frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
17884,19:15.418,2,1455.0,1098.0,1536.0,1227.0,2239.0,963.0,2389.0,1131.0
17885,19:15.452,2,1456.0,1095.0,1535.0,1215.0,2239.0,953.0,2388.0,1121.0
17886,19:15.485,2,1465.0,1149.0,1545.0,1266.0,2257.0,1002.0,2402.0,1169.0
17887,19:15.518,2,2262.0,1028.0,2411.0,1193.0,1467.0,1169.0,1549.0,1292.0
17888,19:15.552,2,2264.0,1019.0,2414.0,1186.0,1466.0,1154.0,1549.0,1278.0
17889,19:15.585,2,2256.0,989.0,2403.0,1156.0,1465.0,1123.0,1544.0,1247.0
17890,19:15.618,2,1454.0,1072.0,1534.0,1195.0,2238.0,932.0,2391.0,1103.0
17891,19:15.652,2,1450.0,1049.0,1529.0,1172.0,2231.0,904.0,2384.0,1069.0
17892,19:15.685,2,1446.0,1083.0,1526.0,1200.0,2227.0,932.0,2379.0,1100.0
17893,19:15.718,2,2225.0,958.0,2378.0,1125.0,1443.0,1104.0,1523.0,1225.0
17894,19:15.752,2,2219.0,959.0,2371.0,1126.0,1440.0,1105.0,1520.0,1225.0
17895,19:15.785,2,1436.0,1095.0,1515.0,1215.0,2212.0,949.0,2365.0,1116.0
17896,19:15.818,2,1437.0,1090.0,1517.0,1208.0,2214.0,942.0,2367.0,1107.0
17897,19:15.852,2,1437.0,1090.0,1519.0,1213.0,2217.0,948.0,2370.0,1113.0
17898,19:15.885,2,2220.0,952.0,2374.0,1120.0,1440.0,1094.0,1520.0,1217.0
17899,19:15.918,2,1439.0,1089.0,1521.0,1212.0,2219.0,944.0,2375.0,1115.0
17900,19:15.952,2,1440.0,1089.0,1521.0,1208.0,2221.0,941.0,2375.0,1108.0
17901,19:15.985,2,1443.0,1090.0,1524.0,1213.0,2222.0,942.0,2377.0,1110.0
17902,19:16.018,2,1445.0,1098.0,1525.0,1218.0,2224.0,946.0,2378.0,1114.0
17903,19:16.052,2,1446.0,1098.0,1525.0,1218.0,2225.0,946.0,2378.0,1113.0
17904,19:16.085,2,1447.0,1093.0,1527.0,1215.0,2227.0,942.0,2380.0,1110.0
17905,19:16.118,2,1448.0,1091.0,1529.0,1213.0,2229.0,941.0,2382.0,1107.0
17906,19:16.152,2,1449.0,1091.0,1530.0,1212.0,2232.0,940.0,2383.0,1107.0
17907,19:16.185,2,1452.0,1090.0,1531.0,1211.0,2234.0,938.0,2385.0,1106.0
17908,19:16.218,2,1452.0,1089.0,1533.0,1210.0,2234.0,937.0,2387.0,1105.0
17909,19:16.252,2,1453.0,1087.0,1533.0,1207.0,2234.0,933.0,2388.0,1104.0
17910,19:16.285,2,1452.0,1086.0,1531.0,1203.0,2234.0,930.0,2387.0,1101.0
17911,19:16.318,2,1452.0,1086.0,1531.0,1203.0,2233.0,931.0,2387.0,1101.0
17912,19:16.352,2,1452.0,1085.0,1530.0,1203.0,2232.0,931.0,2386.0,1101.0
17913,19:16.385,2,1450.0,1083.0,1530.0,1201.0,2231.0,930.0,2385.0,1098.0
17914,19:16.418,2,1449.0,1082.0,1529.0,1200.0,2231.0,928.0,2384.0,1097.0
17915,19:16.452,2,1448.0,1085.0,1527.0,1203.0,2227.0,932.0,2382.0,1099.0
17916,19:16.485,2,1444.0,1085.0,1524.0,1203.0,2224.0,932.0,2376.0,1099.0
17917,19:16.518,2,2223.0,933.0,2374.0,1100.0,1442.0,1085.0,1523.0,1203.0
17918,19:16.552,2,1443.0,1085.0,1524.0,1203.0,2223.0,933.0,2375.0,1101.0
17919,19:16.585,2,1444.0,1086.0,1525.0,1205.0,2224.0,934.0,2376.0,1102.0
17920,19:16.618,2,1446.0,1086.0,1527.0,1207.0,2227.0,936.0,2380.0,1103.0
17921,19:16.652,2,1447.0,1088.0,1528.0,1210.0,2229.0,939.0,2382.0,1107.0
17922,19:16.685,2,1448.0,1089.0,1529.0,1211.0,2232.0,943.0,2383.0,1110.0
17923,19:16.718,2,1449.0,1089.0,1530.0,1211.0,2233.0,944.0,2382.0,1111.0
17924,19:16.752,2,1450.0,1090.0,1530.0,1211.0,2233.0,945.0,2384.0,1114.0
17925,19:16.785,2,1451.0,1090.0,1531.0,1212.0,2236.0,949.0,2385.0,1117.0
17926,19:16.818,2,1451.0,1090.0,1531.0,1212.0,2236.0,950.0,2386.0,1118.0
17927,19:16.852,2,1450.0,1091.0,1530.0,1213.0,2236.0,951.0,2385.0,1119.0
17928,19:16.885,2,1450.0,1090.0,1532.0,1213.0,2236.0,951.0,2385.0,1120.0
17929,19:16.918,2,1447.0,1090.0,1529.0,1213.0,2234.0,951.0,2384.0,1120.0
17930,19:16.952,2,1447.0,1090.0,1529.0,1213.0,2231.0,951.0,2383.0,1119.0
17931,19:16.985,2,1444.0,1090.0,1527.0,1213.0,2229.0,951.0,2380.0,1119.0
17932,19:17.018,2,2227.0,952.0,2377.0,1119.0,1442.0,1089.0,1525.0,1212.0
17933,19:17.052,2,2224.0,953.0,2375.0,1119.0,1441.0,1089.0,1523.0,1210.0
17934,19:17.085,2,2224.0,954.0,2373.0,1121.0,1440.0,1090.0,1522.0,1210.0
17935,19:17.118,2,2224.0,955.0,2373.0,1122.0,1442.0,1090.0,1522.0,1208.0
17936,19:17.152,2,1443.0,1090.0,1523.0,1205.0,2222.0,952.0,2373.0,1119.0
17937,19:17.185,2,1443.0,1089.0,1523.0,1204.0,2219.0,951.0,2371.0,1118.0
17938,19:17.218,2,1442.0,1090.0,1523.0,1204.0,2219.0,952.0,2368.0,1120.0
17939,19:17.252,2,1442.0,1090.0,1523.0,1206.0,2218.0,955.0,2368.0,1123.0
17940,19:17.285,2,1440.0,1091.0,1522.0,1207.0,2216.0,955.0,2364.0,1124.0
17941,19:17.318,2,1439.0,1092.0,1522.0,1210.0,2214.0,958.0,2361.0,1127.0
17942,19:17.352,2,1439.0,1093.0,1523.0,1212.0,2213.0,960.0,2360.0,1127.0
17943,19:17.385,2,1439.0,1094.0,1523.0,1214.0,2212.0,962.0,2359.0,1128.0
17944,19:17.418,2,1439.0,1094.0,1523.0,1215.0,2211.0,962.0,2358.0,1128.0
17945,19:17.452,2,1439.0,1094.0,1523.0,1216.0,2211.0,963.0,2358.0,1129.0
17946,19:17.485,2,1439.0,1096.0,1523.0,1219.0,2210.0,964.0,2359.0,1131.0
17947,19:17.518,2,1439.0,1096.0,1523.0,1220.0,2207.0,964.0,2355.0,1130.0
17948,19:17.552,2,1439.0,1098.0,1524.0,1221.0,2209.0,965.0,2355.0,1131.0
17949,19:17.585,2,1440.0,1099.0,1524.0,1222.0,2210.0,966.0,2360.0,1132.0
17950,19:17.618,2,1441.0,1098.0,1525.0,1221.0,2210.0,965.0,2360.0,1131.0
17951,19:17.652,2,1442.0,1097.0,1526.0,1221.0,2211.0,965.0,2360.0,1131.0
17952,19:17.685,2,1443.0,1098.0,1527.0,1220.0,2213.0,966.0,2362.0,1132.0
17953,19:17.718,2,2216.0,964.0,2365.0,1131.0,1444.0,1097.0,1528.0,1219.0
17954,19:17.752,2,2217.0,963.0,2365.0,1130.0,1445.0,1095.0,1529.0,1217.0
17955,19:17.785,2,1445.0,1095.0,1529.0,1217.0,2216.0,963.0,2365.0,1130.0
17956,19:17.818,2,1445.0,1093.0,1531.0,1216.0,2216.0,963.0,2364.0,1130.0
17957,19:17.852,2,1445.0,1093.0,1530.0,1216.0,2216.0,964.0,2364.0,1130.0
17958,19:17.885,2,1445.0,1092.0,1531.0,1215.0,2216.0,963.0,2364.0,1130.0
17959,19:17.918,2,1447.0,1093.0,1532.0,1213.0,2218.0,961.0,2366.0,1129.0
17960,19:17.952,2,1448.0,1091.0,1532.0,1212.0,2218.0,958.0,2367.0,1127.0
17961,19:17.985,2,1449.0,1091.0,1534.0,1214.0,2219.0,958.0,2366.0,1128.0
17962,19:18.018,2,1449.0,1091.0,1535.0,1214.0,2220.0,960.0,2368.0,1128.0
17963,19:18.052,2,1450.0,1093.0,1536.0,1216.0,2220.0,960.0,2369.0,1129.0
17964,19:18.085,2,1451.0,1093.0,1536.0,1216.0,2220.0,961.0,2369.0,1129.0
17965,19:18.118,2,1451.0,1094.0,1536.0,1216.0,2220.0,961.0,2369.0,1130.0
17966,19:18.152,2,1451.0,1095.0,1536.0,1216.0,2219.0,962.0,2368.0,1130.0
17967,19:18.185,2,1451.0,1094.0,1536.0,1216.0,2219.0,961.0,2366.0,1129.0
17968,19:18.218,2,1450.0,1093.0,1535.0,1216.0,2219.0,961.0,2365.0,1129.0
17969,19:18.252,2,1451.0,1092.0,1537.0,1216.0,2219.0,961.0,2366.0,1129.0
17970,19:18.285,2,1452.0,1091.0,1538.0,1215.0,2221.0,960.0,2370.0,1128.0
17971,19:18.318,2,1453.0,1091.0,1539.0,1215.0,2221.0,960.0,2369.0,1128.0
17972,19:18.352,2,1454.0,1093.0,1538.0,1216.0,2222.0,962.0,2371.0,1130.0
17973,19:18.385,2,1454.0,1092.0,1539.0,1216.0,2222.0,963.0,2370.0,1131.0
17974,19:18.418,2,1454.0,1093.0,1539.0,1216.0,2222.0,964.0,2370.0,1132.0
17975,19:18.452,2,1455.0,1093.0,1540.0,1216.0,2223.0,964.0,2371.0,1132.0
17976,19:18.485,2,1454.0,1094.0,1539.0,1216.0,2222.0,964.0,2370.0,1132.0
17977,19:18.518,2,1455.0,1093.0,1540.0,1217.0,2222.0,964.0,2370.0,1133.0
17978,19:18.552,2,1455.0,1095.0,1540.0,1217.0,2222.0,966.0,2370.0,1133.0
17979,19:18.585,2,1456.0,1094.0,1541.0,1218.0,2223.0,967.0,2371.0,1133.0
17980,19:18.620,2,1458.0,1095.0,1543.0,1218.0,2224.0,965.0,2371.0,1132.0
17981,19:18.653,2,1459.0,1095.0,1544.0,1218.0,2226.0,964.0,2373.0,1131.0
17982,19:18.687,2,1462.0,1094.0,1545.0,1218.0,2226.0,962.0,2372.0,1130.0
17983,19:18.720,2,1462.0,1095.0,1546.0,1219.0,2225.0,964.0,2373.0,1132.0
17984,19:18.753,2,1463.0,1095.0,1546.0,1221.0,2225.0,965.0,2373.0,1132.0
17985,19:18.787,2,1464.0,1089.0,1547.0,1214.0,2226.0,958.0,2373.0,1127.0
17986,19:18.820,2,1464.0,1119.0,1548.0,1244.0,2228.0,988.0,2377.0,1159.0
17987,19:18.853,2,1460.0,1127.0,1545.0,1252.0,2223.0,1003.0,2373.0,1172.0
17988,19:18.887,2,1456.0,1124.0,1540.0,1248.0,2215.0,1003.0,2365.0,1171.0
17989,19:18.920,2,1451.0,1117.0,1535.0,1243.0,2207.0,997.0,2356.0,1164.0
17990,19:18.953,2,1449.0,1116.0,1533.0,1241.0,2202.0,997.0,2352.0,1162.0
17991,19:18.987,2,1449.0,1117.0,1532.0,1242.0,2201.0,996.0,2351.0,1163.0
17992,19:19.020,2,1448.0,1117.0,1531.0,1241.0,2200.0,996.0,2349.0,1163.0
17993,19:19.053,2,1448.0,1116.0,1532.0,1241.0,2200.0,994.0,2348.0,1162.0
17994,19:19.087,2,1448.0,1115.0,1533.0,1241.0,2199.0,993.0,2347.0,1161.0
17995,19:19.120,2,1447.0,1115.0,1531.0,1240.0,2198.0,992.0,2347.0,1160.0
17996,19:19.153,2,1446.0,1115.0,1530.0,1240.0,2197.0,993.0,2345.0,1161.0
17997,19:19.187,2,1445.0,1114.0,1528.0,1239.0,2194.0,991.0,2342.0,1162.0
17998,19:19.220,2,1443.0,1114.0,1526.0,1238.0,2192.0,990.0,2338.0,1161.0
17999,19:19.253,2,1440.0,1112.0,1524.0,1237.0,2189.0,990.0,2333.0,1160.0
18000,19:19.287,2,1437.0,1113.0,1522.0,1238.0,2185.0,991.0,2331.0,1161.0
18001,19:19.320,2,1436.0,1112.0,1521.0,1237.0,2181.0,992.0,2324.0,1160.0
18002,19:19.353,2,1434.0,1108.0,1519.0,1233.0,2177.0,986.0,2317.0,1156.0
18003,19:19.387,2,1432.0,1106.0,1516.0,1230.0,2175.0,984.0,2317.0,1154.0
18004,19:19.420,2,1432.0,1104.0,1516.0,1228.0,2175.0,984.0,2315.0,1150.0
18005,19:19.453,2,1431.0,1099.0,1516.0,1224.0,2175.0,982.0,2317.0,1148.0
18006,19:19.487,2,1431.0,1098.0,1515.0,1223.0,2175.0,981.0,2317.0,1148.0
18007,19:19.520,2,1430.0,1098.0,1515.0,1224.0,2173.0,981.0,2317.0,1148.0
18008,19:19.553,2,1430.0,1097.0,1514.0,1222.0,2171.0,981.0,2316.0,1147.0
18009,19:19.587,2,1428.0,1095.0,1512.0,1219.0,2169.0,977.0,2313.0,1143.0
18010,19:19.620,2,1427.0,1094.0,1511.0,1218.0,2168.0,976.0,2309.0,1142.0
18011,19:19.653,2,1426.0,1092.0,1510.0,1216.0,2167.0,972.0,2307.0,1141.0
18012,19:19.687,2,1426.0,1089.0,1509.0,1214.0,2165.0,970.0,2306.0,1135.0
18013,19:19.720,2,1426.0,1085.0,1509.0,1208.0,2165.0,967.0,2306.0,1133.0
18014,19:19.753,2,1426.0,1081.0,1508.0,1204.0,2165.0,963.0,2304.0,1129.0
18015,19:19.787,2,1424.0,1075.0,1508.0,1200.0,2164.0,959.0,2301.0,1126.0
18016,19:19.820,2,1423.0,1074.0,1505.0,1198.0,2162.0,957.0,2301.0,1121.0
18017,19:19.853,2,1422.0,1072.0,1504.0,1195.0,2161.0,956.0,2300.0,1119.0
18018,19:19.887,2,1420.0,1071.0,1503.0,1192.0,2158.0,953.0,2299.0,1116.0
18019,19:19.920,2,1418.0,1066.0,1500.0,1187.0,2156.0,949.0,2299.0,1112.0
18020,19:19.953,2,1415.0,1061.0,1498.0,1183.0,2155.0,945.0,2295.0,1106.0
18021,19:19.987,2,1412.0,1060.0,1494.0,1179.0,2152.0,941.0,2291.0,1103.0
18022,19:20.020,2,1410.0,1055.0,1491.0,1174.0,2150.0,936.0,2287.0,1097.0
18023,19:20.053,2,1407.0,1050.0,1486.0,1168.0,2149.0,928.0,2285.0,1093.0
18024,19:20.087,2,1404.0,1044.0,1482.0,1160.0,2144.0,920.0,2282.0,1085.0
18025,19:20.120,2,1399.0,1035.0,1478.0,1152.0,2140.0,913.0,2277.0,1075.0
18026,19:20.153,2,2136.0,905.0,2270.0,1068.0,1396.0,1030.0,1471.0,1145.0
18027,19:20.187,2,1390.0,1020.0,1466.0,1137.0,2127.0,894.0,2265.0,1059.0
18028,19:20.220,2,1382.0,1008.0,1461.0,1128.0,2119.0,883.0,2254.0,1048.0
18029,19:20.253,2,2112.0,873.0,2247.0,1039.0,1376.0,999.0,1453.0,1116.0
18030,19:20.287,2,1371.0,989.0,1447.0,1108.0,2106.0,865.0,2239.0,1027.0
18031,19:20.320,2,1367.0,981.0,1442.0,1099.0,2097.0,857.0,2233.0,1019.0
18032,19:20.353,2,2092.0,849.0,2226.0,1009.0,1363.0,973.0,1439.0,1093.0
18033,19:20.387,2,2089.0,841.0,2221.0,1003.0,1361.0,968.0,1437.0,1086.0
18034,19:20.420,2,2085.0,835.0,2216.0,997.0,1358.0,966.0,1434.0,1082.0
18035,19:20.453,2,1356.0,961.0,1433.0,1078.0,2082.0,833.0,2216.0,993.0
18036,19:20.487,2,2079.0,830.0,2213.0,989.0,1353.0,956.0,1433.0,1075.0
18037,19:20.520,2,2078.0,826.0,2211.0,985.0,1352.0,953.0,1431.0,1071.0
18038,19:20.553,2,2077.0,822.0,2210.0,984.0,1352.0,952.0,1430.0,1070.0
18039,19:20.587,2,2077.0,820.0,2210.0,982.0,1351.0,950.0,1430.0,1067.0
18040,19:20.620,2,2077.0,818.0,2207.0,979.0,1349.0,946.0,1428.0,1064.0
18041,19:20.653,2,2075.0,813.0,2207.0,974.0,1349.0,942.0,1427.0,1060.0
18042,19:20.687,2,2073.0,811.0,2206.0,972.0,1348.0,942.0,1426.0,1057.0
18043,19:20.720,2,2073.0,810.0,2204.0,972.0,1348.0,941.0,1425.0,1057.0
18044,19:20.753,2,2071.0,810.0,2204.0,972.0,1347.0,942.0,1424.0,1057.0
18045,19:20.787,2,1346.0,943.0,1423.0,1056.0,2070.0,810.0,2203.0,972.0
18046,19:20.820,2,1346.0,942.0,1423.0,1055.0,2070.0,810.0,2203.0,971.0
18047,19:20.853,2,1346.0,942.0,1422.0,1055.0,2069.0,810.0,2202.0,970.0
18048,19:20.887,2,1345.0,942.0,1421.0,1055.0,2068.0,811.0,2201.0,971.0
18049,19:20.920,2,1344.0,943.0,1421.0,1056.0,2069.0,810.0,2202.0,972.0
18050,19:20.953,2,1344.0,944.0,1420.0,1059.0,2068.0,814.0,2199.0,972.0
18051,19:20.987,2,2067.0,815.0,2196.0,973.0,1344.0,944.0,1419.0,1060.0
18052,19:21.020,2,1343.0,945.0,1419.0,1061.0,2066.0,816.0,2196.0,973.0
18053,19:21.053,2,1343.0,946.0,1419.0,1061.0,2065.0,818.0,2195.0,974.0
18054,19:21.087,2,2066.0,817.0,2195.0,974.0,1344.0,945.0,1419.0,1061.0
18055,19:21.120,2,2065.0,814.0,2195.0,972.0,1343.0,945.0,1419.0,1060.0
18056,19:21.153,2,2065.0,817.0,2195.0,974.0,1344.0,945.0,1419.0,1061.0
18057,19:21.187,2,2066.0,819.0,2196.0,975.0,1344.0,947.0,1419.0,1062.0
18058,19:21.220,2,2066.0,819.0,2196.0,975.0,1344.0,947.0,1419.0,1062.0
18059,19:21.253,2,2065.0,816.0,2195.0,973.0,1343.0,945.0,1419.0,1061.0
18060,19:21.287,2,2064.0,816.0,2194.0,973.0,1343.0,945.0,1418.0,1061.0
18061,19:21.320,2,2063.0,815.0,2194.0,973.0,1342.0,945.0,1418.0,1062.0
18062,19:21.353,2,1341.0,944.0,1417.0,1061.0,2063.0,815.0,2192.0,972.0
18063,19:21.387,2,2063.0,814.0,2192.0,972.0,1341.0,944.0,1417.0,1061.0
18064,19:21.420,2,2062.0,816.0,2192.0,973.0,1341.0,945.0,1417.0,1061.0
18065,19:21.453,2,2063.0,816.0,2193.0,973.0,1341.0,946.0,1417.0,1062.0
18066,19:21.487,2,1342.0,945.0,1417.0,1061.0,2064.0,814.0,2193.0,972.0
18067,19:21.520,2,1342.0,945.0,1417.0,1061.0,2064.0,812.0,2192.0,970.0
18068,19:21.553,2,1341.0,945.0,1416.0,1060.0,2063.0,811.0,2192.0,970.0
18069,19:21.587,2,1339.0,945.0,1415.0,1061.0,2063.0,811.0,2191.0,970.0
18070,19:21.620,2,1339.0,945.0,1415.0,1061.0,2063.0,812.0,2191.0,969.0
18071,19:21.653,2,1339.0,945.0,1415.0,1060.0,2063.0,812.0,2191.0,970.0
18072,19:21.687,2,1340.0,945.0,1416.0,1060.0,2063.0,812.0,2192.0,970.0
18073,19:21.720,2,1342.0,945.0,1417.0,1060.0,2065.0,813.0,2194.0,970.0
18074,19:21.753,2,2065.0,810.0,2194.0,970.0,1341.0,944.0,1416.0,1059.0
18075,19:21.787,2,2065.0,810.0,2194.0,969.0,1341.0,942.0,1417.0,1058.0
18076,19:21.820,2,1341.0,940.0,1417.0,1056.0,2064.0,809.0,2194.0,968.0
18077,19:21.853,2,1341.0,940.0,1418.0,1056.0,2065.0,809.0,2195.0,968.0
18078,19:21.887,2,1342.0,940.0,1418.0,1056.0,2067.0,809.0,2196.0,968.0
18079,19:21.920,2,1342.0,941.0,1418.0,1057.0,2066.0,809.0,2196.0,968.0
18080,19:21.953,2,1342.0,941.0,1418.0,1057.0,2067.0,809.0,2196.0,968.0
18081,19:21.987,2,1341.0,942.0,1417.0,1058.0,2066.0,810.0,2196.0,969.0
18082,19:22.020,2,1341.0,942.0,1418.0,1058.0,2067.0,809.0,2197.0,969.0
18083,19:22.053,2,1342.0,941.0,1419.0,1058.0,2067.0,809.0,2198.0,968.0
18084,19:22.087,2,1342.0,942.0,1418.0,1058.0,2068.0,810.0,2198.0,969.0
18085,19:22.120,2,1343.0,943.0,1418.0,1060.0,2068.0,811.0,2200.0,972.0
18086,19:22.153,2,1344.0,944.0,1420.0,1061.0,2070.0,812.0,2201.0,973.0
18087,19:22.187,2,1344.0,944.0,1420.0,1060.0,2070.0,811.0,2202.0,972.0
18088,19:22.220,2,1345.0,944.0,1420.0,1060.0,2071.0,810.0,2203.0,972.0
18089,19:22.253,2,1345.0,944.0,1420.0,1060.0,2070.0,811.0,2203.0,972.0
18090,19:22.287,2,1344.0,945.0,1420.0,1061.0,2070.0,813.0,2202.0,973.0
18091,19:22.320,2,1344.0,946.0,1420.0,1061.0,2070.0,813.0,2203.0,974.0
18092,19:22.353,2,2072.0,815.0,2203.0,975.0,1345.0,946.0,1421.0,1062.0
18093,19:22.387,2,2073.0,816.0,2204.0,976.0,1345.0,947.0,1421.0,1062.0
18094,19:22.420,2,2073.0,817.0,2204.0,976.0,1345.0,948.0,1421.0,1063.0
18095,19:22.453,2,2073.0,816.0,2204.0,976.0,1345.0,947.0,1421.0,1062.0
18096,19:22.487,2,2075.0,816.0,2205.0,976.0,1345.0,946.0,1421.0,1062.0
18097,19:22.520,2,2077.0,814.0,2206.0,975.0,1346.0,945.0,1422.0,1062.0
18098,19:22.553,2,2080.0,813.0,2210.0,973.0,1347.0,943.0,1423.0,1061.0
18099,19:22.587,2,2081.0,812.0,2212.0,972.0,1347.0,943.0,1424.0,1061.0
18100,19:22.620,2,2083.0,810.0,2213.0,970.0,1348.0,943.0,1425.0,1060.0
18101,19:22.653,2,2084.0,809.0,2214.0,969.0,1348.0,942.0,1426.0,1059.0
18102,19:22.687,2,2085.0,809.0,2214.0,969.0,1348.0,943.0,1425.0,1059.0
18103,19:22.720,2,2084.0,808.0,2215.0,968.0,1348.0,942.0,1425.0,1058.0
18104,19:22.753,2,2084.0,807.0,2215.0,967.0,1348.0,942.0,1425.0,1057.0
18105,19:22.787,2,2084.0,807.0,2215.0,968.0,1348.0,942.0,1425.0,1057.0
18106,19:22.820,2,2085.0,807.0,2216.0,968.0,1349.0,942.0,1425.0,1057.0
18107,19:22.853,2,2087.0,806.0,2218.0,968.0,1349.0,943.0,1426.0,1059.0
18108,19:22.887,2,2088.0,806.0,2219.0,968.0,1349.0,943.0,1427.0,1059.0
18109,19:22.922,2,2088.0,806.0,2218.0,967.0,1349.0,943.0,1427.0,1059.0
18110,19:22.955,2,2088.0,807.0,2218.0,968.0,1349.0,942.0,1427.0,1060.0
18111,19:22.988,2,2087.0,809.0,2216.0,970.0,1348.0,943.0,1426.0,1063.0
18112,19:23.022,2,2086.0,811.0,2215.0,972.0,1349.0,946.0,1425.0,1063.0
18113,19:23.055,2,2086.0,813.0,2216.0,974.0,1348.0,948.0,1425.0,1065.0
18114,19:23.088,2,2088.0,816.0,2217.0,977.0,1349.0,951.0,1425.0,1066.0
18115,19:23.122,2,2087.0,818.0,2218.0,978.0,1349.0,953.0,1426.0,1069.0
18116,19:23.155,2,2086.0,818.0,2217.0,979.0,1349.0,953.0,1426.0,1069.0
18117,19:23.188,2,2085.0,819.0,2214.0,979.0,1348.0,953.0,1425.0,1069.0
18118,19:23.222,2,2085.0,820.0,2215.0,979.0,1348.0,954.0,1424.0,1070.0
18119,19:23.255,2,2085.0,819.0,2215.0,979.0,1348.0,954.0,1424.0,1070.0
18120,19:23.288,2,2086.0,820.0,2215.0,979.0,1349.0,954.0,1425.0,1070.0
18121,19:23.322,2,2086.0,820.0,2217.0,980.0,1349.0,954.0,1425.0,1070.0
18122,19:23.355,2,2087.0,820.0,2217.0,979.0,1350.0,953.0,1426.0,1070.0
18123,19:23.388,2,2087.0,820.0,2219.0,979.0,1350.0,953.0,1426.0,1070.0
18124,19:23.422,2,2087.0,820.0,2219.0,979.0,1350.0,952.0,1426.0,1070.0
18125,19:23.455,2,2087.0,818.0,2220.0,979.0,1349.0,952.0,1426.0,1070.0
18126,19:23.488,2,2087.0,818.0,2217.0,978.0,1349.0,953.0,1426.0,1069.0
18127,19:23.522,2,2086.0,818.0,2217.0,979.0,1349.0,953.0,1425.0,1069.0
18128,19:23.555,2,2086.0,819.0,2216.0,980.0,1349.0,954.0,1424.0,1069.0
18129,19:23.580,2,2085.0,818.0,2216.0,979.0,1349.0,955.0,1425.0,1069.0
18130,19:23.613,2,2084.0,817.0,2217.0,979.0,1348.0,953.0,1424.0,1068.0
18131,19:23.647,2,2085.0,818.0,2215.0,979.0,1349.0,954.0,1424.0,1069.0
18132,19:23.680,2,2083.0,819.0,2213.0,979.0,1348.0,954.0,1423.0,1069.0
18133,19:23.713,2,2081.0,819.0,2212.0,979.0,1348.0,953.0,1423.0,1070.0
18134,19:23.747,2,2080.0,820.0,2212.0,979.0,1348.0,955.0,1422.0,1070.0
18135,19:23.780,2,2081.0,822.0,2213.0,980.0,1348.0,956.0,1423.0,1071.0
18136,19:23.813,2,2081.0,821.0,2212.0,980.0,1348.0,956.0,1423.0,1070.0
18137,19:23.847,2,2081.0,821.0,2212.0,980.0,1348.0,956.0,1423.0,1070.0
18138,19:23.880,2,2080.0,820.0,2212.0,979.0,1349.0,954.0,1424.0,1070.0
18139,19:23.913,2,2082.0,819.0,2213.0,979.0,1349.0,954.0,1424.0,1069.0
18140,19:23.947,2,2083.0,818.0,2213.0,979.0,1349.0,954.0,1425.0,1069.0
18141,19:23.980,2,2084.0,817.0,2214.0,979.0,1349.0,953.0,1426.0,1068.0
18142,19:24.013,2,2084.0,817.0,2214.0,978.0,1349.0,952.0,1426.0,1069.0
18143,19:24.047,2,2084.0,817.0,2214.0,978.0,1349.0,952.0,1427.0,1069.0
18144,19:24.080,2,2084.0,818.0,2214.0,979.0,1349.0,952.0,1427.0,1069.0
18145,19:24.113,2,2083.0,817.0,2214.0,979.0,1349.0,952.0,1427.0,1069.0
18146,19:24.147,2,2083.0,817.0,2214.0,978.0,1350.0,952.0,1427.0,1069.0
18147,19:24.180,2,2084.0,817.0,2214.0,978.0,1350.0,951.0,1427.0,1069.0
18148,19:24.213,2,2084.0,818.0,2215.0,979.0,1350.0,952.0,1427.0,1070.0
18149,19:24.247,2,2084.0,819.0,2215.0,979.0,1351.0,953.0,1427.0,1070.0
18150,19:24.280,2,2083.0,819.0,2216.0,979.0,1351.0,953.0,1427.0,1070.0
18151,19:24.313,2,2083.0,817.0,2216.0,979.0,1351.0,952.0,1427.0,1070.0
18152,19:24.347,2,2083.0,818.0,2215.0,979.0,1350.0,952.0,1427.0,1070.0
18153,19:24.380,2,2083.0,819.0,2214.0,979.0,1350.0,954.0,1427.0,1071.0
18154,19:24.413,2,2083.0,820.0,2213.0,980.0,1350.0,955.0,1427.0,1071.0
18155,19:24.447,2,2084.0,820.0,2214.0,980.0,1350.0,954.0,1428.0,1071.0
18156,19:24.480,2,2084.0,821.0,2214.0,980.0,1351.0,954.0,1429.0,1072.0
18157,19:24.513,2,2086.0,821.0,2215.0,980.0,1352.0,953.0,1430.0,1072.0
18158,19:24.547,2,2085.0,821.0,2215.0,980.0,1352.0,953.0,1430.0,1071.0
18159,19:24.580,2,2085.0,822.0,2214.0,981.0,1352.0,954.0,1430.0,1072.0
18160,19:24.613,2,2081.0,822.0,2213.0,982.0,1350.0,955.0,1428.0,1073.0
18161,19:24.647,2,2082.0,823.0,2211.0,982.0,1349.0,957.0,1426.0,1072.0
18162,19:24.680,2,2081.0,822.0,2209.0,981.0,1350.0,955.0,1426.0,1071.0
18163,19:24.713,2,2081.0,820.0,2211.0,980.0,1350.0,954.0,1426.0,1070.0
18164,19:24.747,2,2083.0,819.0,2212.0,979.0,1352.0,953.0,1428.0,1070.0
18165,19:24.780,2,2084.0,820.0,2213.0,979.0,1352.0,953.0,1429.0,1070.0
18166,19:24.813,2,2083.0,819.0,2212.0,980.0,1352.0,953.0,1427.0,1070.0
