frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
32012,17:24.000,17:24.017,2,1471.0,563.0,1583.0,720.0,135.0,524.0,369.0,771.0,,,,
32027,17:24.500,17:24.517,2,1468.0,541.0,1580.0,701.0,135.0,501.0,366.0,748.0,,,,
32042,17:25.000,17:25.017,2,133.0,468.0,367.0,720.0,1474.0,526.0,1587.0,687.0,,,,
32057,17:25.500,17:25.517,2,1489.0,529.0,1603.0,688.0,151.0,453.0,382.0,702.0,,,,
32072,17:26.000,17:26.017,2,1498.0,542.0,1612.0,701.0,163.0,473.0,393.0,721.0,,,,
32087,17:26.500,17:26.517,2,1521.0,545.0,1636.0,705.0,191.0,475.0,417.0,721.0,,,,
32102,17:27.000,17:27.017,2,1529.0,522.0,1646.0,685.0,197.0,454.0,425.0,697.0,,,,
32117,17:27.500,17:27.517,2,223.0,485.0,446.0,726.0,1540.0,551.0,1654.0,710.0,,,,
32132,17:28.000,17:28.018,2,1538.0,549.0,1654.0,707.0,232.0,493.0,449.0,732.0,,,,
32147,17:28.500,17:28.518,2,1497.0,534.0,1610.0,691.0,166.0,489.0,395.0,736.0,,,,
32162,17:29.000,17:29.018,2,1488.0,542.0,1602.0,702.0,149.0,505.0,382.0,751.0,,,,
32177,17:29.500,17:29.518,2,1465.0,534.0,1577.0,692.0,122.0,497.0,354.0,742.0,,,,
32192,17:30.000,17:30.018,2,1391.0,554.0,1502.0,710.0,15.0,512.0,267.0,764.0,,,,
32207,17:30.500,17:30.518,2,1321.0,543.0,1431.0,700.0,-66.0,501.0,158.0,761.0,,,,
32222,17:31.000,17:31.018,2,1299.0,589.0,1406.0,744.0,-94.0,556.0,128.0,818.0,,,,
32237,17:31.500,17:31.518,2,1303.0,572.0,1410.0,727.0,-96.0,537.0,134.0,800.0,,,,
32252,17:32.000,17:32.020,2,1306.0,580.0,1413.0,734.0,-89.0,546.0,141.0,803.0,,,,
32267,17:32.500,17:32.520,2,1304.0,590.0,1411.0,746.0,-89.0,568.0,136.0,817.0,,,,
32282,17:33.000,17:33.020,1,1285.0,522.0,1394.0,680.0,,,,,,,,
32297,17:33.500,17:33.520,1,1269.0,508.0,1378.0,667.0,,,,,,,,
32312,17:34.000,17:34.020,1,1277.0,506.0,1386.0,664.0,,,,,,,,
32327,17:34.500,17:34.520,1,1287.0,505.0,1395.0,662.0,,,,,,,,
32342,17:35.000,17:35.020,1,1276.0,509.0,1383.0,666.0,,,,,,,,
32357,17:35.500,17:35.520,2,812.0,576.0,925.0,733.0,2024.0,499.0,2249.0,759.0,,,,
32372,17:36.000,17:36.022,2,1717.0,357.0,1912.0,604.0,487.0,449.0,619.0,619.0,,,,
32387,17:36.500,17:36.522,2,1459.0,440.0,1629.0,668.0,145.0,403.0,307.0,595.0,,,,
32402,17:37.000,17:37.022,2,1507.0,497.0,1675.0,721.0,199.0,295.0,360.0,490.0,,,,
32417,17:37.500,17:37.522,2,1544.0,498.0,1713.0,727.0,247.0,307.0,401.0,499.0,,,,
32432,17:38.000,17:38.022,2,1535.0,492.0,1708.0,723.0,237.0,321.0,393.0,511.0,,,,
32447,17:38.500,17:38.522,2,1562.0,505.0,1739.0,734.0,291.0,374.0,441.0,563.0,,,,
32462,17:39.000,17:39.022,2,1762.0,539.0,1954.0,782.0,551.0,551.0,679.0,719.0,,,,
32477,17:39.500,17:39.522,2,2147.0,516.0,2391.0,788.0,903.0,590.0,1015.0,752.0,,,,
32492,17:40.000,17:40.023,1,1081.0,629.0,1188.0,788.0,,,,,,,,
32507,17:40.500,17:40.523,1,1121.0,645.0,1229.0,804.0,,,,,,,,
32522,17:41.000,17:41.023,1,1089.0,636.0,1197.0,795.0,,,,,,,,
32537,17:41.500,17:41.523,1,1117.0,535.0,1226.0,698.0,,,,,,,,
32552,17:42.000,17:42.023,2,981.0,574.0,1090.0,732.0,2251.0,485.0,2468.0,745.0,,,,
32567,17:42.500,17:42.523,2,2041.0,408.0,2267.0,678.0,822.0,504.0,936.0,669.0,,,,
32582,17:43.000,17:43.015,2,2025.0,411.0,2245.0,674.0,814.0,523.0,929.0,685.0,,,,
32597,17:43.500,17:43.515,2,2034.0,391.0,2258.0,657.0,823.0,506.0,936.0,670.0,,,,
32612,17:44.000,17:44.017,2,1999.0,445.0,2219.0,700.0,805.0,548.0,919.0,709.0,,,,
32627,17:44.500,17:44.517,2,1995.0,446.0,2217.0,703.0,806.0,551.0,920.0,712.0,,,,
32642,17:45.000,17:45.017,2,909.0,529.0,1019.0,688.0,2135.0,374.0,2387.0,656.0,,,,
32657,17:45.500,17:45.517,2,2214.0,363.0,2445.0,637.0,959.0,497.0,1068.0,658.0,,,,
32672,17:46.000,17:46.017,1,1033.0,499.0,1142.0,660.0,,,,,,,,
32687,17:46.500,17:46.517,2,1844.0,453.0,2049.0,704.0,676.0,553.0,797.0,716.0,,,,
32702,17:47.000,17:47.017,2,1498.0,417.0,1675.0,650.0,301.0,583.0,446.0,759.0,,,,
32717,17:47.500,17:47.517,2,1505.0,420.0,1684.0,658.0,312.0,580.0,455.0,758.0,,,,
32732,17:48.000,17:48.018,2,1494.0,422.0,1691.0,660.0,338.0,569.0,478.0,747.0,,,,
32747,17:48.500,17:48.518,2,846.0,538.0,960.0,700.0,1996.0,402.0,2248.0,673.0,,,,
32762,17:49.000,17:49.018,2,998.0,564.0,1105.0,722.0,2229.0,466.0,2467.0,742.0,,,,
32777,17:49.500,17:49.518,2,949.0,556.0,1057.0,716.0,2172.0,423.0,2422.0,703.0,,,,
32792,17:50.000,17:50.018,2,1566.0,435.0,1684.0,603.0,313.0,519.0,500.0,758.0,,,,
32807,17:50.500,17:50.518,2,1947.0,446.0,2089.0,630.0,718.0,504.0,875.0,719.0,,,,
32822,17:51.000,17:51.018,2,739.0,421.0,856.0,589.0,1941.0,319.0,2166.0,590.0,,,,
32837,17:51.500,17:51.518,2,1707.0,385.0,1901.0,628.0,536.0,530.0,663.0,700.0,,,,
32852,17:52.000,17:52.020,2,1728.0,446.0,1928.0,694.0,564.0,619.0,688.0,789.0,,,,
32867,17:52.500,17:52.520,2,1788.0,472.0,1985.0,721.0,606.0,605.0,729.0,771.0,,,,
32882,17:53.000,17:53.020,2,1835.0,444.0,2042.0,697.0,649.0,588.0,770.0,752.0,,,,
32897,17:53.500,17:53.520,2,598.0,569.0,721.0,735.0,1771.0,441.0,1974.0,688.0,,,,
32912,17:54.000,17:54.020,2,613.0,540.0,736.0,702.0,1795.0,371.0,2000.0,621.0,,,,
32927,17:54.500,17:54.520,2,2122.0,387.0,2366.0,665.0,879.0,498.0,991.0,659.0,,,,
32942,17:55.000,17:55.020,2,971.0,499.0,1078.0,657.0,2248.0,417.0,2466.0,676.0,,,,
32957,17:55.500,17:55.520,2,906.0,500.0,1019.0,661.0,2147.0,351.0,2393.0,635.0,,,,
32972,17:56.000,17:56.022,2,1436.0,418.0,1610.0,650.0,208.0,521.0,360.0,703.0,,,,
32987,17:56.500,17:56.522,2,1427.0,413.0,1605.0,652.0,189.0,528.0,343.0,711.0,,,,
33002,17:57.000,17:57.022,2,1535.0,388.0,1716.0,628.0,315.0,500.0,459.0,681.0,,,,
33017,17:57.500,17:57.522,2,1597.0,363.0,1782.0,607.0,378.0,471.0,516.0,651.0,,,,
33032,17:58.000,17:58.022,2,1631.0,390.0,1816.0,630.0,426.0,488.0,561.0,662.0,,,,
33047,17:58.500,17:58.522,2,1776.0,358.0,1977.0,611.0,582.0,465.0,710.0,637.0,,,,
33062,17:59.000,17:59.022,2,806.0,583.0,920.0,743.0,2010.0,426.0,2239.0,697.0,,,,
33077,17:59.500,17:59.522,2,896.0,531.0,1006.0,690.0,2139.0,389.0,2391.0,672.0,,,,
33092,18:00.000,18:00.023,1,1007.0,526.0,1115.0,683.0,,,,,,,,
33107,18:00.500,18:00.523,1,1034.0,531.0,1143.0,688.0,,,,,,,,
33122,18:01.000,18:01.023,1,1040.0,525.0,1149.0,681.0,,,,,,,,
33137,18:01.500,18:01.523,2,1635.0,451.0,1818.0,684.0,454.0,512.0,584.0,682.0,,,,
33152,18:02.000,18:02.015,2,1514.0,406.0,1693.0,639.0,319.0,514.0,457.0,690.0,,,,
33167,18:02.500,18:02.515,2,1564.0,436.0,1745.0,668.0,362.0,531.0,497.0,707.0,,,,
33182,18:03.000,18:03.015,2,1631.0,419.0,1816.0,664.0,435.0,510.0,566.0,683.0,,,,
33197,18:03.500,18:03.515,2,1682.0,424.0,1867.0,668.0,485.0,514.0,612.0,685.0,,,,
33212,18:04.000,18:04.017,2,1686.0,422.0,1875.0,668.0,495.0,513.0,621.0,684.0,,,,
33227,18:04.500,18:04.517,2,1836.0,400.0,2041.0,656.0,650.0,501.0,769.0,670.0,,,,
33242,18:05.000,18:05.017,2,2146.0,496.0,2302.0,685.0,907.0,516.0,1050.0,731.0,,,,
33257,18:05.500,18:05.517,2,2280.0,514.0,2425.0,707.0,1013.0,496.0,1150.0,704.0,,,,
33272,18:06.000,18:06.017,2,2259.0,510.0,2406.0,698.0,995.0,492.0,1133.0,706.0,,,,
33287,18:06.500,18:06.517,2,2250.0,510.0,2394.0,697.0,991.0,495.0,1129.0,709.0,,,,
33302,18:07.000,18:07.017,2,2247.0,510.0,2394.0,696.0,986.0,498.0,1124.0,707.0,,,,
33317,18:07.500,18:07.517,2,2242.0,508.0,2393.0,695.0,987.0,498.0,1125.0,708.0,,,,
33332,18:08.000,18:08.018,2,977.0,494.0,1118.0,709.0,2230.0,503.0,2387.0,690.0,,,,
33347,18:08.500,18:08.518,2,976.0,493.0,1117.0,707.0,2228.0,499.0,2385.0,687.0,,,,
33362,18:09.000,18:09.018,2,2238.0,492.0,2393.0,671.0,980.0,496.0,1115.0,702.0,,,,
33377,18:09.500,18:09.518,2,2237.0,506.0,2393.0,693.0,980.0,511.0,1115.0,716.0,,,,
33392,18:10.000,18:10.018,2,975.0,497.0,1116.0,712.0,2244.0,495.0,2404.0,683.0,,,,
33407,18:10.500,18:10.518,2,974.0,494.0,1115.0,711.0,2250.0,488.0,2418.0,681.0,,,,
33422,18:11.000,18:11.018,2,974.0,494.0,1115.0,708.0,2248.0,482.0,2417.0,678.0,,,,
33437,18:11.500,18:11.518,2,974.0,500.0,1115.0,713.0,2229.0,484.0,2387.0,669.0,,,,
33452,18:12.000,18:12.020,2,878.0,552.0,1031.0,767.0,2155.0,535.0,2312.0,719.0,,,,
33467,18:12.500,18:12.520,1,992.0,540.0,1098.0,694.0,,,,,,,,
33482,18:13.000,18:13.020,1,994.0,482.0,1107.0,643.0,,,,,,,,
33497,18:13.500,18:13.520,1,1238.0,464.0,1349.0,625.0,,,,,,,,
33512,18:14.000,18:14.020,2,1832.0,436.0,2029.0,680.0,610.0,517.0,732.0,684.0,,,,
33527,18:14.500,18:14.520,2,180.0,535.0,378.0,783.0,1501.0,496.0,1615.0,665.0,,,,
33542,18:15.000,18:15.020,2,2187.0,484.0,2354.0,683.0,873.0,428.0,1023.0,647.0,,,,
33557,18:15.500,18:15.520,2,807.0,404.0,977.0,627.0,2140.0,468.0,2303.0,662.0,,,,
33572,18:16.000,18:16.022,2,834.0,429.0,990.0,654.0,2143.0,498.0,2304.0,689.0,,,,
33587,18:16.500,18:16.522,2,1378.0,598.0,1489.0,762.0,-12.0,471.0,209.0,741.0,,,,
33602,18:17.000,18:17.022,2,1464.0,513.0,1625.0,743.0,194.0,586.0,345.0,774.0,,,,
33617,18:17.500,18:17.522,2,1497.0,500.0,1665.0,728.0,229.0,577.0,377.0,765.0,,,,
33632,18:18.000,18:18.022,2,157.0,548.0,363.0,786.0,1495.0,496.0,1609.0,662.0,,,,
33647,18:18.500,18:18.522,0,,,,,,,,,,,,
33662,18:19.000,18:19.022,0,,,,,,,,,,,,
33677,18:19.500,18:19.522,2,855.0,429.0,1016.0,651.0,2146.0,380.0,2308.0,580.0,,,,
33692,18:20.000,18:20.023,2,979.0,563.0,1128.0,782.0,2276.0,646.0,2423.0,832.0,,,,
33707,18:20.500,18:20.523,2,895.0,602.0,1042.0,815.0,2144.0,631.0,2299.0,812.0,,,,
33722,18:21.000,18:21.015,2,1903.0,588.0,2040.0,759.0,692.0,599.0,850.0,817.0,,,,
33737,18:21.500,18:21.515,2,1509.0,591.0,1622.0,751.0,233.0,586.0,429.0,824.0,,,,
33752,18:22.000,18:22.015,2,282.0,629.0,469.0,860.0,1539.0,647.0,1654.0,807.0,,,,
33767,18:22.500,18:22.515,2,1630.0,783.0,1747.0,940.0,427.0,719.0,597.0,941.0,,,,
33782,18:23.000,18:23.015,2,1547.0,569.0,1660.0,727.0,298.0,506.0,487.0,743.0,,,,
33797,18:23.500,18:23.515,2,1379.0,580.0,1488.0,737.0,31.0,511.0,255.0,765.0,,,,
33812,18:24.000,18:24.017,2,1269.0,543.0,1377.0,700.0,-82.0,541.0,105.0,810.0,,,,
33827,18:24.500,18:24.517,2,1389.0,654.0,1499.0,809.0,81.0,664.0,286.0,914.0,,,,
33842,18:25.000,18:25.017,2,1462.0,600.0,1575.0,762.0,182.0,600.0,376.0,840.0,,,,
33857,18:25.500,18:25.517,2,95.0,510.0,309.0,759.0,1432.0,524.0,1545.0,687.0,,,,
33872,18:26.000,18:26.017,1,1205.0,521.0,1314.0,680.0,,,,,,,,
33887,18:26.500,18:26.517,1,1024.0,567.0,1132.0,726.0,,,,,,,,
33902,18:27.000,18:27.017,1,1262.0,571.0,1369.0,730.0,,,,,,,,
33917,18:27.500,18:27.517,1,1293.0,480.0,1406.0,644.0,,,,,,,,
33932,18:28.000,18:28.018,1,1286.0,420.0,1397.0,587.0,,,,,,,,
33947,18:28.500,18:28.518,1,1277.0,369.0,1390.0,535.0,,,,,,,,
33962,18:29.000,18:29.018,1,1243.0,700.0,1349.0,855.0,,,,,,,,
33977,18:29.500,18:29.518,1,1210.0,703.0,1316.0,856.0,,,,,,,,
33992,18:30.000,18:30.018,1,1210.0,675.0,1316.0,828.0,,,,,,,,
34007,18:30.500,18:30.518,1,1211.0,658.0,1318.0,813.0,,,,,,,,
34022,18:31.000,18:31.018,1,1212.0,649.0,1319.0,803.0,,,,,,,,
34037,18:31.500,18:31.518,1,1212.0,638.0,1319.0,795.0,,,,,,,,
34052,18:32.000,18:32.020,1,1215.0,635.0,1322.0,788.0,,,,,,,,
34067,18:32.500,18:32.520,1,1218.0,630.0,1323.0,786.0,,,,,,,,
34082,18:33.000,18:33.020,1,1220.0,627.0,1327.0,783.0,,,,,,,,
34097,18:33.500,18:33.520,1,1220.0,624.0,1328.0,778.0,,,,,,,,
34112,18:34.000,18:34.020,1,1223.0,623.0,1329.0,777.0,,,,,,,,
34127,18:34.500,18:34.520,1,1228.0,621.0,1335.0,778.0,,,,,,,,
34142,18:35.000,18:35.020,1,1250.0,606.0,1359.0,765.0,,,,,,,,
34157,18:35.500,18:35.520,1,1230.0,581.0,1336.0,739.0,,,,,,,,
34172,18:36.000,18:36.020,1,1233.0,578.0,1340.0,736.0,,,,,,,,
34187,18:36.500,18:36.522,1,1237.0,565.0,1345.0,722.0,,,,,,,,
34202,18:37.000,18:37.022,1,1233.0,543.0,1341.0,702.0,,,,,,,,
34217,18:37.500,18:37.522,1,1243.0,593.0,1351.0,752.0,,,,,,,,
34232,18:38.000,18:38.022,1,1247.0,594.0,1355.0,752.0,,,,,,,,
34247,18:38.500,18:38.522,1,1255.0,600.0,1363.0,760.0,,,,,,,,
34262,18:39.000,18:39.022,1,1284.0,623.0,1390.0,780.0,,,,,,,,
34277,18:39.500,18:39.522,1,1266.0,587.0,1374.0,744.0,,,,,,,,
34292,18:40.000,18:40.022,1,1260.0,578.0,1367.0,733.0,,,,,,,,
34307,18:40.500,18:40.515,1,1262.0,579.0,1369.0,733.0,,,,,,,,
34322,18:41.000,18:41.015,1,1261.0,573.0,1370.0,727.0,,,,,,,,
34337,18:41.500,18:41.515,1,1268.0,580.0,1378.0,735.0,,,,,,,,
34352,18:42.000,18:42.015,1,1303.0,584.0,1412.0,740.0,,,,,,,,
34367,18:42.500,18:42.515,2,1376.0,570.0,1486.0,726.0,-44.0,539.0,197.0,814.0,,,,
34382,18:43.000,18:43.015,2,1364.0,586.0,1472.0,741.0,-45.0,566.0,184.0,835.0,,,,
34397,18:43.500,18:43.515,2,1362.0,585.0,1471.0,744.0,-49.0,562.0,179.0,835.0,,,,
34412,18:44.000,18:44.015,2,1357.0,551.0,1467.0,713.0,-64.0,532.0,170.0,810.0,,,,
34427,18:44.500,18:44.517,1,1315.0,528.0,1425.0,688.0,,,,,,,,
34442,18:45.000,18:45.017,1,1299.0,545.0,1409.0,704.0,,,,,,,,
34457,18:45.500,18:45.517,1,1303.0,555.0,1411.0,713.0,,,,,,,,
34472,18:46.000,18:46.017,1,1306.0,557.0,1415.0,715.0,,,,,,,,
34487,18:46.500,18:46.517,1,1307.0,574.0,1415.0,730.0,,,,,,,,
34502,18:47.000,18:47.017,2,1356.0,555.0,1466.0,715.0,-65.0,541.0,171.0,819.0,,,,
34517,18:47.500,18:47.517,2,1326.0,556.0,1435.0,715.0,-97.0,557.0,118.0,826.0,,,,
34532,18:48.000,18:48.017,1,1306.0,552.0,1414.0,708.0,,,,,,,,
34547,18:48.500,18:48.518,2,1334.0,561.0,1443.0,719.0,-97.0,542.0,139.0,816.0,,,,
34562,18:49.000,18:49.018,1,1288.0,543.0,1397.0,701.0,,,,,,,,
34577,18:49.500,18:49.518,1,1294.0,537.0,1404.0,698.0,,,,,,,,
34592,18:50.000,18:50.018,1,1299.0,546.0,1409.0,706.0,,,,,,,,
34607,18:50.500,18:50.518,1,1300.0,542.0,1410.0,701.0,,,,,,,,
34622,18:51.000,18:51.018,2,1306.0,598.0,1414.0,755.0,-94.0,576.0,104.0,833.0,,,,
34637,18:51.500,18:51.518,2,1322.0,553.0,1430.0,710.0,-76.0,506.0,134.0,770.0,,,,
34652,18:52.000,18:52.018,2,1357.0,474.0,1469.0,639.0,-50.0,438.0,174.0,703.0,,,,
34667,18:52.500,18:52.520,2,1348.0,488.0,1458.0,650.0,-64.0,447.0,160.0,707.0,,,,
34682,18:53.000,18:53.020,1,1291.0,546.0,1399.0,703.0,,,,,,,,
34697,18:53.500,18:53.520,1,1277.0,530.0,1386.0,688.0,,,,,,,,
34712,18:54.000,18:54.020,1,1319.0,477.0,1430.0,638.0,,,,,,,,
34727,18:54.500,18:54.520,2,1318.0,527.0,1428.0,685.0,-93.0,494.0,128.0,754.0,,,,
34742,18:55.000,18:55.020,2,806.0,515.0,967.0,727.0,2065.0,527.0,2221.0,711.0,,,,
34757,18:55.500,18:55.520,2,932.0,528.0,1086.0,735.0,2207.0,551.0,2366.0,733.0,,,,
34772,18:56.000,18:56.020,2,935.0,520.0,1087.0,728.0,2209.0,553.0,2366.0,736.0,,,,
34787,18:56.500,18:56.522,2,931.0,518.0,1086.0,722.0,2205.0,551.0,2361.0,736.0,,,,
34802,18:57.000,18:57.022,2,907.0,518.0,1071.0,730.0,2193.0,556.0,2349.0,739.0,,,,
34817,18:57.500,18:57.522,2,800.0,546.0,970.0,768.0,2072.0,587.0,2220.0,763.0,,,,
34832,18:58.000,18:58.022,2,101.0,649.0,340.0,894.0,1447.0,647.0,1556.0,804.0,,,,
34847,18:58.500,18:58.522,2,1313.0,549.0,1418.0,705.0,-100.0,527.0,128.0,799.0,,,,
34862,18:59.000,18:59.022,2,1403.0,553.0,1511.0,708.0,39.0,506.0,268.0,757.0,,,,
34878,18:59.500,18:59.522,2,1439.0,566.0,1550.0,725.0,103.0,534.0,322.0,782.0,,,,
34893,19:00.000,19:00.013,2,1437.0,565.0,1547.0,722.0,61.0,526.0,301.0,775.0,,,,
34908,19:00.500,19:00.515,2,1362.0,584.0,1468.0,742.0,-37.0,500.0,197.0,760.0,,,,
34923,19:01.000,19:01.015,2,1368.0,521.0,1476.0,679.0,-41.0,442.0,194.0,708.0,,,,
34939,19:01.500,19:01.515,2,1361.0,507.0,1473.0,671.0,-39.0,469.0,184.0,730.0,,,,
34954,19:02.000,19:02.015,0,,,,,,,,,,,,
34969,19:02.500,19:02.515,0,,,,,,,,,,,,
34984,19:03.000,19:03.015,1,1822.0,570.0,1934.0,725.0,,,,,,,,
34999,19:03.500,19:03.515,1,1800.0,554.0,1912.0,710.0,,,,,,,,
35014,19:04.000,19:04.015,1,2083.0,508.0,2227.0,680.0,,,,,,,,
35029,19:04.500,19:04.517,0,,,,,,,,,,,,
35044,19:05.000,19:05.017,0,,,,,,,,,,,,
35059,19:05.500,19:05.517,0,,,,,,,,,,,,
35074,19:06.000,19:06.025,1,712.0,400.0,863.0,643.0,,,,,,,,
35089,19:06.500,19:06.517,0,,,,,,,,,,,,
35104,19:07.000,19:07.017,0,,,,,,,,,,,,
35119,19:07.500,19:07.517,0,,,,,,,,,,,,
35134,19:08.000,19:08.017,0,,,,,,,,,,,,
35149,19:08.500,19:08.518,0,,,,,,,,,,,,
35164,19:09.000,19:09.018,0,,,,,,,,,,,,
35179,19:09.500,19:09.518,0,,,,,,,,,,,,
35194,19:10.000,19:10.018,1,2246.0,485.0,2380.0,659.0,,,,,,,,
35209,19:10.500,19:10.518,1,1912.0,529.0,2017.0,690.0,,,,,,,,
35224,19:11.000,19:11.018,1,1849.0,532.0,1952.0,685.0,,,,,,,,
35239,19:11.500,19:11.518,0,,,,,,,,,,,,
35254,19:12.000,19:12.018,1,410.0,488.0,561.0,728.0,,,,,,,,
35269,19:12.500,19:12.520,1,239.0,448.0,398.0,706.0,,,,,,,,
35284,19:13.000,19:13.020,0,,,,,,,,,,,,
35299,19:13.500,19:13.520,0,,,,,,,,,,,,
35314,19:14.000,19:14.020,0,,,,,,,,,,,,
35329,19:14.500,19:14.520,0,,,,,,,,,,,,
35344,19:15.000,19:15.020,0,,,,,,,,,,,,
35359,19:15.500,19:15.520,0,,,,,,,,,,,,
35374,19:16.000,19:16.020,0,,,,,,,,,,,,
35389,19:16.500,19:16.522,0,,,,,,,,,,,,
35404,19:17.000,19:17.022,0,,,,,,,,,,,,
35419,19:17.500,19:17.522,0,,,,,,,,,,,,
35434,19:18.000,19:18.022,0,,,,,,,,,,,,
35449,19:18.500,19:18.522,0,,,,,,,,,,,,
35464,19:19.000,19:19.013,0,,,,,,,,,,,,
35479,19:19.500,19:19.513,1,132.0,905.0,286.0,1154.0,,,,,,,,
35494,19:20.000,19:20.013,0,,,,,,,,,,,,
35509,19:20.500,19:20.515,0,,,,,,,,,,,,
35524,19:21.000,19:21.015,0,,,,,,,,,,,,
35539,19:21.500,19:21.515,0,,,,,,,,,,,,
35554,19:22.000,19:22.015,0,,,,,,,,,,,,
35570,19:22.500,19:22.515,0,,,,,,,,,,,,
35585,19:23.000,19:23.015,0,,,,,,,,,,,,
35600,19:23.500,19:23.515,0,,,,,,,,,,,,
35615,19:24.000,19:24.015,0,,,,,,,,,,,,
35630,19:24.500,19:24.517,0,,,,,,,,,,,,
35645,19:25.000,19:25.017,0,,,,,,,,,,,,
35660,19:25.500,19:25.517,0,,,,,,,,,,,,
35675,19:26.000,19:26.017,0,,,,,,,,,,,,
35690,19:26.500,19:26.517,0,,,,,,,,,,,,
35705,19:27.000,19:27.017,0,,,,,,,,,,,,
35720,19:27.500,19:27.517,0,,,,,,,,,,,,
35735,19:28.000,19:28.017,0,,,,,,,,,,,,
35750,19:28.500,19:28.518,0,,,,,,,,,,,,
35765,19:29.000,19:29.018,0,,,,,,,,,,,,
35780,19:29.500,19:29.518,0,,,,,,,,,,,,
35795,19:30.000,19:30.018,0,,,,,,,,,,,,
35810,19:30.500,19:30.518,0,,,,,,,,,,,,
35825,19:31.000,19:31.018,0,,,,,,,,,,,,
35840,19:31.500,19:31.518,0,,,,,,,,,,,,
35855,19:32.000,19:32.018,0,,,,,,,,,,,,
35870,19:32.500,19:32.520,0,,,,,,,,,,,,
35885,19:33.000,19:33.020,0,,,,,,,,,,,,
35900,19:33.500,19:33.520,0,,,,,,,,,,,,
35915,19:34.000,19:34.020,0,,,,,,,,,,,,
35930,19:34.500,19:34.520,0,,,,,,,,,,,,
35945,19:35.000,19:35.020,0,,,,,,,,,,,,
35960,19:35.500,19:35.520,0,,,,,,,,,,,,
35975,19:36.000,19:36.020,0,,,,,,,,,,,,
35990,19:36.500,19:36.522,0,,,,,,,,,,,,
36005,19:37.000,19:37.022,0,,,,,,,,,,,,
36020,19:37.500,19:37.522,0,,,,,,,,,,,,
36035,19:38.000,19:38.013,0,,,,,,,,,,,,
36050,19:38.500,19:38.513,0,,,,,,,,,,,,
36065,19:39.000,19:39.013,0,,,,,,,,,,,,
36080,19:39.500,19:39.513,0,,,,,,,,,,,,
36095,19:40.000,19:40.013,0,,,,,,,,,,,,
36110,19:40.500,19:40.515,0,,,,,,,,,,,,
36125,19:41.000,19:41.015,0,,,,,,,,,,,,
36140,19:41.500,19:41.515,0,,,,,,,,,,,,
36155,19:42.000,19:42.015,0,,,,,,,,,,,,
36170,19:42.500,19:42.515,0,,,,,,,,,,,,
36185,19:43.000,19:43.015,0,,,,,,,,,,,,
36200,19:43.500,19:43.515,0,,,,,,,,,,,,
36215,19:44.000,19:44.015,0,,,,,,,,,,,,
36230,19:44.500,19:44.517,0,,,,,,,,,,,,
36245,19:45.000,19:45.017,0,,,,,,,,,,,,
36260,19:45.500,19:45.517,0,,,,,,,,,,,,
36275,19:46.000,19:46.017,0,,,,,,,,,,,,
36290,19:46.500,19:46.517,0,,,,,,,,,,,,
36305,19:47.000,19:47.017,1,2309.0,433.0,2437.0,617.0,,,,,,,,
36320,19:47.500,19:47.517,1,2310.0,400.0,2436.0,581.0,,,,,,,,
36335,19:48.000,19:48.017,1,2324.0,351.0,2437.0,522.0,,,,,,,,
36350,19:48.500,19:48.518,0,,,,,,,,,,,,
36365,19:49.000,19:49.018,0,,,,,,,,,,,,
36380,19:49.500,19:49.518,0,,,,,,,,,,,,
36395,19:50.000,19:50.018,0,,,,,,,,,,,,
36410,19:50.500,19:50.518,0,,,,,,,,,,,,
36425,19:51.000,19:51.018,0,,,,,,,,,,,,
36440,19:51.500,19:51.518,0,,,,,,,,,,,,
36455,19:52.000,19:52.018,0,,,,,,,,,,,,
36470,19:52.500,19:52.518,0,,,,,,,,,,,,
36485,19:53.000,19:53.020,0,,,,,,,,,,,,
36500,19:53.500,19:53.520,0,,,,,,,,,,,,
36515,19:54.000,19:54.020,0,,,,,,,,,,,,
36530,19:54.500,19:54.520,0,,,,,,,,,,,,
36545,19:55.000,19:55.020,0,,,,,,,,,,,,
36560,19:55.500,19:55.520,0,,,,,,,,,,,,
36575,19:56.000,19:56.020,0,,,,,,,,,,,,
36590,19:56.500,19:56.520,0,,,,,,,,,,,,
36605,19:57.000,19:57.022,0,,,,,,,,,,,,
36620,19:57.500,19:57.522,0,,,,,,,,,,,,
36635,19:58.000,19:58.022,0,,,,,,,,,,,,
36650,19:58.500,19:58.513,0,,,,,,,,,,,,
36665,19:59.000,19:59.013,0,,,,,,,,,,,,
36680,19:59.500,19:59.513,0,,,,,,,,,,,,
36695,20:00.000,20:00.013,1,1873.0,487.0,1981.0,642.0,,,,,,,,
36710,20:00.500,20:00.513,1,1608.0,495.0,1703.0,643.0,,,,,,,,
36725,20:01.000,20:01.015,2,1832.0,529.0,2002.0,787.0,1154.0,667.0,1238.0,800.0,,,,
36740,20:01.500,20:01.515,2,1839.0,615.0,2013.0,871.0,1165.0,758.0,1250.0,886.0,,,,
36755,20:02.000,20:02.015,1,1841.0,846.0,1946.0,989.0,,,,,,,,
36770,20:02.500,20:02.515,1,49.0,936.0,228.0,1200.0,,,,,,,,
