frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
21681,11:38.500,11:38.527,2,1438.0,788.0,1618.0,1038.0,908.0,771.0,1070.0,1008.0,,,,
21696,11:39.000,11:39.027,2,910.0,777.0,1072.0,1011.0,1440.0,796.0,1622.0,1043.0,,,,
21711,11:39.500,11:39.527,2,1440.0,793.0,1621.0,1039.0,908.0,774.0,1068.0,1009.0,,,,
21726,11:40.000,11:40.027,2,1436.0,790.0,1615.0,1036.0,906.0,771.0,1064.0,1008.0,,,,
21741,11:40.500,11:40.527,2,1429.0,771.0,1608.0,1019.0,898.0,755.0,1060.0,992.0,,,,
21756,11:41.000,11:41.027,2,1425.0,779.0,1603.0,1026.0,895.0,766.0,1055.0,1000.0,,,,
21771,11:41.500,11:41.527,2,1429.0,780.0,1606.0,1032.0,897.0,767.0,1058.0,1004.0,,,,
21786,11:42.000,11:42.028,2,1430.0,782.0,1608.0,1034.0,903.0,771.0,1062.0,1008.0,,,,
21801,11:42.500,11:42.528,2,717.0,786.0,884.0,1032.0,1256.0,822.0,1428.0,1062.0,,,,
21816,11:43.000,11:43.028,1,610.0,721.0,806.0,984.0,,,,,,,,
21831,11:43.500,11:43.528,1,630.0,741.0,831.0,1003.0,,,,,,,,
21846,11:44.000,11:44.028,1,545.0,713.0,752.0,975.0,,,,,,,,
21861,11:44.500,11:44.528,1,405.0,611.0,637.0,882.0,,,,,,,,
21876,11:45.000,11:45.028,1,576.0,574.0,775.0,842.0,,,,,,,,
21891,11:45.500,11:45.528,2,506.0,559.0,699.0,825.0,1104.0,631.0,1275.0,872.0,,,,
21906,11:46.000,11:46.030,2,736.0,627.0,911.0,874.0,1294.0,648.0,1467.0,886.0,,,,
21921,11:46.500,11:46.530,2,1557.0,625.0,1743.0,881.0,1015.0,646.0,1177.0,888.0,,,,
21936,11:47.000,11:47.030,2,1521.0,644.0,1707.0,891.0,997.0,675.0,1158.0,914.0,,,,
21951,11:47.500,11:47.530,2,1363.0,765.0,1539.0,1015.0,843.0,747.0,1008.0,985.0,,,,
21966,11:48.000,11:48.030,2,1364.0,804.0,1543.0,1049.0,847.0,776.0,1009.0,1010.0,,,,
21981,11:48.500,11:48.530,2,1492.0,812.0,1676.0,1055.0,979.0,795.0,1138.0,1039.0,,,,
21996,11:49.000,11:49.030,2,1511.0,809.0,1699.0,1055.0,994.0,808.0,1153.0,1046.0,,,,
22011,11:49.500,11:49.530,2,1512.0,813.0,1700.0,1060.0,996.0,810.0,1155.0,1045.0,,,,
22026,11:50.000,11:50.032,2,1507.0,811.0,1695.0,1057.0,985.0,810.0,1147.0,1046.0,,,,
22041,11:50.500,11:50.532,2,1495.0,804.0,1680.0,1051.0,974.0,807.0,1135.0,1041.0,,,,
22056,11:51.000,11:51.023,2,905.0,806.0,1068.0,1046.0,1430.0,825.0,1611.0,1073.0,,,,
22071,11:51.500,11:51.523,2,1403.0,838.0,1583.0,1088.0,870.0,808.0,1034.0,1049.0,,,,
22086,11:52.000,11:52.023,2,1389.0,816.0,1564.0,1055.0,854.0,786.0,1017.0,1024.0,,,,
22101,11:52.500,11:52.523,2,1372.0,822.0,1550.0,1063.0,845.0,800.0,1011.0,1045.0,,,,
22116,11:53.000,11:53.023,2,761.0,861.0,931.0,1105.0,1271.0,871.0,1446.0,1106.0,,,,
22131,11:53.500,11:53.523,2,1242.0,931.0,1417.0,1169.0,717.0,901.0,883.0,1146.0,,,,
22146,11:54.000,11:54.025,2,778.0,899.0,944.0,1144.0,1280.0,924.0,1456.0,1165.0,,,,
22161,11:54.500,11:54.525,2,1454.0,896.0,1638.0,1140.0,973.0,886.0,1134.0,1125.0,,,,
22176,11:55.000,11:55.025,2,1429.0,867.0,1612.0,1109.0,952.0,854.0,1112.0,1096.0,,,,
22191,11:55.500,11:55.525,2,1404.0,862.0,1585.0,1106.0,898.0,848.0,1056.0,1089.0,,,,
22206,11:56.000,11:56.025,2,1395.0,849.0,1575.0,1086.0,871.0,827.0,1026.0,1070.0,,,,
22221,11:56.500,11:56.525,2,1389.0,846.0,1569.0,1084.0,857.0,830.0,1015.0,1067.0,,,,
22236,11:57.000,11:57.025,2,1389.0,843.0,1568.0,1083.0,855.0,825.0,1013.0,1063.0,,,,
22251,11:57.500,11:57.525,2,1388.0,845.0,1568.0,1082.0,891.0,833.0,1050.0,1072.0,,,,
22266,11:58.000,11:58.027,2,1386.0,845.0,1566.0,1083.0,896.0,834.0,1057.0,1074.0,,,,
22281,11:58.500,11:58.527,2,1364.0,847.0,1546.0,1086.0,868.0,836.0,1032.0,1075.0,,,,
22296,11:59.000,11:59.027,2,716.0,796.0,885.0,1044.0,1224.0,823.0,1399.0,1056.0,,,,
22311,11:59.500,11:59.527,2,520.0,729.0,702.0,982.0,1055.0,762.0,1229.0,998.0,,,,
22326,12:00.000,12:00.027,2,1039.0,758.0,1212.0,995.0,496.0,732.0,680.0,982.0,,,,
22341,12:00.500,12:00.527,2,539.0,737.0,721.0,989.0,1071.0,767.0,1244.0,1008.0,,,,
22356,12:01.000,12:01.027,2,1082.0,764.0,1254.0,1004.0,559.0,741.0,739.0,990.0,,,,
22371,12:01.500,12:01.527,2,1085.0,772.0,1256.0,1014.0,564.0,746.0,744.0,995.0,,,,
22386,12:02.000,12:02.028,2,1106.0,774.0,1279.0,1010.0,571.0,746.0,751.0,999.0,,,,
22401,12:02.500,12:02.528,2,624.0,752.0,801.0,999.0,1173.0,782.0,1338.0,1015.0,,,,
22416,12:03.000,12:03.028,2,1186.0,798.0,1358.0,1030.0,660.0,752.0,835.0,996.0,,,,
22431,12:03.500,12:03.528,2,689.0,798.0,864.0,1046.0,1234.0,846.0,1401.0,1080.0,,,,
22446,12:04.000,12:04.028,2,774.0,786.0,940.0,1027.0,1323.0,851.0,1491.0,1092.0,,,,
22461,12:04.500,12:04.528,2,814.0,753.0,981.0,991.0,1405.0,808.0,1567.0,1049.0,,,,
22476,12:05.000,12:05.028,2,644.0,699.0,820.0,949.0,1223.0,763.0,1384.0,993.0,,,,
22491,12:05.500,12:05.528,2,671.0,710.0,845.0,955.0,1221.0,768.0,1386.0,1001.0,,,,
22506,12:06.000,12:06.030,2,770.0,747.0,938.0,986.0,1267.0,779.0,1439.0,1017.0,,,,
22521,12:06.500,12:06.530,2,1238.0,771.0,1411.0,1006.0,752.0,746.0,921.0,984.0,,,,
22536,12:07.000,12:07.030,2,1220.0,765.0,1393.0,996.0,740.0,742.0,909.0,980.0,,,,
22551,12:07.500,12:07.530,2,744.0,733.0,916.0,970.0,1237.0,763.0,1412.0,998.0,,,,
22566,12:08.000,12:08.030,2,737.0,747.0,907.0,984.0,1235.0,770.0,1411.0,1010.0,,,,
22581,12:08.500,12:08.530,2,728.0,752.0,896.0,985.0,1225.0,772.0,1401.0,1005.0,,,,
22596,12:09.000,12:09.030,2,1228.0,773.0,1403.0,1008.0,733.0,753.0,902.0,987.0,,,,
22611,12:09.500,12:09.530,2,1226.0,767.0,1401.0,1001.0,729.0,738.0,896.0,977.0,,,,
22626,12:10.000,12:10.032,2,1218.0,773.0,1394.0,1006.0,722.0,747.0,888.0,987.0,,,,
22641,12:10.500,12:10.523,2,1202.0,760.0,1377.0,997.0,705.0,732.0,874.0,974.0,,,,
22656,12:11.000,12:11.023,2,1213.0,740.0,1390.0,976.0,720.0,707.0,884.0,946.0,,,,
22671,12:11.500,12:11.523,2,1238.0,746.0,1415.0,977.0,745.0,714.0,912.0,955.0,,,,
22686,12:12.000,12:12.023,2,766.0,781.0,932.0,1017.0,1256.0,802.0,1431.0,1034.0,,,,
22701,12:12.500,12:12.523,2,1388.0,870.0,1570.0,1105.0,909.0,851.0,1068.0,1084.0,,,,
22716,12:13.000,12:13.023,2,1331.0,831.0,1512.0,1069.0,851.0,811.0,1015.0,1047.0,,,,
22731,12:13.500,12:13.523,2,1375.0,787.0,1555.0,1023.0,896.0,771.0,1057.0,1003.0,,,,
22746,12:14.000,12:14.025,2,1388.0,790.0,1570.0,1028.0,911.0,773.0,1072.0,1006.0,,,,
22761,12:14.500,12:14.525,2,1396.0,775.0,1578.0,1011.0,912.0,763.0,1074.0,998.0,,,,
22776,12:15.000,12:15.025,2,693.0,592.0,861.0,838.0,1196.0,622.0,1370.0,862.0,,,,
22791,12:15.500,12:15.525,2,1302.0,623.0,1479.0,863.0,805.0,595.0,970.0,839.0,,,,
22806,12:16.000,12:16.025,2,1418.0,629.0,1601.0,874.0,930.0,613.0,1090.0,850.0,,,,
22821,12:16.500,12:16.525,2,675.0,648.0,846.0,894.0,1182.0,677.0,1357.0,914.0,,,,
22836,12:17.000,12:17.025,2,1419.0,786.0,1601.0,1029.0,938.0,754.0,1095.0,988.0,,,,
22851,12:17.500,12:17.525,2,1353.0,818.0,1534.0,1060.0,864.0,791.0,1026.0,1030.0,,,,
22866,12:18.000,12:18.027,2,1254.0,983.0,1428.0,1221.0,752.0,942.0,923.0,1194.0,,,,
22881,12:18.500,12:18.527,2,1269.0,905.0,1446.0,1143.0,785.0,868.0,953.0,1111.0,,,,
22896,12:19.000,12:19.027,2,1001.0,811.0,1178.0,1050.0,489.0,790.0,673.0,1042.0,,,,
22911,12:19.500,12:19.527,2,1077.0,813.0,1251.0,1053.0,581.0,791.0,757.0,1039.0,,,,
22926,12:20.000,12:20.027,2,1141.0,825.0,1319.0,1070.0,660.0,792.0,828.0,1040.0,,,,
22941,12:20.500,12:20.527,2,667.0,788.0,837.0,1030.0,1155.0,819.0,1332.0,1058.0,,,,
22956,12:21.000,12:21.027,2,1184.0,819.0,1360.0,1062.0,697.0,789.0,865.0,1030.0,,,,
22971,12:21.500,12:21.528,2,1178.0,812.0,1357.0,1057.0,693.0,786.0,862.0,1029.0,,,,
22986,12:22.000,12:22.028,2,1158.0,838.0,1336.0,1078.0,671.0,800.0,843.0,1047.0,,,,
23001,12:22.500,12:22.528,2,648.0,798.0,820.0,1043.0,1137.0,839.0,1314.0,1079.0,,,,
23016,12:23.000,12:23.028,2,659.0,728.0,834.0,969.0,1146.0,776.0,1322.0,1014.0,,,,
23031,12:23.500,12:23.528,2,722.0,713.0,898.0,960.0,1208.0,756.0,1386.0,991.0,,,,
23046,12:24.000,12:24.028,2,657.0,666.0,836.0,920.0,1165.0,710.0,1339.0,948.0,,,,
23061,12:24.500,12:24.528,2,1148.0,713.0,1323.0,950.0,629.0,645.0,810.0,890.0,,,,
23076,12:25.000,12:25.028,2,617.0,712.0,798.0,962.0,1128.0,758.0,1301.0,995.0,,,,
23091,12:25.500,12:25.530,2,610.0,713.0,794.0,966.0,1117.0,759.0,1293.0,994.0,,,,
23106,12:26.000,12:26.030,2,586.0,680.0,767.0,939.0,1108.0,725.0,1283.0,964.0,,,,
23121,12:26.500,12:26.530,2,577.0,695.0,759.0,951.0,1092.0,738.0,1269.0,981.0,,,,
23136,12:27.000,12:27.030,2,616.0,891.0,798.0,1144.0,1113.0,943.0,1294.0,1186.0,,,,
23151,12:27.500,12:27.530,2,677.0,841.0,850.0,1082.0,1160.0,868.0,1333.0,1099.0,,,,
23166,12:28.000,12:28.030,2,1145.0,827.0,1319.0,1066.0,657.0,793.0,832.0,1046.0,,,,
23181,12:28.500,12:28.530,2,660.0,778.0,837.0,1027.0,1151.0,856.0,1328.0,1098.0,,,,
23196,12:29.000,12:29.030,2,688.0,773.0,863.0,1018.0,1182.0,849.0,1358.0,1088.0,,,,
23211,12:29.500,12:29.532,2,691.0,780.0,867.0,1024.0,1183.0,854.0,1358.0,1100.0,,,,
23226,12:30.000,12:30.023,2,697.0,782.0,871.0,1025.0,1184.0,853.0,1359.0,1097.0,,,,
23241,12:30.500,12:30.523,2,690.0,787.0,866.0,1034.0,1166.0,856.0,1344.0,1107.0,,,,
23256,12:31.000,12:31.023,2,685.0,785.0,862.0,1031.0,1158.0,857.0,1336.0,1105.0,,,,
23271,12:31.500,12:31.523,2,690.0,791.0,866.0,1040.0,1160.0,861.0,1339.0,1109.0,,,,
23286,12:32.000,12:32.023,2,690.0,790.0,866.0,1038.0,1170.0,856.0,1346.0,1097.0,,,,
23301,12:32.500,12:32.523,2,1180.0,841.0,1357.0,1089.0,689.0,784.0,865.0,1030.0,,,,
23316,12:33.000,12:33.023,2,1160.0,837.0,1338.0,1083.0,689.0,779.0,864.0,1022.0,,,,
23331,12:33.500,12:33.525,2,697.0,774.0,869.0,1017.0,1180.0,829.0,1356.0,1072.0,,,,
23346,12:34.000,12:34.025,2,1185.0,830.0,1360.0,1073.0,703.0,771.0,875.0,1014.0,,,,
23361,12:34.500,12:34.525,2,700.0,775.0,873.0,1017.0,1184.0,828.0,1360.0,1073.0,,,,
23376,12:35.000,12:35.025,2,696.0,774.0,868.0,1017.0,1175.0,830.0,1352.0,1070.0,,,,
23392,12:35.500,12:35.525,2,1172.0,827.0,1349.0,1073.0,701.0,771.0,871.0,1013.0,,,,
23407,12:36.000,12:36.025,2,1169.0,822.0,1346.0,1065.0,700.0,765.0,871.0,1008.0,,,,
23422,12:36.500,12:36.525,2,1176.0,826.0,1353.0,1072.0,701.0,770.0,873.0,1013.0,,,,
23437,12:37.000,12:37.025,2,1190.0,829.0,1364.0,1072.0,707.0,776.0,878.0,1018.0,,,,
23452,12:37.500,12:37.527,2,1197.0,826.0,1370.0,1067.0,712.0,775.0,882.0,1018.0,,,,
23467,12:38.000,12:38.027,2,1206.0,852.0,1384.0,1095.0,711.0,779.0,880.0,1028.0,,,,
23482,12:38.500,12:38.527,2,1210.0,840.0,1385.0,1081.0,705.0,771.0,877.0,1017.0,,,,
23497,12:39.000,12:39.027,2,1593.0,912.0,1784.0,1161.0,1068.0,914.0,1228.0,1160.0,,,,
23512,12:39.500,12:39.527,2,1558.0,870.0,1749.0,1119.0,1041.0,878.0,1202.0,1122.0,,,,
23527,12:40.000,12:40.027,2,1027.0,874.0,1190.0,1123.0,1527.0,876.0,1716.0,1125.0,,,,
23542,12:40.500,12:40.527,2,912.0,845.0,1075.0,1090.0,1394.0,863.0,1574.0,1098.0,,,,
23557,12:41.000,12:41.027,2,1355.0,771.0,1531.0,1008.0,866.0,750.0,1032.0,987.0,,,,
23572,12:41.500,12:41.528,2,785.0,785.0,953.0,1030.0,1273.0,813.0,1447.0,1048.0,,,,
23587,12:42.000,12:42.028,2,824.0,788.0,990.0,1041.0,1309.0,811.0,1485.0,1050.0,,,,
23602,12:42.500,12:42.528,2,919.0,789.0,1083.0,1039.0,1400.0,795.0,1580.0,1033.0,,,,
23617,12:43.000,12:43.028,2,905.0,793.0,1071.0,1035.0,1389.0,788.0,1568.0,1023.0,,,,
23632,12:43.500,12:43.528,2,907.0,807.0,1073.0,1056.0,1383.0,813.0,1562.0,1053.0,,,,
23647,12:44.000,12:44.028,2,903.0,805.0,1068.0,1049.0,1385.0,812.0,1564.0,1050.0,,,,
23662,12:44.500,12:44.528,2,902.0,802.0,1066.0,1047.0,1386.0,813.0,1565.0,1049.0,,,,
23677,12:45.000,12:45.028,2,889.0,805.0,1048.0,1042.0,1389.0,816.0,1569.0,1055.0,,,,
23692,12:45.500,12:45.530,2,883.0,806.0,1044.0,1043.0,1389.0,813.0,1568.0,1051.0,,,,
23707,12:46.000,12:46.030,2,1380.0,883.0,1558.0,1124.0,860.0,861.0,1023.0,1103.0,,,,
23722,12:46.500,12:46.530,2,1391.0,840.0,1570.0,1080.0,884.0,817.0,1041.0,1055.0,,,,
23737,12:47.000,12:47.030,2,857.0,783.0,1023.0,1028.0,1342.0,802.0,1519.0,1033.0,,,,
23752,12:47.500,12:47.530,2,1382.0,819.0,1560.0,1059.0,897.0,818.0,1060.0,1060.0,,,,
23767,12:48.000,12:48.030,2,1419.0,814.0,1603.0,1067.0,941.0,825.0,1104.0,1075.0,,,,
23782,12:48.500,12:48.530,2,937.0,826.0,1099.0,1069.0,1416.0,814.0,1598.0,1068.0,,,,
23797,12:49.000,12:49.030,2,936.0,828.0,1098.0,1076.0,1415.0,821.0,1596.0,1069.0,,,,
23812,12:49.500,12:49.532,2,948.0,845.0,1109.0,1101.0,1419.0,839.0,1603.0,1087.0,,,,
23827,12:50.000,12:50.023,2,947.0,839.0,1110.0,1106.0,1417.0,835.0,1601.0,1081.0,,,,
23842,12:50.500,12:50.523,2,1423.0,830.0,1606.0,1072.0,951.0,835.0,1114.0,1081.0,,,,
23857,12:51.000,12:51.023,2,946.0,830.0,1108.0,1079.0,1418.0,824.0,1601.0,1064.0,,,,
23872,12:51.500,12:51.523,2,945.0,834.0,1106.0,1079.0,1419.0,828.0,1600.0,1071.0,,,,
23887,12:52.000,12:52.023,2,1402.0,812.0,1582.0,1051.0,932.0,818.0,1095.0,1060.0,,,,
23902,12:52.500,12:52.523,2,1406.0,816.0,1587.0,1054.0,938.0,823.0,1100.0,1072.0,,,,
23917,12:53.000,12:53.023,2,1402.0,818.0,1582.0,1060.0,932.0,821.0,1095.0,1065.0,,,,
23932,12:53.500,12:53.525,2,1402.0,823.0,1582.0,1063.0,934.0,824.0,1096.0,1069.0,,,,
23947,12:54.000,12:54.025,2,1401.0,817.0,1582.0,1057.0,936.0,818.0,1089.0,1054.0,,,,
23962,12:54.500,12:54.525,2,1376.0,822.0,1552.0,1061.0,915.0,810.0,1075.0,1046.0,,,,
23977,12:55.000,12:55.025,2,1352.0,885.0,1529.0,1122.0,896.0,876.0,1057.0,1108.0,,,,
23992,12:55.500,12:55.525,2,1358.0,843.0,1536.0,1076.0,891.0,835.0,1048.0,1068.0,,,,
24007,12:56.000,12:56.025,2,1363.0,829.0,1537.0,1059.0,885.0,823.0,1045.0,1061.0,,,,
24022,12:56.500,12:56.525,2,1406.0,861.0,1583.0,1099.0,925.0,860.0,1083.0,1094.0,,,,
24037,12:57.000,12:57.025,2,1403.0,850.0,1584.0,1091.0,920.0,856.0,1077.0,1088.0,,,,
24052,12:57.500,12:57.527,2,1415.0,839.0,1597.0,1085.0,916.0,843.0,1073.0,1085.0,,,,
24067,12:58.000,12:58.027,2,1419.0,847.0,1600.0,1092.0,925.0,837.0,1077.0,1081.0,,,,
24082,12:58.500,12:58.527,2,1423.0,853.0,1604.0,1098.0,932.0,842.0,1089.0,1078.0,,,,
24097,12:59.000,12:59.027,2,1423.0,854.0,1604.0,1096.0,931.0,845.0,1087.0,1084.0,,,,
24112,12:59.500,12:59.527,2,1428.0,851.0,1608.0,1094.0,940.0,846.0,1096.0,1089.0,,,,
24127,13:00.000,13:00.027,2,1433.0,868.0,1616.0,1107.0,945.0,861.0,1102.0,1106.0,,,,
24142,13:00.500,13:00.527,2,1391.0,847.0,1570.0,1084.0,904.0,838.0,1060.0,1076.0,,,,
24157,13:01.000,13:01.027,2,1367.0,846.0,1545.0,1081.0,877.0,832.0,1036.0,1072.0,,,,
24172,13:01.500,13:01.528,2,1360.0,840.0,1538.0,1072.0,891.0,833.0,1049.0,1072.0,,,,
24187,13:02.000,13:02.028,2,1352.0,838.0,1531.0,1068.0,885.0,826.0,1045.0,1064.0,,,,
24202,13:02.500,13:02.528,2,1356.0,839.0,1536.0,1072.0,888.0,832.0,1047.0,1067.0,,,,
24217,13:03.000,13:03.028,2,1357.0,840.0,1537.0,1073.0,886.0,832.0,1045.0,1068.0,,,,
24232,13:03.500,13:03.528,2,1362.0,836.0,1539.0,1069.0,901.0,823.0,1062.0,1060.0,,,,
24247,13:04.000,13:04.028,2,1364.0,827.0,1540.0,1057.0,906.0,819.0,1068.0,1059.0,,,,
24262,13:04.500,13:04.528,2,1365.0,829.0,1542.0,1062.0,904.0,820.0,1065.0,1062.0,,,,
24277,13:05.000,13:05.028,2,1364.0,831.0,1541.0,1062.0,897.0,821.0,1059.0,1064.0,,,,
24292,13:05.500,13:05.530,2,1361.0,831.0,1538.0,1060.0,894.0,817.0,1057.0,1055.0,,,,
24307,13:06.000,13:06.030,2,1360.0,829.0,1538.0,1059.0,896.0,811.0,1059.0,1052.0,,,,
24322,13:06.500,13:06.530,2,1363.0,827.0,1540.0,1057.0,894.0,814.0,1056.0,1069.0,,,,
24337,13:07.000,13:07.030,2,1363.0,827.0,1540.0,1059.0,881.0,811.0,1045.0,1051.0,,,,
24352,13:07.500,13:07.530,2,1364.0,820.0,1540.0,1053.0,876.0,812.0,1040.0,1052.0,,,,
24367,13:08.000,13:08.030,2,1373.0,815.0,1548.0,1049.0,885.0,809.0,1047.0,1047.0,,,,
24382,13:08.500,13:08.530,2,1368.0,818.0,1545.0,1050.0,888.0,810.0,1050.0,1048.0,,,,
24397,13:09.000,13:09.030,2,1370.0,817.0,1546.0,1050.0,896.0,806.0,1057.0,1045.0,,,,
24412,13:09.500,13:09.523,2,1365.0,813.0,1542.0,1048.0,895.0,804.0,1056.0,1041.0,,,,
24427,13:10.000,13:10.023,2,1365.0,811.0,1543.0,1050.0,896.0,804.0,1058.0,1043.0,,,,
24442,13:10.500,13:10.523,2,742.0,845.0,912.0,1091.0,1222.0,859.0,1397.0,1101.0,,,,
24457,13:11.000,13:11.023,2,1146.0,835.0,1319.0,1072.0,643.0,798.0,821.0,1059.0,,,,
24472,13:11.500,13:11.523,2,685.0,779.0,857.0,1029.0,1198.0,815.0,1369.0,1049.0,,,,
24487,13:12.000,13:12.023,2,703.0,772.0,869.0,1018.0,1232.0,820.0,1405.0,1052.0,,,,
24502,13:12.500,13:12.523,2,1250.0,817.0,1424.0,1050.0,716.0,772.0,878.0,1012.0,,,,
24517,13:13.000,13:13.023,2,1412.0,832.0,1589.0,1072.0,854.0,801.0,1015.0,1041.0,,,,
24532,13:13.500,13:13.525,2,1393.0,826.0,1572.0,1067.0,852.0,797.0,1014.0,1041.0,,,,
24547,13:14.000,13:14.025,2,1387.0,827.0,1564.0,1066.0,852.0,796.0,1014.0,1039.0,,,,
24562,13:14.500,13:14.525,2,1381.0,829.0,1558.0,1072.0,846.0,801.0,1006.0,1043.0,,,,
24577,13:15.000,13:15.025,2,1379.0,828.0,1557.0,1073.0,843.0,801.0,1003.0,1040.0,,,,
24592,13:15.500,13:15.525,2,1377.0,838.0,1555.0,1082.0,841.0,806.0,1002.0,1055.0,,,,
24607,13:16.000,13:16.025,2,1376.0,833.0,1554.0,1080.0,841.0,801.0,1001.0,1053.0,,,,
24622,13:16.500,13:16.525,2,1372.0,829.0,1549.0,1077.0,838.0,798.0,997.0,1047.0,,,,
24637,13:17.000,13:17.025,2,1370.0,823.0,1549.0,1072.0,835.0,789.0,995.0,1032.0,,,,
24652,13:17.500,13:17.527,2,1373.0,820.0,1550.0,1066.0,834.0,786.0,995.0,1029.0,,,,
24667,13:18.000,13:18.027,2,1374.0,826.0,1551.0,1074.0,843.0,793.0,1003.0,1039.0,,,,
24682,13:18.500,13:18.527,2,844.0,791.0,1003.0,1037.0,1368.0,825.0,1546.0,1072.0,,,,
24697,13:19.000,13:19.027,2,841.0,792.0,1000.0,1033.0,1371.0,827.0,1548.0,1074.0,,,,
24712,13:19.500,13:19.527,2,1368.0,825.0,1545.0,1071.0,832.0,786.0,991.0,1026.0,,,,
24727,13:20.000,13:20.027,2,841.0,786.0,999.0,1032.0,1369.0,824.0,1546.0,1070.0,,,,
24742,13:20.500,13:20.527,2,1363.0,821.0,1541.0,1066.0,841.0,785.0,996.0,1013.0,,,,
24757,13:21.000,13:21.027,2,838.0,783.0,997.0,1016.0,1356.0,825.0,1533.0,1066.0,,,,
24772,13:21.500,13:21.528,2,1369.0,821.0,1548.0,1066.0,856.0,783.0,1015.0,1014.0,,,,
