frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
29547,15:56.500,15:56.513,2,509.0,1008.0,630.0,1163.0,1570.0,946.0,1710.0,1154.0,,,,
29562,15:57.000,15:57.013,2,1030.0,970.0,1132.0,1110.0,2124.0,823.0,2307.0,1062.0,,,,
29577,15:57.500,15:57.515,2,-5.0,938.0,205.0,1197.0,1330.0,950.0,1437.0,1093.0,,,,
29592,15:58.000,15:58.015,2,1479.0,940.0,1592.0,1085.0,259.0,914.0,436.0,1150.0,,,,
29607,15:58.500,15:58.515,2,1566.0,1006.0,1681.0,1154.0,392.0,949.0,557.0,1177.0,,,,
29622,15:59.000,15:59.015,1,1155.0,1258.0,1311.0,1485.0,,,,,,,,
29637,15:59.500,15:59.507,1,698.0,1069.0,860.0,1289.0,,,,,,,,
29652,16:00.000,16:00.007,1,612.0,957.0,776.0,1169.0,,,,,,,,
29667,16:00.500,16:00.507,1,688.0,883.0,848.0,1097.0,,,,,,,,
29682,16:01.000,16:01.007,1,759.0,884.0,913.0,1106.0,,,,,,,,
29697,16:01.500,16:01.508,1,727.0,883.0,879.0,1093.0,,,,,,,,
29712,16:02.000,16:02.008,1,720.0,831.0,877.0,1038.0,,,,,,,,
29727,16:02.500,16:02.508,2,1145.0,879.0,1290.0,1080.0,-58.0,1031.0,86.0,1203.0,,,,
29742,16:03.000,16:03.008,2,957.0,881.0,1106.0,1099.0,2220.0,1032.0,2386.0,1205.0,,,,
29757,16:03.500,16:03.508,2,905.0,865.0,1054.0,1079.0,2144.0,1009.0,2296.0,1180.0,,,,
29772,16:04.000,16:04.008,2,821.0,941.0,931.0,1086.0,1881.0,1086.0,2063.0,1319.0,,,,
29787,16:04.500,16:04.508,2,151.0,544.0,357.0,795.0,1399.0,848.0,1504.0,988.0,,,,
29802,16:05.000,16:05.008,2,903.0,1149.0,1012.0,1300.0,1989.0,1002.0,2188.0,1246.0,,,,
29817,16:05.500,16:05.508,2,1688.0,1025.0,1863.0,1246.0,671.0,1402.0,798.0,1509.0,,,,
29832,16:06.000,16:06.010,2,1719.0,1014.0,1897.0,1220.0,729.0,1404.0,848.0,1511.0,,,,
29847,16:06.500,16:06.510,2,1696.0,964.0,1874.0,1172.0,706.0,1386.0,830.0,1505.0,,,,
29862,16:07.000,16:07.010,2,1672.0,939.0,1844.0,1149.0,700.0,1347.0,817.0,1500.0,,,,
29877,16:07.500,16:07.510,2,633.0,1314.0,757.0,1471.0,1602.0,903.0,1777.0,1108.0,,,,
29892,16:08.000,16:08.010,2,1612.0,885.0,1785.0,1089.0,639.0,1297.0,763.0,1453.0,,,,
29907,16:08.500,16:08.510,2,642.0,1265.0,763.0,1418.0,1621.0,879.0,1790.0,1076.0,,,,
29922,16:09.000,16:09.010,2,1601.0,938.0,1758.0,1150.0,587.0,1187.0,703.0,1344.0,,,,
29937,16:09.500,16:09.510,2,616.0,1168.0,733.0,1325.0,1619.0,919.0,1781.0,1132.0,,,,
29952,16:10.000,16:10.012,2,1683.0,947.0,1848.0,1161.0,665.0,1156.0,780.0,1310.0,,,,
29967,16:10.500,16:10.512,2,812.0,1011.0,914.0,1157.0,1818.0,805.0,1977.0,1020.0,,,,
29982,16:11.000,16:11.012,2,827.0,1040.0,931.0,1186.0,1817.0,859.0,1955.0,1067.0,,,,
29997,16:11.500,16:11.512,2,334.0,1157.0,464.0,1326.0,1374.0,930.0,1495.0,1128.0,,,,
30012,16:12.000,16:12.012,2,388.0,1138.0,515.0,1303.0,1417.0,940.0,1550.0,1153.0,,,,
30027,16:12.500,16:12.512,2,401.0,1115.0,528.0,1275.0,1433.0,907.0,1570.0,1121.0,,,,
30042,16:13.000,16:13.012,2,410.0,1108.0,537.0,1268.0,1451.0,901.0,1591.0,1108.0,,,,
30057,16:13.500,16:13.512,2,422.0,1095.0,547.0,1258.0,1459.0,893.0,1602.0,1101.0,,,,
30072,16:14.000,16:14.012,2,422.0,1110.0,549.0,1272.0,1470.0,896.0,1616.0,1105.0,,,,
30087,16:14.500,16:14.513,2,432.0,1107.0,559.0,1266.0,1472.0,896.0,1619.0,1107.0,,,,
30102,16:15.000,16:15.013,2,433.0,1108.0,561.0,1265.0,1465.0,900.0,1606.0,1108.0,,,,
30117,16:15.500,16:15.513,2,442.0,1092.0,571.0,1250.0,1457.0,895.0,1597.0,1102.0,,,,
30132,16:16.000,16:16.013,2,455.0,1087.0,578.0,1243.0,1478.0,891.0,1613.0,1091.0,,,,
30147,16:16.500,16:16.513,2,480.0,1169.0,606.0,1332.0,1501.0,992.0,1635.0,1197.0,,,,
30162,16:17.000,16:17.013,2,497.0,1202.0,619.0,1364.0,1522.0,1030.0,1655.0,1241.0,,,,
30177,16:17.500,16:17.513,2,620.0,1001.0,737.0,1151.0,1627.0,844.0,1764.0,1055.0,,,,
30192,16:18.000,16:18.013,2,768.0,1008.0,881.0,1158.0,1803.0,863.0,1969.0,1087.0,,,,
30207,16:18.500,16:18.513,2,1746.0,948.0,1925.0,1172.0,721.0,1132.0,834.0,1285.0,,,,
30222,16:19.000,16:19.015,2,1785.0,875.0,1971.0,1099.0,749.0,1037.0,861.0,1189.0,,,,
30237,16:19.500,16:19.507,2,1750.0,939.0,1937.0,1174.0,709.0,1075.0,823.0,1227.0,,,,
30252,16:20.000,16:20.007,2,1697.0,998.0,1874.0,1222.0,655.0,1095.0,773.0,1252.0,,,,
30267,16:20.500,16:20.507,2,646.0,1083.0,764.0,1241.0,1679.0,967.0,1852.0,1187.0,,,,
30282,16:21.000,16:21.007,2,1685.0,950.0,1858.0,1171.0,659.0,1070.0,775.0,1224.0,,,,
30297,16:21.500,16:21.507,2,1705.0,950.0,1882.0,1172.0,667.0,1067.0,783.0,1228.0,,,,
30312,16:22.000,16:22.007,2,800.0,1055.0,909.0,1207.0,1833.0,926.0,2020.0,1156.0,,,,
30327,16:22.500,16:22.507,2,846.0,1011.0,954.0,1156.0,1847.0,880.0,2000.0,1109.0,,,,
30342,16:23.000,16:23.008,2,871.0,1006.0,976.0,1154.0,1869.0,877.0,2016.0,1106.0,,,,
30357,16:23.500,16:23.508,2,882.0,1002.0,991.0,1149.0,1885.0,877.0,2038.0,1107.0,,,,
30372,16:24.000,16:24.008,2,887.0,994.0,994.0,1140.0,1889.0,869.0,2043.0,1097.0,,,,
30387,16:24.500,16:24.508,2,895.0,984.0,999.0,1128.0,1901.0,860.0,2051.0,1087.0,,,,
30402,16:25.000,16:25.008,2,892.0,988.0,998.0,1131.0,1899.0,865.0,2056.0,1095.0,,,,
30417,16:25.500,16:25.508,2,898.0,969.0,1002.0,1118.0,1894.0,842.0,2049.0,1073.0,,,,
30432,16:26.000,16:26.008,2,899.0,993.0,1003.0,1146.0,1895.0,865.0,2054.0,1095.0,,,,
30447,16:26.500,16:26.508,2,879.0,1036.0,988.0,1184.0,1908.0,904.0,2065.0,1138.0,,,,
30462,16:27.000,16:27.008,2,925.0,893.0,1029.0,1032.0,1937.0,791.0,2100.0,1017.0,,,,
30477,16:27.500,16:27.510,2,950.0,880.0,1054.0,1017.0,1980.0,768.0,2148.0,1002.0,,,,
30492,16:28.000,16:28.010,2,1072.0,962.0,1176.0,1105.0,2192.0,992.0,2378.0,1244.0,,,,
30507,16:28.500,16:28.510,1,1167.0,861.0,1272.0,1004.0,,,,,,,,
30522,16:29.000,16:29.010,2,1118.0,804.0,1225.0,952.0,2295.0,750.0,2464.0,996.0,,,,
30537,16:29.500,16:29.510,2,1108.0,803.0,1215.0,945.0,2291.0,754.0,2461.0,996.0,,,,
30552,16:30.000,16:30.010,2,1115.0,799.0,1220.0,941.0,2291.0,747.0,2458.0,991.0,,,,
30567,16:30.500,16:30.510,2,1115.0,789.0,1220.0,931.0,2292.0,734.0,2461.0,975.0,,,,
30582,16:31.000,16:31.010,2,1116.0,787.0,1221.0,931.0,2288.0,736.0,2456.0,974.0,,,,
30597,16:31.500,16:31.512,2,1114.0,780.0,1221.0,927.0,2290.0,728.0,2456.0,965.0,,,,
30612,16:32.000,16:32.012,2,1116.0,773.0,1222.0,922.0,2288.0,728.0,2453.0,963.0,,,,
30627,16:32.500,16:32.512,2,1102.0,930.0,1209.0,1079.0,2262.0,895.0,2440.0,1135.0,,,,
30642,16:33.000,16:33.012,2,1038.0,953.0,1144.0,1097.0,2150.0,842.0,2344.0,1083.0,,,,
30657,16:33.500,16:33.512,2,1095.0,901.0,1199.0,1039.0,2247.0,801.0,2423.0,1031.0,,,,
30672,16:34.000,16:34.012,2,1083.0,855.0,1189.0,991.0,2282.0,760.0,2447.0,996.0,,,,
30687,16:34.500,16:34.512,2,1097.0,832.0,1204.0,967.0,2288.0,736.0,2453.0,969.0,,,,
30702,16:35.000,16:35.012,2,1088.0,840.0,1195.0,973.0,2259.0,722.0,2435.0,956.0,,,,
30717,16:35.500,16:35.512,2,1090.0,848.0,1196.0,987.0,2248.0,722.0,2426.0,957.0,,,,
30732,16:36.000,16:36.013,2,1077.0,853.0,1181.0,988.0,2222.0,712.0,2394.0,949.0,,,,
30747,16:36.500,16:36.513,2,1090.0,851.0,1194.0,990.0,2220.0,710.0,2391.0,945.0,,,,
30762,16:37.000,16:37.013,2,1037.0,849.0,1141.0,988.0,2122.0,733.0,2308.0,972.0,,,,
30777,16:37.500,16:37.513,2,947.0,624.0,1055.0,764.0,2043.0,442.0,2227.0,688.0,,,,
30792,16:38.000,16:38.013,2,901.0,1142.0,1009.0,1293.0,1972.0,1071.0,2147.0,1313.0,,,,
30807,16:38.500,16:38.513,2,867.0,851.0,974.0,990.0,1896.0,763.0,2076.0,986.0,,,,
30822,16:39.000,16:39.013,2,877.0,1066.0,987.0,1212.0,1965.0,989.0,2157.0,1223.0,,,,
30837,16:39.500,16:39.505,2,916.0,1041.0,1024.0,1188.0,1993.0,989.0,2191.0,1223.0,,,,
30852,16:40.000,16:40.005,2,1000.0,912.0,1104.0,1052.0,2094.0,868.0,2309.0,1108.0,,,,
30867,16:40.500,16:40.507,2,557.0,753.0,720.0,977.0,1717.0,977.0,1836.0,1127.0,,,,
30882,16:41.000,16:41.007,2,870.0,733.0,1019.0,953.0,2066.0,1006.0,2212.0,1170.0,,,,
30897,16:41.500,16:41.507,2,855.0,743.0,1007.0,961.0,2074.0,1007.0,2226.0,1175.0,,,,
30912,16:42.000,16:42.007,2,822.0,750.0,976.0,972.0,2042.0,998.0,2194.0,1171.0,,,,
30927,16:42.500,16:42.507,2,794.0,761.0,951.0,980.0,2007.0,986.0,2147.0,1154.0,,,,
30942,16:43.000,16:43.007,2,771.0,764.0,932.0,986.0,1980.0,980.0,2119.0,1147.0,,,,
30957,16:43.500,16:43.507,2,1619.0,1033.0,1731.0,1179.0,434.0,901.0,608.0,1135.0,,,,
30972,16:44.000,16:44.007,2,1412.0,1151.0,1516.0,1295.0,202.0,994.0,400.0,1241.0,,,,
30987,16:44.500,16:44.508,2,88.0,1003.0,296.0,1251.0,1347.0,1043.0,1448.0,1186.0,,,,
31002,16:45.000,16:45.008,2,84.0,1028.0,291.0,1283.0,1353.0,1043.0,1455.0,1186.0,,,,
31017,16:45.500,16:45.508,2,57.0,1035.0,270.0,1288.0,1339.0,1041.0,1440.0,1181.0,,,,
31032,16:46.000,16:46.008,2,63.0,1007.0,275.0,1261.0,1341.0,1007.0,1440.0,1147.0,,,,
31047,16:46.500,16:46.508,2,50.0,993.0,266.0,1249.0,1332.0,995.0,1434.0,1134.0,,,,
31062,16:47.000,16:47.008,2,49.0,994.0,266.0,1245.0,1330.0,994.0,1431.0,1133.0,,,,
31077,16:47.500,16:47.508,2,63.0,990.0,276.0,1237.0,1338.0,986.0,1438.0,1123.0,,,,
31092,16:48.000,16:48.008,2,87.0,973.0,291.0,1227.0,1349.0,974.0,1450.0,1111.0,,,,
31107,16:48.500,16:48.508,2,95.0,969.0,300.0,1222.0,1353.0,970.0,1453.0,1110.0,,,,
31122,16:49.000,16:49.010,2,139.0,950.0,340.0,1196.0,1380.0,955.0,1482.0,1095.0,,,,
31137,16:49.500,16:49.510,2,1951.0,1014.0,2080.0,1170.0,810.0,823.0,958.0,1039.0,,,,
31152,16:50.000,16:50.010,2,851.0,784.0,1000.0,995.0,1996.0,996.0,2129.0,1154.0,,,,
31167,16:50.500,16:50.510,2,2007.0,992.0,2140.0,1151.0,859.0,787.0,1006.0,998.0,,,,
31182,16:51.000,16:51.010,2,1997.0,994.0,2131.0,1153.0,852.0,791.0,999.0,1014.0,,,,
31197,16:51.500,16:51.510,2,856.0,797.0,1004.0,1008.0,2004.0,995.0,2139.0,1155.0,,,,
31212,16:52.000,16:52.010,2,1997.0,998.0,2131.0,1155.0,852.0,799.0,998.0,1007.0,,,,
31227,16:52.500,16:52.510,2,1982.0,1006.0,2113.0,1163.0,834.0,809.0,981.0,1015.0,,,,
31242,16:53.000,16:53.012,2,1963.0,1023.0,2094.0,1180.0,825.0,801.0,972.0,1017.0,,,,
31257,16:53.500,16:53.512,2,823.0,784.0,973.0,998.0,1976.0,1004.0,2108.0,1159.0,,,,
31272,16:54.000,16:54.012,2,1966.0,1001.0,2101.0,1157.0,811.0,794.0,962.0,1009.0,,,,
31287,16:54.500,16:54.512,2,1933.0,1029.0,2064.0,1184.0,782.0,786.0,935.0,1008.0,,,,
31302,16:55.000,16:55.012,2,782.0,796.0,936.0,1013.0,1936.0,1033.0,2068.0,1191.0,,,,
31317,16:55.500,16:55.512,2,770.0,790.0,925.0,1008.0,1923.0,1011.0,2051.0,1169.0,,,,
31332,16:56.000,16:56.012,2,790.0,789.0,942.0,1004.0,1943.0,1011.0,2073.0,1170.0,,,,
31347,16:56.500,16:56.512,2,1904.0,997.0,2032.0,1153.0,747.0,792.0,902.0,1010.0,,,,
31362,16:57.000,16:57.012,2,726.0,814.0,883.0,1028.0,1880.0,1006.0,2007.0,1162.0,,,,
31377,16:57.500,16:57.513,2,738.0,717.0,893.0,928.0,1889.0,889.0,2016.0,1042.0,,,,
31392,16:58.000,16:58.013,2,680.0,901.0,841.0,1125.0,1822.0,1156.0,1945.0,1315.0,,,,
31407,16:58.500,16:58.513,2,685.0,871.0,842.0,1090.0,1813.0,1124.0,1937.0,1280.0,,,,
31422,16:59.000,16:59.013,2,1775.0,966.0,1893.0,1114.0,633.0,787.0,791.0,1009.0,,,,
31437,16:59.500,16:59.505,2,1749.0,1047.0,1866.0,1199.0,611.0,846.0,770.0,1071.0,,,,
31452,17:00.000,17:00.005,2,620.0,815.0,780.0,1032.0,1763.0,1007.0,1880.0,1156.0,,,,
31467,17:00.500,17:00.505,2,1739.0,994.0,1856.0,1143.0,596.0,814.0,759.0,1035.0,,,,
31482,17:01.000,17:01.005,2,1731.0,996.0,1846.0,1142.0,590.0,820.0,751.0,1037.0,,,,
31497,17:01.500,17:01.507,2,612.0,844.0,773.0,1062.0,1720.0,1154.0,1839.0,1305.0,,,,
31512,17:02.000,17:02.007,2,1853.0,1045.0,1979.0,1200.0,712.0,830.0,868.0,1046.0,,,,
31527,17:02.500,17:02.507,1,1073.0,875.0,1213.0,1071.0,,,,,,,,
31542,17:03.000,17:03.007,2,263.0,882.0,399.0,1041.0,1310.0,808.0,1453.0,1010.0,,,,
31557,17:03.500,17:03.507,2,336.0,884.0,462.0,1039.0,1364.0,808.0,1508.0,1016.0,,,,
31572,17:04.000,17:04.007,2,281.0,875.0,414.0,1034.0,1324.0,804.0,1468.0,1003.0,,,,
31587,17:04.500,17:04.507,2,311.0,863.0,441.0,1019.0,1348.0,796.0,1489.0,994.0,,,,
31602,17:05.000,17:05.007,2,329.0,857.0,459.0,1010.0,1355.0,789.0,1498.0,991.0,,,,
31617,17:05.500,17:05.507,2,359.0,857.0,488.0,1010.0,1383.0,792.0,1525.0,996.0,,,,
31632,17:06.000,17:06.008,2,359.0,856.0,487.0,1005.0,1381.0,775.0,1522.0,982.0,,,,
31647,17:06.500,17:06.508,2,367.0,847.0,492.0,998.0,1389.0,764.0,1530.0,967.0,,,,
31662,17:07.000,17:07.008,2,373.0,839.0,500.0,989.0,1385.0,767.0,1528.0,971.0,,,,
31677,17:07.500,17:07.508,2,369.0,831.0,498.0,983.0,1394.0,752.0,1537.0,959.0,,,,
31692,17:08.000,17:08.008,2,376.0,830.0,506.0,985.0,1397.0,764.0,1541.0,968.0,,,,
31707,17:08.500,17:08.508,2,396.0,838.0,521.0,988.0,1401.0,774.0,1545.0,979.0,,,,
31722,17:09.000,17:09.008,2,391.0,828.0,517.0,978.0,1400.0,762.0,1543.0,966.0,,,,
31737,17:09.500,17:09.508,2,395.0,826.0,519.0,976.0,1401.0,762.0,1545.0,968.0,,,,
31752,17:10.000,17:10.008,2,387.0,825.0,514.0,976.0,1395.0,761.0,1540.0,967.0,,,,
31767,17:10.500,17:10.510,2,389.0,819.0,516.0,972.0,1402.0,755.0,1543.0,961.0,,,,
31782,17:11.000,17:11.010,2,390.0,822.0,516.0,974.0,1398.0,754.0,1540.0,956.0,,,,
31797,17:11.500,17:11.510,2,402.0,822.0,525.0,973.0,1405.0,763.0,1546.0,967.0,,,,
31812,17:12.000,17:12.010,2,402.0,818.0,527.0,969.0,1408.0,755.0,1553.0,957.0,,,,
31827,17:12.500,17:12.510,2,404.0,814.0,528.0,963.0,1415.0,748.0,1559.0,952.0,,,,
31842,17:13.000,17:13.010,2,404.0,816.0,529.0,966.0,1421.0,746.0,1561.0,952.0,,,,
31857,17:13.500,17:13.510,2,406.0,814.0,531.0,965.0,1424.0,751.0,1564.0,955.0,,,,
31872,17:14.000,17:14.010,2,413.0,815.0,538.0,965.0,1432.0,749.0,1570.0,954.0,,,,
31887,17:14.500,17:14.512,2,419.0,814.0,543.0,967.0,1426.0,750.0,1565.0,953.0,,,,
31902,17:15.000,17:15.012,2,440.0,836.0,562.0,985.0,1440.0,775.0,1580.0,973.0,,,,
31917,17:15.500,17:15.512,2,499.0,896.0,619.0,1048.0,1497.0,828.0,1639.0,1029.0,,,,
31932,17:16.000,17:16.012,2,2087.0,1055.0,2230.0,1226.0,914.0,805.0,1057.0,1012.0,,,,
31947,17:16.500,17:16.512,2,1953.0,1011.0,2090.0,1179.0,828.0,761.0,974.0,965.0,,,,
31962,17:17.000,17:17.012,2,304.0,1016.0,441.0,1180.0,1368.0,957.0,1507.0,1164.0,,,,
31977,17:17.500,17:17.512,2,739.0,1003.0,850.0,1149.0,1740.0,930.0,1900.0,1143.0,,,,
31992,17:18.000,17:18.012,2,886.0,1006.0,994.0,1152.0,1908.0,928.0,2085.0,1149.0,,,,
32007,17:18.500,17:18.512,2,743.0,1013.0,854.0,1165.0,1744.0,955.0,1906.0,1171.0,,,,
32022,17:19.000,17:19.013,2,313.0,955.0,449.0,1110.0,1367.0,841.0,1507.0,1039.0,,,,
32037,17:19.500,17:19.513,2,328.0,898.0,461.0,1051.0,1375.0,804.0,1515.0,1002.0,,,,
32052,17:20.000,17:20.013,2,334.0,878.0,466.0,1031.0,1375.0,800.0,1516.0,1000.0,,,,
32067,17:20.500,17:20.505,2,344.0,863.0,474.0,1016.0,1376.0,789.0,1518.0,986.0,,,,
32082,17:21.000,17:21.005,2,366.0,859.0,490.0,1006.0,1381.0,786.0,1522.0,985.0,,,,
32097,17:21.500,17:21.505,2,375.0,862.0,500.0,1014.0,1382.0,802.0,1525.0,1004.0,,,,
32112,17:22.000,17:22.005,2,375.0,861.0,500.0,1014.0,1379.0,803.0,1518.0,1003.0,,,,
32127,17:22.500,17:22.505,2,379.0,866.0,504.0,1018.0,1382.0,805.0,1525.0,1008.0,,,,
32142,17:23.000,17:23.007,2,402.0,852.0,526.0,1002.0,1402.0,797.0,1544.0,998.0,,,,
32157,17:23.500,17:23.507,2,394.0,854.0,517.0,1002.0,1401.0,794.0,1544.0,996.0,,,,
32172,17:24.000,17:24.007,2,396.0,853.0,519.0,1002.0,1396.0,798.0,1539.0,1000.0,,,,
32187,17:24.500,17:24.507,2,396.0,848.0,519.0,999.0,1393.0,795.0,1540.0,1002.0,,,,
32202,17:25.000,17:25.007,2,409.0,842.0,534.0,992.0,1399.0,791.0,1546.0,999.0,,,,
32217,17:25.500,17:25.507,2,425.0,907.0,549.0,1059.0,1424.0,855.0,1568.0,1059.0,,,,
32232,17:26.000,17:26.007,2,449.0,960.0,573.0,1112.0,1440.0,913.0,1589.0,1125.0,,,,
32247,17:26.500,17:26.507,2,489.0,733.0,610.0,878.0,1475.0,690.0,1628.0,898.0,,,,
32262,17:27.000,17:27.007,2,518.0,800.0,636.0,946.0,1501.0,774.0,1653.0,985.0,,,,
32277,17:27.500,17:27.508,2,456.0,1127.0,582.0,1292.0,1464.0,1095.0,1614.0,1317.0,,,,
32292,17:28.000,17:28.008,2,488.0,960.0,611.0,1115.0,1480.0,945.0,1622.0,1145.0,,,,
32307,17:28.500,17:28.508,2,528.0,817.0,648.0,966.0,1516.0,812.0,1659.0,1017.0,,,,
32322,17:29.000,17:29.008,2,514.0,927.0,631.0,1079.0,1510.0,916.0,1659.0,1127.0,,,,
32337,17:29.500,17:29.508,2,1291.0,1036.0,1396.0,1180.0,-12.0,870.0,190.0,1126.0,,,,
32352,17:30.000,17:30.008,2,1659.0,1093.0,1778.0,1246.0,515.0,871.0,679.0,1095.0,,,,
32367,17:30.500,17:30.508,2,394.0,954.0,523.0,1115.0,1436.0,989.0,1591.0,1200.0,,,,
32382,17:31.000,17:31.008,1,1216.0,1047.0,1321.0,1192.0,,,,,,,,
32397,17:31.500,17:31.510,2,1248.0,1047.0,1352.0,1195.0,-80.0,880.0,121.0,1141.0,,,,
32412,17:32.000,17:32.010,2,1017.0,1000.0,1121.0,1143.0,2076.0,864.0,2297.0,1117.0,,,,
32427,17:32.500,17:32.510,2,1061.0,1035.0,1164.0,1177.0,2123.0,877.0,2352.0,1130.0,,,,
32442,17:33.000,17:33.010,1,1227.0,931.0,1330.0,1071.0,,,,,,,,
32457,17:33.500,17:33.510,1,1204.0,942.0,1306.0,1080.0,,,,,,,,
32472,17:34.000,17:34.010,1,1229.0,991.0,1332.0,1135.0,,,,,,,,
32487,17:34.500,17:34.510,2,1255.0,954.0,1359.0,1095.0,-83.0,844.0,120.0,1108.0,,,,
32502,17:35.000,17:35.010,2,1253.0,965.0,1355.0,1105.0,-86.0,862.0,116.0,1123.0,,,,
32517,17:35.500,17:35.510,2,168.0,886.0,374.0,1138.0,1437.0,1016.0,1546.0,1165.0,,,,
32532,17:36.000,17:36.012,2,754.0,591.0,907.0,804.0,1924.0,824.0,2059.0,981.0,,,,
32547,17:36.500,17:36.512,2,1947.0,809.0,2082.0,968.0,768.0,606.0,922.0,820.0,,,,
32562,17:37.000,17:37.012,2,1941.0,835.0,2075.0,994.0,763.0,641.0,919.0,852.0,,,,
32577,17:37.500,17:37.512,2,1926.0,839.0,2064.0,994.0,753.0,644.0,907.0,855.0,,,,
