frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
29847,16:32.000,16:32.002,3,772.0,417.0,984.0,729.0,1349.0,587.0,1471.0,820.0,1659.0,599.0,1744.0,784.0
29862,16:32.500,16:32.502,3,838.0,434.0,1045.0,727.0,1400.0,596.0,1522.0,820.0,1716.0,613.0,1798.0,792.0
29877,16:33.000,16:33.003,2,187.0,731.0,352.0,990.0,594.0,764.0,684.0,942.0,,,,
29892,16:33.500,16:33.503,2,174.0,615.0,345.0,876.0,582.0,646.0,680.0,842.0,,,,
29907,16:34.000,16:34.003,2,308.0,680.0,465.0,934.0,684.0,721.0,774.0,900.0,,,,
29922,16:34.500,16:34.503,2,447.0,630.0,591.0,870.0,787.0,657.0,885.0,847.0,,,,
29937,16:35.000,16:35.003,3,189.0,402.0,461.0,751.0,857.0,628.0,983.0,847.0,1160.0,641.0,1243.0,819.0
29952,16:35.500,16:35.503,3,341.0,286.0,601.0,626.0,975.0,537.0,1099.0,758.0,1272.0,565.0,1357.0,746.0
29967,16:36.000,16:36.003,3,324.0,281.0,584.0,621.0,967.0,491.0,1091.0,729.0,1269.0,522.0,1357.0,704.0
29982,16:36.500,16:36.503,3,1.0,486.0,302.0,858.0,738.0,690.0,865.0,908.0,1055.0,686.0,1134.0,853.0
29997,16:37.000,16:37.005,3,174.0,416.0,446.0,768.0,837.0,638.0,961.0,862.0,1140.0,665.0,1221.0,834.0
30012,16:37.500,16:37.505,3,183.0,395.0,462.0,747.0,1150.0,619.0,1235.0,795.0,850.0,605.0,976.0,833.0
30027,16:38.000,16:38.005,3,167.0,428.0,445.0,775.0,1154.0,647.0,1237.0,822.0,846.0,637.0,967.0,860.0
30043,16:38.500,16:38.530,3,189.0,433.0,463.0,785.0,862.0,644.0,987.0,873.0,1163.0,656.0,1244.0,829.0
30058,16:39.000,16:39.030,3,101.0,572.0,382.0,912.0,791.0,730.0,916.0,972.0,1093.0,750.0,1174.0,917.0
30073,16:39.500,16:39.530,3,707.0,619.0,912.0,911.0,1546.0,762.0,1628.0,932.0,1242.0,754.0,1363.0,979.0
30088,16:40.000,16:40.030,3,633.0,652.0,860.0,955.0,1484.0,662.0,1572.0,825.0,1192.0,712.0,1317.0,926.0
30103,16:40.500,16:40.530,3,483.0,721.0,725.0,1018.0,1060.0,744.0,1188.0,955.0,1349.0,681.0,1439.0,836.0
30118,16:41.000,16:41.030,3,683.0,632.0,902.0,917.0,1219.0,657.0,1347.0,882.0,1516.0,611.0,1607.0,775.0
30134,16:41.500,16:41.532,3,949.0,606.0,1145.0,881.0,1455.0,674.0,1586.0,904.0,1780.0,639.0,1874.0,812.0
30149,16:42.000,16:42.032,3,861.0,573.0,1064.0,854.0,1695.0,628.0,1791.0,800.0,1390.0,654.0,1512.0,880.0
30164,16:42.500,16:42.532,3,522.0,524.0,748.0,818.0,1385.0,624.0,1465.0,784.0,1087.0,645.0,1206.0,852.0
30179,16:43.000,16:43.032,3,561.0,510.0,787.0,810.0,1121.0,623.0,1240.0,839.0,1413.0,611.0,1495.0,777.0
30194,16:43.500,16:43.532,3,535.0,541.0,763.0,829.0,1390.0,617.0,1474.0,786.0,1096.0,634.0,1215.0,849.0
30209,16:44.000,16:44.032,3,538.0,526.0,765.0,823.0,1393.0,609.0,1474.0,776.0,1094.0,624.0,1216.0,841.0
30224,16:44.500,16:44.532,3,538.0,533.0,764.0,827.0,1401.0,592.0,1482.0,766.0,1095.0,621.0,1217.0,842.0
30239,16:45.000,16:45.032,3,515.0,562.0,743.0,851.0,1074.0,637.0,1195.0,866.0,1389.0,615.0,1462.0,781.0
30254,16:45.500,16:45.532,3,424.0,625.0,662.0,928.0,998.0,701.0,1120.0,932.0,1314.0,681.0,1386.0,841.0
30268,16:46.000,16:46.000,3,295.0,630.0,553.0,938.0,907.0,724.0,1028.0,945.0,1223.0,694.0,1296.0,867.0
30283,16:46.500,16:46.500,3,313.0,660.0,567.0,960.0,913.0,746.0,1038.0,963.0,1235.0,719.0,1305.0,880.0
30298,16:47.000,16:47.000,2,312.0,625.0,567.0,933.0,913.0,717.0,1037.0,932.0,,,,
30313,16:47.500,16:47.500,3,318.0,592.0,571.0,897.0,917.0,669.0,1046.0,900.0,1234.0,651.0,1307.0,818.0
30328,16:48.000,16:48.000,3,317.0,589.0,569.0,896.0,914.0,662.0,1041.0,895.0,1237.0,649.0,1307.0,814.0
30343,16:48.500,16:48.500,3,330.0,541.0,580.0,848.0,923.0,633.0,1045.0,857.0,1242.0,617.0,1318.0,789.0
30358,16:49.000,16:49.000,3,360.0,626.0,601.0,920.0,942.0,709.0,1064.0,943.0,1269.0,709.0,1340.0,875.0
30373,16:49.500,16:49.500,3,430.0,638.0,667.0,936.0,993.0,710.0,1115.0,943.0,1314.0,714.0,1392.0,877.0
30388,16:50.000,16:50.002,3,563.0,688.0,787.0,979.0,1108.0,754.0,1226.0,977.0,1425.0,752.0,1499.0,924.0
30403,16:50.500,16:50.502,3,590.0,626.0,807.0,917.0,1130.0,700.0,1247.0,920.0,1434.0,696.0,1516.0,870.0
30418,16:51.000,16:51.002,3,560.0,569.0,785.0,866.0,1109.0,652.0,1226.0,872.0,1426.0,643.0,1502.0,811.0
30433,16:51.500,16:51.502,3,556.0,554.0,781.0,855.0,1110.0,644.0,1229.0,861.0,1426.0,629.0,1500.0,796.0
30448,16:52.000,16:52.002,3,544.0,562.0,768.0,857.0,1105.0,651.0,1224.0,868.0,1424.0,635.0,1496.0,804.0
30463,16:52.500,16:52.502,3,536.0,613.0,760.0,905.0,1091.0,699.0,1210.0,913.0,1405.0,679.0,1486.0,846.0
30478,16:53.000,16:53.002,3,520.0,577.0,748.0,871.0,1079.0,664.0,1198.0,880.0,1396.0,651.0,1472.0,815.0
30493,16:53.500,16:53.502,3,469.0,668.0,702.0,957.0,1040.0,754.0,1159.0,967.0,1359.0,746.0,1431.0,915.0
30508,16:54.000,16:54.002,3,475.0,719.0,711.0,1017.0,1055.0,812.0,1174.0,1032.0,1363.0,811.0,1447.0,980.0
30523,16:54.500,16:54.503,3,443.0,874.0,678.0,1180.0,1039.0,963.0,1167.0,1204.0,1369.0,978.0,1444.0,1147.0
30538,16:55.000,16:55.003,3,1031.0,907.0,1229.0,1196.0,1587.0,974.0,1715.0,1222.0,1950.0,970.0,2044.0,1170.0
30553,16:55.500,16:55.503,3,966.0,885.0,1158.0,1157.0,1513.0,932.0,1640.0,1166.0,1863.0,922.0,1952.0,1111.0
30568,16:56.000,16:56.003,3,892.0,911.0,1095.0,1193.0,1441.0,953.0,1569.0,1197.0,1781.0,945.0,1864.0,1132.0
30583,16:56.500,16:56.503,3,807.0,915.0,1016.0,1218.0,1392.0,961.0,1522.0,1205.0,1714.0,950.0,1791.0,1121.0
30598,16:57.000,16:57.003,3,779.0,926.0,993.0,1236.0,1363.0,958.0,1500.0,1213.0,1688.0,936.0,1764.0,1111.0
30613,16:57.500,16:57.503,3,725.0,937.0,945.0,1248.0,1308.0,986.0,1437.0,1228.0,1630.0,963.0,1704.0,1136.0
30628,16:58.000,16:58.003,3,738.0,758.0,952.0,1055.0,1634.0,804.0,1716.0,984.0,1313.0,825.0,1441.0,1065.0
30644,16:58.500,16:58.530,3,831.0,708.0,1035.0,990.0,1719.0,792.0,1802.0,966.0,1396.0,809.0,1516.0,1029.0
30659,16:59.000,16:59.030,3,935.0,669.0,1103.0,950.0,1417.0,765.0,1541.0,999.0,1747.0,763.0,1829.0,946.0
30674,16:59.500,16:59.530,3,959.0,661.0,1110.0,904.0,1412.0,712.0,1539.0,949.0,1736.0,716.0,1820.0,894.0
30689,17:00.000,17:00.030,2,1420.0,767.0,1541.0,984.0,1742.0,745.0,1825.0,928.0,,,,
30704,17:00.500,17:00.530,2,1695.0,854.0,1772.0,1025.0,1370.0,876.0,1492.0,1104.0,,,,
30719,17:01.000,17:01.030,3,778.0,864.0,954.0,1142.0,1288.0,925.0,1412.0,1136.0,1595.0,868.0,1666.0,1033.0
30734,17:01.500,17:01.530,3,825.0,843.0,1033.0,1113.0,1418.0,860.0,1549.0,1105.0,1736.0,824.0,1820.0,990.0
30749,17:02.000,17:02.030,3,926.0,852.0,1123.0,1136.0,1515.0,895.0,1655.0,1137.0,1849.0,843.0,1935.0,1016.0
30764,17:02.500,17:02.530,3,854.0,936.0,1050.0,1159.0,1461.0,867.0,1592.0,1101.0,1778.0,799.0,1865.0,977.0
30779,17:03.000,17:03.032,3,799.0,792.0,1005.0,1074.0,1382.0,843.0,1516.0,1075.0,1692.0,778.0,1774.0,947.0
30794,17:03.500,17:03.532,3,748.0,745.0,954.0,1016.0,1611.0,759.0,1684.0,922.0,1291.0,805.0,1425.0,1036.0
30809,17:04.000,17:04.032,3,121.0,620.0,391.0,943.0,792.0,782.0,925.0,1014.0,1117.0,769.0,1186.0,925.0
30824,17:04.500,17:04.532,3,168.0,538.0,431.0,843.0,813.0,711.0,945.0,949.0,1127.0,716.0,1209.0,883.0
30839,17:05.000,17:05.032,1,520.0,781.0,663.0,1032.0,,,,,,,,
30854,17:05.500,17:05.532,3,360.0,542.0,599.0,854.0,915.0,779.0,1040.0,1010.0,1210.0,816.0,1302.0,990.0
30869,17:06.000,17:06.032,3,601.0,619.0,810.0,912.0,1397.0,850.0,1483.0,1027.0,1103.0,827.0,1225.0,1046.0
30884,17:06.500,17:06.540,3,441.0,643.0,668.0,947.0,997.0,839.0,1114.0,1046.0,1292.0,837.0,1369.0,1004.0
30898,17:07.000,17:07.000,3,897.0,668.0,1084.0,945.0,1399.0,814.0,1520.0,1047.0,1709.0,829.0,1791.0,1003.0
30913,17:07.500,17:07.500,3,882.0,605.0,1077.0,879.0,1698.0,748.0,1778.0,926.0,1387.0,752.0,1509.0,976.0
30928,17:08.000,17:08.000,3,797.0,578.0,994.0,868.0,1301.0,724.0,1427.0,963.0,1618.0,731.0,1696.0,892.0
30943,17:08.500,17:08.500,3,662.0,584.0,873.0,885.0,1492.0,713.0,1575.0,880.0,1206.0,726.0,1327.0,961.0
30958,17:09.000,17:09.000,3,839.0,679.0,1022.0,969.0,1669.0,824.0,1750.0,997.0,1385.0,837.0,1506.0,1073.0
30973,17:09.500,17:09.500,3,1495.0,1072.0,1623.0,1317.0,1799.0,1071.0,1887.0,1262.0,915.0,867.0,1080.0,1131.0
30988,17:10.000,17:10.000,3,816.0,858.0,1014.0,1134.0,1350.0,1026.0,1476.0,1269.0,1639.0,1013.0,1723.0,1191.0
31003,17:10.500,17:10.500,3,266.0,831.0,522.0,1148.0,888.0,945.0,1016.0,1191.0,1174.0,918.0,1251.0,1087.0
31018,17:11.000,17:11.000,3,153.0,805.0,428.0,1134.0,802.0,909.0,936.0,1152.0,1087.0,881.0,1162.0,1045.0
31033,17:11.500,17:11.502,3,190.0,796.0,459.0,1121.0,820.0,888.0,952.0,1136.0,1132.0,873.0,1201.0,1041.0
31048,17:12.000,17:12.002,3,262.0,704.0,506.0,1012.0,843.0,869.0,965.0,1111.0,1148.0,882.0,1230.0,1058.0
31063,17:12.500,17:12.502,3,964.0,725.0,1153.0,991.0,1446.0,892.0,1567.0,1125.0,1754.0,904.0,1846.0,1097.0
31078,17:13.000,17:13.002,3,960.0,636.0,1149.0,911.0,1453.0,800.0,1577.0,1020.0,1775.0,801.0,1857.0,984.0
31093,17:13.500,17:13.502,3,882.0,605.0,1077.0,886.0,1392.0,766.0,1516.0,987.0,1700.0,766.0,1785.0,943.0
31108,17:14.000,17:14.002,3,855.0,619.0,1052.0,901.0,1371.0,776.0,1489.0,996.0,1682.0,770.0,1764.0,956.0
31123,17:14.500,17:14.502,3,768.0,746.0,966.0,1014.0,1281.0,886.0,1402.0,1108.0,1584.0,883.0,1664.0,1063.0
31138,17:15.000,17:15.002,3,813.0,902.0,1013.0,1198.0,1333.0,1047.0,1456.0,1285.0,1658.0,1041.0,1738.0,1237.0
31153,17:15.500,17:15.503,2,846.0,1046.0,1049.0,1333.0,1390.0,1082.0,1521.0,1328.0,,,,
31168,17:16.000,17:16.003,2,647.0,1222.0,881.0,1473.0,1261.0,1060.0,1397.0,1269.0,,,,
31183,17:16.500,17:16.503,3,546.0,1068.0,788.0,1323.0,1165.0,924.0,1299.0,1124.0,1425.0,794.0,1524.0,961.0
31198,17:17.000,17:17.003,3,616.0,968.0,850.0,1247.0,1180.0,906.0,1309.0,1106.0,1439.0,779.0,1532.0,943.0
31213,17:17.500,17:17.503,3,666.0,942.0,888.0,1218.0,1497.0,781.0,1592.0,947.0,1234.0,904.0,1363.0,1100.0
31228,17:18.000,17:18.003,3,675.0,872.0,899.0,1166.0,1238.0,843.0,1367.0,1046.0,1511.0,733.0,1596.0,893.0
31243,17:18.500,17:18.503,3,686.0,846.0,903.0,1130.0,1221.0,822.0,1356.0,1026.0,1503.0,716.0,1587.0,875.0
31258,17:19.000,17:19.003,3,732.0,831.0,914.0,1106.0,1223.0,828.0,1354.0,1025.0,1500.0,714.0,1587.0,870.0
31274,17:19.500,17:19.528,2,1228.0,816.0,1357.0,1014.0,1506.0,696.0,1592.0,863.0,,,,
31289,17:20.000,17:20.030,2,1274.0,807.0,1400.0,1006.0,1560.0,700.0,1645.0,867.0,,,,
31304,17:20.500,17:20.530,2,1330.0,809.0,1455.0,1016.0,1625.0,726.0,1707.0,894.0,,,,
31319,17:21.000,17:21.030,3,858.0,802.0,1055.0,1056.0,1349.0,809.0,1478.0,1033.0,1651.0,748.0,1730.0,921.0
31334,17:21.500,17:21.530,3,857.0,794.0,1061.0,1062.0,1361.0,819.0,1487.0,1046.0,1672.0,765.0,1749.0,937.0
31349,17:22.000,17:22.030,3,792.0,766.0,993.0,1047.0,1300.0,822.0,1426.0,1052.0,1608.0,780.0,1689.0,954.0
31364,17:22.500,17:22.530,3,795.0,767.0,991.0,1044.0,1306.0,835.0,1429.0,1054.0,1609.0,781.0,1694.0,957.0
31379,17:23.000,17:23.030,3,785.0,783.0,984.0,1052.0,1289.0,835.0,1415.0,1062.0,1594.0,783.0,1672.0,953.0
31394,17:23.500,17:23.530,3,797.0,782.0,994.0,1050.0,1290.0,838.0,1414.0,1057.0,1583.0,776.0,1664.0,942.0
31409,17:24.000,17:24.032,3,803.0,792.0,1003.0,1055.0,1290.0,840.0,1413.0,1053.0,1578.0,778.0,1661.0,946.0
31424,17:24.500,17:24.532,3,803.0,785.0,1002.0,1043.0,1290.0,833.0,1413.0,1046.0,1587.0,773.0,1664.0,937.0
31439,17:25.000,17:25.032,3,803.0,784.0,1003.0,1045.0,1586.0,772.0,1664.0,938.0,1290.0,834.0,1412.0,1045.0
31454,17:25.500,17:25.532,3,801.0,786.0,1000.0,1042.0,1286.0,823.0,1410.0,1044.0,1603.0,774.0,1669.0,941.0
31469,17:26.000,17:26.032,2,786.0,768.0,984.0,1036.0,1283.0,821.0,1407.0,1037.0,,,,
31484,17:26.500,17:26.532,2,785.0,777.0,986.0,1047.0,1286.0,830.0,1410.0,1045.0,,,,
31499,17:27.000,17:27.032,3,502.0,802.0,724.0,1087.0,1037.0,893.0,1160.0,1110.0,1358.0,866.0,1422.0,1033.0
31514,17:27.500,17:27.532,3,932.0,828.0,1122.0,1099.0,1421.0,925.0,1548.0,1163.0,1754.0,917.0,1832.0,1109.0
31529,17:28.000,17:28.032,3,914.0,780.0,1105.0,1050.0,1405.0,889.0,1526.0,1121.0,1730.0,877.0,1811.0,1055.0
31543,17:28.500,17:28.500,3,867.0,865.0,1064.0,1139.0,1353.0,960.0,1482.0,1204.0,1692.0,954.0,1765.0,1140.0
31558,17:29.000,17:29.000,3,557.0,765.0,772.0,1047.0,1072.0,872.0,1192.0,1100.0,1396.0,858.0,1464.0,1036.0
31573,17:29.500,17:29.500,2,399.0,853.0,549.0,1104.0,794.0,858.0,869.0,1030.0,,,,
31588,17:30.000,17:30.000,3,640.0,867.0,776.0,1106.0,-17.0,720.0,270.0,1067.0,989.0,867.0,1061.0,1035.0
31603,17:30.500,17:30.500,3,565.0,670.0,775.0,948.0,1069.0,807.0,1190.0,1028.0,1385.0,807.0,1457.0,971.0
31618,17:31.000,17:31.000,3,596.0,703.0,799.0,977.0,1397.0,844.0,1478.0,1016.0,1093.0,842.0,1215.0,1077.0
31633,17:31.500,17:31.500,3,687.0,692.0,890.0,960.0,1173.0,843.0,1298.0,1082.0,1491.0,857.0,1572.0,1024.0
31648,17:32.000,17:32.000,3,632.0,666.0,839.0,936.0,1135.0,830.0,1255.0,1044.0,1448.0,825.0,1524.0,991.0
31663,17:32.500,17:32.502,3,625.0,681.0,833.0,958.0,1136.0,830.0,1254.0,1047.0,1438.0,826.0,1516.0,994.0
31678,17:33.000,17:33.002,3,620.0,670.0,829.0,949.0,1139.0,820.0,1258.0,1038.0,1441.0,815.0,1520.0,990.0
31693,17:33.500,17:33.502,3,593.0,676.0,806.0,956.0,1127.0,815.0,1245.0,1039.0,1424.0,802.0,1509.0,984.0
31708,17:34.000,17:34.002,3,617.0,649.0,830.0,936.0,1142.0,801.0,1262.0,1015.0,1443.0,779.0,1523.0,953.0
31723,17:34.500,17:34.502,3,586.0,580.0,798.0,875.0,1110.0,745.0,1229.0,957.0,1421.0,728.0,1502.0,899.0
31738,17:35.000,17:35.002,3,501.0,296.0,738.0,615.0,1364.0,507.0,1449.0,695.0,1054.0,507.0,1176.0,733.0
31753,17:35.500,17:35.502,3,464.0,334.0,700.0,643.0,1028.0,507.0,1148.0,744.0,1335.0,509.0,1418.0,692.0
31768,17:36.000,17:36.002,3,289.0,436.0,554.0,759.0,909.0,577.0,1030.0,808.0,1220.0,559.0,1299.0,729.0
31783,17:36.500,17:36.502,3,326.0,546.0,577.0,861.0,921.0,663.0,1051.0,894.0,1243.0,646.0,1313.0,804.0
31798,17:37.000,17:37.003,3,351.0,519.0,598.0,842.0,941.0,647.0,1067.0,884.0,1255.0,629.0,1328.0,796.0
31813,17:37.500,17:37.503,3,386.0,572.0,626.0,888.0,971.0,703.0,1092.0,933.0,1279.0,682.0,1357.0,858.0
31828,17:38.000,17:38.003,3,387.0,541.0,630.0,861.0,979.0,681.0,1100.0,897.0,1271.0,652.0,1357.0,832.0
31843,17:38.500,17:38.503,3,385.0,553.0,626.0,859.0,973.0,681.0,1092.0,898.0,1274.0,659.0,1352.0,840.0
31859,17:39.000,17:39.028,3,403.0,563.0,640.0,863.0,977.0,692.0,1096.0,907.0,1269.0,672.0,1351.0,843.0
31874,17:39.500,17:39.528,3,427.0,553.0,657.0,854.0,983.0,690.0,1102.0,904.0,1285.0,665.0,1363.0,837.0
31889,17:40.000,17:40.028,3,429.0,565.0,658.0,868.0,979.0,697.0,1099.0,915.0,1276.0,676.0,1357.0,845.0
31904,17:40.500,17:40.528,3,453.0,582.0,680.0,871.0,998.0,694.0,1120.0,928.0,1306.0,685.0,1381.0,859.0
31919,17:41.000,17:41.028,3,620.0,633.0,829.0,921.0,1145.0,756.0,1265.0,974.0,1450.0,739.0,1523.0,903.0
31934,17:41.500,17:41.530,3,957.0,817.0,1146.0,1087.0,1454.0,924.0,1577.0,1144.0,1785.0,890.0,1869.0,1075.0
31949,17:42.000,17:42.030,3,875.0,742.0,1071.0,1030.0,1386.0,858.0,1508.0,1078.0,1700.0,832.0,1785.0,1011.0
31964,17:42.500,17:42.530,3,824.0,743.0,1019.0,1022.0,1327.0,839.0,1448.0,1072.0,1638.0,825.0,1724.0,1001.0
31979,17:43.000,17:43.030,3,807.0,742.0,1004.0,1011.0,1630.0,809.0,1711.0,992.0,1313.0,829.0,1435.0,1062.0
31994,17:43.500,17:43.530,3,778.0,727.0,979.0,1000.0,1603.0,796.0,1685.0,969.0,1288.0,813.0,1411.0,1038.0
32009,17:44.000,17:44.030,3,706.0,709.0,911.0,986.0,1231.0,800.0,1353.0,1018.0,1545.0,763.0,1622.0,947.0
32024,17:44.500,17:44.530,3,708.0,734.0,910.0,1012.0,1223.0,816.0,1345.0,1046.0,1538.0,797.0,1611.0,977.0
32039,17:45.000,17:45.030,3,683.0,711.0,890.0,993.0,1194.0,805.0,1312.0,1017.0,1507.0,775.0,1576.0,943.0
32054,17:45.500,17:45.532,3,679.0,701.0,881.0,986.0,1192.0,792.0,1313.0,1013.0,1509.0,771.0,1577.0,934.0
32069,17:46.000,17:46.032,3,647.0,716.0,855.0,996.0,1170.0,802.0,1290.0,1016.0,1484.0,770.0,1555.0,938.0
32084,17:46.500,17:46.532,3,644.0,720.0,853.0,996.0,1161.0,813.0,1281.0,1027.0,1474.0,778.0,1544.0,946.0
32099,17:47.000,17:47.032,3,626.0,714.0,840.0,1003.0,1157.0,802.0,1279.0,1012.0,1476.0,768.0,1546.0,930.0
32114,17:47.500,17:47.532,3,623.0,740.0,834.0,1012.0,1147.0,786.0,1269.0,999.0,1454.0,754.0,1531.0,927.0
32129,17:48.000,17:48.032,3,608.0,698.0,824.0,979.0,1144.0,780.0,1262.0,984.0,1460.0,742.0,1529.0,912.0
32144,17:48.500,17:48.532,3,251.0,665.0,508.0,963.0,872.0,756.0,994.0,974.0,1191.0,751.0,1264.0,920.0
32159,17:49.000,17:49.032,3,89.0,561.0,368.0,887.0,758.0,755.0,880.0,963.0,1089.0,760.0,1170.0,933.0
32174,17:49.500,17:49.532,3,638.0,573.0,854.0,872.0,1488.0,857.0,1577.0,1036.0,1175.0,816.0,1295.0,1024.0
32188,17:50.000,17:50.000,2,601.0,815.0,742.0,1066.0,973.0,819.0,1050.0,1014.0,,,,
32203,17:50.500,17:50.500,3,931.0,585.0,1144.0,875.0,1568.0,696.0,1707.0,948.0,1965.0,719.0,2073.0,931.0
32218,17:51.000,17:51.000,3,590.0,462.0,868.0,798.0,1238.0,592.0,1379.0,861.0,1599.0,615.0,1696.0,823.0
32233,17:51.500,17:51.500,3,770.0,681.0,919.0,944.0,-48.0,526.0,299.0,940.0,1159.0,671.0,1241.0,866.0
32248,17:52.000,17:52.000,3,997.0,622.0,1145.0,894.0,274.0,445.0,591.0,821.0,1377.0,613.0,1466.0,804.0
32263,17:52.500,17:52.500,3,1035.0,602.0,1191.0,871.0,284.0,483.0,604.0,866.0,1434.0,556.0,1518.0,738.0
32278,17:53.000,17:53.000,3,816.0,623.0,981.0,900.0,-70.0,490.0,289.0,916.0,1235.0,580.0,1319.0,759.0
