frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
22160,12:10.000,12:10.020,1,1158.0,584.0,1264.0,746.0,,,,,,,,
22175,12:10.500,12:10.520,1,1167.0,563.0,1276.0,726.0,,,,,,,,
22190,12:11.000,12:11.020,1,1170.0,557.0,1278.0,716.0,,,,,,,,
22205,12:11.500,12:11.520,1,1200.0,590.0,1307.0,752.0,,,,,,,,
22220,12:12.000,12:12.020,2,260.0,462.0,476.0,723.0,1572.0,680.0,1690.0,852.0,,,,
22235,12:12.500,12:12.520,2,359.0,490.0,567.0,743.0,1636.0,736.0,1757.0,907.0,,,,
22250,12:13.000,12:13.020,2,467.0,437.0,663.0,687.0,1729.0,694.0,1856.0,867.0,,,,
22265,12:13.500,12:13.520,2,582.0,548.0,764.0,785.0,1828.0,758.0,1960.0,936.0,,,,
22280,12:14.000,12:14.022,2,528.0,556.0,714.0,793.0,1787.0,723.0,1914.0,895.0,,,,
22295,12:14.500,12:14.522,2,504.0,616.0,688.0,847.0,1761.0,752.0,1886.0,924.0,,,,
22310,12:15.000,12:15.022,2,512.0,567.0,698.0,804.0,1765.0,729.0,1891.0,903.0,,,,
22325,12:15.500,12:15.522,2,501.0,574.0,686.0,806.0,1757.0,753.0,1882.0,924.0,,,,
22340,12:16.000,12:16.022,2,495.0,593.0,684.0,828.0,1770.0,742.0,1896.0,915.0,,,,
22355,12:16.500,12:16.522,2,126.0,407.0,350.0,678.0,1459.0,680.0,1574.0,851.0,,,,
22370,12:17.000,12:17.022,2,1337.0,509.0,1449.0,681.0,-90.0,253.0,138.0,550.0,,,,
22385,12:17.500,12:17.522,1,1145.0,375.0,1257.0,541.0,,,,,,,,
22400,12:18.000,12:18.023,2,1361.0,504.0,1469.0,666.0,-87.0,307.0,148.0,592.0,,,,
22415,12:18.500,12:18.515,2,535.0,607.0,704.0,825.0,1734.0,768.0,1857.0,941.0,,,,
22430,12:19.000,12:19.015,2,1311.0,684.0,1417.0,843.0,-30.0,519.0,176.0,775.0,,,,
22445,12:19.500,12:19.515,2,1698.0,701.0,1870.0,920.0,513.0,730.0,639.0,909.0,,,,
22460,12:20.000,12:20.015,2,525.0,741.0,648.0,919.0,1699.0,755.0,1862.0,968.0,,,,
22475,12:20.500,12:20.515,2,637.0,739.0,754.0,908.0,1821.0,753.0,1992.0,978.0,,,,
22490,12:21.000,12:21.015,1,1062.0,754.0,1166.0,911.0,,,,,,,,
22505,12:21.500,12:21.515,2,906.0,775.0,1056.0,985.0,2115.0,940.0,2267.0,1130.0,,,,
22520,12:22.000,12:22.017,2,2007.0,908.0,2151.0,1092.0,827.0,763.0,971.0,974.0,,,,
22535,12:22.500,12:22.517,2,822.0,759.0,972.0,970.0,2010.0,894.0,2153.0,1077.0,,,,
22550,12:23.000,12:23.017,2,2009.0,892.0,2153.0,1076.0,844.0,762.0,984.0,966.0,,,,
22565,12:23.500,12:23.517,2,2003.0,883.0,2145.0,1066.0,824.0,749.0,968.0,958.0,,,,
22580,12:24.000,12:24.017,2,2005.0,886.0,2145.0,1071.0,827.0,747.0,969.0,956.0,,,,
22595,12:24.500,12:24.517,2,2001.0,876.0,2144.0,1060.0,822.0,746.0,968.0,953.0,,,,
22610,12:25.000,12:25.017,2,2003.0,876.0,2145.0,1059.0,830.0,742.0,969.0,951.0,,,,
22625,12:25.500,12:25.517,2,1998.0,872.0,2140.0,1055.0,830.0,744.0,964.0,950.0,,,,
22640,12:26.000,12:26.018,2,1488.0,599.0,1598.0,766.0,234.0,605.0,426.0,841.0,,,,
22655,12:26.500,12:26.518,1,1157.0,312.0,1276.0,483.0,,,,,,,,
22670,12:27.000,12:27.018,2,593.0,947.0,763.0,1156.0,1685.0,460.0,1821.0,641.0,,,,
22685,12:27.500,12:27.518,2,1521.0,715.0,1654.0,883.0,468.0,1327.0,652.0,1503.0,,,,
22700,12:28.000,12:28.018,1,1440.0,776.0,1570.0,946.0,,,,,,,,
22715,12:28.500,12:28.518,1,1425.0,804.0,1550.0,969.0,,,,,,,,
22730,12:29.000,12:29.018,1,1383.0,883.0,1510.0,1050.0,,,,,,,,
22745,12:29.500,12:29.518,1,1387.0,895.0,1513.0,1060.0,,,,,,,,
22760,12:30.000,12:30.020,1,1408.0,851.0,1531.0,1014.0,,,,,,,,
22775,12:30.500,12:30.520,1,1498.0,845.0,1626.0,1015.0,,,,,,,,
22790,12:31.000,12:31.020,2,1487.0,791.0,1617.0,964.0,346.0,1341.0,541.0,1503.0,,,,
22805,12:31.500,12:31.520,2,1634.0,727.0,1765.0,898.0,506.0,1179.0,676.0,1381.0,,,,
22820,12:32.000,12:32.020,2,1718.0,706.0,1852.0,882.0,599.0,1155.0,767.0,1353.0,,,,
22835,12:32.500,12:32.520,2,1735.0,694.0,1871.0,872.0,621.0,1140.0,790.0,1339.0,,,,
22850,12:33.000,12:33.020,2,1785.0,669.0,1926.0,852.0,685.0,1131.0,847.0,1331.0,,,,
22865,12:33.500,12:33.520,2,1726.0,646.0,1863.0,822.0,606.0,1125.0,784.0,1330.0,,,,
22880,12:34.000,12:34.022,2,591.0,1060.0,780.0,1266.0,1744.0,574.0,1883.0,748.0,,,,
22895,12:34.500,12:34.522,2,671.0,978.0,854.0,1184.0,1825.0,489.0,1965.0,673.0,,,,
22910,12:35.000,12:35.022,2,875.0,880.0,1041.0,1077.0,2114.0,463.0,2274.0,661.0,,,,
22925,12:35.500,12:35.522,2,721.0,825.0,883.0,1034.0,1963.0,647.0,2105.0,833.0,,,,
22940,12:36.000,12:36.022,2,1615.0,556.0,1796.0,788.0,349.0,650.0,485.0,838.0,,,,
22955,12:36.500,12:36.522,2,1860.0,696.0,2069.0,936.0,633.0,736.0,752.0,907.0,,,,
22970,12:37.000,12:37.022,2,864.0,805.0,976.0,974.0,2139.0,797.0,2378.0,1057.0,,,,
22985,12:37.500,12:37.522,1,1015.0,961.0,1125.0,1132.0,,,,,,,,
23000,12:38.000,12:38.023,1,1098.0,860.0,1209.0,1028.0,,,,,,,,
23015,12:38.500,12:38.515,1,1263.0,665.0,1372.0,824.0,,,,,,,,
23030,12:39.000,12:39.015,2,70.0,430.0,294.0,689.0,1406.0,623.0,1515.0,783.0,,,,
23045,12:39.500,12:39.515,1,1237.0,495.0,1344.0,652.0,,,,,,,,
23060,12:40.000,12:40.015,1,1201.0,396.0,1312.0,562.0,,,,,,,,
23075,12:40.500,12:40.515,1,1131.0,346.0,1244.0,514.0,,,,,,,,
23090,12:41.000,12:41.015,1,1151.0,335.0,1263.0,499.0,,,,,,,,
23105,12:41.500,12:41.515,1,1129.0,312.0,1243.0,481.0,,,,,,,,
23120,12:42.000,12:42.017,1,1108.0,303.0,1221.0,474.0,,,,,,,,
23135,12:42.500,12:42.517,1,1121.0,299.0,1234.0,470.0,,,,,,,,
23150,12:43.000,12:43.017,1,1117.0,330.0,1228.0,500.0,,,,,,,,
23165,12:43.500,12:43.517,1,1107.0,367.0,1217.0,534.0,,,,,,,,
23180,12:44.000,12:44.017,1,1104.0,388.0,1214.0,558.0,,,,,,,,
23195,12:44.500,12:44.517,1,1097.0,423.0,1206.0,590.0,,,,,,,,
23210,12:45.000,12:45.017,1,1118.0,430.0,1227.0,595.0,,,,,,,,
23225,12:45.500,12:45.517,1,1114.0,380.0,1225.0,546.0,,,,,,,,
23240,12:46.000,12:46.018,1,1123.0,311.0,1238.0,482.0,,,,,,,,
23255,12:46.500,12:46.518,1,1139.0,270.0,1254.0,447.0,,,,,,,,
23270,12:47.000,12:47.018,1,1148.0,264.0,1262.0,442.0,,,,,,,,
23285,12:47.500,12:47.518,1,1146.0,274.0,1258.0,447.0,,,,,,,,
23300,12:48.000,12:48.018,1,1163.0,252.0,1279.0,430.0,,,,,,,,
23315,12:48.500,12:48.518,1,1149.0,152.0,1269.0,333.0,,,,,,,,
23330,12:49.000,12:49.018,0,,,,,,,,,,,,
23345,12:49.500,12:49.518,0,,,,,,,,,,,,
23360,12:50.000,12:50.020,1,1085.0,117.0,1205.0,283.0,,,,,,,,
23375,12:50.500,12:50.520,1,1107.0,140.0,1226.0,303.0,,,,,,,,
23390,12:51.000,12:51.020,0,,,,,,,,,,,,
23405,12:51.500,12:51.520,1,1167.0,541.0,1275.0,706.0,,,,,,,,
23420,12:52.000,12:52.020,1,1193.0,775.0,1298.0,935.0,,,,,,,,
23435,12:52.500,12:52.520,1,1200.0,705.0,1304.0,864.0,,,,,,,,
23450,12:53.000,12:53.020,2,95.0,681.0,300.0,918.0,1399.0,726.0,1506.0,886.0,,,,
23465,12:53.500,12:53.520,2,1300.0,705.0,1407.0,862.0,-88.0,602.0,128.0,857.0,,,,
23480,12:54.000,12:54.022,2,290.0,661.0,491.0,895.0,1542.0,856.0,1662.0,1027.0,,,,
23495,12:54.500,12:54.522,2,237.0,620.0,446.0,857.0,1519.0,797.0,1636.0,961.0,,,,
23510,12:55.000,12:55.022,2,449.0,677.0,632.0,911.0,1693.0,764.0,1815.0,935.0,,,,
23525,12:55.500,12:55.522,2,447.0,632.0,631.0,864.0,1692.0,716.0,1814.0,888.0,,,,
23540,12:56.000,12:56.022,2,422.0,637.0,608.0,865.0,1660.0,742.0,1782.0,913.0,,,,
23554,12:56.500,12:56.522,2,194.0,597.0,403.0,839.0,1485.0,739.0,1600.0,906.0,,,,
23569,12:57.000,12:57.022,2,163.0,629.0,376.0,866.0,1457.0,771.0,1571.0,936.0,,,,
23584,12:57.500,12:57.522,2,153.0,623.0,364.0,862.0,1454.0,742.0,1566.0,906.0,,,,
23599,12:58.000,12:58.023,2,16.0,617.0,241.0,857.0,1376.0,731.0,1484.0,893.0,,,,
23614,12:58.500,12:58.515,2,1355.0,727.0,1462.0,885.0,-4.0,606.0,213.0,855.0,,,,
23629,12:59.000,12:59.015,2,4.0,600.0,224.0,851.0,1362.0,721.0,1470.0,881.0,,,,
23644,12:59.500,12:59.515,2,20.0,600.0,238.0,840.0,1370.0,715.0,1479.0,878.0,,,,
23659,13:00.000,13:00.015,2,1283.0,657.0,1389.0,819.0,-78.0,562.0,95.0,814.0,,,,
23674,13:00.500,13:00.515,1,1080.0,650.0,1187.0,811.0,,,,,,,,
23689,13:01.000,13:01.015,2,1690.0,652.0,1810.0,818.0,508.0,803.0,666.0,1018.0,,,,
23704,13:01.500,13:01.515,2,1809.0,673.0,1938.0,846.0,658.0,848.0,807.0,1063.0,,,,
23719,13:02.000,13:02.017,2,1820.0,644.0,1951.0,820.0,690.0,941.0,838.0,1154.0,,,,
23734,13:02.500,13:02.517,2,1862.0,710.0,2001.0,890.0,727.0,1024.0,880.0,1240.0,,,,
23749,13:03.000,13:03.017,2,1812.0,754.0,1944.0,928.0,675.0,1061.0,829.0,1283.0,,,,
23764,13:03.500,13:03.517,2,1788.0,734.0,1918.0,912.0,639.0,1040.0,796.0,1261.0,,,,
23779,13:04.000,13:04.017,2,587.0,1023.0,756.0,1248.0,1764.0,724.0,1894.0,899.0,,,,
23794,13:04.500,13:04.517,2,464.0,1000.0,639.0,1226.0,1653.0,701.0,1776.0,874.0,,,,
23809,13:05.000,13:05.017,2,1674.0,698.0,1798.0,870.0,496.0,994.0,666.0,1206.0,,,,
23824,13:05.500,13:05.517,2,1673.0,685.0,1798.0,858.0,498.0,973.0,667.0,1195.0,,,,
23839,13:06.000,13:06.018,2,508.0,990.0,677.0,1204.0,1680.0,697.0,1806.0,870.0,,,,
23854,13:06.500,13:06.518,2,1676.0,695.0,1800.0,865.0,507.0,991.0,671.0,1201.0,,,,
23869,13:07.000,13:07.018,2,1680.0,718.0,1804.0,888.0,501.0,1011.0,671.0,1237.0,,,,
23884,13:07.500,13:07.518,2,1587.0,684.0,1780.0,909.0,401.0,980.0,533.0,1162.0,,,,
23899,13:08.000,13:08.018,2,1561.0,685.0,1753.0,907.0,404.0,1011.0,536.0,1186.0,,,,
23914,13:08.500,13:08.518,2,1711.0,721.0,1918.0,954.0,557.0,1010.0,680.0,1182.0,,,,
23929,13:09.000,13:09.018,2,1772.0,696.0,1985.0,933.0,606.0,967.0,727.0,1135.0,,,,
23944,13:09.500,13:09.518,1,1212.0,856.0,1318.0,1010.0,,,,,,,,
23959,13:10.000,13:10.020,2,230.0,977.0,434.0,1212.0,1505.0,764.0,1619.0,923.0,,,,
23974,13:10.500,13:10.520,2,1603.0,699.0,1722.0,864.0,365.0,922.0,555.0,1151.0,,,,
23989,13:11.000,13:11.020,2,382.0,905.0,571.0,1134.0,1620.0,675.0,1741.0,844.0,,,,
24004,13:11.500,13:11.520,2,480.0,923.0,661.0,1148.0,1692.0,699.0,1815.0,868.0,,,,
24019,13:12.000,13:12.020,2,1729.0,689.0,1857.0,859.0,546.0,929.0,717.0,1144.0,,,,
24034,13:12.500,13:12.520,2,1733.0,686.0,1859.0,857.0,559.0,907.0,724.0,1114.0,,,,
24049,13:13.000,13:13.020,2,1733.0,702.0,1859.0,875.0,573.0,908.0,731.0,1116.0,,,,
24064,13:13.500,13:13.520,2,1730.0,714.0,1856.0,886.0,583.0,927.0,736.0,1135.0,,,,
24079,13:14.000,13:14.022,2,1672.0,701.0,1793.0,870.0,517.0,925.0,674.0,1139.0,,,,
24094,13:14.500,13:14.522,2,1758.0,692.0,1886.0,859.0,597.0,910.0,751.0,1120.0,,,,
24109,13:15.000,13:15.022,2,1783.0,686.0,1910.0,859.0,623.0,909.0,776.0,1118.0,,,,
24124,13:15.500,13:15.522,2,1767.0,692.0,1896.0,866.0,608.0,908.0,767.0,1114.0,,,,
24139,13:16.000,13:16.022,2,1753.0,688.0,1883.0,861.0,601.0,913.0,754.0,1117.0,,,,
24154,13:16.500,13:16.522,2,1761.0,701.0,1887.0,869.0,597.0,923.0,756.0,1138.0,,,,
24169,13:17.000,13:17.022,2,1744.0,690.0,1870.0,864.0,575.0,905.0,734.0,1123.0,,,,
24184,13:17.500,13:17.522,2,1615.0,684.0,1731.0,848.0,420.0,868.0,594.0,1085.0,,,,
24199,13:18.000,13:18.023,2,1665.0,694.0,1785.0,862.0,480.0,857.0,645.0,1076.0,,,,
24214,13:18.500,13:18.515,2,1671.0,690.0,1790.0,858.0,486.0,878.0,654.0,1089.0,,,,
24229,13:19.000,13:19.015,2,1698.0,696.0,1820.0,864.0,516.0,889.0,683.0,1094.0,,,,
24244,13:19.500,13:19.515,2,1697.0,676.0,1820.0,845.0,515.0,891.0,684.0,1090.0,,,,
24259,13:20.000,13:20.015,2,1678.0,676.0,1799.0,847.0,503.0,913.0,677.0,1117.0,,,,
24274,13:20.500,13:20.515,2,1732.0,697.0,1855.0,869.0,561.0,902.0,731.0,1096.0,,,,
24289,13:21.000,13:21.015,2,1733.0,688.0,1858.0,860.0,573.0,897.0,732.0,1089.0,,,,
24304,13:21.500,13:21.515,2,1758.0,702.0,1882.0,872.0,598.0,895.0,753.0,1093.0,,,,
24319,13:22.000,13:22.017,2,1797.0,728.0,1925.0,901.0,633.0,888.0,784.0,1087.0,,,,
24334,13:22.500,13:22.517,2,1812.0,714.0,1942.0,890.0,610.0,862.0,768.0,1071.0,,,,
24349,13:23.000,13:23.017,2,1815.0,707.0,1943.0,881.0,592.0,866.0,754.0,1075.0,,,,
24364,13:23.500,13:23.517,2,587.0,858.0,751.0,1071.0,1821.0,700.0,1951.0,872.0,,,,
24379,13:24.000,13:24.017,2,1821.0,703.0,1951.0,875.0,634.0,874.0,792.0,1081.0,,,,
24394,13:24.500,13:24.517,2,1763.0,691.0,1890.0,863.0,603.0,883.0,762.0,1084.0,,,,
24409,13:25.000,13:25.017,2,1711.0,685.0,1834.0,853.0,543.0,884.0,707.0,1090.0,,,,
24424,13:25.500,13:25.517,2,1683.0,703.0,1805.0,875.0,511.0,902.0,674.0,1118.0,,,,
24439,13:26.000,13:26.018,2,1721.0,718.0,1846.0,889.0,527.0,899.0,698.0,1109.0,,,,
24454,13:26.500,13:26.518,2,595.0,846.0,775.0,1064.0,1836.0,715.0,1967.0,895.0,,,,
24469,13:27.000,13:27.018,2,1828.0,679.0,1957.0,852.0,619.0,803.0,785.0,1016.0,,,,
24484,13:27.500,13:27.518,2,1797.0,666.0,1925.0,837.0,655.0,818.0,794.0,1025.0,,,,
