frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
51246,27:36.500,27:36.532,2,1020.0,806.0,1124.0,955.0,2258.0,892.0,2448.0,1166.0,,,,
51260,27:37.000,27:37.000,2,1021.0,804.0,1125.0,954.0,2267.0,901.0,2457.0,1175.0,,,,
51275,27:37.500,27:37.500,2,1009.0,748.0,1116.0,898.0,2267.0,850.0,2463.0,1127.0,,,,
51290,27:38.000,27:38.000,2,979.0,727.0,1087.0,881.0,2212.0,806.0,2413.0,1088.0,,,,
51305,27:38.500,27:38.500,2,1008.0,703.0,1115.0,855.0,2254.0,789.0,2453.0,1066.0,,,,
51320,27:39.000,27:39.000,2,1010.0,697.0,1118.0,850.0,2261.0,775.0,2456.0,1054.0,,,,
51335,27:39.500,27:39.500,1,1044.0,706.0,1152.0,855.0,,,,,,,,
51350,27:40.000,27:40.000,1,1127.0,652.0,1233.0,802.0,,,,,,,,
51365,27:40.500,27:40.500,1,1159.0,707.0,1265.0,856.0,,,,,,,,
51380,27:41.000,27:41.002,1,1153.0,706.0,1259.0,855.0,,,,,,,,
51395,27:41.500,27:41.502,1,1117.0,737.0,1222.0,889.0,,,,,,,,
51410,27:42.000,27:42.002,1,1114.0,731.0,1218.0,877.0,,,,,,,,
51425,27:42.500,27:42.502,1,1122.0,754.0,1227.0,903.0,,,,,,,,
51440,27:43.000,27:43.002,1,1113.0,750.0,1218.0,899.0,,,,,,,,
51455,27:43.500,27:43.502,1,1110.0,754.0,1214.0,903.0,,,,,,,,
51470,27:44.000,27:44.002,1,1109.0,757.0,1214.0,905.0,,,,,,,,
51485,27:44.500,27:44.502,1,1117.0,754.0,1222.0,907.0,,,,,,,,
51500,27:45.000,27:45.003,1,1112.0,748.0,1217.0,897.0,,,,,,,,
51515,27:45.500,27:45.503,1,1101.0,749.0,1206.0,896.0,,,,,,,,
51530,27:46.000,27:46.003,1,1101.0,747.0,1207.0,897.0,,,,,,,,
51545,27:46.500,27:46.503,1,1104.0,778.0,1207.0,927.0,,,,,,,,
51560,27:47.000,27:47.003,1,1069.0,814.0,1175.0,964.0,,,,,,,,
51576,27:47.500,27:47.528,1,1081.0,819.0,1185.0,967.0,,,,,,,,
51591,27:48.000,27:48.028,1,1178.0,800.0,1286.0,944.0,,,,,,,,
51606,27:48.500,27:48.530,1,1199.0,784.0,1303.0,931.0,,,,,,,,
51621,27:49.000,27:49.030,1,1167.0,779.0,1273.0,928.0,,,,,,,,
51636,27:49.500,27:49.530,1,1145.0,746.0,1251.0,894.0,,,,,,,,
51651,27:50.000,27:50.030,1,1202.0,756.0,1305.0,901.0,,,,,,,,
51666,27:50.500,27:50.530,1,1228.0,763.0,1331.0,906.0,,,,,,,,
51681,27:51.000,27:51.030,2,1271.0,794.0,1377.0,941.0,-87.0,742.0,97.0,1031.0,,,,
51696,27:51.500,27:51.530,1,1234.0,800.0,1337.0,948.0,,,,,,,,
51711,27:52.000,27:52.030,1,1232.0,769.0,1336.0,914.0,,,,,,,,
51726,27:52.500,27:52.532,1,1217.0,765.0,1323.0,911.0,,,,,,,,
51741,27:53.000,27:53.032,1,1237.0,781.0,1342.0,928.0,,,,,,,,
51756,27:53.500,27:53.532,1,1272.0,763.0,1378.0,910.0,,,,,,,,
51771,27:54.000,27:54.032,2,1677.0,812.0,1796.0,967.0,455.0,759.0,617.0,1011.0,,,,
51786,27:54.500,27:54.532,2,1943.0,888.0,2080.0,1055.0,716.0,800.0,880.0,1038.0,,,,
51801,27:55.000,27:55.032,2,1996.0,909.0,2133.0,1073.0,794.0,826.0,946.0,1056.0,,,,
51816,27:55.500,27:55.532,2,1975.0,888.0,2110.0,1049.0,827.0,824.0,968.0,1046.0,,,,
51831,27:56.000,27:56.032,2,1937.0,882.0,2067.0,1044.0,794.0,827.0,941.0,1053.0,,,,
51845,27:56.500,27:56.500,2,1910.0,875.0,2037.0,1036.0,773.0,830.0,912.0,1051.0,,,,
51860,27:57.000,27:57.000,2,1910.0,863.0,2040.0,1021.0,769.0,818.0,911.0,1040.0,,,,
51875,27:57.500,27:57.500,2,1914.0,861.0,2046.0,1018.0,774.0,817.0,914.0,1037.0,,,,
51890,27:58.000,27:58.000,2,1919.0,850.0,2047.0,1006.0,793.0,817.0,930.0,1036.0,,,,
51905,27:58.500,27:58.500,2,1913.0,839.0,2044.0,995.0,789.0,813.0,928.0,1031.0,,,,
51920,27:59.000,27:59.000,2,1909.0,837.0,2039.0,992.0,777.0,806.0,916.0,1024.0,,,,
51935,27:59.500,27:59.500,2,1912.0,830.0,2042.0,987.0,782.0,805.0,917.0,1022.0,,,,
51950,28:00.000,28:00.000,2,1906.0,828.0,2034.0,985.0,783.0,806.0,920.0,1027.0,,,,
51965,28:00.500,28:00.502,2,1905.0,827.0,2033.0,984.0,800.0,820.0,933.0,1030.0,,,,
51980,28:01.000,28:01.002,2,1909.0,826.0,2038.0,983.0,794.0,812.0,933.0,1033.0,,,,
51995,28:01.500,28:01.502,2,1893.0,833.0,2022.0,988.0,770.0,823.0,907.0,1048.0,,,,
52010,28:02.000,28:02.002,2,1854.0,870.0,1980.0,1027.0,723.0,850.0,867.0,1078.0,,,,
52025,28:02.500,28:02.502,2,1886.0,870.0,2016.0,1030.0,776.0,857.0,903.0,1074.0,,,,
52040,28:03.000,28:03.002,2,1865.0,870.0,1992.0,1035.0,771.0,862.0,892.0,1071.0,,,,
52055,28:03.500,28:03.502,2,1873.0,865.0,2000.0,1024.0,775.0,849.0,899.0,1066.0,,,,
52070,28:04.000,28:04.002,2,1874.0,876.0,2001.0,1035.0,734.0,832.0,881.0,1062.0,,,,
52085,28:04.500,28:04.502,2,1873.0,887.0,1999.0,1048.0,720.0,841.0,871.0,1071.0,,,,
52100,28:05.000,28:05.003,2,1873.0,879.0,2000.0,1037.0,725.0,829.0,872.0,1052.0,,,,
52115,28:05.500,28:05.503,2,1867.0,868.0,1994.0,1027.0,722.0,826.0,870.0,1049.0,,,,
52130,28:06.000,28:06.003,2,1865.0,866.0,1991.0,1023.0,724.0,823.0,871.0,1047.0,,,,
52145,28:06.500,28:06.503,2,1869.0,857.0,1997.0,1017.0,730.0,817.0,880.0,1042.0,,,,
52160,28:07.000,28:07.003,2,1874.0,854.0,2001.0,1015.0,735.0,817.0,883.0,1040.0,,,,
52176,28:07.500,28:07.528,2,1869.0,845.0,1995.0,1001.0,729.0,800.0,876.0,1021.0,,,,
52191,28:08.000,28:08.028,2,1878.0,829.0,2005.0,987.0,734.0,792.0,881.0,1019.0,,,,
52206,28:08.500,28:08.530,2,1862.0,837.0,1988.0,992.0,759.0,802.0,906.0,1023.0,,,,
52221,28:09.000,28:09.030,2,1859.0,841.0,1985.0,996.0,756.0,812.0,900.0,1032.0,,,,
52236,28:09.500,28:09.530,2,1858.0,843.0,1983.0,1001.0,772.0,821.0,901.0,1044.0,,,,
52251,28:10.000,28:10.030,2,1856.0,838.0,1981.0,994.0,769.0,824.0,911.0,1048.0,,,,
52266,28:10.500,28:10.530,2,1859.0,827.0,1985.0,986.0,739.0,820.0,889.0,1041.0,,,,
52281,28:11.000,28:11.030,2,1860.0,820.0,1986.0,978.0,739.0,807.0,887.0,1028.0,,,,
52296,28:11.500,28:11.530,2,1856.0,818.0,1982.0,975.0,729.0,800.0,877.0,1024.0,,,,
52311,28:12.000,28:12.030,2,1853.0,812.0,1979.0,970.0,726.0,796.0,874.0,1021.0,,,,
52326,28:12.500,28:12.532,2,1856.0,809.0,1981.0,965.0,728.0,797.0,876.0,1022.0,,,,
52341,28:13.000,28:13.032,2,1852.0,805.0,1978.0,960.0,729.0,802.0,876.0,1023.0,,,,
52356,28:13.500,28:13.532,2,1862.0,794.0,1987.0,951.0,742.0,793.0,887.0,1015.0,,,,
52371,28:14.000,28:14.032,2,1859.0,794.0,1985.0,951.0,734.0,794.0,880.0,1017.0,,,,
52386,28:14.500,28:14.532,2,1850.0,785.0,1977.0,941.0,720.0,790.0,869.0,1012.0,,,,
52401,28:15.000,28:15.032,2,1452.0,874.0,1559.0,1020.0,280.0,898.0,460.0,1147.0,,,,
52416,28:15.500,28:15.532,2,1587.0,738.0,1759.0,983.0,400.0,761.0,530.0,921.0,,,,
52431,28:16.000,28:16.032,1,1188.0,715.0,1339.0,928.0,,,,,,,,
52445,28:16.500,28:16.500,2,1509.0,782.0,1667.0,1009.0,355.0,853.0,485.0,1017.0,,,,
52460,28:17.000,28:17.000,2,1914.0,870.0,2135.0,1136.0,695.0,819.0,808.0,974.0,,,,
52475,28:17.500,28:17.500,1,1023.0,799.0,1128.0,949.0,,,,,,,,
52490,28:18.000,28:18.000,2,1215.0,829.0,1319.0,979.0,-62.0,822.0,96.0,1083.0,,,,
52505,28:18.500,28:18.500,2,1697.0,835.0,1813.0,990.0,587.0,822.0,718.0,1046.0,,,,
52520,28:19.000,28:19.000,1,1040.0,839.0,1144.0,991.0,,,,,,,,
52535,28:19.500,28:19.500,2,135.0,846.0,288.0,1019.0,1355.0,875.0,1494.0,1109.0,,,,
52550,28:20.000,28:20.000,2,1288.0,851.0,1437.0,1081.0,9.0,828.0,169.0,1009.0,,,,
52565,28:20.500,28:20.502,2,1356.0,859.0,1512.0,1097.0,56.0,814.0,213.0,991.0,,,,
52580,28:21.000,28:21.002,2,1398.0,849.0,1563.0,1081.0,121.0,793.0,274.0,970.0,,,,
52595,28:21.500,28:21.502,2,1372.0,830.0,1537.0,1063.0,82.0,763.0,239.0,942.0,,,,
52610,28:22.000,28:22.002,2,1370.0,813.0,1536.0,1044.0,87.0,759.0,243.0,940.0,,,,
52625,28:22.500,28:22.502,2,1369.0,807.0,1534.0,1040.0,90.0,759.0,245.0,940.0,,,,
52640,28:23.000,28:23.002,2,1378.0,802.0,1542.0,1038.0,100.0,761.0,254.0,935.0,,,,
52655,28:23.500,28:23.502,2,1381.0,788.0,1538.0,1022.0,107.0,754.0,259.0,927.0,,,,
52670,28:24.000,28:24.002,2,107.0,746.0,260.0,922.0,1371.0,775.0,1517.0,1015.0,,,,
52685,28:24.500,28:24.503,2,1377.0,769.0,1530.0,1009.0,106.0,734.0,259.0,912.0,,,,
52700,28:25.000,28:25.003,2,1375.0,767.0,1533.0,1005.0,100.0,735.0,254.0,912.0,,,,
52715,28:25.500,28:25.503,2,1590.0,803.0,1759.0,1045.0,397.0,794.0,525.0,954.0,,,,
52730,28:26.000,28:26.003,2,400.0,777.0,529.0,935.0,1596.0,773.0,1765.0,1022.0,,,,
52745,28:26.500,28:26.503,2,674.0,854.0,788.0,1008.0,1855.0,859.0,2042.0,1112.0,,,,
52761,28:27.000,28:27.028,2,257.0,886.0,397.0,1060.0,1485.0,931.0,1635.0,1165.0,,,,
52776,28:27.500,28:27.528,2,1417.0,827.0,1582.0,1062.0,145.0,784.0,296.0,961.0,,,,
52791,28:28.000,28:28.028,2,571.0,810.0,690.0,970.0,1766.0,856.0,1962.0,1108.0,,,,
52806,28:28.500,28:28.530,2,1614.0,826.0,1797.0,1077.0,401.0,794.0,530.0,958.0,,,,
52821,28:29.000,28:29.030,2,220.0,774.0,364.0,943.0,1473.0,776.0,1644.0,1024.0,,,,
52836,28:29.500,28:29.530,2,1441.0,753.0,1613.0,991.0,182.0,731.0,330.0,904.0,,,,
52851,28:30.000,28:30.030,2,1427.0,760.0,1595.0,987.0,162.0,729.0,309.0,902.0,,,,
52866,28:30.500,28:30.530,2,1429.0,750.0,1602.0,982.0,147.0,730.0,297.0,903.0,,,,
52881,28:31.000,28:31.030,2,1435.0,749.0,1603.0,982.0,143.0,727.0,294.0,900.0,,,,
52896,28:31.500,28:31.530,2,1483.0,757.0,1653.0,995.0,225.0,745.0,368.0,914.0,,,,
52911,28:32.000,28:32.030,2,786.0,794.0,895.0,943.0,2002.0,780.0,2226.0,1047.0,,,,
52926,28:32.500,28:32.532,2,1700.0,765.0,1902.0,1014.0,488.0,768.0,610.0,927.0,,,,
52941,28:33.000,28:33.032,2,1464.0,736.0,1648.0,965.0,201.0,766.0,346.0,938.0,,,,
52956,28:33.500,28:33.532,2,1448.0,749.0,1628.0,975.0,178.0,773.0,324.0,943.0,,,,
52971,28:34.000,28:34.032,2,1446.0,742.0,1623.0,971.0,171.0,767.0,319.0,941.0,,,,
52986,28:34.500,28:34.532,2,1440.0,739.0,1611.0,964.0,162.0,770.0,308.0,944.0,,,,
53001,28:35.000,28:35.032,2,1439.0,733.0,1608.0,961.0,162.0,766.0,308.0,940.0,,,,
53016,28:35.500,28:35.532,2,1436.0,730.0,1605.0,958.0,158.0,762.0,305.0,937.0,,,,
53031,28:36.000,28:36.032,2,1436.0,729.0,1607.0,953.0,158.0,759.0,306.0,935.0,,,,
53045,28:36.500,28:36.500,2,1440.0,727.0,1609.0,953.0,165.0,759.0,310.0,931.0,,,,
53060,28:37.000,28:37.000,2,1443.0,719.0,1611.0,951.0,170.0,752.0,316.0,925.0,,,,
53075,28:37.500,28:37.500,2,1440.0,719.0,1608.0,950.0,165.0,752.0,312.0,922.0,,,,
53090,28:38.000,28:38.000,2,1436.0,715.0,1607.0,941.0,161.0,742.0,307.0,914.0,,,,
53105,28:38.500,28:38.500,2,1432.0,710.0,1605.0,934.0,156.0,738.0,302.0,912.0,,,,
53120,28:39.000,28:39.000,2,1432.0,708.0,1603.0,934.0,152.0,735.0,300.0,910.0,,,,
53135,28:39.500,28:39.500,2,1432.0,705.0,1602.0,932.0,148.0,732.0,297.0,910.0,,,,
53150,28:40.000,28:40.000,2,1891.0,703.0,2108.0,957.0,688.0,746.0,800.0,896.0,,,,
53165,28:40.500,28:40.502,2,896.0,807.0,1001.0,953.0,2155.0,763.0,2393.0,1034.0,,,,
53180,28:41.000,28:41.002,2,1443.0,759.0,1611.0,994.0,175.0,759.0,322.0,930.0,,,,
53195,28:41.500,28:41.502,2,808.0,795.0,916.0,945.0,2035.0,780.0,2268.0,1045.0,,,,
53210,28:42.000,28:42.002,1,1040.0,840.0,1143.0,985.0,,,,,,,,
53225,28:42.500,28:42.502,1,1011.0,862.0,1116.0,1009.0,,,,,,,,
53240,28:43.000,28:43.002,1,1055.0,848.0,1160.0,995.0,,,,,,,,
53255,28:43.500,28:43.502,1,1213.0,581.0,1318.0,730.0,,,,,,,,
53270,28:44.000,28:44.002,1,1159.0,749.0,1263.0,895.0,,,,,,,,
53285,28:44.500,28:44.503,1,1162.0,825.0,1266.0,969.0,,,,,,,,
53300,28:45.000,28:45.003,1,1101.0,799.0,1206.0,945.0,,,,,,,,
53315,28:45.500,28:45.503,2,1306.0,761.0,1410.0,909.0,-88.0,751.0,155.0,1031.0,,,,
53330,28:46.000,28:46.003,2,1534.0,742.0,1646.0,895.0,270.0,702.0,482.0,957.0,,,,
53346,28:46.500,28:46.528,2,1351.0,763.0,1454.0,910.0,0.0,670.0,244.0,947.0,,,,
53361,28:47.000,28:47.028,1,1172.0,763.0,1274.0,908.0,,,,,,,,
53376,28:47.500,28:47.528,1,1172.0,713.0,1274.0,860.0,,,,,,,,
53391,28:48.000,28:48.028,2,1281.0,679.0,1386.0,824.0,-84.0,601.0,147.0,872.0,,,,
53406,28:48.500,28:48.530,2,1812.0,715.0,1938.0,876.0,621.0,644.0,799.0,873.0,,,,
53421,28:49.000,28:49.030,2,1885.0,777.0,2015.0,939.0,721.0,697.0,894.0,926.0,,,,
53436,28:49.500,28:49.530,2,1502.0,783.0,1611.0,934.0,307.0,718.0,512.0,966.0,,,,
53451,28:50.000,28:50.030,2,67.0,695.0,288.0,951.0,1337.0,772.0,1442.0,919.0,,,,
53466,28:50.500,28:50.530,2,1601.0,805.0,1716.0,958.0,446.0,730.0,610.0,969.0,,,,
53481,28:51.000,28:51.030,2,1746.0,807.0,1868.0,965.0,571.0,723.0,746.0,961.0,,,,
