frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
24574,13:21.000,13:21.013,2,654.0,611.0,820.0,844.0,1236.0,614.0,1400.0,861.0,,,,
24589,13:21.500,13:21.513,2,635.0,607.0,803.0,841.0,1218.0,611.0,1386.0,856.0,,,,
24604,13:22.000,13:22.013,2,605.0,625.0,777.0,859.0,1192.0,632.0,1357.0,877.0,,,,
24619,13:22.500,13:22.513,2,551.0,596.0,725.0,833.0,1150.0,609.0,1310.0,852.0,,,,
24634,13:23.000,13:23.013,2,481.0,566.0,661.0,809.0,1090.0,588.0,1253.0,830.0,,,,
24649,13:23.500,13:23.513,2,464.0,564.0,644.0,809.0,1075.0,584.0,1239.0,829.0,,,,
24664,13:24.000,13:24.005,2,493.0,575.0,672.0,818.0,1098.0,595.0,1264.0,840.0,,,,
24679,13:24.500,13:24.507,2,644.0,604.0,812.0,838.0,1220.0,623.0,1389.0,867.0,,,,
24694,13:25.000,13:25.007,2,1313.0,665.0,1480.0,908.0,743.0,658.0,906.0,884.0,,,,
24709,13:25.500,13:25.507,2,1317.0,645.0,1483.0,892.0,747.0,644.0,908.0,868.0,,,,
24724,13:26.000,13:26.007,2,1277.0,582.0,1442.0,825.0,703.0,565.0,868.0,793.0,,,,
24739,13:26.500,13:26.507,2,1219.0,571.0,1385.0,818.0,641.0,550.0,808.0,781.0,,,,
24754,13:27.000,13:27.007,2,554.0,523.0,727.0,761.0,1151.0,547.0,1317.0,794.0,,,,
24769,13:27.500,13:27.507,2,541.0,525.0,719.0,767.0,1148.0,556.0,1311.0,801.0,,,,
24784,13:28.000,13:28.007,2,662.0,535.0,830.0,769.0,1246.0,565.0,1413.0,807.0,,,,
24799,13:28.500,13:28.507,2,1202.0,538.0,1366.0,786.0,602.0,517.0,775.0,753.0,,,,
24814,13:29.000,13:29.008,2,1157.0,567.0,1323.0,812.0,558.0,549.0,730.0,785.0,,,,
24829,13:29.500,13:29.508,2,551.0,568.0,727.0,804.0,1154.0,575.0,1319.0,820.0,,,,
24844,13:30.000,13:30.008,2,537.0,555.0,715.0,791.0,1146.0,564.0,1308.0,806.0,,,,
24859,13:30.500,13:30.508,2,575.0,509.0,748.0,749.0,1179.0,531.0,1345.0,778.0,,,,
24874,13:31.000,13:31.008,2,1451.0,561.0,1625.0,810.0,878.0,553.0,1034.0,773.0,,,,
24889,13:31.500,13:31.508,2,1267.0,578.0,1433.0,821.0,678.0,547.0,843.0,777.0,,,,
24904,13:32.000,13:32.008,2,647.0,539.0,817.0,774.0,1239.0,571.0,1405.0,818.0,,,,
24919,13:32.500,13:32.508,2,602.0,565.0,772.0,795.0,1200.0,594.0,1363.0,836.0,,,,
24934,13:33.000,13:33.010,2,584.0,604.0,754.0,840.0,1179.0,629.0,1342.0,872.0,,,,
24949,13:33.500,13:33.510,2,566.0,590.0,738.0,826.0,1158.0,622.0,1321.0,860.0,,,,
24964,13:34.000,13:34.010,2,797.0,602.0,955.0,823.0,1353.0,615.0,1521.0,859.0,,,,
24979,13:34.500,13:34.510,2,1446.0,597.0,1617.0,845.0,891.0,582.0,1047.0,802.0,,,,
24994,13:35.000,13:35.010,2,1206.0,591.0,1368.0,836.0,625.0,554.0,795.0,782.0,,,,
25009,13:35.500,13:35.510,2,586.0,566.0,758.0,795.0,1165.0,598.0,1330.0,839.0,,,,
25024,13:36.000,13:36.010,2,276.0,547.0,480.0,805.0,922.0,591.0,1091.0,837.0,,,,
25039,13:36.500,13:36.510,2,195.0,486.0,404.0,755.0,869.0,541.0,1039.0,792.0,,,,
25054,13:37.000,13:37.012,2,195.0,469.0,403.0,729.0,871.0,527.0,1039.0,778.0,,,,
25069,13:37.500,13:37.512,2,853.0,505.0,1027.0,759.0,168.0,442.0,381.0,708.0,,,,
25084,13:38.000,13:38.012,2,157.0,431.0,373.0,688.0,857.0,492.0,1030.0,744.0,,,,
25099,13:38.500,13:38.512,2,193.0,396.0,407.0,658.0,883.0,449.0,1054.0,704.0,,,,
25114,13:39.000,13:39.012,2,379.0,456.0,576.0,703.0,1020.0,495.0,1185.0,745.0,,,,
25129,13:39.500,13:39.512,2,1042.0,517.0,1211.0,768.0,412.0,466.0,605.0,717.0,,,,
25144,13:40.000,13:40.012,2,863.0,475.0,1033.0,728.0,157.0,393.0,374.0,658.0,,,,
25159,13:40.500,13:40.512,2,239.0,390.0,447.0,647.0,922.0,460.0,1092.0,713.0,,,,
25174,13:41.000,13:41.012,2,1092.0,507.0,1260.0,755.0,472.0,455.0,656.0,695.0,,,,
25189,13:41.500,13:41.513,2,507.0,474.0,688.0,716.0,1127.0,523.0,1290.0,771.0,,,,
25204,13:42.000,13:42.013,2,549.0,483.0,725.0,723.0,1259.0,549.0,1398.0,782.0,,,,
25219,13:42.500,13:42.513,2,792.0,521.0,952.0,747.0,1490.0,569.0,1634.0,798.0,,,,
25234,13:43.000,13:43.013,2,694.0,525.0,860.0,753.0,1400.0,578.0,1543.0,802.0,,,,
25249,13:43.500,13:43.513,2,632.0,526.0,803.0,756.0,1321.0,549.0,1469.0,778.0,,,,
25264,13:44.000,13:44.013,2,623.0,534.0,796.0,765.0,1276.0,544.0,1436.0,757.0,,,,
25279,13:44.500,13:44.505,2,616.0,536.0,790.0,767.0,1206.0,550.0,1364.0,779.0,,,,
25294,13:45.000,13:45.005,2,1196.0,590.0,1360.0,832.0,623.0,547.0,794.0,774.0,,,,
25309,13:45.500,13:45.505,2,1104.0,573.0,1271.0,819.0,456.0,526.0,643.0,770.0,,,,
25324,13:46.000,13:46.007,2,448.0,527.0,638.0,770.0,1134.0,579.0,1300.0,821.0,,,,
25339,13:46.500,13:46.507,2,687.0,570.0,859.0,790.0,1301.0,586.0,1467.0,824.0,,,,
25354,13:47.000,13:47.007,2,779.0,611.0,940.0,828.0,1357.0,613.0,1526.0,854.0,,,,
25369,13:47.500,13:47.507,2,1280.0,633.0,1443.0,875.0,696.0,628.0,858.0,854.0,,,,
25384,13:48.000,13:48.007,2,1202.0,625.0,1364.0,864.0,603.0,630.0,773.0,855.0,,,,
25399,13:48.500,13:48.507,2,1347.0,657.0,1514.0,898.0,748.0,658.0,911.0,879.0,,,,
25414,13:49.000,13:49.007,2,1355.0,706.0,1518.0,946.0,793.0,705.0,950.0,923.0,,,,
25429,13:49.500,13:49.507,2,1094.0,636.0,1260.0,878.0,496.0,618.0,673.0,858.0,,,,
25444,13:50.000,13:50.008,2,382.0,614.0,575.0,857.0,1011.0,632.0,1175.0,871.0,,,,
25459,13:50.500,13:50.508,2,991.0,626.0,1154.0,873.0,387.0,614.0,585.0,857.0,,,,
25474,13:51.000,13:51.008,2,986.0,636.0,1151.0,874.0,414.0,623.0,602.0,863.0,,,,
25489,13:51.500,13:51.508,2,436.0,612.0,621.0,851.0,1003.0,625.0,1171.0,867.0,,,,
25504,13:52.000,13:52.008,2,1052.0,654.0,1214.0,889.0,468.0,641.0,648.0,879.0,,,,
25519,13:52.500,13:52.508,2,1045.0,659.0,1211.0,893.0,452.0,637.0,639.0,877.0,,,,
25534,13:53.000,13:53.008,2,270.0,452.0,479.0,708.0,929.0,499.0,1104.0,743.0,,,,
25549,13:53.500,13:53.508,2,235.0,404.0,448.0,663.0,911.0,453.0,1087.0,702.0,,,,
25564,13:54.000,13:54.008,2,978.0,552.0,1149.0,795.0,344.0,521.0,542.0,773.0,,,,
25579,13:54.500,13:54.510,2,962.0,464.0,1135.0,714.0,307.0,426.0,508.0,681.0,,,,
25594,13:55.000,13:55.010,2,367.0,388.0,563.0,642.0,1015.0,423.0,1186.0,677.0,,,,
25609,13:55.500,13:55.510,2,535.0,436.0,715.0,681.0,1146.0,485.0,1317.0,727.0,,,,
25624,13:56.000,13:56.010,2,576.0,426.0,754.0,667.0,1185.0,476.0,1355.0,720.0,,,,
25639,13:56.500,13:56.510,2,299.0,451.0,503.0,710.0,962.0,497.0,1136.0,745.0,,,,
25654,13:57.000,13:57.010,2,856.0,504.0,1034.0,755.0,158.0,450.0,374.0,701.0,,,,
25669,13:57.500,13:57.510,2,174.0,450.0,392.0,715.0,873.0,504.0,1047.0,751.0,,,,
25684,13:58.000,13:58.010,2,862.0,509.0,1040.0,760.0,158.0,455.0,374.0,720.0,,,,
25699,13:58.500,13:58.512,2,828.0,466.0,1005.0,720.0,100.0,404.0,324.0,676.0,,,,
25714,13:59.000,13:59.012,2,805.0,457.0,983.0,711.0,62.0,396.0,292.0,669.0,,,,
25729,13:59.500,13:59.512,2,805.0,466.0,983.0,720.0,63.0,412.0,292.0,683.0,,,,
25744,14:00.000,14:00.012,2,171.0,394.0,389.0,660.0,886.0,464.0,1059.0,711.0,,,,
25759,14:00.500,14:00.512,2,892.0,479.0,1063.0,727.0,185.0,415.0,398.0,677.0,,,,
25774,14:01.000,14:01.012,2,258.0,432.0,461.0,683.0,943.0,481.0,1112.0,726.0,,,,
25789,14:01.500,14:01.512,2,776.0,521.0,937.0,741.0,1360.0,548.0,1530.0,788.0,,,,
25804,14:02.000,14:02.012,2,1460.0,576.0,1638.0,819.0,885.0,549.0,1040.0,767.0,,,,
25819,14:02.500,14:02.512,2,1192.0,551.0,1359.0,790.0,585.0,511.0,756.0,743.0,,,,
25834,14:03.000,14:03.013,2,354.0,569.0,545.0,809.0,1004.0,623.0,1173.0,859.0,,,,
25849,14:03.500,14:03.513,2,244.0,519.0,450.0,770.0,930.0,576.0,1102.0,819.0,,,,
25864,14:04.000,14:04.013,2,229.0,518.0,435.0,771.0,958.0,574.0,1111.0,810.0,,,,
25879,14:04.500,14:04.513,2,693.0,528.0,859.0,754.0,1331.0,564.0,1482.0,794.0,,,,
25894,14:05.000,14:05.005,2,881.0,553.0,1038.0,770.0,1481.0,584.0,1650.0,825.0,,,,
25909,14:05.500,14:05.505,2,1450.0,601.0,1627.0,838.0,874.0,567.0,1029.0,785.0,,,,
25924,14:06.000,14:06.005,2,1386.0,630.0,1556.0,869.0,832.0,597.0,989.0,818.0,,,,
25939,14:06.500,14:06.505,2,1267.0,634.0,1431.0,870.0,715.0,592.0,879.0,819.0,,,,
25954,14:07.000,14:07.007,2,539.0,549.0,714.0,785.0,1127.0,592.0,1291.0,835.0,,,,
25969,14:07.500,14:07.507,2,1377.0,590.0,1545.0,833.0,813.0,556.0,969.0,779.0,,,,
25984,14:08.000,14:08.007,2,1390.0,630.0,1559.0,866.0,822.0,603.0,978.0,823.0,,,,
25999,14:08.500,14:08.507,2,1390.0,634.0,1562.0,873.0,826.0,613.0,982.0,834.0,,,,
26014,14:09.000,14:09.007,2,1353.0,647.0,1521.0,885.0,785.0,612.0,941.0,827.0,,,,
26029,14:09.500,14:09.507,2,720.0,642.0,880.0,859.0,1294.0,673.0,1461.0,908.0,,,,
26044,14:10.000,14:10.007,2,1223.0,764.0,1384.0,1003.0,627.0,760.0,794.0,982.0,,,,
26059,14:10.500,14:10.507,2,643.0,526.0,809.0,751.0,1239.0,534.0,1399.0,774.0,,,,
26074,14:11.000,14:11.007,2,1221.0,476.0,1385.0,717.0,617.0,469.0,788.0,706.0,,,,
26089,14:11.500,14:11.508,2,1621.0,513.0,1805.0,770.0,1041.0,536.0,1191.0,753.0,,,,
26104,14:12.000,14:12.008,2,1237.0,593.0,1399.0,834.0,638.0,630.0,804.0,866.0,,,,
26119,14:12.500,14:12.508,2,1545.0,632.0,1718.0,877.0,989.0,669.0,1133.0,883.0,,,,
26134,14:13.000,14:13.008,2,1603.0,602.0,1778.0,849.0,1063.0,692.0,1208.0,908.0,,,,
26149,14:13.500,14:13.508,2,2018.0,453.0,2242.0,730.0,1433.0,559.0,1587.0,784.0,,,,
26164,14:14.000,14:14.008,2,1363.0,533.0,1533.0,782.0,867.0,649.0,1017.0,871.0,,,,
26179,14:14.500,14:14.508,2,1448.0,592.0,1617.0,834.0,950.0,702.0,1095.0,919.0,,,,
26194,14:15.000,14:15.008,2,1137.0,583.0,1295.0,816.0,601.0,645.0,764.0,880.0,,,,
26209,14:15.500,14:15.510,2,547.0,594.0,716.0,832.0,1132.0,572.0,1288.0,805.0,,,,
26224,14:16.000,14:16.010,2,589.0,553.0,755.0,788.0,1216.0,544.0,1377.0,792.0,,,,
26239,14:16.500,14:16.510,2,1397.0,643.0,1559.0,865.0,847.0,711.0,999.0,934.0,,,,
26254,14:17.000,14:17.010,2,708.0,783.0,867.0,1008.0,1282.0,725.0,1436.0,938.0,,,,
26269,14:17.500,14:17.510,2,1122.0,697.0,1277.0,927.0,571.0,734.0,738.0,964.0,,,,
26284,14:18.000,14:18.010,2,546.0,673.0,715.0,905.0,1075.0,652.0,1240.0,896.0,,,,
26299,14:18.500,14:18.510,2,1033.0,604.0,1196.0,848.0,467.0,655.0,641.0,895.0,,,,
26314,14:19.000,14:19.010,2,966.0,527.0,1127.0,762.0,395.0,580.0,580.0,829.0,,,,
26329,14:19.500,14:19.510,2,246.0,546.0,449.0,802.0,844.0,500.0,1008.0,738.0,,,,
26344,14:20.000,14:20.012,2,1392.0,569.0,1556.0,797.0,895.0,621.0,1047.0,841.0,,,,
26359,14:20.500,14:20.512,2,1366.0,580.0,1530.0,808.0,878.0,619.0,1030.0,841.0,,,,
26374,14:21.000,14:21.012,2,1409.0,576.0,1573.0,806.0,920.0,631.0,1069.0,852.0,,,,
26389,14:21.500,14:21.512,2,1426.0,585.0,1593.0,810.0,940.0,630.0,1087.0,859.0,,,,
26404,14:22.000,14:22.012,2,1501.0,552.0,1669.0,783.0,1008.0,592.0,1155.0,818.0,,,,
26419,14:22.500,14:22.512,2,1479.0,529.0,1649.0,763.0,982.0,577.0,1132.0,798.0,,,,
26434,14:23.000,14:23.012,2,1448.0,534.0,1616.0,771.0,956.0,584.0,1104.0,805.0,,,,
26449,14:23.500,14:23.512,2,1403.0,531.0,1571.0,765.0,913.0,588.0,1062.0,812.0,,,,
26464,14:24.000,14:24.013,2,1431.0,537.0,1599.0,767.0,940.0,581.0,1089.0,805.0,,,,
26479,14:24.500,14:24.513,2,1445.0,534.0,1614.0,763.0,958.0,582.0,1107.0,806.0,,,,
26494,14:25.000,14:25.013,2,1451.0,537.0,1619.0,769.0,964.0,584.0,1112.0,803.0,,,,
26509,14:25.500,14:25.505,2,1422.0,548.0,1591.0,782.0,933.0,603.0,1084.0,825.0,,,,
26524,14:26.000,14:26.005,2,1406.0,544.0,1570.0,776.0,911.0,602.0,1061.0,820.0,,,,
26539,14:26.500,14:26.505,2,827.0,651.0,978.0,872.0,1327.0,599.0,1487.0,822.0,,,,
26554,14:27.000,14:27.005,2,680.0,671.0,839.0,895.0,1199.0,618.0,1355.0,836.0,,,,
26569,14:27.500,14:27.505,2,522.0,617.0,693.0,850.0,1059.0,552.0,1219.0,779.0,,,,
26584,14:28.000,14:28.005,2,511.0,559.0,685.0,794.0,1058.0,509.0,1215.0,740.0,,,,
26599,14:28.500,14:28.507,2,238.0,564.0,436.0,818.0,854.0,545.0,1014.0,779.0,,,,
26614,14:29.000,14:29.007,2,233.0,571.0,433.0,826.0,854.0,552.0,1013.0,785.0,,,,
26629,14:29.500,14:29.507,2,242.0,533.0,438.0,788.0,861.0,523.0,1021.0,757.0,,,,
26644,14:30.000,14:30.007,2,926.0,508.0,1083.0,741.0,326.0,507.0,518.0,766.0,,,,
26659,14:30.500,14:30.507,2,456.0,503.0,634.0,758.0,1028.0,505.0,1181.0,729.0,,,,
26674,14:31.000,14:31.007,2,462.0,497.0,637.0,742.0,1027.0,493.0,1179.0,720.0,,,,
26689,14:31.500,14:31.507,2,464.0,485.0,639.0,734.0,1030.0,475.0,1185.0,705.0,,,,
26704,14:32.000,14:32.007,2,1123.0,490.0,1279.0,718.0,578.0,503.0,745.0,746.0,,,,
26719,14:32.500,14:32.508,2,629.0,524.0,793.0,762.0,1196.0,518.0,1348.0,743.0,,,,
26734,14:33.000,14:33.008,2,597.0,518.0,764.0,759.0,1208.0,513.0,1361.0,745.0,,,,
26749,14:33.500,14:33.508,2,552.0,516.0,721.0,755.0,1162.0,508.0,1316.0,739.0,,,,
26764,14:34.000,14:34.008,2,533.0,520.0,703.0,760.0,1151.0,512.0,1304.0,740.0,,,,
26779,14:34.500,14:34.508,2,523.0,528.0,694.0,768.0,1140.0,514.0,1294.0,745.0,,,,
26794,14:35.000,14:35.008,2,522.0,532.0,694.0,773.0,1147.0,520.0,1298.0,749.0,,,,
26809,14:35.500,14:35.508,2,498.0,548.0,670.0,787.0,1144.0,537.0,1292.0,767.0,,,,
26824,14:36.000,14:36.008,2,475.0,533.0,651.0,777.0,1139.0,534.0,1289.0,758.0,,,,
26839,14:36.500,14:36.508,2,493.0,567.0,666.0,803.0,1146.0,566.0,1293.0,786.0,,,,
26854,14:37.000,14:37.010,2,471.0,568.0,645.0,804.0,1121.0,569.0,1269.0,789.0,,,,
26869,14:37.500,14:37.510,2,493.0,567.0,667.0,803.0,1133.0,572.0,1281.0,790.0,,,,
26884,14:38.000,14:38.010,2,520.0,566.0,691.0,800.0,1150.0,574.0,1300.0,796.0,,,,
26899,14:38.500,14:38.510,2,537.0,570.0,707.0,803.0,1156.0,580.0,1308.0,808.0,,,,
26914,14:39.000,14:39.010,2,531.0,542.0,700.0,778.0,1153.0,567.0,1304.0,793.0,,,,
26929,14:39.500,14:39.510,2,600.0,574.0,765.0,799.0,1206.0,602.0,1358.0,825.0,,,,
26944,14:40.000,14:40.010,2,722.0,586.0,879.0,804.0,1314.0,623.0,1467.0,846.0,,,,
26959,14:40.500,14:40.510,2,654.0,587.0,816.0,808.0,1253.0,635.0,1406.0,852.0,,,,
26974,14:41.000,14:41.010,2,765.0,611.0,920.0,826.0,1346.0,652.0,1503.0,878.0,,,,
26989,14:41.500,14:41.512,2,836.0,595.0,988.0,811.0,1411.0,638.0,1570.0,872.0,,,,
27004,14:42.000,14:42.012,2,1435.0,656.0,1595.0,888.0,861.0,620.0,1014.0,835.0,,,,
27019,14:42.500,14:42.512,2,1453.0,643.0,1612.0,872.0,877.0,611.0,1029.0,822.0,,,,
27034,14:43.000,14:43.012,2,863.0,559.0,1018.0,778.0,1441.0,597.0,1601.0,829.0,,,,
27049,14:43.500,14:43.512,2,1413.0,646.0,1571.0,883.0,836.0,604.0,987.0,819.0,,,,
27064,14:44.000,14:44.012,2,757.0,644.0,912.0,858.0,1337.0,684.0,1491.0,907.0,,,,
27079,14:44.500,14:44.512,2,667.0,625.0,827.0,846.0,1251.0,663.0,1407.0,894.0,,,,
27094,14:45.000,14:45.012,2,622.0,588.0,787.0,811.0,1219.0,643.0,1369.0,866.0,,,,
27109,14:45.500,14:45.505,2,794.0,640.0,948.0,854.0,1370.0,665.0,1527.0,896.0,,,,
27124,14:46.000,14:46.005,2,1520.0,693.0,1682.0,928.0,946.0,668.0,1093.0,877.0,,,,
27139,14:46.500,14:46.505,2,980.0,653.0,1128.0,861.0,1556.0,682.0,1722.0,914.0,,,,
27154,14:47.000,14:47.005,2,963.0,646.0,1112.0,860.0,1535.0,682.0,1695.0,912.0,,,,
27169,14:47.500,14:47.505,2,680.0,609.0,840.0,831.0,1270.0,634.0,1425.0,866.0,,,,
27184,14:48.000,14:48.005,2,631.0,602.0,795.0,826.0,1225.0,647.0,1376.0,868.0,,,,
27199,14:48.500,14:48.505,2,607.0,626.0,773.0,851.0,1206.0,665.0,1355.0,895.0,,,,
27214,14:49.000,14:49.005,2,894.0,666.0,1045.0,881.0,1466.0,695.0,1626.0,926.0,,,,
27229,14:49.500,14:49.505,2,830.0,618.0,981.0,837.0,1402.0,651.0,1563.0,886.0,,,,
27244,14:50.000,14:50.007,2,940.0,656.0,1088.0,868.0,1507.0,655.0,1671.0,892.0,,,,
27259,14:50.500,14:50.507,2,966.0,648.0,1114.0,865.0,1558.0,651.0,1721.0,883.0,,,,
27274,14:51.000,14:51.007,2,982.0,616.0,1133.0,828.0,1619.0,637.0,1770.0,858.0,,,,
27289,14:51.500,14:51.507,2,931.0,607.0,1081.0,819.0,1585.0,616.0,1728.0,835.0,,,,
27304,14:52.000,14:52.007,2,817.0,618.0,970.0,834.0,1433.0,636.0,1584.0,862.0,,,,
27319,14:52.500,14:52.507,2,750.0,610.0,909.0,829.0,1357.0,628.0,1510.0,856.0,,,,
27334,14:53.000,14:53.007,2,839.0,617.0,993.0,840.0,1427.0,646.0,1582.0,878.0,,,,
27349,14:53.500,14:53.507,1,402.0,722.0,585.0,968.0,,,,,,,,
27364,14:54.000,14:54.008,1,186.0,954.0,397.0,1224.0,,,,,,,,
27379,14:54.500,14:54.508,1,238.0,1051.0,436.0,1301.0,,,,,,,,
27394,14:55.000,14:55.008,1,374.0,1028.0,540.0,1262.0,,,,,,,,
27409,14:55.500,14:55.508,2,288.0,646.0,485.0,894.0,1020.0,769.0,1151.0,967.0,,,,
27424,14:56.000,14:56.008,2,252.0,662.0,455.0,902.0,973.0,749.0,1119.0,935.0,,,,
27439,14:56.500,14:56.508,2,427.0,638.0,612.0,869.0,1087.0,706.0,1226.0,888.0,,,,
27454,14:57.000,14:57.008,2,545.0,331.0,723.0,568.0,1226.0,398.0,1363.0,579.0,,,,
27469,14:57.500,14:57.508,2,525.0,308.0,716.0,538.0,1177.0,389.0,1327.0,612.0,,,,
27484,14:58.000,14:58.008,2,569.0,343.0,752.0,572.0,1203.0,415.0,1354.0,643.0,,,,
27499,14:58.500,14:58.510,2,555.0,337.0,731.0,578.0,1193.0,408.0,1347.0,641.0,,,,
27514,14:59.000,14:59.010,2,560.0,328.0,738.0,574.0,1206.0,402.0,1356.0,637.0,,,,
27529,14:59.500,14:59.510,2,555.0,313.0,733.0,556.0,1201.0,394.0,1351.0,627.0,,,,
27544,15:00.000,15:00.010,2,460.0,396.0,646.0,641.0,1117.0,480.0,1266.0,696.0,,,,
27559,15:00.500,15:00.510,2,492.0,496.0,672.0,734.0,1131.0,571.0,1280.0,780.0,,,,
27574,15:01.000,15:01.010,2,569.0,493.0,743.0,727.0,1192.0,561.0,1341.0,779.0,,,,
27589,15:01.500,15:01.510,2,536.0,505.0,711.0,743.0,1148.0,565.0,1295.0,778.0,,,,
27604,15:02.000,15:02.010,2,677.0,598.0,839.0,820.0,1254.0,627.0,1400.0,838.0,,,,
27619,15:02.500,15:02.512,2,832.0,651.0,987.0,868.0,1396.0,649.0,1549.0,865.0,,,,
27634,15:03.000,15:03.012,2,1629.0,680.0,1793.0,902.0,1064.0,643.0,1213.0,853.0,,,,
