frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
25234,13:03.500,13:03.503,2,1035.0,752.0,1149.0,911.0,2195.0,801.0,2397.0,1055.0,,,,
25249,13:04.000,13:04.003,1,1151.0,767.0,1270.0,926.0,,,,,,,,
25264,13:04.500,13:04.503,1,1252.0,770.0,1367.0,928.0,,,,,,,,
25279,13:05.000,13:05.003,2,1274.0,761.0,1384.0,917.0,-98.0,726.0,149.0,1009.0,,,,
25294,13:05.500,13:05.505,1,1246.0,755.0,1359.0,914.0,,,,,,,,
25309,13:06.000,13:06.005,1,1267.0,758.0,1382.0,916.0,,,,,,,,
25324,13:06.500,13:06.505,1,1178.0,740.0,1297.0,896.0,,,,,,,,
25339,13:07.000,13:07.005,2,933.0,725.0,1053.0,881.0,2090.0,784.0,2328.0,1079.0,,,,
25354,13:07.500,13:07.505,2,1666.0,762.0,1850.0,1005.0,555.0,677.0,691.0,845.0,,,,
25369,13:08.000,13:08.005,2,1599.0,722.0,1779.0,963.0,501.0,647.0,642.0,815.0,,,,
25384,13:08.500,13:08.505,2,1593.0,698.0,1777.0,942.0,476.0,619.0,617.0,792.0,,,,
25399,13:09.000,13:09.005,2,1593.0,700.0,1776.0,940.0,482.0,615.0,625.0,787.0,,,,
25414,13:09.500,13:09.507,2,1589.0,671.0,1762.0,919.0,503.0,617.0,643.0,790.0,,,,
25429,13:10.000,13:10.007,2,1593.0,673.0,1760.0,908.0,512.0,617.0,650.0,787.0,,,,
25444,13:10.500,13:10.507,2,1596.0,657.0,1765.0,894.0,514.0,618.0,650.0,787.0,,,,
25459,13:11.000,13:11.007,2,1612.0,664.0,1787.0,895.0,526.0,614.0,660.0,781.0,,,,
25474,13:11.500,13:11.507,2,1654.0,660.0,1834.0,897.0,566.0,610.0,699.0,776.0,,,,
25489,13:12.000,13:12.007,2,1647.0,640.0,1812.0,875.0,582.0,609.0,714.0,774.0,,,,
25504,13:12.500,13:12.507,2,804.0,628.0,926.0,788.0,1833.0,650.0,1995.0,881.0,,,,
25519,13:13.000,13:13.007,2,1025.0,632.0,1139.0,787.0,2102.0,636.0,2338.0,922.0,,,,
25534,13:13.500,13:13.508,2,1051.0,633.0,1166.0,784.0,2110.0,612.0,2371.0,903.0,,,,
25549,13:14.000,13:14.000,2,1366.0,693.0,1482.0,848.0,29.0,720.0,278.0,989.0,,,,
25564,13:14.500,13:14.500,2,615.0,764.0,803.0,1004.0,1844.0,732.0,1988.0,906.0,,,,
25579,13:15.000,13:15.000,2,1549.0,683.0,1675.0,846.0,272.0,729.0,490.0,992.0,,,,
25594,13:15.500,13:15.500,2,1517.0,685.0,1642.0,845.0,235.0,744.0,461.0,1008.0,,,,
25609,13:16.000,13:16.000,2,1508.0,687.0,1633.0,846.0,220.0,735.0,451.0,999.0,,,,
25624,13:16.500,13:16.500,2,144.0,747.0,384.0,1010.0,1453.0,677.0,1575.0,836.0,,,,
25639,13:17.000,13:17.000,2,1439.0,636.0,1561.0,791.0,114.0,696.0,355.0,962.0,,,,
25654,13:17.500,13:17.502,2,1319.0,614.0,1438.0,762.0,-71.0,673.0,183.0,957.0,,,,
25669,13:18.000,13:18.002,2,872.0,663.0,993.0,821.0,1992.0,672.0,2225.0,936.0,,,,
25684,13:18.500,13:18.502,2,1791.0,681.0,1996.0,924.0,716.0,690.0,842.0,843.0,,,,
25699,13:19.000,13:19.002,2,1283.0,703.0,1399.0,854.0,-82.0,783.0,145.0,1067.0,,,,
25714,13:19.500,13:19.502,2,866.0,744.0,1030.0,968.0,2118.0,650.0,2287.0,828.0,,,,
25729,13:20.000,13:20.002,2,579.0,700.0,764.0,937.0,1796.0,638.0,1934.0,807.0,,,,
25744,13:20.500,13:20.502,2,23.0,701.0,271.0,972.0,1387.0,625.0,1506.0,783.0,,,,
25759,13:21.000,13:21.002,1,1232.0,624.0,1350.0,782.0,,,,,,,,
25774,13:21.500,13:21.503,2,1893.0,705.0,2111.0,961.0,793.0,678.0,911.0,833.0,,,,
25789,13:22.000,13:22.003,2,433.0,661.0,577.0,829.0,1536.0,690.0,1719.0,919.0,,,,
25804,13:22.500,13:22.503,2,1589.0,673.0,1773.0,905.0,495.0,618.0,636.0,786.0,,,,
25819,13:23.000,13:23.003,1,1126.0,655.0,1244.0,811.0,,,,,,,,
25834,13:23.500,13:23.503,2,1541.0,663.0,1665.0,824.0,249.0,660.0,464.0,916.0,,,,
25849,13:24.000,13:24.003,2,744.0,698.0,918.0,923.0,1994.0,681.0,2154.0,853.0,,,,
25864,13:24.500,13:24.503,2,919.0,725.0,1087.0,952.0,2220.0,686.0,2403.0,869.0,,,,
25879,13:25.000,13:25.003,1,1050.0,709.0,1208.0,925.0,,,,,,,,
25894,13:25.500,13:25.505,2,909.0,705.0,1073.0,924.0,2203.0,564.0,2387.0,743.0,,,,
25909,13:26.000,13:26.005,2,790.0,723.0,957.0,949.0,2040.0,583.0,2200.0,752.0,,,,
25924,13:26.500,13:26.505,2,186.0,724.0,407.0,980.0,1490.0,647.0,1614.0,806.0,,,,
25939,13:27.000,13:27.005,2,837.0,733.0,959.0,886.0,1954.0,738.0,2166.0,991.0,,,,
25954,13:27.500,13:27.505,2,1491.0,737.0,1659.0,973.0,369.0,698.0,515.0,873.0,,,,
25969,13:28.000,13:28.005,2,1505.0,733.0,1668.0,967.0,377.0,695.0,527.0,871.0,,,,
25984,13:28.500,13:28.505,2,424.0,713.0,568.0,885.0,1531.0,734.0,1690.0,963.0,,,,
25999,13:29.000,13:29.005,2,451.0,705.0,593.0,873.0,1570.0,753.0,1736.0,989.0,,,,
26014,13:29.500,13:29.507,2,1839.0,713.0,2031.0,962.0,728.0,703.0,853.0,863.0,,,,
26029,13:30.000,13:30.007,1,1120.0,729.0,1237.0,878.0,,,,,,,,
26044,13:30.500,13:30.507,2,642.0,754.0,821.0,985.0,1850.0,715.0,1994.0,883.0,,,,
26059,13:31.000,13:31.007,2,890.0,757.0,1056.0,979.0,2145.0,702.0,2321.0,886.0,,,,
26074,13:31.500,13:31.507,1,1133.0,794.0,1290.0,1013.0,,,,,,,,
26089,13:32.000,13:32.007,1,1227.0,798.0,1384.0,1014.0,,,,,,,,
26104,13:32.500,13:32.507,1,1159.0,774.0,1321.0,998.0,,,,,,,,
26120,13:33.000,13:33.032,2,888.0,959.0,1055.0,1188.0,2149.0,920.0,2326.0,1104.0,,,,
26134,13:33.500,13:33.500,2,552.0,871.0,738.0,1116.0,1759.0,797.0,1897.0,964.0,,,,
26149,13:34.000,13:34.000,1,1187.0,782.0,1303.0,938.0,,,,,,,,
26164,13:34.500,13:34.500,2,960.0,795.0,1081.0,953.0,2110.0,737.0,2336.0,1003.0,,,,
26179,13:35.000,13:35.000,2,1521.0,766.0,1685.0,1004.0,340.0,794.0,488.0,977.0,,,,
26194,13:35.500,13:35.500,2,1480.0,753.0,1655.0,992.0,280.0,813.0,432.0,990.0,,,,
26209,13:36.000,13:36.000,2,1443.0,785.0,1611.0,1019.0,218.0,859.0,381.0,1042.0,,,,
26224,13:36.500,13:36.500,2,1614.0,553.0,1797.0,799.0,458.0,581.0,603.0,749.0,,,,
26239,13:37.000,13:37.000,2,1820.0,632.0,2022.0,878.0,698.0,702.0,826.0,862.0,,,,
26254,13:37.500,13:37.502,2,1847.0,538.0,2056.0,798.0,715.0,604.0,842.0,758.0,,,,
26269,13:38.000,13:38.002,2,1794.0,602.0,1997.0,859.0,679.0,686.0,806.0,846.0,,,,
26284,13:38.500,13:38.502,2,1934.0,481.0,2165.0,742.0,784.0,506.0,909.0,662.0,,,,
26299,13:39.000,13:39.002,2,1936.0,565.0,2150.0,819.0,800.0,622.0,924.0,777.0,,,,
26314,13:39.500,13:39.502,2,1962.0,584.0,2175.0,842.0,819.0,649.0,944.0,808.0,,,,
26329,13:40.000,13:40.002,2,612.0,661.0,745.0,824.0,1741.0,636.0,1929.0,880.0,,,,
26344,13:40.500,13:40.502,1,1049.0,612.0,1167.0,759.0,,,,,,,,
26359,13:41.000,13:41.002,1,1041.0,664.0,1158.0,817.0,,,,,,,,
26374,13:41.500,13:41.503,1,1061.0,558.0,1180.0,710.0,,,,,,,,
26389,13:42.000,13:42.003,1,1056.0,544.0,1175.0,695.0,,,,,,,,
26404,13:42.500,13:42.503,1,1040.0,535.0,1158.0,686.0,,,,,,,,
26419,13:43.000,13:43.003,1,1079.0,499.0,1198.0,648.0,,,,,,,,
26434,13:43.500,13:43.503,1,1075.0,511.0,1192.0,660.0,,,,,,,,
26449,13:44.000,13:44.003,1,1055.0,490.0,1174.0,639.0,,,,,,,,
26464,13:44.500,13:44.503,1,1046.0,500.0,1165.0,654.0,,,,,,,,
26479,13:45.000,13:45.003,1,1060.0,512.0,1179.0,663.0,,,,,,,,
26494,13:45.500,13:45.505,1,1139.0,477.0,1258.0,629.0,,,,,,,,
26509,13:46.000,13:46.005,1,1122.0,467.0,1242.0,619.0,,,,,,,,
26524,13:46.500,13:46.505,1,1056.0,428.0,1176.0,578.0,,,,,,,,
26539,13:47.000,13:47.005,1,1076.0,428.0,1196.0,579.0,,,,,,,,
26554,13:47.500,13:47.505,1,1085.0,438.0,1204.0,587.0,,,,,,,,
26569,13:48.000,13:48.005,1,1072.0,391.0,1193.0,543.0,,,,,,,,
26584,13:48.500,13:48.505,1,1072.0,444.0,1192.0,598.0,,,,,,,,
26599,13:49.000,13:49.005,1,1043.0,462.0,1163.0,612.0,,,,,,,,
26614,13:49.500,13:49.507,2,1017.0,516.0,1136.0,667.0,2272.0,343.0,2496.0,617.0,,,,
26629,13:50.000,13:50.007,1,1087.0,480.0,1207.0,634.0,,,,,,,,
26644,13:50.500,13:50.507,2,1001.0,495.0,1121.0,644.0,2251.0,368.0,2481.0,644.0,,,,
26659,13:51.000,13:51.007,2,1009.0,531.0,1129.0,683.0,2253.0,419.0,2492.0,703.0,,,,
26674,13:51.500,13:51.507,1,1030.0,591.0,1149.0,737.0,,,,,,,,
26689,13:52.000,13:52.007,2,953.0,591.0,1072.0,742.0,2156.0,490.0,2420.0,771.0,,,,
26705,13:52.500,13:52.532,2,715.0,667.0,842.0,828.0,1829.0,743.0,2044.0,1002.0,,,,
26720,13:53.000,13:53.032,2,986.0,703.0,1105.0,853.0,2171.0,722.0,2429.0,1015.0,,,,
26734,13:53.500,13:53.500,2,1528.0,822.0,1714.0,1066.0,382.0,804.0,531.0,982.0,,,,
26749,13:54.000,13:54.000,2,1874.0,849.0,2098.0,1115.0,750.0,875.0,876.0,1034.0,,,,
26764,13:54.500,13:54.500,2,1035.0,838.0,1153.0,992.0,2243.0,836.0,2490.0,1122.0,,,,
26779,13:55.000,13:55.000,2,-22.0,961.0,226.0,1257.0,1357.0,919.0,1479.0,1078.0,,,,
26794,13:55.500,13:55.500,2,1343.0,834.0,1461.0,990.0,-25.0,904.0,219.0,1189.0,,,,
26809,13:56.000,13:56.000,2,1282.0,831.0,1399.0,986.0,-100.0,926.0,128.0,1225.0,,,,
26824,13:56.500,13:56.500,1,1159.0,837.0,1278.0,993.0,,,,,,,,
26839,13:57.000,13:57.000,2,1425.0,670.0,1547.0,824.0,99.0,765.0,335.0,1034.0,,,,
26854,13:57.500,13:57.502,2,941.0,829.0,1107.0,1056.0,2249.0,863.0,2418.0,1046.0,,,,
26869,13:58.000,13:58.002,2,879.0,783.0,1049.0,1012.0,2157.0,805.0,2336.0,988.0,,,,
26884,13:58.500,13:58.502,1,1141.0,766.0,1259.0,919.0,,,,,,,,
26899,13:59.000,13:59.002,2,1284.0,777.0,1449.0,1002.0,70.0,779.0,249.0,964.0,,,,
26914,13:59.500,13:59.502,2,1283.0,731.0,1450.0,963.0,98.0,721.0,269.0,899.0,,,,
26929,14:00.000,14:00.002,2,1208.0,717.0,1376.0,952.0,-17.0,703.0,153.0,887.0,,,,
26944,14:00.500,14:00.502,2,1152.0,717.0,1312.0,946.0,-55.0,713.0,77.0,898.0,,,,
26959,14:01.000,14:01.003,2,1173.0,664.0,1336.0,896.0,-53.0,661.0,80.0,842.0,,,,
26974,14:01.500,14:01.503,2,1192.0,664.0,1354.0,896.0,-24.0,679.0,139.0,862.0,,,,
26989,14:02.000,14:02.003,2,1283.0,671.0,1445.0,913.0,58.0,685.0,241.0,866.0,,,,
27004,14:02.500,14:02.503,2,77.0,714.0,255.0,903.0,1286.0,725.0,1440.0,948.0,,,,
27019,14:03.000,14:03.003,2,1236.0,549.0,1411.0,786.0,-54.0,547.0,94.0,737.0,,,,
27034,14:03.500,14:03.503,2,1425.0,709.0,1603.0,945.0,193.0,717.0,358.0,899.0,,,,
27049,14:04.000,14:04.003,2,1430.0,687.0,1607.0,925.0,232.0,622.0,397.0,800.0,,,,
27064,14:04.500,14:04.503,2,1264.0,779.0,1435.0,1007.0,-15.0,791.0,169.0,981.0,,,,
27079,14:05.000,14:05.005,1,1133.0,687.0,1306.0,920.0,,,,,,,,
27094,14:05.500,14:05.505,2,1256.0,741.0,1426.0,973.0,-20.0,728.0,157.0,917.0,,,,
27109,14:06.000,14:06.005,2,1243.0,680.0,1415.0,922.0,-16.0,626.0,160.0,814.0,,,,
27124,14:06.500,14:06.505,2,1246.0,680.0,1420.0,927.0,-20.0,658.0,154.0,841.0,,,,
27139,14:07.000,14:07.005,2,1275.0,686.0,1448.0,924.0,35.0,638.0,216.0,821.0,,,,
27154,14:07.500,14:07.505,2,1266.0,673.0,1436.0,911.0,18.0,588.0,199.0,776.0,,,,
27169,14:08.000,14:08.005,2,1269.0,671.0,1441.0,904.0,6.0,586.0,190.0,773.0,,,,
27184,14:08.500,14:08.505,2,1275.0,692.0,1451.0,926.0,25.0,616.0,206.0,809.0,,,,
27199,14:09.000,14:09.005,2,1287.0,724.0,1459.0,955.0,67.0,668.0,245.0,847.0,,,,
27214,14:09.500,14:09.507,2,1285.0,728.0,1457.0,958.0,63.0,679.0,242.0,861.0,,,,
27229,14:10.000,14:10.007,2,1262.0,934.0,1434.0,1164.0,40.0,996.0,219.0,1181.0,,,,
27244,14:10.500,14:10.507,2,1296.0,841.0,1468.0,1071.0,105.0,888.0,273.0,1069.0,,,,
27259,14:11.000,14:11.007,2,1410.0,892.0,1588.0,1135.0,255.0,889.0,411.0,1069.0,,,,
27274,14:11.500,14:11.507,2,1747.0,857.0,1948.0,1107.0,647.0,822.0,777.0,988.0,,,,
27289,14:12.000,14:12.007,2,1855.0,812.0,2069.0,1065.0,743.0,799.0,872.0,960.0,,,,
27304,14:12.500,14:12.507,2,1597.0,804.0,1786.0,1044.0,481.0,772.0,622.0,945.0,,,,
27319,14:13.000,14:13.000,2,1634.0,756.0,1822.0,1003.0,508.0,741.0,648.0,915.0,,,,
27334,14:13.500,14:13.500,2,2037.0,791.0,2274.0,1062.0,857.0,798.0,980.0,958.0,,,,
27349,14:14.000,14:14.000,2,42.0,841.0,293.0,1126.0,1391.0,765.0,1513.0,921.0,,,,
27364,14:14.500,14:14.500,2,652.0,770.0,810.0,1003.0,1805.0,697.0,1944.0,874.0,,,,
27379,14:15.000,14:15.000,2,660.0,744.0,845.0,980.0,1854.0,676.0,1994.0,846.0,,,,
27394,14:15.500,14:15.500,2,717.0,720.0,895.0,954.0,1914.0,655.0,2060.0,830.0,,,,
27409,14:16.000,14:16.000,2,753.0,695.0,931.0,932.0,1950.0,633.0,2102.0,808.0,,,,
27424,14:16.500,14:16.500,2,769.0,673.0,942.0,906.0,1971.0,615.0,2122.0,784.0,,,,
27439,14:17.000,14:17.002,2,783.0,682.0,960.0,918.0,1985.0,615.0,2137.0,789.0,,,,
27454,14:17.500,14:17.502,2,803.0,662.0,978.0,895.0,2014.0,599.0,2170.0,775.0,,,,
27469,14:18.000,14:18.002,2,823.0,651.0,995.0,882.0,2039.0,599.0,2198.0,778.0,,,,
27484,14:18.500,14:18.502,2,690.0,690.0,871.0,922.0,1878.0,643.0,2021.0,814.0,,,,
27499,14:19.000,14:19.002,2,667.0,718.0,851.0,955.0,1860.0,665.0,2006.0,834.0,,,,
27514,14:19.500,14:19.502,2,1417.0,682.0,1538.0,841.0,168.0,722.0,361.0,985.0,,,,
27529,14:20.000,14:20.002,2,1283.0,665.0,1401.0,817.0,-4.0,727.0,185.0,995.0,,,,
27544,14:20.500,14:20.502,1,1128.0,676.0,1245.0,832.0,,,,,,,,
27559,14:21.000,14:21.003,1,1128.0,665.0,1245.0,823.0,,,,,,,,
27574,14:21.500,14:21.503,2,1070.0,651.0,1188.0,812.0,2282.0,612.0,2465.0,871.0,,,,
27589,14:22.000,14:22.003,1,1098.0,649.0,1215.0,804.0,,,,,,,,
27604,14:22.500,14:22.503,1,1138.0,654.0,1254.0,809.0,,,,,,,,
27619,14:23.000,14:23.003,1,1170.0,648.0,1285.0,805.0,,,,,,,,
27634,14:23.500,14:23.503,2,1248.0,642.0,1364.0,800.0,-75.0,695.0,122.0,973.0,,,,
27649,14:24.000,14:24.003,2,1267.0,665.0,1375.0,823.0,-4.0,702.0,191.0,975.0,,,,
27664,14:24.500,14:24.503,2,93.0,695.0,285.0,958.0,1340.0,670.0,1461.0,836.0,,,,
27679,14:25.000,14:25.005,1,1127.0,745.0,1246.0,909.0,,,,,,,,
27694,14:25.500,14:25.505,1,1153.0,738.0,1274.0,898.0,,,,,,,,
27709,14:26.000,14:26.005,1,1135.0,743.0,1253.0,899.0,,,,,,,,
27724,14:26.500,14:26.505,2,765.0,692.0,941.0,924.0,2004.0,729.0,2170.0,913.0,,,,
27739,14:27.000,14:27.005,2,845.0,719.0,1020.0,949.0,2103.0,762.0,2276.0,953.0,,,,
27754,14:27.500,14:27.505,2,7.0,751.0,266.0,1040.0,1383.0,713.0,1505.0,877.0,,,,
27769,14:28.000,14:28.005,1,1087.0,694.0,1206.0,853.0,,,,,,,,
27784,14:28.500,14:28.505,2,895.0,715.0,1018.0,879.0,2003.0,638.0,2200.0,900.0,,,,
27799,14:29.000,14:29.007,2,932.0,724.0,1054.0,885.0,2054.0,664.0,2259.0,922.0,,,,
27814,14:29.500,14:29.507,2,1022.0,711.0,1142.0,869.0,2243.0,631.0,2447.0,901.0,,,,
27829,14:30.000,14:30.007,2,1021.0,697.0,1140.0,858.0,2224.0,610.0,2424.0,874.0,,,,
27844,14:30.500,14:30.507,2,1075.0,681.0,1192.0,840.0,2232.0,551.0,2446.0,822.0,,,,
27859,14:31.000,14:31.007,2,946.0,701.0,1065.0,855.0,2114.0,562.0,2355.0,836.0,,,,
27874,14:31.500,14:31.507,1,1217.0,703.0,1337.0,862.0,,,,,,,,
27889,14:32.000,14:32.007,2,1339.0,739.0,1458.0,898.0,-9.0,839.0,229.0,1120.0,,,,
27905,14:32.500,14:32.532,2,1003.0,683.0,1121.0,844.0,2259.0,639.0,2461.0,914.0,,,,
27919,14:33.000,14:33.000,2,1452.0,690.0,1622.0,931.0,256.0,710.0,414.0,889.0,,,,
27934,14:33.500,14:33.500,2,909.0,735.0,1032.0,898.0,2064.0,667.0,2265.0,941.0,,,,
27949,14:34.000,14:34.000,1,1126.0,670.0,1244.0,828.0,,,,,,,,
27964,14:34.500,14:34.500,1,1124.0,728.0,1241.0,886.0,,,,,,,,
27979,14:35.000,14:35.000,2,1317.0,716.0,1432.0,876.0,-1.0,757.0,226.0,1047.0,,,,
27994,14:35.500,14:35.500,2,764.0,785.0,938.0,1022.0,1988.0,718.0,2145.0,897.0,,,,
28009,14:36.000,14:36.000,2,848.0,793.0,1022.0,1021.0,2118.0,745.0,2292.0,930.0,,,,
28024,14:36.500,14:36.500,2,595.0,784.0,782.0,1025.0,1830.0,725.0,1974.0,903.0,,,,
28039,14:37.000,14:37.002,1,1025.0,763.0,1146.0,923.0,,,,,,,,
28054,14:37.500,14:37.502,1,1055.0,729.0,1174.0,884.0,,,,,,,,
28069,14:38.000,14:38.002,2,1449.0,700.0,1634.0,939.0,268.0,869.0,427.0,1046.0,,,,
28084,14:38.500,14:38.502,1,1087.0,776.0,1207.0,937.0,,,,,,,,
28099,14:39.000,14:39.002,1,1154.0,739.0,1274.0,897.0,,,,,,,,
28114,14:39.500,14:39.502,1,1260.0,700.0,1379.0,858.0,,,,,,,,
28129,14:40.000,14:40.002,2,825.0,812.0,1000.0,1043.0,2096.0,753.0,2268.0,935.0,,,,
28144,14:40.500,14:40.502,2,845.0,793.0,1019.0,1021.0,2121.0,737.0,2296.0,920.0,,,,
28159,14:41.000,14:41.003,2,812.0,780.0,985.0,1013.0,2072.0,708.0,2240.0,890.0,,,,
28174,14:41.500,14:41.503,2,814.0,777.0,989.0,1009.0,2073.0,693.0,2240.0,877.0,,,,
28189,14:42.000,14:42.003,2,799.0,759.0,974.0,996.0,2049.0,681.0,2214.0,860.0,,,,
28204,14:42.500,14:42.503,2,-7.0,771.0,247.0,1057.0,1353.0,714.0,1475.0,875.0,,,,
28219,14:43.000,14:43.003,1,1232.0,707.0,1350.0,861.0,,,,,,,,
28234,14:43.500,14:43.503,1,1121.0,702.0,1241.0,865.0,,,,,,,,
28249,14:44.000,14:44.003,1,1078.0,771.0,1195.0,930.0,,,,,,,,
28264,14:44.500,14:44.503,1,1083.0,746.0,1200.0,904.0,,,,,,,,
28279,14:45.000,14:45.005,1,1111.0,764.0,1226.0,926.0,,,,,,,,
28294,14:45.500,14:45.505,1,1176.0,736.0,1290.0,893.0,,,,,,,,
28309,14:46.000,14:46.005,2,1035.0,731.0,1156.0,897.0,2262.0,647.0,2464.0,922.0,,,,
28324,14:46.500,14:46.505,1,1073.0,730.0,1191.0,887.0,,,,,,,,
28339,14:47.000,14:47.005,2,1049.0,737.0,1169.0,892.0,2260.0,642.0,2461.0,916.0,,,,
28354,14:47.500,14:47.505,1,1168.0,902.0,1284.0,1067.0,,,,,,,,
28369,14:48.000,14:48.005,1,1204.0,883.0,1323.0,1047.0,,,,,,,,
28384,14:48.500,14:48.505,1,1192.0,732.0,1313.0,896.0,,,,,,,,
28399,14:49.000,14:49.007,1,1157.0,732.0,1276.0,894.0,,,,,,,,
28414,14:49.500,14:49.507,1,1143.0,739.0,1263.0,902.0,,,,,,,,
28429,14:50.000,14:50.007,1,1119.0,736.0,1238.0,896.0,,,,,,,,
28444,14:50.500,14:50.507,1,1135.0,736.0,1253.0,895.0,,,,,,,,
28459,14:51.000,14:51.007,1,1157.0,614.0,1275.0,763.0,,,,,,,,
28474,14:51.500,14:51.507,1,1140.0,675.0,1262.0,833.0,,,,,,,,
28489,14:52.000,14:52.007,1,1148.0,705.0,1265.0,859.0,,,,,,,,
28505,14:52.500,14:52.532,1,1146.0,721.0,1266.0,881.0,,,,,,,,
28519,14:53.000,14:53.000,1,1144.0,801.0,1266.0,963.0,,,,,,,,
28534,14:53.500,14:53.500,2,1311.0,829.0,1434.0,996.0,-48.0,800.0,174.0,1088.0,,,,
28549,14:54.000,14:54.000,2,1302.0,769.0,1424.0,929.0,-51.0,756.0,167.0,1042.0,,,,
28564,14:54.500,14:54.500,2,1428.0,739.0,1547.0,908.0,152.0,756.0,369.0,1023.0,,,,
28579,14:55.000,14:55.000,2,675.0,767.0,846.0,1001.0,1878.0,700.0,2025.0,875.0,,,,
28594,14:55.500,14:55.500,2,839.0,770.0,1009.0,1001.0,2083.0,686.0,2247.0,869.0,,,,
28609,14:56.000,14:56.000,2,853.0,756.0,1023.0,990.0,2094.0,675.0,2254.0,861.0,,,,
28624,14:56.500,14:56.500,2,831.0,749.0,1003.0,983.0,2065.0,671.0,2223.0,856.0,,,,
28639,14:57.000,14:57.002,2,720.0,849.0,896.0,1085.0,1919.0,703.0,2065.0,876.0,,,,
28654,14:57.500,14:57.502,2,741.0,785.0,921.0,1017.0,1953.0,676.0,2104.0,849.0,,,,
28669,14:58.000,14:58.002,2,735.0,779.0,914.0,1010.0,1950.0,675.0,2098.0,849.0,,,,
28684,14:58.500,14:58.502,2,688.0,775.0,874.0,1014.0,1895.0,682.0,2041.0,861.0,,,,
28699,14:59.000,14:59.002,2,657.0,762.0,840.0,1001.0,1863.0,676.0,2003.0,845.0,,,,
28714,14:59.500,14:59.502,2,307.0,760.0,521.0,1021.0,1554.0,683.0,1674.0,845.0,,,,
28729,15:00.000,15:00.002,2,-2.0,771.0,249.0,1054.0,1348.0,707.0,1461.0,861.0,,,,
28744,15:00.500,15:00.502,2,60.0,784.0,309.0,1065.0,1389.0,715.0,1506.0,869.0,,,,
28759,15:01.000,15:01.003,2,788.0,793.0,962.0,1029.0,2004.0,672.0,2158.0,845.0,,,,
28774,15:01.500,15:01.503,2,740.0,788.0,917.0,1021.0,1952.0,658.0,2102.0,831.0,,,,
28789,15:02.000,15:02.003,2,250.0,835.0,467.0,1098.0,1506.0,708.0,1616.0,862.0,,,,
28804,15:02.500,15:02.503,1,1154.0,733.0,1267.0,884.0,,,,,,,,
28819,15:03.000,15:03.003,2,1661.0,732.0,1855.0,983.0,484.0,742.0,625.0,912.0,,,,
28834,15:03.500,15:03.503,1,1142.0,734.0,1263.0,885.0,,,,,,,,
