frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
34784,19:16.500,19:16.532,1,598.0,1216.0,781.0,1465.0,,,,,,,,
34799,19:17.000,19:17.032,2,465.0,1027.0,698.0,1343.0,1123.0,1234.0,1289.0,1487.0,,,,
34814,19:17.500,19:17.532,2,970.0,1004.0,1162.0,1288.0,1605.0,1099.0,1782.0,1368.0,,,,
34829,19:18.000,19:18.032,2,1118.0,920.0,1306.0,1189.0,1760.0,931.0,1948.0,1192.0,,,,
34844,19:18.500,19:18.532,2,1230.0,872.0,1418.0,1146.0,1894.0,868.0,2092.0,1136.0,,,,
34859,19:19.000,19:19.032,2,1175.0,875.0,1362.0,1143.0,1819.0,855.0,2013.0,1118.0,,,,
34874,19:19.500,19:19.532,2,1111.0,870.0,1296.0,1134.0,1746.0,860.0,1931.0,1118.0,,,,
34889,19:20.000,19:20.032,2,1104.0,853.0,1292.0,1117.0,1719.0,854.0,1902.0,1112.0,,,,
34904,19:20.500,19:20.533,2,1093.0,865.0,1280.0,1120.0,1693.0,859.0,1877.0,1109.0,,,,
34918,19:21.000,19:21.000,2,1075.0,856.0,1261.0,1115.0,1658.0,867.0,1841.0,1122.0,,,,
34933,19:21.500,19:21.500,2,1634.0,889.0,1813.0,1144.0,1048.0,874.0,1235.0,1139.0,,,,
34948,19:22.000,19:22.000,2,1636.0,898.0,1815.0,1139.0,1050.0,874.0,1236.0,1130.0,,,,
34963,19:22.500,19:22.500,2,1646.0,890.0,1822.0,1133.0,1062.0,877.0,1248.0,1131.0,,,,
34978,19:23.000,19:23.000,2,838.0,858.0,1030.0,1118.0,1409.0,879.0,1570.0,1108.0,,,,
34993,19:23.500,19:23.500,2,472.0,820.0,694.0,1094.0,1050.0,840.0,1209.0,1062.0,,,,
35008,19:24.000,19:24.000,2,437.0,798.0,662.0,1074.0,1020.0,813.0,1179.0,1033.0,,,,
35023,19:24.500,19:24.502,2,710.0,765.0,912.0,1029.0,1249.0,790.0,1404.0,1014.0,,,,
35038,19:25.000,19:25.002,2,757.0,749.0,954.0,1020.0,1311.0,782.0,1467.0,1013.0,,,,
35053,19:25.500,19:25.502,2,728.0,790.0,924.0,1042.0,1251.0,820.0,1415.0,1043.0,,,,
35068,19:26.000,19:26.002,2,662.0,720.0,864.0,978.0,1220.0,748.0,1381.0,973.0,,,,
35083,19:26.500,19:26.502,2,1103.0,410.0,1265.0,652.0,456.0,365.0,687.0,653.0,,,,
35098,19:27.000,19:27.002,2,603.0,445.0,816.0,716.0,1263.0,503.0,1426.0,735.0,,,,
35113,19:27.500,19:27.502,2,699.0,500.0,900.0,754.0,1388.0,528.0,1547.0,762.0,,,,
35128,19:28.000,19:28.002,2,691.0,483.0,903.0,745.0,1347.0,528.0,1508.0,764.0,,,,
35143,19:28.500,19:28.503,2,1320.0,540.0,1479.0,770.0,698.0,492.0,905.0,753.0,,,,
35158,19:29.000,19:29.003,2,1323.0,539.0,1483.0,769.0,746.0,500.0,944.0,757.0,,,,
35173,19:29.500,19:29.503,2,741.0,506.0,943.0,765.0,1320.0,534.0,1479.0,761.0,,,,
35188,19:30.000,19:30.003,2,735.0,504.0,937.0,769.0,1342.0,527.0,1507.0,772.0,,,,
35203,19:30.500,19:30.503,2,739.0,503.0,941.0,769.0,1360.0,528.0,1526.0,777.0,,,,
35218,19:31.000,19:31.003,2,747.0,492.0,949.0,761.0,1363.0,520.0,1528.0,772.0,,,,
35233,19:31.500,19:31.503,2,739.0,505.0,939.0,769.0,1363.0,523.0,1526.0,771.0,,,,
35248,19:32.000,19:32.003,2,738.0,506.0,940.0,777.0,1363.0,528.0,1528.0,774.0,,,,
35263,19:32.500,19:32.503,2,752.0,521.0,948.0,786.0,1364.0,540.0,1528.0,786.0,,,,
35278,19:33.000,19:33.005,2,749.0,535.0,947.0,799.0,1361.0,549.0,1524.0,797.0,,,,
35293,19:33.500,19:33.505,2,757.0,535.0,956.0,798.0,1363.0,546.0,1528.0,795.0,,,,
35308,19:34.000,19:34.005,2,763.0,547.0,960.0,815.0,1356.0,562.0,1519.0,806.0,,,,
35324,19:34.500,19:34.530,2,773.0,633.0,967.0,905.0,1359.0,658.0,1521.0,898.0,,,,
35339,19:35.000,19:35.030,2,792.0,806.0,987.0,1065.0,1385.0,830.0,1546.0,1074.0,,,,
35354,19:35.500,19:35.530,2,794.0,843.0,988.0,1115.0,1385.0,873.0,1550.0,1122.0,,,,
35369,19:36.000,19:36.030,2,782.0,808.0,979.0,1087.0,1382.0,845.0,1545.0,1093.0,,,,
35384,19:36.500,19:36.530,2,784.0,746.0,979.0,1015.0,1381.0,766.0,1544.0,1010.0,,,,
35399,19:37.000,19:37.032,2,787.0,800.0,986.0,1059.0,1387.0,815.0,1550.0,1058.0,,,,
35414,19:37.500,19:37.532,2,811.0,797.0,1006.0,1052.0,1393.0,813.0,1560.0,1059.0,,,,
35429,19:38.000,19:38.032,2,808.0,758.0,1002.0,1016.0,1396.0,780.0,1561.0,1027.0,,,,
35444,19:38.500,19:38.532,2,820.0,778.0,1013.0,1029.0,1404.0,796.0,1568.0,1040.0,,,,
35459,19:39.000,19:39.032,2,823.0,783.0,1018.0,1036.0,1411.0,801.0,1572.0,1045.0,,,,
35474,19:39.500,19:39.532,2,826.0,797.0,1024.0,1051.0,1419.0,824.0,1583.0,1068.0,,,,
35489,19:40.000,19:40.032,2,843.0,807.0,1037.0,1058.0,1430.0,833.0,1596.0,1079.0,,,,
35504,19:40.500,19:40.533,2,833.0,821.0,1032.0,1078.0,1429.0,839.0,1595.0,1085.0,,,,
35518,19:41.000,19:41.000,2,821.0,833.0,1016.0,1095.0,1422.0,843.0,1586.0,1092.0,,,,
35533,19:41.500,19:41.500,2,827.0,829.0,1022.0,1097.0,1427.0,844.0,1597.0,1096.0,,,,
35548,19:42.000,19:42.000,2,808.0,819.0,1006.0,1089.0,1414.0,837.0,1581.0,1084.0,,,,
35563,19:42.500,19:42.500,2,827.0,817.0,1025.0,1087.0,1432.0,825.0,1603.0,1074.0,,,,
35578,19:43.000,19:43.000,2,813.0,811.0,1013.0,1081.0,1421.0,830.0,1588.0,1080.0,,,,
35593,19:43.500,19:43.500,2,823.0,823.0,1020.0,1089.0,1441.0,837.0,1607.0,1087.0,,,,
35608,19:44.000,19:44.000,2,814.0,824.0,1009.0,1085.0,1442.0,828.0,1606.0,1072.0,,,,
35623,19:44.500,19:44.500,2,1447.0,827.0,1612.0,1068.0,819.0,821.0,1017.0,1090.0,,,,
35638,19:45.000,19:45.002,2,1447.0,822.0,1610.0,1064.0,819.0,823.0,1015.0,1088.0,,,,
35653,19:45.500,19:45.502,2,822.0,829.0,1017.0,1095.0,1438.0,822.0,1603.0,1063.0,,,,
35668,19:46.000,19:46.002,2,836.0,818.0,1032.0,1089.0,1448.0,824.0,1614.0,1066.0,,,,
35683,19:46.500,19:46.502,2,844.0,847.0,1037.0,1110.0,1449.0,842.0,1620.0,1094.0,,,,
35698,19:47.000,19:47.002,2,967.0,985.0,1161.0,1249.0,1570.0,907.0,1756.0,1162.0,,,,
35713,19:47.500,19:47.502,2,1042.0,1073.0,1247.0,1340.0,1629.0,916.0,1836.0,1171.0,,,,
35728,19:48.000,19:48.002,2,982.0,996.0,1188.0,1262.0,1567.0,863.0,1766.0,1102.0,,,,
35743,19:48.500,19:48.502,2,1030.0,987.0,1230.0,1248.0,1608.0,866.0,1808.0,1108.0,,,,
35758,19:49.000,19:49.003,2,994.0,947.0,1191.0,1214.0,1581.0,856.0,1770.0,1097.0,,,,
35773,19:49.500,19:49.503,2,1013.0,946.0,1211.0,1214.0,1600.0,863.0,1799.0,1107.0,,,,
35788,19:50.000,19:50.003,2,1058.0,970.0,1257.0,1235.0,1630.0,904.0,1822.0,1154.0,,,,
35803,19:50.500,19:50.503,2,1002.0,956.0,1200.0,1215.0,1555.0,890.0,1745.0,1132.0,,,,
35818,19:51.000,19:51.003,2,985.0,960.0,1185.0,1215.0,1545.0,873.0,1739.0,1124.0,,,,
35833,19:51.500,19:51.503,2,990.0,964.0,1186.0,1212.0,1558.0,876.0,1751.0,1119.0,,,,
35848,19:52.000,19:52.003,2,981.0,956.0,1181.0,1211.0,1544.0,868.0,1741.0,1112.0,,,,
35863,19:52.500,19:52.503,2,979.0,937.0,1180.0,1196.0,1537.0,857.0,1735.0,1098.0,,,,
35878,19:53.000,19:53.005,2,981.0,945.0,1180.0,1202.0,1538.0,859.0,1738.0,1103.0,,,,
35893,19:53.500,19:53.505,2,978.0,949.0,1176.0,1200.0,1529.0,859.0,1720.0,1097.0,,,,
35908,19:54.000,19:54.005,2,969.0,955.0,1167.0,1207.0,1513.0,864.0,1700.0,1103.0,,,,
35924,19:54.500,19:54.530,2,968.0,947.0,1164.0,1205.0,1518.0,845.0,1683.0,1092.0,,,,
35939,19:55.000,19:55.030,2,966.0,949.0,1162.0,1206.0,1521.0,846.0,1689.0,1093.0,,,,
35954,19:55.500,19:55.530,2,958.0,952.0,1156.0,1207.0,1522.0,843.0,1696.0,1087.0,,,,
35969,19:56.000,19:56.030,2,953.0,947.0,1153.0,1204.0,1519.0,841.0,1686.0,1086.0,,,,
35984,19:56.500,19:56.530,2,938.0,952.0,1143.0,1206.0,1560.0,819.0,1737.0,1070.0,,,,
35999,19:57.000,19:57.032,2,928.0,962.0,1133.0,1214.0,1545.0,827.0,1722.0,1073.0,,,,
36014,19:57.500,19:57.532,2,934.0,962.0,1135.0,1215.0,1542.0,829.0,1727.0,1071.0,,,,
36029,19:58.000,19:58.032,2,935.0,965.0,1136.0,1222.0,1541.0,832.0,1731.0,1074.0,,,,
36044,19:58.500,19:58.532,2,935.0,962.0,1135.0,1222.0,1536.0,830.0,1727.0,1070.0,,,,
36059,19:59.000,19:59.032,2,948.0,958.0,1145.0,1213.0,1533.0,837.0,1729.0,1078.0,,,,
36074,19:59.500,19:59.532,2,957.0,960.0,1151.0,1214.0,1533.0,848.0,1727.0,1091.0,,,,
36089,20:00.000,20:00.032,2,959.0,955.0,1155.0,1211.0,1531.0,846.0,1725.0,1088.0,,,,
36104,20:00.500,20:00.532,2,963.0,948.0,1159.0,1206.0,1529.0,839.0,1723.0,1083.0,,,,
36118,20:01.000,20:01.000,2,961.0,950.0,1157.0,1212.0,1526.0,847.0,1721.0,1087.0,,,,
36133,20:01.500,20:01.500,2,933.0,984.0,1134.0,1260.0,1503.0,882.0,1699.0,1124.0,,,,
36148,20:02.000,20:02.000,2,932.0,972.0,1130.0,1236.0,1500.0,877.0,1698.0,1121.0,,,,
36163,20:02.500,20:02.500,2,910.0,957.0,1105.0,1210.0,1482.0,853.0,1679.0,1091.0,,,,
36178,20:03.000,20:03.000,2,904.0,981.0,1100.0,1237.0,1478.0,873.0,1675.0,1109.0,,,,
36193,20:03.500,20:03.500,2,915.0,984.0,1113.0,1240.0,1486.0,871.0,1685.0,1107.0,,,,
36208,20:04.000,20:04.000,2,920.0,970.0,1115.0,1230.0,1497.0,864.0,1692.0,1101.0,,,,
36223,20:04.500,20:04.500,2,920.0,979.0,1115.0,1236.0,1491.0,867.0,1685.0,1104.0,,,,
36238,20:05.000,20:05.002,2,922.0,962.0,1119.0,1232.0,1490.0,864.0,1687.0,1099.0,,,,
36253,20:05.500,20:05.502,2,931.0,960.0,1126.0,1220.0,1488.0,854.0,1684.0,1094.0,,,,
36268,20:06.000,20:06.002,2,925.0,959.0,1124.0,1212.0,1482.0,852.0,1680.0,1090.0,,,,
36283,20:06.500,20:06.502,2,924.0,953.0,1123.0,1212.0,1487.0,856.0,1672.0,1098.0,,,,
36298,20:07.000,20:07.002,2,918.0,966.0,1113.0,1216.0,1562.0,901.0,1736.0,1142.0,,,,
36313,20:07.500,20:07.502,2,1593.0,916.0,1783.0,1152.0,920.0,964.0,1115.0,1223.0,,,,
36328,20:08.000,20:08.002,2,920.0,964.0,1116.0,1222.0,1595.0,927.0,1790.0,1160.0,,,,
36343,20:08.500,20:08.502,2,916.0,968.0,1114.0,1228.0,1594.0,921.0,1791.0,1153.0,,,,
36358,20:09.000,20:09.003,2,918.0,966.0,1116.0,1232.0,1599.0,913.0,1799.0,1151.0,,,,
36373,20:09.500,20:09.503,2,913.0,968.0,1111.0,1231.0,1595.0,898.0,1793.0,1142.0,,,,
36388,20:10.000,20:10.003,2,901.0,968.0,1096.0,1233.0,1499.0,856.0,1668.0,1098.0,,,,
36403,20:10.500,20:10.503,2,901.0,970.0,1098.0,1234.0,1440.0,850.0,1623.0,1088.0,,,,
36418,20:11.000,20:11.003,2,898.0,973.0,1096.0,1232.0,1479.0,840.0,1669.0,1082.0,,,,
36433,20:11.500,20:11.503,2,947.0,1072.0,1140.0,1342.0,1532.0,993.0,1721.0,1245.0,,,,
36448,20:12.000,20:12.003,2,911.0,1107.0,1104.0,1394.0,1515.0,1268.0,1693.0,1493.0,,,,
36463,20:12.500,20:12.503,2,986.0,1059.0,1175.0,1339.0,1587.0,1201.0,1772.0,1483.0,,,,
36478,20:13.000,20:13.005,2,1041.0,1004.0,1226.0,1270.0,1630.0,1086.0,1819.0,1354.0,,,,
36493,20:13.500,20:13.505,2,1062.0,850.0,1246.0,1114.0,1628.0,883.0,1814.0,1134.0,,,,
36509,20:14.000,20:14.030,2,997.0,661.0,1181.0,901.0,1561.0,681.0,1739.0,922.0,,,,
36524,20:14.500,20:14.530,2,944.0,634.0,1125.0,880.0,1511.0,663.0,1686.0,903.0,,,,
36539,20:15.000,20:15.030,2,935.0,626.0,1120.0,880.0,1496.0,654.0,1670.0,897.0,,,,
36554,20:15.500,20:15.530,2,926.0,636.0,1112.0,891.0,1502.0,671.0,1672.0,912.0,,,,
36569,20:16.000,20:16.030,2,914.0,607.0,1102.0,867.0,1509.0,641.0,1674.0,881.0,,,,
36584,20:16.500,20:16.530,2,942.0,623.0,1129.0,881.0,1506.0,646.0,1676.0,885.0,,,,
36599,20:17.000,20:17.032,2,961.0,689.0,1147.0,939.0,1508.0,694.0,1684.0,935.0,,,,
36614,20:17.500,20:17.532,2,957.0,741.0,1143.0,991.0,1527.0,740.0,1700.0,981.0,,,,
36629,20:18.000,20:18.032,2,934.0,750.0,1120.0,1021.0,1507.0,761.0,1684.0,1005.0,,,,
36644,20:18.500,20:18.532,2,928.0,734.0,1113.0,989.0,1500.0,746.0,1675.0,981.0,,,,
36659,20:19.000,20:19.032,2,884.0,754.0,1071.0,1008.0,1451.0,753.0,1628.0,993.0,,,,
36674,20:19.500,20:19.532,2,923.0,773.0,1111.0,1032.0,1497.0,774.0,1677.0,1020.0,,,,
36689,20:20.000,20:20.032,2,881.0,841.0,1068.0,1092.0,1454.0,848.0,1633.0,1092.0,,,,
36704,20:20.500,20:20.532,2,826.0,840.0,1015.0,1099.0,1398.0,881.0,1574.0,1127.0,,,,
36718,20:21.000,20:21.000,2,821.0,838.0,1011.0,1093.0,1391.0,879.0,1563.0,1120.0,,,,
36733,20:21.500,20:21.500,2,836.0,854.0,1024.0,1109.0,1414.0,884.0,1586.0,1125.0,,,,
36748,20:22.000,20:22.000,2,862.0,802.0,1053.0,1055.0,1438.0,832.0,1609.0,1066.0,,,,
36763,20:22.500,20:22.500,2,809.0,822.0,999.0,1089.0,1384.0,833.0,1551.0,1067.0,,,,
36778,20:23.000,20:23.000,2,780.0,839.0,971.0,1098.0,1363.0,864.0,1530.0,1095.0,,,,
36793,20:23.500,20:23.500,2,805.0,746.0,994.0,1008.0,1385.0,777.0,1549.0,1014.0,,,,
36808,20:24.000,20:24.000,2,761.0,691.0,955.0,942.0,1353.0,695.0,1517.0,934.0,,,,
36823,20:24.500,20:24.500,2,719.0,664.0,914.0,920.0,1311.0,655.0,1479.0,893.0,,,,
36838,20:25.000,20:25.002,2,757.0,676.0,950.0,929.0,1331.0,677.0,1501.0,916.0,,,,
36853,20:25.500,20:25.502,2,794.0,643.0,986.0,910.0,1367.0,652.0,1538.0,887.0,,,,
36868,20:26.000,20:26.002,2,795.0,694.0,989.0,950.0,1368.0,699.0,1540.0,936.0,,,,
36883,20:26.500,20:26.502,2,818.0,664.0,1010.0,912.0,1388.0,664.0,1562.0,907.0,,,,
36898,20:27.000,20:27.002,2,823.0,619.0,1017.0,875.0,1378.0,630.0,1552.0,868.0,,,,
36913,20:27.500,20:27.502,2,812.0,637.0,1003.0,902.0,1381.0,643.0,1550.0,879.0,,,,
36928,20:28.000,20:28.002,2,800.0,630.0,990.0,894.0,1390.0,631.0,1561.0,869.0,,,,
36943,20:28.500,20:28.502,2,798.0,644.0,989.0,907.0,1389.0,647.0,1559.0,883.0,,,,
36958,20:29.000,20:29.003,2,801.0,662.0,994.0,919.0,1379.0,655.0,1545.0,893.0,,,,
36973,20:29.500,20:29.503,2,815.0,677.0,1007.0,922.0,1400.0,656.0,1570.0,901.0,,,,
36988,20:30.000,20:30.003,2,794.0,811.0,989.0,1079.0,1393.0,833.0,1561.0,1070.0,,,,
37003,20:30.500,20:30.503,2,740.0,895.0,939.0,1168.0,1326.0,995.0,1492.0,1241.0,,,,
37018,20:31.000,20:31.003,2,757.0,918.0,954.0,1191.0,1338.0,1055.0,1506.0,1309.0,,,,
37033,20:31.500,20:31.503,2,814.0,926.0,1009.0,1198.0,1392.0,1060.0,1561.0,1316.0,,,,
37048,20:32.000,20:32.003,2,822.0,921.0,1018.0,1187.0,1390.0,1040.0,1556.0,1289.0,,,,
37063,20:32.500,20:32.503,2,850.0,863.0,1043.0,1120.0,1383.0,954.0,1542.0,1190.0,,,,
37078,20:33.000,20:33.005,2,874.0,870.0,1064.0,1138.0,1477.0,991.0,1652.0,1236.0,,,,
37094,20:33.500,20:33.530,2,885.0,851.0,1075.0,1109.0,1551.0,961.0,1726.0,1194.0,,,,
37109,20:34.000,20:34.030,2,881.0,826.0,1073.0,1077.0,1546.0,923.0,1714.0,1147.0,,,,
37124,20:34.500,20:34.530,2,883.0,809.0,1078.0,1062.0,1544.0,901.0,1715.0,1126.0,,,,
37139,20:35.000,20:35.030,2,877.0,809.0,1067.0,1064.0,1526.0,890.0,1697.0,1125.0,,,,
37154,20:35.500,20:35.530,2,1509.0,879.0,1679.0,1118.0,883.0,804.0,1074.0,1061.0,,,,
37169,20:36.000,20:36.030,2,858.0,816.0,1051.0,1079.0,1501.0,893.0,1663.0,1136.0,,,,
37184,20:36.500,20:36.530,2,855.0,814.0,1047.0,1079.0,1486.0,890.0,1650.0,1133.0,,,,
37199,20:37.000,20:37.032,2,1482.0,894.0,1645.0,1139.0,863.0,819.0,1056.0,1083.0,,,,
37214,20:37.500,20:37.532,2,1483.0,895.0,1646.0,1140.0,854.0,837.0,1046.0,1095.0,,,,
37229,20:38.000,20:38.032,2,847.0,826.0,1037.0,1088.0,1471.0,887.0,1635.0,1133.0,,,,
37244,20:38.500,20:38.532,2,853.0,810.0,1043.0,1076.0,1468.0,876.0,1633.0,1122.0,,,,
37259,20:39.000,20:39.032,2,1467.0,871.0,1633.0,1119.0,856.0,808.0,1049.0,1068.0,,,,
37274,20:39.500,20:39.532,2,1458.0,892.0,1623.0,1133.0,849.0,841.0,1039.0,1094.0,,,,
37289,20:40.000,20:40.032,2,853.0,742.0,1044.0,995.0,1462.0,800.0,1627.0,1039.0,,,,
37304,20:40.500,20:40.532,2,833.0,927.0,1026.0,1193.0,1448.0,980.0,1613.0,1225.0,,,,
37318,20:41.000,20:41.000,2,871.0,863.0,1061.0,1127.0,1473.0,895.0,1636.0,1142.0,,,,
37333,20:41.500,20:41.500,2,892.0,833.0,1079.0,1098.0,1502.0,885.0,1663.0,1126.0,,,,
37348,20:42.000,20:42.000,2,1131.0,1112.0,1293.0,1353.0,511.0,897.0,725.0,1184.0,,,,
37363,20:42.500,20:42.500,2,1145.0,1049.0,1306.0,1290.0,556.0,819.0,766.0,1099.0,,,,
37378,20:43.000,20:43.000,2,720.0,864.0,916.0,1139.0,1312.0,1036.0,1473.0,1278.0,,,,
37393,20:43.500,20:43.500,2,1372.0,982.0,1534.0,1228.0,777.0,853.0,968.0,1120.0,,,,
37408,20:44.000,20:44.000,2,1367.0,952.0,1525.0,1193.0,767.0,838.0,956.0,1099.0,,,,
37423,20:44.500,20:44.500,2,773.0,816.0,963.0,1078.0,1376.0,920.0,1537.0,1164.0,,,,
37438,20:45.000,20:45.002,2,769.0,806.0,961.0,1069.0,1412.0,905.0,1563.0,1139.0,,,,
37453,20:45.500,20:45.502,2,771.0,801.0,964.0,1061.0,1416.0,897.0,1569.0,1131.0,,,,
37468,20:46.000,20:46.002,2,798.0,771.0,988.0,1025.0,1440.0,873.0,1596.0,1102.0,,,,
37483,20:46.500,20:46.502,2,964.0,476.0,1152.0,744.0,1616.0,529.0,1779.0,771.0,,,,
37498,20:47.000,20:47.002,2,924.0,407.0,1118.0,669.0,1569.0,425.0,1736.0,670.0,,,,
37513,20:47.500,20:47.502,2,890.0,388.0,1088.0,652.0,1498.0,401.0,1666.0,646.0,,,,
37528,20:48.000,20:48.002,2,1478.0,371.0,1647.0,618.0,859.0,380.0,1059.0,635.0,,,,
37543,20:48.500,20:48.502,2,1472.0,361.0,1644.0,610.0,876.0,350.0,1076.0,622.0,,,,
37558,20:49.000,20:49.003,2,825.0,505.0,1023.0,773.0,1453.0,505.0,1618.0,745.0,,,,
37573,20:49.500,20:49.503,2,851.0,713.0,1041.0,967.0,1485.0,715.0,1644.0,945.0,,,,
37588,20:50.000,20:50.003,2,858.0,915.0,1048.0,1170.0,1459.0,923.0,1619.0,1151.0,,,,
37603,20:50.500,20:50.503,2,911.0,818.0,1098.0,1082.0,1509.0,813.0,1674.0,1043.0,,,,
37618,20:51.000,20:51.003,2,937.0,786.0,1122.0,1040.0,1524.0,777.0,1692.0,1015.0,,,,
37633,20:51.500,20:51.503,2,931.0,759.0,1119.0,1021.0,1511.0,755.0,1678.0,997.0,,,,
37648,20:52.000,20:52.003,2,895.0,788.0,1085.0,1039.0,1480.0,773.0,1646.0,1012.0,,,,
37663,20:52.500,20:52.503,2,921.0,749.0,1110.0,1020.0,1498.0,751.0,1665.0,991.0,,,,
37679,20:53.000,20:53.030,2,930.0,717.0,1120.0,969.0,1511.0,702.0,1681.0,945.0,,,,
37694,20:53.500,20:53.530,2,926.0,698.0,1117.0,962.0,1512.0,675.0,1681.0,915.0,,,,
37709,20:54.000,20:54.030,2,906.0,691.0,1097.0,942.0,1507.0,662.0,1674.0,901.0,,,,
37724,20:54.500,20:54.530,2,914.0,711.0,1106.0,968.0,1522.0,685.0,1690.0,925.0,,,,
37739,20:55.000,20:55.030,2,795.0,693.0,986.0,953.0,1399.0,743.0,1559.0,975.0,,,,
37754,20:55.500,20:55.530,2,731.0,663.0,929.0,914.0,1348.0,666.0,1506.0,898.0,,,,
37769,20:56.000,20:56.030,2,739.0,637.0,938.0,904.0,1361.0,650.0,1517.0,884.0,,,,
37784,20:56.500,20:56.530,2,748.0,622.0,946.0,888.0,1368.0,636.0,1524.0,868.0,,,,
37799,20:57.000,20:57.032,2,753.0,615.0,950.0,876.0,1365.0,626.0,1523.0,854.0,,,,
37814,20:57.500,20:57.532,2,753.0,613.0,950.0,876.0,1361.0,626.0,1519.0,858.0,,,,
37829,20:58.000,20:58.032,2,763.0,588.0,961.0,860.0,1366.0,616.0,1526.0,847.0,,,,
37844,20:58.500,20:58.532,2,1363.0,629.0,1524.0,866.0,764.0,609.0,963.0,875.0,,,,
37859,20:59.000,20:59.032,2,777.0,609.0,971.0,864.0,1382.0,624.0,1542.0,853.0,,,,
37874,20:59.500,20:59.532,2,778.0,588.0,976.0,854.0,1382.0,611.0,1541.0,847.0,,,,
37889,21:00.000,21:00.032,2,781.0,576.0,976.0,843.0,1382.0,598.0,1541.0,837.0,,,,
37904,21:00.500,21:00.532,2,789.0,577.0,984.0,841.0,1393.0,599.0,1554.0,841.0,,,,
37918,21:01.000,21:01.000,2,794.0,569.0,991.0,837.0,1396.0,598.0,1557.0,834.0,,,,
37933,21:01.500,21:01.500,2,796.0,566.0,991.0,836.0,1392.0,596.0,1552.0,832.0,,,,
37948,21:02.000,21:02.000,2,800.0,566.0,996.0,837.0,1391.0,597.0,1553.0,838.0,,,,
37963,21:02.500,21:02.500,2,807.0,561.0,1004.0,831.0,1394.0,584.0,1561.0,831.0,,,,
37978,21:03.000,21:03.000,2,804.0,564.0,1002.0,831.0,1395.0,591.0,1563.0,832.0,,,,
37993,21:03.500,21:03.500,2,808.0,583.0,1002.0,847.0,1397.0,603.0,1565.0,848.0,,,,
38008,21:04.000,21:04.000,2,799.0,593.0,994.0,861.0,1388.0,624.0,1553.0,859.0,,,,
38023,21:04.500,21:04.500,2,781.0,598.0,976.0,863.0,1372.0,624.0,1536.0,861.0,,,,
38038,21:05.000,21:05.002,2,785.0,591.0,980.0,860.0,1371.0,618.0,1538.0,856.0,,,,
38053,21:05.500,21:05.502,2,780.0,616.0,977.0,877.0,1371.0,625.0,1538.0,865.0,,,,
38068,21:06.000,21:06.002,2,793.0,615.0,993.0,887.0,1391.0,635.0,1556.0,875.0,,,,
38083,21:06.500,21:06.502,2,796.0,621.0,995.0,892.0,1384.0,638.0,1549.0,877.0,,,,
38098,21:07.000,21:07.002,2,803.0,598.0,1003.0,868.0,1376.0,626.0,1543.0,867.0,,,,
38113,21:07.500,21:07.502,2,802.0,603.0,1003.0,872.0,1367.0,624.0,1535.0,861.0,,,,
38128,21:08.000,21:08.002,2,674.0,768.0,893.0,1051.0,1250.0,712.0,1422.0,944.0,,,,
38143,21:08.500,21:08.502,2,706.0,747.0,916.0,1016.0,1282.0,677.0,1456.0,916.0,,,,
38158,21:09.000,21:09.003,2,698.0,720.0,901.0,984.0,1276.0,656.0,1452.0,894.0,,,,
38173,21:09.500,21:09.503,2,706.0,696.0,911.0,959.0,1279.0,632.0,1451.0,860.0,,,,
38188,21:10.000,21:10.003,2,698.0,686.0,904.0,946.0,1298.0,612.0,1474.0,843.0,,,,
38203,21:10.500,21:10.503,2,688.0,685.0,894.0,949.0,1290.0,602.0,1465.0,832.0,,,,
38218,21:11.000,21:11.003,2,684.0,684.0,891.0,949.0,1285.0,610.0,1462.0,836.0,,,,
38233,21:11.500,21:11.503,2,692.0,659.0,901.0,928.0,1281.0,584.0,1464.0,820.0,,,,
38248,21:12.000,21:12.003,2,687.0,662.0,895.0,928.0,1278.0,586.0,1462.0,822.0,,,,
38263,21:12.500,21:12.503,2,683.0,652.0,891.0,919.0,1294.0,578.0,1469.0,807.0,,,,
38279,21:13.000,21:13.030,2,680.0,653.0,887.0,924.0,1318.0,569.0,1485.0,790.0,,,,
38294,21:13.500,21:13.530,2,707.0,678.0,913.0,932.0,1329.0,588.0,1495.0,810.0,,,,
38309,21:14.000,21:14.030,2,701.0,668.0,908.0,929.0,1313.0,579.0,1479.0,805.0,,,,
38324,21:14.500,21:14.530,2,689.0,668.0,900.0,933.0,1264.0,592.0,1427.0,820.0,,,,
38339,21:15.000,21:15.030,2,681.0,683.0,890.0,939.0,1265.0,593.0,1430.0,822.0,,,,
38354,21:15.500,21:15.530,2,685.0,680.0,894.0,939.0,1281.0,584.0,1447.0,822.0,,,,
38369,21:16.000,21:16.030,2,710.0,681.0,917.0,942.0,1315.0,599.0,1478.0,839.0,,,,
38384,21:16.500,21:16.530,2,821.0,682.0,1020.0,940.0,1396.0,636.0,1561.0,878.0,,,,
38399,21:17.000,21:17.032,2,904.0,675.0,1096.0,929.0,1529.0,638.0,1699.0,888.0,,,,
38414,21:17.500,21:17.532,2,918.0,686.0,1103.0,932.0,1555.0,653.0,1729.0,905.0,,,,
