frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
43636,24:14.000,24:14.012,2,978.0,655.0,1143.0,886.0,1563.0,727.0,1756.0,958.0,,,,
43651,24:14.500,24:14.513,2,959.0,622.0,1123.0,854.0,1553.0,707.0,1736.0,929.0,,,,
43666,24:15.000,24:15.013,2,972.0,634.0,1138.0,865.0,1509.0,687.0,1686.0,926.0,,,,
43681,24:15.500,24:15.513,2,979.0,643.0,1144.0,869.0,1475.0,688.0,1655.0,923.0,,,,
43696,24:16.000,24:16.013,2,1485.0,676.0,1664.0,911.0,988.0,625.0,1154.0,851.0,,,,
43711,24:16.500,24:16.513,2,1489.0,663.0,1667.0,900.0,981.0,608.0,1146.0,836.0,,,,
43726,24:17.000,24:17.013,2,1491.0,642.0,1672.0,881.0,982.0,586.0,1148.0,814.0,,,,
43741,24:17.500,24:17.513,2,977.0,589.0,1143.0,818.0,1485.0,647.0,1660.0,886.0,,,,
43756,24:18.000,24:18.013,2,1473.0,643.0,1657.0,887.0,979.0,585.0,1146.0,813.0,,,,
43771,24:18.500,24:18.515,2,980.0,575.0,1147.0,808.0,1468.0,635.0,1654.0,888.0,,,,
43786,24:19.000,24:19.015,2,956.0,579.0,1123.0,811.0,1444.0,636.0,1627.0,884.0,,,,
43801,24:19.500,24:19.515,2,956.0,576.0,1122.0,809.0,1440.0,636.0,1623.0,886.0,,,,
43816,24:20.000,24:20.015,2,955.0,591.0,1120.0,825.0,1437.0,651.0,1622.0,899.0,,,,
43831,24:20.500,24:20.515,2,956.0,591.0,1120.0,823.0,1440.0,651.0,1624.0,897.0,,,,
43846,24:21.000,24:21.015,2,954.0,576.0,1120.0,809.0,1440.0,639.0,1621.0,884.0,,,,
43861,24:21.500,24:21.515,2,953.0,582.0,1119.0,816.0,1440.0,643.0,1620.0,887.0,,,,
43876,24:22.000,24:22.015,2,955.0,586.0,1121.0,820.0,1441.0,645.0,1623.0,890.0,,,,
43891,24:22.500,24:22.517,2,954.0,587.0,1120.0,822.0,1442.0,646.0,1623.0,891.0,,,,
43906,24:23.000,24:23.017,2,940.0,610.0,1106.0,848.0,1434.0,676.0,1612.0,919.0,,,,
43921,24:23.500,24:23.517,2,649.0,609.0,829.0,853.0,1159.0,699.0,1334.0,932.0,,,,
43936,24:24.000,24:24.017,2,660.0,595.0,839.0,840.0,1167.0,695.0,1340.0,928.0,,,,
43951,24:24.500,24:24.517,2,690.0,596.0,867.0,838.0,1196.0,691.0,1367.0,926.0,,,,
43966,24:25.000,24:25.017,2,704.0,600.0,882.0,842.0,1205.0,698.0,1379.0,935.0,,,,
43981,24:25.500,24:25.517,2,706.0,613.0,882.0,852.0,1207.0,710.0,1379.0,947.0,,,,
43996,24:26.000,24:26.017,2,721.0,609.0,896.0,846.0,1220.0,704.0,1396.0,939.0,,,,
44011,24:26.500,24:26.518,2,731.0,603.0,905.0,835.0,1231.0,697.0,1403.0,929.0,,,,
44026,24:27.000,24:27.018,2,745.0,596.0,920.0,831.0,1237.0,695.0,1410.0,928.0,,,,
44041,24:27.500,24:27.518,2,749.0,606.0,924.0,835.0,1224.0,707.0,1398.0,944.0,,,,
44056,24:28.000,24:28.018,2,877.0,674.0,1047.0,901.0,1331.0,756.0,1508.0,994.0,,,,
44071,24:28.500,24:28.518,2,896.0,704.0,1064.0,935.0,1359.0,789.0,1532.0,1022.0,,,,
44086,24:29.000,24:29.018,2,896.0,717.0,1062.0,937.0,1367.0,795.0,1541.0,1035.0,,,,
44101,24:29.500,24:29.518,2,906.0,720.0,1072.0,962.0,1377.0,800.0,1552.0,1041.0,,,,
44116,24:30.000,24:30.018,2,915.0,721.0,1074.0,937.0,1410.0,793.0,1585.0,1038.0,,,,
44131,24:30.500,24:30.520,2,1397.0,787.0,1575.0,1026.0,892.0,720.0,1052.0,943.0,,,,
44146,24:31.000,24:31.012,2,1390.0,784.0,1568.0,1025.0,882.0,721.0,1044.0,952.0,,,,
44161,24:31.500,24:31.512,2,873.0,711.0,1036.0,932.0,1380.0,763.0,1559.0,1008.0,,,,
44176,24:32.000,24:32.012,2,877.0,700.0,1040.0,926.0,1384.0,756.0,1562.0,1000.0,,,,
44191,24:32.500,24:32.512,2,881.0,702.0,1043.0,930.0,1382.0,755.0,1561.0,1001.0,,,,
44206,24:33.000,24:33.012,2,877.0,696.0,1041.0,929.0,1379.0,754.0,1558.0,1000.0,,,,
44221,24:33.500,24:33.512,2,877.0,701.0,1038.0,924.0,1378.0,757.0,1555.0,998.0,,,,
44236,24:34.000,24:34.012,2,898.0,691.0,1063.0,921.0,1379.0,755.0,1557.0,999.0,,,,
44251,24:34.500,24:34.513,2,903.0,687.0,1067.0,906.0,1387.0,748.0,1566.0,992.0,,,,
44266,24:35.000,24:35.013,2,902.0,689.0,1067.0,912.0,1382.0,750.0,1560.0,992.0,,,,
44281,24:35.500,24:35.513,2,905.0,685.0,1072.0,907.0,1384.0,747.0,1562.0,990.0,,,,
44296,24:36.000,24:36.013,2,905.0,681.0,1071.0,908.0,1387.0,744.0,1566.0,987.0,,,,
44311,24:36.500,24:36.513,2,903.0,692.0,1071.0,919.0,1381.0,761.0,1559.0,1007.0,,,,
44326,24:37.000,24:37.013,2,918.0,747.0,1084.0,969.0,1401.0,800.0,1582.0,1045.0,,,,
44341,24:37.500,24:37.513,2,917.0,752.0,1083.0,972.0,1406.0,796.0,1584.0,1041.0,,,,
44356,24:38.000,24:38.013,2,906.0,743.0,1075.0,972.0,1388.0,787.0,1567.0,1027.0,,,,
44371,24:38.500,24:38.515,2,914.0,737.0,1081.0,964.0,1397.0,786.0,1576.0,1031.0,,,,
44386,24:39.000,24:39.015,2,911.0,728.0,1078.0,953.0,1406.0,783.0,1583.0,1023.0,,,,
44401,24:39.500,24:39.515,2,916.0,727.0,1081.0,953.0,1397.0,780.0,1577.0,1022.0,,,,
44416,24:40.000,24:40.015,2,899.0,725.0,1066.0,950.0,1391.0,777.0,1572.0,1023.0,,,,
44431,24:40.500,24:40.515,2,901.0,724.0,1069.0,952.0,1385.0,775.0,1563.0,1019.0,,,,
44446,24:41.000,24:41.015,2,921.0,717.0,1088.0,946.0,1401.0,771.0,1579.0,1012.0,,,,
44461,24:41.500,24:41.515,2,926.0,713.0,1095.0,939.0,1407.0,767.0,1586.0,1011.0,,,,
44476,24:42.000,24:42.015,2,929.0,714.0,1096.0,939.0,1410.0,769.0,1589.0,1012.0,,,,
44491,24:42.500,24:42.517,2,955.0,753.0,1121.0,982.0,1434.0,802.0,1618.0,1051.0,,,,
44506,24:43.000,24:43.017,2,1011.0,885.0,1175.0,1116.0,1496.0,904.0,1684.0,1157.0,,,,
44521,24:43.500,24:43.517,2,1089.0,913.0,1253.0,1144.0,1580.0,890.0,1775.0,1146.0,,,,
44536,24:44.000,24:44.017,2,1087.0,886.0,1250.0,1118.0,1580.0,872.0,1773.0,1127.0,,,,
44551,24:44.500,24:44.517,2,788.0,729.0,960.0,957.0,1272.0,797.0,1449.0,1039.0,,,,
44566,24:45.000,24:45.017,2,676.0,679.0,854.0,910.0,1168.0,775.0,1339.0,1016.0,,,,
44581,24:45.500,24:45.517,2,731.0,658.0,904.0,893.0,1216.0,761.0,1392.0,997.0,,,,
44596,24:46.000,24:46.017,2,785.0,648.0,961.0,884.0,1248.0,742.0,1422.0,982.0,,,,
44611,24:46.500,24:46.518,2,1364.0,768.0,1544.0,1012.0,909.0,695.0,1080.0,927.0,,,,
44626,24:47.000,24:47.018,2,1371.0,755.0,1552.0,1001.0,915.0,683.0,1084.0,911.0,,,,
44641,24:47.500,24:47.518,2,890.0,673.0,1056.0,900.0,1349.0,750.0,1528.0,992.0,,,,
44656,24:48.000,24:48.018,2,887.0,664.0,1053.0,893.0,1350.0,742.0,1529.0,988.0,,,,
44671,24:48.500,24:48.518,2,1349.0,735.0,1527.0,983.0,882.0,663.0,1050.0,889.0,,,,
44686,24:49.000,24:49.018,2,1354.0,732.0,1528.0,977.0,876.0,665.0,1045.0,894.0,,,,
44701,24:49.500,24:49.518,2,1352.0,731.0,1526.0,978.0,876.0,663.0,1047.0,892.0,,,,
44716,24:50.000,24:50.018,2,858.0,656.0,1025.0,893.0,1348.0,731.0,1522.0,974.0,,,,
44731,24:50.500,24:50.512,2,862.0,658.0,1031.0,888.0,1345.0,731.0,1520.0,974.0,,,,
44746,24:51.000,24:51.012,2,862.0,659.0,1031.0,892.0,1345.0,732.0,1521.0,976.0,,,,
44761,24:51.500,24:51.512,2,860.0,659.0,1029.0,892.0,1341.0,728.0,1518.0,973.0,,,,
44776,24:52.000,24:52.012,2,858.0,607.0,1029.0,845.0,1341.0,681.0,1520.0,928.0,,,,
44791,24:52.500,24:52.512,2,876.0,611.0,1045.0,845.0,1362.0,693.0,1538.0,932.0,,,,
44806,24:53.000,24:53.012,2,864.0,675.0,1033.0,905.0,1350.0,756.0,1525.0,997.0,,,,
44821,24:53.500,24:53.512,2,890.0,677.0,1056.0,909.0,1372.0,757.0,1550.0,998.0,,,,
44836,24:54.000,24:54.012,2,906.0,624.0,1076.0,869.0,1392.0,704.0,1569.0,948.0,,,,
44851,24:54.500,24:54.512,2,895.0,606.0,1063.0,845.0,1382.0,687.0,1560.0,931.0,,,,
44866,24:55.000,24:55.013,2,895.0,628.0,1065.0,866.0,1382.0,707.0,1559.0,950.0,,,,
44881,24:55.500,24:55.513,2,888.0,603.0,1056.0,840.0,1376.0,684.0,1551.0,928.0,,,,
44896,24:56.000,24:56.013,2,897.0,596.0,1065.0,830.0,1378.0,682.0,1555.0,924.0,,,,
44911,24:56.500,24:56.513,2,907.0,610.0,1076.0,844.0,1389.0,694.0,1567.0,935.0,,,,
44926,24:57.000,24:57.013,2,976.0,688.0,1139.0,917.0,1459.0,753.0,1641.0,997.0,,,,
44941,24:57.500,24:57.513,2,979.0,690.0,1145.0,913.0,1457.0,761.0,1640.0,1009.0,,,,
44956,24:58.000,24:58.013,2,965.0,686.0,1134.0,924.0,1453.0,759.0,1632.0,1006.0,,,,
44971,24:58.500,24:58.513,2,940.0,703.0,1107.0,935.0,1423.0,765.0,1598.0,1008.0,,,,
44986,24:59.000,24:59.015,2,930.0,705.0,1100.0,936.0,1410.0,766.0,1585.0,1008.0,,,,
45001,24:59.500,24:59.515,2,923.0,696.0,1091.0,925.0,1402.0,754.0,1580.0,996.0,,,,
45016,25:00.000,25:00.015,2,926.0,691.0,1095.0,920.0,1403.0,750.0,1581.0,992.0,,,,
45031,25:00.500,25:00.515,2,925.0,683.0,1092.0,910.0,1397.0,745.0,1576.0,989.0,,,,
45046,25:01.000,25:01.015,2,921.0,678.0,1089.0,902.0,1406.0,733.0,1582.0,982.0,,,,
45061,25:01.500,25:01.515,2,911.0,674.0,1078.0,899.0,1400.0,736.0,1578.0,983.0,,,,
45076,25:02.000,25:02.015,2,915.0,671.0,1081.0,906.0,1397.0,730.0,1576.0,978.0,,,,
45091,25:02.500,25:02.515,2,916.0,666.0,1081.0,896.0,1396.0,729.0,1576.0,975.0,,,,
45106,25:03.000,25:03.017,2,918.0,693.0,1085.0,918.0,1412.0,747.0,1593.0,990.0,,,,
45121,25:03.500,25:03.517,2,1446.0,760.0,1626.0,1000.0,927.0,695.0,1095.0,919.0,,,,
45136,25:04.000,25:04.017,2,924.0,695.0,1090.0,918.0,1474.0,745.0,1654.0,990.0,,,,
45151,25:04.500,25:04.517,2,923.0,698.0,1090.0,924.0,1492.0,771.0,1666.0,1004.0,,,,
45166,25:05.000,25:05.017,2,1489.0,782.0,1661.0,1017.0,929.0,693.0,1097.0,922.0,,,,
45181,25:05.500,25:05.517,2,946.0,693.0,1112.0,917.0,1489.0,763.0,1663.0,1007.0,,,,
45196,25:06.000,25:06.017,2,939.0,693.0,1105.0,920.0,1482.0,784.0,1652.0,1020.0,,,,
45211,25:06.500,25:06.517,2,934.0,687.0,1099.0,910.0,1468.0,761.0,1640.0,982.0,,,,
45226,25:07.000,25:07.018,2,947.0,689.0,1113.0,906.0,1435.0,800.0,1604.0,949.0,,,,
45241,25:07.500,25:07.518,2,940.0,689.0,1106.0,907.0,1429.0,807.0,1599.0,952.0,,,,
45256,25:08.000,25:08.018,2,942.0,684.0,1105.0,905.0,1431.0,805.0,1598.0,948.0,,,,
45271,25:08.500,25:08.518,2,945.0,682.0,1111.0,909.0,1433.0,805.0,1600.0,947.0,,,,
45286,25:09.000,25:09.018,2,940.0,675.0,1102.0,897.0,1434.0,796.0,1610.0,942.0,,,,
45301,25:09.500,25:09.510,2,922.0,669.0,1088.0,895.0,1428.0,783.0,1597.0,925.0,,,,
45316,25:10.000,25:10.010,2,916.0,662.0,1079.0,889.0,1425.0,781.0,1595.0,923.0,,,,
45331,25:10.500,25:10.510,2,906.0,652.0,1073.0,876.0,1422.0,775.0,1591.0,921.0,,,,
45346,25:11.000,25:11.012,2,915.0,648.0,1080.0,877.0,1429.0,776.0,1593.0,914.0,,,,
45361,25:11.500,25:11.512,2,915.0,646.0,1083.0,873.0,1422.0,772.0,1590.0,912.0,,,,
45376,25:12.000,25:12.012,2,901.0,649.0,1068.0,874.0,1416.0,772.0,1585.0,908.0,,,,
45391,25:12.500,25:12.512,2,902.0,647.0,1071.0,874.0,1415.0,768.0,1586.0,907.0,,,,
45406,25:13.000,25:13.012,2,901.0,644.0,1069.0,869.0,1420.0,765.0,1589.0,903.0,,,,
45421,25:13.500,25:13.512,2,906.0,638.0,1075.0,867.0,1418.0,756.0,1587.0,898.0,,,,
45436,25:14.000,25:14.012,2,916.0,635.0,1084.0,871.0,1423.0,757.0,1592.0,897.0,,,,
45451,25:14.500,25:14.512,2,942.0,652.0,1109.0,885.0,1440.0,775.0,1609.0,916.0,,,,
45466,25:15.000,25:15.013,2,959.0,681.0,1123.0,904.0,1456.0,797.0,1629.0,936.0,,,,
45481,25:15.500,25:15.513,2,964.0,690.0,1131.0,913.0,1458.0,807.0,1631.0,953.0,,,,
45496,25:16.000,25:16.013,2,955.0,694.0,1121.0,921.0,1449.0,811.0,1626.0,959.0,,,,
45511,25:16.500,25:16.513,2,935.0,712.0,1102.0,933.0,1435.0,825.0,1608.0,968.0,,,,
45526,25:17.000,25:17.013,2,960.0,681.0,1124.0,904.0,1470.0,800.0,1647.0,941.0,,,,
45541,25:17.500,25:17.513,2,926.0,612.0,1092.0,843.0,1429.0,749.0,1594.0,888.0,,,,
45556,25:18.000,25:18.013,2,894.0,587.0,1063.0,820.0,1390.0,726.0,1556.0,868.0,,,,
45571,25:18.500,25:18.513,2,885.0,585.0,1053.0,815.0,1384.0,729.0,1547.0,868.0,,,,
45586,25:19.000,25:19.015,2,834.0,560.0,1004.0,792.0,1333.0,714.0,1498.0,850.0,,,,
45601,25:19.500,25:19.515,2,735.0,530.0,911.0,762.0,1244.0,699.0,1408.0,835.0,,,,
45616,25:20.000,25:20.015,2,630.0,550.0,812.0,790.0,1142.0,727.0,1299.0,859.0,,,,
45631,25:20.500,25:20.515,2,600.0,548.0,784.0,788.0,1118.0,728.0,1272.0,853.0,,,,
45646,25:21.000,25:21.015,3,573.0,589.0,762.0,837.0,1094.0,776.0,1251.0,895.0,1399.0,882.0,1480.0,991.0
45662,25:21.500,25:21.515,3,558.0,597.0,747.0,839.0,1082.0,780.0,1233.0,901.0,1388.0,889.0,1470.0,997.0
45677,25:22.000,25:22.015,3,588.0,605.0,773.0,851.0,1409.0,897.0,1492.0,1005.0,1105.0,788.0,1257.0,908.0
45692,25:22.500,25:22.515,3,603.0,623.0,790.0,861.0,1124.0,794.0,1280.0,917.0,1431.0,897.0,1514.0,1013.0
45707,25:23.000,25:23.017,3,617.0,637.0,799.0,876.0,1439.0,929.0,1523.0,1046.0,1133.0,818.0,1288.0,948.0
45722,25:23.500,25:23.517,3,601.0,667.0,783.0,902.0,1420.0,961.0,1504.0,1075.0,1117.0,851.0,1270.0,978.0
45737,25:24.000,25:24.017,3,611.0,662.0,793.0,901.0,1427.0,949.0,1511.0,1066.0,1122.0,842.0,1281.0,975.0
45752,25:24.500,25:24.517,3,616.0,655.0,801.0,891.0,1430.0,948.0,1514.0,1066.0,1125.0,836.0,1283.0,970.0
45767,25:25.000,25:25.017,3,638.0,644.0,820.0,881.0,1448.0,943.0,1532.0,1055.0,1153.0,795.0,1311.0,969.0
45782,25:25.500,25:25.517,3,647.0,643.0,825.0,881.0,1461.0,943.0,1545.0,1061.0,1173.0,790.0,1334.0,1006.0
45797,25:26.000,25:26.017,3,648.0,645.0,826.0,882.0,1177.0,801.0,1340.0,1032.0,1464.0,936.0,1548.0,1055.0
45812,25:26.500,25:26.517,3,661.0,634.0,841.0,877.0,1195.0,797.0,1358.0,1027.0,1480.0,924.0,1564.0,1042.0
45827,25:27.000,25:27.018,3,690.0,639.0,868.0,878.0,1219.0,791.0,1386.0,1024.0,1508.0,925.0,1592.0,1041.0
45842,25:27.500,25:27.518,3,708.0,638.0,883.0,878.0,1523.0,924.0,1608.0,1040.0,1236.0,797.0,1399.0,1029.0
45857,25:28.000,25:28.018,3,719.0,625.0,895.0,866.0,1532.0,911.0,1620.0,1032.0,1247.0,782.0,1411.0,1015.0
45872,25:28.500,25:28.510,2,713.0,615.0,889.0,852.0,1244.0,766.0,1408.0,1001.0,,,,
45887,25:29.000,25:29.010,2,731.0,604.0,907.0,844.0,1259.0,760.0,1425.0,993.0,,,,
45902,25:29.500,25:29.510,2,743.0,621.0,916.0,848.0,1259.0,759.0,1426.0,994.0,,,,
45917,25:30.000,25:30.010,2,755.0,591.0,929.0,824.0,1266.0,727.0,1433.0,970.0,,,,
45932,25:30.500,25:30.510,2,778.0,584.0,953.0,815.0,1287.0,733.0,1453.0,971.0,,,,
45947,25:31.000,25:31.012,2,776.0,584.0,948.0,815.0,1290.0,734.0,1456.0,971.0,,,,
45962,25:31.500,25:31.512,2,779.0,579.0,953.0,812.0,1295.0,727.0,1459.0,963.0,,,,
45977,25:32.000,25:32.012,2,789.0,586.0,962.0,818.0,1266.0,719.0,1441.0,961.0,,,,
45992,25:32.500,25:32.512,2,769.0,641.0,941.0,866.0,1236.0,763.0,1412.0,994.0,,,,
46007,25:33.000,25:33.012,2,772.0,618.0,944.0,843.0,1247.0,738.0,1422.0,968.0,,,,
46022,25:33.500,25:33.512,2,777.0,598.0,948.0,831.0,1267.0,728.0,1435.0,964.0,,,,
46037,25:34.000,25:34.012,2,781.0,586.0,954.0,820.0,1285.0,710.0,1451.0,944.0,,,,
46052,25:34.500,25:34.512,2,786.0,588.0,959.0,821.0,1307.0,712.0,1474.0,942.0,,,,
46067,25:35.000,25:35.013,2,779.0,587.0,952.0,824.0,1308.0,718.0,1475.0,952.0,,,,
46082,25:35.500,25:35.513,2,779.0,583.0,953.0,820.0,1306.0,713.0,1474.0,945.0,,,,
46097,25:36.000,25:36.013,2,838.0,585.0,1008.0,819.0,1364.0,714.0,1533.0,951.0,,,,
46112,25:36.500,25:36.513,2,858.0,576.0,1026.0,805.0,1379.0,706.0,1551.0,941.0,,,,
46127,25:37.000,25:37.013,2,877.0,570.0,1046.0,803.0,1400.0,706.0,1569.0,938.0,,,,
46142,25:37.500,25:37.513,2,876.0,568.0,1045.0,794.0,1394.0,698.0,1566.0,935.0,,,,
46157,25:38.000,25:38.013,2,878.0,570.0,1048.0,805.0,1391.0,699.0,1563.0,937.0,,,,
46172,25:38.500,25:38.513,2,896.0,607.0,1063.0,839.0,1407.0,733.0,1578.0,969.0,,,,
46187,25:39.000,25:39.015,2,960.0,674.0,1126.0,899.0,1471.0,788.0,1643.0,1025.0,,,,
46202,25:39.500,25:39.515,2,1511.0,824.0,1689.0,1067.0,993.0,724.0,1158.0,951.0,,,,
46217,25:40.000,25:40.015,2,1509.0,818.0,1686.0,1062.0,990.0,724.0,1155.0,950.0,,,,
46232,25:40.500,25:40.515,2,988.0,714.0,1154.0,939.0,1509.0,812.0,1686.0,1051.0,,,,
46247,25:41.000,25:41.015,2,985.0,703.0,1149.0,927.0,1508.0,793.0,1685.0,1036.0,,,,
46262,25:41.500,25:41.515,2,983.0,703.0,1145.0,927.0,1507.0,788.0,1684.0,1032.0,,,,
46277,25:42.000,25:42.015,2,994.0,699.0,1158.0,924.0,1517.0,786.0,1692.0,1026.0,,,,
46292,25:42.500,25:42.515,2,998.0,703.0,1161.0,927.0,1510.0,789.0,1688.0,1029.0,,,,
46307,25:43.000,25:43.017,2,986.0,708.0,1152.0,934.0,1502.0,788.0,1677.0,1033.0,,,,
46322,25:43.500,25:43.517,2,974.0,705.0,1140.0,934.0,1502.0,787.0,1674.0,1030.0,,,,
46337,25:44.000,25:44.017,2,982.0,712.0,1148.0,935.0,1507.0,798.0,1683.0,1039.0,,,,
46352,25:44.500,25:44.517,2,984.0,708.0,1148.0,936.0,1507.0,793.0,1684.0,1039.0,,,,
46367,25:45.000,25:45.017,2,982.0,702.0,1146.0,924.0,1509.0,790.0,1685.0,1034.0,,,,
46382,25:45.500,25:45.517,2,987.0,705.0,1151.0,925.0,1519.0,795.0,1693.0,1038.0,,,,
46397,25:46.000,25:46.017,2,978.0,706.0,1143.0,930.0,1509.0,794.0,1686.0,1039.0,,,,
46412,25:46.500,25:46.517,2,976.0,706.0,1141.0,930.0,1507.0,792.0,1683.0,1037.0,,,,
46427,25:47.000,25:47.018,2,977.0,709.0,1143.0,933.0,1510.0,793.0,1686.0,1039.0,,,,
46442,25:47.500,25:47.518,2,976.0,717.0,1139.0,940.0,1508.0,803.0,1685.0,1045.0,,,,
46457,25:48.000,25:48.010,2,987.0,710.0,1154.0,933.0,1522.0,794.0,1696.0,1037.0,,,,
46472,25:48.500,25:48.510,2,992.0,706.0,1159.0,930.0,1525.0,792.0,1700.0,1033.0,,,,
46487,25:49.000,25:49.010,2,992.0,704.0,1158.0,928.0,1526.0,792.0,1701.0,1033.0,,,,
46502,25:49.500,25:49.510,2,990.0,704.0,1158.0,927.0,1523.0,791.0,1698.0,1032.0,,,,
46517,25:50.000,25:50.010,2,986.0,705.0,1152.0,929.0,1520.0,792.0,1694.0,1034.0,,,,
46532,25:50.500,25:50.510,2,984.0,705.0,1148.0,929.0,1514.0,785.0,1690.0,1032.0,,,,
46547,25:51.000,25:51.012,2,960.0,715.0,1120.0,947.0,1508.0,789.0,1684.0,1038.0,,,,
46562,25:51.500,25:51.512,2,961.0,714.0,1122.0,945.0,1511.0,789.0,1686.0,1034.0,,,,
46577,25:52.000,25:52.012,2,978.0,707.0,1140.0,939.0,1516.0,782.0,1692.0,1028.0,,,,
46592,25:52.500,25:52.512,2,1011.0,696.0,1178.0,925.0,1520.0,781.0,1696.0,1025.0,,,,
46607,25:53.000,25:53.012,2,1014.0,692.0,1179.0,915.0,1522.0,780.0,1699.0,1025.0,,,,
46622,25:53.500,25:53.512,2,1527.0,776.0,1705.0,1020.0,1011.0,689.0,1177.0,912.0,,,,
