frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
33461,18:34.000,18:34.010,2,1391.0,703.0,1558.0,924.0,879.0,725.0,1045.0,947.0,,,,
33476,18:34.500,18:34.510,2,1381.0,688.0,1544.0,906.0,866.0,730.0,1033.0,954.0,,,,
33491,18:35.000,18:35.010,2,1407.0,712.0,1571.0,928.0,887.0,741.0,1054.0,968.0,,,,
33506,18:35.500,18:35.510,2,1398.0,701.0,1566.0,918.0,884.0,730.0,1050.0,953.0,,,,
33521,18:36.000,18:36.012,2,1421.0,666.0,1588.0,883.0,906.0,690.0,1070.0,914.0,,,,
33536,18:36.500,18:36.512,2,1423.0,657.0,1591.0,875.0,910.0,687.0,1075.0,909.0,,,,
33551,18:37.000,18:37.012,2,1425.0,656.0,1594.0,876.0,910.0,686.0,1076.0,908.0,,,,
33566,18:37.500,18:37.512,2,1422.0,685.0,1588.0,904.0,906.0,719.0,1068.0,940.0,,,,
33581,18:38.000,18:38.012,2,1440.0,681.0,1608.0,897.0,923.0,708.0,1088.0,926.0,,,,
33596,18:38.500,18:38.512,2,1428.0,664.0,1596.0,883.0,911.0,694.0,1078.0,919.0,,,,
33611,18:39.000,18:39.012,2,1448.0,679.0,1615.0,898.0,931.0,710.0,1094.0,926.0,,,,
33626,18:39.500,18:39.512,2,1501.0,663.0,1673.0,885.0,982.0,692.0,1146.0,907.0,,,,
33641,18:40.000,18:40.012,2,1488.0,675.0,1657.0,894.0,972.0,701.0,1137.0,920.0,,,,
33656,18:40.500,18:40.513,2,1486.0,677.0,1655.0,899.0,967.0,700.0,1133.0,932.0,,,,
33671,18:41.000,18:41.013,2,1477.0,670.0,1646.0,889.0,959.0,688.0,1124.0,914.0,,,,
33686,18:41.500,18:41.513,2,1482.0,677.0,1650.0,898.0,962.0,689.0,1126.0,926.0,,,,
33701,18:42.000,18:42.013,2,1473.0,675.0,1641.0,893.0,957.0,691.0,1122.0,917.0,,,,
33716,18:42.500,18:42.513,2,1456.0,687.0,1625.0,904.0,942.0,714.0,1107.0,928.0,,,,
33731,18:43.000,18:43.013,2,1442.0,709.0,1608.0,925.0,932.0,724.0,1094.0,950.0,,,,
33746,18:43.500,18:43.513,2,1439.0,682.0,1606.0,897.0,925.0,701.0,1091.0,927.0,,,,
33761,18:44.000,18:44.013,2,1432.0,659.0,1599.0,877.0,918.0,682.0,1083.0,907.0,,,,
33776,18:44.500,18:44.515,2,1437.0,662.0,1605.0,876.0,919.0,691.0,1080.0,906.0,,,,
33791,18:45.000,18:45.007,2,1457.0,679.0,1626.0,895.0,941.0,711.0,1101.0,922.0,,,,
33806,18:45.500,18:45.507,2,1462.0,658.0,1633.0,876.0,947.0,687.0,1108.0,902.0,,,,
33821,18:46.000,18:46.007,2,1486.0,648.0,1656.0,869.0,966.0,686.0,1128.0,903.0,,,,
33836,18:46.500,18:46.507,2,1484.0,649.0,1655.0,867.0,967.0,685.0,1129.0,897.0,,,,
33851,18:47.000,18:47.007,2,1485.0,674.0,1655.0,893.0,968.0,696.0,1131.0,912.0,,,,
33866,18:47.500,18:47.507,2,1480.0,660.0,1652.0,882.0,963.0,686.0,1127.0,908.0,,,,
33881,18:48.000,18:48.007,2,1478.0,656.0,1649.0,877.0,944.0,680.0,1109.0,908.0,,,,
33896,18:48.500,18:48.507,2,1454.0,657.0,1626.0,874.0,921.0,688.0,1085.0,902.0,,,,
33911,18:49.000,18:49.008,2,1417.0,681.0,1585.0,900.0,874.0,720.0,1042.0,946.0,,,,
33926,18:49.500,18:49.508,2,1408.0,676.0,1576.0,895.0,872.0,712.0,1038.0,940.0,,,,
33941,18:50.000,18:50.008,2,835.0,668.0,1004.0,898.0,1358.0,624.0,1524.0,838.0,,,,
33956,18:50.500,18:50.508,2,1397.0,602.0,1566.0,822.0,876.0,642.0,1044.0,869.0,,,,
33971,18:51.000,18:51.008,2,1393.0,645.0,1565.0,865.0,883.0,682.0,1048.0,903.0,,,,
33986,18:51.500,18:51.508,2,1416.0,640.0,1583.0,861.0,894.0,663.0,1061.0,896.0,,,,
34001,18:52.000,18:52.008,2,1426.0,634.0,1597.0,854.0,907.0,668.0,1071.0,889.0,,,,
34016,18:52.500,18:52.508,2,1426.0,645.0,1599.0,868.0,919.0,668.0,1085.0,890.0,,,,
34031,18:53.000,18:53.010,2,1427.0,634.0,1598.0,857.0,915.0,664.0,1081.0,891.0,,,,
34046,18:53.500,18:53.510,2,1423.0,620.0,1592.0,840.0,915.0,653.0,1080.0,870.0,,,,
34061,18:54.000,18:54.010,2,1429.0,643.0,1601.0,864.0,920.0,660.0,1088.0,896.0,,,,
34076,18:54.500,18:54.510,2,1445.0,676.0,1614.0,896.0,933.0,713.0,1095.0,931.0,,,,
34091,18:55.000,18:55.010,2,1447.0,656.0,1615.0,875.0,938.0,699.0,1100.0,914.0,,,,
34106,18:55.500,18:55.510,2,1450.0,646.0,1621.0,863.0,939.0,676.0,1106.0,905.0,,,,
34121,18:56.000,18:56.010,2,1440.0,628.0,1609.0,843.0,926.0,663.0,1092.0,892.0,,,,
34136,18:56.500,18:56.510,2,1432.0,640.0,1602.0,860.0,923.0,677.0,1088.0,902.0,,,,
34151,18:57.000,18:57.010,2,1451.0,631.0,1622.0,848.0,940.0,663.0,1106.0,890.0,,,,
34166,18:57.500,18:57.512,2,1434.0,657.0,1601.0,875.0,920.0,701.0,1085.0,919.0,,,,
34181,18:58.000,18:58.012,2,1407.0,680.0,1575.0,898.0,899.0,731.0,1063.0,953.0,,,,
34196,18:58.500,18:58.512,2,1422.0,681.0,1590.0,906.0,911.0,720.0,1076.0,942.0,,,,
34211,18:59.000,18:59.012,2,1410.0,661.0,1576.0,880.0,896.0,698.0,1062.0,926.0,,,,
34226,18:59.500,18:59.512,2,1416.0,663.0,1585.0,885.0,905.0,693.0,1069.0,920.0,,,,
34241,19:00.000,19:00.012,2,1319.0,686.0,1483.0,907.0,805.0,726.0,972.0,953.0,,,,
34256,19:00.500,19:00.512,2,1405.0,622.0,1573.0,836.0,891.0,657.0,1057.0,872.0,,,,
34271,19:01.000,19:01.012,2,1419.0,662.0,1589.0,880.0,905.0,687.0,1071.0,912.0,,,,
34286,19:01.500,19:01.513,2,1410.0,654.0,1578.0,868.0,892.0,670.0,1061.0,895.0,,,,
34301,19:02.000,19:02.013,2,1463.0,628.0,1636.0,847.0,947.0,649.0,1111.0,871.0,,,,
34316,19:02.500,19:02.513,2,1461.0,599.0,1633.0,819.0,946.0,627.0,1112.0,846.0,,,,
34331,19:03.000,19:03.013,2,901.0,653.0,1064.0,881.0,1418.0,629.0,1585.0,845.0,,,,
34346,19:03.500,19:03.513,2,1378.0,684.0,1545.0,905.0,863.0,716.0,1033.0,941.0,,,,
34361,19:04.000,19:04.013,2,1364.0,675.0,1530.0,898.0,849.0,709.0,1018.0,932.0,,,,
34376,19:04.500,19:04.513,2,1343.0,700.0,1506.0,916.0,826.0,719.0,997.0,949.0,,,,
34391,19:05.000,19:05.005,2,1252.0,652.0,1415.0,868.0,729.0,667.0,903.0,905.0,,,,
34406,19:05.500,19:05.505,2,1335.0,604.0,1500.0,820.0,820.0,622.0,987.0,850.0,,,,
34421,19:06.000,19:06.007,2,1362.0,631.0,1528.0,845.0,847.0,646.0,1018.0,879.0,,,,
34436,19:06.500,19:06.507,2,1338.0,655.0,1504.0,868.0,823.0,687.0,992.0,906.0,,,,
34451,19:07.000,19:07.007,2,1285.0,678.0,1449.0,897.0,769.0,702.0,941.0,926.0,,,,
34466,19:07.500,19:07.507,2,724.0,642.0,898.0,882.0,1241.0,628.0,1404.0,839.0,,,,
34481,19:08.000,19:08.007,2,1225.0,613.0,1388.0,827.0,709.0,624.0,885.0,859.0,,,,
34496,19:08.500,19:08.507,2,674.0,636.0,851.0,871.0,1195.0,623.0,1357.0,835.0,,,,
34511,19:09.000,19:09.007,2,772.0,649.0,942.0,873.0,1284.0,629.0,1449.0,844.0,,,,
34526,19:09.500,19:09.507,2,1365.0,672.0,1531.0,890.0,855.0,694.0,1022.0,912.0,,,,
34541,19:10.000,19:10.007,2,744.0,710.0,919.0,944.0,1263.0,695.0,1425.0,913.0,,,,
34556,19:10.500,19:10.508,2,1221.0,722.0,1384.0,938.0,702.0,738.0,877.0,980.0,,,,
34571,19:11.000,19:11.008,2,1331.0,696.0,1497.0,911.0,820.0,724.0,989.0,955.0,,,,
34586,19:11.500,19:11.508,2,1333.0,705.0,1499.0,918.0,822.0,736.0,991.0,959.0,,,,
34601,19:12.000,19:12.008,2,1372.0,654.0,1539.0,873.0,861.0,702.0,1029.0,915.0,,,,
34616,19:12.500,19:12.508,2,1329.0,655.0,1495.0,870.0,819.0,680.0,987.0,910.0,,,,
34631,19:13.000,19:13.008,2,1297.0,660.0,1463.0,880.0,785.0,685.0,957.0,911.0,,,,
34646,19:13.500,19:13.508,2,1292.0,651.0,1456.0,865.0,780.0,688.0,950.0,911.0,,,,
34661,19:14.000,19:14.008,2,1301.0,657.0,1465.0,871.0,789.0,701.0,960.0,928.0,,,,
34676,19:14.500,19:14.510,2,1261.0,651.0,1424.0,865.0,748.0,705.0,922.0,930.0,,,,
34691,19:15.000,19:15.010,2,1425.0,667.0,1593.0,888.0,920.0,710.0,1086.0,926.0,,,,
34706,19:15.500,19:15.510,2,1329.0,669.0,1495.0,885.0,818.0,704.0,987.0,930.0,,,,
34721,19:16.000,19:16.010,2,1334.0,670.0,1499.0,887.0,824.0,711.0,991.0,930.0,,,,
34736,19:16.500,19:16.510,2,1328.0,648.0,1492.0,861.0,816.0,680.0,984.0,907.0,,,,
34751,19:17.000,19:17.010,2,1336.0,658.0,1503.0,876.0,824.0,702.0,992.0,923.0,,,,
34766,19:17.500,19:17.510,2,1325.0,665.0,1491.0,884.0,812.0,699.0,982.0,927.0,,,,
34781,19:18.000,19:18.010,2,1313.0,665.0,1477.0,884.0,799.0,711.0,970.0,934.0,,,,
34796,19:18.500,19:18.510,2,1281.0,652.0,1445.0,864.0,765.0,695.0,939.0,911.0,,,,
34811,19:19.000,19:19.012,2,1279.0,662.0,1443.0,878.0,764.0,696.0,937.0,925.0,,,,
34826,19:19.500,19:19.512,2,1252.0,638.0,1415.0,848.0,732.0,664.0,906.0,892.0,,,,
34841,19:20.000,19:20.012,2,1244.0,618.0,1407.0,829.0,727.0,667.0,901.0,897.0,,,,
34856,19:20.500,19:20.512,2,784.0,650.0,956.0,884.0,1298.0,621.0,1461.0,836.0,,,,
34871,19:21.000,19:21.012,2,1282.0,700.0,1447.0,918.0,767.0,734.0,941.0,964.0,,,,
34886,19:21.500,19:21.512,2,1308.0,665.0,1473.0,883.0,794.0,697.0,964.0,925.0,,,,
34901,19:22.000,19:22.012,2,1499.0,688.0,1672.0,915.0,990.0,725.0,1153.0,942.0,,,,
34916,19:22.500,19:22.512,2,1497.0,664.0,1671.0,890.0,992.0,697.0,1154.0,911.0,,,,
34931,19:23.000,19:23.013,2,1482.0,650.0,1655.0,871.0,974.0,678.0,1140.0,897.0,,,,
34946,19:23.500,19:23.513,2,1482.0,624.0,1655.0,842.0,974.0,647.0,1139.0,868.0,,,,
34961,19:24.000,19:24.013,2,1471.0,599.0,1642.0,817.0,963.0,620.0,1126.0,845.0,,,,
34976,19:24.500,19:24.513,2,1451.0,619.0,1624.0,835.0,945.0,649.0,1109.0,865.0,,,,
34991,19:25.000,19:25.013,2,1487.0,591.0,1658.0,814.0,978.0,641.0,1141.0,851.0,,,,
35006,19:25.500,19:25.505,2,1470.0,531.0,1642.0,751.0,959.0,576.0,1123.0,789.0,,,,
35021,19:26.000,19:26.005,2,1460.0,556.0,1632.0,775.0,951.0,600.0,1116.0,812.0,,,,
35036,19:26.500,19:26.505,2,1432.0,547.0,1601.0,767.0,921.0,591.0,1086.0,805.0,,,,
35051,19:27.000,19:27.005,2,1407.0,534.0,1576.0,753.0,893.0,573.0,1062.0,787.0,,,,
35066,19:27.500,19:27.507,2,1415.0,583.0,1582.0,801.0,908.0,616.0,1073.0,838.0,,,,
35081,19:28.000,19:28.007,2,1390.0,583.0,1555.0,791.0,884.0,632.0,1049.0,848.0,,,,
35096,19:28.500,19:28.507,2,1391.0,588.0,1559.0,806.0,883.0,632.0,1048.0,843.0,,,,
35111,19:29.000,19:29.007,2,1380.0,590.0,1547.0,806.0,874.0,625.0,1039.0,841.0,,,,
35127,19:29.500,19:29.507,2,1365.0,599.0,1529.0,816.0,851.0,627.0,1020.0,850.0,,,,
35142,19:30.000,19:30.007,2,1424.0,604.0,1592.0,823.0,917.0,644.0,1081.0,857.0,,,,
35157,19:30.500,19:30.507,2,1409.0,589.0,1578.0,805.0,901.0,621.0,1064.0,840.0,,,,
35172,19:31.000,19:31.007,2,1342.0,617.0,1509.0,832.0,830.0,635.0,999.0,867.0,,,,
35187,19:31.500,19:31.508,2,1344.0,610.0,1510.0,823.0,830.0,630.0,1000.0,867.0,,,,
35202,19:32.000,19:32.008,2,1440.0,623.0,1609.0,839.0,926.0,656.0,1091.0,876.0,,,,
35217,19:32.500,19:32.508,2,1422.0,654.0,1590.0,875.0,913.0,679.0,1079.0,908.0,,,,
35232,19:33.000,19:33.008,2,1394.0,644.0,1562.0,858.0,886.0,684.0,1053.0,907.0,,,,
35247,19:33.500,19:33.508,2,1338.0,556.0,1504.0,772.0,823.0,597.0,992.0,820.0,,,,
35262,19:34.000,19:34.008,2,1336.0,587.0,1503.0,799.0,823.0,615.0,994.0,844.0,,,,
35277,19:34.500,19:34.508,2,1352.0,621.0,1516.0,833.0,839.0,649.0,1004.0,874.0,,,,
35292,19:35.000,19:35.008,2,1336.0,653.0,1502.0,866.0,825.0,680.0,994.0,909.0,,,,
35307,19:35.500,19:35.508,2,1297.0,673.0,1460.0,890.0,781.0,685.0,951.0,921.0,,,,
35322,19:36.000,19:36.010,2,722.0,678.0,897.0,909.0,1241.0,661.0,1405.0,882.0,,,,
35337,19:36.500,19:36.510,2,1267.0,656.0,1431.0,870.0,747.0,691.0,919.0,908.0,,,,
35352,19:37.000,19:37.010,2,1305.0,661.0,1470.0,879.0,789.0,681.0,959.0,908.0,,,,
35367,19:37.500,19:37.510,2,1311.0,656.0,1476.0,876.0,794.0,686.0,964.0,911.0,,,,
35382,19:38.000,19:38.010,2,1317.0,663.0,1481.0,881.0,801.0,700.0,973.0,925.0,,,,
35397,19:38.500,19:38.510,2,1309.0,676.0,1475.0,897.0,794.0,709.0,967.0,938.0,,,,
35412,19:39.000,19:39.010,2,1252.0,658.0,1416.0,879.0,730.0,681.0,904.0,913.0,,,,
35427,19:39.500,19:39.510,2,1336.0,639.0,1503.0,854.0,821.0,662.0,992.0,894.0,,,,
35442,19:40.000,19:40.012,2,1333.0,659.0,1499.0,878.0,820.0,686.0,988.0,911.0,,,,
35457,19:40.500,19:40.512,2,1314.0,651.0,1481.0,872.0,796.0,677.0,967.0,909.0,,,,
35472,19:41.000,19:41.012,2,1268.0,657.0,1432.0,873.0,745.0,694.0,916.0,915.0,,,,
35487,19:41.500,19:41.512,2,1288.0,657.0,1453.0,875.0,767.0,702.0,939.0,920.0,,,,
35502,19:42.000,19:42.012,2,1384.0,646.0,1551.0,866.0,870.0,698.0,1034.0,907.0,,,,
35517,19:42.500,19:42.512,2,1335.0,653.0,1501.0,868.0,820.0,688.0,988.0,910.0,,,,
35532,19:43.000,19:43.012,2,1206.0,631.0,1368.0,844.0,681.0,657.0,856.0,891.0,,,,
35547,19:43.500,19:43.512,2,1181.0,613.0,1341.0,830.0,649.0,640.0,827.0,871.0,,,,
35562,19:44.000,19:44.012,2,649.0,647.0,828.0,883.0,1182.0,623.0,1341.0,838.0,,,,
35577,19:44.500,19:44.513,2,1214.0,628.0,1377.0,840.0,684.0,645.0,861.0,883.0,,,,
35592,19:45.000,19:45.013,2,1366.0,681.0,1534.0,901.0,848.0,703.0,1017.0,924.0,,,,
35607,19:45.500,19:45.505,2,1388.0,677.0,1555.0,897.0,869.0,690.0,1034.0,908.0,,,,
35622,19:46.000,19:46.005,2,1343.0,652.0,1509.0,869.0,825.0,679.0,994.0,901.0,,,,
35637,19:46.500,19:46.505,2,1333.0,677.0,1498.0,896.0,819.0,704.0,986.0,927.0,,,,
35652,19:47.000,19:47.005,2,1298.0,669.0,1461.0,890.0,775.0,691.0,945.0,925.0,,,,
35667,19:47.500,19:47.505,2,1299.0,643.0,1462.0,858.0,777.0,663.0,945.0,891.0,,,,
35682,19:48.000,19:48.005,2,1305.0,646.0,1470.0,865.0,786.0,663.0,954.0,887.0,,,,
35697,19:48.500,19:48.507,2,1327.0,630.0,1491.0,845.0,806.0,645.0,974.0,871.0,,,,
35712,19:49.000,19:49.007,2,1273.0,597.0,1435.0,824.0,750.0,614.0,921.0,837.0,,,,
35727,19:49.500,19:49.507,2,1279.0,652.0,1443.0,866.0,759.0,665.0,929.0,891.0,,,,
35742,19:50.000,19:50.007,2,1337.0,656.0,1501.0,877.0,821.0,674.0,989.0,902.0,,,,
35757,19:50.500,19:50.507,2,803.0,657.0,973.0,885.0,1323.0,632.0,1486.0,852.0,,,,
35772,19:51.000,19:51.007,2,1328.0,638.0,1492.0,852.0,810.0,653.0,977.0,887.0,,,,
35787,19:51.500,19:51.507,2,786.0,663.0,957.0,893.0,1305.0,639.0,1471.0,852.0,,,,
35802,19:52.000,19:52.007,2,1270.0,641.0,1431.0,851.0,749.0,654.0,921.0,888.0,,,,
35817,19:52.500,19:52.507,2,1245.0,640.0,1408.0,854.0,723.0,649.0,896.0,882.0,,,,
35832,19:53.000,19:53.008,2,663.0,661.0,838.0,886.0,1192.0,639.0,1353.0,852.0,,,,
35847,19:53.500,19:53.508,2,1206.0,619.0,1368.0,833.0,677.0,634.0,854.0,865.0,,,,
35862,19:54.000,19:54.008,2,1177.0,602.0,1338.0,819.0,644.0,620.0,823.0,851.0,,,,
35877,19:54.500,19:54.508,2,1170.0,599.0,1332.0,811.0,637.0,617.0,814.0,848.0,,,,
35892,19:55.000,19:55.008,2,1169.0,595.0,1330.0,807.0,635.0,616.0,812.0,846.0,,,,
35907,19:55.500,19:55.508,2,1154.0,589.0,1316.0,804.0,620.0,609.0,798.0,843.0,,,,
35922,19:56.000,19:56.008,2,1154.0,591.0,1317.0,803.0,621.0,614.0,800.0,849.0,,,,
35937,19:56.500,19:56.508,2,1165.0,578.0,1326.0,796.0,635.0,603.0,813.0,833.0,,,,
35952,19:57.000,19:57.010,2,1181.0,622.0,1342.0,836.0,651.0,632.0,829.0,869.0,,,,
35967,19:57.500,19:57.510,2,1195.0,606.0,1356.0,828.0,666.0,624.0,842.0,855.0,,,,
35982,19:58.000,19:58.010,2,1203.0,624.0,1364.0,844.0,677.0,641.0,852.0,872.0,,,,
35997,19:58.500,19:58.510,2,1208.0,620.0,1370.0,835.0,681.0,627.0,854.0,855.0,,,,
36012,19:59.000,19:59.010,2,1214.0,618.0,1377.0,831.0,689.0,618.0,864.0,851.0,,,,
36027,19:59.500,19:59.510,2,1249.0,639.0,1413.0,852.0,731.0,647.0,904.0,874.0,,,,
36042,20:00.000,20:00.010,2,1243.0,611.0,1406.0,826.0,718.0,617.0,893.0,852.0,,,,
36057,20:00.500,20:00.510,2,1278.0,629.0,1440.0,841.0,764.0,651.0,934.0,868.0,,,,
36072,20:01.000,20:01.010,2,1334.0,600.0,1499.0,814.0,821.0,622.0,987.0,844.0,,,,
36087,20:01.500,20:01.512,2,1330.0,633.0,1496.0,848.0,816.0,655.0,983.0,878.0,,,,
36102,20:02.000,20:02.012,2,1331.0,621.0,1496.0,837.0,818.0,641.0,985.0,866.0,,,,
36117,20:02.500,20:02.512,2,1327.0,618.0,1493.0,835.0,810.0,633.0,979.0,866.0,,,,
36133,20:03.000,20:03.012,2,1251.0,631.0,1414.0,844.0,729.0,646.0,901.0,874.0,,,,
36148,20:03.500,20:03.512,2,1270.0,619.0,1434.0,836.0,748.0,639.0,921.0,866.0,,,,
36163,20:04.000,20:04.012,2,1259.0,604.0,1421.0,822.0,739.0,637.0,911.0,860.0,,,,
36178,20:04.500,20:04.512,2,1297.0,603.0,1462.0,824.0,780.0,641.0,950.0,859.0,,,,
36193,20:05.000,20:05.012,2,1411.0,584.0,1579.0,805.0,895.0,623.0,1060.0,842.0,,,,
36208,20:05.500,20:05.503,2,1413.0,563.0,1582.0,782.0,896.0,604.0,1061.0,818.0,,,,
36223,20:06.000,20:06.005,2,1369.0,582.0,1534.0,799.0,850.0,614.0,1020.0,838.0,,,,
36238,20:06.500,20:06.505,2,1386.0,604.0,1554.0,821.0,871.0,644.0,1036.0,855.0,,,,
36253,20:07.000,20:07.005,2,1469.0,771.0,1640.0,994.0,957.0,755.0,1120.0,981.0,,,,
36268,20:07.500,20:07.505,2,1509.0,675.0,1682.0,897.0,998.0,687.0,1158.0,904.0,,,,
36283,20:08.000,20:08.005,2,1475.0,636.0,1645.0,856.0,960.0,641.0,1125.0,866.0,,,,
36298,20:08.500,20:08.505,2,1426.0,644.0,1596.0,863.0,912.0,662.0,1075.0,881.0,,,,
36313,20:09.000,20:09.005,2,1394.0,630.0,1562.0,846.0,877.0,639.0,1043.0,865.0,,,,
36328,20:09.500,20:09.505,2,1388.0,633.0,1555.0,845.0,873.0,649.0,1037.0,868.0,,,,
36343,20:10.000,20:10.007,2,1373.0,636.0,1539.0,848.0,857.0,672.0,1025.0,893.0,,,,
36358,20:10.500,20:10.507,2,847.0,612.0,1014.0,829.0,1356.0,560.0,1524.0,775.0,,,,
36373,20:11.000,20:11.007,2,1319.0,628.0,1487.0,846.0,815.0,658.0,981.0,885.0,,,,
36388,20:11.500,20:11.507,2,1312.0,622.0,1479.0,841.0,805.0,652.0,975.0,882.0,,,,
36403,20:12.000,20:12.007,2,1327.0,610.0,1491.0,827.0,811.0,639.0,982.0,870.0,,,,
36418,20:12.500,20:12.507,2,1332.0,612.0,1497.0,826.0,829.0,635.0,1004.0,868.0,,,,
36433,20:13.000,20:13.007,2,1335.0,639.0,1501.0,853.0,832.0,655.0,1002.0,891.0,,,,
36448,20:13.500,20:13.507,2,1346.0,649.0,1514.0,864.0,833.0,667.0,1003.0,903.0,,,,
36463,20:14.000,20:14.007,2,1363.0,652.0,1529.0,873.0,849.0,684.0,1018.0,907.0,,,,
36478,20:14.500,20:14.508,2,1371.0,603.0,1536.0,822.0,854.0,634.0,1022.0,859.0,,,,
36493,20:15.000,20:15.008,2,1346.0,676.0,1512.0,894.0,839.0,714.0,1004.0,934.0,,,,
