frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
41931,23:04.500,23:04.503,3,1190.0,671.0,1362.0,907.0,700.0,604.0,863.0,829.0,1649.0,589.0,1798.0,817.0
41946,23:05.000,23:05.003,3,1190.0,687.0,1363.0,924.0,703.0,620.0,865.0,846.0,1648.0,610.0,1796.0,829.0
41961,23:05.500,23:05.503,3,1179.0,749.0,1351.0,982.0,685.0,694.0,848.0,909.0,1633.0,668.0,1783.0,886.0
41976,23:06.000,23:06.003,3,1183.0,773.0,1353.0,1007.0,672.0,717.0,835.0,939.0,1628.0,702.0,1774.0,923.0
41991,23:06.500,23:06.503,3,1170.0,754.0,1341.0,985.0,654.0,702.0,817.0,917.0,1617.0,682.0,1763.0,901.0
42006,23:07.000,23:07.003,3,656.0,705.0,817.0,922.0,1172.0,755.0,1342.0,986.0,1615.0,681.0,1761.0,900.0
42021,23:07.500,23:07.503,3,1173.0,719.0,1343.0,954.0,658.0,668.0,819.0,891.0,1619.0,650.0,1764.0,867.0
42036,23:08.000,23:08.003,3,1168.0,719.0,1339.0,951.0,657.0,668.0,820.0,891.0,1616.0,646.0,1761.0,861.0
42051,23:08.500,23:08.505,3,670.0,655.0,833.0,879.0,1181.0,692.0,1353.0,928.0,1630.0,617.0,1780.0,834.0
42066,23:09.000,23:09.005,3,1184.0,676.0,1355.0,912.0,672.0,630.0,835.0,852.0,1633.0,601.0,1781.0,823.0
42081,23:09.500,23:09.505,3,1173.0,649.0,1347.0,881.0,662.0,593.0,824.0,820.0,1624.0,569.0,1772.0,790.0
42096,23:10.000,23:10.005,3,1154.0,656.0,1324.0,889.0,642.0,616.0,807.0,841.0,1603.0,571.0,1749.0,796.0
42111,23:10.500,23:10.505,3,1147.0,657.0,1319.0,891.0,636.0,612.0,802.0,839.0,1598.0,578.0,1745.0,803.0
42126,23:11.000,23:11.005,3,1131.0,654.0,1301.0,890.0,601.0,606.0,769.0,835.0,1580.0,580.0,1725.0,799.0
42141,23:11.500,23:11.505,3,1131.0,654.0,1301.0,894.0,596.0,604.0,763.0,834.0,1581.0,582.0,1726.0,802.0
42156,23:12.000,23:12.005,3,1112.0,652.0,1284.0,888.0,580.0,611.0,750.0,837.0,1563.0,578.0,1710.0,799.0
42171,23:12.500,23:12.507,3,1118.0,650.0,1291.0,887.0,590.0,603.0,760.0,832.0,1570.0,572.0,1718.0,795.0
42186,23:13.000,23:13.007,3,1132.0,651.0,1302.0,887.0,604.0,601.0,773.0,833.0,1582.0,579.0,1727.0,800.0
42201,23:13.500,23:13.507,3,608.0,609.0,776.0,837.0,1135.0,652.0,1307.0,892.0,1586.0,585.0,1732.0,805.0
42216,23:14.000,23:14.007,3,1126.0,654.0,1296.0,892.0,597.0,615.0,766.0,844.0,1575.0,585.0,1722.0,805.0
42231,23:14.500,23:14.507,3,1116.0,663.0,1290.0,902.0,589.0,623.0,760.0,859.0,1569.0,598.0,1712.0,815.0
42246,23:15.000,23:15.007,3,1104.0,675.0,1277.0,918.0,577.0,629.0,746.0,863.0,1556.0,616.0,1698.0,824.0
42261,23:15.500,23:15.507,3,1118.0,725.0,1291.0,961.0,595.0,682.0,762.0,907.0,1565.0,664.0,1708.0,881.0
42276,23:16.000,23:16.007,3,599.0,718.0,766.0,939.0,1122.0,755.0,1294.0,990.0,1568.0,694.0,1709.0,907.0
42291,23:16.500,23:16.508,3,582.0,722.0,753.0,945.0,1117.0,753.0,1288.0,986.0,1555.0,696.0,1697.0,908.0
42306,23:17.000,23:17.008,3,521.0,722.0,698.0,948.0,1067.0,759.0,1238.0,997.0,1494.0,705.0,1633.0,920.0
42321,23:17.500,23:17.508,3,552.0,655.0,725.0,886.0,1079.0,715.0,1251.0,950.0,1520.0,665.0,1661.0,877.0
42336,23:18.000,23:18.008,3,1068.0,734.0,1240.0,968.0,562.0,689.0,732.0,910.0,1520.0,685.0,1663.0,900.0
42351,23:18.500,23:18.508,3,1069.0,781.0,1241.0,1019.0,574.0,717.0,745.0,946.0,1529.0,734.0,1672.0,952.0
42366,23:19.000,23:19.008,3,1041.0,708.0,1216.0,945.0,546.0,634.0,720.0,862.0,1509.0,674.0,1650.0,890.0
42381,23:19.500,23:19.508,3,488.0,608.0,665.0,834.0,996.0,686.0,1173.0,922.0,1458.0,653.0,1597.0,865.0
42396,23:20.000,23:20.008,3,975.0,702.0,1152.0,942.0,456.0,628.0,637.0,862.0,1434.0,666.0,1568.0,877.0
42411,23:20.500,23:20.508,3,972.0,662.0,1149.0,903.0,451.0,593.0,634.0,820.0,1431.0,634.0,1567.0,845.0
42426,23:21.000,23:21.010,3,484.0,599.0,661.0,835.0,993.0,670.0,1166.0,905.0,1454.0,638.0,1591.0,847.0
42441,23:21.500,23:21.510,3,987.0,670.0,1162.0,906.0,478.0,603.0,657.0,837.0,1451.0,633.0,1589.0,843.0
42456,23:22.000,23:22.010,3,985.0,671.0,1160.0,904.0,482.0,576.0,661.0,811.0,1450.0,639.0,1588.0,848.0
42471,23:22.500,23:22.510,3,970.0,655.0,1147.0,895.0,461.0,573.0,643.0,800.0,1432.0,636.0,1567.0,849.0
42486,23:23.000,23:23.010,3,960.0,640.0,1136.0,880.0,434.0,545.0,619.0,790.0,1414.0,617.0,1551.0,835.0
42501,23:23.500,23:23.510,3,442.0,529.0,625.0,767.0,963.0,630.0,1140.0,871.0,1417.0,608.0,1554.0,831.0
42516,23:24.000,23:24.002,3,430.0,528.0,612.0,771.0,959.0,637.0,1133.0,877.0,1417.0,616.0,1555.0,834.0
42531,23:24.500,23:24.502,3,416.0,510.0,602.0,754.0,955.0,623.0,1129.0,864.0,1409.0,602.0,1547.0,820.0
42546,23:25.000,23:25.003,3,955.0,629.0,1129.0,868.0,414.0,518.0,601.0,759.0,1406.0,612.0,1545.0,831.0
42561,23:25.500,23:25.503,3,963.0,623.0,1135.0,864.0,410.0,514.0,597.0,756.0,1404.0,606.0,1543.0,825.0
42576,23:26.000,23:26.003,3,386.0,521.0,576.0,768.0,932.0,621.0,1106.0,865.0,1388.0,608.0,1524.0,825.0
42591,23:26.500,23:26.503,3,925.0,634.0,1103.0,879.0,401.0,526.0,586.0,774.0,1395.0,610.0,1534.0,829.0
42606,23:27.000,23:27.003,3,935.0,655.0,1110.0,887.0,409.0,520.0,599.0,768.0,1400.0,611.0,1538.0,832.0
42621,23:27.500,23:27.503,3,943.0,660.0,1116.0,899.0,418.0,549.0,604.0,787.0,1406.0,639.0,1543.0,856.0
42636,23:28.000,23:28.003,3,439.0,694.0,620.0,925.0,955.0,801.0,1127.0,1043.0,1410.0,783.0,1547.0,996.0
42651,23:28.500,23:28.503,3,979.0,692.0,1151.0,928.0,456.0,576.0,638.0,807.0,1424.0,682.0,1563.0,895.0
42666,23:29.000,23:29.005,3,445.0,597.0,629.0,831.0,980.0,696.0,1152.0,934.0,1422.0,684.0,1559.0,899.0
42681,23:29.500,23:29.505,3,465.0,578.0,645.0,810.0,978.0,682.0,1152.0,923.0,1449.0,667.0,1585.0,882.0
42696,23:30.000,23:30.005,3,991.0,712.0,1166.0,946.0,482.0,593.0,660.0,829.0,1492.0,681.0,1628.0,895.0
42711,23:30.500,23:30.505,3,1021.0,665.0,1191.0,894.0,489.0,547.0,670.0,785.0,1507.0,617.0,1649.0,843.0
42726,23:31.000,23:31.005,3,1029.0,633.0,1201.0,865.0,512.0,511.0,691.0,754.0,1511.0,574.0,1655.0,803.0
42741,23:31.500,23:31.505,3,495.0,510.0,677.0,757.0,1013.0,630.0,1182.0,865.0,1529.0,583.0,1675.0,815.0
42756,23:32.000,23:32.005,3,1026.0,633.0,1198.0,870.0,501.0,513.0,683.0,757.0,1513.0,599.0,1661.0,817.0
42771,23:32.500,23:32.505,3,1023.0,674.0,1197.0,915.0,515.0,562.0,691.0,796.0,1494.0,651.0,1639.0,865.0
42786,23:33.000,23:33.005,3,1029.0,735.0,1201.0,967.0,526.0,618.0,702.0,852.0,1491.0,709.0,1634.0,923.0
42801,23:33.500,23:33.507,3,1041.0,680.0,1215.0,927.0,556.0,573.0,730.0,801.0,1517.0,671.0,1666.0,890.0
42816,23:34.000,23:34.007,3,1063.0,731.0,1236.0,977.0,577.0,618.0,748.0,844.0,1538.0,715.0,1684.0,938.0
42831,23:34.500,23:34.507,3,1169.0,770.0,1343.0,1006.0,685.0,659.0,848.0,882.0,1644.0,742.0,1799.0,965.0
42846,23:35.000,23:35.007,3,1188.0,740.0,1360.0,975.0,1644.0,710.0,1798.0,940.0,685.0,630.0,848.0,856.0
42861,23:35.500,23:35.507,3,1176.0,740.0,1345.0,973.0,1639.0,709.0,1792.0,931.0,680.0,628.0,844.0,854.0
42876,23:36.000,23:36.007,3,618.0,640.0,788.0,864.0,1109.0,753.0,1280.0,989.0,1568.0,734.0,1715.0,955.0
42891,23:36.500,23:36.507,3,1030.0,759.0,1203.0,996.0,526.0,651.0,702.0,883.0,1486.0,730.0,1630.0,946.0
42906,23:37.000,23:37.007,3,411.0,473.0,601.0,723.0,951.0,592.0,1124.0,834.0,1409.0,565.0,1556.0,785.0
42921,23:37.500,23:37.508,3,867.0,533.0,1046.0,774.0,300.0,408.0,499.0,663.0,1328.0,500.0,1465.0,721.0
42936,23:38.000,23:38.008,3,359.0,570.0,553.0,812.0,896.0,689.0,1073.0,931.0,1336.0,667.0,1473.0,879.0
42951,23:38.500,23:38.508,3,372.0,598.0,564.0,838.0,909.0,708.0,1085.0,943.0,1350.0,678.0,1487.0,890.0
42966,23:39.000,23:39.008,3,953.0,685.0,1125.0,925.0,412.0,580.0,602.0,815.0,1385.0,663.0,1524.0,879.0
42981,23:39.500,23:39.508,3,947.0,683.0,1121.0,925.0,413.0,581.0,601.0,816.0,1387.0,657.0,1524.0,877.0
42996,23:40.000,23:40.008,3,942.0,708.0,1119.0,949.0,427.0,610.0,613.0,845.0,1393.0,678.0,1532.0,894.0
43011,23:40.500,23:40.508,3,960.0,687.0,1137.0,932.0,456.0,590.0,641.0,819.0,1416.0,670.0,1555.0,891.0
43026,23:41.000,23:41.008,3,489.0,531.0,669.0,773.0,993.0,646.0,1168.0,885.0,1449.0,618.0,1590.0,839.0
43041,23:41.500,23:41.510,3,1019.0,624.0,1192.0,862.0,512.0,512.0,689.0,752.0,1470.0,588.0,1613.0,809.0
43056,23:42.000,23:42.010,3,493.0,521.0,675.0,764.0,1001.0,636.0,1177.0,877.0,1451.0,608.0,1594.0,830.0
43071,23:42.500,23:42.510,3,985.0,634.0,1159.0,874.0,463.0,524.0,646.0,762.0,1429.0,605.0,1567.0,824.0
43086,23:43.000,23:43.010,3,979.0,660.0,1151.0,894.0,453.0,545.0,636.0,783.0,1421.0,626.0,1560.0,842.0
43101,23:43.500,23:43.510,3,441.0,536.0,625.0,778.0,969.0,653.0,1141.0,883.0,1410.0,617.0,1552.0,842.0
43116,23:44.000,23:44.002,3,475.0,595.0,657.0,819.0,1003.0,694.0,1174.0,925.0,1436.0,666.0,1572.0,882.0
43131,23:44.500,23:44.502,3,460.0,653.0,643.0,887.0,993.0,756.0,1163.0,987.0,1417.0,718.0,1555.0,934.0
43146,23:45.000,23:45.002,3,471.0,613.0,654.0,842.0,995.0,722.0,1167.0,951.0,1430.0,682.0,1569.0,899.0
43161,23:45.500,23:45.502,3,467.0,589.0,648.0,815.0,976.0,689.0,1153.0,926.0,1443.0,658.0,1583.0,872.0
43176,23:46.000,23:46.003,3,469.0,573.0,648.0,806.0,978.0,690.0,1150.0,919.0,1445.0,649.0,1586.0,863.0
43191,23:46.500,23:46.503,3,990.0,654.0,1165.0,893.0,494.0,556.0,673.0,791.0,1465.0,649.0,1609.0,859.0
43206,23:47.000,23:47.003,3,477.0,544.0,656.0,783.0,982.0,645.0,1154.0,887.0,1452.0,634.0,1594.0,847.0
43221,23:47.500,23:47.503,3,989.0,666.0,1163.0,905.0,490.0,569.0,669.0,802.0,1457.0,650.0,1597.0,865.0
43236,23:48.000,23:48.003,3,500.0,579.0,678.0,806.0,1001.0,681.0,1177.0,922.0,1457.0,664.0,1596.0,879.0
43251,23:48.500,23:48.503,3,982.0,692.0,1156.0,933.0,474.0,587.0,653.0,817.0,1435.0,676.0,1574.0,890.0
43266,23:49.000,23:49.003,3,440.0,532.0,622.0,776.0,959.0,656.0,1136.0,894.0,1416.0,633.0,1556.0,848.0
43281,23:49.500,23:49.503,3,428.0,575.0,612.0,811.0,945.0,683.0,1121.0,921.0,1404.0,652.0,1542.0,869.0
43296,23:50.000,23:50.005,3,417.0,597.0,599.0,828.0,929.0,696.0,1105.0,934.0,1393.0,667.0,1529.0,879.0
43311,23:50.500,23:50.505,3,515.0,599.0,692.0,832.0,995.0,704.0,1159.0,937.0,1471.0,671.0,1615.0,884.0
43326,23:51.000,23:51.005,3,458.0,620.0,641.0,852.0,929.0,722.0,1093.0,952.0,1422.0,687.0,1561.0,899.0
43341,23:51.500,23:51.505,3,517.0,635.0,711.0,862.0,921.0,708.0,1086.0,941.0,1430.0,669.0,1567.0,880.0
43356,23:52.000,23:52.005,3,1055.0,685.0,1224.0,920.0,678.0,640.0,861.0,855.0,1556.0,652.0,1704.0,866.0
43371,23:52.500,23:52.505,3,1088.0,681.0,1262.0,917.0,1568.0,638.0,1717.0,854.0,686.0,659.0,871.0,886.0
43386,23:53.000,23:53.005,3,1098.0,676.0,1269.0,911.0,1550.0,645.0,1693.0,857.0,656.0,652.0,830.0,882.0
43402,23:53.500,23:53.505,3,1032.0,669.0,1203.0,904.0,460.0,569.0,646.0,805.0,1480.0,642.0,1623.0,852.0
43417,23:54.000,23:54.007,3,1026.0,690.0,1196.0,926.0,503.0,577.0,681.0,806.0,1471.0,665.0,1615.0,881.0
43432,23:54.500,23:54.507,3,1015.0,686.0,1185.0,923.0,506.0,579.0,684.0,807.0,1460.0,662.0,1599.0,882.0
43447,23:55.000,23:55.007,3,491.0,578.0,670.0,807.0,1012.0,683.0,1182.0,923.0,1455.0,664.0,1594.0,876.0
43462,23:55.500,23:55.507,3,1011.0,669.0,1181.0,906.0,477.0,558.0,655.0,794.0,1452.0,647.0,1593.0,869.0
43477,23:56.000,23:56.007,3,1025.0,649.0,1197.0,884.0,496.0,523.0,676.0,765.0,1470.0,622.0,1616.0,838.0
43492,23:56.500,23:56.507,3,1002.0,649.0,1173.0,883.0,467.0,526.0,649.0,768.0,1447.0,617.0,1590.0,833.0
43507,23:57.000,23:57.007,3,1010.0,639.0,1180.0,875.0,472.0,518.0,656.0,757.0,1457.0,607.0,1601.0,821.0
43522,23:57.500,23:57.507,3,1004.0,641.0,1176.0,875.0,467.0,516.0,647.0,760.0,1452.0,608.0,1594.0,821.0
43537,23:58.000,23:58.007,3,1011.0,639.0,1182.0,873.0,468.0,510.0,648.0,757.0,1458.0,602.0,1599.0,817.0
43552,23:58.500,23:58.508,3,477.0,528.0,657.0,774.0,1018.0,654.0,1188.0,890.0,1461.0,616.0,1607.0,836.0
43567,23:59.000,23:59.008,3,1055.0,656.0,1226.0,892.0,523.0,548.0,698.0,781.0,1503.0,616.0,1647.0,835.0
43582,23:59.500,23:59.508,3,1165.0,735.0,1335.0,967.0,659.0,633.0,824.0,861.0,1620.0,690.0,1770.0,908.0
43597,24:00.000,24:00.008,3,1173.0,766.0,1343.0,1003.0,664.0,689.0,827.0,908.0,1629.0,708.0,1778.0,931.0
43612,24:00.500,24:00.508,3,1161.0,779.0,1332.0,1014.0,656.0,702.0,820.0,924.0,1616.0,722.0,1764.0,940.0
43627,24:01.000,24:01.008,3,1136.0,812.0,1306.0,1049.0,621.0,728.0,788.0,960.0,1585.0,757.0,1734.0,974.0
43642,24:01.500,24:01.508,3,594.0,706.0,761.0,935.0,1108.0,798.0,1279.0,1035.0,1558.0,754.0,1702.0,967.0
43657,24:02.000,24:02.008,3,569.0,721.0,739.0,950.0,1084.0,810.0,1256.0,1047.0,1529.0,758.0,1673.0,970.0
43672,24:02.500,24:02.510,3,569.0,719.0,741.0,944.0,1067.0,803.0,1235.0,1042.0,1513.0,757.0,1655.0,973.0
43687,24:03.000,24:03.010,3,577.0,728.0,751.0,952.0,1067.0,810.0,1236.0,1043.0,1518.0,758.0,1659.0,975.0
43702,24:03.500,24:03.510,3,1081.0,764.0,1253.0,999.0,587.0,675.0,755.0,901.0,1551.0,721.0,1690.0,943.0
43717,24:04.000,24:04.010,3,1078.0,727.0,1251.0,961.0,582.0,620.0,752.0,854.0,1555.0,678.0,1700.0,899.0
43732,24:04.500,24:04.502,3,569.0,601.0,739.0,827.0,1065.0,705.0,1239.0,941.0,1535.0,661.0,1680.0,880.0
43747,24:05.000,24:05.002,3,563.0,593.0,733.0,822.0,1061.0,695.0,1236.0,935.0,1527.0,654.0,1674.0,874.0
43762,24:05.500,24:05.502,3,554.0,591.0,728.0,824.0,1078.0,687.0,1248.0,924.0,1526.0,650.0,1672.0,868.0
43777,24:06.000,24:06.002,3,552.0,587.0,725.0,818.0,1084.0,688.0,1252.0,924.0,1527.0,648.0,1672.0,863.0
43792,24:06.500,24:06.503,3,1082.0,704.0,1252.0,937.0,558.0,607.0,728.0,833.0,1524.0,659.0,1673.0,879.0
43807,24:07.000,24:07.003,3,547.0,601.0,718.0,832.0,1065.0,700.0,1235.0,934.0,1516.0,650.0,1660.0,874.0
43822,24:07.500,24:07.503,3,542.0,619.0,715.0,854.0,1071.0,707.0,1240.0,943.0,1518.0,663.0,1663.0,876.0
43837,24:08.000,24:08.003,3,537.0,606.0,710.0,843.0,1063.0,691.0,1232.0,925.0,1510.0,639.0,1656.0,859.0
43852,24:08.500,24:08.503,3,1046.0,723.0,1218.0,956.0,519.0,646.0,698.0,884.0,1496.0,668.0,1639.0,882.0
43867,24:09.000,24:09.003,3,509.0,604.0,687.0,839.0,1047.0,668.0,1220.0,907.0,1495.0,624.0,1639.0,839.0
43882,24:09.500,24:09.503,3,537.0,622.0,711.0,855.0,1061.0,686.0,1231.0,923.0,1508.0,642.0,1652.0,852.0
43897,24:10.000,24:10.003,3,546.0,640.0,722.0,874.0,1070.0,691.0,1239.0,928.0,1516.0,651.0,1661.0,866.0
43912,24:10.500,24:10.503,3,1065.0,693.0,1235.0,929.0,540.0,646.0,713.0,874.0,1511.0,650.0,1656.0,866.0
43927,24:11.000,24:11.005,3,1067.0,687.0,1238.0,926.0,541.0,632.0,714.0,867.0,1515.0,645.0,1660.0,859.0
43942,24:11.500,24:11.505,3,532.0,651.0,705.0,880.0,1067.0,702.0,1238.0,941.0,1510.0,657.0,1655.0,872.0
43957,24:12.000,24:12.005,3,526.0,634.0,702.0,865.0,1057.0,691.0,1228.0,928.0,1505.0,644.0,1651.0,859.0
43972,24:12.500,24:12.505,3,1069.0,712.0,1239.0,948.0,538.0,650.0,712.0,880.0,1516.0,662.0,1659.0,878.0
43987,24:13.000,24:13.005,3,1070.0,707.0,1241.0,944.0,541.0,640.0,713.0,877.0,1517.0,660.0,1660.0,878.0
44002,24:13.500,24:13.505,3,1079.0,757.0,1251.0,993.0,552.0,704.0,727.0,928.0,1526.0,702.0,1670.0,920.0
44017,24:14.000,24:14.005,3,547.0,689.0,722.0,916.0,1076.0,748.0,1245.0,985.0,1522.0,689.0,1669.0,911.0
44032,24:14.500,24:14.505,3,549.0,687.0,722.0,922.0,1078.0,748.0,1248.0,982.0,1521.0,686.0,1668.0,908.0
44047,24:15.000,24:15.007,3,554.0,676.0,728.0,905.0,1089.0,740.0,1262.0,972.0,1525.0,681.0,1674.0,902.0
44062,24:15.500,24:15.507,3,539.0,640.0,711.0,875.0,1072.0,715.0,1239.0,941.0,1519.0,653.0,1664.0,875.0
44077,24:16.000,24:16.007,3,556.0,635.0,729.0,863.0,1087.0,697.0,1256.0,928.0,1536.0,643.0,1681.0,860.0
44092,24:16.500,24:16.507,3,1091.0,696.0,1264.0,931.0,568.0,632.0,738.0,863.0,1543.0,643.0,1689.0,860.0
44107,24:17.000,24:17.007,3,1077.0,689.0,1250.0,928.0,567.0,629.0,738.0,862.0,1553.0,640.0,1696.0,850.0
44122,24:17.500,24:17.507,3,1086.0,685.0,1256.0,921.0,572.0,619.0,745.0,845.0,1554.0,634.0,1700.0,849.0
44137,24:18.000,24:18.007,3,1077.0,669.0,1247.0,902.0,567.0,620.0,741.0,841.0,1551.0,624.0,1697.0,840.0
44152,24:18.500,24:18.507,3,1087.0,664.0,1257.0,897.0,557.0,608.0,730.0,835.0,1553.0,618.0,1703.0,835.0
44167,24:19.000,24:19.008,3,1088.0,662.0,1261.0,897.0,575.0,601.0,747.0,832.0,1572.0,620.0,1720.0,836.0
44182,24:19.500,24:19.508,3,1081.0,665.0,1253.0,903.0,565.0,609.0,738.0,842.0,1559.0,619.0,1706.0,834.0
44197,24:20.000,24:20.008,3,1094.0,677.0,1265.0,911.0,565.0,605.0,737.0,828.0,1546.0,630.0,1694.0,842.0
44212,24:20.500,24:20.508,3,1089.0,672.0,1259.0,909.0,567.0,607.0,741.0,832.0,1548.0,626.0,1696.0,840.0
44227,24:21.000,24:21.008,3,1081.0,674.0,1252.0,910.0,566.0,611.0,737.0,836.0,1545.0,625.0,1691.0,849.0
44242,24:21.500,24:21.508,3,1079.0,676.0,1248.0,910.0,564.0,615.0,736.0,835.0,1548.0,626.0,1696.0,845.0
44257,24:22.000,24:22.008,3,1081.0,675.0,1253.0,908.0,566.0,610.0,741.0,831.0,1551.0,621.0,1699.0,838.0
44272,24:22.500,24:22.508,3,1075.0,675.0,1243.0,906.0,557.0,602.0,731.0,826.0,1543.0,619.0,1690.0,837.0
44287,24:23.000,24:23.008,3,1086.0,670.0,1255.0,903.0,559.0,595.0,733.0,821.0,1544.0,618.0,1692.0,837.0
44302,24:23.500,24:23.510,3,1089.0,664.0,1259.0,898.0,559.0,595.0,733.0,817.0,1545.0,615.0,1693.0,832.0
44317,24:24.000,24:24.010,3,1097.0,676.0,1267.0,906.0,559.0,596.0,732.0,825.0,1535.0,619.0,1680.0,836.0
44332,24:24.500,24:24.502,3,1096.0,666.0,1264.0,897.0,554.0,598.0,728.0,823.0,1512.0,615.0,1655.0,834.0
44347,24:25.000,24:25.002,3,1088.0,664.0,1257.0,897.0,549.0,597.0,722.0,821.0,1499.0,615.0,1641.0,839.0
44362,24:25.500,24:25.502,3,1083.0,664.0,1253.0,897.0,549.0,597.0,722.0,820.0,1496.0,614.0,1639.0,831.0
44377,24:26.000,24:26.002,3,1098.0,657.0,1266.0,891.0,551.0,595.0,726.0,819.0,1502.0,614.0,1644.0,834.0
44392,24:26.500,24:26.502,3,1094.0,667.0,1265.0,902.0,550.0,597.0,723.0,823.0,1499.0,617.0,1643.0,839.0
44407,24:27.000,24:27.002,3,548.0,594.0,720.0,822.0,1094.0,669.0,1267.0,901.0,1497.0,620.0,1642.0,838.0
44422,24:27.500,24:27.503,3,1085.0,660.0,1255.0,893.0,547.0,590.0,721.0,817.0,1502.0,613.0,1644.0,830.0
44437,24:28.000,24:28.003,3,1075.0,657.0,1241.0,893.0,542.0,588.0,715.0,813.0,1497.0,608.0,1640.0,826.0
44452,24:28.500,24:28.503,3,539.0,587.0,713.0,809.0,1075.0,654.0,1243.0,887.0,1498.0,605.0,1638.0,822.0
44467,24:29.000,24:29.003,3,1081.0,657.0,1249.0,892.0,543.0,588.0,717.0,815.0,1500.0,606.0,1643.0,833.0
44482,24:29.500,24:29.503,3,1082.0,657.0,1250.0,892.0,541.0,585.0,715.0,812.0,1510.0,603.0,1654.0,823.0
44497,24:30.000,24:30.003,3,1078.0,655.0,1246.0,889.0,542.0,584.0,716.0,806.0,1512.0,599.0,1655.0,817.0
44512,24:30.500,24:30.503,3,540.0,580.0,715.0,800.0,1076.0,648.0,1246.0,884.0,1511.0,595.0,1655.0,823.0
44527,24:31.000,24:31.003,3,1074.0,644.0,1243.0,880.0,537.0,571.0,711.0,794.0,1509.0,583.0,1652.0,812.0
44542,24:31.500,24:31.503,3,554.0,600.0,728.0,832.0,1086.0,685.0,1257.0,920.0,1519.0,638.0,1660.0,862.0
44557,24:32.000,24:32.005,3,529.0,628.0,706.0,857.0,1066.0,701.0,1235.0,932.0,1495.0,648.0,1635.0,867.0
44572,24:32.500,24:32.505,3,1073.0,671.0,1241.0,907.0,529.0,600.0,705.0,831.0,1501.0,615.0,1642.0,837.0
44587,24:33.000,24:33.005,3,524.0,587.0,700.0,810.0,1064.0,654.0,1234.0,889.0,1496.0,595.0,1639.0,819.0
44602,24:33.500,24:33.505,3,529.0,587.0,702.0,813.0,1070.0,649.0,1239.0,879.0,1503.0,595.0,1645.0,818.0
44617,24:34.000,24:34.005,3,530.0,586.0,702.0,817.0,1088.0,646.0,1260.0,876.0,1514.0,594.0,1658.0,813.0
