frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
41390,22:31.500,22:31.502,3,1327.0,885.0,1497.0,1116.0,1896.0,825.0,2109.0,1066.0,748.0,802.0,917.0,1021.0
41405,22:32.000,22:32.002,3,1326.0,883.0,1497.0,1116.0,747.0,793.0,918.0,1017.0,1892.0,819.0,2108.0,1062.0
41420,22:32.500,22:32.503,3,1322.0,881.0,1491.0,1123.0,752.0,789.0,922.0,1013.0,1889.0,814.0,2105.0,1055.0
41435,22:33.000,22:33.003,3,1322.0,881.0,1492.0,1132.0,749.0,792.0,919.0,1015.0,1890.0,814.0,2106.0,1056.0
41450,22:33.500,22:33.503,3,1321.0,883.0,1490.0,1123.0,746.0,795.0,916.0,1020.0,1888.0,819.0,2104.0,1059.0
41465,22:34.000,22:34.003,3,1903.0,835.0,2119.0,1082.0,1330.0,891.0,1500.0,1122.0,758.0,793.0,928.0,1014.0
41480,22:34.500,22:34.503,3,1323.0,890.0,1493.0,1133.0,1900.0,834.0,2117.0,1077.0,757.0,798.0,926.0,1017.0
41495,22:35.000,22:35.003,3,750.0,789.0,919.0,1012.0,1319.0,875.0,1488.0,1106.0,1888.0,808.0,2104.0,1051.0
41510,22:35.500,22:35.503,3,1890.0,719.0,2099.0,962.0,1316.0,781.0,1484.0,1023.0,750.0,691.0,919.0,909.0
41525,22:36.000,22:36.003,3,1258.0,726.0,1426.0,961.0,682.0,654.0,855.0,871.0,1820.0,644.0,2023.0,884.0
41540,22:36.500,22:36.505,3,1243.0,711.0,1408.0,940.0,661.0,653.0,832.0,876.0,1794.0,625.0,1997.0,863.0
41556,22:37.000,22:37.030,3,1252.0,723.0,1417.0,950.0,681.0,655.0,853.0,872.0,1819.0,642.0,2022.0,882.0
41571,22:37.500,22:37.530,3,1822.0,648.0,2029.0,893.0,1255.0,734.0,1419.0,964.0,687.0,656.0,860.0,880.0
41586,22:38.000,22:38.030,3,1827.0,645.0,2033.0,891.0,690.0,655.0,861.0,884.0,1262.0,720.0,1425.0,943.0
41601,22:38.500,22:38.530,3,1843.0,657.0,2047.0,899.0,704.0,666.0,875.0,891.0,1274.0,731.0,1439.0,956.0
41616,22:39.000,22:39.030,3,1848.0,667.0,2052.0,905.0,710.0,669.0,878.0,895.0,1279.0,739.0,1443.0,973.0
41631,22:39.500,22:39.530,3,1846.0,659.0,2050.0,898.0,707.0,671.0,877.0,895.0,1276.0,741.0,1441.0,969.0
41646,22:40.000,22:40.030,3,1272.0,752.0,1436.0,979.0,1845.0,674.0,2045.0,907.0,703.0,677.0,872.0,898.0
41661,22:40.500,22:40.530,3,1845.0,671.0,2045.0,906.0,703.0,675.0,873.0,897.0,1271.0,750.0,1435.0,975.0
41676,22:41.000,22:41.032,3,1842.0,667.0,2043.0,907.0,701.0,672.0,871.0,895.0,1270.0,752.0,1436.0,975.0
41691,22:41.500,22:41.532,3,1829.0,665.0,2032.0,901.0,1263.0,752.0,1427.0,975.0,692.0,667.0,862.0,893.0
41706,22:42.000,22:42.032,3,1835.0,673.0,2035.0,906.0,1265.0,753.0,1428.0,976.0,696.0,673.0,867.0,895.0
41721,22:42.500,22:42.532,3,1253.0,763.0,1419.0,986.0,1821.0,683.0,2024.0,919.0,686.0,682.0,856.0,903.0
41736,22:43.000,22:43.032,3,654.0,736.0,826.0,958.0,1223.0,824.0,1387.0,1049.0,1787.0,748.0,1986.0,987.0
41751,22:43.500,22:43.532,3,1758.0,782.0,1955.0,1014.0,1198.0,843.0,1363.0,1071.0,625.0,761.0,800.0,982.0
41766,22:44.000,22:44.032,3,1748.0,755.0,1940.0,982.0,1192.0,819.0,1355.0,1037.0,614.0,733.0,789.0,956.0
41781,22:44.500,22:44.532,3,1737.0,725.0,1924.0,960.0,614.0,726.0,789.0,950.0,1187.0,798.0,1349.0,1017.0
41795,22:45.000,22:45.000,3,1720.0,736.0,1909.0,966.0,1206.0,811.0,1368.0,1029.0,635.0,738.0,808.0,958.0
41810,22:45.500,22:45.500,3,618.0,773.0,795.0,994.0,1190.0,834.0,1353.0,1061.0,1703.0,764.0,1895.0,999.0
41825,22:46.000,22:46.000,3,1160.0,824.0,1323.0,1044.0,574.0,762.0,753.0,987.0,1685.0,745.0,1872.0,976.0
41840,22:46.500,22:46.500,3,1705.0,732.0,1895.0,966.0,1171.0,808.0,1334.0,1028.0,585.0,745.0,764.0,973.0
41855,22:47.000,22:47.000,3,1732.0,736.0,1920.0,966.0,1166.0,808.0,1328.0,1024.0,583.0,746.0,761.0,973.0
41870,22:47.500,22:47.500,3,1729.0,737.0,1916.0,968.0,585.0,732.0,763.0,961.0,1173.0,783.0,1334.0,1004.0
41885,22:48.000,22:48.000,3,591.0,733.0,768.0,966.0,1730.0,744.0,1921.0,969.0,1187.0,788.0,1344.0,1015.0
41900,22:48.500,22:48.500,3,1721.0,730.0,1913.0,965.0,607.0,732.0,783.0,960.0,1193.0,787.0,1353.0,1014.0
41915,22:49.000,22:49.000,3,1734.0,754.0,1929.0,986.0,1202.0,824.0,1365.0,1048.0,619.0,753.0,792.0,976.0
41930,22:49.500,22:49.502,3,1183.0,832.0,1348.0,1062.0,1717.0,759.0,1911.0,1002.0,595.0,752.0,773.0,983.0
41945,22:50.000,22:50.002,3,373.0,814.0,573.0,1053.0,1535.0,862.0,1713.0,1093.0,1003.0,913.0,1169.0,1141.0
41960,22:50.500,22:50.502,3,1788.0,956.0,1994.0,1207.0,665.0,881.0,842.0,1115.0,1242.0,1000.0,1411.0,1232.0
41975,22:51.000,22:51.002,3,2054.0,1115.0,2290.0,1386.0,1443.0,1002.0,1621.0,1234.0,916.0,758.0,1096.0,976.0
41990,22:51.500,22:51.502,3,1955.0,1108.0,2178.0,1381.0,844.0,727.0,1029.0,947.0,1368.0,989.0,1543.0,1219.0
42005,22:52.000,22:52.002,3,1946.0,1102.0,2167.0,1374.0,838.0,723.0,1020.0,943.0,1365.0,977.0,1538.0,1214.0
42020,22:52.500,22:52.502,3,833.0,716.0,1014.0,941.0,1938.0,1097.0,2159.0,1367.0,1356.0,971.0,1530.0,1202.0
42035,22:53.000,22:53.002,3,1944.0,1103.0,2165.0,1375.0,836.0,730.0,1019.0,946.0,1361.0,978.0,1536.0,1211.0
42050,22:53.500,22:53.502,3,1917.0,1109.0,2133.0,1375.0,813.0,735.0,997.0,956.0,1339.0,998.0,1511.0,1220.0
42065,22:54.000,22:54.003,3,1936.0,1078.0,2154.0,1346.0,1371.0,970.0,1546.0,1201.0,829.0,715.0,1011.0,940.0
42080,22:54.500,22:54.503,3,1918.0,1050.0,2131.0,1309.0,1355.0,945.0,1529.0,1175.0,814.0,697.0,994.0,915.0
42095,22:55.000,22:55.003,3,1909.0,1058.0,2121.0,1322.0,795.0,709.0,980.0,929.0,1337.0,950.0,1510.0,1182.0
42110,22:55.500,22:55.503,3,792.0,703.0,978.0,920.0,1914.0,1045.0,2124.0,1301.0,1337.0,939.0,1511.0,1167.0
42125,22:56.000,22:56.003,3,1912.0,1029.0,2121.0,1283.0,1338.0,930.0,1511.0,1163.0,792.0,691.0,974.0,911.0
42140,22:56.500,22:56.503,3,777.0,700.0,960.0,926.0,1322.0,931.0,1496.0,1165.0,1897.0,1033.0,2104.0,1283.0
42156,22:57.000,22:57.028,3,1898.0,1012.0,2104.0,1269.0,1321.0,926.0,1494.0,1153.0,776.0,697.0,958.0,920.0
42171,22:57.500,22:57.528,3,782.0,701.0,965.0,928.0,1326.0,931.0,1500.0,1160.0,1907.0,1015.0,2114.0,1275.0
42186,22:58.000,22:58.030,3,1909.0,1005.0,2118.0,1265.0,783.0,698.0,965.0,922.0,1328.0,925.0,1498.0,1149.0
42201,22:58.500,22:58.530,3,1319.0,875.0,1488.0,1102.0,1898.0,915.0,2104.0,1167.0,763.0,696.0,939.0,918.0
42216,22:59.000,22:59.030,3,1955.0,943.0,2170.0,1197.0,1369.0,888.0,1538.0,1117.0,817.0,696.0,993.0,919.0
42231,22:59.500,22:59.530,3,1939.0,886.0,2152.0,1144.0,1351.0,842.0,1523.0,1072.0,795.0,664.0,971.0,883.0
42246,23:00.000,23:00.030,3,1945.0,896.0,2155.0,1157.0,1356.0,843.0,1526.0,1077.0,809.0,653.0,984.0,877.0
42261,23:00.500,23:00.530,3,767.0,611.0,943.0,838.0,1325.0,799.0,1493.0,1027.0,1907.0,846.0,2112.0,1097.0
42276,23:01.000,23:01.030,3,1875.0,887.0,2080.0,1139.0,741.0,673.0,918.0,895.0,1298.0,845.0,1465.0,1078.0
42291,23:01.500,23:01.530,3,1833.0,912.0,2033.0,1156.0,1261.0,908.0,1428.0,1144.0,688.0,767.0,867.0,997.0
42306,23:02.000,23:02.030,3,1733.0,780.0,1926.0,1016.0,1184.0,842.0,1350.0,1073.0,598.0,773.0,776.0,1003.0
42321,23:02.500,23:02.532,3,1172.0,895.0,1341.0,1125.0,1718.0,811.0,1916.0,1045.0,578.0,846.0,760.0,1087.0
42336,23:03.000,23:03.032,3,1267.0,917.0,1434.0,1151.0,685.0,888.0,858.0,1118.0,1820.0,816.0,2030.0,1046.0
42351,23:03.500,23:03.532,3,1879.0,831.0,2097.0,1070.0,1312.0,932.0,1483.0,1174.0,744.0,911.0,914.0,1137.0
42366,23:04.000,23:04.032,3,1796.0,882.0,2006.0,1120.0,663.0,959.0,836.0,1189.0,1248.0,976.0,1418.0,1228.0
42381,23:04.500,23:04.532,3,647.0,974.0,823.0,1208.0,1775.0,880.0,1987.0,1116.0,1235.0,990.0,1405.0,1229.0
42396,23:05.000,23:05.032,3,1764.0,877.0,1974.0,1111.0,637.0,972.0,813.0,1209.0,1221.0,992.0,1390.0,1231.0
42411,23:05.500,23:05.532,3,650.0,952.0,824.0,1181.0,1775.0,867.0,1984.0,1103.0,1230.0,974.0,1401.0,1214.0
42426,23:06.000,23:06.032,3,1163.0,963.0,1332.0,1206.0,1703.0,877.0,1901.0,1106.0,571.0,929.0,752.0,1164.0
42440,23:06.500,23:06.500,3,1086.0,961.0,1254.0,1209.0,475.0,940.0,664.0,1180.0,1612.0,864.0,1799.0,1086.0
42455,23:07.000,23:07.000,3,1640.0,725.0,1827.0,951.0,516.0,822.0,701.0,1051.0,1121.0,830.0,1287.0,1059.0
42470,23:07.500,23:07.500,3,814.0,832.0,992.0,1075.0,1321.0,731.0,1489.0,944.0,83.0,851.0,314.0,1118.0
42485,23:08.000,23:08.000,2,572.0,853.0,767.0,1105.0,1114.0,742.0,1285.0,957.0,,,,
42500,23:08.500,23:08.500,3,1657.0,590.0,1846.0,822.0,1123.0,687.0,1290.0,914.0,516.0,640.0,701.0,874.0
42515,23:09.000,23:09.000,3,1490.0,557.0,1669.0,788.0,2133.0,472.0,2386.0,731.0,910.0,502.0,1074.0,721.0
42530,23:09.500,23:09.500,3,1370.0,605.0,1542.0,845.0,1973.0,590.0,2196.0,846.0,793.0,480.0,967.0,704.0
42545,23:10.000,23:10.000,3,1957.0,609.0,2173.0,860.0,785.0,495.0,958.0,716.0,1359.0,623.0,1532.0,857.0
42560,23:10.500,23:10.500,3,1954.0,635.0,2173.0,894.0,1363.0,647.0,1532.0,881.0,786.0,504.0,961.0,725.0
42575,23:11.000,23:11.002,3,1361.0,638.0,1534.0,869.0,1948.0,627.0,2167.0,883.0,781.0,501.0,955.0,720.0
42590,23:11.500,23:11.502,3,1356.0,631.0,1526.0,863.0,779.0,498.0,953.0,718.0,1946.0,622.0,2164.0,876.0
42605,23:12.000,23:12.002,3,1342.0,636.0,1511.0,865.0,775.0,502.0,949.0,725.0,1942.0,627.0,2157.0,879.0
42620,23:12.500,23:12.502,3,1935.0,621.0,2152.0,876.0,768.0,499.0,943.0,722.0,1338.0,630.0,1509.0,867.0
42635,23:13.000,23:13.002,3,1937.0,621.0,2153.0,877.0,1341.0,633.0,1512.0,865.0,768.0,504.0,943.0,728.0
42650,23:13.500,23:13.502,3,1761.0,711.0,1955.0,957.0,608.0,589.0,792.0,823.0,1188.0,727.0,1352.0,953.0
42665,23:14.000,23:14.002,3,1652.0,726.0,1835.0,963.0,497.0,641.0,688.0,874.0,1096.0,762.0,1261.0,986.0
42680,23:14.500,23:14.502,3,1568.0,797.0,1742.0,1024.0,1033.0,820.0,1199.0,1045.0,402.0,691.0,603.0,927.0
42695,23:15.000,23:15.003,3,1713.0,903.0,1908.0,1138.0,566.0,905.0,749.0,1141.0,1177.0,966.0,1343.0,1203.0
42710,23:15.500,23:15.503,3,1767.0,1001.0,1975.0,1241.0,1225.0,1075.0,1394.0,1321.0,617.0,1040.0,798.0,1278.0
42725,23:16.000,23:16.003,3,1204.0,1089.0,1373.0,1328.0,1754.0,1044.0,1955.0,1286.0,603.0,1001.0,788.0,1238.0
42741,23:16.500,23:16.528,3,1329.0,967.0,1500.0,1202.0,1903.0,937.0,2118.0,1185.0,752.0,880.0,925.0,1104.0
42756,23:17.000,23:17.028,3,1869.0,914.0,2077.0,1158.0,1301.0,946.0,1469.0,1177.0,723.0,851.0,897.0,1077.0
