frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
35325,18:42.500,18:42.528,2,616.0,646.0,809.0,928.0,1849.0,681.0,1991.0,845.0,,,,
35340,18:43.000,18:43.020,2,667.0,706.0,849.0,977.0,1888.0,696.0,2034.0,867.0,,,,
35355,18:43.500,18:43.522,2,285.0,678.0,501.0,974.0,1563.0,562.0,1692.0,728.0,,,,
35370,18:44.000,18:44.022,2,130.0,810.0,366.0,1115.0,1440.0,700.0,1561.0,856.0,,,,
35385,18:44.500,18:44.522,2,113.0,853.0,351.0,1171.0,1428.0,763.0,1548.0,916.0,,,,
35400,18:45.000,18:45.022,2,106.0,879.0,344.0,1198.0,1424.0,766.0,1542.0,913.0,,,,
35415,18:45.500,18:45.522,2,1304.0,745.0,1424.0,886.0,-73.0,945.0,186.0,1282.0,,,,
35430,18:46.000,18:46.022,2,1281.0,749.0,1398.0,885.0,-88.0,1005.0,162.0,1340.0,,,,
35445,18:46.500,18:46.522,1,1147.0,746.0,1268.0,889.0,,,,,,,,
35460,18:47.000,18:47.023,1,1137.0,732.0,1250.0,875.0,,,,,,,,
35475,18:47.500,18:47.523,1,1158.0,636.0,1272.0,774.0,,,,,,,,
35490,18:48.000,18:48.023,2,565.0,728.0,753.0,1003.0,1766.0,734.0,1898.0,883.0,,,,
35505,18:48.500,18:48.523,2,749.0,719.0,926.0,984.0,1959.0,744.0,2107.0,896.0,,,,
35520,18:49.000,18:49.023,2,1293.0,698.0,1406.0,839.0,-85.0,784.0,164.0,1113.0,,,,
35535,18:49.500,18:49.523,1,1083.0,716.0,1195.0,850.0,,,,,,,,
35550,18:50.000,18:50.023,1,1048.0,672.0,1158.0,811.0,,,,,,,,
35565,18:50.500,18:50.523,1,1111.0,621.0,1222.0,757.0,,,,,,,,
35580,18:51.000,18:51.025,1,1158.0,653.0,1271.0,793.0,,,,,,,,
35595,18:51.500,18:51.525,1,1178.0,695.0,1289.0,832.0,,,,,,,,
35610,18:52.000,18:52.025,1,1203.0,698.0,1314.0,837.0,,,,,,,,
35625,18:52.500,18:52.525,1,1182.0,680.0,1293.0,823.0,,,,,,,,
35640,18:53.000,18:53.025,1,1171.0,664.0,1284.0,810.0,,,,,,,,
35655,18:53.500,18:53.525,1,1172.0,633.0,1285.0,779.0,,,,,,,,
35670,18:54.000,18:54.025,1,1195.0,620.0,1307.0,764.0,,,,,,,,
35685,18:54.500,18:54.525,1,1166.0,631.0,1276.0,777.0,,,,,,,,
35700,18:55.000,18:55.027,1,1147.0,620.0,1260.0,767.0,,,,,,,,
35715,18:55.500,18:55.527,1,1088.0,621.0,1200.0,764.0,,,,,,,,
35730,18:56.000,18:56.027,1,1049.0,627.0,1161.0,774.0,,,,,,,,
35745,18:56.500,18:56.527,1,1086.0,605.0,1201.0,756.0,,,,,,,,
35760,18:57.000,18:57.027,1,1125.0,580.0,1239.0,734.0,,,,,,,,
35775,18:57.500,18:57.527,1,1129.0,535.0,1246.0,690.0,,,,,,,,
35790,18:58.000,18:58.027,1,1153.0,514.0,1267.0,670.0,,,,,,,,
35805,18:58.500,18:58.527,1,1160.0,523.0,1275.0,677.0,,,,,,,,
35820,18:59.000,18:59.028,1,1161.0,515.0,1275.0,675.0,,,,,,,,
35835,18:59.500,18:59.528,1,1152.0,512.0,1268.0,669.0,,,,,,,,
35850,19:00.000,19:00.028,1,1155.0,508.0,1270.0,663.0,,,,,,,,
35865,19:00.500,19:00.528,1,1153.0,502.0,1268.0,658.0,,,,,,,,
35880,19:01.000,19:01.028,1,1159.0,499.0,1274.0,650.0,,,,,,,,
35895,19:01.500,19:01.528,1,1148.0,491.0,1264.0,647.0,,,,,,,,
35910,19:02.000,19:02.028,1,1145.0,493.0,1261.0,649.0,,,,,,,,
35925,19:02.500,19:02.520,1,1143.0,489.0,1256.0,642.0,,,,,,,,
35940,19:03.000,19:03.022,1,1139.0,488.0,1252.0,643.0,,,,,,,,
35955,19:03.500,19:03.522,1,1142.0,482.0,1260.0,641.0,,,,,,,,
35970,19:04.000,19:04.022,1,1138.0,480.0,1256.0,636.0,,,,,,,,
35985,19:04.500,19:04.522,1,1141.0,483.0,1256.0,640.0,,,,,,,,
36000,19:05.000,19:05.022,1,1141.0,503.0,1255.0,660.0,,,,,,,,
36015,19:05.500,19:05.522,1,1112.0,535.0,1226.0,695.0,,,,,,,,
36030,19:06.000,19:06.022,1,1126.0,521.0,1239.0,678.0,,,,,,,,
36045,19:06.500,19:06.522,1,1154.0,514.0,1269.0,673.0,,,,,,,,
36060,19:07.000,19:07.023,1,1168.0,541.0,1282.0,694.0,,,,,,,,
36075,19:07.500,19:07.523,1,1172.0,560.0,1284.0,712.0,,,,,,,,
36090,19:08.000,19:08.023,1,1182.0,563.0,1297.0,717.0,,,,,,,,
36105,19:08.500,19:08.523,1,1190.0,563.0,1304.0,719.0,,,,,,,,
36120,19:09.000,19:09.023,1,1182.0,556.0,1295.0,715.0,,,,,,,,
36135,19:09.500,19:09.523,1,1185.0,555.0,1298.0,710.0,,,,,,,,
36150,19:10.000,19:10.023,1,1175.0,558.0,1291.0,711.0,,,,,,,,
36165,19:10.500,19:10.523,1,1172.0,560.0,1286.0,715.0,,,,,,,,
36180,19:11.000,19:11.025,1,1169.0,580.0,1281.0,731.0,,,,,,,,
36195,19:11.500,19:11.525,1,1206.0,588.0,1319.0,737.0,,,,,,,,
36210,19:12.000,19:12.025,2,1218.0,592.0,1330.0,740.0,-90.0,408.0,138.0,743.0,,,,
36225,19:12.500,19:12.525,2,1222.0,580.0,1333.0,727.0,-78.0,400.0,155.0,727.0,,,,
36240,19:13.000,19:13.025,2,1219.0,566.0,1331.0,716.0,-92.0,402.0,136.0,736.0,,,,
36255,19:13.500,19:13.525,1,1209.0,550.0,1324.0,699.0,,,,,,,,
36270,19:14.000,19:14.025,1,1192.0,550.0,1305.0,699.0,,,,,,,,
36285,19:14.500,19:14.525,1,1187.0,554.0,1298.0,702.0,,,,,,,,
36300,19:15.000,19:15.027,1,1162.0,564.0,1275.0,711.0,,,,,,,,
36315,19:15.500,19:15.527,2,379.0,530.0,571.0,822.0,1542.0,620.0,1664.0,772.0,,,,
36330,19:16.000,19:16.027,2,1919.0,687.0,2064.0,851.0,770.0,607.0,938.0,869.0,,,,
36345,19:16.500,19:16.527,2,951.0,590.0,1113.0,848.0,2139.0,684.0,2298.0,855.0,,,,
36360,19:17.000,19:17.027,2,1002.0,569.0,1158.0,829.0,2205.0,684.0,2369.0,856.0,,,,
36375,19:17.500,19:17.527,2,986.0,542.0,1149.0,808.0,2205.0,662.0,2360.0,831.0,,,,
36390,19:18.000,19:18.027,2,968.0,542.0,1131.0,803.0,2187.0,659.0,2346.0,828.0,,,,
36405,19:18.500,19:18.527,2,954.0,561.0,1115.0,821.0,2149.0,664.0,2307.0,834.0,,,,
36420,19:19.000,19:19.028,2,976.0,548.0,1119.0,802.0,2128.0,648.0,2283.0,821.0,,,,
36435,19:19.500,19:19.528,2,975.0,551.0,1118.0,806.0,2123.0,646.0,2281.0,818.0,,,,
36450,19:20.000,19:20.028,2,953.0,536.0,1094.0,790.0,2100.0,632.0,2259.0,806.0,,,,
36465,19:20.500,19:20.528,2,1848.0,780.0,2017.0,1006.0,636.0,643.0,763.0,801.0,,,,
36480,19:21.000,19:21.028,1,1236.0,721.0,1369.0,925.0,,,,,,,,
36495,19:21.500,19:21.528,1,1224.0,712.0,1356.0,917.0,,,,,,,,
36510,19:22.000,19:22.028,1,1222.0,698.0,1355.0,907.0,,,,,,,,
36525,19:22.500,19:22.520,1,1232.0,694.0,1360.0,898.0,,,,,,,,
36539,19:23.000,19:23.022,2,808.0,512.0,927.0,669.0,2048.0,545.0,2218.0,785.0,,,,
36554,19:23.500,19:23.522,2,396.0,497.0,600.0,791.0,1612.0,553.0,1739.0,710.0,,,,
36569,19:24.000,19:24.022,2,1550.0,562.0,1672.0,724.0,329.0,527.0,536.0,820.0,,,,
36584,19:24.500,19:24.522,2,173.0,510.0,402.0,816.0,1428.0,530.0,1548.0,691.0,,,,
36599,19:25.000,19:25.022,2,1368.0,526.0,1487.0,682.0,131.0,491.0,356.0,813.0,,,,
36614,19:25.500,19:25.522,2,1428.0,493.0,1541.0,645.0,140.0,473.0,360.0,786.0,,,,
36629,19:26.000,19:26.022,2,95.0,457.0,335.0,772.0,1418.0,470.0,1535.0,622.0,,,,
36644,19:26.500,19:26.522,2,423.0,542.0,622.0,832.0,1619.0,561.0,1744.0,717.0,,,,
36659,19:27.000,19:27.023,2,416.0,524.0,618.0,817.0,1616.0,558.0,1739.0,715.0,,,,
36674,19:27.500,19:27.523,2,1601.0,541.0,1723.0,698.0,393.0,509.0,597.0,799.0,,,,
36689,19:28.000,19:28.023,2,1410.0,561.0,1527.0,719.0,110.0,543.0,348.0,848.0,,,,
36704,19:28.500,19:28.523,2,1279.0,571.0,1395.0,723.0,-88.0,594.0,167.0,913.0,,,,
36719,19:29.000,19:29.023,1,1231.0,563.0,1345.0,711.0,,,,,,,,
36734,19:29.500,19:29.523,1,1216.0,579.0,1331.0,724.0,,,,,,,,
36749,19:30.000,19:30.023,1,1178.0,609.0,1292.0,750.0,,,,,,,,
36764,19:30.500,19:30.523,1,1099.0,665.0,1213.0,807.0,,,,,,,,
36779,19:31.000,19:31.025,1,1063.0,652.0,1177.0,797.0,,,,,,,,
36794,19:31.500,19:31.525,1,1056.0,633.0,1171.0,784.0,,,,,,,,
36809,19:32.000,19:32.025,1,1066.0,623.0,1181.0,772.0,,,,,,,,
36824,19:32.500,19:32.525,1,1064.0,632.0,1178.0,783.0,,,,,,,,
36839,19:33.000,19:33.025,1,1059.0,645.0,1173.0,796.0,,,,,,,,
36854,19:33.500,19:33.525,1,1075.0,639.0,1187.0,788.0,,,,,,,,
36869,19:34.000,19:34.025,1,1067.0,620.0,1181.0,772.0,,,,,,,,
36884,19:34.500,19:34.525,1,1076.0,610.0,1188.0,762.0,,,,,,,,
36899,19:35.000,19:35.027,1,1079.0,623.0,1193.0,777.0,,,,,,,,
36914,19:35.500,19:35.527,1,1081.0,629.0,1194.0,786.0,,,,,,,,
36929,19:36.000,19:36.027,1,1083.0,611.0,1199.0,761.0,,,,,,,,
36944,19:36.500,19:36.527,1,1089.0,572.0,1206.0,727.0,,,,,,,,
36959,19:37.000,19:37.027,2,1080.0,569.0,1196.0,722.0,2292.0,555.0,2462.0,782.0,,,,
36974,19:37.500,19:37.527,1,1073.0,568.0,1186.0,719.0,,,,,,,,
36989,19:38.000,19:38.027,1,1102.0,592.0,1213.0,738.0,,,,,,,,
37004,19:38.500,19:38.527,2,676.0,626.0,801.0,782.0,1755.0,689.0,1931.0,894.0,,,,
37019,19:39.000,19:39.028,2,1524.0,668.0,1674.0,882.0,410.0,615.0,545.0,777.0,,,,
37034,19:39.500,19:39.528,2,1459.0,660.0,1608.0,878.0,310.0,608.0,452.0,775.0,,,,
37049,19:40.000,19:40.028,2,296.0,605.0,435.0,770.0,1448.0,657.0,1597.0,875.0,,,,
37064,19:40.500,19:40.528,2,1451.0,640.0,1600.0,855.0,275.0,604.0,419.0,768.0,,,,
37079,19:41.000,19:41.028,2,1439.0,633.0,1585.0,852.0,254.0,610.0,399.0,776.0,,,,
37094,19:41.500,19:41.528,2,1452.0,637.0,1598.0,850.0,265.0,612.0,409.0,778.0,,,,
37109,19:42.000,19:42.028,2,326.0,593.0,467.0,759.0,1511.0,595.0,1660.0,815.0,,,,
37124,19:42.500,19:42.520,2,1529.0,579.0,1681.0,801.0,343.0,587.0,481.0,752.0,,,,
37139,19:43.000,19:43.022,2,1537.0,568.0,1697.0,789.0,346.0,584.0,485.0,748.0,,,,
37154,19:43.500,19:43.522,2,1567.0,578.0,1730.0,804.0,380.0,610.0,518.0,768.0,,,,
37169,19:44.000,19:44.022,2,998.0,694.0,1111.0,838.0,2261.0,643.0,2471.0,909.0,,,,
37184,19:44.500,19:44.522,1,1201.0,743.0,1313.0,886.0,,,,,,,,
37199,19:45.000,19:45.022,1,1237.0,721.0,1351.0,864.0,,,,,,,,
37214,19:45.500,19:45.522,1,1188.0,738.0,1300.0,880.0,,,,,,,,
37229,19:46.000,19:46.022,1,1212.0,832.0,1327.0,975.0,,,,,,,,
37244,19:46.500,19:46.522,1,1228.0,802.0,1342.0,945.0,,,,,,,,
37259,19:47.000,19:47.023,1,1171.0,675.0,1287.0,821.0,,,,,,,,
37274,19:47.500,19:47.523,1,1150.0,718.0,1265.0,866.0,,,,,,,,
37289,19:48.000,19:48.023,1,1137.0,758.0,1251.0,903.0,,,,,,,,
37304,19:48.500,19:48.523,1,1162.0,695.0,1278.0,842.0,,,,,,,,
37319,19:49.000,19:49.023,2,1331.0,709.0,1449.0,860.0,-95.0,787.0,157.0,1119.0,,,,
37334,19:49.500,19:49.523,2,1336.0,687.0,1451.0,839.0,-88.0,766.0,165.0,1102.0,,,,
37349,19:50.000,19:50.023,1,1237.0,678.0,1352.0,837.0,,,,,,,,
37364,19:50.500,19:50.523,1,1157.0,702.0,1273.0,859.0,,,,,,,,
37379,19:51.000,19:51.025,2,1311.0,729.0,1428.0,883.0,-51.0,611.0,188.0,923.0,,,,
37394,19:51.500,19:51.525,2,611.0,697.0,772.0,945.0,1726.0,852.0,1861.0,1016.0,,,,
37409,19:52.000,19:52.025,2,1485.0,776.0,1613.0,930.0,319.0,605.0,504.0,876.0,,,,
37424,19:52.500,19:52.525,2,1418.0,750.0,1544.0,902.0,225.0,569.0,417.0,843.0,,,,
37439,19:53.000,19:53.025,2,1402.0,750.0,1525.0,902.0,196.0,568.0,394.0,847.0,,,,
37454,19:53.500,19:53.525,2,1389.0,729.0,1511.0,885.0,165.0,550.0,365.0,835.0,,,,
37469,19:54.000,19:54.025,2,1377.0,738.0,1498.0,889.0,174.0,544.0,374.0,829.0,,,,
37484,19:54.500,19:54.525,2,181.0,563.0,379.0,842.0,1384.0,739.0,1505.0,890.0,,,,
37499,19:55.000,19:55.027,2,1376.0,719.0,1495.0,873.0,92.0,528.0,319.0,825.0,,,,
37514,19:55.500,19:55.527,2,1352.0,725.0,1472.0,881.0,-13.0,528.0,233.0,838.0,,,,
37529,19:56.000,19:56.027,2,-6.0,504.0,237.0,814.0,1358.0,712.0,1478.0,866.0,,,,
37544,19:56.500,19:56.527,2,1360.0,705.0,1480.0,855.0,57.0,502.0,288.0,803.0,,,,
37559,19:57.000,19:57.027,2,1374.0,708.0,1494.0,864.0,173.0,537.0,371.0,823.0,,,,
37574,19:57.500,19:57.527,2,184.0,533.0,378.0,820.0,1384.0,700.0,1506.0,859.0,,,,
37589,19:58.000,19:58.027,2,1399.0,689.0,1521.0,845.0,185.0,547.0,385.0,832.0,,,,
37604,19:58.500,19:58.527,2,1343.0,677.0,1461.0,833.0,17.0,529.0,249.0,831.0,,,,
37619,19:59.000,19:59.028,2,-20.0,568.0,216.0,871.0,1325.0,702.0,1441.0,855.0,,,,
37634,19:59.500,19:59.528,2,1334.0,699.0,1452.0,849.0,-31.0,600.0,201.0,898.0,,,,
37649,20:00.000,20:00.028,2,1313.0,663.0,1426.0,810.0,-92.0,666.0,141.0,970.0,,,,
37664,20:00.500,20:00.528,2,1297.0,752.0,1417.0,902.0,-58.0,954.0,187.0,1245.0,,,,
37679,20:01.000,20:01.028,2,1300.0,700.0,1420.0,849.0,-51.0,880.0,192.0,1169.0,,,,
37694,20:01.500,20:01.528,1,1144.0,673.0,1265.0,823.0,,,,,,,,
37709,20:02.000,20:02.028,1,1186.0,586.0,1306.0,737.0,,,,,,,,
37724,20:02.500,20:02.520,1,1157.0,594.0,1276.0,745.0,,,,,,,,
37739,20:03.000,20:03.022,1,1185.0,668.0,1302.0,816.0,,,,,,,,
37754,20:03.500,20:03.522,1,1196.0,624.0,1310.0,769.0,,,,,,,,
37769,20:04.000,20:04.022,1,1167.0,665.0,1281.0,810.0,,,,,,,,
37784,20:04.500,20:04.522,1,1172.0,670.0,1286.0,815.0,,,,,,,,
37799,20:05.000,20:05.022,1,1052.0,633.0,1171.0,777.0,,,,,,,,
37814,20:05.500,20:05.522,2,984.0,774.0,1104.0,919.0,2266.0,380.0,2491.0,681.0,,,,
37829,20:06.000,20:06.022,1,1005.0,692.0,1128.0,843.0,,,,,,,,
37844,20:06.500,20:06.522,1,1026.0,682.0,1144.0,832.0,,,,,,,,
37859,20:07.000,20:07.023,1,1043.0,679.0,1160.0,827.0,,,,,,,,
37874,20:07.500,20:07.523,2,669.0,722.0,853.0,983.0,1890.0,703.0,2035.0,874.0,,,,
37889,20:08.000,20:08.023,2,808.0,749.0,977.0,1008.0,2036.0,779.0,2195.0,954.0,,,,
37904,20:08.500,20:08.523,2,692.0,659.0,817.0,818.0,1900.0,794.0,2091.0,1031.0,,,,
37919,20:09.000,20:09.023,2,1479.0,770.0,1632.0,992.0,215.0,579.0,377.0,758.0,,,,
37934,20:09.500,20:09.523,2,417.0,557.0,559.0,726.0,1625.0,738.0,1786.0,961.0,,,,
37949,20:10.000,20:10.023,2,738.0,547.0,859.0,704.0,1889.0,727.0,2048.0,959.0,,,,
37964,20:10.500,20:10.523,2,847.0,513.0,965.0,669.0,2013.0,698.0,2187.0,932.0,,,,
37979,20:11.000,20:11.025,2,899.0,532.0,1012.0,681.0,2071.0,706.0,2252.0,946.0,,,,
37994,20:11.500,20:11.525,2,900.0,546.0,1014.0,697.0,2072.0,720.0,2250.0,964.0,,,,
38009,20:12.000,20:12.025,2,903.0,565.0,1019.0,718.0,2082.0,750.0,2269.0,991.0,,,,
38024,20:12.500,20:12.525,2,855.0,587.0,972.0,741.0,2012.0,788.0,2188.0,1025.0,,,,
38039,20:13.000,20:13.025,2,865.0,649.0,979.0,796.0,2033.0,843.0,2207.0,1087.0,,,,
38054,20:13.500,20:13.525,2,631.0,586.0,758.0,737.0,1792.0,806.0,1952.0,1029.0,,,,
38069,20:14.000,20:14.025,2,711.0,481.0,834.0,638.0,1885.0,720.0,2062.0,954.0,,,,
38084,20:14.500,20:14.525,1,1137.0,704.0,1301.0,970.0,,,,,,,,
38099,20:15.000,20:15.027,1,1406.0,724.0,1574.0,995.0,,,,,,,,
38114,20:15.500,20:15.527,1,1387.0,719.0,1554.0,985.0,,,,,,,,
38129,20:16.000,20:16.027,1,1286.0,646.0,1449.0,911.0,,,,,,,,
38144,20:16.500,20:16.527,2,1009.0,590.0,1179.0,867.0,2276.0,918.0,2425.0,1094.0,,,,
38159,20:17.000,20:17.027,1,1070.0,567.0,1242.0,843.0,,,,,,,,
38174,20:17.500,20:17.527,1,1051.0,541.0,1217.0,825.0,,,,,,,,
38189,20:18.000,20:18.027,2,1036.0,592.0,1198.0,852.0,2252.0,856.0,2411.0,1039.0,,,,
38204,20:18.500,20:18.528,2,579.0,493.0,755.0,770.0,1735.0,679.0,1859.0,833.0,,,,
38219,20:19.000,20:19.028,2,1348.0,648.0,1457.0,794.0,40.0,468.0,289.0,791.0,,,,
38234,20:19.500,20:19.528,2,-21.0,429.0,226.0,767.0,1306.0,630.0,1415.0,775.0,,,,
38249,20:20.000,20:20.028,1,1223.0,636.0,1333.0,780.0,,,,,,,,
38264,20:20.500,20:20.528,1,1223.0,631.0,1331.0,774.0,,,,,,,,
38279,20:21.000,20:21.028,2,1237.0,622.0,1343.0,766.0,-107.0,494.0,127.0,827.0,,,,
38294,20:21.500,20:21.520,2,1257.0,599.0,1364.0,742.0,-96.0,474.0,153.0,807.0,,,,
38309,20:22.000,20:22.020,2,1271.0,596.0,1380.0,741.0,-94.0,472.0,154.0,816.0,,,,
38324,20:22.500,20:22.522,2,482.0,533.0,676.0,829.0,1684.0,646.0,1807.0,800.0,,,,
38339,20:23.000,20:23.022,2,696.0,512.0,874.0,789.0,1891.0,589.0,2027.0,752.0,,,,
38354,20:23.500,20:23.522,2,667.0,539.0,847.0,816.0,1851.0,594.0,1986.0,756.0,,,,
38369,20:24.000,20:24.022,2,674.0,548.0,851.0,821.0,1850.0,586.0,1985.0,749.0,,,,
38384,20:24.500,20:24.522,2,694.0,561.0,864.0,833.0,1865.0,594.0,1998.0,755.0,,,,
38399,20:25.000,20:25.022,2,699.0,551.0,870.0,827.0,1870.0,583.0,2005.0,748.0,,,,
38414,20:25.500,20:25.522,2,1844.0,574.0,1977.0,735.0,670.0,544.0,847.0,824.0,,,,
38429,20:26.000,20:26.022,2,1865.0,570.0,2006.0,734.0,691.0,552.0,862.0,828.0,,,,
38444,20:26.500,20:26.523,2,343.0,590.0,542.0,874.0,1566.0,585.0,1687.0,736.0,,,,
38459,20:27.000,20:27.023,2,236.0,679.0,451.0,968.0,1480.0,636.0,1598.0,780.0,,,,
38474,20:27.500,20:27.523,2,168.0,699.0,395.0,1000.0,1445.0,647.0,1557.0,790.0,,,,
38489,20:28.000,20:28.023,2,458.0,723.0,635.0,1004.0,1588.0,672.0,1704.0,815.0,,,,
38504,20:28.500,20:28.523,2,590.0,695.0,762.0,973.0,1710.0,662.0,1835.0,809.0,,,,
38519,20:29.000,20:29.023,2,537.0,694.0,720.0,961.0,1690.0,656.0,1810.0,805.0,,,,
38534,20:29.500,20:29.523,2,512.0,692.0,689.0,952.0,1652.0,647.0,1773.0,793.0,,,,
38549,20:30.000,20:30.023,2,343.0,710.0,538.0,986.0,1508.0,649.0,1625.0,795.0,,,,
38564,20:30.500,20:30.525,2,1295.0,640.0,1403.0,779.0,-18.0,704.0,224.0,1009.0,,,,
38579,20:31.000,20:31.025,2,1270.0,634.0,1379.0,771.0,-63.0,706.0,183.0,1015.0,,,,
38594,20:31.500,20:31.525,2,1278.0,626.0,1385.0,766.0,-56.0,701.0,192.0,1009.0,,,,
38609,20:32.000,20:32.025,2,1273.0,604.0,1383.0,747.0,-70.0,681.0,175.0,989.0,,,,
38624,20:32.500,20:32.525,2,1262.0,580.0,1373.0,723.0,-78.0,661.0,175.0,986.0,,,,
38639,20:33.000,20:33.025,2,1250.0,559.0,1361.0,706.0,-60.0,641.0,183.0,951.0,,,,
38654,20:33.500,20:33.525,1,1184.0,546.0,1295.0,692.0,,,,,,,,
38669,20:34.000,20:34.025,1,1174.0,550.0,1286.0,697.0,,,,,,,,
38684,20:34.500,20:34.527,1,1158.0,564.0,1270.0,708.0,,,,,,,,
38699,20:35.000,20:35.027,1,1157.0,571.0,1268.0,718.0,,,,,,,,
38714,20:35.500,20:35.527,1,1154.0,600.0,1265.0,742.0,,,,,,,,
38729,20:36.000,20:36.027,1,1151.0,656.0,1260.0,798.0,,,,,,,,
38744,20:36.500,20:36.527,1,1144.0,611.0,1257.0,757.0,,,,,,,,
38759,20:37.000,20:37.027,1,1153.0,655.0,1264.0,798.0,,,,,,,,
38774,20:37.500,20:37.527,1,1132.0,671.0,1244.0,812.0,,,,,,,,
38789,20:38.000,20:38.027,1,1131.0,693.0,1238.0,832.0,,,,,,,,
38804,20:38.500,20:38.528,1,1049.0,726.0,1157.0,867.0,,,,,,,,
38819,20:39.000,20:39.028,1,996.0,734.0,1108.0,877.0,,,,,,,,
38834,20:39.500,20:39.528,1,1060.0,714.0,1167.0,855.0,,,,,,,,
38849,20:40.000,20:40.028,1,1063.0,698.0,1169.0,837.0,,,,,,,,
38864,20:40.500,20:40.520,1,1065.0,688.0,1173.0,829.0,,,,,,,,
38879,20:41.000,20:41.020,1,1072.0,687.0,1178.0,827.0,,,,,,,,
38894,20:41.500,20:41.520,1,1098.0,677.0,1206.0,819.0,,,,,,,,
38909,20:42.000,20:42.020,1,1137.0,675.0,1244.0,818.0,,,,,,,,
38924,20:42.500,20:42.522,1,1145.0,680.0,1253.0,822.0,,,,,,,,
38939,20:43.000,20:43.022,1,1146.0,675.0,1259.0,824.0,,,,,,,,
38954,20:43.500,20:43.522,1,1146.0,693.0,1262.0,847.0,,,,,,,,
