frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
29858,16:33.500,16:33.513,2,388.0,772.0,516.0,936.0,1559.0,724.0,1698.0,936.0,,,,
29873,16:34.000,16:34.013,2,390.0,765.0,518.0,931.0,1555.0,717.0,1695.0,928.0,,,,
29888,16:34.500,16:34.513,2,392.0,760.0,520.0,930.0,1554.0,717.0,1698.0,929.0,,,,
29903,16:35.000,16:35.013,2,395.0,756.0,523.0,920.0,1559.0,718.0,1700.0,921.0,,,,
29918,16:35.500,16:35.515,2,399.0,755.0,527.0,920.0,1561.0,717.0,1703.0,931.0,,,,
29933,16:36.000,16:36.015,2,402.0,755.0,530.0,919.0,1572.0,714.0,1712.0,919.0,,,,
29948,16:36.500,16:36.515,2,410.0,763.0,540.0,925.0,1585.0,721.0,1725.0,928.0,,,,
29963,16:37.000,16:37.015,2,417.0,761.0,547.0,925.0,1588.0,725.0,1728.0,936.0,,,,
29978,16:37.500,16:37.515,2,424.0,757.0,549.0,914.0,1590.0,725.0,1732.0,937.0,,,,
29993,16:38.000,16:38.015,2,419.0,757.0,548.0,920.0,1586.0,723.0,1731.0,940.0,,,,
30008,16:38.500,16:38.515,2,421.0,755.0,549.0,915.0,1591.0,728.0,1735.0,941.0,,,,
30023,16:39.000,16:39.015,2,423.0,760.0,550.0,919.0,1596.0,725.0,1740.0,938.0,,,,
30038,16:39.500,16:39.517,2,422.0,762.0,549.0,924.0,1595.0,727.0,1741.0,942.0,,,,
30053,16:40.000,16:40.017,2,424.0,763.0,551.0,927.0,1601.0,726.0,1747.0,936.0,,,,
30068,16:40.500,16:40.517,2,497.0,752.0,622.0,909.0,1665.0,726.0,1821.0,933.0,,,,
30083,16:41.000,16:41.017,2,756.0,763.0,865.0,911.0,1924.0,700.0,2101.0,929.0,,,,
30098,16:41.500,16:41.517,2,1694.0,688.0,1816.0,841.0,582.0,648.0,738.0,875.0,,,,
30113,16:42.000,16:42.017,2,1864.0,701.0,1992.0,858.0,782.0,740.0,924.0,956.0,,,,
30128,16:42.500,16:42.517,2,1868.0,679.0,1996.0,837.0,775.0,762.0,924.0,979.0,,,,
30143,16:43.000,16:43.017,2,1856.0,665.0,1983.0,818.0,766.0,766.0,915.0,972.0,,,,
30158,16:43.500,16:43.518,2,1834.0,663.0,1960.0,820.0,743.0,767.0,894.0,977.0,,,,
30173,16:44.000,16:44.018,2,1829.0,666.0,1956.0,816.0,734.0,774.0,887.0,989.0,,,,
30188,16:44.500,16:44.518,2,1774.0,688.0,1897.0,841.0,684.0,808.0,838.0,1026.0,,,,
30203,16:45.000,16:45.018,2,1789.0,677.0,1911.0,830.0,697.0,792.0,851.0,1011.0,,,,
30219,16:45.500,16:45.518,2,1780.0,667.0,1906.0,820.0,674.0,788.0,832.0,1004.0,,,,
30234,16:46.000,16:46.010,2,1777.0,668.0,1903.0,821.0,690.0,790.0,846.0,1014.0,,,,
30249,16:46.500,16:46.510,2,293.0,812.0,476.0,1049.0,1441.0,712.0,1550.0,854.0,,,,
30264,16:47.000,16:47.010,2,1695.0,679.0,1813.0,826.0,612.0,792.0,769.0,1012.0,,,,
30279,16:47.500,16:47.510,2,1756.0,674.0,1877.0,825.0,676.0,787.0,832.0,1008.0,,,,
30294,16:48.000,16:48.012,2,1758.0,665.0,1880.0,817.0,678.0,779.0,835.0,1001.0,,,,
30309,16:48.500,16:48.512,2,1747.0,665.0,1870.0,820.0,671.0,785.0,828.0,1006.0,,,,
30324,16:49.000,16:49.012,2,1746.0,661.0,1866.0,811.0,666.0,781.0,825.0,1000.0,,,,
30339,16:49.500,16:49.512,2,1746.0,657.0,1866.0,810.0,661.0,777.0,820.0,997.0,,,,
30354,16:50.000,16:50.012,2,1792.0,656.0,1914.0,807.0,697.0,758.0,853.0,973.0,,,,
30369,16:50.500,16:50.512,2,1811.0,662.0,1938.0,818.0,722.0,770.0,878.0,984.0,,,,
30384,16:51.000,16:51.012,2,1822.0,663.0,1949.0,818.0,736.0,768.0,889.0,981.0,,,,
30399,16:51.500,16:51.512,2,1815.0,656.0,1938.0,806.0,711.0,760.0,865.0,973.0,,,,
30414,16:52.000,16:52.013,2,1807.0,653.0,1931.0,804.0,694.0,757.0,849.0,971.0,,,,
30429,16:52.500,16:52.513,2,1803.0,652.0,1927.0,804.0,695.0,755.0,852.0,974.0,,,,
30444,16:53.000,16:53.013,2,1795.0,650.0,1916.0,802.0,672.0,758.0,832.0,975.0,,,,
30459,16:53.500,16:53.513,2,1792.0,648.0,1915.0,800.0,671.0,757.0,834.0,976.0,,,,
30474,16:54.000,16:54.013,2,1788.0,646.0,1909.0,796.0,658.0,757.0,825.0,976.0,,,,
30489,16:54.500,16:54.513,2,1790.0,637.0,1914.0,790.0,661.0,754.0,829.0,972.0,,,,
30504,16:55.000,16:55.013,2,1708.0,637.0,1828.0,790.0,561.0,762.0,730.0,980.0,,,,
30519,16:55.500,16:55.513,2,90.0,817.0,304.0,1066.0,1363.0,726.0,1468.0,867.0,,,,
30534,16:56.000,16:56.013,2,43.0,791.0,258.0,1053.0,1308.0,718.0,1413.0,863.0,,,,
30549,16:56.500,16:56.515,2,1288.0,732.0,1397.0,875.0,38.0,789.0,254.0,1052.0,,,,
30564,16:57.000,16:57.015,2,31.0,788.0,245.0,1052.0,1301.0,728.0,1407.0,868.0,,,,
30579,16:57.500,16:57.515,2,41.0,777.0,253.0,1036.0,1298.0,726.0,1405.0,867.0,,,,
30594,16:58.000,16:58.015,2,79.0,776.0,285.0,1031.0,1310.0,732.0,1414.0,871.0,,,,
30609,16:58.500,16:58.515,2,1328.0,734.0,1433.0,874.0,114.0,778.0,315.0,1026.0,,,,
30624,16:59.000,16:59.015,2,181.0,776.0,373.0,1031.0,1368.0,737.0,1472.0,879.0,,,,
30639,16:59.500,16:59.515,2,1751.0,718.0,1870.0,870.0,662.0,772.0,818.0,988.0,,,,
30654,17:00.000,17:00.015,2,1790.0,684.0,1910.0,837.0,696.0,757.0,851.0,973.0,,,,
30669,17:00.500,17:00.517,2,1787.0,686.0,1908.0,841.0,694.0,764.0,851.0,983.0,,,,
30684,17:01.000,17:01.017,2,696.0,755.0,852.0,976.0,1786.0,678.0,1905.0,830.0,,,,
30699,17:01.500,17:01.517,2,1784.0,683.0,1904.0,836.0,696.0,766.0,851.0,985.0,,,,
30714,17:02.000,17:02.017,2,1787.0,684.0,1907.0,836.0,698.0,765.0,855.0,977.0,,,,
30729,17:02.500,17:02.517,2,1781.0,686.0,1904.0,842.0,686.0,766.0,841.0,986.0,,,,
30744,17:03.000,17:03.017,2,1775.0,680.0,1896.0,833.0,692.0,767.0,850.0,986.0,,,,
30759,17:03.500,17:03.517,2,1759.0,683.0,1879.0,834.0,675.0,770.0,831.0,994.0,,,,
30774,17:04.000,17:04.017,2,1357.0,691.0,1461.0,829.0,177.0,762.0,376.0,1020.0,,,,
30789,17:04.500,17:04.518,2,8.0,716.0,220.0,982.0,1255.0,688.0,1357.0,827.0,,,,
30804,17:05.000,17:05.018,2,-4.0,722.0,201.0,988.0,1247.0,688.0,1350.0,828.0,,,,
30819,17:05.500,17:05.518,2,1251.0,701.0,1354.0,839.0,1.0,718.0,213.0,985.0,,,,
30834,17:06.000,17:06.010,2,6.0,709.0,216.0,973.0,1252.0,693.0,1356.0,833.0,,,,
30849,17:06.500,17:06.510,2,4.0,712.0,213.0,977.0,1258.0,683.0,1359.0,817.0,,,,
30864,17:07.000,17:07.010,2,-4.0,708.0,205.0,972.0,1282.0,687.0,1382.0,822.0,,,,
30879,17:07.500,17:07.510,2,716.0,761.0,869.0,977.0,1826.0,702.0,1954.0,861.0,,,,
30894,17:08.000,17:08.010,2,1798.0,676.0,1921.0,833.0,696.0,742.0,850.0,963.0,,,,
30909,17:08.500,17:08.510,2,1305.0,703.0,1413.0,850.0,60.0,753.0,274.0,1005.0,,,,
30924,17:09.000,17:09.012,2,1243.0,717.0,1345.0,853.0,-53.0,749.0,140.0,1016.0,,,,
30939,17:09.500,17:09.512,2,1208.0,704.0,1311.0,841.0,-45.0,733.0,146.0,995.0,,,,
30954,17:10.000,17:10.012,2,1224.0,700.0,1329.0,841.0,-38.0,731.0,151.0,995.0,,,,
30969,17:10.500,17:10.512,2,1224.0,700.0,1331.0,840.0,-29.0,736.0,160.0,999.0,,,,
30984,17:11.000,17:11.012,2,1218.0,706.0,1324.0,849.0,-20.0,736.0,166.0,991.0,,,,
30999,17:11.500,17:11.512,2,1211.0,701.0,1318.0,843.0,-5.0,735.0,178.0,993.0,,,,
31014,17:12.000,17:12.012,2,1222.0,687.0,1330.0,833.0,-28.0,707.0,159.0,965.0,,,,
31029,17:12.500,17:12.512,2,1215.0,691.0,1323.0,837.0,-27.0,712.0,160.0,971.0,,,,
31044,17:13.000,17:13.013,2,1220.0,684.0,1327.0,831.0,-33.0,705.0,157.0,964.0,,,,
31059,17:13.500,17:13.513,2,1222.0,692.0,1329.0,837.0,-33.0,710.0,156.0,967.0,,,,
31074,17:14.000,17:14.013,2,1226.0,687.0,1333.0,832.0,-38.0,698.0,160.0,959.0,,,,
31089,17:14.500,17:14.513,2,1216.0,691.0,1321.0,835.0,-36.0,713.0,147.0,967.0,,,,
31104,17:15.000,17:15.013,2,1245.0,701.0,1349.0,852.0,-51.0,707.0,134.0,968.0,,,,
31119,17:15.500,17:15.513,2,1235.0,699.0,1340.0,844.0,-58.0,708.0,127.0,970.0,,,,
31134,17:16.000,17:16.013,2,1233.0,700.0,1337.0,842.0,-61.0,708.0,124.0,969.0,,,,
31149,17:16.500,17:16.513,2,1232.0,704.0,1338.0,847.0,-55.0,711.0,131.0,974.0,,,,
31164,17:17.000,17:17.015,2,1233.0,701.0,1338.0,843.0,-79.0,704.0,107.0,949.0,,,,
31179,17:17.500,17:17.515,2,1222.0,696.0,1328.0,838.0,-74.0,713.0,124.0,976.0,,,,
31194,17:18.000,17:18.015,2,1181.0,704.0,1289.0,848.0,-52.0,713.0,142.0,973.0,,,,
31209,17:18.500,17:18.515,2,1187.0,699.0,1293.0,840.0,-74.0,707.0,123.0,964.0,,,,
31224,17:19.000,17:19.015,2,1216.0,696.0,1321.0,837.0,-43.0,721.0,146.0,980.0,,,,
31239,17:19.500,17:19.515,2,1234.0,705.0,1339.0,851.0,-74.0,711.0,122.0,970.0,,,,
31254,17:20.000,17:20.015,2,1230.0,711.0,1334.0,852.0,-40.0,719.0,140.0,971.0,,,,
