frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
38734,21:31.000,21:31.007,2,853.0,732.0,1027.0,955.0,1290.0,746.0,1434.0,946.0
38749,21:31.500,21:31.507,2,786.0,757.0,960.0,984.0,1244.0,725.0,1387.0,926.0
38764,21:32.000,21:32.007,2,1011.0,539.0,1180.0,768.0,1446.0,514.0,1596.0,726.0
38779,21:32.500,21:32.507,2,1138.0,402.0,1316.0,635.0,1582.0,390.0,1745.0,616.0
38794,21:33.000,21:33.007,2,964.0,429.0,1133.0,661.0,1396.0,409.0,1549.0,632.0
38809,21:33.500,21:33.507,2,577.0,469.0,767.0,725.0,1126.0,438.0,1273.0,652.0
38824,21:34.000,21:34.007,2,576.0,436.0,768.0,695.0,1166.0,404.0,1315.0,624.0
38839,21:34.500,21:34.500,2,598.0,460.0,783.0,711.0,1182.0,428.0,1330.0,644.0
38854,21:35.000,21:35.000,2,644.0,460.0,827.0,710.0,1215.0,440.0,1364.0,651.0
38869,21:35.500,21:35.500,2,658.0,447.0,840.0,707.0,1221.0,433.0,1369.0,645.0
38884,21:36.000,21:36.000,2,774.0,438.0,952.0,694.0,1277.0,423.0,1428.0,639.0
38899,21:36.500,21:36.500,2,767.0,456.0,946.0,714.0,1263.0,425.0,1413.0,642.0
38914,21:37.000,21:37.000,2,838.0,452.0,1013.0,710.0,1345.0,430.0,1496.0,645.0
38929,21:37.500,21:37.500,2,844.0,464.0,1023.0,726.0,1361.0,451.0,1514.0,665.0
38944,21:38.000,21:38.000,2,883.0,462.0,1059.0,719.0,1388.0,462.0,1540.0,676.0
38959,21:38.500,21:38.500,2,882.0,477.0,1057.0,734.0,1385.0,480.0,1537.0,692.0
38974,21:39.000,21:39.002,2,950.0,483.0,1121.0,738.0,1455.0,494.0,1611.0,707.0
38989,21:39.500,21:39.502,2,927.0,504.0,1100.0,748.0,1428.0,517.0,1583.0,731.0
39004,21:40.000,21:40.002,2,911.0,535.0,1082.0,782.0,1428.0,549.0,1581.0,759.0
39019,21:40.500,21:40.502,2,905.0,547.0,1076.0,788.0,1419.0,545.0,1573.0,755.0
39034,21:41.000,21:41.002,2,915.0,532.0,1086.0,776.0,1434.0,533.0,1589.0,744.0
39049,21:41.500,21:41.502,2,914.0,568.0,1087.0,804.0,1417.0,562.0,1570.0,770.0
39064,21:42.000,21:42.002,2,917.0,572.0,1088.0,804.0,1391.0,556.0,1541.0,766.0
39079,21:42.500,21:42.502,2,897.0,565.0,1068.0,803.0,1379.0,564.0,1527.0,768.0
39094,21:43.000,21:43.003,2,918.0,562.0,1089.0,799.0,1400.0,561.0,1552.0,768.0
39109,21:43.500,21:43.503,2,933.0,571.0,1104.0,809.0,1414.0,576.0,1565.0,783.0
39124,21:44.000,21:44.003,2,946.0,580.0,1114.0,818.0,1418.0,595.0,1569.0,802.0
39139,21:44.500,21:44.503,2,908.0,525.0,1076.0,770.0,1441.0,555.0,1594.0,764.0
39154,21:45.000,21:45.003,2,935.0,509.0,1098.0,748.0,1457.0,532.0,1612.0,742.0
39169,21:45.500,21:45.503,2,955.0,517.0,1122.0,762.0,1455.0,531.0,1609.0,742.0
39184,21:46.000,21:46.003,2,943.0,530.0,1112.0,780.0,1437.0,537.0,1590.0,747.0
39199,21:46.500,21:46.503,2,943.0,534.0,1112.0,780.0,1442.0,535.0,1596.0,746.0
39214,21:47.000,21:47.005,2,930.0,534.0,1099.0,781.0,1439.0,535.0,1592.0,746.0
39229,21:47.500,21:47.505,2,940.0,534.0,1110.0,777.0,1437.0,535.0,1590.0,744.0
39244,21:48.000,21:48.005,2,932.0,538.0,1101.0,780.0,1430.0,534.0,1585.0,744.0
39259,21:48.500,21:48.505,2,928.0,552.0,1100.0,792.0,1428.0,546.0,1581.0,754.0
39274,21:49.000,21:49.005,2,920.0,567.0,1088.0,806.0,1417.0,559.0,1569.0,766.0
39289,21:49.500,21:49.505,2,917.0,556.0,1088.0,801.0,1415.0,546.0,1568.0,759.0
39304,21:50.000,21:50.005,2,895.0,554.0,1066.0,788.0,1397.0,541.0,1548.0,751.0
39319,21:50.500,21:50.505,2,887.0,548.0,1058.0,790.0,1373.0,534.0,1522.0,746.0
39334,21:51.000,21:51.007,2,882.0,551.0,1052.0,792.0,1332.0,536.0,1485.0,750.0
39349,21:51.500,21:51.507,2,878.0,556.0,1048.0,794.0,1286.0,550.0,1440.0,759.0
39364,21:52.000,21:52.007,2,866.0,558.0,1038.0,799.0,1290.0,553.0,1440.0,766.0
39379,21:52.500,21:52.507,2,853.0,560.0,1025.0,800.0,1280.0,555.0,1432.0,766.0
39394,21:53.000,21:53.007,2,852.0,552.0,1022.0,792.0,1284.0,548.0,1434.0,758.0
39409,21:53.500,21:53.507,2,852.0,536.0,1023.0,779.0,1281.0,529.0,1435.0,745.0
39424,21:54.000,21:54.007,2,843.0,535.0,1017.0,781.0,1275.0,528.0,1429.0,746.0
39440,21:54.500,21:54.532,2,842.0,536.0,1017.0,785.0,1277.0,529.0,1431.0,744.0
39455,21:55.000,21:55.032,2,842.0,543.0,1016.0,790.0,1279.0,532.0,1432.0,747.0
39469,21:55.500,21:55.500,2,844.0,545.0,1016.0,791.0,1290.0,535.0,1442.0,749.0
39484,21:56.000,21:56.000,2,846.0,546.0,1018.0,793.0,1290.0,536.0,1441.0,748.0
39499,21:56.500,21:56.500,2,853.0,541.0,1026.0,781.0,1297.0,527.0,1451.0,743.0
39514,21:57.000,21:57.000,2,853.0,541.0,1024.0,783.0,1296.0,529.0,1448.0,744.0
39529,21:57.500,21:57.500,2,856.0,538.0,1029.0,777.0,1300.0,526.0,1454.0,743.0
39544,21:58.000,21:58.000,2,858.0,530.0,1030.0,774.0,1302.0,521.0,1457.0,735.0
39559,21:58.500,21:58.500,2,867.0,522.0,1037.0,769.0,1314.0,516.0,1467.0,729.0
39574,21:59.000,21:59.000,2,867.0,520.0,1037.0,768.0,1316.0,519.0,1468.0,733.0
39589,21:59.500,21:59.502,2,867.0,517.0,1039.0,764.0,1315.0,520.0,1468.0,730.0
39604,22:00.000,22:00.002,2,857.0,521.0,1034.0,772.0,1306.0,522.0,1460.0,733.0
39619,22:00.500,22:00.502,2,832.0,510.0,1007.0,757.0,1304.0,510.0,1457.0,723.0
39634,22:01.000,22:01.002,2,760.0,486.0,934.0,722.0,1295.0,499.0,1448.0,713.0
39649,22:01.500,22:01.502,2,808.0,466.0,974.0,712.0,1301.0,474.0,1455.0,688.0
39664,22:02.000,22:02.002,2,1301.0,467.0,1456.0,681.0,792.0,460.0,960.0,697.0
39679,22:02.500,22:02.502,2,1299.0,468.0,1454.0,683.0,773.0,453.0,944.0,688.0
39694,22:03.000,22:03.002,2,802.0,453.0,976.0,694.0,1298.0,468.0,1451.0,684.0
39709,22:03.500,22:03.503,2,839.0,459.0,1014.0,708.0,1298.0,461.0,1452.0,677.0
39724,22:04.000,22:04.003,2,836.0,453.0,1013.0,702.0,1299.0,461.0,1454.0,672.0
39739,22:04.500,22:04.503,2,843.0,471.0,1021.0,726.0,1303.0,461.0,1459.0,675.0
39754,22:05.000,22:05.003,2,833.0,495.0,1008.0,750.0,1298.0,472.0,1452.0,689.0
39769,22:05.500,22:05.503,2,835.0,508.0,1010.0,755.0,1293.0,490.0,1446.0,710.0
39784,22:06.000,22:06.003,2,833.0,504.0,1009.0,753.0,1294.0,486.0,1447.0,706.0
39799,22:06.500,22:06.503,2,823.0,508.0,998.0,754.0,1286.0,496.0,1440.0,710.0
39814,22:07.000,22:07.003,2,763.0,511.0,941.0,761.0,1227.0,497.0,1379.0,711.0
39829,22:07.500,22:07.503,2,724.0,519.0,904.0,770.0,1194.0,529.0,1344.0,741.0
39844,22:08.000,22:08.005,2,699.0,449.0,883.0,708.0,1178.0,478.0,1329.0,691.0
39859,22:08.500,22:08.505,2,665.0,429.0,854.0,684.0,1153.0,452.0,1303.0,667.0
39874,22:09.000,22:09.005,2,657.0,429.0,846.0,684.0,1144.0,440.0,1295.0,655.0
39889,22:09.500,22:09.505,2,632.0,432.0,822.0,694.0,1117.0,451.0,1268.0,668.0
39904,22:10.000,22:10.005,2,552.0,453.0,748.0,717.0,995.0,494.0,1162.0,699.0
39919,22:10.500,22:10.505,2,549.0,450.0,745.0,714.0,972.0,497.0,1145.0,703.0
39934,22:11.000,22:11.005,2,556.0,441.0,752.0,708.0,1011.0,477.0,1171.0,688.0
39949,22:11.500,22:11.505,2,548.0,432.0,746.0,700.0,1043.0,457.0,1197.0,674.0
39964,22:12.000,22:12.007,2,546.0,429.0,745.0,696.0,1042.0,445.0,1197.0,662.0
39979,22:12.500,22:12.507,2,542.0,426.0,742.0,693.0,1035.0,440.0,1190.0,657.0
39994,22:13.000,22:13.007,2,550.0,422.0,748.0,691.0,1035.0,445.0,1191.0,661.0
40009,22:13.500,22:13.507,2,553.0,422.0,751.0,689.0,1030.0,441.0,1187.0,662.0
40025,22:14.000,22:14.032,2,609.0,432.0,803.0,696.0,1083.0,454.0,1237.0,671.0
40040,22:14.500,22:14.532,2,738.0,510.0,920.0,769.0,1193.0,516.0,1348.0,730.0
40055,22:15.000,22:15.032,2,796.0,510.0,974.0,762.0,1250.0,517.0,1405.0,735.0
40070,22:15.500,22:15.532,2,1322.0,540.0,1475.0,761.0,878.0,520.0,1051.0,764.0
40085,22:16.000,22:16.033,2,846.0,492.0,1015.0,737.0,1315.0,545.0,1469.0,760.0
40099,22:16.500,22:16.500,2,836.0,493.0,1004.0,738.0,1322.0,541.0,1474.0,757.0
40114,22:17.000,22:17.000,2,801.0,511.0,974.0,763.0,1330.0,542.0,1485.0,758.0
40129,22:17.500,22:17.500,2,814.0,535.0,990.0,797.0,1333.0,543.0,1488.0,757.0
40144,22:18.000,22:18.000,2,1332.0,535.0,1487.0,753.0,812.0,541.0,989.0,805.0
40159,22:18.500,22:18.500,2,846.0,519.0,1023.0,778.0,1331.0,526.0,1488.0,746.0
40174,22:19.000,22:19.000,2,1332.0,519.0,1487.0,739.0,871.0,513.0,1044.0,767.0
40189,22:19.500,22:19.500,2,1332.0,516.0,1487.0,734.0,878.0,514.0,1050.0,765.0
40204,22:20.000,22:20.000,2,1337.0,518.0,1492.0,735.0,879.0,524.0,1051.0,778.0
40219,22:20.500,22:20.502,2,878.0,530.0,1050.0,778.0,1340.0,520.0,1494.0,739.0
40234,22:21.000,22:21.002,2,873.0,531.0,1047.0,781.0,1332.0,518.0,1487.0,733.0
40249,22:21.500,22:21.502,2,1357.0,553.0,1513.0,769.0,901.0,572.0,1072.0,822.0
40264,22:22.000,22:22.002,2,911.0,596.0,1082.0,839.0,1367.0,578.0,1522.0,790.0
40279,22:22.500,22:22.502,2,911.0,593.0,1082.0,838.0,1366.0,578.0,1521.0,788.0
40294,22:23.000,22:23.002,2,1360.0,570.0,1514.0,784.0,905.0,594.0,1074.0,834.0
40309,22:23.500,22:23.502,2,903.0,604.0,1075.0,852.0,1347.0,582.0,1497.0,799.0
40324,22:24.000,22:24.002,2,941.0,633.0,1110.0,874.0,1365.0,616.0,1516.0,837.0
40339,22:24.500,22:24.503,2,938.0,608.0,1109.0,850.0,1362.0,616.0,1515.0,836.0
40354,22:25.000,22:25.003,2,924.0,601.0,1091.0,841.0,1351.0,617.0,1500.0,833.0
40369,22:25.500,22:25.503,2,885.0,575.0,1048.0,804.0,1358.0,610.0,1514.0,828.0
40384,22:26.000,22:26.003,2,894.0,580.0,1063.0,819.0,1365.0,606.0,1521.0,825.0
40399,22:26.500,22:26.503,2,890.0,594.0,1061.0,839.0,1345.0,593.0,1501.0,816.0
40414,22:27.000,22:27.003,2,908.0,593.0,1080.0,838.0,1355.0,586.0,1510.0,811.0
40429,22:27.500,22:27.503,2,1345.0,582.0,1501.0,805.0,909.0,596.0,1080.0,837.0
40444,22:28.000,22:28.003,2,900.0,597.0,1072.0,844.0,1346.0,592.0,1502.0,810.0
40459,22:28.500,22:28.503,2,897.0,597.0,1068.0,843.0,1337.0,576.0,1492.0,796.0
40474,22:29.000,22:29.005,2,899.0,584.0,1074.0,833.0,1344.0,564.0,1498.0,784.0
40489,22:29.500,22:29.505,2,893.0,582.0,1065.0,826.0,1339.0,557.0,1493.0,778.0
40504,22:30.000,22:30.005,2,1325.0,549.0,1477.0,772.0,878.0,575.0,1050.0,818.0
40519,22:30.500,22:30.505,2,879.0,590.0,1052.0,832.0,1326.0,562.0,1478.0,776.0
40534,22:31.000,22:31.005,2,1328.0,562.0,1482.0,777.0,882.0,595.0,1054.0,838.0
40549,22:31.500,22:31.505,2,1332.0,554.0,1486.0,775.0,886.0,588.0,1056.0,833.0
40564,22:32.000,22:32.005,2,888.0,585.0,1059.0,832.0,1335.0,551.0,1489.0,768.0
40579,22:32.500,22:32.505,2,887.0,581.0,1058.0,824.0,1337.0,548.0,1490.0,765.0
40594,22:33.000,22:33.007,2,1330.0,545.0,1483.0,760.0,881.0,577.0,1052.0,823.0
40609,22:33.500,22:33.507,2,1325.0,543.0,1479.0,759.0,874.0,574.0,1046.0,819.0
40625,22:34.000,22:34.032,2,1326.0,535.0,1480.0,751.0,869.0,571.0,1044.0,816.0
40640,22:34.500,22:34.532,2,1322.0,525.0,1476.0,744.0,860.0,555.0,1033.0,801.0
40655,22:35.000,22:35.032,2,804.0,522.0,971.0,756.0,1318.0,519.0,1472.0,736.0
40670,22:35.500,22:35.532,2,825.0,517.0,994.0,756.0,1322.0,513.0,1475.0,727.0
40685,22:36.000,22:36.032,2,836.0,513.0,1006.0,756.0,1323.0,513.0,1478.0,728.0
40700,22:36.500,22:36.532,2,847.0,511.0,1017.0,756.0,1324.0,508.0,1478.0,720.0
40714,22:37.000,22:37.000,2,856.0,509.0,1026.0,753.0,1329.0,508.0,1484.0,720.0
40729,22:37.500,22:37.500,2,873.0,500.0,1043.0,740.0,1335.0,510.0,1490.0,723.0
40744,22:38.000,22:38.000,2,867.0,498.0,1036.0,737.0,1332.0,502.0,1488.0,717.0
40759,22:38.500,22:38.500,2,805.0,516.0,978.0,762.0,1314.0,501.0,1468.0,718.0
40774,22:39.000,22:39.000,2,859.0,497.0,1033.0,745.0,1338.0,483.0,1497.0,702.0
40789,22:39.500,22:39.500,2,862.0,497.0,1035.0,742.0,1339.0,487.0,1497.0,705.0
40804,22:40.000,22:40.000,2,899.0,574.0,1069.0,813.0,1375.0,570.0,1529.0,781.0
40819,22:40.500,22:40.500,2,885.0,571.0,1055.0,812.0,1363.0,569.0,1516.0,780.0
40834,22:41.000,22:41.000,2,898.0,587.0,1069.0,829.0,1370.0,581.0,1526.0,793.0
40849,22:41.500,22:41.502,2,1352.0,582.0,1507.0,798.0,880.0,593.0,1050.0,833.0
40864,22:42.000,22:42.002,2,900.0,631.0,1068.0,868.0,1369.0,626.0,1523.0,836.0
40879,22:42.500,22:42.502,2,893.0,628.0,1063.0,864.0,1362.0,617.0,1515.0,831.0
40894,22:43.000,22:43.002,2,890.0,630.0,1059.0,866.0,1364.0,618.0,1517.0,835.0
40909,22:43.500,22:43.502,2,841.0,615.0,1013.0,858.0,1315.0,613.0,1466.0,834.0
40924,22:44.000,22:44.002,2,820.0,610.0,992.0,851.0,1291.0,605.0,1441.0,825.0
40939,22:44.500,22:44.502,2,781.0,614.0,956.0,855.0,1253.0,606.0,1404.0,823.0
40954,22:45.000,22:45.002,2,695.0,608.0,873.0,853.0,1171.0,604.0,1320.0,819.0
40969,22:45.500,22:45.503,2,671.0,619.0,851.0,862.0,1148.0,606.0,1297.0,818.0
40984,22:46.000,22:46.003,2,706.0,594.0,883.0,838.0,1176.0,587.0,1325.0,797.0
40999,22:46.500,22:46.503,2,646.0,591.0,828.0,836.0,1124.0,578.0,1273.0,787.0
41014,22:47.000,22:47.003,2,641.0,586.0,823.0,834.0,1118.0,586.0,1267.0,800.0
41029,22:47.500,22:47.503,2,621.0,632.0,805.0,880.0,1102.0,631.0,1252.0,841.0
41044,22:48.000,22:48.003,2,598.0,628.0,784.0,878.0,1083.0,628.0,1231.0,840.0
41059,22:48.500,22:48.503,2,643.0,642.0,821.0,891.0,1116.0,649.0,1264.0,863.0
41074,22:49.000,22:49.003,2,547.0,689.0,734.0,934.0,1037.0,687.0,1186.0,892.0
41089,22:49.500,22:49.505,2,611.0,692.0,793.0,937.0,1091.0,695.0,1239.0,900.0
41104,22:50.000,22:50.005,2,628.0,703.0,809.0,952.0,1107.0,705.0,1254.0,914.0
41119,22:50.500,22:50.505,2,622.0,733.0,805.0,979.0,1103.0,727.0,1251.0,935.0
41134,22:51.000,22:51.005,2,629.0,762.0,808.0,1009.0,1095.0,756.0,1243.0,964.0
41149,22:51.500,22:51.505,2,643.0,759.0,823.0,1000.0,1081.0,742.0,1228.0,950.0
41164,22:52.000,22:52.005,2,1084.0,718.0,1231.0,930.0,663.0,740.0,841.0,969.0
41179,22:52.500,22:52.505,2,1075.0,710.0,1224.0,919.0,702.0,730.0,861.0,957.0
41194,22:53.000,22:53.005,2,666.0,673.0,840.0,917.0,1163.0,669.0,1312.0,877.0
41210,22:53.500,22:53.530,2,1070.0,696.0,1220.0,900.0,466.0,746.0,637.0,986.0
41225,22:54.000,22:54.032,2,1081.0,678.0,1229.0,893.0,459.0,735.0,619.0,975.0
41240,22:54.500,22:54.532,2,1104.0,608.0,1249.0,823.0,453.0,660.0,611.0,896.0
41255,22:55.000,22:55.032,2,530.0,661.0,725.0,912.0,1098.0,626.0,1245.0,837.0
41270,22:55.500,22:55.532,2,605.0,623.0,799.0,883.0,1089.0,597.0,1237.0,811.0
41285,22:56.000,22:56.032,2,621.0,623.0,812.0,880.0,1112.0,597.0,1261.0,814.0
41300,22:56.500,22:56.532,2,628.0,628.0,821.0,890.0,1118.0,598.0,1267.0,819.0
41315,22:57.000,22:57.032,2,629.0,645.0,820.0,904.0,1119.0,614.0,1267.0,831.0
41330,22:57.500,22:57.532,2,607.0,652.0,799.0,918.0,1101.0,633.0,1247.0,842.0
41344,22:58.000,22:58.000,2,636.0,691.0,827.0,943.0,1122.0,655.0,1270.0,866.0
41359,22:58.500,22:58.500,2,616.0,689.0,809.0,948.0,1103.0,649.0,1252.0,865.0
41374,22:59.000,22:59.000,2,614.0,666.0,808.0,925.0,1107.0,642.0,1255.0,862.0
41389,22:59.500,22:59.500,2,635.0,651.0,823.0,908.0,1135.0,653.0,1280.0,867.0
41404,23:00.000,23:00.000,2,682.0,641.0,865.0,901.0,1174.0,659.0,1321.0,871.0
41419,23:00.500,23:00.500,2,708.0,623.0,881.0,860.0,1220.0,665.0,1370.0,876.0
41434,23:01.000,23:01.000,2,763.0,655.0,935.0,894.0,1287.0,694.0,1438.0,899.0
41449,23:01.500,23:01.500,2,1488.0,697.0,1648.0,913.0,955.0,657.0,1117.0,886.0
41464,23:02.000,23:02.002,2,1547.0,721.0,1709.0,934.0,997.0,666.0,1157.0,893.0
41479,23:02.500,23:02.502,2,1459.0,659.0,1617.0,875.0,910.0,624.0,1072.0,856.0
41494,23:03.000,23:03.002,2,1402.0,688.0,1557.0,895.0,856.0,650.0,1020.0,880.0
41509,23:03.500,23:03.502,2,1468.0,740.0,1628.0,954.0,923.0,697.0,1087.0,923.0
41524,23:04.000,23:04.002,2,1461.0,721.0,1619.0,934.0,917.0,685.0,1087.0,914.0
41539,23:04.500,23:04.502,2,949.0,703.0,1114.0,936.0,1460.0,744.0,1620.0,955.0
41554,23:05.000,23:05.002,2,924.0,710.0,1087.0,941.0,1434.0,737.0,1590.0,949.0
41569,23:05.500,23:05.502,2,927.0,702.0,1090.0,938.0,1436.0,727.0,1593.0,938.0
41584,23:06.000,23:06.002,2,914.0,670.0,1079.0,909.0,1425.0,702.0,1583.0,910.0
41599,23:06.500,23:06.503,2,903.0,713.0,1068.0,948.0,1412.0,730.0,1570.0,945.0
41614,23:07.000,23:07.003,2,887.0,725.0,1053.0,955.0,1399.0,739.0,1555.0,950.0
41629,23:07.500,23:07.503,2,873.0,709.0,1036.0,944.0,1382.0,728.0,1539.0,943.0
41644,23:08.000,23:08.003,2,861.0,710.0,1029.0,943.0,1374.0,729.0,1528.0,941.0
41659,23:08.500,23:08.503,2,873.0,717.0,1039.0,955.0,1378.0,729.0,1534.0,945.0
41674,23:09.000,23:09.003,2,916.0,648.0,1081.0,881.0,1420.0,704.0,1579.0,913.0
41689,23:09.500,23:09.503,2,1404.0,672.0,1561.0,884.0,933.0,619.0,1093.0,836.0
41704,23:10.000,23:10.003,2,1399.0,655.0,1555.0,868.0,885.0,612.0,1043.0,836.0
41719,23:10.500,23:10.505,2,1458.0,657.0,1619.0,875.0,978.0,605.0,1141.0,833.0
41734,23:11.000,23:11.005,2,964.0,613.0,1128.0,859.0,1452.0,652.0,1614.0,864.0
41749,23:11.500,23:11.505,2,1487.0,646.0,1648.0,860.0,983.0,606.0,1150.0,846.0
41764,23:12.000,23:12.005,2,1488.0,669.0,1647.0,886.0,986.0,630.0,1153.0,869.0
41779,23:12.500,23:12.505,2,1468.0,662.0,1627.0,879.0,1038.0,645.0,1213.0,873.0
41794,23:13.000,23:13.005,2,1443.0,662.0,1602.0,878.0,993.0,651.0,1161.0,890.0
41810,23:13.500,23:13.530,2,1473.0,658.0,1633.0,876.0,1004.0,645.0,1172.0,882.0
41825,23:14.000,23:14.030,2,1024.0,643.0,1194.0,885.0,1496.0,657.0,1656.0,875.0
41840,23:14.500,23:14.532,2,1509.0,643.0,1672.0,860.0,1041.0,631.0,1211.0,864.0
41855,23:15.000,23:15.032,2,1492.0,641.0,1652.0,857.0,1020.0,635.0,1190.0,872.0
41870,23:15.500,23:15.532,2,1493.0,639.0,1654.0,860.0,1022.0,628.0,1189.0,870.0
41885,23:16.000,23:16.032,2,1018.0,615.0,1186.0,851.0,1486.0,623.0,1646.0,843.0
41900,23:16.500,23:16.532,2,1016.0,619.0,1182.0,858.0,1482.0,626.0,1643.0,845.0
41915,23:17.000,23:17.032,2,1475.0,616.0,1634.0,837.0,1008.0,613.0,1174.0,850.0
41930,23:17.500,23:17.532,2,1465.0,608.0,1624.0,831.0,999.0,608.0,1167.0,845.0
41945,23:18.000,23:18.032,2,1466.0,601.0,1625.0,826.0,1002.0,597.0,1169.0,837.0
41960,23:18.500,23:18.532,2,1464.0,605.0,1622.0,832.0,1003.0,602.0,1170.0,841.0
41974,23:19.000,23:19.000,2,1455.0,605.0,1615.0,828.0,999.0,582.0,1166.0,820.0
41989,23:19.500,23:19.500,2,1457.0,606.0,1616.0,828.0,1002.0,590.0,1168.0,828.0
42004,23:20.000,23:20.000,2,1448.0,601.0,1610.0,825.0,998.0,592.0,1167.0,832.0
42019,23:20.500,23:20.500,2,1445.0,594.0,1605.0,809.0,983.0,584.0,1148.0,827.0
42034,23:21.000,23:21.000,2,1442.0,589.0,1602.0,802.0,974.0,580.0,1142.0,822.0
42049,23:21.500,23:21.500,2,1451.0,590.0,1611.0,804.0,982.0,581.0,1149.0,820.0
42064,23:22.000,23:22.000,2,1440.0,590.0,1599.0,804.0,977.0,581.0,1145.0,818.0
42079,23:22.500,23:22.500,2,974.0,583.0,1142.0,818.0,1449.0,590.0,1608.0,803.0
42094,23:23.000,23:23.002,2,958.0,586.0,1126.0,826.0,1437.0,597.0,1597.0,808.0
42109,23:23.500,23:23.502,2,998.0,571.0,1166.0,806.0,1482.0,591.0,1644.0,809.0
42124,23:24.000,23:24.002,2,1003.0,585.0,1170.0,828.0,1478.0,593.0,1638.0,811.0
42139,23:24.500,23:24.502,2,1007.0,593.0,1175.0,836.0,1475.0,599.0,1636.0,821.0
42154,23:25.000,23:25.002,2,1430.0,607.0,1587.0,823.0,995.0,579.0,1161.0,810.0
42169,23:25.500,23:25.502,2,1435.0,614.0,1591.0,834.0,1002.0,590.0,1169.0,819.0
42184,23:26.000,23:26.002,2,1448.0,606.0,1609.0,833.0,1009.0,588.0,1175.0,818.0
42199,23:26.500,23:26.502,2,1453.0,614.0,1613.0,835.0,1005.0,586.0,1173.0,817.0
42214,23:27.000,23:27.002,2,1448.0,588.0,1610.0,807.0,999.0,561.0,1166.0,795.0
42229,23:27.500,23:27.503,2,1461.0,596.0,1620.0,817.0,1007.0,573.0,1173.0,807.0
42244,23:28.000,23:28.003,2,1456.0,589.0,1616.0,808.0,1000.0,572.0,1167.0,804.0
42259,23:28.500,23:28.503,2,1440.0,601.0,1597.0,817.0,984.0,576.0,1151.0,812.0
42274,23:29.000,23:29.003,2,984.0,578.0,1150.0,816.0,1439.0,605.0,1596.0,820.0
42289,23:29.500,23:29.503,2,1444.0,604.0,1603.0,822.0,990.0,578.0,1161.0,810.0
42304,23:30.000,23:30.003,2,1455.0,592.0,1615.0,812.0,998.0,568.0,1165.0,800.0
42319,23:30.500,23:30.503,2,1453.0,584.0,1613.0,802.0,985.0,564.0,1158.0,806.0
42334,23:31.000,23:31.003,2,967.0,540.0,1135.0,785.0,1456.0,581.0,1616.0,799.0
42349,23:31.500,23:31.505,2,1457.0,591.0,1615.0,807.0,974.0,566.0,1146.0,802.0
42364,23:32.000,23:32.005,2,1472.0,600.0,1633.0,823.0,998.0,575.0,1166.0,814.0
42379,23:32.500,23:32.505,2,1474.0,602.0,1636.0,825.0,997.0,575.0,1166.0,811.0
42394,23:33.000,23:33.005,2,1489.0,605.0,1651.0,826.0,999.0,576.0,1168.0,817.0
42410,23:33.500,23:33.530,2,994.0,572.0,1160.0,804.0,1488.0,602.0,1649.0,824.0
42425,23:34.000,23:34.030,2,1005.0,564.0,1175.0,786.0,1491.0,603.0,1652.0,823.0
42440,23:34.500,23:34.530,2,1016.0,581.0,1183.0,808.0,1490.0,605.0,1650.0,825.0
42455,23:35.000,23:35.030,2,1491.0,599.0,1652.0,820.0,1014.0,590.0,1183.0,823.0
42470,23:35.500,23:35.532,2,1479.0,602.0,1640.0,821.0,1006.0,588.0,1177.0,825.0
42485,23:36.000,23:36.032,2,1481.0,599.0,1641.0,819.0,1003.0,588.0,1172.0,830.0
42500,23:36.500,23:36.532,2,1482.0,596.0,1642.0,815.0,1003.0,584.0,1171.0,823.0
42515,23:37.000,23:37.032,2,1485.0,594.0,1645.0,813.0,1004.0,581.0,1174.0,817.0
42530,23:37.500,23:37.532,2,1488.0,592.0,1649.0,811.0,1008.0,580.0,1178.0,818.0
42545,23:38.000,23:38.032,2,1474.0,600.0,1634.0,818.0,993.0,587.0,1160.0,829.0
42560,23:38.500,23:38.532,2,1509.0,668.0,1670.0,879.0,1027.0,649.0,1195.0,886.0
42575,23:39.000,23:39.032,2,1445.0,668.0,1602.0,878.0,969.0,675.0,1135.0,910.0
42590,23:39.500,23:39.532,2,929.0,711.0,1094.0,943.0,1404.0,696.0,1558.0,905.0
42604,23:40.000,23:40.000,2,902.0,857.0,1070.0,1086.0,1380.0,838.0,1534.0,1046.0
42619,23:40.500,23:40.500,2,967.0,951.0,1136.0,1192.0,1447.0,944.0,1604.0,1156.0
42634,23:41.000,23:41.000,2,947.0,873.0,1114.0,1103.0,1424.0,862.0,1578.0,1071.0
42649,23:41.500,23:41.500,2,869.0,868.0,1037.0,1100.0,1347.0,846.0,1499.0,1057.0
42664,23:42.000,23:42.000,2,695.0,830.0,875.0,1074.0,1189.0,838.0,1339.0,1044.0
42679,23:42.500,23:42.500,2,599.0,818.0,786.0,1076.0,1106.0,831.0,1254.0,1038.0
42694,23:43.000,23:43.000,2,739.0,830.0,909.0,1066.0,1214.0,854.0,1364.0,1063.0
42709,23:43.500,23:43.500,2,953.0,792.0,1116.0,1027.0,1430.0,846.0,1584.0,1053.0
42724,23:44.000,23:44.002,2,969.0,822.0,1132.0,1054.0,1433.0,851.0,1586.0,1041.0
42739,23:44.500,23:44.502,2,939.0,788.0,1099.0,1009.0,1412.0,819.0,1566.0,1028.0
