frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
26995,14:57.000,14:57.027,1,979.0,403.0,1100.0,571.0,,,,,,,,
27010,14:57.500,14:57.527,1,974.0,400.0,1095.0,567.0,,,,,,,,
27025,14:58.000,14:58.027,2,809.0,451.0,934.0,618.0,2096.0,371.0,2246.0,622.0,,,,
27040,14:58.500,14:58.527,2,335.0,560.0,478.0,741.0,1585.0,549.0,1713.0,761.0,,,,
27055,14:59.000,14:59.027,2,289.0,589.0,435.0,769.0,1548.0,580.0,1679.0,791.0,,,,
27070,14:59.500,14:59.527,2,267.0,563.0,414.0,747.0,1542.0,565.0,1682.0,776.0,,,,
27085,15:00.000,15:00.027,2,298.0,538.0,442.0,723.0,1575.0,543.0,1716.0,749.0,,,,
27100,15:00.500,15:00.528,2,300.0,517.0,444.0,706.0,1583.0,524.0,1723.0,732.0,,,,
27115,15:01.000,15:01.028,2,307.0,503.0,452.0,690.0,1605.0,513.0,1752.0,724.0,,,,
27130,15:01.500,15:01.528,2,304.0,503.0,449.0,690.0,1605.0,504.0,1756.0,718.0,,,,
27145,15:02.000,15:02.028,2,296.0,500.0,452.0,688.0,1592.0,496.0,1732.0,711.0,,,,
27160,15:02.500,15:02.528,2,288.0,502.0,441.0,691.0,1567.0,488.0,1705.0,707.0,,,,
27175,15:03.000,15:03.028,2,294.0,689.0,443.0,868.0,1547.0,642.0,1678.0,851.0,,,,
27190,15:03.500,15:03.528,2,384.0,703.0,533.0,889.0,1627.0,660.0,1764.0,869.0,,,,
27205,15:04.000,15:04.028,2,564.0,667.0,692.0,843.0,1769.0,627.0,1922.0,853.0,,,,
27220,15:04.500,15:04.530,2,441.0,579.0,578.0,761.0,1627.0,555.0,1769.0,782.0,,,,
27235,15:05.000,15:05.030,2,395.0,543.0,539.0,728.0,1594.0,523.0,1733.0,752.0,,,,
27250,15:05.500,15:05.530,2,360.0,512.0,503.0,698.0,1582.0,466.0,1722.0,690.0,,,,
27265,15:06.000,15:06.030,2,256.0,590.0,402.0,776.0,1539.0,519.0,1679.0,741.0,,,,
27280,15:06.500,15:06.530,2,269.0,530.0,420.0,720.0,1556.0,516.0,1695.0,734.0,,,,
27295,15:07.000,15:07.030,2,261.0,522.0,415.0,717.0,1555.0,503.0,1693.0,728.0,,,,
27310,15:07.500,15:07.522,2,261.0,526.0,414.0,719.0,1560.0,499.0,1697.0,719.0,,,,
27325,15:08.000,15:08.022,2,1562.0,488.0,1699.0,713.0,265.0,522.0,418.0,714.0,,,,
27340,15:08.500,15:08.523,2,247.0,529.0,401.0,720.0,1547.0,501.0,1692.0,728.0,,,,
27355,15:09.000,15:09.023,2,245.0,530.0,400.0,719.0,1540.0,505.0,1677.0,719.0,,,,
27370,15:09.500,15:09.523,2,241.0,535.0,394.0,722.0,1533.0,499.0,1672.0,724.0,,,,
27385,15:10.000,15:10.023,2,243.0,529.0,398.0,718.0,1535.0,489.0,1677.0,714.0,,,,
27400,15:10.500,15:10.523,2,264.0,536.0,411.0,721.0,1534.0,498.0,1676.0,722.0,,,,
27415,15:11.000,15:11.023,2,274.0,543.0,420.0,726.0,1530.0,508.0,1668.0,730.0,,,,
27430,15:11.500,15:11.523,2,257.0,536.0,410.0,721.0,1531.0,505.0,1672.0,726.0,,,,
27445,15:12.000,15:12.023,2,251.0,537.0,405.0,721.0,1538.0,498.0,1678.0,720.0,,,,
27460,15:12.500,15:12.525,2,254.0,537.0,407.0,721.0,1540.0,493.0,1689.0,714.0,,,,
27475,15:13.000,15:13.025,2,1551.0,492.0,1697.0,712.0,261.0,533.0,414.0,720.0,,,,
27490,15:13.500,15:13.525,2,1557.0,493.0,1707.0,717.0,265.0,538.0,418.0,726.0,,,,
27505,15:14.000,15:14.025,2,1610.0,589.0,1764.0,801.0,342.0,607.0,488.0,786.0,,,,
27520,15:14.500,15:14.525,2,1638.0,643.0,1787.0,859.0,359.0,633.0,511.0,820.0,,,,
27535,15:15.000,15:15.025,2,1637.0,638.0,1786.0,856.0,359.0,633.0,510.0,816.0,,,,
27550,15:15.500,15:15.525,2,1725.0,635.0,1874.0,851.0,468.0,638.0,610.0,818.0,,,,
27565,15:16.000,15:16.025,2,1829.0,734.0,1973.0,908.0,685.0,621.0,836.0,863.0,,,,
27580,15:16.500,15:16.527,2,833.0,634.0,974.0,864.0,1998.0,746.0,2153.0,930.0,,,,
27595,15:17.000,15:17.027,2,773.0,660.0,920.0,889.0,1945.0,758.0,2091.0,940.0,,,,
27610,15:17.500,15:17.527,2,1897.0,799.0,2045.0,983.0,728.0,710.0,882.0,947.0,,,,
27625,15:18.000,15:18.027,2,771.0,738.0,916.0,971.0,1952.0,821.0,2106.0,1006.0,,,,
27640,15:18.500,15:18.527,2,837.0,704.0,984.0,935.0,2041.0,802.0,2202.0,983.0,,,,
27655,15:19.000,15:19.027,2,795.0,662.0,945.0,892.0,2005.0,700.0,2163.0,883.0,,,,
27670,15:19.500,15:19.527,2,802.0,643.0,954.0,875.0,2018.0,667.0,2179.0,851.0,,,,
27685,15:20.000,15:20.027,2,708.0,723.0,864.0,957.0,1903.0,761.0,2054.0,942.0,,,,
27701,15:20.500,15:20.528,2,762.0,737.0,915.0,964.0,1953.0,758.0,2111.0,937.0,,,,
27716,15:21.000,15:21.028,2,1668.0,742.0,1800.0,907.0,442.0,675.0,635.0,922.0,,,,
27731,15:21.500,15:21.528,2,962.0,735.0,1081.0,893.0,2285.0,663.0,2467.0,904.0,,,,
27746,15:22.000,15:22.028,2,369.0,738.0,519.0,920.0,1624.0,668.0,1768.0,884.0,,,,
27761,15:22.500,15:22.528,2,393.0,715.0,540.0,892.0,1637.0,640.0,1783.0,854.0,,,,
27776,15:23.000,15:23.028,2,413.0,695.0,548.0,870.0,1642.0,620.0,1789.0,836.0,,,,
27791,15:23.500,15:23.528,2,411.0,696.0,547.0,872.0,1642.0,621.0,1790.0,836.0,,,,
27806,15:24.000,15:24.030,2,400.0,677.0,541.0,852.0,1652.0,608.0,1796.0,831.0,,,,
27821,15:24.500,15:24.530,2,398.0,680.0,540.0,853.0,1654.0,607.0,1802.0,828.0,,,,
27836,15:25.000,15:25.030,2,406.0,700.0,549.0,871.0,1661.0,641.0,1810.0,854.0,,,,
27851,15:25.500,15:25.530,2,551.0,750.0,679.0,913.0,1780.0,720.0,1930.0,943.0,,,,
27866,15:26.000,15:26.030,2,638.0,673.0,762.0,833.0,1860.0,799.0,2013.0,1019.0,,,,
27881,15:26.500,15:26.522,2,508.0,510.0,647.0,681.0,1729.0,773.0,1886.0,975.0,,,,
27896,15:27.000,15:27.022,2,479.0,476.0,621.0,649.0,1715.0,773.0,1868.0,969.0,,,,
27911,15:27.500,15:27.522,2,516.0,363.0,648.0,532.0,1687.0,705.0,1833.0,902.0,,,,
27926,15:28.000,15:28.023,2,506.0,327.0,641.0,501.0,1686.0,664.0,1827.0,861.0,,,,
27941,15:28.500,15:28.523,2,404.0,370.0,545.0,549.0,1621.0,648.0,1762.0,849.0,,,,
27956,15:29.000,15:29.023,2,418.0,335.0,560.0,514.0,1635.0,641.0,1781.0,843.0,,,,
27971,15:29.500,15:29.523,2,434.0,313.0,577.0,494.0,1640.0,652.0,1787.0,852.0,,,,
27986,15:30.000,15:30.023,2,405.0,334.0,551.0,512.0,1619.0,657.0,1771.0,858.0,,,,
28001,15:30.500,15:30.523,2,502.0,484.0,636.0,649.0,1682.0,797.0,1830.0,1001.0,,,,
28016,15:31.000,15:31.023,2,528.0,512.0,661.0,680.0,1707.0,823.0,1854.0,1014.0,,,,
28031,15:31.500,15:31.523,2,538.0,470.0,670.0,637.0,1722.0,787.0,1877.0,986.0,,,,
28046,15:32.000,15:32.025,2,546.0,460.0,678.0,625.0,1728.0,771.0,1884.0,967.0,,,,
28061,15:32.500,15:32.525,2,538.0,456.0,672.0,623.0,1726.0,766.0,1877.0,965.0,,,,
28076,15:33.000,15:33.025,2,510.0,429.0,644.0,602.0,1699.0,750.0,1835.0,949.0,,,,
28091,15:33.500,15:33.525,2,469.0,457.0,610.0,630.0,1661.0,811.0,1797.0,1019.0,,,,
28106,15:34.000,15:34.025,2,153.0,552.0,315.0,736.0,1469.0,727.0,1594.0,926.0,,,,
28121,15:34.500,15:34.525,2,187.0,673.0,346.0,856.0,1504.0,759.0,1627.0,960.0,,,,
28136,15:35.000,15:35.025,2,129.0,690.0,294.0,874.0,1464.0,734.0,1591.0,938.0,,,,
28151,15:35.500,15:35.525,2,261.0,726.0,418.0,907.0,1563.0,726.0,1699.0,934.0,,,,
28166,15:36.000,15:36.025,2,423.0,770.0,567.0,950.0,1689.0,786.0,1825.0,996.0,,,,
28181,15:36.500,15:36.527,2,451.0,745.0,592.0,917.0,1717.0,779.0,1876.0,986.0,,,,
28196,15:37.000,15:37.027,2,1668.0,764.0,1826.0,979.0,404.0,756.0,548.0,930.0,,,,
28211,15:37.500,15:37.527,2,434.0,810.0,576.0,984.0,1691.0,771.0,1844.0,983.0,,,,
28226,15:38.000,15:38.027,2,520.0,810.0,656.0,980.0,1777.0,745.0,1939.0,968.0,,,,
28241,15:38.500,15:38.527,2,533.0,802.0,667.0,971.0,1785.0,734.0,1948.0,958.0,,,,
28256,15:39.000,15:39.027,2,2078.0,690.0,2270.0,921.0,792.0,700.0,913.0,858.0,,,,
28271,15:39.500,15:39.527,2,2121.0,657.0,2320.0,896.0,824.0,674.0,943.0,832.0,,,,
28286,15:40.000,15:40.028,2,772.0,687.0,893.0,846.0,2050.0,669.0,2242.0,902.0,,,,
28301,15:40.500,15:40.528,2,751.0,778.0,873.0,939.0,2024.0,711.0,2208.0,947.0,,,,
28316,15:41.000,15:41.028,2,789.0,728.0,910.0,885.0,2066.0,700.0,2256.0,933.0,,,,
28331,15:41.500,15:41.528,2,2077.0,694.0,2269.0,925.0,800.0,741.0,919.0,895.0,,,,
28346,15:42.000,15:42.028,2,749.0,744.0,872.0,903.0,2012.0,663.0,2202.0,898.0,,,,
28361,15:42.500,15:42.528,2,2008.0,685.0,2195.0,918.0,739.0,735.0,861.0,895.0,,,,
28376,15:43.000,15:43.028,2,672.0,755.0,799.0,921.0,1934.0,666.0,2111.0,899.0,,,,
28391,15:43.500,15:43.528,2,844.0,720.0,963.0,880.0,2147.0,683.0,2354.0,926.0,,,,
28406,15:44.000,15:44.030,2,1986.0,693.0,2173.0,921.0,717.0,736.0,842.0,901.0,,,,
28421,15:44.500,15:44.530,2,469.0,745.0,609.0,920.0,1734.0,706.0,1892.0,924.0,,,,
28436,15:45.000,15:45.030,2,1737.0,634.0,1899.0,859.0,471.0,698.0,611.0,871.0,,,,
28451,15:45.500,15:45.530,2,375.0,693.0,522.0,876.0,1650.0,615.0,1796.0,831.0,,,,
28466,15:46.000,15:46.030,2,532.0,804.0,667.0,973.0,1779.0,723.0,1930.0,945.0,,,,
28481,15:46.500,15:46.522,2,612.0,807.0,742.0,970.0,1860.0,744.0,2013.0,966.0,,,,
28496,15:47.000,15:47.022,2,818.0,819.0,938.0,980.0,2103.0,782.0,2279.0,1019.0,,,,
28511,15:47.500,15:47.522,1,1069.0,775.0,1185.0,935.0,,,,,,,,
28526,15:48.000,15:48.023,2,389.0,658.0,581.0,918.0,1588.0,759.0,1710.0,920.0,,,,
28541,15:48.500,15:48.523,2,464.0,611.0,646.0,865.0,1654.0,733.0,1780.0,892.0,,,,
28556,15:49.000,15:49.023,2,1625.0,721.0,1751.0,882.0,421.0,604.0,607.0,858.0,,,,
28571,15:49.500,15:49.523,2,382.0,599.0,574.0,855.0,1604.0,705.0,1731.0,867.0,,,,
28586,15:50.000,15:50.023,2,318.0,543.0,513.0,798.0,1557.0,643.0,1682.0,809.0,,,,
28601,15:50.500,15:50.523,1,1018.0,676.0,1134.0,831.0,,,,,,,,
28616,15:51.000,15:51.023,2,435.0,626.0,579.0,806.0,1695.0,649.0,1838.0,861.0,,,,
28631,15:51.500,15:51.523,2,370.0,625.0,515.0,800.0,1627.0,648.0,1766.0,853.0,,,,
28646,15:52.000,15:52.025,2,349.0,649.0,496.0,826.0,1608.0,656.0,1749.0,860.0,,,,
28661,15:52.500,15:52.525,2,410.0,642.0,553.0,819.0,1661.0,653.0,1805.0,864.0,,,,
28676,15:53.000,15:53.025,2,418.0,656.0,559.0,830.0,1694.0,663.0,1832.0,873.0,,,,
28691,15:53.500,15:53.525,2,432.0,670.0,571.0,846.0,1701.0,678.0,1843.0,887.0,,,,
28706,15:54.000,15:54.025,2,461.0,692.0,599.0,863.0,1727.0,685.0,1872.0,897.0,,,,
28722,15:54.500,15:54.525,2,530.0,689.0,662.0,856.0,1786.0,663.0,1934.0,882.0,,,,
28737,15:55.000,15:55.025,1,1227.0,721.0,1340.0,868.0,,,,,,,,
28752,15:55.500,15:55.525,2,599.0,683.0,757.0,921.0,1767.0,775.0,1901.0,939.0,,,,
28767,15:56.000,15:56.027,2,1806.0,739.0,1945.0,908.0,642.0,703.0,790.0,940.0,,,,
28782,15:56.500,15:56.527,2,1963.0,746.0,2115.0,920.0,785.0,707.0,934.0,936.0,,,,
28797,15:57.000,15:57.027,2,1977.0,681.0,2132.0,856.0,814.0,662.0,948.0,900.0,,,,
28812,15:57.500,15:57.527,2,1982.0,690.0,2139.0,865.0,788.0,676.0,935.0,905.0,,,,
28827,15:58.000,15:58.027,2,1979.0,688.0,2134.0,861.0,799.0,669.0,939.0,906.0,,,,
28842,15:58.500,15:58.527,2,1974.0,685.0,2126.0,858.0,787.0,667.0,928.0,895.0,,,,
28857,15:59.000,15:59.027,2,1973.0,685.0,2124.0,856.0,776.0,661.0,915.0,891.0,,,,
28872,15:59.500,15:59.527,2,749.0,652.0,899.0,882.0,1973.0,680.0,2123.0,851.0,,,,
28887,16:00.000,16:00.028,2,747.0,647.0,900.0,876.0,1964.0,668.0,2118.0,843.0,,,,
28902,16:00.500,16:00.528,2,735.0,645.0,892.0,875.0,1980.0,666.0,2135.0,842.0,,,,
28917,16:01.000,16:01.028,2,742.0,637.0,901.0,874.0,1975.0,657.0,2126.0,830.0,,,,
28932,16:01.500,16:01.528,2,753.0,627.0,908.0,864.0,1968.0,644.0,2115.0,818.0,,,,
28947,16:02.000,16:02.028,2,759.0,624.0,911.0,856.0,1967.0,634.0,2115.0,807.0,,,,
28962,16:02.500,16:02.528,2,757.0,625.0,904.0,853.0,1966.0,640.0,2115.0,811.0,,,,
28977,16:03.000,16:03.028,2,757.0,619.0,907.0,850.0,1971.0,632.0,2122.0,808.0,,,,
28992,16:03.500,16:03.528,2,755.0,620.0,907.0,853.0,1971.0,633.0,2121.0,808.0,,,,
29007,16:04.000,16:04.030,2,1980.0,631.0,2136.0,809.0,763.0,617.0,907.0,852.0,,,,
29022,16:04.500,16:04.530,2,753.0,619.0,907.0,848.0,1991.0,628.0,2148.0,808.0,,,,
29037,16:05.000,16:05.030,2,760.0,615.0,907.0,848.0,1998.0,625.0,2151.0,804.0,,,,
29052,16:05.500,16:05.530,2,1986.0,662.0,2139.0,838.0,749.0,646.0,900.0,876.0,,,,
29067,16:06.000,16:06.030,2,1577.0,828.0,1700.0,984.0,320.0,782.0,500.0,1051.0,,,,
29082,16:06.500,16:06.522,2,372.0,742.0,548.0,995.0,1603.0,766.0,1728.0,926.0,,,,
29097,16:07.000,16:07.022,2,518.0,700.0,707.0,951.0,1755.0,734.0,1887.0,895.0,,,,
29112,16:07.500,16:07.522,2,1671.0,724.0,1801.0,884.0,430.0,696.0,630.0,944.0,,,,
29127,16:08.000,16:08.023,1,1087.0,710.0,1200.0,863.0,,,,,,,,
29142,16:08.500,16:08.523,2,593.0,705.0,723.0,870.0,1831.0,602.0,1980.0,824.0,,,,
29157,16:09.000,16:09.023,2,420.0,720.0,563.0,892.0,1662.0,658.0,1806.0,872.0,,,,
29172,16:09.500,16:09.523,2,1632.0,735.0,1782.0,946.0,368.0,817.0,515.0,996.0,,,,
29187,16:10.000,16:10.023,2,1647.0,700.0,1799.0,910.0,385.0,784.0,530.0,960.0,,,,
29202,16:10.500,16:10.523,2,1695.0,692.0,1851.0,906.0,446.0,786.0,588.0,961.0,,,,
29217,16:11.000,16:11.023,2,1658.0,656.0,1811.0,872.0,412.0,754.0,557.0,932.0,,,,
29232,16:11.500,16:11.523,2,278.0,775.0,433.0,955.0,1553.0,663.0,1695.0,872.0,,,,
29247,16:12.000,16:12.025,2,418.0,783.0,562.0,955.0,1656.0,682.0,1806.0,896.0,,,,
29262,16:12.500,16:12.525,2,513.0,755.0,644.0,925.0,1724.0,661.0,1870.0,874.0,,,,
29277,16:13.000,16:13.025,2,397.0,787.0,536.0,958.0,1630.0,695.0,1771.0,903.0,,,,
29292,16:13.500,16:13.525,2,331.0,731.0,482.0,916.0,1590.0,661.0,1729.0,874.0,,,,
29307,16:14.000,16:14.025,2,1597.0,652.0,1747.0,863.0,334.0,725.0,482.0,910.0,,,,
29322,16:14.500,16:14.525,2,1631.0,647.0,1787.0,862.0,386.0,716.0,528.0,892.0,,,,
29337,16:15.000,16:15.025,2,412.0,732.0,551.0,905.0,1645.0,671.0,1787.0,880.0,,,,
29352,16:15.500,16:15.525,2,372.0,718.0,514.0,889.0,1614.0,648.0,1758.0,856.0,,,,
29367,16:16.000,16:16.027,2,359.0,721.0,503.0,892.0,1610.0,649.0,1754.0,858.0,,,,
29382,16:16.500,16:16.527,2,359.0,716.0,502.0,889.0,1610.0,649.0,1756.0,857.0,,,,
29397,16:17.000,16:17.027,2,348.0,710.0,495.0,884.0,1607.0,647.0,1755.0,850.0,,,,
29412,16:17.500,16:17.527,2,348.0,695.0,494.0,873.0,1614.0,637.0,1761.0,845.0,,,,
29427,16:18.000,16:18.027,2,349.0,696.0,496.0,875.0,1613.0,637.0,1767.0,845.0,,,,
29442,16:18.500,16:18.527,2,370.0,717.0,515.0,888.0,1626.0,642.0,1781.0,850.0,,,,
29457,16:19.000,16:19.027,2,1683.0,660.0,1839.0,875.0,437.0,760.0,577.0,931.0,,,,
29472,16:19.500,16:19.527,2,582.0,806.0,711.0,968.0,1817.0,694.0,1980.0,912.0,,,,
29488,16:20.000,16:20.028,2,591.0,800.0,722.0,964.0,1827.0,685.0,1997.0,903.0,,,,
29503,16:20.500,16:20.528,2,1806.0,672.0,1969.0,894.0,562.0,798.0,696.0,964.0,,,,
29518,16:21.000,16:21.028,2,1775.0,654.0,1942.0,879.0,528.0,789.0,665.0,955.0,,,,
29533,16:21.500,16:21.528,2,508.0,781.0,650.0,949.0,1761.0,651.0,1925.0,872.0,,,,
29549,16:22.000,16:22.028,2,509.0,770.0,650.0,939.0,1761.0,645.0,1918.0,871.0,,,,
29564,16:22.500,16:22.528,2,531.0,754.0,669.0,924.0,1774.0,646.0,1929.0,869.0,,,,
29579,16:23.000,16:23.028,2,530.0,748.0,668.0,914.0,1769.0,635.0,1922.0,861.0,,,,
29594,16:23.500,16:23.528,2,540.0,745.0,678.0,915.0,1774.0,636.0,1927.0,862.0,,,,
29609,16:24.000,16:24.030,2,557.0,749.0,690.0,923.0,1791.0,646.0,1937.0,863.0,,,,
29624,16:24.500,16:24.530,2,681.0,705.0,806.0,868.0,1930.0,606.0,2086.0,833.0,,,,
29639,16:25.000,16:25.030,2,2115.0,593.0,2291.0,836.0,826.0,703.0,947.0,867.0,,,,
29654,16:25.500,16:25.530,1,921.0,488.0,1043.0,648.0,,,,,,,,
29669,16:26.000,16:26.030,2,802.0,349.0,929.0,518.0,2141.0,257.0,2304.0,520.0,,,,
29684,16:26.500,16:26.522,2,841.0,393.0,967.0,559.0,2167.0,308.0,2319.0,551.0,,,,
29699,16:27.000,16:27.022,2,873.0,421.0,998.0,593.0,2206.0,332.0,2361.0,588.0,,,,
29714,16:27.500,16:27.522,1,991.0,539.0,1111.0,703.0,,,,,,,,
29729,16:28.000,16:28.023,1,990.0,640.0,1111.0,804.0,,,,,,,,
29744,16:28.500,16:28.523,1,1003.0,733.0,1117.0,886.0,,,,,,,,
29759,16:29.000,16:29.023,2,990.0,666.0,1104.0,813.0,2316.0,576.0,2444.0,804.0,,,,
29774,16:29.500,16:29.523,1,997.0,737.0,1111.0,890.0,,,,,,,,
29789,16:30.000,16:30.023,1,1029.0,756.0,1143.0,910.0,,,,,,,,
29804,16:30.500,16:30.523,1,1005.0,763.0,1119.0,914.0,,,,,,,,
29819,16:31.000,16:31.023,1,1033.0,659.0,1149.0,813.0,,,,,,,,
29834,16:31.500,16:31.523,1,1033.0,658.0,1150.0,814.0,,,,,,,,
29849,16:32.000,16:32.025,1,1022.0,631.0,1138.0,791.0,,,,,,,,
29864,16:32.500,16:32.525,1,1020.0,632.0,1137.0,792.0,,,,,,,,
29879,16:33.000,16:33.025,1,1010.0,588.0,1128.0,743.0,,,,,,,,
29894,16:33.500,16:33.525,1,1025.0,622.0,1145.0,781.0,,,,,,,,
29909,16:34.000,16:34.025,1,1051.0,601.0,1172.0,757.0,,,,,,,,
29924,16:34.500,16:34.525,1,1038.0,611.0,1158.0,768.0,,,,,,,,
29939,16:35.000,16:35.025,1,1060.0,610.0,1177.0,765.0,,,,,,,,
29954,16:35.500,16:35.525,1,1058.0,602.0,1176.0,758.0,,,,,,,,
29969,16:36.000,16:36.027,1,1060.0,603.0,1179.0,759.0,,,,,,,,
29984,16:36.500,16:36.527,1,1063.0,603.0,1180.0,760.0,,,,,,,,
29999,16:37.000,16:37.027,1,1066.0,604.0,1183.0,761.0,,,,,,,,
30014,16:37.500,16:37.527,1,1076.0,598.0,1189.0,749.0,,,,,,,,
30029,16:38.000,16:38.027,1,1074.0,595.0,1188.0,749.0,,,,,,,,
30044,16:38.500,16:38.527,1,1073.0,597.0,1188.0,755.0,,,,,,,,
30059,16:39.000,16:39.027,1,1074.0,599.0,1189.0,756.0,,,,,,,,
30074,16:39.500,16:39.527,1,1081.0,601.0,1195.0,758.0,,,,,,,,
30089,16:40.000,16:40.028,2,1468.0,662.0,1587.0,822.0,279.0,617.0,431.0,875.0,,,,
30104,16:40.500,16:40.528,2,1834.0,642.0,1969.0,816.0,703.0,631.0,831.0,860.0,,,,
30119,16:41.000,16:41.028,2,1798.0,597.0,1932.0,766.0,665.0,587.0,791.0,819.0,,,,
30134,16:41.500,16:41.528,2,1790.0,592.0,1928.0,763.0,654.0,593.0,781.0,826.0,,,,
30149,16:42.000,16:42.028,2,1786.0,595.0,1923.0,765.0,643.0,597.0,772.0,830.0,,,,
30164,16:42.500,16:42.528,2,1796.0,591.0,1936.0,765.0,639.0,592.0,770.0,825.0,,,,
30179,16:43.000,16:43.028,2,1794.0,593.0,1935.0,766.0,635.0,590.0,766.0,823.0,,,,
30194,16:43.500,16:43.528,2,1789.0,599.0,1930.0,773.0,627.0,588.0,759.0,823.0,,,,
30209,16:44.000,16:44.030,2,1793.0,606.0,1933.0,775.0,627.0,590.0,761.0,827.0,,,,
30224,16:44.500,16:44.530,2,1790.0,605.0,1927.0,772.0,626.0,594.0,760.0,828.0,,,,
30239,16:45.000,16:45.030,2,1792.0,604.0,1929.0,772.0,628.0,592.0,761.0,828.0,,,,
30254,16:45.500,16:45.530,2,1792.0,607.0,1930.0,776.0,626.0,593.0,761.0,828.0,,,,
30269,16:46.000,16:46.030,2,1789.0,607.0,1926.0,775.0,624.0,593.0,757.0,828.0,,,,
30284,16:46.500,16:46.522,2,1777.0,604.0,1912.0,772.0,614.0,588.0,751.0,826.0,,,,
30299,16:47.000,16:47.022,2,1760.0,605.0,1893.0,774.0,606.0,590.0,737.0,827.0,,,,
30314,16:47.500,16:47.522,2,1758.0,605.0,1890.0,771.0,606.0,595.0,736.0,830.0,,,,
30329,16:48.000,16:48.023,2,1759.0,604.0,1892.0,771.0,602.0,594.0,736.0,831.0,,,,
30344,16:48.500,16:48.523,2,1761.0,602.0,1898.0,769.0,598.0,595.0,734.0,836.0,,,,
30359,16:49.000,16:49.023,2,1768.0,601.0,1904.0,769.0,597.0,594.0,738.0,835.0,,,,
30374,16:49.500,16:49.523,2,1774.0,595.0,1914.0,765.0,598.0,592.0,738.0,834.0,,,,
30389,16:50.000,16:50.023,2,1773.0,595.0,1913.0,765.0,598.0,591.0,740.0,832.0,,,,
30404,16:50.500,16:50.523,2,1764.0,600.0,1903.0,768.0,589.0,588.0,727.0,829.0,,,,
