frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
40703,22:36.500,22:36.513,3,958.0,899.0,1129.0,1138.0,364.0,978.0,562.0,1241.0,1476.0,777.0,1625.0,986.0
40718,22:37.000,22:37.013,3,368.0,963.0,570.0,1229.0,964.0,884.0,1135.0,1129.0,1464.0,774.0,1614.0,994.0
40733,22:37.500,22:37.515,3,1268.0,847.0,1439.0,1076.0,1797.0,748.0,1968.0,984.0,736.0,877.0,904.0,1113.0
40748,22:38.000,22:38.015,3,2000.0,791.0,2195.0,1040.0,1433.0,896.0,1612.0,1142.0,908.0,923.0,1066.0,1150.0
40763,22:38.500,22:38.515,3,1479.0,893.0,1658.0,1141.0,948.0,912.0,1104.0,1140.0,2059.0,799.0,2260.0,1052.0
40778,22:39.000,22:39.015,3,2127.0,870.0,2334.0,1139.0,1523.0,956.0,1703.0,1200.0,996.0,957.0,1147.0,1184.0
40793,22:39.500,22:39.515,3,1443.0,895.0,1618.0,1139.0,2019.0,792.0,2216.0,1046.0,927.0,919.0,1084.0,1147.0
40808,22:40.000,22:40.015,3,361.0,865.0,556.0,1117.0,944.0,788.0,1115.0,1026.0,1438.0,664.0,1590.0,890.0
40823,22:40.500,22:40.515,3,316.0,883.0,511.0,1141.0,901.0,813.0,1072.0,1051.0,1402.0,684.0,1553.0,904.0
40838,22:41.000,22:41.015,3,807.0,1002.0,985.0,1252.0,171.0,1098.0,387.0,1376.0,1316.0,884.0,1464.0,1098.0
40853,22:41.500,22:41.517,3,849.0,1022.0,1025.0,1268.0,233.0,1119.0,440.0,1389.0,1355.0,891.0,1503.0,1109.0
40868,22:42.000,22:42.017,3,887.0,978.0,1063.0,1222.0,288.0,1055.0,492.0,1320.0,1396.0,857.0,1548.0,1076.0
40883,22:42.500,22:42.517,3,883.0,971.0,1057.0,1209.0,282.0,1045.0,490.0,1310.0,1391.0,844.0,1542.0,1065.0
40898,22:43.000,22:43.017,3,900.0,966.0,1072.0,1205.0,305.0,1038.0,506.0,1302.0,1409.0,848.0,1559.0,1068.0
40913,22:43.500,22:43.517,3,928.0,963.0,1099.0,1203.0,341.0,1031.0,536.0,1288.0,1434.0,850.0,1584.0,1068.0
40928,22:44.000,22:44.017,3,938.0,960.0,1110.0,1202.0,351.0,1032.0,546.0,1287.0,1442.0,847.0,1591.0,1069.0
40943,22:44.500,22:44.508,3,353.0,1021.0,546.0,1279.0,937.0,954.0,1110.0,1197.0,1442.0,841.0,1593.0,1064.0
40958,22:45.000,22:45.008,3,355.0,1003.0,548.0,1262.0,941.0,943.0,1114.0,1184.0,1445.0,836.0,1595.0,1053.0
40973,22:45.500,22:45.510,3,947.0,936.0,1120.0,1176.0,365.0,985.0,559.0,1242.0,1456.0,837.0,1607.0,1056.0
40988,22:46.000,22:46.010,3,942.0,940.0,1115.0,1175.0,358.0,990.0,552.0,1248.0,1449.0,834.0,1600.0,1052.0
41003,22:46.500,22:46.510,3,943.0,941.0,1115.0,1178.0,358.0,996.0,553.0,1254.0,1448.0,834.0,1600.0,1056.0
41018,22:47.000,22:47.010,3,367.0,1007.0,558.0,1267.0,948.0,956.0,1119.0,1193.0,1455.0,849.0,1609.0,1071.0
41033,22:47.500,22:47.510,3,353.0,1013.0,546.0,1273.0,940.0,961.0,1110.0,1201.0,1446.0,860.0,1597.0,1079.0
41048,22:48.000,22:48.010,3,355.0,1025.0,548.0,1280.0,941.0,971.0,1110.0,1210.0,1448.0,870.0,1599.0,1084.0
41063,22:48.500,22:48.510,3,381.0,999.0,568.0,1257.0,958.0,951.0,1128.0,1192.0,1467.0,851.0,1616.0,1074.0
41078,22:49.000,22:49.010,3,967.0,948.0,1136.0,1191.0,392.0,993.0,584.0,1252.0,1480.0,852.0,1630.0,1069.0
41093,22:49.500,22:49.512,3,1381.0,969.0,1554.0,1203.0,1950.0,888.0,2135.0,1126.0,868.0,980.0,1025.0,1209.0
41108,22:50.000,22:50.012,3,1401.0,940.0,1573.0,1181.0,1979.0,874.0,2166.0,1122.0,891.0,952.0,1044.0,1181.0
41123,22:50.500,22:50.512,3,1989.0,879.0,2178.0,1126.0,1411.0,940.0,1586.0,1183.0,895.0,950.0,1052.0,1178.0
41138,22:51.000,22:51.012,3,1423.0,930.0,1599.0,1174.0,2008.0,874.0,2199.0,1125.0,914.0,939.0,1069.0,1163.0
41153,22:51.500,22:51.512,3,1417.0,923.0,1590.0,1161.0,1997.0,865.0,2188.0,1112.0,908.0,931.0,1060.0,1156.0
41168,22:52.000,22:52.012,3,1406.0,907.0,1578.0,1150.0,1986.0,858.0,2173.0,1101.0,898.0,917.0,1053.0,1149.0
41183,22:52.500,22:52.512,3,1407.0,893.0,1580.0,1136.0,1983.0,840.0,2169.0,1089.0,897.0,900.0,1048.0,1126.0
41198,22:53.000,22:53.012,3,1074.0,923.0,1242.0,1159.0,507.0,927.0,684.0,1174.0,1580.0,862.0,1733.0,1086.0
41213,22:53.500,22:53.513,3,1036.0,942.0,1208.0,1182.0,466.0,960.0,641.0,1215.0,1537.0,871.0,1691.0,1096.0
41228,22:54.000,22:54.013,3,937.0,943.0,1109.0,1183.0,334.0,977.0,525.0,1237.0,1433.0,862.0,1581.0,1081.0
41243,22:54.500,22:54.513,3,914.0,947.0,1089.0,1190.0,307.0,989.0,502.0,1252.0,1414.0,871.0,1563.0,1087.0
41258,22:55.000,22:55.013,3,911.0,938.0,1083.0,1181.0,308.0,985.0,503.0,1248.0,1415.0,870.0,1564.0,1085.0
41273,22:55.500,22:55.513,3,922.0,940.0,1094.0,1177.0,321.0,982.0,514.0,1240.0,1423.0,867.0,1572.0,1082.0
41288,22:56.000,22:56.013,3,926.0,932.0,1096.0,1169.0,325.0,972.0,516.0,1233.0,1427.0,863.0,1574.0,1077.0
41303,22:56.500,22:56.513,3,926.0,927.0,1096.0,1162.0,325.0,959.0,514.0,1219.0,1427.0,858.0,1573.0,1072.0
41318,22:57.000,22:57.013,3,923.0,926.0,1094.0,1161.0,323.0,962.0,513.0,1224.0,1426.0,855.0,1573.0,1066.0
41333,22:57.500,22:57.515,3,957.0,928.0,1125.0,1159.0,370.0,963.0,556.0,1218.0,1458.0,853.0,1607.0,1073.0
41348,22:58.000,22:58.015,3,1214.0,891.0,1384.0,1129.0,1737.0,824.0,1901.0,1060.0,687.0,921.0,848.0,1159.0
41363,22:58.500,22:58.515,3,1224.0,895.0,1392.0,1132.0,1746.0,832.0,1912.0,1066.0,696.0,925.0,857.0,1161.0
41378,22:59.000,22:59.015,3,1223.0,888.0,1392.0,1123.0,1743.0,824.0,1909.0,1059.0,692.0,906.0,855.0,1142.0
41393,22:59.500,22:59.515,3,1447.0,968.0,1628.0,1212.0,2026.0,919.0,2224.0,1175.0,926.0,963.0,1081.0,1195.0
41408,23:00.000,23:00.015,3,1422.0,880.0,1598.0,1122.0,1996.0,854.0,2184.0,1101.0,905.0,861.0,1060.0,1092.0
41423,23:00.500,23:00.515,3,1745.0,832.0,1910.0,1070.0,1210.0,862.0,1382.0,1097.0,657.0,806.0,833.0,1055.0
41438,23:01.000,23:01.015,3,1253.0,870.0,1422.0,1103.0,1785.0,837.0,1951.0,1071.0,689.0,779.0,867.0,1033.0
41453,23:01.500,23:01.517,3,1265.0,866.0,1436.0,1101.0,717.0,777.0,889.0,1028.0,1798.0,837.0,1966.0,1071.0
41468,23:02.000,23:02.017,3,1771.0,835.0,1935.0,1068.0,1242.0,863.0,1413.0,1096.0,684.0,820.0,843.0,1051.0
41483,23:02.500,23:02.517,3,1179.0,814.0,1349.0,1047.0,1701.0,786.0,1860.0,1013.0,622.0,779.0,777.0,1016.0
41498,23:03.000,23:03.017,3,1181.0,805.0,1350.0,1039.0,1704.0,783.0,1863.0,1011.0,625.0,775.0,782.0,1007.0
41513,23:03.500,23:03.517,3,1179.0,811.0,1350.0,1045.0,1708.0,781.0,1868.0,1009.0,635.0,772.0,796.0,1001.0
41528,23:04.000,23:04.017,3,1187.0,809.0,1358.0,1051.0,1719.0,783.0,1878.0,1016.0,646.0,780.0,802.0,1006.0
41543,23:04.500,23:04.508,3,1190.0,810.0,1359.0,1051.0,1719.0,787.0,1877.0,1019.0,652.0,780.0,805.0,1007.0
41558,23:05.000,23:05.008,3,1733.0,790.0,1894.0,1023.0,1202.0,816.0,1371.0,1053.0,665.0,785.0,818.0,1013.0
41573,23:05.500,23:05.510,3,1819.0,814.0,1990.0,1048.0,1275.0,841.0,1447.0,1073.0,745.0,812.0,895.0,1032.0
41588,23:06.000,23:06.010,3,1483.0,876.0,1662.0,1116.0,2078.0,864.0,2279.0,1121.0,959.0,848.0,1100.0,1058.0
41603,23:06.500,23:06.510,3,1489.0,892.0,1668.0,1135.0,2085.0,885.0,2284.0,1144.0,963.0,859.0,1104.0,1070.0
41618,23:07.000,23:07.010,3,1479.0,889.0,1659.0,1129.0,2074.0,879.0,2272.0,1137.0,958.0,855.0,1098.0,1064.0
41633,23:07.500,23:07.510,3,2068.0,880.0,2264.0,1136.0,1474.0,883.0,1654.0,1125.0,952.0,850.0,1093.0,1063.0
41648,23:08.000,23:08.010,3,1469.0,891.0,1646.0,1133.0,2063.0,891.0,2259.0,1146.0,950.0,859.0,1090.0,1069.0
41663,23:08.500,23:08.510,3,1471.0,885.0,1650.0,1128.0,2065.0,884.0,2261.0,1139.0,951.0,851.0,1093.0,1062.0
41678,23:09.000,23:09.010,3,2054.0,882.0,2247.0,1138.0,1463.0,885.0,1639.0,1125.0,940.0,849.0,1081.0,1062.0
41693,23:09.500,23:09.512,3,1233.0,877.0,1401.0,1108.0,1773.0,850.0,1938.0,1085.0,700.0,847.0,852.0,1069.0
41708,23:10.000,23:10.012,3,1089.0,873.0,1260.0,1107.0,532.0,874.0,697.0,1109.0,1610.0,830.0,1763.0,1052.0
41723,23:10.500,23:10.512,3,1106.0,870.0,1275.0,1100.0,1626.0,813.0,1782.0,1044.0,552.0,870.0,716.0,1104.0
41738,23:11.000,23:11.012,3,1270.0,873.0,1443.0,1105.0,1813.0,813.0,1983.0,1047.0,741.0,879.0,895.0,1097.0
41753,23:11.500,23:11.512,3,1444.0,852.0,1622.0,1092.0,2030.0,808.0,2222.0,1061.0,923.0,846.0,1067.0,1060.0
41768,23:12.000,23:12.012,3,2111.0,811.0,2314.0,1071.0,1511.0,850.0,1693.0,1090.0,985.0,845.0,1126.0,1054.0
41783,23:12.500,23:12.512,3,1505.0,849.0,1686.0,1083.0,2105.0,797.0,2305.0,1053.0,980.0,834.0,1121.0,1043.0
41798,23:13.000,23:13.012,3,1509.0,870.0,1692.0,1110.0,2116.0,843.0,2318.0,1102.0,985.0,843.0,1127.0,1052.0
41813,23:13.500,23:13.513,3,1511.0,877.0,1693.0,1122.0,2121.0,852.0,2323.0,1109.0,986.0,849.0,1128.0,1060.0
41828,23:14.000,23:14.013,3,1538.0,867.0,1723.0,1114.0,2159.0,846.0,2367.0,1107.0,1013.0,849.0,1151.0,1055.0
41843,23:14.500,23:14.513,3,1548.0,863.0,1730.0,1104.0,2169.0,840.0,2381.0,1100.0,1019.0,833.0,1159.0,1039.0
41858,23:15.000,23:15.013,3,1876.0,709.0,2052.0,948.0,1324.0,755.0,1496.0,994.0,794.0,756.0,943.0,972.0
41873,23:15.500,23:15.513,3,1063.0,611.0,1236.0,848.0,489.0,613.0,657.0,846.0,1584.0,556.0,1739.0,782.0
41888,23:16.000,23:16.013,3,1046.0,561.0,1215.0,797.0,463.0,562.0,632.0,793.0,1567.0,512.0,1722.0,739.0
41903,23:16.500,23:16.513,3,1054.0,580.0,1226.0,813.0,472.0,569.0,639.0,802.0,1575.0,531.0,1729.0,758.0
41918,23:17.000,23:17.013,3,1822.0,644.0,1992.0,884.0,1277.0,696.0,1451.0,928.0,738.0,686.0,891.0,912.0
41933,23:17.500,23:17.515,3,1826.0,651.0,1996.0,888.0,1283.0,692.0,1453.0,920.0,743.0,664.0,894.0,883.0
41948,23:18.000,23:18.015,3,1063.0,752.0,1234.0,981.0,1580.0,722.0,1734.0,943.0,482.0,719.0,647.0,954.0
41963,23:18.500,23:18.515,3,1275.0,779.0,1446.0,1013.0,1822.0,738.0,1993.0,978.0,736.0,764.0,886.0,978.0
41978,23:19.000,23:19.015,3,2160.0,789.0,2375.0,1058.0,1540.0,817.0,1723.0,1060.0,1014.0,800.0,1153.0,1011.0
41993,23:19.500,23:19.515,3,1564.0,820.0,1750.0,1067.0,2178.0,797.0,2391.0,1062.0,1029.0,803.0,1171.0,1016.0
42008,23:20.000,23:20.015,3,1598.0,846.0,1786.0,1087.0,2184.0,812.0,2399.0,1077.0,1040.0,805.0,1181.0,1022.0
42023,23:20.500,23:20.515,3,1564.0,853.0,1748.0,1089.0,2121.0,813.0,2326.0,1076.0,999.0,816.0,1143.0,1034.0
42038,23:21.000,23:21.015,3,1216.0,876.0,1384.0,1104.0,1697.0,828.0,1857.0,1059.0,632.0,854.0,791.0,1083.0
42053,23:21.500,23:21.517,3,1110.0,877.0,1277.0,1107.0,504.0,886.0,668.0,1116.0,1579.0,818.0,1732.0,1041.0
42068,23:22.000,23:22.017,3,1110.0,879.0,1276.0,1108.0,503.0,888.0,672.0,1122.0,1576.0,815.0,1730.0,1040.0
42083,23:22.500,23:22.517,3,1110.0,878.0,1277.0,1106.0,508.0,889.0,677.0,1126.0,1581.0,817.0,1735.0,1042.0
42098,23:23.000,23:23.017,3,1090.0,840.0,1258.0,1070.0,1561.0,777.0,1714.0,1001.0,489.0,859.0,655.0,1093.0
42113,23:23.500,23:23.517,3,1252.0,821.0,1420.0,1050.0,1740.0,752.0,1903.0,985.0,684.0,849.0,837.0,1074.0
42128,23:24.000,23:24.017,3,1894.0,827.0,2074.0,1068.0,1378.0,880.0,1547.0,1112.0,824.0,894.0,971.0,1116.0
42143,23:24.500,23:24.508,3,1920.0,810.0,2102.0,1052.0,1393.0,867.0,1567.0,1095.0,845.0,871.0,990.0,1087.0
42158,23:25.000,23:25.008,3,1386.0,866.0,1560.0,1097.0,1925.0,814.0,2107.0,1056.0,846.0,875.0,991.0,1092.0
42173,23:25.500,23:25.510,3,1919.0,812.0,2101.0,1055.0,1380.0,868.0,1552.0,1099.0,841.0,879.0,986.0,1095.0
42188,23:26.000,23:26.010,3,1916.0,808.0,2097.0,1048.0,1378.0,867.0,1549.0,1098.0,839.0,882.0,988.0,1098.0
42203,23:26.500,23:26.510,3,1879.0,778.0,2057.0,1015.0,1355.0,866.0,1526.0,1101.0,814.0,910.0,962.0,1133.0
42218,23:27.000,23:27.010,3,1331.0,860.0,1506.0,1092.0,1860.0,759.0,2037.0,998.0,800.0,909.0,952.0,1129.0
42233,23:27.500,23:27.510,3,1234.0,872.0,1401.0,1104.0,1746.0,765.0,1914.0,998.0,700.0,927.0,855.0,1156.0
42248,23:28.000,23:28.010,3,999.0,928.0,1166.0,1159.0,412.0,995.0,589.0,1242.0,1487.0,810.0,1642.0,1025.0
42263,23:28.500,23:28.510,3,983.0,934.0,1154.0,1164.0,394.0,1004.0,575.0,1248.0,1473.0,812.0,1626.0,1030.0
42278,23:29.000,23:29.010,3,982.0,931.0,1153.0,1162.0,389.0,1001.0,569.0,1247.0,1469.0,811.0,1621.0,1031.0
42293,23:29.500,23:29.512,3,974.0,933.0,1147.0,1164.0,384.0,1009.0,562.0,1250.0,1463.0,818.0,1616.0,1035.0
42308,23:30.000,23:30.012,3,974.0,935.0,1148.0,1168.0,383.0,1011.0,561.0,1255.0,1460.0,820.0,1613.0,1036.0
42323,23:30.500,23:30.512,3,976.0,933.0,1150.0,1163.0,385.0,1006.0,564.0,1249.0,1461.0,819.0,1615.0,1035.0
42338,23:31.000,23:31.012,3,980.0,932.0,1152.0,1162.0,388.0,1003.0,568.0,1247.0,1460.0,817.0,1614.0,1035.0
42353,23:31.500,23:31.512,3,986.0,931.0,1156.0,1162.0,392.0,995.0,572.0,1244.0,1463.0,815.0,1615.0,1032.0
42368,23:32.000,23:32.012,3,981.0,925.0,1153.0,1159.0,385.0,986.0,563.0,1226.0,1457.0,824.0,1610.0,1037.0
42383,23:32.500,23:32.512,3,981.0,920.0,1153.0,1155.0,1443.0,831.0,1595.0,1047.0,385.0,983.0,563.0,1221.0
42398,23:33.000,23:33.012,3,984.0,926.0,1154.0,1157.0,1449.0,834.0,1601.0,1049.0,388.0,984.0,566.0,1225.0
42413,23:33.500,23:33.513,3,991.0,917.0,1160.0,1149.0,397.0,978.0,573.0,1217.0,1466.0,825.0,1617.0,1041.0
42428,23:34.000,23:34.013,3,410.0,964.0,584.0,1207.0,1002.0,913.0,1171.0,1141.0,1479.0,822.0,1631.0,1042.0
42443,23:34.500,23:34.513,3,1002.0,913.0,1170.0,1143.0,415.0,969.0,589.0,1212.0,1484.0,827.0,1634.0,1040.0
42458,23:35.000,23:35.013,3,1062.0,901.0,1231.0,1133.0,484.0,954.0,655.0,1195.0,1540.0,807.0,1695.0,1029.0
42473,23:35.500,23:35.513,3,1138.0,899.0,1305.0,1128.0,1627.0,799.0,1783.0,1026.0,577.0,948.0,744.0,1182.0
42488,23:36.000,23:36.013,3,1106.0,902.0,1273.0,1134.0,539.0,957.0,706.0,1191.0,1589.0,813.0,1743.0,1036.0
42503,23:36.500,23:36.513,3,1121.0,908.0,1288.0,1136.0,1598.0,813.0,1759.0,1046.0,556.0,959.0,720.0,1193.0
42518,23:37.000,23:37.013,3,1267.0,898.0,1436.0,1132.0,1772.0,803.0,1941.0,1039.0,725.0,947.0,879.0,1173.0
42533,23:37.500,23:37.515,3,1260.0,902.0,1426.0,1130.0,1770.0,803.0,1938.0,1036.0,715.0,949.0,872.0,1174.0
42548,23:38.000,23:38.015,3,1213.0,900.0,1383.0,1133.0,1719.0,807.0,1885.0,1040.0,666.0,951.0,822.0,1174.0
42563,23:38.500,23:38.515,3,1076.0,903.0,1245.0,1131.0,499.0,948.0,667.0,1181.0,1569.0,804.0,1723.0,1029.0
42578,23:39.000,23:39.015,3,1908.0,816.0,2090.0,1062.0,1371.0,902.0,1543.0,1138.0,830.0,934.0,984.0,1153.0
42593,23:39.500,23:39.515,3,1502.0,914.0,1681.0,1151.0,2084.0,864.0,2284.0,1120.0,964.0,898.0,1108.0,1114.0
42608,23:40.000,23:40.015,3,1555.0,802.0,1741.0,1042.0,2156.0,748.0,2367.0,1011.0,1016.0,803.0,1158.0,1018.0
42623,23:40.500,23:40.515,3,1590.0,796.0,1784.0,1049.0,2223.0,723.0,2454.0,1000.0,1030.0,823.0,1175.0,1040.0
42638,23:41.000,23:41.015,3,1584.0,802.0,1780.0,1052.0,1022.0,881.0,1180.0,1105.0,2198.0,666.0,2424.0,933.0
42653,23:41.500,23:41.517,3,2070.0,641.0,2271.0,899.0,1503.0,760.0,1684.0,1002.0,966.0,816.0,1113.0,1026.0
42668,23:42.000,23:42.017,3,2052.0,764.0,2250.0,1020.0,1477.0,824.0,1659.0,1061.0,941.0,821.0,1082.0,1035.0
42683,23:42.500,23:42.517,3,1515.0,886.0,1696.0,1130.0,2105.0,850.0,2309.0,1111.0,976.0,868.0,1119.0,1083.0
42698,23:43.000,23:43.017,3,1103.0,868.0,1273.0,1097.0,1609.0,810.0,1762.0,1031.0,535.0,858.0,697.0,1092.0
42713,23:43.500,23:43.517,3,422.0,936.0,598.0,1179.0,1017.0,917.0,1185.0,1146.0,1509.0,826.0,1659.0,1044.0
42728,23:44.000,23:44.008,3,1024.0,907.0,1190.0,1136.0,433.0,934.0,607.0,1175.0,1514.0,818.0,1663.0,1037.0
42743,23:44.500,23:44.508,3,1025.0,898.0,1191.0,1129.0,435.0,930.0,606.0,1166.0,1516.0,813.0,1665.0,1032.0
42758,23:45.000,23:45.008,3,1849.0,791.0,2026.0,1031.0,1316.0,872.0,1488.0,1105.0,773.0,890.0,925.0,1114.0
