frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
16973,09:12.000,09:12.032,1,1115.0,475.0,1328.0,788.0,,,,
16988,09:12.500,09:12.532,1,1224.0,506.0,1436.0,817.0,,,,
17003,09:13.000,09:13.032,1,1198.0,462.0,1413.0,782.0,,,,
17018,09:13.500,09:13.532,1,1249.0,490.0,1463.0,805.0,,,,
17033,09:14.000,09:14.032,1,1227.0,422.0,1444.0,742.0,,,,
17047,09:14.500,09:14.500,1,1227.0,460.0,1446.0,780.0,,,,
17062,09:15.000,09:15.000,1,1211.0,515.0,1430.0,831.0,,,,
17077,09:15.500,09:15.500,1,1215.0,477.0,1435.0,798.0,,,,
17092,09:16.000,09:16.000,1,1184.0,496.0,1402.0,808.0,,,,
17107,09:16.500,09:16.500,1,1207.0,482.0,1423.0,799.0,,,,
17122,09:17.000,09:17.000,1,1203.0,493.0,1420.0,805.0,,,,
17137,09:17.500,09:17.500,1,1191.0,467.0,1408.0,784.0,,,,
17152,09:18.000,09:18.000,1,1180.0,469.0,1397.0,784.0,,,,
17167,09:18.500,09:18.502,1,1110.0,467.0,1330.0,782.0,,,,
17182,09:19.000,09:19.002,1,1064.0,507.0,1284.0,820.0,,,,
17197,09:19.500,09:19.502,1,1114.0,504.0,1327.0,813.0,,,,
17212,09:20.000,09:20.002,1,1094.0,482.0,1308.0,793.0,,,,
17227,09:20.500,09:20.502,1,1059.0,454.0,1275.0,768.0,,,,
17242,09:21.000,09:21.002,1,1040.0,393.0,1259.0,709.0,,,,
17257,09:21.500,09:21.502,1,1086.0,485.0,1296.0,799.0,,,,
17272,09:22.000,09:22.002,1,1159.0,511.0,1369.0,824.0,,,,
17287,09:22.500,09:22.503,1,1219.0,508.0,1436.0,826.0,,,,
17302,09:23.000,09:23.003,1,1198.0,529.0,1409.0,850.0,,,,
17318,09:23.500,09:23.528,1,1212.0,545.0,1431.0,861.0,,,,
17333,09:24.000,09:24.028,1,1183.0,558.0,1401.0,869.0,,,,
17348,09:24.500,09:24.528,1,1073.0,618.0,1286.0,924.0,,,,
17363,09:25.000,09:25.028,1,1012.0,631.0,1223.0,933.0,,,,
17378,09:25.500,09:25.528,1,987.0,601.0,1200.0,907.0,,,,
17393,09:26.000,09:26.028,1,994.0,596.0,1204.0,908.0,,,,
17408,09:26.500,09:26.530,1,1013.0,616.0,1228.0,922.0,,,,
17423,09:27.000,09:27.030,1,1026.0,634.0,1239.0,941.0,,,,
17438,09:27.500,09:27.530,1,1026.0,636.0,1238.0,946.0,,,,
17453,09:28.000,09:28.030,1,1034.0,637.0,1242.0,945.0,,,,
17468,09:28.500,09:28.530,1,1043.0,619.0,1250.0,926.0,,,,
17483,09:29.000,09:29.030,1,1025.0,600.0,1234.0,908.0,,,,
17498,09:29.500,09:29.530,1,1054.0,592.0,1260.0,902.0,,,,
17513,09:30.000,09:30.030,1,1085.0,594.0,1292.0,897.0,,,,
17528,09:30.500,09:30.532,1,1078.0,577.0,1281.0,883.0,,,,
17543,09:31.000,09:31.032,1,1068.0,567.0,1276.0,872.0,,,,
17558,09:31.500,09:31.532,1,1061.0,526.0,1268.0,832.0,,,,
17573,09:32.000,09:32.032,1,1072.0,522.0,1280.0,831.0,,,,
17588,09:32.500,09:32.532,1,1069.0,516.0,1275.0,827.0,,,,
17603,09:33.000,09:33.032,1,1059.0,524.0,1262.0,832.0,,,,
17618,09:33.500,09:33.532,1,1057.0,531.0,1260.0,845.0,,,,
17633,09:34.000,09:34.032,1,1055.0,520.0,1262.0,827.0,,,,
17647,09:34.500,09:34.500,1,1062.0,505.0,1270.0,815.0,,,,
17662,09:35.000,09:35.000,1,1063.0,496.0,1272.0,811.0,,,,
17677,09:35.500,09:35.500,1,1064.0,497.0,1272.0,811.0,,,,
17692,09:36.000,09:36.000,1,1069.0,484.0,1278.0,800.0,,,,
17707,09:36.500,09:36.500,1,1091.0,510.0,1305.0,832.0,,,,
17722,09:37.000,09:37.000,1,1117.0,520.0,1331.0,843.0,,,,
17737,09:37.500,09:37.500,1,1090.0,495.0,1310.0,808.0,,,,
17752,09:38.000,09:38.000,1,1103.0,501.0,1320.0,811.0,,,,
17767,09:38.500,09:38.502,1,1080.0,499.0,1295.0,813.0,,,,
17782,09:39.000,09:39.002,1,1090.0,500.0,1304.0,811.0,,,,
17797,09:39.500,09:39.502,1,1095.0,479.0,1307.0,792.0,,,,
17812,09:40.000,09:40.002,1,1099.0,480.0,1311.0,792.0,,,,
17827,09:40.500,09:40.502,1,1095.0,466.0,1307.0,784.0,,,,
17842,09:41.000,09:41.002,1,1097.0,456.0,1314.0,781.0,,,,
17857,09:41.500,09:41.502,1,1117.0,458.0,1328.0,782.0,,,,
17873,09:42.000,09:42.027,1,1117.0,460.0,1325.0,772.0,,,,
17888,09:42.500,09:42.528,1,1107.0,451.0,1323.0,764.0,,,,
17903,09:43.000,09:43.028,1,1115.0,462.0,1323.0,773.0,,,,
17918,09:43.500,09:43.528,1,1118.0,450.0,1327.0,767.0,,,,
17933,09:44.000,09:44.028,1,1137.0,525.0,1349.0,845.0,,,,
17948,09:44.500,09:44.528,1,1129.0,483.0,1341.0,800.0,,,,
17963,09:45.000,09:45.028,1,1147.0,513.0,1359.0,826.0,,,,
17978,09:45.500,09:45.528,1,1181.0,516.0,1392.0,833.0,,,,
17993,09:46.000,09:46.028,1,1187.0,511.0,1400.0,829.0,,,,
18008,09:46.500,09:46.530,1,1191.0,507.0,1406.0,826.0,,,,
18023,09:47.000,09:47.030,1,1221.0,512.0,1439.0,830.0,,,,
18038,09:47.500,09:47.530,1,1219.0,485.0,1435.0,801.0,,,,
18053,09:48.000,09:48.030,1,1222.0,480.0,1436.0,797.0,,,,
18068,09:48.500,09:48.530,1,1256.0,460.0,1468.0,778.0,,,,
18083,09:49.000,09:49.030,1,1271.0,462.0,1481.0,778.0,,,,
18098,09:49.500,09:49.530,1,1278.0,455.0,1491.0,771.0,,,,
18113,09:50.000,09:50.032,1,1294.0,455.0,1502.0,768.0,,,,
18128,09:50.500,09:50.532,1,1298.0,454.0,1505.0,768.0,,,,
18143,09:51.000,09:51.032,1,1346.0,433.0,1564.0,755.0,,,,
18158,09:51.500,09:51.532,1,1320.0,455.0,1534.0,776.0,,,,
18173,09:52.000,09:52.032,1,1319.0,466.0,1532.0,787.0,,,,
18188,09:52.500,09:52.532,1,1423.0,657.0,1665.0,968.0,,,,
18203,09:53.000,09:53.032,1,1372.0,668.0,1611.0,973.0,,,,
18218,09:53.500,09:53.532,1,1317.0,615.0,1547.0,924.0,,,,
18232,09:54.000,09:54.000,1,1306.0,548.0,1541.0,858.0,,,,
18247,09:54.500,09:54.500,1,1328.0,506.0,1561.0,821.0,,,,
18262,09:55.000,09:55.000,1,1088.0,718.0,1308.0,1025.0,,,,
18277,09:55.500,09:55.500,1,968.0,753.0,1178.0,1064.0,,,,
18292,09:56.000,09:56.000,1,943.0,742.0,1155.0,1050.0,,,,
18307,09:56.500,09:56.500,1,916.0,716.0,1133.0,1022.0,,,,
18322,09:57.000,09:57.000,1,1001.0,688.0,1236.0,996.0,,,,
18337,09:57.500,09:57.500,1,1195.0,657.0,1426.0,958.0,,,,
18352,09:58.000,09:58.002,1,1241.0,629.0,1476.0,935.0,,,,
18367,09:58.500,09:58.502,1,1212.0,690.0,1447.0,991.0,,,,
18382,09:59.000,09:59.002,1,1218.0,655.0,1453.0,951.0,,,,
18397,09:59.500,09:59.502,1,1214.0,665.0,1449.0,968.0,,,,
18412,10:00.000,10:00.002,1,1186.0,581.0,1416.0,885.0,,,,
18427,10:00.500,10:00.502,1,1184.0,567.0,1418.0,869.0,,,,
18442,10:01.000,10:01.002,1,1182.0,565.0,1409.0,867.0,,,,
18458,10:01.500,10:01.527,1,1179.0,541.0,1409.0,853.0,,,,
18473,10:02.000,10:02.028,1,1132.0,571.0,1364.0,877.0,,,,
18488,10:02.500,10:02.528,1,1130.0,557.0,1362.0,861.0,,,,
18503,10:03.000,10:03.028,1,1132.0,565.0,1361.0,869.0,,,,
18518,10:03.500,10:03.528,1,1095.0,615.0,1320.0,922.0,,,,
18533,10:04.000,10:04.028,1,1120.0,546.0,1336.0,857.0,,,,
18548,10:04.500,10:04.528,1,1119.0,516.0,1339.0,825.0,,,,
18563,10:05.000,10:05.028,1,1124.0,501.0,1343.0,810.0,,,,
18578,10:05.500,10:05.528,1,1219.0,563.0,1445.0,873.0,,,,
18593,10:06.000,10:06.030,1,1185.0,519.0,1407.0,831.0,,,,
18608,10:06.500,10:06.530,1,1184.0,511.0,1403.0,818.0,,,,
18623,10:07.000,10:07.030,1,1181.0,489.0,1398.0,799.0,,,,
18638,10:07.500,10:07.530,1,1183.0,499.0,1401.0,814.0,,,,
18653,10:08.000,10:08.030,1,1191.0,499.0,1411.0,808.0,,,,
18668,10:08.500,10:08.530,1,1221.0,496.0,1443.0,805.0,,,,
18683,10:09.000,10:09.030,1,1236.0,465.0,1456.0,777.0,,,,
18698,10:09.500,10:09.530,1,1246.0,443.0,1479.0,760.0,,,,
18713,10:10.000,10:10.032,1,1262.0,463.0,1489.0,776.0,,,,
18728,10:10.500,10:10.532,1,1243.0,465.0,1471.0,781.0,,,,
18743,10:11.000,10:11.032,1,1262.0,479.0,1488.0,790.0,,,,
18758,10:11.500,10:11.532,1,1269.0,544.0,1497.0,848.0,,,,
18773,10:12.000,10:12.032,1,1244.0,618.0,1480.0,918.0,,,,
18788,10:12.500,10:12.532,1,1239.0,602.0,1479.0,904.0,,,,
18803,10:13.000,10:13.032,1,1240.0,613.0,1477.0,914.0,,,,
18818,10:13.500,10:13.532,1,1240.0,581.0,1479.0,888.0,,,,
18832,10:14.000,10:14.000,1,1226.0,606.0,1458.0,905.0,,,,
18847,10:14.500,10:14.500,1,1245.0,567.0,1482.0,875.0,,,,
18862,10:15.000,10:15.000,1,1242.0,544.0,1480.0,852.0,,,,
18877,10:15.500,10:15.500,1,1241.0,571.0,1475.0,879.0,,,,
18892,10:16.000,10:16.000,1,1251.0,573.0,1488.0,884.0,,,,
18907,10:16.500,10:16.500,1,1251.0,555.0,1485.0,862.0,,,,
18922,10:17.000,10:17.000,1,1248.0,520.0,1487.0,837.0,,,,
18937,10:17.500,10:17.500,1,1186.0,642.0,1408.0,952.0,,,,
18952,10:18.000,10:18.002,1,1290.0,662.0,1516.0,971.0,,,,
18968,10:18.500,10:18.502,1,1266.0,655.0,1484.0,964.0,,,,
18983,10:19.000,10:19.002,1,1305.0,747.0,1531.0,1054.0,,,,
18998,10:19.500,10:19.502,1,1325.0,696.0,1551.0,1001.0,,,,
19013,10:20.000,10:20.002,1,1285.0,640.0,1507.0,940.0,,,,
19028,10:20.500,10:20.502,1,1213.0,602.0,1433.0,920.0,,,,
19043,10:21.000,10:21.002,1,1089.0,536.0,1316.0,853.0,,,,
19058,10:21.500,10:21.502,1,1023.0,481.0,1249.0,798.0,,,,
19074,10:22.000,10:22.028,1,1057.0,517.0,1280.0,833.0,,,,
19089,10:22.500,10:22.528,1,1080.0,486.0,1307.0,801.0,,,,
19104,10:23.000,10:23.028,1,1113.0,453.0,1339.0,780.0,,,,
19119,10:23.500,10:23.528,1,1118.0,532.0,1344.0,848.0,,,,
19134,10:24.000,10:24.028,1,1000.0,523.0,1227.0,845.0,,,,
19149,10:24.500,10:24.528,1,971.0,451.0,1204.0,780.0,,,,
19164,10:25.000,10:25.028,1,979.0,444.0,1211.0,763.0,,,,
19179,10:25.500,10:25.528,1,984.0,444.0,1216.0,762.0,,,,
19194,10:26.000,10:26.030,1,979.0,444.0,1212.0,764.0,,,,
19209,10:26.500,10:26.530,1,1005.0,473.0,1235.0,795.0,,,,
19224,10:27.000,10:27.030,1,1059.0,496.0,1280.0,813.0,,,,
19239,10:27.500,10:27.530,1,1020.0,478.0,1247.0,797.0,,,,
19254,10:28.000,10:28.030,1,1028.0,472.0,1252.0,784.0,,,,
19269,10:28.500,10:28.530,1,1017.0,468.0,1248.0,785.0,,,,
19284,10:29.000,10:29.030,1,998.0,470.0,1227.0,790.0,,,,
19299,10:29.500,10:29.530,1,999.0,467.0,1229.0,789.0,,,,
19314,10:30.000,10:30.032,1,998.0,472.0,1217.0,791.0,,,,
19329,10:30.500,10:30.532,1,1020.0,470.0,1245.0,786.0,,,,
19344,10:31.000,10:31.032,1,1021.0,464.0,1247.0,784.0,,,,
19359,10:31.500,10:31.532,1,1030.0,457.0,1257.0,777.0,,,,
19374,10:32.000,10:32.032,1,1030.0,451.0,1255.0,769.0,,,,
19389,10:32.500,10:32.532,1,1031.0,445.0,1258.0,764.0,,,,
19404,10:33.000,10:33.032,1,1031.0,445.0,1258.0,761.0,,,,
19419,10:33.500,10:33.532,1,1114.0,548.0,1338.0,861.0,,,,
19433,10:34.000,10:34.000,1,1070.0,519.0,1302.0,838.0,,,,
19448,10:34.500,10:34.500,1,1119.0,513.0,1346.0,828.0,,,,
19463,10:35.000,10:35.000,1,1117.0,500.0,1340.0,814.0,,,,
19478,10:35.500,10:35.500,1,1153.0,508.0,1386.0,824.0,,,,
19493,10:36.000,10:36.000,1,1122.0,496.0,1351.0,812.0,,,,
19508,10:36.500,10:36.500,1,1115.0,480.0,1338.0,797.0,,,,
19523,10:37.000,10:37.000,1,1117.0,485.0,1347.0,799.0,,,,
19538,10:37.500,10:37.500,1,1120.0,475.0,1355.0,791.0,,,,
19553,10:38.000,10:38.002,1,1131.0,565.0,1361.0,876.0,,,,
19568,10:38.500,10:38.502,1,1197.0,615.0,1423.0,923.0,,,,
19583,10:39.000,10:39.002,1,1236.0,567.0,1459.0,873.0,,,,
19598,10:39.500,10:39.502,1,1248.0,508.0,1476.0,823.0,,,,
19613,10:40.000,10:40.002,1,1233.0,500.0,1455.0,813.0,,,,
19628,10:40.500,10:40.502,1,1180.0,509.0,1401.0,822.0,,,,
19643,10:41.000,10:41.002,1,1152.0,517.0,1376.0,835.0,,,,
19658,10:41.500,10:41.502,1,1163.0,527.0,1394.0,842.0,,,,
19673,10:42.000,10:42.003,1,1117.0,530.0,1340.0,845.0,,,,
19689,10:42.500,10:42.528,1,1034.0,562.0,1259.0,867.0,,,,
19704,10:43.000,10:43.028,1,1023.0,555.0,1249.0,870.0,,,,
19719,10:43.500,10:43.528,1,1021.0,537.0,1249.0,849.0,,,,
19734,10:44.000,10:44.028,1,1028.0,532.0,1255.0,846.0,,,,
19749,10:44.500,10:44.528,1,953.0,567.0,1180.0,877.0,,,,
19764,10:45.000,10:45.028,1,979.0,571.0,1210.0,882.0,,,,
19779,10:45.500,10:45.528,1,1018.0,564.0,1246.0,869.0,,,,
19794,10:46.000,10:46.030,1,1008.0,553.0,1234.0,866.0,,,,
19809,10:46.500,10:46.530,1,987.0,546.0,1212.0,855.0,,,,
19824,10:47.000,10:47.030,1,1035.0,577.0,1255.0,881.0,,,,
19839,10:47.500,10:47.530,1,1058.0,573.0,1271.0,873.0,,,,
19854,10:48.000,10:48.030,1,1035.0,556.0,1254.0,865.0,,,,
19869,10:48.500,10:48.530,1,1029.0,548.0,1248.0,860.0,,,,
19884,10:49.000,10:49.030,1,1040.0,555.0,1262.0,867.0,,,,
19899,10:49.500,10:49.530,1,1032.0,544.0,1252.0,860.0,,,,
19914,10:50.000,10:50.032,1,1018.0,539.0,1240.0,849.0,,,,
19929,10:50.500,10:50.532,1,997.0,518.0,1216.0,838.0,,,,
19944,10:51.000,10:51.032,1,998.0,520.0,1220.0,833.0,,,,
19959,10:51.500,10:51.532,1,1007.0,509.0,1236.0,828.0,,,,
19974,10:52.000,10:52.032,1,1024.0,539.0,1251.0,853.0,,,,
19989,10:52.500,10:52.532,1,1019.0,555.0,1239.0,861.0,,,,
20004,10:53.000,10:53.032,1,1068.0,539.0,1292.0,858.0,,,,
20019,10:53.500,10:53.532,1,1079.0,563.0,1306.0,875.0,,,,
20033,10:54.000,10:54.000,1,1056.0,627.0,1278.0,925.0,,,,
20048,10:54.500,10:54.500,1,1018.0,616.0,1243.0,919.0,,,,
20063,10:55.000,10:55.000,1,1039.0,552.0,1262.0,862.0,,,,
20078,10:55.500,10:55.500,1,1012.0,500.0,1239.0,808.0,,,,
20093,10:56.000,10:56.000,1,1031.0,479.0,1252.0,791.0,,,,
20108,10:56.500,10:56.500,1,1035.0,428.0,1260.0,746.0,,,,
20123,10:57.000,10:57.000,1,1035.0,444.0,1260.0,757.0,,,,
20138,10:57.500,10:57.500,1,1050.0,423.0,1272.0,743.0,,,,
20153,10:58.000,10:58.002,1,1026.0,416.0,1249.0,730.0,,,,
20168,10:58.500,10:58.502,1,1039.0,393.0,1268.0,710.0,,,,
20183,10:59.000,10:59.002,1,1028.0,395.0,1252.0,712.0,,,,
20198,10:59.500,10:59.502,1,1033.0,374.0,1260.0,699.0,,,,
20213,11:00.000,11:00.002,1,1083.0,387.0,1303.0,705.0,,,,
20228,11:00.500,11:00.502,1,1042.0,358.0,1268.0,682.0,,,,
20243,11:01.000,11:01.002,1,1030.0,352.0,1254.0,675.0,,,,
20259,11:01.500,11:01.527,1,1053.0,361.0,1274.0,682.0,,,,
20274,11:02.000,11:02.028,1,1061.0,371.0,1284.0,688.0,,,,
20289,11:02.500,11:02.528,1,1036.0,369.0,1263.0,692.0,,,,
20304,11:03.000,11:03.028,1,1035.0,362.0,1261.0,683.0,,,,
20319,11:03.500,11:03.528,1,1035.0,373.0,1263.0,692.0,,,,
20334,11:04.000,11:04.028,1,1082.0,425.0,1302.0,746.0,,,,
20349,11:04.500,11:04.528,1,1096.0,439.0,1322.0,756.0,,,,
20364,11:05.000,11:05.028,1,1126.0,453.0,1352.0,773.0,,,,
20379,11:05.500,11:05.530,1,1094.0,428.0,1323.0,749.0,,,,
20394,11:06.000,11:06.030,1,1099.0,449.0,1326.0,765.0,,,,
20409,11:06.500,11:06.530,1,1091.0,448.0,1314.0,767.0,,,,
20424,11:07.000,11:07.030,1,1070.0,442.0,1300.0,764.0,,,,
20439,11:07.500,11:07.530,1,1092.0,442.0,1314.0,757.0,,,,
20454,11:08.000,11:08.030,1,1085.0,431.0,1308.0,750.0,,,,
20469,11:08.500,11:08.530,1,1076.0,420.0,1299.0,739.0,,,,
20484,11:09.000,11:09.030,1,1071.0,407.0,1286.0,727.0,,,,
20499,11:09.500,11:09.532,1,1081.0,429.0,1302.0,749.0,,,,
20514,11:10.000,11:10.032,1,1090.0,408.0,1313.0,732.0,,,,
20529,11:10.500,11:10.532,1,1086.0,394.0,1311.0,720.0,,,,
20544,11:11.000,11:11.032,1,1074.0,407.0,1303.0,730.0,,,,
20559,11:11.500,11:11.532,1,1089.0,425.0,1309.0,743.0,,,,
20574,11:12.000,11:12.032,1,1084.0,415.0,1301.0,733.0,,,,
20589,11:12.500,11:12.532,1,1082.0,413.0,1299.0,729.0,,,,
20604,11:13.000,11:13.032,1,1076.0,403.0,1295.0,724.0,,,,
20618,11:13.500,11:13.500,1,1089.0,406.0,1310.0,730.0,,,,
20633,11:14.000,11:14.000,1,1131.0,471.0,1350.0,789.0,,,,
20648,11:14.500,11:14.500,1,1148.0,449.0,1366.0,767.0,,,,
20663,11:15.000,11:15.000,1,1152.0,473.0,1372.0,789.0,,,,
20678,11:15.500,11:15.500,1,1103.0,438.0,1329.0,755.0,,,,
20693,11:16.000,11:16.000,1,1091.0,421.0,1314.0,742.0,,,,
20708,11:16.500,11:16.500,1,1122.0,450.0,1348.0,771.0,,,,
20723,11:17.000,11:17.000,1,1169.0,464.0,1387.0,771.0,,,,
20738,11:17.500,11:17.502,1,1152.0,453.0,1372.0,767.0,,,,
20753,11:18.000,11:18.002,1,1130.0,521.0,1348.0,831.0,,,,
20768,11:18.500,11:18.502,1,998.0,536.0,1214.0,847.0,,,,
20783,11:19.000,11:19.002,1,1015.0,562.0,1235.0,865.0,,,,
20798,11:19.500,11:19.502,1,1066.0,509.0,1283.0,821.0,,,,
20813,11:20.000,11:20.002,1,1080.0,504.0,1298.0,811.0,,,,
20829,11:20.500,11:20.527,1,1061.0,480.0,1276.0,796.0,,,,
20844,11:21.000,11:21.027,1,1029.0,482.0,1242.0,792.0,,,,
20859,11:21.500,11:21.528,1,1012.0,498.0,1235.0,808.0,,,,
20874,11:22.000,11:22.028,1,1000.0,494.0,1222.0,808.0,,,,
20889,11:22.500,11:22.528,1,1016.0,490.0,1239.0,800.0,,,,
20904,11:23.000,11:23.028,1,1062.0,476.0,1279.0,790.0,,,,
20919,11:23.500,11:23.528,1,1024.0,491.0,1239.0,801.0,,,,
20934,11:24.000,11:24.028,1,1033.0,467.0,1249.0,782.0,,,,
20949,11:24.500,11:24.528,1,1014.0,474.0,1233.0,788.0,,,,
20964,11:25.000,11:25.028,1,1034.0,476.0,1248.0,789.0,,,,
20979,11:25.500,11:25.530,1,1028.0,464.0,1244.0,783.0,,,,
20994,11:26.000,11:26.030,1,1010.0,441.0,1230.0,752.0,,,,
21009,11:26.500,11:26.530,1,1027.0,423.0,1244.0,740.0,,,,
21024,11:27.000,11:27.030,1,1034.0,412.0,1250.0,728.0,,,,
21039,11:27.500,11:27.530,1,1045.0,411.0,1262.0,725.0,,,,
21054,11:28.000,11:28.030,1,1033.0,410.0,1250.0,726.0,,,,
21069,11:28.500,11:28.530,1,1028.0,405.0,1246.0,726.0,,,,
21084,11:29.000,11:29.030,1,1038.0,414.0,1256.0,735.0,,,,
21099,11:29.500,11:29.532,1,1029.0,411.0,1245.0,733.0,,,,
21114,11:30.000,11:30.032,1,1029.0,402.0,1248.0,727.0,,,,
21129,11:30.500,11:30.532,1,1055.0,491.0,1266.0,804.0,,,,
21144,11:31.000,11:31.032,1,1109.0,430.0,1325.0,749.0,,,,
21159,11:31.500,11:31.532,1,1100.0,446.0,1325.0,762.0,,,,
21174,11:32.000,11:32.032,1,1084.0,422.0,1306.0,747.0,,,,
21189,11:32.500,11:32.532,1,1090.0,420.0,1311.0,745.0,,,,
21204,11:33.000,11:33.032,1,1089.0,437.0,1312.0,759.0,,,,
21218,11:33.500,11:33.500,1,1117.0,443.0,1342.0,763.0,,,,
21233,11:34.000,11:34.000,1,1111.0,412.0,1339.0,738.0,,,,
21248,11:34.500,11:34.500,1,1113.0,433.0,1339.0,754.0,,,,
21263,11:35.000,11:35.000,1,1085.0,412.0,1310.0,731.0,,,,
21278,11:35.500,11:35.500,1,1085.0,413.0,1312.0,735.0,,,,
21293,11:36.000,11:36.000,1,1085.0,406.0,1310.0,724.0,,,,
21308,11:36.500,11:36.500,1,1103.0,411.0,1332.0,729.0,,,,
21323,11:37.000,11:37.000,1,1086.0,363.0,1312.0,680.0,,,,
21338,11:37.500,11:37.502,1,1038.0,496.0,1262.0,806.0,,,,
21353,11:38.000,11:38.002,1,1066.0,448.0,1297.0,769.0,,,,
21368,11:38.500,11:38.502,1,1068.0,414.0,1300.0,740.0,,,,
21383,11:39.000,11:39.002,1,1122.0,498.0,1342.0,816.0,,,,
21398,11:39.500,11:39.502,1,1136.0,454.0,1359.0,775.0,,,,
21414,11:40.000,11:40.027,1,1131.0,423.0,1353.0,739.0,,,,
21429,11:40.500,11:40.527,1,1131.0,405.0,1355.0,724.0,,,,
21444,11:41.000,11:41.027,1,1135.0,404.0,1358.0,727.0,,,,
21459,11:41.500,11:41.528,1,1109.0,391.0,1331.0,711.0,,,,
21474,11:42.000,11:42.028,1,1117.0,381.0,1338.0,699.0,,,,
21489,11:42.500,11:42.528,1,1124.0,383.0,1354.0,705.0,,,,
21504,11:43.000,11:43.028,1,1125.0,373.0,1350.0,691.0,,,,
21519,11:43.500,11:43.528,1,1132.0,371.0,1357.0,693.0,,,,
21534,11:44.000,11:44.028,1,1142.0,340.0,1365.0,667.0,,,,
21549,11:44.500,11:44.528,1,1150.0,341.0,1373.0,665.0,,,,
21564,11:45.000,11:45.028,1,1130.0,330.0,1357.0,660.0,,,,
21579,11:45.500,11:45.530,1,1141.0,321.0,1365.0,650.0,,,,
21594,11:46.000,11:46.030,1,1139.0,349.0,1361.0,671.0,,,,
21609,11:46.500,11:46.530,1,1147.0,347.0,1370.0,668.0,,,,
21624,11:47.000,11:47.030,1,1149.0,315.0,1376.0,641.0,,,,
21639,11:47.500,11:47.530,1,1144.0,285.0,1370.0,616.0,,,,
21654,11:48.000,11:48.030,1,1156.0,403.0,1381.0,725.0,,,,
21669,11:48.500,11:48.530,1,1158.0,420.0,1382.0,739.0,,,,
21684,11:49.000,11:49.030,1,1156.0,438.0,1383.0,756.0,,,,
21699,11:49.500,11:49.532,1,1075.0,509.0,1305.0,834.0,,,,
21714,11:50.000,11:50.032,1,1022.0,446.0,1247.0,768.0,,,,
21729,11:50.500,11:50.532,1,1123.0,498.0,1344.0,818.0,,,,
21744,11:51.000,11:51.032,1,1233.0,565.0,1444.0,875.0,,,,
21759,11:51.500,11:51.532,1,1173.0,543.0,1380.0,857.0,,,,
21774,11:52.000,11:52.032,1,1153.0,509.0,1367.0,824.0,,,,
21789,11:52.500,11:52.532,1,1151.0,471.0,1367.0,784.0,,,,
21804,11:53.000,11:53.032,1,1191.0,522.0,1409.0,838.0,,,,
21818,11:53.500,11:53.500,1,1212.0,521.0,1428.0,837.0,,,,
21833,11:54.000,11:54.000,1,1183.0,501.0,1398.0,813.0,,,,
21848,11:54.500,11:54.500,1,1122.0,469.0,1339.0,787.0,,,,
21863,11:55.000,11:55.000,1,1139.0,503.0,1356.0,816.0,,,,
21878,11:55.500,11:55.500,1,1153.0,536.0,1365.0,848.0,,,,
21893,11:56.000,11:56.000,1,1172.0,589.0,1385.0,901.0,,,,
21908,11:56.500,11:56.500,1,1172.0,613.0,1386.0,921.0,,,,
21923,11:57.000,11:57.000,1,1189.0,588.0,1409.0,899.0,,,,
21938,11:57.500,11:57.502,1,1212.0,478.0,1441.0,797.0,,,,
21953,11:58.000,11:58.002,1,1202.0,464.0,1427.0,784.0,,,,
21968,11:58.500,11:58.502,1,1180.0,547.0,1402.0,863.0,,,,
21983,11:59.000,11:59.002,1,1172.0,559.0,1392.0,869.0,,,,
21998,11:59.500,11:59.502,1,1182.0,501.0,1400.0,812.0,,,,
22013,12:00.000,12:00.002,1,1211.0,506.0,1431.0,830.0,,,,
22029,12:00.500,12:00.527,1,1245.0,504.0,1462.0,827.0,,,,
22044,12:01.000,12:01.027,1,1228.0,521.0,1446.0,848.0,,,,
22059,12:01.500,12:01.528,1,1241.0,556.0,1459.0,871.0,,,,
22074,12:02.000,12:02.028,1,1252.0,649.0,1478.0,965.0,,,,
22089,12:02.500,12:02.528,1,1263.0,585.0,1484.0,907.0,,,,
22104,12:03.000,12:03.028,1,1214.0,575.0,1433.0,895.0,,,,
22119,12:03.500,12:03.528,1,1244.0,575.0,1464.0,895.0,,,,
22134,12:04.000,12:04.028,1,1269.0,608.0,1486.0,921.0,,,,
22149,12:04.500,12:04.528,1,1273.0,614.0,1491.0,925.0,,,,
22164,12:05.000,12:05.028,1,1181.0,663.0,1398.0,980.0,,,,
22179,12:05.500,12:05.530,1,549.0,844.0,779.0,1186.0,,,,
22194,12:06.000,12:06.030,1,528.0,827.0,769.0,1174.0,,,,
22209,12:06.500,12:06.530,1,683.0,751.0,906.0,1072.0,,,,
22224,12:07.000,12:07.030,1,759.0,708.0,977.0,1028.0,,,,
22239,12:07.500,12:07.530,1,854.0,681.0,1062.0,991.0,,,,
22254,12:08.000,12:08.030,1,933.0,658.0,1136.0,965.0,,,,
22269,12:08.500,12:08.530,1,934.0,640.0,1140.0,948.0,,,,
22284,12:09.000,12:09.030,1,900.0,612.0,1114.0,928.0,,,,
22299,12:09.500,12:09.532,1,944.0,615.0,1154.0,929.0,,,,
22314,12:10.000,12:10.032,1,952.0,606.0,1160.0,919.0,,,,
