frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
28663,15:43.500,15:43.520,2,1459.0,648.0,1629.0,868.0,924.0,624.0,1097.0,851.0,,,,
28678,15:44.000,15:44.022,2,1473.0,651.0,1642.0,869.0,932.0,623.0,1105.0,845.0,,,,
28693,15:44.500,15:44.522,2,934.0,633.0,1108.0,861.0,1471.0,654.0,1640.0,876.0,,,,
28708,15:45.000,15:45.022,2,935.0,626.0,1108.0,849.0,1471.0,648.0,1640.0,866.0,,,,
28723,15:45.500,15:45.522,2,931.0,635.0,1105.0,862.0,1469.0,649.0,1638.0,872.0,,,,
28738,15:46.000,15:46.022,2,1469.0,650.0,1639.0,869.0,932.0,623.0,1104.0,846.0,,,,
28753,15:46.500,15:46.522,2,933.0,621.0,1107.0,850.0,1468.0,640.0,1637.0,861.0,,,,
28768,15:47.000,15:47.022,2,935.0,618.0,1108.0,846.0,1466.0,637.0,1636.0,860.0,,,,
28783,15:47.500,15:47.522,2,914.0,617.0,1090.0,847.0,1450.0,635.0,1617.0,856.0,,,,
28798,15:48.000,15:48.023,2,937.0,610.0,1111.0,837.0,1462.0,633.0,1632.0,856.0,,,,
28813,15:48.500,15:48.523,2,925.0,600.0,1101.0,828.0,1456.0,621.0,1624.0,842.0,,,,
28828,15:49.000,15:49.023,2,1460.0,653.0,1629.0,874.0,927.0,632.0,1103.0,858.0,,,,
28843,15:49.500,15:49.523,2,913.0,594.0,1086.0,816.0,1445.0,622.0,1611.0,841.0,,,,
28858,15:50.000,15:50.023,2,913.0,601.0,1088.0,834.0,1450.0,623.0,1617.0,842.0,,,,
28873,15:50.500,15:50.523,2,898.0,595.0,1072.0,827.0,1437.0,615.0,1604.0,837.0,,,,
28888,15:51.000,15:51.023,2,913.0,603.0,1087.0,831.0,1452.0,626.0,1619.0,846.0,,,,
28903,15:51.500,15:51.523,2,914.0,607.0,1088.0,837.0,1449.0,621.0,1614.0,842.0,,,,
28918,15:52.000,15:52.025,2,912.0,606.0,1087.0,834.0,1445.0,629.0,1610.0,847.0,,,,
28933,15:52.500,15:52.525,2,917.0,607.0,1092.0,834.0,1450.0,629.0,1616.0,847.0,,,,
28948,15:53.000,15:53.025,2,912.0,604.0,1086.0,831.0,1450.0,622.0,1615.0,844.0,,,,
28963,15:53.500,15:53.525,2,911.0,606.0,1085.0,834.0,1452.0,627.0,1617.0,845.0,,,,
28978,15:54.000,15:54.025,2,911.0,605.0,1085.0,831.0,1452.0,621.0,1619.0,841.0,,,,
28993,15:54.500,15:54.525,2,912.0,612.0,1085.0,838.0,1452.0,617.0,1620.0,838.0,,,,
29008,15:55.000,15:55.025,2,911.0,602.0,1083.0,820.0,1449.0,618.0,1616.0,842.0,,,,
29023,15:55.500,15:55.525,2,914.0,601.0,1087.0,823.0,1445.0,617.0,1612.0,845.0,,,,
29038,15:56.000,15:56.027,2,903.0,605.0,1077.0,832.0,1440.0,624.0,1607.0,848.0,,,,
29053,15:56.500,15:56.527,2,909.0,604.0,1081.0,826.0,1443.0,626.0,1609.0,845.0,,,,
29068,15:57.000,15:57.027,2,905.0,590.0,1079.0,814.0,1445.0,611.0,1612.0,832.0,,,,
29083,15:57.500,15:57.527,2,904.0,583.0,1077.0,808.0,1440.0,603.0,1607.0,824.0,,,,
29098,15:58.000,15:58.027,2,897.0,592.0,1072.0,816.0,1432.0,614.0,1597.0,831.0,,,,
29113,15:58.500,15:58.527,2,915.0,579.0,1089.0,802.0,1450.0,602.0,1617.0,819.0,,,,
29128,15:59.000,15:59.027,2,898.0,604.0,1072.0,827.0,1430.0,626.0,1596.0,841.0,,,,
29143,15:59.500,15:59.527,2,887.0,601.0,1062.0,825.0,1422.0,621.0,1585.0,836.0,,,,
29158,16:00.000,16:00.028,2,906.0,592.0,1079.0,817.0,1440.0,613.0,1607.0,832.0,,,,
29173,16:00.500,16:00.528,2,905.0,608.0,1079.0,836.0,1442.0,636.0,1607.0,857.0,,,,
29188,16:01.000,16:01.028,2,905.0,608.0,1079.0,835.0,1441.0,636.0,1606.0,852.0,,,,
29203,16:01.500,16:01.520,2,907.0,604.0,1080.0,828.0,1444.0,629.0,1610.0,845.0,,,,
29218,16:02.000,16:02.020,2,909.0,580.0,1084.0,805.0,1449.0,602.0,1615.0,819.0,,,,
29233,16:02.500,16:02.520,2,909.0,580.0,1084.0,806.0,1450.0,602.0,1617.0,821.0,,,,
29248,16:03.000,16:03.020,2,909.0,580.0,1085.0,807.0,1448.0,614.0,1614.0,836.0,,,,
29263,16:03.500,16:03.520,2,919.0,585.0,1095.0,808.0,1456.0,628.0,1623.0,848.0,,,,
29278,16:04.000,16:04.022,2,900.0,597.0,1075.0,822.0,1432.0,641.0,1598.0,859.0,,,,
29293,16:04.500,16:04.522,2,581.0,719.0,774.0,954.0,1143.0,755.0,1302.0,968.0,,,,
29308,16:05.000,16:05.022,2,556.0,740.0,750.0,973.0,1123.0,798.0,1281.0,1008.0,,,,
29323,16:05.500,16:05.522,2,581.0,717.0,776.0,953.0,1142.0,771.0,1300.0,985.0,,,,
29338,16:06.000,16:06.022,2,619.0,738.0,810.0,974.0,1175.0,783.0,1333.0,995.0,,,,
29353,16:06.500,16:06.522,2,630.0,708.0,819.0,940.0,1183.0,749.0,1342.0,963.0,,,,
29368,16:07.000,16:07.022,2,647.0,679.0,835.0,908.0,1201.0,720.0,1361.0,937.0,,,,
29383,16:07.500,16:07.522,2,671.0,686.0,856.0,913.0,1221.0,718.0,1381.0,934.0,,,,
29398,16:08.000,16:08.023,2,650.0,713.0,840.0,942.0,1202.0,697.0,1362.0,906.0,,,,
29413,16:08.500,16:08.523,2,532.0,653.0,730.0,891.0,1101.0,627.0,1263.0,842.0,,,,
29428,16:09.000,16:09.023,2,522.0,707.0,723.0,941.0,1094.0,683.0,1255.0,893.0,,,,
29443,16:09.500,16:09.523,2,523.0,698.0,724.0,930.0,1094.0,668.0,1256.0,882.0,,,,
29458,16:10.000,16:10.023,2,649.0,682.0,837.0,908.0,1195.0,685.0,1356.0,896.0,,,,
29473,16:10.500,16:10.523,2,704.0,652.0,887.0,883.0,1239.0,687.0,1400.0,898.0,,,,
29488,16:11.000,16:11.023,2,745.0,642.0,929.0,876.0,1273.0,678.0,1435.0,889.0,,,,
29503,16:11.500,16:11.523,2,720.0,638.0,904.0,878.0,1256.0,683.0,1416.0,892.0,,,,
29518,16:12.000,16:12.025,2,726.0,638.0,910.0,876.0,1256.0,679.0,1415.0,887.0,,,,
29533,16:12.500,16:12.525,2,746.0,644.0,929.0,876.0,1272.0,697.0,1434.0,908.0,,,,
29548,16:13.000,16:13.025,2,822.0,613.0,1002.0,850.0,1344.0,669.0,1507.0,882.0,,,,
29563,16:13.500,16:13.525,2,861.0,654.0,1037.0,882.0,1375.0,701.0,1540.0,912.0,,,,
29578,16:14.000,16:14.025,2,823.0,638.0,1002.0,866.0,1349.0,686.0,1512.0,894.0,,,,
29593,16:14.500,16:14.525,2,797.0,632.0,979.0,860.0,1326.0,659.0,1489.0,874.0,,,,
29608,16:15.000,16:15.025,2,807.0,604.0,987.0,837.0,1334.0,642.0,1498.0,862.0,,,,
29623,16:15.500,16:15.525,2,804.0,601.0,983.0,832.0,1333.0,635.0,1497.0,855.0,,,,
29638,16:16.000,16:16.027,2,823.0,588.0,1001.0,821.0,1353.0,624.0,1516.0,841.0,,,,
29653,16:16.500,16:16.527,2,841.0,600.0,1018.0,830.0,1363.0,635.0,1527.0,849.0,,,,
29668,16:17.000,16:17.027,2,855.0,602.0,1032.0,829.0,1381.0,634.0,1545.0,847.0,,,,
29683,16:17.500,16:17.527,2,842.0,598.0,1019.0,826.0,1365.0,634.0,1531.0,846.0,,,,
29698,16:18.000,16:18.027,2,862.0,589.0,1040.0,814.0,1388.0,622.0,1550.0,837.0,,,,
29713,16:18.500,16:18.527,2,876.0,571.0,1051.0,793.0,1395.0,604.0,1560.0,822.0,,,,
29728,16:19.000,16:19.027,2,880.0,589.0,1056.0,817.0,1400.0,611.0,1566.0,830.0,,,,
29743,16:19.500,16:19.527,2,877.0,594.0,1054.0,820.0,1392.0,627.0,1556.0,839.0,,,,
29758,16:20.000,16:20.028,2,874.0,604.0,1050.0,831.0,1392.0,630.0,1555.0,843.0,,,,
29773,16:20.500,16:20.528,2,870.0,596.0,1047.0,823.0,1394.0,618.0,1557.0,832.0,,,,
29788,16:21.000,16:21.020,2,868.0,584.0,1046.0,809.0,1391.0,609.0,1556.0,829.0,,,,
29803,16:21.500,16:21.520,2,1397.0,613.0,1563.0,833.0,874.0,581.0,1051.0,807.0,,,,
29818,16:22.000,16:22.020,2,1398.0,614.0,1564.0,834.0,876.0,588.0,1054.0,815.0,,,,
29833,16:22.500,16:22.520,2,1405.0,595.0,1572.0,813.0,883.0,560.0,1058.0,790.0,,,,
29848,16:23.000,16:23.020,2,883.0,573.0,1059.0,801.0,1408.0,609.0,1574.0,829.0,,,,
29863,16:23.500,16:23.520,2,865.0,587.0,1044.0,811.0,1390.0,616.0,1554.0,836.0,,,,
29878,16:24.000,16:24.022,2,869.0,595.0,1046.0,821.0,1393.0,621.0,1557.0,838.0,,,,
29893,16:24.500,16:24.522,2,869.0,589.0,1046.0,821.0,1394.0,613.0,1558.0,834.0,,,,
29908,16:25.000,16:25.022,2,872.0,592.0,1048.0,821.0,1397.0,618.0,1561.0,835.0,,,,
29923,16:25.500,16:25.522,2,1394.0,608.0,1561.0,830.0,873.0,582.0,1050.0,812.0,,,,
29938,16:26.000,16:26.022,2,881.0,589.0,1057.0,817.0,1399.0,618.0,1566.0,835.0,,,,
29953,16:26.500,16:26.522,2,876.0,596.0,1053.0,824.0,1401.0,627.0,1565.0,842.0,,,,
29968,16:27.000,16:27.022,2,883.0,589.0,1059.0,816.0,1405.0,622.0,1571.0,840.0,,,,
29983,16:27.500,16:27.523,2,879.0,609.0,1054.0,836.0,1399.0,626.0,1564.0,839.0,,,,
29998,16:28.000,16:28.023,2,877.0,597.0,1052.0,824.0,1401.0,619.0,1566.0,836.0,,,,
30013,16:28.500,16:28.523,2,876.0,598.0,1049.0,826.0,1402.0,626.0,1566.0,842.0,,,,
30028,16:29.000,16:29.023,2,874.0,605.0,1048.0,829.0,1399.0,634.0,1565.0,854.0,,,,
30043,16:29.500,16:29.523,2,878.0,602.0,1052.0,827.0,1404.0,630.0,1570.0,847.0,,,,
30058,16:30.000,16:30.023,2,880.0,602.0,1055.0,828.0,1414.0,625.0,1577.0,844.0,,,,
30073,16:30.500,16:30.523,2,880.0,607.0,1054.0,832.0,1406.0,630.0,1573.0,847.0,,,,
30088,16:31.000,16:31.023,2,883.0,602.0,1058.0,829.0,1408.0,624.0,1574.0,840.0,,,,
30103,16:31.500,16:31.523,2,885.0,604.0,1060.0,830.0,1404.0,628.0,1572.0,844.0,,,,
30118,16:32.000,16:32.025,2,883.0,610.0,1059.0,837.0,1410.0,635.0,1575.0,849.0,,,,
30133,16:32.500,16:32.525,2,885.0,602.0,1060.0,828.0,1413.0,628.0,1578.0,844.0,,,,
30148,16:33.000,16:33.025,2,884.0,610.0,1059.0,837.0,1407.0,636.0,1574.0,854.0,,,,
30163,16:33.500,16:33.525,2,884.0,602.0,1059.0,830.0,1413.0,626.0,1577.0,843.0,,,,
30178,16:34.000,16:34.025,2,887.0,609.0,1063.0,835.0,1411.0,635.0,1577.0,854.0,,,,
30193,16:34.500,16:34.525,2,885.0,612.0,1059.0,836.0,1404.0,636.0,1571.0,853.0,,,,
30208,16:35.000,16:35.025,2,884.0,593.0,1058.0,817.0,1405.0,621.0,1572.0,837.0,,,,
30223,16:35.500,16:35.525,2,879.0,599.0,1053.0,826.0,1405.0,621.0,1572.0,839.0,,,,
30238,16:36.000,16:36.027,2,884.0,601.0,1060.0,824.0,1414.0,631.0,1578.0,847.0,,,,
30253,16:36.500,16:36.527,2,886.0,603.0,1062.0,828.0,1413.0,635.0,1578.0,852.0,,,,
30268,16:37.000,16:37.027,2,888.0,597.0,1063.0,821.0,1410.0,628.0,1576.0,845.0,,,,
30283,16:37.500,16:37.527,2,886.0,602.0,1063.0,827.0,1409.0,633.0,1576.0,848.0,,,,
30298,16:38.000,16:38.027,2,885.0,609.0,1062.0,837.0,1408.0,635.0,1575.0,850.0,,,,
30313,16:38.500,16:38.527,2,884.0,613.0,1061.0,839.0,1409.0,638.0,1574.0,857.0,,,,
30328,16:39.000,16:39.027,2,889.0,609.0,1066.0,835.0,1410.0,635.0,1577.0,851.0,,,,
30343,16:39.500,16:39.528,2,894.0,609.0,1070.0,836.0,1417.0,634.0,1583.0,850.0,,,,
30358,16:40.000,16:40.020,2,894.0,610.0,1069.0,837.0,1419.0,636.0,1584.0,851.0,,,,
30373,16:40.500,16:40.520,2,894.0,610.0,1069.0,837.0,1411.0,640.0,1577.0,855.0,,,,
30388,16:41.000,16:41.020,2,893.0,609.0,1069.0,836.0,1417.0,637.0,1584.0,853.0,,,,
30403,16:41.500,16:41.520,2,895.0,621.0,1072.0,844.0,1426.0,645.0,1593.0,863.0,,,,
30418,16:42.000,16:42.020,2,1417.0,649.0,1584.0,868.0,895.0,627.0,1071.0,853.0,,,,
30433,16:42.500,16:42.520,2,893.0,617.0,1069.0,844.0,1422.0,641.0,1587.0,857.0,,,,
30448,16:43.000,16:43.020,2,887.0,627.0,1063.0,849.0,1427.0,644.0,1593.0,859.0,,,,
30463,16:43.500,16:43.522,2,886.0,628.0,1062.0,850.0,1422.0,646.0,1587.0,862.0,,,,
30478,16:44.000,16:44.022,2,888.0,632.0,1063.0,854.0,1423.0,652.0,1589.0,869.0,,,,
30493,16:44.500,16:44.522,2,888.0,630.0,1063.0,853.0,1423.0,652.0,1589.0,868.0,,,,
30508,16:45.000,16:45.022,2,890.0,628.0,1065.0,850.0,1423.0,648.0,1589.0,864.0,,,,
30523,16:45.500,16:45.522,2,892.0,628.0,1066.0,851.0,1422.0,650.0,1588.0,865.0,,,,
30538,16:46.000,16:46.022,2,892.0,627.0,1067.0,850.0,1422.0,653.0,1587.0,871.0,,,,
30553,16:46.500,16:46.522,2,892.0,640.0,1068.0,865.0,1421.0,664.0,1588.0,884.0,,,,
30568,16:47.000,16:47.022,2,894.0,632.0,1069.0,858.0,1424.0,658.0,1589.0,877.0,,,,
30583,16:47.500,16:47.523,2,894.0,636.0,1069.0,861.0,1424.0,660.0,1589.0,881.0,,,,
30598,16:48.000,16:48.023,2,895.0,633.0,1068.0,855.0,1424.0,661.0,1590.0,881.0,,,,
30613,16:48.500,16:48.523,2,894.0,625.0,1066.0,839.0,1421.0,656.0,1586.0,875.0,,,,
30628,16:49.000,16:49.023,2,894.0,643.0,1069.0,868.0,1420.0,661.0,1586.0,879.0,,,,
30643,16:49.500,16:49.523,2,890.0,639.0,1065.0,865.0,1420.0,658.0,1585.0,878.0,,,,
30658,16:50.000,16:50.023,2,895.0,634.0,1069.0,860.0,1420.0,659.0,1585.0,878.0,,,,
30673,16:50.500,16:50.523,2,891.0,636.0,1065.0,862.0,1416.0,660.0,1583.0,879.0,,,,
30688,16:51.000,16:51.023,2,895.0,634.0,1069.0,859.0,1421.0,654.0,1586.0,872.0,,,,
30703,16:51.500,16:51.525,2,896.0,638.0,1071.0,862.0,1420.0,658.0,1586.0,876.0,,,,
30718,16:52.000,16:52.025,2,1422.0,655.0,1586.0,875.0,896.0,631.0,1070.0,850.0,,,,
30733,16:52.500,16:52.525,2,900.0,635.0,1075.0,860.0,1422.0,658.0,1587.0,876.0,,,,
30748,16:53.000,16:53.025,2,897.0,639.0,1071.0,864.0,1426.0,655.0,1593.0,877.0,,,,
30763,16:53.500,16:53.525,2,899.0,636.0,1073.0,861.0,1427.0,652.0,1594.0,873.0,,,,
30778,16:54.000,16:54.025,2,896.0,637.0,1071.0,864.0,1417.0,661.0,1584.0,882.0,,,,
30793,16:54.500,16:54.525,2,1418.0,665.0,1585.0,886.0,895.0,643.0,1070.0,867.0,,,,
30808,16:55.000,16:55.025,2,897.0,648.0,1072.0,872.0,1420.0,671.0,1586.0,888.0,,,,
30823,16:55.500,16:55.527,2,899.0,643.0,1073.0,866.0,1425.0,670.0,1591.0,889.0,,,,
30838,16:56.000,16:56.027,2,898.0,669.0,1072.0,894.0,1421.0,676.0,1588.0,891.0,,,,
30853,16:56.500,16:56.527,2,896.0,655.0,1070.0,881.0,1419.0,668.0,1585.0,885.0,,,,
30868,16:57.000,16:57.027,2,895.0,654.0,1070.0,878.0,1415.0,672.0,1581.0,889.0,,,,
30883,16:57.500,16:57.527,2,1417.0,668.0,1583.0,887.0,895.0,653.0,1069.0,875.0,,,,
30898,16:58.000,16:58.027,2,1415.0,667.0,1582.0,885.0,895.0,649.0,1069.0,873.0,,,,
30913,16:58.500,16:58.527,2,895.0,659.0,1067.0,881.0,1413.0,674.0,1580.0,890.0,,,,
30928,16:59.000,16:59.027,2,893.0,653.0,1068.0,876.0,1415.0,667.0,1581.0,885.0,,,,
30943,16:59.500,16:59.520,2,897.0,664.0,1073.0,887.0,1419.0,679.0,1585.0,895.0,,,,
30958,17:00.000,17:00.020,2,896.0,665.0,1071.0,889.0,1416.0,681.0,1582.0,896.0,,,,
30973,17:00.500,17:00.520,2,896.0,667.0,1072.0,893.0,1419.0,683.0,1584.0,897.0,,,,
30988,17:01.000,17:01.020,2,901.0,665.0,1076.0,889.0,1420.0,683.0,1585.0,899.0,,,,
31003,17:01.500,17:01.520,2,898.0,670.0,1072.0,894.0,1413.0,690.0,1579.0,903.0,,,,
31018,17:02.000,17:02.020,2,897.0,665.0,1071.0,890.0,1411.0,683.0,1577.0,896.0,,,,
31033,17:02.500,17:02.520,2,896.0,665.0,1069.0,893.0,1406.0,683.0,1574.0,896.0,,,,
31048,17:03.000,17:03.020,2,898.0,665.0,1072.0,890.0,1416.0,684.0,1581.0,898.0,,,,
31063,17:03.500,17:03.522,2,893.0,668.0,1064.0,892.0,1404.0,684.0,1572.0,899.0,,,,
31078,17:04.000,17:04.022,2,895.0,671.0,1065.0,895.0,1404.0,695.0,1572.0,907.0,,,,
31093,17:04.500,17:04.522,2,891.0,676.0,1063.0,901.0,1400.0,699.0,1566.0,913.0,,,,
31108,17:05.000,17:05.022,2,894.0,684.0,1068.0,901.0,1403.0,703.0,1569.0,916.0,,,,
31123,17:05.500,17:05.522,2,896.0,688.0,1071.0,908.0,1410.0,705.0,1577.0,917.0,,,,
31138,17:06.000,17:06.022,2,894.0,685.0,1069.0,906.0,1418.0,698.0,1581.0,908.0,,,,
31153,17:06.500,17:06.522,2,893.0,687.0,1067.0,907.0,1411.0,698.0,1576.0,911.0,,,,
31168,17:07.000,17:07.022,2,890.0,679.0,1065.0,898.0,1408.0,694.0,1574.0,906.0,,,,
31183,17:07.500,17:07.523,2,894.0,685.0,1067.0,904.0,1405.0,698.0,1571.0,909.0,,,,
31198,17:08.000,17:08.023,2,899.0,674.0,1072.0,898.0,1409.0,693.0,1576.0,902.0,,,,
31213,17:08.500,17:08.523,2,897.0,684.0,1071.0,908.0,1413.0,696.0,1579.0,907.0,,,,
31228,17:09.000,17:09.023,2,899.0,680.0,1073.0,903.0,1413.0,698.0,1578.0,908.0,,,,
31243,17:09.500,17:09.523,2,897.0,680.0,1072.0,913.0,1415.0,695.0,1579.0,909.0,,,,
31258,17:10.000,17:10.023,2,895.0,680.0,1069.0,902.0,1413.0,692.0,1578.0,904.0,,,,
31273,17:10.500,17:10.523,2,897.0,680.0,1070.0,905.0,1412.0,696.0,1576.0,907.0,,,,
31288,17:11.000,17:11.023,2,898.0,682.0,1072.0,903.0,1416.0,697.0,1581.0,906.0,,,,
31303,17:11.500,17:11.525,2,898.0,683.0,1072.0,902.0,1416.0,697.0,1580.0,907.0,,,,
31318,17:12.000,17:12.025,2,899.0,679.0,1074.0,899.0,1416.0,694.0,1580.0,908.0,,,,
31333,17:12.500,17:12.525,2,897.0,668.0,1069.0,890.0,1416.0,684.0,1580.0,894.0,,,,
31348,17:13.000,17:13.025,2,897.0,679.0,1069.0,900.0,1414.0,693.0,1579.0,905.0,,,,
31363,17:13.500,17:13.525,2,896.0,674.0,1068.0,897.0,1412.0,689.0,1578.0,901.0,,,,
31378,17:14.000,17:14.025,2,899.0,668.0,1072.0,891.0,1414.0,681.0,1579.0,895.0,,,,
31393,17:14.500,17:14.525,2,898.0,668.0,1072.0,893.0,1412.0,689.0,1579.0,901.0,,,,
31408,17:15.000,17:15.025,2,904.0,668.0,1078.0,892.0,1417.0,692.0,1583.0,907.0,,,,
31423,17:15.500,17:15.527,2,946.0,654.0,1117.0,878.0,1456.0,687.0,1625.0,899.0,,,,
31438,17:16.000,17:16.027,2,946.0,651.0,1117.0,876.0,1455.0,687.0,1624.0,898.0,,,,
31453,17:16.500,17:16.527,2,959.0,652.0,1131.0,874.0,1468.0,689.0,1638.0,902.0,,,,
31468,17:17.000,17:17.027,2,955.0,658.0,1125.0,881.0,1465.0,692.0,1636.0,904.0,,,,
31483,17:17.500,17:17.527,2,948.0,665.0,1120.0,893.0,1457.0,693.0,1628.0,903.0,,,,
31498,17:18.000,17:18.027,2,950.0,673.0,1123.0,899.0,1458.0,698.0,1628.0,913.0,,,,
31513,17:18.500,17:18.527,2,949.0,677.0,1122.0,907.0,1459.0,701.0,1629.0,914.0,,,,
31528,17:19.000,17:19.018,2,955.0,686.0,1124.0,911.0,1462.0,700.0,1632.0,914.0,,,,
31543,17:19.500,17:19.520,2,949.0,689.0,1122.0,907.0,1459.0,698.0,1628.0,912.0,,,,
31558,17:20.000,17:20.020,2,946.0,690.0,1117.0,914.0,1459.0,704.0,1627.0,923.0,,,,
31573,17:20.500,17:20.520,2,950.0,685.0,1122.0,907.0,1461.0,702.0,1629.0,920.0,,,,
31588,17:21.000,17:21.020,2,938.0,675.0,1109.0,898.0,1456.0,701.0,1623.0,914.0,,,,
31603,17:21.500,17:21.520,2,942.0,675.0,1116.0,897.0,1458.0,706.0,1625.0,919.0,,,,
31618,17:22.000,17:22.020,2,942.0,671.0,1115.0,891.0,1458.0,697.0,1625.0,913.0,,,,
31633,17:22.500,17:22.520,2,942.0,675.0,1114.0,899.0,1460.0,700.0,1627.0,913.0,,,,
31648,17:23.000,17:23.020,2,940.0,671.0,1112.0,897.0,1456.0,699.0,1623.0,914.0,,,,
31663,17:23.500,17:23.522,2,943.0,679.0,1114.0,900.0,1453.0,701.0,1622.0,918.0,,,,
31678,17:24.000,17:24.022,2,943.0,686.0,1114.0,910.0,1453.0,702.0,1622.0,920.0,,,,
31693,17:24.500,17:24.522,2,941.0,695.0,1110.0,917.0,1449.0,715.0,1617.0,930.0,,,,
31708,17:25.000,17:25.022,2,939.0,692.0,1110.0,911.0,1451.0,708.0,1619.0,925.0,,,,
31723,17:25.500,17:25.522,2,943.0,674.0,1117.0,898.0,1458.0,697.0,1625.0,914.0,,,,
31738,17:26.000,17:26.022,2,939.0,674.0,1113.0,898.0,1455.0,701.0,1623.0,918.0,,,,
31753,17:26.500,17:26.522,2,944.0,677.0,1117.0,899.0,1454.0,704.0,1623.0,921.0,,,,
31768,17:27.000,17:27.022,2,943.0,682.0,1116.0,901.0,1458.0,704.0,1625.0,920.0,,,,
31783,17:27.500,17:27.523,2,946.0,686.0,1118.0,907.0,1466.0,696.0,1634.0,916.0,,,,
31798,17:28.000,17:28.023,2,942.0,693.0,1113.0,912.0,1469.0,706.0,1636.0,923.0,,,,
31813,17:28.500,17:28.523,2,945.0,691.0,1116.0,911.0,1464.0,705.0,1632.0,922.0,,,,
31828,17:29.000,17:29.023,2,944.0,676.0,1117.0,898.0,1461.0,698.0,1629.0,914.0,,,,
31843,17:29.500,17:29.523,2,975.0,663.0,1148.0,888.0,1489.0,702.0,1659.0,917.0,,,,
31858,17:30.000,17:30.023,2,985.0,661.0,1159.0,886.0,1497.0,699.0,1667.0,921.0,,,,
31873,17:30.500,17:30.523,2,1486.0,676.0,1653.0,891.0,975.0,622.0,1150.0,848.0,,,,
31888,17:31.000,17:31.023,2,938.0,609.0,1112.0,838.0,1452.0,657.0,1622.0,876.0,,,,
31903,17:31.500,17:31.525,2,1445.0,668.0,1612.0,887.0,926.0,637.0,1101.0,865.0,,,,
31918,17:32.000,17:32.025,2,850.0,621.0,1027.0,848.0,1370.0,651.0,1536.0,868.0,,,,
31933,17:32.500,17:32.525,2,1407.0,573.0,1575.0,792.0,880.0,521.0,1055.0,753.0,,,,
31948,17:33.000,17:33.025,2,884.0,578.0,1059.0,804.0,1414.0,614.0,1580.0,832.0,,,,
31963,17:33.500,17:33.525,2,853.0,626.0,1030.0,853.0,1383.0,654.0,1546.0,869.0,,,,
31978,17:34.000,17:34.025,2,868.0,670.0,1043.0,891.0,1388.0,696.0,1550.0,909.0,,,,
31993,17:34.500,17:34.525,2,876.0,638.0,1051.0,866.0,1393.0,669.0,1557.0,882.0,,,,
