frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
38109,21:03.000,21:03.015,2,822.0,1061.0,981.0,1285.0,2229.0,1074.0,2373.0,1255.0,,,,
38124,21:03.500,21:03.515,2,758.0,1089.0,920.0,1320.0,2151.0,1070.0,2290.0,1246.0,,,,
38139,21:04.000,21:04.015,2,776.0,1097.0,938.0,1324.0,2168.0,1073.0,2310.0,1252.0,,,,
38154,21:04.500,21:04.515,2,760.0,1108.0,926.0,1335.0,2154.0,1035.0,2297.0,1214.0,,,,
38169,21:05.000,21:05.017,2,794.0,1115.0,963.0,1350.0,2196.0,1026.0,2341.0,1204.0,,,,
38184,21:05.500,21:05.517,2,803.0,1088.0,971.0,1320.0,2219.0,1038.0,2365.0,1218.0,,,,
38199,21:06.000,21:06.017,2,776.0,1142.0,943.0,1383.0,2196.0,1103.0,2337.0,1286.0,,,,
38214,21:06.500,21:06.517,2,744.0,1192.0,913.0,1433.0,2140.0,1131.0,2280.0,1318.0,,,,
38229,21:07.000,21:07.017,2,766.0,1158.0,931.0,1400.0,2158.0,1169.0,2300.0,1354.0,,,,
38244,21:07.500,21:07.517,2,498.0,1134.0,680.0,1392.0,1838.0,1051.0,1955.0,1215.0,,,,
38255,21:08.000,21:08.017,1,1340.0,1017.0,1443.0,1167.0,,,,,,,,
38270,21:08.500,21:08.517,1,1187.0,1046.0,1296.0,1201.0,,,,,,,,
38285,21:09.000,21:09.018,1,1220.0,986.0,1324.0,1133.0,,,,,,,,
38300,21:09.500,21:09.518,1,1287.0,836.0,1385.0,974.0,,,,,,,,
38313,21:10.000,21:10.002,1,1221.0,804.0,1318.0,947.0,,,,,,,,
38329,21:10.500,21:10.518,1,1227.0,806.0,1327.0,950.0,,,,,,,,
38344,21:11.000,21:11.018,1,1211.0,827.0,1312.0,971.0,,,,,,,,
38359,21:11.500,21:11.518,1,1191.0,837.0,1294.0,980.0,,,,,,,,
38374,21:12.000,21:12.018,1,1206.0,840.0,1310.0,980.0,,,,,,,,
38389,21:12.500,21:12.518,1,1216.0,836.0,1322.0,984.0,,,,,,,,
38404,21:13.000,21:13.020,1,1212.0,845.0,1317.0,988.0,,,,,,,,
38419,21:13.500,21:13.520,1,1214.0,841.0,1318.0,987.0,,,,,,,,
38434,21:14.000,21:14.012,1,1217.0,842.0,1321.0,988.0,,,,,,,,
38449,21:14.500,21:14.512,1,1216.0,843.0,1314.0,982.0,,,,,,,,
38464,21:15.000,21:15.012,1,1223.0,834.0,1322.0,979.0,,,,,,,,
38479,21:15.500,21:15.512,1,1222.0,831.0,1325.0,975.0,,,,,,,,
38494,21:16.000,21:16.012,1,1228.0,829.0,1332.0,977.0,,,,,,,,
38509,21:16.500,21:16.512,1,1222.0,831.0,1325.0,979.0,,,,,,,,
38524,21:17.000,21:17.013,1,1223.0,825.0,1328.0,976.0,,,,,,,,
38539,21:17.500,21:17.513,1,1216.0,831.0,1321.0,984.0,,,,,,,,
38554,21:18.000,21:18.013,1,1216.0,827.0,1322.0,980.0,,,,,,,,
38569,21:18.500,21:18.513,1,1213.0,848.0,1320.0,998.0,,,,,,,,
38582,21:19.000,21:19.013,1,1130.0,847.0,1236.0,999.0,,,,,,,,
38594,21:19.500,21:19.513,2,2151.0,873.0,2368.0,1149.0,889.0,1004.0,1001.0,1159.0,,,,
38610,21:20.000,21:20.013,2,1427.0,876.0,1589.0,1115.0,131.0,1020.0,291.0,1203.0,,,,
38625,21:20.500,21:20.513,2,424.0,1022.0,567.0,1190.0,1637.0,901.0,1809.0,1162.0,,,,
38640,21:21.000,21:21.015,2,599.0,933.0,729.0,1090.0,1784.0,826.0,1969.0,1074.0,,,,
38655,21:21.500,21:21.515,1,1032.0,942.0,1146.0,1089.0,,,,,,,,
38670,21:22.000,21:22.015,1,1071.0,936.0,1183.0,1083.0,,,,,,,,
38685,21:22.500,21:22.515,2,971.0,987.0,1087.0,1134.0,2253.0,884.0,2458.0,1163.0,,,,
38700,21:23.000,21:23.015,1,1108.0,939.0,1210.0,1088.0,,,,,,,,
38715,21:23.500,21:23.515,2,2001.0,1021.0,2131.0,1187.0,708.0,889.0,866.0,1105.0,,,,
38730,21:24.000,21:24.015,2,749.0,943.0,905.0,1158.0,2049.0,1057.0,2185.0,1229.0,,,,
38744,21:24.500,21:24.515,2,1847.0,994.0,1968.0,1149.0,567.0,898.0,736.0,1122.0,,,,
38759,21:25.000,21:25.015,2,1698.0,803.0,1885.0,1050.0,476.0,977.0,601.0,1140.0,,,,
38774,21:25.500,21:25.517,2,1621.0,818.0,1800.0,1064.0,389.0,1026.0,520.0,1195.0,,,,
38789,21:26.000,21:26.017,2,1624.0,818.0,1805.0,1067.0,393.0,1022.0,521.0,1189.0,,,,
38804,21:26.500,21:26.517,2,1655.0,814.0,1839.0,1063.0,429.0,998.0,554.0,1167.0,,,,
38819,21:27.000,21:27.017,2,1658.0,824.0,1842.0,1070.0,431.0,1001.0,557.0,1171.0,,,,
38834,21:27.500,21:27.517,2,1663.0,834.0,1846.0,1078.0,458.0,1008.0,596.0,1169.0,,,,
38843,21:28.000,21:28.025,2,1757.0,814.0,1948.0,1067.0,581.0,979.0,710.0,1137.0,,,,
38852,21:28.500,21:28.533,2,1949.0,817.0,2167.0,1077.0,755.0,946.0,876.0,1095.0,,,,
38858,21:29.000,21:29.027,2,1904.0,848.0,2115.0,1104.0,711.0,952.0,834.0,1102.0,,,,
38863,21:29.500,21:29.585,2,1736.0,875.0,1926.0,1126.0,548.0,963.0,678.0,1118.0,,,,
38877,21:30.000,21:30.018,2,1696.0,882.0,1891.0,1129.0,538.0,1013.0,664.0,1168.0,,,,
38889,21:30.500,21:30.527,2,1693.0,877.0,1882.0,1127.0,531.0,1052.0,659.0,1210.0,,,,
38899,21:31.000,21:31.085,2,1655.0,886.0,1840.0,1137.0,477.0,1080.0,609.0,1240.0,,,,
38914,21:31.500,21:31.518,2,1654.0,881.0,1837.0,1129.0,479.0,1085.0,612.0,1242.0,,,,
38928,21:32.000,21:32.018,2,2125.0,686.0,2364.0,958.0,958.0,1004.0,1073.0,1148.0,,,,
38943,21:32.500,21:32.518,1,1162.0,893.0,1272.0,1035.0,,,,,,,,
38957,21:33.000,21:33.078,2,1633.0,882.0,1806.0,1118.0,499.0,1000.0,629.0,1156.0,,,,
38965,21:33.500,21:33.528,2,1513.0,874.0,1683.0,1100.0,353.0,1050.0,492.0,1214.0,,,,
38971,21:34.000,21:34.003,2,1534.0,876.0,1704.0,1107.0,370.0,1062.0,506.0,1226.0,,,,
38991,21:34.500,21:34.512,2,1577.0,875.0,1751.0,1112.0,409.0,1071.0,543.0,1230.0,,,,
39006,21:35.000,21:35.012,2,1596.0,880.0,1771.0,1112.0,433.0,1062.0,564.0,1225.0,,,,
39021,21:35.500,21:35.512,2,1727.0,865.0,1913.0,1105.0,577.0,1029.0,701.0,1184.0,,,,
39036,21:36.000,21:36.012,1,1169.0,941.0,1274.0,1079.0,,,,,,,,
39051,21:36.500,21:36.512,2,436.0,809.0,616.0,1040.0,1755.0,957.0,1878.0,1112.0,,,,
39066,21:37.000,21:37.012,2,619.0,823.0,785.0,1039.0,1928.0,1011.0,2062.0,1175.0,,,,
39081,21:37.500,21:37.513,2,555.0,791.0,724.0,1014.0,1863.0,970.0,1992.0,1131.0,,,,
39096,21:38.000,21:38.013,2,423.0,769.0,601.0,998.0,1741.0,943.0,1862.0,1095.0,,,,
39109,21:38.500,21:38.505,1,1321.0,882.0,1426.0,1019.0,,,,,,,,
39125,21:39.000,21:39.013,1,1213.0,874.0,1321.0,1013.0,,,,,,,,
39140,21:39.500,21:39.513,1,1231.0,886.0,1342.0,1027.0,,,,,,,,
39155,21:40.000,21:40.013,1,1267.0,877.0,1376.0,1019.0,,,,,,,,
39170,21:40.500,21:40.513,1,1263.0,893.0,1372.0,1035.0,,,,,,,,
39185,21:41.000,21:41.013,1,1243.0,891.0,1348.0,1038.0,,,,,,,,
39200,21:41.500,21:41.515,1,1244.0,888.0,1345.0,1034.0,,,,,,,,
39215,21:42.000,21:42.015,1,1239.0,892.0,1338.0,1037.0,,,,,,,,
39230,21:42.500,21:42.515,1,1241.0,900.0,1342.0,1041.0,,,,,,,,
39245,21:43.000,21:43.015,1,1256.0,904.0,1359.0,1050.0,,,,,,,,
39260,21:43.500,21:43.515,1,1262.0,901.0,1363.0,1044.0,,,,,,,,
39275,21:44.000,21:44.015,2,1325.0,919.0,1425.0,1062.0,-81.0,772.0,107.0,1035.0,,,,
39290,21:44.500,21:44.515,2,2162.0,1048.0,2303.0,1220.0,857.0,840.0,1005.0,1053.0,,,,
39305,21:45.000,21:45.015,2,2048.0,1024.0,2181.0,1189.0,757.0,881.0,911.0,1094.0,,,,
39320,21:45.500,21:45.517,2,1372.0,936.0,1475.0,1082.0,-39.0,860.0,170.0,1129.0,,,,
39335,21:46.000,21:46.017,2,1743.0,993.0,1857.0,1149.0,493.0,908.0,643.0,1136.0,,,,
39350,21:46.500,21:46.517,2,2176.0,1027.0,2313.0,1198.0,888.0,906.0,1018.0,1125.0,,,,
39365,21:47.000,21:47.017,2,2135.0,1023.0,2273.0,1196.0,838.0,913.0,976.0,1128.0,,,,
39380,21:47.500,21:47.517,2,815.0,915.0,961.0,1132.0,2122.0,1030.0,2254.0,1205.0,,,,
39395,21:48.000,21:48.017,2,762.0,944.0,908.0,1160.0,2051.0,1028.0,2184.0,1199.0,,,,
39410,21:48.500,21:48.517,2,2058.0,1038.0,2186.0,1208.0,761.0,948.0,909.0,1162.0,,,,
39425,21:49.000,21:49.017,2,752.0,948.0,902.0,1159.0,2054.0,1030.0,2185.0,1202.0,,,,
39440,21:49.500,21:49.518,2,750.0,948.0,901.0,1167.0,2050.0,1030.0,2183.0,1205.0,,,,
39455,21:50.000,21:50.018,2,2035.0,1033.0,2166.0,1201.0,764.0,955.0,900.0,1175.0,,,,
39470,21:50.500,21:50.518,2,2015.0,1037.0,2145.0,1206.0,741.0,965.0,883.0,1187.0,,,,
39485,21:51.000,21:51.018,2,2012.0,1042.0,2141.0,1212.0,742.0,971.0,883.0,1189.0,,,,
39500,21:51.500,21:51.518,2,2003.0,1046.0,2134.0,1216.0,733.0,969.0,877.0,1188.0,,,,
39514,21:52.000,21:52.027,2,1808.0,964.0,1932.0,1123.0,555.0,928.0,704.0,1146.0,,,,
39524,21:52.500,21:52.568,2,270.0,1008.0,435.0,1244.0,1572.0,974.0,1685.0,1126.0,,,,
39531,21:53.000,21:53.077,2,147.0,1066.0,335.0,1324.0,1491.0,997.0,1606.0,1151.0,,,,
39536,21:53.500,21:53.503,2,86.0,1113.0,269.0,1362.0,1443.0,1003.0,1558.0,1154.0,,,,
39547,21:54.000,21:54.003,2,1433.0,994.0,1544.0,1141.0,51.0,1097.0,252.0,1358.0,,,,
39563,21:54.500,21:54.512,2,30.0,1087.0,244.0,1354.0,1435.0,993.0,1548.0,1142.0,,,,
39578,21:55.000,21:55.012,2,88.0,1061.0,298.0,1328.0,1472.0,1007.0,1587.0,1156.0,,,,
39593,21:55.500,21:55.512,2,122.0,1040.0,334.0,1302.0,1501.0,1006.0,1615.0,1161.0,,,,
39607,21:56.000,21:56.012,2,114.0,1038.0,329.0,1300.0,1499.0,1012.0,1608.0,1163.0,,,,
39622,21:56.500,21:56.512,2,26.0,1058.0,248.0,1324.0,1441.0,1025.0,1551.0,1175.0,,,,
39637,21:57.000,21:57.012,2,1370.0,1044.0,1481.0,1192.0,-76.0,1064.0,135.0,1343.0,,,,
39652,21:57.500,21:57.513,1,1038.0,1011.0,1147.0,1155.0,,,,,,,,
39667,21:58.000,21:58.013,1,1085.0,1034.0,1196.0,1181.0,,,,,,,,
39682,21:58.500,21:58.513,1,1213.0,1013.0,1322.0,1160.0,,,,,,,,
39697,21:59.000,21:59.013,1,1156.0,1022.0,1266.0,1169.0,,,,,,,,
39709,21:59.500,21:59.505,1,1094.0,870.0,1204.0,1016.0,,,,,,,,
39719,22:00.000,22:00.013,1,1078.0,771.0,1187.0,914.0,,,,,,,,
39735,22:00.500,22:00.505,1,1004.0,1269.0,1116.0,1431.0,,,,,,,,
39751,22:01.000,22:01.013,1,1050.0,1131.0,1161.0,1284.0,,,,,,,,
39766,22:01.500,22:01.515,1,1072.0,1078.0,1182.0,1229.0,,,,,,,,
39781,22:02.000,22:02.015,1,1225.0,1023.0,1334.0,1168.0,,,,,,,,
39796,22:02.500,22:02.515,1,1233.0,1084.0,1345.0,1235.0,,,,,,,,
39811,22:03.000,22:03.015,1,1183.0,997.0,1293.0,1142.0,,,,,,,,
39823,22:03.500,22:03.515,1,1213.0,907.0,1322.0,1053.0,,,,,,,,
39839,22:04.000,22:04.015,1,1188.0,933.0,1297.0,1078.0,,,,,,,,
39852,22:04.500,22:04.523,1,1218.0,973.0,1329.0,1117.0,,,,,,,,
39868,22:05.000,22:05.015,2,28.0,1000.0,281.0,1267.0,1472.0,935.0,1590.0,1076.0,,,,
39882,22:05.500,22:05.508,2,178.0,911.0,415.0,1166.0,1554.0,733.0,1679.0,879.0,,,,
39898,22:06.000,22:06.017,2,127.0,907.0,364.0,1170.0,1525.0,747.0,1647.0,897.0,,,,
39913,22:06.500,22:06.517,1,1168.0,768.0,1280.0,907.0,,,,,,,,
39928,22:07.000,22:07.017,1,998.0,802.0,1109.0,945.0,,,,,,,,
39943,22:07.500,22:07.517,1,1045.0,779.0,1157.0,923.0,,,,,,,,
39958,22:08.000,22:08.017,1,1066.0,781.0,1176.0,923.0,,,,,,,,
39973,22:08.500,22:08.517,1,1087.0,780.0,1195.0,922.0,,,,,,,,
39986,22:09.000,22:09.008,1,1153.0,803.0,1262.0,944.0,,,,,,,,
40000,22:09.500,22:09.527,1,1253.0,900.0,1364.0,1042.0,,,,,,,,
40016,22:10.000,22:10.018,1,1267.0,877.0,1377.0,1020.0,,,,,,,,
40031,22:10.500,22:10.518,1,1257.0,850.0,1368.0,993.0,,,,,,,,
40046,22:11.000,22:11.018,1,1263.0,845.0,1373.0,986.0,,,,,,,,
40060,22:11.500,22:11.535,1,1189.0,847.0,1298.0,991.0,,,,,,,,
40070,22:12.000,22:12.543,2,1528.0,719.0,1707.0,959.0,250.0,819.0,399.0,982.0,,,,
40071,22:12.500,22:12.577,2,1485.0,719.0,1659.0,958.0,187.0,819.0,344.0,987.0,,,,
40085,22:13.000,22:13.010,2,1661.0,698.0,1849.0,947.0,445.0,804.0,578.0,961.0,,,,
40100,22:13.500,22:13.512,2,1822.0,677.0,2028.0,933.0,614.0,791.0,740.0,943.0,,,,
40114,22:14.000,22:14.037,2,2037.0,667.0,2271.0,934.0,799.0,733.0,914.0,877.0,,,,
40121,22:14.500,22:14.520,2,2031.0,649.0,2262.0,920.0,791.0,719.0,906.0,866.0,,,,
40139,22:15.000,22:15.012,2,2025.0,611.0,2257.0,876.0,786.0,682.0,901.0,830.0,,,,
40154,22:15.500,22:15.512,2,2051.0,590.0,2288.0,857.0,804.0,655.0,920.0,800.0,,,,
40169,22:16.000,22:16.012,2,1616.0,714.0,1796.0,953.0,388.0,735.0,526.0,896.0,,,,
40184,22:16.500,22:16.512,2,1627.0,723.0,1809.0,964.0,403.0,747.0,541.0,906.0,,,,
40199,22:17.000,22:17.012,2,507.0,722.0,635.0,875.0,1716.0,689.0,1908.0,934.0,,,,
40214,22:17.500,22:17.513,2,1831.0,677.0,2036.0,930.0,625.0,757.0,748.0,905.0,,,,
40229,22:18.000,22:18.013,2,1639.0,709.0,1823.0,951.0,420.0,790.0,556.0,948.0,,,,
40244,22:18.500,22:18.513,2,1486.0,735.0,1658.0,968.0,219.0,794.0,371.0,962.0,,,,
40259,22:19.000,22:19.013,2,1515.0,720.0,1690.0,954.0,261.0,803.0,408.0,967.0,,,,
40274,22:19.500,22:19.513,2,1568.0,742.0,1748.0,980.0,332.0,833.0,476.0,996.0,,,,
40289,22:20.000,22:20.013,2,1587.0,752.0,1768.0,995.0,352.0,836.0,494.0,997.0,,,,
40304,22:20.500,22:20.513,2,1668.0,756.0,1855.0,1004.0,451.0,846.0,585.0,1002.0,,,,
40314,22:21.000,22:21.013,2,1981.0,741.0,2203.0,1001.0,755.0,823.0,874.0,973.0,,,,
40325,22:21.500,22:21.548,1,1057.0,797.0,1167.0,942.0,,,,,,,,
40341,22:22.000,22:22.015,1,988.0,819.0,1100.0,963.0,,,,,,,,
40356,22:22.500,22:22.515,1,1131.0,797.0,1243.0,940.0,,,,,,,,
40371,22:23.000,22:23.015,1,1121.0,787.0,1233.0,931.0,,,,,,,,
40386,22:23.500,22:23.515,1,1123.0,787.0,1234.0,928.0,,,,,,,,
40401,22:24.000,22:24.015,2,1084.0,778.0,1195.0,919.0,1238.0,830.0,1311.0,927.0,,,,
40416,22:24.500,22:24.515,1,1055.0,779.0,1166.0,920.0,,,,,,,,
