frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
23684,13:08.000,13:08.018,2,1693.0,978.0,1882.0,1224.0,437.0,911.0,572.0,1075.0,,,,
23699,13:08.500,13:08.518,2,1569.0,971.0,1747.0,1215.0,305.0,867.0,448.0,1042.0,,,,
23714,13:09.000,13:09.018,2,1624.0,942.0,1802.0,1183.0,376.0,828.0,514.0,1005.0,,,,
23729,13:09.500,13:09.520,2,1647.0,998.0,1831.0,1245.0,399.0,908.0,534.0,1072.0,,,,
23744,13:10.000,13:10.020,2,1622.0,956.0,1802.0,1194.0,371.0,897.0,506.0,1064.0,,,,
23759,13:10.500,13:10.520,2,1672.0,937.0,1857.0,1181.0,435.0,895.0,568.0,1058.0,,,,
23774,13:11.000,13:11.020,2,1672.0,927.0,1859.0,1179.0,437.0,876.0,571.0,1038.0,,,,
23789,13:11.500,13:11.520,2,1690.0,1046.0,1884.0,1307.0,434.0,1019.0,567.0,1185.0,,,,
23804,13:12.000,13:12.020,2,1713.0,1128.0,1904.0,1398.0,470.0,1059.0,604.0,1227.0,,,,
23819,13:12.500,13:12.520,2,1848.0,790.0,2045.0,1026.0,625.0,661.0,748.0,816.0,,,,
23834,13:13.000,13:13.020,2,1818.0,889.0,2012.0,1134.0,597.0,801.0,720.0,956.0,,,,
23849,13:13.500,13:13.522,2,1807.0,885.0,2004.0,1132.0,588.0,797.0,712.0,955.0,,,,
23864,13:14.000,13:14.022,2,1839.0,889.0,2041.0,1134.0,622.0,834.0,745.0,991.0,,,,
23879,13:14.500,13:14.522,2,1820.0,891.0,2013.0,1156.0,612.0,837.0,734.0,997.0,,,,
23894,13:15.000,13:15.022,2,1847.0,933.0,2041.0,1186.0,639.0,881.0,759.0,1034.0,,,,
23909,13:15.500,13:15.522,2,1862.0,893.0,2058.0,1146.0,643.0,821.0,762.0,974.0,,,,
23924,13:16.000,13:16.022,2,1857.0,940.0,2057.0,1190.0,631.0,890.0,752.0,1045.0,,,,
23939,13:16.500,13:16.522,2,623.0,810.0,746.0,962.0,1847.0,891.0,2044.0,1141.0,,,,
23954,13:17.000,13:17.022,2,1831.0,886.0,2028.0,1137.0,619.0,826.0,741.0,982.0,,,,
23969,13:17.500,13:17.523,2,1837.0,859.0,2036.0,1105.0,621.0,800.0,744.0,955.0,,,,
23984,13:18.000,13:18.023,2,1853.0,890.0,2049.0,1147.0,636.0,833.0,756.0,990.0,,,,
23999,13:18.500,13:18.523,2,653.0,872.0,774.0,1028.0,1891.0,925.0,2098.0,1177.0,,,,
24014,13:19.000,13:19.023,2,1887.0,918.0,2091.0,1162.0,665.0,854.0,783.0,1009.0,,,,
24029,13:19.500,13:19.523,2,1836.0,901.0,2033.0,1146.0,646.0,850.0,766.0,1003.0,,,,
24044,13:20.000,13:20.023,2,1793.0,860.0,1976.0,1087.0,616.0,825.0,738.0,979.0,,,,
24059,13:20.500,13:20.523,2,1805.0,858.0,1998.0,1091.0,615.0,832.0,739.0,989.0,,,,
24074,13:21.000,13:21.023,2,1815.0,867.0,2013.0,1104.0,612.0,845.0,734.0,1004.0,,,,
24089,13:21.500,13:21.525,2,1828.0,867.0,2028.0,1110.0,617.0,856.0,741.0,1013.0,,,,
24104,13:22.000,13:22.025,2,630.0,867.0,751.0,1023.0,1853.0,879.0,2040.0,1124.0,,,,
24119,13:22.500,13:22.525,2,636.0,871.0,755.0,1026.0,1870.0,888.0,2066.0,1141.0,,,,
24134,13:23.000,13:23.025,2,640.0,873.0,758.0,1029.0,1876.0,897.0,2071.0,1146.0,,,,
24149,13:23.500,13:23.525,2,800.0,1048.0,917.0,1196.0,2102.0,1083.0,2332.0,1365.0,,,,
24164,13:24.000,13:24.017,1,1119.0,819.0,1227.0,961.0,,,,,,,,
24179,13:24.500,13:24.517,1,1244.0,1083.0,1353.0,1237.0,,,,,,,,
24194,13:25.000,13:25.017,2,1378.0,1065.0,1490.0,1216.0,-88.0,944.0,124.0,1212.0,,,,
24209,13:25.500,13:25.518,1,1331.0,793.0,1442.0,941.0,,,,,,,,
24224,13:26.000,13:26.018,1,1276.0,952.0,1388.0,1099.0,,,,,,,,
24239,13:26.500,13:26.518,2,1558.0,844.0,1677.0,1004.0,302.0,790.0,482.0,1024.0,,,,
24254,13:27.000,13:27.018,2,1844.0,853.0,1982.0,1027.0,645.0,857.0,793.0,1067.0,,,,
24269,13:27.500,13:27.518,2,1357.0,904.0,1469.0,1057.0,15.0,843.0,227.0,1090.0,,,,
24284,13:28.000,13:28.018,1,1220.0,917.0,1329.0,1065.0,,,,,,,,
24299,13:28.500,13:28.518,1,1201.0,931.0,1309.0,1082.0,,,,,,,,
24314,13:29.000,13:29.018,1,1217.0,913.0,1327.0,1064.0,,,,,,,,
24329,13:29.500,13:29.520,1,1237.0,914.0,1346.0,1065.0,,,,,,,,
24344,13:30.000,13:30.020,1,1234.0,913.0,1342.0,1055.0,,,,,,,,
24359,13:30.500,13:30.520,1,1239.0,910.0,1348.0,1058.0,,,,,,,,
24374,13:31.000,13:31.020,1,1233.0,919.0,1340.0,1067.0,,,,,,,,
24389,13:31.500,13:31.520,1,1227.0,939.0,1336.0,1092.0,,,,,,,,
24404,13:32.000,13:32.020,1,1228.0,963.0,1336.0,1112.0,,,,,,,,
24419,13:32.500,13:32.520,1,1220.0,951.0,1327.0,1103.0,,,,,,,,
24434,13:33.000,13:33.020,1,1206.0,961.0,1314.0,1101.0,,,,,,,,
24449,13:33.500,13:33.522,1,1189.0,934.0,1297.0,1088.0,,,,,,,,
24464,13:34.000,13:34.022,1,1187.0,928.0,1294.0,1078.0,,,,,,,,
24479,13:34.500,13:34.522,1,1192.0,940.0,1301.0,1094.0,,,,,,,,
24494,13:35.000,13:35.022,1,1175.0,944.0,1282.0,1091.0,,,,,,,,
24509,13:35.500,13:35.522,1,1169.0,944.0,1277.0,1094.0,,,,,,,,
24524,13:36.000,13:36.022,1,1185.0,950.0,1293.0,1101.0,,,,,,,,
24539,13:36.500,13:36.522,1,1178.0,948.0,1288.0,1098.0,,,,,,,,
24554,13:37.000,13:37.022,1,1169.0,931.0,1277.0,1077.0,,,,,,,,
24569,13:37.500,13:37.523,1,1170.0,929.0,1278.0,1070.0,,,,,,,,
24584,13:38.000,13:38.023,1,1189.0,1138.0,1302.0,1298.0,,,,,,,,
24599,13:38.500,13:38.523,1,1189.0,1044.0,1300.0,1193.0,,,,,,,,
24614,13:39.000,13:39.023,1,1183.0,958.0,1293.0,1103.0,,,,,,,,
24629,13:39.500,13:39.523,1,1182.0,959.0,1291.0,1114.0,,,,,,,,
24644,13:40.000,13:40.023,1,1177.0,958.0,1284.0,1110.0,,,,,,,,
24659,13:40.500,13:40.523,1,1175.0,959.0,1282.0,1106.0,,,,,,,,
24674,13:41.000,13:41.023,1,1183.0,955.0,1290.0,1103.0,,,,,,,,
24689,13:41.500,13:41.525,1,1179.0,953.0,1286.0,1104.0,,,,,,,,
24704,13:42.000,13:42.025,1,1172.0,960.0,1278.0,1116.0,,,,,,,,
24719,13:42.500,13:42.525,1,1165.0,959.0,1273.0,1110.0,,,,,,,,
24734,13:43.000,13:43.025,1,1166.0,962.0,1276.0,1110.0,,,,,,,,
24749,13:43.500,13:43.517,1,1168.0,975.0,1276.0,1127.0,,,,,,,,
24764,13:44.000,13:44.017,1,1166.0,973.0,1274.0,1125.0,,,,,,,,
24779,13:44.500,13:44.517,1,1164.0,964.0,1274.0,1117.0,,,,,,,,
24794,13:45.000,13:45.017,1,1163.0,968.0,1273.0,1121.0,,,,,,,,
24809,13:45.500,13:45.518,1,1167.0,964.0,1277.0,1116.0,,,,,,,,
24824,13:46.000,13:46.018,1,1168.0,963.0,1277.0,1117.0,,,,,,,,
24839,13:46.500,13:46.518,1,1170.0,969.0,1279.0,1115.0,,,,,,,,
24854,13:47.000,13:47.018,1,1173.0,969.0,1282.0,1117.0,,,,,,,,
24869,13:47.500,13:47.518,1,1235.0,977.0,1346.0,1127.0,,,,,,,,
24884,13:48.000,13:48.018,2,4.0,977.0,225.0,1239.0,1463.0,1063.0,1579.0,1219.0,,,,
24899,13:48.500,13:48.518,2,39.0,926.0,281.0,1188.0,1552.0,1037.0,1671.0,1195.0,,,,
24914,13:49.000,13:49.018,2,1466.0,1034.0,1581.0,1195.0,-71.0,916.0,185.0,1189.0,,,,
24929,13:49.500,13:49.520,2,1425.0,1020.0,1540.0,1178.0,-91.0,894.0,123.0,1162.0,,,,
24944,13:50.000,13:50.020,1,1397.0,1019.0,1512.0,1173.0,,,,,,,,
24959,13:50.500,13:50.520,1,1376.0,988.0,1490.0,1143.0,,,,,,,,
24974,13:51.000,13:51.020,1,1375.0,989.0,1489.0,1141.0,,,,,,,,
24989,13:51.500,13:51.520,1,1358.0,985.0,1470.0,1137.0,,,,,,,,
25004,13:52.000,13:52.020,1,1303.0,1131.0,1416.0,1291.0,,,,,,,,
25019,13:52.500,13:52.520,1,1341.0,991.0,1453.0,1144.0,,,,,,,,
25034,13:53.000,13:53.020,1,1394.0,1041.0,1508.0,1192.0,,,,,,,,
25049,13:53.500,13:53.522,1,1409.0,1003.0,1523.0,1153.0,,,,,,,,
25064,13:54.000,13:54.022,1,1401.0,931.0,1515.0,1084.0,,,,,,,,
25079,13:54.500,13:54.522,1,1398.0,951.0,1512.0,1103.0,,,,,,,,
25094,13:55.000,13:55.022,1,1396.0,941.0,1509.0,1092.0,,,,,,,,
25109,13:55.500,13:55.522,1,1394.0,944.0,1508.0,1101.0,,,,,,,,
25124,13:56.000,13:56.022,1,1405.0,967.0,1521.0,1124.0,,,,,,,,
25139,13:56.500,13:56.522,1,1414.0,991.0,1530.0,1144.0,,,,,,,,
25154,13:57.000,13:57.022,1,1365.0,937.0,1478.0,1090.0,,,,,,,,
25169,13:57.500,13:57.523,1,1398.0,960.0,1512.0,1116.0,,,,,,,,
25184,13:58.000,13:58.023,1,1327.0,998.0,1439.0,1152.0,,,,,,,,
25199,13:58.500,13:58.523,1,1274.0,1019.0,1385.0,1166.0,,,,,,,,
25214,13:59.000,13:59.023,1,1231.0,977.0,1340.0,1127.0,,,,,,,,
25229,13:59.500,13:59.523,1,1206.0,963.0,1317.0,1115.0,,,,,,,,
25244,14:00.000,14:00.023,1,1206.0,933.0,1317.0,1084.0,,,,,,,,
25259,14:00.500,14:00.523,1,1166.0,969.0,1275.0,1116.0,,,,,,,,
25274,14:01.000,14:01.023,1,1167.0,1008.0,1278.0,1154.0,,,,,,,,
25289,14:01.500,14:01.525,1,1253.0,1023.0,1363.0,1173.0,,,,,,,,
25304,14:02.000,14:02.025,1,1271.0,1025.0,1383.0,1177.0,,,,,,,,
25319,14:02.500,14:02.517,1,1253.0,979.0,1363.0,1130.0,,,,,,,,
25334,14:03.000,14:03.017,1,1256.0,984.0,1365.0,1137.0,,,,,,,,
25349,14:03.500,14:03.517,1,1255.0,991.0,1365.0,1144.0,,,,,,,,
25364,14:04.000,14:04.017,1,1299.0,1112.0,1412.0,1267.0,,,,,,,,
25379,14:04.500,14:04.517,1,1380.0,1106.0,1493.0,1262.0,,,,,,,,
25394,14:05.000,14:05.017,1,1387.0,1137.0,1503.0,1293.0,,,,,,,,
25409,14:05.500,14:05.518,1,1391.0,1116.0,1506.0,1279.0,,,,,,,,
25424,14:06.000,14:06.018,1,1385.0,1063.0,1500.0,1220.0,,,,,,,,
25439,14:06.500,14:06.518,1,1334.0,1073.0,1448.0,1226.0,,,,,,,,
25454,14:07.000,14:07.018,1,1352.0,1037.0,1466.0,1184.0,,,,,,,,
25469,14:07.500,14:07.518,1,1367.0,993.0,1479.0,1145.0,,,,,,,,
25484,14:08.000,14:08.018,1,1363.0,962.0,1475.0,1119.0,,,,,,,,
25499,14:08.500,14:08.518,1,1430.0,1198.0,1550.0,1369.0,,,,,,,,
25514,14:09.000,14:09.018,1,1426.0,1115.0,1542.0,1272.0,,,,,,,,
25529,14:09.500,14:09.520,1,1402.0,1028.0,1517.0,1176.0,,,,,,,,
25544,14:10.000,14:10.020,2,1442.0,984.0,1560.0,1135.0,-82.0,782.0,138.0,1047.0,,,,
25559,14:10.500,14:10.520,2,1458.0,946.0,1575.0,1103.0,-79.0,829.0,140.0,1093.0,,,,
25574,14:11.000,14:11.020,2,1439.0,1021.0,1555.0,1169.0,-91.0,882.0,121.0,1148.0,,,,
25589,14:11.500,14:11.520,1,1418.0,1022.0,1534.0,1174.0,,,,,,,,
25604,14:12.000,14:12.020,1,1416.0,1024.0,1532.0,1176.0,,,,,,,,
25619,14:12.500,14:12.520,1,1413.0,1026.0,1530.0,1177.0,,,,,,,,
25634,14:13.000,14:13.020,1,1330.0,970.0,1443.0,1122.0,,,,,,,,
25649,14:13.500,14:13.522,1,1163.0,1020.0,1274.0,1168.0,,,,,,,,
25664,14:14.000,14:14.022,1,1274.0,976.0,1386.0,1125.0,,,,,,,,
25679,14:14.500,14:14.522,2,1426.0,1040.0,1543.0,1188.0,-82.0,941.0,140.0,1213.0,,,,
25694,14:15.000,14:15.022,2,32.0,1005.0,279.0,1273.0,1521.0,1107.0,1640.0,1272.0,,,,
25709,14:15.500,14:15.522,2,2002.0,1001.0,2155.0,1179.0,719.0,935.0,855.0,1143.0,,,,
25724,14:16.000,14:16.022,2,523.0,877.0,702.0,1091.0,1885.0,950.0,2026.0,1120.0,,,,
25739,14:16.500,14:16.522,2,589.0,872.0,755.0,1088.0,1931.0,950.0,2076.0,1124.0,,,,
25754,14:17.000,14:17.022,2,674.0,864.0,829.0,1074.0,2003.0,935.0,2152.0,1112.0,,,,
25768,14:17.500,14:17.523,2,840.0,936.0,992.0,1150.0,2236.0,958.0,2393.0,1145.0,,,,
25783,14:18.000,14:18.023,2,822.0,853.0,974.0,1065.0,2232.0,885.0,2391.0,1067.0,,,,
25798,14:18.500,14:18.523,2,816.0,889.0,966.0,1104.0,2185.0,944.0,2354.0,1140.0,,,,
25811,14:19.000,14:19.023,2,813.0,878.0,964.0,1085.0,2173.0,926.0,2341.0,1107.0,,,,
25826,14:19.500,14:19.523,2,746.0,887.0,901.0,1102.0,2089.0,919.0,2247.0,1097.0,,,,
25841,14:20.000,14:20.023,2,760.0,892.0,911.0,1113.0,2101.0,958.0,2259.0,1142.0,,,,
25856,14:20.500,14:20.523,2,737.0,906.0,890.0,1121.0,2074.0,969.0,2229.0,1149.0,,,,
25871,14:21.000,14:21.023,2,720.0,914.0,873.0,1132.0,2058.0,961.0,2212.0,1139.0,,,,
25886,14:21.500,14:21.525,2,2037.0,953.0,2189.0,1130.0,767.0,940.0,910.0,1143.0,,,,
25901,14:22.000,14:22.025,2,725.0,945.0,873.0,1151.0,1980.0,935.0,2128.0,1111.0,,,,
25916,14:22.500,14:22.517,2,1932.0,941.0,2075.0,1120.0,682.0,925.0,830.0,1143.0,,,,
25931,14:23.000,14:23.017,2,1918.0,934.0,2057.0,1104.0,660.0,911.0,812.0,1128.0,,,,
25946,14:23.500,14:23.517,2,391.0,1189.0,570.0,1444.0,1711.0,1277.0,1840.0,1453.0,,,,
25961,14:24.000,14:24.017,2,1655.0,921.0,1774.0,1076.0,372.0,882.0,547.0,1116.0,,,,
25976,14:24.500,14:24.517,2,240.0,892.0,457.0,1140.0,1662.0,939.0,1787.0,1095.0,,,,
25991,14:25.000,14:25.017,2,1723.0,1053.0,1850.0,1223.0,317.0,971.0,523.0,1218.0,,,,
26006,14:25.500,14:25.518,2,1688.0,900.0,1811.0,1061.0,359.0,818.0,540.0,1051.0,,,,
26021,14:26.000,14:26.018,2,1722.0,1027.0,1850.0,1192.0,449.0,974.0,618.0,1209.0,,,,
26036,14:26.500,14:26.518,2,1914.0,866.0,2053.0,1041.0,657.0,859.0,807.0,1073.0,,,,
26051,14:27.000,14:27.018,2,1826.0,1024.0,1957.0,1188.0,560.0,987.0,716.0,1203.0,,,,
26066,14:27.500,14:27.518,2,159.0,766.0,365.0,1004.0,1567.0,847.0,1685.0,1001.0,,,,
26081,14:28.000,14:28.018,2,674.0,829.0,832.0,1038.0,1998.0,800.0,2147.0,971.0,,,,
26096,14:28.500,14:28.518,2,2096.0,831.0,2254.0,1004.0,785.0,839.0,929.0,1044.0,,,,
26111,14:29.000,14:29.018,2,783.0,906.0,925.0,1111.0,2097.0,935.0,2255.0,1113.0,,,,
26126,14:29.500,14:29.520,2,754.0,909.0,905.0,1126.0,2071.0,932.0,2225.0,1115.0,,,,
26141,14:30.000,14:30.020,2,552.0,951.0,733.0,1170.0,1953.0,1037.0,2099.0,1217.0,,,,
26156,14:30.500,14:30.520,2,521.0,951.0,704.0,1173.0,1930.0,1016.0,2075.0,1198.0,,,,
26171,14:31.000,14:31.020,2,647.0,855.0,816.0,1063.0,2023.0,892.0,2177.0,1063.0,,,,
26186,14:31.500,14:31.520,2,808.0,1107.0,967.0,1332.0,2236.0,1268.0,2392.0,1463.0,,,,
26201,14:32.000,14:32.020,2,766.0,996.0,917.0,1210.0,2094.0,1105.0,2250.0,1289.0,,,,
26216,14:32.500,14:32.520,2,812.0,890.0,966.0,1110.0,2157.0,941.0,2317.0,1127.0,,,,
26231,14:33.000,14:33.020,2,771.0,948.0,924.0,1157.0,2107.0,982.0,2266.0,1164.0,,,,
26246,14:33.500,14:33.520,2,647.0,936.0,818.0,1161.0,2021.0,1006.0,2173.0,1185.0,,,,
26261,14:34.000,14:34.022,2,683.0,910.0,857.0,1132.0,2070.0,1008.0,2227.0,1188.0,,,,
26276,14:34.500,14:34.522,2,645.0,893.0,824.0,1123.0,2038.0,988.0,2192.0,1174.0,,,,
26291,14:35.000,14:35.022,2,600.0,877.0,784.0,1107.0,1976.0,994.0,2125.0,1174.0,,,,
26306,14:35.500,14:35.522,2,305.0,908.0,516.0,1156.0,1699.0,1041.0,1827.0,1206.0,,,,
