frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
29453,16:04.500,16:04.502,2,1325.0,703.0,1502.0,948.0,769.0,629.0,951.0,872.0,,,,
29469,16:05.000,16:05.027,2,1316.0,707.0,1491.0,949.0,766.0,630.0,948.0,882.0,,,,
29484,16:05.500,16:05.527,2,758.0,640.0,939.0,891.0,1309.0,711.0,1481.0,955.0,,,,
29499,16:06.000,16:06.027,2,1312.0,719.0,1487.0,963.0,765.0,643.0,946.0,891.0,,,,
29514,16:06.500,16:06.527,2,854.0,703.0,1034.0,944.0,1396.0,757.0,1574.0,1006.0,,,,
29529,16:07.000,16:07.027,2,1019.0,768.0,1198.0,1003.0,1559.0,701.0,1752.0,962.0,,,,
29544,16:07.500,16:07.527,2,1521.0,659.0,1721.0,917.0,985.0,751.0,1170.0,989.0,,,,
29559,16:08.000,16:08.028,2,946.0,758.0,1130.0,991.0,1494.0,668.0,1684.0,922.0,,,,
29574,16:08.500,16:08.528,2,1479.0,656.0,1666.0,922.0,918.0,755.0,1106.0,992.0,,,,
29589,16:09.000,16:09.028,2,906.0,755.0,1093.0,994.0,1464.0,657.0,1653.0,920.0,,,,
29604,16:09.500,16:09.528,2,907.0,755.0,1094.0,997.0,1465.0,660.0,1653.0,920.0,,,,
29619,16:10.000,16:10.028,2,1475.0,650.0,1661.0,916.0,918.0,749.0,1103.0,983.0,,,,
29634,16:10.500,16:10.528,2,1479.0,651.0,1665.0,919.0,920.0,749.0,1106.0,989.0,,,,
29649,16:11.000,16:11.028,2,1481.0,642.0,1669.0,902.0,924.0,740.0,1108.0,975.0,,,,
29664,16:11.500,16:11.528,2,1483.0,643.0,1671.0,907.0,926.0,742.0,1110.0,978.0,,,,
29679,16:12.000,16:12.030,2,1485.0,644.0,1672.0,905.0,927.0,739.0,1113.0,975.0,,,,
29694,16:12.500,16:12.530,2,1483.0,645.0,1670.0,908.0,928.0,743.0,1111.0,980.0,,,,
29709,16:13.000,16:13.030,2,1482.0,645.0,1668.0,907.0,926.0,743.0,1109.0,982.0,,,,
29724,16:13.500,16:13.530,2,918.0,739.0,1103.0,976.0,1476.0,644.0,1660.0,901.0,,,,
29739,16:14.000,16:14.030,2,1478.0,646.0,1664.0,905.0,920.0,741.0,1104.0,976.0,,,,
29754,16:14.500,16:14.530,2,1476.0,644.0,1662.0,909.0,919.0,742.0,1102.0,978.0,,,,
29769,16:15.000,16:15.030,2,917.0,735.0,1101.0,969.0,1477.0,644.0,1661.0,902.0,,,,
29784,16:15.500,16:15.530,2,1475.0,643.0,1659.0,907.0,914.0,741.0,1098.0,976.0,,,,
29799,16:16.000,16:16.032,2,916.0,739.0,1100.0,974.0,1476.0,645.0,1660.0,908.0,,,,
29814,16:16.500,16:16.532,2,1480.0,646.0,1664.0,907.0,918.0,739.0,1102.0,973.0,,,,
29829,16:17.000,16:17.032,2,1482.0,666.0,1666.0,923.0,920.0,748.0,1105.0,984.0,,,,
29845,16:17.500,16:17.532,2,915.0,760.0,1099.0,999.0,1473.0,681.0,1658.0,936.0,,,,
29860,16:18.000,16:18.007,2,913.0,759.0,1099.0,996.0,1474.0,680.0,1658.0,935.0,,,,
29876,16:18.500,16:18.532,2,915.0,753.0,1099.0,989.0,1476.0,670.0,1662.0,931.0,,,,
29891,16:19.000,16:19.032,2,916.0,751.0,1101.0,986.0,1480.0,672.0,1663.0,928.0,,,,
29906,16:19.500,16:19.532,2,916.0,752.0,1101.0,988.0,1476.0,674.0,1662.0,932.0,,,,
29921,16:20.000,16:20.032,2,919.0,750.0,1103.0,988.0,1479.0,677.0,1662.0,934.0,,,,
29935,16:20.500,16:20.500,2,918.0,748.0,1103.0,984.0,1478.0,672.0,1662.0,930.0,,,,
29950,16:21.000,16:21.000,2,917.0,750.0,1101.0,984.0,1479.0,673.0,1663.0,930.0,,,,
29965,16:21.500,16:21.500,2,917.0,751.0,1102.0,986.0,1480.0,672.0,1663.0,928.0,,,,
29980,16:22.000,16:22.000,2,1482.0,666.0,1664.0,924.0,916.0,749.0,1101.0,985.0,,,,
29995,16:22.500,16:22.500,2,1489.0,663.0,1674.0,921.0,920.0,745.0,1104.0,982.0,,,,
30010,16:23.000,16:23.000,2,922.0,745.0,1107.0,994.0,1492.0,663.0,1676.0,921.0,,,,
30025,16:23.500,16:23.500,2,1494.0,658.0,1679.0,918.0,925.0,742.0,1109.0,986.0,,,,
30040,16:24.000,16:24.000,2,1494.0,662.0,1678.0,920.0,925.0,743.0,1109.0,981.0,,,,
30055,16:24.500,16:24.502,2,1497.0,660.0,1682.0,918.0,928.0,736.0,1111.0,977.0,,,,
30071,16:25.000,16:25.027,2,1501.0,666.0,1686.0,919.0,933.0,736.0,1115.0,982.0,,,,
30086,16:25.500,16:25.527,2,934.0,734.0,1114.0,968.0,1502.0,660.0,1687.0,916.0,,,,
30101,16:26.000,16:26.027,2,932.0,735.0,1110.0,967.0,1500.0,658.0,1686.0,916.0,,,,
30116,16:26.500,16:26.527,2,1500.0,659.0,1686.0,920.0,928.0,734.0,1111.0,971.0,,,,
30131,16:27.000,16:27.027,2,927.0,723.0,1112.0,963.0,1499.0,651.0,1686.0,910.0,,,,
30146,16:27.500,16:27.527,2,924.0,730.0,1110.0,973.0,1486.0,648.0,1672.0,902.0,,,,
30161,16:28.000,16:28.027,2,1439.0,551.0,1625.0,804.0,887.0,612.0,1073.0,858.0,,,,
30176,16:28.500,16:28.528,2,701.0,905.0,901.0,1165.0,1250.0,820.0,1435.0,1071.0,,,,
30191,16:29.000,16:29.028,2,1384.0,945.0,1569.0,1202.0,836.0,996.0,1026.0,1252.0,,,,
30206,16:29.500,16:29.528,2,824.0,951.0,1009.0,1213.0,1373.0,945.0,1559.0,1210.0,,,,
30221,16:30.000,16:30.028,2,1291.0,828.0,1470.0,1082.0,746.0,788.0,933.0,1040.0,,,,
30236,16:30.500,16:30.528,2,741.0,827.0,928.0,1075.0,1288.0,918.0,1465.0,1171.0,,,,
30251,16:31.000,16:31.028,2,765.0,778.0,947.0,1031.0,1306.0,890.0,1482.0,1156.0,,,,
30266,16:31.500,16:31.528,2,728.0,746.0,915.0,996.0,1278.0,856.0,1455.0,1106.0,,,,
30281,16:32.000,16:32.028,2,849.0,761.0,1030.0,1010.0,1395.0,863.0,1575.0,1116.0,,,,
30296,16:32.500,16:32.528,2,559.0,737.0,762.0,992.0,1136.0,857.0,1309.0,1108.0,,,,
30311,16:33.000,16:33.030,2,616.0,700.0,813.0,956.0,1184.0,827.0,1355.0,1070.0,,,,
30326,16:33.500,16:33.530,2,1202.0,819.0,1376.0,1065.0,637.0,692.0,832.0,950.0,,,,
30341,16:34.000,16:34.030,2,630.0,690.0,823.0,948.0,1198.0,810.0,1371.0,1056.0,,,,
30356,16:34.500,16:34.530,2,1212.0,795.0,1387.0,1038.0,645.0,678.0,837.0,930.0,,,,
30371,16:35.000,16:35.030,2,1206.0,800.0,1380.0,1049.0,636.0,684.0,829.0,938.0,,,,
30386,16:35.500,16:35.530,2,1212.0,806.0,1386.0,1052.0,644.0,679.0,836.0,932.0,,,,
30401,16:36.000,16:36.030,2,1212.0,801.0,1387.0,1044.0,651.0,676.0,845.0,929.0,,,,
30416,16:36.500,16:36.530,2,1236.0,802.0,1411.0,1053.0,684.0,684.0,875.0,931.0,,,,
30431,16:37.000,16:37.032,2,684.0,666.0,874.0,917.0,1235.0,799.0,1407.0,1044.0,,,,
30446,16:37.500,16:37.532,2,697.0,661.0,886.0,910.0,1235.0,799.0,1408.0,1040.0,,,,
30461,16:38.000,16:38.032,2,1239.0,809.0,1414.0,1051.0,712.0,672.0,898.0,919.0,,,,
30476,16:38.500,16:38.532,2,719.0,669.0,907.0,918.0,1242.0,810.0,1418.0,1050.0,,,,
30491,16:39.000,16:39.032,2,721.0,663.0,909.0,913.0,1241.0,801.0,1418.0,1044.0,,,,
30506,16:39.500,16:39.532,2,723.0,650.0,913.0,899.0,1229.0,789.0,1393.0,1032.0,,,,
30521,16:40.000,16:40.032,2,717.0,649.0,906.0,897.0,1207.0,794.0,1366.0,1031.0,,,,
30536,16:40.500,16:40.532,2,711.0,637.0,901.0,891.0,1203.0,784.0,1361.0,1026.0,,,,
30550,16:41.000,16:41.000,2,706.0,636.0,897.0,888.0,1198.0,787.0,1359.0,1024.0,,,,
30565,16:41.500,16:41.500,2,705.0,636.0,896.0,888.0,1199.0,782.0,1358.0,1026.0,,,,
30580,16:42.000,16:42.000,2,698.0,630.0,889.0,881.0,1201.0,779.0,1362.0,1021.0,,,,
30595,16:42.500,16:42.500,2,704.0,631.0,895.0,883.0,1205.0,779.0,1365.0,1023.0,,,,
30610,16:43.000,16:43.000,2,847.0,982.0,1032.0,1235.0,1354.0,1085.0,1532.0,1337.0,,,,
30625,16:43.500,16:43.500,0,,,,,,,,,,,,
30640,16:44.000,16:44.000,0,,,,,,,,,,,,
30655,16:44.500,16:44.500,2,1427.0,1310.0,1622.0,1513.0,901.0,1300.0,1098.0,1506.0,,,,
30671,16:45.000,16:45.025,2,899.0,1263.0,1091.0,1507.0,1424.0,1284.0,1619.0,1502.0,,,,
30686,16:45.500,16:45.527,2,900.0,1198.0,1090.0,1465.0,1419.0,1220.0,1614.0,1479.0,,,,
30701,16:46.000,16:46.027,2,979.0,967.0,1162.0,1212.0,1479.0,975.0,1675.0,1222.0,,,,
30716,16:46.500,16:46.527,2,1500.0,901.0,1696.0,1145.0,1004.0,917.0,1187.0,1158.0,,,,
30731,16:47.000,16:47.027,2,1006.0,911.0,1189.0,1149.0,1505.0,907.0,1704.0,1145.0,,,,
30746,16:47.500,16:47.527,2,1006.0,912.0,1188.0,1152.0,1512.0,918.0,1716.0,1152.0,,,,
30761,16:48.000,16:48.027,2,1009.0,910.0,1192.0,1150.0,1518.0,915.0,1726.0,1152.0,,,,
30776,16:48.500,16:48.527,2,999.0,899.0,1184.0,1141.0,1527.0,872.0,1735.0,1116.0,,,,
30791,16:49.000,16:49.027,2,995.0,900.0,1178.0,1143.0,1540.0,811.0,1736.0,1059.0,,,,
30806,16:49.500,16:49.528,2,995.0,894.0,1179.0,1139.0,1544.0,805.0,1736.0,1047.0,,,,
30821,16:50.000,16:50.028,2,996.0,894.0,1181.0,1138.0,1546.0,806.0,1738.0,1051.0,,,,
30836,16:50.500,16:50.528,2,1010.0,894.0,1193.0,1135.0,1562.0,810.0,1752.0,1053.0,,,,
30851,16:51.000,16:51.028,2,1034.0,887.0,1216.0,1129.0,1586.0,801.0,1780.0,1047.0,,,,
30866,16:51.500,16:51.528,2,1031.0,883.0,1213.0,1126.0,1586.0,797.0,1779.0,1047.0,,,,
30881,16:52.000,16:52.028,2,1026.0,881.0,1207.0,1124.0,1582.0,800.0,1771.0,1042.0,,,,
30896,16:52.500,16:52.528,2,1024.0,872.0,1206.0,1117.0,1580.0,790.0,1771.0,1037.0,,,,
30911,16:53.000,16:53.028,2,1027.0,873.0,1211.0,1117.0,1583.0,791.0,1776.0,1037.0,,,,
30926,16:53.500,16:53.530,2,1023.0,869.0,1205.0,1117.0,1581.0,792.0,1771.0,1037.0,,,,
30941,16:54.000,16:54.030,2,1024.0,875.0,1205.0,1120.0,1581.0,797.0,1771.0,1043.0,,,,
30956,16:54.500,16:54.530,2,1015.0,874.0,1196.0,1116.0,1569.0,802.0,1763.0,1044.0,,,,
30971,16:55.000,16:55.030,2,1548.0,796.0,1736.0,1042.0,991.0,858.0,1174.0,1105.0,,,,
30986,16:55.500,16:55.530,2,1540.0,782.0,1731.0,1030.0,984.0,852.0,1165.0,1094.0,,,,
