frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
44578,24:46.000,24:46.002,3,1723,663,1907,877,1197.0,801.0,1365.0,1020.0,700.0,735.0,862.0,948.0
44593,24:46.500,24:46.502,3,1714,672,1898,884,1192.0,812.0,1362.0,1029.0,691.0,741.0,851.0,948.0
44608,24:47.000,24:47.002,3,1194,793,1363,1015,1718.0,658.0,1901.0,867.0,710.0,720.0,865.0,915.0
44623,24:47.500,24:47.502,3,1693,650,1874,854,1171.0,784.0,1339.0,1004.0,679.0,695.0,836.0,888.0
44638,24:48.000,24:48.002,3,1188,789,1357,1012,1712.0,655.0,1896.0,864.0,693.0,701.0,849.0,896.0
44653,24:48.500,24:48.502,3,1707,670,1892,880,1182.0,804.0,1351.0,1022.0,695.0,723.0,852.0,926.0
44668,24:49.000,24:49.002,3,1180,798,1349,1018,1705.0,667.0,1888.0,875.0,702.0,722.0,861.0,921.0
44683,24:49.500,24:49.502,3,1698,679,1882,885,1177.0,806.0,1344.0,1025.0,694.0,729.0,853.0,926.0
44698,24:50.000,24:50.003,3,1692,685,1874,891,1172.0,813.0,1341.0,1032.0,686.0,737.0,843.0,940.0
44713,24:50.500,24:50.503,3,1095,818,1264,1031,1610.0,696.0,1783.0,902.0,598.0,721.0,762.0,928.0
44728,24:51.000,24:51.003,3,1081,838,1248,1059,1591.0,727.0,1764.0,926.0,582.0,745.0,746.0,956.0
44743,24:51.500,24:51.503,3,1698,713,1881,915,1176.0,829.0,1344.0,1047.0,690.0,741.0,848.0,946.0
44758,24:52.000,24:52.003,3,1715,707,1899,920,1193.0,830.0,1363.0,1051.0,708.0,748.0,866.0,953.0
44773,24:52.500,24:52.503,3,1206,827,1374,1047,1730.0,701.0,1916.0,913.0,724.0,741.0,880.0,943.0
44788,24:53.000,24:53.003,3,1730,707,1914,923,1204.0,834.0,1372.0,1050.0,717.0,747.0,873.0,950.0
44803,24:53.500,24:53.503,3,1193,845,1362,1071,1715.0,735.0,1900.0,941.0,706.0,766.0,865.0,965.0
44818,24:54.000,24:54.005,3,1170,837,1339,1055,1692.0,728.0,1873.0,931.0,678.0,744.0,838.0,954.0
44833,24:54.500,24:54.505,3,1118,833,1285,1046,1636.0,724.0,1811.0,931.0,622.0,721.0,784.0,920.0
44848,24:55.000,24:55.005,3,957,825,1128,1043,427.0,684.0,604.0,894.0,1474.0,754.0,1636.0,952.0
44863,24:55.500,24:55.505,3,913,782,1087,1000,371.0,636.0,551.0,855.0,1430.0,720.0,1588.0,914.0
44878,24:56.000,24:56.005,3,1120,796,1289,1012,1641.0,702.0,1814.0,907.0,625.0,689.0,787.0,889.0
44893,24:56.500,24:56.505,3,1128,782,1297,999,1649.0,692.0,1823.0,899.0,636.0,676.0,798.0,876.0
44908,24:57.000,24:57.005,3,1737,670,1919,887,1206.0,774.0,1373.0,988.0,722.0,666.0,880.0,867.0
44923,24:57.500,24:57.505,3,1788,668,1974,883,1251.0,773.0,1421.0,992.0,770.0,684.0,926.0,882.0
44938,24:58.000,24:58.007,3,1664,679,1837,893,1140.0,773.0,1306.0,987.0,649.0,663.0,808.0,874.0
44953,24:58.500,24:58.507,3,1208,790,1376,1011,1740.0,705.0,1923.0,919.0,727.0,682.0,882.0,880.0
44968,24:59.000,24:59.007,3,1204,786,1374,1011,1734.0,695.0,1915.0,908.0,702.0,693.0,861.0,903.0
44983,24:59.500,24:59.507,3,1209,804,1377,1023,1740.0,710.0,1924.0,922.0,708.0,708.0,867.0,907.0
44998,25:00.000,25:00.007,3,1717,732,1900,942,1193.0,827.0,1364.0,1048.0,681.0,734.0,843.0,952.0
45013,25:00.500,25:00.507,3,1179,822,1348,1035,1702.0,723.0,1884.0,931.0,685.0,733.0,847.0,943.0
45028,25:01.000,25:01.007,3,618,715,784,920,1636.0,731.0,1810.0,939.0,1115.0,817.0,1283.0,1027.0
45043,25:01.500,25:01.507,3,528,504,706,724,1581.0,565.0,1752.0,773.0,1048.0,629.0,1221.0,852.0
45058,25:02.000,25:02.007,3,1148,735,1317,951,1679.0,652.0,1857.0,860.0,648.0,634.0,814.0,840.0
45073,25:02.500,25:02.508,3,1142,858,1311,1077,1668.0,772.0,1846.0,980.0,645.0,759.0,808.0,963.0
45088,25:03.000,25:03.008,3,1134,865,1303,1083,1658.0,775.0,1834.0,990.0,638.0,759.0,801.0,971.0
45103,25:03.500,25:03.508,3,1539,778,1705,988,1027.0,869.0,1195.0,1084.0,509.0,757.0,683.0,971.0
45118,25:04.000,25:04.008,3,973,848,1144,1069,448.0,734.0,623.0,954.0,1493.0,774.0,1655.0,971.0
45133,25:04.500,25:04.508,3,981,852,1151,1073,1499.0,772.0,1661.0,972.0,457.0,744.0,629.0,968.0
45148,25:05.000,25:05.008,3,1634,773,1809,984,612.0,766.0,775.0,985.0,1114.0,867.0,1281.0,1086.0
45163,25:05.500,25:05.508,3,1142,849,1312,1069,1664.0,756.0,1840.0,960.0,643.0,763.0,805.0,967.0
45178,25:06.000,25:06.000,3,1171,834,1341,1051,1699.0,737.0,1879.0,941.0,669.0,747.0,832.0,955.0
45193,25:06.500,25:06.502,3,1134,855,1302,1073,1659.0,758.0,1835.0,963.0,628.0,765.0,791.0,969.0
45208,25:07.000,25:07.002,3,980,824,1152,1036,450.0,708.0,625.0,921.0,1498.0,736.0,1663.0,940.0
45223,25:07.500,25:07.502,3,962,808,1131,1025,1475.0,721.0,1639.0,925.0,429.0,698.0,605.0,911.0
45238,25:08.000,25:08.002,3,424,716,597,930,956.0,819.0,1127.0,1034.0,1467.0,726.0,1631.0,926.0
45253,25:08.500,25:08.502,3,1649,714,1826,923,1133.0,816.0,1302.0,1031.0,637.0,726.0,797.0,930.0
45268,25:09.000,25:09.002,3,1132,828,1302,1044,1655.0,725.0,1831.0,930.0,631.0,734.0,792.0,947.0
45283,25:09.500,25:09.502,3,1135,838,1302,1053,1657.0,734.0,1834.0,941.0,627.0,742.0,790.0,946.0
45298,25:10.000,25:10.002,3,1143,838,1309,1050,1665.0,738.0,1841.0,941.0,621.0,739.0,785.0,944.0
45313,25:10.500,25:10.503,3,1637,768,1814,981,1114.0,864.0,1282.0,1077.0,578.0,742.0,744.0,951.0
45328,25:11.000,25:11.003,3,1103,847,1272,1065,1614.0,754.0,1790.0,964.0,560.0,729.0,730.0,938.0
45343,25:11.500,25:11.503,3,1177,831,1346,1045,1689.0,734.0,1871.0,941.0,661.0,730.0,821.0,927.0
45358,25:12.000,25:12.003,3,1689,707,1872,919,1177.0,802.0,1344.0,1019.0,667.0,714.0,826.0,909.0
45373,25:12.500,25:12.503,3,1172,844,1341,1062,1687.0,752.0,1867.0,955.0,663.0,748.0,825.0,960.0
45388,25:13.000,25:13.003,3,1170,845,1338,1064,1686.0,758.0,1867.0,960.0,663.0,751.0,825.0,961.0
45403,25:13.500,25:13.503,3,1157,853,1326,1071,1669.0,766.0,1848.0,974.0,640.0,735.0,805.0,948.0
45418,25:14.000,25:14.003,3,1649,745,1825,955,1136.0,833.0,1304.0,1045.0,650.0,724.0,813.0,925.0
45433,25:14.500,25:14.503,3,1590,732,1763,942,1082.0,824.0,1249.0,1040.0,606.0,732.0,775.0,941.0
45448,25:15.000,25:15.005,3,1566,722,1735,926,1057.0,806.0,1225.0,1020.0,576.0,714.0,745.0,922.0
45463,25:15.500,25:15.505,3,1079,789,1247,1009,1588.0,706.0,1762.0,914.0,601.0,700.0,771.0,906.0
45478,25:16.000,25:16.005,3,1131,808,1300,1030,1646.0,725.0,1822.0,932.0,654.0,704.0,819.0,925.0
45493,25:16.500,25:16.505,3,1623,714,1795,926,1104.0,801.0,1273.0,1017.0,648.0,705.0,812.0,923.0
45508,25:17.000,25:17.005,3,1038,794,1207,1010,1555.0,713.0,1720.0,917.0,573.0,704.0,746.0,917.0
45523,25:17.500,25:17.505,3,916,818,1088,1031,424.0,719.0,609.0,941.0,1435.0,738.0,1596.0,934.0
45538,25:18.000,25:18.005,3,956,866,1127,1084,484.0,771.0,666.0,994.0,1471.0,776.0,1636.0,981.0
45553,25:18.500,25:18.505,3,999,856,1170,1069,1524.0,774.0,1688.0,981.0,537.0,754.0,715.0,972.0
45568,25:19.000,25:19.007,3,1034,835,1204,1050,1551.0,754.0,1718.0,955.0,571.0,746.0,745.0,959.0
45583,25:19.500,25:19.507,3,1029,799,1197,1012,1545.0,720.0,1711.0,923.0,569.0,700.0,744.0,909.0
45598,25:20.000,25:20.007,3,1032,807,1200,1018,1547.0,729.0,1714.0,933.0,568.0,701.0,743.0,908.0
45613,25:20.500,25:20.507,3,1076,785,1243,1004,1594.0,710.0,1765.0,916.0,610.0,694.0,781.0,901.0
45628,25:21.000,25:21.007,3,1125,895,1296,1115,1649.0,831.0,1825.0,1032.0,654.0,796.0,820.0,1001.0
45643,25:21.500,25:21.507,3,998,885,1168,1098,520.0,773.0,692.0,987.0,1515.0,805.0,1679.0,1011.0
45658,25:22.000,25:22.007,3,1011,880,1180,1092,1523.0,800.0,1687.0,1006.0,537.0,773.0,708.0,985.0
45673,25:22.500,25:22.507,3,460,762,637,979,943.0,873.0,1113.0,1085.0,1451.0,797.0,1613.0,997.0
45688,25:23.000,25:23.007,3,1054,897,1225,1113,1576.0,829.0,1745.0,1030.0,584.0,805.0,756.0,1014.0
45703,25:23.500,25:23.508,3,1098,826,1268,1041,1618.0,742.0,1790.0,953.0,631.0,733.0,799.0,943.0
45718,25:24.000,25:24.008,3,1071,808,1242,1024,1583.0,736.0,1752.0,939.0,593.0,725.0,759.0,934.0
45733,25:24.500,25:24.508,3,1059,807,1230,1020,1574.0,733.0,1746.0,937.0,583.0,711.0,751.0,922.0
45748,25:25.000,25:25.008,3,1623,675,1796,887,1107.0,773.0,1276.0,985.0,640.0,689.0,804.0,896.0
45763,25:25.500,25:25.508,3,1104,779,1274,994,1622.0,696.0,1795.0,902.0,644.0,694.0,809.0,899.0
45778,25:26.000,25:26.000,3,1004,763,1175,972,1515.0,677.0,1681.0,883.0,523.0,665.0,696.0,884.0
45793,25:26.500,25:26.500,3,1017,724,1183,941,1527.0,649.0,1696.0,855.0,533.0,632.0,707.0,848.0
45808,25:27.000,25:27.000,3,1034,737,1202,950,1547.0,657.0,1714.0,863.0,559.0,640.0,728.0,858.0
45823,25:27.500,25:27.502,3,1097,739,1267,956,1617.0,660.0,1789.0,871.0,628.0,646.0,793.0,867.0
45838,25:28.000,25:28.002,3,859,827,1034,1040,1381.0,777.0,1537.0,977.0,339.0,695.0,525.0,925.0
45853,25:28.500,25:28.502,3,713,790,894,1015,1247.0,763.0,1401.0,958.0,148.0,635.0,362.0,887.0
45868,25:29.000,25:29.002,3,687,854,872,1075,1228.0,840.0,1380.0,1035.0,122.0,682.0,341.0,932.0
45883,25:29.500,25:29.502,3,676,919,867,1146,1225.0,917.0,1377.0,1118.0,123.0,729.0,343.0,980.0
45898,25:30.000,25:30.002,3,712,884,900,1110,170.0,701.0,384.0,943.0,1258.0,885.0,1409.0,1081.0
45913,25:30.500,25:30.502,3,729,887,915,1108,194.0,705.0,403.0,949.0,1270.0,882.0,1424.0,1082.0
45928,25:31.000,25:31.002,3,729,881,914,1104,1269.0,873.0,1422.0,1066.0,193.0,703.0,402.0,944.0
45943,25:31.500,25:31.503,3,721,871,906,1092,1265.0,867.0,1420.0,1062.0,183.0,688.0,393.0,933.0
45958,25:32.000,25:32.003,3,739,860,923,1078,209.0,679.0,413.0,915.0,1282.0,855.0,1434.0,1049.0
45973,25:32.500,25:32.503,3,886,829,1059,1047,1410.0,778.0,1567.0,981.0,376.0,698.0,567.0,927.0
45988,25:33.000,25:33.003,3,851,813,1027,1030,335.0,679.0,525.0,908.0,1376.0,764.0,1531.0,958.0
46003,25:33.500,25:33.503,3,782,825,959,1044,243.0,692.0,444.0,927.0,1310.0,772.0,1464.0,971.0
46018,25:34.000,25:34.003,3,784,836,960,1058,1308.0,778.0,1463.0,978.0,242.0,710.0,445.0,949.0
46033,25:34.500,25:34.503,3,788,843,965,1065,246.0,728.0,447.0,964.0,1312.0,776.0,1467.0,974.0
46048,25:35.000,25:35.003,3,793,837,971,1057,249.0,723.0,449.0,954.0,1318.0,766.0,1473.0,962.0
46063,25:35.500,25:35.503,3,791,791,969,1011,253.0,662.0,449.0,893.0,1316.0,728.0,1470.0,928.0
46078,25:36.000,25:36.005,3,840,781,1015,995,336.0,608.0,524.0,835.0,1361.0,754.0,1514.0,956.0
46093,25:36.500,25:36.505,3,894,745,1065,953,1382.0,725.0,1535.0,923.0,413.0,556.0,594.0,772.0
46108,25:37.000,25:37.005,3,979,772,1151,977,1465.0,734.0,1624.0,939.0,514.0,601.0,689.0,811.0
46123,25:37.500,25:37.505,3,1101,780,1273,991,1613.0,740.0,1782.0,951.0,652.0,628.0,814.0,830.0
46138,25:38.000,25:38.005,3,1099,777,1269,988,1617.0,739.0,1786.0,950.0,648.0,630.0,809.0,836.0
46153,25:38.500,25:38.505,3,1093,790,1259,998,1632.0,753.0,1800.0,957.0,637.0,645.0,797.0,850.0
46168,25:39.000,25:39.005,3,806,855,982,1064,301.0,668.0,494.0,892.0,1334.0,845.0,1485.0,1041.0
46183,25:39.500,25:39.505,3,860,821,1032,1032,353.0,663.0,539.0,890.0,1383.0,783.0,1537.0,983.0
46198,25:40.000,25:40.007,3,1040,812,1209,1024,1541.0,753.0,1708.0,958.0,569.0,699.0,736.0,903.0
46213,25:40.500,25:40.507,3,1031,787,1198,1004,1529.0,690.0,1697.0,896.0,542.0,711.0,712.0,923.0
46228,25:41.000,25:41.007,3,1694,710,1873,927,1176.0,798.0,1343.0,1017.0,714.0,728.0,871.0,930.0
46243,25:41.500,25:41.507,3,898,826,1068,1043,375.0,715.0,563.0,942.0,1407.0,745.0,1566.0,948.0
46258,25:42.000,25:42.007,3,941,780,1114,1006,438.0,668.0,620.0,896.0,1435.0,713.0,1599.0,912.0
46273,25:42.500,25:42.507,3,954,794,1123,1015,494.0,698.0,673.0,912.0,1453.0,726.0,1617.0,925.0
46288,25:43.000,25:43.007,3,959,805,1130,1027,506.0,709.0,692.0,930.0,1465.0,738.0,1629.0,945.0
46303,25:43.500,25:43.507,3,930,802,1104,1021,472.0,696.0,654.0,913.0,1439.0,735.0,1602.0,942.0
46318,25:44.000,25:44.008,3,889,790,1062,1011,416.0,674.0,606.0,902.0,1395.0,726.0,1556.0,930.0
46333,25:44.500,25:44.508,3,889,780,1062,999,416.0,657.0,605.0,888.0,1395.0,720.0,1556.0,926.0
46348,25:45.000,25:45.000,3,973,771,1144,986,511.0,657.0,693.0,889.0,1477.0,699.0,1643.0,906.0
46363,25:45.500,25:45.500,3,1761,694,1949,909,1237.0,784.0,1405.0,998.0,810.0,702.0,972.0,895.0
46378,25:46.000,25:46.000,3,1768,678,1955,898,1241.0,770.0,1411.0,982.0,814.0,688.0,975.0,883.0
46393,25:46.500,25:46.500,3,1642,709,1814,921,1120.0,787.0,1288.0,999.0,682.0,689.0,849.0,892.0
46408,25:47.000,25:47.000,3,1743,683,1924,901,1211.0,776.0,1378.0,988.0,781.0,696.0,943.0,890.0
46423,25:47.500,25:47.500,3,1807,662,1998,882,1266.0,765.0,1435.0,979.0,840.0,685.0,1000.0,886.0
46438,25:48.000,25:48.000,3,1786,683,1976,899,1252.0,787.0,1419.0,1004.0,819.0,723.0,979.0,923.0
46453,25:48.500,25:48.502,3,1795,678,1985,896,1257.0,781.0,1425.0,999.0,825.0,710.0,985.0,911.0
46468,25:49.000,25:49.002,3,1784,661,1974,879,1252.0,773.0,1421.0,990.0,817.0,714.0,979.0,915.0
46483,25:49.500,25:49.502,3,1770,672,1958,887,1239.0,785.0,1408.0,1002.0,805.0,729.0,967.0,927.0
46498,25:50.000,25:50.002,3,1767,659,1957,881,1239.0,778.0,1406.0,997.0,800.0,718.0,958.0,919.0
46513,25:50.500,25:50.502,3,1767,650,1955,863,1236.0,764.0,1404.0,977.0,807.0,696.0,969.0,901.0
46528,25:51.000,25:51.002,3,1760,663,1947,877,1229.0,776.0,1397.0,990.0,795.0,715.0,955.0,917.0
46543,25:51.500,25:51.502,3,1742,689,1926,905,1212.0,803.0,1382.0,1018.0,783.0,745.0,946.0,950.0
46558,25:52.000,25:52.002,3,1731,701,1914,915,1203.0,808.0,1370.0,1026.0,770.0,746.0,933.0,954.0
46573,25:52.500,25:52.503,3,1679,700,1859,910,1157.0,797.0,1325.0,1013.0,714.0,721.0,874.0,924.0
46588,25:53.000,25:53.003,3,1702,711,1884,917,1176.0,802.0,1343.0,1019.0,735.0,729.0,899.0,940.0
46603,25:53.500,25:53.503,3,1173,785,1342,1006,1699.0,692.0,1880.0,900.0,703.0,707.0,865.0,913.0
46618,25:54.000,25:54.003,3,1679,711,1859,923,1155.0,812.0,1326.0,1025.0,676.0,729.0,839.0,935.0
46633,25:54.500,25:54.503,3,958,825,1129,1043,446.0,714.0,627.0,936.0,1477.0,763.0,1640.0,962.0
46648,25:55.000,25:55.003,3,312,666,505,897,845.0,813.0,1021.0,1030.0,1368.0,769.0,1526.0,964.0
46663,25:55.500,25:55.503,3,1072,799,1241,1015,1590.0,725.0,1761.0,939.0,588.0,689.0,754.0,895.0
46678,25:56.000,25:56.003,3,1026,801,1195,1015,1543.0,732.0,1708.0,943.0,527.0,686.0,698.0,890.0
46693,25:56.500,25:56.505,3,965,770,1135,986,448.0,637.0,628.0,861.0,1480.0,703.0,1643.0,911.0
46708,25:57.000,25:57.005,3,469,623,647,842,1499.0,689.0,1660.0,896.0,981.0,756.0,1153.0,969.0
46723,25:57.500,25:57.505,3,1507,682,1671,892,480.0,621.0,656.0,841.0,989.0,748.0,1160.0,964.0
46738,25:58.000,25:58.005,3,512,617,686,838,1022.0,749.0,1190.0,962.0,1538.0,681.0,1703.0,888.0
46753,25:58.500,25:58.505,3,1767,686,1951,901,1233.0,774.0,1401.0,987.0,751.0,678.0,908.0,878.0
46768,25:59.000,25:59.005,3,1889,686,2088,905,1333.0,773.0,1508.0,989.0,850.0,688.0,1002.0,887.0
46783,25:59.500,25:59.505,3,1303,844,1477,1066,1858.0,757.0,2052.0,976.0,811.0,771.0,963.0,965.0
46798,26:00.000,26:00.005,3,1730,737,1912,954,1194.0,824.0,1365.0,1042.0,718.0,743.0,875.0,940.0
46813,26:00.500,26:00.505,3,1099,781,1271,997,1627.0,706.0,1798.0,914.0,654.0,712.0,820.0,921.0
46828,26:01.000,26:01.007,3,1088,740,1257,952,1613.0,662.0,1781.0,875.0,643.0,674.0,814.0,888.0
46843,26:01.500,26:01.507,3,1086,729,1256,944,1606.0,657.0,1774.0,867.0,641.0,663.0,813.0,881.0
46858,26:02.000,26:02.007,3,1094,739,1264,954,1614.0,663.0,1784.0,877.0,651.0,666.0,822.0,883.0
46873,26:02.500,26:02.507,3,1117,735,1287,945,1643.0,669.0,1815.0,881.0,681.0,656.0,850.0,869.0
46888,26:03.000,26:03.007,3,1509,689,1672,895,993.0,749.0,1161.0,960.0,536.0,667.0,715.0,889.0
46903,26:03.500,26:03.507,3,890,753,1063,964,413.0,653.0,602.0,883.0,1407.0,698.0,1563.0,903.0
46918,26:04.000,26:04.007,3,951,743,1122,957,484.0,654.0,667.0,878.0,1468.0,685.0,1629.0,891.0
46934,26:04.500,26:04.532,3,942,752,1113,965,475.0,669.0,653.0,889.0,1461.0,692.0,1621.0,898.0
46948,26:05.000,26:05.000,3,800,736,976,953,1325.0,682.0,1481.0,894.0,287.0,629.0,492.0,865.0
46963,26:05.500,26:05.500,3,830,764,1006,985,315.0,638.0,513.0,876.0,1352.0,714.0,1510.0,921.0
46978,26:06.000,26:06.000,3,1164,789,1334,1007,1696.0,718.0,1872.0,930.0,713.0,709.0,873.0,912.0
46993,26:06.500,26:06.500,3,1677,797,1855,1011,1150.0,883.0,1319.0,1097.0,694.0,790.0,858.0,997.0
47008,26:07.000,26:07.000,3,1102,883,1272,1096,1630.0,811.0,1801.0,1023.0,639.0,760.0,805.0,965.0
47023,26:07.500,26:07.500,3,1011,878,1181,1090,531.0,744.0,705.0,956.0,1533.0,816.0,1697.0,1020.0
47038,26:08.000,26:08.000,3,975,890,1148,1105,1497.0,831.0,1658.0,1040.0,503.0,758.0,680.0,975.0
47053,26:08.500,26:08.500,3,486,755,664,968,966.0,876.0,1137.0,1089.0,1486.0,822.0,1648.0,1026.0
47068,26:09.000,26:09.000,3,1016,859,1184,1068,1533.0,788.0,1699.0,997.0,544.0,740.0,720.0,950.0
47083,26:09.500,26:09.502,3,1085,831,1252,1046,1606.0,761.0,1775.0,963.0,623.0,732.0,792.0,937.0
47098,26:10.000,26:10.002,3,1629,731,1801,944,1107.0,810.0,1276.0,1026.0,651.0,719.0,815.0,916.0
47113,26:10.500,26:10.502,3,991,826,1162,1037,519.0,714.0,692.0,925.0,1509.0,759.0,1673.0,956.0
47128,26:11.000,26:11.002,3,950,812,1123,1027,469.0,706.0,645.0,918.0,1468.0,746.0,1629.0,948.0
47143,26:11.500,26:11.502,3,946,800,1118,1018,463.0,691.0,641.0,905.0,1474.0,732.0,1635.0,931.0
47158,26:12.000,26:12.002,3,942,804,1120,1033,442.0,692.0,623.0,907.0,1466.0,729.0,1624.0,929.0
47173,26:12.500,26:12.502,3,1059,749,1244,989,1578.0,709.0,1744.0,910.0,580.0,690.0,747.0,896.0
47188,26:13.000,26:13.002,3,1069,756,1249,987,1588.0,702.0,1757.0,906.0,594.0,681.0,761.0,889.0
47203,26:13.500,26:13.503,3,1603,689,1770,899,614.0,676.0,782.0,883.0,1104.0,761.0,1268.0,970.0
47218,26:14.000,26:14.003,3,1610,686,1778,900,1142.0,764.0,1308.0,971.0,623.0,678.0,790.0,887.0
47233,26:14.500,26:14.503,3,1646,707,1820,914,1162.0,780.0,1330.0,988.0,662.0,707.0,823.0,905.0
47248,26:15.000,26:15.003,3,1188,780,1355,999,1670.0,718.0,1842.0,925.0,687.0,714.0,850.0,923.0
47263,26:15.500,26:15.503,3,1640,772,1813,984,1164.0,839.0,1334.0,1056.0,655.0,761.0,819.0,965.0
47278,26:16.000,26:16.003,3,1676,772,1853,984,1191.0,838.0,1359.0,1055.0,690.0,765.0,852.0,969.0
47293,26:16.500,26:16.503,3,1120,832,1287,1044,611.0,746.0,779.0,953.0,1595.0,770.0,1767.0,967.0
47308,26:17.000,26:17.003,3,1125,810,1293,1026,1601.0,744.0,1770.0,949.0,615.0,726.0,781.0,936.0
47323,26:17.500,26:17.505,3,1116,811,1284,1027,1592.0,747.0,1762.0,952.0,604.0,730.0,774.0,939.0
47338,26:18.000,26:18.005,3,1121,794,1289,1014,610.0,719.0,774.0,925.0,1598.0,729.0,1767.0,938.0
47353,26:18.500,26:18.505,3,1128,788,1296,1004,1606.0,724.0,1775.0,936.0,619.0,714.0,784.0,919.0
47368,26:19.000,26:19.005,3,1589,712,1761,921,1110.0,776.0,1278.0,988.0,597.0,697.0,764.0,902.0
47383,26:19.500,26:19.505,3,983,776,1155,987,448.0,669.0,628.0,891.0,1464.0,728.0,1623.0,923.0
47398,26:20.000,26:20.005,3,280,663,477,896,858.0,774.0,1032.0,986.0,1345.0,717.0,1498.0,920.0
47413,26:20.500,26:20.505,3,219,670,420,902,821.0,778.0,996.0,993.0,1314.0,723.0,1467.0,924.0
47428,26:21.000,26:21.005,3,214,662,414,900,820.0,772.0,995.0,986.0,1312.0,714.0,1466.0,913.0
47443,26:21.500,26:21.505,3,214,674,413,903,822.0,774.0,996.0,990.0,1313.0,718.0,1467.0,919.0
47458,26:22.000,26:22.007,3,253,710,450,943,848.0,820.0,1021.0,1032.0,1339.0,767.0,1493.0,963.0
47473,26:22.500,26:22.507,3,862,828,1033,1040,278.0,721.0,475.0,954.0,1342.0,774.0,1495.0,973.0
47488,26:23.000,26:23.007,3,864,818,1037,1032,298.0,712.0,489.0,945.0,1344.0,772.0,1498.0,971.0
47503,26:23.500,26:23.507,3,314,723,506,954,866.0,828.0,1038.0,1040.0,1343.0,778.0,1497.0,972.0
47518,26:24.000,26:24.007,3,876,805,1046,1019,328.0,705.0,516.0,930.0,1350.0,758.0,1506.0,958.0
47534,26:24.500,26:24.532,3,348,689,536,915,893.0,783.0,1064.0,1003.0,1365.0,736.0,1523.0,941.0
47549,26:25.000,26:25.032,3,386,664,574,894,918.0,776.0,1089.0,989.0,1395.0,727.0,1554.0,929.0
47564,26:25.500,26:25.532,3,338,645,528,880,890.0,757.0,1062.0,968.0,1367.0,706.0,1526.0,905.0
47578,26:26.000,26:26.000,3,312,652,505,887,870.0,767.0,1043.0,988.0,1349.0,719.0,1507.0,916.0
