frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
33168,17:53.500,17:53.527,2,1630.0,731.0,1809.0,977.0,1070.0,675.0,1241.0,926.0,,,,
33183,17:54.000,17:54.027,2,1637.0,724.0,1817.0,969.0,1079.0,638.0,1242.0,868.0,,,,
33198,17:54.500,17:54.528,2,1085.0,636.0,1250.0,869.0,1641.0,724.0,1822.0,970.0,,,,
33213,17:55.000,17:55.028,2,1641.0,721.0,1821.0,975.0,1083.0,643.0,1246.0,888.0,,,,
33228,17:55.500,17:55.528,2,1630.0,718.0,1809.0,962.0,1084.0,653.0,1253.0,899.0,,,,
33243,17:56.000,17:56.020,2,1631.0,720.0,1810.0,963.0,1085.0,673.0,1257.0,923.0,,,,
33258,17:56.500,17:56.520,2,1624.0,722.0,1802.0,966.0,1086.0,671.0,1257.0,920.0,,,,
33273,17:57.000,17:57.020,2,1620.0,723.0,1798.0,967.0,1088.0,672.0,1259.0,922.0,,,,
33288,17:57.500,17:57.520,2,1608.0,720.0,1787.0,963.0,1072.0,681.0,1243.0,935.0,,,,
33303,17:58.000,17:58.020,2,1604.0,719.0,1783.0,961.0,1066.0,682.0,1238.0,934.0,,,,
33318,17:58.500,17:58.520,2,1600.0,733.0,1777.0,976.0,1060.0,670.0,1224.0,906.0,,,,
33333,17:59.000,17:59.022,2,1557.0,625.0,1731.0,876.0,1025.0,582.0,1190.0,821.0,,,,
33348,17:59.500,17:59.522,2,1502.0,624.0,1677.0,867.0,983.0,600.0,1151.0,839.0,,,,
33363,18:00.000,18:00.022,2,968.0,492.0,1139.0,744.0,1483.0,519.0,1654.0,763.0,,,,
33378,18:00.500,18:00.522,2,1482.0,472.0,1655.0,716.0,970.0,431.0,1142.0,679.0,,,,
33393,18:01.000,18:01.022,2,1458.0,639.0,1628.0,882.0,956.0,598.0,1124.0,843.0,,,,
33408,18:01.500,18:01.522,2,1454.0,714.0,1626.0,957.0,957.0,658.0,1124.0,901.0,,,,
33423,18:02.000,18:02.022,2,1438.0,741.0,1606.0,980.0,934.0,672.0,1104.0,918.0,,,,
33438,18:02.500,18:02.522,2,1020.0,804.0,1189.0,1054.0,1523.0,845.0,1697.0,1091.0,,,,
33453,18:03.000,18:03.023,2,966.0,868.0,1141.0,1130.0,1476.0,916.0,1646.0,1165.0,,,,
33468,18:03.500,18:03.523,2,1650.0,1044.0,1838.0,1308.0,1131.0,981.0,1303.0,1241.0,,,,
33483,18:04.000,18:04.023,2,1060.0,897.0,1230.0,1152.0,1586.0,942.0,1764.0,1190.0,,,,
33498,18:04.500,18:04.523,2,1678.0,951.0,1866.0,1207.0,1154.0,892.0,1325.0,1149.0,,,,
33513,18:05.000,18:05.023,2,1659.0,958.0,1845.0,1216.0,1149.0,908.0,1317.0,1160.0,,,,
33528,18:05.500,18:05.523,2,1661.0,953.0,1851.0,1210.0,1157.0,899.0,1325.0,1147.0,,,,
33543,18:06.000,18:06.023,2,1650.0,974.0,1838.0,1233.0,1142.0,915.0,1313.0,1162.0,,,,
33558,18:06.500,18:06.523,2,1637.0,984.0,1823.0,1241.0,1090.0,931.0,1259.0,1177.0,,,,
33573,18:07.000,18:07.023,2,1647.0,975.0,1832.0,1234.0,1086.0,922.0,1253.0,1168.0,,,,
33588,18:07.500,18:07.525,2,1658.0,972.0,1842.0,1226.0,1129.0,917.0,1300.0,1161.0,,,,
33603,18:08.000,18:08.025,2,1697.0,968.0,1884.0,1223.0,1115.0,898.0,1284.0,1137.0,,,,
33618,18:08.500,18:08.525,2,2096.0,940.0,2332.0,1225.0,1455.0,878.0,1637.0,1134.0,,,,
33633,18:09.000,18:09.025,2,1380.0,841.0,1557.0,1090.0,2005.0,882.0,2225.0,1155.0,,,,
33648,18:09.500,18:09.525,2,2005.0,867.0,2226.0,1138.0,1385.0,830.0,1560.0,1078.0,,,,
33663,18:10.000,18:10.025,2,1977.0,823.0,2194.0,1095.0,1363.0,790.0,1538.0,1038.0,,,,
33678,18:10.500,18:10.525,2,1903.0,834.0,2112.0,1091.0,1306.0,790.0,1479.0,1041.0,,,,
33693,18:11.000,18:11.025,2,1848.0,831.0,2046.0,1091.0,1259.0,795.0,1431.0,1041.0,,,,
33708,18:11.500,18:11.527,2,1644.0,825.0,1821.0,1071.0,1075.0,802.0,1243.0,1048.0,,,,
33723,18:12.000,18:12.027,2,955.0,783.0,1126.0,1030.0,1514.0,810.0,1684.0,1047.0,,,,
33738,18:12.500,18:12.527,2,964.0,769.0,1136.0,1014.0,1523.0,797.0,1694.0,1032.0,,,,
33753,18:13.000,18:13.027,2,968.0,748.0,1136.0,986.0,1527.0,797.0,1698.0,1036.0,,,,
33768,18:13.500,18:13.527,2,1535.0,788.0,1706.0,1024.0,984.0,752.0,1154.0,1005.0,,,,
33783,18:14.000,18:14.027,2,1548.0,792.0,1719.0,1027.0,976.0,759.0,1149.0,1011.0,,,,
33798,18:14.500,18:14.527,2,1557.0,783.0,1730.0,1026.0,1000.0,749.0,1170.0,997.0,,,,
33813,18:15.000,18:15.027,2,1554.0,786.0,1725.0,1028.0,1000.0,748.0,1171.0,990.0,,,,
33828,18:15.500,18:15.518,2,1558.0,792.0,1730.0,1031.0,1002.0,746.0,1175.0,995.0,,,,
33843,18:16.000,18:16.020,2,1559.0,790.0,1731.0,1028.0,1010.0,756.0,1182.0,1007.0,,,,
33858,18:16.500,18:16.520,2,1024.0,769.0,1196.0,1017.0,1582.0,804.0,1758.0,1042.0,,,,
33873,18:17.000,18:17.020,2,1896.0,792.0,2097.0,1042.0,1298.0,755.0,1468.0,1008.0,,,,
33888,18:17.500,18:17.520,2,1978.0,771.0,2191.0,1033.0,1355.0,748.0,1529.0,997.0,,,,
33903,18:18.000,18:18.020,2,1944.0,787.0,2153.0,1045.0,1327.0,740.0,1494.0,973.0,,,,
33918,18:18.500,18:18.520,2,1865.0,816.0,2064.0,1064.0,1236.0,761.0,1397.0,990.0,,,,
33933,18:19.000,18:19.020,2,1733.0,919.0,1921.0,1166.0,1117.0,861.0,1288.0,1111.0,,,,
33948,18:19.500,18:19.520,2,1089.0,875.0,1263.0,1135.0,1700.0,928.0,1885.0,1169.0,,,,
33963,18:20.000,18:20.022,2,1103.0,873.0,1275.0,1133.0,1707.0,930.0,1893.0,1174.0,,,,
33978,18:20.500,18:20.522,2,1049.0,818.0,1222.0,1079.0,1642.0,862.0,1823.0,1104.0,,,,
33993,18:21.000,18:21.022,2,974.0,888.0,1149.0,1150.0,1557.0,927.0,1727.0,1169.0,,,,
34008,18:21.500,18:21.522,2,1489.0,895.0,1655.0,1133.0,918.0,843.0,1094.0,1105.0,,,,
34023,18:22.000,18:22.022,2,1500.0,865.0,1669.0,1095.0,930.0,807.0,1107.0,1070.0,,,,
34038,18:22.500,18:22.522,2,1479.0,843.0,1646.0,1076.0,907.0,792.0,1083.0,1050.0,,,,
34053,18:23.000,18:23.022,2,1488.0,830.0,1654.0,1062.0,918.0,759.0,1092.0,1009.0,,,,
34068,18:23.500,18:23.522,2,1486.0,825.0,1652.0,1055.0,919.0,727.0,1090.0,966.0,,,,
34083,18:24.000,18:24.022,2,1491.0,827.0,1657.0,1058.0,897.0,741.0,1066.0,981.0,,,,
34098,18:24.500,18:24.523,2,1484.0,823.0,1650.0,1055.0,910.0,740.0,1086.0,988.0,,,,
34113,18:25.000,18:25.023,2,1488.0,825.0,1655.0,1057.0,913.0,758.0,1090.0,1006.0,,,,
34128,18:25.500,18:25.523,2,1490.0,829.0,1656.0,1064.0,920.0,764.0,1093.0,1018.0,,,,
34143,18:26.000,18:26.023,2,1489.0,821.0,1656.0,1056.0,925.0,752.0,1098.0,1000.0,,,,
34158,18:26.500,18:26.523,2,1474.0,813.0,1640.0,1042.0,928.0,737.0,1106.0,979.0,,,,
34173,18:27.000,18:27.023,2,1460.0,810.0,1628.0,1042.0,930.0,741.0,1108.0,979.0,,,,
34188,18:27.500,18:27.523,2,1460.0,808.0,1628.0,1042.0,928.0,737.0,1104.0,985.0,,,,
34203,18:28.000,18:28.023,2,1465.0,819.0,1634.0,1061.0,905.0,748.0,1081.0,1003.0,,,,
34218,18:28.500,18:28.523,2,1475.0,833.0,1647.0,1073.0,903.0,737.0,1077.0,987.0,,,,
34233,18:29.000,18:29.025,2,1478.0,838.0,1649.0,1078.0,837.0,726.0,1007.0,949.0,,,,
34248,18:29.500,18:29.525,2,1465.0,869.0,1637.0,1111.0,787.0,739.0,958.0,975.0,,,,
34263,18:30.000,18:30.025,2,1379.0,941.0,1549.0,1189.0,734.0,797.0,916.0,1040.0,,,,
34278,18:30.500,18:30.525,2,1540.0,930.0,1716.0,1183.0,950.0,810.0,1123.0,1058.0,,,,
34293,18:31.000,18:31.025,2,1533.0,943.0,1707.0,1195.0,964.0,818.0,1150.0,1071.0,,,,
34308,18:31.500,18:31.525,2,1529.0,933.0,1704.0,1180.0,970.0,822.0,1150.0,1072.0,,,,
34323,18:32.000,18:32.025,2,1489.0,907.0,1659.0,1148.0,923.0,800.0,1103.0,1051.0,,,,
34338,18:32.500,18:32.525,2,1444.0,889.0,1614.0,1131.0,880.0,790.0,1059.0,1043.0,,,,
34353,18:33.000,18:33.027,2,1436.0,880.0,1603.0,1120.0,874.0,781.0,1053.0,1031.0,,,,
34368,18:33.500,18:33.527,2,1430.0,898.0,1597.0,1140.0,855.0,784.0,1032.0,1030.0,,,,
34383,18:34.000,18:34.027,2,1445.0,982.0,1617.0,1234.0,874.0,881.0,1051.0,1135.0,,,,
34398,18:34.500,18:34.527,2,1458.0,981.0,1630.0,1224.0,890.0,869.0,1065.0,1121.0,,,,
34413,18:35.000,18:35.027,2,1458.0,918.0,1627.0,1159.0,895.0,821.0,1074.0,1075.0,,,,
34428,18:35.500,18:35.527,2,1599.0,905.0,1773.0,1157.0,1031.0,838.0,1206.0,1090.0,,,,
34443,18:36.000,18:36.018,2,1534.0,986.0,1708.0,1239.0,966.0,922.0,1142.0,1177.0,,,,
34458,18:36.500,18:36.518,2,1797.0,1015.0,1996.0,1282.0,1203.0,967.0,1380.0,1224.0,,,,
34473,18:37.000,18:37.018,2,1799.0,1033.0,1997.0,1301.0,1204.0,991.0,1380.0,1249.0,,,,
34488,18:37.500,18:37.520,2,1794.0,1045.0,1993.0,1314.0,1207.0,1005.0,1383.0,1260.0,,,,
34503,18:38.000,18:38.020,2,1707.0,1053.0,1896.0,1316.0,1138.0,1007.0,1313.0,1268.0,,,,
34518,18:38.500,18:38.520,2,1144.0,989.0,1320.0,1243.0,1715.0,1035.0,1902.0,1298.0,,,,
34533,18:39.000,18:39.020,2,1656.0,1095.0,1838.0,1364.0,1092.0,1013.0,1265.0,1267.0,,,,
34548,18:39.500,18:39.520,2,1660.0,1088.0,1845.0,1352.0,1100.0,1001.0,1275.0,1259.0,,,,
34563,18:40.000,18:40.020,2,1687.0,1078.0,1875.0,1341.0,1121.0,992.0,1295.0,1251.0,,,,
34578,18:40.500,18:40.520,2,1684.0,1057.0,1870.0,1321.0,1115.0,979.0,1292.0,1235.0,,,,
34593,18:41.000,18:41.020,2,1693.0,1063.0,1880.0,1329.0,1122.0,981.0,1298.0,1238.0,,,,
34608,18:41.500,18:41.522,2,1692.0,1058.0,1880.0,1321.0,1108.0,952.0,1277.0,1199.0,,,,
34623,18:42.000,18:42.022,2,1142.0,960.0,1316.0,1210.0,1708.0,1055.0,1895.0,1317.0,,,,
34638,18:42.500,18:42.522,2,1248.0,896.0,1426.0,1165.0,1838.0,961.0,2037.0,1229.0,,,,
34653,18:43.000,18:43.022,2,1695.0,753.0,1879.0,1006.0,1108.0,768.0,1281.0,1017.0,,,,
34668,18:43.500,18:43.522,2,1692.0,747.0,1877.0,999.0,1107.0,767.0,1279.0,1024.0,,,,
34683,18:44.000,18:44.022,2,1692.0,744.0,1877.0,995.0,1107.0,758.0,1278.0,1013.0,,,,
34698,18:44.500,18:44.522,2,1690.0,745.0,1874.0,1002.0,1110.0,759.0,1281.0,1014.0,,,,
34713,18:45.000,18:45.022,2,1693.0,744.0,1877.0,995.0,1114.0,750.0,1283.0,1002.0,,,,
34728,18:45.500,18:45.522,2,1693.0,739.0,1877.0,986.0,1116.0,725.0,1286.0,970.0,,,,
34743,18:46.000,18:46.023,2,1699.0,762.0,1883.0,1013.0,1117.0,736.0,1281.0,966.0,,,,
34758,18:46.500,18:46.523,2,1699.0,749.0,1882.0,1002.0,1115.0,727.0,1279.0,955.0,,,,
34773,18:47.000,18:47.023,2,1692.0,753.0,1876.0,1004.0,1095.0,727.0,1265.0,968.0,,,,
34788,18:47.500,18:47.523,2,1694.0,755.0,1878.0,1005.0,1060.0,715.0,1219.0,941.0,,,,
34803,18:48.000,18:48.023,2,1695.0,753.0,1879.0,1003.0,1032.0,722.0,1191.0,947.0,,,,
34818,18:48.500,18:48.523,2,1692.0,755.0,1876.0,1006.0,1032.0,732.0,1193.0,961.0,,,,
34833,18:49.000,18:49.023,2,1692.0,743.0,1876.0,993.0,1044.0,722.0,1206.0,955.0,,,,
34848,18:49.500,18:49.523,2,1686.0,758.0,1870.0,1009.0,1042.0,735.0,1203.0,969.0,,,,
34863,18:50.000,18:50.025,2,1690.0,767.0,1874.0,1013.0,1051.0,724.0,1213.0,949.0,,,,
34878,18:50.500,18:50.525,2,1687.0,772.0,1870.0,1020.0,1045.0,736.0,1205.0,958.0,,,,
34893,18:51.000,18:51.025,2,1684.0,772.0,1866.0,1020.0,1001.0,750.0,1166.0,979.0,,,,
34908,18:51.500,18:51.525,2,1678.0,767.0,1862.0,1019.0,1029.0,740.0,1190.0,963.0,,,,
34923,18:52.000,18:52.025,2,1669.0,763.0,1852.0,1015.0,1050.0,735.0,1212.0,964.0,,,,
34938,18:52.500,18:52.525,2,1633.0,776.0,1811.0,1020.0,1021.0,733.0,1186.0,966.0,,,,
34953,18:53.000,18:53.025,2,1541.0,774.0,1711.0,1019.0,914.0,739.0,1078.0,968.0,,,,
34968,18:53.500,18:53.525,2,1528.0,781.0,1695.0,1022.0,894.0,750.0,1061.0,984.0,,,,
34983,18:54.000,18:54.025,2,878.0,733.0,1050.0,984.0,1466.0,747.0,1632.0,982.0,,,,
34998,18:54.500,18:54.527,2,814.0,711.0,990.0,967.0,1404.0,725.0,1565.0,954.0,,,,
35013,18:55.000,18:55.027,2,799.0,723.0,981.0,985.0,1389.0,747.0,1549.0,972.0,,,,
35028,18:55.500,18:55.527,2,750.0,808.0,936.0,1064.0,1340.0,849.0,1499.0,1077.0,,,,
35043,18:56.000,18:56.027,2,719.0,785.0,902.0,1038.0,1314.0,853.0,1470.0,1084.0,,,,
35058,18:56.500,18:56.527,2,1326.0,845.0,1483.0,1082.0,734.0,791.0,917.0,1042.0,,,,
35073,18:57.000,18:57.018,2,703.0,776.0,888.0,1034.0,1297.0,841.0,1453.0,1071.0,,,,
35088,18:57.500,18:57.518,2,700.0,764.0,884.0,1023.0,1292.0,828.0,1451.0,1055.0,,,,
35103,18:58.000,18:58.018,2,702.0,765.0,885.0,1022.0,1290.0,831.0,1449.0,1062.0,,,,
35118,18:58.500,18:58.520,2,708.0,766.0,892.0,1028.0,1282.0,835.0,1442.0,1062.0,,,,
35133,18:59.000,18:59.020,2,716.0,775.0,899.0,1032.0,1304.0,845.0,1465.0,1073.0,,,,
35148,18:59.500,18:59.520,2,713.0,770.0,897.0,1030.0,1303.0,841.0,1463.0,1071.0,,,,
35163,19:00.000,19:00.020,2,718.0,775.0,900.0,1031.0,1312.0,846.0,1471.0,1075.0,,,,
35178,19:00.500,19:00.520,2,721.0,777.0,905.0,1031.0,1318.0,845.0,1476.0,1080.0,,,,
35193,19:01.000,19:01.020,2,683.0,754.0,869.0,1009.0,1285.0,833.0,1442.0,1060.0,,,,
35208,19:01.500,19:01.520,2,417.0,665.0,626.0,934.0,1066.0,771.0,1222.0,998.0,,,,
35223,19:02.000,19:02.020,2,1085.0,782.0,1239.0,1007.0,447.0,675.0,652.0,939.0,,,,
35238,19:02.500,19:02.520,2,573.0,666.0,774.0,904.0,1086.0,785.0,1241.0,1012.0,,,,
35253,19:03.000,19:03.022,2,554.0,669.0,758.0,908.0,1097.0,783.0,1254.0,1009.0,,,,
35268,19:03.500,19:03.522,2,562.0,693.0,768.0,931.0,1104.0,790.0,1259.0,1014.0,,,,
35283,19:04.000,19:04.022,2,1106.0,787.0,1261.0,1017.0,570.0,694.0,774.0,933.0,,,,
35298,19:04.500,19:04.522,2,573.0,690.0,783.0,929.0,1105.0,784.0,1259.0,1011.0,,,,
