frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
30126,16:35.500,16:35.513,3,1118.0,787.0,1281.0,1020.0,1615.0,720.0,1762.0,933.0,591.0,701.0,740.0,909.0
30141,16:36.000,16:36.013,3,1963.0,797.0,2140.0,1027.0,1413.0,853.0,1585.0,1107.0,913.0,780.0,1048.0,975.0
30156,16:36.500,16:36.513,3,1997.0,971.0,2180.0,1212.0,1440.0,1033.0,1614.0,1292.0,940.0,953.0,1071.0,1156.0
30171,16:37.000,16:37.015,3,1967.0,775.0,2145.0,1007.0,1422.0,861.0,1596.0,1111.0,923.0,812.0,1057.0,1009.0
30186,16:37.500,16:37.515,3,1745.0,673.0,1902.0,893.0,1239.0,777.0,1405.0,1012.0,729.0,727.0,868.0,928.0
30201,16:38.000,16:38.015,3,1162.0,819.0,1327.0,1065.0,1656.0,728.0,1811.0,944.0,646.0,778.0,791.0,984.0
30216,16:38.500,16:38.515,3,1209.0,834.0,1375.0,1077.0,1712.0,747.0,1869.0,963.0,696.0,784.0,839.0,986.0
30231,16:39.000,16:39.015,3,1119.0,837.0,1284.0,1078.0,593.0,779.0,741.0,985.0,1611.0,750.0,1759.0,962.0
30246,16:39.500,16:39.515,3,1822.0,756.0,1986.0,978.0,1301.0,841.0,1469.0,1085.0,800.0,787.0,937.0,981.0
30261,16:40.000,16:40.015,3,1720.0,708.0,1877.0,928.0,1212.0,805.0,1377.0,1043.0,708.0,742.0,852.0,946.0
30276,16:40.500,16:40.515,3,1177.0,708.0,1342.0,944.0,1685.0,622.0,1839.0,838.0,675.0,644.0,818.0,849.0
30291,16:41.000,16:41.017,3,1728.0,417.0,1884.0,638.0,1202.0,506.0,1367.0,739.0,690.0,422.0,836.0,632.0
30306,16:41.500,16:41.517,3,1127.0,231.0,1300.0,485.0,1673.0,147.0,1838.0,380.0,577.0,134.0,738.0,372.0
30321,16:42.000,16:42.017,3,551.0,182.0,714.0,411.0,1100.0,273.0,1272.0,530.0,1633.0,189.0,1793.0,424.0
30336,16:42.500,16:42.517,3,1099.0,480.0,1264.0,716.0,571.0,380.0,728.0,599.0,1613.0,406.0,1762.0,621.0
30351,16:43.000,16:43.017,3,1024.0,740.0,1187.0,984.0,496.0,664.0,653.0,876.0,1521.0,675.0,1666.0,884.0
30366,16:43.500,16:43.517,3,872.0,898.0,1044.0,1141.0,303.0,840.0,476.0,1061.0,1369.0,808.0,1507.0,1011.0
30381,16:44.000,16:44.017,3,287.0,791.0,460.0,1017.0,860.0,860.0,1031.0,1104.0,1358.0,774.0,1494.0,970.0
30396,16:44.500,16:44.517,3,357.0,743.0,524.0,962.0,914.0,809.0,1080.0,1057.0,1408.0,730.0,1548.0,936.0
30411,16:45.000,16:45.017,3,1027.0,845.0,1192.0,1083.0,488.0,775.0,643.0,984.0,1521.0,762.0,1663.0,968.0
30426,16:45.500,16:45.518,3,1743.0,783.0,1899.0,1000.0,1224.0,865.0,1390.0,1104.0,721.0,787.0,861.0,985.0
30441,16:46.000,16:46.018,3,1143.0,803.0,1306.0,1050.0,1650.0,728.0,1799.0,942.0,626.0,740.0,774.0,943.0
30456,16:46.500,16:46.518,3,1098.0,800.0,1262.0,1034.0,1599.0,714.0,1746.0,923.0,577.0,725.0,726.0,929.0
30471,16:47.000,16:47.018,3,1109.0,814.0,1273.0,1051.0,1611.0,734.0,1759.0,944.0,594.0,742.0,741.0,948.0
30486,16:47.500,16:47.518,3,1108.0,822.0,1272.0,1062.0,1609.0,739.0,1759.0,949.0,591.0,753.0,738.0,957.0
30501,16:48.000,16:48.018,3,1148.0,902.0,1314.0,1149.0,1654.0,828.0,1805.0,1042.0,635.0,828.0,783.0,1034.0
30516,16:48.500,16:48.518,3,1274.0,903.0,1440.0,1154.0,1804.0,832.0,1960.0,1046.0,782.0,843.0,919.0,1034.0
30531,16:49.000,16:49.010,3,1259.0,887.0,1425.0,1132.0,1782.0,802.0,1940.0,1022.0,765.0,825.0,903.0,1030.0
30546,16:49.500,16:49.512,3,1240.0,889.0,1406.0,1127.0,1758.0,797.0,1917.0,1018.0,744.0,819.0,882.0,1017.0
30561,16:50.000,16:50.012,3,1248.0,892.0,1414.0,1133.0,1771.0,808.0,1928.0,1026.0,754.0,825.0,892.0,1021.0
30576,16:50.500,16:50.512,3,1232.0,890.0,1398.0,1127.0,1751.0,799.0,1909.0,1017.0,733.0,814.0,872.0,1016.0
30591,16:51.000,16:51.012,3,1245.0,884.0,1410.0,1126.0,1765.0,799.0,1923.0,1016.0,743.0,812.0,882.0,1008.0
30606,16:51.500,16:51.512,3,1140.0,899.0,1307.0,1146.0,1648.0,815.0,1798.0,1033.0,623.0,833.0,772.0,1036.0
30621,16:52.000,16:52.012,3,1747.0,960.0,1906.0,1194.0,1224.0,1066.0,1393.0,1319.0,712.0,1007.0,856.0,1212.0
30636,16:52.500,16:52.512,3,1217.0,1060.0,1388.0,1313.0,1739.0,955.0,1896.0,1184.0,709.0,1005.0,851.0,1212.0
30651,16:53.000,16:53.012,3,1196.0,1013.0,1367.0,1272.0,1714.0,921.0,1870.0,1146.0,672.0,962.0,817.0,1170.0
30666,16:53.500,16:53.512,3,1700.0,899.0,1855.0,1117.0,1189.0,983.0,1358.0,1232.0,664.0,919.0,804.0,1127.0
30681,16:54.000,16:54.013,3,1728.0,895.0,1883.0,1116.0,1211.0,964.0,1378.0,1215.0,692.0,888.0,836.0,1090.0
30696,16:54.500,16:54.513,3,1200.0,915.0,1365.0,1158.0,1709.0,835.0,1867.0,1056.0,678.0,829.0,821.0,1035.0
30711,16:55.000,16:55.013,3,1183.0,871.0,1351.0,1116.0,1685.0,794.0,1836.0,1010.0,661.0,798.0,805.0,1000.0
30726,16:55.500,16:55.513,3,1201.0,875.0,1368.0,1120.0,1698.0,799.0,1854.0,1013.0,660.0,798.0,801.0,1002.0
30741,16:56.000,16:56.013,3,1166.0,919.0,1332.0,1163.0,1664.0,841.0,1816.0,1056.0,595.0,842.0,736.0,1045.0
30756,16:56.500,16:56.513,3,1172.0,861.0,1335.0,1102.0,1669.0,781.0,1819.0,991.0,604.0,793.0,743.0,994.0
30771,16:57.000,16:57.013,3,1228.0,907.0,1395.0,1148.0,1737.0,831.0,1894.0,1050.0,663.0,828.0,804.0,1031.0
30786,16:57.500,16:57.513,3,1098.0,912.0,1269.0,1153.0,1579.0,778.0,1730.0,985.0,499.0,906.0,650.0,1110.0
30801,16:58.000,16:58.013,3,2073.0,837.0,2265.0,1075.0,1490.0,909.0,1668.0,1171.0,949.0,833.0,1078.0,1031.0
30816,16:58.500,16:58.515,3,2125.0,1189.0,2333.0,1453.0,1507.0,1254.0,1706.0,1510.0,949.0,1208.0,1091.0,1418.0
30831,16:59.000,16:59.015,3,1500.0,854.0,1675.0,1107.0,2076.0,758.0,2264.0,991.0,964.0,805.0,1097.0,997.0
30846,16:59.500,16:59.515,3,1182.0,666.0,1349.0,910.0,1691.0,589.0,1850.0,802.0,634.0,614.0,786.0,818.0
30861,17:00.000,17:00.015,3,1498.0,799.0,1673.0,1045.0,2069.0,688.0,2259.0,924.0,981.0,762.0,1116.0,950.0
30876,17:00.500,17:00.515,3,2023.0,755.0,2209.0,988.0,1465.0,851.0,1640.0,1102.0,952.0,801.0,1088.0,997.0
30891,17:01.000,17:01.015,3,1193.0,820.0,1358.0,1065.0,1684.0,726.0,1837.0,941.0,660.0,766.0,810.0,965.0
30906,17:01.500,17:01.515,3,186.0,793.0,372.0,1026.0,809.0,855.0,983.0,1118.0,1301.0,778.0,1434.0,978.0
30921,17:02.000,17:02.015,3,1042.0,778.0,1209.0,1026.0,503.0,720.0,662.0,932.0,1526.0,691.0,1670.0,897.0
30936,17:02.500,17:02.517,3,1158.0,866.0,1323.0,1111.0,1653.0,783.0,1807.0,994.0,640.0,798.0,790.0,1000.0
30951,17:03.000,17:03.017,3,1277.0,935.0,1445.0,1185.0,1807.0,865.0,1971.0,1081.0,776.0,862.0,917.0,1058.0
30966,17:03.500,17:03.517,3,1897.0,810.0,2069.0,1034.0,1353.0,878.0,1524.0,1125.0,854.0,799.0,992.0,996.0
30981,17:04.000,17:04.017,3,2025.0,791.0,2210.0,1021.0,1455.0,868.0,1632.0,1123.0,958.0,797.0,1091.0,986.0
30996,17:04.500,17:04.517,3,1442.0,909.0,1616.0,1162.0,2007.0,809.0,2191.0,1041.0,940.0,844.0,1075.0,1038.0
31011,17:05.000,17:05.017,3,1236.0,989.0,1406.0,1243.0,1752.0,879.0,1913.0,1099.0,717.0,941.0,862.0,1144.0
31026,17:05.500,17:05.517,2,563.0,816.0,756.0,1077.0,1083.0,675.0,1218.0,878.0,,,,
31041,17:06.000,17:06.017,3,245.0,405.0,433.0,649.0,872.0,488.0,1048.0,740.0,1388.0,388.0,1537.0,608.0
31056,17:06.500,17:06.517,3,178.0,487.0,367.0,730.0,807.0,571.0,984.0,829.0,1319.0,497.0,1460.0,703.0
31071,17:07.000,17:07.018,3,1099.0,775.0,1267.0,1018.0,1596.0,666.0,1748.0,876.0,567.0,730.0,718.0,937.0
31086,17:07.500,17:07.518,3,1318.0,848.0,1490.0,1096.0,1842.0,760.0,2011.0,979.0,818.0,792.0,954.0,992.0
31101,17:08.000,17:08.018,3,1171.0,945.0,1339.0,1196.0,1661.0,860.0,1814.0,1070.0,635.0,892.0,781.0,1107.0
31116,17:08.500,17:08.518,3,1718.0,852.0,1876.0,1068.0,1219.0,933.0,1388.0,1184.0,699.0,868.0,843.0,1078.0
31131,17:09.000,17:09.010,3,1745.0,858.0,1905.0,1078.0,1242.0,934.0,1411.0,1181.0,720.0,856.0,865.0,1066.0
31146,17:09.500,17:09.510,3,1717.0,893.0,1877.0,1114.0,1223.0,983.0,1394.0,1237.0,695.0,923.0,841.0,1141.0
31161,17:10.000,17:10.010,3,1988.0,753.0,2175.0,986.0,1450.0,862.0,1625.0,1110.0,942.0,808.0,1078.0,1005.0
31176,17:10.500,17:10.510,3,2042.0,763.0,2233.0,1003.0,1489.0,876.0,1665.0,1131.0,1000.0,835.0,1134.0,1035.0
31191,17:11.000,17:11.012,3,2072.0,748.0,2268.0,984.0,1505.0,860.0,1682.0,1107.0,1024.0,812.0,1158.0,1007.0
31206,17:11.500,17:11.512,3,2045.0,754.0,2235.0,993.0,1473.0,865.0,1649.0,1105.0,993.0,815.0,1126.0,1008.0
31221,17:12.000,17:12.012,3,2035.0,762.0,2227.0,1002.0,987.0,833.0,1122.0,1021.0,1442.0,890.0,1612.0,1127.0
31236,17:12.500,17:12.512,3,2013.0,756.0,2202.0,989.0,1432.0,877.0,1609.0,1113.0,970.0,812.0,1103.0,1009.0
31251,17:13.000,17:13.012,3,1102.0,636.0,1273.0,875.0,1616.0,547.0,1766.0,757.0,607.0,574.0,756.0,783.0
31266,17:13.500,17:13.512,3,376.0,684.0,545.0,908.0,896.0,744.0,1093.0,984.0,1417.0,659.0,1560.0,863.0
31281,17:14.000,17:14.012,3,422.0,967.0,587.0,1193.0,913.0,1035.0,1124.0,1265.0,1461.0,942.0,1610.0,1159.0
31296,17:14.500,17:14.512,3,380.0,1073.0,554.0,1307.0,1445.0,1034.0,1593.0,1254.0,870.0,1154.0,1099.0,1365.0
31311,17:15.000,17:15.012,3,1598.0,786.0,1749.0,992.0,591.0,828.0,741.0,1037.0,1053.0,880.0,1260.0,1087.0
31326,17:15.500,17:15.513,3,447.0,832.0,608.0,1051.0,1017.0,873.0,1193.0,1086.0,1477.0,803.0,1621.0,1012.0
31341,17:16.000,17:16.013,3,1661.0,822.0,1816.0,1040.0,1220.0,906.0,1389.0,1124.0,658.0,858.0,806.0,1063.0
31356,17:16.500,17:16.513,3,2070.0,766.0,2265.0,1005.0,1584.0,887.0,1786.0,1102.0,1020.0,825.0,1153.0,1018.0
31371,17:17.000,17:17.013,3,1745.0,746.0,1905.0,962.0,1294.0,844.0,1468.0,1048.0,748.0,796.0,891.0,998.0
31386,17:17.500,17:17.513,3,1790.0,755.0,1957.0,976.0,1324.0,852.0,1500.0,1059.0,794.0,803.0,932.0,1008.0
31401,17:18.000,17:18.013,3,1758.0,765.0,1923.0,982.0,1298.0,859.0,1474.0,1075.0,762.0,821.0,901.0,1019.0
31416,17:18.500,17:18.513,3,1771.0,742.0,1934.0,965.0,1304.0,845.0,1486.0,1064.0,769.0,807.0,911.0,1014.0
31431,17:19.000,17:19.013,3,1780.0,710.0,1944.0,936.0,1311.0,814.0,1492.0,1034.0,772.0,777.0,912.0,976.0
31446,17:19.500,17:19.515,3,1921.0,733.0,2096.0,963.0,1425.0,845.0,1608.0,1059.0,892.0,804.0,1027.0,1004.0
31461,17:20.000,17:20.015,3,1805.0,709.0,1969.0,929.0,1328.0,798.0,1505.0,1024.0,793.0,776.0,932.0,973.0
31476,17:20.500,17:20.515,3,544.0,770.0,698.0,981.0,1109.0,829.0,1285.0,1040.0,1565.0,752.0,1711.0,960.0
31491,17:21.000,17:21.015,3,1118.0,853.0,1292.0,1068.0,1566.0,773.0,1713.0,983.0,555.0,805.0,706.0,1014.0
31506,17:21.500,17:21.515,3,1723.0,775.0,1881.0,999.0,1257.0,878.0,1436.0,1091.0,717.0,826.0,859.0,1031.0
31521,17:22.000,17:22.015,3,1856.0,777.0,2024.0,1006.0,1370.0,877.0,1552.0,1094.0,839.0,829.0,978.0,1031.0
31536,17:22.500,17:22.515,3,1818.0,756.0,1988.0,982.0,1340.0,855.0,1515.0,1069.0,811.0,812.0,949.0,1014.0
31551,17:23.000,17:23.015,3,1819.0,738.0,1987.0,963.0,1343.0,842.0,1520.0,1056.0,811.0,796.0,949.0,996.0
31566,17:23.500,17:23.515,3,1821.0,724.0,1989.0,950.0,1344.0,826.0,1523.0,1041.0,814.0,779.0,953.0,982.0
31581,17:24.000,17:24.017,3,1820.0,719.0,1989.0,945.0,1342.0,822.0,1523.0,1038.0,815.0,777.0,954.0,981.0
31596,17:24.500,17:24.517,3,1843.0,732.0,2013.0,956.0,1365.0,831.0,1543.0,1046.0,839.0,787.0,975.0,985.0
31611,17:25.000,17:25.017,3,1887.0,732.0,2057.0,961.0,1396.0,832.0,1574.0,1046.0,872.0,782.0,1010.0,978.0
31626,17:25.500,17:25.517,3,1905.0,729.0,2083.0,960.0,1404.0,821.0,1581.0,1039.0,882.0,778.0,1015.0,973.0
31641,17:26.000,17:26.017,3,1908.0,719.0,2085.0,953.0,1382.0,806.0,1550.0,1045.0,815.0,783.0,950.0,980.0
31656,17:26.500,17:26.517,3,1900.0,707.0,2076.0,937.0,1371.0,803.0,1540.0,1047.0,815.0,772.0,949.0,959.0
31671,17:27.000,17:27.017,3,1925.0,718.0,2105.0,955.0,1367.0,820.0,1540.0,1068.0,867.0,776.0,999.0,962.0
31686,17:27.500,17:27.517,3,1930.0,722.0,2109.0,962.0,1357.0,827.0,1533.0,1069.0,886.0,781.0,1021.0,977.0
31701,17:28.000,17:28.018,3,1930.0,722.0,2109.0,961.0,1361.0,829.0,1536.0,1068.0,886.0,775.0,1022.0,971.0
31716,17:28.500,17:28.518,3,1915.0,722.0,2093.0,954.0,1343.0,819.0,1521.0,1065.0,890.0,768.0,1026.0,962.0
31731,17:29.000,17:29.010,3,1818.0,714.0,1989.0,943.0,1267.0,807.0,1445.0,1063.0,808.0,764.0,947.0,957.0
31746,17:29.500,17:29.510,3,1783.0,727.0,1948.0,949.0,1231.0,834.0,1415.0,1075.0,776.0,785.0,915.0,983.0
31761,17:30.000,17:30.010,3,1876.0,733.0,2050.0,961.0,1306.0,847.0,1488.0,1078.0,853.0,778.0,992.0,977.0
31776,17:30.500,17:30.510,3,1875.0,733.0,2048.0,961.0,1298.0,848.0,1485.0,1079.0,855.0,780.0,995.0,976.0
31791,17:31.000,17:31.010,3,1305.0,856.0,1492.0,1084.0,1886.0,739.0,2058.0,965.0,863.0,785.0,1000.0,978.0
31806,17:31.500,17:31.510,3,1883.0,735.0,2056.0,964.0,1302.0,854.0,1492.0,1082.0,860.0,782.0,998.0,982.0
31821,17:32.000,17:32.010,3,1871.0,725.0,2044.0,955.0,1292.0,843.0,1481.0,1072.0,852.0,776.0,990.0,968.0
31836,17:32.500,17:32.512,3,1869.0,726.0,2041.0,955.0,1291.0,841.0,1480.0,1071.0,854.0,776.0,993.0,973.0
31851,17:33.000,17:33.012,3,1785.0,835.0,1952.0,1060.0,1225.0,938.0,1411.0,1170.0,776.0,871.0,918.0,1068.0
31866,17:33.500,17:33.512,3,1777.0,832.0,1941.0,1058.0,1225.0,928.0,1417.0,1164.0,764.0,861.0,907.0,1062.0
31881,17:34.000,17:34.012,3,1313.0,897.0,1508.0,1149.0,1875.0,816.0,2051.0,1052.0,854.0,847.0,992.0,1044.0
31896,17:34.500,17:34.512,3,1229.0,895.0,1416.0,1133.0,1748.0,812.0,1909.0,1035.0,737.0,846.0,880.0,1046.0
31911,17:35.000,17:35.012,3,1769.0,790.0,1931.0,1014.0,1264.0,880.0,1441.0,1123.0,758.0,827.0,900.0,1025.0
31926,17:35.500,17:35.512,3,1660.0,763.0,1814.0,980.0,1167.0,853.0,1335.0,1100.0,641.0,794.0,791.0,999.0
31941,17:36.000,17:36.012,3,486.0,794.0,645.0,1007.0,1040.0,855.0,1207.0,1099.0,1520.0,749.0,1669.0,957.0
31956,17:36.500,17:36.513,3,1083.0,846.0,1252.0,1095.0,542.0,785.0,697.0,995.0,1569.0,741.0,1718.0,953.0
31971,17:37.000,17:37.013,3,1072.0,808.0,1240.0,1063.0,534.0,767.0,689.0,971.0,1562.0,717.0,1706.0,929.0
31986,17:37.500,17:37.513,3,1012.0,836.0,1179.0,1080.0,459.0,786.0,619.0,1003.0,1502.0,737.0,1644.0,943.0
32001,17:38.000,17:38.013,3,1259.0,833.0,1426.0,1078.0,1771.0,720.0,1934.0,943.0,755.0,793.0,896.0,990.0
32016,17:38.500,17:38.513,3,1752.0,716.0,1919.0,940.0,1244.0,823.0,1410.0,1067.0,738.0,774.0,881.0,975.0
32031,17:39.000,17:39.013,3,1242.0,810.0,1410.0,1055.0,1749.0,712.0,1913.0,933.0,735.0,758.0,876.0,957.0
32046,17:39.500,17:39.513,3,1150.0,428.0,1319.0,673.0,617.0,353.0,778.0,577.0,1663.0,332.0,1823.0,555.0
32061,17:40.000,17:40.013,3,1173.0,543.0,1336.0,780.0,651.0,473.0,801.0,684.0,1676.0,471.0,1829.0,683.0
32076,17:40.500,17:40.513,3,1226.0,507.0,1393.0,745.0,1731.0,419.0,1889.0,639.0,703.0,437.0,852.0,649.0
32091,17:41.000,17:41.015,3,1158.0,594.0,1325.0,843.0,624.0,535.0,776.0,745.0,1650.0,521.0,1801.0,732.0
32106,17:41.500,17:41.515,3,1075.0,767.0,1239.0,1007.0,542.0,705.0,693.0,911.0,1552.0,690.0,1695.0,901.0
32121,17:42.000,17:42.015,3,966.0,676.0,1135.0,917.0,400.0,598.0,566.0,823.0,1448.0,607.0,1587.0,813.0
32136,17:42.500,17:42.540,3,369.0,804.0,537.0,1026.0,937.0,867.0,1106.0,1114.0,1426.0,796.0,1564.0,1006.0
32151,17:43.000,17:43.015,3,1056.0,779.0,1219.0,1019.0,517.0,716.0,672.0,926.0,1562.0,730.0,1699.0,921.0
32166,17:43.500,17:43.515,3,1004.0,811.0,1172.0,1054.0,457.0,747.0,617.0,959.0,1503.0,766.0,1640.0,957.0
32181,17:44.000,17:44.015,3,1069.0,829.0,1236.0,1078.0,541.0,770.0,697.0,980.0,1573.0,774.0,1715.0,981.0
32196,17:44.500,17:44.515,3,1372.0,822.0,1541.0,1069.0,1907.0,747.0,2080.0,968.0,873.0,774.0,1009.0,966.0
32211,17:45.000,17:45.017,3,2010.0,789.0,2196.0,1021.0,1449.0,868.0,1624.0,1118.0,944.0,806.0,1080.0,1000.0
32226,17:45.500,17:45.517,3,1251.0,801.0,1419.0,1046.0,1768.0,737.0,1929.0,953.0,749.0,735.0,890.0,930.0
32241,17:46.000,17:46.017,3,1136.0,759.0,1301.0,1003.0,1632.0,681.0,1787.0,895.0,617.0,706.0,765.0,909.0
32256,17:46.500,17:46.517,3,898.0,786.0,1068.0,1034.0,315.0,704.0,490.0,929.0,1391.0,722.0,1530.0,929.0
32271,17:47.000,17:47.017,3,966.0,823.0,1136.0,1071.0,400.0,783.0,569.0,1003.0,1453.0,732.0,1597.0,942.0
