frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
31359,17:13.500,17:13.512,1,1254.0,582.0,1366.0,726.0,,,,,,,,
31374,17:14.000,17:14.012,1,1235.0,573.0,1344.0,712.0,,,,,,,,
31389,17:14.500,17:14.512,1,1214.0,586.0,1324.0,729.0,,,,,,,,
31404,17:15.000,17:15.012,1,1210.0,586.0,1321.0,727.0,,,,,,,,
31419,17:15.500,17:15.512,1,1204.0,592.0,1314.0,731.0,,,,,,,,
31434,17:16.000,17:16.012,1,1188.0,683.0,1298.0,821.0,,,,,,,,
31449,17:16.500,17:16.513,1,1213.0,586.0,1323.0,729.0,,,,,,,,
31464,17:17.000,17:17.013,1,1245.0,578.0,1357.0,720.0,,,,,,,,
31479,17:17.500,17:17.505,1,1245.0,592.0,1356.0,733.0,,,,,,,,
31494,17:18.000,17:18.005,1,1238.0,590.0,1349.0,733.0,,,,,,,,
31509,17:18.500,17:18.505,1,1248.0,592.0,1359.0,731.0,,,,,,,,
31524,17:19.000,17:19.005,1,1248.0,595.0,1359.0,734.0,,,,,,,,
31539,17:19.500,17:19.505,2,2093.0,882.0,2320.0,1161.0,911.0,805.0,1026.0,947.0,,,,
31554,17:20.000,17:20.005,2,1550.0,808.0,1721.0,1048.0,404.0,742.0,545.0,901.0,,,,
31569,17:20.500,17:20.507,2,1520.0,783.0,1686.0,1026.0,368.0,731.0,509.0,889.0,,,,
31584,17:21.000,17:21.007,2,1509.0,776.0,1672.0,1014.0,358.0,733.0,499.0,890.0,,,,
31599,17:21.500,17:21.507,2,1518.0,756.0,1684.0,995.0,370.0,709.0,511.0,869.0,,,,
31614,17:22.000,17:22.007,2,377.0,702.0,516.0,858.0,1521.0,741.0,1689.0,979.0,,,,
31629,17:22.500,17:22.507,2,1529.0,747.0,1694.0,985.0,384.0,704.0,522.0,863.0,,,,
31644,17:23.000,17:23.007,2,1522.0,742.0,1691.0,982.0,380.0,697.0,519.0,854.0,,,,
31659,17:23.500,17:23.507,2,1512.0,749.0,1681.0,985.0,371.0,698.0,509.0,852.0,,,,
31674,17:24.000,17:24.007,2,1501.0,740.0,1669.0,978.0,375.0,676.0,515.0,837.0,,,,
31689,17:24.500,17:24.507,2,1513.0,722.0,1685.0,971.0,381.0,669.0,519.0,825.0,,,,
31704,17:25.000,17:25.008,2,1517.0,724.0,1689.0,971.0,378.0,673.0,517.0,828.0,,,,
31719,17:25.500,17:25.508,2,1530.0,704.0,1699.0,953.0,381.0,665.0,520.0,823.0,,,,
31734,17:26.000,17:26.008,2,1535.0,702.0,1707.0,943.0,380.0,664.0,517.0,821.0,,,,
31749,17:26.500,17:26.508,2,1533.0,693.0,1706.0,944.0,378.0,657.0,517.0,816.0,,,,
31764,17:27.000,17:27.008,2,1549.0,688.0,1724.0,935.0,387.0,653.0,526.0,812.0,,,,
31779,17:27.500,17:27.508,2,1594.0,679.0,1770.0,924.0,431.0,649.0,567.0,808.0,,,,
31794,17:28.000,17:28.008,2,1629.0,679.0,1810.0,924.0,484.0,648.0,614.0,803.0,,,,
31809,17:28.500,17:28.508,2,1470.0,778.0,1637.0,1024.0,285.0,788.0,431.0,952.0,,,,
31824,17:29.000,17:29.010,2,1839.0,799.0,2036.0,1058.0,698.0,811.0,817.0,959.0,,,,
31839,17:29.500,17:29.510,2,904.0,816.0,1019.0,959.0,2049.0,829.0,2269.0,1098.0,,,,
31854,17:30.000,17:30.010,2,1009.0,809.0,1122.0,951.0,2205.0,842.0,2411.0,1126.0,,,,
31869,17:30.500,17:30.510,2,1693.0,801.0,1869.0,1047.0,572.0,797.0,698.0,948.0,,,,
31884,17:31.000,17:31.010,2,1870.0,819.0,2063.0,1079.0,743.0,848.0,863.0,999.0,,,,
31899,17:31.500,17:31.510,2,1671.0,804.0,1847.0,1055.0,547.0,813.0,674.0,963.0,,,,
31914,17:32.000,17:32.010,2,1596.0,812.0,1769.0,1059.0,466.0,795.0,599.0,945.0,,,,
31929,17:32.500,17:32.510,2,1586.0,790.0,1756.0,1039.0,451.0,770.0,584.0,924.0,,,,
31944,17:33.000,17:33.010,2,1581.0,786.0,1751.0,1031.0,439.0,767.0,575.0,923.0,,,,
31959,17:33.500,17:33.512,2,1593.0,786.0,1761.0,1030.0,439.0,782.0,573.0,934.0,,,,
31974,17:34.000,17:34.012,2,1596.0,777.0,1765.0,1023.0,450.0,786.0,582.0,938.0,,,,
31989,17:34.500,17:34.512,2,1595.0,785.0,1764.0,1032.0,443.0,790.0,575.0,942.0,,,,
32004,17:35.000,17:35.012,2,1619.0,790.0,1791.0,1038.0,471.0,807.0,605.0,958.0,,,,
32019,17:35.500,17:35.512,2,1645.0,783.0,1824.0,1035.0,477.0,810.0,608.0,961.0,,,,
32034,17:36.000,17:36.012,2,1651.0,774.0,1833.0,1033.0,461.0,816.0,595.0,965.0,,,,
32049,17:36.500,17:36.512,2,1643.0,779.0,1824.0,1034.0,455.0,811.0,588.0,963.0,,,,
32064,17:37.000,17:37.003,2,1653.0,772.0,1836.0,1023.0,481.0,798.0,610.0,950.0,,,,
32079,17:37.500,17:37.503,2,1667.0,774.0,1850.0,1024.0,500.0,790.0,630.0,940.0,,,,
32094,17:38.000,17:38.005,2,1650.0,765.0,1830.0,1014.0,492.0,786.0,624.0,934.0,,,,
32109,17:38.500,17:38.505,2,1674.0,765.0,1858.0,1015.0,517.0,784.0,646.0,934.0,,,,
32124,17:39.000,17:39.005,2,1679.0,821.0,1861.0,1073.0,518.0,901.0,646.0,1053.0,,,,
32139,17:39.500,17:39.505,2,1615.0,730.0,1790.0,977.0,460.0,842.0,591.0,993.0,,,,
32154,17:40.000,17:40.005,2,1300.0,748.0,1411.0,887.0,-86.0,730.0,103.0,1014.0,,,,
32169,17:40.500,17:40.505,1,1063.0,835.0,1174.0,972.0,,,,,,,,
32184,17:41.000,17:41.005,2,587.0,756.0,713.0,903.0,1697.0,765.0,1877.0,1010.0,,,,
32199,17:41.500,17:41.505,2,2047.0,767.0,2263.0,1025.0,909.0,776.0,1022.0,921.0,,,,
32214,17:42.000,17:42.007,1,1268.0,816.0,1380.0,961.0,,,,,,,,
32229,17:42.500,17:42.507,1,1179.0,908.0,1289.0,1055.0,,,,,,,,
32244,17:43.000,17:43.007,1,1090.0,832.0,1200.0,977.0,,,,,,,,
32259,17:43.500,17:43.507,1,1111.0,818.0,1221.0,957.0,,,,,,,,
32274,17:44.000,17:44.007,1,1122.0,805.0,1232.0,948.0,,,,,,,,
32289,17:44.500,17:44.507,1,1167.0,729.0,1277.0,869.0,,,,,,,,
32304,17:45.000,17:45.007,1,1173.0,745.0,1282.0,888.0,,,,,,,,
32319,17:45.500,17:45.507,1,1180.0,747.0,1290.0,891.0,,,,,,,,
32334,17:46.000,17:46.007,1,1230.0,725.0,1338.0,867.0,,,,,,,,
32349,17:46.500,17:46.508,2,1463.0,732.0,1577.0,878.0,122.0,694.0,336.0,969.0,,,,
32364,17:47.000,17:47.008,2,24.0,716.0,248.0,998.0,1395.0,756.0,1507.0,901.0,,,,
32379,17:47.500,17:47.508,2,1373.0,816.0,1484.0,957.0,-11.0,750.0,212.0,1037.0,,,,
32394,17:48.000,17:48.008,2,1362.0,722.0,1473.0,861.0,-27.0,634.0,188.0,924.0,,,,
32409,17:48.500,17:48.508,2,331.0,655.0,521.0,914.0,1601.0,738.0,1720.0,883.0,,,,
32424,17:49.000,17:49.008,2,499.0,680.0,673.0,924.0,1742.0,711.0,1869.0,861.0,,,,
32439,17:49.500,17:49.508,1,1301.0,795.0,1410.0,934.0,,,,,,,,
32454,17:50.000,17:50.008,1,1225.0,805.0,1333.0,943.0,,,,,,,,
32469,17:50.500,17:50.510,1,1262.0,762.0,1371.0,902.0,,,,,,,,
32484,17:51.000,17:51.010,2,581.0,692.0,746.0,930.0,1822.0,763.0,1954.0,916.0,,,,
32499,17:51.500,17:51.510,2,644.0,692.0,806.0,927.0,1877.0,765.0,2011.0,919.0,,,,
32514,17:52.000,17:52.010,2,899.0,829.0,1055.0,1067.0,2161.0,1049.0,2325.0,1220.0,,,,
32529,17:52.500,17:52.510,2,840.0,821.0,998.0,1057.0,2084.0,1012.0,2238.0,1183.0,,,,
32544,17:53.000,17:53.010,2,1954.0,895.0,2093.0,1055.0,734.0,733.0,897.0,975.0,,,,
32559,17:53.500,17:53.510,2,395.0,776.0,579.0,1034.0,1634.0,894.0,1752.0,1041.0,,,,
32574,17:54.000,17:54.010,2,130.0,791.0,349.0,1066.0,1444.0,898.0,1555.0,1037.0,,,,
32589,17:54.500,17:54.510,2,45.0,820.0,274.0,1100.0,1393.0,930.0,1504.0,1070.0,,,,
32604,17:55.000,17:55.012,2,34.0,867.0,268.0,1147.0,1391.0,982.0,1502.0,1125.0,,,,
32619,17:55.500,17:55.512,2,1377.0,1005.0,1489.0,1151.0,1.0,888.0,236.0,1170.0,,,,
32634,17:56.000,17:56.012,2,1379.0,996.0,1491.0,1143.0,1.0,885.0,236.0,1168.0,,,,
32649,17:56.500,17:56.512,2,1360.0,989.0,1473.0,1133.0,-23.0,876.0,206.0,1164.0,,,,
32664,17:57.000,17:57.003,2,1798.0,914.0,1998.0,1146.0,760.0,927.0,876.0,1071.0,,,,
32679,17:57.500,17:57.503,2,1612.0,810.0,1795.0,1027.0,581.0,880.0,705.0,1029.0,,,,
32694,17:58.000,17:58.003,2,1671.0,789.0,1860.0,1001.0,643.0,828.0,765.0,978.0,,,,
32709,17:58.500,17:58.503,2,1656.0,802.0,1848.0,1027.0,611.0,829.0,736.0,984.0,,,,
32724,17:59.000,17:59.005,2,1731.0,779.0,1917.0,1009.0,673.0,795.0,795.0,943.0,,,,
32739,17:59.500,17:59.505,2,726.0,776.0,845.0,924.0,1790.0,762.0,1967.0,1001.0,,,,
32754,18:00.000,18:00.005,2,1712.0,760.0,1879.0,996.0,656.0,771.0,777.0,920.0,,,,
32769,18:00.500,18:00.505,2,713.0,759.0,832.0,905.0,1783.0,747.0,1958.0,982.0,,,,
32784,18:01.000,18:01.005,2,753.0,785.0,871.0,930.0,1853.0,724.0,2037.0,957.0,,,,
32799,18:01.500,18:01.505,2,1725.0,764.0,1896.0,997.0,642.0,775.0,765.0,923.0,,,,
32814,18:02.000,18:02.005,2,1831.0,769.0,2011.0,1010.0,736.0,771.0,853.0,913.0,,,,
32829,18:02.500,18:02.505,1,1116.0,726.0,1229.0,863.0,,,,,,,,
32844,18:03.000,18:03.005,1,1107.0,726.0,1216.0,863.0,,,,,,,,
32859,18:03.500,18:03.507,1,1105.0,734.0,1215.0,871.0,,,,,,,,
32874,18:04.000,18:04.007,1,1101.0,736.0,1209.0,872.0,,,,,,,,
32889,18:04.500,18:04.507,1,1108.0,749.0,1218.0,887.0,,,,,,,,
32904,18:05.000,18:05.007,1,1133.0,736.0,1241.0,872.0,,,,,,,,
32919,18:05.500,18:05.507,1,1147.0,816.0,1257.0,953.0,,,,,,,,
32934,18:06.000,18:06.007,1,1125.0,865.0,1233.0,1001.0,,,,,,,,
32949,18:06.500,18:06.507,1,1131.0,856.0,1240.0,997.0,,,,,,,,
32964,18:07.000,18:07.007,1,1290.0,902.0,1403.0,1043.0,,,,,,,,
32979,18:07.500,18:07.508,2,1586.0,911.0,1706.0,1059.0,293.0,874.0,490.0,1138.0,,,,
32994,18:08.000,18:08.008,2,1719.0,818.0,1847.0,968.0,462.0,796.0,640.0,1045.0,,,,
33009,18:08.500,18:08.508,2,1666.0,821.0,1792.0,969.0,400.0,799.0,583.0,1052.0,,,,
33024,18:09.000,18:09.008,2,413.0,776.0,595.0,1028.0,1680.0,797.0,1804.0,946.0,,,,
33039,18:09.500,18:09.508,2,1650.0,786.0,1772.0,935.0,374.0,770.0,561.0,1025.0,,,,
33054,18:10.000,18:10.008,2,424.0,762.0,606.0,1013.0,1688.0,773.0,1814.0,924.0,,,,
33069,18:10.500,18:10.508,2,377.0,764.0,563.0,1019.0,1651.0,782.0,1774.0,930.0,,,,
33084,18:11.000,18:11.008,2,1620.0,762.0,1742.0,912.0,344.0,754.0,533.0,1007.0,,,,
33099,18:11.500,18:11.508,2,136.0,611.0,349.0,884.0,1476.0,650.0,1589.0,796.0,,,,
33114,18:12.000,18:12.010,1,1116.0,662.0,1225.0,804.0,,,,,,,,
33129,18:12.500,18:12.510,1,1240.0,800.0,1349.0,950.0,,,,,,,,
33144,18:13.000,18:13.010,2,1374.0,819.0,1487.0,968.0,13.0,804.0,240.0,1092.0,,,,
33159,18:13.500,18:13.510,2,1418.0,749.0,1532.0,892.0,125.0,694.0,336.0,966.0,,,,
33174,18:14.000,18:14.010,2,56.0,731.0,280.0,1008.0,1391.0,768.0,1501.0,910.0,,,,
33189,18:14.500,18:14.510,2,28.0,730.0,253.0,1010.0,1382.0,750.0,1491.0,893.0,,,,
33204,18:15.000,18:15.010,2,1770.0,785.0,1898.0,938.0,548.0,734.0,718.0,980.0,,,,
33219,18:15.500,18:15.510,2,1365.0,761.0,1475.0,906.0,0.0,736.0,223.0,1023.0,,,,
33234,18:16.000,18:16.012,1,1265.0,750.0,1374.0,890.0,,,,,,,,
33249,18:16.500,18:16.512,1,1155.0,767.0,1262.0,907.0,,,,,,,,
33265,18:17.000,18:17.012,2,558.0,732.0,685.0,883.0,1644.0,792.0,1808.0,1023.0,,,,
33280,18:17.500,18:17.512,2,1622.0,765.0,1785.0,997.0,522.0,720.0,651.0,872.0,,,,
33295,18:18.000,18:18.003,2,1617.0,771.0,1781.0,999.0,513.0,722.0,642.0,875.0,,,,
33310,18:18.500,18:18.503,2,1618.0,753.0,1785.0,980.0,523.0,708.0,651.0,859.0,,,,
33325,18:19.000,18:19.003,2,1718.0,748.0,1896.0,982.0,630.0,708.0,752.0,854.0,,,,
33340,18:19.500,18:19.503,2,1876.0,723.0,2071.0,971.0,776.0,708.0,893.0,852.0,,,,
33355,18:20.000,18:20.003,2,1921.0,717.0,2115.0,966.0,785.0,702.0,899.0,846.0,,,,
33370,18:20.500,18:20.505,2,1956.0,707.0,2153.0,956.0,786.0,699.0,903.0,842.0,,,,
33385,18:21.000,18:21.005,2,2104.0,922.0,2325.0,1181.0,903.0,890.0,1016.0,1031.0,,,,
33400,18:21.500,18:21.505,2,991.0,931.0,1100.0,1074.0,2211.0,962.0,2423.0,1234.0,,,,
33415,18:22.000,18:22.005,2,1035.0,952.0,1143.0,1093.0,2286.0,1006.0,2475.0,1272.0,,,,
33431,18:22.500,18:22.505,1,1061.0,994.0,1171.0,1138.0,,,,,,,,
33446,18:23.000,18:23.005,1,1106.0,998.0,1216.0,1142.0,,,,,,,,
33461,18:23.500,18:23.505,1,1117.0,983.0,1226.0,1126.0,,,,,,,,
33476,18:24.000,18:24.005,1,1124.0,971.0,1233.0,1112.0,,,,,,,,
33491,18:24.500,18:24.505,2,1326.0,639.0,1438.0,781.0,-44.0,689.0,166.0,978.0,,,,
33506,18:25.000,18:25.007,2,1305.0,565.0,1417.0,708.0,-91.0,613.0,120.0,903.0,,,,
33521,18:25.500,18:25.507,2,1321.0,565.0,1434.0,707.0,-67.0,607.0,153.0,903.0,,,,
33536,18:26.000,18:26.007,2,1304.0,580.0,1416.0,722.0,-90.0,614.0,126.0,907.0,,,,
33551,18:26.500,18:26.507,2,1299.0,591.0,1410.0,731.0,-89.0,625.0,116.0,915.0,,,,
33566,18:27.000,18:27.007,2,2016.0,690.0,2235.0,940.0,887.0,693.0,999.0,834.0,,,,
33581,18:27.500,18:27.507,2,1891.0,692.0,2094.0,933.0,791.0,720.0,906.0,864.0,,,,
33596,18:28.000,18:28.007,1,1090.0,757.0,1199.0,899.0,,,,,,,,
33611,18:28.500,18:28.507,1,1156.0,728.0,1264.0,865.0,,,,,,,,
33627,18:29.000,18:29.008,1,1169.0,727.0,1276.0,868.0,,,,,,,,
33642,18:29.500,18:29.508,1,1166.0,726.0,1275.0,867.0,,,,,,,,
33657,18:30.000,18:30.008,1,1225.0,697.0,1334.0,835.0,,,,,,,,
33672,18:30.500,18:30.508,2,1925.0,670.0,2130.0,908.0,837.0,723.0,951.0,864.0,,,,
33687,18:31.000,18:31.008,2,2023.0,642.0,2229.0,886.0,914.0,708.0,1025.0,850.0,,,,
33702,18:31.500,18:31.508,2,1994.0,631.0,2176.0,862.0,900.0,693.0,1012.0,834.0,,,,
33717,18:32.000,18:32.008,2,2002.0,630.0,2191.0,864.0,900.0,696.0,1011.0,837.0,,,,
33732,18:32.500,18:32.508,2,879.0,690.0,992.0,831.0,1975.0,629.0,2164.0,866.0,,,,
33747,18:33.000,18:33.008,2,1750.0,685.0,1919.0,909.0,672.0,683.0,794.0,832.0,,,,
33762,18:33.500,18:33.510,2,1729.0,686.0,1904.0,913.0,647.0,702.0,768.0,850.0,,,,
33777,18:34.000,18:34.010,2,1633.0,674.0,1807.0,902.0,551.0,725.0,675.0,877.0,,,,
33792,18:34.500,18:34.510,2,1711.0,655.0,1894.0,887.0,642.0,754.0,763.0,904.0,,,,
33807,18:35.000,18:35.010,2,1845.0,880.0,2044.0,1127.0,751.0,905.0,869.0,1053.0,,,,
33822,18:35.500,18:35.510,2,2100.0,977.0,2334.0,1236.0,955.0,950.0,1067.0,1092.0,,,,
33837,18:36.000,18:36.010,1,1144.0,1005.0,1255.0,1149.0,,,,,,,,
33852,18:36.500,18:36.510,2,1310.0,945.0,1422.0,1087.0,-94.0,842.0,110.0,1135.0,,,,
33867,18:37.000,18:37.010,2,6.0,817.0,231.0,1103.0,1384.0,920.0,1495.0,1061.0,,,,
33882,18:37.500,18:37.512,2,1299.0,858.0,1407.0,1002.0,-76.0,759.0,136.0,1052.0,,,,
33897,18:38.000,18:38.003,2,1293.0,828.0,1403.0,967.0,-32.0,736.0,165.0,1022.0,,,,
33912,18:38.500,18:38.503,2,1307.0,813.0,1415.0,955.0,-26.0,736.0,173.0,1020.0,,,,
33927,18:39.000,18:39.003,2,1354.0,907.0,1464.0,1049.0,1.0,799.0,223.0,1081.0,,,,
33942,18:39.500,18:39.503,1,1289.0,863.0,1398.0,1009.0,,,,,,,,
33957,18:40.000,18:40.003,1,1171.0,884.0,1281.0,1027.0,,,,,,,,
33972,18:40.500,18:40.503,1,1203.0,807.0,1312.0,945.0,,,,,,,,
33987,18:41.000,18:41.003,1,1184.0,797.0,1293.0,937.0,,,,,,,,
34002,18:41.500,18:41.503,1,1172.0,759.0,1281.0,899.0,,,,,,,,
34017,18:42.000,18:42.005,1,1240.0,812.0,1351.0,954.0,,,,,,,,
34032,18:42.500,18:42.505,1,1242.0,957.0,1352.0,1098.0,,,,,,,,
34047,18:43.000,18:43.005,1,1242.0,1008.0,1352.0,1152.0,,,,,,,,
34062,18:43.500,18:43.505,1,1275.0,1024.0,1386.0,1168.0,,,,,,,,
