frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
31717,16:59.500,16:59.507,3,967.0,601.0,1157.0,841.0,1448.0,379.0,1612.0,595.0,449.0,750.0,633.0,960.0
31732,17:00.000,17:00.008,3,972.0,603.0,1162.0,846.0,1453.0,377.0,1616.0,595.0,456.0,748.0,639.0,959.0
31747,17:00.500,17:00.508,3,976.0,597.0,1165.0,838.0,1452.0,374.0,1617.0,591.0,455.0,744.0,638.0,956.0
31762,17:01.000,17:01.008,3,977.0,595.0,1168.0,842.0,1457.0,374.0,1622.0,592.0,457.0,737.0,639.0,951.0
31777,17:01.500,17:01.508,3,977.0,596.0,1167.0,841.0,1459.0,372.0,1624.0,593.0,458.0,738.0,640.0,950.0
31792,17:02.000,17:02.008,3,988.0,774.0,1176.0,1016.0,465.0,902.0,648.0,1121.0,1467.0,563.0,1627.0,767.0
31807,17:02.500,17:02.508,3,985.0,722.0,1173.0,959.0,459.0,836.0,642.0,1051.0,1466.0,517.0,1629.0,722.0
31822,17:03.000,17:03.008,3,991.0,697.0,1178.0,936.0,1474.0,500.0,1634.0,707.0,466.0,816.0,649.0,1030.0
31837,17:03.500,17:03.508,3,996.0,698.0,1181.0,936.0,469.0,804.0,655.0,1021.0,1477.0,499.0,1640.0,706.0
31852,17:04.000,17:04.002,3,1001.0,678.0,1186.0,918.0,481.0,799.0,660.0,1008.0,1487.0,499.0,1647.0,701.0
31867,17:04.500,17:04.502,3,1006.0,667.0,1185.0,904.0,485.0,793.0,661.0,996.0,1491.0,496.0,1655.0,700.0
31882,17:05.000,17:05.002,3,1010.0,668.0,1187.0,905.0,487.0,790.0,664.0,994.0,1493.0,498.0,1657.0,702.0
31897,17:05.500,17:05.502,3,1013.0,663.0,1194.0,899.0,1495.0,490.0,1658.0,694.0,489.0,782.0,668.0,986.0
31912,17:06.000,17:06.002,3,1010.0,678.0,1192.0,916.0,1489.0,490.0,1655.0,697.0,489.0,778.0,668.0,983.0
31927,17:06.500,17:06.502,3,1000.0,664.0,1173.0,903.0,1489.0,477.0,1655.0,685.0,495.0,775.0,674.0,979.0
31942,17:07.000,17:07.002,3,1006.0,661.0,1178.0,904.0,1502.0,485.0,1668.0,699.0,499.0,772.0,676.0,967.0
31957,17:07.500,17:07.502,3,1514.0,488.0,1690.0,714.0,1009.0,656.0,1180.0,899.0,505.0,758.0,680.0,960.0
31972,17:08.000,17:08.003,3,1007.0,658.0,1180.0,895.0,1498.0,504.0,1676.0,725.0,505.0,761.0,680.0,964.0
31988,17:08.500,17:08.503,3,1011.0,660.0,1185.0,903.0,1517.0,512.0,1697.0,733.0,512.0,772.0,688.0,968.0
32003,17:09.000,17:09.003,3,1016.0,670.0,1193.0,911.0,1533.0,522.0,1708.0,742.0,518.0,773.0,693.0,971.0
32018,17:09.500,17:09.503,3,1066.0,701.0,1239.0,935.0,1596.0,624.0,1770.0,840.0,566.0,745.0,733.0,941.0
32033,17:10.000,17:10.003,3,1640.0,646.0,1813.0,869.0,1102.0,711.0,1273.0,939.0,610.0,723.0,773.0,919.0
32048,17:10.500,17:10.503,3,1635.0,650.0,1808.0,870.0,1099.0,712.0,1270.0,942.0,606.0,723.0,769.0,920.0
32064,17:11.000,17:11.003,3,681.0,754.0,869.0,991.0,1219.0,661.0,1378.0,869.0,62.0,791.0,281.0,1025.0
32079,17:11.500,17:11.503,3,610.0,725.0,811.0,974.0,1144.0,627.0,1302.0,834.0,-34.0,800.0,180.0,1049.0
32094,17:12.000,17:12.005,3,607.0,732.0,809.0,980.0,1137.0,624.0,1298.0,831.0,-35.0,819.0,179.0,1060.0
32109,17:12.500,17:12.505,3,626.0,726.0,825.0,972.0,-18.0,820.0,208.0,1058.0,1151.0,613.0,1312.0,818.0
32124,17:13.000,17:13.005,3,769.0,695.0,948.0,937.0,1297.0,593.0,1459.0,804.0,201.0,763.0,401.0,986.0
32139,17:13.500,17:13.505,3,1473.0,615.0,1653.0,855.0,2104.0,490.0,2330.0,740.0,1017.0,676.0,1162.0,863.0
32154,17:14.000,17:14.005,2,1799.0,631.0,2007.0,884.0,1296.0,684.0,1444.0,876.0,,,,
32169,17:14.500,17:14.505,3,1584.0,643.0,1771.0,887.0,1103.0,699.0,1247.0,885.0,2249.0,552.0,2469.0,796.0
32184,17:15.000,17:15.005,3,1908.0,611.0,2105.0,837.0,1319.0,690.0,1489.0,918.0,846.0,714.0,998.0,903.0
32199,17:15.500,17:15.505,3,1899.0,640.0,2093.0,864.0,1310.0,706.0,1481.0,935.0,848.0,724.0,998.0,908.0
32214,17:16.000,17:16.007,3,1885.0,655.0,2079.0,893.0,1300.0,710.0,1475.0,938.0,847.0,723.0,996.0,908.0
32229,17:16.500,17:16.507,3,1895.0,713.0,2090.0,931.0,1307.0,737.0,1478.0,970.0,850.0,746.0,1000.0,933.0
32244,17:17.000,17:17.007,3,1931.0,788.0,2131.0,1014.0,1335.0,789.0,1509.0,1022.0,879.0,786.0,1028.0,975.0
32259,17:17.500,17:17.507,3,1927.0,784.0,2123.0,1002.0,1331.0,782.0,1505.0,1017.0,872.0,782.0,1022.0,965.0
32274,17:18.000,17:18.007,3,1930.0,775.0,2130.0,993.0,1333.0,775.0,1506.0,1009.0,878.0,779.0,1025.0,957.0
32289,17:18.500,17:18.507,3,1936.0,763.0,2136.0,979.0,1340.0,772.0,1511.0,1002.0,880.0,770.0,1029.0,953.0
32304,17:19.000,17:19.007,3,1950.0,755.0,2148.0,972.0,1350.0,760.0,1525.0,994.0,879.0,751.0,1029.0,938.0
32319,17:19.500,17:19.507,3,1955.0,759.0,2152.0,974.0,1352.0,762.0,1528.0,995.0,887.0,753.0,1033.0,938.0
32334,17:20.000,17:20.008,3,1956.0,754.0,2154.0,970.0,1354.0,760.0,1531.0,993.0,888.0,750.0,1034.0,934.0
32349,17:20.500,17:20.508,3,1957.0,753.0,2155.0,969.0,1353.0,758.0,1533.0,988.0,889.0,747.0,1035.0,931.0
32364,17:21.000,17:21.008,3,1957.0,753.0,2158.0,970.0,1365.0,756.0,1545.0,993.0,890.0,746.0,1036.0,929.0
32379,17:21.500,17:21.508,3,1400.0,762.0,1582.0,1002.0,1949.0,743.0,2150.0,966.0,888.0,737.0,1036.0,924.0
32394,17:22.000,17:22.008,3,1391.0,760.0,1572.0,999.0,1948.0,740.0,2149.0,963.0,888.0,736.0,1035.0,918.0
32409,17:22.500,17:22.508,3,1390.0,761.0,1571.0,999.0,1950.0,739.0,2151.0,962.0,890.0,732.0,1037.0,917.0
32424,17:23.000,17:23.008,3,1397.0,769.0,1578.0,1008.0,1957.0,750.0,2158.0,969.0,897.0,737.0,1045.0,919.0
32439,17:23.500,17:23.500,3,1398.0,758.0,1578.0,998.0,1958.0,733.0,2162.0,957.0,897.0,724.0,1044.0,908.0
32454,17:24.000,17:24.002,3,1394.0,756.0,1574.0,994.0,1956.0,742.0,2159.0,963.0,891.0,729.0,1038.0,910.0
32469,17:24.500,17:24.502,3,1193.0,728.0,1368.0,957.0,1747.0,721.0,1926.0,936.0,704.0,695.0,858.0,889.0
32484,17:25.000,17:25.002,3,1777.0,737.0,1955.0,951.0,1215.0,738.0,1390.0,968.0,730.0,713.0,884.0,902.0
32499,17:25.500,17:25.502,3,1779.0,749.0,1960.0,961.0,1213.0,744.0,1390.0,972.0,733.0,715.0,887.0,906.0
32514,17:26.000,17:26.002,3,1780.0,755.0,1960.0,972.0,1220.0,754.0,1395.0,983.0,736.0,725.0,889.0,918.0
32529,17:26.500,17:26.502,3,1782.0,753.0,1964.0,971.0,1239.0,746.0,1417.0,984.0,739.0,722.0,892.0,916.0
32544,17:27.000,17:27.002,3,1783.0,755.0,1964.0,969.0,1237.0,738.0,1417.0,971.0,740.0,722.0,893.0,915.0
32559,17:27.500,17:27.502,3,1783.0,753.0,1965.0,966.0,1231.0,735.0,1408.0,970.0,752.0,718.0,903.0,910.0
32574,17:28.000,17:28.003,3,1252.0,735.0,1428.0,975.0,1784.0,751.0,1965.0,963.0,754.0,718.0,906.0,905.0
32589,17:28.500,17:28.503,3,1255.0,741.0,1429.0,980.0,1784.0,751.0,1966.0,970.0,756.0,717.0,907.0,910.0
32604,17:29.000,17:29.003,3,1248.0,746.0,1423.0,977.0,1784.0,751.0,1965.0,970.0,754.0,722.0,905.0,912.0
32619,17:29.500,17:29.503,3,1242.0,749.0,1419.0,981.0,1785.0,751.0,1965.0,969.0,754.0,719.0,906.0,912.0
32634,17:30.000,17:30.003,3,1246.0,746.0,1421.0,980.0,1798.0,748.0,1983.0,966.0,755.0,716.0,908.0,909.0
32649,17:30.500,17:30.503,3,1252.0,751.0,1428.0,991.0,1797.0,743.0,1981.0,961.0,748.0,713.0,901.0,900.0
32664,17:31.000,17:31.003,3,1265.0,768.0,1442.0,1009.0,1789.0,746.0,1971.0,964.0,742.0,723.0,896.0,917.0
32679,17:31.500,17:31.503,3,1257.0,757.0,1434.0,999.0,1784.0,746.0,1967.0,964.0,740.0,721.0,893.0,913.0
32694,17:32.000,17:32.005,3,1252.0,752.0,1427.0,986.0,1781.0,747.0,1964.0,962.0,737.0,721.0,891.0,914.0
32709,17:32.500,17:32.505,3,1784.0,743.0,1967.0,961.0,1251.0,747.0,1428.0,987.0,739.0,717.0,893.0,909.0
32724,17:33.000,17:33.005,3,1239.0,758.0,1417.0,990.0,1786.0,750.0,1968.0,967.0,741.0,728.0,895.0,921.0
32739,17:33.500,17:33.505,3,1773.0,754.0,1952.0,970.0,1230.0,762.0,1406.0,994.0,731.0,730.0,886.0,924.0
32754,17:34.000,17:34.005,3,1746.0,754.0,1925.0,972.0,1220.0,767.0,1392.0,1003.0,718.0,740.0,873.0,932.0
32769,17:34.500,17:34.505,3,1131.0,763.0,1303.0,991.0,1646.0,740.0,1815.0,951.0,611.0,747.0,773.0,946.0
32784,17:35.000,17:35.005,3,984.0,769.0,1156.0,1005.0,1480.0,732.0,1641.0,936.0,431.0,768.0,605.0,979.0
32799,17:35.500,17:35.505,3,987.0,772.0,1161.0,1008.0,1473.0,739.0,1634.0,942.0,437.0,772.0,610.0,984.0
32814,17:36.000,17:36.007,3,1009.0,762.0,1182.0,995.0,1497.0,729.0,1657.0,934.0,472.0,759.0,642.0,963.0
32829,17:36.500,17:36.507,3,1018.0,761.0,1192.0,998.0,1506.0,728.0,1669.0,939.0,472.0,763.0,643.0,969.0
32844,17:37.000,17:37.007,3,1028.0,761.0,1202.0,999.0,1503.0,731.0,1664.0,937.0,471.0,764.0,641.0,968.0
32859,17:37.500,17:37.507,3,1022.0,752.0,1199.0,988.0,1507.0,728.0,1672.0,944.0,473.0,760.0,644.0,968.0
32874,17:38.000,17:38.007,3,1031.0,763.0,1208.0,999.0,1519.0,739.0,1683.0,945.0,484.0,774.0,653.0,977.0
32889,17:38.500,17:38.507,3,1039.0,770.0,1214.0,1017.0,490.0,781.0,659.0,987.0,1523.0,745.0,1687.0,949.0
32904,17:39.000,17:39.007,3,1047.0,745.0,1217.0,975.0,490.0,778.0,659.0,986.0,1524.0,740.0,1687.0,945.0
32919,17:39.500,17:39.507,3,1040.0,742.0,1213.0,963.0,1533.0,734.0,1697.0,943.0,506.0,768.0,674.0,973.0
32934,17:40.000,17:40.008,3,1545.0,723.0,1709.0,927.0,1027.0,752.0,1192.0,973.0,524.0,766.0,691.0,970.0
32949,17:40.500,17:40.508,3,1544.0,714.0,1709.0,916.0,1024.0,747.0,1189.0,971.0,523.0,764.0,689.0,966.0
32964,17:41.000,17:41.008,3,1548.0,716.0,1715.0,918.0,1034.0,756.0,1197.0,978.0,535.0,766.0,702.0,968.0
32979,17:41.500,17:41.508,3,1036.0,760.0,1203.0,982.0,1539.0,712.0,1705.0,913.0,535.0,773.0,701.0,971.0
32994,17:42.000,17:42.008,3,1035.0,762.0,1203.0,989.0,1528.0,712.0,1693.0,917.0,525.0,782.0,690.0,976.0
33009,17:42.500,17:42.500,3,1542.0,716.0,1708.0,922.0,1043.0,766.0,1210.0,992.0,532.0,787.0,698.0,987.0
33024,17:43.000,17:43.000,3,1571.0,714.0,1739.0,920.0,1068.0,763.0,1238.0,995.0,558.0,781.0,723.0,983.0
33039,17:43.500,17:43.500,3,1074.0,757.0,1245.0,984.0,1569.0,704.0,1737.0,909.0,557.0,773.0,723.0,974.0
33054,17:44.000,17:44.002,3,1080.0,743.0,1251.0,974.0,1554.0,696.0,1720.0,902.0,540.0,770.0,707.0,974.0
33070,17:44.500,17:44.502,3,1088.0,731.0,1262.0,960.0,1557.0,686.0,1724.0,895.0,540.0,756.0,708.0,963.0
33085,17:45.000,17:45.002,3,1082.0,718.0,1255.0,952.0,1566.0,664.0,1731.0,885.0,537.0,749.0,704.0,951.0
33100,17:45.500,17:45.502,3,1088.0,707.0,1263.0,942.0,1585.0,653.0,1751.0,867.0,546.0,744.0,714.0,946.0
33115,17:46.000,17:46.002,3,1084.0,704.0,1259.0,939.0,1573.0,653.0,1739.0,866.0,542.0,739.0,708.0,943.0
33130,17:46.500,17:46.502,3,1570.0,652.0,1733.0,859.0,1078.0,703.0,1250.0,938.0,531.0,746.0,700.0,947.0
33145,17:47.000,17:47.002,3,1073.0,700.0,1245.0,929.0,1566.0,637.0,1731.0,844.0,529.0,747.0,696.0,951.0
33160,17:47.500,17:47.502,3,1075.0,693.0,1247.0,919.0,1564.0,633.0,1728.0,837.0,529.0,736.0,698.0,933.0
33175,17:48.000,17:48.003,3,1094.0,670.0,1270.0,903.0,1584.0,612.0,1747.0,824.0,543.0,721.0,712.0,913.0
33190,17:48.500,17:48.503,3,1092.0,669.0,1267.0,901.0,1572.0,610.0,1736.0,820.0,536.0,722.0,703.0,917.0
33205,17:49.000,17:49.003,3,1095.0,672.0,1271.0,905.0,1574.0,621.0,1738.0,827.0,540.0,725.0,708.0,922.0
33220,17:49.500,17:49.503,3,1141.0,582.0,1312.0,811.0,1623.0,520.0,1789.0,731.0,605.0,630.0,768.0,834.0
33235,17:50.000,17:50.003,3,1342.0,541.0,1515.0,776.0,1855.0,485.0,2038.0,703.0,828.0,588.0,978.0,780.0
33251,17:50.500,17:50.503,3,1806.0,529.0,1984.0,750.0,1297.0,591.0,1470.0,822.0,775.0,636.0,927.0,826.0
33266,17:51.000,17:51.003,3,1293.0,598.0,1467.0,829.0,1802.0,568.0,1977.0,780.0,755.0,615.0,912.0,812.0
33282,17:51.500,17:51.503,3,1318.0,631.0,1493.0,865.0,1838.0,608.0,2017.0,825.0,781.0,642.0,936.0,835.0
33297,17:52.000,17:52.005,3,1321.0,608.0,1498.0,844.0,1845.0,586.0,2027.0,799.0,782.0,623.0,940.0,818.0
33313,17:52.500,17:52.505,3,1346.0,609.0,1525.0,842.0,1880.0,581.0,2066.0,796.0,810.0,625.0,966.0,820.0
33329,17:53.000,17:53.005,3,1881.0,584.0,2066.0,798.0,1345.0,617.0,1524.0,849.0,812.0,635.0,969.0,841.0
33345,17:53.500,17:53.505,3,1342.0,620.0,1521.0,853.0,1890.0,572.0,2071.0,784.0,804.0,645.0,960.0,840.0
33361,17:54.000,17:54.005,3,1335.0,615.0,1516.0,849.0,1876.0,557.0,2058.0,774.0,797.0,641.0,955.0,834.0
33377,17:54.500,17:54.505,3,1317.0,613.0,1496.0,851.0,1854.0,564.0,2033.0,782.0,779.0,651.0,935.0,840.0
33393,17:55.000,17:55.005,3,1306.0,621.0,1484.0,855.0,1826.0,581.0,2005.0,796.0,767.0,654.0,925.0,855.0
33409,17:55.500,17:55.505,3,1290.0,618.0,1466.0,847.0,1811.0,578.0,1989.0,796.0,752.0,650.0,911.0,852.0
33425,17:56.000,17:56.007,3,1256.0,614.0,1433.0,845.0,1769.0,581.0,1944.0,794.0,717.0,655.0,877.0,856.0
33441,17:56.500,17:56.515,3,1164.0,623.0,1337.0,852.0,1659.0,562.0,1828.0,773.0,614.0,678.0,781.0,886.0
33456,17:57.000,17:57.007,3,1141.0,638.0,1314.0,873.0,1637.0,588.0,1802.0,789.0,590.0,691.0,759.0,897.0
33472,17:57.500,17:57.507,3,1141.0,637.0,1313.0,872.0,1635.0,585.0,1802.0,789.0,590.0,687.0,759.0,893.0
33487,17:58.000,17:58.007,3,1141.0,637.0,1314.0,869.0,1637.0,588.0,1803.0,789.0,589.0,686.0,758.0,891.0
33503,17:58.500,17:58.507,3,1138.0,635.0,1311.0,868.0,1632.0,578.0,1800.0,788.0,587.0,683.0,754.0,888.0
33519,17:59.000,17:59.007,3,1122.0,635.0,1299.0,864.0,1617.0,576.0,1782.0,783.0,566.0,678.0,736.0,885.0
33535,17:59.500,17:59.507,3,1134.0,633.0,1308.0,866.0,1627.0,579.0,1792.0,786.0,578.0,672.0,747.0,879.0
33550,18:00.000,18:00.008,3,1132.0,640.0,1306.0,871.0,1626.0,588.0,1789.0,794.0,579.0,680.0,748.0,885.0
33565,18:00.500,18:00.508,3,1129.0,642.0,1303.0,877.0,1622.0,595.0,1784.0,797.0,577.0,682.0,745.0,886.0
33581,18:01.000,18:01.008,3,1127.0,642.0,1300.0,877.0,1619.0,593.0,1782.0,797.0,573.0,684.0,742.0,885.0
33597,18:01.500,18:01.508,3,1129.0,643.0,1302.0,877.0,1623.0,588.0,1786.0,794.0,576.0,680.0,745.0,883.0
33613,18:02.000,18:02.000,3,1125.0,643.0,1299.0,880.0,1618.0,591.0,1780.0,795.0,570.0,684.0,738.0,887.0
33628,18:02.500,18:02.500,3,1124.0,642.0,1298.0,878.0,1616.0,590.0,1780.0,794.0,566.0,684.0,736.0,888.0
33644,18:03.000,18:03.000,3,1615.0,586.0,1779.0,807.0,1123.0,641.0,1298.0,876.0,564.0,681.0,733.0,884.0
33660,18:03.500,18:03.500,3,1615.0,590.0,1779.0,799.0,1125.0,641.0,1300.0,875.0,566.0,679.0,735.0,882.0
33676,18:04.000,18:04.002,3,1122.0,641.0,1297.0,882.0,1616.0,595.0,1780.0,803.0,566.0,678.0,735.0,883.0
33691,18:04.500,18:04.502,3,1118.0,638.0,1294.0,874.0,1615.0,596.0,1778.0,796.0,564.0,677.0,733.0,883.0
33707,18:05.000,18:05.002,3,1136.0,777.0,1310.0,1012.0,1631.0,746.0,1797.0,946.0,597.0,810.0,760.0,1008.0
33723,18:05.500,18:05.502,3,1140.0,823.0,1312.0,1061.0,1625.0,795.0,1790.0,997.0,586.0,860.0,750.0,1057.0
33739,18:06.000,18:06.002,3,1131.0,816.0,1305.0,1040.0,1611.0,774.0,1776.0,985.0,573.0,862.0,739.0,1065.0
33754,18:06.500,18:06.502,3,1142.0,798.0,1317.0,1031.0,1624.0,750.0,1788.0,956.0,593.0,857.0,759.0,1054.0
33770,18:07.000,18:07.002,3,1145.0,796.0,1317.0,1027.0,1620.0,747.0,1783.0,952.0,584.0,847.0,750.0,1041.0
33786,18:07.500,18:07.502,3,1143.0,799.0,1315.0,1029.0,1616.0,743.0,1780.0,953.0,580.0,855.0,746.0,1049.0
33801,18:08.000,18:08.003,3,1140.0,774.0,1310.0,1000.0,1616.0,732.0,1780.0,941.0,584.0,841.0,751.0,1040.0
33817,18:08.500,18:08.503,3,1140.0,768.0,1312.0,1001.0,1615.0,728.0,1779.0,938.0,585.0,833.0,752.0,1031.0
33832,18:09.000,18:09.003,3,1137.0,777.0,1310.0,1010.0,1615.0,731.0,1779.0,942.0,586.0,836.0,753.0,1035.0
33848,18:09.500,18:09.503,3,1108.0,757.0,1282.0,984.0,1586.0,705.0,1750.0,911.0,556.0,816.0,724.0,1019.0
33864,18:10.000,18:10.003,3,1117.0,749.0,1289.0,975.0,1586.0,699.0,1751.0,904.0,563.0,805.0,731.0,1010.0
33879,18:10.500,18:10.503,3,1116.0,747.0,1287.0,973.0,1586.0,691.0,1749.0,896.0,559.0,796.0,726.0,1001.0
33896,18:11.000,18:11.003,3,1108.0,748.0,1283.0,978.0,1589.0,697.0,1752.0,908.0,561.0,804.0,729.0,1008.0
33912,18:11.500,18:11.503,3,1107.0,739.0,1282.0,963.0,1582.0,687.0,1746.0,892.0,560.0,797.0,725.0,999.0
33927,18:12.000,18:12.005,3,1112.0,717.0,1283.0,948.0,1587.0,667.0,1750.0,885.0,556.0,784.0,723.0,988.0
33943,18:12.500,18:12.505,3,1111.0,710.0,1283.0,938.0,1590.0,657.0,1754.0,868.0,555.0,778.0,720.0,987.0
33958,18:13.000,18:13.005,3,1106.0,710.0,1278.0,932.0,1588.0,658.0,1752.0,867.0,545.0,780.0,713.0,980.0
33974,18:13.500,18:13.505,3,1118.0,706.0,1288.0,932.0,1594.0,655.0,1757.0,864.0,553.0,776.0,720.0,971.0
33989,18:14.000,18:14.005,3,1121.0,706.0,1293.0,936.0,1602.0,655.0,1767.0,860.0,552.0,773.0,721.0,978.0
34005,18:14.500,18:14.505,3,1123.0,703.0,1296.0,929.0,1603.0,653.0,1768.0,855.0,546.0,766.0,716.0,970.0
34020,18:15.000,18:15.005,3,1123.0,712.0,1295.0,942.0,1598.0,651.0,1763.0,861.0,547.0,765.0,717.0,966.0
34036,18:15.500,18:15.505,3,1125.0,729.0,1297.0,954.0,1603.0,661.0,1766.0,873.0,559.0,772.0,726.0,962.0
34051,18:16.000,18:16.007,3,1117.0,726.0,1290.0,954.0,1598.0,654.0,1761.0,867.0,554.0,779.0,720.0,970.0
34067,18:16.500,18:16.507,3,1107.0,714.0,1281.0,943.0,1595.0,646.0,1757.0,857.0,537.0,764.0,708.0,964.0
34082,18:17.000,18:17.007,3,1110.0,701.0,1282.0,926.0,1583.0,631.0,1746.0,841.0,536.0,753.0,709.0,954.0
34098,18:17.500,18:17.507,3,1102.0,701.0,1277.0,929.0,1568.0,641.0,1731.0,843.0,532.0,758.0,704.0,957.0
34113,18:18.000,18:18.007,3,1133.0,691.0,1306.0,916.0,1606.0,629.0,1769.0,832.0,569.0,739.0,737.0,939.0
34128,18:18.500,18:18.507,3,1116.0,676.0,1290.0,907.0,1589.0,611.0,1751.0,821.0,552.0,730.0,719.0,928.0
34143,18:19.000,18:19.007,3,1108.0,684.0,1283.0,914.0,545.0,737.0,716.0,935.0,1580.0,627.0,1743.0,830.0
34158,18:19.500,18:19.507,3,1104.0,661.0,1275.0,893.0,1576.0,602.0,1738.0,808.0,537.0,716.0,709.0,909.0
34173,18:20.000,18:20.007,3,1108.0,643.0,1280.0,878.0,1581.0,589.0,1743.0,798.0,542.0,703.0,714.0,899.0
34189,18:20.500,18:20.508,3,1113.0,648.0,1285.0,881.0,1585.0,599.0,1749.0,808.0,544.0,709.0,716.0,903.0
34204,18:21.000,18:21.000,3,1165.0,766.0,1336.0,993.0,1643.0,708.0,1811.0,919.0,610.0,807.0,776.0,1010.0
34219,18:21.500,18:21.500,3,1152.0,755.0,1324.0,977.0,1629.0,679.0,1796.0,887.0,599.0,811.0,768.0,1015.0
34235,18:22.000,18:22.000,3,1136.0,720.0,1306.0,942.0,1612.0,638.0,1777.0,847.0,582.0,770.0,749.0,968.0
34250,18:22.500,18:22.500,3,1161.0,690.0,1334.0,910.0,1646.0,630.0,1813.0,836.0,608.0,722.0,775.0,922.0
34266,18:23.000,18:23.000,3,1160.0,672.0,1332.0,898.0,1647.0,616.0,1812.0,829.0,600.0,706.0,769.0,907.0
34281,18:23.500,18:23.500,3,1093.0,633.0,1263.0,859.0,1562.0,568.0,1723.0,786.0,502.0,686.0,676.0,900.0
34296,18:24.000,18:24.002,3,726.0,723.0,906.0,957.0,-20.0,765.0,205.0,1015.0,1191.0,677.0,1338.0,879.0
34312,18:24.500,18:24.502,2,460.0,756.0,663.0,1005.0,959.0,720.0,1108.0,911.0,,,,
34327,18:25.000,18:25.002,2,529.0,694.0,726.0,933.0,1006.0,636.0,1155.0,837.0,,,,
34342,18:25.500,18:25.502,2,526.0,652.0,724.0,900.0,1017.0,583.0,1166.0,782.0,,,,
34358,18:26.000,18:26.002,2,415.0,716.0,619.0,962.0,933.0,627.0,1080.0,818.0,,,,
34373,18:26.500,18:26.502,2,495.0,661.0,691.0,913.0,998.0,594.0,1142.0,790.0,,,,
34389,18:27.000,18:27.002,3,819.0,775.0,994.0,1005.0,173.0,925.0,378.0,1150.0,1255.0,652.0,1402.0,850.0
34405,18:27.500,18:27.502,3,1050.0,852.0,1218.0,1067.0,477.0,973.0,650.0,1181.0,1484.0,735.0,1636.0,933.0
34420,18:28.000,18:28.003,3,1096.0,864.0,1266.0,1085.0,1550.0,756.0,1709.0,961.0,531.0,969.0,701.0,1168.0
34436,18:28.500,18:28.503,3,1811.0,720.0,1993.0,937.0,1304.0,787.0,1475.0,1010.0,759.0,826.0,915.0,1012.0
34451,18:29.000,18:29.003,3,1897.0,612.0,2089.0,840.0,1351.0,660.0,1531.0,902.0,802.0,693.0,957.0,889.0
34467,18:29.500,18:29.503,3,1898.0,560.0,2090.0,789.0,1350.0,612.0,1531.0,856.0,796.0,637.0,953.0,839.0
34482,18:30.000,18:30.003,3,1868.0,554.0,2059.0,783.0,1324.0,609.0,1507.0,854.0,769.0,646.0,928.0,838.0
