frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
44348,24:36.500,24:36.532,2,1277.0,1013.0,1390.0,1170.0,-64.0,869.0,160.0,1131.0,,,,
44363,24:37.000,24:37.032,2,1271.0,1012.0,1385.0,1173.0,-68.0,876.0,155.0,1137.0,,,,
44378,24:37.500,24:37.532,2,1262.0,1014.0,1376.0,1173.0,-78.0,884.0,143.0,1147.0,,,,
44392,24:38.000,24:38.000,1,1232.0,1007.0,1348.0,1168.0,,,,,,,,
44407,24:38.500,24:38.500,1,1211.0,1004.0,1322.0,1164.0,,,,,,,,
44422,24:39.000,24:39.000,1,1212.0,1002.0,1325.0,1164.0,,,,,,,,
44437,24:39.500,24:39.500,2,1237.0,991.0,1351.0,1151.0,-88.0,890.0,110.0,1151.0,,,,
44452,24:40.000,24:40.000,2,1262.0,987.0,1374.0,1147.0,2.0,879.0,199.0,1124.0,,,,
44467,24:40.500,24:40.500,2,1263.0,1002.0,1373.0,1158.0,4.0,897.0,195.0,1141.0,,,,
44483,24:41.000,24:41.025,2,1269.0,1013.0,1382.0,1173.0,12.0,910.0,198.0,1156.0,,,,
44498,24:41.500,24:41.525,2,1272.0,1014.0,1383.0,1176.0,22.0,904.0,201.0,1150.0,,,,
44513,24:42.000,24:42.025,2,1255.0,1011.0,1366.0,1169.0,22.0,903.0,202.0,1149.0,,,,
44528,24:42.500,24:42.527,2,36.0,889.0,214.0,1134.0,1266.0,1003.0,1377.0,1162.0,,,,
44543,24:43.000,24:43.027,2,1267.0,999.0,1382.0,1154.0,35.0,890.0,215.0,1138.0,,,,
44558,24:43.500,24:43.527,2,1270.0,990.0,1384.0,1150.0,37.0,880.0,221.0,1126.0,,,,
44572,24:44.000,24:44.110,2,1265.0,984.0,1378.0,1143.0,36.0,877.0,221.0,1122.0,,,,
44585,24:44.500,24:44.527,2,1251.0,973.0,1364.0,1129.0,51.0,868.0,226.0,1106.0,,,,
44600,24:45.000,24:45.027,2,1256.0,997.0,1368.0,1157.0,48.0,895.0,232.0,1139.0,,,,
44615,24:45.500,24:45.527,2,1247.0,973.0,1361.0,1132.0,51.0,876.0,232.0,1118.0,,,,
44630,24:46.000,24:46.027,2,1258.0,980.0,1372.0,1137.0,62.0,882.0,236.0,1126.0,,,,
44645,24:46.500,24:46.528,2,1265.0,992.0,1379.0,1152.0,61.0,890.0,235.0,1131.0,,,,
44660,24:47.000,24:47.028,2,1273.0,994.0,1384.0,1150.0,68.0,890.0,242.0,1130.0,,,,
44675,24:47.500,24:47.528,2,1278.0,1032.0,1391.0,1186.0,84.0,929.0,249.0,1160.0,,,,
44690,24:48.000,24:48.028,2,1279.0,1032.0,1384.0,1191.0,72.0,931.0,243.0,1165.0,,,,
44705,24:48.500,24:48.528,2,1272.0,1042.0,1383.0,1202.0,54.0,939.0,236.0,1181.0,,,,
44720,24:49.000,24:49.028,2,1265.0,1049.0,1379.0,1212.0,51.0,949.0,229.0,1187.0,,,,
44735,24:49.500,24:49.528,2,1269.0,1041.0,1382.0,1203.0,57.0,938.0,234.0,1178.0,,,,
44750,24:50.000,24:50.028,2,1277.0,1057.0,1390.0,1216.0,66.0,958.0,241.0,1195.0,,,,
44765,24:50.500,24:50.530,2,1262.0,1158.0,1376.0,1325.0,13.0,1092.0,201.0,1345.0,,,,
44780,24:51.000,24:51.030,2,1266.0,1095.0,1380.0,1257.0,37.0,1024.0,219.0,1271.0,,,,
44795,24:51.500,24:51.530,2,1251.0,1112.0,1361.0,1280.0,-6.0,1011.0,190.0,1261.0,,,,
44810,24:52.000,24:52.030,2,1271.0,1133.0,1383.0,1305.0,12.0,1037.0,213.0,1286.0,,,,
44825,24:52.500,24:52.530,2,-28.0,980.0,164.0,1228.0,1245.0,1062.0,1358.0,1223.0,,,,
44840,24:53.000,24:53.030,2,1256.0,1150.0,1371.0,1316.0,-48.0,1062.0,153.0,1312.0,,,,
44855,24:53.500,24:53.530,2,340.0,1022.0,540.0,1269.0,1563.0,1103.0,1686.0,1270.0,,,,
44870,24:54.000,24:54.030,2,1950.0,1157.0,2093.0,1337.0,745.0,1079.0,920.0,1309.0,,,,
44885,24:54.500,24:54.530,2,732.0,1072.0,911.0,1299.0,1937.0,1154.0,2081.0,1332.0,,,,
44900,24:55.000,24:55.032,2,455.0,1113.0,651.0,1357.0,1678.0,1209.0,1804.0,1380.0,,,,
44915,24:55.500,24:55.532,2,1513.0,1161.0,1631.0,1327.0,255.0,1095.0,467.0,1341.0,,,,
44930,24:56.000,24:56.032,2,158.0,1168.0,391.0,1425.0,1459.0,1242.0,1578.0,1412.0,,,,
44945,24:56.500,24:56.532,2,1336.0,1058.0,1450.0,1214.0,-9.0,1011.0,221.0,1271.0,,,,
44960,24:57.000,24:57.032,2,1297.0,1058.0,1409.0,1214.0,-58.0,1019.0,163.0,1288.0,,,,
44975,24:57.500,24:57.532,1,1250.0,1075.0,1361.0,1234.0,,,,,,,,
44990,24:58.000,24:58.032,2,1782.0,1159.0,1917.0,1336.0,562.0,1100.0,746.0,1334.0,,,,
45005,24:58.500,24:58.532,2,803.0,1138.0,976.0,1372.0,2058.0,1208.0,2217.0,1396.0,,,,
45019,24:59.000,24:59.000,2,1748.0,1158.0,1881.0,1333.0,519.0,1105.0,714.0,1338.0,,,,
45034,24:59.500,24:59.500,2,1489.0,1130.0,1609.0,1297.0,203.0,1085.0,423.0,1337.0,,,,
45049,25:00.000,25:00.000,2,206.0,1081.0,423.0,1330.0,1490.0,1142.0,1610.0,1307.0,,,,
45065,25:00.500,25:00.525,2,1471.0,1171.0,1590.0,1341.0,165.0,1114.0,392.0,1373.0,,,,
45080,25:01.000,25:01.025,2,1373.0,1170.0,1490.0,1335.0,24.0,1089.0,267.0,1359.0,,,,
45095,25:01.500,25:01.525,2,74.0,1046.0,306.0,1305.0,1391.0,1159.0,1510.0,1327.0,,,,
45110,25:02.000,25:02.025,2,514.0,1086.0,702.0,1321.0,1734.0,1181.0,1868.0,1355.0,,,,
45125,25:02.500,25:02.525,2,692.0,1125.0,872.0,1358.0,1919.0,1172.0,2066.0,1360.0,,,,
45140,25:03.000,25:03.027,2,748.0,1132.0,923.0,1363.0,1983.0,1174.0,2136.0,1363.0,,,,
45155,25:03.500,25:03.527,2,760.0,1136.0,936.0,1371.0,1997.0,1182.0,2153.0,1371.0,,,,
45170,25:04.000,25:04.027,2,782.0,1143.0,953.0,1373.0,2019.0,1188.0,2173.0,1376.0,,,,
45185,25:04.500,25:04.527,2,788.0,1141.0,959.0,1374.0,2019.0,1187.0,2174.0,1377.0,,,,
45200,25:05.000,25:05.027,2,780.0,1138.0,951.0,1373.0,2004.0,1180.0,2155.0,1365.0,,,,
45215,25:05.500,25:05.527,2,773.0,1131.0,943.0,1359.0,1994.0,1164.0,2144.0,1349.0,,,,
45230,25:06.000,25:06.027,2,519.0,1099.0,707.0,1337.0,1741.0,1167.0,1871.0,1338.0,,,,
45245,25:06.500,25:06.527,2,141.0,1105.0,365.0,1359.0,1448.0,1154.0,1567.0,1323.0,,,,
45260,25:07.000,25:07.027,2,1397.0,1083.0,1513.0,1244.0,74.0,1052.0,304.0,1308.0,,,,
45275,25:07.500,25:07.528,2,30.0,1064.0,269.0,1322.0,1372.0,1095.0,1488.0,1256.0,,,,
45290,25:08.000,25:08.028,2,10.0,1063.0,243.0,1323.0,1356.0,1086.0,1471.0,1245.0,,,,
45305,25:08.500,25:08.528,2,1324.0,1077.0,1438.0,1238.0,-18.0,1052.0,198.0,1316.0,,,,
45320,25:09.000,25:09.028,2,1329.0,1078.0,1444.0,1239.0,-13.0,1044.0,210.0,1305.0,,,,
45335,25:09.500,25:09.528,2,1330.0,1070.0,1442.0,1231.0,-2.0,1037.0,227.0,1294.0,,,,
45350,25:10.000,25:10.028,1,1218.0,1071.0,1332.0,1231.0,,,,,,,,
45365,25:10.500,25:10.528,2,1361.0,1084.0,1518.0,1314.0,124.0,1000.0,289.0,1191.0,,,,
45380,25:11.000,25:11.028,2,1388.0,1052.0,1550.0,1280.0,193.0,936.0,349.0,1126.0,,,,
45395,25:11.500,25:11.530,2,1396.0,1050.0,1557.0,1287.0,207.0,933.0,361.0,1121.0,,,,
45410,25:12.000,25:12.030,2,1394.0,1058.0,1552.0,1293.0,231.0,932.0,384.0,1120.0,,,,
45425,25:12.500,25:12.530,2,1393.0,1058.0,1553.0,1296.0,255.0,919.0,403.0,1108.0,,,,
45440,25:13.000,25:13.030,2,1452.0,1056.0,1614.0,1276.0,268.0,925.0,419.0,1111.0,,,,
45455,25:13.500,25:13.530,2,1484.0,1079.0,1644.0,1305.0,304.0,941.0,450.0,1130.0,,,,
45470,25:14.000,25:14.030,2,1524.0,1112.0,1688.0,1344.0,359.0,968.0,501.0,1152.0,,,,
45485,25:14.500,25:14.530,2,1512.0,1069.0,1684.0,1296.0,353.0,923.0,495.0,1105.0,,,,
45500,25:15.000,25:15.030,2,355.0,1039.0,499.0,1224.0,1524.0,1156.0,1693.0,1397.0,,,,
45515,25:15.500,25:15.532,2,1522.0,1153.0,1691.0,1393.0,369.0,1011.0,511.0,1196.0,,,,
45530,25:16.000,25:16.032,2,1529.0,1130.0,1696.0,1379.0,383.0,984.0,523.0,1166.0,,,,
45545,25:16.500,25:16.532,2,373.0,1009.0,515.0,1194.0,1521.0,1152.0,1691.0,1404.0,,,,
45560,25:17.000,25:17.032,2,1516.0,1142.0,1686.0,1397.0,362.0,995.0,508.0,1180.0,,,,
45575,25:17.500,25:17.532,2,1524.0,1116.0,1696.0,1363.0,375.0,947.0,517.0,1135.0,,,,
45590,25:18.000,25:18.032,2,1508.0,1122.0,1689.0,1373.0,390.0,943.0,534.0,1132.0,,,,
45605,25:18.500,25:18.532,2,1514.0,1121.0,1691.0,1372.0,396.0,939.0,539.0,1128.0,,,,
45620,25:19.000,25:19.032,2,1513.0,1123.0,1685.0,1373.0,391.0,942.0,536.0,1133.0,,,,
45635,25:19.500,25:19.532,2,1525.0,1121.0,1685.0,1367.0,399.0,941.0,540.0,1130.0,,,,
45650,25:20.000,25:20.025,2,1525.0,1119.0,1688.0,1365.0,401.0,937.0,541.0,1122.0,,,,
45665,25:20.500,25:20.525,2,1522.0,1116.0,1686.0,1362.0,394.0,937.0,538.0,1125.0,,,,
45680,25:21.000,25:21.025,2,1523.0,1117.0,1686.0,1363.0,395.0,938.0,538.0,1124.0,,,,
45695,25:21.500,25:21.525,2,1531.0,1115.0,1697.0,1367.0,400.0,937.0,542.0,1120.0,,,,
45710,25:22.000,25:22.025,2,1548.0,1118.0,1723.0,1361.0,401.0,936.0,542.0,1120.0,,,,
45725,25:22.500,25:22.525,2,1541.0,1117.0,1716.0,1365.0,394.0,940.0,536.0,1125.0,,,,
45740,25:23.000,25:23.025,2,1540.0,1120.0,1715.0,1371.0,401.0,941.0,541.0,1124.0,,,,
45755,25:23.500,25:23.525,2,1543.0,1121.0,1716.0,1369.0,406.0,937.0,546.0,1123.0,,,,
45770,25:24.000,25:24.027,2,1609.0,1135.0,1784.0,1387.0,484.0,956.0,619.0,1135.0,,,,
45785,25:24.500,25:24.527,2,2002.0,1186.0,2187.0,1460.0,855.0,1028.0,970.0,1193.0,,,,
45800,25:25.000,25:25.027,2,859.0,1018.0,975.0,1183.0,1995.0,1184.0,2170.0,1445.0,,,,
45815,25:25.500,25:25.527,2,867.0,1011.0,981.0,1176.0,2014.0,1181.0,2197.0,1458.0,,,,
45830,25:26.000,25:26.027,2,565.0,959.0,694.0,1131.0,1678.0,1125.0,1835.0,1375.0,,,,
45845,25:26.500,25:26.527,2,1548.0,1102.0,1708.0,1347.0,412.0,933.0,549.0,1113.0,,,,
45860,25:27.000,25:27.027,2,1535.0,1094.0,1692.0,1339.0,393.0,928.0,533.0,1108.0,,,,
45875,25:27.500,25:27.527,2,388.0,925.0,529.0,1105.0,1531.0,1096.0,1689.0,1342.0,,,,
