frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
29857,15:57.500,15:57.507,2,1061.0,637.0,1225.0,877.0,1607.0,566.0,1791.0,819.0,,,,
29872,15:58.000,15:58.007,2,1045.0,635.0,1210.0,871.0,1611.0,566.0,1800.0,821.0,,,,
29887,15:58.500,15:58.507,2,1020.0,644.0,1186.0,882.0,1610.0,571.0,1798.0,825.0,,,,
29902,15:59.000,15:59.007,2,1689.0,580.0,1881.0,836.0,1093.0,641.0,1259.0,878.0,,,,
29917,15:59.500,15:59.507,2,1136.0,638.0,1297.0,872.0,1726.0,611.0,1921.0,869.0,,,,
29932,16:00.000,16:00.008,2,1067.0,656.0,1240.0,896.0,1675.0,617.0,1867.0,875.0,,,,
29947,16:00.500,16:00.508,2,1087.0,658.0,1248.0,901.0,1646.0,623.0,1839.0,877.0,,,,
29962,16:01.000,16:01.008,2,1615.0,610.0,1801.0,863.0,1061.0,658.0,1222.0,906.0,,,,
29977,16:01.500,16:01.500,2,1076.0,662.0,1241.0,905.0,1638.0,611.0,1826.0,863.0,,,,
29993,16:02.000,16:02.008,2,1082.0,658.0,1247.0,902.0,1643.0,611.0,1831.0,862.0,,,,
30008,16:02.500,16:02.508,2,1639.0,605.0,1827.0,857.0,1081.0,657.0,1244.0,905.0,,,,
30023,16:03.000,16:03.008,2,1074.0,654.0,1239.0,904.0,1635.0,605.0,1821.0,858.0,,,,
30038,16:03.500,16:03.508,2,1633.0,599.0,1820.0,852.0,1074.0,651.0,1238.0,897.0,,,,
30053,16:04.000,16:04.010,2,1635.0,597.0,1822.0,849.0,1076.0,650.0,1241.0,897.0,,,,
30068,16:04.500,16:04.510,2,1633.0,596.0,1817.0,847.0,1075.0,650.0,1238.0,897.0,,,,
30083,16:05.000,16:05.010,2,1637.0,594.0,1824.0,845.0,1079.0,648.0,1243.0,894.0,,,,
30098,16:05.500,16:05.510,2,1634.0,590.0,1820.0,838.0,1079.0,642.0,1242.0,885.0,,,,
30113,16:06.000,16:06.010,2,1629.0,589.0,1812.0,839.0,1074.0,647.0,1237.0,891.0,,,,
30128,16:06.500,16:06.510,2,1614.0,577.0,1801.0,832.0,1066.0,646.0,1228.0,891.0,,,,
30143,16:07.000,16:07.010,2,1618.0,586.0,1804.0,841.0,1070.0,647.0,1234.0,894.0,,,,
30158,16:07.500,16:07.510,2,1618.0,592.0,1802.0,846.0,1069.0,649.0,1231.0,895.0,,,,
30173,16:08.000,16:08.010,2,1619.0,594.0,1804.0,849.0,1072.0,652.0,1232.0,891.0,,,,
30188,16:08.500,16:08.512,2,1621.0,596.0,1806.0,851.0,1074.0,652.0,1234.0,892.0,,,,
30203,16:09.000,16:09.012,2,1618.0,593.0,1804.0,848.0,1066.0,647.0,1226.0,889.0,,,,
30218,16:09.500,16:09.512,2,1620.0,591.0,1806.0,845.0,1067.0,640.0,1227.0,875.0,,,,
30233,16:10.000,16:10.003,2,1620.0,587.0,1806.0,842.0,1067.0,644.0,1226.0,883.0,,,,
30248,16:10.500,16:10.503,2,1633.0,592.0,1818.0,843.0,1075.0,646.0,1239.0,892.0,,,,
30263,16:11.000,16:11.003,2,1624.0,584.0,1809.0,836.0,1076.0,639.0,1238.0,901.0,,,,
30278,16:11.500,16:11.503,2,1623.0,584.0,1809.0,838.0,1070.0,643.0,1233.0,893.0,,,,
30293,16:12.000,16:12.003,2,1613.0,575.0,1801.0,833.0,1068.0,641.0,1231.0,885.0,,,,
30308,16:12.500,16:12.505,2,1616.0,576.0,1804.0,833.0,1068.0,640.0,1231.0,883.0,,,,
30323,16:13.000,16:13.005,2,1621.0,583.0,1807.0,836.0,1069.0,644.0,1229.0,891.0,,,,
30338,16:13.500,16:13.505,2,1619.0,584.0,1805.0,837.0,1064.0,645.0,1226.0,884.0,,,,
30353,16:14.000,16:14.005,2,1619.0,583.0,1805.0,837.0,1060.0,650.0,1224.0,889.0,,,,
30368,16:14.500,16:14.505,2,1620.0,583.0,1805.0,836.0,1051.0,651.0,1216.0,893.0,,,,
30383,16:15.000,16:15.005,2,1049.0,651.0,1213.0,893.0,1619.0,581.0,1806.0,835.0,,,,
30398,16:15.500,16:15.505,2,1617.0,580.0,1804.0,834.0,1045.0,652.0,1208.0,892.0,,,,
30413,16:16.000,16:16.005,2,1620.0,582.0,1807.0,837.0,1050.0,651.0,1215.0,891.0,,,,
30428,16:16.500,16:16.505,2,1053.0,650.0,1216.0,894.0,1617.0,584.0,1804.0,838.0,,,,
30443,16:17.000,16:17.007,2,1060.0,637.0,1225.0,882.0,1615.0,585.0,1802.0,840.0,,,,
30458,16:17.500,16:17.507,2,1614.0,583.0,1802.0,839.0,1067.0,640.0,1230.0,886.0,,,,
30473,16:18.000,16:18.007,2,1614.0,587.0,1798.0,841.0,1062.0,645.0,1227.0,889.0,,,,
30488,16:18.500,16:18.507,2,1620.0,592.0,1804.0,847.0,1070.0,647.0,1236.0,891.0,,,,
30503,16:19.000,16:19.007,2,1625.0,596.0,1809.0,848.0,1076.0,648.0,1242.0,891.0,,,,
30518,16:19.500,16:19.507,2,1411.0,708.0,1586.0,947.0,873.0,731.0,1044.0,974.0,,,,
30533,16:20.000,16:20.007,2,1229.0,716.0,1402.0,954.0,670.0,735.0,850.0,990.0,,,,
30548,16:20.500,16:20.507,2,852.0,635.0,1035.0,885.0,174.0,589.0,406.0,883.0,,,,
30563,16:21.000,16:21.007,2,746.0,733.0,943.0,981.0,55.0,543.0,310.0,848.0,,,,
30578,16:21.500,16:21.508,2,18.0,556.0,288.0,862.0,713.0,781.0,917.0,1024.0,,,,
30593,16:22.000,16:22.008,2,749.0,775.0,952.0,1014.0,69.0,533.0,327.0,830.0,,,,
30608,16:22.500,16:22.508,2,111.0,467.0,364.0,767.0,771.0,728.0,975.0,968.0,,,,
30623,16:23.000,16:23.008,2,816.0,711.0,1019.0,941.0,189.0,421.0,437.0,711.0,,,,
30638,16:23.500,16:23.508,2,269.0,452.0,501.0,742.0,892.0,668.0,1085.0,907.0,,,,
30653,16:24.000,16:24.008,2,1034.0,673.0,1224.0,906.0,451.0,481.0,661.0,758.0,,,,
30668,16:24.500,16:24.508,2,1442.0,649.0,1635.0,892.0,902.0,541.0,1078.0,789.0,,,,
30683,16:25.000,16:25.008,2,1523.0,642.0,1718.0,887.0,981.0,549.0,1154.0,798.0,,,,
30698,16:25.500,16:25.508,2,1575.0,664.0,1771.0,911.0,1034.0,581.0,1207.0,828.0,,,,
30713,16:26.000,16:26.010,2,1006.0,532.0,1175.0,778.0,1546.0,610.0,1739.0,860.0,,,,
30728,16:26.500,16:26.510,2,1461.0,591.0,1653.0,837.0,924.0,512.0,1097.0,764.0,,,,
30743,16:27.000,16:27.010,2,1434.0,584.0,1622.0,829.0,895.0,501.0,1067.0,753.0,,,,
30758,16:27.500,16:27.510,2,877.0,531.0,1049.0,780.0,1422.0,601.0,1602.0,840.0,,,,
30773,16:28.000,16:28.010,2,854.0,535.0,1028.0,785.0,1396.0,607.0,1579.0,848.0,,,,
30788,16:28.500,16:28.510,2,882.0,542.0,1055.0,792.0,1432.0,618.0,1619.0,864.0,,,,
30803,16:29.000,16:29.010,2,943.0,530.0,1112.0,778.0,1486.0,598.0,1676.0,846.0,,,,
30818,16:29.500,16:29.510,2,928.0,634.0,1097.0,882.0,1471.0,636.0,1654.0,886.0,,,,
30833,16:30.000,16:30.012,2,1654.0,705.0,1848.0,956.0,1102.0,731.0,1270.0,971.0,,,,
30848,16:30.500,16:30.503,2,1779.0,646.0,1978.0,908.0,1213.0,696.0,1382.0,939.0,,,,
30863,16:31.000,16:31.003,2,1550.0,613.0,1731.0,872.0,2218.0,526.0,2467.0,819.0,,,,
30878,16:31.500,16:31.503,2,2004.0,632.0,2237.0,909.0,1394.0,696.0,1566.0,944.0,,,,
30893,16:32.000,16:32.003,2,1901.0,620.0,2120.0,891.0,1311.0,662.0,1479.0,906.0,,,,
30908,16:32.500,16:32.503,2,1656.0,528.0,1852.0,785.0,1103.0,559.0,1269.0,804.0,,,,
30923,16:33.000,16:33.003,2,1678.0,551.0,1875.0,806.0,1125.0,575.0,1292.0,822.0,,,,
30938,16:33.500,16:33.503,2,1695.0,583.0,1892.0,838.0,1143.0,612.0,1308.0,856.0,,,,
30953,16:34.000,16:34.005,2,1665.0,569.0,1859.0,826.0,1118.0,613.0,1282.0,852.0,,,,
30968,16:34.500,16:34.505,2,1701.0,594.0,1898.0,848.0,1151.0,621.0,1317.0,862.0,,,,
30983,16:35.000,16:35.005,2,1637.0,616.0,1829.0,869.0,1088.0,634.0,1254.0,874.0,,,,
30998,16:35.500,16:35.505,2,1557.0,609.0,1741.0,858.0,1011.0,624.0,1177.0,865.0,,,,
31013,16:36.000,16:36.005,2,1498.0,729.0,1677.0,972.0,960.0,749.0,1126.0,990.0,,,,
31028,16:36.500,16:36.505,2,1403.0,635.0,1578.0,879.0,873.0,663.0,1041.0,905.0,,,,
31043,16:37.000,16:37.005,2,849.0,661.0,1020.0,907.0,1376.0,634.0,1550.0,879.0,,,,
31058,16:37.500,16:37.505,2,891.0,657.0,1059.0,904.0,1416.0,629.0,1595.0,876.0,,,,
31073,16:38.000,16:38.005,2,1461.0,612.0,1640.0,861.0,945.0,642.0,1106.0,882.0,,,,
31088,16:38.500,16:38.507,2,1486.0,608.0,1664.0,863.0,964.0,643.0,1127.0,894.0,,,,
31103,16:39.000,16:39.007,2,1490.0,606.0,1667.0,859.0,959.0,641.0,1123.0,889.0,,,,
31118,16:39.500,16:39.507,2,1488.0,596.0,1667.0,849.0,927.0,632.0,1090.0,885.0,,,,
31133,16:40.000,16:40.007,2,1517.0,661.0,1697.0,911.0,943.0,695.0,1105.0,944.0,,,,
31148,16:40.500,16:40.507,2,867.0,634.0,1037.0,884.0,1427.0,591.0,1604.0,837.0,,,,
31163,16:41.000,16:41.007,2,1440.0,605.0,1617.0,856.0,902.0,636.0,1073.0,884.0,,,,
31178,16:41.500,16:41.507,2,875.0,653.0,1046.0,898.0,1403.0,622.0,1577.0,867.0,,,,
31193,16:42.000,16:42.007,2,909.0,649.0,1076.0,893.0,1434.0,618.0,1610.0,867.0,,,,
31208,16:42.500,16:42.507,2,1450.0,613.0,1626.0,863.0,940.0,640.0,1106.0,887.0,,,,
31223,16:43.000,16:43.008,2,874.0,700.0,1045.0,940.0,1371.0,640.0,1540.0,890.0,,,,
31238,16:43.500,16:43.508,2,858.0,775.0,1028.0,1019.0,1370.0,763.0,1537.0,1008.0,,,,
31253,16:44.000,16:44.008,2,984.0,689.0,1151.0,931.0,1497.0,676.0,1678.0,925.0,,,,
31268,16:44.500,16:44.508,2,1551.0,638.0,1736.0,892.0,1018.0,677.0,1184.0,919.0,,,,
31283,16:45.000,16:45.008,2,1526.0,613.0,1709.0,862.0,990.0,644.0,1156.0,887.0,,,,
31298,16:45.500,16:45.508,2,1390.0,781.0,1563.0,1025.0,853.0,821.0,1025.0,1074.0,,,,
31313,16:46.000,16:46.008,2,1309.0,673.0,1477.0,909.0,776.0,732.0,948.0,979.0,,,,
31328,16:46.500,16:46.508,2,731.0,745.0,907.0,994.0,1269.0,699.0,1439.0,935.0,,,,
31343,16:47.000,16:47.010,2,768.0,740.0,942.0,987.0,1303.0,691.0,1470.0,926.0,,,,
31358,16:47.500,16:47.510,2,791.0,726.0,962.0,971.0,1323.0,675.0,1491.0,912.0,,,,
31373,16:48.000,16:48.010,2,1369.0,648.0,1538.0,888.0,837.0,693.0,1006.0,941.0,,,,
31388,16:48.500,16:48.510,2,1357.0,640.0,1528.0,881.0,826.0,691.0,996.0,937.0,,,,
31403,16:49.000,16:49.010,2,845.0,684.0,1015.0,935.0,1373.0,634.0,1543.0,876.0,,,,
31418,16:49.500,16:49.510,2,1372.0,610.0,1541.0,858.0,836.0,668.0,1005.0,916.0,,,,
31433,16:50.000,16:50.010,2,1417.0,660.0,1589.0,903.0,882.0,707.0,1049.0,951.0,,,,
31448,16:50.500,16:50.510,2,1407.0,596.0,1580.0,838.0,883.0,674.0,1052.0,918.0,,,,
31463,16:51.000,16:51.002,2,1442.0,568.0,1619.0,813.0,919.0,636.0,1087.0,880.0,,,,
31478,16:51.500,16:51.503,2,1446.0,616.0,1620.0,860.0,923.0,685.0,1090.0,926.0,,,,
31493,16:52.000,16:52.003,2,913.0,638.0,1082.0,881.0,1436.0,574.0,1613.0,819.0,,,,
31508,16:52.500,16:52.503,2,1435.0,600.0,1612.0,843.0,914.0,662.0,1080.0,908.0,,,,
31523,16:53.000,16:53.003,2,1446.0,631.0,1621.0,878.0,922.0,692.0,1087.0,933.0,,,,
31538,16:53.500,16:53.503,2,1498.0,486.0,1678.0,738.0,975.0,534.0,1141.0,780.0,,,,
31553,16:54.000,16:54.003,2,1473.0,607.0,1653.0,849.0,944.0,613.0,1108.0,848.0,,,,
31568,16:54.500,16:54.503,2,1520.0,672.0,1698.0,911.0,981.0,701.0,1145.0,938.0,,,,
31583,16:55.000,16:55.003,2,1804.0,646.0,2012.0,907.0,1225.0,666.0,1391.0,904.0,,,,
31598,16:55.500,16:55.505,2,1152.0,644.0,1315.0,889.0,1723.0,611.0,1923.0,878.0,,,,
31613,16:56.000,16:56.005,2,1623.0,634.0,1814.0,890.0,1074.0,665.0,1232.0,901.0,,,,
31628,16:56.500,16:56.505,2,1372.0,652.0,1542.0,893.0,826.0,704.0,995.0,960.0,,,,
31643,16:57.000,16:57.005,2,1538.0,603.0,1717.0,846.0,985.0,651.0,1150.0,898.0,,,,
31658,16:57.500,16:57.505,2,1559.0,589.0,1740.0,835.0,1004.0,645.0,1168.0,887.0,,,,
31673,16:58.000,16:58.005,2,998.0,632.0,1162.0,879.0,1552.0,578.0,1736.0,824.0,,,,
31688,16:58.500,16:58.505,2,1000.0,623.0,1163.0,869.0,1554.0,570.0,1736.0,814.0,,,,
31703,16:59.000,16:59.005,2,1553.0,551.0,1733.0,795.0,999.0,603.0,1161.0,847.0,,,,
31718,16:59.500,16:59.505,2,1554.0,554.0,1733.0,799.0,999.0,609.0,1163.0,858.0,,,,
31733,17:00.000,17:00.007,2,1550.0,561.0,1728.0,803.0,995.0,617.0,1159.0,869.0,,,,
31748,17:00.500,17:00.507,2,1544.0,557.0,1722.0,801.0,989.0,619.0,1154.0,866.0,,,,
31763,17:01.000,17:01.007,2,1613.0,611.0,1798.0,858.0,1058.0,628.0,1218.0,867.0,,,,
31778,17:01.500,17:01.507,2,1716.0,592.0,1912.0,843.0,1156.0,575.0,1314.0,815.0,,,,
31793,17:02.000,17:02.007,2,1711.0,612.0,1903.0,859.0,1147.0,611.0,1301.0,843.0,,,,
31808,17:02.500,17:02.507,2,1757.0,611.0,1953.0,862.0,1183.0,617.0,1336.0,847.0,,,,
31823,17:03.000,17:03.007,2,1727.0,595.0,1920.0,853.0,1153.0,609.0,1309.0,839.0,,,,
31838,17:03.500,17:03.507,2,1726.0,588.0,1919.0,845.0,1165.0,601.0,1322.0,832.0,,,,
31853,17:04.000,17:04.007,2,1172.0,587.0,1334.0,828.0,1709.0,570.0,1902.0,828.0,,,,
31868,17:04.500,17:04.508,2,1659.0,568.0,1845.0,812.0,1134.0,588.0,1293.0,829.0,,,,
31883,17:05.000,17:05.008,2,1659.0,560.0,1845.0,803.0,1126.0,587.0,1285.0,825.0,,,,
31898,17:05.500,17:05.508,2,1651.0,537.0,1838.0,785.0,1118.0,569.0,1276.0,806.0,,,,
31913,17:06.000,17:06.008,2,1650.0,534.0,1838.0,784.0,1119.0,569.0,1280.0,812.0,,,,
31928,17:06.500,17:06.508,2,1645.0,518.0,1834.0,769.0,1120.0,553.0,1279.0,789.0,,,,
31943,17:07.000,17:07.008,2,1101.0,542.0,1261.0,785.0,1637.0,507.0,1829.0,762.0,,,,
31958,17:07.500,17:07.508,2,1094.0,538.0,1258.0,784.0,1637.0,500.0,1826.0,752.0,,,,
31973,17:08.000,17:08.008,2,1635.0,481.0,1823.0,732.0,1098.0,531.0,1262.0,781.0,,,,
31988,17:08.500,17:08.510,2,1647.0,427.0,1840.0,687.0,1099.0,483.0,1265.0,732.0,,,,
32003,17:09.000,17:09.010,2,1647.0,613.0,1833.0,859.0,1107.0,655.0,1269.0,891.0,,,,
32018,17:09.500,17:09.510,2,1636.0,722.0,1814.0,961.0,1108.0,779.0,1266.0,1012.0,,,,
32033,17:10.000,17:10.010,2,1647.0,594.0,1833.0,838.0,1115.0,629.0,1269.0,858.0,,,,
32048,17:10.500,17:10.510,2,1728.0,827.0,1918.0,1081.0,1168.0,842.0,1324.0,1080.0,,,,
32063,17:11.000,17:11.002,2,1737.0,651.0,1930.0,911.0,1166.0,671.0,1323.0,915.0,,,,
32078,17:11.500,17:11.502,2,1703.0,595.0,1897.0,851.0,1142.0,623.0,1302.0,862.0,,,,
32093,17:12.000,17:12.002,2,1666.0,603.0,1854.0,854.0,1108.0,627.0,1271.0,879.0,,,,
32108,17:12.500,17:12.502,2,1676.0,592.0,1866.0,842.0,1118.0,623.0,1279.0,865.0,,,,
32123,17:13.000,17:13.003,2,1669.0,583.0,1861.0,836.0,1118.0,623.0,1277.0,859.0,,,,
32138,17:13.500,17:13.503,2,1664.0,567.0,1853.0,816.0,1126.0,590.0,1286.0,828.0,,,,
32153,17:14.000,17:14.003,2,1623.0,518.0,1812.0,772.0,1075.0,553.0,1234.0,799.0,,,,
32168,17:14.500,17:14.503,2,1628.0,526.0,1817.0,776.0,1078.0,562.0,1239.0,803.0,,,,
32183,17:15.000,17:15.003,2,1626.0,514.0,1814.0,770.0,1075.0,557.0,1240.0,799.0,,,,
32198,17:15.500,17:15.503,2,1614.0,495.0,1803.0,748.0,1070.0,537.0,1236.0,782.0,,,,
32213,17:16.000,17:16.003,2,1615.0,471.0,1804.0,728.0,1076.0,521.0,1238.0,768.0,,,,
32228,17:16.500,17:16.503,2,1613.0,468.0,1802.0,725.0,1073.0,521.0,1237.0,766.0,,,,
32243,17:17.000,17:17.005,2,1063.0,520.0,1229.0,762.0,1603.0,463.0,1792.0,719.0,,,,
32258,17:17.500,17:17.505,2,1056.0,512.0,1224.0,760.0,1598.0,459.0,1786.0,715.0,,,,
32273,17:18.000,17:18.005,2,1592.0,464.0,1779.0,718.0,1052.0,514.0,1219.0,765.0,,,,
32288,17:18.500,17:18.505,2,1051.0,513.0,1217.0,759.0,1589.0,459.0,1777.0,715.0,,,,
32303,17:19.000,17:19.005,2,1054.0,512.0,1219.0,761.0,1591.0,459.0,1779.0,715.0,,,,
32318,17:19.500,17:19.505,2,1057.0,515.0,1221.0,762.0,1596.0,463.0,1782.0,716.0,,,,
32333,17:20.000,17:20.005,2,1061.0,512.0,1225.0,760.0,1600.0,463.0,1787.0,717.0,,,,
32348,17:20.500,17:20.505,2,1598.0,464.0,1785.0,717.0,1062.0,511.0,1227.0,755.0,,,,
32363,17:21.000,17:21.005,2,1599.0,468.0,1784.0,721.0,1073.0,513.0,1234.0,754.0,,,,
32378,17:21.500,17:21.507,2,1601.0,459.0,1789.0,714.0,1083.0,499.0,1244.0,749.0,,,,
32393,17:22.000,17:22.007,2,1605.0,453.0,1791.0,710.0,1091.0,495.0,1252.0,742.0,,,,
32408,17:22.500,17:22.507,2,1601.0,457.0,1789.0,713.0,1082.0,496.0,1243.0,749.0,,,,
32423,17:23.000,17:23.007,2,1057.0,506.0,1217.0,747.0,1604.0,462.0,1794.0,719.0,,,,
32438,17:23.500,17:23.507,2,1059.0,502.0,1217.0,745.0,1601.0,463.0,1787.0,716.0,,,,
32453,17:24.000,17:24.007,2,1059.0,501.0,1223.0,746.0,1599.0,464.0,1787.0,718.0,,,,
32468,17:24.500,17:24.507,2,979.0,602.0,1141.0,846.0,1524.0,571.0,1705.0,814.0,,,,
32483,17:25.000,17:25.007,2,1589.0,487.0,1791.0,746.0,1032.0,408.0,1199.0,672.0,,,,
32498,17:25.500,17:25.508,2,1849.0,278.0,2096.0,578.0,1253.0,171.0,1436.0,447.0,,,,
32513,17:26.000,17:26.008,1,2091.0,136.0,2383.0,460.0,,,,,,,,
32528,17:26.500,17:26.508,1,2079.0,59.0,2378.0,393.0,,,,,,,,
32543,17:27.000,17:27.008,2,2019.0,208.0,2291.0,521.0,1401.0,138.0,1584.0,404.0,,,,
32558,17:27.500,17:27.508,2,1919.0,71.0,2177.0,395.0,1291.0,66.0,1481.0,349.0,,,,
32573,17:28.000,17:28.008,0,,,,,,,,,,,,
32588,17:28.500,17:28.508,2,1914.0,55.0,2167.0,370.0,1284.0,65.0,1471.0,339.0,,,,
32603,17:29.000,17:29.008,2,1169.0,515.0,1335.0,765.0,1728.0,487.0,1932.0,762.0,,,,
32618,17:29.500,17:29.508,2,1442.0,488.0,1620.0,738.0,901.0,498.0,1070.0,746.0,,,,
32633,17:30.000,17:30.010,2,1368.0,481.0,1545.0,729.0,811.0,456.0,983.0,708.0,,,,
32648,17:30.500,17:30.510,2,1429.0,447.0,1615.0,702.0,864.0,413.0,1033.0,664.0,,,,
32663,17:31.000,17:31.010,2,1409.0,547.0,1583.0,796.0,856.0,566.0,1027.0,808.0,,,,
32678,17:31.500,17:31.502,2,750.0,484.0,929.0,737.0,1322.0,455.0,1496.0,706.0,,,,
32693,17:32.000,17:32.002,2,1333.0,555.0,1504.0,796.0,778.0,571.0,951.0,824.0,,,,
32708,17:32.500,17:32.502,2,1337.0,578.0,1511.0,817.0,793.0,585.0,963.0,833.0,,,,
32723,17:33.000,17:33.002,2,835.0,595.0,1001.0,836.0,1376.0,581.0,1550.0,825.0,,,,
32738,17:33.500,17:33.502,2,835.0,573.0,1003.0,800.0,1376.0,572.0,1550.0,819.0,,,,
32753,17:34.000,17:34.002,2,1364.0,566.0,1536.0,804.0,834.0,572.0,1002.0,812.0,,,,
32768,17:34.500,17:34.503,2,1357.0,549.0,1529.0,791.0,816.0,564.0,990.0,816.0,,,,
32783,17:35.000,17:35.003,2,1351.0,548.0,1523.0,788.0,810.0,560.0,982.0,806.0,,,,
32798,17:35.500,17:35.503,2,832.0,547.0,1000.0,792.0,1374.0,536.0,1551.0,784.0,,,,
32813,17:36.000,17:36.003,2,836.0,553.0,1004.0,796.0,1365.0,532.0,1539.0,777.0,,,,
32828,17:36.500,17:36.503,2,839.0,560.0,1007.0,802.0,1373.0,538.0,1549.0,784.0,,,,
32843,17:37.000,17:37.003,2,1391.0,543.0,1567.0,799.0,855.0,558.0,1024.0,802.0,,,,
32858,17:37.500,17:37.503,2,1725.0,685.0,1922.0,946.0,1179.0,709.0,1341.0,947.0,,,,
32873,17:38.000,17:38.003,2,1698.0,646.0,1890.0,900.0,1168.0,690.0,1329.0,924.0,,,,
32888,17:38.500,17:38.505,2,1075.0,597.0,1238.0,841.0,1594.0,565.0,1781.0,816.0,,,,
32903,17:39.000,17:39.005,2,1558.0,620.0,1742.0,866.0,1042.0,640.0,1206.0,881.0,,,,
32918,17:39.500,17:39.505,2,1546.0,609.0,1726.0,853.0,1031.0,635.0,1194.0,874.0,,,,
32933,17:40.000,17:40.005,2,1561.0,594.0,1744.0,839.0,1051.0,616.0,1213.0,855.0,,,,
32948,17:40.500,17:40.505,2,1038.0,608.0,1203.0,851.0,1546.0,588.0,1729.0,832.0,,,,
32963,17:41.000,17:41.005,2,1585.0,534.0,1769.0,781.0,1074.0,603.0,1240.0,848.0,,,,
32978,17:41.500,17:41.505,2,999.0,651.0,1160.0,887.0,1506.0,626.0,1685.0,865.0,,,,
32993,17:42.000,17:42.005,2,1512.0,636.0,1693.0,876.0,1009.0,647.0,1170.0,881.0,,,,
33008,17:42.500,17:42.505,2,1450.0,626.0,1626.0,865.0,947.0,642.0,1108.0,881.0,,,,
33023,17:43.000,17:43.007,2,1509.0,633.0,1689.0,877.0,1006.0,650.0,1167.0,886.0,,,,
33038,17:43.500,17:43.507,2,1516.0,611.0,1697.0,848.0,1014.0,636.0,1176.0,873.0,,,,
33053,17:44.000,17:44.007,2,1523.0,597.0,1710.0,831.0,1009.0,622.0,1172.0,861.0,,,,
33068,17:44.500,17:44.507,2,1531.0,599.0,1715.0,838.0,1011.0,620.0,1172.0,847.0,,,,
33083,17:45.000,17:45.007,2,1516.0,596.0,1693.0,834.0,997.0,624.0,1160.0,860.0,,,,
33098,17:45.500,17:45.507,2,1489.0,610.0,1664.0,851.0,990.0,650.0,1151.0,888.0,,,,
33113,17:46.000,17:46.007,2,1491.0,584.0,1669.0,829.0,1002.0,630.0,1158.0,867.0,,,,
33128,17:46.500,17:46.507,2,1455.0,564.0,1631.0,803.0,966.0,603.0,1126.0,849.0,,,,
33143,17:47.000,17:47.008,2,1342.0,624.0,1513.0,861.0,847.0,644.0,1010.0,889.0,,,,
33158,17:47.500,17:47.508,2,1483.0,605.0,1658.0,844.0,989.0,636.0,1149.0,880.0,,,,
33173,17:48.000,17:48.008,2,1523.0,556.0,1704.0,799.0,1028.0,580.0,1187.0,820.0,,,,
33188,17:48.500,17:48.508,2,1539.0,727.0,1714.0,961.0,1040.0,736.0,1205.0,976.0,,,,
33203,17:49.000,17:49.008,2,1584.0,691.0,1769.0,932.0,1083.0,702.0,1243.0,938.0,,,,
33218,17:49.500,17:49.508,2,1557.0,647.0,1740.0,895.0,1057.0,672.0,1218.0,911.0,,,,
33233,17:50.000,17:50.008,2,1566.0,619.0,1748.0,863.0,1063.0,647.0,1221.0,885.0,,,,
33248,17:50.500,17:50.508,2,1554.0,608.0,1734.0,850.0,1047.0,636.0,1210.0,879.0,,,,
33263,17:51.000,17:51.000,2,1545.0,601.0,1723.0,841.0,1037.0,631.0,1201.0,877.0,,,,
33278,17:51.500,17:51.502,2,1033.0,630.0,1196.0,874.0,1542.0,593.0,1719.0,834.0,,,,
33293,17:52.000,17:52.002,2,1549.0,594.0,1732.0,839.0,1063.0,637.0,1224.0,881.0,,,,
33308,17:52.500,17:52.502,2,1546.0,597.0,1724.0,841.0,1083.0,644.0,1246.0,893.0,,,,
33323,17:53.000,17:53.002,2,1556.0,599.0,1737.0,845.0,1084.0,642.0,1248.0,893.0,,,,
33338,17:53.500,17:53.502,2,1557.0,579.0,1739.0,824.0,1072.0,617.0,1239.0,873.0,,,,
33353,17:54.000,17:54.002,2,1540.0,580.0,1719.0,822.0,1058.0,625.0,1220.0,870.0,,,,
33368,17:54.500,17:54.502,2,1541.0,576.0,1718.0,818.0,1046.0,617.0,1210.0,853.0,,,,
33383,17:55.000,17:55.002,2,1033.0,624.0,1196.0,859.0,1538.0,575.0,1716.0,816.0,,,,
33398,17:55.500,17:55.502,2,1545.0,614.0,1722.0,858.0,1044.0,661.0,1207.0,899.0,,,,
33413,17:56.000,17:56.003,2,1680.0,684.0,1869.0,936.0,1163.0,789.0,1329.0,1036.0,,,,
33428,17:56.500,17:56.503,2,1206.0,706.0,1368.0,948.0,1728.0,631.0,1924.0,890.0,,,,
33443,17:57.000,17:57.003,2,1103.0,641.0,1263.0,884.0,1608.0,574.0,1792.0,820.0,,,,
33458,17:57.500,17:57.503,2,1484.0,600.0,1655.0,832.0,982.0,682.0,1147.0,922.0,,,,
33473,17:58.000,17:58.003,2,1530.0,591.0,1706.0,829.0,1029.0,655.0,1187.0,893.0,,,,
33488,17:58.500,17:58.503,2,1523.0,590.0,1702.0,832.0,1006.0,658.0,1163.0,884.0,,,,
33503,17:59.000,17:59.003,2,1515.0,586.0,1691.0,829.0,987.0,656.0,1147.0,892.0,,,,
33518,17:59.500,17:59.503,2,1535.0,572.0,1713.0,818.0,1032.0,637.0,1194.0,877.0,,,,
33533,18:00.000,18:00.005,2,1512.0,580.0,1691.0,824.0,1031.0,653.0,1187.0,891.0,,,,
