frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
30149,14:58.500,14:58.510,3,997.0,827.0,1174.0,1078.0,1477.0,775.0,1647.0,1019.0,472.0,823.0,647.0,1037.0
30164,14:59.000,14:59.010,3,990.0,831.0,1168.0,1081.0,1472.0,783.0,1642.0,1025.0,466.0,833.0,640.0,1045.0
30179,14:59.500,14:59.510,3,988.0,829.0,1165.0,1082.0,1472.0,786.0,1639.0,1020.0,461.0,833.0,636.0,1046.0
30194,15:00.000,15:00.010,3,987.0,827.0,1165.0,1082.0,1467.0,780.0,1634.0,1014.0,452.0,830.0,629.0,1045.0
30209,15:00.500,15:00.510,3,988.0,825.0,1164.0,1078.0,1461.0,777.0,1628.0,1015.0,443.0,830.0,621.0,1048.0
30224,15:01.000,15:01.010,3,988.0,821.0,1162.0,1069.0,1459.0,778.0,1624.0,1012.0,441.0,828.0,620.0,1047.0
30239,15:01.500,15:01.510,3,986.0,821.0,1160.0,1070.0,1459.0,777.0,1624.0,1009.0,440.0,827.0,619.0,1045.0
30254,15:02.000,15:02.010,3,984.0,818.0,1159.0,1067.0,1453.0,774.0,1617.0,1005.0,434.0,827.0,613.0,1046.0
30269,15:02.500,15:02.510,3,979.0,820.0,1155.0,1074.0,1450.0,774.0,1615.0,1003.0,430.0,827.0,609.0,1046.0
30284,15:03.000,15:03.012,3,975.0,816.0,1154.0,1068.0,1450.0,769.0,1615.0,1001.0,428.0,824.0,606.0,1045.0
30299,15:03.500,15:03.512,3,964.0,818.0,1143.0,1071.0,1438.0,766.0,1600.0,999.0,415.0,830.0,594.0,1045.0
30314,15:04.000,15:04.012,3,960.0,820.0,1138.0,1073.0,1432.0,760.0,1595.0,993.0,410.0,834.0,588.0,1049.0
30329,15:04.500,15:04.512,3,952.0,813.0,1130.0,1064.0,1422.0,755.0,1584.0,987.0,398.0,830.0,579.0,1048.0
30344,15:05.000,15:05.012,3,955.0,814.0,1132.0,1064.0,1423.0,756.0,1585.0,985.0,401.0,825.0,582.0,1044.0
30359,15:05.500,15:05.503,3,954.0,797.0,1129.0,1046.0,1423.0,745.0,1585.0,974.0,405.0,816.0,582.0,1029.0
30374,15:06.000,15:06.003,3,950.0,787.0,1125.0,1034.0,1423.0,746.0,1585.0,976.0,403.0,815.0,579.0,1024.0
30389,15:06.500,15:06.503,3,941.0,791.0,1114.0,1035.0,1413.0,744.0,1573.0,976.0,389.0,827.0,569.0,1030.0
30404,15:07.000,15:07.005,3,953.0,809.0,1127.0,1053.0,402.0,857.0,579.0,1067.0,1421.0,743.0,1584.0,971.0
30419,15:07.500,15:07.505,3,924.0,835.0,1100.0,1083.0,368.0,885.0,550.0,1101.0,1394.0,748.0,1556.0,976.0
30434,15:08.000,15:08.005,3,976.0,844.0,1147.0,1090.0,458.0,897.0,630.0,1110.0,1461.0,750.0,1629.0,983.0
30449,15:08.500,15:08.505,3,1613.0,809.0,1792.0,1049.0,1106.0,899.0,1280.0,1160.0,596.0,954.0,764.0,1163.0
30464,15:09.000,15:09.005,3,1576.0,693.0,1757.0,935.0,1064.0,807.0,1241.0,1064.0,537.0,881.0,713.0,1093.0
30479,15:09.500,15:09.505,3,1042.0,841.0,1224.0,1094.0,1547.0,689.0,1733.0,932.0,519.0,945.0,697.0,1161.0
30494,15:10.000,15:10.005,3,1108.0,831.0,1289.0,1084.0,595.0,925.0,769.0,1146.0,1616.0,683.0,1808.0,928.0
30509,15:10.500,15:10.505,3,1092.0,831.0,1271.0,1084.0,1598.0,685.0,1789.0,927.0,577.0,922.0,750.0,1144.0
30524,15:11.000,15:11.005,3,1590.0,727.0,1773.0,969.0,1081.0,872.0,1263.0,1124.0,560.0,964.0,734.0,1183.0
30539,15:11.500,15:11.507,3,1094.0,880.0,1278.0,1137.0,1617.0,745.0,1794.0,987.0,575.0,972.0,748.0,1192.0
30554,15:12.000,15:12.007,3,1090.0,874.0,1275.0,1124.0,1614.0,723.0,1791.0,972.0,570.0,949.0,746.0,1173.0
30569,15:12.500,15:12.507,3,1087.0,869.0,1271.0,1119.0,1604.0,720.0,1781.0,964.0,567.0,949.0,744.0,1170.0
30584,15:13.000,15:13.007,3,1580.0,725.0,1764.0,964.0,1098.0,854.0,1287.0,1108.0,566.0,944.0,742.0,1167.0
30599,15:13.500,15:13.507,3,1570.0,715.0,1755.0,956.0,1094.0,848.0,1284.0,1103.0,559.0,942.0,737.0,1163.0
30614,15:14.000,15:14.007,3,1093.0,829.0,1282.0,1087.0,1562.0,700.0,1751.0,944.0,562.0,927.0,736.0,1149.0
30629,15:14.500,15:14.507,3,1622.0,636.0,1815.0,884.0,1126.0,775.0,1305.0,1037.0,625.0,879.0,797.0,1095.0
30644,15:15.000,15:15.007,3,1714.0,649.0,1899.0,897.0,1195.0,795.0,1371.0,1043.0,712.0,889.0,872.0,1093.0
30659,15:15.500,15:15.508,3,552.0,905.0,722.0,1120.0,1582.0,684.0,1747.0,924.0,1066.0,816.0,1237.0,1060.0
30674,15:16.000,15:16.008,3,986.0,808.0,1163.0,1056.0,438.0,875.0,618.0,1098.0,1517.0,724.0,1678.0,964.0
30689,15:16.500,15:16.508,3,456.0,917.0,635.0,1144.0,1533.0,834.0,1692.0,1070.0,998.0,884.0,1175.0,1141.0
30704,15:17.000,15:17.008,3,1516.0,813.0,1678.0,1052.0,450.0,903.0,630.0,1124.0,986.0,874.0,1162.0,1133.0
30719,15:17.500,15:17.508,3,411.0,829.0,595.0,1047.0,947.0,796.0,1124.0,1048.0,1480.0,731.0,1637.0,966.0
30734,15:18.000,15:18.008,3,1536.0,630.0,1697.0,870.0,472.0,689.0,650.0,905.0,996.0,678.0,1175.0,927.0
30749,15:18.500,15:18.508,3,482.0,672.0,658.0,890.0,1547.0,610.0,1710.0,856.0,1006.0,652.0,1182.0,910.0
30764,15:19.000,15:19.008,3,1541.0,628.0,1703.0,865.0,473.0,683.0,652.0,896.0,1000.0,667.0,1178.0,921.0
30779,15:19.500,15:19.508,3,450.0,735.0,629.0,955.0,981.0,716.0,1156.0,971.0,1517.0,664.0,1678.0,906.0
30794,15:20.000,15:20.010,3,978.0,810.0,1153.0,1061.0,441.0,829.0,626.0,1053.0,1513.0,752.0,1672.0,988.0
30809,15:20.500,15:20.510,3,1518.0,774.0,1679.0,1013.0,437.0,853.0,618.0,1078.0,984.0,831.0,1159.0,1085.0
30824,15:21.000,15:21.010,3,1516.0,773.0,1676.0,1012.0,432.0,856.0,614.0,1080.0,979.0,833.0,1154.0,1086.0
30839,15:21.500,15:21.510,3,1515.0,773.0,1674.0,1012.0,979.0,833.0,1153.0,1088.0,430.0,859.0,610.0,1082.0
30854,15:22.000,15:22.010,3,1513.0,770.0,1672.0,1008.0,426.0,858.0,607.0,1080.0,974.0,829.0,1150.0,1084.0
30869,15:22.500,15:22.510,3,425.0,851.0,608.0,1076.0,977.0,824.0,1153.0,1077.0,1512.0,765.0,1672.0,1004.0
30884,15:23.000,15:23.010,3,1022.0,820.0,1205.0,1076.0,430.0,842.0,612.0,1064.0,1511.0,761.0,1670.0,998.0
30899,15:23.500,15:23.510,3,1016.0,819.0,1200.0,1075.0,433.0,830.0,615.0,1054.0,1512.0,755.0,1671.0,991.0
30914,15:24.000,15:24.012,3,1010.0,815.0,1195.0,1075.0,429.0,826.0,613.0,1051.0,1510.0,752.0,1668.0,985.0
30929,15:24.500,15:24.512,3,1009.0,814.0,1192.0,1070.0,428.0,823.0,612.0,1047.0,1509.0,746.0,1666.0,979.0
30944,15:25.000,15:25.012,3,1004.0,812.0,1187.0,1071.0,421.0,820.0,604.0,1046.0,1504.0,743.0,1662.0,980.0
30959,15:25.500,15:25.512,3,995.0,802.0,1178.0,1058.0,1497.0,733.0,1655.0,972.0,403.0,815.0,589.0,1036.0
30974,15:26.000,15:26.003,3,973.0,774.0,1155.0,1033.0,410.0,800.0,593.0,1019.0,1500.0,718.0,1657.0,955.0
30989,15:26.500,15:26.503,3,972.0,762.0,1152.0,1016.0,407.0,782.0,592.0,1000.0,1501.0,707.0,1659.0,944.0
31004,15:27.000,15:27.003,3,973.0,762.0,1151.0,1013.0,1502.0,707.0,1659.0,944.0,413.0,784.0,595.0,999.0
31019,15:27.500,15:27.503,3,975.0,755.0,1157.0,1010.0,416.0,781.0,597.0,997.0,1503.0,703.0,1660.0,939.0
31034,15:28.000,15:28.003,3,1503.0,698.0,1661.0,934.0,991.0,747.0,1170.0,1008.0,415.0,779.0,596.0,995.0
31049,15:28.500,15:28.505,3,1502.0,694.0,1659.0,931.0,987.0,742.0,1170.0,990.0,413.0,771.0,595.0,991.0
31064,15:29.000,15:29.005,3,1503.0,691.0,1661.0,928.0,984.0,737.0,1163.0,992.0,425.0,767.0,607.0,986.0
31079,15:29.500,15:29.505,3,1000.0,732.0,1182.0,988.0,1502.0,689.0,1660.0,926.0,431.0,763.0,611.0,980.0
31094,15:30.000,15:30.005,3,1005.0,733.0,1186.0,987.0,1506.0,683.0,1664.0,923.0,436.0,760.0,613.0,976.0
31109,15:30.500,15:30.505,3,1000.0,726.0,1182.0,980.0,1507.0,675.0,1664.0,917.0,435.0,752.0,612.0,969.0
31124,15:31.000,15:31.005,3,995.0,727.0,1176.0,984.0,1508.0,675.0,1664.0,914.0,436.0,751.0,614.0,969.0
31139,15:31.500,15:31.505,3,1843.0,753.0,2031.0,1009.0,1300.0,786.0,1484.0,1047.0,791.0,791.0,948.0,990.0
31154,15:32.000,15:32.005,3,1834.0,769.0,2018.0,1021.0,1300.0,803.0,1484.0,1061.0,779.0,783.0,936.0,984.0
31169,15:32.500,15:32.507,3,1802.0,755.0,1982.0,1008.0,1298.0,809.0,1481.0,1066.0,749.0,781.0,907.0,979.0
31184,15:33.000,15:33.007,3,1267.0,797.0,1452.0,1046.0,1774.0,750.0,1952.0,1000.0,724.0,775.0,884.0,975.0
31199,15:33.500,15:33.507,3,1258.0,786.0,1441.0,1039.0,1770.0,749.0,1946.0,1002.0,718.0,778.0,878.0,982.0
31214,15:34.000,15:34.007,3,1257.0,770.0,1441.0,1032.0,1774.0,737.0,1951.0,991.0,720.0,771.0,880.0,970.0
31229,15:34.500,15:34.507,3,1753.0,751.0,1931.0,999.0,1228.0,785.0,1411.0,1041.0,703.0,780.0,866.0,986.0
31244,15:35.000,15:35.007,3,1090.0,753.0,1271.0,1006.0,541.0,765.0,713.0,973.0,1602.0,697.0,1766.0,944.0
31259,15:35.500,15:35.507,3,1041.0,759.0,1220.0,1012.0,1542.0,690.0,1706.0,928.0,479.0,787.0,655.0,996.0
31274,15:36.000,15:36.007,3,1017.0,735.0,1199.0,987.0,1518.0,675.0,1677.0,918.0,447.0,757.0,627.0,969.0
31289,15:36.500,15:36.507,3,896.0,743.0,1081.0,1001.0,283.0,766.0,481.0,995.0,1385.0,685.0,1541.0,920.0
31304,15:37.000,15:37.008,3,833.0,752.0,1021.0,1012.0,1322.0,674.0,1479.0,910.0,201.0,806.0,407.0,1033.0
31319,15:37.500,15:37.508,3,878.0,751.0,1065.0,1010.0,276.0,792.0,471.0,1024.0,1370.0,675.0,1525.0,911.0
31334,15:38.000,15:38.008,3,1046.0,751.0,1230.0,1006.0,482.0,800.0,660.0,1016.0,1536.0,673.0,1699.0,917.0
31349,15:38.500,15:38.508,3,1042.0,762.0,1223.0,1020.0,461.0,824.0,640.0,1045.0,1510.0,677.0,1675.0,916.0
31364,15:39.000,15:39.008,3,1030.0,744.0,1214.0,997.0,1512.0,662.0,1676.0,908.0,460.0,805.0,636.0,1023.0
31379,15:39.500,15:39.508,3,1062.0,761.0,1243.0,1012.0,1539.0,682.0,1705.0,924.0,495.0,817.0,670.0,1029.0
31394,15:40.000,15:40.008,3,1067.0,759.0,1250.0,1022.0,1542.0,681.0,1708.0,922.0,500.0,814.0,675.0,1029.0
31409,15:40.500,15:40.508,3,1073.0,740.0,1248.0,983.0,1538.0,680.0,1703.0,921.0,495.0,818.0,671.0,1031.0
31424,15:41.000,15:41.008,3,1062.0,748.0,1237.0,983.0,1538.0,685.0,1704.0,927.0,499.0,822.0,675.0,1039.0
31439,15:41.500,15:41.510,3,1549.0,710.0,1714.0,953.0,1036.0,792.0,1208.0,1039.0,509.0,863.0,685.0,1076.0
31454,15:42.000,15:42.010,3,1537.0,706.0,1703.0,946.0,497.0,861.0,674.0,1073.0,1025.0,793.0,1195.0,1042.0
31469,15:42.500,15:42.510,3,1569.0,726.0,1738.0,971.0,541.0,892.0,714.0,1106.0,1057.0,823.0,1230.0,1078.0
31484,15:43.000,15:43.010,3,385.0,978.0,571.0,1198.0,934.0,887.0,1109.0,1137.0,1436.0,764.0,1600.0,1002.0
31499,15:43.500,15:43.510,3,917.0,855.0,1095.0,1096.0,1412.0,712.0,1575.0,948.0,362.0,950.0,552.0,1170.0
31514,15:44.000,15:44.010,3,283.0,882.0,480.0,1117.0,858.0,797.0,1036.0,1042.0,1358.0,672.0,1517.0,902.0
31529,15:44.500,15:44.510,3,422.0,861.0,605.0,1078.0,1470.0,687.0,1631.0,930.0,972.0,788.0,1148.0,1043.0
31544,15:45.000,15:45.010,3,762.0,822.0,954.0,1082.0,130.0,885.0,346.0,1129.0,1270.0,738.0,1424.0,972.0
31559,15:45.500,15:45.503,3,730.0,814.0,924.0,1076.0,41.0,873.0,273.0,1121.0,1218.0,753.0,1370.0,980.0
31574,15:46.000,15:46.003,3,739.0,819.0,934.0,1076.0,35.0,868.0,267.0,1118.0,1219.0,761.0,1372.0,993.0
31589,15:46.500,15:46.503,3,1031.0,807.0,1212.0,1054.0,1508.0,770.0,1668.0,1013.0,449.0,813.0,630.0,1032.0
31604,15:47.000,15:47.003,3,998.0,792.0,1178.0,1043.0,406.0,793.0,591.0,1020.0,1476.0,768.0,1634.0,1007.0
31619,15:47.500,15:47.503,3,908.0,773.0,1090.0,1028.0,284.0,783.0,481.0,1012.0,1388.0,752.0,1542.0,987.0
31634,15:48.000,15:48.003,3,903.0,818.0,1088.0,1074.0,280.0,826.0,479.0,1059.0,1383.0,794.0,1535.0,1028.0
31649,15:48.500,15:48.503,3,900.0,797.0,1085.0,1047.0,280.0,806.0,477.0,1038.0,1382.0,769.0,1535.0,1006.0
31664,15:49.000,15:49.003,3,916.0,806.0,1099.0,1053.0,1389.0,775.0,1542.0,1014.0,300.0,807.0,497.0,1040.0
31679,15:49.500,15:49.512,3,1040.0,817.0,1221.0,1063.0,1506.0,789.0,1664.0,1028.0,453.0,818.0,633.0,1040.0
31694,15:50.000,15:50.005,3,1509.0,770.0,1668.0,1012.0,1049.0,805.0,1227.0,1048.0,459.0,819.0,637.0,1033.0
31709,15:50.500,15:50.505,3,1111.0,672.0,1292.0,921.0,1570.0,633.0,1736.0,877.0,537.0,697.0,709.0,908.0
31724,15:51.000,15:51.005,3,1186.0,735.0,1366.0,981.0,1653.0,684.0,1821.0,924.0,631.0,763.0,795.0,969.0
31739,15:51.500,15:51.505,3,1271.0,753.0,1453.0,997.0,1762.0,680.0,1932.0,920.0,723.0,771.0,882.0,979.0
31754,15:52.000,15:52.005,3,1319.0,737.0,1504.0,988.0,1844.0,654.0,2020.0,898.0,779.0,767.0,934.0,962.0
31769,15:52.500,15:52.505,3,1930.0,646.0,2112.0,892.0,1331.0,736.0,1514.0,983.0,782.0,761.0,937.0,962.0
31784,15:53.000,15:53.005,3,1987.0,651.0,2175.0,901.0,1355.0,736.0,1540.0,989.0,809.0,759.0,966.0,958.0
31799,15:53.500,15:53.505,3,1990.0,649.0,2181.0,900.0,1354.0,733.0,1539.0,984.0,812.0,758.0,968.0,955.0
31814,15:54.000,15:54.007,3,1358.0,733.0,1542.0,984.0,1993.0,645.0,2185.0,900.0,812.0,757.0,968.0,954.0
31829,15:54.500,15:54.507,3,1418.0,761.0,1604.0,1015.0,2075.0,667.0,2275.0,931.0,876.0,789.0,1028.0,996.0
31844,15:55.000,15:55.007,2,1613.0,876.0,1819.0,1146.0,1058.0,911.0,1212.0,1116.0,,,,
31859,15:55.500,15:55.507,2,1573.0,861.0,1775.0,1128.0,1020.0,915.0,1172.0,1111.0,,,,
31874,15:56.000,15:56.007,3,1551.0,833.0,1750.0,1096.0,1002.0,891.0,1154.0,1091.0,2254.0,702.0,2484.0,978.0
31889,15:56.500,15:56.507,3,1447.0,813.0,1640.0,1072.0,2099.0,679.0,2307.0,950.0,903.0,888.0,1056.0,1092.0
31904,15:57.000,15:57.007,3,1388.0,802.0,1574.0,1052.0,2023.0,668.0,2222.0,929.0,847.0,879.0,1004.0,1083.0
31919,15:57.500,15:57.507,3,1253.0,744.0,1435.0,991.0,1857.0,623.0,2034.0,867.0,704.0,820.0,867.0,1028.0
31934,15:58.000,15:58.007,3,1161.0,711.0,1341.0,957.0,1745.0,595.0,1914.0,838.0,597.0,777.0,765.0,988.0
31949,15:58.500,15:58.508,3,1151.0,714.0,1332.0,962.0,1735.0,598.0,1904.0,838.0,591.0,770.0,759.0,983.0
31964,15:59.000,15:59.008,3,1149.0,712.0,1330.0,961.0,1735.0,598.0,1904.0,842.0,589.0,768.0,756.0,977.0
31979,15:59.500,15:59.508,3,1151.0,688.0,1332.0,939.0,1742.0,584.0,1911.0,830.0,590.0,731.0,758.0,944.0
31994,16:00.000,16:00.008,3,1140.0,722.0,1321.0,974.0,1724.0,618.0,1893.0,861.0,575.0,769.0,746.0,982.0
32009,16:00.500,16:00.508,3,1142.0,717.0,1323.0,968.0,1728.0,610.0,1895.0,857.0,577.0,765.0,747.0,975.0
32024,16:01.000,16:01.008,3,1142.0,719.0,1325.0,972.0,1726.0,609.0,1894.0,854.0,574.0,765.0,745.0,979.0
32039,16:01.500,16:01.508,3,1140.0,711.0,1322.0,962.0,1726.0,601.0,1893.0,844.0,575.0,761.0,746.0,969.0
32054,16:02.000,16:02.008,3,1137.0,705.0,1319.0,958.0,1723.0,597.0,1890.0,842.0,573.0,756.0,744.0,963.0
32069,16:02.500,16:02.510,3,1134.0,707.0,1315.0,959.0,1718.0,598.0,1888.0,849.0,569.0,757.0,740.0,962.0
32084,16:03.000,16:03.010,3,1128.0,706.0,1312.0,960.0,1713.0,594.0,1882.0,844.0,565.0,756.0,734.0,961.0
32099,16:03.500,16:03.510,3,1127.0,708.0,1307.0,960.0,1711.0,592.0,1879.0,838.0,560.0,752.0,730.0,963.0
32114,16:04.000,16:04.010,3,1124.0,712.0,1304.0,963.0,1707.0,593.0,1873.0,837.0,554.0,762.0,725.0,971.0
32129,16:04.500,16:04.510,3,1097.0,720.0,1278.0,972.0,1678.0,598.0,1843.0,848.0,519.0,767.0,692.0,976.0
32144,16:05.000,16:05.010,3,1047.0,705.0,1230.0,955.0,1624.0,587.0,1785.0,827.0,457.0,753.0,635.0,966.0
32159,16:05.500,16:05.510,3,1014.0,630.0,1199.0,893.0,418.0,666.0,600.0,886.0,1597.0,518.0,1755.0,762.0
32174,16:06.000,16:06.002,3,1007.0,630.0,1192.0,888.0,1590.0,532.0,1748.0,774.0,410.0,669.0,595.0,892.0
32189,16:06.500,16:06.502,3,1019.0,668.0,1201.0,925.0,1599.0,572.0,1760.0,813.0,440.0,696.0,616.0,909.0
32204,16:07.000,16:07.003,3,1037.0,672.0,1217.0,927.0,1607.0,574.0,1766.0,809.0,443.0,712.0,622.0,926.0
32219,16:07.500,16:07.503,3,1040.0,699.0,1222.0,949.0,445.0,741.0,622.0,960.0,1607.0,616.0,1765.0,850.0
32234,16:08.000,16:08.003,3,1038.0,696.0,1219.0,946.0,1610.0,607.0,1768.0,842.0,445.0,739.0,622.0,955.0
32249,16:08.500,16:08.503,3,1035.0,697.0,1214.0,952.0,1602.0,608.0,1761.0,842.0,433.0,736.0,611.0,953.0
32264,16:09.000,16:09.003,3,976.0,740.0,1160.0,991.0,350.0,786.0,538.0,1009.0,1542.0,645.0,1695.0,875.0
32279,16:09.500,16:09.503,3,956.0,755.0,1139.0,998.0,1525.0,664.0,1679.0,894.0,335.0,814.0,527.0,1043.0
32294,16:10.000,16:10.003,3,989.0,767.0,1172.0,1018.0,1555.0,665.0,1712.0,898.0,377.0,843.0,563.0,1063.0
32309,16:10.500,16:10.503,3,984.0,755.0,1167.0,1010.0,1553.0,652.0,1712.0,885.0,373.0,826.0,562.0,1048.0
32324,16:11.000,16:11.005,3,978.0,750.0,1163.0,1002.0,1550.0,641.0,1710.0,876.0,374.0,817.0,561.0,1042.0
32339,16:11.500,16:11.505,3,978.0,743.0,1163.0,992.0,1540.0,637.0,1697.0,870.0,373.0,812.0,556.0,1033.0
32354,16:12.000,16:12.005,3,978.0,708.0,1160.0,961.0,1539.0,603.0,1696.0,835.0,364.0,768.0,552.0,996.0
32369,16:12.500,16:12.505,3,972.0,649.0,1155.0,900.0,1544.0,543.0,1702.0,782.0,365.0,708.0,555.0,931.0
32384,16:13.000,16:13.005,3,943.0,675.0,1126.0,926.0,332.0,740.0,518.0,964.0,1508.0,570.0,1663.0,806.0
32399,16:13.500,16:13.505,3,1006.0,657.0,1189.0,907.0,1575.0,572.0,1733.0,806.0,403.0,711.0,587.0,932.0
32414,16:14.000,16:14.005,3,1626.0,534.0,1788.0,777.0,1054.0,631.0,1237.0,882.0,466.0,695.0,641.0,915.0
32429,16:14.500,16:14.505,3,1041.0,642.0,1221.0,893.0,1615.0,549.0,1776.0,791.0,445.0,698.0,626.0,919.0
32444,16:15.000,16:15.005,3,1100.0,686.0,1281.0,932.0,1672.0,593.0,1837.0,836.0,510.0,738.0,684.0,946.0
32459,16:15.500,16:15.507,3,1214.0,721.0,1396.0,973.0,1803.0,627.0,1979.0,876.0,641.0,776.0,806.0,983.0
32474,16:16.000,16:16.007,3,1810.0,643.0,1986.0,891.0,1222.0,737.0,1403.0,987.0,638.0,784.0,805.0,992.0
32489,16:16.500,16:16.507,3,1202.0,727.0,1386.0,980.0,1788.0,630.0,1961.0,875.0,619.0,774.0,784.0,966.0
32504,16:17.000,16:17.007,3,1186.0,768.0,1368.0,1017.0,1767.0,666.0,1941.0,910.0,605.0,799.0,773.0,1009.0
32519,16:17.500,16:17.507,3,1270.0,754.0,1453.0,1009.0,1872.0,659.0,2052.0,906.0,711.0,787.0,871.0,989.0
32534,16:18.000,16:18.007,3,1823.0,640.0,2001.0,897.0,1226.0,745.0,1409.0,994.0,660.0,781.0,822.0,987.0
32549,16:18.500,16:18.507,3,771.0,795.0,964.0,1052.0,57.0,822.0,280.0,1067.0,1344.0,710.0,1492.0,939.0
32564,16:19.000,16:19.007,2,582.0,807.0,791.0,1077.0,1179.0,720.0,1325.0,945.0,,,,
32579,16:19.500,16:19.508,2,592.0,820.0,798.0,1090.0,1191.0,735.0,1335.0,959.0,,,,
32594,16:20.000,16:20.008,2,596.0,827.0,801.0,1095.0,1192.0,740.0,1337.0,961.0,,,,
32609,16:20.500,16:20.508,2,586.0,824.0,792.0,1094.0,1182.0,737.0,1328.0,960.0,,,,
32624,16:21.000,16:21.008,2,584.0,821.0,791.0,1092.0,1180.0,735.0,1327.0,961.0,,,,
32639,16:21.500,16:21.508,2,587.0,813.0,795.0,1084.0,1185.0,733.0,1331.0,957.0,,,,
32654,16:22.000,16:22.008,3,675.0,803.0,871.0,1061.0,1256.0,724.0,1403.0,952.0,-70.0,840.0,155.0,1098.0
32669,16:22.500,16:22.508,3,684.0,799.0,883.0,1060.0,1269.0,724.0,1415.0,948.0,-51.0,827.0,173.0,1083.0
32684,16:23.000,16:23.008,3,680.0,795.0,879.0,1059.0,1267.0,720.0,1413.0,947.0,-53.0,824.0,170.0,1081.0
32699,16:23.500,16:23.508,3,678.0,793.0,878.0,1057.0,1266.0,721.0,1413.0,945.0,-50.0,809.0,170.0,1069.0
32714,16:24.000,16:24.010,3,810.0,785.0,1001.0,1044.0,127.0,807.0,345.0,1044.0,1389.0,718.0,1539.0,946.0
32729,16:24.500,16:24.510,3,932.0,737.0,1117.0,991.0,292.0,735.0,489.0,965.0,1510.0,687.0,1662.0,917.0
32744,16:25.000,16:25.010,3,1027.0,710.0,1208.0,963.0,1594.0,657.0,1751.0,894.0,402.0,702.0,586.0,943.0
32759,16:25.500,16:25.510,3,411.0,748.0,592.0,980.0,1047.0,740.0,1222.0,985.0,1588.0,672.0,1745.0,906.0
32774,16:26.000,16:26.010,3,330.0,794.0,522.0,1028.0,995.0,759.0,1172.0,1004.0,1516.0,668.0,1672.0,898.0
32789,16:26.500,16:26.502,3,392.0,780.0,576.0,1013.0,1035.0,752.0,1215.0,1001.0,1525.0,658.0,1679.0,885.0
32804,16:27.000,16:27.002,3,1106.0,771.0,1279.0,1018.0,485.0,779.0,660.0,999.0,1582.0,696.0,1742.0,925.0
32819,16:27.500,16:27.502,3,1123.0,762.0,1296.0,1013.0,495.0,743.0,672.0,954.0,1603.0,706.0,1761.0,934.0
32834,16:28.000,16:28.003,3,495.0,759.0,670.0,979.0,1123.0,766.0,1296.0,1016.0,1609.0,703.0,1765.0,927.0
32849,16:28.500,16:28.503,3,1055.0,817.0,1231.0,1061.0,433.0,804.0,615.0,1028.0,1535.0,741.0,1693.0,960.0
32864,16:29.000,16:29.003,3,421.0,774.0,603.0,1003.0,1048.0,771.0,1225.0,1019.0,1539.0,691.0,1693.0,908.0
