frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
34693,18:35.500,18:35.527,1,1670.0,73.0,1872.0,338.0,,,,
34708,18:36.000,18:36.027,2,1723.0,335.0,1921.0,584.0,-67.0,237.0,179.0,538.0
34723,18:36.500,18:36.527,2,1704.0,354.0,1896.0,592.0,-65.0,228.0,175.0,524.0
34738,18:37.000,18:37.027,2,1685.0,377.0,1875.0,617.0,-74.0,231.0,165.0,530.0
34753,18:37.500,18:37.527,2,1690.0,388.0,1874.0,617.0,-59.0,227.0,174.0,524.0
34768,18:38.000,18:38.027,2,1717.0,393.0,1901.0,626.0,-23.0,236.0,206.0,530.0
34783,18:38.500,18:38.527,2,1890.0,455.0,2093.0,693.0,233.0,354.0,432.0,621.0
34798,18:39.000,18:39.028,1,1632.0,531.0,1809.0,754.0,,,,
34813,18:39.500,18:39.528,1,631.0,462.0,800.0,702.0,,,,
34828,18:40.000,18:40.028,1,1410.0,515.0,1576.0,728.0,,,,
34843,18:40.500,18:40.528,1,1410.0,515.0,1577.0,730.0,,,,
34858,18:41.000,18:41.028,1,1354.0,500.0,1519.0,715.0,,,,
34873,18:41.500,18:41.528,1,1362.0,521.0,1527.0,734.0,,,,
34888,18:42.000,18:42.028,1,1459.0,521.0,1628.0,734.0,,,,
34903,18:42.500,18:42.528,1,1497.0,513.0,1665.0,731.0,,,,
34918,18:43.000,18:43.028,1,1499.0,518.0,1669.0,740.0,,,,
34933,18:43.500,18:43.530,1,1523.0,535.0,1694.0,749.0,,,,
34948,18:44.000,18:44.030,1,1523.0,543.0,1694.0,756.0,,,,
34963,18:44.500,18:44.530,1,1521.0,552.0,1693.0,768.0,,,,
34978,18:45.000,18:45.030,1,1532.0,557.0,1705.0,777.0,,,,
34993,18:45.500,18:45.530,1,1571.0,565.0,1748.0,783.0,,,,
35008,18:46.000,18:46.030,2,1690.0,519.0,1877.0,749.0,-25.0,395.0,198.0,681.0
35023,18:46.500,18:46.530,2,1975.0,569.0,2190.0,809.0,343.0,505.0,528.0,762.0
35038,18:47.000,18:47.030,1,940.0,526.0,1085.0,746.0,,,,
35053,18:47.500,18:47.530,1,1168.0,585.0,1313.0,796.0,,,,
35068,18:48.000,18:48.032,1,1125.0,596.0,1271.0,807.0,,,,
35083,18:48.500,18:48.532,1,1082.0,602.0,1229.0,817.0,,,,
35098,18:49.000,18:49.032,1,1053.0,616.0,1201.0,831.0,,,,
35113,18:49.500,18:49.532,1,1073.0,583.0,1219.0,795.0,,,,
35128,18:50.000,18:50.032,1,1026.0,489.0,1176.0,706.0,,,,
35143,18:50.500,18:50.532,1,1064.0,545.0,1210.0,762.0,,,,
35158,18:51.000,18:51.032,1,1062.0,656.0,1206.0,866.0,,,,
35173,18:51.500,18:51.532,1,1103.0,711.0,1245.0,919.0,,,,
35188,18:52.000,18:52.025,1,1088.0,640.0,1235.0,849.0,,,,
35203,18:52.500,18:52.525,1,1117.0,637.0,1262.0,843.0,,,,
35218,18:53.000,18:53.025,1,1076.0,651.0,1221.0,853.0,,,,
35233,18:53.500,18:53.525,1,933.0,768.0,1095.0,958.0,,,,
35248,18:54.000,18:54.025,1,937.0,772.0,1092.0,973.0,,,,
35263,18:54.500,18:54.525,1,1060.0,688.0,1203.0,895.0,,,,
35278,18:55.000,18:55.025,1,1024.0,666.0,1170.0,880.0,,,,
35293,18:55.500,18:55.525,1,991.0,439.0,1142.0,668.0,,,,
35308,18:56.000,18:56.025,1,912.0,353.0,1068.0,589.0,,,,
35323,18:56.500,18:56.527,2,573.0,574.0,742.0,804.0,2252.0,570.0,2467.0,839.0
35338,18:57.000,18:57.027,1,1435.0,666.0,1599.0,879.0,,,,
35353,18:57.500,18:57.527,1,1390.0,682.0,1549.0,884.0,,,,
35368,18:58.000,18:58.027,1,1403.0,629.0,1567.0,834.0,,,,
35383,18:58.500,18:58.527,1,1393.0,472.0,1558.0,680.0,,,,
35398,18:59.000,18:59.027,0,,,,,,,,
35413,18:59.500,18:59.527,0,,,,,,,,
35428,19:00.000,19:00.027,1,1639.0,54.0,1850.0,321.0,,,,
35443,19:00.500,19:00.528,1,1443.0,568.0,1607.0,772.0,,,,
35458,19:01.000,19:01.028,1,1414.0,620.0,1578.0,832.0,,,,
35473,19:01.500,19:01.528,1,1396.0,707.0,1558.0,918.0,,,,
35488,19:02.000,19:02.028,1,1381.0,702.0,1543.0,912.0,,,,
35503,19:02.500,19:02.528,1,1418.0,704.0,1582.0,918.0,,,,
35518,19:03.000,19:03.028,1,1436.0,733.0,1600.0,944.0,,,,
35533,19:03.500,19:03.528,1,1444.0,740.0,1609.0,954.0,,,,
35548,19:04.000,19:04.028,1,1448.0,523.0,1617.0,742.0,,,,
35563,19:04.500,19:04.528,1,1440.0,606.0,1606.0,819.0,,,,
35578,19:05.000,19:05.030,1,1433.0,626.0,1598.0,833.0,,,,
35593,19:05.500,19:05.530,1,1436.0,625.0,1601.0,834.0,,,,
35608,19:06.000,19:06.030,1,1441.0,625.0,1607.0,838.0,,,,
35623,19:06.500,19:06.530,1,1450.0,636.0,1618.0,847.0,,,,
35638,19:07.000,19:07.030,1,1453.0,649.0,1618.0,861.0,,,,
35653,19:07.500,19:07.530,1,1444.0,656.0,1608.0,864.0,,,,
35668,19:08.000,19:08.030,1,1426.0,638.0,1589.0,846.0,,,,
35683,19:08.500,19:08.530,1,1470.0,665.0,1637.0,871.0,,,,
35698,19:09.000,19:09.032,1,1467.0,661.0,1632.0,869.0,,,,
35713,19:09.500,19:09.532,1,1477.0,651.0,1645.0,860.0,,,,
35728,19:10.000,19:10.032,1,1540.0,664.0,1712.0,878.0,,,,
35743,19:10.500,19:10.532,1,1584.0,701.0,1757.0,907.0,,,,
35758,19:11.000,19:11.032,1,1568.0,627.0,1741.0,838.0,,,,
35773,19:11.500,19:11.532,1,1564.0,682.0,1732.0,890.0,,,,
35788,19:12.000,19:12.032,1,1560.0,758.0,1729.0,971.0,,,,
35803,19:12.500,19:12.532,1,1558.0,768.0,1728.0,983.0,,,,
35818,19:13.000,19:13.023,1,1555.0,777.0,1726.0,988.0,,,,
35833,19:13.500,19:13.525,1,1352.0,786.0,1511.0,996.0,,,,
35848,19:14.000,19:14.025,1,1167.0,728.0,1323.0,937.0,,,,
35863,19:14.500,19:14.525,1,1182.0,725.0,1340.0,931.0,,,,
35878,19:15.000,19:15.025,1,1185.0,720.0,1343.0,926.0,,,,
35893,19:15.500,19:15.525,1,1191.0,725.0,1348.0,930.0,,,,
35908,19:16.000,19:16.025,1,1238.0,718.0,1398.0,926.0,,,,
35923,19:16.500,19:16.525,1,1561.0,706.0,1732.0,921.0,,,,
35938,19:17.000,19:17.025,1,1005.0,629.0,1156.0,845.0,,,,
35953,19:17.500,19:17.527,1,1009.0,621.0,1161.0,843.0,,,,
35968,19:18.000,19:18.027,1,1063.0,581.0,1216.0,797.0,,,,
35983,19:18.500,19:18.527,1,1064.0,554.0,1225.0,771.0,,,,
35998,19:19.000,19:19.027,1,1061.0,560.0,1220.0,778.0,,,,
36013,19:19.500,19:19.527,1,1066.0,561.0,1221.0,783.0,,,,
36028,19:20.000,19:20.027,1,1086.0,575.0,1233.0,787.0,,,,
36043,19:20.500,19:20.527,1,1100.0,568.0,1245.0,779.0,,,,
36058,19:21.000,19:21.027,1,1087.0,560.0,1234.0,777.0,,,,
36073,19:21.500,19:21.527,1,1039.0,567.0,1186.0,786.0,,,,
36088,19:22.000,19:22.028,1,868.0,566.0,1021.0,787.0,,,,
36103,19:22.500,19:22.528,1,948.0,581.0,1099.0,794.0,,,,
36118,19:23.000,19:23.028,1,983.0,562.0,1135.0,778.0,,,,
36133,19:23.500,19:23.528,1,1009.0,564.0,1155.0,779.0,,,,
36148,19:24.000,19:24.028,1,995.0,560.0,1142.0,782.0,,,,
36163,19:24.500,19:24.528,1,963.0,550.0,1112.0,769.0,,,,
36178,19:25.000,19:25.028,1,978.0,544.0,1128.0,768.0,,,,
36193,19:25.500,19:25.528,1,937.0,527.0,1098.0,755.0,,,,
36208,19:26.000,19:26.028,1,936.0,528.0,1095.0,764.0,,,,
36223,19:26.500,19:26.530,2,567.0,542.0,736.0,782.0,2218.0,718.0,2439.0,970.0
36238,19:27.000,19:27.030,1,1519.0,678.0,1688.0,886.0,,,,
36253,19:27.500,19:27.530,1,1533.0,649.0,1704.0,854.0,,,,
36268,19:28.000,19:28.030,0,,,,,,,,
36283,19:28.500,19:28.530,0,,,,,,,,
36298,19:29.000,19:29.030,0,,,,,,,,
36313,19:29.500,19:29.530,0,,,,,,,,
36328,19:30.000,19:30.030,0,,,,,,,,
36343,19:30.500,19:30.532,0,,,,,,,,
36358,19:31.000,19:31.032,1,1297.0,663.0,1459.0,872.0,,,,
36373,19:31.500,19:31.532,1,1193.0,637.0,1353.0,839.0,,,,
36388,19:32.000,19:32.032,1,1246.0,591.0,1408.0,795.0,,,,
36403,19:32.500,19:32.532,1,1261.0,649.0,1420.0,854.0,,,,
36418,19:33.000,19:33.032,1,1327.0,628.0,1489.0,827.0,,,,
36433,19:33.500,19:33.523,1,1404.0,561.0,1567.0,767.0,,,,
36448,19:34.000,19:34.023,1,1409.0,594.0,1571.0,808.0,,,,
36463,19:34.500,19:34.523,1,1452.0,594.0,1614.0,795.0,,,,
36478,19:35.000,19:35.025,1,1503.0,617.0,1668.0,833.0,,,,
36493,19:35.500,19:35.525,1,1549.0,697.0,1720.0,913.0,,,,
36508,19:36.000,19:36.025,1,1504.0,619.0,1670.0,837.0,,,,
36523,19:36.500,19:36.525,1,1491.0,647.0,1660.0,861.0,,,,
36538,19:37.000,19:37.025,1,1473.0,587.0,1643.0,799.0,,,,
36553,19:37.500,19:37.525,1,1465.0,580.0,1635.0,789.0,,,,
36568,19:38.000,19:38.025,1,1465.0,605.0,1633.0,813.0,,,,
36583,19:38.500,19:38.525,1,1531.0,537.0,1711.0,761.0,,,,
36598,19:39.000,19:39.027,1,1510.0,515.0,1684.0,737.0,,,,
36613,19:39.500,19:39.527,1,1500.0,504.0,1670.0,727.0,,,,
36628,19:40.000,19:40.027,1,1208.0,523.0,1372.0,727.0,,,,
36643,19:40.500,19:40.527,1,1270.0,543.0,1432.0,754.0,,,,
36658,19:41.000,19:41.027,1,1349.0,560.0,1514.0,774.0,,,,
36673,19:41.500,19:41.527,1,1369.0,581.0,1536.0,794.0,,,,
36688,19:42.000,19:42.027,1,1367.0,583.0,1533.0,798.0,,,,
36703,19:42.500,19:42.527,1,1366.0,588.0,1531.0,802.0,,,,
36718,19:43.000,19:43.027,1,1377.0,599.0,1540.0,817.0,,,,
36733,19:43.500,19:43.528,1,1391.0,639.0,1557.0,852.0,,,,
36748,19:44.000,19:44.028,1,1369.0,641.0,1535.0,854.0,,,,
36763,19:44.500,19:44.528,1,1397.0,645.0,1562.0,851.0,,,,
36778,19:45.000,19:45.028,1,1368.0,627.0,1533.0,839.0,,,,
36793,19:45.500,19:45.528,1,1361.0,623.0,1522.0,834.0,,,,
36808,19:46.000,19:46.028,1,1376.0,625.0,1539.0,835.0,,,,
36823,19:46.500,19:46.528,1,1426.0,635.0,1590.0,841.0,,,,
36838,19:47.000,19:47.028,2,1700.0,602.0,1882.0,824.0,-39.0,434.0,188.0,723.0
36853,19:47.500,19:47.530,1,957.0,615.0,1108.0,833.0,,,,
36868,19:48.000,19:48.030,1,922.0,616.0,1077.0,835.0,,,,
36883,19:48.500,19:48.530,1,920.0,615.0,1075.0,831.0,,,,
36898,19:49.000,19:49.030,1,945.0,646.0,1096.0,866.0,,,,
36913,19:49.500,19:49.530,1,965.0,661.0,1118.0,874.0,,,,
36928,19:50.000,19:50.030,1,944.0,638.0,1096.0,857.0,,,,
36943,19:50.500,19:50.530,1,1432.0,609.0,1595.0,812.0,,,,
36958,19:51.000,19:51.030,1,1371.0,709.0,1528.0,912.0,,,,
36973,19:51.500,19:51.530,1,1508.0,800.0,1671.0,1001.0,,,,
36988,19:52.000,19:52.032,1,671.0,465.0,838.0,709.0,,,,
37003,19:52.500,19:52.532,1,770.0,497.0,932.0,736.0,,,,
37018,19:53.000,19:53.032,1,768.0,624.0,927.0,851.0,,,,
37033,19:53.500,19:53.523,1,759.0,638.0,915.0,864.0,,,,
37048,19:54.000,19:54.023,1,705.0,636.0,865.0,858.0,,,,
37063,19:54.500,19:54.523,2,1694.0,662.0,1872.0,879.0,-25.0,621.0,197.0,896.0
37078,19:55.000,19:55.023,1,1600.0,673.0,1771.0,883.0,,,,
37093,19:55.500,19:55.523,1,1568.0,658.0,1737.0,861.0,,,,
37108,19:56.000,19:56.023,1,1608.0,670.0,1778.0,872.0,,,,
37123,19:56.500,19:56.525,1,1550.0,673.0,1716.0,883.0,,,,
37138,19:57.000,19:57.025,1,1543.0,659.0,1712.0,869.0,,,,
37153,19:57.500,19:57.525,1,1539.0,668.0,1708.0,875.0,,,,
37168,19:58.000,19:58.025,1,1533.0,662.0,1700.0,867.0,,,,
37183,19:58.500,19:58.525,1,1538.0,643.0,1707.0,847.0,,,,
37198,19:59.000,19:59.025,1,1547.0,648.0,1715.0,856.0,,,,
37213,19:59.500,19:59.525,1,1646.0,663.0,1823.0,874.0,,,,
37228,20:00.000,20:00.025,1,1617.0,666.0,1788.0,883.0,,,,
37243,20:00.500,20:00.527,1,1611.0,667.0,1782.0,878.0,,,,
37258,20:01.000,20:01.027,1,1605.0,663.0,1772.0,870.0,,,,
37273,20:01.500,20:01.527,1,1614.0,670.0,1782.0,885.0,,,,
37288,20:02.000,20:02.027,1,1619.0,683.0,1791.0,890.0,,,,
37303,20:02.500,20:02.527,1,1596.0,692.0,1766.0,901.0,,,,
37318,20:03.000,20:03.027,1,1592.0,688.0,1761.0,900.0,,,,
37333,20:03.500,20:03.527,1,1593.0,689.0,1759.0,901.0,,,,
37348,20:04.000,20:04.027,2,-2.0,397.0,236.0,697.0,1733.0,538.0,1913.0,759.0
37363,20:04.500,20:04.527,1,650.0,512.0,823.0,749.0,,,,
37378,20:05.000,20:05.028,1,967.0,602.0,1124.0,828.0,,,,
37393,20:05.500,20:05.528,1,989.0,569.0,1143.0,790.0,,,,
37408,20:06.000,20:06.028,1,991.0,569.0,1144.0,790.0,,,,
37423,20:06.500,20:06.528,1,899.0,561.0,1055.0,790.0,,,,
37438,20:07.000,20:07.028,1,1269.0,649.0,1431.0,862.0,,,,
37453,20:07.500,20:07.528,2,480.0,612.0,661.0,851.0,2146.0,636.0,2389.0,912.0
37468,20:08.000,20:08.028,1,949.0,619.0,1105.0,844.0,,,,
37483,20:08.500,20:08.528,1,945.0,597.0,1100.0,818.0,,,,
37498,20:09.000,20:09.030,1,959.0,590.0,1114.0,818.0,,,,
37513,20:09.500,20:09.530,1,967.0,587.0,1122.0,809.0,,,,
37528,20:10.000,20:10.030,1,977.0,581.0,1131.0,801.0,,,,
37543,20:10.500,20:10.530,1,993.0,591.0,1137.0,812.0,,,,
37558,20:11.000,20:11.030,1,1355.0,621.0,1517.0,834.0,,,,
37573,20:11.500,20:11.530,1,1385.0,642.0,1549.0,855.0,,,,
37588,20:12.000,20:12.030,1,1489.0,613.0,1661.0,828.0,,,,
37603,20:12.500,20:12.530,1,1489.0,635.0,1660.0,846.0,,,,
37618,20:13.000,20:13.030,1,1535.0,565.0,1707.0,785.0,,,,
37633,20:13.500,20:13.523,2,1678.0,525.0,1864.0,753.0,-86.0,396.0,139.0,689.0
37648,20:14.000,20:14.023,1,949.0,622.0,1096.0,841.0,,,,
37663,20:14.500,20:14.523,1,949.0,513.0,1098.0,735.0,,,,
37678,20:15.000,20:15.023,1,887.0,634.0,1037.0,852.0,,,,
37693,20:15.500,20:15.523,1,1444.0,634.0,1613.0,847.0,,,,
37708,20:16.000,20:16.023,1,1440.0,616.0,1607.0,829.0,,,,
37723,20:16.500,20:16.523,1,1432.0,601.0,1599.0,815.0,,,,
37738,20:17.000,20:17.023,1,1438.0,602.0,1607.0,817.0,,,,
37753,20:17.500,20:17.525,1,1449.0,616.0,1617.0,826.0,,,,
37768,20:18.000,20:18.025,1,1479.0,621.0,1647.0,836.0,,,,
37783,20:18.500,20:18.525,1,1417.0,385.0,1589.0,612.0,,,,
37798,20:19.000,20:19.025,2,1656.0,524.0,1836.0,752.0,-81.0,488.0,148.0,773.0
37813,20:19.500,20:19.525,1,1127.0,655.0,1273.0,866.0,,,,
37828,20:20.000,20:20.025,2,1994.0,538.0,2221.0,792.0,315.0,455.0,511.0,715.0
37843,20:20.500,20:20.525,1,1589.0,610.0,1764.0,828.0,,,,
37858,20:21.000,20:21.025,1,1561.0,601.0,1735.0,821.0,,,,
37873,20:21.500,20:21.525,1,1553.0,584.0,1727.0,802.0,,,,
37888,20:22.000,20:22.027,1,666.0,562.0,830.0,796.0,,,,
37903,20:22.500,20:22.527,1,1451.0,561.0,1617.0,775.0,,,,
37918,20:23.000,20:23.027,1,1477.0,581.0,1644.0,792.0,,,,
37933,20:23.500,20:23.527,1,1503.0,577.0,1671.0,790.0,,,,
37948,20:24.000,20:24.027,1,1435.0,593.0,1602.0,804.0,,,,
37963,20:24.500,20:24.527,1,1450.0,589.0,1618.0,792.0,,,,
37978,20:25.000,20:25.027,1,1449.0,645.0,1620.0,854.0,,,,
37993,20:25.500,20:25.527,1,1445.0,640.0,1615.0,850.0,,,,
38008,20:26.000,20:26.028,1,1443.0,633.0,1612.0,848.0,,,,
38023,20:26.500,20:26.528,1,1451.0,642.0,1622.0,854.0,,,,
38038,20:27.000,20:27.028,1,1448.0,638.0,1619.0,851.0,,,,
38053,20:27.500,20:27.528,1,1479.0,665.0,1652.0,882.0,,,,
38068,20:28.000,20:28.028,1,1609.0,732.0,1789.0,949.0,,,,
38083,20:28.500,20:28.528,1,1621.0,705.0,1802.0,923.0,,,,
38098,20:29.000,20:29.028,1,1492.0,727.0,1662.0,949.0,,,,
38113,20:29.500,20:29.528,1,1477.0,640.0,1649.0,853.0,,,,
38128,20:30.000,20:30.028,1,1494.0,604.0,1670.0,822.0,,,,
38143,20:30.500,20:30.530,2,1746.0,567.0,1941.0,803.0,-40.0,417.0,201.0,709.0
38158,20:31.000,20:31.030,1,1520.0,311.0,1704.0,558.0,,,,
38173,20:31.500,20:31.530,1,804.0,439.0,979.0,670.0,,,,
38188,20:32.000,20:32.030,1,750.0,560.0,922.0,788.0,,,,
38203,20:32.500,20:32.530,1,721.0,576.0,893.0,805.0,,,,
38218,20:33.000,20:33.030,1,1438.0,563.0,1607.0,780.0,,,,
38233,20:33.500,20:33.530,1,1434.0,567.0,1603.0,787.0,,,,
38248,20:34.000,20:34.022,1,1454.0,585.0,1625.0,803.0,,,,
38263,20:34.500,20:34.522,1,1428.0,585.0,1601.0,804.0,,,,
38278,20:35.000,20:35.023,1,1425.0,599.0,1595.0,813.0,,,,
38293,20:35.500,20:35.523,1,1418.0,609.0,1587.0,825.0,,,,
38308,20:36.000,20:36.023,1,1357.0,608.0,1522.0,825.0,,,,
38323,20:36.500,20:36.523,1,1223.0,606.0,1387.0,816.0,,,,
38338,20:37.000,20:37.023,1,1203.0,612.0,1365.0,823.0,,,,
38353,20:37.500,20:37.523,1,1305.0,602.0,1471.0,817.0,,,,
38368,20:38.000,20:38.023,1,1306.0,607.0,1471.0,819.0,,,,
38383,20:38.500,20:38.523,1,1349.0,621.0,1515.0,836.0,,,,
38398,20:39.000,20:39.025,1,1374.0,606.0,1539.0,822.0,,,,
38413,20:39.500,20:39.525,1,1549.0,545.0,1724.0,771.0,,,,
38428,20:40.000,20:40.025,1,1461.0,568.0,1634.0,792.0,,,,
38443,20:40.500,20:40.525,1,1430.0,587.0,1600.0,805.0,,,,
38458,20:41.000,20:41.025,1,1426.0,609.0,1597.0,823.0,,,,
38473,20:41.500,20:41.525,1,1420.0,621.0,1589.0,835.0,,,,
38488,20:42.000,20:42.025,1,1401.0,618.0,1570.0,834.0,,,,
38503,20:42.500,20:42.525,1,1398.0,613.0,1568.0,830.0,,,,
38518,20:43.000,20:43.025,1,1399.0,610.0,1569.0,831.0,,,,
38533,20:43.500,20:43.527,1,1400.0,622.0,1569.0,841.0,,,,
38548,20:44.000,20:44.027,1,1399.0,623.0,1569.0,840.0,,,,
38563,20:44.500,20:44.527,1,1416.0,637.0,1585.0,851.0,,,,
38578,20:45.000,20:45.027,1,1437.0,642.0,1606.0,857.0,,,,
38593,20:45.500,20:45.527,1,1448.0,653.0,1618.0,868.0,,,,
38608,20:46.000,20:46.027,1,1461.0,721.0,1632.0,947.0,,,,
38623,20:46.500,20:46.527,1,1454.0,724.0,1627.0,940.0,,,,
38638,20:47.000,20:47.027,1,1472.0,706.0,1641.0,922.0,,,,
38653,20:47.500,20:47.528,1,1504.0,695.0,1675.0,913.0,,,,
38668,20:48.000,20:48.028,1,1457.0,686.0,1626.0,899.0,,,,
38683,20:48.500,20:48.528,1,1428.0,668.0,1595.0,879.0,,,,
38698,20:49.000,20:49.028,1,831.0,655.0,1004.0,871.0,,,,
38713,20:49.500,20:49.528,1,1314.0,585.0,1480.0,796.0,,,,
38728,20:50.000,20:50.028,1,1296.0,635.0,1463.0,844.0,,,,
38743,20:50.500,20:50.528,1,1296.0,670.0,1459.0,884.0,,,,
38758,20:51.000,20:51.028,1,1362.0,710.0,1530.0,930.0,,,,
38773,20:51.500,20:51.528,1,1238.0,618.0,1402.0,832.0,,,,
38788,20:52.000,20:52.030,1,1406.0,666.0,1574.0,875.0,,,,
38803,20:52.500,20:52.530,1,1387.0,687.0,1550.0,901.0,,,,
38818,20:53.000,20:53.030,1,1367.0,701.0,1531.0,914.0,,,,
38833,20:53.500,20:53.522,1,1359.0,694.0,1522.0,907.0,,,,
38848,20:54.000,20:54.022,1,1421.0,696.0,1590.0,911.0,,,,
38863,20:54.500,20:54.522,2,91.0,586.0,304.0,860.0,1774.0,653.0,1969.0,885.0
38878,20:55.000,20:55.022,2,1664.0,658.0,1848.0,885.0,-64.0,589.0,157.0,870.0
38893,20:55.500,20:55.522,1,1624.0,661.0,1804.0,882.0,,,,
38908,20:56.000,20:56.023,1,1596.0,663.0,1773.0,890.0,,,,
38923,20:56.500,20:56.523,1,1581.0,674.0,1755.0,890.0,,,,
38938,20:57.000,20:57.023,1,1559.0,687.0,1734.0,913.0,,,,
38953,20:57.500,20:57.523,1,1566.0,700.0,1738.0,916.0,,,,
38968,20:58.000,20:58.023,1,1581.0,734.0,1758.0,958.0,,,,
38983,20:58.500,20:58.523,1,1547.0,695.0,1720.0,913.0,,,,
38998,20:59.000,20:59.023,1,1558.0,640.0,1736.0,860.0,,,,
39013,20:59.500,20:59.523,1,1488.0,496.0,1660.0,723.0,,,,
39028,21:00.000,21:00.023,1,1553.0,279.0,1738.0,526.0,,,,
39043,21:00.500,21:00.525,1,1563.0,798.0,1735.0,1018.0,,,,
39058,21:01.000,21:01.025,1,903.0,547.0,1064.0,768.0,,,,
39073,21:01.500,21:01.525,1,798.0,404.0,972.0,639.0,,,,
39088,21:02.000,21:02.025,0,,,,,,,,
39103,21:02.500,21:02.525,0,,,,,,,,
39118,21:03.000,21:03.025,0,,,,,,,,
39133,21:03.500,21:03.525,1,919.0,647.0,1070.0,861.0,,,,
39148,21:04.000,21:04.025,1,981.0,764.0,1131.0,974.0,,,,
39163,21:04.500,21:04.525,1,856.0,660.0,1007.0,876.0,,,,
39178,21:05.000,21:05.027,1,880.0,616.0,1032.0,833.0,,,,
39193,21:05.500,21:05.527,1,888.0,583.0,1038.0,807.0,,,,
39208,21:06.000,21:06.027,2,1839.0,591.0,2042.0,831.0,169.0,516.0,379.0,788.0
39223,21:06.500,21:06.527,1,1451.0,639.0,1622.0,855.0,,,,
39238,21:07.000,21:07.027,1,1438.0,635.0,1603.0,850.0,,,,
39253,21:07.500,21:07.527,1,1492.0,633.0,1662.0,849.0,,,,
39268,21:08.000,21:08.027,1,1446.0,652.0,1617.0,868.0,,,,
39283,21:08.500,21:08.527,1,1038.0,705.0,1202.0,917.0,,,,
39298,21:09.000,21:09.028,1,1254.0,559.0,1418.0,773.0,,,,
39313,21:09.500,21:09.528,0,,,,,,,,
39328,21:10.000,21:10.028,0,,,,,,,,
39343,21:10.500,21:10.528,0,,,,,,,,
39358,21:11.000,21:11.028,1,1404.0,484.0,1574.0,715.0,,,,
39373,21:11.500,21:11.528,1,1403.0,563.0,1573.0,779.0,,,,
39388,21:12.000,21:12.028,1,1423.0,296.0,1608.0,537.0,,,,
39403,21:12.500,21:12.528,1,1526.0,55.0,1732.0,326.0,,,,
39418,21:13.000,21:13.028,1,1406.0,473.0,1578.0,693.0,,,,
39433,21:13.500,21:13.522,2,540.0,518.0,717.0,754.0,2215.0,500.0,2449.0,772.0
39448,21:14.000,21:14.022,1,660.0,543.0,829.0,767.0,,,,
39463,21:14.500,21:14.522,2,1649.0,520.0,1834.0,746.0,-95.0,410.0,126.0,695.0
39478,21:15.000,21:15.022,1,1555.0,511.0,1735.0,738.0,,,,
39493,21:15.500,21:15.522,1,1550.0,523.0,1728.0,746.0,,,,
39508,21:16.000,21:16.022,1,1588.0,535.0,1769.0,760.0,,,,
39523,21:16.500,21:16.522,1,1600.0,547.0,1779.0,781.0,,,,
39538,21:17.000,21:17.022,1,1620.0,591.0,1800.0,818.0,,,,
39553,21:17.500,21:17.523,2,1639.0,654.0,1818.0,874.0,-81.0,477.0,154.0,770.0
39568,21:18.000,21:18.023,2,1636.0,780.0,1815.0,1009.0,-67.0,613.0,164.0,902.0
39583,21:18.500,21:18.523,2,1656.0,756.0,1841.0,983.0,-60.0,586.0,168.0,872.0
39598,21:19.000,21:19.023,2,1612.0,754.0,1794.0,982.0,-91.0,607.0,120.0,886.0
39613,21:19.500,21:19.523,1,1601.0,765.0,1782.0,991.0,,,,
39628,21:20.000,21:20.023,1,1574.0,748.0,1755.0,969.0,,,,
39643,21:20.500,21:20.523,1,1450.0,648.0,1621.0,869.0,,,,
39658,21:21.000,21:21.023,1,1369.0,529.0,1539.0,749.0,,,,
39673,21:21.500,21:21.523,1,1374.0,587.0,1544.0,802.0,,,,
39688,21:22.000,21:22.025,1,1407.0,599.0,1575.0,823.0,,,,
39703,21:22.500,21:22.525,1,1411.0,598.0,1583.0,816.0,,,,
39718,21:23.000,21:23.025,1,1398.0,583.0,1569.0,799.0,,,,
39734,21:23.500,21:23.525,1,1453.0,614.0,1626.0,834.0,,,,
39750,21:24.000,21:24.025,2,1884.0,531.0,2101.0,775.0,243.0,474.0,439.0,738.0
39766,21:24.500,21:24.525,1,650.0,520.0,809.0,745.0,,,,
39781,21:25.000,21:25.025,1,1316.0,591.0,1482.0,803.0,,,,
39797,21:25.500,21:25.525,1,1331.0,598.0,1498.0,816.0,,,,
39812,21:26.000,21:26.027,1,1342.0,609.0,1510.0,827.0,,,,
39827,21:26.500,21:26.527,1,696.0,585.0,860.0,809.0,,,,
39842,21:27.000,21:27.027,1,902.0,583.0,1058.0,791.0,,,,
39857,21:27.500,21:27.527,1,917.0,574.0,1070.0,790.0,,,,
39872,21:28.000,21:28.027,1,930.0,559.0,1081.0,782.0,,,,
39887,21:28.500,21:28.527,1,943.0,560.0,1094.0,769.0,,,,
39902,21:29.000,21:29.027,1,950.0,577.0,1094.0,791.0,,,,
39917,21:29.500,21:29.527,1,913.0,575.0,1064.0,794.0,,,,
39932,21:30.000,21:30.027,2,1862.0,706.0,2057.0,927.0,271.0,498.0,464.0,764.0
39947,21:30.500,21:30.528,1,1273.0,694.0,1427.0,890.0,,,,
39962,21:31.000,21:31.028,1,1322.0,716.0,1477.0,909.0,,,,
39977,21:31.500,21:31.528,1,1116.0,780.0,1277.0,979.0,,,,
39992,21:32.000,21:32.028,1,1155.0,963.0,1348.0,1140.0,,,,
