frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
22049,12:14.500,12:14.525,2,1145.0,542.0,1318.0,787.0,1650.0,658.0,1815.0,887.0,,,,
22064,12:15.000,12:15.025,2,1585.0,579.0,1746.0,809.0,1106.0,491.0,1285.0,736.0,,,,
22079,12:15.500,12:15.525,2,948.0,504.0,1127.0,758.0,1434.0,523.0,1590.0,754.0,,,,
22094,12:16.000,12:16.025,2,834.0,489.0,1024.0,741.0,1374.0,507.0,1521.0,733.0,,,,
22109,12:16.500,12:16.525,2,746.0,492.0,946.0,753.0,1277.0,520.0,1425.0,741.0,,,,
22124,12:17.000,12:17.027,2,831.0,526.0,1019.0,784.0,1346.0,552.0,1496.0,778.0,,,,
22139,12:17.500,12:17.527,2,1252.0,186.0,1408.0,430.0,677.0,151.0,887.0,428.0,,,,
22154,12:18.000,12:18.027,2,800.0,162.0,1011.0,449.0,1380.0,194.0,1550.0,450.0,,,,
22169,12:18.500,12:18.527,2,369.0,616.0,602.0,908.0,963.0,668.0,1118.0,897.0,,,,
22184,12:19.000,12:19.027,2,762.0,670.0,955.0,930.0,1275.0,678.0,1424.0,898.0,,,,
22199,12:19.500,12:19.527,2,1552.0,570.0,1718.0,804.0,1037.0,552.0,1218.0,806.0,,,,
22214,12:20.000,12:20.027,2,781.0,430.0,987.0,712.0,1338.0,460.0,1507.0,705.0,,,,
22229,12:20.500,12:20.527,2,713.0,459.0,924.0,751.0,1291.0,521.0,1457.0,763.0,,,,
22244,12:21.000,12:21.028,2,594.0,555.0,805.0,831.0,1158.0,579.0,1312.0,799.0,,,,
22259,12:21.500,12:21.528,2,556.0,601.0,774.0,881.0,1131.0,596.0,1281.0,818.0,,,,
22274,12:22.000,12:22.028,2,458.0,444.0,690.0,744.0,1043.0,448.0,1200.0,681.0,,,,
22289,12:22.500,12:22.528,2,500.0,409.0,731.0,701.0,1064.0,391.0,1218.0,622.0,,,,
22304,12:23.000,12:23.028,2,518.0,439.0,744.0,729.0,1078.0,420.0,1232.0,653.0,,,,
22319,12:23.500,12:23.528,2,530.0,426.0,755.0,709.0,1089.0,404.0,1244.0,638.0,,,,
22334,12:24.000,12:24.028,2,537.0,445.0,763.0,729.0,1087.0,409.0,1239.0,648.0,,,,
22349,12:24.500,12:24.528,2,534.0,458.0,758.0,740.0,1079.0,418.0,1234.0,651.0,,,,
22364,12:25.000,12:25.030,2,517.0,473.0,743.0,751.0,1068.0,428.0,1218.0,657.0,,,,
22379,12:25.500,12:25.530,2,494.0,482.0,724.0,762.0,1059.0,435.0,1211.0,664.0,,,,
22394,12:26.000,12:26.030,2,482.0,483.0,713.0,772.0,1039.0,437.0,1193.0,668.0,,,,
22409,12:26.500,12:26.530,2,448.0,497.0,682.0,781.0,1015.0,444.0,1168.0,674.0,,,,
22424,12:27.000,12:27.030,2,456.0,501.0,689.0,780.0,1018.0,445.0,1172.0,677.0,,,,
22439,12:27.500,12:27.530,2,1061.0,442.0,1214.0,675.0,503.0,488.0,734.0,769.0,,,,
22454,12:28.000,12:28.030,2,524.0,493.0,750.0,775.0,1073.0,454.0,1224.0,680.0,,,,
22469,12:28.500,12:28.530,2,687.0,509.0,897.0,787.0,1215.0,474.0,1368.0,698.0,,,,
22484,12:29.000,12:29.032,2,857.0,505.0,1054.0,761.0,1378.0,477.0,1532.0,703.0,,,,
22499,12:29.500,12:29.532,2,764.0,524.0,965.0,784.0,1300.0,477.0,1452.0,702.0,,,,
22514,12:30.000,12:30.023,2,800.0,516.0,1002.0,780.0,1336.0,477.0,1490.0,703.0,,,,
22529,12:30.500,12:30.523,2,1349.0,466.0,1504.0,691.0,821.0,506.0,1018.0,773.0,,,,
22544,12:31.000,12:31.023,2,897.0,507.0,1088.0,758.0,1427.0,465.0,1583.0,690.0,,,,
22559,12:31.500,12:31.523,2,859.0,506.0,1058.0,761.0,1388.0,461.0,1543.0,688.0,,,,
22574,12:32.000,12:32.023,2,874.0,506.0,1066.0,771.0,1396.0,469.0,1550.0,694.0,,,,
22589,12:32.500,12:32.523,2,865.0,515.0,1059.0,780.0,1383.0,470.0,1537.0,700.0,,,,
22604,12:33.000,12:33.025,2,834.0,514.0,1031.0,783.0,1359.0,468.0,1508.0,693.0,,,,
22619,12:33.500,12:33.525,2,818.0,507.0,1013.0,774.0,1340.0,464.0,1491.0,690.0,,,,
22634,12:34.000,12:34.025,2,690.0,491.0,894.0,766.0,1222.0,451.0,1373.0,677.0,,,,
22649,12:34.500,12:34.525,2,797.0,431.0,998.0,709.0,1326.0,419.0,1477.0,651.0,,,,
22664,12:35.000,12:35.025,2,1008.0,491.0,1204.0,758.0,1539.0,440.0,1697.0,677.0,,,,
22679,12:35.500,12:35.525,2,997.0,532.0,1196.0,797.0,1521.0,445.0,1684.0,682.0,,,,
22694,12:36.000,12:36.025,2,1605.0,421.0,1772.0,663.0,1070.0,502.0,1267.0,764.0,,,,
22709,12:36.500,12:36.525,2,1597.0,380.0,1764.0,625.0,1061.0,448.0,1255.0,723.0,,,,
22724,12:37.000,12:37.027,2,1545.0,362.0,1709.0,604.0,1007.0,352.0,1199.0,631.0,,,,
22739,12:37.500,12:37.527,2,1583.0,474.0,1750.0,708.0,1061.0,391.0,1242.0,659.0,,,,
22754,12:38.000,12:38.027,2,1713.0,552.0,1890.0,795.0,1185.0,451.0,1371.0,727.0,,,,
22769,12:38.500,12:38.527,2,1732.0,567.0,1906.0,809.0,1193.0,513.0,1379.0,786.0,,,,
22784,12:39.000,12:39.027,2,1187.0,580.0,1373.0,846.0,1729.0,576.0,1898.0,817.0,,,,
22799,12:39.500,12:39.527,2,1158.0,588.0,1346.0,847.0,1694.0,572.0,1863.0,807.0,,,,
22814,12:40.000,12:40.027,2,1096.0,523.0,1287.0,792.0,1631.0,491.0,1797.0,731.0,,,,
22829,12:40.500,12:40.527,2,1058.0,518.0,1245.0,781.0,1582.0,473.0,1748.0,710.0,,,,
22844,12:41.000,12:41.028,2,1672.0,422.0,1843.0,668.0,1136.0,497.0,1332.0,769.0,,,,
22859,12:41.500,12:41.528,2,1150.0,440.0,1351.0,704.0,1697.0,329.0,1872.0,569.0,,,,
22874,12:42.000,12:42.028,2,1161.0,380.0,1363.0,653.0,1704.0,258.0,1887.0,510.0,,,,
22889,12:42.500,12:42.528,2,1087.0,379.0,1287.0,650.0,1619.0,254.0,1799.0,503.0,,,,
22904,12:43.000,12:43.028,2,1040.0,380.0,1244.0,651.0,1567.0,255.0,1743.0,503.0,,,,
22919,12:43.500,12:43.528,2,1041.0,397.0,1241.0,671.0,1552.0,290.0,1725.0,531.0,,,,
22934,12:44.000,12:44.028,2,1019.0,380.0,1220.0,657.0,1533.0,270.0,1708.0,513.0,,,,
22949,12:44.500,12:44.528,2,1018.0,365.0,1220.0,642.0,1529.0,252.0,1704.0,500.0,,,,
22964,12:45.000,12:45.030,2,1538.0,250.0,1714.0,501.0,1023.0,377.0,1225.0,646.0,,,,
22979,12:45.500,12:45.530,2,1016.0,368.0,1217.0,643.0,1532.0,246.0,1702.0,488.0,,,,
22994,12:46.000,12:46.030,2,1019.0,362.0,1219.0,635.0,1540.0,240.0,1712.0,486.0,,,,
23009,12:46.500,12:46.530,2,1004.0,354.0,1204.0,624.0,1534.0,225.0,1705.0,471.0,,,,
23024,12:47.000,12:47.030,2,1030.0,338.0,1231.0,607.0,1564.0,215.0,1739.0,459.0,,,,
23039,12:47.500,12:47.530,2,1039.0,362.0,1238.0,631.0,1566.0,240.0,1740.0,491.0,,,,
23054,12:48.000,12:48.030,2,1570.0,225.0,1748.0,471.0,1052.0,336.0,1253.0,604.0,,,,
23069,12:48.500,12:48.530,2,1038.0,335.0,1240.0,598.0,1552.0,221.0,1727.0,467.0,,,,
23084,12:49.000,12:49.023,2,1036.0,332.0,1237.0,606.0,1551.0,222.0,1721.0,468.0,,,,
23099,12:49.500,12:49.523,2,1571.0,200.0,1746.0,452.0,1040.0,318.0,1245.0,587.0,,,,
23114,12:50.000,12:50.023,2,1031.0,331.0,1229.0,594.0,1567.0,207.0,1743.0,457.0,,,,
23129,12:50.500,12:50.523,2,1013.0,293.0,1213.0,565.0,1550.0,188.0,1721.0,444.0,,,,
23144,12:51.000,12:51.023,2,1020.0,382.0,1217.0,646.0,1548.0,262.0,1718.0,513.0,,,,
23159,12:51.500,12:51.523,2,1023.0,360.0,1225.0,639.0,1540.0,244.0,1714.0,496.0,,,,
23174,12:52.000,12:52.023,2,1012.0,406.0,1210.0,680.0,1531.0,300.0,1698.0,541.0,,,,
23189,12:52.500,12:52.523,2,1557.0,558.0,1767.0,829.0,2182.0,467.0,2417.0,745.0,,,,
23204,12:53.000,12:53.025,1,2054.0,797.0,2324.0,1106.0,,,,,,,,
23219,12:53.500,12:53.525,1,1850.0,783.0,2085.0,1069.0,,,,,,,,
23235,12:54.000,12:54.025,2,1877.0,603.0,2066.0,852.0,1344.0,573.0,1534.0,840.0,,,,
23250,12:54.500,12:54.525,2,1704.0,456.0,1880.0,700.0,1170.0,502.0,1359.0,766.0,,,,
23265,12:55.000,12:55.025,2,1168.0,477.0,1357.0,735.0,1700.0,428.0,1875.0,669.0,,,,
23280,12:55.500,12:55.525,2,1146.0,452.0,1329.0,711.0,1697.0,392.0,1875.0,639.0,,,,
23295,12:56.000,12:56.025,2,1715.0,387.0,1892.0,634.0,1146.0,451.0,1313.0,696.0,,,,
23310,12:56.500,12:56.525,1,1940.0,736.0,2166.0,1014.0,,,,,,,,
23325,12:57.000,12:57.027,0,,,,,,,,,,,,
23340,12:57.500,12:57.527,0,,,,,,,,,,,,
23355,12:58.000,12:58.027,0,,,,,,,,,,,,
23370,12:58.500,12:58.527,1,1806.0,1342.0,2042.0,1514.0,,,,,,,,
23385,12:59.000,12:59.027,0,,,,,,,,,,,,
23400,12:59.500,12:59.527,2,1033.0,743.0,1213.0,1004.0,1545.0,759.0,1714.0,973.0,,,,
23415,13:00.000,13:00.027,2,1139.0,611.0,1318.0,872.0,1682.0,638.0,1860.0,860.0,,,,
23430,13:00.500,13:00.527,2,1109.0,535.0,1292.0,806.0,1661.0,547.0,1827.0,780.0,,,,
23445,13:01.000,13:01.028,2,1806.0,582.0,1989.0,827.0,1244.0,568.0,1429.0,837.0,,,,
23460,13:01.500,13:01.528,2,1268.0,563.0,1454.0,830.0,1836.0,566.0,2020.0,813.0,,,,
23475,13:02.000,13:02.028,2,1147.0,558.0,1331.0,820.0,1691.0,567.0,1863.0,802.0,,,,
23490,13:02.500,13:02.528,2,1081.0,488.0,1264.0,747.0,1626.0,493.0,1794.0,729.0,,,,
23505,13:03.000,13:03.028,2,1021.0,614.0,1203.0,871.0,1540.0,627.0,1699.0,852.0,,,,
23520,13:03.500,13:03.528,2,650.0,581.0,848.0,864.0,1194.0,611.0,1341.0,827.0,,,,
23535,13:04.000,13:04.028,2,596.0,576.0,802.0,858.0,1158.0,603.0,1307.0,816.0,,,,
23550,13:04.500,13:04.528,2,614.0,548.0,824.0,828.0,1171.0,575.0,1320.0,789.0,,,,
23565,13:05.000,13:05.030,2,568.0,608.0,777.0,880.0,1127.0,650.0,1274.0,855.0,,,,
23580,13:05.500,13:05.530,2,731.0,509.0,931.0,778.0,1236.0,608.0,1390.0,824.0,,,,
23595,13:06.000,13:06.030,2,211.0,491.0,460.0,792.0,821.0,530.0,977.0,754.0,,,,
