frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
27981,14:49.500,14:49.505,2,1296.0,790.0,1398.0,934.0,33.0,632.0,225.0,909.0,,,,
27996,14:50.000,14:50.005,2,39.0,644.0,226.0,918.0,1298.0,803.0,1401.0,946.0,,,,
28011,14:50.500,14:50.505,2,1304.0,806.0,1411.0,953.0,45.0,633.0,236.0,905.0,,,,
28026,14:51.000,14:51.005,2,45.0,621.0,239.0,892.0,1305.0,795.0,1410.0,939.0,,,,
28041,14:51.500,14:51.505,2,50.0,588.0,244.0,861.0,1308.0,773.0,1412.0,921.0,,,,
28056,14:52.000,14:52.005,2,1307.0,776.0,1411.0,924.0,51.0,593.0,245.0,863.0,,,,
28071,14:52.500,14:52.505,2,1298.0,776.0,1402.0,922.0,49.0,588.0,235.0,861.0,,,,
28086,14:53.000,14:53.007,2,1298.0,780.0,1402.0,927.0,82.0,589.0,246.0,852.0,,,,
28101,14:53.500,14:53.507,2,1282.0,773.0,1386.0,916.0,39.0,572.0,219.0,841.0,,,,
28116,14:54.000,14:54.007,2,1287.0,775.0,1392.0,919.0,26.0,567.0,217.0,841.0,,,,
28131,14:54.500,14:54.507,2,1290.0,767.0,1393.0,910.0,27.0,562.0,218.0,838.0,,,,
28146,14:55.000,14:55.007,2,1291.0,772.0,1396.0,914.0,28.0,567.0,218.0,841.0,,,,
28161,14:55.500,14:55.507,2,1293.0,771.0,1402.0,917.0,30.0,563.0,220.0,839.0,,,,
28176,14:56.000,14:56.007,2,1297.0,773.0,1408.0,921.0,29.0,559.0,221.0,837.0,,,,
28191,14:56.500,14:56.507,2,1336.0,747.0,1442.0,893.0,24.0,560.0,236.0,832.0,,,,
28206,14:57.000,14:57.008,2,1363.0,781.0,1471.0,930.0,23.0,618.0,252.0,892.0,,,,
28221,14:57.500,14:57.508,2,1464.0,737.0,1577.0,884.0,192.0,543.0,402.0,815.0,,,,
28236,14:58.000,14:58.008,2,1544.0,727.0,1658.0,877.0,315.0,572.0,510.0,830.0,,,,
28251,14:58.500,14:58.508,2,190.0,510.0,421.0,774.0,1472.0,674.0,1580.0,820.0,,,,
28266,14:59.000,14:59.008,2,117.0,478.0,362.0,754.0,1421.0,651.0,1530.0,799.0,,,,
28281,14:59.500,14:59.508,2,130.0,484.0,376.0,766.0,1418.0,654.0,1529.0,802.0,,,,
28296,15:00.000,15:00.008,2,143.0,504.0,385.0,783.0,1422.0,674.0,1532.0,819.0,,,,
28311,15:00.500,15:00.508,2,85.0,515.0,328.0,787.0,1381.0,696.0,1487.0,840.0,,,,
28326,15:01.000,15:01.008,2,8.0,523.0,253.0,803.0,1326.0,704.0,1431.0,847.0,,,,
28341,15:01.500,15:01.510,2,1269.0,728.0,1375.0,871.0,-69.0,523.0,166.0,806.0,,,,
28356,15:02.000,15:02.010,2,-44.0,539.0,188.0,821.0,1279.0,743.0,1384.0,887.0,,,,
28371,15:02.500,15:02.510,2,2064.0,934.0,2266.0,1175.0,880.0,733.0,989.0,886.0,,,,
28386,15:03.000,15:03.010,2,727.0,696.0,841.0,844.0,1881.0,889.0,2066.0,1121.0,,,,
28401,15:03.500,15:03.510,1,1047.0,748.0,1152.0,893.0,,,,,,,,
28416,15:04.000,15:04.010,1,1146.0,770.0,1249.0,912.0,,,,,,,,
28431,15:04.500,15:04.510,1,1191.0,758.0,1297.0,903.0,,,,,,,,
28446,15:05.000,15:05.010,1,1204.0,770.0,1307.0,911.0,,,,,,,,
28461,15:05.500,15:05.510,2,1233.0,789.0,1336.0,936.0,-80.0,635.0,98.0,906.0,,,,
28476,15:06.000,15:06.012,2,1271.0,877.0,1375.0,1021.0,-63.0,903.0,145.0,1177.0,,,,
28491,15:06.500,15:06.512,1,1214.0,856.0,1318.0,998.0,,,,,,,,
28506,15:07.000,15:07.012,2,1241.0,837.0,1346.0,978.0,-85.0,807.0,98.0,1071.0,,,,
28521,15:07.500,15:07.503,2,1243.0,822.0,1347.0,967.0,-76.0,773.0,111.0,1033.0,,,,
28536,15:08.000,15:08.003,1,1215.0,790.0,1318.0,936.0,,,,,,,,
28551,15:08.500,15:08.503,1,1202.0,797.0,1303.0,938.0,,,,,,,,
28566,15:09.000,15:09.003,1,1203.0,796.0,1305.0,936.0,,,,,,,,
28581,15:09.500,15:09.503,1,1218.0,788.0,1320.0,928.0,,,,,,,,
28596,15:10.000,15:10.005,1,1222.0,783.0,1323.0,925.0,,,,,,,,
28611,15:10.500,15:10.505,2,1236.0,786.0,1337.0,926.0,-79.0,655.0,101.0,910.0,,,,
28626,15:11.000,15:11.005,1,1234.0,783.0,1336.0,925.0,,,,,,,,
28641,15:11.500,15:11.505,1,1229.0,781.0,1330.0,924.0,,,,,,,,
28656,15:12.000,15:12.005,1,1229.0,780.0,1332.0,920.0,,,,,,,,
28671,15:12.500,15:12.505,1,1222.0,776.0,1324.0,921.0,,,,,,,,
28686,15:13.000,15:13.005,1,1228.0,779.0,1331.0,921.0,,,,,,,,
28701,15:13.500,15:13.505,1,1225.0,782.0,1327.0,925.0,,,,,,,,
28716,15:14.000,15:14.005,1,1237.0,778.0,1338.0,919.0,,,,,,,,
28731,15:14.500,15:14.507,1,1239.0,775.0,1341.0,916.0,,,,,,,,
28746,15:15.000,15:15.007,1,1237.0,767.0,1336.0,910.0,,,,,,,,
28761,15:15.500,15:15.507,2,1237.0,774.0,1337.0,915.0,-78.0,598.0,105.0,861.0,,,,
28776,15:16.000,15:16.007,1,1237.0,774.0,1338.0,917.0,,,,,,,,
28791,15:16.500,15:16.507,1,1238.0,776.0,1340.0,919.0,,,,,,,,
28806,15:17.000,15:17.007,1,1240.0,777.0,1348.0,921.0,,,,,,,,
28821,15:17.500,15:17.507,2,1257.0,802.0,1361.0,947.0,-76.0,607.0,124.0,876.0,,,,
28836,15:18.000,15:18.007,1,1240.0,778.0,1344.0,923.0,,,,,,,,
28851,15:18.500,15:18.507,1,1115.0,769.0,1223.0,911.0,,,,,,,,
28866,15:19.000,15:19.008,2,704.0,771.0,824.0,921.0,1813.0,971.0,1959.0,1185.0,,,,
28881,15:19.500,15:19.508,2,469.0,754.0,600.0,908.0,1596.0,914.0,1723.0,1114.0,,,,
28896,15:20.000,15:20.008,2,426.0,739.0,560.0,896.0,1566.0,883.0,1684.0,1081.0,,,,
28911,15:20.500,15:20.508,2,429.0,735.0,563.0,893.0,1572.0,874.0,1693.0,1070.0,,,,
28926,15:21.000,15:21.008,2,432.0,732.0,565.0,887.0,1575.0,869.0,1698.0,1074.0,,,,
28941,15:21.500,15:21.508,2,433.0,732.0,566.0,889.0,1586.0,870.0,1722.0,1082.0,,,,
28956,15:22.000,15:22.008,2,434.0,731.0,566.0,887.0,1583.0,873.0,1719.0,1082.0,,,,
28971,15:22.500,15:22.508,2,435.0,724.0,568.0,881.0,1587.0,861.0,1710.0,1076.0,,,,
28986,15:23.000,15:23.010,2,435.0,722.0,569.0,880.0,1576.0,848.0,1712.0,1068.0,,,,
29001,15:23.500,15:23.510,2,438.0,720.0,570.0,878.0,1579.0,853.0,1708.0,1060.0,,,,
29016,15:24.000,15:24.010,2,436.0,719.0,569.0,878.0,1587.0,859.0,1725.0,1067.0,,,,
29031,15:24.500,15:24.510,2,437.0,714.0,570.0,872.0,1576.0,851.0,1717.0,1062.0,,,,
29046,15:25.000,15:25.010,2,435.0,708.0,570.0,867.0,1575.0,843.0,1712.0,1056.0,,,,
29061,15:25.500,15:25.510,2,435.0,709.0,570.0,869.0,1573.0,849.0,1699.0,1054.0,,,,
29076,15:26.000,15:26.010,2,438.0,709.0,572.0,867.0,1579.0,850.0,1717.0,1058.0,,,,
29091,15:26.500,15:26.510,2,438.0,732.0,569.0,888.0,1572.0,868.0,1698.0,1076.0,,,,
29106,15:27.000,15:27.010,2,471.0,731.0,599.0,887.0,1591.0,883.0,1711.0,1090.0,,,,
29121,15:27.500,15:27.512,2,490.0,723.0,618.0,880.0,1601.0,895.0,1731.0,1109.0,,,,
29136,15:28.000,15:28.003,2,501.0,724.0,628.0,879.0,1624.0,890.0,1761.0,1099.0,,,,
29151,15:28.500,15:28.503,2,581.0,738.0,704.0,893.0,1704.0,891.0,1852.0,1112.0,,,,
29166,15:29.000,15:29.003,2,1043.0,752.0,1150.0,895.0,2270.0,918.0,2457.0,1173.0,,,,
29181,15:29.500,15:29.503,1,1089.0,760.0,1194.0,901.0,,,,,,,,
29196,15:30.000,15:30.003,2,1040.0,755.0,1146.0,896.0,2287.0,935.0,2478.0,1182.0,,,,
29211,15:30.500,15:30.503,1,1074.0,761.0,1179.0,904.0,,,,,,,,
29226,15:31.000,15:31.003,1,1090.0,758.0,1195.0,899.0,,,,,,,,
29241,15:31.500,15:31.505,1,1108.0,761.0,1213.0,902.0,,,,,,,,
29256,15:32.000,15:32.005,1,1124.0,747.0,1229.0,892.0,,,,,,,,
29271,15:32.500,15:32.505,1,1114.0,775.0,1216.0,917.0,,,,,,,,
29286,15:33.000,15:33.005,1,1179.0,798.0,1282.0,940.0,,,,,,,,
29301,15:33.500,15:33.505,2,1439.0,800.0,1546.0,943.0,199.0,603.0,391.0,857.0,,,,
29316,15:34.000,15:34.005,2,1520.0,811.0,1633.0,957.0,350.0,603.0,508.0,847.0,,,,
29331,15:34.500,15:34.505,2,1400.0,802.0,1508.0,942.0,171.0,589.0,352.0,844.0,,,,
29346,15:35.000,15:35.005,2,1404.0,793.0,1513.0,938.0,89.0,575.0,333.0,841.0,,,,
29361,15:35.500,15:35.505,2,156.0,586.0,391.0,849.0,1449.0,803.0,1560.0,951.0,,,,
29376,15:36.000,15:36.007,2,197.0,597.0,426.0,856.0,1475.0,804.0,1584.0,950.0,,,,
29391,15:36.500,15:36.507,2,156.0,597.0,391.0,860.0,1450.0,796.0,1558.0,940.0,,,,
29406,15:37.000,15:37.007,2,201.0,614.0,432.0,870.0,1475.0,805.0,1586.0,952.0,,,,
29421,15:37.500,15:37.507,2,1505.0,789.0,1616.0,934.0,233.0,625.0,460.0,876.0,,,,
29436,15:38.000,15:38.007,2,1521.0,726.0,1632.0,868.0,250.0,584.0,473.0,836.0,,,,
29451,15:38.500,15:38.507,2,302.0,575.0,515.0,827.0,1560.0,651.0,1671.0,798.0,,,,
29466,15:39.000,15:39.007,2,555.0,482.0,742.0,722.0,1783.0,473.0,1911.0,633.0,,,,
29481,15:39.500,15:39.507,2,362.0,527.0,568.0,769.0,1608.0,529.0,1723.0,677.0,,,,
29496,15:40.000,15:40.008,2,1701.0,584.0,1821.0,734.0,477.0,498.0,671.0,737.0,,,,
29511,15:40.500,15:40.508,2,486.0,520.0,681.0,763.0,1693.0,724.0,1813.0,871.0,,,,
29525,15:41.000,15:41.008,2,502.0,696.0,692.0,929.0,1693.0,888.0,1811.0,1034.0,,,,
29539,15:41.500,15:41.508,2,1316.0,909.0,1421.0,1052.0,-57.0,915.0,187.0,1185.0,,,,
29552,15:42.000,15:42.008,2,1287.0,971.0,1393.0,1115.0,-96.0,1029.0,117.0,1307.0,,,,
29567,15:42.500,15:42.508,1,1272.0,932.0,1379.0,1077.0,,,,,,,,
29582,15:43.000,15:43.008,2,1273.0,884.0,1377.0,1026.0,-93.0,874.0,115.0,1155.0,,,,
29592,15:43.500,15:43.550,2,-18.0,817.0,223.0,1077.0,1346.0,862.0,1451.0,1004.0,,,,
29607,15:44.000,15:44.008,2,118.0,830.0,356.0,1093.0,1441.0,947.0,1548.0,1090.0,,,,
29622,15:44.500,15:44.510,2,148.0,818.0,383.0,1074.0,1458.0,915.0,1568.0,1058.0,,,,
29637,15:45.000,15:45.010,2,107.0,801.0,345.0,1059.0,1432.0,893.0,1539.0,1034.0,,,,
29652,15:45.500,15:45.510,2,1435.0,854.0,1543.0,997.0,114.0,761.0,352.0,1022.0,,,,
29667,15:46.000,15:46.010,2,160.0,752.0,389.0,1010.0,1458.0,861.0,1565.0,1005.0,,,,
29682,15:46.500,15:46.510,2,173.0,770.0,385.0,1026.0,1449.0,865.0,1558.0,1014.0,,,,
29697,15:47.000,15:47.010,2,178.0,726.0,365.0,978.0,1426.0,833.0,1532.0,975.0,,,,
29712,15:47.500,15:47.510,2,1421.0,843.0,1529.0,987.0,178.0,726.0,358.0,978.0,,,,
29727,15:48.000,15:48.002,2,1412.0,825.0,1518.0,967.0,166.0,715.0,348.0,965.0,,,,
29742,15:48.500,15:48.503,2,61.0,750.0,286.0,1011.0,1377.0,837.0,1483.0,979.0,,,,
29757,15:49.000,15:49.003,2,647.0,757.0,764.0,903.0,1807.0,859.0,1988.0,1087.0,,,,
29772,15:49.500,15:49.503,2,685.0,728.0,799.0,880.0,1841.0,880.0,2019.0,1100.0,,,,
29787,15:50.000,15:50.003,1,1085.0,759.0,1187.0,899.0,,,,,,,,
29802,15:50.500,15:50.503,2,1256.0,760.0,1359.0,900.0,-93.0,601.0,113.0,888.0,,,,
29817,15:51.000,15:51.003,2,906.0,714.0,1010.0,851.0,2055.0,890.0,2205.0,1109.0,,,,
29832,15:51.500,15:51.503,2,593.0,710.0,717.0,859.0,1699.0,881.0,1825.0,1079.0,,,,
29847,15:52.000,15:52.003,2,578.0,721.0,702.0,872.0,1672.0,879.0,1799.0,1074.0,,,,
29862,15:52.500,15:52.503,2,571.0,713.0,695.0,862.0,1669.0,866.0,1796.0,1061.0,,,,
29877,15:53.000,15:53.005,2,555.0,710.0,679.0,861.0,1661.0,857.0,1782.0,1054.0,,,,
29892,15:53.500,15:53.505,2,608.0,709.0,728.0,862.0,1712.0,859.0,1832.0,1056.0,,,,
29907,15:54.000,15:54.005,2,1022.0,754.0,1125.0,896.0,2216.0,914.0,2379.0,1148.0,,,,
29922,15:54.500,15:54.505,1,1194.0,761.0,1297.0,903.0,,,,,,,,
29937,15:55.000,15:55.005,2,1262.0,787.0,1366.0,929.0,-40.0,638.0,147.0,897.0,,,,
29952,15:55.500,15:55.505,2,1268.0,777.0,1369.0,920.0,-79.0,637.0,139.0,914.0,,,,
29967,15:56.000,15:56.005,2,1279.0,769.0,1384.0,912.0,-87.0,616.0,128.0,894.0,,,,
29982,15:56.500,15:56.505,2,1261.0,777.0,1367.0,921.0,-60.0,606.0,133.0,886.0,,,,
29997,15:57.000,15:57.007,2,1261.0,771.0,1365.0,911.0,-45.0,604.0,145.0,870.0,,,,
30012,15:57.500,15:57.507,2,1265.0,756.0,1372.0,898.0,-29.0,587.0,154.0,852.0,,,,
30027,15:58.000,15:58.007,2,1265.0,765.0,1370.0,909.0,-35.0,590.0,148.0,852.0,,,,
30042,15:58.500,15:58.507,2,1274.0,767.0,1378.0,907.0,-20.0,585.0,170.0,849.0,,,,
30057,15:59.000,15:59.007,2,1278.0,753.0,1381.0,894.0,-23.0,570.0,171.0,837.0,,,,
30072,15:59.500,15:59.507,2,1291.0,739.0,1395.0,880.0,-10.0,550.0,183.0,818.0,,,,
30087,16:00.000,16:00.007,2,1289.0,730.0,1396.0,875.0,-17.0,535.0,177.0,805.0,,,,
30102,16:00.500,16:00.507,2,1289.0,732.0,1396.0,876.0,-19.0,540.0,177.0,808.0,,,,
30117,16:01.000,16:01.007,2,1290.0,727.0,1397.0,868.0,-20.0,528.0,173.0,799.0,,,,
30132,16:01.500,16:01.508,2,1278.0,724.0,1384.0,865.0,-52.0,525.0,150.0,792.0,,,,
30147,16:02.000,16:02.008,2,929.0,708.0,1039.0,850.0,2080.0,893.0,2242.0,1122.0,,,,
30162,16:02.500,16:02.508,2,718.0,698.0,834.0,845.0,1821.0,867.0,1964.0,1078.0,,,,
30177,16:03.000,16:03.008,2,749.0,713.0,863.0,859.0,1856.0,875.0,1981.0,1082.0,,,,
30192,16:03.500,16:03.508,1,1109.0,761.0,1214.0,902.0,,,,,,,,
30207,16:04.000,16:04.008,1,1182.0,756.0,1287.0,898.0,,,,,,,,
30222,16:04.500,16:04.508,1,1233.0,759.0,1336.0,900.0,,,,,,,,
30237,16:05.000,16:05.008,1,1250.0,758.0,1353.0,898.0,,,,,,,,
30252,16:05.500,16:05.508,1,1252.0,744.0,1355.0,884.0,,,,,,,,
30267,16:06.000,16:06.010,2,1257.0,742.0,1359.0,881.0,-86.0,577.0,106.0,839.0,,,,
30282,16:06.500,16:06.510,2,1261.0,734.0,1363.0,875.0,-91.0,553.0,105.0,837.0,,,,
30297,16:07.000,16:07.010,2,1264.0,730.0,1367.0,873.0,-92.0,547.0,109.0,841.0,,,,
30312,16:07.500,16:07.502,2,1270.0,717.0,1374.0,859.0,-92.0,524.0,122.0,815.0,,,,
30327,16:08.000,16:08.002,2,504.0,658.0,682.0,898.0,1690.0,776.0,1803.0,933.0,,,,
30342,16:08.500,16:08.502,2,938.0,733.0,1089.0,952.0,2153.0,847.0,2285.0,1017.0,,,,
30357,16:09.000,16:09.002,2,950.0,724.0,1100.0,944.0,2168.0,823.0,2304.0,995.0,,,,
30372,16:09.500,16:09.502,2,955.0,720.0,1111.0,947.0,2164.0,823.0,2299.0,992.0,,,,
30387,16:10.000,16:10.003,2,969.0,719.0,1127.0,948.0,2170.0,820.0,2305.0,987.0,,,,
30402,16:10.500,16:10.503,2,898.0,701.0,1058.0,922.0,2105.0,822.0,2234.0,983.0,,,,
30417,16:11.000,16:11.003,2,2078.0,870.0,2207.0,1033.0,860.0,754.0,1019.0,965.0,,,,
30432,16:11.500,16:11.503,2,843.0,732.0,1000.0,954.0,2043.0,850.0,2167.0,1009.0,,,,
30447,16:12.000,16:12.003,2,816.0,741.0,972.0,960.0,2007.0,853.0,2129.0,1011.0,,,,
30462,16:12.500,16:12.503,2,848.0,731.0,1004.0,952.0,2038.0,856.0,2164.0,1018.0,,,,
30477,16:13.000,16:13.003,2,856.0,722.0,1015.0,946.0,2050.0,835.0,2176.0,997.0,,,,
30492,16:13.500,16:13.503,2,881.0,723.0,1035.0,946.0,2072.0,841.0,2198.0,1001.0,,,,
30507,16:14.000,16:14.003,2,884.0,721.0,1041.0,947.0,2076.0,834.0,2205.0,995.0,,,,
30522,16:14.500,16:14.505,2,878.0,715.0,1034.0,943.0,2077.0,830.0,2207.0,992.0,,,,
30537,16:15.000,16:15.005,2,2079.0,838.0,2208.0,1001.0,883.0,728.0,1031.0,952.0,,,,
30552,16:15.500,16:15.505,2,2094.0,837.0,2224.0,999.0,911.0,730.0,1052.0,952.0,,,,
30567,16:16.000,16:16.005,2,2093.0,835.0,2223.0,997.0,912.0,734.0,1055.0,954.0,,,,
30582,16:16.500,16:16.505,2,2091.0,840.0,2221.0,1002.0,910.0,734.0,1054.0,956.0,,,,
30597,16:17.000,16:17.005,2,886.0,725.0,1048.0,953.0,2092.0,842.0,2221.0,1002.0,,,,
30612,16:17.500,16:17.505,2,896.0,720.0,1057.0,949.0,2099.0,841.0,2227.0,1001.0,,,,
30627,16:18.000,16:18.005,2,899.0,721.0,1058.0,947.0,2102.0,840.0,2232.0,1001.0,,,,
30642,16:18.500,16:18.507,2,899.0,717.0,1059.0,943.0,2103.0,836.0,2231.0,997.0,,,,
30657,16:19.000,16:19.007,2,901.0,715.0,1061.0,943.0,2105.0,835.0,2235.0,997.0,,,,
30672,16:19.500,16:19.507,2,909.0,707.0,1063.0,930.0,2107.0,831.0,2238.0,994.0,,,,
30687,16:20.000,16:20.007,2,913.0,706.0,1065.0,930.0,2109.0,830.0,2241.0,994.0,,,,
30702,16:20.500,16:20.507,2,914.0,708.0,1067.0,933.0,2111.0,831.0,2242.0,994.0,,,,
30717,16:21.000,16:21.007,2,939.0,722.0,1088.0,946.0,2145.0,825.0,2282.0,993.0,,,,
30732,16:21.500,16:21.507,2,977.0,712.0,1129.0,936.0,2206.0,822.0,2343.0,988.0,,,,
30747,16:22.000,16:22.007,2,970.0,704.0,1141.0,937.0,2231.0,820.0,2377.0,991.0,,,,
30762,16:22.500,16:22.507,2,973.0,713.0,1142.0,944.0,2245.0,828.0,2395.0,1000.0,,,,
30777,16:23.000,16:23.008,2,999.0,738.0,1166.0,968.0,2280.0,859.0,2429.0,1031.0,,,,
30792,16:23.500,16:23.508,2,1001.0,723.0,1166.0,946.0,2280.0,851.0,2432.0,1023.0,,,,
30807,16:24.000,16:24.008,2,1011.0,724.0,1173.0,947.0,2259.0,837.0,2396.0,1007.0,,,,
30822,16:24.500,16:24.508,2,1015.0,721.0,1178.0,943.0,2261.0,841.0,2397.0,1012.0,,,,
30837,16:25.000,16:25.008,2,1014.0,728.0,1176.0,949.0,2256.0,844.0,2393.0,1017.0,,,,
30852,16:25.500,16:25.508,2,1016.0,723.0,1178.0,944.0,2253.0,835.0,2389.0,1008.0,,,,
30867,16:26.000,16:26.008,2,1010.0,716.0,1176.0,941.0,2250.0,837.0,2386.0,1009.0,,,,
30882,16:26.500,16:26.508,2,1003.0,712.0,1169.0,934.0,2249.0,834.0,2385.0,1006.0,,,,
30897,16:27.000,16:27.010,2,1006.0,708.0,1171.0,931.0,2247.0,826.0,2382.0,1000.0,,,,
30912,16:27.500,16:27.510,2,998.0,711.0,1163.0,936.0,2239.0,826.0,2377.0,999.0,,,,
30927,16:28.000,16:28.002,2,985.0,711.0,1149.0,938.0,2224.0,831.0,2364.0,1002.0,,,,
30942,16:28.500,16:28.502,2,976.0,704.0,1143.0,928.0,2216.0,827.0,2352.0,995.0,,,,
30957,16:29.000,16:29.002,2,970.0,699.0,1140.0,926.0,2216.0,825.0,2353.0,993.0,,,,
