frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
28405,14:18.000,14:18.000,1,1839.0,896.0,2060.0,1096.0,,,,,,,,
28420,14:18.500,14:18.500,1,1764.0,948.0,1976.0,1146.0,,,,,,,,
28435,14:19.000,14:19.002,1,1399.0,742.0,1587.0,914.0,,,,,,,,
28450,14:19.500,14:19.502,2,1085.0,435.0,1263.0,611.0,2155.0,560.0,2313.0,742.0,,,,
28465,14:20.000,14:20.002,0,,,,,,,,,,,,
28480,14:20.500,14:20.502,0,,,,,,,,,,,,
28495,14:21.000,14:21.002,0,,,,,,,,,,,,
28510,14:21.500,14:21.502,0,,,,,,,,,,,,
28525,14:22.000,14:22.002,0,,,,,,,,,,,,
28540,14:22.500,14:22.502,1,1312.0,255.0,1429.0,411.0,,,,,,,,
28555,14:23.000,14:23.002,2,233.0,234.0,392.0,413.0,1528.0,534.0,1718.0,660.0,,,,
28570,14:23.500,14:23.503,0,,,,,,,,,,,,
28585,14:24.000,14:24.003,0,,,,,,,,,,,,
28600,14:24.500,14:24.503,1,975.0,532.0,1085.0,682.0,,,,,,,,
28615,14:25.000,14:25.003,1,1050.0,392.0,1165.0,544.0,,,,,,,,
28630,14:25.500,14:25.503,1,998.0,301.0,1113.0,454.0,,,,,,,,
28645,14:26.000,14:26.003,1,877.0,226.0,995.0,390.0,,,,,,,,
28660,14:26.500,14:26.503,1,791.0,173.0,912.0,338.0,,,,,,,,
28675,14:27.000,14:27.003,1,512.0,116.0,650.0,299.0,,,,,,,,
28690,14:27.500,14:27.505,1,528.0,110.0,665.0,288.0,,,,,,,,
28705,14:28.000,14:28.005,0,,,,,,,,,,,,
28720,14:28.500,14:28.505,0,,,,,,,,,,,,
28735,14:29.000,14:29.005,0,,,,,,,,,,,,
28750,14:29.500,14:29.505,0,,,,,,,,,,,,
28765,14:30.000,14:30.005,0,,,,,,,,,,,,
28780,14:30.500,14:30.505,1,1774.0,308.0,1991.0,514.0,,,,,,,,
28795,14:31.000,14:31.005,2,1781.0,178.0,1981.0,445.0,586.0,102.0,723.0,274.0,,,,
28810,14:31.500,14:31.505,2,1.0,316.0,222.0,596.0,1235.0,563.0,1341.0,714.0,,,,
28825,14:32.000,14:32.007,2,2088.0,782.0,2241.0,946.0,1017.0,587.0,1149.0,801.0,,,,
28840,14:32.500,14:32.507,2,2087.0,842.0,2241.0,1003.0,1017.0,630.0,1143.0,832.0,,,,
28855,14:33.000,14:33.007,2,1974.0,876.0,2111.0,1039.0,898.0,659.0,1027.0,879.0,,,,
28870,14:33.500,14:33.507,2,1156.0,781.0,1245.0,921.0,2137.0,944.0,2382.0,1175.0,,,,
28885,14:34.000,14:34.007,2,918.0,756.0,993.0,902.0,1783.0,895.0,1971.0,1074.0,,,,
28901,14:34.500,14:34.532,2,1039.0,693.0,1113.0,829.0,1945.0,842.0,2148.0,1024.0,,,,
28916,14:35.000,14:35.032,2,998.0,646.0,1093.0,783.0,1931.0,805.0,2131.0,982.0,,,,
28931,14:35.500,14:35.532,2,935.0,625.0,1040.0,766.0,1895.0,783.0,2091.0,963.0,,,,
28946,14:36.000,14:36.033,2,888.0,606.0,996.0,746.0,1796.0,762.0,1945.0,918.0,,,,
28960,14:36.500,14:36.500,1,505.0,581.0,634.0,733.0,,,,,,,,
28975,14:37.000,14:37.000,0,,,,,,,,,,,,
28988,14:37.500,14:37.508,0,,,,,,,,,,,,
29000,14:38.000,14:38.000,0,,,,,,,,,,,,
29015,14:38.500,14:38.500,0,,,,,,,,,,,,
29030,14:39.000,14:39.000,1,653.0,679.0,749.0,789.0,,,,,,,,
29045,14:39.500,14:39.500,3,1632.0,645.0,1725.0,762.0,951.0,606.0,1053.0,756.0,-78.0,285.0,212.0,679.0
29060,14:40.000,14:40.000,3,1913.0,680.0,2005.0,801.0,1206.0,616.0,1294.0,760.0,279.0,289.0,559.0,647.0
29075,14:40.500,14:40.502,2,1097.0,658.0,1174.0,767.0,385.0,593.0,482.0,757.0,,,,
29090,14:41.000,14:41.002,1,358.0,521.0,458.0,647.0,,,,,,,,
29105,14:41.500,14:41.502,1,363.0,458.0,471.0,586.0,,,,,,,,
29121,14:42.000,14:42.002,1,564.0,458.0,660.0,581.0,,,,,,,,
29136,14:42.500,14:42.502,2,1025.0,526.0,1108.0,636.0,192.0,485.0,344.0,656.0,,,,
29151,14:43.000,14:43.002,2,1035.0,528.0,1117.0,641.0,232.0,484.0,367.0,651.0,,,,
29166,14:43.500,14:43.502,2,1025.0,524.0,1111.0,638.0,270.0,484.0,384.0,651.0,,,,
29181,14:44.000,14:44.002,2,1022.0,521.0,1105.0,631.0,242.0,473.0,369.0,643.0,,,,
29196,14:44.500,14:44.502,2,1024.0,519.0,1108.0,630.0,196.0,470.0,333.0,641.0,,,,
29211,14:45.000,14:45.003,2,1015.0,515.0,1099.0,625.0,156.0,462.0,299.0,637.0,,,,
29226,14:45.500,14:45.503,2,1006.0,508.0,1090.0,621.0,144.0,453.0,289.0,627.0,,,,
29241,14:46.000,14:46.003,2,1004.0,508.0,1087.0,622.0,143.0,453.0,292.0,631.0,,,,
29256,14:46.500,14:46.503,2,1003.0,511.0,1085.0,623.0,138.0,455.0,282.0,625.0,,,,
29271,14:47.000,14:47.003,2,1013.0,509.0,1098.0,621.0,136.0,460.0,277.0,629.0,,,,
29286,14:47.500,14:47.503,2,1015.0,511.0,1101.0,622.0,155.0,462.0,297.0,632.0,,,,
29301,14:48.000,14:48.003,2,1015.0,511.0,1100.0,622.0,153.0,458.0,295.0,629.0,,,,
29316,14:48.500,14:48.503,2,1015.0,510.0,1100.0,620.0,178.0,454.0,318.0,624.0,,,,
29331,14:49.000,14:49.005,2,1021.0,509.0,1103.0,617.0,155.0,459.0,299.0,630.0,,,,
29346,14:49.500,14:49.505,2,1033.0,509.0,1110.0,617.0,160.0,463.0,306.0,635.0,,,,
29361,14:50.000,14:50.005,2,1033.0,504.0,1110.0,613.0,166.0,462.0,308.0,633.0,,,,
29376,14:50.500,14:50.505,2,1024.0,502.0,1108.0,612.0,170.0,455.0,307.0,623.0,,,,
29391,14:51.000,14:51.005,2,1020.0,503.0,1104.0,613.0,171.0,455.0,309.0,622.0,,,,
29406,14:51.500,14:51.505,2,1440.0,525.0,1525.0,641.0,717.0,532.0,824.0,681.0,,,,
29421,14:52.000,14:52.005,2,1605.0,515.0,1697.0,632.0,883.0,516.0,992.0,662.0,,,,
29436,14:52.500,14:52.505,3,1184.0,535.0,1293.0,684.0,1957.0,548.0,2068.0,675.0,283.0,236.0,562.0,596.0
29451,14:53.000,14:53.005,3,2165.0,466.0,2292.0,600.0,1340.0,443.0,1453.0,599.0,468.0,139.0,732.0,500.0
29466,14:53.500,14:53.507,3,1423.0,534.0,1530.0,689.0,584.0,224.0,830.0,576.0,2255.0,577.0,2385.0,714.0
29481,14:54.000,14:54.007,3,1152.0,548.0,1252.0,693.0,1877.0,580.0,1984.0,708.0,188.0,198.0,479.0,575.0
29497,14:54.500,14:54.532,1,389.0,466.0,495.0,597.0,,,,,,,,
29512,14:55.000,14:55.032,0,,,,,,,,,,,,
29527,14:55.500,14:55.532,0,,,,,,,,,,,,
29542,14:56.000,14:56.032,0,,,,,,,,,,,,
29557,14:56.500,14:56.532,0,,,,,,,,,,,,
29572,14:57.000,14:57.032,0,,,,,,,,,,,,
29586,14:57.500,14:57.500,0,,,,,,,,,,,,
29601,14:58.000,14:58.000,0,,,,,,,,,,,,
29616,14:58.500,14:58.500,0,,,,,,,,,,,,
29631,14:59.000,14:59.000,0,,,,,,,,,,,,
29646,14:59.500,14:59.500,1,50.0,341.0,150.0,473.0,,,,,,,,
29661,15:00.000,15:00.000,1,46.0,311.0,149.0,446.0,,,,,,,,
29676,15:00.500,15:00.500,1,34.0,313.0,138.0,448.0,,,,,,,,
29691,15:01.000,15:01.000,1,44.0,314.0,137.0,444.0,,,,,,,,
29706,15:01.500,15:01.500,1,42.0,314.0,138.0,444.0,,,,,,,,
29721,15:02.000,15:02.002,1,24.0,309.0,131.0,443.0,,,,,,,,
29736,15:02.500,15:02.502,1,2.0,306.0,116.0,442.0,,,,,,,,
29751,15:03.000,15:03.002,1,170.0,393.0,274.0,518.0,,,,,,,,
29766,15:03.500,15:03.502,1,410.0,441.0,512.0,565.0,,,,,,,,
29781,15:04.000,15:04.002,1,484.0,447.0,584.0,569.0,,,,,,,,
29796,15:04.500,15:04.502,1,401.0,405.0,506.0,529.0,,,,,,,,
29811,15:05.000,15:05.002,1,233.0,258.0,347.0,392.0,,,,,,,,
29826,15:05.500,15:05.502,0,,,,,,,,,,,,
29841,15:06.000,15:06.003,0,,,,,,,,,,,,
29856,15:06.500,15:06.503,1,208.0,241.0,295.0,370.0,,,,,,,,
29871,15:07.000,15:07.003,1,216.0,217.0,305.0,353.0,,,,,,,,
29886,15:07.500,15:07.503,1,340.0,351.0,418.0,469.0,,,,,,,,
29901,15:08.000,15:08.003,1,-48.0,402.0,76.0,587.0,,,,,,,,
29916,15:08.500,15:08.503,2,129.0,444.0,275.0,621.0,1008.0,520.0,1070.0,619.0,,,,
29931,15:09.000,15:09.003,2,-33.0,443.0,110.0,626.0,898.0,524.0,963.0,629.0,,,,
29946,15:09.500,15:09.503,1,749.0,516.0,816.0,618.0,,,,,,,,
29961,15:10.000,15:10.003,1,726.0,504.0,792.0,606.0,,,,,,,,
29976,15:10.500,15:10.505,1,679.0,474.0,754.0,581.0,,,,,,,,
29991,15:11.000,15:11.005,1,630.0,464.0,714.0,577.0,,,,,,,,
30006,15:11.500,15:11.505,1,628.0,457.0,714.0,567.0,,,,,,,,
30021,15:12.000,15:12.005,1,630.0,444.0,717.0,556.0,,,,,,,,
30036,15:12.500,15:12.505,1,630.0,444.0,718.0,556.0,,,,,,,,
30052,15:13.000,15:13.005,1,397.0,438.0,495.0,547.0,,,,,,,,
30067,15:13.500,15:13.505,1,-39.0,323.0,69.0,443.0,,,,,,,,
30082,15:14.000,15:14.005,1,24.0,338.0,154.0,454.0,,,,,,,,
30098,15:14.500,15:14.532,1,43.0,340.0,170.0,456.0,,,,,,,,
30113,15:15.000,15:15.032,1,167.0,324.0,289.0,430.0,,,,,,,,
30128,15:15.500,15:15.532,1,427.0,339.0,530.0,439.0,,,,,,,,
30143,15:16.000,15:16.032,1,534.0,370.0,632.0,466.0,,,,,,,,
30158,15:16.500,15:16.532,1,516.0,363.0,614.0,457.0,,,,,,,,
30173,15:17.000,15:17.032,2,193.0,269.0,337.0,449.0,1057.0,433.0,1139.0,522.0,,,,
30188,15:17.500,15:17.532,2,407.0,149.0,539.0,325.0,1229.0,317.0,1314.0,409.0,,,,
30203,15:18.000,15:18.032,1,973.0,276.0,1057.0,365.0,,,,,,,,
30218,15:18.500,15:18.532,1,580.0,313.0,679.0,414.0,,,,,,,,
30232,15:19.000,15:19.000,1,-21.0,271.0,101.0,388.0,,,,,,,,
30247,15:19.500,15:19.500,0,,,,,,,,,,,,
30262,15:20.000,15:20.000,0,,,,,,,,,,,,
30277,15:20.500,15:20.500,1,124.0,478.0,248.0,590.0,,,,,,,,
30292,15:21.000,15:21.000,1,305.0,503.0,415.0,607.0,,,,,,,,
30307,15:21.500,15:21.500,1,552.0,518.0,646.0,619.0,,,,,,,,
30322,15:22.000,15:22.000,1,651.0,543.0,743.0,645.0,,,,,,,,
30337,15:22.500,15:22.500,1,644.0,538.0,736.0,635.0,,,,,,,,
30352,15:23.000,15:23.000,1,646.0,543.0,732.0,636.0,,,,,,,,
30367,15:23.500,15:23.502,1,655.0,532.0,741.0,635.0,,,,,,,,
30382,15:24.000,15:24.002,1,655.0,528.0,739.0,624.0,,,,,,,,
30397,15:24.500,15:24.502,1,650.0,527.0,733.0,628.0,,,,,,,,
30412,15:25.000,15:25.002,1,649.0,526.0,732.0,624.0,,,,,,,,
30427,15:25.500,15:25.502,1,640.0,517.0,725.0,620.0,,,,,,,,
30442,15:26.000,15:26.002,1,640.0,512.0,725.0,615.0,,,,,,,,
30457,15:26.500,15:26.502,1,643.0,507.0,728.0,610.0,,,,,,,,
30472,15:27.000,15:27.002,1,731.0,519.0,816.0,621.0,,,,,,,,
30487,15:27.500,15:27.503,1,832.0,541.0,915.0,642.0,,,,,,,,
30502,15:28.000,15:28.003,1,811.0,537.0,893.0,639.0,,,,,,,,
30517,15:28.500,15:28.503,1,797.0,538.0,877.0,640.0,,,,,,,,
30532,15:29.000,15:29.003,1,787.0,533.0,872.0,635.0,,,,,,,,
30547,15:29.500,15:29.503,1,790.0,535.0,875.0,637.0,,,,,,,,
30562,15:30.000,15:30.003,1,794.0,537.0,876.0,639.0,,,,,,,,
30577,15:30.500,15:30.503,1,792.0,533.0,875.0,637.0,,,,,,,,
30592,15:31.000,15:31.003,1,790.0,535.0,874.0,640.0,,,,,,,,
30607,15:31.500,15:31.503,1,782.0,534.0,861.0,640.0,,,,,,,,
30622,15:32.000,15:32.005,1,787.0,532.0,868.0,640.0,,,,,,,,
30637,15:32.500,15:32.505,1,786.0,542.0,865.0,650.0,,,,,,,,
30652,15:33.000,15:33.005,1,775.0,554.0,855.0,665.0,,,,,,,,
30667,15:33.500,15:33.505,1,767.0,564.0,849.0,675.0,,,,,,,,
30682,15:34.000,15:34.005,1,755.0,556.0,843.0,671.0,,,,,,,,
30698,15:34.500,15:34.530,1,747.0,547.0,834.0,664.0,,,,,,,,
30713,15:35.000,15:35.030,1,744.0,556.0,832.0,672.0,,,,,,,,
30728,15:35.500,15:35.530,1,737.0,549.0,826.0,665.0,,,,,,,,
30743,15:36.000,15:36.032,1,779.0,531.0,866.0,643.0,,,,,,,,
30758,15:36.500,15:36.532,1,784.0,461.0,870.0,576.0,,,,,,,,
30773,15:37.000,15:37.032,1,571.0,426.0,665.0,536.0,,,,,,,,
30788,15:37.500,15:37.532,1,808.0,443.0,892.0,548.0,,,,,,,,
30803,15:38.000,15:38.032,1,808.0,526.0,882.0,611.0,,,,,,,,
30818,15:38.500,15:38.532,1,781.0,476.0,865.0,575.0,,,,,,,,
30833,15:39.000,15:39.032,2,889.0,473.0,968.0,569.0,-40.0,324.0,97.0,508.0,,,,
30848,15:39.500,15:39.532,1,836.0,438.0,919.0,539.0,,,,,,,,
30863,15:40.000,15:40.032,2,928.0,437.0,1009.0,539.0,22.0,296.0,172.0,483.0,,,,
30877,15:40.500,15:40.500,2,997.0,436.0,1074.0,532.0,109.0,296.0,254.0,478.0,,,,
30892,15:41.000,15:41.000,2,249.0,303.0,384.0,477.0,1097.0,435.0,1174.0,524.0,,,,
30907,15:41.500,15:41.500,2,266.0,300.0,399.0,472.0,1107.0,425.0,1183.0,515.0,,,,
30922,15:42.000,15:42.000,1,85.0,456.0,206.0,577.0,,,,,,,,
30937,15:42.500,15:42.500,1,218.0,491.0,331.0,601.0,,,,,,,,
30952,15:43.000,15:43.000,1,463.0,473.0,559.0,582.0,,,,,,,,
30967,15:43.500,15:43.500,1,644.0,397.0,737.0,501.0,,,,,,,,
30982,15:44.000,15:44.000,1,663.0,396.0,755.0,502.0,,,,,,,,
30997,15:44.500,15:44.500,1,607.0,385.0,699.0,494.0,,,,,,,,
31012,15:45.000,15:45.002,1,808.0,405.0,891.0,501.0,,,,,,,,
31027,15:45.500,15:45.502,1,815.0,388.0,901.0,487.0,,,,,,,,
31042,15:46.000,15:46.002,2,899.0,406.0,980.0,500.0,-34.0,295.0,110.0,475.0,,,,
31057,15:46.500,15:46.502,2,923.0,366.0,1005.0,464.0,-1.0,254.0,149.0,435.0,,,,
31072,15:47.000,15:47.002,2,1002.0,391.0,1083.0,485.0,113.0,272.0,266.0,453.0,,,,
31087,15:47.500,15:47.502,2,1004.0,377.0,1086.0,473.0,118.0,260.0,267.0,437.0,,,,
31102,15:48.000,15:48.002,1,759.0,379.0,843.0,477.0,,,,,,,,
31117,15:48.500,15:48.502,2,908.0,383.0,991.0,479.0,-18.0,257.0,127.0,440.0,,,,
31132,15:49.000,15:49.003,2,905.0,459.0,987.0,558.0,-19.0,324.0,125.0,506.0,,,,
31147,15:49.500,15:49.503,2,919.0,474.0,1000.0,573.0,-4.0,340.0,142.0,524.0,,,,
31162,15:50.000,15:50.003,2,978.0,413.0,1061.0,502.0,58.0,259.0,217.0,448.0,,,,
31177,15:50.500,15:50.503,2,1030.0,412.0,1112.0,504.0,123.0,257.0,269.0,442.0,,,,
31192,15:51.000,15:51.003,2,1134.0,393.0,1214.0,483.0,276.0,251.0,412.0,431.0,,,,
31207,15:51.500,15:51.503,2,918.0,271.0,1003.0,373.0,-40.0,123.0,84.0,302.0,,,,
31222,15:52.000,15:52.003,1,94.0,302.0,216.0,420.0,,,,,,,,
31237,15:52.500,15:52.503,1,9.0,334.0,130.0,449.0,,,,,,,,
31252,15:53.000,15:53.003,2,887.0,514.0,966.0,606.0,-19.0,412.0,110.0,589.0,,,,
31267,15:53.500,15:53.505,2,316.0,336.0,441.0,505.0,1126.0,439.0,1208.0,530.0,,,,
31282,15:54.000,15:54.005,2,1222.0,374.0,1303.0,466.0,405.0,281.0,530.0,450.0,,,,
31298,15:54.500,15:54.530,3,1022.0,459.0,1132.0,611.0,1806.0,507.0,1899.0,604.0,-13.0,182.0,306.0,577.0
31313,15:55.000,15:55.030,3,1209.0,478.0,1319.0,632.0,2021.0,565.0,2129.0,669.0,293.0,201.0,579.0,562.0
31328,15:55.500,15:55.530,3,1311.0,484.0,1417.0,639.0,459.0,260.0,719.0,606.0,2153.0,569.0,2270.0,682.0
31343,15:56.000,15:56.030,3,1227.0,434.0,1333.0,583.0,2032.0,550.0,2141.0,656.0,335.0,128.0,621.0,512.0
31358,15:56.500,15:56.530,2,381.0,312.0,516.0,490.0,1210.0,470.0,1292.0,567.0,,,,
31373,15:57.000,15:57.030,2,486.0,289.0,613.0,458.0,1295.0,415.0,1380.0,510.0,,,,
31388,15:57.500,15:57.532,0,,,,,,,,,,,,
31403,15:58.000,15:58.032,2,387.0,148.0,499.0,324.0,1202.0,266.0,1283.0,360.0,,,,
31418,15:58.500,15:58.532,2,761.0,611.0,844.0,760.0,1442.0,692.0,1524.0,799.0,,,,
31433,15:59.000,15:59.032,3,1707.0,653.0,1797.0,756.0,1019.0,555.0,1099.0,704.0,67.0,248.0,310.0,627.0
31448,15:59.500,15:59.532,3,1747.0,658.0,1837.0,758.0,1054.0,571.0,1133.0,718.0,141.0,271.0,375.0,653.0
31463,16:00.000,16:00.032,2,697.0,530.0,784.0,686.0,1389.0,623.0,1471.0,725.0,,,,
31478,16:00.500,16:00.532,2,1269.0,602.0,1350.0,703.0,556.0,510.0,645.0,668.0,,,,
31493,16:01.000,16:01.032,2,1158.0,520.0,1236.0,619.0,400.0,429.0,501.0,595.0,,,,
31508,16:01.500,16:01.532,2,1108.0,528.0,1188.0,634.0,339.0,444.0,444.0,611.0,,,,
31522,16:02.000,16:02.000,1,833.0,547.0,916.0,652.0,,,,,,,,
31537,16:02.500,16:02.500,1,139.0,576.0,254.0,691.0,,,,,,,,
31552,16:03.000,16:03.000,1,30.0,594.0,151.0,715.0,,,,,,,,
31567,16:03.500,16:03.500,2,877.0,620.0,956.0,721.0,-5.0,512.0,122.0,691.0,,,,
31582,16:04.000,16:04.000,2,915.0,582.0,995.0,688.0,57.0,486.0,179.0,661.0,,,,
31597,16:04.500,16:04.500,2,923.0,580.0,1004.0,689.0,66.0,476.0,188.0,651.0,,,,
31612,16:05.000,16:05.000,2,906.0,574.0,986.0,679.0,20.0,464.0,148.0,641.0,,,,
31627,16:05.500,16:05.500,2,906.0,547.0,985.0,648.0,21.0,434.0,150.0,613.0,,,,
31642,16:06.000,16:06.002,2,894.0,510.0,974.0,610.0,-16.0,375.0,113.0,559.0,,,,
31657,16:06.500,16:06.502,1,495.0,292.0,591.0,401.0,,,,,,,,
31672,16:07.000,16:07.002,0,,,,,,,,,,,,
31687,16:07.500,16:07.502,0,,,,,,,,,,,,
31702,16:08.000,16:08.002,0,,,,,,,,,,,,
31717,16:08.500,16:08.502,0,,,,,,,,,,,,
31732,16:09.000,16:09.002,0,,,,,,,,,,,,
31747,16:09.500,16:09.502,0,,,,,,,,,,,,
31762,16:10.000,16:10.002,0,,,,,,,,,,,,
31777,16:10.500,16:10.503,0,,,,,,,,,,,,
31792,16:11.000,16:11.003,0,,,,,,,,,,,,
31807,16:11.500,16:11.503,0,,,,,,,,,,,,
31822,16:12.000,16:12.003,1,537.0,134.0,626.0,240.0,,,,,,,,
31837,16:12.500,16:12.503,1,547.0,261.0,639.0,372.0,,,,,,,,
31852,16:13.000,16:13.003,1,537.0,234.0,632.0,347.0,,,,,,,,
31867,16:13.500,16:13.503,1,536.0,200.0,630.0,313.0,,,,,,,,
31882,16:14.000,16:14.003,1,538.0,187.0,631.0,298.0,,,,,,,,
31898,16:14.500,16:14.528,1,406.0,265.0,509.0,378.0,,,,,,,,
31913,16:15.000,16:15.030,1,388.0,327.0,487.0,435.0,,,,,,,,
31928,16:15.500,16:15.530,1,491.0,342.0,588.0,448.0,,,,,,,,
31943,16:16.000,16:16.030,1,483.0,254.0,580.0,367.0,,,,,,,,
31958,16:16.500,16:16.530,1,471.0,245.0,570.0,358.0,,,,,,,,
31973,16:17.000,16:17.030,1,488.0,225.0,583.0,342.0,,,,,,,,
31988,16:17.500,16:17.530,1,587.0,298.0,682.0,407.0,,,,,,,,
32003,16:18.000,16:18.030,1,823.0,390.0,907.0,495.0,,,,,,,,
32018,16:18.500,16:18.530,1,759.0,358.0,847.0,466.0,,,,,,,,
32033,16:19.000,16:19.032,1,638.0,283.0,730.0,396.0,,,,,,,,
32048,16:19.500,16:19.532,1,606.0,251.0,705.0,374.0,,,,,,,,
32063,16:20.000,16:20.032,1,628.0,211.0,722.0,336.0,,,,,,,,
32078,16:20.500,16:20.532,1,634.0,177.0,722.0,297.0,,,,,,,,
32093,16:21.000,16:21.032,1,636.0,169.0,721.0,287.0,,,,,,,,
32108,16:21.500,16:21.532,1,633.0,168.0,718.0,288.0,,,,,,,,
32123,16:22.000,16:22.032,1,632.0,166.0,719.0,285.0,,,,,,,,
32138,16:22.500,16:22.532,1,617.0,190.0,707.0,312.0,,,,,,,,
32153,16:23.000,16:23.032,1,620.0,220.0,709.0,340.0,,,,,,,,
32167,16:23.500,16:23.500,1,619.0,219.0,708.0,338.0,,,,,,,,
32182,16:24.000,16:24.000,1,613.0,219.0,700.0,336.0,,,,,,,,
32197,16:24.500,16:24.500,1,598.0,208.0,692.0,331.0,,,,,,,,
32212,16:25.000,16:25.000,1,598.0,211.0,693.0,333.0,,,,,,,,
32227,16:25.500,16:25.500,1,617.0,217.0,711.0,337.0,,,,,,,,
32242,16:26.000,16:26.000,1,625.0,251.0,718.0,367.0,,,,,,,,
32257,16:26.500,16:26.500,1,695.0,340.0,764.0,450.0,,,,,,,,
32272,16:27.000,16:27.000,0,,,,,,,,,,,,
32287,16:27.500,16:27.502,0,,,,,,,,,,,,
32302,16:28.000,16:28.002,0,,,,,,,,,,,,
32317,16:28.500,16:28.502,0,,,,,,,,,,,,
32332,16:29.000,16:29.002,3,924.0,697.0,1032.0,838.0,1693.0,756.0,1775.0,856.0,-31.0,388.0,263.0,781.0
32347,16:29.500,16:29.502,3,1039.0,739.0,1147.0,877.0,1799.0,831.0,1893.0,938.0,132.0,406.0,433.0,777.0
32362,16:30.000,16:30.002,3,986.0,711.0,1095.0,853.0,1745.0,808.0,1838.0,910.0,30.0,368.0,343.0,753.0
32377,16:30.500,16:30.502,3,910.0,733.0,1018.0,873.0,1672.0,808.0,1764.0,912.0,-41.0,406.0,254.0,806.0
32392,16:31.000,16:31.002,3,843.0,751.0,952.0,899.0,1624.0,840.0,1707.0,936.0,-104.0,434.0,158.0,826.0
32407,16:31.500,16:31.502,2,789.0,745.0,900.0,896.0,1574.0,832.0,1655.0,922.0,,,,
32422,16:32.000,16:32.003,2,770.0,748.0,884.0,900.0,1547.0,822.0,1630.0,915.0,,,,
32437,16:32.500,16:32.503,2,725.0,736.0,833.0,884.0,1479.0,795.0,1556.0,888.0,,,,
32452,16:33.000,16:33.003,2,738.0,724.0,844.0,875.0,1461.0,783.0,1538.0,876.0,,,,
32467,16:33.500,16:33.503,2,736.0,721.0,842.0,871.0,1456.0,779.0,1532.0,872.0,,,,
32482,16:34.000,16:34.003,2,683.0,725.0,791.0,875.0,1400.0,783.0,1478.0,880.0,,,,
32497,16:34.500,16:34.503,2,553.0,712.0,669.0,865.0,1283.0,771.0,1363.0,863.0,,,,
32512,16:35.000,16:35.003,2,1125.0,684.0,1205.0,791.0,352.0,646.0,480.0,809.0,,,,
32527,16:35.500,16:35.503,2,159.0,604.0,302.0,772.0,999.0,645.0,1077.0,745.0,,,,
32543,16:36.000,16:36.030,2,338.0,628.0,468.0,793.0,1115.0,673.0,1194.0,773.0,,,,
32558,16:36.500,16:36.530,2,831.0,680.0,939.0,822.0,1521.0,760.0,1605.0,853.0,,,,
32573,16:37.000,16:37.030,3,1860.0,785.0,1959.0,890.0,1140.0,667.0,1242.0,808.0,340.0,334.0,548.0,708.0
32588,16:37.500,16:37.530,3,1622.0,684.0,1713.0,785.0,918.0,598.0,1025.0,741.0,-91.0,238.0,189.0,652.0
32603,16:38.000,16:38.030,2,1461.0,618.0,1547.0,731.0,757.0,562.0,866.0,716.0,,,,
32618,16:38.500,16:38.530,2,639.0,537.0,754.0,692.0,1349.0,577.0,1433.0,690.0,,,,
32633,16:39.000,16:39.030,2,1195.0,540.0,1279.0,652.0,444.0,492.0,570.0,654.0,,,,
32648,16:39.500,16:39.530,2,1173.0,536.0,1256.0,645.0,421.0,494.0,548.0,657.0,,,,
32663,16:40.000,16:40.030,2,1153.0,536.0,1236.0,647.0,393.0,493.0,521.0,659.0,,,,
32678,16:40.500,16:40.532,2,1160.0,527.0,1245.0,635.0,402.0,485.0,531.0,650.0,,,,
32693,16:41.000,16:41.032,2,1172.0,513.0,1255.0,621.0,422.0,470.0,548.0,633.0,,,,
32708,16:41.500,16:41.532,2,447.0,456.0,572.0,618.0,1191.0,505.0,1275.0,614.0,,,,
32723,16:42.000,16:42.032,2,444.0,451.0,568.0,614.0,1187.0,506.0,1270.0,613.0,,,,
32738,16:42.500,16:42.532,2,439.0,444.0,564.0,609.0,1183.0,500.0,1267.0,607.0,,,,
32753,16:43.000,16:43.032,2,441.0,444.0,567.0,608.0,1179.0,496.0,1262.0,603.0,,,,
32768,16:43.500,16:43.532,2,1178.0,517.0,1259.0,622.0,441.0,466.0,566.0,629.0,,,,
32783,16:44.000,16:44.032,2,808.0,581.0,917.0,732.0,1488.0,615.0,1575.0,721.0,,,,
32797,16:44.500,16:44.500,3,900.0,682.0,1006.0,828.0,1589.0,722.0,1674.0,828.0,-123.0,369.0,167.0,777.0
32812,16:45.000,16:45.000,2,410.0,977.0,536.0,1143.0,1170.0,994.0,1245.0,1092.0,,,,
32827,16:45.500,16:45.500,1,1012.0,1411.0,1098.0,1510.0,,,,,,,,
32842,16:46.000,16:46.000,1,1021.0,1377.0,1102.0,1490.0,,,,,,,,
32857,16:46.500,16:46.500,2,1003.0,1241.0,1081.0,1347.0,139.0,1239.0,288.0,1432.0,,,,
32872,16:47.000,16:47.000,2,983.0,1149.0,1061.0,1259.0,114.0,1149.0,264.0,1339.0,,,,
32887,16:47.500,16:47.500,2,66.0,1097.0,224.0,1285.0,964.0,1100.0,1031.0,1199.0,,,,
32902,16:48.000,16:48.000,1,38.0,1076.0,199.0,1266.0,,,,,,,,
32917,16:48.500,16:48.500,1,32.0,1061.0,195.0,1252.0,,,,,,,,
