frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
39447,21:53.000,21:53.020,3,200.0,738.0,411.0,994.0,864.0,811.0,1018.0,1029.0,1334.0,709.0,1473.0,912.0,,,,
39462,21:53.500,21:53.520,3,261.0,715.0,464.0,966.0,910.0,796.0,1063.0,1015.0,1379.0,702.0,1518.0,910.0,,,,
39477,21:54.000,21:54.020,3,318.0,701.0,516.0,956.0,946.0,796.0,1097.0,1015.0,1415.0,703.0,1557.0,910.0,,,,
39492,21:54.500,21:54.520,3,380.0,697.0,570.0,948.0,983.0,798.0,1135.0,1016.0,1459.0,712.0,1601.0,919.0,,,,
39507,21:55.000,21:55.020,3,377.0,692.0,570.0,942.0,982.0,796.0,1132.0,1014.0,1508.0,722.0,1655.0,922.0,,,,
39522,21:55.500,21:55.522,3,400.0,702.0,593.0,960.0,999.0,813.0,1149.0,1033.0,1527.0,739.0,1674.0,935.0,,,,
39537,21:56.000,21:56.022,3,419.0,732.0,606.0,979.0,1009.0,834.0,1157.0,1051.0,1525.0,782.0,1675.0,984.0,,,,
39552,21:56.500,21:56.522,3,212.0,727.0,421.0,988.0,859.0,816.0,1013.0,1036.0,1375.0,720.0,1517.0,921.0,,,,
39567,21:57.000,21:57.022,3,224.0,725.0,432.0,986.0,864.0,817.0,1018.0,1037.0,1379.0,711.0,1523.0,914.0,,,,
39582,21:57.500,21:57.522,3,284.0,711.0,486.0,977.0,907.0,810.0,1062.0,1034.0,1405.0,718.0,1548.0,920.0,,,,
39597,21:58.000,21:58.022,3,331.0,721.0,527.0,979.0,938.0,815.0,1090.0,1036.0,1417.0,715.0,1562.0,922.0,,,,
39612,21:58.500,21:58.522,3,359.0,715.0,551.0,972.0,957.0,805.0,1107.0,1021.0,1442.0,725.0,1588.0,928.0,,,,
39627,21:59.000,21:59.022,3,388.0,731.0,577.0,982.0,982.0,821.0,1133.0,1037.0,1454.0,748.0,1605.0,950.0,,,,
39642,21:59.500,21:59.522,3,346.0,714.0,541.0,965.0,934.0,786.0,1084.0,1003.0,1421.0,708.0,1570.0,920.0,,,,
39657,22:00.000,22:00.023,3,311.0,654.0,496.0,902.0,1422.0,639.0,1573.0,854.0,916.0,733.0,1058.0,940.0,,,,
39672,22:00.500,22:00.523,3,1004.0,737.0,1155.0,952.0,1486.0,647.0,1639.0,862.0,367.0,646.0,533.0,892.0,,,,
39687,22:01.000,22:01.023,3,1035.0,770.0,1185.0,984.0,374.0,686.0,538.0,921.0,1501.0,687.0,1653.0,898.0,,,,
39702,22:01.500,22:01.523,3,442.0,695.0,628.0,933.0,1038.0,777.0,1189.0,996.0,1505.0,686.0,1658.0,900.0,,,,
39717,22:02.000,22:02.023,3,437.0,684.0,622.0,923.0,1022.0,765.0,1172.0,982.0,1484.0,664.0,1635.0,880.0,,,,
39732,22:02.500,22:02.523,3,415.0,687.0,604.0,923.0,1003.0,762.0,1154.0,977.0,1467.0,661.0,1618.0,872.0,,,,
39747,22:03.000,22:03.023,3,1056.0,759.0,1207.0,972.0,483.0,679.0,663.0,912.0,1523.0,658.0,1676.0,873.0,,,,
39762,22:03.500,22:03.523,3,1776.0,612.0,1951.0,848.0,744.0,584.0,910.0,818.0,1281.0,705.0,1431.0,915.0,,,,
39777,22:04.000,22:04.023,3,1762.0,593.0,1932.0,828.0,1263.0,672.0,1414.0,890.0,725.0,558.0,890.0,791.0,,,,
39792,22:04.500,22:04.525,3,1732.0,547.0,1898.0,776.0,687.0,513.0,856.0,754.0,1232.0,624.0,1385.0,845.0,,,,
39807,22:05.000,22:05.017,3,1229.0,654.0,1378.0,872.0,1711.0,570.0,1875.0,803.0,689.0,539.0,855.0,776.0,,,,
39822,22:05.500,22:05.517,3,1188.0,701.0,1338.0,914.0,1641.0,632.0,1793.0,861.0,691.0,594.0,841.0,823.0,,,,
39837,22:06.000,22:06.017,3,1205.0,783.0,1356.0,1006.0,1669.0,718.0,1831.0,946.0,681.0,682.0,846.0,908.0,,,,
39852,22:06.500,22:06.517,3,586.0,841.0,759.0,1076.0,1141.0,949.0,1292.0,1175.0,1644.0,887.0,1808.0,1117.0,,,,
39867,22:07.000,22:07.017,3,859.0,780.0,1018.0,1010.0,195.0,699.0,408.0,950.0,1387.0,698.0,1528.0,902.0,,,,
39882,22:07.500,22:07.517,3,920.0,765.0,1087.0,1004.0,228.0,650.0,446.0,926.0,1509.0,703.0,1653.0,911.0,,,,
39897,22:08.000,22:08.017,3,1179.0,947.0,1350.0,1212.0,517.0,831.0,712.0,1104.0,1802.0,865.0,1975.0,1117.0,,,,
39912,22:08.500,22:08.518,3,1765.0,707.0,1957.0,968.0,1223.0,796.0,1394.0,1040.0,577.0,658.0,761.0,918.0,,,,
39927,22:09.000,22:09.018,3,1204.0,458.0,1380.0,715.0,1715.0,374.0,1916.0,632.0,519.0,334.0,720.0,612.0,,,,
39942,22:09.500,22:09.518,3,1200.0,438.0,1380.0,703.0,1767.0,326.0,1974.0,606.0,493.0,307.0,701.0,599.0,,,,
39957,22:10.000,22:10.018,3,1171.0,431.0,1352.0,698.0,1813.0,285.0,2015.0,558.0,459.0,303.0,669.0,602.0,,,,
39972,22:10.500,22:10.518,3,1129.0,530.0,1305.0,793.0,1808.0,407.0,1992.0,664.0,427.0,408.0,635.0,700.0,,,,
39987,22:11.000,22:11.018,3,1110.0,669.0,1287.0,926.0,1775.0,545.0,1953.0,800.0,418.0,535.0,628.0,827.0,,,,
40002,22:11.500,22:11.518,3,1034.0,684.0,1211.0,940.0,1689.0,573.0,1862.0,811.0,316.0,553.0,534.0,846.0,,,,
40017,22:12.000,22:12.018,3,982.0,676.0,1159.0,932.0,1637.0,564.0,1805.0,801.0,240.0,546.0,468.0,840.0,,,,
40032,22:12.500,22:12.518,3,1054.0,780.0,1229.0,1038.0,1719.0,659.0,1891.0,904.0,326.0,649.0,544.0,941.0,,,,
40047,22:13.000,22:13.020,3,1179.0,841.0,1354.0,1104.0,1864.0,743.0,2048.0,988.0,484.0,712.0,683.0,993.0,,,,
40062,22:13.500,22:13.520,3,412.0,751.0,618.0,1029.0,1123.0,863.0,1298.0,1120.0,1801.0,751.0,1981.0,995.0,,,,
40077,22:14.000,22:14.020,3,1091.0,840.0,1265.0,1098.0,371.0,724.0,583.0,1012.0,1755.0,716.0,1926.0,962.0,,,,
40092,22:14.500,22:14.520,3,1089.0,830.0,1264.0,1088.0,372.0,709.0,583.0,997.0,1731.0,712.0,1894.0,955.0,,,,
40107,22:15.000,22:15.020,3,1086.0,831.0,1262.0,1090.0,366.0,710.0,579.0,999.0,1726.0,716.0,1888.0,956.0,,,,
40122,22:15.500,22:15.520,3,1088.0,831.0,1264.0,1092.0,372.0,711.0,584.0,1000.0,1726.0,720.0,1888.0,962.0,,,,
40137,22:16.000,22:16.020,3,1084.0,843.0,1260.0,1101.0,371.0,716.0,584.0,1010.0,1726.0,727.0,1893.0,972.0,,,,
40152,22:16.500,22:16.520,3,1080.0,839.0,1256.0,1098.0,364.0,715.0,578.0,1011.0,1722.0,725.0,1882.0,970.0,,,,
40167,22:17.000,22:17.022,3,1082.0,841.0,1259.0,1098.0,362.0,721.0,577.0,1011.0,1722.0,724.0,1882.0,971.0,,,,
40182,22:17.500,22:17.522,3,1079.0,845.0,1254.0,1102.0,364.0,729.0,576.0,1014.0,1723.0,728.0,1881.0,967.0,,,,
40197,22:18.000,22:18.022,3,1077.0,852.0,1254.0,1110.0,362.0,736.0,574.0,1024.0,1731.0,739.0,1898.0,980.0,,,,
40212,22:18.500,22:18.522,3,1082.0,850.0,1259.0,1107.0,374.0,731.0,585.0,1017.0,1760.0,752.0,1937.0,993.0,,,,
40227,22:19.000,22:19.022,3,1081.0,846.0,1258.0,1102.0,1765.0,751.0,1943.0,990.0,378.0,726.0,589.0,1012.0,,,,
40242,22:19.500,22:19.522,3,1080.0,849.0,1259.0,1108.0,1772.0,754.0,1948.0,992.0,378.0,734.0,588.0,1022.0,,,,
40257,22:20.000,22:20.022,3,1076.0,851.0,1252.0,1106.0,1767.0,751.0,1944.0,996.0,372.0,734.0,583.0,1020.0,,,,
40272,22:20.500,22:20.522,3,1070.0,843.0,1246.0,1102.0,365.0,732.0,579.0,1014.0,1761.0,748.0,1936.0,983.0,,,,
40287,22:21.000,22:21.022,3,1071.0,843.0,1247.0,1105.0,1765.0,749.0,1941.0,988.0,373.0,729.0,584.0,1016.0,,,,
40302,22:21.500,22:21.523,3,1074.0,841.0,1249.0,1101.0,357.0,728.0,570.0,1014.0,1762.0,743.0,1936.0,981.0,,,,
40317,22:22.000,22:22.023,3,1066.0,850.0,1242.0,1114.0,346.0,741.0,559.0,1025.0,1722.0,752.0,1899.0,995.0,,,,
40332,22:22.500,22:22.523,3,1061.0,868.0,1237.0,1127.0,344.0,750.0,555.0,1038.0,1642.0,781.0,1821.0,1034.0,,,,
40347,22:23.000,22:23.023,3,1044.0,864.0,1217.0,1121.0,329.0,748.0,544.0,1027.0,1613.0,790.0,1787.0,1040.0,,,,
40362,22:23.500,22:23.523,3,1085.0,850.0,1262.0,1111.0,1649.0,776.0,1832.0,1027.0,395.0,728.0,606.0,1009.0,,,,
40377,22:24.000,22:24.023,3,1099.0,847.0,1276.0,1115.0,417.0,731.0,627.0,1012.0,1665.0,769.0,1844.0,1020.0,,,,
40392,22:24.500,22:24.523,3,1095.0,849.0,1273.0,1115.0,413.0,730.0,623.0,1016.0,1663.0,768.0,1842.0,1020.0,,,,
40407,22:25.000,22:25.015,3,1091.0,851.0,1269.0,1105.0,407.0,734.0,617.0,1018.0,1660.0,767.0,1840.0,1020.0,,,,
40422,22:25.500,22:25.517,3,1092.0,851.0,1271.0,1110.0,408.0,742.0,618.0,1027.0,1661.0,771.0,1842.0,1024.0,,,,
40437,22:26.000,22:26.017,3,1114.0,905.0,1292.0,1168.0,1684.0,819.0,1868.0,1077.0,436.0,791.0,643.0,1067.0,,,,
40452,22:26.500,22:26.517,3,1095.0,867.0,1273.0,1131.0,1665.0,780.0,1848.0,1037.0,405.0,740.0,616.0,1025.0,,,,
40467,22:27.000,22:27.017,3,1094.0,863.0,1272.0,1124.0,1655.0,781.0,1840.0,1032.0,406.0,738.0,616.0,1023.0,,,,
40482,22:27.500,22:27.517,3,1095.0,859.0,1272.0,1120.0,1639.0,777.0,1822.0,1032.0,405.0,737.0,615.0,1019.0,,,,
40497,22:28.000,22:28.017,3,1089.0,858.0,1267.0,1117.0,1610.0,781.0,1794.0,1036.0,397.0,733.0,608.0,1016.0,,,,
40512,22:28.500,22:28.517,3,1082.0,851.0,1262.0,1112.0,1597.0,776.0,1779.0,1032.0,386.0,721.0,599.0,1009.0,,,,
40527,22:29.000,22:29.017,3,1084.0,850.0,1261.0,1107.0,1609.0,773.0,1790.0,1029.0,389.0,724.0,600.0,1007.0,,,,
40542,22:29.500,22:29.517,3,1080.0,851.0,1259.0,1111.0,1601.0,774.0,1782.0,1031.0,378.0,720.0,590.0,1010.0,,,,
40557,22:30.000,22:30.018,3,1075.0,847.0,1252.0,1104.0,369.0,726.0,582.0,1010.0,1591.0,764.0,1773.0,1022.0,,,,
40572,22:30.500,22:30.518,3,1071.0,841.0,1248.0,1102.0,366.0,723.0,580.0,1007.0,1587.0,761.0,1768.0,1020.0,,,,
40587,22:31.000,22:31.018,3,1066.0,841.0,1244.0,1102.0,359.0,724.0,574.0,1008.0,1605.0,770.0,1787.0,1025.0,,,,
40602,22:31.500,22:31.518,3,1060.0,839.0,1239.0,1101.0,1614.0,773.0,1797.0,1031.0,350.0,720.0,568.0,1007.0,,,,
40617,22:32.000,22:32.018,3,1046.0,833.0,1225.0,1090.0,1611.0,763.0,1789.0,1018.0,334.0,712.0,551.0,998.0,,,,
40632,22:32.500,22:32.518,3,1058.0,832.0,1235.0,1093.0,1624.0,765.0,1804.0,1019.0,350.0,713.0,563.0,995.0,,,,
40647,22:33.000,22:33.018,3,1022.0,784.0,1200.0,1039.0,1587.0,709.0,1769.0,963.0,300.0,658.0,523.0,951.0,,,,
40662,22:33.500,22:33.518,3,1035.0,797.0,1214.0,1053.0,324.0,686.0,540.0,965.0,1616.0,722.0,1796.0,977.0,,,,
40677,22:34.000,22:34.018,3,1057.0,810.0,1233.0,1068.0,351.0,693.0,569.0,978.0,1639.0,746.0,1819.0,994.0,,,,
40692,22:34.500,22:34.520,3,1054.0,809.0,1230.0,1068.0,366.0,697.0,580.0,977.0,1629.0,747.0,1811.0,995.0,,,,
40707,22:35.000,22:35.020,3,1050.0,804.0,1226.0,1064.0,362.0,697.0,577.0,968.0,1599.0,739.0,1785.0,994.0,,,,
40722,22:35.500,22:35.520,3,1043.0,802.0,1219.0,1059.0,360.0,701.0,575.0,971.0,1568.0,722.0,1752.0,983.0,,,,
40737,22:36.000,22:36.020,3,1023.0,811.0,1202.0,1075.0,341.0,702.0,560.0,981.0,1536.0,735.0,1722.0,999.0,,,,
40752,22:36.500,22:36.520,3,1020.0,803.0,1199.0,1063.0,338.0,697.0,556.0,971.0,1569.0,732.0,1752.0,987.0,,,,
40767,22:37.000,22:37.020,3,1060.0,769.0,1234.0,1030.0,389.0,646.0,603.0,925.0,1654.0,730.0,1840.0,979.0,,,,
40782,22:37.500,22:37.520,3,1060.0,773.0,1234.0,1032.0,389.0,648.0,603.0,929.0,1650.0,730.0,1833.0,980.0,,,,
40797,22:38.000,22:38.020,3,1064.0,767.0,1239.0,1030.0,394.0,644.0,608.0,928.0,1652.0,726.0,1836.0,972.0,,,,
40812,22:38.500,22:38.522,3,1064.0,763.0,1239.0,1023.0,390.0,640.0,605.0,921.0,1622.0,708.0,1803.0,962.0,,,,
40827,22:39.000,22:39.022,3,1053.0,803.0,1228.0,1067.0,377.0,696.0,593.0,966.0,1616.0,748.0,1799.0,1004.0,,,,
40842,22:39.500,22:39.522,3,1062.0,778.0,1237.0,1038.0,386.0,664.0,600.0,942.0,1633.0,722.0,1815.0,978.0,,,,
40857,22:40.000,22:40.022,3,379.0,698.0,595.0,967.0,1057.0,796.0,1233.0,1055.0,1630.0,731.0,1811.0,984.0,,,,
40872,22:40.500,22:40.522,3,1024.0,769.0,1199.0,1029.0,1589.0,698.0,1770.0,951.0,331.0,663.0,551.0,945.0,,,,
40887,22:41.000,22:41.022,3,1100.0,754.0,1276.0,1012.0,437.0,638.0,647.0,911.0,1668.0,688.0,1852.0,951.0,,,,
40902,22:41.500,22:41.522,3,1090.0,755.0,1268.0,1015.0,425.0,648.0,634.0,922.0,1644.0,684.0,1820.0,950.0,,,,
40917,22:42.000,22:42.022,3,1083.0,776.0,1260.0,1041.0,405.0,654.0,616.0,937.0,1634.0,706.0,1809.0,971.0,,,,
40932,22:42.500,22:42.522,3,1081.0,793.0,1260.0,1053.0,399.0,680.0,611.0,960.0,1631.0,725.0,1806.0,992.0,,,,
40947,22:43.000,22:43.023,3,1082.0,780.0,1261.0,1040.0,399.0,668.0,611.0,949.0,1626.0,711.0,1803.0,973.0,,,,
40962,22:43.500,22:43.523,3,1081.0,776.0,1257.0,1037.0,397.0,670.0,609.0,948.0,1604.0,718.0,1780.0,974.0,,,,
40977,22:44.000,22:44.023,3,1078.0,786.0,1254.0,1045.0,397.0,684.0,607.0,960.0,1603.0,721.0,1780.0,983.0,,,,
40992,22:44.500,22:44.523,3,1066.0,788.0,1243.0,1048.0,380.0,683.0,594.0,961.0,1599.0,720.0,1778.0,981.0,,,,
41007,22:45.000,22:45.015,3,367.0,688.0,582.0,965.0,1063.0,797.0,1240.0,1058.0,1601.0,724.0,1781.0,987.0,,,,
41022,22:45.500,22:45.515,3,1058.0,801.0,1236.0,1063.0,346.0,689.0,561.0,969.0,1619.0,738.0,1803.0,991.0,,,,
41037,22:46.000,22:46.015,3,1052.0,805.0,1231.0,1066.0,349.0,693.0,566.0,977.0,1649.0,748.0,1833.0,993.0,,,,
41052,22:46.500,22:46.515,3,1046.0,799.0,1224.0,1061.0,364.0,696.0,579.0,972.0,1667.0,752.0,1849.0,1004.0,,,,
41067,22:47.000,22:47.017,3,1054.0,846.0,1235.0,1108.0,380.0,735.0,595.0,1015.0,1679.0,794.0,1863.0,1041.0,,,,
41082,22:47.500,22:47.517,3,1059.0,829.0,1238.0,1095.0,1679.0,770.0,1864.0,1021.0,366.0,715.0,580.0,997.0,,,,
41097,22:48.000,22:48.017,3,1064.0,824.0,1242.0,1089.0,1678.0,762.0,1863.0,1015.0,373.0,702.0,588.0,994.0,,,,
41112,22:48.500,22:48.517,3,1060.0,829.0,1240.0,1096.0,367.0,709.0,580.0,999.0,1676.0,768.0,1858.0,1018.0,,,,
41127,22:49.000,22:49.017,3,1057.0,823.0,1235.0,1087.0,360.0,706.0,575.0,995.0,1668.0,763.0,1854.0,1014.0,,,,
41142,22:49.500,22:49.517,3,1053.0,816.0,1231.0,1076.0,353.0,695.0,571.0,987.0,1593.0,744.0,1779.0,1006.0,,,,
41157,22:50.000,22:50.017,3,1049.0,806.0,1227.0,1070.0,347.0,689.0,565.0,977.0,1545.0,733.0,1734.0,991.0,,,,
41172,22:50.500,22:50.517,3,1047.0,801.0,1224.0,1066.0,1543.0,715.0,1736.0,976.0,344.0,688.0,563.0,975.0,,,,
41187,22:51.000,22:51.017,3,1042.0,810.0,1218.0,1071.0,1533.0,727.0,1720.0,985.0,326.0,695.0,544.0,986.0,,,,
41202,22:51.500,22:51.518,3,1042.0,764.0,1217.0,1017.0,1535.0,677.0,1721.0,933.0,316.0,643.0,535.0,936.0,,,,
41217,22:52.000,22:52.018,3,1097.0,809.0,1271.0,1068.0,1593.0,737.0,1779.0,986.0,406.0,704.0,609.0,980.0,,,,
41232,22:52.500,22:52.518,3,320.0,570.0,525.0,845.0,1000.0,697.0,1165.0,935.0,1479.0,628.0,1652.0,868.0,,,,
41247,22:53.000,22:53.018,3,747.0,736.0,923.0,978.0,1236.0,653.0,1399.0,887.0,-30.0,620.0,204.0,906.0,,,,
41262,22:53.500,22:53.518,2,559.0,805.0,750.0,1065.0,1094.0,722.0,1258.0,954.0,,,,,,,,
41277,22:54.000,22:54.018,2,564.0,870.0,763.0,1135.0,1101.0,730.0,1267.0,966.0,,,,,,,,
41292,22:54.500,22:54.518,2,698.0,773.0,885.0,1034.0,0.0,889.0,269.0,1208.0,,,,,,,,
41307,22:55.000,22:55.018,1,383.0,757.0,596.0,1028.0,,,,,,,,,,,,
41322,22:55.500,22:55.520,0,,,,,,,,,,,,,,,,
41337,22:56.000,22:56.020,1,407.0,743.0,616.0,1008.0,,,,,,,,,,,,
41352,22:56.500,22:56.520,3,295.0,688.0,517.0,972.0,1005.0,791.0,1182.0,1050.0,1531.0,704.0,1714.0,958.0,,,,
41367,22:57.000,22:57.020,3,1052.0,823.0,1229.0,1080.0,350.0,708.0,561.0,994.0,1582.0,737.0,1769.0,999.0,,,,
41382,22:57.500,22:57.520,3,1061.0,835.0,1241.0,1096.0,1584.0,752.0,1772.0,1016.0,354.0,727.0,568.0,1010.0,,,,
41397,22:58.000,22:58.020,3,1064.0,849.0,1243.0,1106.0,1587.0,760.0,1773.0,1019.0,353.0,736.0,566.0,1016.0,,,,
41412,22:58.500,22:58.520,3,1580.0,761.0,1767.0,1021.0,1053.0,852.0,1230.0,1112.0,348.0,740.0,562.0,1023.0,,,,
41427,22:59.000,22:59.020,3,1623.0,771.0,1811.0,1032.0,416.0,746.0,625.0,1023.0,1094.0,855.0,1273.0,1115.0,,,,
41442,22:59.500,22:59.520,3,1173.0,879.0,1346.0,1135.0,520.0,763.0,717.0,1040.0,1709.0,795.0,1905.0,1058.0,,,,
41457,23:00.000,23:00.022,3,1169.0,879.0,1344.0,1134.0,1709.0,795.0,1905.0,1061.0,532.0,764.0,730.0,1039.0,,,,
41472,23:00.500,23:00.522,3,1118.0,882.0,1295.0,1138.0,1653.0,797.0,1844.0,1062.0,473.0,778.0,675.0,1044.0,,,,
41487,23:01.000,23:01.022,3,1097.0,900.0,1272.0,1159.0,1636.0,826.0,1826.0,1086.0,439.0,800.0,647.0,1069.0,,,,
41502,23:01.500,23:01.522,3,1065.0,909.0,1242.0,1173.0,1603.0,842.0,1792.0,1102.0,400.0,804.0,611.0,1077.0,,,,
41517,23:02.000,23:02.022,3,1120.0,901.0,1299.0,1164.0,442.0,801.0,647.0,1080.0,1660.0,827.0,1857.0,1091.0,,,,
41532,23:02.500,23:02.522,3,1097.0,906.0,1273.0,1163.0,1631.0,825.0,1822.0,1087.0,377.0,804.0,584.0,1083.0,,,,
41547,23:03.000,23:03.022,3,1084.0,919.0,1260.0,1178.0,1623.0,844.0,1811.0,1106.0,338.0,818.0,545.0,1093.0,,,,
41562,23:03.500,23:03.522,3,1076.0,926.0,1251.0,1186.0,1631.0,851.0,1819.0,1112.0,307.0,814.0,493.0,1099.0,,,,
41577,23:04.000,23:04.023,3,976.0,913.0,1154.0,1171.0,1522.0,853.0,1702.0,1111.0,174.0,778.0,373.0,1079.0,,,,
41592,23:04.500,23:04.523,3,985.0,932.0,1163.0,1196.0,221.0,826.0,443.0,1110.0,1529.0,874.0,1708.0,1134.0,,,,
41607,23:05.000,23:05.015,3,978.0,936.0,1157.0,1202.0,1519.0,877.0,1700.0,1137.0,258.0,819.0,484.0,1113.0,,,,
41622,23:05.500,23:05.515,3,957.0,928.0,1141.0,1196.0,228.0,814.0,460.0,1108.0,1498.0,870.0,1679.0,1130.0,,,,
41637,23:06.000,23:06.015,3,215.0,811.0,446.0,1103.0,951.0,929.0,1135.0,1197.0,1494.0,874.0,1673.0,1134.0,,,,
41652,23:06.500,23:06.515,3,217.0,811.0,450.0,1108.0,951.0,933.0,1134.0,1201.0,1490.0,872.0,1668.0,1130.0,,,,
41667,23:07.000,23:07.015,3,937.0,914.0,1117.0,1181.0,195.0,791.0,428.0,1083.0,1466.0,854.0,1644.0,1109.0,,,,
41682,23:07.500,23:07.515,3,919.0,914.0,1098.0,1173.0,164.0,780.0,401.0,1078.0,1456.0,848.0,1632.0,1105.0,,,,
41697,23:08.000,23:08.015,3,928.0,891.0,1110.0,1155.0,1478.0,828.0,1655.0,1077.0,184.0,764.0,418.0,1060.0,,,,
41712,23:08.500,23:08.517,3,926.0,907.0,1106.0,1167.0,1482.0,835.0,1661.0,1086.0,177.0,778.0,414.0,1080.0,,,,
41727,23:09.000,23:09.017,3,965.0,928.0,1146.0,1194.0,233.0,810.0,462.0,1100.0,1525.0,861.0,1707.0,1118.0,,,,
41742,23:09.500,23:09.517,3,200.0,807.0,433.0,1102.0,938.0,931.0,1119.0,1196.0,1503.0,861.0,1684.0,1116.0,,,,
41757,23:10.000,23:10.017,3,935.0,922.0,1115.0,1188.0,194.0,799.0,426.0,1090.0,1477.0,855.0,1657.0,1110.0,,,,
41772,23:10.500,23:10.517,3,942.0,908.0,1123.0,1171.0,1481.0,835.0,1661.0,1089.0,189.0,779.0,423.0,1076.0,,,,
41787,23:11.000,23:11.017,3,951.0,880.0,1133.0,1144.0,200.0,754.0,433.0,1052.0,1495.0,812.0,1673.0,1067.0,,,,
41802,23:11.500,23:11.517,3,951.0,874.0,1132.0,1137.0,202.0,749.0,435.0,1048.0,1498.0,808.0,1674.0,1061.0,,,,
41817,23:12.000,23:12.017,3,964.0,867.0,1143.0,1126.0,220.0,749.0,450.0,1040.0,1507.0,800.0,1688.0,1051.0,,,,
41832,23:12.500,23:12.517,3,963.0,864.0,1144.0,1125.0,220.0,750.0,449.0,1039.0,1507.0,796.0,1686.0,1047.0,,,,
41847,23:13.000,23:13.018,3,981.0,858.0,1161.0,1119.0,249.0,734.0,476.0,1029.0,1530.0,792.0,1709.0,1047.0,,,,
41862,23:13.500,23:13.518,3,278.0,734.0,502.0,1023.0,1000.0,860.0,1180.0,1118.0,1560.0,801.0,1743.0,1052.0,,,,
41877,23:14.000,23:14.018,3,276.0,736.0,499.0,1025.0,996.0,860.0,1176.0,1121.0,1581.0,807.0,1760.0,1058.0,,,,
41892,23:14.500,23:14.518,3,992.0,870.0,1170.0,1128.0,270.0,739.0,495.0,1034.0,1592.0,823.0,1771.0,1069.0,,,,
41907,23:15.000,23:15.018,3,1000.0,894.0,1181.0,1158.0,277.0,766.0,501.0,1062.0,1615.0,854.0,1795.0,1098.0,,,,
41922,23:15.500,23:15.518,3,986.0,896.0,1168.0,1156.0,1600.0,855.0,1783.0,1093.0,263.0,766.0,490.0,1057.0,,,,
41937,23:16.000,23:16.018,3,984.0,821.0,1163.0,1077.0,1599.0,774.0,1781.0,1012.0,255.0,691.0,482.0,984.0,,,,
41952,23:16.500,23:16.518,3,1064.0,828.0,1240.0,1092.0,362.0,692.0,574.0,977.0,1680.0,807.0,1871.0,1044.0,,,,
41967,23:17.000,23:17.020,3,1026.0,861.0,1205.0,1124.0,299.0,739.0,520.0,1028.0,1647.0,825.0,1830.0,1060.0,,,,
41982,23:17.500,23:17.520,3,1022.0,841.0,1201.0,1104.0,296.0,729.0,519.0,1018.0,1620.0,793.0,1801.0,1034.0,,,,
41997,23:18.000,23:18.020,3,1048.0,828.0,1226.0,1090.0,1638.0,773.0,1824.0,1027.0,336.0,710.0,553.0,999.0,,,,
42012,23:18.500,23:18.520,3,1032.0,840.0,1210.0,1104.0,1625.0,786.0,1805.0,1035.0,312.0,714.0,530.0,1010.0,,,,
42027,23:19.000,23:19.020,3,1046.0,851.0,1221.0,1107.0,321.0,730.0,537.0,1024.0,1637.0,791.0,1819.0,1044.0,,,,
42042,23:19.500,23:19.520,3,1044.0,847.0,1219.0,1103.0,321.0,716.0,537.0,1011.0,1635.0,794.0,1817.0,1042.0,,,,
42057,23:20.000,23:20.020,3,1041.0,837.0,1216.0,1099.0,323.0,710.0,540.0,1002.0,1634.0,780.0,1815.0,1034.0,,,,
42072,23:20.500,23:20.520,3,1048.0,846.0,1224.0,1105.0,1645.0,788.0,1829.0,1045.0,332.0,715.0,548.0,1008.0,,,,
42087,23:21.000,23:21.020,3,1047.0,860.0,1222.0,1118.0,321.0,728.0,539.0,1024.0,1640.0,815.0,1825.0,1061.0,,,,
42102,23:21.500,23:21.522,3,1270.0,856.0,1448.0,1118.0,620.0,714.0,814.0,991.0,1899.0,825.0,2110.0,1086.0,,,,
42117,23:22.000,23:22.022,3,1269.0,866.0,1447.0,1127.0,1914.0,835.0,2129.0,1097.0,623.0,733.0,814.0,1007.0,,,,
42132,23:22.500,23:22.522,3,613.0,739.0,805.0,1015.0,1258.0,866.0,1436.0,1128.0,1921.0,842.0,2137.0,1107.0,,,,
42147,23:23.000,23:23.022,3,1922.0,835.0,2139.0,1095.0,605.0,746.0,796.0,1022.0,1259.0,863.0,1436.0,1128.0,,,,
42162,23:23.500,23:23.522,3,1240.0,882.0,1418.0,1144.0,1890.0,856.0,2099.0,1109.0,582.0,759.0,779.0,1038.0,,,,
42177,23:24.000,23:24.022,3,1226.0,898.0,1405.0,1160.0,1872.0,866.0,2079.0,1124.0,571.0,779.0,766.0,1053.0,,,,
42192,23:24.500,23:24.522,3,1211.0,892.0,1387.0,1154.0,1855.0,875.0,2059.0,1138.0,558.0,760.0,753.0,1039.0,,,,
42207,23:25.000,23:25.022,3,1212.0,880.0,1391.0,1142.0,1856.0,867.0,2062.0,1134.0,554.0,734.0,749.0,1016.0,,,,
42222,23:25.500,23:25.515,3,1192.0,924.0,1371.0,1186.0,1831.0,898.0,2035.0,1161.0,523.0,782.0,723.0,1061.0,,,,
42237,23:26.000,23:26.015,3,1214.0,889.0,1392.0,1151.0,1858.0,864.0,2062.0,1125.0,573.0,752.0,767.0,1032.0,,,,
