frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
7305,06:07.528,1,1109.0,943.0,1243.0,1112.0
7320,06:08.030,1,1154.0,1022.0,1293.0,1196.0
7335,06:08.530,1,1169.0,973.0,1305.0,1140.0
7350,06:09.030,1,1197.0,1206.0,1340.0,1392.0
7365,06:09.530,1,1388.0,1059.0,1537.0,1243.0
7380,06:10.030,1,1354.0,1092.0,1506.0,1270.0
7395,06:10.530,1,1126.0,943.0,1270.0,1110.0
7410,06:11.030,1,1039.0,885.0,1185.0,1052.0
7425,06:11.532,1,1001.0,985.0,1148.0,1151.0
7440,06:12.032,1,1027.0,941.0,1170.0,1110.0
7455,06:12.532,1,1115.0,881.0,1252.0,1050.0
7470,06:13.032,1,1015.0,913.0,1151.0,1086.0
7485,06:13.532,1,1081.0,910.0,1219.0,1095.0
7500,06:14.032,1,1153.0,954.0,1289.0,1127.0
7515,06:14.532,1,1168.0,1016.0,1305.0,1197.0
7530,06:15.032,1,1201.0,1078.0,1345.0,1258.0
7545,06:15.532,1,1214.0,1043.0,1352.0,1230.0
7559,06:16.000,1,1191.0,1036.0,1330.0,1222.0
7574,06:16.500,1,1154.0,906.0,1293.0,1088.0
7589,06:17.000,1,1148.0,942.0,1287.0,1114.0
7604,06:17.500,1,1145.0,963.0,1279.0,1130.0
7619,06:18.000,1,1163.0,974.0,1298.0,1144.0
7634,06:18.500,1,1228.0,712.0,1365.0,897.0
7649,06:19.000,1,1147.0,838.0,1281.0,1016.0
7664,06:19.500,1,1166.0,829.0,1302.0,1005.0
7679,06:20.002,1,1169.0,874.0,1307.0,1054.0
7694,06:20.502,1,1087.0,937.0,1230.0,1112.0
7709,06:21.002,1,1526.0,910.0,1680.0,1100.0
7724,06:21.502,1,1181.0,810.0,1319.0,991.0
7739,06:22.002,1,934.0,878.0,1073.0,1055.0
7754,06:22.502,1,1264.0,902.0,1400.0,1087.0
7769,06:23.002,1,1141.0,1074.0,1278.0,1249.0
7785,06:23.528,1,1168.0,917.0,1304.0,1100.0
7800,06:24.028,1,1229.0,980.0,1367.0,1154.0
7815,06:24.528,1,1209.0,984.0,1348.0,1157.0
7830,06:25.028,1,1206.0,886.0,1346.0,1068.0
7845,06:25.528,1,1214.0,884.0,1351.0,1069.0
7860,06:26.028,1,1216.0,895.0,1353.0,1081.0
7875,06:26.528,1,1217.0,890.0,1354.0,1078.0
7890,06:27.028,1,1228.0,855.0,1365.0,1030.0
7905,06:27.530,1,1319.0,833.0,1456.0,1015.0
7920,06:28.030,1,1276.0,887.0,1414.0,1071.0
7935,06:28.530,1,1205.0,700.0,1346.0,883.0
7950,06:29.030,1,1198.0,825.0,1332.0,1007.0
7965,06:29.530,1,1200.0,737.0,1337.0,919.0
7980,06:30.030,1,1203.0,711.0,1339.0,893.0
7995,06:30.530,1,1207.0,795.0,1342.0,972.0
8010,06:31.030,1,1213.0,780.0,1348.0,952.0
8025,06:31.532,1,1225.0,793.0,1360.0,966.0
8040,06:32.032,1,1217.0,833.0,1356.0,1010.0
8055,06:32.532,1,1110.0,1031.0,1249.0,1211.0
8070,06:33.032,1,1143.0,967.0,1277.0,1134.0
8085,06:33.532,1,1319.0,993.0,1459.0,1172.0
8100,06:34.032,1,1160.0,954.0,1305.0,1136.0
8115,06:34.532,1,1305.0,963.0,1452.0,1141.0
8130,06:35.032,1,1448.0,892.0,1596.0,1076.0
8144,06:35.500,1,1436.0,937.0,1579.0,1117.0
8159,06:36.000,1,1435.0,957.0,1579.0,1136.0
8174,06:36.500,1,1376.0,916.0,1518.0,1099.0
8189,06:37.000,1,1359.0,905.0,1502.0,1079.0
8204,06:37.500,1,1369.0,749.0,1509.0,930.0
8219,06:38.000,1,1379.0,703.0,1518.0,886.0
8234,06:38.500,1,1258.0,762.0,1397.0,946.0
8249,06:39.000,1,1211.0,669.0,1349.0,852.0
8264,06:39.502,1,1422.0,596.0,1569.0,784.0
8283,06:40.002,1,1815.0,624.0,1981.0,825.0
8298,06:40.502,1,1939.0,700.0,2122.0,916.0
8313,06:41.002,1,2123.0,712.0,2328.0,942.0
8328,06:41.502,1,2114.0,753.0,2305.0,979.0
8343,06:42.002,1,1679.0,785.0,1826.0,977.0
8358,06:42.502,0,,,,
8374,06:43.027,1,2296.0,737.0,2448.0,958.0
8389,06:43.528,1,2289.0,738.0,2441.0,962.0
8404,06:44.028,1,2303.0,745.0,2450.0,964.0
8419,06:44.528,1,2294.0,743.0,2446.0,966.0
8434,06:45.028,1,2293.0,750.0,2460.0,968.0
8449,06:45.528,0,,,,
8464,06:46.028,0,,,,
8479,06:46.528,0,,,,
8494,06:47.028,0,,,,
8509,06:47.530,0,,,,
8525,06:48.030,0,,,,
8540,06:48.530,0,,,,
8555,06:49.030,0,,,,
8570,06:49.530,0,,,,
8585,06:50.030,0,,,,
8600,06:50.530,0,,,,
8615,06:51.030,0,,,,
8630,06:51.532,0,,,,
8645,06:52.032,0,,,,
8660,06:52.532,0,,,,
8675,06:53.032,0,,,,
8690,06:53.532,0,,,,
8705,06:54.032,0,,,,
8720,06:54.532,0,,,,
8735,06:55.032,0,,,,
8749,06:55.500,0,,,,
8764,06:56.000,0,,,,
8779,06:56.500,0,,,,
8794,06:57.000,0,,,,
8809,06:57.500,0,,,,
8824,06:58.000,0,,,,
8839,06:58.500,0,,,,
8854,06:59.000,0,,,,
8869,06:59.502,0,,,,
8884,07:00.002,0,,,,
8899,07:00.502,0,,,,
8914,07:01.002,0,,,,
8929,07:01.502,0,,,,
8945,07:02.027,0,,,,
8960,07:02.527,0,,,,
8975,07:03.027,0,,,,
8990,07:03.528,0,,,,
9005,07:04.028,0,,,,
9020,07:04.528,0,,,,
9035,07:05.028,0,,,,
9050,07:05.528,0,,,,
9065,07:06.028,0,,,,
9080,07:06.528,0,,,,
9095,07:07.028,0,,,,
9110,07:07.530,0,,,,
9125,07:08.030,0,,,,
9140,07:08.530,1,2060.0,683.0,2268.0,914.0
9155,07:09.030,1,2056.0,651.0,2255.0,881.0
9170,07:09.530,1,2074.0,651.0,2277.0,885.0
9185,07:10.030,1,2088.0,668.0,2284.0,902.0
9200,07:10.530,1,2089.0,676.0,2284.0,906.0
9215,07:11.030,1,2085.0,682.0,2285.0,912.0
9230,07:11.532,1,2090.0,693.0,2285.0,916.0
9245,07:12.032,1,2108.0,705.0,2301.0,928.0
9260,07:12.532,1,2103.0,697.0,2297.0,927.0
9275,07:13.032,1,2104.0,701.0,2296.0,928.0
9290,07:13.532,1,2106.0,705.0,2300.0,932.0
9305,07:14.032,1,2110.0,725.0,2303.0,948.0
9320,07:14.532,1,2107.0,800.0,2298.0,1023.0
9335,07:15.032,1,2107.0,793.0,2300.0,1015.0
9349,07:15.500,1,2107.0,791.0,2300.0,1009.0
9364,07:16.000,1,2110.0,791.0,2302.0,1010.0
9379,07:16.500,1,2103.0,794.0,2293.0,1012.0
9394,07:17.000,1,2110.0,781.0,2301.0,1000.0
9409,07:17.500,1,2111.0,788.0,2302.0,1008.0
9424,07:18.000,1,2112.0,794.0,2300.0,1010.0
9439,07:18.500,1,2113.0,793.0,2303.0,1009.0
9454,07:19.000,1,2113.0,791.0,2304.0,1009.0
9469,07:19.502,1,2113.0,790.0,2304.0,1008.0
9484,07:20.002,1,2114.0,778.0,2305.0,1001.0
9500,07:20.527,1,2104.0,778.0,2295.0,999.0
9515,07:21.027,1,2097.0,761.0,2287.0,987.0
9530,07:21.527,1,2122.0,762.0,2311.0,979.0
9545,07:22.027,1,2122.0,761.0,2318.0,980.0
9560,07:22.527,1,2120.0,761.0,2316.0,985.0
9575,07:23.027,1,2116.0,761.0,2310.0,982.0
9590,07:23.528,1,2116.0,766.0,2308.0,983.0
9605,07:24.028,1,2114.0,768.0,2305.0,984.0
9620,07:24.528,1,2108.0,767.0,2304.0,987.0
9635,07:25.028,1,2115.0,769.0,2313.0,988.0
9650,07:25.528,1,2131.0,765.0,2332.0,991.0
9665,07:26.028,1,2120.0,787.0,2315.0,1007.0
9680,07:26.528,1,2117.0,795.0,2315.0,1013.0
9695,07:27.030,1,2121.0,797.0,2317.0,1015.0
9710,07:27.530,1,2119.0,797.0,2317.0,1016.0
9725,07:28.030,1,2125.0,794.0,2327.0,1016.0
9740,07:28.530,1,2145.0,787.0,2345.0,1011.0
9755,07:29.030,1,2161.0,787.0,2359.0,1013.0
9770,07:29.530,1,2139.0,766.0,2341.0,989.0
9785,07:30.030,1,2144.0,773.0,2349.0,999.0
9800,07:30.530,1,2174.0,805.0,2378.0,1032.0
9815,07:31.030,1,2266.0,1022.0,2452.0,1256.0
9830,07:31.532,0,,,,
9845,07:32.032,1,2290.0,1050.0,2465.0,1277.0
9860,07:32.532,1,2257.0,1042.0,2438.0,1264.0
9875,07:33.032,1,2268.0,1070.0,2445.0,1297.0
9890,07:33.532,1,2264.0,1056.0,2449.0,1282.0
9905,07:34.032,1,2259.0,1048.0,2445.0,1273.0
9920,07:34.532,1,2260.0,1058.0,2445.0,1282.0
9935,07:35.032,1,2255.0,1044.0,2439.0,1271.0
9949,07:35.500,1,2257.0,1045.0,2437.0,1267.0
9964,07:36.000,1,2257.0,1045.0,2438.0,1267.0
9979,07:36.500,1,2263.0,1054.0,2450.0,1279.0
9994,07:37.000,1,2277.0,1035.0,2445.0,1260.0
10009,07:37.500,1,2265.0,1028.0,2444.0,1254.0
10024,07:38.000,1,2264.0,1029.0,2442.0,1255.0
10039,07:38.500,1,2269.0,1021.0,2447.0,1252.0
10054,07:39.000,1,2273.0,1013.0,2445.0,1238.0
10069,07:39.502,1,2282.0,986.0,2453.0,1211.0
10085,07:40.027,1,2284.0,967.0,2446.0,1193.0
10100,07:40.527,1,2250.0,948.0,2423.0,1167.0
10115,07:41.027,1,2254.0,953.0,2437.0,1177.0
10130,07:41.527,1,2207.0,924.0,2394.0,1145.0
10145,07:42.027,1,2159.0,915.0,2352.0,1144.0
10160,07:42.527,1,2167.0,912.0,2359.0,1143.0
10175,07:43.028,1,2172.0,912.0,2368.0,1145.0
10190,07:43.528,1,2176.0,918.0,2376.0,1149.0
10205,07:44.028,1,2182.0,931.0,2378.0,1156.0
10220,07:44.528,1,2184.0,925.0,2378.0,1150.0
10235,07:45.028,1,2186.0,919.0,2380.0,1143.0
10250,07:45.528,1,2185.0,921.0,2380.0,1143.0
10265,07:46.028,1,2187.0,923.0,2381.0,1145.0
10280,07:46.528,1,2189.0,931.0,2382.0,1153.0
10295,07:47.030,1,2190.0,931.0,2382.0,1152.0
10310,07:47.530,1,2189.0,917.0,2384.0,1140.0
10325,07:48.030,1,2189.0,907.0,2382.0,1130.0
10340,07:48.530,1,2191.0,907.0,2383.0,1131.0
10355,07:49.030,1,2191.0,899.0,2382.0,1129.0
10370,07:49.530,1,2200.0,903.0,2391.0,1127.0
10385,07:50.030,1,2201.0,892.0,2400.0,1125.0
10400,07:50.530,1,2187.0,888.0,2383.0,1113.0
10415,07:51.032,1,2185.0,889.0,2381.0,1115.0
10430,07:51.532,1,2184.0,888.0,2381.0,1116.0
10445,07:52.032,1,2186.0,889.0,2383.0,1121.0
10460,07:52.532,1,2186.0,890.0,2382.0,1123.0
10475,07:53.032,1,2182.0,887.0,2378.0,1115.0
10490,07:53.532,1,2181.0,885.0,2376.0,1113.0
10505,07:54.032,1,2178.0,880.0,2377.0,1110.0
10520,07:54.532,1,2175.0,879.0,2374.0,1107.0
10534,07:55.000,1,2175.0,866.0,2375.0,1097.0
10549,07:55.500,1,2166.0,805.0,2368.0,1037.0
10564,07:56.000,1,2153.0,830.0,2353.0,1065.0
10579,07:56.500,1,2133.0,692.0,2340.0,917.0
10594,07:57.000,1,2143.0,691.0,2347.0,912.0
10609,07:57.500,1,2141.0,668.0,2347.0,895.0
10624,07:58.000,1,2134.0,649.0,2340.0,883.0
10639,07:58.500,1,2131.0,656.0,2338.0,890.0
10654,07:59.002,1,2131.0,656.0,2336.0,888.0
10670,07:59.527,1,2132.0,663.0,2338.0,891.0
10685,08:00.027,1,2135.0,671.0,2341.0,895.0
10700,08:00.527,1,2136.0,675.0,2344.0,899.0
10715,08:01.027,1,2133.0,674.0,2341.0,900.0
10730,08:01.527,1,2131.0,670.0,2338.0,895.0
10745,08:02.027,1,2133.0,665.0,2338.0,893.0
10760,08:02.527,1,2133.0,662.0,2341.0,893.0
10775,08:03.028,1,2133.0,669.0,2339.0,894.0
10790,08:03.528,1,2131.0,668.0,2337.0,893.0
10805,08:04.028,1,2130.0,674.0,2338.0,902.0
10820,08:04.528,1,2125.0,671.0,2331.0,904.0
10835,08:05.028,1,2120.0,678.0,2327.0,911.0
10850,08:05.528,1,2126.0,671.0,2334.0,904.0
10865,08:06.028,1,2122.0,673.0,2328.0,906.0
10880,08:06.528,1,2123.0,692.0,2330.0,922.0
10895,08:07.030,1,2126.0,700.0,2330.0,926.0
10910,08:07.530,1,2123.0,698.0,2330.0,929.0
10925,08:08.030,1,2120.0,704.0,2323.0,930.0
10940,08:08.530,1,2121.0,700.0,2324.0,929.0
10955,08:09.030,1,2114.0,702.0,2318.0,933.0
10970,08:09.530,1,2125.0,703.0,2334.0,934.0
10985,08:10.030,1,2134.0,701.0,2344.0,931.0
11000,08:10.530,1,2232.0,737.0,2441.0,960.0
11015,08:11.032,1,2233.0,769.0,2423.0,986.0
11030,08:11.532,1,2152.0,738.0,2357.0,959.0
11045,08:12.032,1,2105.0,732.0,2306.0,953.0
11060,08:12.532,1,2127.0,734.0,2335.0,965.0
11075,08:13.032,1,2122.0,748.0,2329.0,969.0
11090,08:13.532,1,2124.0,754.0,2334.0,976.0
11105,08:14.032,1,2124.0,754.0,2334.0,976.0
11120,08:14.532,1,2117.0,757.0,2328.0,977.0
11134,08:15.000,1,2116.0,757.0,2327.0,975.0
11149,08:15.500,1,2116.0,751.0,2323.0,972.0
11164,08:16.000,1,2118.0,747.0,2327.0,971.0
11179,08:16.500,1,2121.0,758.0,2326.0,978.0
11194,08:17.000,1,2119.0,761.0,2328.0,981.0
11209,08:17.500,1,2119.0,758.0,2328.0,977.0
11224,08:18.000,1,2118.0,749.0,2327.0,974.0
11240,08:18.525,1,2120.0,756.0,2326.0,975.0
11255,08:19.027,1,2120.0,763.0,2325.0,979.0
11270,08:19.527,1,2121.0,760.0,2327.0,979.0
11285,08:20.027,1,2123.0,764.0,2329.0,980.0
11300,08:20.527,1,2120.0,755.0,2327.0,978.0
11315,08:21.027,1,2116.0,752.0,2323.0,975.0
11330,08:21.527,1,2115.0,749.0,2321.0,974.0
11345,08:22.027,1,2116.0,759.0,2320.0,979.0
11360,08:22.527,1,2117.0,753.0,2325.0,979.0
11375,08:23.028,1,2116.0,759.0,2321.0,980.0
11390,08:23.528,1,2115.0,748.0,2318.0,976.0
11405,08:24.028,1,2115.0,755.0,2321.0,977.0
11420,08:24.528,1,2114.0,758.0,2317.0,982.0
11435,08:25.028,1,2116.0,764.0,2323.0,980.0
11450,08:25.528,1,2119.0,764.0,2326.0,986.0
11465,08:26.028,1,2117.0,765.0,2323.0,985.0
11480,08:26.528,1,2114.0,758.0,2320.0,981.0
11495,08:27.030,1,2113.0,744.0,2318.0,968.0
11510,08:27.530,1,2136.0,745.0,2344.0,969.0
11525,08:28.030,1,2196.0,745.0,2390.0,963.0
11540,08:28.530,1,2197.0,704.0,2391.0,923.0
11555,08:29.030,1,2185.0,749.0,2384.0,968.0
11570,08:29.530,1,2186.0,711.0,2382.0,932.0
11585,08:30.030,1,2183.0,736.0,2382.0,959.0
11600,08:30.530,1,2182.0,721.0,2379.0,948.0
11615,08:31.032,1,2180.0,719.0,2377.0,944.0
11630,08:31.532,1,2179.0,723.0,2378.0,949.0
11645,08:32.032,1,2176.0,724.0,2375.0,949.0
11660,08:32.532,1,2171.0,722.0,2368.0,945.0
11675,08:33.032,1,2167.0,724.0,2367.0,945.0
11690,08:33.532,1,2172.0,725.0,2371.0,947.0
11705,08:34.032,1,2178.0,733.0,2379.0,954.0
11720,08:34.532,1,2175.0,736.0,2378.0,963.0
11734,08:35.000,1,2174.0,746.0,2377.0,966.0
11749,08:35.500,1,2169.0,740.0,2374.0,965.0
11765,08:36.000,1,2171.0,741.0,2377.0,966.0
11780,08:36.500,1,2170.0,750.0,2375.0,967.0
11796,08:37.000,1,2172.0,751.0,2376.0,970.0
11811,08:37.500,1,2169.0,748.0,2372.0,970.0
11827,08:38.000,1,2168.0,751.0,2372.0,967.0
11842,08:38.500,1,2161.0,756.0,2365.0,974.0
11858,08:39.002,1,2170.0,720.0,2372.0,944.0
11874,08:39.527,1,2175.0,774.0,2377.0,999.0
11889,08:40.027,1,2179.0,722.0,2378.0,947.0
11905,08:40.527,1,2177.0,727.0,2377.0,948.0
11920,08:41.027,1,2174.0,765.0,2376.0,989.0
11935,08:41.527,1,2176.0,733.0,2378.0,957.0
11950,08:42.027,1,2162.0,762.0,2367.0,984.0
11965,08:42.527,1,2164.0,758.0,2367.0,978.0
11980,08:43.028,1,2164.0,765.0,2369.0,985.0
11995,08:43.528,1,2160.0,763.0,2366.0,987.0
12010,08:44.028,1,2154.0,765.0,2361.0,982.0
12025,08:44.528,1,2158.0,762.0,2361.0,980.0
12040,08:45.028,1,2160.0,765.0,2366.0,981.0
12056,08:45.528,1,2168.0,766.0,2371.0,993.0
12071,08:46.028,1,2210.0,793.0,2400.0,1009.0
12086,08:46.530,1,2230.0,812.0,2419.0,1028.0
12101,08:47.030,1,2235.0,870.0,2425.0,1085.0
12116,08:47.530,1,2244.0,929.0,2435.0,1142.0
12131,08:48.030,1,2232.0,896.0,2424.0,1112.0
12147,08:48.530,1,2272.0,641.0,2452.0,866.0
12162,08:49.030,1,2256.0,737.0,2444.0,960.0
12177,08:49.530,1,2239.0,676.0,2431.0,896.0
12192,08:50.030,1,2234.0,608.0,2424.0,832.0
12207,08:50.530,1,2243.0,694.0,2440.0,911.0
12222,08:51.032,1,2220.0,676.0,2409.0,893.0
12237,08:51.532,1,2238.0,690.0,2435.0,904.0
12252,08:52.032,1,2242.0,701.0,2442.0,919.0
12267,08:52.532,1,2239.0,690.0,2433.0,904.0
12282,08:53.032,1,2177.0,701.0,2383.0,915.0
12297,08:53.532,1,1930.0,758.0,2121.0,965.0
12313,08:54.032,1,1706.0,815.0,1878.0,1010.0
12328,08:54.532,1,1895.0,830.0,2082.0,1043.0
12341,08:55.000,0,,,,
12356,08:55.500,1,1400.0,908.0,1538.0,1084.0
12371,08:56.000,1,1333.0,888.0,1469.0,1068.0
12386,08:56.500,1,1337.0,787.0,1475.0,968.0
12401,08:57.000,1,1425.0,899.0,1569.0,1089.0
12416,08:57.500,1,1155.0,766.0,1293.0,957.0
12431,08:58.000,1,1182.0,872.0,1320.0,1045.0
12446,08:58.500,1,1261.0,900.0,1398.0,1078.0
12461,08:59.002,1,1215.0,894.0,1351.0,1072.0
12477,08:59.527,1,1241.0,901.0,1380.0,1079.0
12492,09:00.027,1,1275.0,950.0,1414.0,1127.0
12507,09:00.527,1,1719.0,1021.0,1878.0,1217.0
12522,09:01.027,1,1403.0,1014.0,1544.0,1201.0
12537,09:01.527,1,1208.0,903.0,1344.0,1084.0
12552,09:02.027,1,137.0,1001.0,338.0,1218.0
12567,09:02.527,1,149.0,997.0,345.0,1226.0
12582,09:03.028,1,850.0,928.0,991.0,1113.0
12597,09:03.528,1,1202.0,909.0,1344.0,1097.0
12612,09:04.028,1,1207.0,908.0,1347.0,1091.0
12627,09:04.528,1,1210.0,900.0,1343.0,1071.0
12642,09:05.028,1,1203.0,882.0,1338.0,1062.0
12657,09:05.528,1,1206.0,878.0,1341.0,1057.0
12672,09:06.028,1,1213.0,884.0,1349.0,1060.0
12687,09:06.530,1,1209.0,882.0,1346.0,1060.0
12702,09:07.030,1,1216.0,889.0,1351.0,1061.0
12717,09:07.530,1,1220.0,882.0,1354.0,1049.0
12732,09:08.030,1,1224.0,888.0,1359.0,1064.0
12747,09:08.530,1,1232.0,901.0,1366.0,1067.0
12762,09:09.030,1,1238.0,886.0,1375.0,1061.0
12777,09:09.530,1,1243.0,897.0,1378.0,1067.0
12792,09:10.030,1,1417.0,747.0,1555.0,928.0
12807,09:10.532,1,1442.0,667.0,1584.0,856.0
12822,09:11.032,1,1448.0,648.0,1587.0,835.0
12837,09:11.532,1,1455.0,633.0,1596.0,812.0
12852,09:12.032,1,1446.0,653.0,1587.0,843.0
12867,09:12.532,1,1395.0,624.0,1533.0,808.0
12882,09:13.032,1,1433.0,591.0,1572.0,775.0
12897,09:13.532,1,1413.0,608.0,1554.0,796.0
12912,09:14.032,1,1444.0,665.0,1587.0,854.0
12926,09:14.500,1,1326.0,704.0,1462.0,885.0
12941,09:15.000,1,1224.0,621.0,1358.0,805.0
12956,09:15.500,1,1253.0,630.0,1387.0,813.0
12971,09:16.000,1,1263.0,636.0,1397.0,819.0
12986,09:16.500,1,1269.0,649.0,1404.0,832.0
13001,09:17.000,1,1297.0,698.0,1431.0,871.0
13016,09:17.500,1,1405.0,738.0,1544.0,927.0
13031,09:18.000,1,1480.0,744.0,1623.0,941.0
13046,09:18.502,1,1472.0,816.0,1614.0,1004.0
13062,09:19.027,1,1506.0,881.0,1654.0,1066.0
13077,09:19.527,1,1484.0,964.0,1631.0,1140.0
13092,09:20.027,1,1542.0,803.0,1691.0,992.0
13107,09:20.527,1,1088.0,1018.0,1228.0,1189.0
13122,09:21.027,1,1290.0,1015.0,1432.0,1187.0
13137,09:21.527,1,1469.0,938.0,1614.0,1114.0
13152,09:22.027,1,1401.0,877.0,1545.0,1055.0
13167,09:22.528,1,1442.0,883.0,1590.0,1067.0
13182,09:23.028,1,1342.0,949.0,1482.0,1128.0
13197,09:23.528,1,1374.0,940.0,1517.0,1119.0
13212,09:24.028,1,1332.0,894.0,1470.0,1071.0
13227,09:24.528,1,1292.0,710.0,1428.0,893.0
13242,09:25.028,1,1282.0,673.0,1418.0,858.0
13257,09:25.528,1,1280.0,725.0,1416.0,904.0
13272,09:26.028,1,1271.0,737.0,1409.0,915.0
13287,09:26.530,1,1316.0,758.0,1453.0,935.0
13302,09:27.030,1,1304.0,839.0,1441.0,1015.0
13317,09:27.530,1,1269.0,748.0,1407.0,926.0
13332,09:28.030,1,1278.0,751.0,1414.0,929.0
13347,09:28.530,1,1289.0,747.0,1426.0,932.0
13362,09:29.030,1,1318.0,845.0,1456.0,1022.0
13377,09:29.530,1,1323.0,784.0,1461.0,969.0
13392,09:30.030,1,1359.0,783.0,1499.0,959.0
13407,09:30.532,1,1379.0,790.0,1517.0,968.0
13422,09:31.032,1,1502.0,774.0,1648.0,963.0
13437,09:31.532,1,1474.0,761.0,1620.0,945.0
13452,09:32.032,1,1451.0,786.0,1594.0,975.0
13467,09:32.532,1,1446.0,922.0,1588.0,1103.0
13482,09:33.032,1,1522.0,1312.0,1675.0,1500.0
13497,09:33.532,1,1453.0,1084.0,1599.0,1268.0
13512,09:34.032,1,1525.0,1027.0,1673.0,1214.0
13526,09:34.500,1,1518.0,1030.0,1662.0,1218.0
13541,09:35.000,1,1629.0,1039.0,1780.0,1230.0
13556,09:35.500,1,1235.0,897.0,1368.0,1076.0
13571,09:36.000,1,1197.0,710.0,1329.0,889.0
13586,09:36.500,1,1287.0,972.0,1421.0,1142.0
13601,09:37.000,1,1390.0,1081.0,1529.0,1259.0
13616,09:37.500,1,1405.0,1038.0,1547.0,1222.0
13631,09:38.000,1,1402.0,1016.0,1541.0,1202.0
13647,09:38.527,1,1392.0,1018.0,1530.0,1204.0
13662,09:39.027,1,1361.0,999.0,1501.0,1177.0
13677,09:39.527,1,1367.0,1027.0,1505.0,1208.0
13692,09:40.027,1,1384.0,989.0,1522.0,1162.0
13707,09:40.527,1,1424.0,1044.0,1566.0,1227.0
13722,09:41.027,1,1451.0,1085.0,1596.0,1265.0
13737,09:41.527,1,1382.0,1021.0,1521.0,1207.0
13752,09:42.027,1,1390.0,1013.0,1528.0,1189.0
13767,09:42.528,1,1383.0,1038.0,1521.0,1218.0
13782,09:43.028,1,1375.0,1008.0,1514.0,1189.0
13797,09:43.528,1,1377.0,998.0,1513.0,1176.0
13812,09:44.028,1,1380.0,1022.0,1517.0,1204.0
13827,09:44.528,1,1379.0,997.0,1516.0,1176.0
13842,09:45.028,1,1383.0,997.0,1520.0,1173.0
13857,09:45.528,1,1364.0,988.0,1502.0,1164.0
13872,09:46.028,1,1313.0,986.0,1450.0,1169.0
13887,09:46.530,1,1296.0,984.0,1432.0,1170.0
13902,09:47.030,1,1317.0,1017.0,1455.0,1199.0
13917,09:47.530,1,1352.0,971.0,1486.0,1146.0
13932,09:48.030,1,1304.0,870.0,1437.0,1048.0
13947,09:48.530,1,1147.0,1030.0,1283.0,1202.0
13962,09:49.030,1,1128.0,954.0,1264.0,1122.0
13977,09:49.530,1,1199.0,1026.0,1335.0,1207.0
13992,09:50.030,1,1341.0,876.0,1477.0,1052.0
14007,09:50.532,1,1589.0,998.0,1737.0,1176.0
14022,09:51.032,1,1454.0,839.0,1595.0,1011.0
14037,09:51.532,1,1451.0,932.0,1591.0,1113.0
14052,09:52.032,1,1358.0,965.0,1493.0,1138.0
14067,09:52.532,1,1376.0,923.0,1512.0,1099.0
14083,09:53.032,1,1451.0,855.0,1590.0,1029.0
14098,09:53.532,1,1468.0,939.0,1607.0,1115.0
14113,09:54.032,1,1458.0,860.0,1598.0,1035.0
14127,09:54.500,1,1426.0,940.0,1564.0,1118.0
14142,09:55.000,1,1433.0,901.0,1573.0,1084.0
14157,09:55.500,1,1406.0,907.0,1546.0,1086.0
14172,09:56.000,1,1411.0,896.0,1553.0,1070.0
14187,09:56.500,1,1424.0,920.0,1565.0,1102.0
14202,09:57.000,1,1419.0,935.0,1559.0,1115.0
14217,09:57.500,1,1419.0,936.0,1559.0,1111.0
14232,09:58.000,1,1381.0,1015.0,1520.0,1197.0
14248,09:58.527,1,1599.0,969.0,1747.0,1149.0
14263,09:59.027,1,1393.0,898.0,1532.0,1070.0
14278,09:59.527,1,1166.0,888.0,1304.0,1054.0
14293,10:00.027,1,1053.0,934.0,1191.0,1103.0
14308,10:00.527,1,1229.0,998.0,1362.0,1172.0
14323,10:01.027,1,1232.0,956.0,1366.0,1127.0
14338,10:01.527,1,1180.0,937.0,1314.0,1109.0
14353,10:02.027,1,1271.0,940.0,1408.0,1112.0
14369,10:02.528,1,1306.0,908.0,1445.0,1085.0
14384,10:03.028,1,1307.0,900.0,1444.0,1072.0
14399,10:03.528,1,1303.0,913.0,1440.0,1088.0
14414,10:04.028,1,1395.0,982.0,1534.0,1155.0
14429,10:04.528,1,1533.0,1069.0,1678.0,1252.0
14444,10:05.028,1,1558.0,956.0,1703.0,1137.0
14459,10:05.528,1,1529.0,921.0,1671.0,1105.0
14474,10:06.030,1,1438.0,998.0,1577.0,1176.0
14489,10:06.530,1,1254.0,1014.0,1389.0,1186.0
14504,10:07.030,1,1336.0,1023.0,1474.0,1198.0
14520,10:07.530,1,1362.0,1042.0,1500.0,1221.0
14535,10:08.030,1,1365.0,1012.0,1505.0,1196.0
14550,10:08.530,1,1381.0,919.0,1519.0,1097.0
14565,10:09.030,1,1327.0,969.0,1465.0,1140.0
14580,10:09.530,1,1364.0,902.0,1502.0,1075.0
14595,10:10.032,1,1357.0,912.0,1493.0,1092.0
14610,10:10.532,1,1441.0,1002.0,1588.0,1186.0
14625,10:11.032,1,1425.0,1102.0,1571.0,1289.0
14640,10:11.532,1,1472.0,937.0,1614.0,1117.0
14655,10:12.032,1,1412.0,969.0,1550.0,1144.0
14670,10:12.532,1,1414.0,989.0,1554.0,1162.0
14685,10:13.032,1,1416.0,994.0,1555.0,1169.0
14700,10:13.532,1,1415.0,963.0,1555.0,1133.0
14715,10:14.032,1,1409.0,1004.0,1550.0,1184.0
