frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
24955,13:17.363,2,1221.0,790.0,1366.0,995.0,-75.0,625.0,109.0,894.0,,,,
24971,13:17.875,1,1220.0,762.0,1368.0,962.0,,,,,,,,
24987,13:18.386,1,1223.0,748.0,1372.0,959.0,,,,,,,,
25003,13:18.897,2,1213.0,736.0,1359.0,941.0,-82.0,575.0,92.0,845.0,,,,
25019,13:19.408,2,1200.0,729.0,1341.0,929.0,-83.0,579.0,98.0,849.0,,,,
25035,13:19.920,2,1228.0,734.0,1367.0,939.0,-82.0,577.0,104.0,846.0,,,,
25051,13:20.431,2,1251.0,729.0,1389.0,927.0,-81.0,573.0,96.0,841.0,,,,
25067,13:20.942,2,1260.0,723.0,1396.0,927.0,-83.0,570.0,94.0,836.0,,,,
25083,13:21.453,2,1203.0,723.0,1342.0,919.0,-80.0,587.0,89.0,847.0,,,,
25099,13:21.965,2,1200.0,728.0,1340.0,924.0,-80.0,590.0,101.0,852.0,,,,
25115,13:22.476,1,1200.0,734.0,1337.0,928.0,,,,,,,,
25131,13:22.987,2,596.0,728.0,768.0,966.0,1734.0,849.0,1898.0,1062.0,,,,
25147,13:23.498,2,1799.0,765.0,1970.0,998.0,642.0,668.0,807.0,898.0,,,,
25163,13:24.009,2,2172.0,481.0,2398.0,765.0,929.0,635.0,1071.0,844.0,,,,
25179,13:24.521,2,2030.0,512.0,2245.0,788.0,805.0,633.0,952.0,848.0,,,,
25195,13:25.032,2,1919.0,542.0,2123.0,805.0,712.0,642.0,864.0,862.0,,,,
25211,13:25.543,2,1965.0,541.0,2168.0,807.0,828.0,628.0,972.0,840.0,,,,
25227,13:26.054,2,1992.0,478.0,2198.0,747.0,868.0,565.0,1013.0,780.0,,,,
25243,13:26.566,2,1993.0,488.0,2196.0,756.0,875.0,579.0,1019.0,791.0,,,,
25259,13:27.077,2,2026.0,491.0,2233.0,767.0,904.0,604.0,1046.0,813.0,,,,
25275,13:27.588,2,2052.0,493.0,2259.0,772.0,929.0,612.0,1069.0,815.0,,,,
25291,13:28.099,2,1869.0,513.0,2053.0,773.0,774.0,593.0,920.0,801.0,,,,
25307,13:28.611,2,1781.0,521.0,1958.0,779.0,688.0,569.0,841.0,786.0,,,,
25323,13:29.122,2,702.0,529.0,849.0,754.0,1794.0,503.0,1974.0,757.0,,,,
25339,13:29.633,2,1996.0,447.0,2200.0,722.0,857.0,554.0,1007.0,775.0,,,,
25355,13:30.144,1,1131.0,560.0,1272.0,765.0,,,,,,,,
25371,13:30.656,1,1196.0,486.0,1341.0,698.0,,,,,,,,
25387,13:31.167,1,1139.0,441.0,1286.0,659.0,,,,,,,,
25403,13:31.678,1,1122.0,446.0,1269.0,663.0,,,,,,,,
25419,13:32.189,1,1099.0,442.0,1246.0,659.0,,,,,,,,
25435,13:32.700,1,1088.0,442.0,1234.0,664.0,,,,,,,,
25451,13:33.212,1,1104.0,439.0,1250.0,661.0,,,,,,,,
25467,13:33.723,1,1121.0,431.0,1264.0,656.0,,,,,,,,
25483,13:34.234,1,1107.0,436.0,1250.0,648.0,,,,,,,,
25499,13:34.745,1,1131.0,444.0,1277.0,657.0,,,,,,,,
25515,13:35.257,1,1142.0,429.0,1285.0,643.0,,,,,,,,
25531,13:35.768,1,1159.0,417.0,1308.0,639.0,,,,,,,,
25547,13:36.279,1,1168.0,401.0,1315.0,624.0,,,,,,,,
25563,13:36.790,1,1181.0,412.0,1322.0,626.0,,,,,,,,
25579,13:37.302,1,1186.0,414.0,1327.0,628.0,,,,,,,,
25595,13:37.813,1,1181.0,422.0,1323.0,636.0,,,,,,,,
25611,13:38.324,1,1172.0,434.0,1314.0,653.0,,,,,,,,
25627,13:38.835,1,1169.0,452.0,1314.0,666.0,,,,,,,,
25643,13:39.346,1,1174.0,450.0,1317.0,663.0,,,,,,,,
25659,13:39.858,1,1180.0,443.0,1322.0,658.0,,,,,,,,
25675,13:40.369,1,1153.0,617.0,1297.0,827.0,,,,,,,,
25691,13:40.880,2,1964.0,641.0,2157.0,912.0,847.0,821.0,991.0,1024.0,,,,
25707,13:41.391,2,1764.0,643.0,1937.0,902.0,697.0,849.0,848.0,1044.0,,,,
25723,13:41.903,2,1553.0,632.0,1716.0,874.0,454.0,787.0,622.0,1009.0,,,,
25739,13:42.414,2,1533.0,627.0,1705.0,866.0,388.0,777.0,564.0,999.0,,,,
25755,13:42.925,2,1517.0,636.0,1689.0,875.0,364.0,776.0,541.0,1005.0,,,,
25771,13:43.436,2,361.0,780.0,536.0,1004.0,1471.0,639.0,1613.0,868.0,,,,
25787,13:43.948,2,347.0,756.0,527.0,990.0,1476.0,635.0,1622.0,868.0,,,,
25803,13:44.459,2,334.0,743.0,513.0,975.0,1488.0,634.0,1633.0,864.0,,,,
25819,13:44.970,2,349.0,741.0,525.0,970.0,1496.0,626.0,1644.0,861.0,,,,
25835,13:45.481,2,352.0,743.0,529.0,973.0,1496.0,624.0,1643.0,861.0,,,,
25851,13:45.992,2,354.0,743.0,528.0,973.0,1491.0,628.0,1639.0,865.0,,,,
25867,13:46.504,2,348.0,743.0,523.0,973.0,1494.0,631.0,1643.0,862.0,,,,
25883,13:47.015,2,353.0,734.0,527.0,965.0,1499.0,627.0,1650.0,864.0,,,,
25899,13:47.526,2,351.0,727.0,524.0,959.0,1496.0,620.0,1647.0,859.0,,,,
25915,13:48.037,2,349.0,731.0,521.0,963.0,1490.0,621.0,1634.0,859.0,,,,
25931,13:48.549,2,350.0,734.0,524.0,966.0,1495.0,628.0,1641.0,860.0,,,,
25947,13:49.060,2,333.0,730.0,512.0,969.0,1495.0,637.0,1645.0,873.0,,,,
25963,13:49.571,2,380.0,720.0,553.0,954.0,1531.0,623.0,1685.0,858.0,,,,
25979,13:50.082,2,1629.0,568.0,1796.0,811.0,474.0,706.0,641.0,935.0,,,,
25995,13:50.594,2,1713.0,541.0,1888.0,795.0,538.0,687.0,704.0,911.0,,,,
26011,13:51.105,2,1652.0,570.0,1816.0,817.0,476.0,709.0,644.0,941.0,,,,
26027,13:51.616,2,437.0,717.0,611.0,945.0,1651.0,565.0,1814.0,814.0,,,,
26043,13:52.127,2,536.0,652.0,701.0,876.0,1759.0,490.0,1932.0,746.0,,,,
26059,13:52.639,2,1835.0,433.0,2016.0,685.0,602.0,601.0,772.0,812.0,,,,
26075,13:53.150,2,1915.0,449.0,2104.0,700.0,636.0,599.0,804.0,814.0,,,,
26091,13:53.661,2,1868.0,459.0,2044.0,682.0,635.0,596.0,804.0,815.0,,,,
26107,13:54.172,2,1838.0,430.0,2004.0,651.0,666.0,573.0,831.0,795.0,,,,
26123,13:54.683,2,1869.0,418.0,2032.0,641.0,677.0,573.0,840.0,794.0,,,,
26139,13:55.195,2,1884.0,413.0,2057.0,629.0,672.0,596.0,827.0,817.0,,,,
26155,13:55.706,2,1892.0,410.0,2071.0,634.0,671.0,594.0,823.0,811.0,,,,
26171,13:56.217,2,1917.0,420.0,2101.0,644.0,674.0,581.0,827.0,807.0,,,,
26187,13:56.728,2,1895.0,437.0,2074.0,662.0,669.0,585.0,824.0,805.0,,,,
26203,13:57.240,2,1874.0,468.0,2048.0,690.0,664.0,594.0,817.0,813.0,,,,
26219,13:57.751,2,1863.0,479.0,2027.0,704.0,662.0,596.0,816.0,814.0,,,,
26235,13:58.262,2,1832.0,482.0,1998.0,710.0,653.0,593.0,808.0,814.0,,,,
26251,13:58.773,2,1831.0,481.0,2003.0,713.0,652.0,593.0,806.0,814.0,,,,
26267,13:59.285,2,1831.0,488.0,2001.0,720.0,633.0,593.0,790.0,818.0,,,,
26283,13:59.796,2,1836.0,481.0,2012.0,713.0,668.0,580.0,824.0,799.0,,,,
26299,14:00.307,2,1809.0,488.0,1973.0,714.0,718.0,588.0,865.0,795.0,,,,
26315,14:00.818,2,1822.0,481.0,1987.0,711.0,723.0,583.0,870.0,794.0,,,,
26331,14:01.329,2,1809.0,486.0,1968.0,712.0,728.0,581.0,873.0,789.0,,,,
26347,14:01.841,2,1810.0,490.0,1972.0,715.0,695.0,569.0,847.0,791.0,,,,
26363,14:02.352,2,1802.0,498.0,1960.0,728.0,649.0,587.0,804.0,811.0,,,,
26379,14:02.863,2,1820.0,500.0,1987.0,730.0,637.0,584.0,794.0,797.0,,,,
26395,14:03.374,2,642.0,584.0,799.0,805.0,1824.0,499.0,1990.0,740.0,,,,
26411,14:03.886,2,1809.0,516.0,1979.0,748.0,695.0,598.0,844.0,809.0,,,,
26427,14:04.397,2,1801.0,519.0,1965.0,753.0,692.0,592.0,841.0,800.0,,,,
26443,14:04.908,2,1792.0,519.0,1956.0,750.0,689.0,593.0,837.0,802.0,,,,
26459,14:05.419,2,1794.0,520.0,1957.0,744.0,680.0,601.0,830.0,810.0,,,,
26475,14:05.931,2,1790.0,520.0,1954.0,743.0,675.0,605.0,826.0,815.0,,,,
26491,14:06.442,2,1774.0,519.0,1936.0,745.0,673.0,610.0,822.0,820.0,,,,
26507,14:06.953,2,1763.0,520.0,1925.0,744.0,657.0,612.0,805.0,820.0,,,,
26523,14:07.464,2,1751.0,520.0,1912.0,743.0,629.0,604.0,782.0,809.0,,,,
26539,14:07.976,2,1769.0,521.0,1938.0,744.0,620.0,611.0,774.0,818.0,,,,
26555,14:08.487,2,1762.0,522.0,1927.0,747.0,617.0,614.0,772.0,823.0,,,,
26571,14:08.998,2,1740.0,528.0,1900.0,752.0,612.0,616.0,768.0,826.0,,,,
26587,14:09.509,2,1744.0,525.0,1906.0,752.0,611.0,615.0,767.0,828.0,,,,
26603,14:10.020,2,1757.0,522.0,1927.0,747.0,592.0,614.0,747.0,838.0,,,,
26619,14:10.532,2,1767.0,520.0,1937.0,749.0,598.0,608.0,754.0,830.0,,,,
26635,14:11.043,2,1775.0,517.0,1944.0,748.0,619.0,600.0,776.0,815.0,,,,
26651,14:11.554,2,616.0,609.0,771.0,819.0,1736.0,521.0,1895.0,747.0,,,,
26667,14:12.065,2,1802.0,610.0,1963.0,846.0,697.0,693.0,847.0,909.0,,,,
26683,14:12.577,2,2124.0,632.0,2317.0,872.0,981.0,746.0,1115.0,946.0,,,,
26699,14:13.088,2,2033.0,764.0,2214.0,992.0,915.0,850.0,1044.0,1044.0,,,,
26715,14:13.599,2,522.0,791.0,668.0,995.0,1618.0,757.0,1761.0,965.0,,,,
26731,14:14.110,2,1965.0,760.0,2139.0,979.0,873.0,767.0,1001.0,958.0,,,,
26747,14:14.622,2,2072.0,779.0,2258.0,1008.0,964.0,794.0,1090.0,988.0,,,,
26763,14:15.133,2,2001.0,767.0,2174.0,991.0,918.0,799.0,1046.0,983.0,,,,
26779,14:15.644,2,719.0,786.0,852.0,973.0,1712.0,791.0,1854.0,993.0,,,,
26795,14:16.155,2,655.0,815.0,789.0,1004.0,1627.0,818.0,1763.0,1021.0,,,,
26811,14:16.666,2,676.0,817.0,807.0,1003.0,1652.0,812.0,1789.0,1013.0,,,,
26827,14:17.178,2,164.0,693.0,366.0,938.0,1306.0,810.0,1430.0,992.0,,,,
26843,14:17.689,2,582.0,720.0,746.0,938.0,1591.0,802.0,1728.0,999.0,,,,
26859,14:18.200,2,1471.0,818.0,1601.0,1006.0,499.0,773.0,645.0,988.0,,,,
26875,14:18.711,2,1408.0,846.0,1535.0,1030.0,428.0,803.0,575.0,1020.0,,,,
26891,14:19.223,2,1466.0,857.0,1595.0,1042.0,455.0,834.0,614.0,1036.0,,,,
26907,14:19.734,2,487.0,779.0,662.0,1002.0,1521.0,824.0,1654.0,1014.0,,,,
26923,14:20.245,2,329.0,741.0,513.0,980.0,1403.0,778.0,1532.0,970.0,,,,
26939,14:20.756,2,148.0,676.0,346.0,926.0,1291.0,694.0,1416.0,879.0,,,,
26955,14:21.268,2,1230.0,744.0,1355.0,925.0,26.0,773.0,218.0,1019.0,,,,
26971,14:21.779,2,65.0,767.0,247.0,1011.0,1270.0,803.0,1393.0,985.0,,,,
26987,14:22.290,2,71.0,765.0,253.0,1012.0,1268.0,829.0,1393.0,1011.0,,,,
27003,14:22.801,2,1252.0,803.0,1377.0,982.0,53.0,742.0,238.0,992.0,,,,
27019,14:23.312,2,1239.0,807.0,1365.0,990.0,31.0,748.0,217.0,996.0,,,,
27035,14:23.824,2,1222.0,860.0,1348.0,1041.0,33.0,827.0,219.0,1077.0,,,,
27051,14:24.335,2,-30.0,828.0,153.0,1083.0,1167.0,858.0,1289.0,1033.0,,,,
27067,14:24.846,2,1205.0,838.0,1325.0,1018.0,26.0,814.0,212.0,1066.0,,,,
27083,14:25.357,2,46.0,801.0,238.0,1053.0,1234.0,822.0,1356.0,1003.0,,,,
27099,14:25.869,2,1220.0,821.0,1340.0,1003.0,65.0,790.0,251.0,1040.0,,,,
27115,14:26.380,2,78.0,775.0,264.0,1028.0,1223.0,813.0,1346.0,999.0,,,,
27131,14:26.891,2,1227.0,805.0,1352.0,991.0,97.0,753.0,286.0,1003.0,,,,
27147,14:27.402,2,1252.0,797.0,1375.0,978.0,143.0,755.0,323.0,999.0,,,,
27163,14:27.914,2,1219.0,883.0,1335.0,1054.0,76.0,887.0,254.0,1133.0,,,,
27179,14:28.425,3,72.0,906.0,257.0,1155.0,1209.0,850.0,1326.0,1017.0,2269.0,695.0,2432.0,916.0
27195,14:28.936,2,189.0,492.0,364.0,737.0,1236.0,527.0,1354.0,697.0,,,,
27211,14:29.447,2,135.0,330.0,341.0,586.0,1231.0,345.0,1352.0,532.0,,,,
27227,14:29.959,2,1225.0,488.0,1343.0,664.0,256.0,515.0,425.0,739.0,,,,
27243,14:30.470,3,1207.0,538.0,1318.0,708.0,281.0,550.0,433.0,767.0,2281.0,415.0,2427.0,630.0
27259,14:30.981,3,1184.0,596.0,1293.0,756.0,2187.0,480.0,2357.0,690.0,255.0,610.0,405.0,821.0
27275,14:31.492,3,1133.0,641.0,1242.0,797.0,147.0,685.0,306.0,901.0,2052.0,508.0,2200.0,699.0
27291,14:32.003,3,1065.0,643.0,1170.0,794.0,12.0,708.0,185.0,921.0,1946.0,492.0,2087.0,681.0
27307,14:32.515,3,997.0,579.0,1105.0,735.0,1862.0,416.0,1999.0,602.0,-59.0,674.0,101.0,883.0
27323,14:33.026,3,1070.0,686.0,1177.0,837.0,59.0,782.0,225.0,995.0,1945.0,522.0,2084.0,711.0
27339,14:33.537,3,1038.0,684.0,1149.0,846.0,97.0,765.0,255.0,970.0,1971.0,513.0,2113.0,712.0
27355,14:34.048,3,1078.0,664.0,1186.0,823.0,150.0,720.0,307.0,925.0,2015.0,511.0,2162.0,705.0
27371,14:34.560,3,1083.0,620.0,1193.0,781.0,154.0,696.0,315.0,900.0,2033.0,434.0,2180.0,632.0
27387,14:35.071,3,1083.0,620.0,1192.0,780.0,140.0,693.0,302.0,902.0,2011.0,447.0,2159.0,638.0
27403,14:35.582,3,1082.0,660.0,1195.0,820.0,116.0,727.0,275.0,937.0,1992.0,508.0,2138.0,701.0
27419,14:36.093,3,1080.0,615.0,1185.0,769.0,44.0,662.0,219.0,880.0,1966.0,472.0,2114.0,667.0
27435,14:36.605,3,7.0,627.0,188.0,851.0,1063.0,592.0,1167.0,751.0,1950.0,459.0,2100.0,653.0
27451,14:37.116,3,1008.0,607.0,1111.0,761.0,1876.0,508.0,2021.0,705.0,-59.0,621.0,95.0,835.0
27467,14:37.627,3,1023.0,613.0,1132.0,764.0,1903.0,541.0,2056.0,737.0,-49.0,621.0,124.0,845.0
27483,14:38.138,3,1025.0,615.0,1133.0,767.0,1896.0,538.0,2050.0,732.0,-43.0,630.0,132.0,853.0
27499,14:38.649,3,1038.0,603.0,1148.0,761.0,-25.0,603.0,154.0,830.0,1922.0,535.0,2073.0,728.0
27515,14:39.161,3,1040.0,608.0,1151.0,768.0,-19.0,614.0,155.0,842.0,1930.0,538.0,2081.0,731.0
27531,14:39.672,3,13.0,721.0,195.0,947.0,1063.0,710.0,1174.0,866.0,1955.0,629.0,2111.0,823.0
27547,14:40.183,3,1067.0,764.0,1172.0,907.0,35.0,738.0,212.0,957.0,1983.0,638.0,2140.0,832.0
27563,14:40.694,2,1394.0,776.0,1505.0,931.0,515.0,764.0,658.0,962.0,,,,
27579,14:41.206,2,1332.0,749.0,1440.0,883.0,439.0,730.0,579.0,927.0,,,,
27595,14:41.717,3,1153.0,679.0,1259.0,817.0,215.0,683.0,367.0,905.0,2122.0,422.0,2279.0,627.0
27611,14:42.228,3,1036.0,645.0,1145.0,780.0,36.0,696.0,202.0,922.0,1949.0,377.0,2092.0,570.0
27627,14:42.739,3,963.0,570.0,1078.0,737.0,1878.0,361.0,2018.0,555.0,-62.0,704.0,84.0,933.0
27643,14:43.251,2,894.0,559.0,1012.0,727.0,1824.0,364.0,1968.0,556.0,,,,
27659,14:43.762,3,996.0,541.0,1111.0,707.0,1971.0,362.0,2123.0,566.0,-22.0,650.0,133.0,876.0
27675,14:44.273,3,53.0,651.0,220.0,875.0,1089.0,565.0,1198.0,722.0,2050.0,428.0,2214.0,630.0
27691,14:44.784,3,1141.0,575.0,1249.0,731.0,139.0,651.0,300.0,875.0,2120.0,431.0,2287.0,637.0
27707,14:45.295,3,1142.0,565.0,1253.0,727.0,2129.0,441.0,2299.0,646.0,153.0,635.0,311.0,853.0
27723,14:45.807,3,1156.0,584.0,1267.0,747.0,2166.0,453.0,2340.0,657.0,197.0,642.0,352.0,860.0
27739,14:46.318,3,1145.0,593.0,1254.0,758.0,2146.0,451.0,2319.0,656.0,178.0,642.0,334.0,865.0
27755,14:46.829,3,1157.0,601.0,1268.0,763.0,2166.0,469.0,2337.0,673.0,191.0,639.0,348.0,863.0
27771,14:47.340,3,1210.0,621.0,1321.0,778.0,281.0,662.0,427.0,878.0,2267.0,450.0,2427.0,670.0
27787,14:47.852,2,1364.0,568.0,1478.0,733.0,490.0,601.0,633.0,810.0,,,,
27803,14:48.363,2,1300.0,593.0,1412.0,754.0,409.0,618.0,546.0,827.0,,,,
27819,14:48.874,2,1243.0,563.0,1355.0,727.0,331.0,594.0,476.0,808.0,,,,
27835,14:49.385,2,281.0,554.0,450.0,775.0,1241.0,537.0,1355.0,702.0,,,,
27851,14:49.897,2,476.0,572.0,646.0,788.0,1413.0,560.0,1528.0,724.0,,,,
27867,14:50.408,2,1400.0,568.0,1514.0,738.0,456.0,601.0,623.0,814.0,,,,
27883,14:50.919,2,356.0,630.0,530.0,847.0,1314.0,593.0,1427.0,757.0,,,,
27899,14:51.430,2,1270.0,600.0,1382.0,762.0,293.0,637.0,474.0,855.0,,,,
27915,14:51.942,2,254.0,644.0,434.0,865.0,1237.0,599.0,1346.0,762.0,,,,
27931,14:52.453,3,232.0,643.0,418.0,864.0,1226.0,616.0,1337.0,779.0,2304.0,451.0,2443.0,653.0
27947,14:52.964,3,1225.0,642.0,1333.0,793.0,279.0,652.0,433.0,857.0,2291.0,465.0,2439.0,666.0
27963,14:53.475,3,1203.0,664.0,1312.0,816.0,264.0,669.0,413.0,878.0,2254.0,473.0,2415.0,679.0
27979,14:53.986,3,1184.0,654.0,1293.0,800.0,240.0,665.0,394.0,873.0,2223.0,462.0,2391.0,665.0
27995,14:54.498,3,1176.0,628.0,1285.0,775.0,2208.0,429.0,2385.0,636.0,234.0,646.0,379.0,850.0
28011,14:55.009,3,1145.0,613.0,1253.0,765.0,2169.0,399.0,2343.0,609.0,183.0,640.0,343.0,857.0
28027,14:55.520,3,1130.0,589.0,1241.0,755.0,166.0,646.0,324.0,855.0,2147.0,404.0,2326.0,611.0
28043,14:56.031,3,1114.0,567.0,1222.0,727.0,2124.0,397.0,2297.0,603.0,139.0,647.0,302.0,855.0
28059,14:56.543,3,1022.0,553.0,1133.0,708.0,-12.0,647.0,155.0,866.0,1993.0,384.0,2154.0,583.0
28075,14:57.054,3,1031.0,525.0,1142.0,676.0,-29.0,615.0,146.0,838.0,1993.0,352.0,2152.0,554.0
28091,14:57.565,3,1036.0,621.0,1146.0,770.0,-12.0,713.0,150.0,931.0,1979.0,464.0,2134.0,651.0
28107,14:58.076,3,1027.0,619.0,1136.0,771.0,-21.0,707.0,142.0,924.0,1969.0,463.0,2119.0,649.0
28123,14:58.588,3,1007.0,597.0,1119.0,759.0,1966.0,437.0,2122.0,631.0,-29.0,690.0,135.0,910.0
28139,14:59.099,3,1004.0,615.0,1115.0,773.0,1964.0,466.0,2113.0,651.0,-50.0,692.0,121.0,908.0
28155,14:59.610,3,1029.0,546.0,1141.0,705.0,2000.0,406.0,2163.0,601.0,-32.0,597.0,144.0,815.0
28171,15:00.121,3,1048.0,521.0,1159.0,679.0,-37.0,558.0,153.0,784.0,2032.0,376.0,2200.0,579.0
28187,15:00.632,3,-47.0,530.0,163.0,774.0,2074.0,344.0,2260.0,555.0,1063.0,501.0,1173.0,660.0
28203,15:01.144,3,1065.0,507.0,1174.0,665.0,-31.0,539.0,171.0,786.0,2084.0,340.0,2281.0,553.0
28219,15:01.655,3,1065.0,508.0,1175.0,666.0,-20.0,518.0,187.0,777.0,2103.0,344.0,2297.0,560.0
28235,15:02.166,2,1254.0,521.0,1367.0,685.0,259.0,574.0,453.0,828.0,,,,
28251,15:02.677,2,1455.0,580.0,1568.0,744.0,529.0,645.0,696.0,870.0,,,,
28267,15:03.189,2,1275.0,599.0,1385.0,761.0,302.0,662.0,484.0,895.0,,,,
28283,15:03.700,3,1199.0,639.0,1304.0,793.0,196.0,711.0,388.0,941.0,2257.0,504.0,2422.0,709.0
28299,15:04.211,3,141.0,719.0,335.0,955.0,1155.0,649.0,1261.0,808.0,2174.0,520.0,2348.0,729.0
28315,15:04.722,3,1142.0,639.0,1252.0,807.0,138.0,708.0,325.0,940.0,2163.0,498.0,2337.0,707.0
28331,15:05.234,3,1134.0,622.0,1245.0,785.0,139.0,693.0,312.0,925.0,2149.0,467.0,2325.0,673.0
28347,15:05.745,2,1246.0,520.0,1357.0,685.0,310.0,537.0,455.0,758.0,,,,
28363,15:06.256,2,874.0,446.0,984.0,608.0,1791.0,412.0,1930.0,599.0,,,,
28379,15:06.767,2,588.0,422.0,708.0,594.0,1504.0,418.0,1627.0,597.0,,,,
28395,15:07.279,2,580.0,642.0,703.0,808.0,1492.0,655.0,1607.0,809.0,,,,
28411,15:07.790,2,566.0,682.0,691.0,842.0,1475.0,707.0,1591.0,868.0,,,,
28427,15:08.301,2,566.0,654.0,688.0,819.0,1476.0,693.0,1592.0,853.0,,,,
28443,15:08.812,2,843.0,690.0,953.0,840.0,1740.0,721.0,1866.0,898.0,,,,
28459,15:09.323,2,834.0,680.0,950.0,826.0,1739.0,613.0,1869.0,795.0,,,,
28475,15:09.835,2,655.0,580.0,779.0,729.0,1572.0,393.0,1695.0,574.0,,,,
28491,15:10.346,2,674.0,620.0,796.0,757.0,1576.0,442.0,1697.0,614.0,,,,
28507,15:10.857,2,852.0,604.0,964.0,742.0,1756.0,449.0,1887.0,631.0,,,,
28523,15:11.368,2,929.0,576.0,1040.0,730.0,1837.0,444.0,1976.0,630.0,,,,
28539,15:11.880,2,911.0,619.0,1019.0,760.0,1800.0,410.0,1937.0,592.0,,,,
28555,15:12.391,2,906.0,656.0,1015.0,789.0,1787.0,425.0,1921.0,606.0,,,,
28571,15:12.902,2,884.0,734.0,994.0,872.0,1747.0,490.0,1879.0,669.0,,,,
28587,15:13.413,3,562.0,806.0,682.0,942.0,1413.0,538.0,1524.0,700.0,664.0,1048.0,810.0,1178.0
28603,15:13.925,2,653.0,741.0,771.0,881.0,1508.0,524.0,1628.0,697.0,,,,
28619,15:14.436,2,781.0,824.0,894.0,966.0,1637.0,628.0,1760.0,801.0,,,,
28635,15:14.947,2,909.0,998.0,1016.0,1135.0,1764.0,794.0,1895.0,973.0,,,,
28651,15:15.458,2,917.0,1011.0,1024.0,1151.0,1779.0,816.0,1913.0,993.0,,,,
28667,15:15.969,2,907.0,1045.0,1018.0,1186.0,1780.0,873.0,1914.0,1052.0,,,,
28683,15:16.481,2,799.0,920.0,911.0,1059.0,1675.0,767.0,1800.0,945.0,,,,
