frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
15695,16:54.025,1,2320.0,786.0,2437.0,951.0,,,,
15696,16:54.058,1,2321.0,787.0,2436.0,949.0,,,,
15697,16:54.092,1,2321.0,786.0,2437.0,947.0,,,,
15698,16:54.125,1,2321.0,785.0,2436.0,947.0,,,,
15699,16:54.158,1,2319.0,784.0,2437.0,949.0,,,,
15700,16:54.192,1,2317.0,782.0,2438.0,948.0,,,,
15701,16:54.225,1,2314.0,782.0,2438.0,949.0,,,,
15702,16:54.258,1,2313.0,784.0,2436.0,949.0,,,,
15703,16:54.292,1,2311.0,785.0,2435.0,952.0,,,,
15704,16:54.325,1,2311.0,785.0,2435.0,954.0,,,,
15705,16:54.358,1,2309.0,784.0,2435.0,953.0,,,,
15706,16:54.392,1,2308.0,784.0,2432.0,951.0,,,,
15707,16:54.425,1,2307.0,783.0,2431.0,949.0,,,,
15708,16:54.458,1,2308.0,781.0,2431.0,946.0,,,,
15709,16:54.492,1,2309.0,779.0,2432.0,943.0,,,,
15710,16:54.525,1,2309.0,777.0,2435.0,943.0,,,,
15711,16:54.558,1,2310.0,775.0,2435.0,942.0,,,,
15712,16:54.592,1,2311.0,774.0,2436.0,941.0,,,,
15713,16:54.625,1,2311.0,775.0,2435.0,943.0,,,,
15714,16:54.658,1,2312.0,774.0,2436.0,941.0,,,,
15715,16:54.692,1,2312.0,776.0,2436.0,944.0,,,,
15716,16:54.725,1,2315.0,776.0,2438.0,946.0,,,,
15717,16:54.758,1,2318.0,777.0,2439.0,946.0,,,,
15718,16:54.792,1,2323.0,778.0,2439.0,943.0,,,,
15719,16:54.825,1,2325.0,779.0,2438.0,940.0,,,,
15720,16:54.858,0,,,,,,,,
15721,16:54.892,0,,,,,,,,
15722,16:54.925,0,,,,,,,,
15723,16:54.958,0,,,,,,,,
15724,16:54.992,0,,,,,,,,
15725,16:55.025,0,,,,,,,,
15726,16:55.058,0,,,,,,,,
15727,16:55.092,0,,,,,,,,
15728,16:55.125,0,,,,,,,,
15729,16:55.158,0,,,,,,,,
15730,16:55.192,0,,,,,,,,
15731,16:55.225,0,,,,,,,,
15732,16:55.258,0,,,,,,,,
15733,16:55.292,0,,,,,,,,
15734,16:55.325,0,,,,,,,,
15735,16:55.358,0,,,,,,,,
15736,16:55.392,0,,,,,,,,
15737,16:55.425,0,,,,,,,,
15738,16:55.458,0,,,,,,,,
15739,16:55.492,0,,,,,,,,
15740,16:55.525,0,,,,,,,,
15741,16:55.558,0,,,,,,,,
15742,16:55.592,0,,,,,,,,
15743,16:55.625,0,,,,,,,,
15744,16:55.658,0,,,,,,,,
15745,16:55.692,0,,,,,,,,
15746,16:55.725,0,,,,,,,,
15747,16:55.758,0,,,,,,,,
15748,16:55.792,0,,,,,,,,
15749,16:55.825,1,2323.0,763.0,2437.0,923.0,,,,
15750,16:55.860,1,2308.0,754.0,2434.0,921.0,,,,
15751,16:55.893,1,2288.0,746.0,2415.0,907.0,,,,
15752,16:55.927,1,2254.0,727.0,2390.0,888.0,,,,
15753,16:55.960,1,2213.0,705.0,2346.0,863.0,,,,
15754,16:55.993,1,2170.0,684.0,2304.0,838.0,,,,
15755,16:56.027,1,2125.0,658.0,2254.0,813.0,,,,
15756,16:56.060,1,2081.0,632.0,2211.0,787.0,,,,
15757,16:56.093,1,2045.0,613.0,2168.0,765.0,,,,
15758,16:56.127,1,2008.0,591.0,2132.0,743.0,,,,
15759,16:56.160,1,1977.0,572.0,2098.0,724.0,,,,
15760,16:56.193,1,1947.0,556.0,2065.0,707.0,,,,
15761,16:56.227,1,1922.0,539.0,2039.0,689.0,,,,
15762,16:56.260,1,1897.0,523.0,2011.0,672.0,,,,
15763,16:56.293,1,1879.0,506.0,1992.0,652.0,,,,
15764,16:56.327,1,1865.0,487.0,1977.0,634.0,,,,
15765,16:56.360,1,1853.0,472.0,1967.0,617.0,,,,
15766,16:56.393,1,1848.0,455.0,1960.0,603.0,,,,
15767,16:56.427,1,1846.0,443.0,1960.0,590.0,,,,
15768,16:56.460,1,1845.0,432.0,1959.0,579.0,,,,
15769,16:56.493,1,1844.0,424.0,1958.0,573.0,,,,
15770,16:56.527,1,1843.0,421.0,1958.0,571.0,,,,
15771,16:56.560,1,1843.0,421.0,1958.0,572.0,,,,
15772,16:56.593,1,1844.0,424.0,1957.0,574.0,,,,
15773,16:56.627,1,1843.0,426.0,1957.0,577.0,,,,
15774,16:56.660,1,1845.0,432.0,1957.0,581.0,,,,
15775,16:56.693,1,1844.0,436.0,1957.0,584.0,,,,
15776,16:56.727,1,1843.0,437.0,1957.0,585.0,,,,
15777,16:56.760,1,1841.0,438.0,1956.0,586.0,,,,
15778,16:56.793,1,1841.0,439.0,1955.0,586.0,,,,
15779,16:56.827,1,1842.0,438.0,1956.0,586.0,,,,
15780,16:56.860,1,1843.0,438.0,1957.0,586.0,,,,
15781,16:56.893,1,1843.0,440.0,1958.0,586.0,,,,
15782,16:56.927,1,1845.0,440.0,1958.0,588.0,,,,
15783,16:56.960,1,1848.0,446.0,1960.0,591.0,,,,
15784,16:56.993,1,1850.0,451.0,1964.0,596.0,,,,
15785,16:57.027,1,1852.0,459.0,1966.0,604.0,,,,
15786,16:57.060,1,1856.0,468.0,1969.0,613.0,,,,
15787,16:57.093,1,1860.0,478.0,1976.0,624.0,,,,
15788,16:57.127,1,1865.0,490.0,1979.0,635.0,,,,
15789,16:57.160,1,1870.0,503.0,1983.0,648.0,,,,
15790,16:57.193,1,1874.0,513.0,1988.0,661.0,,,,
15791,16:57.227,1,1881.0,529.0,1995.0,673.0,,,,
15792,16:57.260,1,1889.0,540.0,2005.0,685.0,,,,
15793,16:57.293,1,1896.0,555.0,2011.0,699.0,,,,
15794,16:57.327,1,1905.0,571.0,2022.0,715.0,,,,
15795,16:57.360,1,1918.0,588.0,2037.0,737.0,,,,
15796,16:57.393,1,1937.0,616.0,2056.0,760.0,,,,
15797,16:57.427,1,1958.0,643.0,2078.0,786.0,,,,
15798,16:57.460,1,1978.0,667.0,2101.0,813.0,,,,
15799,16:57.493,1,2000.0,696.0,2126.0,843.0,,,,
15800,16:57.527,1,2023.0,722.0,2155.0,874.0,,,,
15801,16:57.560,1,2049.0,750.0,2179.0,906.0,,,,
15802,16:57.593,1,2075.0,783.0,2205.0,936.0,,,,
15803,16:57.627,1,2097.0,816.0,2225.0,968.0,,,,
15804,16:57.660,1,2117.0,844.0,2250.0,999.0,,,,
15805,16:57.693,1,2134.0,876.0,2268.0,1028.0,,,,
15806,16:57.727,1,2146.0,902.0,2285.0,1060.0,,,,
15807,16:57.760,1,2156.0,934.0,2295.0,1086.0,,,,
15808,16:57.793,1,2164.0,958.0,2306.0,1114.0,,,,
15809,16:57.827,1,2173.0,979.0,2315.0,1141.0,,,,
15810,16:57.860,1,2181.0,1005.0,2326.0,1168.0,,,,
15811,16:57.893,1,2191.0,1031.0,2333.0,1189.0,,,,
15812,16:57.927,1,2199.0,1051.0,2339.0,1213.0,,,,
15813,16:57.960,1,2201.0,1068.0,2346.0,1233.0,,,,
15814,16:57.993,1,2204.0,1086.0,2345.0,1250.0,,,,
15815,16:58.027,1,2204.0,1096.0,2348.0,1261.0,,,,
15816,16:58.060,1,2205.0,1099.0,2349.0,1268.0,,,,
15817,16:58.093,1,2207.0,1101.0,2349.0,1270.0,,,,
15818,16:58.127,1,2211.0,1104.0,2350.0,1270.0,,,,
15819,16:58.160,1,2212.0,1102.0,2353.0,1267.0,,,,
15820,16:58.193,1,2210.0,1096.0,2355.0,1261.0,,,,
15821,16:58.227,1,2211.0,1086.0,2352.0,1252.0,,,,
15822,16:58.260,1,2211.0,1073.0,2351.0,1236.0,,,,
15823,16:58.293,1,2209.0,1059.0,2349.0,1222.0,,,,
15824,16:58.327,1,2209.0,1042.0,2349.0,1203.0,,,,
15825,16:58.360,1,2211.0,1024.0,2347.0,1186.0,,,,
15826,16:58.393,1,2212.0,1005.0,2353.0,1167.0,,,,
15827,16:58.427,1,2215.0,989.0,2352.0,1147.0,,,,
15828,16:58.460,1,2220.0,969.0,2353.0,1126.0,,,,
15829,16:58.493,1,2219.0,947.0,2355.0,1105.0,,,,
15830,16:58.527,1,2216.0,923.0,2357.0,1081.0,,,,
15831,16:58.560,1,2216.0,901.0,2354.0,1058.0,,,,
15832,16:58.593,1,2218.0,880.0,2351.0,1036.0,,,,
15833,16:58.627,1,2214.0,855.0,2349.0,1012.0,,,,
15834,16:58.660,1,2210.0,828.0,2347.0,987.0,,,,
15835,16:58.693,1,2206.0,804.0,2343.0,962.0,,,,
15836,16:58.727,1,2203.0,777.0,2341.0,937.0,,,,
15837,16:58.760,1,2199.0,751.0,2336.0,910.0,,,,
15838,16:58.793,1,2199.0,730.0,2331.0,884.0,,,,
15839,16:58.827,1,2199.0,708.0,2329.0,859.0,,,,
15840,16:58.860,1,2199.0,682.0,2331.0,836.0,,,,
15841,16:58.893,1,2198.0,661.0,2334.0,818.0,,,,
15842,16:58.927,1,2201.0,646.0,2335.0,801.0,,,,
15843,16:58.960,1,2201.0,632.0,2336.0,789.0,,,,
15844,16:58.993,1,2202.0,624.0,2339.0,782.0,,,,
15845,16:59.027,1,2203.0,624.0,2342.0,782.0,,,,
15846,16:59.060,1,2205.0,629.0,2341.0,788.0,,,,
15847,16:59.093,1,2205.0,638.0,2341.0,796.0,,,,
15848,16:59.127,1,2205.0,646.0,2345.0,806.0,,,,
15849,16:59.160,1,2204.0,658.0,2340.0,819.0,,,,
15850,16:59.193,1,2203.0,676.0,2337.0,833.0,,,,
15851,16:59.227,1,2199.0,692.0,2335.0,848.0,,,,
15852,16:59.260,1,2198.0,712.0,2335.0,865.0,,,,
15853,16:59.293,1,2197.0,727.0,2331.0,881.0,,,,
15854,16:59.327,1,2195.0,748.0,2330.0,901.0,,,,
15855,16:59.360,1,2195.0,768.0,2329.0,923.0,,,,
15856,16:59.393,1,2197.0,791.0,2325.0,946.0,,,,
15857,16:59.427,1,2197.0,817.0,2331.0,972.0,,,,
15858,16:59.460,1,2196.0,844.0,2334.0,998.0,,,,
15859,16:59.493,1,2200.0,869.0,2337.0,1024.0,,,,
15860,16:59.527,1,2202.0,892.0,2344.0,1051.0,,,,
15861,16:59.560,1,2205.0,920.0,2345.0,1077.0,,,,
15862,16:59.593,1,2210.0,946.0,2349.0,1103.0,,,,
15863,16:59.627,1,2219.0,972.0,2352.0,1126.0,,,,
15864,16:59.652,1,2218.0,991.0,2358.0,1148.0,,,,
15865,16:59.685,1,2220.0,1011.0,2365.0,1169.0,,,,
15866,16:59.718,1,2225.0,1030.0,2369.0,1189.0,,,,
15867,16:59.752,1,2231.0,1046.0,2375.0,1208.0,,,,
15868,16:59.785,1,2234.0,1063.0,2378.0,1225.0,,,,
15869,16:59.820,1,2240.0,1072.0,2383.0,1235.0,,,,
15870,16:59.853,1,2243.0,1078.0,2387.0,1241.0,,,,
15871,16:59.887,1,2242.0,1077.0,2388.0,1240.0,,,,
15872,16:59.920,1,2243.0,1071.0,2390.0,1234.0,,,,
15873,16:59.953,1,2244.0,1065.0,2388.0,1226.0,,,,
15874,16:59.987,1,2243.0,1048.0,2384.0,1212.0,,,,
15875,17:00.020,1,2240.0,1029.0,2383.0,1195.0,,,,
15876,17:00.053,1,2236.0,1003.0,2382.0,1168.0,,,,
15877,17:00.087,1,2236.0,977.0,2380.0,1141.0,,,,
15878,17:00.120,1,2238.0,951.0,2378.0,1115.0,,,,
15879,17:00.153,1,2241.0,925.0,2378.0,1087.0,,,,
15880,17:00.187,1,2247.0,901.0,2384.0,1060.0,,,,
15881,17:00.220,1,2255.0,876.0,2394.0,1035.0,,,,
15882,17:00.253,1,2265.0,847.0,2404.0,1009.0,,,,
15883,17:00.287,1,2275.0,818.0,2414.0,981.0,,,,
15884,17:00.320,1,2291.0,790.0,2421.0,955.0,,,,
15885,17:00.353,1,2297.0,764.0,2425.0,930.0,,,,
15886,17:00.387,1,2306.0,734.0,2430.0,900.0,,,,
15887,17:00.420,1,2315.0,710.0,2441.0,878.0,,,,
15888,17:00.453,0,,,,,,,,
15889,17:00.487,0,,,,,,,,
15890,17:00.520,0,,,,,,,,
15891,17:00.553,0,,,,,,,,
15892,17:00.587,0,,,,,,,,
15893,17:00.620,0,,,,,,,,
15894,17:00.653,0,,,,,,,,
15895,17:00.687,0,,,,,,,,
15896,17:00.720,0,,,,,,,,
15897,17:00.753,0,,,,,,,,
15898,17:00.787,0,,,,,,,,
15899,17:00.820,0,,,,,,,,
15900,17:00.853,0,,,,,,,,
15901,17:00.887,0,,,,,,,,
15902,17:00.920,0,,,,,,,,
15903,17:00.953,0,,,,,,,,
15904,17:00.987,0,,,,,,,,
15905,17:01.020,0,,,,,,,,
15906,17:01.053,0,,,,,,,,
15907,17:01.087,0,,,,,,,,
15908,17:01.120,0,,,,,,,,
15909,17:01.153,0,,,,,,,,
15910,17:01.187,0,,,,,,,,
15911,17:01.220,0,,,,,,,,
15912,17:01.253,0,,,,,,,,
15913,17:01.287,0,,,,,,,,
15914,17:01.320,0,,,,,,,,
15915,17:01.353,0,,,,,,,,
15916,17:01.387,0,,,,,,,,
15917,17:01.420,0,,,,,,,,
15918,17:01.453,0,,,,,,,,
15919,17:01.487,0,,,,,,,,
15920,17:01.520,0,,,,,,,,
15921,17:01.553,0,,,,,,,,
15922,17:01.587,0,,,,,,,,
15923,17:01.620,0,,,,,,,,
15924,17:01.653,0,,,,,,,,
15925,17:01.687,0,,,,,,,,
15926,17:01.720,0,,,,,,,,
15927,17:01.753,0,,,,,,,,
15928,17:01.787,0,,,,,,,,
15929,17:01.820,0,,,,,,,,
15930,17:01.853,0,,,,,,,,
15931,17:01.887,0,,,,,,,,
15932,17:01.920,0,,,,,,,,
15933,17:01.953,0,,,,,,,,
15934,17:01.987,0,,,,,,,,
15935,17:02.020,0,,,,,,,,
15936,17:02.053,0,,,,,,,,
15937,17:02.087,0,,,,,,,,
15938,17:02.120,0,,,,,,,,
15939,17:02.153,0,,,,,,,,
15940,17:02.187,0,,,,,,,,
15941,17:02.220,0,,,,,,,,
15942,17:02.253,0,,,,,,,,
15943,17:02.287,0,,,,,,,,
15944,17:02.320,0,,,,,,,,
15945,17:02.353,0,,,,,,,,
15946,17:02.387,0,,,,,,,,
15947,17:02.420,0,,,,,,,,
15948,17:02.453,0,,,,,,,,
15949,17:02.487,0,,,,,,,,
15950,17:02.520,0,,,,,,,,
15951,17:02.553,0,,,,,,,,
15952,17:02.587,0,,,,,,,,
15953,17:02.620,0,,,,,,,,
15954,17:02.653,1,2324.0,914.0,2437.0,1074.0,,,,
15955,17:02.687,1,2312.0,902.0,2437.0,1073.0,,,,
15956,17:02.720,1,2307.0,896.0,2436.0,1066.0,,,,
15957,17:02.753,1,2301.0,892.0,2433.0,1062.0,,,,
15958,17:02.787,1,2297.0,887.0,2423.0,1053.0,,,,
15959,17:02.820,1,2294.0,880.0,2421.0,1043.0,,,,
15960,17:02.853,1,2293.0,877.0,2419.0,1038.0,,,,
15961,17:02.887,1,2294.0,874.0,2417.0,1034.0,,,,
15962,17:02.920,1,2293.0,872.0,2417.0,1033.0,,,,
15963,17:02.953,1,2293.0,875.0,2417.0,1034.0,,,,
15964,17:02.987,1,2291.0,880.0,2416.0,1039.0,,,,
15965,17:03.020,1,2289.0,881.0,2416.0,1043.0,,,,
15966,17:03.053,1,2285.0,889.0,2417.0,1052.0,,,,
15967,17:03.087,1,2281.0,894.0,2416.0,1060.0,,,,
15968,17:03.120,1,2271.0,900.0,2409.0,1064.0,,,,
15969,17:03.153,1,2262.0,904.0,2400.0,1068.0,,,,
15970,17:03.187,1,2255.0,907.0,2391.0,1068.0,,,,
15971,17:03.220,1,2248.0,906.0,2385.0,1067.0,,,,
15972,17:03.253,1,2242.0,902.0,2380.0,1065.0,,,,
15973,17:03.287,1,2239.0,896.0,2376.0,1062.0,,,,
15974,17:03.320,1,2234.0,891.0,2374.0,1055.0,,,,
15975,17:03.353,1,2231.0,888.0,2370.0,1048.0,,,,
15976,17:03.387,1,2230.0,881.0,2364.0,1040.0,,,,
15977,17:03.420,1,2229.0,872.0,2363.0,1033.0,,,,
15978,17:03.453,1,2229.0,864.0,2367.0,1026.0,,,,
15979,17:03.487,1,2232.0,860.0,2368.0,1019.0,,,,
15980,17:03.520,1,2234.0,852.0,2371.0,1014.0,,,,
15981,17:03.553,1,2238.0,849.0,2377.0,1010.0,,,,
15982,17:03.587,1,2245.0,848.0,2379.0,1007.0,,,,
15983,17:03.620,1,2252.0,846.0,2386.0,1006.0,,,,
15984,17:03.653,1,2262.0,844.0,2393.0,1006.0,,,,
15985,17:03.687,1,2276.0,844.0,2407.0,1005.0,,,,
15986,17:03.720,1,2293.0,845.0,2416.0,1005.0,,,,
15987,17:03.753,1,2306.0,846.0,2431.0,1014.0,,,,
15988,17:03.788,1,2320.0,851.0,2439.0,1012.0,,,,
15989,17:03.822,0,,,,,,,,
15990,17:03.855,0,,,,,,,,
15991,17:03.888,0,,,,,,,,
15992,17:03.922,0,,,,,,,,
15993,17:03.955,0,,,,,,,,
15994,17:03.988,0,,,,,,,,
15995,17:04.022,0,,,,,,,,
15996,17:04.055,0,,,,,,,,
15997,17:04.088,0,,,,,,,,
15998,17:04.122,0,,,,,,,,
15999,17:04.155,0,,,,,,,,
16000,17:04.188,0,,,,,,,,
16001,17:04.222,0,,,,,,,,
16002,17:04.255,0,,,,,,,,
16003,17:04.288,0,,,,,,,,
16004,17:04.322,0,,,,,,,,
16005,17:04.355,0,,,,,,,,
16006,17:04.388,0,,,,,,,,
16007,17:04.422,0,,,,,,,,
16008,17:04.455,0,,,,,,,,
16009,17:04.488,0,,,,,,,,
16010,17:04.522,0,,,,,,,,
16011,17:04.555,0,,,,,,,,
16012,17:04.588,0,,,,,,,,
16013,17:04.622,0,,,,,,,,
16014,17:04.655,0,,,,,,,,
16015,17:04.688,0,,,,,,,,
16016,17:04.722,0,,,,,,,,
16017,17:04.755,0,,,,,,,,
16018,17:04.788,0,,,,,,,,
16019,17:04.822,0,,,,,,,,
16020,17:04.855,0,,,,,,,,
16021,17:04.888,0,,,,,,,,
16022,17:04.922,0,,,,,,,,
16023,17:04.955,0,,,,,,,,
16024,17:04.988,0,,,,,,,,
16025,17:05.022,0,,,,,,,,
16026,17:05.055,0,,,,,,,,
16027,17:05.088,0,,,,,,,,
16028,17:05.122,0,,,,,,,,
16029,17:05.155,0,,,,,,,,
16030,17:05.188,0,,,,,,,,
16031,17:05.222,0,,,,,,,,
16032,17:05.255,0,,,,,,,,
16033,17:05.288,0,,,,,,,,
16034,17:05.322,1,2315.0,712.0,2438.0,886.0,,,,
16035,17:05.355,1,2286.0,672.0,2411.0,837.0,,,,
16036,17:05.388,1,2251.0,621.0,2380.0,790.0,,,,
16037,17:05.422,1,2219.0,573.0,2344.0,737.0,,,,
16038,17:05.455,1,2186.0,521.0,2315.0,688.0,,,,
16039,17:05.488,1,2155.0,472.0,2280.0,643.0,,,,
16040,17:05.522,1,2128.0,428.0,2252.0,596.0,,,,
16041,17:05.555,1,2103.0,388.0,2225.0,557.0,,,,
16042,17:05.588,1,2077.0,349.0,2200.0,515.0,,,,
16043,17:05.622,1,2049.0,310.0,2170.0,477.0,,,,
16044,17:05.655,1,2025.0,276.0,2141.0,444.0,,,,
16045,17:05.688,1,1997.0,244.0,2112.0,414.0,,,,
16046,17:05.722,1,1969.0,216.0,2084.0,388.0,,,,
16047,17:05.755,1,1944.0,191.0,2060.0,368.0,,,,
16048,17:05.788,1,1920.0,177.0,2033.0,354.0,,,,
16049,17:05.822,1,1894.0,166.0,2007.0,342.0,,,,
16050,17:05.855,1,1865.0,160.0,1980.0,335.0,,,,
16051,17:05.888,1,1841.0,161.0,1955.0,331.0,,,,
16052,17:05.922,1,1820.0,163.0,1929.0,329.0,,,,
16053,17:05.955,1,1803.0,162.0,1913.0,335.0,,,,
16054,17:05.988,1,1788.0,167.0,1900.0,339.0,,,,
16055,17:06.022,1,1781.0,173.0,1892.0,344.0,,,,
16056,17:06.055,1,1782.0,176.0,1892.0,347.0,,,,
16057,17:06.088,1,1788.0,181.0,1899.0,351.0,,,,
16058,17:06.122,1,1801.0,182.0,1912.0,355.0,,,,
16059,17:06.155,1,1816.0,187.0,1927.0,355.0,,,,
16060,17:06.188,1,1833.0,183.0,1946.0,357.0,,,,
16061,17:06.222,1,1859.0,180.0,1970.0,355.0,,,,
16062,17:06.255,1,1884.0,177.0,1995.0,351.0,,,,
16063,17:06.288,1,1908.0,169.0,2024.0,349.0,,,,
16064,17:06.322,1,1933.0,166.0,2050.0,343.0,,,,
16065,17:06.355,1,1956.0,162.0,2073.0,341.0,,,,
16066,17:06.388,1,1975.0,164.0,2094.0,345.0,,,,
16067,17:06.422,1,1989.0,172.0,2108.0,350.0,,,,
16068,17:06.455,1,2005.0,187.0,2125.0,365.0,,,,
16069,17:06.488,1,2018.0,215.0,2140.0,390.0,,,,
16070,17:06.522,1,2036.0,249.0,2154.0,420.0,,,,
16071,17:06.555,1,2053.0,286.0,2174.0,456.0,,,,
16072,17:06.588,1,2073.0,321.0,2193.0,493.0,,,,
16073,17:06.622,1,2092.0,354.0,2217.0,528.0,,,,
16074,17:06.655,1,2115.0,387.0,2240.0,557.0,,,,
16075,17:06.688,1,2139.0,410.0,2270.0,581.0,,,,
16076,17:06.722,1,2159.0,434.0,2292.0,602.0,,,,
16077,17:06.755,1,2175.0,458.0,2306.0,622.0,,,,
16078,17:06.788,1,2189.0,472.0,2324.0,639.0,,,,
16079,17:06.822,1,2198.0,488.0,2329.0,652.0,,,,
16080,17:06.855,1,2198.0,498.0,2335.0,665.0,,,,
16081,17:06.888,1,2194.0,515.0,2326.0,679.0,,,,
16082,17:06.922,1,2189.0,530.0,2325.0,695.0,,,,
16083,17:06.955,1,2182.0,553.0,2317.0,714.0,,,,
16084,17:06.988,1,2177.0,574.0,2312.0,734.0,,,,
16085,17:07.022,1,2175.0,591.0,2311.0,752.0,,,,
16086,17:07.055,1,2177.0,608.0,2311.0,764.0,,,,
16087,17:07.088,1,2179.0,616.0,2314.0,774.0,,,,
16088,17:07.122,1,2179.0,621.0,2315.0,782.0,,,,
16089,17:07.155,1,2182.0,627.0,2314.0,788.0,,,,
16090,17:07.188,1,2183.0,635.0,2314.0,792.0,,,,
16091,17:07.222,1,2183.0,640.0,2315.0,797.0,,,,
16092,17:07.255,1,2182.0,644.0,2316.0,802.0,,,,
16093,17:07.288,1,2183.0,648.0,2319.0,807.0,,,,
16094,17:07.322,1,2187.0,651.0,2326.0,810.0,,,,
16095,17:07.355,1,2191.0,653.0,2329.0,811.0,,,,
16096,17:07.388,1,2192.0,652.0,2331.0,811.0,,,,
16097,17:07.422,1,2194.0,654.0,2334.0,815.0,,,,
16098,17:07.455,1,2196.0,659.0,2334.0,819.0,,,,
16099,17:07.488,1,2199.0,666.0,2333.0,825.0,,,,
16100,17:07.522,1,2202.0,673.0,2336.0,831.0,,,,
16101,17:07.555,1,2206.0,678.0,2344.0,838.0,,,,
16102,17:07.588,1,2214.0,684.0,2352.0,844.0,,,,
16103,17:07.622,1,2222.0,688.0,2360.0,847.0,,,,
16104,17:07.655,1,2227.0,689.0,2366.0,848.0,,,,
16105,17:07.688,1,2231.0,686.0,2371.0,847.0,,,,
16106,17:07.722,1,2230.0,684.0,2370.0,844.0,,,,
16107,17:07.757,1,2227.0,684.0,2367.0,841.0,,,,
16108,17:07.790,1,2223.0,685.0,2362.0,841.0,,,,
16109,17:07.823,1,2220.0,686.0,2358.0,844.0,,,,
16110,17:07.857,1,2217.0,685.0,2355.0,843.0,,,,
16111,17:07.890,1,2218.0,684.0,2354.0,842.0,,,,
16112,17:07.923,1,2221.0,684.0,2359.0,843.0,,,,
16113,17:07.957,1,2223.0,682.0,2361.0,840.0,,,,
16114,17:07.990,1,2225.0,678.0,2360.0,834.0,,,,
16115,17:08.023,1,2225.0,671.0,2359.0,828.0,,,,
16116,17:08.057,1,2222.0,667.0,2357.0,824.0,,,,
16117,17:08.090,1,2221.0,664.0,2358.0,822.0,,,,
16118,17:08.123,1,2224.0,665.0,2359.0,821.0,,,,
16119,17:08.157,1,2227.0,664.0,2365.0,821.0,,,,
16120,17:08.190,1,2235.0,661.0,2374.0,819.0,,,,
16121,17:08.223,1,2238.0,656.0,2378.0,815.0,,,,
16122,17:08.257,1,2241.0,656.0,2379.0,815.0,,,,
16123,17:08.290,1,2244.0,660.0,2381.0,819.0,,,,
16124,17:08.323,1,2242.0,662.0,2379.0,820.0,,,,
16125,17:08.357,1,2237.0,660.0,2377.0,820.0,,,,
16126,17:08.390,1,2232.0,662.0,2373.0,819.0,,,,
16127,17:08.423,1,2226.0,659.0,2367.0,816.0,,,,
16128,17:08.457,1,2224.0,659.0,2362.0,816.0,,,,
16129,17:08.490,1,2223.0,659.0,2362.0,815.0,,,,
16130,17:08.523,1,2228.0,653.0,2367.0,811.0,,,,
16131,17:08.557,1,2239.0,640.0,2378.0,800.0,,,,
16132,17:08.590,1,2250.0,646.0,2389.0,805.0,,,,
16133,17:08.623,1,2266.0,644.0,2406.0,805.0,,,,
16134,17:08.657,1,2292.0,643.0,2415.0,805.0,,,,
16135,17:08.690,1,2313.0,638.0,2435.0,806.0,,,,
16136,17:08.723,0,,,,,,,,
16137,17:08.757,0,,,,,,,,
16138,17:08.790,0,,,,,,,,
16139,17:08.823,0,,,,,,,,
16140,17:08.857,0,,,,,,,,
16141,17:08.890,0,,,,,,,,
16142,17:08.923,0,,,,,,,,
16143,17:08.957,0,,,,,,,,
16144,17:08.990,0,,,,,,,,
16145,17:09.023,0,,,,,,,,
16146,17:09.057,0,,,,,,,,
16147,17:09.090,0,,,,,,,,
16148,17:09.123,0,,,,,,,,
16149,17:09.157,0,,,,,,,,
16150,17:09.190,0,,,,,,,,
16151,17:09.223,0,,,,,,,,
16152,17:09.257,0,,,,,,,,
16153,17:09.290,0,,,,,,,,
16154,17:09.323,0,,,,,,,,
16155,17:09.357,0,,,,,,,,
16156,17:09.390,0,,,,,,,,
16157,17:09.423,0,,,,,,,,
16158,17:09.457,0,,,,,,,,
16159,17:09.490,0,,,,,,,,
16160,17:09.523,0,,,,,,,,
16161,17:09.557,0,,,,,,,,
16162,17:09.590,0,,,,,,,,
16163,17:09.623,0,,,,,,,,
16164,17:09.657,0,,,,,,,,
16165,17:09.690,0,,,,,,,,
16166,17:09.723,0,,,,,,,,
16167,17:09.757,0,,,,,,,,
16168,17:09.790,0,,,,,,,,
16169,17:09.823,0,,,,,,,,
16170,17:09.857,0,,,,,,,,
16171,17:09.890,0,,,,,,,,
16172,17:09.923,0,,,,,,,,
16173,17:09.957,0,,,,,,,,
16174,17:09.990,0,,,,,,,,
16175,17:10.023,0,,,,,,,,
16176,17:10.057,0,,,,,,,,
16177,17:10.090,0,,,,,,,,
16178,17:10.123,0,,,,,,,,
16179,17:10.157,0,,,,,,,,
16180,17:10.190,0,,,,,,,,
16181,17:10.223,0,,,,,,,,
16182,17:10.257,0,,,,,,,,
16183,17:10.290,0,,,,,,,,
16184,17:10.323,0,,,,,,,,
16185,17:10.357,0,,,,,,,,
16186,17:10.390,0,,,,,,,,
16187,17:10.423,0,,,,,,,,
16188,17:10.457,0,,,,,,,,
16189,17:10.490,0,,,,,,,,
16190,17:10.523,0,,,,,,,,
16191,17:10.557,0,,,,,,,,
16192,17:10.590,0,,,,,,,,
16193,17:10.623,0,,,,,,,,
16194,17:10.657,0,,,,,,,,
16195,17:10.690,0,,,,,,,,
16196,17:10.723,0,,,,,,,,
16197,17:10.757,0,,,,,,,,
16198,17:10.790,0,,,,,,,,
