frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
43395,24:00.000,24:00.028,3,1133.0,783.0,1306.0,988.0,544.0,758.0,728.0,987.0,1459.0,616.0,1626.0,843.0,,,,
43410,24:00.500,24:00.528,3,1467.0,599.0,1634.0,828.0,548.0,715.0,734.0,939.0,1115.0,734.0,1274.0,963.0,,,,
43425,24:01.000,24:01.028,3,1493.0,598.0,1657.0,824.0,567.0,704.0,755.0,931.0,1118.0,730.0,1275.0,959.0,,,,
43440,24:01.500,24:01.530,3,1502.0,598.0,1665.0,823.0,565.0,704.0,752.0,929.0,1114.0,715.0,1274.0,942.0,,,,
43455,24:02.000,24:02.030,3,1503.0,593.0,1668.0,826.0,559.0,706.0,748.0,930.0,1123.0,715.0,1282.0,938.0,,,,
43470,24:02.500,24:02.530,3,557.0,705.0,749.0,925.0,1496.0,593.0,1660.0,821.0,1128.0,713.0,1285.0,931.0,,,,
43485,24:03.000,24:03.030,3,552.0,710.0,743.0,932.0,1128.0,714.0,1284.0,940.0,1494.0,595.0,1653.0,829.0,,,,
43500,24:03.500,24:03.522,3,559.0,701.0,748.0,914.0,1133.0,706.0,1292.0,930.0,1500.0,586.0,1659.0,820.0,,,,
43515,24:04.000,24:04.022,3,561.0,682.0,749.0,906.0,1136.0,708.0,1294.0,932.0,1506.0,583.0,1668.0,821.0,,,,
43530,24:04.500,24:04.522,3,567.0,686.0,751.0,899.0,1154.0,707.0,1318.0,917.0,1514.0,583.0,1678.0,819.0,,,,
43545,24:05.000,24:05.022,3,570.0,676.0,753.0,896.0,1165.0,714.0,1336.0,919.0,1510.0,580.0,1674.0,819.0,,,,
43560,24:05.500,24:05.522,3,574.0,661.0,761.0,881.0,1165.0,701.0,1335.0,898.0,1511.0,568.0,1677.0,803.0,,,,
43575,24:06.000,24:06.023,3,553.0,679.0,739.0,886.0,1149.0,683.0,1308.0,890.0,1509.0,568.0,1674.0,800.0,,,,
43590,24:06.500,24:06.523,3,544.0,676.0,729.0,892.0,1134.0,675.0,1291.0,896.0,1508.0,567.0,1674.0,804.0,,,,
43605,24:07.000,24:07.023,3,515.0,712.0,710.0,927.0,1128.0,680.0,1286.0,904.0,1500.0,574.0,1664.0,811.0,,,,
43620,24:07.500,24:07.523,3,539.0,695.0,736.0,919.0,1129.0,687.0,1286.0,906.0,1501.0,575.0,1663.0,816.0,,,,
43635,24:08.000,24:08.023,3,488.0,847.0,688.0,1068.0,970.0,833.0,1145.0,1062.0,1445.0,723.0,1604.0,945.0,,,,
43650,24:08.500,24:08.523,3,359.0,844.0,572.0,1079.0,908.0,832.0,1077.0,1054.0,1363.0,741.0,1517.0,967.0,,,,
43665,24:09.000,24:09.023,3,401.0,785.0,609.0,1022.0,964.0,798.0,1128.0,1028.0,1386.0,698.0,1543.0,933.0,,,,
43680,24:09.500,24:09.525,3,350.0,777.0,567.0,1019.0,886.0,794.0,1058.0,1021.0,1354.0,671.0,1512.0,902.0,,,,
43695,24:10.000,24:10.025,3,378.0,745.0,591.0,984.0,949.0,750.0,1118.0,985.0,1364.0,642.0,1518.0,875.0,,,,
43710,24:10.500,24:10.525,3,594.0,703.0,788.0,930.0,1083.0,709.0,1245.0,940.0,1540.0,603.0,1699.0,844.0,,,,
43725,24:11.000,24:11.025,3,555.0,753.0,747.0,968.0,1091.0,728.0,1253.0,962.0,1509.0,611.0,1671.0,853.0,,,,
43740,24:11.500,24:11.525,3,558.0,810.0,753.0,1040.0,1060.0,813.0,1221.0,1043.0,1528.0,681.0,1687.0,929.0,,,,
43755,24:12.000,24:12.025,3,501.0,936.0,704.0,1161.0,1050.0,938.0,1213.0,1166.0,1483.0,790.0,1644.0,1028.0,,,,
43770,24:12.500,24:12.525,3,492.0,827.0,695.0,1057.0,1038.0,829.0,1199.0,1059.0,1470.0,686.0,1630.0,921.0,,,,
43785,24:13.000,24:13.025,3,517.0,768.0,719.0,1008.0,1494.0,630.0,1658.0,862.0,1051.0,768.0,1210.0,1001.0,,,,
43800,24:13.500,24:13.527,3,456.0,767.0,662.0,1010.0,1451.0,629.0,1616.0,865.0,1017.0,766.0,1174.0,997.0,,,,
43816,24:14.000,24:14.027,3,1449.0,539.0,1617.0,787.0,448.0,750.0,662.0,994.0,1023.0,704.0,1177.0,939.0,,,,
43831,24:14.500,24:14.527,3,1550.0,332.0,1741.0,623.0,588.0,436.0,793.0,692.0,1116.0,471.0,1282.0,711.0,,,,
43846,24:15.000,24:15.027,3,1374.0,323.0,1566.0,634.0,478.0,504.0,691.0,751.0,1036.0,514.0,1207.0,760.0,,,,
43861,24:15.500,24:15.527,3,1539.0,408.0,1716.0,685.0,1099.0,595.0,1261.0,831.0,601.0,621.0,794.0,854.0,,,,
43876,24:16.000,24:16.027,3,1728.0,489.0,1898.0,735.0,649.0,630.0,834.0,845.0,1154.0,653.0,1312.0,885.0,,,,
43891,24:16.500,24:16.527,3,1718.0,554.0,1887.0,789.0,627.0,672.0,811.0,883.0,1156.0,688.0,1314.0,919.0,,,,
43906,24:17.000,24:17.027,3,1750.0,573.0,1930.0,821.0,1220.0,680.0,1380.0,914.0,691.0,658.0,868.0,860.0,,,,
43921,24:17.500,24:17.528,3,1798.0,548.0,1977.0,801.0,1263.0,695.0,1418.0,926.0,742.0,673.0,918.0,878.0,,,,
43936,24:18.000,24:18.028,3,1868.0,555.0,2047.0,804.0,1329.0,726.0,1487.0,964.0,807.0,710.0,985.0,915.0,,,,
43950,24:18.500,24:18.528,3,1861.0,566.0,2040.0,819.0,1328.0,733.0,1485.0,972.0,803.0,716.0,977.0,924.0,,,,
43965,24:19.000,24:19.028,3,1862.0,561.0,2042.0,821.0,1336.0,725.0,1494.0,964.0,810.0,698.0,980.0,913.0,,,,
43980,24:19.500,24:19.528,3,1841.0,568.0,2019.0,825.0,804.0,714.0,975.0,928.0,1328.0,748.0,1486.0,985.0,,,,
43995,24:20.000,24:20.028,3,1804.0,536.0,1963.0,750.0,1321.0,764.0,1476.0,1001.0,783.0,729.0,949.0,938.0,,,,
44010,24:20.500,24:20.528,3,1805.0,537.0,1958.0,747.0,796.0,722.0,969.0,932.0,1323.0,762.0,1480.0,1000.0,,,,
44025,24:21.000,24:21.028,3,781.0,724.0,952.0,938.0,1803.0,575.0,1968.0,802.0,1304.0,766.0,1461.0,999.0,,,,
44040,24:21.500,24:21.530,3,607.0,740.0,789.0,953.0,1660.0,602.0,1818.0,826.0,1169.0,770.0,1322.0,1000.0,,,,
44055,24:22.000,24:22.030,3,654.0,767.0,831.0,972.0,1686.0,589.0,1847.0,811.0,1197.0,771.0,1348.0,998.0,,,,
44070,24:22.500,24:22.530,3,572.0,757.0,756.0,982.0,1626.0,585.0,1785.0,811.0,1141.0,770.0,1292.0,989.0,,,,
44085,24:23.000,24:23.022,3,530.0,770.0,716.0,975.0,1584.0,589.0,1740.0,809.0,1107.0,752.0,1261.0,980.0,,,,
44100,24:23.500,24:23.522,3,535.0,749.0,723.0,967.0,1565.0,595.0,1717.0,813.0,1078.0,750.0,1235.0,982.0,,,,
44115,24:24.000,24:24.022,3,1561.0,587.0,1717.0,812.0,1051.0,760.0,1210.0,985.0,511.0,762.0,700.0,961.0,,,,
44130,24:24.500,24:24.522,3,1563.0,569.0,1727.0,803.0,552.0,720.0,741.0,943.0,1051.0,716.0,1212.0,944.0,,,,
44145,24:25.000,24:25.022,3,593.0,693.0,780.0,922.0,1599.0,550.0,1770.0,795.0,1082.0,714.0,1245.0,940.0,,,,
44160,24:25.500,24:25.523,3,1678.0,516.0,1856.0,774.0,646.0,654.0,825.0,874.0,1152.0,666.0,1311.0,892.0,,,,
44175,24:26.000,24:26.023,3,1644.0,523.0,1827.0,793.0,610.0,659.0,795.0,886.0,1119.0,683.0,1277.0,909.0,,,,
44190,24:26.500,24:26.523,3,618.0,685.0,804.0,907.0,1624.0,547.0,1800.0,804.0,1136.0,676.0,1296.0,913.0,,,,
44206,24:27.000,24:27.023,3,642.0,696.0,828.0,927.0,1618.0,554.0,1790.0,796.0,1136.0,682.0,1303.0,922.0,,,,
44221,24:27.500,24:27.523,3,645.0,714.0,830.0,936.0,1631.0,570.0,1799.0,813.0,1136.0,713.0,1303.0,956.0,,,,
44236,24:28.000,24:28.065,3,579.0,598.0,778.0,839.0,1111.0,648.0,1288.0,896.0,1657.0,514.0,1828.0,766.0,,,,
44251,24:28.500,24:28.523,3,1969.0,357.0,2186.0,659.0,1309.0,494.0,1501.0,764.0,787.0,462.0,986.0,710.0,,,,
44266,24:29.000,24:29.023,3,1978.0,718.0,2209.0,1005.0,1306.0,791.0,1505.0,1070.0,788.0,682.0,994.0,938.0,,,,
44281,24:29.500,24:29.525,3,1181.0,603.0,1367.0,874.0,1761.0,547.0,1949.0,810.0,660.0,454.0,871.0,715.0,,,,
44296,24:30.000,24:30.025,3,1155.0,665.0,1346.0,933.0,1739.0,624.0,1922.0,890.0,613.0,493.0,830.0,762.0,,,,
44311,24:30.500,24:30.525,3,1150.0,674.0,1341.0,950.0,573.0,530.0,796.0,801.0,1735.0,615.0,1913.0,878.0,,,,
44326,24:31.000,24:31.025,3,1156.0,708.0,1344.0,974.0,575.0,584.0,792.0,844.0,1735.0,627.0,1913.0,886.0,,,,
44341,24:31.500,24:31.525,3,1801.0,704.0,1983.0,962.0,651.0,664.0,859.0,921.0,1217.0,790.0,1406.0,1062.0,,,,
44356,24:32.000,24:32.025,3,1257.0,757.0,1447.0,1029.0,676.0,625.0,885.0,885.0,1852.0,673.0,2036.0,936.0,,,,
44371,24:32.500,24:32.525,3,1774.0,654.0,1953.0,911.0,1187.0,741.0,1377.0,1017.0,609.0,614.0,820.0,880.0,,,,
44386,24:33.000,24:33.025,3,1160.0,731.0,1349.0,1002.0,574.0,622.0,792.0,878.0,1743.0,627.0,1921.0,886.0,,,,
44401,24:33.500,24:33.527,3,610.0,640.0,819.0,888.0,1799.0,634.0,1981.0,896.0,1201.0,738.0,1391.0,1007.0,,,,
44416,24:34.000,24:34.027,3,622.0,653.0,830.0,897.0,1853.0,620.0,2047.0,892.0,1216.0,732.0,1408.0,1000.0,,,,
44431,24:34.500,24:34.527,3,651.0,638.0,856.0,892.0,1935.0,661.0,2137.0,928.0,1244.0,740.0,1436.0,1009.0,,,,
44446,24:35.000,24:35.027,3,1952.0,661.0,2152.0,922.0,649.0,633.0,857.0,887.0,1239.0,734.0,1428.0,1002.0,,,,
44461,24:35.500,24:35.527,3,1924.0,637.0,2120.0,903.0,1241.0,731.0,1430.0,997.0,653.0,625.0,862.0,881.0,,,,
44476,24:36.000,24:36.027,3,1234.0,733.0,1423.0,1000.0,645.0,622.0,853.0,874.0,1879.0,628.0,2079.0,881.0,,,,
44491,24:36.500,24:36.527,3,646.0,626.0,855.0,877.0,1884.0,631.0,2080.0,896.0,1235.0,738.0,1423.0,1003.0,,,,
44506,24:37.000,24:37.027,3,1869.0,627.0,2070.0,896.0,646.0,623.0,855.0,872.0,1235.0,736.0,1424.0,1001.0,,,,
44521,24:37.500,24:37.528,3,1864.0,633.0,2062.0,905.0,652.0,627.0,862.0,881.0,1230.0,740.0,1419.0,1004.0,,,,
44536,24:38.000,24:38.028,3,1863.0,640.0,2060.0,913.0,652.0,623.0,864.0,883.0,1229.0,745.0,1416.0,1010.0,,,,
44551,24:38.500,24:38.528,3,1859.0,634.0,2057.0,913.0,651.0,615.0,863.0,875.0,1226.0,741.0,1413.0,1005.0,,,,
44566,24:39.000,24:39.028,3,1853.0,632.0,2049.0,912.0,1216.0,738.0,1405.0,1006.0,647.0,619.0,856.0,874.0,,,,
44581,24:39.500,24:39.528,3,605.0,621.0,797.0,864.0,1841.0,627.0,2042.0,903.0,1210.0,728.0,1401.0,995.0,,,,
44596,24:40.000,24:40.028,3,969.0,408.0,1163.0,684.0,1566.0,217.0,1753.0,491.0,208.0,479.0,428.0,719.0,,,,
44611,24:40.500,24:40.528,1,146.0,66.0,438.0,397.0,,,,,,,,,,,,
44626,24:41.000,24:41.028,1,175.0,79.0,459.0,394.0,,,,,,,,,,,,
44641,24:41.500,24:41.522,1,216.0,58.0,494.0,378.0,,,,,,,,,,,,
44656,24:42.000,24:42.022,1,218.0,45.0,496.0,358.0,,,,,,,,,,,,
44671,24:42.500,24:42.522,1,268.0,44.0,541.0,356.0,,,,,,,,,,,,
44686,24:43.000,24:43.022,1,308.0,68.0,567.0,376.0,,,,,,,,,,,,
44701,24:43.500,24:43.522,1,340.0,168.0,597.0,480.0,,,,,,,,,,,,
44716,24:44.000,24:44.022,2,666.0,454.0,870.0,730.0,1256.0,322.0,1430.0,583.0,,,,,,,,
44732,24:44.500,24:44.522,3,213.0,582.0,460.0,844.0,947.0,598.0,1136.0,865.0,1521.0,488.0,1699.0,753.0,,,,
44748,24:45.000,24:45.022,3,357.0,648.0,586.0,898.0,1044.0,639.0,1229.0,897.0,1615.0,502.0,1804.0,774.0,,,,
44763,24:45.500,24:45.523,3,1633.0,524.0,1816.0,788.0,1075.0,651.0,1259.0,908.0,396.0,667.0,623.0,907.0,,,,
44778,24:46.000,24:46.023,3,1051.0,652.0,1242.0,921.0,366.0,658.0,597.0,904.0,1604.0,510.0,1783.0,773.0,,,,
44793,24:46.500,24:46.523,3,371.0,660.0,602.0,910.0,1601.0,509.0,1779.0,778.0,1048.0,668.0,1236.0,935.0,,,,
44808,24:47.000,24:47.023,3,375.0,645.0,607.0,913.0,1604.0,503.0,1784.0,774.0,1033.0,674.0,1225.0,940.0,,,,
44823,24:47.500,24:47.523,3,1022.0,654.0,1212.0,918.0,1590.0,508.0,1773.0,782.0,352.0,618.0,583.0,878.0,,,,
44838,24:48.000,24:48.023,3,1026.0,652.0,1216.0,914.0,351.0,602.0,580.0,854.0,1605.0,502.0,1786.0,771.0,,,,
44853,24:48.500,24:48.523,3,1029.0,657.0,1211.0,917.0,361.0,597.0,587.0,846.0,1603.0,513.0,1783.0,776.0,,,,
44868,24:49.000,24:49.023,3,1023.0,657.0,1212.0,916.0,1607.0,511.0,1786.0,778.0,361.0,595.0,591.0,850.0,,,,
44883,24:49.500,24:49.525,3,368.0,597.0,596.0,843.0,1017.0,646.0,1210.0,899.0,1614.0,514.0,1792.0,770.0,,,,
44898,24:50.000,24:50.025,3,372.0,595.0,597.0,841.0,1619.0,511.0,1797.0,770.0,1014.0,640.0,1205.0,893.0,,,,
44913,24:50.500,24:50.525,3,1010.0,639.0,1202.0,906.0,362.0,594.0,591.0,843.0,1605.0,510.0,1781.0,769.0,,,,
44928,24:51.000,24:51.025,3,1010.0,641.0,1202.0,908.0,388.0,609.0,620.0,872.0,1603.0,502.0,1780.0,767.0,,,,
44943,24:51.500,24:51.525,3,373.0,579.0,605.0,851.0,1597.0,472.0,1777.0,747.0,1005.0,608.0,1197.0,875.0,,,,
44958,24:52.000,24:52.025,3,355.0,515.0,594.0,800.0,994.0,571.0,1194.0,835.0,1595.0,448.0,1776.0,715.0,,,,
44973,24:52.500,24:52.525,3,468.0,523.0,693.0,802.0,1079.0,598.0,1269.0,858.0,1677.0,482.0,1860.0,748.0,,,,
44988,24:53.000,24:53.025,3,593.0,578.0,807.0,831.0,1787.0,481.0,1978.0,751.0,1176.0,616.0,1365.0,875.0,,,,
45003,24:53.500,24:53.527,3,643.0,565.0,851.0,818.0,1184.0,594.0,1374.0,861.0,1847.0,448.0,2045.0,724.0,,,,
45018,24:54.000,24:54.027,3,1271.0,584.0,1463.0,841.0,727.0,552.0,929.0,805.0,1951.0,432.0,2160.0,720.0,,,,
45033,24:54.500,24:54.527,3,709.0,607.0,912.0,847.0,1305.0,635.0,1502.0,890.0,1948.0,490.0,2158.0,770.0,,,,
45048,24:55.000,24:55.027,3,717.0,599.0,916.0,830.0,1323.0,606.0,1520.0,869.0,1976.0,458.0,2189.0,743.0,,,,
45063,24:55.500,24:55.527,3,1405.0,637.0,1608.0,904.0,2123.0,481.0,2353.0,790.0,839.0,629.0,1033.0,863.0,,,,
45078,24:56.000,24:56.027,3,2070.0,499.0,2304.0,799.0,818.0,628.0,1015.0,863.0,1356.0,629.0,1564.0,898.0,,,,
45092,24:56.500,24:56.543,3,819.0,629.0,1018.0,866.0,2049.0,487.0,2277.0,790.0,1362.0,623.0,1564.0,891.0,,,,
45106,24:57.000,24:57.027,3,2016.0,482.0,2241.0,785.0,1338.0,628.0,1541.0,899.0,793.0,623.0,992.0,866.0,,,,
45116,24:57.500,24:57.587,3,1307.0,627.0,1509.0,899.0,754.0,622.0,955.0,862.0,1970.0,485.0,2186.0,782.0,,,,
45130,24:58.000,24:58.003,3,762.0,612.0,962.0,861.0,1305.0,638.0,1506.0,904.0,1979.0,490.0,2198.0,782.0,,,,
45142,24:58.500,24:58.528,3,756.0,603.0,957.0,850.0,1304.0,638.0,1504.0,904.0,1985.0,488.0,2201.0,782.0,,,,
45153,24:59.000,24:59.003,3,1300.0,642.0,1498.0,909.0,661.0,647.0,859.0,882.0,1981.0,501.0,2197.0,788.0,,,,
45166,24:59.500,24:59.520,3,1290.0,651.0,1488.0,912.0,1958.0,506.0,2170.0,797.0,702.0,645.0,908.0,887.0,,,,
45173,25:00.000,25:00.020,3,1283.0,650.0,1480.0,913.0,727.0,638.0,932.0,886.0,1931.0,502.0,2144.0,789.0,,,,
45178,25:00.500,25:00.512,3,1259.0,658.0,1456.0,919.0,688.0,645.0,896.0,904.0,1891.0,508.0,2100.0,800.0,,,,
45194,25:01.000,25:01.020,3,506.0,688.0,726.0,944.0,1076.0,692.0,1269.0,957.0,1717.0,551.0,1909.0,835.0,,,,
45206,25:01.500,25:01.538,3,308.0,704.0,546.0,979.0,920.0,713.0,1114.0,975.0,1547.0,561.0,1727.0,833.0,,,,
45220,25:02.000,25:02.022,3,959.0,680.0,1154.0,941.0,354.0,650.0,591.0,928.0,1586.0,530.0,1768.0,794.0,,,,
45234,25:02.500,25:02.513,3,931.0,667.0,1125.0,926.0,333.0,675.0,573.0,941.0,1571.0,517.0,1751.0,778.0,,,,
45250,25:03.000,25:03.022,3,923.0,678.0,1123.0,933.0,1569.0,527.0,1750.0,783.0,318.0,679.0,557.0,955.0,,,,
45265,25:03.500,25:03.522,3,907.0,699.0,1102.0,962.0,307.0,688.0,543.0,960.0,1540.0,559.0,1716.0,825.0,,,,
45280,25:04.000,25:04.022,3,347.0,679.0,575.0,939.0,944.0,694.0,1138.0,957.0,1556.0,563.0,1733.0,832.0,,,,
45293,25:04.500,25:04.622,3,1043.0,642.0,1236.0,907.0,1647.0,524.0,1829.0,791.0,406.0,680.0,629.0,911.0,,,,
45304,25:05.000,25:05.022,3,1004.0,279.0,1203.0,563.0,1628.0,168.0,1814.0,449.0,340.0,337.0,574.0,572.0,,,,
45319,25:05.500,25:05.523,2,295.0,45.0,530.0,339.0,931.0,56.0,1135.0,311.0,,,,,,,,
45334,25:06.000,25:06.023,3,933.0,290.0,1119.0,543.0,1496.0,141.0,1665.0,398.0,358.0,374.0,574.0,609.0,,,,
45349,25:06.500,25:06.523,3,958.0,293.0,1137.0,543.0,1515.0,157.0,1682.0,400.0,396.0,350.0,607.0,593.0,,,,
45364,25:07.000,25:07.023,3,967.0,331.0,1143.0,602.0,414.0,372.0,621.0,619.0,1498.0,192.0,1666.0,451.0,,,,
45379,25:07.500,25:07.523,3,1079.0,334.0,1256.0,605.0,565.0,347.0,760.0,590.0,1635.0,209.0,1806.0,471.0,,,,
45394,25:08.000,25:08.023,3,1096.0,366.0,1271.0,636.0,1646.0,232.0,1816.0,490.0,590.0,386.0,782.0,620.0,,,,
45408,25:08.500,25:08.523,3,1667.0,305.0,1835.0,564.0,619.0,469.0,810.0,694.0,1131.0,444.0,1304.0,685.0,,,,
45423,25:09.000,25:09.023,3,649.0,579.0,833.0,808.0,1669.0,427.0,1835.0,681.0,1149.0,567.0,1315.0,799.0,,,,
45435,25:09.500,25:09.525,3,611.0,658.0,798.0,874.0,1620.0,507.0,1785.0,748.0,1111.0,640.0,1278.0,865.0,,,,
45450,25:10.000,25:10.025,3,1625.0,482.0,1789.0,722.0,593.0,646.0,781.0,854.0,1097.0,622.0,1263.0,850.0,,,,
45465,25:10.500,25:10.525,3,626.0,654.0,810.0,865.0,1119.0,623.0,1287.0,858.0,1649.0,489.0,1812.0,733.0,,,,
45480,25:11.000,25:11.025,3,1711.0,484.0,1880.0,730.0,1182.0,618.0,1350.0,857.0,688.0,659.0,868.0,865.0,,,,
45495,25:11.500,25:11.525,3,1705.0,483.0,1874.0,729.0,1176.0,616.0,1345.0,868.0,684.0,672.0,867.0,874.0,,,,
45510,25:12.000,25:12.025,3,1685.0,487.0,1855.0,737.0,1164.0,625.0,1329.0,872.0,674.0,694.0,851.0,886.0,,,,
45525,25:12.500,25:12.525,3,1688.0,476.0,1856.0,725.0,1168.0,616.0,1333.0,867.0,676.0,695.0,852.0,883.0,,,,
45540,25:13.000,25:13.025,3,1672.0,474.0,1837.0,720.0,1153.0,621.0,1322.0,871.0,664.0,697.0,841.0,892.0,,,,
45555,25:13.500,25:13.527,3,1666.0,472.0,1829.0,718.0,1142.0,620.0,1308.0,863.0,650.0,696.0,827.0,885.0,,,,
45570,25:14.000,25:14.027,3,1662.0,474.0,1823.0,714.0,1145.0,622.0,1310.0,858.0,649.0,690.0,827.0,883.0,,,,
45585,25:14.500,25:14.527,3,1663.0,479.0,1822.0,720.0,1145.0,623.0,1312.0,866.0,648.0,695.0,827.0,891.0,,,,
45600,25:15.000,25:15.027,3,1667.0,484.0,1827.0,724.0,1147.0,629.0,1313.0,870.0,649.0,692.0,833.0,894.0,,,,
45615,25:15.500,25:15.527,3,1662.0,483.0,1821.0,722.0,1135.0,630.0,1299.0,865.0,650.0,693.0,830.0,890.0,,,,
45628,25:16.000,25:16.027,3,1673.0,480.0,1839.0,726.0,1132.0,633.0,1298.0,868.0,653.0,685.0,833.0,888.0,,,,
45643,25:16.500,25:16.527,3,1668.0,476.0,1832.0,719.0,1162.0,602.0,1329.0,854.0,651.0,681.0,832.0,885.0,,,,
45657,25:17.000,25:17.027,3,1670.0,476.0,1832.0,729.0,1159.0,610.0,1322.0,859.0,652.0,685.0,831.0,886.0,,,,
45667,25:17.500,25:17.512,3,1682.0,472.0,1851.0,722.0,1160.0,601.0,1323.0,851.0,652.0,678.0,832.0,880.0,,,,
45683,25:18.000,25:18.028,3,1680.0,472.0,1851.0,727.0,1157.0,600.0,1320.0,855.0,649.0,689.0,829.0,883.0,,,,
45696,25:18.500,25:18.537,3,1688.0,469.0,1855.0,706.0,1158.0,603.0,1321.0,856.0,652.0,682.0,832.0,881.0,,,,
45709,25:19.000,25:19.028,3,1685.0,473.0,1852.0,704.0,1151.0,607.0,1314.0,859.0,647.0,694.0,823.0,882.0,,,,
45724,25:19.500,25:19.520,3,1693.0,472.0,1861.0,720.0,1146.0,610.0,1304.0,859.0,649.0,695.0,827.0,881.0,,,,
45736,25:20.000,25:20.112,3,1689.0,463.0,1861.0,722.0,1140.0,612.0,1300.0,855.0,651.0,688.0,829.0,876.0,,,,
45746,25:20.500,25:20.553,3,1687.0,470.0,1857.0,728.0,1140.0,627.0,1299.0,865.0,648.0,698.0,824.0,881.0,,,,
45759,25:21.000,25:21.028,3,1688.0,469.0,1857.0,727.0,1140.0,627.0,1299.0,866.0,649.0,696.0,827.0,879.0,,,,
45774,25:21.500,25:21.555,3,1686.0,471.0,1856.0,732.0,1138.0,627.0,1298.0,870.0,648.0,696.0,826.0,880.0,,,,
45787,25:22.000,25:22.022,3,1687.0,469.0,1856.0,732.0,1142.0,615.0,1300.0,847.0,646.0,655.0,828.0,863.0,,,,
45791,25:22.500,25:22.613,3,1685.0,471.0,1855.0,731.0,1154.0,598.0,1315.0,831.0,643.0,642.0,825.0,854.0,,,,
45803,25:23.000,25:23.005,3,1689.0,474.0,1857.0,732.0,1186.0,591.0,1347.0,810.0,629.0,640.0,811.0,853.0,,,,
45819,25:23.500,25:23.530,3,1696.0,530.0,1865.0,783.0,1200.0,645.0,1357.0,867.0,632.0,702.0,797.0,906.0,,,,
45827,25:24.000,25:24.238,2,1848.0,1234.0,2048.0,1501.0,1315.0,1365.0,1483.0,1495.0,,,,,,,,
45829,25:24.500,25:24.597,0,,,,,,,,,,,,,,,,
45832,25:25.000,25:25.332,0,,,,,,,,,,,,,,,,
45834,25:25.500,25:25.532,0,,,,,,,,,,,,,,,,
45836,25:26.000,25:26.223,0,,,,,,,,,,,,,,,,
45837,25:26.500,25:26.640,0,,,,,,,,,,,,,,,,
45850,25:27.000,25:27.023,3,1208.0,764.0,1382.0,994.0,700.0,739.0,878.0,957.0,1735.0,635.0,1904.0,882.0,,,,
45863,25:27.500,25:27.523,3,1260.0,771.0,1430.0,1001.0,1780.0,648.0,1955.0,891.0,749.0,757.0,927.0,973.0,,,,
45878,25:28.000,25:28.023,3,1741.0,655.0,1912.0,899.0,1212.0,780.0,1386.0,1009.0,731.0,764.0,909.0,988.0,,,,
45893,25:28.500,25:28.523,3,1735.0,671.0,1909.0,919.0,726.0,783.0,905.0,1007.0,1202.0,812.0,1374.0,1037.0,,,,
45905,25:29.000,25:29.023,3,706.0,806.0,886.0,1018.0,1712.0,675.0,1887.0,912.0,1075.0,833.0,1257.0,1036.0,,,,
45920,25:29.500,25:29.525,3,1083.0,725.0,1263.0,958.0,700.0,823.0,878.0,1037.0,1715.0,686.0,1889.0,927.0,,,,
45935,25:30.000,25:30.025,3,665.0,841.0,849.0,1073.0,1185.0,717.0,1367.0,942.0,1687.0,698.0,1855.0,926.0,,,,
45950,25:30.500,25:30.525,3,574.0,899.0,765.0,1150.0,1590.0,701.0,1759.0,924.0,1088.0,771.0,1258.0,995.0,,,,
45965,25:31.000,25:31.025,3,543.0,966.0,736.0,1209.0,1074.0,896.0,1237.0,1114.0,1567.0,747.0,1736.0,963.0,,,,
45980,25:31.500,25:31.525,3,521.0,971.0,715.0,1203.0,1573.0,744.0,1741.0,963.0,1086.0,964.0,1232.0,1170.0,,,,
45996,25:32.000,25:32.025,3,536.0,997.0,730.0,1225.0,1578.0,751.0,1748.0,977.0,1126.0,981.0,1273.0,1190.0,,,,
46013,25:32.500,25:32.525,3,547.0,992.0,740.0,1223.0,1590.0,755.0,1759.0,979.0,1168.0,945.0,1321.0,1179.0,,,,
46028,25:33.000,25:33.008,3,1612.0,759.0,1781.0,987.0,558.0,986.0,749.0,1215.0,1147.0,922.0,1305.0,1166.0,,,,
46048,25:33.500,25:33.510,3,1618.0,613.0,1788.0,848.0,558.0,833.0,749.0,1051.0,1129.0,768.0,1289.0,1000.0,,,,
46065,25:34.000,25:34.027,3,90.0,641.0,332.0,876.0,785.0,577.0,952.0,808.0,1281.0,443.0,1434.0,672.0,,,,
46081,25:34.500,25:34.527,3,160.0,630.0,393.0,862.0,865.0,575.0,1031.0,811.0,1323.0,446.0,1479.0,672.0,,,,
46097,25:35.000,25:35.027,3,174.0,630.0,405.0,865.0,844.0,578.0,1010.0,822.0,1338.0,448.0,1494.0,676.0,,,,
46112,25:35.500,25:35.527,3,254.0,583.0,471.0,813.0,886.0,528.0,1046.0,764.0,1400.0,411.0,1556.0,644.0,,,,
46130,25:36.000,25:36.027,3,892.0,523.0,1058.0,753.0,301.0,567.0,518.0,813.0,1407.0,416.0,1568.0,653.0,,,,
46147,25:36.500,25:36.527,3,337.0,571.0,549.0,820.0,904.0,546.0,1069.0,778.0,1419.0,432.0,1579.0,664.0,,,,
46170,25:37.000,25:37.010,3,360.0,580.0,569.0,823.0,925.0,551.0,1090.0,784.0,1437.0,443.0,1599.0,675.0,,,,
