frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
3979,04:19.733,1,1655.0,589.0,1822.0,804.0,,,,
3980,04:19.767,1,1676.0,591.0,1843.0,807.0,,,,
3981,04:19.800,2,1693.0,594.0,1865.0,808.0,-102.0,671.0,127.0,951.0
3982,04:19.833,2,1704.0,595.0,1877.0,809.0,-100.0,663.0,148.0,951.0
3983,04:19.867,2,1712.0,593.0,1883.0,810.0,-81.0,658.0,157.0,947.0
3984,04:19.900,2,1716.0,593.0,1888.0,811.0,-79.0,654.0,161.0,943.0
3985,04:19.933,2,1716.0,594.0,1888.0,814.0,-78.0,654.0,161.0,943.0
3986,04:19.967,2,1715.0,598.0,1887.0,818.0,-77.0,656.0,160.0,945.0
3987,04:20.000,2,1714.0,602.0,1886.0,826.0,-76.0,660.0,160.0,950.0
3988,04:20.033,2,1711.0,607.0,1884.0,831.0,-77.0,665.0,160.0,955.0
3989,04:20.067,2,1711.0,612.0,1883.0,835.0,-79.0,674.0,159.0,957.0
3990,04:20.100,2,1708.0,614.0,1881.0,837.0,-82.0,678.0,156.0,962.0
3991,04:20.133,2,1706.0,618.0,1878.0,839.0,-88.0,683.0,153.0,968.0
3992,04:20.167,2,1703.0,620.0,1876.0,841.0,-91.0,684.0,151.0,973.0
3993,04:20.200,2,1701.0,623.0,1873.0,843.0,-95.0,687.0,149.0,976.0
3994,04:20.233,2,1699.0,626.0,1871.0,844.0,-97.0,691.0,147.0,980.0
3995,04:20.267,2,1697.0,626.0,1868.0,845.0,-100.0,693.0,144.0,982.0
3996,04:20.300,2,1695.0,627.0,1865.0,846.0,-102.0,693.0,140.0,984.0
3997,04:20.333,2,1692.0,629.0,1861.0,847.0,-105.0,693.0,137.0,982.0
3998,04:20.368,2,1688.0,631.0,1857.0,848.0,-106.0,693.0,134.0,984.0
3999,04:20.402,2,1685.0,630.0,1854.0,847.0,-105.0,695.0,130.0,985.0
4000,04:20.435,2,1681.0,626.0,1848.0,848.0,-106.0,696.0,124.0,982.0
4001,04:20.468,1,1674.0,627.0,1842.0,846.0,,,,
4002,04:20.502,1,1664.0,622.0,1832.0,846.0,,,,
4003,04:20.535,1,1655.0,620.0,1821.0,843.0,,,,
4004,04:20.568,1,1645.0,619.0,1813.0,842.0,,,,
4005,04:20.602,1,1638.0,619.0,1804.0,840.0,,,,
4006,04:20.635,1,1628.0,619.0,1793.0,837.0,,,,
4007,04:20.668,1,1620.0,616.0,1782.0,836.0,,,,
4008,04:20.702,1,1613.0,615.0,1777.0,834.0,,,,
4009,04:20.735,1,1603.0,610.0,1766.0,833.0,,,,
4010,04:20.768,1,1596.0,611.0,1759.0,831.0,,,,
4011,04:20.802,1,1590.0,607.0,1754.0,827.0,,,,
4012,04:20.835,1,1586.0,604.0,1751.0,823.0,,,,
4013,04:20.868,1,1586.0,602.0,1751.0,821.0,,,,
4014,04:20.902,1,1589.0,602.0,1755.0,820.0,,,,
4015,04:20.935,1,1603.0,599.0,1768.0,821.0,,,,
4016,04:20.968,1,1631.0,601.0,1797.0,822.0,,,,
4017,04:21.002,2,1681.0,601.0,1848.0,825.0,-58.0,671.0,183.0,959.0
4018,04:21.035,2,1751.0,602.0,1927.0,828.0,44.0,682.0,283.0,960.0
4019,04:21.068,2,164.0,689.0,388.0,956.0,1836.0,597.0,2017.0,831.0
4020,04:21.102,2,274.0,694.0,486.0,952.0,1928.0,601.0,2119.0,830.0
4021,04:21.135,2,375.0,699.0,573.0,945.0,2015.0,598.0,2222.0,834.0
4022,04:21.168,2,459.0,704.0,650.0,945.0,2105.0,587.0,2319.0,840.0
4023,04:21.202,2,533.0,703.0,720.0,943.0,2184.0,586.0,2405.0,846.0
4024,04:21.235,2,598.0,703.0,778.0,938.0,2269.0,592.0,2476.0,851.0
4025,04:21.268,1,653.0,701.0,830.0,934.0,,,,
4026,04:21.302,1,700.0,693.0,873.0,927.0,,,,
4027,04:21.335,1,737.0,689.0,908.0,922.0,,,,
4028,04:21.368,1,770.0,685.0,940.0,918.0,,,,
4029,04:21.402,1,800.0,685.0,966.0,918.0,,,,
4030,04:21.435,1,828.0,683.0,989.0,914.0,,,,
4031,04:21.468,1,851.0,674.0,1012.0,906.0,,,,
4032,04:21.502,1,871.0,669.0,1033.0,902.0,,,,
4033,04:21.535,1,889.0,671.0,1047.0,899.0,,,,
4034,04:21.568,1,902.0,665.0,1061.0,896.0,,,,
4035,04:21.602,1,914.0,661.0,1072.0,897.0,,,,
4036,04:21.635,1,920.0,658.0,1078.0,893.0,,,,
4037,04:21.668,1,924.0,656.0,1083.0,890.0,,,,
4038,04:21.702,1,927.0,656.0,1085.0,890.0,,,,
4039,04:21.735,1,929.0,659.0,1087.0,893.0,,,,
4040,04:21.768,1,931.0,662.0,1089.0,896.0,,,,
4041,04:21.802,1,934.0,666.0,1094.0,902.0,,,,
4042,04:21.835,1,936.0,667.0,1096.0,901.0,,,,
4043,04:21.868,1,936.0,670.0,1099.0,904.0,,,,
4044,04:21.902,1,934.0,669.0,1098.0,906.0,,,,
4045,04:21.935,1,933.0,671.0,1098.0,908.0,,,,
4046,04:21.968,1,932.0,670.0,1096.0,908.0,,,,
4047,04:22.002,1,929.0,667.0,1094.0,906.0,,,,
4048,04:22.035,1,925.0,666.0,1093.0,906.0,,,,
4049,04:22.068,1,923.0,666.0,1091.0,908.0,,,,
4050,04:22.102,1,922.0,667.0,1091.0,908.0,,,,
4051,04:22.135,1,923.0,664.0,1088.0,907.0,,,,
4052,04:22.168,1,925.0,662.0,1090.0,904.0,,,,
4053,04:22.202,1,923.0,660.0,1090.0,902.0,,,,
4054,04:22.235,1,921.0,656.0,1091.0,899.0,,,,
4055,04:22.268,1,918.0,654.0,1089.0,898.0,,,,
4056,04:22.302,1,915.0,651.0,1087.0,897.0,,,,
4057,04:22.335,1,910.0,651.0,1085.0,897.0,,,,
4058,04:22.368,1,904.0,652.0,1083.0,896.0,,,,
4059,04:22.402,1,899.0,649.0,1080.0,895.0,,,,
4060,04:22.435,1,893.0,646.0,1076.0,893.0,,,,
4061,04:22.468,1,888.0,642.0,1072.0,891.0,,,,
4062,04:22.502,1,883.0,638.0,1065.0,888.0,,,,
4063,04:22.535,1,876.0,637.0,1060.0,887.0,,,,
4064,04:22.568,1,869.0,637.0,1056.0,886.0,,,,
4065,04:22.602,1,865.0,635.0,1052.0,884.0,,,,
4066,04:22.635,1,862.0,635.0,1048.0,882.0,,,,
4067,04:22.668,1,859.0,635.0,1045.0,881.0,,,,
4068,04:22.702,1,857.0,636.0,1040.0,880.0,,,,
4069,04:22.735,1,854.0,635.0,1038.0,879.0,,,,
4070,04:22.768,1,849.0,633.0,1033.0,879.0,,,,
4071,04:22.802,1,844.0,634.0,1028.0,879.0,,,,
4072,04:22.835,1,842.0,634.0,1024.0,878.0,,,,
4073,04:22.868,1,838.0,638.0,1020.0,876.0,,,,
4074,04:22.902,1,835.0,640.0,1016.0,875.0,,,,
4075,04:22.935,1,833.0,642.0,1013.0,876.0,,,,
4076,04:22.968,1,833.0,641.0,1012.0,876.0,,,,
4077,04:23.002,1,832.0,639.0,1012.0,876.0,,,,
4078,04:23.035,1,830.0,638.0,1010.0,875.0,,,,
4079,04:23.068,1,829.0,636.0,1007.0,874.0,,,,
4080,04:23.102,1,826.0,634.0,1005.0,872.0,,,,
4081,04:23.135,1,823.0,633.0,1001.0,870.0,,,,
4082,04:23.168,1,819.0,633.0,997.0,866.0,,,,
4083,04:23.202,1,816.0,632.0,994.0,861.0,,,,
4084,04:23.235,1,814.0,632.0,991.0,859.0,,,,
4085,04:23.268,1,811.0,632.0,990.0,858.0,,,,
4086,04:23.302,1,810.0,630.0,989.0,864.0,,,,
4087,04:23.335,1,809.0,626.0,987.0,862.0,,,,
4088,04:23.368,1,808.0,625.0,985.0,860.0,,,,
4089,04:23.402,1,805.0,624.0,983.0,858.0,,,,
4090,04:23.435,1,803.0,623.0,982.0,856.0,,,,
4091,04:23.468,1,802.0,622.0,977.0,857.0,,,,
4092,04:23.502,1,802.0,624.0,977.0,856.0,,,,
4093,04:23.535,1,802.0,625.0,977.0,857.0,,,,
4094,04:23.568,1,803.0,625.0,977.0,858.0,,,,
4095,04:23.602,1,803.0,625.0,979.0,858.0,,,,
4107,04:24.002,1,776.0,608.0,948.0,837.0,,,,
4120,04:24.503,1,1290.0,630.0,1427.0,849.0,,,,
4135,04:25.003,1,1294.0,626.0,1435.0,833.0,,,,
4150,04:25.503,2,540.0,667.0,734.0,913.0,2276.0,547.0,2457.0,787.0
4165,04:26.003,1,819.0,613.0,990.0,846.0,,,,
4180,04:26.503,1,840.0,617.0,1009.0,844.0,,,,
4195,04:27.003,1,1253.0,623.0,1402.0,831.0,,,,
4210,04:27.503,1,1250.0,610.0,1398.0,818.0,,,,
4225,04:28.003,1,1247.0,589.0,1397.0,789.0,,,,
4240,04:28.505,1,1194.0,605.0,1341.0,808.0,,,,
4256,04:29.030,1,1212.0,592.0,1362.0,798.0,,,,
4271,04:29.530,1,1255.0,591.0,1405.0,789.0,,,,
4286,04:30.030,1,1251.0,600.0,1402.0,807.0,,,,
4301,04:30.530,1,1262.0,619.0,1407.0,828.0,,,,
4316,04:31.030,1,1147.0,763.0,1292.0,971.0,,,,
4330,04:31.530,0,,,,,,,,
4345,04:32.030,1,1106.0,645.0,1254.0,863.0,,,,
4360,04:32.532,1,1328.0,567.0,1483.0,783.0,,,,
4375,04:33.032,2,476.0,740.0,670.0,974.0,2225.0,545.0,2444.0,810.0
4390,04:33.532,2,474.0,676.0,662.0,916.0,2216.0,511.0,2421.0,779.0
4405,04:34.032,2,1836.0,617.0,2015.0,846.0,56.0,800.0,311.0,1082.0
4420,04:34.532,1,1536.0,622.0,1695.0,841.0,,,,
4435,04:35.032,1,1600.0,655.0,1758.0,870.0,,,,
4450,04:35.532,1,1636.0,724.0,1799.0,934.0,,,,
4465,04:36.032,2,1745.0,666.0,1913.0,884.0,-7.0,747.0,205.0,1014.0
4479,04:36.500,1,1644.0,620.0,1801.0,837.0,,,,
4494,04:37.000,1,1397.0,607.0,1535.0,815.0,,,,
4509,04:37.500,1,1395.0,601.0,1537.0,800.0,,,,
4524,04:38.000,1,1387.0,589.0,1529.0,792.0,,,,
4539,04:38.500,1,1387.0,597.0,1529.0,800.0,,,,
4554,04:39.000,1,1422.0,604.0,1579.0,815.0,,,,
4569,04:39.500,1,1495.0,607.0,1651.0,820.0,,,,
4584,04:40.000,1,1625.0,601.0,1788.0,816.0,,,,
4599,04:40.502,1,1621.0,604.0,1773.0,819.0,,,,
4614,04:41.002,2,350.0,714.0,526.0,955.0,1969.0,579.0,2152.0,808.0
4629,04:41.502,2,379.0,668.0,554.0,914.0,2010.0,558.0,2194.0,794.0
4644,04:42.002,2,343.0,660.0,522.0,908.0,1979.0,554.0,2155.0,782.0
4659,04:42.502,2,287.0,666.0,473.0,913.0,1933.0,563.0,2103.0,789.0
4674,04:43.002,1,1552.0,605.0,1696.0,819.0,,,,
4689,04:43.502,1,1479.0,599.0,1617.0,811.0,,,,
4704,04:44.002,1,1495.0,594.0,1635.0,801.0,,,,
4719,04:44.528,1,1499.0,596.0,1641.0,813.0,,,,
4734,04:45.003,1,1502.0,601.0,1642.0,814.0,,,,
4749,04:45.503,1,1495.0,601.0,1635.0,816.0,,,,
4764,04:46.003,1,1491.0,597.0,1637.0,814.0,,,,
4779,04:46.503,1,1504.0,599.0,1648.0,811.0,,,,
4794,04:47.003,1,1526.0,600.0,1673.0,811.0,,,,
4809,04:47.503,1,1529.0,606.0,1677.0,825.0,,,,
4824,04:48.003,2,1739.0,611.0,1910.0,835.0,114.0,737.0,282.0,992.0
4839,04:48.505,2,1761.0,638.0,1937.0,869.0,207.0,781.0,325.0,1017.0
4855,04:49.030,2,1727.0,660.0,1896.0,883.0,94.0,817.0,287.0,1075.0
4870,04:49.530,2,-20.0,792.0,200.0,1078.0,1682.0,657.0,1833.0,870.0
4885,04:50.030,1,1043.0,776.0,1171.0,977.0,,,,
4900,04:50.530,1,996.0,690.0,1126.0,891.0,,,,
4915,04:51.030,0,,,,,,,,
4930,04:51.530,0,,,,,,,,
4945,04:52.030,0,,,,,,,,
4960,04:52.532,0,,,,,,,,
4975,04:53.032,0,,,,,,,,
4990,04:53.532,0,,,,,,,,
5005,04:54.032,0,,,,,,,,
5020,04:54.532,0,,,,,,,,
5035,04:55.032,0,,,,,,,,
5050,04:55.532,1,1624.0,156.0,1788.0,363.0,,,,
5065,04:56.032,1,1370.0,607.0,1509.0,828.0,,,,
5079,04:56.500,1,1507.0,704.0,1654.0,919.0,,,,
5095,04:57.033,2,1878.0,661.0,2045.0,893.0,219.0,736.0,430.0,995.0
5109,04:57.500,2,310.0,705.0,515.0,951.0,1984.0,597.0,2161.0,838.0
5124,04:58.000,2,1908.0,614.0,2101.0,844.0,201.0,706.0,420.0,959.0
5139,04:58.500,1,1608.0,618.0,1775.0,844.0,,,,
5154,04:59.000,1,1436.0,603.0,1594.0,819.0,,,,
5169,04:59.500,1,1469.0,605.0,1630.0,819.0,,,,
5184,05:00.000,1,1472.0,607.0,1632.0,820.0,,,,
5199,05:00.502,1,1526.0,601.0,1689.0,814.0,,,,
5214,05:01.002,1,1551.0,607.0,1714.0,831.0,,,,
5229,05:01.502,1,1575.0,613.0,1740.0,834.0,,,,
5244,05:02.002,1,1526.0,808.0,1687.0,1020.0,,,,
5259,05:02.502,1,1387.0,719.0,1544.0,931.0,,,,
5274,05:03.002,1,1306.0,740.0,1460.0,957.0,,,,
5289,05:03.502,1,1322.0,710.0,1476.0,922.0,,,,
5304,05:04.002,1,1296.0,701.0,1450.0,908.0,,,,
5319,05:04.503,1,1320.0,685.0,1474.0,902.0,,,,
5334,05:05.003,1,1295.0,686.0,1449.0,895.0,,,,
5349,05:05.503,1,1370.0,709.0,1524.0,913.0,,,,
5364,05:06.003,1,1392.0,699.0,1545.0,909.0,,,,
5379,05:06.503,1,1406.0,680.0,1558.0,889.0,,,,
5394,05:07.003,1,1413.0,671.0,1571.0,879.0,,,,
5409,05:07.503,1,1434.0,669.0,1592.0,884.0,,,,
5425,05:08.028,1,1434.0,665.0,1588.0,873.0,,,,
5440,05:08.530,1,1617.0,648.0,1783.0,870.0,,,,
5455,05:09.030,2,1684.0,558.0,1858.0,780.0,-85.0,603.0,106.0,878.0
5470,05:09.530,1,150.0,703.0,362.0,945.0,,,,
5485,05:10.030,0,,,,,,,,
5498,05:10.530,0,,,,,,,,
5513,05:11.088,0,,,,,,,,
5527,05:11.530,0,,,,,,,,
5542,05:12.030,0,,,,,,,,
5557,05:12.532,0,,,,,,,,
5572,05:13.032,1,622.0,1214.0,799.0,1458.0,,,,
5587,05:13.532,1,980.0,893.0,1128.0,1099.0,,,,
5602,05:14.032,1,1146.0,797.0,1289.0,993.0,,,,
5617,05:14.532,1,1578.0,741.0,1734.0,945.0,,,,
5632,05:15.032,1,1664.0,705.0,1824.0,908.0,,,,
5647,05:15.532,1,1640.0,738.0,1794.0,947.0,,,,
5662,05:16.033,1,1616.0,738.0,1772.0,944.0,,,,
5676,05:16.500,1,985.0,744.0,1118.0,942.0,,,,
5691,05:17.000,1,177.0,642.0,367.0,887.0,,,,
5705,05:17.500,0,,,,,,,,
5720,05:18.000,0,,,,,,,,
5735,05:18.500,0,,,,,,,,
5750,05:19.000,0,,,,,,,,
5764,05:19.558,0,,,,,,,,
5779,05:20.002,0,,,,,,,,
5794,05:20.502,0,,,,,,,,
5809,05:21.002,0,,,,,,,,
5824,05:21.502,0,,,,,,,,
5839,05:22.002,0,,,,,,,,
5854,05:22.502,0,,,,,,,,
5869,05:23.002,0,,,,,,,,
5884,05:23.502,0,,,,,,,,
5899,05:24.003,0,,,,,,,,
5914,05:24.503,0,,,,,,,,
5929,05:25.003,0,,,,,,,,
5944,05:25.503,0,,,,,,,,
5959,05:26.003,0,,,,,,,,
5974,05:26.503,0,,,,,,,,
5989,05:27.003,0,,,,,,,,
6005,05:27.528,0,,,,,,,,
6020,05:28.030,0,,,,,,,,
6035,05:28.530,0,,,,,,,,
6050,05:29.030,2,371.0,462.0,590.0,713.0,1803.0,278.0,1983.0,526.0
6065,05:29.530,2,198.0,700.0,434.0,981.0,1731.0,602.0,1904.0,826.0
6080,05:30.030,2,1622.0,669.0,1786.0,881.0,-64.0,781.0,193.0,1090.0
6095,05:30.530,2,1638.0,659.0,1804.0,874.0,-86.0,804.0,177.0,1108.0
