frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
18371,09:44.151,2,43.0,663.0,258.0,913.0,1663.0,650.0,1777.0,871.0
18387,09:44.660,2,2147.0,607.0,2319.0,855.0,598.0,685.0,752.0,885.0
18403,09:45.169,1,1526.0,712.0,1687.0,935.0,,,,
18419,09:45.677,1,1517.0,681.0,1674.0,893.0,,,,
18435,09:46.186,1,1559.0,676.0,1720.0,890.0,,,,
18451,09:46.695,2,87.0,770.0,303.0,1016.0,1767.0,735.0,1946.0,973.0
18467,09:47.204,2,585.0,723.0,747.0,923.0,2244.0,658.0,2464.0,927.0
18483,09:47.712,2,2161.0,639.0,2393.0,910.0,520.0,726.0,687.0,932.0
18499,09:48.221,2,2151.0,648.0,2373.0,913.0,533.0,726.0,696.0,932.0
18515,09:48.730,2,2126.0,645.0,2346.0,904.0,543.0,727.0,698.0,926.0
18531,09:49.239,2,2048.0,630.0,2252.0,888.0,468.0,724.0,629.0,924.0
18547,09:49.747,2,55.0,779.0,267.0,1029.0,1702.0,728.0,1869.0,961.0
18563,09:50.256,2,1592.0,768.0,1753.0,990.0,-75.0,799.0,105.0,1046.0
18579,09:50.765,2,2213.0,671.0,2430.0,935.0,591.0,757.0,745.0,950.0
18595,09:51.274,1,799.0,743.0,940.0,935.0,,,,
18611,09:51.782,1,1468.0,760.0,1623.0,975.0,,,,
18627,09:52.291,1,1473.0,749.0,1620.0,959.0,,,,
18643,09:52.800,2,1644.0,723.0,1801.0,946.0,-63.0,666.0,147.0,926.0
18659,09:53.309,2,1697.0,717.0,1869.0,943.0,-41.0,698.0,159.0,946.0
18675,09:53.817,2,1726.0,735.0,1890.0,965.0,-56.0,724.0,143.0,970.0
18691,09:54.326,2,284.0,849.0,467.0,1086.0,2013.0,812.0,2207.0,1065.0
18707,09:54.835,2,2118.0,686.0,2328.0,947.0,382.0,761.0,564.0,980.0
18723,09:55.344,1,788.0,825.0,941.0,1022.0,,,,
18739,09:55.853,1,849.0,737.0,999.0,947.0,,,,
18755,09:56.361,1,817.0,607.0,972.0,813.0,,,,
18771,09:56.870,1,799.0,564.0,953.0,777.0,,,,
18787,09:57.379,1,634.0,390.0,800.0,605.0,,,,
18803,09:57.888,1,1654.0,397.0,1830.0,640.0,,,,
18819,09:58.396,2,1895.0,814.0,2083.0,1040.0,272.0,881.0,465.0,1119.0
18835,09:58.905,1,823.0,732.0,970.0,935.0,,,,
18851,09:59.414,1,1264.0,764.0,1404.0,965.0,,,,
18867,09:59.923,1,974.0,783.0,1114.0,984.0,,,,
18883,10:00.431,1,716.0,832.0,867.0,1030.0,,,,
18899,10:00.940,2,2020.0,774.0,2237.0,1027.0,438.0,922.0,611.0,1141.0
18915,10:01.449,2,1585.0,722.0,1763.0,928.0,-72.0,826.0,126.0,1070.0
18931,10:01.958,2,382.0,494.0,568.0,715.0,2003.0,572.0,2218.0,773.0
18947,10:02.466,1,774.0,391.0,934.0,601.0,,,,
18963,10:02.975,1,752.0,355.0,917.0,560.0,,,,
18979,10:03.484,1,812.0,381.0,974.0,592.0,,,,
18995,10:03.993,1,791.0,428.0,951.0,634.0,,,,
19011,10:04.501,1,789.0,408.0,949.0,612.0,,,,
19027,10:05.010,1,797.0,422.0,958.0,628.0,,,,
19043,10:05.519,1,753.0,430.0,916.0,644.0,,,,
19059,10:06.028,1,751.0,406.0,917.0,616.0,,,,
19075,10:06.536,1,742.0,425.0,906.0,633.0,,,,
19091,10:07.045,1,679.0,409.0,845.0,618.0,,,,
19107,10:07.554,1,680.0,431.0,847.0,647.0,,,,
19123,10:08.063,1,675.0,452.0,842.0,665.0,,,,
19139,10:08.571,1,626.0,451.0,795.0,657.0,,,,
19155,10:09.080,2,496.0,410.0,680.0,628.0,2221.0,214.0,2446.0,508.0
19171,10:09.589,2,444.0,374.0,629.0,596.0,2168.0,180.0,2395.0,477.0
19187,10:10.098,2,497.0,284.0,681.0,505.0,2271.0,169.0,2482.0,452.0
19203,10:10.607,1,557.0,266.0,739.0,492.0,,,,
19219,10:11.115,1,556.0,234.0,740.0,464.0,,,,
19235,10:11.624,1,550.0,252.0,732.0,484.0,,,,
19251,10:12.133,1,550.0,247.0,732.0,479.0,,,,
19267,10:12.642,1,565.0,258.0,744.0,488.0,,,,
19283,10:13.150,1,544.0,230.0,727.0,465.0,,,,
19299,10:13.659,1,677.0,497.0,835.0,704.0,,,,
19315,10:14.168,1,724.0,703.0,874.0,899.0,,,,
19331,10:14.677,1,702.0,703.0,855.0,903.0,,,,
19347,10:15.185,1,688.0,716.0,841.0,915.0,,,,
19363,10:15.694,1,693.0,715.0,844.0,914.0,,,,
19379,10:16.203,2,546.0,801.0,709.0,1014.0,2151.0,782.0,2385.0,1048.0
19395,10:16.712,2,2056.0,814.0,2269.0,1064.0,464.0,883.0,634.0,1099.0
19411,10:17.220,2,2059.0,791.0,2275.0,1045.0,464.0,854.0,635.0,1071.0
19427,10:17.729,2,2061.0,756.0,2275.0,1009.0,461.0,838.0,634.0,1055.0
19443,10:18.238,1,640.0,712.0,799.0,913.0,,,,
19459,10:18.747,1,770.0,713.0,921.0,915.0,,,,
19475,10:19.255,1,753.0,703.0,907.0,900.0,,,,
19491,10:19.764,1,748.0,700.0,901.0,897.0,,,,
19507,10:20.273,1,751.0,706.0,903.0,902.0,,,,
19523,10:20.782,1,751.0,678.0,905.0,882.0,,,,
19539,10:21.290,1,733.0,675.0,886.0,880.0,,,,
19555,10:21.799,1,718.0,667.0,873.0,868.0,,,,
19571,10:22.308,1,712.0,672.0,867.0,875.0,,,,
19587,10:22.817,2,562.0,680.0,729.0,891.0,2207.0,612.0,2417.0,873.0
19603,10:23.326,1,1506.0,755.0,1664.0,968.0,,,,
19619,10:23.834,2,23.0,1158.0,238.0,1395.0,1711.0,1034.0,1895.0,1282.0
19635,10:24.343,0,,,,,,,,
19651,10:24.852,0,,,,,,,,
19667,10:25.361,0,,,,,,,,
19683,10:25.869,1,1408.0,892.0,1516.0,1098.0,,,,
19699,10:26.378,1,1466.0,808.0,1632.0,1031.0,,,,
19715,10:26.887,2,1802.0,863.0,1998.0,1111.0,176.0,976.0,369.0,1215.0
19731,10:27.396,1,908.0,690.0,1046.0,890.0,,,,
19747,10:27.904,1,949.0,455.0,1094.0,656.0,,,,
19763,10:28.413,1,953.0,380.0,1094.0,584.0,,,,
19779,10:28.922,1,863.0,290.0,1021.0,507.0,,,,
19795,10:29.431,1,734.0,380.0,898.0,590.0,,,,
19811,10:29.939,2,449.0,587.0,613.0,800.0,2139.0,475.0,2373.0,750.0
19827,10:30.448,2,532.0,776.0,684.0,988.0,2215.0,652.0,2440.0,919.0
19843,10:30.957,1,956.0,680.0,1099.0,884.0,,,,
19859,10:31.466,2,1965.0,712.0,2174.0,966.0,345.0,749.0,526.0,965.0
19875,10:31.974,1,1358.0,652.0,1516.0,867.0,,,,
19891,10:32.483,1,1365.0,671.0,1521.0,880.0,,,,
19907,10:32.992,1,1512.0,643.0,1675.0,857.0,,,,
19923,10:33.501,1,1434.0,675.0,1594.0,881.0,,,,
19939,10:34.009,1,1404.0,648.0,1561.0,861.0,,,,
19955,10:34.518,1,1381.0,690.0,1535.0,903.0,,,,
19971,10:35.027,1,1393.0,744.0,1545.0,961.0,,,,
19987,10:35.536,1,1459.0,727.0,1611.0,945.0,,,,
20003,10:36.044,1,780.0,669.0,916.0,858.0,,,,
20019,10:36.553,1,1436.0,678.0,1585.0,892.0,,,,
20035,10:37.062,1,1385.0,674.0,1533.0,886.0,,,,
20051,10:37.571,1,1320.0,656.0,1468.0,866.0,,,,
20067,10:38.080,1,1374.0,646.0,1524.0,855.0,,,,
20083,10:38.588,1,1363.0,594.0,1516.0,811.0,,,,
20099,10:39.097,1,1367.0,591.0,1518.0,803.0,,,,
20115,10:39.606,1,1257.0,798.0,1404.0,1010.0,,,,
20131,10:40.115,1,1303.0,840.0,1451.0,1055.0,,,,
20147,10:40.623,1,1327.0,834.0,1478.0,1048.0,,,,
20163,10:41.132,1,1374.0,829.0,1524.0,1042.0,,,,
20179,10:41.641,1,1410.0,825.0,1560.0,1035.0,,,,
20195,10:42.150,1,1409.0,802.0,1561.0,1013.0,,,,
20211,10:42.658,1,1419.0,792.0,1570.0,1002.0,,,,
20227,10:43.167,1,1388.0,770.0,1540.0,975.0,,,,
20243,10:43.676,1,1394.0,769.0,1544.0,969.0,,,,
20259,10:44.185,1,1384.0,772.0,1535.0,978.0,,,,
20275,10:44.693,1,1417.0,878.0,1575.0,1096.0,,,,
20291,10:45.202,1,1479.0,962.0,1641.0,1185.0,,,,
20307,10:45.711,1,1441.0,905.0,1594.0,1119.0,,,,
20323,10:46.220,1,1452.0,817.0,1606.0,1025.0,,,,
20339,10:46.728,2,1900.0,707.0,2091.0,932.0,319.0,752.0,493.0,972.0
20355,10:47.237,1,961.0,574.0,1098.0,769.0,,,,
20371,10:47.746,1,1033.0,777.0,1170.0,974.0,,,,
20387,10:48.255,1,868.0,934.0,1008.0,1139.0,,,,
20403,10:48.763,1,808.0,850.0,959.0,1059.0,,,,
20419,10:49.272,1,938.0,664.0,1085.0,869.0,,,,
20435,10:49.781,2,632.0,711.0,787.0,913.0,2231.0,750.0,2435.0,995.0
20451,10:50.290,2,20.0,714.0,231.0,961.0,1669.0,742.0,1831.0,961.0
20467,10:50.799,1,1417.0,727.0,1566.0,948.0,,,,
20483,10:51.307,1,1383.0,674.0,1529.0,888.0,,,,
20499,10:51.816,2,1770.0,807.0,1953.0,1039.0,267.0,882.0,446.0,1109.0
20515,10:52.325,2,718.0,1121.0,862.0,1333.0,2268.0,1047.0,2479.0,1321.0
20531,10:52.834,2,2212.0,1041.0,2439.0,1323.0,670.0,1102.0,815.0,1313.0
20547,10:53.342,2,2172.0,929.0,2396.0,1190.0,647.0,971.0,794.0,1176.0
20563,10:53.851,2,2214.0,925.0,2421.0,1184.0,665.0,977.0,810.0,1183.0
20579,10:54.360,2,2161.0,793.0,2384.0,1049.0,632.0,889.0,781.0,1093.0
20595,10:54.869,2,652.0,843.0,813.0,1057.0,2221.0,758.0,2426.0,1015.0
20611,10:55.377,2,660.0,705.0,822.0,908.0,2255.0,549.0,2451.0,810.0
20627,10:55.886,2,424.0,899.0,605.0,1122.0,1935.0,651.0,2138.0,888.0
20643,10:56.395,2,223.0,994.0,429.0,1229.0,1727.0,632.0,1916.0,851.0
20659,10:56.904,2,253.0,980.0,454.0,1212.0,1753.0,618.0,1942.0,846.0
20675,10:57.412,2,1737.0,635.0,1928.0,859.0,253.0,1012.0,454.0,1219.0
20691,10:57.921,1,1418.0,695.0,1580.0,907.0,,,,
20707,10:58.430,1,1391.0,689.0,1554.0,894.0,,,,
20723,10:58.939,1,1412.0,686.0,1574.0,892.0,,,,
20739,10:59.447,1,1439.0,693.0,1605.0,905.0,,,,
20755,10:59.956,1,769.0,631.0,906.0,834.0,,,,
20771,11:00.465,1,1071.0,703.0,1208.0,893.0,,,,
20787,11:00.974,1,1455.0,799.0,1604.0,1005.0,,,,
20803,11:01.482,1,1207.0,701.0,1339.0,891.0,,,,
20819,11:01.991,1,895.0,673.0,1030.0,866.0,,,,
20835,11:02.500,1,886.0,687.0,1020.0,879.0,,,,
20851,11:03.009,1,820.0,817.0,960.0,1021.0,,,,
20867,11:03.517,1,1028.0,837.0,1161.0,1027.0,,,,
20883,11:04.026,1,845.0,616.0,983.0,816.0,,,,
20899,11:04.535,2,2135.0,746.0,2362.0,1003.0,636.0,768.0,784.0,972.0
20915,11:05.044,1,697.0,800.0,851.0,1002.0,,,,
20931,11:05.553,1,779.0,657.0,932.0,854.0,,,,
20947,11:06.061,2,581.0,716.0,748.0,928.0,2169.0,761.0,2409.0,981.0
20963,11:06.570,2,582.0,741.0,749.0,954.0,2140.0,726.0,2385.0,956.0
20979,11:07.079,1,848.0,730.0,998.0,932.0,,,,
20995,11:07.588,1,817.0,691.0,968.0,893.0,,,,
21011,11:08.096,1,797.0,729.0,948.0,925.0,,,,
21027,11:08.605,1,801.0,727.0,952.0,924.0,,,,
21043,11:09.114,1,782.0,725.0,931.0,923.0,,,,
21059,11:09.623,1,803.0,726.0,953.0,925.0,,,,
21075,11:10.131,2,2170.0,898.0,2392.0,1163.0,568.0,925.0,728.0,1138.0
21091,11:10.640,1,1368.0,895.0,1516.0,1104.0,,,,
21107,11:11.149,1,1387.0,873.0,1538.0,1086.0,,,,
21123,11:11.658,1,1404.0,852.0,1550.0,1064.0,,,,
21139,11:12.166,1,1468.0,802.0,1626.0,1015.0,,,,
21155,11:12.675,2,2100.0,688.0,2325.0,952.0,548.0,896.0,699.0,1105.0
21171,11:13.184,1,2056.0,708.0,2261.0,964.0,,,,
21187,11:13.693,1,716.0,809.0,850.0,993.0,,,,
21203,11:14.201,1,684.0,802.0,829.0,990.0,,,,
21219,11:14.710,1,694.0,756.0,837.0,946.0,,,,
21235,11:15.219,1,662.0,755.0,807.0,938.0,,,,
21251,11:15.728,1,598.0,753.0,746.0,939.0,,,,
21267,11:16.236,2,380.0,803.0,547.0,1009.0,2196.0,625.0,2402.0,880.0
21283,11:16.745,2,283.0,902.0,454.0,1112.0,2068.0,683.0,2292.0,936.0
21299,11:17.254,2,1757.0,508.0,1945.0,748.0,-44.0,892.0,131.0,1104.0
21315,11:17.763,2,24.0,834.0,217.0,1050.0,1848.0,476.0,2036.0,721.0
21331,11:18.272,2,104.0,745.0,295.0,954.0,1936.0,434.0,2134.0,688.0
21347,11:18.780,2,2024.0,293.0,2233.0,560.0,166.0,598.0,356.0,802.0
21363,11:19.289,2,160.0,537.0,353.0,760.0,2038.0,249.0,2258.0,535.0
21379,11:19.798,2,264.0,550.0,444.0,767.0,2135.0,323.0,2365.0,605.0
21395,11:20.307,2,284.0,559.0,462.0,771.0,2159.0,325.0,2391.0,610.0
21411,11:20.815,2,2157.0,286.0,2393.0,585.0,261.0,522.0,448.0,739.0
21427,11:21.324,2,286.0,489.0,457.0,691.0,2173.0,265.0,2401.0,559.0
21443,11:21.833,2,2191.0,255.0,2422.0,548.0,304.0,470.0,469.0,662.0
21459,11:22.342,2,2171.0,277.0,2394.0,565.0,298.0,471.0,465.0,665.0
21475,11:22.850,2,2185.0,361.0,2400.0,645.0,334.0,515.0,496.0,719.0
21491,11:23.359,2,398.0,493.0,556.0,690.0,2263.0,401.0,2465.0,684.0
21507,11:23.868,2,363.0,518.0,537.0,719.0,2258.0,421.0,2458.0,700.0
21523,11:24.377,2,328.0,558.0,502.0,762.0,2207.0,468.0,2411.0,743.0
21539,11:24.885,1,553.0,643.0,704.0,834.0,,,,
21555,11:25.394,1,741.0,752.0,882.0,929.0,,,,
21571,11:25.903,1,454.0,788.0,611.0,984.0,,,,
21587,11:26.412,1,1759.0,726.0,1944.0,965.0,,,,
21603,11:26.920,1,775.0,815.0,917.0,1006.0,,,,
21619,11:27.429,1,919.0,778.0,1056.0,959.0,,,,
21635,11:27.938,1,919.0,741.0,1054.0,920.0,,,,
21651,11:28.447,1,910.0,730.0,1046.0,907.0,,,,
21667,11:28.955,1,872.0,701.0,1010.0,884.0,,,,
21683,11:29.464,1,812.0,670.0,951.0,858.0,,,,
21699,11:29.973,1,831.0,683.0,970.0,862.0,,,,
21715,11:30.482,1,812.0,686.0,953.0,872.0,,,,
21731,11:30.990,1,788.0,678.0,931.0,864.0,,,,
21747,11:31.499,1,795.0,701.0,937.0,883.0,,,,
21763,11:32.008,1,793.0,711.0,935.0,896.0,,,,
21779,11:32.517,1,793.0,714.0,935.0,890.0,,,,
21795,11:33.026,1,788.0,702.0,927.0,877.0,,,,
21811,11:33.534,1,626.0,733.0,774.0,917.0,,,,
21827,11:34.043,1,553.0,775.0,707.0,962.0,,,,
21843,11:34.552,1,454.0,764.0,615.0,956.0,,,,
21859,11:35.061,1,560.0,735.0,718.0,918.0,,,,
21875,11:35.569,1,585.0,644.0,741.0,838.0,,,,
21891,11:36.078,1,549.0,672.0,703.0,863.0,,,,
21907,11:36.587,1,559.0,678.0,715.0,869.0,,,,
21923,11:37.096,1,569.0,667.0,724.0,854.0,,,,
21939,11:37.604,1,570.0,654.0,727.0,846.0,,,,
21955,11:38.113,1,562.0,666.0,720.0,856.0,,,,
21971,11:38.622,1,565.0,672.0,723.0,862.0,,,,
21987,11:39.131,1,565.0,674.0,722.0,862.0,,,,
22003,11:39.639,1,553.0,676.0,711.0,869.0,,,,
22019,11:40.148,1,555.0,676.0,711.0,869.0,,,,
22035,11:40.657,1,555.0,666.0,710.0,856.0,,,,
22051,11:41.166,1,550.0,662.0,706.0,850.0,,,,
22067,11:41.674,1,541.0,655.0,699.0,845.0,,,,
22083,11:42.183,1,537.0,658.0,695.0,847.0,,,,
22099,11:42.692,1,532.0,649.0,690.0,839.0,,,,
22115,11:43.201,1,527.0,662.0,685.0,851.0,,,,
22131,11:43.709,2,242.0,740.0,425.0,956.0,2077.0,583.0,2312.0,842.0
22147,11:44.218,2,304.0,744.0,479.0,952.0,2133.0,568.0,2382.0,827.0
22163,11:44.727,2,252.0,834.0,435.0,1053.0,2089.0,686.0,2331.0,942.0
22179,11:45.236,2,281.0,884.0,462.0,1103.0,2109.0,738.0,2354.0,999.0
22195,11:45.745,1,1796.0,569.0,1991.0,815.0,,,,
22211,11:46.253,1,1609.0,645.0,1786.0,870.0,,,,
22227,11:46.762,1,1567.0,617.0,1741.0,838.0,,,,
22243,11:47.271,1,781.0,634.0,919.0,820.0,,,,
22259,11:47.780,1,753.0,637.0,892.0,821.0,,,,
22275,11:48.288,1,852.0,643.0,990.0,827.0,,,,
22291,11:48.797,1,827.0,491.0,970.0,674.0,,,,
22307,11:49.306,1,763.0,518.0,910.0,710.0,,,,
22323,11:49.815,1,743.0,516.0,894.0,700.0,,,,
22339,11:50.323,1,706.0,535.0,856.0,725.0,,,,
22355,11:50.832,1,690.0,517.0,841.0,710.0,,,,
22371,11:51.341,1,668.0,494.0,820.0,689.0,,,,
22387,11:51.850,1,651.0,504.0,804.0,701.0,,,,
22403,11:52.358,1,649.0,516.0,798.0,705.0,,,,
22419,11:52.867,1,590.0,522.0,742.0,717.0,,,,
22435,11:53.376,1,1480.0,687.0,1645.0,891.0,,,,
22451,11:53.885,1,1372.0,810.0,1536.0,1013.0,,,,
22467,11:54.393,1,1353.0,898.0,1517.0,1101.0,,,,
22483,11:54.902,1,1368.0,892.0,1535.0,1097.0,,,,
22499,11:55.411,1,1379.0,868.0,1542.0,1060.0,,,,
22515,11:55.920,1,1381.0,849.0,1549.0,1058.0,,,,
22531,11:56.428,1,1381.0,926.0,1550.0,1136.0,,,,
22547,11:56.937,1,1473.0,774.0,1645.0,979.0,,,,
22563,11:57.446,1,1510.0,723.0,1677.0,935.0,,,,
22579,11:57.955,1,1457.0,699.0,1624.0,913.0,,,,
22595,11:58.463,1,1393.0,718.0,1555.0,939.0,,,,
22611,11:58.972,1,1355.0,727.0,1514.0,945.0,,,,
22627,11:59.481,1,1392.0,730.0,1549.0,946.0,,,,
22643,11:59.990,1,1409.0,738.0,1566.0,961.0,,,,
22659,12:00.499,1,1415.0,754.0,1577.0,978.0,,,,
22675,12:01.007,1,1421.0,721.0,1580.0,935.0,,,,
22691,12:01.516,1,1426.0,701.0,1588.0,911.0,,,,
22707,12:02.025,1,1476.0,647.0,1643.0,858.0,,,,
22723,12:02.534,1,1480.0,638.0,1647.0,850.0,,,,
22739,12:03.042,1,1486.0,672.0,1651.0,881.0,,,,
22755,12:03.551,1,1587.0,694.0,1746.0,899.0,,,,
22771,12:04.060,1,969.0,840.0,1100.0,1018.0,,,,
22787,12:04.569,1,915.0,824.0,1050.0,1003.0,,,,
22803,12:05.077,1,902.0,811.0,1037.0,989.0,,,,
22819,12:05.586,1,888.0,770.0,1024.0,948.0,,,,
22835,12:06.095,1,883.0,735.0,1020.0,915.0,,,,
22851,12:06.604,1,873.0,729.0,1007.0,904.0,,,,
22867,12:07.112,1,843.0,722.0,976.0,893.0,,,,
22883,12:07.621,1,849.0,715.0,980.0,892.0,,,,
22899,12:08.130,1,838.0,716.0,969.0,892.0,,,,
22915,12:08.639,1,825.0,728.0,957.0,904.0,,,,
22931,12:09.147,1,663.0,791.0,799.0,974.0,,,,
22947,12:09.656,2,150.0,857.0,337.0,1076.0,1994.0,724.0,2193.0,980.0
22963,12:10.165,1,1634.0,758.0,1799.0,968.0,,,,
22979,12:10.674,1,1619.0,740.0,1782.0,955.0,,,,
22995,12:11.182,1,1575.0,762.0,1750.0,963.0,,,,
23011,12:11.691,1,602.0,815.0,738.0,989.0,,,,
23027,12:12.200,1,751.0,748.0,883.0,923.0,,,,
23043,12:12.709,1,689.0,705.0,824.0,884.0,,,,
23059,12:13.218,1,649.0,717.0,786.0,895.0,,,,
23075,12:13.726,1,607.0,838.0,747.0,1022.0,,,,
23091,12:14.235,1,549.0,847.0,701.0,1042.0,,,,
23107,12:14.744,2,221.0,857.0,403.0,1085.0,2097.0,776.0,2332.0,1040.0
23123,12:15.253,2,139.0,838.0,327.0,1054.0,2011.0,725.0,2228.0,978.0
23139,12:15.761,1,1738.0,744.0,1919.0,969.0,,,,
23155,12:16.270,1,1756.0,760.0,1941.0,996.0,,,,
23171,12:16.779,2,2091.0,742.0,2323.0,999.0,243.0,917.0,418.0,1126.0
23187,12:17.288,2,357.0,909.0,523.0,1105.0,2217.0,746.0,2457.0,1019.0
23203,12:17.796,2,352.0,873.0,523.0,1083.0,2214.0,720.0,2444.0,988.0
23219,12:18.305,2,330.0,855.0,503.0,1064.0,2196.0,719.0,2429.0,975.0
23235,12:18.814,2,231.0,835.0,415.0,1045.0,2097.0,663.0,2331.0,921.0
23251,12:19.323,2,2080.0,647.0,2302.0,906.0,206.0,843.0,390.0,1053.0
23267,12:19.831,2,2086.0,653.0,2305.0,910.0,221.0,840.0,401.0,1054.0
23283,12:20.340,2,2143.0,749.0,2364.0,1017.0,295.0,954.0,470.0,1159.0
23299,12:20.849,2,105.0,1013.0,300.0,1243.0,1962.0,712.0,2164.0,968.0
23315,12:21.358,2,1929.0,602.0,2124.0,854.0,71.0,878.0,268.0,1098.0
23331,12:21.866,2,190.0,858.0,375.0,1074.0,2014.0,583.0,2210.0,836.0
23347,12:22.375,1,1536.0,700.0,1692.0,921.0,,,,
23363,12:22.884,1,1580.0,700.0,1748.0,915.0,,,,
23379,12:23.393,2,1746.0,673.0,1930.0,905.0,-56.0,1112.0,124.0,1333.0
23395,12:23.901,2,1853.0,610.0,2051.0,859.0,83.0,1130.0,280.0,1343.0
23411,12:24.410,2,1922.0,591.0,2122.0,834.0,174.0,1056.0,360.0,1262.0
23427,12:24.919,2,1961.0,590.0,2164.0,835.0,200.0,1076.0,388.0,1277.0
23443,12:25.428,2,1978.0,542.0,2183.0,797.0,214.0,1010.0,396.0,1218.0
23459,12:25.936,2,209.0,1024.0,395.0,1239.0,1982.0,561.0,2194.0,808.0
23475,12:26.445,2,1970.0,549.0,2183.0,802.0,204.0,1019.0,387.0,1233.0
23491,12:26.954,2,1959.0,538.0,2174.0,774.0,184.0,983.0,370.0,1197.0
23507,12:27.463,2,1946.0,541.0,2167.0,778.0,171.0,990.0,361.0,1206.0
23523,12:27.972,2,168.0,996.0,356.0,1210.0,1936.0,608.0,2162.0,818.0
23539,12:28.480,2,160.0,976.0,349.0,1200.0,1931.0,607.0,2157.0,813.0
23555,12:28.989,2,144.0,980.0,333.0,1205.0,1917.0,598.0,2143.0,809.0
23571,12:29.498,2,119.0,1024.0,315.0,1247.0,1905.0,620.0,2122.0,840.0
23587,12:30.007,2,101.0,1071.0,298.0,1289.0,1885.0,640.0,2102.0,864.0
23603,12:30.515,2,1879.0,611.0,2102.0,841.0,110.0,1041.0,304.0,1258.0
23619,12:31.024,2,1883.0,613.0,2103.0,841.0,123.0,1033.0,313.0,1246.0
23635,12:31.533,2,1884.0,616.0,2102.0,838.0,125.0,1032.0,315.0,1247.0
23651,12:32.042,2,1883.0,607.0,2102.0,835.0,114.0,1032.0,305.0,1243.0
23667,12:32.550,2,1878.0,602.0,2098.0,831.0,107.0,1022.0,299.0,1232.0
23683,12:33.059,2,1877.0,591.0,2097.0,817.0,102.0,1006.0,297.0,1212.0
23699,12:33.568,2,1871.0,568.0,2094.0,801.0,96.0,981.0,290.0,1194.0
23715,12:34.077,2,1858.0,586.0,2077.0,815.0,77.0,1007.0,275.0,1217.0
23731,12:34.585,2,1857.0,579.0,2077.0,808.0,78.0,988.0,273.0,1205.0
23747,12:35.094,2,1860.0,583.0,2077.0,823.0,69.0,1002.0,266.0,1213.0
23763,12:35.603,2,1901.0,605.0,2115.0,856.0,102.0,990.0,295.0,1200.0
23779,12:36.112,2,1939.0,604.0,2155.0,859.0,158.0,983.0,341.0,1207.0
23795,12:36.620,2,159.0,983.0,340.0,1195.0,1939.0,597.0,2140.0,846.0
23811,12:37.129,1,541.0,936.0,687.0,1124.0,,,,
23827,12:37.638,2,2116.0,954.0,2329.0,1223.0,264.0,853.0,438.0,1067.0
23843,12:38.147,2,1896.0,828.0,2087.0,1063.0,-11.0,839.0,184.0,1069.0
23859,12:38.655,2,379.0,850.0,542.0,1053.0,2277.0,841.0,2481.0,1095.0
23875,12:39.164,1,573.0,927.0,729.0,1116.0,,,,
23891,12:39.673,1,228.0,634.0,425.0,841.0,,,,
23907,12:40.182,1,377.0,706.0,552.0,915.0,,,,
23923,12:40.691,1,697.0,754.0,845.0,944.0,,,,
23939,12:41.199,1,1854.0,754.0,2041.0,990.0,,,,
23955,12:41.708,1,1443.0,829.0,1598.0,1032.0,,,,
23971,12:42.217,2,1954.0,763.0,2148.0,999.0,-6.0,746.0,193.0,980.0
23987,12:42.726,1,953.0,750.0,1085.0,929.0,,,,
24003,12:43.234,1,830.0,754.0,966.0,935.0,,,,
24019,12:43.743,1,801.0,765.0,939.0,952.0,,,,
24035,12:44.252,1,781.0,709.0,920.0,900.0,,,,
24051,12:44.761,1,779.0,719.0,919.0,910.0,,,,
24067,12:45.269,1,663.0,695.0,811.0,892.0,,,,
24083,12:45.778,1,344.0,720.0,513.0,927.0,,,,
24099,12:46.287,1,430.0,668.0,589.0,866.0,,,,
24115,12:46.796,1,450.0,653.0,608.0,851.0,,,,
24131,12:47.304,1,380.0,651.0,544.0,850.0,,,,
24147,12:47.813,1,410.0,665.0,573.0,865.0,,,,
24163,12:48.322,1,419.0,666.0,581.0,867.0,,,,
24179,12:48.831,1,420.0,674.0,580.0,877.0,,,,
24195,12:49.339,1,424.0,666.0,584.0,864.0,,,,
24211,12:49.848,1,426.0,664.0,586.0,861.0,,,,
24227,12:50.357,1,433.0,650.0,592.0,847.0,,,,
24243,12:50.866,1,432.0,642.0,593.0,838.0,,,,
24259,12:51.374,1,428.0,644.0,587.0,836.0,,,,
24275,12:51.883,1,439.0,647.0,601.0,834.0,,,,
24291,12:52.392,1,408.0,672.0,569.0,852.0,,,,
24307,12:52.901,1,401.0,667.0,563.0,852.0,,,,
24323,12:53.409,1,400.0,683.0,561.0,877.0,,,,
24339,12:53.918,1,407.0,693.0,568.0,882.0,,,,
24355,12:54.427,1,405.0,703.0,566.0,892.0,,,,
24371,12:54.936,1,403.0,697.0,565.0,889.0,,,,
24387,12:55.445,1,409.0,697.0,573.0,889.0,,,,
24403,12:55.953,1,394.0,760.0,555.0,951.0,,,,
24419,12:56.462,2,300.0,771.0,471.0,967.0,2251.0,749.0,2467.0,1020.0
24435,12:56.971,1,307.0,667.0,478.0,865.0,,,,
24451,12:57.480,2,1945.0,711.0,2145.0,962.0,-34.0,757.0,153.0,985.0
24467,12:57.988,1,1347.0,774.0,1498.0,991.0,,,,
24483,12:58.497,1,1349.0,771.0,1503.0,984.0,,,,
