frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
32106,17:49.500,17:49.517,2,1470.0,612.0,1656.0,882.0,187.0,570.0,352.0,776.0,,,,
32121,17:50.000,17:50.017,2,212.0,559.0,376.0,766.0,1472.0,598.0,1628.0,861.0,,,,
32136,17:50.500,17:50.517,2,257.0,561.0,412.0,758.0,1486.0,591.0,1643.0,833.0,,,,
32151,17:51.000,17:51.017,2,259.0,552.0,415.0,742.0,1507.0,581.0,1660.0,839.0,,,,
32166,17:51.500,17:51.518,2,1504.0,603.0,1679.0,866.0,255.0,586.0,410.0,781.0,,,,
32181,17:52.000,17:52.018,2,1433.0,644.0,1607.0,908.0,206.0,652.0,366.0,842.0,,,,
32196,17:52.500,17:52.518,2,1399.0,657.0,1570.0,910.0,192.0,655.0,361.0,850.0,,,,
32211,17:53.000,17:53.018,2,1557.0,612.0,1759.0,876.0,436.0,722.0,587.0,901.0,,,,
32226,17:53.500,17:53.518,2,993.0,789.0,1113.0,942.0,2184.0,558.0,2416.0,867.0,,,,
32241,17:54.000,17:54.018,1,1205.0,620.0,1326.0,788.0,,,,,,,,
32256,17:54.500,17:54.518,1,1147.0,504.0,1265.0,670.0,,,,,,,,
32271,17:55.000,17:55.018,2,1458.0,750.0,1640.0,1001.0,263.0,585.0,418.0,773.0,,,,
32286,17:55.500,17:55.520,2,1509.0,720.0,1694.0,967.0,323.0,586.0,472.0,772.0,,,,
32301,17:56.000,17:56.020,1,1452.0,578.0,1568.0,730.0,,,,,,,,
32316,17:56.500,17:56.520,1,970.0,708.0,1128.0,945.0,,,,,,,,
32331,17:57.000,17:57.020,1,910.0,704.0,1069.0,941.0,,,,,,,,
32346,17:57.500,17:57.520,1,884.0,677.0,1046.0,917.0,,,,,,,,
32361,17:58.000,17:58.020,2,593.0,619.0,774.0,879.0,1993.0,643.0,2151.0,828.0,,,,
32376,17:58.500,17:58.520,2,828.0,608.0,1015.0,864.0,2203.0,566.0,2376.0,754.0,,,,
32391,17:59.000,17:59.020,2,919.0,637.0,1098.0,884.0,2254.0,585.0,2422.0,778.0,,,,
32406,17:59.500,17:59.520,2,2206.0,619.0,2380.0,802.0,990.0,663.0,1125.0,886.0,,,,
32421,18:00.000,18:00.022,1,2170.0,598.0,2340.0,786.0,,,,,,,,
32436,18:00.500,18:00.522,1,2143.0,601.0,2308.0,791.0,,,,,,,,
32451,18:01.000,18:01.022,2,2100.0,502.0,2262.0,687.0,839.0,600.0,935.0,808.0,,,,
32466,18:01.500,18:01.522,2,2078.0,495.0,2239.0,685.0,859.0,630.0,1005.0,852.0,,,,
32481,18:02.000,18:02.022,2,855.0,715.0,1025.0,915.0,1979.0,536.0,2129.0,715.0,,,,
32496,18:02.500,18:02.522,2,867.0,684.0,1070.0,875.0,2005.0,454.0,2157.0,641.0,,,,
32511,18:03.000,18:03.022,2,823.0,671.0,1039.0,869.0,2004.0,485.0,2156.0,671.0,,,,
32526,18:03.500,18:03.522,2,767.0,590.0,970.0,831.0,2002.0,493.0,2155.0,678.0,,,,
32541,18:04.000,18:04.013,2,764.0,531.0,937.0,778.0,1998.0,509.0,2154.0,695.0,,,,
32556,18:04.500,18:04.515,2,2009.0,527.0,2164.0,712.0,738.0,544.0,918.0,787.0,,,,
32571,18:05.000,18:05.015,2,652.0,677.0,840.0,912.0,1904.0,678.0,2049.0,862.0,,,,
32586,18:05.500,18:05.515,2,1458.0,688.0,1573.0,848.0,85.0,502.0,344.0,802.0,,,,
32601,18:06.000,18:06.015,2,749.0,655.0,933.0,909.0,2012.0,755.0,2166.0,939.0,,,,
32616,18:06.500,18:06.515,1,924.0,469.0,1104.0,733.0,,,,,,,,
32631,18:07.000,18:07.015,2,863.0,454.0,1043.0,720.0,2254.0,437.0,2423.0,629.0,,,,
32646,18:07.500,18:07.515,2,876.0,573.0,1069.0,826.0,2267.0,636.0,2432.0,808.0,,,,
32661,18:08.000,18:08.015,2,589.0,403.0,774.0,659.0,1880.0,554.0,2021.0,726.0,,,,
32676,18:08.500,18:08.517,2,1345.0,590.0,1458.0,745.0,-16.0,382.0,210.0,685.0,,,,
32691,18:09.000,18:09.017,2,1295.0,640.0,1408.0,794.0,-38.0,476.0,158.0,761.0,,,,
32706,18:09.500,18:09.517,2,1272.0,649.0,1385.0,798.0,-45.0,490.0,135.0,757.0,,,,
32721,18:10.000,18:10.017,2,1271.0,654.0,1384.0,808.0,-47.0,489.0,123.0,746.0,,,,
32736,18:10.500,18:10.517,2,1451.0,845.0,1569.0,1001.0,187.0,748.0,367.0,993.0,,,,
32751,18:11.000,18:11.017,2,1293.0,824.0,1406.0,983.0,-65.0,787.0,128.0,1062.0,,,,
32766,18:11.500,18:11.517,1,1263.0,718.0,1376.0,875.0,,,,,,,,
32781,18:12.000,18:12.017,2,2057.0,687.0,2216.0,870.0,822.0,731.0,974.0,947.0,,,,
32796,18:12.500,18:12.517,2,817.0,706.0,964.0,923.0,2032.0,683.0,2190.0,870.0,,,,
32811,18:13.000,18:13.018,2,793.0,701.0,945.0,923.0,1999.0,692.0,2151.0,877.0,,,,
32826,18:13.500,18:13.518,2,783.0,698.0,931.0,918.0,1974.0,694.0,2121.0,876.0,,,,
32841,18:14.000,18:14.018,2,1951.0,693.0,2095.0,868.0,757.0,689.0,909.0,909.0,,,,
32856,18:14.500,18:14.518,2,1455.0,750.0,1571.0,908.0,179.0,662.0,382.0,926.0,,,,
32871,18:15.000,18:15.018,2,1804.0,741.0,1938.0,909.0,616.0,778.0,776.0,1007.0,,,,
32886,18:15.500,18:15.518,2,1908.0,752.0,2049.0,928.0,705.0,759.0,863.0,984.0,,,,
32901,18:16.000,18:16.018,2,1718.0,693.0,1848.0,862.0,485.0,651.0,659.0,892.0,,,,
32916,18:16.500,18:16.518,1,1302.0,679.0,1414.0,838.0,,,,,,,,
32931,18:17.000,18:17.020,2,1319.0,677.0,1428.0,833.0,-72.0,567.0,110.0,840.0,,,,
32946,18:17.500,18:17.520,1,1265.0,787.0,1376.0,943.0,,,,,,,,
32961,18:18.000,18:18.020,1,1255.0,779.0,1364.0,932.0,,,,,,,,
32976,18:18.500,18:18.520,1,1281.0,849.0,1392.0,1002.0,,,,,,,,
32991,18:19.000,18:19.020,1,1319.0,623.0,1429.0,779.0,,,,,,,,
33006,18:19.500,18:19.520,1,1252.0,526.0,1362.0,682.0,,,,,,,,
33021,18:20.000,18:20.020,2,72.0,362.0,330.0,662.0,1515.0,526.0,1633.0,693.0,,,,
33036,18:20.500,18:20.520,2,499.0,515.0,709.0,775.0,1874.0,513.0,2015.0,689.0,,,,
33051,18:21.000,18:21.020,1,968.0,616.0,1149.0,855.0,,,,,,,,
33066,18:21.500,18:21.522,2,836.0,468.0,1025.0,725.0,2297.0,379.0,2452.0,574.0,,,,
33081,18:22.000,18:22.022,2,1451.0,525.0,1568.0,691.0,-82.0,405.0,180.0,730.0,,,,
33096,18:22.500,18:22.522,1,1365.0,590.0,1480.0,749.0,,,,,,,,
33111,18:23.000,18:23.022,2,109.0,608.0,272.0,803.0,1604.0,702.0,1752.0,896.0,,,,
33126,18:23.500,18:23.522,2,81.0,571.0,250.0,767.0,1597.0,646.0,1748.0,840.0,,,,
33141,18:24.000,18:24.013,1,1087.0,556.0,1198.0,710.0,,,,,,,,
33156,18:24.500,18:24.513,1,1198.0,551.0,1309.0,708.0,,,,,,,,
33171,18:25.000,18:25.013,1,1208.0,568.0,1320.0,729.0,,,,,,,,
33186,18:25.500,18:25.515,1,1220.0,590.0,1333.0,751.0,,,,,,,,
33201,18:26.000,18:26.015,2,119.0,576.0,351.0,843.0,1536.0,607.0,1654.0,771.0,,,,
33216,18:26.500,18:26.515,2,876.0,738.0,1038.0,960.0,2259.0,675.0,2426.0,860.0,,,,
33231,18:27.000,18:27.015,2,784.0,786.0,954.0,1012.0,2142.0,693.0,2300.0,882.0,,,,
33246,18:27.500,18:27.515,2,1358.0,683.0,1471.0,842.0,-85.0,761.0,118.0,1041.0,,,,
33261,18:28.000,18:28.015,2,707.0,775.0,831.0,930.0,2144.0,639.0,2361.0,865.0,,,,
33276,18:28.500,18:28.515,2,2033.0,582.0,2239.0,814.0,622.0,693.0,749.0,858.0,,,,
33291,18:29.000,18:29.015,2,843.0,740.0,1011.0,966.0,2204.0,736.0,2378.0,923.0,,,,
33306,18:29.500,18:29.515,1,985.0,726.0,1152.0,940.0,,,,,,,,
33321,18:30.000,18:30.017,1,1388.0,666.0,1500.0,819.0,,,,,,,,
33336,18:30.500,18:30.517,2,533.0,655.0,662.0,810.0,1979.0,660.0,2130.0,874.0,,,,
33351,18:31.000,18:31.017,1,1454.0,643.0,1585.0,839.0,,,,,,,,
33366,18:31.500,18:31.517,2,1483.0,692.0,1625.0,894.0,-21.0,704.0,127.0,900.0,,,,
33381,18:32.000,18:32.017,2,1447.0,672.0,1587.0,865.0,-20.0,693.0,130.0,889.0,,,,
33396,18:32.500,18:32.517,2,1451.0,651.0,1591.0,847.0,-18.0,670.0,133.0,865.0,,,,
33411,18:33.000,18:33.017,2,1448.0,637.0,1591.0,833.0,-48.0,671.0,108.0,868.0,,,,
33426,18:33.500,18:33.517,2,1466.0,648.0,1609.0,845.0,-48.0,661.0,115.0,855.0,,,,
33441,18:34.000,18:34.018,2,1504.0,617.0,1654.0,817.0,-40.0,620.0,122.0,816.0,,,,
33456,18:34.500,18:34.518,2,1849.0,607.0,2026.0,823.0,385.0,346.0,532.0,546.0,,,,
33471,18:35.000,18:35.018,2,916.0,731.0,1063.0,942.0,2260.0,566.0,2425.0,757.0,,,,
33486,18:35.500,18:35.518,2,2211.0,637.0,2378.0,822.0,905.0,738.0,1039.0,939.0,,,,
33501,18:36.000,18:36.018,2,2165.0,625.0,2326.0,810.0,878.0,733.0,1009.0,926.0,,,,
33516,18:36.500,18:36.518,2,2129.0,575.0,2290.0,770.0,851.0,736.0,983.0,930.0,,,,
33531,18:37.000,18:37.018,2,2179.0,583.0,2347.0,778.0,851.0,704.0,992.0,905.0,,,,
33546,18:37.500,18:37.518,2,715.0,668.0,877.0,892.0,2072.0,602.0,2224.0,786.0,,,,
33561,18:38.000,18:38.018,2,805.0,680.0,975.0,898.0,2219.0,625.0,2394.0,812.0,,,,
33576,18:38.500,18:38.520,2,773.0,692.0,947.0,916.0,2196.0,611.0,2359.0,798.0,,,,
33591,18:39.000,18:39.020,2,830.0,679.0,1003.0,910.0,2283.0,582.0,2444.0,769.0,,,,
33606,18:39.500,18:39.520,2,791.0,762.0,971.0,992.0,2211.0,976.0,2390.0,1180.0,,,,
33621,18:40.000,18:40.020,2,161.0,697.0,398.0,959.0,1571.0,949.0,1692.0,1118.0,,,,
33636,18:40.500,18:40.520,2,262.0,582.0,488.0,839.0,1639.0,837.0,1762.0,1004.0,,,,
33651,18:41.000,18:41.020,2,304.0,597.0,520.0,849.0,1671.0,803.0,1796.0,968.0,,,,
33666,18:41.500,18:41.520,2,233.0,583.0,432.0,833.0,1568.0,763.0,1682.0,923.0,,,,
33681,18:42.000,18:42.020,2,1523.0,713.0,1639.0,875.0,101.0,539.0,343.0,808.0,,,,
33696,18:42.500,18:42.520,2,77.0,530.0,324.0,798.0,1527.0,717.0,1643.0,877.0,,,,
33711,18:43.000,18:43.022,2,311.0,586.0,527.0,840.0,1699.0,712.0,1824.0,884.0,,,,
33726,18:43.500,18:43.522,1,892.0,754.0,1063.0,972.0,,,,,,,,
33741,18:44.000,18:44.022,2,780.0,680.0,956.0,905.0,2197.0,555.0,2372.0,744.0,,,,
33756,18:44.500,18:44.513,2,788.0,726.0,961.0,950.0,2197.0,646.0,2372.0,842.0,,,,
33771,18:45.000,18:45.013,2,1483.0,694.0,1598.0,856.0,-8.0,665.0,247.0,939.0,,,,
33786,18:45.500,18:45.513,1,1323.0,719.0,1433.0,877.0,,,,,,,,
33801,18:46.000,18:46.013,1,1184.0,725.0,1293.0,881.0,,,,,,,,
33816,18:46.500,18:46.513,1,1210.0,692.0,1317.0,848.0,,,,,,,,
33831,18:47.000,18:47.015,1,1198.0,709.0,1299.0,863.0,,,,,,,,
33846,18:47.500,18:47.515,1,1256.0,1402.0,1357.0,1516.0,,,,,,,,
33861,18:48.000,18:48.015,0,,,,,,,,,,,,
33876,18:48.500,18:48.515,2,459.0,689.0,663.0,928.0,1795.0,613.0,1904.0,768.0,,,,
33891,18:49.000,18:49.015,2,834.0,626.0,1012.0,858.0,2265.0,508.0,2420.0,695.0,,,,
33906,18:49.500,18:49.515,2,806.0,622.0,985.0,858.0,2284.0,516.0,2443.0,710.0,,,,
33921,18:50.000,18:50.015,2,810.0,710.0,988.0,948.0,2277.0,620.0,2435.0,809.0,,,,
33936,18:50.500,18:50.515,2,739.0,1015.0,926.0,1277.0,2176.0,1012.0,2347.0,1206.0,,,,
33951,18:51.000,18:51.015,2,773.0,1004.0,958.0,1250.0,2171.0,985.0,2341.0,1187.0,,,,
33966,18:51.500,18:51.517,2,709.0,936.0,897.0,1178.0,2106.0,880.0,2270.0,1072.0,,,,
33981,18:52.000,18:52.017,2,661.0,905.0,849.0,1158.0,2087.0,853.0,2249.0,1043.0,,,,
33996,18:52.500,18:52.517,2,638.0,882.0,829.0,1138.0,2086.0,827.0,2245.0,1011.0,,,,
34011,18:53.000,18:53.017,2,610.0,864.0,798.0,1106.0,2076.0,817.0,2234.0,1004.0,,,,
34026,18:53.500,18:53.517,2,617.0,839.0,809.0,1092.0,2083.0,790.0,2244.0,972.0,,,,
34041,18:54.000,18:54.017,2,603.0,813.0,799.0,1068.0,2088.0,762.0,2248.0,944.0,,,,
34056,18:54.500,18:54.517,2,635.0,816.0,828.0,1069.0,2084.0,755.0,2245.0,941.0,,,,
34071,18:55.000,18:55.017,2,477.0,728.0,680.0,976.0,1866.0,694.0,2006.0,863.0,,,,
34086,18:55.500,18:55.518,1,1394.0,694.0,1506.0,851.0,,,,,,,,
34101,18:56.000,18:56.018,1,1316.0,746.0,1427.0,898.0,,,,,,,,
34116,18:56.500,18:56.518,1,1037.0,760.0,1144.0,911.0,,,,,,,,
34131,18:57.000,18:57.018,1,1109.0,749.0,1218.0,905.0,,,,,,,,
34146,18:57.500,18:57.518,2,749.0,718.0,926.0,945.0,2199.0,684.0,2359.0,872.0,,,,
34161,18:58.000,18:58.018,2,1593.0,674.0,1743.0,871.0,164.0,560.0,313.0,747.0,,,,
34176,18:58.500,18:58.518,2,1474.0,688.0,1621.0,887.0,-4.0,644.0,157.0,836.0,,,,
34191,18:59.000,18:59.018,2,1443.0,692.0,1586.0,885.0,-55.0,595.0,86.0,795.0,,,,
34206,18:59.500,18:59.518,2,1474.0,694.0,1620.0,889.0,-33.0,624.0,127.0,822.0,,,,
34221,19:00.000,19:00.020,2,-7.0,671.0,163.0,867.0,1496.0,708.0,1641.0,901.0,,,,
34236,19:00.500,19:00.520,2,63.0,663.0,236.0,860.0,1553.0,720.0,1701.0,911.0,,,,
34251,19:01.000,19:01.020,2,87.0,674.0,244.0,870.0,1550.0,724.0,1700.0,915.0,,,,
34266,19:01.500,19:01.520,2,1516.0,708.0,1661.0,899.0,71.0,656.0,226.0,848.0,,,,
34281,19:02.000,19:02.020,2,1479.0,687.0,1626.0,885.0,-3.0,621.0,156.0,817.0,,,,
34296,19:02.500,19:02.520,2,-31.0,590.0,140.0,793.0,1480.0,686.0,1626.0,884.0,,,,
34311,19:03.000,19:03.020,2,1479.0,674.0,1625.0,870.0,-43.0,601.0,127.0,796.0,,,,
34326,19:03.500,19:03.520,2,60.0,634.0,227.0,826.0,1568.0,675.0,1713.0,868.0,,,,
34341,19:04.000,19:04.020,1,1003.0,767.0,1114.0,918.0,,,,,,,,
34356,19:04.500,19:04.522,1,1079.0,674.0,1187.0,828.0,,,,,,,,
34371,19:05.000,19:05.013,1,1030.0,679.0,1141.0,832.0,,,,,,,,
34386,19:05.500,19:05.513,1,864.0,651.0,978.0,807.0,,,,,,,,
34401,19:06.000,19:06.013,2,-19.0,621.0,153.0,823.0,1511.0,634.0,1657.0,834.0,,,,
34416,19:06.500,19:06.513,1,801.0,743.0,916.0,900.0,,,,,,,,
34431,19:07.000,19:07.013,1,1004.0,694.0,1118.0,853.0,,,,,,,,
34446,19:07.500,19:07.513,1,986.0,730.0,1099.0,886.0,,,,,,,,
34461,19:08.000,19:08.013,2,-14.0,772.0,206.0,1045.0,1427.0,674.0,1544.0,840.0,,,,
34476,19:08.500,19:08.515,2,703.0,716.0,875.0,950.0,2046.0,637.0,2200.0,825.0,,,,
34491,19:09.000,19:09.015,2,-25.0,562.0,149.0,773.0,1496.0,757.0,1638.0,949.0,,,,
34506,19:09.500,19:09.515,1,1363.0,698.0,1503.0,888.0,,,,,,,,
34521,19:10.000,19:10.015,1,1377.0,693.0,1519.0,883.0,,,,,,,,
34536,19:10.500,19:10.515,1,1387.0,678.0,1526.0,869.0,,,,,,,,
34551,19:11.000,19:11.015,1,1387.0,659.0,1528.0,851.0,,,,,,,,
34566,19:11.500,19:11.515,2,34.0,513.0,208.0,709.0,1558.0,647.0,1704.0,846.0,,,,
34581,19:12.000,19:12.015,2,995.0,706.0,1176.0,978.0,2226.0,570.0,2407.0,770.0,,,,
34596,19:12.500,19:12.515,2,994.0,680.0,1171.0,942.0,2265.0,576.0,2440.0,768.0,,,,
34611,19:13.000,19:13.017,1,999.0,664.0,1177.0,924.0,,,,,,,,
34626,19:13.500,19:13.517,1,938.0,643.0,1115.0,896.0,,,,,,,,
34641,19:14.000,19:14.017,1,880.0,649.0,1044.0,882.0,,,,,,,,
34656,19:14.500,19:14.517,1,1463.0,651.0,1605.0,846.0,,,,,,,,
34671,19:15.000,19:15.017,1,1355.0,648.0,1492.0,837.0,,,,,,,,
34686,19:15.500,19:15.517,1,1304.0,626.0,1444.0,822.0,,,,,,,,
34701,19:16.000,19:16.017,1,1326.0,645.0,1463.0,834.0,,,,,,,,
34716,19:16.500,19:16.517,1,1362.0,662.0,1502.0,852.0,,,,,,,,
34731,19:17.000,19:17.018,1,1366.0,657.0,1505.0,847.0,,,,,,,,
34746,19:17.500,19:17.518,1,1396.0,657.0,1535.0,847.0,,,,,,,,
34761,19:18.000,19:18.018,1,1376.0,658.0,1516.0,851.0,,,,,,,,
34776,19:18.500,19:18.518,1,1381.0,669.0,1502.0,854.0,,,,,,,,
34791,19:19.000,19:19.018,1,1373.0,671.0,1491.0,853.0,,,,,,,,
34806,19:19.500,19:19.518,1,1371.0,674.0,1489.0,857.0,,,,,,,,
34821,19:20.000,19:20.018,1,1367.0,672.0,1503.0,864.0,,,,,,,,
34836,19:20.500,19:20.518,1,807.0,591.0,928.0,751.0,,,,,,,,
34851,19:21.000,19:21.018,1,1176.0,614.0,1290.0,780.0,,,,,,,,
34866,19:21.500,19:21.520,2,121.0,548.0,288.0,744.0,1650.0,718.0,1800.0,924.0,,,,
34881,19:22.000,19:22.020,1,1379.0,684.0,1520.0,883.0,,,,,,,,
34896,19:22.500,19:22.520,1,1406.0,688.0,1552.0,890.0,,,,,,,,
34911,19:23.000,19:23.020,1,1414.0,696.0,1558.0,894.0,,,,,,,,
34926,19:23.500,19:23.520,1,1404.0,694.0,1549.0,889.0,,,,,,,,
34941,19:24.000,19:24.020,1,1417.0,653.0,1557.0,850.0,,,,,,,,
34956,19:24.500,19:24.520,1,1366.0,448.0,1535.0,685.0,,,,,,,,
34971,19:25.000,19:25.020,1,1351.0,360.0,1549.0,641.0,,,,,,,,
34986,19:25.500,19:25.513,1,1363.0,352.0,1580.0,652.0,,,,,,,,
35001,19:26.000,19:26.013,1,1299.0,399.0,1535.0,729.0,,,,,,,,
35016,19:26.500,19:26.513,1,1370.0,515.0,1603.0,837.0,,,,,,,,
35031,19:27.000,19:27.013,2,1457.0,424.0,1638.0,693.0,223.0,295.0,394.0,511.0,,,,
35046,19:27.500,19:27.513,2,840.0,701.0,1005.0,923.0,2132.0,665.0,2306.0,853.0,,,,
35061,19:28.000,19:28.013,1,963.0,667.0,1124.0,893.0,,,,,,,,
35076,19:28.500,19:28.513,2,2076.0,594.0,2251.0,813.0,834.0,616.0,1012.0,863.0,,,,
35091,19:29.000,19:29.013,2,1996.0,580.0,2183.0,812.0,1002.0,632.0,1199.0,913.0,,,,
35106,19:29.500,19:29.513,2,2055.0,518.0,2269.0,770.0,923.0,533.0,1112.0,809.0,,,,
35121,19:30.000,19:30.015,2,809.0,585.0,984.0,828.0,2176.0,552.0,2392.0,786.0,,,,
35136,19:30.500,19:30.515,2,2187.0,592.0,2384.0,819.0,758.0,612.0,926.0,857.0,,,,
35151,19:31.000,19:31.015,2,771.0,636.0,938.0,862.0,2177.0,602.0,2381.0,836.0,,,,
35166,19:31.500,19:31.515,2,783.0,636.0,943.0,859.0,2250.0,583.0,2433.0,811.0,,,,
35181,19:32.000,19:32.015,1,832.0,652.0,950.0,856.0,,,,,,,,
35196,19:32.500,19:32.515,1,830.0,665.0,937.0,860.0,,,,,,,,
35211,19:33.000,19:33.015,1,818.0,661.0,929.0,863.0,,,,,,,,
35226,19:33.500,19:33.515,1,804.0,647.0,939.0,858.0,,,,,,,,
35241,19:34.000,19:34.015,1,738.0,611.0,910.0,848.0,,,,,,,,
35256,19:34.500,19:34.517,1,753.0,609.0,926.0,837.0,,,,,,,,
35271,19:35.000,19:35.017,1,764.0,622.0,936.0,851.0,,,,,,,,
35286,19:35.500,19:35.517,1,759.0,535.0,934.0,768.0,,,,,,,,
35301,19:36.000,19:36.017,1,696.0,600.0,875.0,837.0,,,,,,,,
35316,19:36.500,19:36.517,1,57.0,201.0,323.0,498.0,,,,,,,,
35331,19:37.000,19:37.017,0,,,,,,,,,,,,
35346,19:37.500,19:37.517,1,-67.0,117.0,170.0,398.0,,,,,,,,
35361,19:38.000,19:38.017,0,,,,,,,,,,,,
35376,19:38.500,19:38.518,0,,,,,,,,,,,,
35391,19:39.000,19:39.085,0,,,,,,,,,,,,
35405,19:39.500,19:39.518,0,,,,,,,,,,,,
35420,19:40.000,19:40.018,0,,,,,,,,,,,,
35435,19:40.500,19:40.518,0,,,,,,,,,,,,
35450,19:41.000,19:41.018,0,,,,,,,,,,,,
35465,19:41.500,19:41.518,0,,,,,,,,,,,,
35480,19:42.000,19:42.018,0,,,,,,,,,,,,
35495,19:42.500,19:42.518,0,,,,,,,,,,,,
35510,19:43.000,19:43.020,0,,,,,,,,,,,,
35525,19:43.500,19:43.520,0,,,,,,,,,,,,
35540,19:44.000,19:44.020,1,5.0,708.0,221.0,969.0,,,,,,,,
35555,19:44.500,19:44.520,1,-40.0,711.0,156.0,970.0,,,,,,,,
35570,19:45.000,19:45.020,0,,,,,,,,,,,,
35585,19:45.500,19:45.520,1,-101.0,681.0,121.0,969.0,,,,,,,,
35600,19:46.000,19:46.012,1,-83.0,667.0,129.0,952.0,,,,,,,,
35615,19:46.500,19:46.512,1,-73.0,669.0,135.0,945.0,,,,,,,,
35630,19:47.000,19:47.013,1,56.0,655.0,267.0,918.0,,,,,,,,
35645,19:47.500,19:47.513,1,52.0,670.0,266.0,929.0,,,,,,,,
35661,19:48.000,19:48.013,2,36.0,668.0,252.0,927.0,1600.0,628.0,1737.0,818.0,,,,
35676,19:48.500,19:48.513,2,2111.0,713.0,2296.0,918.0,702.0,683.0,836.0,867.0,,,,
35691,19:49.000,19:49.013,1,1301.0,676.0,1426.0,842.0,,,,,,,,
35706,19:49.500,19:49.513,2,-52.0,669.0,153.0,906.0,1482.0,675.0,1620.0,859.0,,,,
35721,19:50.000,19:50.013,1,1374.0,580.0,1504.0,760.0,,,,,,,,
35736,19:50.500,19:50.513,1,1304.0,636.0,1426.0,800.0,,,,,,,,
35751,19:51.000,19:51.013,1,1225.0,644.0,1343.0,807.0,,,,,,,,
35766,19:51.500,19:51.515,1,1240.0,650.0,1363.0,819.0,,,,,,,,
35781,19:52.000,19:52.015,1,1294.0,760.0,1416.0,929.0,,,,,,,,
35796,19:52.500,19:52.515,2,2224.0,597.0,2419.0,814.0,781.0,796.0,913.0,998.0,,,,
35811,19:53.000,19:53.015,2,791.0,765.0,931.0,968.0,2268.0,618.0,2451.0,826.0,,,,
35826,19:53.500,19:53.515,2,727.0,775.0,886.0,985.0,2234.0,637.0,2426.0,849.0,,,,
35841,19:54.000,19:54.015,2,715.0,763.0,885.0,981.0,2203.0,663.0,2383.0,864.0,,,,
35856,19:54.500,19:54.515,2,2190.0,646.0,2369.0,851.0,715.0,735.0,879.0,959.0,,,,
35871,19:55.000,19:55.015,2,2193.0,647.0,2373.0,852.0,713.0,736.0,879.0,955.0,,,,
35886,19:55.500,19:55.517,2,2199.0,643.0,2381.0,850.0,700.0,724.0,869.0,945.0,,,,
35901,19:56.000,19:56.017,2,2198.0,639.0,2380.0,847.0,702.0,715.0,869.0,939.0,,,,
35916,19:56.500,19:56.517,2,699.0,704.0,868.0,934.0,2194.0,637.0,2376.0,847.0,,,,
35931,19:57.000,19:57.017,2,2198.0,638.0,2379.0,847.0,699.0,691.0,867.0,914.0,,,,
35946,19:57.500,19:57.517,2,689.0,696.0,858.0,921.0,2200.0,651.0,2381.0,857.0,,,,
35961,19:58.000,19:58.017,2,682.0,695.0,851.0,919.0,2216.0,653.0,2406.0,861.0,,,,
35976,19:58.500,19:58.517,2,665.0,686.0,839.0,916.0,2223.0,648.0,2409.0,858.0,,,,
35991,19:59.000,19:59.017,2,665.0,680.0,837.0,909.0,2250.0,652.0,2433.0,863.0,,,,
36006,19:59.500,19:59.517,2,2105.0,640.0,2287.0,850.0,561.0,670.0,738.0,907.0,,,,
36021,20:00.000,20:00.018,1,1399.0,647.0,1524.0,818.0,,,,,,,,
36036,20:00.500,20:00.518,1,1375.0,598.0,1500.0,777.0,,,,,,,,
36051,20:01.000,20:01.018,1,1362.0,651.0,1485.0,820.0,,,,,,,,
36066,20:01.500,20:01.518,1,1358.0,629.0,1479.0,805.0,,,,,,,,
36081,20:02.000,20:02.018,1,1387.0,625.0,1508.0,803.0,,,,,,,,
36096,20:02.500,20:02.518,1,1409.0,609.0,1535.0,788.0,,,,,,,,
36111,20:03.000,20:03.018,1,1414.0,635.0,1541.0,813.0,,,,,,,,
36126,20:03.500,20:03.518,1,720.0,671.0,895.0,895.0,,,,,,,,
36141,20:04.000,20:04.020,1,752.0,645.0,927.0,872.0,,,,,,,,
36156,20:04.500,20:04.520,1,732.0,659.0,907.0,888.0,,,,,,,,
36171,20:05.000,20:05.020,2,664.0,660.0,844.0,887.0,2256.0,549.0,2438.0,762.0,,,,
36186,20:05.500,20:05.520,2,2171.0,459.0,2362.0,682.0,576.0,578.0,765.0,817.0,,,,
36201,20:06.000,20:06.020,2,546.0,604.0,735.0,842.0,2134.0,509.0,2318.0,721.0,,,,
36216,20:06.500,20:06.520,1,1444.0,998.0,1569.0,1181.0,,,,,,,,
36231,20:07.000,20:07.012,1,1112.0,1157.0,1237.0,1347.0,,,,,,,,
36246,20:07.500,20:07.512,1,938.0,1247.0,1070.0,1450.0,,,,,,,,
36261,20:08.000,20:08.012,1,951.0,1289.0,1081.0,1487.0,,,,,,,,
36276,20:08.500,20:08.513,1,995.0,1188.0,1120.0,1374.0,,,,,,,,
36287,20:09.000,20:09.013,2,1439.0,804.0,1573.0,987.0,-27.0,772.0,150.0,990.0,,,,
36301,20:09.500,20:09.513,0,,,,,,,,,,,,
36316,20:10.000,20:10.013,1,443.0,632.0,543.0,758.0,,,,,,,,
36331,20:10.500,20:10.513,2,1044.0,648.0,1126.0,758.0,223.0,537.0,362.0,708.0,,,,
