frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
14469,07:49.500,07:49.508,2,1674.0,877.0,1828.0,1079.0,-81.0,904.0,137.0,1169.0
14484,07:50.000,07:50.008,2,1680.0,863.0,1835.0,1073.0,-83.0,894.0,130.0,1160.0
14499,07:50.500,07:50.508,2,25.0,906.0,257.0,1164.0,1778.0,890.0,1945.0,1106.0
14514,07:51.000,07:51.008,2,355.0,868.0,550.0,1102.0,2064.0,894.0,2257.0,1123.0
14529,07:51.500,07:51.508,2,349.0,849.0,546.0,1090.0,2066.0,883.0,2261.0,1112.0
14544,07:52.000,07:52.008,2,323.0,845.0,520.0,1085.0,2029.0,875.0,2219.0,1100.0
14559,07:52.500,07:52.510,2,329.0,846.0,520.0,1086.0,2015.0,878.0,2203.0,1098.0
14574,07:53.000,07:53.010,2,1981.0,873.0,2169.0,1091.0,300.0,847.0,496.0,1090.0
14589,07:53.500,07:53.510,2,295.0,845.0,491.0,1086.0,1981.0,865.0,2166.0,1084.0
14604,07:54.000,07:54.010,2,286.0,844.0,487.0,1084.0,1989.0,861.0,2175.0,1078.0
14619,07:54.500,07:54.510,2,220.0,862.0,432.0,1105.0,1945.0,855.0,2124.0,1075.0
14634,07:55.000,07:55.010,2,232.0,865.0,442.0,1114.0,1951.0,856.0,2134.0,1074.0
14649,07:55.500,07:55.510,2,251.0,873.0,459.0,1114.0,1970.0,864.0,2152.0,1080.0
14664,07:56.000,07:56.010,2,249.0,869.0,456.0,1112.0,1973.0,867.0,2151.0,1086.0
14679,07:56.500,07:56.512,2,235.0,869.0,447.0,1116.0,1978.0,869.0,2158.0,1085.0
14694,07:57.000,07:57.012,2,235.0,870.0,447.0,1117.0,1973.0,869.0,2153.0,1087.0
14709,07:57.500,07:57.512,2,383.0,878.0,581.0,1115.0,2111.0,893.0,2313.0,1135.0
14724,07:58.000,07:58.012,2,462.0,857.0,645.0,1089.0,2190.0,889.0,2393.0,1121.0
14739,07:58.500,07:58.512,2,470.0,807.0,653.0,1029.0,2195.0,845.0,2397.0,1070.0
14754,07:59.000,07:59.012,2,529.0,810.0,706.0,1029.0,2265.0,867.0,2457.0,1098.0
14769,07:59.500,07:59.512,2,486.0,894.0,671.0,1127.0,2219.0,958.0,2412.0,1188.0
14784,08:00.000,08:00.012,2,211.0,651.0,420.0,888.0,1923.0,696.0,2092.0,912.0
14799,08:00.500,08:00.512,2,-10.0,733.0,209.0,986.0,1738.0,758.0,1893.0,962.0
14814,08:01.000,08:01.013,2,485.0,723.0,663.0,950.0,2159.0,768.0,2354.0,1007.0
14829,08:01.500,08:01.513,2,-16.0,831.0,197.0,1089.0,1716.0,835.0,1867.0,1042.0
14844,08:02.000,08:02.013,2,-46.0,953.0,162.0,1224.0,1712.0,937.0,1871.0,1154.0
14859,08:02.500,08:02.513,2,1665.0,749.0,1816.0,951.0,-82.0,766.0,110.0,1012.0
14874,08:03.000,08:03.013,2,1682.0,819.0,1839.0,1027.0,-83.0,839.0,136.0,1110.0
14889,08:03.500,08:03.513,2,1684.0,786.0,1838.0,993.0,-79.0,814.0,136.0,1080.0
14904,08:04.000,08:04.013,2,321.0,824.0,516.0,1058.0,2008.0,830.0,2195.0,1049.0
14919,08:04.500,08:04.505,2,327.0,819.0,524.0,1055.0,2017.0,836.0,2204.0,1058.0
14934,08:05.000,08:05.007,2,1982.0,861.0,2166.0,1078.0,295.0,849.0,491.0,1086.0
14949,08:05.500,08:05.507,2,245.0,835.0,449.0,1072.0,1934.0,851.0,2113.0,1069.0
14964,08:06.000,08:06.007,2,123.0,838.0,344.0,1089.0,1857.0,855.0,2025.0,1067.0
14979,08:06.500,08:06.507,2,26.0,823.0,267.0,1085.0,1795.0,835.0,1958.0,1046.0
14994,08:07.000,08:07.007,2,36.0,813.0,273.0,1080.0,1797.0,823.0,1961.0,1037.0
15009,08:07.500,08:07.507,2,1788.0,827.0,1955.0,1033.0,71.0,821.0,285.0,1066.0
15024,08:08.000,08:08.007,2,75.0,819.0,288.0,1063.0,1817.0,819.0,1984.0,1035.0
15039,08:08.500,08:08.507,2,28.0,814.0,264.0,1069.0,1814.0,825.0,1982.0,1038.0
15054,08:09.000,08:09.007,2,31.0,809.0,266.0,1071.0,1815.0,819.0,1983.0,1032.0
15069,08:09.500,08:09.508,2,32.0,806.0,268.0,1081.0,1841.0,826.0,2013.0,1041.0
15084,08:10.000,08:10.008,2,16.0,820.0,253.0,1091.0,1827.0,828.0,1997.0,1042.0
15099,08:10.500,08:10.508,2,6.0,829.0,240.0,1100.0,1827.0,825.0,1989.0,1048.0
15114,08:11.000,08:11.008,2,337.0,875.0,528.0,1122.0,2114.0,907.0,2312.0,1149.0
15129,08:11.500,08:11.508,1,908.0,886.0,1062.0,1100.0,,,,
15144,08:12.000,08:12.008,1,1564.0,865.0,1726.0,1081.0,,,,
15159,08:12.500,08:12.508,1,2225.0,857.0,2447.0,1118.0,,,,
15174,08:13.000,08:13.008,0,,,,,,,,
15189,08:13.500,08:13.510,0,,,,,,,,
15204,08:14.000,08:14.010,0,,,,,,,,
15219,08:14.500,08:14.510,1,2015.0,847.0,2234.0,1090.0,,,,
15234,08:15.000,08:15.010,1,1251.0,909.0,1407.0,1125.0,,,,
15249,08:15.500,08:15.510,1,1556.0,1008.0,1707.0,1217.0,,,,
15264,08:16.000,08:16.010,1,355.0,994.0,534.0,1223.0,,,,
15279,08:16.500,08:16.510,0,,,,,,,,
15294,08:17.000,08:17.010,0,,,,,,,,
15309,08:17.500,08:17.510,0,,,,,,,,
15324,08:18.000,08:18.012,0,,,,,,,,
15339,08:18.500,08:18.512,1,569.0,1030.0,734.0,1250.0,,,,
15354,08:19.000,08:19.012,1,1361.0,1016.0,1505.0,1217.0,,,,
15369,08:19.500,08:19.512,2,123.0,927.0,347.0,1184.0,1920.0,975.0,2102.0,1203.0
15384,08:20.000,08:20.012,1,568.0,895.0,746.0,1126.0,,,,
15399,08:20.500,08:20.512,1,1019.0,950.0,1175.0,1165.0,,,,
15414,08:21.000,08:21.012,1,1405.0,941.0,1565.0,1152.0,,,,
15429,08:21.500,08:21.512,1,1674.0,877.0,1856.0,1104.0,,,,
15444,08:22.000,08:22.013,0,,,,,,,,
15459,08:22.500,08:22.513,0,,,,,,,,
15474,08:23.000,08:23.013,0,,,,,,,,
15489,08:23.500,08:23.513,0,,,,,,,,
15504,08:24.000,08:24.013,1,2055.0,1080.0,2279.0,1328.0,,,,
15519,08:24.500,08:24.505,1,1913.0,1059.0,2116.0,1303.0,,,,
15534,08:25.000,08:25.005,1,1931.0,1038.0,2142.0,1283.0,,,,
15549,08:25.500,08:25.505,0,,,,,,,,
15564,08:26.000,08:26.005,0,,,,,,,,
15579,08:26.500,08:26.507,0,,,,,,,,
15594,08:27.000,08:27.007,0,,,,,,,,
15609,08:27.500,08:27.507,0,,,,,,,,
15624,08:28.000,08:28.007,0,,,,,,,,
15639,08:28.500,08:28.507,0,,,,,,,,
15654,08:29.000,08:29.007,0,,,,,,,,
15669,08:29.500,08:29.507,1,1731.0,1042.0,1900.0,1263.0,,,,
15684,08:30.000,08:30.007,1,1330.0,1051.0,1477.0,1256.0,,,,
15699,08:30.500,08:30.507,1,1040.0,1004.0,1185.0,1204.0,,,,
15714,08:31.000,08:31.008,1,896.0,979.0,1051.0,1185.0,,,,
15729,08:31.500,08:31.508,1,898.0,959.0,1050.0,1162.0,,,,
15744,08:32.000,08:32.008,1,890.0,955.0,1043.0,1160.0,,,,
15759,08:32.500,08:32.508,1,873.0,964.0,1030.0,1169.0,,,,
15774,08:33.000,08:33.008,1,832.0,975.0,987.0,1187.0,,,,
15789,08:33.500,08:33.508,1,694.0,1000.0,860.0,1218.0,,,,
15804,08:34.000,08:34.008,2,516.0,962.0,692.0,1185.0,2223.0,934.0,2432.0,1168.0
15819,08:34.500,08:34.508,2,421.0,943.0,602.0,1167.0,2110.0,924.0,2313.0,1151.0
15834,08:35.000,08:35.010,1,583.0,948.0,751.0,1159.0,,,,
15849,08:35.500,08:35.510,2,519.0,951.0,693.0,1172.0,2230.0,991.0,2428.0,1223.0
15864,08:36.000,08:36.010,1,1645.0,901.0,1804.0,1105.0,,,,
15879,08:36.500,08:36.510,2,98.0,931.0,321.0,1178.0,1838.0,947.0,2009.0,1160.0
15894,08:37.000,08:37.010,2,2076.0,970.0,2278.0,1201.0,373.0,933.0,561.0,1163.0
15909,08:37.500,08:37.510,2,2150.0,960.0,2362.0,1200.0,471.0,924.0,642.0,1143.0
15924,08:38.000,08:38.010,2,2235.0,972.0,2428.0,1205.0,568.0,921.0,724.0,1125.0
15939,08:38.500,08:38.510,2,2239.0,975.0,2440.0,1210.0,577.0,925.0,727.0,1128.0
15954,08:39.000,08:39.010,2,2229.0,969.0,2437.0,1207.0,596.0,930.0,735.0,1139.0
15969,08:39.500,08:39.512,2,2224.0,969.0,2432.0,1208.0,600.0,936.0,735.0,1145.0
15984,08:40.000,08:40.012,2,624.0,1048.0,749.0,1264.0,2269.0,1080.0,2471.0,1315.0
15999,08:40.500,08:40.512,0,,,,,,,,
16014,08:41.000,08:41.012,0,,,,,,,,
16029,08:41.500,08:41.512,0,,,,,,,,
16044,08:42.000,08:42.012,0,,,,,,,,
16059,08:42.500,08:42.512,0,,,,,,,,
16074,08:43.000,08:43.012,0,,,,,,,,
16089,08:43.500,08:43.513,1,1467.0,1183.0,1629.0,1403.0,,,,
16104,08:44.000,08:44.013,1,1715.0,975.0,1881.0,1201.0,,,,
16119,08:44.500,08:44.513,1,1839.0,944.0,2015.0,1173.0,,,,
16134,08:45.000,08:45.005,1,2109.0,928.0,2331.0,1175.0,,,,
16149,08:45.500,08:45.505,1,2225.0,899.0,2475.0,1174.0,,,,
16164,08:46.000,08:46.005,1,2181.0,901.0,2419.0,1166.0,,,,
16179,08:46.500,08:46.505,1,2092.0,901.0,2313.0,1155.0,,,,
16194,08:47.000,08:47.005,1,2015.0,904.0,2224.0,1144.0,,,,
16209,08:47.500,08:47.505,1,1991.0,893.0,2198.0,1132.0,,,,
16224,08:48.000,08:48.007,2,1947.0,880.0,2152.0,1113.0,330.0,1041.0,449.0,1117.0
16239,08:48.500,08:48.507,1,1439.0,861.0,1591.0,1069.0,,,,
16254,08:49.000,08:49.007,2,91.0,876.0,314.0,1118.0,1824.0,833.0,1993.0,1047.0
16270,08:49.500,08:49.507,1,1540.0,856.0,1690.0,1057.0,,,,
16285,08:50.000,08:50.007,1,1544.0,822.0,1694.0,1020.0,,,,
16300,08:50.500,08:50.507,1,683.0,844.0,847.0,1058.0,,,,
16315,08:51.000,08:51.007,1,836.0,833.0,991.0,1036.0,,,,
16330,08:51.500,08:51.507,1,861.0,796.0,1015.0,1001.0,,,,
16348,08:52.000,08:52.008,1,835.0,802.0,990.0,1006.0,,,,
16366,08:52.500,08:52.508,1,796.0,825.0,951.0,1031.0,,,,
16384,08:53.000,08:53.008,1,736.0,813.0,895.0,1019.0,,,,
16402,08:53.500,08:53.508,1,657.0,813.0,820.0,1022.0,,,,
16419,08:54.000,08:54.008,1,737.0,800.0,895.0,1013.0,,,,
16436,08:54.500,08:54.508,2,28.0,866.0,258.0,1123.0,1770.0,887.0,1925.0,1088.0
16452,08:55.000,08:55.008,1,1601.0,840.0,1748.0,1045.0,,,,
16468,08:55.500,08:55.508,1,1562.0,825.0,1700.0,1023.0,,,,
16483,08:56.000,08:56.008,1,793.0,830.0,948.0,1038.0,,,,
16498,08:56.500,08:56.510,1,783.0,829.0,941.0,1040.0,,,,
16513,08:57.000,08:57.010,1,808.0,828.0,964.0,1032.0,,,,
16528,08:57.500,08:57.510,1,790.0,821.0,948.0,1028.0,,,,
16543,08:58.000,08:58.010,1,801.0,824.0,960.0,1028.0,,,,
16558,08:58.500,08:58.510,1,1047.0,933.0,1201.0,1137.0,,,,
16573,08:59.000,08:59.010,1,1039.0,928.0,1192.0,1133.0,,,,
16588,08:59.500,08:59.510,1,988.0,924.0,1141.0,1129.0,,,,
16603,09:00.000,09:00.010,1,712.0,882.0,876.0,1092.0,,,,
16618,09:00.500,09:00.512,2,471.0,839.0,649.0,1064.0,2174.0,873.0,2370.0,1103.0
16633,09:01.000,09:01.012,1,723.0,829.0,883.0,1036.0,,,,
16648,09:01.500,09:01.512,1,776.0,834.0,935.0,1044.0,,,,
16663,09:02.000,09:02.012,1,780.0,833.0,940.0,1046.0,,,,
16678,09:02.500,09:02.512,1,785.0,833.0,941.0,1041.0,,,,
16693,09:03.000,09:03.012,1,780.0,832.0,939.0,1041.0,,,,
16708,09:03.500,09:03.512,1,757.0,843.0,917.0,1051.0,,,,
16723,09:04.000,09:04.012,1,733.0,831.0,892.0,1035.0,,,,
16738,09:04.500,09:04.512,1,700.0,838.0,863.0,1049.0,,,,
16753,09:05.000,09:05.005,2,102.0,906.0,326.0,1154.0,1825.0,896.0,1983.0,1114.0
16768,09:05.500,09:05.505,2,-14.0,911.0,200.0,1161.0,1726.0,882.0,1882.0,1088.0
16783,09:06.000,09:06.005,2,11.0,896.0,230.0,1142.0,1746.0,861.0,1906.0,1077.0
16798,09:06.500,09:06.505,2,-7.0,893.0,207.0,1140.0,1726.0,851.0,1884.0,1067.0
16813,09:07.000,09:07.005,1,1649.0,864.0,1801.0,1073.0,,,,
16828,09:07.500,09:07.505,1,1641.0,863.0,1791.0,1068.0,,,,
16843,09:08.000,09:08.005,1,1638.0,859.0,1783.0,1059.0,,,,
16858,09:08.500,09:08.505,1,1645.0,858.0,1795.0,1059.0,,,,
16873,09:09.000,09:09.005,1,1640.0,858.0,1788.0,1059.0,,,,
16888,09:09.500,09:09.507,1,1637.0,861.0,1785.0,1064.0,,,,
16903,09:10.000,09:10.007,1,1628.0,872.0,1782.0,1072.0,,,,
16918,09:10.500,09:10.507,1,1523.0,834.0,1668.0,1030.0,,,,
16933,09:11.000,09:11.007,1,1544.0,833.0,1691.0,1032.0,,,,
16948,09:11.500,09:11.507,1,1556.0,818.0,1702.0,1016.0,,,,
16963,09:12.000,09:12.007,1,1631.0,940.0,1785.0,1141.0,,,,
16978,09:12.500,09:12.507,2,-37.0,995.0,166.0,1256.0,1719.0,933.0,1879.0,1140.0
16993,09:13.000,09:13.007,2,2.0,932.0,224.0,1181.0,1759.0,884.0,1918.0,1085.0
17008,09:13.500,09:13.508,1,1627.0,883.0,1777.0,1081.0,,,,
17023,09:14.000,09:14.008,1,1622.0,896.0,1775.0,1097.0,,,,
17038,09:14.500,09:14.508,2,1667.0,889.0,1825.0,1098.0,-89.0,920.0,97.0,1185.0
17053,09:15.000,09:15.008,2,151.0,941.0,363.0,1180.0,1881.0,932.0,2057.0,1145.0
17068,09:15.500,09:15.508,2,245.0,874.0,448.0,1113.0,1963.0,888.0,2150.0,1106.0
17083,09:16.000,09:16.008,2,382.0,834.0,571.0,1065.0,2092.0,858.0,2290.0,1085.0
17098,09:16.500,09:16.508,2,367.0,828.0,560.0,1058.0,2080.0,843.0,2276.0,1070.0
17113,09:17.000,09:17.008,2,331.0,829.0,525.0,1061.0,2042.0,839.0,2234.0,1064.0
17127,09:17.500,09:17.508,2,56.0,844.0,282.0,1099.0,1809.0,808.0,1976.0,1019.0
17142,09:18.000,09:18.010,1,1614.0,790.0,1765.0,994.0,,,,
17157,09:18.500,09:18.510,2,105.0,867.0,328.0,1116.0,1848.0,802.0,2021.0,1009.0
17172,09:19.000,09:19.010,2,210.0,857.0,417.0,1096.0,1927.0,801.0,2106.0,1016.0
17187,09:19.500,09:19.510,2,251.0,843.0,452.0,1080.0,1957.0,792.0,2135.0,1009.0
17202,09:20.000,09:20.010,2,268.0,795.0,461.0,1023.0,1954.0,758.0,2128.0,964.0
17217,09:20.500,09:20.510,2,296.0,808.0,485.0,1033.0,1971.0,770.0,2148.0,980.0
17232,09:21.000,09:21.010,2,296.0,835.0,490.0,1067.0,1987.0,791.0,2170.0,1002.0
17247,09:21.500,09:21.510,2,419.0,874.0,604.0,1103.0,2148.0,847.0,2357.0,1078.0
17262,09:22.000,09:22.012,2,524.0,890.0,701.0,1116.0,2270.0,904.0,2456.0,1134.0
17277,09:22.500,09:22.512,1,629.0,890.0,797.0,1104.0,,,,
17292,09:23.000,09:23.012,1,639.0,857.0,803.0,1069.0,,,,
17307,09:23.500,09:23.512,1,567.0,842.0,738.0,1058.0,,,,
17322,09:24.000,09:24.012,2,471.0,839.0,649.0,1058.0,2182.0,845.0,2385.0,1075.0
17337,09:24.500,09:24.512,2,433.0,835.0,617.0,1061.0,2143.0,828.0,2342.0,1054.0
17352,09:25.000,09:25.012,2,212.0,885.0,422.0,1120.0,1929.0,846.0,2105.0,1062.0
17367,09:25.500,09:25.503,2,-64.0,920.0,146.0,1183.0,1709.0,853.0,1865.0,1053.0
17382,09:26.000,09:26.003,2,0.0,929.0,233.0,1184.0,1784.0,893.0,1950.0,1103.0
17397,09:26.500,09:26.505,2,204.0,876.0,412.0,1111.0,1936.0,885.0,2118.0,1102.0
17412,09:27.000,09:27.005,2,300.0,840.0,497.0,1079.0,2016.0,872.0,2203.0,1092.0
17427,09:27.500,09:27.505,2,351.0,746.0,542.0,975.0,2066.0,763.0,2257.0,987.0
17442,09:28.000,09:28.005,2,335.0,625.0,528.0,857.0,2068.0,640.0,2260.0,863.0
17457,09:28.500,09:28.505,2,326.0,606.0,519.0,842.0,2061.0,623.0,2249.0,845.0
17472,09:29.000,09:29.005,2,294.0,620.0,493.0,851.0,2026.0,617.0,2212.0,840.0
17487,09:29.500,09:29.505,2,259.0,946.0,461.0,1178.0,1997.0,941.0,2180.0,1160.0
17502,09:30.000,09:30.005,2,270.0,984.0,467.0,1218.0,2014.0,978.0,2196.0,1198.0
17517,09:30.500,09:30.507,2,308.0,1002.0,505.0,1242.0,2058.0,1000.0,2248.0,1228.0
17532,09:31.000,09:31.007,2,367.0,923.0,554.0,1156.0,2097.0,931.0,2295.0,1161.0
17547,09:31.500,09:31.507,2,491.0,945.0,672.0,1175.0,2223.0,935.0,2414.0,1159.0
17562,09:32.000,09:32.007,2,493.0,968.0,675.0,1190.0,2194.0,928.0,2396.0,1157.0
17577,09:32.500,09:32.507,2,484.0,961.0,664.0,1188.0,2172.0,911.0,2382.0,1143.0
17592,09:33.000,09:33.007,2,479.0,941.0,651.0,1170.0,2167.0,905.0,2374.0,1137.0
17607,09:33.500,09:33.507,2,485.0,926.0,654.0,1151.0,2167.0,901.0,2372.0,1136.0
17622,09:34.000,09:34.007,2,2163.0,905.0,2366.0,1138.0,492.0,927.0,656.0,1148.0
17637,09:34.500,09:34.507,2,2168.0,908.0,2374.0,1141.0,494.0,921.0,658.0,1142.0
17652,09:35.000,09:35.008,2,2166.0,910.0,2379.0,1151.0,497.0,923.0,660.0,1142.0
17667,09:35.500,09:35.508,2,2164.0,911.0,2375.0,1153.0,499.0,920.0,659.0,1138.0
17682,09:36.000,09:36.008,2,2156.0,916.0,2359.0,1153.0,497.0,918.0,660.0,1141.0
17697,09:36.500,09:36.508,2,2156.0,912.0,2354.0,1148.0,479.0,918.0,647.0,1143.0
17712,09:37.000,09:37.008,2,439.0,912.0,621.0,1144.0,2147.0,911.0,2338.0,1142.0
17727,09:37.500,09:37.508,2,207.0,820.0,415.0,1055.0,1905.0,821.0,2066.0,1030.0
17742,09:38.000,09:38.008,1,1505.0,771.0,1636.0,961.0,,,,
17757,09:38.500,09:38.508,1,1495.0,776.0,1630.0,967.0,,,,
17772,09:39.000,09:39.008,1,1508.0,663.0,1654.0,863.0,,,,
17788,09:39.500,09:39.510,1,1642.0,514.0,1797.0,716.0,,,,
17803,09:40.000,09:40.010,2,346.0,457.0,535.0,690.0,2079.0,454.0,2281.0,688.0
17818,09:40.500,09:40.510,2,517.0,415.0,690.0,644.0,2275.0,448.0,2460.0,678.0
17833,09:41.000,09:41.010,2,267.0,426.0,467.0,667.0,2010.0,435.0,2202.0,669.0
17848,09:41.500,09:41.510,2,1962.0,391.0,2146.0,619.0,215.0,376.0,425.0,630.0
17863,09:42.000,09:42.010,2,486.0,497.0,668.0,728.0,2204.0,511.0,2406.0,745.0
17878,09:42.500,09:42.510,1,650.0,541.0,818.0,761.0,,,,
17893,09:43.000,09:43.010,2,566.0,521.0,739.0,741.0,2291.0,509.0,2469.0,737.0
17908,09:43.500,09:43.512,1,621.0,533.0,787.0,751.0,,,,
17923,09:44.000,09:44.012,1,712.0,624.0,873.0,836.0,,,,
17938,09:44.500,09:44.512,1,665.0,624.0,826.0,838.0,,,,
17953,09:45.000,09:45.012,2,-27.0,664.0,183.0,915.0,1693.0,682.0,1848.0,876.0
17968,09:45.500,09:45.503,1,1573.0,753.0,1721.0,942.0,,,,
17983,09:46.000,09:46.003,1,1590.0,843.0,1743.0,1041.0,,,,
17998,09:46.500,09:46.503,2,244.0,731.0,441.0,966.0,1900.0,822.0,2076.0,1032.0
18013,09:47.000,09:47.003,2,365.0,693.0,555.0,921.0,2005.0,799.0,2191.0,1004.0
18028,09:47.500,09:47.503,1,1591.0,785.0,1744.0,964.0,,,,
18043,09:48.000,09:48.005,2,-45.0,665.0,157.0,924.0,1657.0,743.0,1816.0,928.0
18058,09:48.500,09:48.505,2,0.0,634.0,219.0,888.0,1725.0,702.0,1885.0,896.0
18073,09:49.000,09:49.005,2,9.0,513.0,228.0,768.0,1751.0,581.0,1914.0,774.0
18088,09:49.500,09:49.505,2,-58.0,457.0,159.0,720.0,1711.0,525.0,1873.0,717.0
18103,09:50.000,09:50.005,2,261.0,262.0,470.0,521.0,2030.0,342.0,2220.0,574.0
18118,09:50.500,09:50.505,2,387.0,129.0,590.0,399.0,2202.0,216.0,2399.0,449.0
18133,09:51.000,09:51.005,2,364.0,105.0,569.0,382.0,2187.0,195.0,2386.0,435.0
18148,09:51.500,09:51.505,2,2154.0,186.0,2361.0,430.0,336.0,100.0,544.0,379.0
18163,09:52.000,09:52.007,2,330.0,104.0,540.0,380.0,2162.0,146.0,2365.0,396.0
18178,09:52.500,09:52.507,2,354.0,158.0,561.0,417.0,2168.0,175.0,2376.0,427.0
18193,09:53.000,09:53.007,1,941.0,840.0,1096.0,1049.0,,,,
18208,09:53.500,09:53.507,1,887.0,818.0,1042.0,1022.0,,,,
18223,09:54.000,09:54.007,2,93.0,760.0,320.0,1006.0,1815.0,772.0,1966.0,968.0
18238,09:54.500,09:54.507,1,1516.0,796.0,1650.0,992.0,,,,
18253,09:55.000,09:55.023,1,1525.0,811.0,1662.0,999.0,,,,
18268,09:55.500,09:55.507,1,545.0,860.0,656.0,997.0,,,,
18283,09:56.000,09:56.007,1,590.0,873.0,698.0,1006.0,,,,
18298,09:56.500,09:56.508,1,693.0,874.0,794.0,1001.0,,,,
18313,09:57.000,09:57.008,1,721.0,873.0,827.0,1004.0,,,,
18328,09:57.500,09:57.508,1,685.0,916.0,790.0,1048.0,,,,
18343,09:58.000,09:58.008,1,137.0,940.0,276.0,1085.0,,,,
18358,09:58.500,09:58.508,0,,,,,,,,
18373,09:59.000,09:59.008,0,,,,,,,,
18388,09:59.500,09:59.508,0,,,,,,,,
18403,10:00.000,10:00.008,0,,,,,,,,
18418,10:00.500,10:00.510,0,,,,,,,,
18433,10:01.000,10:01.010,0,,,,,,,,
18448,10:01.500,10:01.510,0,,,,,,,,
18463,10:02.000,10:02.010,0,,,,,,,,
18478,10:02.500,10:02.510,0,,,,,,,,
18493,10:03.000,10:03.010,0,,,,,,,,
18508,10:03.500,10:03.510,0,,,,,,,,
18523,10:04.000,10:04.010,0,,,,,,,,
18538,10:04.500,10:04.510,0,,,,,,,,
18553,10:05.000,10:05.012,1,588.0,848.0,695.0,977.0,,,,
18568,10:05.500,10:05.503,1,997.0,825.0,1090.0,949.0,,,,
18583,10:06.000,10:06.003,1,974.0,842.0,1068.0,969.0,,,,
18598,10:06.500,10:06.503,1,1067.0,833.0,1160.0,960.0,,,,
18613,10:07.000,10:07.003,1,780.0,860.0,879.0,986.0,,,,
18628,10:07.500,10:07.503,0,,,,,,,,
18643,10:08.000,10:08.003,1,-14.0,822.0,127.0,973.0,,,,
18658,10:08.500,10:08.503,1,-12.0,828.0,128.0,980.0,,,,
18673,10:09.000,10:09.005,1,-9.0,861.0,133.0,1012.0,,,,
18688,10:09.500,10:09.505,1,58.0,905.0,199.0,1054.0,,,,
18703,10:10.000,10:10.005,1,78.0,907.0,218.0,1057.0,,,,
18718,10:10.500,10:10.505,1,84.0,908.0,223.0,1058.0,,,,
18733,10:11.000,10:11.005,1,88.0,910.0,229.0,1062.0,,,,
18748,10:11.500,10:11.505,1,97.0,904.0,235.0,1054.0,,,,
18763,10:12.000,10:12.005,1,99.0,906.0,237.0,1057.0,,,,
18778,10:12.500,10:12.505,1,98.0,907.0,236.0,1058.0,,,,
18793,10:13.000,10:13.005,1,102.0,909.0,242.0,1059.0,,,,
18808,10:13.500,10:13.507,1,103.0,907.0,242.0,1057.0,,,,
18823,10:14.000,10:14.007,1,105.0,908.0,244.0,1057.0,,,,
18838,10:14.500,10:14.507,1,107.0,911.0,246.0,1060.0,,,,
18853,10:15.000,10:15.007,1,111.0,910.0,249.0,1061.0,,,,
18868,10:15.500,10:15.507,1,79.0,913.0,220.0,1065.0,,,,
18883,10:16.000,10:16.007,0,,,,,,,,
18898,10:16.500,10:16.507,0,,,,,,,,
18913,10:17.000,10:17.007,0,,,,,,,,
18928,10:17.500,10:17.507,0,,,,,,,,
18943,10:18.000,10:18.008,0,,,,,,,,
18958,10:18.500,10:18.508,0,,,,,,,,
18973,10:19.000,10:19.008,0,,,,,,,,
18988,10:19.500,10:19.508,0,,,,,,,,
19003,10:20.000,10:20.008,1,-51.0,958.0,69.0,1120.0,,,,
19018,10:20.500,10:20.508,1,-51.0,960.0,72.0,1120.0,,,,
19033,10:21.000,10:21.008,1,-50.0,958.0,68.0,1118.0,,,,
19048,10:21.500,10:21.508,1,-49.0,964.0,73.0,1121.0,,,,
19063,10:22.000,10:22.010,1,-41.0,964.0,84.0,1120.0,,,,
19078,10:22.500,10:22.510,1,-37.0,961.0,88.0,1117.0,,,,
19093,10:23.000,10:23.010,1,-28.0,947.0,101.0,1103.0,,,,
19108,10:23.500,10:23.510,1,-27.0,944.0,102.0,1100.0,,,,
19123,10:24.000,10:24.010,1,-26.0,946.0,108.0,1103.0,,,,
19138,10:24.500,10:24.510,1,-27.0,951.0,106.0,1107.0,,,,
19153,10:25.000,10:25.010,1,-26.0,950.0,110.0,1106.0,,,,
19168,10:25.500,10:25.502,1,-24.0,946.0,113.0,1104.0,,,,
19183,10:26.000,10:26.002,1,-23.0,939.0,114.0,1098.0,,,,
19198,10:26.500,10:26.503,1,-22.0,940.0,112.0,1100.0,,,,
19213,10:27.000,10:27.003,0,,,,,,,,
19228,10:27.500,10:27.503,0,,,,,,,,
19243,10:28.000,10:28.003,0,,,,,,,,
19258,10:28.500,10:28.503,0,,,,,,,,
19273,10:29.000,10:29.003,0,,,,,,,,
19288,10:29.500,10:29.503,0,,,,,,,,
19303,10:30.000,10:30.003,0,,,,,,,,
19318,10:30.500,10:30.505,0,,,,,,,,
19333,10:31.000,10:31.005,0,,,,,,,,
19348,10:31.500,10:31.505,0,,,,,,,,
19363,10:32.000,10:32.005,0,,,,,,,,
19378,10:32.500,10:32.505,0,,,,,,,,
19393,10:33.000,10:33.005,0,,,,,,,,
19408,10:33.500,10:33.505,0,,,,,,,,
19423,10:34.000,10:34.005,0,,,,,,,,
19438,10:34.500,10:34.505,0,,,,,,,,
19453,10:35.000,10:35.007,0,,,,,,,,
19468,10:35.500,10:35.507,0,,,,,,,,
19483,10:36.000,10:36.007,0,,,,,,,,
19498,10:36.500,10:36.507,1,-44.0,942.0,81.0,1106.0,,,,
