frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
19575,10:52.500,10:52.527,1,1458.0,756.0,1623.0,965.0,,,,,,,,
19590,10:53.000,10:53.027,1,1587.0,700.0,1754.0,927.0,,,,,,,,
19605,10:53.500,10:53.527,2,1777.0,736.0,1951.0,949.0,162.0,483.0,367.0,727.0,,,,
19620,10:54.000,10:54.020,2,-33.0,470.0,182.0,722.0,1616.0,704.0,1767.0,900.0,,,,
19635,10:54.500,10:54.520,2,1599.0,669.0,1749.0,877.0,-62.0,475.0,143.0,725.0,,,,
19650,10:55.000,10:55.020,1,1539.0,660.0,1681.0,852.0,,,,,,,,
19665,10:55.500,10:55.520,1,1435.0,665.0,1574.0,858.0,,,,,,,,
19680,10:56.000,10:56.020,1,1426.0,725.0,1569.0,922.0,,,,,,,,
19695,10:56.500,10:56.520,1,1444.0,697.0,1584.0,894.0,,,,,,,,
19710,10:57.000,10:57.020,1,1492.0,942.0,1636.0,1143.0,,,,,,,,
19725,10:57.500,10:57.520,1,1507.0,928.0,1676.0,1141.0,,,,,,,,
19740,10:58.000,10:58.022,1,1524.0,805.0,1698.0,1026.0,,,,,,,,
19755,10:58.500,10:58.522,1,1496.0,731.0,1661.0,944.0,,,,,,,,
19770,10:59.000,10:59.022,2,1610.0,779.0,1786.0,997.0,-74.0,599.0,89.0,836.0,,,,
19785,10:59.500,10:59.522,1,1558.0,677.0,1728.0,893.0,,,,,,,,
19800,11:00.000,11:00.022,1,1555.0,560.0,1723.0,774.0,,,,,,,,
19815,11:00.500,11:00.522,1,1479.0,616.0,1629.0,821.0,,,,,,,,
19830,11:01.000,11:01.022,2,2076.0,634.0,2279.0,862.0,480.0,543.0,648.0,748.0,,,,
19845,11:01.500,11:01.522,2,2016.0,686.0,2207.0,903.0,440.0,543.0,616.0,766.0,,,,
19860,11:02.000,11:02.022,1,1461.0,686.0,1602.0,883.0,,,,,,,,
19875,11:02.500,11:02.523,1,1450.0,669.0,1595.0,870.0,,,,,,,,
19890,11:03.000,11:03.023,1,1444.0,679.0,1587.0,874.0,,,,,,,,
19905,11:03.500,11:03.523,2,1561.0,872.0,1713.0,1085.0,-77.0,756.0,93.0,996.0,,,,
19920,11:04.000,11:04.023,2,2241.0,755.0,2425.0,987.0,655.0,647.0,809.0,840.0,,,,
19935,11:04.500,11:04.523,1,796.0,582.0,941.0,779.0,,,,,,,,
19950,11:05.000,11:05.023,2,699.0,627.0,849.0,826.0,2278.0,760.0,2449.0,992.0,,,,
19965,11:05.500,11:05.523,1,1434.0,768.0,1573.0,966.0,,,,,,,,
19980,11:06.000,11:06.023,1,1503.0,748.0,1649.0,953.0,,,,,,,,
19995,11:06.500,11:06.525,1,1525.0,746.0,1692.0,962.0,,,,,,,,
20010,11:07.000,11:07.025,1,1572.0,643.0,1743.0,860.0,,,,,,,,
20025,11:07.500,11:07.525,2,1699.0,790.0,1880.0,1016.0,44.0,571.0,260.0,831.0,,,,
20040,11:08.000,11:08.025,2,1601.0,805.0,1772.0,1032.0,-62.0,588.0,134.0,839.0,,,,
20055,11:08.500,11:08.525,2,1854.0,692.0,2050.0,936.0,243.0,509.0,435.0,742.0,,,,
20070,11:09.000,11:09.025,2,1901.0,644.0,2106.0,884.0,266.0,439.0,463.0,671.0,,,,
20085,11:09.500,11:09.525,1,1498.0,716.0,1658.0,918.0,,,,,,,,
20100,11:10.000,11:10.025,2,-14.0,496.0,212.0,741.0,1684.0,693.0,1849.0,906.0,,,,
20115,11:10.500,11:10.527,2,1859.0,651.0,2037.0,874.0,257.0,455.0,455.0,685.0,,,,
20130,11:11.000,11:11.027,2,613.0,586.0,777.0,802.0,2260.0,733.0,2438.0,967.0,,,,
20145,11:11.500,11:11.527,2,251.0,631.0,456.0,859.0,1994.0,638.0,2198.0,893.0,,,,
20160,11:12.000,11:12.027,1,1391.0,767.0,1541.0,985.0,,,,,,,,
20175,11:12.500,11:12.527,2,1649.0,775.0,1815.0,992.0,-94.0,646.0,106.0,901.0,,,,
20190,11:13.000,11:13.027,2,49.0,465.0,280.0,736.0,1685.0,692.0,1853.0,902.0,,,,
20205,11:13.500,11:13.527,2,123.0,460.0,335.0,716.0,1705.0,669.0,1872.0,874.0,,,,
20220,11:14.000,11:14.027,2,1679.0,705.0,1849.0,914.0,-88.0,390.0,107.0,653.0,,,,
20235,11:14.500,11:14.518,2,1737.0,739.0,1909.0,960.0,104.0,473.0,320.0,726.0,,,,
20250,11:15.000,11:15.020,2,113.0,849.0,324.0,1106.0,1632.0,1025.0,1802.0,1251.0,,,,
20265,11:15.500,11:15.520,1,1503.0,841.0,1660.0,1054.0,,,,,,,,
20280,11:16.000,11:16.020,2,1669.0,654.0,1841.0,878.0,-80.0,448.0,123.0,704.0,,,,
20295,11:16.500,11:16.520,2,1657.0,744.0,1830.0,965.0,-77.0,518.0,134.0,773.0,,,,
20310,11:17.000,11:17.020,1,1535.0,819.0,1692.0,1027.0,,,,,,,,
20325,11:17.500,11:17.520,2,1602.0,749.0,1759.0,960.0,-71.0,539.0,133.0,786.0,,,,
20340,11:18.000,11:18.020,2,1647.0,710.0,1810.0,916.0,-39.0,483.0,182.0,745.0,,,,
20355,11:18.500,11:18.520,2,1715.0,710.0,1892.0,932.0,49.0,450.0,270.0,702.0,,,,
20370,11:19.000,11:19.022,2,1707.0,881.0,1882.0,1103.0,51.0,640.0,273.0,896.0,,,,
20385,11:19.500,11:19.522,2,-59.0,640.0,149.0,890.0,1586.0,842.0,1735.0,1053.0,,,,
20400,11:20.000,11:20.022,2,15.0,531.0,234.0,797.0,1645.0,765.0,1793.0,959.0,,,,
20415,11:20.500,11:20.522,2,1645.0,758.0,1814.0,977.0,-76.0,544.0,145.0,799.0,,,,
20430,11:21.000,11:21.022,2,1670.0,748.0,1841.0,969.0,-66.0,551.0,158.0,801.0,,,,
20445,11:21.500,11:21.522,2,2145.0,757.0,2377.0,1022.0,487.0,627.0,662.0,844.0,,,,
20460,11:22.000,11:22.022,2,622.0,616.0,784.0,827.0,2256.0,764.0,2465.0,1010.0,,,,
20475,11:22.500,11:22.522,2,1722.0,712.0,1899.0,936.0,20.0,486.0,252.0,746.0,,,,
20490,11:23.000,11:23.023,2,1853.0,700.0,2045.0,929.0,199.0,522.0,403.0,760.0,,,,
20505,11:23.500,11:23.523,1,764.0,556.0,917.0,763.0,,,,,,,,
20520,11:24.000,11:24.023,1,775.0,559.0,930.0,765.0,,,,,,,,
20535,11:24.500,11:24.523,1,707.0,549.0,866.0,755.0,,,,,,,,
20550,11:25.000,11:25.023,1,1568.0,673.0,1713.0,867.0,,,,,,,,
20565,11:25.500,11:25.523,2,8.0,385.0,234.0,645.0,1642.0,665.0,1793.0,869.0,,,,
20580,11:26.000,11:26.023,1,818.0,581.0,975.0,790.0,,,,,,,,
20595,11:26.500,11:26.523,1,1402.0,630.0,1543.0,828.0,,,,,,,,
20610,11:27.000,11:27.023,1,1374.0,668.0,1511.0,862.0,,,,,,,,
20625,11:27.500,11:27.525,1,1505.0,656.0,1649.0,853.0,,,,,,,,
20640,11:28.000,11:28.025,1,708.0,677.0,867.0,874.0,,,,,,,,
20655,11:28.500,11:28.525,2,655.0,636.0,821.0,841.0,2287.0,651.0,2457.0,879.0,,,,
20670,11:29.000,11:29.025,2,1600.0,709.0,1765.0,915.0,-83.0,579.0,123.0,828.0,,,,
20685,11:29.500,11:29.525,1,1530.0,731.0,1692.0,937.0,,,,,,,,
20700,11:30.000,11:30.025,1,1516.0,710.0,1679.0,919.0,,,,,,,,
20715,11:30.500,11:30.525,1,1515.0,703.0,1677.0,912.0,,,,,,,,
20730,11:31.000,11:31.025,1,1508.0,704.0,1671.0,907.0,,,,,,,,
20745,11:31.500,11:31.527,1,1504.0,702.0,1664.0,905.0,,,,,,,,
20760,11:32.000,11:32.027,1,1493.0,700.0,1641.0,898.0,,,,,,,,
20775,11:32.500,11:32.527,1,1494.0,694.0,1636.0,899.0,,,,,,,,
20790,11:33.000,11:33.027,1,1496.0,703.0,1637.0,899.0,,,,,,,,
20805,11:33.500,11:33.527,1,1504.0,698.0,1653.0,893.0,,,,,,,,
20820,11:34.000,11:34.027,1,1513.0,698.0,1675.0,902.0,,,,,,,,
20835,11:34.500,11:34.527,1,1514.0,692.0,1677.0,905.0,,,,,,,,
20850,11:35.000,11:35.018,1,1507.0,705.0,1670.0,913.0,,,,,,,,
20865,11:35.500,11:35.520,1,1508.0,717.0,1670.0,923.0,,,,,,,,
20880,11:36.000,11:36.020,1,1513.0,724.0,1674.0,938.0,,,,,,,,
20895,11:36.500,11:36.520,1,1506.0,777.0,1667.0,990.0,,,,,,,,
20910,11:37.000,11:37.020,1,1506.0,793.0,1666.0,993.0,,,,,,,,
20925,11:37.500,11:37.520,1,1494.0,771.0,1644.0,980.0,,,,,,,,
20940,11:38.000,11:38.020,2,1508.0,780.0,1654.0,971.0,1293.0,1059.0,1402.0,1230.0,,,,
20955,11:38.500,11:38.520,1,1047.0,740.0,1191.0,935.0,,,,,,,,
20970,11:39.000,11:39.020,1,1048.0,725.0,1194.0,919.0,,,,,,,,
20985,11:39.500,11:39.520,1,1048.0,716.0,1190.0,909.0,,,,,,,,
21000,11:40.000,11:40.022,1,1024.0,713.0,1167.0,904.0,,,,,,,,
21015,11:40.500,11:40.522,1,1020.0,753.0,1164.0,945.0,,,,,,,,
21030,11:41.000,11:41.022,1,820.0,893.0,972.0,1097.0,,,,,,,,
21045,11:41.500,11:41.522,1,728.0,754.0,882.0,956.0,,,,,,,,
21060,11:42.000,11:42.022,1,1491.0,668.0,1653.0,879.0,,,,,,,,
21075,11:42.500,11:42.522,1,1491.0,689.0,1656.0,908.0,,,,,,,,
21090,11:43.000,11:43.022,1,1573.0,686.0,1745.0,900.0,,,,,,,,
21105,11:43.500,11:43.522,2,1622.0,662.0,1794.0,884.0,-79.0,527.0,108.0,774.0,,,,
21120,11:44.000,11:44.023,2,1986.0,645.0,2193.0,877.0,365.0,541.0,545.0,761.0,,,,
21135,11:44.500,11:44.523,2,1977.0,598.0,2171.0,830.0,374.0,458.0,557.0,683.0,,,,
21150,11:45.000,11:45.023,2,1840.0,591.0,2012.0,804.0,232.0,456.0,428.0,683.0,,,,
21165,11:45.500,11:45.523,2,2211.0,639.0,2401.0,864.0,616.0,541.0,775.0,749.0,,,,
21180,11:46.000,11:46.023,1,717.0,550.0,872.0,756.0,,,,,,,,
21195,11:46.500,11:46.523,2,-9.0,482.0,212.0,733.0,1644.0,672.0,1794.0,873.0,,,,
21210,11:47.000,11:47.023,1,1532.0,713.0,1677.0,905.0,,,,,,,,
21225,11:47.500,11:47.523,2,-30.0,546.0,181.0,787.0,1618.0,700.0,1766.0,901.0,,,,
21240,11:48.000,11:48.025,2,1571.0,708.0,1719.0,905.0,-77.0,578.0,115.0,821.0,,,,
21255,11:48.500,11:48.525,2,-45.0,543.0,169.0,791.0,1612.0,702.0,1762.0,910.0,,,,
21270,11:49.000,11:49.025,2,212.0,535.0,407.0,767.0,1803.0,676.0,1960.0,882.0,,,,
21285,11:49.500,11:49.525,2,658.0,612.0,818.0,817.0,2264.0,691.0,2439.0,918.0,,,,
21300,11:50.000,11:50.025,1,706.0,610.0,861.0,820.0,,,,,,,,
21315,11:50.500,11:50.525,2,2047.0,630.0,2237.0,858.0,469.0,537.0,642.0,750.0,,,,
21330,11:51.000,11:51.025,2,138.0,454.0,345.0,690.0,1769.0,620.0,1934.0,824.0,,,,
21345,11:51.500,11:51.525,2,75.0,478.0,284.0,715.0,1720.0,650.0,1877.0,852.0,,,,
21360,11:52.000,11:52.025,2,238.0,639.0,431.0,865.0,1829.0,784.0,1996.0,994.0,,,,
21375,11:52.500,11:52.527,2,155.0,754.0,357.0,993.0,1776.0,917.0,1933.0,1134.0,,,,
21390,11:53.000,11:53.027,2,1955.0,685.0,2137.0,900.0,311.0,505.0,501.0,743.0,,,,
21405,11:53.500,11:53.527,1,685.0,742.0,842.0,946.0,,,,,,,,
21420,11:54.000,11:54.027,1,1386.0,830.0,1525.0,1021.0,,,,,,,,
21435,11:54.500,11:54.518,1,1330.0,873.0,1467.0,1065.0,,,,,,,,
21450,11:55.000,11:55.018,1,1094.0,745.0,1239.0,944.0,,,,,,,,
21465,11:55.500,11:55.518,1,1159.0,821.0,1295.0,1016.0,,,,,,,,
21480,11:56.000,11:56.018,1,1235.0,812.0,1370.0,1004.0,,,,,,,,
21495,11:56.500,11:56.520,1,828.0,721.0,971.0,910.0,,,,,,,,
21510,11:57.000,11:57.020,1,840.0,678.0,986.0,872.0,,,,,,,,
21525,11:57.500,11:57.520,1,1334.0,685.0,1467.0,871.0,,,,,,,,
21540,11:58.000,11:58.020,1,1458.0,670.0,1597.0,864.0,,,,,,,,
21555,11:58.500,11:58.520,1,1515.0,716.0,1655.0,910.0,,,,,,,,
21570,11:59.000,11:59.020,2,51.0,568.0,256.0,805.0,1686.0,731.0,1838.0,936.0,,,,
21585,11:59.500,11:59.520,2,135.0,575.0,333.0,815.0,1749.0,732.0,1904.0,942.0,,,,
21600,12:00.000,12:00.020,1,1545.0,781.0,1688.0,976.0,,,,,,,,
21615,12:00.500,12:00.520,1,1536.0,778.0,1680.0,972.0,,,,,,,,
21630,12:01.000,12:01.022,1,1548.0,757.0,1703.0,958.0,,,,,,,,
21645,12:01.500,12:01.522,1,1541.0,758.0,1690.0,955.0,,,,,,,,
21660,12:02.000,12:02.022,1,816.0,731.0,966.0,922.0,,,,,,,,
21675,12:02.500,12:02.522,1,1440.0,892.0,1599.0,1104.0,,,,,,,,
21690,12:03.000,12:03.022,1,1555.0,830.0,1721.0,1047.0,,,,,,,,
21705,12:03.500,12:03.522,1,748.0,787.0,899.0,984.0,,,,,,,,
21720,12:04.000,12:04.022,1,1395.0,798.0,1553.0,1005.0,,,,,,,,
21735,12:04.500,12:04.522,1,1421.0,781.0,1578.0,989.0,,,,,,,,
21750,12:05.000,12:05.023,1,1397.0,737.0,1555.0,943.0,,,,,,,,
21765,12:05.500,12:05.523,1,1407.0,696.0,1564.0,905.0,,,,,,,,
21780,12:06.000,12:06.023,1,1424.0,685.0,1581.0,888.0,,,,,,,,
21795,12:06.500,12:06.523,1,1412.0,689.0,1568.0,893.0,,,,,,,,
21810,12:07.000,12:07.023,1,1414.0,678.0,1571.0,883.0,,,,,,,,
21825,12:07.500,12:07.523,1,1391.0,695.0,1535.0,896.0,,,,,,,,
21840,12:08.000,12:08.023,1,1393.0,693.0,1538.0,888.0,,,,,,,,
21855,12:08.500,12:08.523,1,1414.0,676.0,1573.0,884.0,,,,,,,,
21870,12:09.000,12:09.025,1,1410.0,693.0,1562.0,890.0,,,,,,,,
21885,12:09.500,12:09.525,1,1397.0,707.0,1535.0,898.0,,,,,,,,
21900,12:10.000,12:10.025,1,1440.0,709.0,1589.0,912.0,,,,,,,,
21915,12:10.500,12:10.525,1,1485.0,720.0,1632.0,922.0,,,,,,,,
21930,12:11.000,12:11.025,2,2046.0,759.0,2239.0,988.0,437.0,659.0,611.0,855.0,,,,
21945,12:11.500,12:11.525,1,686.0,641.0,846.0,826.0,,,,,,,,
21960,12:12.000,12:12.025,1,733.0,629.0,891.0,823.0,,,,,,,,
21975,12:12.500,12:12.525,2,1900.0,702.0,2088.0,912.0,243.0,559.0,442.0,775.0,,,,
21990,12:13.000,12:13.025,1,1315.0,683.0,1468.0,889.0,,,,,,,,
22005,12:13.500,12:13.527,1,1413.0,771.0,1574.0,981.0,,,,,,,,
22020,12:14.000,12:14.018,2,577.0,665.0,737.0,862.0,2243.0,775.0,2464.0,1018.0,,,,
22035,12:14.500,12:14.518,1,777.0,617.0,927.0,814.0,,,,,,,,
22050,12:15.000,12:15.018,1,696.0,612.0,851.0,807.0,,,,,,,,
22065,12:15.500,12:15.518,1,1439.0,706.0,1598.0,910.0,,,,,,,,
22080,12:16.000,12:16.018,1,1445.0,706.0,1604.0,913.0,,,,,,,,
22095,12:16.500,12:16.518,2,1669.0,751.0,1844.0,967.0,-42.0,574.0,172.0,823.0,,,,
22110,12:17.000,12:17.018,1,847.0,724.0,996.0,916.0,,,,,,,,
22125,12:17.500,12:17.520,2,261.0,783.0,461.0,1000.0,1910.0,910.0,2094.0,1136.0,,,,
22140,12:18.000,12:18.020,1,1467.0,1054.0,1616.0,1261.0,,,,,,,,
22155,12:18.500,12:18.520,2,-8.0,749.0,210.0,1004.0,1682.0,959.0,1844.0,1179.0,,,,
22170,12:19.000,12:19.020,2,1959.0,800.0,2140.0,1022.0,344.0,632.0,526.0,847.0,,,,
22185,12:19.500,12:19.520,2,1894.0,831.0,2086.0,1065.0,258.0,679.0,450.0,889.0,,,,
22200,12:20.000,12:20.020,2,1779.0,830.0,1964.0,1056.0,70.0,667.0,287.0,902.0,,,,
22215,12:20.500,12:20.520,2,1684.0,796.0,1861.0,1013.0,-73.0,631.0,160.0,872.0,,,,
22230,12:21.000,12:21.020,2,537.0,675.0,708.0,875.0,2213.0,796.0,2438.0,1052.0,,,,
22245,12:21.500,12:21.522,2,1934.0,736.0,2139.0,970.0,317.0,617.0,499.0,834.0,,,,
22260,12:22.000,12:22.022,2,1690.0,613.0,1867.0,828.0,-65.0,453.0,161.0,695.0,,,,
22275,12:22.500,12:22.522,2,1771.0,605.0,1956.0,829.0,72.0,441.0,286.0,681.0,,,,
22290,12:23.000,12:23.022,2,2114.0,606.0,2340.0,849.0,462.0,487.0,642.0,703.0,,,,
22305,12:23.500,12:23.522,1,689.0,548.0,850.0,738.0,,,,,,,,
22320,12:24.000,12:24.022,2,1943.0,578.0,2138.0,802.0,308.0,479.0,495.0,701.0,,,,
22335,12:24.500,12:24.522,1,1595.0,682.0,1758.0,888.0,,,,,,,,
22350,12:25.000,12:25.022,2,1837.0,631.0,2023.0,855.0,132.0,451.0,332.0,684.0,,,,
22365,12:25.500,12:25.522,2,143.0,476.0,344.0,712.0,1816.0,665.0,1986.0,872.0,,,,
22380,12:26.000,12:26.023,2,1954.0,710.0,2138.0,931.0,390.0,559.0,563.0,778.0,,,,
22395,12:26.500,12:26.523,2,2014.0,698.0,2203.0,927.0,509.0,608.0,680.0,829.0,,,,
22410,12:27.000,12:27.023,1,902.0,756.0,1055.0,958.0,,,,,,,,
22425,12:27.500,12:27.523,1,952.0,849.0,1122.0,1077.0,,,,,,,,
22440,12:28.000,12:28.023,1,1091.0,764.0,1251.0,975.0,,,,,,,,
22455,12:28.500,12:28.523,1,1271.0,727.0,1414.0,953.0,,,,,,,,
22470,12:29.000,12:29.023,1,1470.0,754.0,1620.0,986.0,,,,,,,,
22485,12:29.500,12:29.523,2,1698.0,771.0,1902.0,1046.0,88.0,362.0,320.0,630.0,,,,
22500,12:30.000,12:30.025,1,1370.0,729.0,1559.0,1001.0,,,,,,,,
22515,12:30.500,12:30.525,1,1231.0,855.0,1438.0,1156.0,,,,,,,,
22530,12:31.000,12:31.025,1,1187.0,811.0,1349.0,1087.0,,,,,,,,
22545,12:31.500,12:31.525,0,,,,,,,,,,,,
22560,12:32.000,12:32.025,2,2063.0,856.0,2290.0,1120.0,543.0,732.0,723.0,969.0,,,,
22575,12:32.500,12:32.525,2,2224.0,756.0,2474.0,1056.0,733.0,679.0,889.0,897.0,,,,
22590,12:33.000,12:33.017,1,922.0,656.0,1087.0,878.0,,,,,,,,
22605,12:33.500,12:33.517,1,1204.0,759.0,1392.0,1020.0,,,,,,,,
22620,12:34.000,12:34.018,2,1756.0,578.0,1994.0,860.0,170.0,554.0,408.0,851.0,,,,
22635,12:34.500,12:34.518,1,834.0,480.0,1001.0,721.0,,,,,,,,
22650,12:35.000,12:35.018,1,1490.0,604.0,1651.0,830.0,,,,,,,,
22665,12:35.500,12:35.518,1,825.0,656.0,982.0,859.0,,,,,,,,
22680,12:36.000,12:36.018,2,20.0,603.0,243.0,853.0,1670.0,728.0,1840.0,942.0,,,,
22695,12:36.500,12:36.518,2,1595.0,683.0,1767.0,910.0,-83.0,547.0,111.0,795.0,,,,
22710,12:37.000,12:37.018,2,1627.0,677.0,1802.0,899.0,-84.0,527.0,116.0,768.0,,,,
22725,12:37.500,12:37.518,2,1649.0,653.0,1827.0,877.0,-83.0,500.0,137.0,754.0,,,,
22740,12:38.000,12:38.018,2,1652.0,637.0,1833.0,855.0,-38.0,494.0,176.0,741.0,,,,
22751,12:38.500,12:38.520,2,1756.0,612.0,1948.0,838.0,105.0,459.0,315.0,707.0,,,,
22766,12:39.000,12:39.020,1,822.0,626.0,981.0,826.0,,,,,,,,
22781,12:39.500,12:39.520,2,649.0,536.0,806.0,746.0,2251.0,632.0,2439.0,867.0,,,,
22796,12:40.000,12:40.020,2,11.0,314.0,233.0,570.0,1685.0,468.0,1848.0,680.0,,,,
22811,12:40.500,12:40.520,2,36.0,260.0,262.0,510.0,1739.0,448.0,1904.0,659.0,,,,
22826,12:41.000,12:41.020,2,-15.0,249.0,209.0,505.0,1712.0,424.0,1875.0,638.0,,,,
22841,12:41.500,12:41.520,2,50.0,277.0,271.0,520.0,1669.0,427.0,1839.0,657.0,,,,
22856,12:42.000,12:42.020,2,1416.0,446.0,1578.0,714.0,236.0,384.0,434.0,624.0,,,,
22871,12:42.500,12:42.522,2,1501.0,486.0,1657.0,750.0,670.0,541.0,824.0,751.0,,,,
22886,12:43.000,12:43.022,2,1835.0,519.0,2011.0,766.0,689.0,553.0,830.0,726.0,,,,
22901,12:43.500,12:43.522,1,1568.0,638.0,1723.0,855.0,,,,,,,,
22916,12:44.000,12:44.022,1,1531.0,684.0,1678.0,900.0,,,,,,,,
22931,12:44.500,12:44.522,1,1558.0,721.0,1701.0,919.0,,,,,,,,
22946,12:45.000,12:45.022,1,1519.0,727.0,1659.0,922.0,,,,,,,,
22961,12:45.500,12:45.522,2,58.0,659.0,274.0,903.0,1676.0,749.0,1828.0,956.0,,,,
22976,12:46.000,12:46.022,1,814.0,723.0,962.0,916.0,,,,,,,,
22991,12:46.500,12:46.523,1,1401.0,911.0,1540.0,1110.0,,,,,,,,
23006,12:47.000,12:47.023,1,1399.0,832.0,1534.0,1027.0,,,,,,,,
23021,12:47.500,12:47.523,1,1496.0,951.0,1642.0,1155.0,,,,,,,,
23036,12:48.000,12:48.023,1,691.0,600.0,847.0,808.0,,,,,,,,
23051,12:48.500,12:48.523,2,558.0,534.0,733.0,745.0,2259.0,662.0,2473.0,906.0,,,,
23066,12:49.000,12:49.023,1,1512.0,803.0,1659.0,1004.0,,,,,,,,
23081,12:49.500,12:49.523,2,407.0,723.0,582.0,939.0,1994.0,834.0,2183.0,1069.0,,,,
23096,12:50.000,12:50.023,2,637.0,778.0,797.0,989.0,2278.0,887.0,2447.0,1118.0,,,,
23111,12:50.500,12:50.523,1,1422.0,671.0,1573.0,881.0,,,,,,,,
23126,12:51.000,12:51.025,1,1436.0,855.0,1609.0,1087.0,,,,,,,,
23141,12:51.500,12:51.525,1,1523.0,888.0,1737.0,1178.0,,,,,,,,
23156,12:52.000,12:52.025,1,1457.0,779.0,1706.0,1113.0,,,,,,,,
23171,12:52.500,12:52.517,1,1367.0,719.0,1569.0,997.0,,,,,,,,
23186,12:53.000,12:53.017,1,1573.0,586.0,1766.0,831.0,,,,,,,,
23201,12:53.500,12:53.517,1,1780.0,710.0,1991.0,968.0,,,,,,,,
23216,12:54.000,12:54.017,2,296.0,571.0,492.0,803.0,2154.0,676.0,2408.0,952.0,,,,
23231,12:54.500,12:54.517,1,1226.0,686.0,1396.0,923.0,,,,,,,,
23246,12:55.000,12:55.018,2,2094.0,751.0,2344.0,1032.0,255.0,619.0,457.0,856.0,,,,
23261,12:55.500,12:55.518,1,709.0,589.0,871.0,803.0,,,,,,,,
23276,12:56.000,12:56.018,1,630.0,531.0,798.0,753.0,,,,,,,,
23291,12:56.500,12:56.518,1,1358.0,761.0,1528.0,984.0,,,,,,,,
23306,12:57.000,12:57.018,1,1277.0,639.0,1433.0,855.0,,,,,,,,
23321,12:57.500,12:57.518,2,439.0,620.0,620.0,847.0,2154.0,749.0,2371.0,1003.0,,,,
23336,12:58.000,12:58.018,1,719.0,681.0,879.0,902.0,,,,,,,,
23351,12:58.500,12:58.518,2,654.0,781.0,816.0,1012.0,2221.0,831.0,2411.0,1081.0,,,,
23366,12:59.000,12:59.018,1,1515.0,1050.0,1670.0,1274.0,,,,,,,,
23381,12:59.500,12:59.520,1,1610.0,1098.0,1793.0,1356.0,,,,,,,,
23396,13:00.000,13:00.020,2,50.0,753.0,281.0,1018.0,1873.0,841.0,2085.0,1098.0,,,,
23411,13:00.500,13:00.520,1,1205.0,778.0,1364.0,996.0,,,,,,,,
23426,13:01.000,13:01.020,1,1413.0,769.0,1582.0,998.0,,,,,,,,
23441,13:01.500,13:01.520,2,1847.0,716.0,2050.0,974.0,55.0,569.0,281.0,811.0,,,,
23456,13:02.000,13:02.020,2,1829.0,769.0,2031.0,1020.0,31.0,619.0,259.0,870.0,,,,
23471,13:02.500,13:02.520,2,1771.0,851.0,1970.0,1103.0,-17.0,734.0,203.0,995.0,,,,
23486,13:03.000,13:03.020,2,1962.0,733.0,2185.0,993.0,208.0,578.0,419.0,838.0,,,,
23501,13:03.500,13:03.522,2,1768.0,710.0,1966.0,945.0,-71.0,546.0,165.0,817.0,,,,
23516,13:04.000,13:04.022,1,1483.0,713.0,1653.0,941.0,,,,,,,,
23531,13:04.500,13:04.522,1,1476.0,708.0,1655.0,931.0,,,,,,,,
23546,13:05.000,13:05.022,1,1500.0,647.0,1679.0,864.0,,,,,,,,
23561,13:05.500,13:05.522,1,1620.0,658.0,1803.0,887.0,,,,,,,,
23576,13:06.000,13:06.022,1,1621.0,656.0,1796.0,884.0,,,,,,,,
23591,13:06.500,13:06.522,2,1725.0,645.0,1916.0,881.0,-80.0,385.0,157.0,658.0,,,,
23606,13:07.000,13:07.022,2,1702.0,545.0,1887.0,775.0,-79.0,305.0,178.0,581.0,,,,
23621,13:07.500,13:07.523,1,1515.0,661.0,1671.0,866.0,,,,,,,,
23636,13:08.000,13:08.023,2,1729.0,586.0,1902.0,804.0,37.0,321.0,280.0,581.0,,,,
23651,13:08.500,13:08.523,2,1744.0,505.0,1943.0,744.0,68.0,305.0,300.0,572.0,,,,
23666,13:09.000,13:09.023,2,1646.0,500.0,1840.0,747.0,-95.0,299.0,124.0,584.0,,,,
23681,13:09.500,13:09.523,1,1575.0,693.0,1757.0,915.0,,,,,,,,
23696,13:10.000,13:10.023,1,1332.0,664.0,1500.0,881.0,,,,,,,,
23711,13:10.500,13:10.523,1,1381.0,716.0,1546.0,936.0,,,,,,,,
23726,13:11.000,13:11.023,1,1409.0,647.0,1578.0,867.0,,,,,,,,
23741,13:11.500,13:11.523,1,1497.0,628.0,1670.0,859.0,,,,,,,,
23756,13:12.000,13:12.025,2,537.0,525.0,732.0,753.0,2236.0,633.0,2468.0,900.0,,,,
23771,13:12.500,13:12.525,1,883.0,503.0,1055.0,716.0,,,,,,,,
23786,13:13.000,13:13.017,1,701.0,332.0,879.0,554.0,,,,,,,,
23801,13:13.500,13:13.517,0,,,,,,,,,,,,
23816,13:14.000,13:14.017,0,,,,,,,,,,,,
23831,13:14.500,13:14.517,0,,,,,,,,,,,,
23846,13:15.000,13:15.017,0,,,,,,,,,,,,
23861,13:15.500,13:15.517,0,,,,,,,,,,,,
23876,13:16.000,13:16.018,0,,,,,,,,,,,,
23891,13:16.500,13:16.518,0,,,,,,,,,,,,
23906,13:17.000,13:17.018,0,,,,,,,,,,,,
23921,13:17.500,13:17.518,0,,,,,,,,,,,,
23936,13:18.000,13:18.018,0,,,,,,,,,,,,
