frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
28721,15:45.000,15:45.018,2,1637.0,936.0,1756.0,1093.0,380.0,954.0,556.0,1199.0,,,,
28736,15:45.500,15:45.520,2,2007.0,895.0,2150.0,1068.0,785.0,902.0,931.0,1137.0,,,,
28751,15:46.000,15:46.020,2,785.0,858.0,934.0,1085.0,2013.0,849.0,2162.0,1021.0,,,,
28766,15:46.500,15:46.520,2,861.0,908.0,1008.0,1128.0,2128.0,943.0,2290.0,1125.0,,,,
28781,15:47.000,15:47.020,1,1177.0,945.0,1290.0,1098.0,,,,,,,,
28796,15:47.500,15:47.520,2,1686.0,881.0,1865.0,1145.0,603.0,913.0,735.0,1078.0,,,,
28811,15:48.000,15:48.020,2,1521.0,801.0,1689.0,1058.0,429.0,885.0,569.0,1054.0,,,,
28826,15:48.500,15:48.520,2,534.0,837.0,668.0,1000.0,1616.0,778.0,1788.0,1042.0,,,,
28841,15:49.000,15:49.020,2,1663.0,799.0,1837.0,1059.0,584.0,847.0,713.0,1004.0,,,,
28856,15:49.500,15:49.522,2,1587.0,769.0,1757.0,1021.0,500.0,836.0,635.0,1000.0,,,,
28871,15:50.000,15:50.022,2,1502.0,830.0,1664.0,1085.0,402.0,903.0,541.0,1071.0,,,,
28886,15:50.500,15:50.522,2,1465.0,859.0,1629.0,1108.0,361.0,941.0,503.0,1116.0,,,,
28901,15:51.000,15:51.022,2,1450.0,917.0,1613.0,1166.0,341.0,1022.0,484.0,1195.0,,,,
28916,15:51.500,15:51.522,2,1437.0,981.0,1604.0,1233.0,320.0,1080.0,464.0,1256.0,,,,
28931,15:52.000,15:52.022,2,1438.0,963.0,1604.0,1221.0,324.0,1060.0,467.0,1239.0,,,,
28946,15:52.500,15:52.522,2,1442.0,971.0,1608.0,1231.0,321.0,1066.0,466.0,1246.0,,,,
28961,15:53.000,15:53.022,2,1441.0,964.0,1606.0,1234.0,322.0,1063.0,465.0,1241.0,,,,
28976,15:53.500,15:53.522,2,1446.0,961.0,1613.0,1224.0,329.0,1059.0,470.0,1237.0,,,,
28991,15:54.000,15:54.023,2,1455.0,961.0,1622.0,1218.0,335.0,1060.0,478.0,1237.0,,,,
29006,15:54.500,15:54.523,2,1446.0,951.0,1612.0,1222.0,335.0,1052.0,475.0,1226.0,,,,
29021,15:55.000,15:55.023,2,1449.0,952.0,1613.0,1213.0,334.0,1050.0,475.0,1225.0,,,,
29036,15:55.500,15:55.523,2,1444.0,944.0,1610.0,1201.0,333.0,1043.0,475.0,1220.0,,,,
29051,15:56.000,15:56.023,2,1447.0,944.0,1613.0,1201.0,340.0,1044.0,481.0,1220.0,,,,
29066,15:56.500,15:56.523,2,1456.0,946.0,1624.0,1202.0,349.0,1055.0,490.0,1230.0,,,,
29081,15:57.000,15:57.023,2,1464.0,906.0,1630.0,1163.0,360.0,1012.0,502.0,1187.0,,,,
29096,15:57.500,15:57.523,2,1434.0,928.0,1599.0,1185.0,320.0,1045.0,464.0,1223.0,,,,
29111,15:58.000,15:58.025,2,1442.0,929.0,1608.0,1181.0,330.0,1036.0,473.0,1216.0,,,,
29126,15:58.500,15:58.525,2,1452.0,923.0,1620.0,1174.0,344.0,1031.0,486.0,1206.0,,,,
29141,15:59.000,15:59.025,2,1518.0,917.0,1690.0,1177.0,429.0,1019.0,564.0,1189.0,,,,
29156,15:59.500,15:59.525,2,1509.0,909.0,1677.0,1165.0,414.0,1009.0,551.0,1182.0,,,,
29171,16:00.000,16:00.025,2,1507.0,909.0,1675.0,1165.0,411.0,1012.0,548.0,1185.0,,,,
29186,16:00.500,16:00.517,2,1509.0,907.0,1674.0,1164.0,410.0,1012.0,548.0,1184.0,,,,
29201,16:01.000,16:01.017,2,1971.0,899.0,2188.0,1187.0,870.0,1005.0,983.0,1162.0,,,,
29216,16:01.500,16:01.517,2,808.0,908.0,923.0,1061.0,1885.0,821.0,2077.0,1081.0,,,,
29231,16:02.000,16:02.017,2,1619.0,878.0,1787.0,1131.0,550.0,939.0,679.0,1100.0,,,,
29246,16:02.500,16:02.518,2,1565.0,878.0,1733.0,1128.0,491.0,985.0,625.0,1151.0,,,,
29261,16:03.000,16:03.018,2,1510.0,923.0,1675.0,1172.0,427.0,1034.0,566.0,1207.0,,,,
29276,16:03.500,16:03.518,2,1509.0,928.0,1675.0,1180.0,427.0,1035.0,567.0,1206.0,,,,
29291,16:04.000,16:04.018,2,1510.0,978.0,1676.0,1231.0,422.0,1078.0,560.0,1251.0,,,,
29306,16:04.500,16:04.518,2,1690.0,963.0,1872.0,1224.0,614.0,1054.0,742.0,1215.0,,,,
29321,16:05.000,16:05.018,2,1855.0,869.0,2051.0,1135.0,767.0,986.0,886.0,1142.0,,,,
29336,16:05.500,16:05.518,2,1913.0,785.0,2125.0,1059.0,815.0,956.0,935.0,1113.0,,,,
29351,16:06.000,16:06.018,2,1999.0,837.0,2222.0,1121.0,877.0,956.0,994.0,1109.0,,,,
29366,16:06.500,16:06.520,2,1779.0,920.0,1973.0,1193.0,674.0,1006.0,799.0,1166.0,,,,
29381,16:07.000,16:07.020,2,1549.0,930.0,1722.0,1194.0,416.0,1002.0,557.0,1175.0,,,,
29396,16:07.500,16:07.520,2,1506.0,929.0,1679.0,1192.0,364.0,1004.0,510.0,1180.0,,,,
29411,16:08.000,16:08.020,2,1499.0,908.0,1662.0,1163.0,357.0,994.0,503.0,1168.0,,,,
29426,16:08.500,16:08.520,2,1614.0,956.0,1788.0,1224.0,517.0,1031.0,652.0,1197.0,,,,
29441,16:09.000,16:09.020,2,1984.0,987.0,2199.0,1279.0,863.0,1013.0,981.0,1170.0,,,,
29456,16:09.500,16:09.520,2,1892.0,1049.0,2100.0,1330.0,779.0,1094.0,900.0,1257.0,,,,
29471,16:10.000,16:10.020,2,1565.0,1042.0,1738.0,1306.0,449.0,1126.0,590.0,1299.0,,,,
29486,16:10.500,16:10.520,2,1518.0,1004.0,1687.0,1268.0,393.0,1086.0,538.0,1264.0,,,,
29501,16:11.000,16:11.022,2,1579.0,1018.0,1749.0,1275.0,461.0,1086.0,600.0,1255.0,,,,
29516,16:11.500,16:11.522,2,1867.0,1028.0,2073.0,1306.0,769.0,1070.0,890.0,1236.0,,,,
29530,16:12.000,16:12.022,0,,,,,,,,,,,,
29545,16:12.500,16:12.522,2,1102.0,1106.0,1185.0,1227.0,1788.0,1040.0,1908.0,1198.0,,,,
29560,16:13.000,16:13.022,1,1970.0,1085.0,2077.0,1226.0,,,,,,,,
29575,16:13.500,16:13.522,1,2032.0,1149.0,2144.0,1293.0,,,,,,,,
29590,16:14.000,16:14.022,1,1911.0,1121.0,2014.0,1262.0,,,,,,,,
29606,16:14.500,16:14.522,3,1857.0,907.0,2089.0,1228.0,1176.0,1001.0,1280.0,1133.0,474.0,1093.0,572.0,1227.0
29621,16:15.000,16:15.023,3,1705.0,912.0,1919.0,1221.0,1038.0,1005.0,1139.0,1139.0,302.0,1111.0,410.0,1252.0
29636,16:15.500,16:15.523,2,952.0,1095.0,1034.0,1215.0,1592.0,998.0,1690.0,1139.0,,,,
29651,16:16.000,16:16.015,2,1317.0,1085.0,1399.0,1208.0,2026.0,1005.0,2140.0,1165.0,,,,
29667,16:16.500,16:16.523,2,1200.0,1061.0,1277.0,1179.0,1882.0,971.0,1971.0,1117.0,,,,
29682,16:17.000,16:17.023,2,1207.0,1058.0,1286.0,1175.0,1901.0,951.0,1989.0,1095.0,,,,
29697,16:17.500,16:17.523,2,1378.0,1000.0,1455.0,1117.0,2136.0,903.0,2253.0,1064.0,,,,
29712,16:18.000,16:18.023,1,1716.0,1002.0,1803.0,1130.0,,,,,,,,
29727,16:18.500,16:18.523,1,1924.0,1007.0,2017.0,1136.0,,,,,,,,
29742,16:19.000,16:19.023,1,1967.0,997.0,2066.0,1130.0,,,,,,,,
29757,16:19.500,16:19.525,1,2018.0,1050.0,2120.0,1182.0,,,,,,,,
29772,16:20.000,16:20.025,1,2094.0,1116.0,2202.0,1258.0,,,,,,,,
29787,16:20.500,16:20.525,0,,,,,,,,,,,,
29802,16:21.000,16:21.017,0,,,,,,,,,,,,
29817,16:21.500,16:21.517,0,,,,,,,,,,,,
29832,16:22.000,16:22.017,0,,,,,,,,,,,,
29847,16:22.500,16:22.517,0,,,,,,,,,,,,
29862,16:23.000,16:23.017,0,,,,,,,,,,,,
29877,16:23.500,16:23.518,0,,,,,,,,,,,,
29892,16:24.000,16:24.018,0,,,,,,,,,,,,
29907,16:24.500,16:24.518,1,2292.0,1147.0,2405.0,1293.0,,,,,,,,
29922,16:25.000,16:25.018,1,2293.0,1161.0,2406.0,1306.0,,,,,,,,
29937,16:25.500,16:25.518,1,2290.0,1152.0,2403.0,1299.0,,,,,,,,
29952,16:26.000,16:26.018,1,2262.0,1146.0,2384.0,1296.0,,,,,,,,
29967,16:26.500,16:26.518,1,2209.0,1120.0,2332.0,1269.0,,,,,,,,
29983,16:27.000,16:27.018,1,2170.0,1108.0,2289.0,1257.0,,,,,,,,
29998,16:27.500,16:27.518,1,2166.0,1105.0,2286.0,1254.0,,,,,,,,
30013,16:28.000,16:28.020,1,2167.0,1106.0,2286.0,1255.0,,,,,,,,
30028,16:28.500,16:28.520,1,2164.0,1101.0,2285.0,1249.0,,,,,,,,
30043,16:29.000,16:29.020,1,2153.0,1100.0,2271.0,1247.0,,,,,,,,
30058,16:29.500,16:29.520,1,2164.0,1096.0,2282.0,1243.0,,,,,,,,
30073,16:30.000,16:30.020,1,2173.0,953.0,2288.0,1098.0,,,,,,,,
30088,16:30.500,16:30.520,1,2177.0,911.0,2292.0,1049.0,,,,,,,,
30103,16:31.000,16:31.020,1,2172.0,914.0,2289.0,1051.0,,,,,,,,
30118,16:31.500,16:31.520,1,2172.0,914.0,2289.0,1052.0,,,,,,,,
30133,16:32.000,16:32.020,1,2173.0,893.0,2285.0,1029.0,,,,,,,,
30148,16:32.500,16:32.522,1,2172.0,899.0,2283.0,1036.0,,,,,,,,
30163,16:33.000,16:33.022,1,2163.0,878.0,2276.0,1015.0,,,,,,,,
30178,16:33.500,16:33.522,1,2135.0,722.0,2243.0,858.0,,,,,,,,
30193,16:34.000,16:34.022,1,2111.0,724.0,2220.0,859.0,,,,,,,,
30208,16:34.500,16:34.522,1,2100.0,728.0,2208.0,865.0,,,,,,,,
30223,16:35.000,16:35.022,1,2106.0,737.0,2213.0,870.0,,,,,,,,
30238,16:35.500,16:35.522,1,2099.0,741.0,2208.0,876.0,,,,,,,,
30253,16:36.000,16:36.022,1,2094.0,752.0,2201.0,885.0,,,,,,,,
30268,16:36.500,16:36.523,1,1961.0,527.0,2061.0,656.0,,,,,,,,
30283,16:37.000,16:37.023,1,1859.0,520.0,1955.0,649.0,,,,,,,,
30298,16:37.500,16:37.523,1,1854.0,520.0,1947.0,647.0,,,,,,,,
30327,16:38.000,16:38.015,0,,,,,,,,,,,,
30357,16:38.500,16:38.515,1,1849.0,540.0,1943.0,668.0,,,,,,,,
30387,16:39.000,16:39.015,1,1836.0,558.0,1929.0,686.0,,,,,,,,
30407,16:39.500,16:39.523,1,1832.0,564.0,1925.0,691.0,,,,,,,,
30422,16:40.000,16:40.023,1,1833.0,572.0,1925.0,699.0,,,,,,,,
30437,16:40.500,16:40.523,1,1833.0,570.0,1926.0,699.0,,,,,,,,
30452,16:41.000,16:41.017,1,1832.0,569.0,1925.0,697.0,,,,,,,,
30467,16:41.500,16:41.517,1,1834.0,570.0,1927.0,699.0,,,,,,,,
30482,16:42.000,16:42.017,1,1826.0,603.0,1918.0,730.0,,,,,,,,
30497,16:42.500,16:42.517,2,1358.0,1179.0,1438.0,1304.0,2174.0,1115.0,2314.0,1286.0,,,,
30512,16:43.000,16:43.017,3,1295.0,1095.0,1396.0,1233.0,1990.0,1039.0,2246.0,1375.0,572.0,1173.0,663.0,1303.0
30527,16:43.500,16:43.517,2,1912.0,1088.0,2041.0,1248.0,1203.0,1141.0,1284.0,1266.0,,,,
30542,16:44.000,16:44.017,0,,,,,,,,,,,,
30557,16:44.500,16:44.517,0,,,,,,,,,,,,
30572,16:45.000,16:45.018,0,,,,,,,,,,,,
30587,16:45.500,16:45.518,0,,,,,,,,,,,,
30602,16:46.000,16:46.018,0,,,,,,,,,,,,
30617,16:46.500,16:46.518,0,,,,,,,,,,,,
30632,16:47.000,16:47.018,0,,,,,,,,,,,,
30647,16:47.500,16:47.518,0,,,,,,,,,,,,
30662,16:48.000,16:48.018,0,,,,,,,,,,,,
30677,16:48.500,16:48.518,0,,,,,,,,,,,,
30692,16:49.000,16:49.018,1,2227.0,1034.0,2349.0,1178.0,,,,,,,,
30707,16:49.500,16:49.520,1,2209.0,906.0,2324.0,1043.0,,,,,,,,
30722,16:50.000,16:50.020,1,2151.0,912.0,2265.0,1050.0,,,,,,,,
30737,16:50.500,16:50.520,1,2155.0,973.0,2271.0,1116.0,,,,,,,,
30752,16:51.000,16:51.020,1,2170.0,1050.0,2287.0,1192.0,,,,,,,,
30767,16:51.500,16:51.520,1,2164.0,1047.0,2282.0,1190.0,,,,,,,,
30782,16:52.000,16:52.020,1,2146.0,1055.0,2261.0,1198.0,,,,,,,,
30798,16:52.500,16:52.520,1,2208.0,1156.0,2330.0,1303.0,,,,,,,,
30813,16:53.000,16:53.020,1,2190.0,1244.0,2314.0,1396.0,,,,,,,,
30828,16:53.500,16:53.522,1,2181.0,1234.0,2302.0,1388.0,,,,,,,,
30843,16:54.000,16:54.022,1,2174.0,1220.0,2294.0,1373.0,,,,,,,,
30858,16:54.500,16:54.522,1,2156.0,1239.0,2276.0,1391.0,,,,,,,,
30873,16:55.000,16:55.022,1,2148.0,1242.0,2267.0,1394.0,,,,,,,,
30888,16:55.500,16:55.522,1,2119.0,1229.0,2234.0,1380.0,,,,,,,,
30903,16:56.000,16:56.022,1,2049.0,1219.0,2160.0,1364.0,,,,,,,,
30918,16:56.500,16:56.522,1,1974.0,1188.0,2080.0,1329.0,,,,,,,,
30933,16:57.000,16:57.022,1,1979.0,1208.0,2087.0,1351.0,,,,,,,,
30948,16:57.500,16:57.522,1,2002.0,1218.0,2108.0,1362.0,,,,,,,,
30963,16:58.000,16:58.023,1,2001.0,1201.0,2108.0,1344.0,,,,,,,,
30978,16:58.500,16:58.523,1,2007.0,1204.0,2114.0,1347.0,,,,,,,,
30993,16:59.000,16:59.023,1,2002.0,1204.0,2110.0,1347.0,,,,,,,,
31008,16:59.500,16:59.523,1,2003.0,1206.0,2110.0,1347.0,,,,,,,,
31023,17:00.000,17:00.023,1,2005.0,1208.0,2112.0,1349.0,,,,,,,,
31038,17:00.500,17:00.523,1,2005.0,1207.0,2112.0,1349.0,,,,,,,,
31053,17:01.000,17:01.023,1,2005.0,1207.0,2112.0,1352.0,,,,,,,,
31068,17:01.500,17:01.523,1,2003.0,1209.0,2111.0,1355.0,,,,,,,,
31083,17:02.000,17:02.025,1,2003.0,1210.0,2111.0,1357.0,,,,,,,,
31098,17:02.500,17:02.517,1,2003.0,1210.0,2111.0,1356.0,,,,,,,,
31113,17:03.000,17:03.017,1,2002.0,1210.0,2110.0,1356.0,,,,,,,,
31128,17:03.500,17:03.517,1,2003.0,1214.0,2109.0,1357.0,,,,,,,,
31143,17:04.000,17:04.017,1,2006.0,1217.0,2113.0,1360.0,,,,,,,,
31158,17:04.500,17:04.517,1,2006.0,1217.0,2113.0,1360.0,,,,,,,,
31173,17:05.000,17:05.017,1,2011.0,1223.0,2121.0,1365.0,,,,,,,,
31188,17:05.500,17:05.517,1,2010.0,1223.0,2121.0,1366.0,,,,,,,,
31203,17:06.000,17:06.017,1,2007.0,1221.0,2117.0,1365.0,,,,,,,,
31218,17:06.500,17:06.518,1,2008.0,1221.0,2118.0,1363.0,,,,,,,,
31233,17:07.000,17:07.018,1,2005.0,1219.0,2114.0,1362.0,,,,,,,,
31248,17:07.500,17:07.518,1,2000.0,1216.0,2108.0,1359.0,,,,,,,,
31263,17:08.000,17:08.018,1,2003.0,1216.0,2110.0,1360.0,,,,,,,,
31278,17:08.500,17:08.518,1,2004.0,1222.0,2112.0,1364.0,,,,,,,,
31293,17:09.000,17:09.018,1,2002.0,1217.0,2109.0,1360.0,,,,,,,,
31308,17:09.500,17:09.518,1,2003.0,1214.0,2111.0,1359.0,,,,,,,,
31323,17:10.000,17:10.018,1,2004.0,1215.0,2111.0,1359.0,,,,,,,,
31338,17:10.500,17:10.520,1,2003.0,1215.0,2110.0,1359.0,,,,,,,,
31353,17:11.000,17:11.020,1,2006.0,1216.0,2115.0,1359.0,,,,,,,,
31368,17:11.500,17:11.520,1,2006.0,1219.0,2114.0,1361.0,,,,,,,,
31383,17:12.000,17:12.020,1,2003.0,1216.0,2112.0,1360.0,,,,,,,,
31398,17:12.500,17:12.520,1,2005.0,1216.0,2111.0,1359.0,,,,,,,,
31413,17:13.000,17:13.020,1,2005.0,1222.0,2112.0,1364.0,,,,,,,,
31428,17:13.500,17:13.520,1,2002.0,1221.0,2109.0,1363.0,,,,,,,,
31443,17:14.000,17:14.020,1,2005.0,1213.0,2113.0,1358.0,,,,,,,,
31458,17:14.500,17:14.520,1,2005.0,1213.0,2114.0,1356.0,,,,,,,,
31473,17:15.000,17:15.022,1,2005.0,1210.0,2113.0,1357.0,,,,,,,,
31488,17:15.500,17:15.522,1,2002.0,1208.0,2111.0,1355.0,,,,,,,,
31503,17:16.000,17:16.022,1,2002.0,1206.0,2110.0,1351.0,,,,,,,,
31518,17:16.500,17:16.522,1,2002.0,1205.0,2109.0,1349.0,,,,,,,,
31533,17:17.000,17:17.022,1,2002.0,1204.0,2108.0,1347.0,,,,,,,,
31548,17:17.500,17:17.522,1,2001.0,1205.0,2109.0,1348.0,,,,,,,,
31563,17:18.000,17:18.022,1,2001.0,1205.0,2108.0,1349.0,,,,,,,,
31578,17:18.500,17:18.522,1,2004.0,1206.0,2110.0,1348.0,,,,,,,,
31593,17:19.000,17:19.023,1,2004.0,1202.0,2110.0,1344.0,,,,,,,,
31608,17:19.500,17:19.523,1,2003.0,1202.0,2110.0,1343.0,,,,,,,,
31623,17:20.000,17:20.023,1,2006.0,1205.0,2112.0,1345.0,,,,,,,,
31638,17:20.500,17:20.523,1,2006.0,1205.0,2112.0,1345.0,,,,,,,,
31653,17:21.000,17:21.023,1,2005.0,1200.0,2111.0,1343.0,,,,,,,,
31668,17:21.500,17:21.523,1,2006.0,1199.0,2114.0,1343.0,,,,,,,,
31683,17:22.000,17:22.023,1,2007.0,1201.0,2116.0,1343.0,,,,,,,,
31698,17:22.500,17:22.523,1,2007.0,1198.0,2115.0,1340.0,,,,,,,,
31713,17:23.000,17:23.015,1,2009.0,1197.0,2119.0,1341.0,,,,,,,,
31728,17:23.500,17:23.517,1,1983.0,1198.0,2090.0,1341.0,,,,,,,,
31743,17:24.000,17:24.017,1,1990.0,1198.0,2097.0,1341.0,,,,,,,,
31758,17:24.500,17:24.517,1,1992.0,1199.0,2099.0,1342.0,,,,,,,,
31773,17:25.000,17:25.017,1,1995.0,1202.0,2102.0,1346.0,,,,,,,,
31788,17:25.500,17:25.517,1,1995.0,1200.0,2102.0,1343.0,,,,,,,,
31803,17:26.000,17:26.017,1,1997.0,1199.0,2103.0,1339.0,,,,,,,,
31818,17:26.500,17:26.517,1,1988.0,1191.0,2095.0,1332.0,,,,,,,,
31833,17:27.000,17:27.017,1,1990.0,1198.0,2096.0,1340.0,,,,,,,,
31848,17:27.500,17:27.517,1,1993.0,1199.0,2099.0,1339.0,,,,,,,,
31863,17:28.000,17:28.018,1,1987.0,1201.0,2095.0,1343.0,,,,,,,,
31878,17:28.500,17:28.518,1,1989.0,1201.0,2096.0,1344.0,,,,,,,,
31893,17:29.000,17:29.018,1,1993.0,1195.0,2101.0,1336.0,,,,,,,,
31908,17:29.500,17:29.518,1,1992.0,1193.0,2098.0,1332.0,,,,,,,,
31923,17:30.000,17:30.018,1,1992.0,1190.0,2098.0,1328.0,,,,,,,,
31938,17:30.500,17:30.518,1,1991.0,1185.0,2097.0,1325.0,,,,,,,,
31953,17:31.000,17:31.018,1,1990.0,1179.0,2097.0,1319.0,,,,,,,,
31968,17:31.500,17:31.518,1,1988.0,1183.0,2094.0,1324.0,,,,,,,,
31983,17:32.000,17:32.020,1,1993.0,1173.0,2099.0,1314.0,,,,,,,,
31998,17:32.500,17:32.520,1,1989.0,1182.0,2095.0,1322.0,,,,,,,,
32013,17:33.000,17:33.020,1,1973.0,1155.0,2077.0,1294.0,,,,,,,,
32028,17:33.500,17:33.520,1,1977.0,1143.0,2082.0,1280.0,,,,,,,,
32043,17:34.000,17:34.020,1,1974.0,1138.0,2078.0,1276.0,,,,,,,,
32058,17:34.500,17:34.520,1,1947.0,1128.0,2052.0,1264.0,,,,,,,,
32073,17:35.000,17:35.020,1,1874.0,1150.0,1974.0,1287.0,,,,,,,,
32088,17:35.500,17:35.520,1,1595.0,1113.0,1683.0,1240.0,,,,,,,,
32103,17:36.000,17:36.020,1,1579.0,1105.0,1665.0,1228.0,,,,,,,,
32118,17:36.500,17:36.522,1,1589.0,1114.0,1676.0,1240.0,,,,,,,,
32133,17:37.000,17:37.022,2,1602.0,1056.0,1686.0,1201.0,937.0,1152.0,1018.0,1273.0,,,,
32148,17:37.500,17:37.522,2,1541.0,1061.0,1630.0,1201.0,866.0,1151.0,949.0,1272.0,,,,
32163,17:38.000,17:38.022,2,892.0,1153.0,975.0,1275.0,1573.0,1067.0,1667.0,1213.0,,,,
32178,17:38.500,17:38.522,2,884.0,1161.0,969.0,1283.0,1567.0,1082.0,1665.0,1228.0,,,,
32193,17:39.000,17:39.022,2,1580.0,1078.0,1679.0,1226.0,901.0,1152.0,984.0,1276.0,,,,
32208,17:39.500,17:39.522,2,1615.0,1075.0,1715.0,1225.0,938.0,1154.0,1020.0,1274.0,,,,
32223,17:40.000,17:40.022,2,1702.0,1079.0,1805.0,1228.0,1024.0,1139.0,1106.0,1259.0,,,,
32238,17:40.500,17:40.523,2,1047.0,1130.0,1129.0,1250.0,1734.0,1071.0,1839.0,1225.0,,,,
32253,17:41.000,17:41.023,2,1042.0,1140.0,1123.0,1259.0,1733.0,1078.0,1839.0,1229.0,,,,
32268,17:41.500,17:41.523,2,1744.0,1082.0,1854.0,1234.0,1046.0,1144.0,1125.0,1265.0,,,,
32283,17:42.000,17:42.023,2,1751.0,1087.0,1861.0,1238.0,1048.0,1142.0,1128.0,1269.0,,,,
32298,17:42.500,17:42.523,2,1755.0,1094.0,1863.0,1243.0,1050.0,1148.0,1131.0,1273.0,,,,
32313,17:43.000,17:43.015,2,1760.0,1100.0,1871.0,1252.0,1061.0,1151.0,1140.0,1272.0,,,,
32329,17:43.500,17:43.515,2,1067.0,1147.0,1147.0,1268.0,1766.0,1098.0,1880.0,1247.0,,,,
32344,17:44.000,17:44.015,2,1778.0,1094.0,1887.0,1242.0,1077.0,1144.0,1156.0,1265.0,,,,
32359,17:44.500,17:44.515,2,1797.0,1098.0,1908.0,1252.0,1094.0,1149.0,1173.0,1271.0,,,,
32374,17:45.000,17:45.017,2,1101.0,1149.0,1180.0,1270.0,1800.0,1099.0,1910.0,1252.0,,,,
32389,17:45.500,17:45.517,2,1104.0,1145.0,1182.0,1265.0,1807.0,1097.0,1919.0,1247.0,,,,
32404,17:46.000,17:46.017,2,1816.0,1097.0,1930.0,1245.0,1107.0,1145.0,1185.0,1267.0,,,,
32419,17:46.500,17:46.517,2,1132.0,1157.0,1210.0,1280.0,1844.0,1093.0,1959.0,1246.0,,,,
32434,17:47.000,17:47.017,2,1856.0,1091.0,1973.0,1243.0,1142.0,1154.0,1223.0,1277.0,,,,
32449,17:47.500,17:47.517,2,1871.0,1091.0,1988.0,1242.0,1157.0,1146.0,1237.0,1269.0,,,,
32464,17:48.000,17:48.017,2,1883.0,1081.0,2001.0,1235.0,1167.0,1141.0,1245.0,1260.0,,,,
32479,17:48.500,17:48.517,2,1884.0,1082.0,2001.0,1235.0,1168.0,1138.0,1246.0,1258.0,,,,
32494,17:49.000,17:49.018,2,1884.0,1080.0,2002.0,1233.0,1169.0,1137.0,1247.0,1257.0,,,,
32509,17:49.500,17:49.518,2,1893.0,1080.0,2009.0,1233.0,1176.0,1136.0,1255.0,1256.0,,,,
32524,17:50.000,17:50.018,2,1902.0,1084.0,2020.0,1240.0,1188.0,1137.0,1267.0,1257.0,,,,
32539,17:50.500,17:50.518,2,1912.0,1093.0,2031.0,1245.0,1200.0,1138.0,1284.0,1267.0,,,,
32554,17:51.000,17:51.018,2,1212.0,1147.0,1295.0,1271.0,1920.0,1094.0,2039.0,1247.0,,,,
32569,17:51.500,17:51.518,2,1216.0,1143.0,1299.0,1266.0,1925.0,1090.0,2044.0,1242.0,,,,
32584,17:52.000,17:52.018,2,1219.0,1143.0,1300.0,1265.0,1928.0,1090.0,2046.0,1242.0,,,,
32599,17:52.500,17:52.518,2,1933.0,1094.0,2050.0,1245.0,1223.0,1144.0,1304.0,1265.0,,,,
32614,17:53.000,17:53.018,2,1935.0,1092.0,2051.0,1244.0,1227.0,1142.0,1308.0,1265.0,,,,
32629,17:53.500,17:53.520,2,1236.0,1151.0,1318.0,1275.0,1951.0,1099.0,2068.0,1256.0,,,,
32644,17:54.000,17:54.020,2,1241.0,1135.0,1324.0,1257.0,1956.0,1084.0,2074.0,1240.0,,,,
32659,17:54.500,17:54.520,2,1242.0,1148.0,1325.0,1272.0,1956.0,1097.0,2078.0,1258.0,,,,
32674,17:55.000,17:55.020,2,1244.0,1166.0,1326.0,1289.0,1958.0,1115.0,2079.0,1272.0,,,,
32689,17:55.500,17:55.520,2,1265.0,1147.0,1348.0,1272.0,1985.0,1099.0,2109.0,1260.0,,,,
32704,17:56.000,17:56.020,2,1495.0,1183.0,1582.0,1312.0,2319.0,1160.0,2435.0,1316.0,,,,
32719,17:56.500,17:56.520,1,1541.0,1199.0,1629.0,1330.0,,,,,,,,
32734,17:57.000,17:57.020,1,1540.0,1208.0,1628.0,1338.0,,,,,,,,
32749,17:57.500,17:57.522,1,1538.0,1200.0,1627.0,1330.0,,,,,,,,
32764,17:58.000,17:58.022,1,1540.0,1183.0,1628.0,1313.0,,,,,,,,
32779,17:58.500,17:58.522,1,1528.0,1176.0,1615.0,1303.0,,,,,,,,
32794,17:59.000,17:59.022,1,1505.0,1181.0,1588.0,1305.0,,,,,,,,
32809,17:59.500,17:59.522,1,1492.0,1170.0,1577.0,1299.0,,,,,,,,
32824,18:00.000,18:00.022,1,1486.0,1168.0,1575.0,1292.0,,,,,,,,
32839,18:00.500,18:00.522,1,1483.0,1165.0,1570.0,1288.0,,,,,,,,
32854,18:01.000,18:01.022,1,1484.0,1166.0,1571.0,1288.0,,,,,,,,
32869,18:01.500,18:01.522,1,1484.0,1165.0,1571.0,1288.0,,,,,,,,
32884,18:02.000,18:02.023,1,1486.0,1143.0,1572.0,1267.0,,,,,,,,
32899,18:02.500,18:02.523,1,1483.0,1138.0,1569.0,1261.0,,,,,,,,
32914,18:03.000,18:03.015,1,1479.0,1127.0,1564.0,1251.0,,,,,,,,
32929,18:03.500,18:03.515,1,1475.0,1124.0,1559.0,1245.0,,,,,,,,
32944,18:04.000,18:04.015,1,1471.0,1123.0,1556.0,1244.0,,,,,,,,
32959,18:04.500,18:04.515,1,1466.0,1113.0,1552.0,1237.0,,,,,,,,
32974,18:05.000,18:05.015,2,1462.0,1112.0,1547.0,1230.0,2320.0,1071.0,2442.0,1241.0,,,,
32989,18:05.500,18:05.515,2,1458.0,1107.0,1542.0,1224.0,2315.0,1063.0,2440.0,1238.0,,,,
