frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
14304,07:51.500,07:51.517,1,882.0,505.0,1100.0,802.0,,,,
14319,07:52.000,07:52.018,1,893.0,501.0,1110.0,796.0,,,,
14334,07:52.500,07:52.518,1,894.0,497.0,1113.0,798.0,,,,
14349,07:53.000,07:53.018,1,905.0,486.0,1123.0,792.0,,,,
14364,07:53.500,07:53.518,1,940.0,421.0,1161.0,730.0,,,,
14379,07:54.000,07:54.018,1,1078.0,30.0,1315.0,360.0,,,,
14394,07:54.500,07:54.518,0,,,,,,,,
14409,07:55.000,07:55.018,0,,,,,,,,
14424,07:55.500,07:55.518,0,,,,,,,,
14439,07:56.000,07:56.018,0,,,,,,,,
14454,07:56.500,07:56.520,0,,,,,,,,
14469,07:57.000,07:57.020,0,,,,,,,,
14484,07:57.500,07:57.520,0,,,,,,,,
14499,07:58.000,07:58.020,0,,,,,,,,
14514,07:58.500,07:58.520,1,1095.0,207.0,1323.0,523.0,,,,
14529,07:59.000,07:59.020,1,1129.0,380.0,1347.0,681.0,,,,
14544,07:59.500,07:59.520,1,1260.0,497.0,1477.0,790.0,,,,
14559,08:00.000,08:00.020,1,1234.0,604.0,1445.0,898.0,,,,
14574,08:00.500,08:00.522,1,1272.0,594.0,1486.0,888.0,,,,
14589,08:01.000,08:01.022,1,1197.0,686.0,1407.0,969.0,,,,
14604,08:01.500,08:01.522,1,1143.0,661.0,1354.0,951.0,,,,
14619,08:02.000,08:02.022,1,1153.0,601.0,1364.0,896.0,,,,
14634,08:02.500,08:02.522,1,1169.0,533.0,1381.0,826.0,,,,
14649,08:03.000,08:03.022,1,1166.0,535.0,1378.0,826.0,,,,
14664,08:03.500,08:03.522,1,1169.0,543.0,1379.0,853.0,,,,
14679,08:04.000,08:04.022,1,1169.0,560.0,1381.0,858.0,,,,
14694,08:04.500,08:04.522,1,1180.0,539.0,1393.0,844.0,,,,
14709,08:05.000,08:05.023,1,1212.0,585.0,1426.0,884.0,,,,
14724,08:05.500,08:05.523,1,1204.0,591.0,1418.0,890.0,,,,
14739,08:06.000,08:06.023,1,1227.0,571.0,1439.0,869.0,,,,
14754,08:06.500,08:06.523,1,1214.0,562.0,1429.0,859.0,,,,
14769,08:07.000,08:07.023,1,1284.0,587.0,1498.0,881.0,,,,
14784,08:07.500,08:07.523,1,1320.0,617.0,1537.0,914.0,,,,
14799,08:08.000,08:08.023,1,1345.0,598.0,1561.0,896.0,,,,
14814,08:08.500,08:08.515,1,1375.0,564.0,1594.0,869.0,,,,
14829,08:09.000,08:09.017,1,1441.0,513.0,1667.0,824.0,,,,
14844,08:09.500,08:09.517,1,1476.0,386.0,1708.0,705.0,,,,
14859,08:10.000,08:10.017,1,1443.0,403.0,1673.0,722.0,,,,
14874,08:10.500,08:10.517,1,1411.0,442.0,1639.0,756.0,,,,
14889,08:11.000,08:11.017,1,1420.0,405.0,1651.0,721.0,,,,
14904,08:11.500,08:11.517,1,1333.0,470.0,1556.0,781.0,,,,
14919,08:12.000,08:12.017,1,1294.0,490.0,1515.0,796.0,,,,
14934,08:12.500,08:12.517,1,1287.0,471.0,1505.0,773.0,,,,
14949,08:13.000,08:13.017,1,1288.0,272.0,1518.0,589.0,,,,
14964,08:13.500,08:13.518,1,1290.0,244.0,1523.0,564.0,,,,
14979,08:14.000,08:14.018,1,1293.0,221.0,1526.0,543.0,,,,
14994,08:14.500,08:14.518,1,1293.0,239.0,1526.0,556.0,,,,
15009,08:15.000,08:15.018,1,1290.0,262.0,1520.0,578.0,,,,
15024,08:15.500,08:15.518,1,1295.0,290.0,1524.0,605.0,,,,
15039,08:16.000,08:16.018,1,1314.0,326.0,1539.0,638.0,,,,
15054,08:16.500,08:16.518,1,1319.0,397.0,1544.0,704.0,,,,
15069,08:17.000,08:17.018,1,1284.0,570.0,1502.0,870.0,,,,
15084,08:17.500,08:17.520,1,1278.0,598.0,1494.0,891.0,,,,
15099,08:18.000,08:18.020,1,1280.0,600.0,1497.0,900.0,,,,
15114,08:18.500,08:18.520,1,1279.0,574.0,1499.0,872.0,,,,
15129,08:19.000,08:19.020,1,1272.0,578.0,1494.0,879.0,,,,
15144,08:19.500,08:19.520,1,1289.0,558.0,1508.0,865.0,,,,
15159,08:20.000,08:20.020,1,1278.0,551.0,1496.0,856.0,,,,
15174,08:20.500,08:20.520,1,1285.0,548.0,1504.0,854.0,,,,
15189,08:21.000,08:21.020,1,1244.0,538.0,1463.0,842.0,,,,
15204,08:21.500,08:21.520,1,1122.0,524.0,1343.0,839.0,,,,
15219,08:22.000,08:22.022,1,1151.0,553.0,1368.0,858.0,,,,
15234,08:22.500,08:22.522,1,1156.0,546.0,1377.0,853.0,,,,
15249,08:23.000,08:23.022,1,1169.0,542.0,1386.0,847.0,,,,
15264,08:23.500,08:23.522,1,1173.0,549.0,1390.0,853.0,,,,
15279,08:24.000,08:24.022,1,1176.0,550.0,1393.0,858.0,,,,
15294,08:24.500,08:24.522,1,1182.0,545.0,1398.0,855.0,,,,
15309,08:25.000,08:25.022,1,1181.0,543.0,1398.0,847.0,,,,
15324,08:25.500,08:25.522,1,1174.0,538.0,1387.0,841.0,,,,
15339,08:26.000,08:26.022,1,1171.0,544.0,1387.0,848.0,,,,
15354,08:26.500,08:26.523,1,1179.0,543.0,1396.0,852.0,,,,
15369,08:27.000,08:27.023,1,1183.0,540.0,1401.0,850.0,,,,
15384,08:27.500,08:27.523,1,1179.0,544.0,1396.0,857.0,,,,
15399,08:28.000,08:28.023,1,1179.0,533.0,1399.0,845.0,,,,
15414,08:28.500,08:28.523,1,1175.0,531.0,1391.0,838.0,,,,
15429,08:29.000,08:29.015,1,1169.0,554.0,1386.0,860.0,,,,
15444,08:29.500,08:29.515,1,1168.0,558.0,1385.0,864.0,,,,
15459,08:30.000,08:30.015,1,1169.0,559.0,1387.0,866.0,,,,
15474,08:30.500,08:30.517,1,1174.0,554.0,1391.0,861.0,,,,
15489,08:31.000,08:31.017,1,1174.0,551.0,1392.0,862.0,,,,
15504,08:31.500,08:31.517,1,1166.0,550.0,1385.0,855.0,,,,
15519,08:32.000,08:32.017,1,1169.0,549.0,1386.0,858.0,,,,
15534,08:32.500,08:32.517,1,1177.0,553.0,1394.0,864.0,,,,
15549,08:33.000,08:33.017,1,1171.0,538.0,1391.0,846.0,,,,
15564,08:33.500,08:33.517,1,1180.0,536.0,1401.0,850.0,,,,
15579,08:34.000,08:34.017,1,1174.0,544.0,1393.0,867.0,,,,
15594,08:34.500,08:34.517,1,1173.0,535.0,1390.0,840.0,,,,
15609,08:35.000,08:35.018,1,1176.0,530.0,1392.0,845.0,,,,
15624,08:35.500,08:35.518,1,1171.0,529.0,1387.0,839.0,,,,
15639,08:36.000,08:36.018,1,1170.0,528.0,1385.0,835.0,,,,
15654,08:36.500,08:36.518,1,1169.0,531.0,1383.0,835.0,,,,
15669,08:37.000,08:37.018,1,1174.0,530.0,1386.0,835.0,,,,
15684,08:37.500,08:37.518,1,1179.0,526.0,1390.0,821.0,,,,
15699,08:38.000,08:38.018,1,1173.0,525.0,1386.0,820.0,,,,
15714,08:38.500,08:38.518,1,1177.0,529.0,1391.0,832.0,,,,
15729,08:39.000,08:39.020,1,1171.0,530.0,1387.0,830.0,,,,
15744,08:39.500,08:39.520,1,1172.0,534.0,1387.0,839.0,,,,
15759,08:40.000,08:40.020,1,1173.0,532.0,1388.0,842.0,,,,
15774,08:40.500,08:40.520,1,1178.0,532.0,1392.0,846.0,,,,
15789,08:41.000,08:41.020,1,1176.0,536.0,1395.0,845.0,,,,
15804,08:41.500,08:41.520,1,1172.0,535.0,1389.0,844.0,,,,
15819,08:42.000,08:42.020,1,1163.0,536.0,1383.0,842.0,,,,
15834,08:42.500,08:42.520,1,1164.0,536.0,1383.0,841.0,,,,
15849,08:43.000,08:43.020,1,1167.0,533.0,1383.0,843.0,,,,
15864,08:43.500,08:43.522,1,1175.0,534.0,1391.0,843.0,,,,
15879,08:44.000,08:44.022,1,1171.0,535.0,1389.0,842.0,,,,
15894,08:44.500,08:44.522,1,1175.0,532.0,1393.0,844.0,,,,
15909,08:45.000,08:45.022,1,1175.0,530.0,1392.0,839.0,,,,
15924,08:45.500,08:45.522,1,1184.0,582.0,1400.0,886.0,,,,
15939,08:46.000,08:46.022,1,1153.0,379.0,1376.0,686.0,,,,
15954,08:46.500,08:46.522,1,1064.0,269.0,1293.0,581.0,,,,
15969,08:47.000,08:47.022,1,1050.0,292.0,1276.0,635.0,,,,
15984,08:47.500,08:47.523,1,961.0,294.0,1219.0,655.0,,,,
15999,08:48.000,08:48.023,1,913.0,355.0,1192.0,738.0,,,,
16014,08:48.500,08:48.523,1,962.0,370.0,1213.0,696.0,,,,
16029,08:49.000,08:49.023,1,986.0,404.0,1212.0,705.0,,,,
16044,08:49.500,08:49.515,1,1025.0,538.0,1227.0,827.0,,,,
16059,08:50.000,08:50.015,1,1001.0,527.0,1204.0,819.0,,,,
16074,08:50.500,08:50.515,1,1011.0,515.0,1226.0,812.0,,,,
16089,08:51.000,08:51.015,1,1022.0,528.0,1240.0,835.0,,,,
16104,08:51.500,08:51.515,1,1027.0,552.0,1244.0,862.0,,,,
16119,08:52.000,08:52.017,1,1016.0,552.0,1234.0,855.0,,,,
16134,08:52.500,08:52.517,1,1011.0,553.0,1230.0,858.0,,,,
16149,08:53.000,08:53.017,1,1008.0,550.0,1229.0,858.0,,,,
16164,08:53.500,08:53.517,1,1010.0,560.0,1228.0,869.0,,,,
16179,08:54.000,08:54.017,1,989.0,571.0,1209.0,876.0,,,,
16194,08:54.500,08:54.517,1,986.0,560.0,1207.0,868.0,,,,
16209,08:55.000,08:55.017,1,980.0,549.0,1202.0,861.0,,,,
16224,08:55.500,08:55.517,1,984.0,540.0,1206.0,851.0,,,,
16239,08:56.000,08:56.018,1,996.0,494.0,1218.0,809.0,,,,
16254,08:56.500,08:56.518,0,,,,,,,,
16269,08:57.000,08:57.018,1,1072.0,232.0,1302.0,555.0,,,,
16284,08:57.500,08:57.518,1,1110.0,294.0,1341.0,611.0,,,,
16299,08:58.000,08:58.018,1,1075.0,350.0,1300.0,661.0,,,,
16314,08:58.500,08:58.518,1,1097.0,367.0,1321.0,676.0,,,,
16329,08:59.000,08:59.018,1,1127.0,445.0,1346.0,748.0,,,,
16344,08:59.500,08:59.518,1,1110.0,497.0,1328.0,803.0,,,,
16359,09:00.000,09:00.018,1,1110.0,553.0,1328.0,856.0,,,,
16374,09:00.500,09:00.520,1,1115.0,604.0,1335.0,910.0,,,,
16389,09:01.000,09:01.020,1,1122.0,581.0,1341.0,887.0,,,,
16404,09:01.500,09:01.520,1,1136.0,578.0,1356.0,881.0,,,,
16419,09:02.000,09:02.020,1,1191.0,616.0,1410.0,917.0,,,,
16434,09:02.500,09:02.520,1,1230.0,625.0,1449.0,928.0,,,,
16449,09:03.000,09:03.020,1,1217.0,597.0,1438.0,908.0,,,,
16464,09:03.500,09:03.520,1,1192.0,588.0,1412.0,896.0,,,,
16479,09:04.000,09:04.020,1,1144.0,586.0,1368.0,891.0,,,,
16494,09:04.500,09:04.522,1,1152.0,571.0,1380.0,882.0,,,,
16509,09:05.000,09:05.022,1,1150.0,530.0,1370.0,851.0,,,,
16524,09:05.500,09:05.522,1,1115.0,560.0,1352.0,873.0,,,,
16539,09:06.000,09:06.022,1,1130.0,578.0,1361.0,890.0,,,,
16554,09:06.500,09:06.522,1,1133.0,576.0,1364.0,891.0,,,,
16569,09:07.000,09:07.022,1,1128.0,584.0,1359.0,896.0,,,,
16584,09:07.500,09:07.522,1,1131.0,563.0,1357.0,873.0,,,,
16599,09:08.000,09:08.022,1,1138.0,609.0,1364.0,916.0,,,,
16614,09:08.500,09:08.522,1,1117.0,653.0,1339.0,950.0,,,,
16629,09:09.000,09:09.023,1,1105.0,666.0,1328.0,968.0,,,,
16644,09:09.500,09:09.523,1,1105.0,679.0,1326.0,971.0,,,,
16659,09:10.000,09:10.015,1,1087.0,652.0,1311.0,955.0,,,,
16674,09:10.500,09:10.515,1,1090.0,657.0,1314.0,956.0,,,,
16689,09:11.000,09:11.015,1,1081.0,650.0,1303.0,949.0,,,,
16704,09:11.500,09:11.515,1,1084.0,647.0,1306.0,948.0,,,,
16719,09:12.000,09:12.015,1,1083.0,649.0,1306.0,945.0,,,,
16734,09:12.500,09:12.515,1,1081.0,647.0,1305.0,946.0,,,,
16749,09:13.000,09:13.015,1,1069.0,776.0,1290.0,1074.0,,,,
16764,09:13.500,09:13.517,1,1058.0,822.0,1283.0,1114.0,,,,
16779,09:14.000,09:14.017,1,1032.0,749.0,1261.0,1043.0,,,,
16794,09:14.500,09:14.517,1,1037.0,747.0,1266.0,1040.0,,,,
16809,09:15.000,09:15.017,1,1035.0,745.0,1265.0,1037.0,,,,
16824,09:15.500,09:15.517,1,1035.0,748.0,1266.0,1044.0,,,,
16839,09:16.000,09:16.017,1,1041.0,758.0,1271.0,1056.0,,,,
16854,09:16.500,09:16.517,1,1043.0,943.0,1265.0,1249.0,,,,
16869,09:17.000,09:17.017,1,873.0,998.0,1099.0,1313.0,,,,
16884,09:17.500,09:17.518,1,1000.0,913.0,1219.0,1211.0,,,,
16899,09:18.000,09:18.018,1,940.0,865.0,1161.0,1167.0,,,,
16914,09:18.500,09:18.518,1,955.0,869.0,1173.0,1168.0,,,,
16929,09:19.000,09:19.018,1,1132.0,783.0,1350.0,1082.0,,,,
16944,09:19.500,09:19.518,1,1135.0,802.0,1351.0,1115.0,,,,
16959,09:20.000,09:20.018,1,1125.0,754.0,1342.0,1069.0,,,,
16974,09:20.500,09:20.518,1,1123.0,717.0,1343.0,1034.0,,,,
16989,09:21.000,09:21.018,1,1101.0,541.0,1320.0,849.0,,,,
17004,09:21.500,09:21.518,1,1146.0,503.0,1366.0,806.0,,,,
17019,09:22.000,09:22.020,1,1134.0,524.0,1358.0,831.0,,,,
17034,09:22.500,09:22.520,1,1013.0,705.0,1237.0,1009.0,,,,
17049,09:23.000,09:23.020,1,990.0,697.0,1214.0,995.0,,,,
17064,09:23.500,09:23.520,1,957.0,685.0,1179.0,979.0,,,,
17079,09:24.000,09:24.020,1,913.0,991.0,1140.0,1301.0,,,,
17094,09:24.500,09:24.520,1,891.0,661.0,1121.0,962.0,,,,
17109,09:25.000,09:25.020,1,866.0,697.0,1091.0,997.0,,,,
17123,09:25.500,09:25.520,1,974.0,664.0,1223.0,1003.0,,,,
17138,09:26.000,09:26.022,1,1099.0,712.0,1302.0,994.0,,,,
17153,09:26.500,09:26.522,1,1117.0,734.0,1294.0,984.0,,,,
17168,09:27.000,09:27.022,1,1144.0,739.0,1312.0,972.0,,,,
17183,09:27.500,09:27.522,1,1231.0,753.0,1397.0,978.0,,,,
17198,09:28.000,09:28.022,1,1267.0,762.0,1434.0,988.0,,,,
17213,09:28.500,09:28.522,1,1322.0,764.0,1489.0,989.0,,,,
17228,09:29.000,09:29.022,1,1445.0,749.0,1621.0,977.0,,,,
17243,09:29.500,09:29.522,1,1428.0,732.0,1600.0,958.0,,,,
17258,09:30.000,09:30.013,1,1409.0,720.0,1579.0,947.0,,,,
17273,09:30.500,09:30.515,1,1400.0,703.0,1570.0,928.0,,,,
17288,09:31.000,09:31.015,1,1398.0,704.0,1567.0,930.0,,,,
17303,09:31.500,09:31.515,1,1404.0,721.0,1572.0,948.0,,,,
17318,09:32.000,09:32.015,1,1408.0,713.0,1576.0,943.0,,,,
17333,09:32.500,09:32.515,1,1408.0,717.0,1576.0,945.0,,,,
17348,09:33.000,09:33.015,1,1407.0,717.0,1575.0,945.0,,,,
17363,09:33.500,09:33.515,1,1407.0,717.0,1575.0,944.0,,,,
17378,09:34.000,09:34.015,1,1404.0,708.0,1573.0,937.0,,,,
17393,09:34.500,09:34.517,1,1404.0,700.0,1572.0,926.0,,,,
17408,09:35.000,09:35.017,1,1405.0,703.0,1573.0,931.0,,,,
17423,09:35.500,09:35.517,1,1404.0,701.0,1573.0,925.0,,,,
17438,09:36.000,09:36.017,1,1405.0,700.0,1573.0,927.0,,,,
17453,09:36.500,09:36.517,1,1405.0,702.0,1573.0,927.0,,,,
17468,09:37.000,09:37.017,1,1403.0,699.0,1571.0,924.0,,,,
17483,09:37.500,09:37.517,1,1402.0,699.0,1571.0,927.0,,,,
17498,09:38.000,09:38.017,1,1401.0,695.0,1568.0,920.0,,,,
17513,09:38.500,09:38.517,1,1396.0,687.0,1566.0,915.0,,,,
17528,09:39.000,09:39.018,1,1400.0,691.0,1568.0,918.0,,,,
17543,09:39.500,09:39.518,1,1406.0,690.0,1575.0,918.0,,,,
17555,09:40.000,09:40.035,1,1405.0,687.0,1574.0,916.0,,,,
17570,09:40.500,09:40.518,1,1405.0,679.0,1574.0,910.0,,,,
17585,09:41.000,09:41.018,1,1405.0,681.0,1573.0,913.0,,,,
17600,09:41.500,09:41.518,1,1405.0,682.0,1573.0,912.0,,,,
17615,09:42.000,09:42.018,1,1403.0,681.0,1572.0,910.0,,,,
17630,09:42.500,09:42.518,1,1401.0,676.0,1570.0,904.0,,,,
17645,09:43.000,09:43.020,1,1401.0,678.0,1569.0,909.0,,,,
17660,09:43.500,09:43.520,1,1400.0,679.0,1566.0,913.0,,,,
17675,09:44.000,09:44.020,1,1402.0,676.0,1570.0,911.0,,,,
17690,09:44.500,09:44.520,1,1401.0,681.0,1568.0,914.0,,,,
17705,09:45.000,09:45.020,1,1402.0,682.0,1570.0,915.0,,,,
17720,09:45.500,09:45.520,1,1401.0,680.0,1568.0,912.0,,,,
17735,09:46.000,09:46.020,1,1399.0,678.0,1566.0,908.0,,,,
17750,09:46.500,09:46.520,1,1397.0,678.0,1564.0,906.0,,,,
17765,09:47.000,09:47.020,1,1398.0,679.0,1565.0,909.0,,,,
17780,09:47.500,09:47.522,1,1393.0,689.0,1562.0,918.0,,,,
17795,09:48.000,09:48.022,1,1394.0,690.0,1562.0,924.0,,,,
17810,09:48.500,09:48.522,1,1390.0,698.0,1558.0,929.0,,,,
17825,09:49.000,09:49.022,1,1390.0,699.0,1560.0,928.0,,,,
17840,09:49.500,09:49.522,1,1390.0,699.0,1558.0,928.0,,,,
17855,09:50.000,09:50.013,1,1390.0,705.0,1558.0,935.0,,,,
17870,09:50.500,09:50.513,1,1391.0,705.0,1559.0,934.0,,,,
17885,09:51.000,09:51.013,1,1390.0,707.0,1557.0,935.0,,,,
17900,09:51.500,09:51.513,1,1390.0,705.0,1557.0,933.0,,,,
17915,09:52.000,09:52.015,1,1391.0,704.0,1558.0,933.0,,,,
17930,09:52.500,09:52.515,1,1388.0,699.0,1556.0,927.0,,,,
17945,09:53.000,09:53.015,1,1387.0,697.0,1554.0,925.0,,,,
17960,09:53.500,09:53.515,1,1388.0,697.0,1554.0,930.0,,,,
17975,09:54.000,09:54.015,1,1380.0,694.0,1546.0,931.0,,,,
17990,09:54.500,09:54.515,1,1381.0,695.0,1547.0,928.0,,,,
18005,09:55.000,09:55.015,1,1379.0,696.0,1545.0,927.0,,,,
18020,09:55.500,09:55.515,1,1380.0,702.0,1544.0,929.0,,,,
18035,09:56.000,09:56.017,1,1373.0,705.0,1538.0,933.0,,,,
18050,09:56.500,09:56.517,1,1371.0,705.0,1535.0,932.0,,,,
18065,09:57.000,09:57.017,1,1367.0,709.0,1529.0,934.0,,,,
18080,09:57.500,09:57.517,1,1372.0,700.0,1534.0,925.0,,,,
18095,09:58.000,09:58.017,1,1370.0,701.0,1532.0,927.0,,,,
18110,09:58.500,09:58.517,1,1370.0,702.0,1532.0,928.0,,,,
18125,09:59.000,09:59.017,1,1369.0,703.0,1531.0,928.0,,,,
18140,09:59.500,09:59.517,1,1364.0,701.0,1527.0,926.0,,,,
18155,10:00.000,10:00.017,1,1363.0,697.0,1527.0,924.0,,,,
18170,10:00.500,10:00.518,1,1357.0,698.0,1521.0,924.0,,,,
18185,10:01.000,10:01.018,1,1357.0,700.0,1520.0,925.0,,,,
18200,10:01.500,10:01.518,1,1362.0,699.0,1526.0,924.0,,,,
18215,10:02.000,10:02.018,1,1361.0,698.0,1525.0,925.0,,,,
18230,10:02.500,10:02.518,1,1363.0,703.0,1525.0,927.0,,,,
18245,10:03.000,10:03.018,1,1364.0,702.0,1525.0,926.0,,,,
18260,10:03.500,10:03.518,1,1362.0,701.0,1525.0,925.0,,,,
18275,10:04.000,10:04.018,1,1361.0,696.0,1525.0,921.0,,,,
18290,10:04.500,10:04.520,1,1361.0,691.0,1525.0,915.0,,,,
18305,10:05.000,10:05.020,1,1358.0,698.0,1521.0,924.0,,,,
18320,10:05.500,10:05.520,1,1359.0,701.0,1521.0,925.0,,,,
18335,10:06.000,10:06.020,1,1358.0,692.0,1521.0,917.0,,,,
18350,10:06.500,10:06.520,1,1368.0,738.0,1527.0,959.0,,,,
18365,10:07.000,10:07.020,1,1392.0,726.0,1557.0,950.0,,,,
18380,10:07.500,10:07.520,1,1386.0,716.0,1550.0,939.0,,,,
18395,10:08.000,10:08.020,1,1383.0,718.0,1546.0,940.0,,,,
18410,10:08.500,10:08.520,1,1379.0,719.0,1542.0,941.0,,,,
18425,10:09.000,10:09.022,1,1377.0,715.0,1542.0,938.0,,,,
18440,10:09.500,10:09.522,1,1377.0,715.0,1542.0,939.0,,,,
18455,10:10.000,10:10.013,1,1376.0,716.0,1542.0,940.0,,,,
18470,10:10.500,10:10.513,1,1376.0,715.0,1541.0,938.0,,,,
18485,10:11.000,10:11.013,1,1374.0,714.0,1537.0,936.0,,,,
18500,10:11.500,10:11.513,1,1371.0,712.0,1535.0,932.0,,,,
18515,10:12.000,10:12.013,1,1367.0,705.0,1529.0,927.0,,,,
18530,10:12.500,10:12.513,1,1349.0,706.0,1513.0,928.0,,,,
18545,10:13.000,10:13.015,1,1350.0,707.0,1514.0,929.0,,,,
18560,10:13.500,10:13.515,1,1352.0,712.0,1516.0,935.0,,,,
18575,10:14.000,10:14.015,1,1474.0,760.0,1642.0,983.0,,,,
18590,10:14.500,10:14.515,1,1507.0,786.0,1677.0,1012.0,,,,
18605,10:15.000,10:15.015,1,1506.0,795.0,1677.0,1021.0,,,,
18620,10:15.500,10:15.515,1,1501.0,779.0,1672.0,1007.0,,,,
18635,10:16.000,10:16.015,1,1500.0,783.0,1673.0,1014.0,,,,
18650,10:16.500,10:16.515,1,1496.0,784.0,1671.0,1014.0,,,,
18665,10:17.000,10:17.015,1,1497.0,790.0,1670.0,1017.0,,,,
18680,10:17.500,10:17.517,1,1496.0,795.0,1665.0,1021.0,,,,
18695,10:18.000,10:18.017,1,1493.0,797.0,1660.0,1024.0,,,,
18710,10:18.500,10:18.517,1,1491.0,779.0,1659.0,1005.0,,,,
18725,10:19.000,10:19.017,1,1488.0,764.0,1658.0,988.0,,,,
18740,10:19.500,10:19.517,1,1487.0,767.0,1656.0,991.0,,,,
18755,10:20.000,10:20.017,1,1487.0,765.0,1656.0,988.0,,,,
18770,10:20.500,10:20.517,1,1484.0,763.0,1654.0,987.0,,,,
18785,10:21.000,10:21.017,1,1483.0,760.0,1652.0,983.0,,,,
18800,10:21.500,10:21.518,1,1481.0,758.0,1649.0,981.0,,,,
18815,10:22.000,10:22.018,1,1478.0,756.0,1645.0,980.0,,,,
18830,10:22.500,10:22.518,1,1476.0,751.0,1643.0,973.0,,,,
18845,10:23.000,10:23.018,1,1469.0,751.0,1635.0,975.0,,,,
18860,10:23.500,10:23.518,1,1462.0,747.0,1631.0,972.0,,,,
18875,10:24.000,10:24.018,1,1461.0,747.0,1630.0,972.0,,,,
18890,10:24.500,10:24.518,1,1462.0,747.0,1632.0,973.0,,,,
18905,10:25.000,10:25.018,1,1463.0,743.0,1632.0,972.0,,,,
18920,10:25.500,10:25.518,1,1462.0,736.0,1631.0,960.0,,,,
18935,10:26.000,10:26.020,1,1459.0,735.0,1627.0,959.0,,,,
18950,10:26.500,10:26.520,1,1456.0,742.0,1625.0,966.0,,,,
18965,10:27.000,10:27.020,1,1456.0,748.0,1626.0,972.0,,,,
18980,10:27.500,10:27.520,1,1456.0,755.0,1625.0,976.0,,,,
18995,10:28.000,10:28.020,1,1460.0,758.0,1627.0,979.0,,,,
19010,10:28.500,10:28.520,1,1457.0,756.0,1626.0,977.0,,,,
19025,10:29.000,10:29.020,1,1449.0,749.0,1619.0,972.0,,,,
19040,10:29.500,10:29.520,1,1449.0,753.0,1619.0,974.0,,,,
19055,10:30.000,10:30.022,1,1445.0,750.0,1614.0,971.0,,,,
19070,10:30.500,10:30.513,1,1446.0,751.0,1615.0,971.0,,,,
19085,10:31.000,10:31.013,1,1436.0,687.0,1602.0,915.0,,,,
19100,10:31.500,10:31.513,1,1427.0,367.0,1599.0,605.0,,,,
19115,10:32.000,10:32.013,1,1428.0,277.0,1604.0,522.0,,,,
19130,10:32.500,10:32.513,1,1427.0,256.0,1605.0,505.0,,,,
19145,10:33.000,10:33.013,1,1432.0,263.0,1609.0,511.0,,,,
19160,10:33.500,10:33.513,1,1425.0,251.0,1603.0,499.0,,,,
19175,10:34.000,10:34.013,1,1404.0,235.0,1584.0,482.0,,,,
19190,10:34.500,10:34.515,1,1405.0,234.0,1585.0,482.0,,,,
19205,10:35.000,10:35.015,1,1408.0,232.0,1587.0,478.0,,,,
19220,10:35.500,10:35.515,1,1408.0,227.0,1587.0,474.0,,,,
19235,10:36.000,10:36.015,1,1406.0,221.0,1585.0,470.0,,,,
19250,10:36.500,10:36.515,1,1404.0,217.0,1583.0,468.0,,,,
19265,10:37.000,10:37.015,1,1403.0,218.0,1581.0,467.0,,,,
19280,10:37.500,10:37.515,1,1399.0,220.0,1576.0,470.0,,,,
19295,10:38.000,10:38.015,1,1400.0,223.0,1578.0,472.0,,,,
19310,10:38.500,10:38.515,1,1399.0,223.0,1576.0,472.0,,,,
19325,10:39.000,10:39.017,1,1397.0,224.0,1575.0,473.0,,,,
19340,10:39.500,10:39.517,1,1393.0,225.0,1573.0,474.0,,,,
19355,10:40.000,10:40.017,1,1392.0,223.0,1572.0,472.0,,,,
19370,10:40.500,10:40.517,1,1392.0,222.0,1572.0,471.0,,,,
19385,10:41.000,10:41.017,1,1391.0,220.0,1572.0,470.0,,,,
19400,10:41.500,10:41.517,1,1388.0,221.0,1570.0,470.0,,,,
19415,10:42.000,10:42.017,1,1388.0,221.0,1570.0,471.0,,,,
19430,10:42.500,10:42.517,1,1387.0,221.0,1569.0,471.0,,,,
19445,10:43.000,10:43.018,1,1386.0,222.0,1568.0,471.0,,,,
19460,10:43.500,10:43.518,1,1386.0,222.0,1567.0,472.0,,,,
19475,10:44.000,10:44.018,1,1387.0,224.0,1567.0,474.0,,,,
19490,10:44.500,10:44.518,1,1385.0,224.0,1564.0,474.0,,,,
19505,10:45.000,10:45.018,1,1383.0,225.0,1562.0,475.0,,,,
19520,10:45.500,10:45.518,1,1383.0,223.0,1561.0,475.0,,,,
19535,10:46.000,10:46.018,1,1382.0,225.0,1561.0,475.0,,,,
19550,10:46.500,10:46.518,1,1381.0,229.0,1558.0,477.0,,,,
19565,10:47.000,10:47.018,1,1381.0,227.0,1559.0,476.0,,,,
19580,10:47.500,10:47.520,1,1381.0,227.0,1559.0,476.0,,,,
19595,10:48.000,10:48.020,1,1380.0,229.0,1558.0,477.0,,,,
19610,10:48.500,10:48.520,1,1379.0,228.0,1558.0,477.0,,,,
19625,10:49.000,10:49.020,1,1378.0,230.0,1557.0,478.0,,,,
19640,10:49.500,10:49.520,1,1417.0,261.0,1595.0,508.0,,,,
19655,10:50.000,10:50.020,1,1432.0,421.0,1601.0,659.0,,,,
19670,10:50.500,10:50.520,1,1347.0,469.0,1514.0,705.0,,,,
