frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
7993,08:23.362,1,1226.0,741.0,1453.0,1047.0
7994,08:23.378,1,1226.0,741.0,1453.0,1047.0
7995,08:23.395,1,1222.0,738.0,1450.0,1045.0
7996,08:23.412,1,1222.0,738.0,1450.0,1045.0
7997,08:23.428,1,1219.0,736.0,1448.0,1044.0
7998,08:23.445,1,1216.0,732.0,1444.0,1041.0
7999,08:23.478,1,1214.0,729.0,1440.0,1038.0
8000,08:23.512,1,1214.0,729.0,1440.0,1038.0
8001,08:23.528,1,1211.0,729.0,1438.0,1040.0
8002,08:23.545,1,1211.0,729.0,1438.0,1040.0
8003,08:23.562,1,1211.0,729.0,1437.0,1042.0
8004,08:23.578,1,1211.0,729.0,1437.0,1042.0
8005,08:23.595,1,1213.0,737.0,1440.0,1045.0
8006,08:23.612,1,1213.0,737.0,1440.0,1045.0
8007,08:23.628,1,1215.0,745.0,1445.0,1050.0
8008,08:23.645,1,1215.0,745.0,1445.0,1050.0
8009,08:23.662,1,1218.0,750.0,1447.0,1059.0
8010,08:23.678,1,1215.0,759.0,1444.0,1071.0
8011,08:23.712,1,1204.0,773.0,1431.0,1087.0
8012,08:23.745,1,1204.0,773.0,1431.0,1087.0
8013,08:23.762,1,1185.0,786.0,1411.0,1100.0
8014,08:23.778,1,1185.0,786.0,1411.0,1100.0
8015,08:23.795,1,1167.0,799.0,1392.0,1112.0
8016,08:23.812,1,1167.0,799.0,1392.0,1112.0
8017,08:23.828,1,1152.0,810.0,1377.0,1122.0
8018,08:23.845,1,1152.0,810.0,1377.0,1122.0
8019,08:23.862,1,1144.0,822.0,1368.0,1135.0
8020,08:23.878,1,1144.0,821.0,1368.0,1135.0
8021,08:23.895,1,1140.0,830.0,1366.0,1144.0
8027,08:24.012,1,1160.0,844.0,1387.0,1156.0
8052,08:24.512,1,1193.0,841.0,1419.0,1153.0
8078,08:25.012,1,1168.0,849.0,1392.0,1163.0
8105,08:25.512,1,1188.0,837.0,1414.0,1151.0
8131,08:26.012,1,1182.0,833.0,1409.0,1149.0
8157,08:26.512,1,1184.0,834.0,1413.0,1163.0
8186,08:27.013,1,1206.0,810.0,1429.0,1132.0
8216,08:27.513,1,2072.0,820.0,2399.0,1204.0
8246,08:28.013,1,1175.0,764.0,1401.0,1069.0
8276,08:28.513,1,1123.0,749.0,1349.0,1056.0
8306,08:29.013,1,1116.0,731.0,1341.0,1029.0
8327,08:29.505,1,1058.0,664.0,1283.0,968.0
8339,08:30.055,1,1052.0,633.0,1274.0,928.0
8359,08:30.505,1,1148.0,697.0,1371.0,998.0
8383,08:31.007,1,1129.0,642.0,1351.0,945.0
8410,08:31.507,1,1191.0,620.0,1414.0,919.0
8436,08:32.007,1,1184.0,657.0,1408.0,952.0
8463,08:32.507,1,1153.0,658.0,1376.0,957.0
8490,08:33.007,1,1784.0,643.0,2058.0,974.0
8515,08:33.507,1,2031.0,586.0,2354.0,946.0
8539,08:34.023,1,2037.0,579.0,2360.0,941.0
8566,08:34.540,1,1419.0,570.0,1655.0,885.0
8594,08:35.008,1,1112.0,594.0,1342.0,900.0
8621,08:35.508,1,1054.0,581.0,1282.0,893.0
8650,08:36.008,1,1046.0,593.0,1273.0,904.0
8679,08:36.508,1,1052.0,660.0,1280.0,975.0
8709,08:37.008,1,1137.0,731.0,1365.0,1042.0
8738,08:37.508,1,1136.0,744.0,1365.0,1060.0
8768,08:38.008,1,1138.0,780.0,1369.0,1099.0
8797,08:38.508,1,1115.0,703.0,1342.0,1011.0
8827,08:39.010,1,1146.0,767.0,1373.0,1084.0
8857,08:39.510,1,1155.0,671.0,1380.0,981.0
8887,08:40.010,1,1113.0,662.0,1339.0,975.0
8917,08:40.510,1,1131.0,673.0,1357.0,983.0
8940,08:41.010,1,1128.0,650.0,1357.0,962.0
8955,08:41.510,1,1130.0,682.0,1357.0,988.0
8970,08:42.010,1,1140.0,711.0,1375.0,1026.0
8985,08:42.510,1,1150.0,724.0,1383.0,1042.0
9000,08:43.012,1,1096.0,768.0,1331.0,1081.0
9015,08:43.512,1,1070.0,756.0,1304.0,1072.0
9030,08:44.012,1,1178.0,733.0,1403.0,1046.0
9045,08:44.512,1,1236.0,737.0,1459.0,1038.0
9060,08:45.012,1,1217.0,726.0,1439.0,1027.0
9075,08:45.512,1,1196.0,742.0,1417.0,1035.0
9090,08:46.012,1,1195.0,794.0,1418.0,1098.0
9105,08:46.513,1,1181.0,791.0,1404.0,1100.0
9120,08:47.013,1,1183.0,768.0,1402.0,1069.0
9135,08:47.513,1,1195.0,756.0,1417.0,1062.0
9150,08:48.013,1,1201.0,762.0,1421.0,1065.0
9165,08:48.513,1,1200.0,729.0,1421.0,1029.0
9180,08:49.005,1,1197.0,733.0,1419.0,1034.0
9195,08:49.505,1,1198.0,727.0,1419.0,1032.0
9210,08:50.005,1,1192.0,733.0,1411.0,1027.0
9225,08:50.505,1,1191.0,731.0,1414.0,1036.0
9245,08:51.007,1,1184.0,715.0,1403.0,1019.0
9272,08:51.507,1,1195.0,694.0,1414.0,988.0
9295,08:52.007,1,1184.0,687.0,1406.0,982.0
9320,08:52.507,1,1204.0,689.0,1422.0,988.0
9347,08:53.007,1,1220.0,682.0,1437.0,978.0
9376,08:53.507,1,1213.0,679.0,1430.0,977.0
9406,08:54.007,1,1208.0,678.0,1423.0,976.0
9436,08:54.507,1,1205.0,682.0,1422.0,984.0
9466,08:55.008,1,1188.0,678.0,1408.0,978.0
9496,08:55.508,1,1224.0,710.0,1442.0,1002.0
9513,08:56.008,1,1219.0,556.0,1438.0,851.0
9528,08:56.508,1,1197.0,617.0,1417.0,912.0
9540,08:57.417,1,1218.0,687.0,1442.0,988.0
9541,08:57.508,1,1215.0,686.0,1439.0,987.0
9545,08:58.050,1,1369.0,672.0,1596.0,977.0
9559,08:58.510,0,,,,
9574,08:59.010,0,,,,
9589,08:59.510,0,,,,
9604,09:00.010,0,,,,
9614,09:00.627,1,1558.0,493.0,1804.0,807.0
9628,09:01.010,1,1051.0,522.0,1273.0,819.0
9643,09:01.510,1,1007.0,517.0,1232.0,816.0
9658,09:02.010,1,1105.0,599.0,1323.0,895.0
9673,09:02.512,1,1114.0,641.0,1337.0,941.0
9688,09:03.012,1,1067.0,379.0,1302.0,692.0
9703,09:03.512,1,727.0,-37.0,991.0,298.0
9718,09:04.012,0,,,,
9733,09:04.970,0,,,,
9735,09:05.003,0,,,,
9749,09:05.512,0,,,,
9764,09:06.012,0,,,,
9779,09:06.513,0,,,,
9792,09:07.080,0,,,,
9801,09:07.797,0,,,,
9809,09:08.097,0,,,,
9822,09:08.505,1,1182.0,134.0,1418.0,372.0
9837,09:09.005,1,1203.0,739.0,1418.0,1030.0
9852,09:09.505,1,1196.0,854.0,1410.0,1152.0
9867,09:10.005,1,1203.0,730.0,1422.0,1027.0
9882,09:10.507,1,1444.0,645.0,1671.0,959.0
9897,09:11.007,1,1584.0,660.0,1824.0,969.0
9912,09:11.507,1,1648.0,711.0,1888.0,1003.0
9927,09:12.007,1,1261.0,693.0,1472.0,976.0
9940,09:12.507,1,1187.0,649.0,1397.0,928.0
9953,09:13.007,1,1190.0,629.0,1400.0,904.0
9968,09:13.507,1,1209.0,616.0,1417.0,898.0
9983,09:14.007,1,1211.0,622.0,1420.0,901.0
9998,09:14.508,1,1226.0,635.0,1437.0,914.0
10013,09:15.008,1,1220.0,658.0,1436.0,959.0
10028,09:15.508,1,1253.0,697.0,1473.0,990.0
10043,09:16.008,1,1259.0,678.0,1480.0,979.0
10058,09:16.508,1,1292.0,678.0,1511.0,980.0
10073,09:17.008,1,1388.0,657.0,1614.0,969.0
10088,09:17.508,1,1430.0,679.0,1663.0,991.0
10103,09:18.008,1,1405.0,657.0,1635.0,969.0
10116,09:18.510,1,1067.0,672.0,1288.0,967.0
10131,09:19.010,1,1088.0,653.0,1308.0,955.0
10146,09:19.510,1,1369.0,698.0,1598.0,1004.0
10161,09:20.010,1,1684.0,690.0,1941.0,1016.0
10176,09:20.510,1,1505.0,658.0,1744.0,975.0
10191,09:21.010,1,1142.0,775.0,1363.0,1078.0
10205,09:21.510,1,1154.0,706.0,1438.0,1084.0
10220,09:22.010,1,1435.0,816.0,1655.0,1111.0
10235,09:22.512,1,1506.0,850.0,1698.0,1109.0
10250,09:23.012,1,1666.0,429.0,1863.0,692.0
10265,09:23.512,1,1420.0,580.0,1591.0,814.0
10280,09:24.012,1,1348.0,614.0,1514.0,845.0
10295,09:24.512,1,1291.0,652.0,1455.0,876.0
10310,09:25.012,1,1110.0,656.0,1273.0,888.0
10325,09:25.512,1,1022.0,654.0,1181.0,880.0
10340,09:26.012,1,1166.0,690.0,1327.0,904.0
10355,09:26.513,1,1377.0,713.0,1539.0,938.0
10370,09:27.013,1,1393.0,719.0,1559.0,948.0
10385,09:27.513,1,1552.0,720.0,1724.0,957.0
10400,09:28.005,1,1558.0,703.0,1733.0,940.0
10415,09:28.505,1,1449.0,664.0,1618.0,898.0
10430,09:29.005,1,1425.0,649.0,1591.0,879.0
10445,09:29.505,1,1424.0,643.0,1592.0,872.0
10460,09:30.005,1,1433.0,616.0,1595.0,842.0
10475,09:30.507,1,1458.0,595.0,1626.0,825.0
10490,09:31.007,1,1468.0,583.0,1633.0,809.0
10503,09:31.507,1,1439.0,572.0,1603.0,798.0
10516,09:32.107,1,1387.0,489.0,1552.0,724.0
10519,09:32.532,1,1394.0,408.0,1566.0,645.0
10529,09:33.590,1,1480.0,456.0,1652.0,685.0
10530,09:33.607,1,1495.0,449.0,1662.0,679.0
10543,09:34.007,1,1299.0,443.0,1464.0,668.0
10558,09:34.508,1,1245.0,450.0,1409.0,671.0
10559,09:35.592,1,1262.0,452.0,1427.0,676.0
10560,09:35.608,1,1316.0,488.0,1478.0,711.0
10573,09:36.008,1,1495.0,706.0,1662.0,932.0
10588,09:36.508,1,1542.0,602.0,1713.0,832.0
10603,09:37.008,1,1431.0,650.0,1594.0,871.0
10618,09:37.508,1,1551.0,682.0,1721.0,908.0
10633,09:38.008,1,1528.0,664.0,1697.0,890.0
10648,09:38.510,1,1522.0,648.0,1694.0,874.0
10663,09:39.010,1,1512.0,637.0,1683.0,863.0
10678,09:39.510,1,1517.0,612.0,1688.0,839.0
10693,09:40.010,1,1519.0,609.0,1689.0,836.0
10708,09:40.510,1,1519.0,599.0,1689.0,830.0
10723,09:41.010,1,1510.0,590.0,1683.0,823.0
10738,09:41.510,1,1512.0,587.0,1683.0,815.0
10753,09:42.010,1,1510.0,586.0,1682.0,815.0
10768,09:42.512,1,1506.0,586.0,1675.0,815.0
10783,09:43.012,1,1507.0,587.0,1678.0,817.0
10798,09:43.512,1,1514.0,585.0,1686.0,814.0
10812,09:44.012,1,1511.0,589.0,1682.0,815.0
10827,09:44.512,1,1507.0,589.0,1676.0,816.0
10842,09:45.012,1,1504.0,586.0,1672.0,815.0
10857,09:45.512,1,1504.0,586.0,1673.0,814.0
10872,09:46.012,1,1501.0,586.0,1669.0,814.0
10887,09:46.513,1,1500.0,586.0,1669.0,815.0
10902,09:47.013,1,1230.0,562.0,1390.0,781.0
10917,09:47.505,1,1222.0,591.0,1383.0,811.0
10932,09:48.005,1,1248.0,551.0,1406.0,771.0
10947,09:48.505,1,1253.0,532.0,1416.0,755.0
10962,09:49.005,1,1254.0,522.0,1417.0,748.0
10977,09:49.505,1,1265.0,517.0,1427.0,743.0
10992,09:50.005,1,1266.0,508.0,1428.0,736.0
11007,09:50.507,1,1268.0,512.0,1429.0,737.0
11022,09:51.007,1,1268.0,512.0,1429.0,738.0
11037,09:51.507,1,1273.0,508.0,1434.0,735.0
11052,09:52.007,1,1274.0,513.0,1437.0,739.0
11067,09:52.507,1,1269.0,517.0,1432.0,743.0
11082,09:53.007,1,1266.0,524.0,1429.0,754.0
11097,09:53.507,1,1366.0,530.0,1530.0,754.0
11108,09:54.007,1,1996.0,565.0,2214.0,812.0
11123,09:54.508,1,2146.0,550.0,2386.0,814.0
11138,09:55.008,1,2126.0,526.0,2367.0,794.0
11153,09:55.508,1,2088.0,499.0,2322.0,772.0
11168,09:56.008,1,2088.0,490.0,2322.0,762.0
11183,09:56.508,1,2076.0,489.0,2307.0,761.0
11198,09:57.008,1,2053.0,501.0,2280.0,764.0
11213,09:57.508,1,2049.0,513.0,2276.0,779.0
11228,09:58.008,1,2045.0,520.0,2273.0,786.0
11243,09:58.510,1,2042.0,516.0,2269.0,779.0
11258,09:59.010,1,2041.0,513.0,2267.0,776.0
11273,09:59.510,1,2040.0,516.0,2265.0,777.0
11288,10:00.010,1,2036.0,523.0,2263.0,787.0
11303,10:00.510,1,2033.0,522.0,2259.0,784.0
11318,10:01.010,1,2034.0,524.0,2261.0,786.0
11333,10:01.510,1,2029.0,535.0,2251.0,795.0
11348,10:02.010,1,1953.0,548.0,2165.0,806.0
11360,10:02.562,1,1582.0,555.0,1756.0,785.0
11375,10:03.012,1,1031.0,520.0,1195.0,749.0
11390,10:03.512,1,781.0,514.0,952.0,755.0
11405,10:04.012,1,799.0,510.0,969.0,745.0
11420,10:04.512,1,815.0,512.0,984.0,741.0
11434,10:05.012,1,822.0,518.0,990.0,749.0
11449,10:05.512,1,838.0,504.0,1004.0,738.0
11464,10:06.012,1,832.0,497.0,1001.0,731.0
11479,10:06.513,1,827.0,513.0,996.0,743.0
11494,10:07.005,1,831.0,499.0,998.0,732.0
11509,10:07.505,1,828.0,497.0,997.0,733.0
11524,10:08.005,1,834.0,493.0,1001.0,729.0
11539,10:08.505,1,829.0,477.0,998.0,716.0
11554,10:09.005,1,843.0,474.0,1016.0,714.0
11569,10:09.505,1,852.0,478.0,1023.0,717.0
11584,10:10.005,1,862.0,474.0,1033.0,713.0
11599,10:10.507,1,866.0,471.0,1038.0,710.0
11614,10:11.007,1,873.0,471.0,1044.0,711.0
11629,10:11.507,1,886.0,476.0,1053.0,711.0
11644,10:12.007,1,909.0,478.0,1078.0,710.0
11659,10:12.507,1,926.0,473.0,1095.0,708.0
11674,10:13.007,1,1001.0,487.0,1164.0,717.0
11689,10:13.507,1,1487.0,507.0,1660.0,746.0
11704,10:14.007,1,1530.0,507.0,1705.0,746.0
11714,10:14.508,1,1511.0,520.0,1687.0,761.0
11724,10:15.250,1,1495.0,506.0,1669.0,753.0
11733,10:15.508,1,1481.0,427.0,1658.0,669.0
11748,10:16.008,1,1511.0,398.0,1692.0,644.0
11763,10:16.508,1,1531.0,338.0,1718.0,592.0
11778,10:17.008,1,1526.0,345.0,1709.0,594.0
11793,10:17.508,1,1556.0,317.0,1741.0,569.0
11807,10:18.010,1,1560.0,313.0,1744.0,565.0
11822,10:18.510,1,1570.0,322.0,1756.0,570.0
11837,10:19.010,1,1566.0,409.0,1746.0,649.0
11846,10:19.643,1,1553.0,416.0,1726.0,649.0
11858,10:20.010,1,1478.0,369.0,1648.0,601.0
11873,10:20.510,1,1481.0,344.0,1653.0,577.0
11888,10:21.010,1,1473.0,322.0,1641.0,550.0
11903,10:21.510,1,1479.0,314.0,1649.0,543.0
11918,10:22.012,1,1484.0,313.0,1655.0,542.0
11933,10:22.512,1,1486.0,321.0,1661.0,552.0
11948,10:23.012,1,1477.0,401.0,1652.0,640.0
11963,10:23.512,1,1477.0,518.0,1648.0,753.0
11978,10:24.012,1,1460.0,566.0,1631.0,797.0
11993,10:24.512,1,1433.0,612.0,1602.0,844.0
12008,10:25.012,1,1436.0,626.0,1601.0,854.0
12023,10:25.512,1,1456.0,470.0,1632.0,708.0
12038,10:26.013,1,1501.0,123.0,1691.0,306.0
12053,10:26.513,1,1535.0,123.0,1722.0,299.0
12068,10:27.005,1,1524.0,161.0,1708.0,378.0
12083,10:27.505,1,1426.0,385.0,1594.0,595.0
12098,10:28.005,1,1420.0,640.0,1581.0,832.0
12113,10:28.505,1,1367.0,710.0,1525.0,893.0
12128,10:29.005,1,1429.0,725.0,1588.0,919.0
12143,10:29.505,1,1533.0,716.0,1694.0,904.0
12158,10:30.007,1,1550.0,700.0,1715.0,889.0
12173,10:30.507,1,1498.0,560.0,1665.0,766.0
12184,10:31.007,1,1485.0,490.0,1657.0,707.0
12187,10:31.507,1,1494.0,482.0,1666.0,712.0
12189,10:33.640,1,1497.0,481.0,1673.0,721.0
12190,10:33.657,1,1502.0,477.0,1679.0,719.0
12191,10:33.673,1,1501.0,476.0,1679.0,719.0
12192,10:33.707,1,1502.0,477.0,1679.0,719.0
12201,10:34.008,1,1502.0,479.0,1677.0,721.0
12205,10:34.950,1,1500.0,476.0,1676.0,718.0
12207,10:35.342,1,1494.0,474.0,1670.0,715.0
12213,10:35.508,1,1495.0,480.0,1671.0,720.0
12222,10:36.008,1,1492.0,486.0,1666.0,723.0
12235,10:36.500,1,1492.0,473.0,1665.0,712.0
12247,10:37.008,1,1490.0,478.0,1665.0,719.0
12262,10:37.508,1,1491.0,467.0,1666.0,705.0
12275,10:38.202,1,1489.0,489.0,1662.0,725.0
12281,10:38.568,1,1490.0,464.0,1664.0,702.0
12296,10:39.010,1,1494.0,463.0,1670.0,702.0
12311,10:39.510,1,1498.0,463.0,1673.0,700.0
12322,10:40.010,1,1492.0,458.0,1667.0,695.0
12337,10:40.510,1,1500.0,454.0,1675.0,690.0
12352,10:41.010,1,1500.0,459.0,1674.0,695.0
12367,10:41.510,1,1491.0,458.0,1665.0,692.0
12382,10:42.012,1,1500.0,466.0,1673.0,701.0
12397,10:42.512,1,1457.0,515.0,1628.0,748.0
12412,10:43.012,1,1439.0,571.0,1604.0,796.0
12427,10:43.512,1,1444.0,567.0,1610.0,794.0
12442,10:44.012,1,1440.0,539.0,1608.0,769.0
12457,10:44.512,1,1451.0,528.0,1623.0,762.0
12472,10:45.012,1,1462.0,523.0,1633.0,757.0
12487,10:45.512,1,1475.0,509.0,1643.0,742.0
12502,10:46.013,1,1478.0,516.0,1650.0,747.0
12517,10:46.505,1,1474.0,517.0,1642.0,750.0
12532,10:47.005,1,1474.0,510.0,1643.0,743.0
12547,10:47.505,1,1476.0,509.0,1645.0,740.0
12562,10:48.005,1,1479.0,503.0,1648.0,735.0
12577,10:48.505,1,1481.0,509.0,1652.0,742.0
12592,10:49.005,1,1484.0,520.0,1655.0,750.0
12607,10:49.505,1,1480.0,518.0,1652.0,749.0
12622,10:50.007,1,1483.0,522.0,1655.0,752.0
12637,10:50.507,1,1483.0,509.0,1652.0,739.0
12652,10:51.007,1,1484.0,507.0,1654.0,738.0
12667,10:51.507,1,1485.0,510.0,1656.0,744.0
12682,10:52.007,1,1489.0,509.0,1658.0,740.0
12697,10:52.507,1,1484.0,511.0,1656.0,743.0
12712,10:53.007,1,1452.0,552.0,1619.0,781.0
12727,10:53.507,1,1486.0,554.0,1655.0,783.0
12740,10:54.008,1,1475.0,484.0,1646.0,720.0
12754,10:54.517,1,1466.0,490.0,1635.0,724.0
12764,10:55.008,1,1456.0,495.0,1626.0,729.0
12776,10:55.533,1,1443.0,504.0,1612.0,737.0
12788,10:56.008,1,1432.0,476.0,1602.0,709.0
12798,10:56.617,1,1438.0,472.0,1610.0,709.0
12799,10:57.150,1,1438.0,462.0,1609.0,697.0
12810,10:57.508,1,1414.0,483.0,1581.0,717.0
12825,10:58.010,1,1417.0,497.0,1583.0,726.0
12840,10:58.510,1,1428.0,622.0,1592.0,848.0
12855,10:59.010,1,1538.0,712.0,1706.0,947.0
12870,10:59.510,1,1437.0,691.0,1599.0,918.0
12877,11:17.685,1,1434.0,628.0,1596.0,856.0
12878,11:17.702,1,1434.0,622.0,1595.0,851.0
12879,11:17.718,0,,,,
12880,11:18.660,1,1301.0,682.0,1419.0,861.0
12911,11:02.000,1,1259.0,653.0,1414.0,872.0
12926,11:02.500,1,1332.0,635.0,1489.0,854.0
12941,11:03.000,1,1776.0,675.0,1962.0,881.0
12956,11:03.502,1,1569.0,543.0,1771.0,741.0
12971,11:04.002,1,1019.0,897.0,1176.0,1107.0
12986,11:04.502,1,1110.0,1031.0,1286.0,1220.0
13001,11:05.002,1,1508.0,722.0,1672.0,942.0
13016,11:05.502,1,1408.0,660.0,1569.0,878.0
13031,11:06.002,1,1385.0,684.0,1544.0,897.0
13046,11:06.502,1,1421.0,711.0,1579.0,931.0
13061,11:07.002,1,1365.0,815.0,1524.0,1028.0
13076,11:07.503,1,1330.0,798.0,1491.0,1016.0
13091,11:08.003,1,1347.0,789.0,1509.0,1010.0
13106,11:08.503,1,1304.0,792.0,1461.0,1012.0
13121,11:09.003,1,-80.0,813.0,150.0,1096.0
13137,11:09.528,1,94.0,773.0,323.0,1044.0
13152,11:10.028,1,1398.0,755.0,1556.0,977.0
13167,11:10.528,1,1400.0,786.0,1561.0,1006.0
13182,11:11.028,1,1341.0,786.0,1499.0,1005.0
13197,11:11.530,1,1382.0,809.0,1539.0,1024.0
13212,11:12.030,1,1196.0,780.0,1348.0,992.0
13227,11:12.530,1,1200.0,774.0,1353.0,987.0
13242,11:13.030,1,1306.0,808.0,1460.0,1019.0
13257,11:13.530,1,1263.0,796.0,1417.0,1007.0
13272,11:14.030,1,1711.0,722.0,1890.0,952.0
13287,11:14.530,1,1981.0,697.0,2189.0,939.0
13302,11:15.030,1,1973.0,788.0,2180.0,1037.0
13317,11:15.532,1,1707.0,698.0,1881.0,920.0
13332,11:16.032,1,1334.0,702.0,1491.0,915.0
13347,11:16.532,1,1272.0,716.0,1429.0,929.0
13362,11:17.032,1,900.0,598.0,1060.0,821.0
13377,11:17.532,1,858.0,479.0,1028.0,711.0
13392,11:18.032,1,952.0,495.0,1114.0,721.0
13407,11:18.532,1,1204.0,545.0,1361.0,767.0
13422,11:19.032,1,1416.0,540.0,1577.0,765.0
13436,11:19.500,1,1517.0,552.0,1686.0,778.0
13451,11:20.000,1,1506.0,541.0,1673.0,769.0
13466,11:20.500,1,1439.0,451.0,1605.0,678.0
13481,11:21.000,1,1416.0,460.0,1580.0,685.0
13496,11:21.500,1,1419.0,470.0,1580.0,694.0
13511,11:22.000,1,1430.0,464.0,1597.0,692.0
13526,11:22.500,1,1432.0,477.0,1596.0,706.0
13541,11:23.000,1,1434.0,507.0,1595.0,731.0
13556,11:23.502,1,1364.0,810.0,1519.0,1021.0
13571,11:24.002,1,1390.0,747.0,1548.0,967.0
13586,11:24.502,1,1366.0,725.0,1521.0,941.0
13601,11:25.002,1,1377.0,688.0,1535.0,900.0
13616,11:25.502,1,1366.0,715.0,1521.0,928.0
13631,11:26.002,1,1361.0,690.0,1517.0,899.0
13646,11:26.502,1,1361.0,683.0,1519.0,892.0
13661,11:27.002,1,1361.0,683.0,1519.0,891.0
13676,11:27.503,1,1358.0,680.0,1516.0,891.0
13692,11:28.028,1,1374.0,603.0,1533.0,823.0
13707,11:28.528,1,1410.0,605.0,1571.0,829.0
13722,11:29.028,1,1458.0,606.0,1623.0,830.0
13737,11:29.528,1,1469.0,425.0,1638.0,654.0
13752,11:30.028,1,1459.0,366.0,1630.0,601.0
13767,11:30.528,1,1313.0,243.0,1484.0,483.0
13782,11:31.028,1,1347.0,225.0,1519.0,468.0
13797,11:31.530,1,1364.0,246.0,1535.0,484.0
13812,11:32.030,1,1370.0,279.0,1540.0,515.0
13827,11:32.530,1,1371.0,296.0,1538.0,530.0
13842,11:33.030,1,1361.0,302.0,1528.0,534.0
13857,11:33.530,1,1438.0,521.0,1599.0,742.0
13872,11:34.030,1,1470.0,607.0,1633.0,831.0
13887,11:34.530,1,1473.0,624.0,1634.0,839.0
13902,11:35.030,1,1485.0,630.0,1644.0,845.0
13917,11:35.532,1,1460.0,607.0,1623.0,829.0
13932,11:36.032,1,1362.0,872.0,1520.0,1089.0
13947,11:36.532,1,1378.0,884.0,1536.0,1101.0
13962,11:37.032,1,1418.0,860.0,1576.0,1074.0
13977,11:37.532,1,1386.0,746.0,1541.0,962.0
13992,11:38.032,1,1329.0,752.0,1482.0,969.0
14007,11:38.532,1,1301.0,753.0,1455.0,967.0
14022,11:39.032,1,1298.0,744.0,1451.0,963.0
14036,11:39.500,1,1299.0,751.0,1452.0,966.0
14051,11:40.000,1,1304.0,750.0,1458.0,969.0
14066,11:40.500,1,1308.0,752.0,1462.0,969.0
14081,11:41.000,1,1302.0,754.0,1457.0,968.0
14096,11:41.500,1,1298.0,764.0,1450.0,972.0
14111,11:42.000,1,1623.0,729.0,1792.0,948.0
14126,11:42.500,1,1685.0,732.0,1858.0,952.0
14141,11:43.000,1,1610.0,713.0,1777.0,929.0
14156,11:43.502,1,1467.0,674.0,1630.0,881.0
14171,11:44.002,1,1257.0,769.0,1412.0,974.0
14186,11:44.502,1,1251.0,774.0,1406.0,989.0
14201,11:45.002,1,1273.0,774.0,1430.0,985.0
14216,11:45.502,1,1242.0,749.0,1397.0,956.0
14231,11:46.002,1,1252.0,716.0,1408.0,928.0
14246,11:46.502,1,1342.0,716.0,1500.0,936.0
14261,11:47.002,1,1384.0,725.0,1543.0,942.0
14276,11:47.503,1,1393.0,737.0,1549.0,956.0
14291,11:48.003,1,1388.0,735.0,1546.0,956.0
14306,11:48.503,1,1387.0,752.0,1540.0,966.0
14322,11:49.028,1,1381.0,746.0,1536.0,956.0
14337,11:49.528,1,1378.0,738.0,1535.0,948.0
14352,11:50.028,1,1384.0,723.0,1539.0,939.0
14367,11:50.528,1,1384.0,720.0,1538.0,932.0
14382,11:51.028,1,1375.0,718.0,1530.0,930.0
14397,11:51.530,1,1377.0,721.0,1533.0,938.0
14412,11:52.030,1,1368.0,718.0,1526.0,932.0
14427,11:52.530,1,1368.0,706.0,1524.0,908.0
14442,11:53.030,1,1360.0,700.0,1517.0,906.0
14457,11:53.530,1,1357.0,702.0,1512.0,913.0
14472,11:54.030,1,1358.0,695.0,1513.0,906.0
14487,11:54.530,1,1368.0,698.0,1522.0,906.0
14502,11:55.030,1,1378.0,697.0,1532.0,903.0
14517,11:55.532,1,1351.0,684.0,1508.0,893.0
14531,11:56.032,1,1125.0,653.0,1282.0,862.0
14546,11:56.532,1,1152.0,602.0,1300.0,795.0
14561,11:57.032,1,1184.0,719.0,1357.0,957.0
14576,11:57.532,1,1128.0,759.0,1323.0,1023.0
14591,11:58.032,1,1134.0,714.0,1341.0,993.0
14606,11:58.532,1,1106.0,637.0,1321.0,925.0
14621,11:59.032,1,1117.0,602.0,1329.0,889.0
14635,11:59.500,1,1133.0,603.0,1352.0,889.0
14650,12:00.000,1,1158.0,630.0,1379.0,919.0
14665,12:00.500,1,1146.0,590.0,1363.0,883.0
14680,12:01.000,1,1127.0,610.0,1345.0,897.0
14695,12:01.500,1,1130.0,624.0,1347.0,912.0
14710,12:02.000,1,1129.0,623.0,1345.0,912.0
14725,12:02.500,1,1128.0,653.0,1343.0,947.0
14740,12:03.000,1,1120.0,579.0,1334.0,873.0
14755,12:03.502,1,1122.0,554.0,1341.0,853.0
14770,12:04.002,1,1128.0,724.0,1346.0,1016.0
14785,12:04.502,1,1174.0,764.0,1389.0,1058.0
14800,12:05.002,1,1188.0,704.0,1405.0,1001.0
14815,12:05.502,1,1076.0,674.0,1292.0,968.0
14830,12:06.002,1,1038.0,648.0,1261.0,947.0
14845,12:06.502,1,966.0,703.0,1186.0,1003.0
14860,12:07.002,1,951.0,708.0,1173.0,1002.0
14875,12:07.502,1,932.0,894.0,1159.0,1205.0
14890,12:08.003,1,890.0,923.0,1119.0,1235.0
14905,12:08.503,1,891.0,787.0,1119.0,1092.0
14920,12:09.003,1,938.0,782.0,1164.0,1084.0
14935,12:09.503,1,989.0,766.0,1209.0,1070.0
14951,12:10.028,1,1023.0,762.0,1238.0,1059.0
14966,12:10.528,1,1022.0,759.0,1233.0,1046.0
14981,12:11.028,1,1070.0,736.0,1286.0,1029.0
14996,12:11.528,1,1064.0,742.0,1275.0,1032.0
