frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
13549,07:04.409,1,1552.0,938.0,1640.0,1062.0,,,,
13565,07:04.910,1,1556.0,940.0,1647.0,1066.0,,,,
13581,07:05.412,1,1574.0,950.0,1663.0,1072.0,,,,
13597,07:05.913,1,1563.0,1019.0,1653.0,1146.0,,,,
13613,07:06.414,1,1571.0,987.0,1663.0,1117.0,,,,
13629,07:06.915,1,1611.0,993.0,1705.0,1124.0,,,,
13645,07:07.416,1,1600.0,1035.0,1687.0,1161.0,,,,
13661,07:07.918,1,1619.0,984.0,1706.0,1110.0,,,,
13677,07:08.419,1,1617.0,962.0,1706.0,1092.0,,,,
13693,07:08.920,1,1621.0,960.0,1707.0,1084.0,,,,
13709,07:09.421,1,1621.0,960.0,1712.0,1090.0,,,,
13725,07:09.922,1,1623.0,957.0,1714.0,1090.0,,,,
13741,07:10.423,1,1636.0,962.0,1728.0,1094.0,,,,
13757,07:10.925,1,1628.0,967.0,1719.0,1098.0,,,,
13773,07:11.426,1,1623.0,967.0,1714.0,1094.0,,,,
13789,07:11.927,1,1618.0,965.0,1711.0,1095.0,,,,
13805,07:12.428,1,1621.0,968.0,1712.0,1098.0,,,,
13821,07:12.929,1,1625.0,976.0,1715.0,1102.0,,,,
13837,07:13.431,1,1613.0,959.0,1702.0,1084.0,,,,
13853,07:13.932,1,1610.0,960.0,1699.0,1085.0,,,,
13869,07:14.433,1,1611.0,962.0,1701.0,1088.0,,,,
13885,07:14.934,1,1609.0,968.0,1700.0,1094.0,,,,
13901,07:15.435,1,1606.0,963.0,1691.0,1082.0,,,,
13917,07:15.936,1,1603.0,955.0,1690.0,1079.0,,,,
13933,07:16.438,1,1603.0,959.0,1689.0,1082.0,,,,
13949,07:16.939,1,1603.0,968.0,1692.0,1094.0,,,,
13965,07:17.440,1,1602.0,961.0,1687.0,1085.0,,,,
13981,07:17.941,1,1605.0,962.0,1691.0,1085.0,,,,
13997,07:18.442,1,1604.0,941.0,1694.0,1069.0,,,,
14013,07:18.944,1,1597.0,948.0,1686.0,1073.0,,,,
14029,07:19.445,1,1634.0,917.0,1726.0,1044.0,,,,
14045,07:19.946,1,1634.0,911.0,1726.0,1038.0,,,,
14061,07:20.447,1,1825.0,910.0,1926.0,1048.0,,,,
14077,07:20.948,1,1644.0,937.0,1736.0,1066.0,,,,
14093,07:21.450,1,1638.0,877.0,1728.0,1005.0,,,,
14109,07:21.951,1,1600.0,938.0,1687.0,1066.0,,,,
14125,07:22.452,1,1717.0,923.0,1808.0,1049.0,,,,
14141,07:22.953,1,1766.0,891.0,1859.0,1021.0,,,,
14157,07:23.454,1,1686.0,898.0,1775.0,1022.0,,,,
14173,07:23.955,1,1677.0,911.0,1767.0,1038.0,,,,
14189,07:24.457,1,1663.0,915.0,1743.0,1039.0,,,,
14205,07:24.958,1,1657.0,921.0,1746.0,1047.0,,,,
14221,07:25.459,1,1527.0,925.0,1612.0,1046.0,,,,
14237,07:25.960,1,1647.0,893.0,1737.0,1021.0,,,,
14253,07:26.461,1,1638.0,903.0,1729.0,1030.0,,,,
14269,07:26.963,1,1629.0,903.0,1717.0,1031.0,,,,
14285,07:27.464,1,1605.0,925.0,1693.0,1049.0,,,,
14301,07:27.965,1,1597.0,901.0,1685.0,1029.0,,,,
14317,07:28.466,1,1598.0,908.0,1686.0,1032.0,,,,
14333,07:28.967,1,1610.0,909.0,1701.0,1035.0,,,,
14349,07:29.468,1,1603.0,920.0,1694.0,1047.0,,,,
14365,07:29.970,1,1738.0,930.0,1835.0,1062.0,,,,
14381,07:30.471,1,1731.0,956.0,1825.0,1084.0,,,,
14397,07:30.972,1,1745.0,943.0,1839.0,1074.0,,,,
14413,07:31.473,1,1740.0,937.0,1835.0,1069.0,,,,
14429,07:31.974,1,1737.0,938.0,1833.0,1069.0,,,,
14445,07:32.476,1,1728.0,937.0,1825.0,1070.0,,,,
14461,07:32.977,1,1724.0,933.0,1816.0,1059.0,,,,
14477,07:33.478,1,1725.0,925.0,1824.0,1052.0,,,,
14493,07:33.979,1,1720.0,928.0,1815.0,1048.0,,,,
14509,07:34.480,1,1720.0,921.0,1812.0,1047.0,,,,
14525,07:34.982,1,1716.0,922.0,1810.0,1048.0,,,,
14541,07:35.483,1,1711.0,930.0,1802.0,1051.0,,,,
14557,07:35.984,1,1713.0,933.0,1804.0,1053.0,,,,
14573,07:36.485,1,1719.0,919.0,1811.0,1046.0,,,,
14589,07:36.986,1,1729.0,941.0,1825.0,1069.0,,,,
14605,07:37.487,1,1718.0,954.0,1813.0,1078.0,,,,
14621,07:37.989,1,1717.0,966.0,1811.0,1090.0,,,,
14637,07:38.490,1,1711.0,965.0,1806.0,1089.0,,,,
14653,07:38.991,1,1713.0,966.0,1807.0,1089.0,,,,
14669,07:39.492,1,1711.0,959.0,1805.0,1082.0,,,,
14685,07:39.993,1,1712.0,960.0,1806.0,1082.0,,,,
14701,07:40.495,1,1709.0,943.0,1802.0,1063.0,,,,
14717,07:40.996,1,1716.0,944.0,1810.0,1067.0,,,,
14733,07:41.497,1,1716.0,948.0,1809.0,1070.0,,,,
14749,07:41.998,1,1717.0,948.0,1811.0,1071.0,,,,
14765,07:42.499,1,1715.0,948.0,1809.0,1076.0,,,,
14781,07:43.000,1,1713.0,951.0,1807.0,1076.0,,,,
14797,07:43.502,1,1714.0,950.0,1808.0,1076.0,,,,
14813,07:44.003,1,1714.0,947.0,1808.0,1070.0,,,,
14829,07:44.504,1,1712.0,945.0,1806.0,1067.0,,,,
14845,07:45.005,1,1701.0,949.0,1796.0,1072.0,,,,
14861,07:45.506,1,1648.0,975.0,1740.0,1097.0,,,,
14877,07:46.008,1,1658.0,959.0,1748.0,1079.0,,,,
14893,07:46.509,1,1660.0,943.0,1753.0,1066.0,,,,
14909,07:47.010,1,1664.0,936.0,1758.0,1059.0,,,,
14925,07:47.511,1,1673.0,940.0,1767.0,1065.0,,,,
14941,07:48.012,1,1608.0,989.0,1699.0,1111.0,,,,
14957,07:48.513,1,1700.0,866.0,1793.0,990.0,,,,
14973,07:49.015,2,1470.0,966.0,1582.0,1110.0,165.0,916.0,375.0,1166.0
14989,07:49.516,2,1473.0,980.0,1587.0,1131.0,163.0,921.0,368.0,1169.0
15005,07:50.017,1,1199.0,855.0,1307.0,1009.0,,,,
15021,07:50.518,2,712.0,831.0,831.0,989.0,1918.0,886.0,2084.0,1128.0
15037,07:51.019,2,1525.0,892.0,1675.0,1114.0,261.0,816.0,412.0,1003.0
15053,07:51.521,2,516.0,866.0,645.0,1034.0,1744.0,930.0,1914.0,1164.0
15069,07:52.022,2,828.0,908.0,990.0,1120.0,2149.0,958.0,2313.0,1146.0
15085,07:52.523,2,805.0,928.0,969.0,1153.0,2125.0,1012.0,2289.0,1199.0
15101,07:53.024,2,614.0,903.0,795.0,1129.0,1926.0,1038.0,2069.0,1219.0
15117,07:53.525,2,1422.0,1020.0,1537.0,1173.0,33.0,883.0,269.0,1156.0
15133,07:54.027,1,1331.0,962.0,1443.0,1105.0,,,,
15149,07:54.528,1,1296.0,702.0,1411.0,860.0,,,,
15165,07:55.029,1,1251.0,584.0,1369.0,750.0,,,,
15181,07:55.530,2,1353.0,1336.0,1468.0,1498.0,-99.0,1119.0,142.0,1406.0
15197,07:56.031,1,-102.0,1332.0,141.0,1592.0,,,,
15213,07:56.532,2,1354.0,1262.0,1470.0,1428.0,-60.0,1046.0,167.0,1332.0
15229,07:57.034,1,1208.0,1088.0,1319.0,1241.0,,,,
15245,07:57.535,1,1237.0,1022.0,1349.0,1175.0,,,,
15261,07:58.036,1,1207.0,1023.0,1319.0,1176.0,,,,
15277,07:58.537,1,1215.0,1035.0,1324.0,1185.0,,,,
15293,07:59.038,2,471.0,1095.0,654.0,1349.0,1787.0,1176.0,1926.0,1362.0
15309,07:59.540,2,627.0,1055.0,814.0,1295.0,1978.0,1180.0,2130.0,1371.0
15325,08:00.041,2,1409.0,1049.0,1523.0,1207.0,-71.0,825.0,212.0,1116.0
15341,08:00.542,1,1164.0,997.0,1274.0,1148.0,,,,
15357,08:01.043,1,1259.0,997.0,1369.0,1150.0,,,,
15373,08:01.544,1,1306.0,978.0,1416.0,1127.0,,,,
15389,08:02.045,1,1244.0,1026.0,1354.0,1179.0,,,,
15405,08:02.547,1,1197.0,1068.0,1307.0,1217.0,,,,
15421,08:03.048,1,1159.0,1104.0,1269.0,1253.0,,,,
15437,08:03.549,1,1125.0,945.0,1233.0,1094.0,,,,
15453,08:04.050,1,1079.0,938.0,1187.0,1088.0,,,,
15469,08:04.551,1,1127.0,862.0,1235.0,1005.0,,,,
15485,08:05.053,1,1151.0,839.0,1259.0,987.0,,,,
15501,08:05.554,1,1147.0,962.0,1255.0,1105.0,,,,
15517,08:06.055,1,1173.0,1009.0,1282.0,1155.0,,,,
15533,08:06.556,1,1136.0,1005.0,1242.0,1151.0,,,,
15549,08:07.057,1,1188.0,808.0,1296.0,952.0,,,,
15565,08:07.558,1,1100.0,1054.0,1209.0,1204.0,,,,
15581,08:08.060,2,883.0,940.0,993.0,1092.0,2145.0,1076.0,2377.0,1348.0
15597,08:08.561,2,1833.0,1017.0,2034.0,1269.0,611.0,903.0,732.0,1067.0
15613,08:09.062,2,2019.0,962.0,2245.0,1226.0,775.0,842.0,889.0,998.0
15629,08:09.563,1,1101.0,970.0,1208.0,1121.0,,,,
15645,08:10.064,2,1400.0,989.0,1513.0,1138.0,-10.0,813.0,203.0,1069.0
15661,08:10.566,2,1497.0,1056.0,1612.0,1211.0,136.0,827.0,343.0,1073.0
15677,08:11.067,2,335.0,836.0,543.0,1053.0,1702.0,1036.0,1829.0,1198.0
15693,08:11.568,2,1808.0,878.0,1938.0,1042.0,452.0,714.0,637.0,945.0
15709,08:12.069,2,1498.0,1003.0,1614.0,1158.0,3.0,830.0,244.0,1092.0
15725,08:12.570,2,86.0,974.0,317.0,1234.0,1550.0,1074.0,1670.0,1232.0
15741,08:13.072,2,1460.0,968.0,1574.0,1120.0,-38.0,818.0,213.0,1080.0
15757,08:13.573,2,147.0,980.0,369.0,1236.0,1584.0,1054.0,1704.0,1210.0
15773,08:14.074,1,1388.0,1050.0,1500.0,1208.0,,,,
15789,08:14.575,1,1291.0,1021.0,1400.0,1180.0,,,,
15805,08:15.076,1,1266.0,997.0,1375.0,1150.0,,,,
15821,08:15.577,1,1290.0,1000.0,1399.0,1149.0,,,,
15837,08:16.079,1,1297.0,989.0,1407.0,1139.0,,,,
15853,08:16.580,1,1298.0,991.0,1408.0,1136.0,,,,
15869,08:17.081,1,1323.0,985.0,1435.0,1128.0,,,,
15885,08:17.582,2,1424.0,1077.0,1541.0,1228.0,-59.0,912.0,182.0,1173.0
15901,08:18.083,2,1498.0,1110.0,1616.0,1272.0,61.0,901.0,293.0,1161.0
15917,08:18.585,2,235.0,930.0,449.0,1155.0,1627.0,1100.0,1752.0,1256.0
15933,08:19.086,2,615.0,933.0,790.0,1146.0,1969.0,1045.0,2120.0,1220.0
15949,08:19.587,2,289.0,863.0,492.0,1094.0,1661.0,1010.0,1785.0,1172.0
15965,08:20.088,1,1169.0,910.0,1276.0,1058.0,,,,
15981,08:20.589,2,1663.0,996.0,1788.0,1156.0,280.0,892.0,478.0,1122.0
15997,08:21.090,1,1221.0,846.0,1328.0,988.0,,,,
16013,08:21.592,2,1770.0,1046.0,1969.0,1305.0,536.0,946.0,662.0,1108.0
16029,08:22.093,2,1472.0,990.0,1648.0,1230.0,177.0,834.0,332.0,1017.0
16045,08:22.594,2,1541.0,965.0,1717.0,1204.0,272.0,830.0,419.0,1010.0
16061,08:23.095,2,1985.0,1058.0,2216.0,1334.0,716.0,992.0,835.0,1145.0
16077,08:23.596,2,905.0,1015.0,1018.0,1171.0,2235.0,1118.0,2479.0,1416.0
16093,08:24.098,1,999.0,1019.0,1109.0,1169.0,,,,
16109,08:24.599,1,1166.0,1026.0,1275.0,1177.0,,,,
16125,08:25.100,1,1182.0,955.0,1291.0,1103.0,,,,
16141,08:25.601,1,1031.0,989.0,1142.0,1136.0,,,,
16157,08:26.102,2,2118.0,913.0,2368.0,1192.0,855.0,833.0,967.0,984.0
16173,08:26.604,2,1870.0,983.0,2080.0,1242.0,650.0,913.0,771.0,1070.0
16189,08:27.105,2,514.0,815.0,642.0,981.0,1726.0,926.0,1918.0,1176.0
16205,08:27.606,2,1731.0,929.0,1926.0,1181.0,520.0,816.0,647.0,984.0
16221,08:28.107,2,1784.0,941.0,1977.0,1190.0,562.0,829.0,686.0,991.0
16237,08:28.608,1,1346.0,874.0,1455.0,1024.0,,,,
16253,08:29.109,2,760.0,866.0,917.0,1078.0,2131.0,971.0,2295.0,1153.0
16269,08:29.611,1,895.0,918.0,1051.0,1124.0,,,,
16285,08:30.112,1,939.0,855.0,1094.0,1071.0,,,,
16301,08:30.613,2,857.0,964.0,1017.0,1175.0,2277.0,1074.0,2430.0,1260.0
16317,08:31.114,2,873.0,935.0,1031.0,1141.0,2296.0,1012.0,2457.0,1210.0
16333,08:31.615,2,619.0,769.0,788.0,980.0,1953.0,914.0,2096.0,1091.0
16349,08:32.117,2,1895.0,937.0,2034.0,1114.0,568.0,751.0,738.0,973.0
16365,08:32.618,2,1870.0,959.0,2077.0,1213.0,623.0,878.0,746.0,1042.0
16381,08:33.119,2,1575.0,973.0,1753.0,1220.0,311.0,874.0,457.0,1051.0
16397,08:33.620,2,1621.0,935.0,1803.0,1182.0,374.0,840.0,510.0,1008.0
16413,08:34.121,2,397.0,901.0,533.0,1071.0,1646.0,1002.0,1829.0,1247.0
16429,08:34.622,2,1621.0,956.0,1801.0,1196.0,369.0,889.0,508.0,1066.0
16445,08:35.124,2,1673.0,938.0,1861.0,1181.0,437.0,890.0,570.0,1058.0
16461,08:35.625,2,1670.0,929.0,1858.0,1181.0,435.0,876.0,568.0,1042.0
16477,08:36.126,2,1700.0,1214.0,1901.0,1497.0,404.0,1197.0,546.0,1377.0
16493,08:36.627,2,1744.0,969.0,1931.0,1218.0,525.0,875.0,653.0,1036.0
16509,08:37.128,2,1843.0,838.0,2041.0,1081.0,621.0,715.0,744.0,875.0
16525,08:37.630,2,1800.0,871.0,1997.0,1110.0,583.0,764.0,706.0,926.0
16541,08:38.131,2,1855.0,923.0,2059.0,1170.0,635.0,861.0,755.0,1018.0
16557,08:38.632,2,615.0,792.0,739.0,952.0,1829.0,862.0,2028.0,1117.0
16573,08:39.133,2,1838.0,945.0,2036.0,1205.0,634.0,903.0,754.0,1060.0
16589,08:39.634,2,1866.0,882.0,2063.0,1134.0,651.0,801.0,771.0,955.0
16605,08:40.135,2,1861.0,944.0,2060.0,1199.0,633.0,898.0,753.0,1055.0
16621,08:40.637,2,1842.0,885.0,2041.0,1140.0,621.0,800.0,742.0,958.0
16637,08:41.138,2,1829.0,893.0,2026.0,1144.0,616.0,831.0,739.0,990.0
16653,08:41.639,2,622.0,792.0,743.0,950.0,1837.0,858.0,2035.0,1104.0
16669,08:42.140,2,1853.0,891.0,2047.0,1148.0,635.0,833.0,755.0,989.0
16685,08:42.641,2,654.0,872.0,776.0,1032.0,1892.0,925.0,2102.0,1172.0
16701,08:43.143,2,664.0,858.0,782.0,1009.0,1885.0,913.0,2089.0,1161.0
16717,08:43.644,2,1812.0,894.0,1999.0,1135.0,635.0,832.0,756.0,990.0
16733,08:44.145,2,617.0,824.0,740.0,980.0,1803.0,847.0,1986.0,1083.0
16749,08:44.646,2,1803.0,860.0,1995.0,1097.0,610.0,837.0,732.0,996.0
16765,08:45.147,2,612.0,842.0,734.0,1005.0,1819.0,862.0,2015.0,1107.0
16781,08:45.649,2,1829.0,874.0,2022.0,1116.0,620.0,865.0,743.0,1022.0
16797,08:46.150,2,633.0,867.0,754.0,1020.0,1866.0,890.0,2059.0,1135.0
16813,08:46.651,2,1876.0,899.0,2072.0,1148.0,638.0,875.0,758.0,1031.0
16829,08:47.152,2,681.0,963.0,802.0,1117.0,1941.0,992.0,2148.0,1252.0
16845,08:47.653,1,1034.0,836.0,1144.0,983.0,,,,
16861,08:48.154,1,1225.0,1163.0,1337.0,1318.0,,,,
16877,08:48.656,1,1353.0,922.0,1463.0,1073.0,,,,
16893,08:49.157,1,1339.0,828.0,1450.0,980.0,,,,
16909,08:49.658,1,1277.0,952.0,1387.0,1099.0,,,,
16925,08:50.159,2,1637.0,848.0,1758.0,1007.0,408.0,799.0,569.0,1030.0
16941,08:50.660,2,1829.0,862.0,1964.0,1027.0,631.0,854.0,776.0,1067.0
16957,08:51.162,2,1291.0,909.0,1400.0,1062.0,-73.0,833.0,124.0,1093.0
16973,08:51.663,1,1199.0,916.0,1308.0,1069.0,,,,
16989,08:52.164,1,1211.0,920.0,1321.0,1075.0,,,,
17005,08:52.665,1,1225.0,917.0,1334.0,1067.0,,,,
17021,08:53.166,1,1235.0,904.0,1342.0,1055.0,,,,
17037,08:53.667,1,1239.0,906.0,1347.0,1062.0,,,,
17053,08:54.169,1,1235.0,912.0,1345.0,1062.0,,,,
17069,08:54.670,1,1230.0,923.0,1337.0,1078.0,,,,
17085,08:55.171,1,1201.0,949.0,1308.0,1101.0,,,,
17101,08:55.672,1,1216.0,966.0,1325.0,1113.0,,,,
17117,08:56.173,1,1206.0,952.0,1316.0,1098.0,,,,
17133,08:56.675,1,1190.0,937.0,1298.0,1089.0,,,,
17149,08:57.176,1,1187.0,924.0,1294.0,1078.0,,,,
17165,08:57.677,1,1191.0,935.0,1300.0,1094.0,,,,
17181,08:58.178,1,1173.0,942.0,1280.0,1091.0,,,,
17197,08:58.679,1,1173.0,948.0,1282.0,1097.0,,,,
17213,08:59.180,1,1187.0,945.0,1296.0,1097.0,,,,
17229,08:59.682,1,1175.0,921.0,1284.0,1075.0,,,,
17245,09:00.183,1,1164.0,937.0,1273.0,1082.0,,,,
17261,09:00.684,1,1173.0,939.0,1281.0,1087.0,,,,
17277,09:01.185,1,1187.0,1149.0,1301.0,1314.0,,,,
17293,09:01.686,1,1187.0,955.0,1297.0,1109.0,,,,
17309,09:02.188,1,1185.0,961.0,1293.0,1112.0,,,,
17325,09:02.689,1,1178.0,963.0,1286.0,1111.0,,,,
17341,09:03.190,1,1174.0,954.0,1281.0,1108.0,,,,
17357,09:03.691,1,1183.0,953.0,1293.0,1108.0,,,,
17373,09:04.192,1,1177.0,949.0,1286.0,1104.0,,,,
17389,09:04.694,1,1172.0,961.0,1278.0,1116.0,,,,
17405,09:05.195,1,1164.0,964.0,1272.0,1109.0,,,,
17421,09:05.696,1,1167.0,970.0,1274.0,1111.0,,,,
17437,09:06.197,1,1168.0,980.0,1277.0,1125.0,,,,
17453,09:06.698,1,1159.0,970.0,1268.0,1120.0,,,,
17469,09:07.199,1,1164.0,965.0,1273.0,1118.0,,,,
17485,09:07.701,1,1167.0,965.0,1275.0,1117.0,,,,
17501,09:08.202,1,1166.0,962.0,1274.0,1114.0,,,,
17517,09:08.703,1,1168.0,967.0,1276.0,1115.0,,,,
17533,09:09.204,1,1172.0,970.0,1280.0,1117.0,,,,
17549,09:09.705,1,1191.0,963.0,1301.0,1111.0,,,,
17565,09:10.207,2,1425.0,1079.0,1541.0,1239.0,-37.0,1021.0,180.0,1282.0
17581,09:10.708,2,80.0,931.0,311.0,1186.0,1573.0,1043.0,1694.0,1208.0
17597,09:11.209,2,1464.0,1022.0,1580.0,1189.0,-70.0,912.0,186.0,1185.0
17613,09:11.710,2,1430.0,1013.0,1544.0,1174.0,-88.0,890.0,132.0,1158.0
17629,09:12.211,1,1397.0,1013.0,1510.0,1171.0,,,,
17645,09:12.712,1,1373.0,990.0,1486.0,1142.0,,,,
17661,09:13.214,1,1374.0,991.0,1486.0,1144.0,,,,
17677,09:13.715,1,1356.0,977.0,1468.0,1130.0,,,,
17693,09:14.216,1,1304.0,1103.0,1416.0,1258.0,,,,
17709,09:14.717,1,1357.0,1028.0,1470.0,1188.0,,,,
17725,09:15.218,1,1407.0,1027.0,1520.0,1185.0,,,,
17741,09:15.720,1,1398.0,981.0,1512.0,1129.0,,,,
17757,09:16.221,1,1401.0,947.0,1516.0,1100.0,,,,
17773,09:16.722,1,1395.0,942.0,1508.0,1097.0,,,,
17789,09:17.223,1,1393.0,941.0,1507.0,1095.0,,,,
17805,09:17.724,1,1394.0,949.0,1507.0,1101.0,,,,
17821,09:18.226,2,1444.0,980.0,1560.0,1130.0,-71.0,858.0,156.0,1126.0
17837,09:18.727,1,1354.0,943.0,1468.0,1093.0,,,,
17853,09:19.228,1,1395.0,969.0,1509.0,1116.0,,,,
17869,09:19.729,1,1326.0,997.0,1439.0,1153.0,,,,
17885,09:20.230,1,1274.0,1015.0,1385.0,1168.0,,,,
17901,09:20.731,1,1230.0,983.0,1339.0,1128.0,,,,
17917,09:21.233,1,1204.0,973.0,1315.0,1122.0,,,,
17933,09:21.734,1,1203.0,922.0,1314.0,1073.0,,,,
17949,09:22.235,1,1161.0,1040.0,1273.0,1192.0,,,,
17965,09:22.736,1,1206.0,998.0,1316.0,1142.0,,,,
17981,09:23.237,1,1266.0,1008.0,1379.0,1163.0,,,,
17997,09:23.739,1,1275.0,1021.0,1388.0,1175.0,,,,
18013,09:24.240,1,1262.0,971.0,1373.0,1122.0,,,,
18029,09:24.741,1,1252.0,988.0,1363.0,1138.0,,,,
18045,09:25.242,1,1262.0,1004.0,1375.0,1158.0,,,,
18061,09:25.743,1,1372.0,1096.0,1484.0,1247.0,,,,
18077,09:26.244,1,1384.0,1128.0,1499.0,1286.0,,,,
18093,09:26.746,1,1388.0,1121.0,1503.0,1284.0,,,,
18109,09:27.247,1,1384.0,1064.0,1500.0,1221.0,,,,
18125,09:27.748,1,1342.0,1085.0,1456.0,1240.0,,,,
18141,09:28.249,1,1352.0,1013.0,1466.0,1167.0,,,,
18157,09:28.750,1,1371.0,965.0,1485.0,1113.0,,,,
18173,09:29.252,1,1358.0,982.0,1472.0,1132.0,,,,
18189,09:29.753,1,1430.0,1098.0,1544.0,1247.0,,,,
18205,09:30.254,1,1400.0,1098.0,1516.0,1253.0,,,,
18221,09:30.755,1,1404.0,1054.0,1520.0,1212.0,,,,
18237,09:31.256,2,1456.0,931.0,1573.0,1085.0,-78.0,810.0,146.0,1069.0
18253,09:31.757,1,1435.0,1020.0,1552.0,1171.0,,,,
18269,09:32.259,1,1424.0,1011.0,1539.0,1164.0,,,,
18285,09:32.760,1,1418.0,1021.0,1535.0,1176.0,,,,
18301,09:33.261,1,1411.0,1021.0,1528.0,1176.0,,,,
18317,09:33.762,1,1388.0,998.0,1502.0,1150.0,,,,
18333,09:34.263,1,1138.0,1021.0,1247.0,1171.0,,,,
18349,09:34.765,1,1274.0,980.0,1384.0,1126.0,,,,
18365,09:35.266,2,1423.0,1024.0,1539.0,1180.0,-86.0,928.0,139.0,1197.0
18381,09:35.767,2,44.0,977.0,285.0,1247.0,1521.0,1077.0,1639.0,1233.0
18397,09:36.268,2,2027.0,981.0,2181.0,1162.0,736.0,927.0,875.0,1126.0
18413,09:36.769,2,590.0,888.0,772.0,1107.0,1968.0,981.0,2117.0,1150.0
18429,09:37.271,2,663.0,858.0,820.0,1082.0,1988.0,951.0,2137.0,1126.0
18445,09:37.772,2,683.0,867.0,840.0,1088.0,2013.0,938.0,2162.0,1117.0
18461,09:38.273,2,816.0,870.0,970.0,1085.0,2222.0,892.0,2384.0,1085.0
18477,09:38.774,2,775.0,858.0,929.0,1075.0,2154.0,912.0,2315.0,1093.0
18493,09:39.275,2,819.0,871.0,969.0,1087.0,2178.0,936.0,2343.0,1121.0
18509,09:39.776,2,759.0,882.0,912.0,1094.0,2105.0,906.0,2263.0,1093.0
18525,09:40.278,2,760.0,887.0,912.0,1111.0,2100.0,960.0,2259.0,1137.0
18541,09:40.779,2,736.0,903.0,890.0,1121.0,2072.0,970.0,2227.0,1148.0
18557,09:41.280,2,717.0,918.0,870.0,1133.0,2054.0,965.0,2211.0,1140.0
18573,09:41.781,2,772.0,943.0,916.0,1157.0,2033.0,947.0,2185.0,1124.0
18589,09:42.282,2,1952.0,934.0,2098.0,1108.0,706.0,938.0,852.0,1155.0
18605,09:42.784,2,1928.0,948.0,2069.0,1120.0,676.0,922.0,824.0,1136.0
18621,09:43.285,2,1914.0,951.0,2053.0,1119.0,655.0,918.0,805.0,1146.0
18637,09:43.786,2,1675.0,1285.0,1802.0,1463.0,357.0,1202.0,533.0,1450.0
18653,09:44.287,2,303.0,678.0,493.0,925.0,1654.0,714.0,1774.0,876.0
18669,09:44.788,2,226.0,1061.0,453.0,1321.0,1671.0,1127.0,1798.0,1304.0
18685,09:45.289,2,334.0,742.0,526.0,976.0,1720.0,822.0,1843.0,987.0
18701,09:45.791,2,329.0,1015.0,507.0,1257.0,1646.0,1095.0,1768.0,1261.0
18717,09:46.292,2,1920.0,710.0,2059.0,886.0,664.0,732.0,814.0,951.0
18733,09:46.793,2,594.0,1119.0,753.0,1347.0,1871.0,1192.0,2012.0,1371.0
18749,09:47.294,2,1555.0,701.0,1671.0,862.0,141.0,622.0,348.0,866.0
18765,09:47.795,2,1978.0,863.0,2126.0,1032.0,652.0,868.0,811.0,1083.0
18781,09:48.297,2,784.0,836.0,930.0,1044.0,2096.0,831.0,2253.0,1004.0
18797,09:48.798,2,777.0,893.0,921.0,1111.0,2095.0,934.0,2252.0,1111.0
18813,09:49.299,2,2036.0,965.0,2187.0,1138.0,717.0,934.0,868.0,1149.0
18829,09:49.800,2,593.0,956.0,773.0,1172.0,2003.0,1040.0,2152.0,1227.0
18845,09:50.301,2,553.0,1219.0,737.0,1466.0,2015.0,1312.0,2180.0,1505.0
18861,09:50.802,2,623.0,908.0,804.0,1120.0,2006.0,984.0,2155.0,1164.0
18877,09:51.304,2,793.0,845.0,950.0,1056.0,2170.0,879.0,2338.0,1065.0
18893,09:51.805,2,811.0,1001.0,967.0,1224.0,2166.0,1113.0,2335.0,1306.0
18909,09:52.306,2,800.0,906.0,952.0,1120.0,2133.0,943.0,2294.0,1130.0
18925,09:52.807,2,2042.0,1006.0,2196.0,1195.0,709.0,940.0,863.0,1154.0
18941,09:53.308,2,674.0,902.0,850.0,1132.0,2072.0,995.0,2232.0,1179.0
18957,09:53.810,2,655.0,890.0,835.0,1120.0,2047.0,992.0,2201.0,1178.0
18973,09:54.311,2,624.0,878.0,806.0,1111.0,2008.0,991.0,2161.0,1174.0
18989,09:54.812,2,388.0,891.0,592.0,1129.0,1768.0,1016.0,1899.0,1184.0
19005,09:55.313,2,1437.0,1029.0,1550.0,1188.0,31.0,906.0,249.0,1164.0
19021,09:55.814,2,71.0,934.0,283.0,1194.0,1443.0,1096.0,1558.0,1260.0
19037,09:56.316,2,1447.0,981.0,1560.0,1140.0,-24.0,802.0,226.0,1079.0
19053,09:56.817,2,1403.0,983.0,1515.0,1136.0,-95.0,828.0,127.0,1102.0
19069,09:57.318,1,1360.0,1095.0,1476.0,1257.0,,,,
19085,09:57.819,2,1460.0,1014.0,1574.0,1173.0,-44.0,846.0,210.0,1123.0
19101,09:58.320,2,44.0,831.0,287.0,1106.0,1512.0,988.0,1628.0,1137.0
19117,09:58.821,2,43.0,863.0,288.0,1133.0,1514.0,1018.0,1633.0,1172.0
19133,09:59.323,2,1512.0,997.0,1630.0,1156.0,57.0,855.0,291.0,1126.0
19149,09:59.824,2,737.0,908.0,899.0,1129.0,2097.0,962.0,2259.0,1145.0
19165,10:00.325,2,745.0,916.0,916.0,1133.0,2138.0,942.0,2304.0,1129.0
19181,10:00.826,2,728.0,913.0,897.0,1133.0,2125.0,950.0,2287.0,1130.0
19197,10:01.327,2,731.0,906.0,895.0,1129.0,2098.0,958.0,2260.0,1131.0
