frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
17032,11:09.532,1,791.0,697.0,939.0,898.0
17047,11:10.032,1,817.0,695.0,966.0,895.0
17062,11:10.532,1,830.0,690.0,980.0,891.0
17077,11:11.032,1,860.0,688.0,1008.0,886.0
17092,11:11.532,1,881.0,686.0,1029.0,885.0
17107,11:12.032,1,913.0,685.0,1059.0,883.0
17122,11:12.532,1,926.0,686.0,1073.0,884.0
17137,11:13.032,1,931.0,690.0,1080.0,887.0
17151,11:13.500,1,937.0,688.0,1085.0,888.0
17166,11:14.000,1,942.0,689.0,1086.0,884.0
17181,11:14.500,1,964.0,687.0,1110.0,883.0
17196,11:15.000,1,1047.0,746.0,1190.0,944.0
17211,11:15.500,1,1542.0,897.0,1698.0,1105.0
17226,11:16.000,1,1540.0,797.0,1695.0,996.0
17241,11:16.500,1,1453.0,739.0,1605.0,946.0
17256,11:17.000,1,1347.0,735.0,1496.0,936.0
17272,11:17.527,1,1237.0,731.0,1381.0,933.0
17287,11:18.027,1,1218.0,784.0,1362.0,980.0
17302,11:18.527,1,1225.0,804.0,1370.0,1001.0
17317,11:19.027,1,1230.0,817.0,1376.0,1020.0
17332,11:19.527,1,1240.0,814.0,1384.0,1020.0
17347,11:20.027,1,1234.0,810.0,1381.0,1015.0
17362,11:20.527,1,1242.0,822.0,1387.0,1025.0
17377,11:21.027,1,1251.0,819.0,1395.0,1017.0
17392,11:21.528,1,1260.0,826.0,1407.0,1025.0
17407,11:22.028,1,1277.0,833.0,1422.0,1033.0
17422,11:22.528,1,1273.0,850.0,1417.0,1050.0
17437,11:23.028,1,1273.0,890.0,1418.0,1090.0
17452,11:23.528,1,1250.0,862.0,1395.0,1065.0
17467,11:24.028,1,1252.0,860.0,1396.0,1061.0
17482,11:24.528,1,1255.0,824.0,1398.0,1022.0
17497,11:25.028,1,1265.0,836.0,1411.0,1037.0
17512,11:25.530,1,1293.0,869.0,1440.0,1070.0
17527,11:26.030,1,1511.0,850.0,1664.0,1053.0
17542,11:26.530,1,1757.0,908.0,1929.0,1125.0
17557,11:27.030,0,,,,
17572,11:27.530,0,,,,
17587,11:28.030,0,,,,
17602,11:28.530,1,1652.0,712.0,1815.0,925.0
17617,11:29.030,1,1270.0,674.0,1416.0,874.0
17632,11:29.532,1,1203.0,751.0,1349.0,949.0
17647,11:30.032,1,1280.0,792.0,1425.0,991.0
17662,11:30.532,1,1234.0,802.0,1381.0,1004.0
17677,11:31.032,1,1211.0,775.0,1356.0,977.0
17692,11:31.532,1,1191.0,825.0,1336.0,1028.0
17707,11:32.032,1,1196.0,838.0,1342.0,1045.0
17722,11:32.532,1,1128.0,870.0,1273.0,1073.0
17737,11:33.032,1,1171.0,909.0,1314.0,1110.0
17751,11:33.500,1,1204.0,925.0,1350.0,1126.0
17766,11:34.000,1,1221.0,945.0,1365.0,1143.0
17781,11:34.500,1,1216.0,855.0,1360.0,1058.0
17796,11:35.000,1,1246.0,936.0,1392.0,1135.0
17811,11:35.500,1,1216.0,929.0,1358.0,1129.0
17826,11:36.000,1,1228.0,909.0,1373.0,1109.0
17841,11:36.500,1,1241.0,934.0,1384.0,1138.0
17857,11:37.025,1,1252.0,927.0,1396.0,1130.0
17872,11:37.527,1,1252.0,932.0,1396.0,1134.0
17887,11:38.027,1,1252.0,935.0,1396.0,1136.0
17902,11:38.527,1,1248.0,980.0,1393.0,1187.0
17917,11:39.027,1,1250.0,941.0,1395.0,1143.0
17932,11:39.527,1,1257.0,930.0,1403.0,1136.0
17947,11:40.027,1,1254.0,933.0,1398.0,1137.0
17962,11:40.527,1,1245.0,861.0,1392.0,1067.0
17977,11:41.027,1,1209.0,903.0,1351.0,1107.0
17992,11:41.528,1,1193.0,843.0,1336.0,1041.0
18007,11:42.028,1,1175.0,815.0,1319.0,1019.0
18022,11:42.528,1,1198.0,816.0,1340.0,1010.0
18037,11:43.028,1,1195.0,812.0,1339.0,1008.0
18052,11:43.528,1,1195.0,807.0,1343.0,1003.0
18067,11:44.028,1,1199.0,811.0,1348.0,1008.0
18082,11:44.528,1,1202.0,813.0,1349.0,1013.0
18097,11:45.028,1,1204.0,815.0,1351.0,1020.0
18112,11:45.530,1,1216.0,818.0,1360.0,1017.0
18127,11:46.030,1,1227.0,815.0,1371.0,1019.0
18142,11:46.530,1,1243.0,818.0,1386.0,1021.0
18157,11:47.030,1,1248.0,772.0,1393.0,969.0
18172,11:47.530,1,1234.0,847.0,1379.0,1046.0
18187,11:48.030,1,1247.0,783.0,1393.0,981.0
18202,11:48.530,1,1232.0,748.0,1378.0,953.0
18217,11:49.030,1,1220.0,904.0,1365.0,1107.0
18232,11:49.532,1,1238.0,746.0,1383.0,947.0
18247,11:50.032,1,1229.0,864.0,1373.0,1068.0
18262,11:50.532,1,1255.0,787.0,1398.0,988.0
18277,11:51.032,1,1231.0,866.0,1374.0,1067.0
18292,11:51.532,1,1241.0,838.0,1385.0,1041.0
18307,11:52.032,1,1230.0,740.0,1376.0,948.0
18322,11:52.532,1,1182.0,815.0,1324.0,1020.0
18337,11:53.032,1,1195.0,824.0,1338.0,1024.0
18351,11:53.500,1,1201.0,800.0,1346.0,1004.0
18366,11:54.000,1,1190.0,752.0,1332.0,957.0
18381,11:54.500,1,1202.0,760.0,1346.0,963.0
18396,11:55.000,1,1215.0,827.0,1356.0,1031.0
18411,11:55.500,1,1232.0,792.0,1378.0,991.0
18426,11:56.000,1,1233.0,781.0,1379.0,978.0
18442,11:56.525,1,1236.0,816.0,1380.0,1022.0
18457,11:57.025,1,1246.0,814.0,1389.0,1013.0
18472,11:57.527,1,1241.0,751.0,1385.0,949.0
18487,11:58.027,1,1202.0,789.0,1346.0,988.0
18502,11:58.527,1,1226.0,808.0,1371.0,1007.0
18517,11:59.027,1,1228.0,790.0,1371.0,990.0
18532,11:59.527,1,1220.0,785.0,1363.0,985.0
18547,12:00.027,1,1214.0,788.0,1356.0,987.0
18562,12:00.527,1,1207.0,756.0,1351.0,959.0
18577,12:01.027,1,1212.0,786.0,1352.0,985.0
18592,12:01.528,1,1211.0,692.0,1353.0,888.0
18607,12:02.028,1,1215.0,797.0,1356.0,992.0
18622,12:02.528,1,1272.0,868.0,1415.0,1067.0
18637,12:03.028,1,1269.0,919.0,1413.0,1119.0
18652,12:03.528,1,1286.0,941.0,1428.0,1139.0
18667,12:04.028,1,1347.0,877.0,1494.0,1083.0
18682,12:04.528,1,1319.0,857.0,1467.0,1060.0
18697,12:05.028,1,1293.0,861.0,1440.0,1061.0
18712,12:05.530,1,1300.0,812.0,1445.0,1008.0
18727,12:06.030,1,1294.0,894.0,1440.0,1096.0
18742,12:06.530,1,1269.0,837.0,1413.0,1038.0
18757,12:07.030,1,1272.0,848.0,1415.0,1049.0
18772,12:07.530,1,1283.0,827.0,1426.0,1022.0
18787,12:08.030,1,1277.0,893.0,1422.0,1092.0
18802,12:08.530,1,1283.0,872.0,1426.0,1076.0
18817,12:09.030,1,1273.0,872.0,1417.0,1076.0
18832,12:09.532,1,1273.0,868.0,1418.0,1069.0
18847,12:10.032,1,1298.0,825.0,1443.0,1024.0
18862,12:10.532,1,1275.0,898.0,1419.0,1100.0
18877,12:11.032,1,1277.0,902.0,1422.0,1104.0
18892,12:11.532,1,1275.0,848.0,1419.0,1051.0
18907,12:12.032,1,1259.0,813.0,1405.0,1009.0
18922,12:12.532,1,1257.0,788.0,1401.0,984.0
18937,12:13.033,1,1275.0,763.0,1418.0,960.0
18951,12:13.500,1,1316.0,752.0,1462.0,953.0
18966,12:14.000,1,1336.0,741.0,1481.0,944.0
18981,12:14.500,1,1343.0,712.0,1490.0,915.0
18996,12:15.000,1,1346.0,694.0,1493.0,896.0
19012,12:15.525,1,1270.0,722.0,1413.0,927.0
19027,12:16.025,1,1226.0,734.0,1368.0,935.0
19042,12:16.525,1,1234.0,746.0,1380.0,948.0
19057,12:17.027,1,1235.0,745.0,1380.0,944.0
19072,12:17.527,1,1232.0,742.0,1378.0,943.0
19087,12:18.027,1,1249.0,732.0,1392.0,932.0
19102,12:18.527,1,1251.0,706.0,1394.0,908.0
19117,12:19.027,1,1264.0,717.0,1409.0,913.0
19132,12:19.527,1,1264.0,721.0,1409.0,920.0
19147,12:20.027,1,1276.0,722.0,1422.0,920.0
19162,12:20.527,1,1260.0,730.0,1407.0,930.0
19177,12:21.028,1,1215.0,816.0,1361.0,1017.0
19192,12:21.528,1,1188.0,804.0,1330.0,999.0
19207,12:22.028,1,1182.0,802.0,1324.0,1000.0
19222,12:22.528,1,1182.0,810.0,1326.0,1007.0
19237,12:23.028,1,1183.0,804.0,1326.0,1005.0
19252,12:23.528,1,1195.0,830.0,1340.0,1032.0
19267,12:24.028,1,1192.0,849.0,1336.0,1050.0
19282,12:24.528,1,1189.0,847.0,1334.0,1049.0
19297,12:25.030,1,1196.0,841.0,1339.0,1040.0
19312,12:25.530,1,1196.0,825.0,1339.0,1026.0
19327,12:26.030,1,1200.0,836.0,1347.0,1042.0
19342,12:26.530,1,1215.0,836.0,1359.0,1046.0
19357,12:27.030,1,1232.0,843.0,1377.0,1045.0
19372,12:27.530,1,1234.0,862.0,1381.0,1068.0
19387,12:28.030,1,1241.0,902.0,1384.0,1101.0
19402,12:28.530,1,1229.0,911.0,1375.0,1110.0
19417,12:29.032,1,1214.0,894.0,1357.0,1100.0
19432,12:29.532,1,1225.0,890.0,1368.0,1094.0
19447,12:30.032,1,1226.0,889.0,1370.0,1090.0
19462,12:30.532,1,1231.0,959.0,1377.0,1162.0
19477,12:31.032,1,1194.0,933.0,1336.0,1136.0
19492,12:31.532,1,1199.0,937.0,1342.0,1138.0
19507,12:32.032,1,1230.0,963.0,1376.0,1166.0
19522,12:32.532,1,1302.0,954.0,1449.0,1159.0
19536,12:33.000,1,1294.0,961.0,1442.0,1160.0
19551,12:33.500,1,1288.0,961.0,1435.0,1163.0
19566,12:34.000,1,1288.0,937.0,1435.0,1136.0
19581,12:34.500,1,1306.0,992.0,1455.0,1202.0
19596,12:35.000,1,1351.0,960.0,1500.0,1163.0
19612,12:35.525,1,1356.0,985.0,1504.0,1195.0
19627,12:36.025,1,1417.0,982.0,1567.0,1193.0
19642,12:36.525,1,1431.0,1033.0,1579.0,1234.0
19657,12:37.027,1,1375.0,1023.0,1522.0,1222.0
19672,12:37.527,1,1245.0,1013.0,1391.0,1215.0
19687,12:38.027,1,1252.0,934.0,1396.0,1134.0
19702,12:38.527,1,1153.0,926.0,1296.0,1126.0
19717,12:39.027,1,743.0,851.0,895.0,1051.0
19732,12:39.527,1,489.0,947.0,662.0,1161.0
19747,12:40.027,1,881.0,853.0,1029.0,1053.0
19762,12:40.527,1,1015.0,826.0,1160.0,1028.0
19777,12:41.028,1,1097.0,780.0,1242.0,979.0
19792,12:41.528,1,1145.0,771.0,1291.0,970.0
19807,12:42.028,1,1277.0,757.0,1423.0,957.0
19822,12:42.528,1,1731.0,750.0,1900.0,960.0
19837,12:43.028,1,1939.0,800.0,2131.0,1024.0
19852,12:43.528,1,1716.0,645.0,1884.0,858.0
19867,12:44.028,1,1638.0,702.0,1799.0,913.0
19882,12:44.528,1,1525.0,705.0,1683.0,911.0
19897,12:45.030,1,1501.0,692.0,1655.0,898.0
19912,12:45.530,1,1535.0,677.0,1692.0,876.0
19927,12:46.030,1,1232.0,627.0,1379.0,829.0
19942,12:46.530,1,1192.0,554.0,1336.0,755.0
19957,12:47.030,1,1218.0,572.0,1359.0,760.0
19972,12:47.530,1,1211.0,627.0,1355.0,825.0
19987,12:48.030,1,1201.0,637.0,1346.0,839.0
20002,12:48.530,1,1194.0,638.0,1337.0,834.0
20018,12:49.032,1,1221.0,667.0,1364.0,870.0
20033,12:49.532,1,1222.0,681.0,1364.0,875.0
20048,12:50.032,1,1222.0,709.0,1365.0,906.0
20063,12:50.532,1,1151.0,708.0,1295.0,903.0
20078,12:51.032,1,1212.0,668.0,1356.0,865.0
20094,12:51.532,1,1221.0,814.0,1366.0,1009.0
20109,12:52.032,1,1162.0,689.0,1306.0,885.0
20124,12:52.532,1,1181.0,800.0,1324.0,996.0
20138,12:53.000,1,1130.0,746.0,1275.0,944.0
20153,12:53.500,1,1137.0,702.0,1281.0,905.0
20168,12:54.000,1,1155.0,758.0,1297.0,958.0
20183,12:54.500,1,1132.0,790.0,1275.0,993.0
20199,12:55.025,1,1156.0,835.0,1300.0,1035.0
20214,12:55.525,1,1169.0,816.0,1314.0,1019.0
20229,12:56.025,1,1185.0,810.0,1326.0,1010.0
20244,12:56.525,1,1171.0,805.0,1318.0,1000.0
20259,12:57.027,1,1221.0,930.0,1368.0,1128.0
20274,12:57.527,1,1199.0,899.0,1344.0,1096.0
20289,12:58.027,1,1236.0,853.0,1381.0,1053.0
20304,12:58.527,1,1248.0,984.0,1394.0,1187.0
20319,12:59.027,1,1242.0,771.0,1387.0,969.0
20334,12:59.527,1,1247.0,942.0,1393.0,1142.0
20349,13:00.027,1,1229.0,1042.0,1377.0,1246.0
20364,13:00.527,1,1231.0,1003.0,1378.0,1205.0
20379,13:01.028,1,1229.0,992.0,1377.0,1199.0
20394,13:01.528,1,1234.0,932.0,1381.0,1135.0
20409,13:02.028,1,1268.0,746.0,1413.0,945.0
20424,13:02.528,1,1290.0,608.0,1438.0,807.0
20439,13:03.028,1,1293.0,596.0,1441.0,794.0
20454,13:03.528,1,1287.0,595.0,1438.0,795.0
20469,13:04.028,1,1290.0,590.0,1439.0,790.0
20484,13:04.528,1,1288.0,592.0,1438.0,792.0
20499,13:05.030,1,1288.0,601.0,1435.0,799.0
20514,13:05.530,1,1266.0,651.0,1413.0,850.0
20529,13:06.030,1,1286.0,649.0,1434.0,846.0
20544,13:06.530,1,1305.0,604.0,1451.0,805.0
20559,13:07.030,1,1415.0,511.0,1569.0,716.0
20574,13:07.530,1,1435.0,514.0,1588.0,721.0
20589,13:08.030,1,1448.0,523.0,1601.0,730.0
20604,13:08.530,1,1421.0,535.0,1574.0,743.0
20619,13:09.032,1,1430.0,547.0,1581.0,748.0
20634,13:09.532,1,1434.0,538.0,1586.0,740.0
20649,13:10.032,1,1436.0,539.0,1587.0,740.0
20664,13:10.532,1,1373.0,593.0,1523.0,794.0
20679,13:11.032,1,1183.0,556.0,1327.0,756.0
20694,13:11.532,1,1182.0,550.0,1327.0,751.0
20709,13:12.032,1,1177.0,554.0,1323.0,755.0
20724,13:12.532,1,1180.0,551.0,1326.0,752.0
20738,13:13.000,1,1188.0,551.0,1333.0,750.0
20753,13:13.500,1,1184.0,568.0,1331.0,768.0
20768,13:14.000,1,1182.0,553.0,1326.0,753.0
20784,13:14.525,1,1182.0,558.0,1327.0,759.0
20799,13:15.025,1,1196.0,759.0,1339.0,960.0
20814,13:15.525,1,1166.0,749.0,1311.0,948.0
20829,13:16.025,1,1152.0,728.0,1294.0,927.0
20844,13:16.525,1,1146.0,717.0,1293.0,920.0
20859,13:17.027,1,1137.0,701.0,1280.0,899.0
20874,13:17.527,1,1137.0,707.0,1281.0,904.0
20889,13:18.027,1,1160.0,730.0,1304.0,933.0
20904,13:18.527,1,1175.0,732.0,1319.0,930.0
20919,13:19.027,1,1184.0,700.0,1328.0,896.0
20934,13:19.527,1,1196.0,717.0,1341.0,912.0
20949,13:20.027,1,1194.0,686.0,1340.0,881.0
20964,13:20.527,1,1208.0,696.0,1352.0,898.0
20979,13:21.028,1,1276.0,732.0,1420.0,934.0
20994,13:21.528,1,1110.0,705.0,1261.0,907.0
21009,13:22.028,1,1129.0,676.0,1277.0,878.0
21024,13:22.528,1,1144.0,712.0,1289.0,916.0
21039,13:23.028,1,1147.0,737.0,1293.0,937.0
21054,13:23.528,1,1148.0,751.0,1293.0,952.0
21069,13:24.028,1,1140.0,757.0,1287.0,955.0
21084,13:24.528,1,1151.0,754.0,1296.0,956.0
21099,13:25.030,1,1152.0,751.0,1299.0,950.0
21114,13:25.530,1,1162.0,743.0,1308.0,943.0
21129,13:26.030,1,1192.0,698.0,1338.0,905.0
21144,13:26.530,1,1203.0,712.0,1353.0,917.0
21159,13:27.030,1,1207.0,718.0,1355.0,916.0
21174,13:27.530,1,1209.0,750.0,1353.0,952.0
21189,13:28.030,1,1213.0,736.0,1359.0,937.0
21204,13:28.532,1,1225.0,700.0,1372.0,904.0
21219,13:29.032,1,1274.0,783.0,1419.0,978.0
21234,13:29.532,1,1270.0,779.0,1416.0,976.0
21249,13:30.032,1,1257.0,771.0,1405.0,972.0
21264,13:30.532,1,1256.0,796.0,1402.0,988.0
21279,13:31.032,1,1262.0,813.0,1408.0,1015.0
21294,13:31.532,1,1264.0,816.0,1408.0,1016.0
21309,13:32.032,1,1268.0,821.0,1412.0,1020.0
21324,13:32.533,1,1256.0,824.0,1405.0,1028.0
21338,13:33.000,1,1260.0,836.0,1407.0,1038.0
21354,13:33.525,1,1255.0,839.0,1400.0,1038.0
21369,13:34.025,1,1269.0,843.0,1414.0,1049.0
21384,13:34.525,1,1271.0,845.0,1416.0,1047.0
21399,13:35.025,1,958.0,930.0,1105.0,1135.0
21414,13:35.525,1,954.0,925.0,1102.0,1130.0
21429,13:36.025,1,748.0,955.0,904.0,1168.0
21444,13:36.527,1,284.0,943.0,480.0,1173.0
21459,13:37.027,1,281.0,940.0,476.0,1172.0
21474,13:37.527,1,293.0,945.0,485.0,1177.0
21488,13:38.010,1,427.0,831.0,608.0,1051.0
21504,13:38.527,1,348.0,896.0,533.0,1122.0
21519,13:39.027,1,626.0,807.0,787.0,1017.0
21534,13:39.527,1,690.0,826.0,848.0,1030.0
21549,13:40.027,1,707.0,816.0,863.0,1024.0
21564,13:40.528,1,708.0,811.0,864.0,1019.0
21579,13:41.028,1,714.0,804.0,868.0,1007.0
21594,13:41.528,1,720.0,819.0,874.0,1022.0
21609,13:42.028,1,706.0,834.0,863.0,1039.0
21624,13:42.528,1,703.0,843.0,860.0,1052.0
21639,13:43.028,1,709.0,841.0,866.0,1052.0
21654,13:43.528,1,959.0,856.0,1104.0,1059.0
21669,13:44.028,1,1079.0,849.0,1224.0,1053.0
21684,13:44.530,1,1062.0,806.0,1205.0,999.0
21699,13:45.030,1,1110.0,798.0,1252.0,991.0
21714,13:45.530,1,1180.0,773.0,1323.0,970.0
21729,13:46.030,1,1177.0,748.0,1323.0,949.0
21744,13:46.530,1,1205.0,754.0,1350.0,955.0
21759,13:47.030,1,1252.0,735.0,1399.0,936.0
21774,13:47.530,1,1247.0,750.0,1393.0,950.0
21789,13:48.030,1,1246.0,760.0,1392.0,960.0
21804,13:48.532,1,1220.0,755.0,1366.0,959.0
21819,13:49.032,1,1208.0,745.0,1354.0,948.0
21834,13:49.532,1,1197.0,740.0,1344.0,943.0
21849,13:50.032,1,1196.0,725.0,1340.0,932.0
21864,13:50.532,1,1194.0,730.0,1340.0,933.0
21879,13:51.032,1,1199.0,738.0,1345.0,939.0
21894,13:51.532,1,1200.0,758.0,1346.0,960.0
21909,13:52.032,1,1206.0,778.0,1353.0,975.0
21923,13:52.500,1,1213.0,782.0,1359.0,978.0
21939,13:53.025,1,1211.0,778.0,1356.0,976.0
21954,13:53.525,1,1224.0,783.0,1368.0,978.0
21969,13:54.025,1,1235.0,785.0,1381.0,983.0
21984,13:54.525,1,1230.0,784.0,1379.0,978.0
21999,13:55.025,1,1226.0,783.0,1371.0,977.0
22014,13:55.525,1,1228.0,780.0,1372.0,977.0
22029,13:56.025,1,1213.0,734.0,1356.0,937.0
22044,13:56.527,1,1157.0,672.0,1299.0,869.0
22059,13:57.027,1,1095.0,634.0,1240.0,831.0
22074,13:57.527,1,1068.0,332.0,1220.0,543.0
22089,13:58.027,1,1099.0,321.0,1250.0,533.0
22104,13:58.527,1,1108.0,329.0,1259.0,536.0
22119,13:59.027,1,1076.0,135.0,1238.0,302.0
22134,13:59.527,1,1113.0,141.0,1277.0,308.0
22149,14:00.027,1,1119.0,284.0,1272.0,505.0
22164,14:00.528,1,1121.0,429.0,1271.0,636.0
22179,14:01.028,1,1132.0,459.0,1280.0,664.0
22194,14:01.528,1,1139.0,449.0,1287.0,654.0
22209,14:02.028,1,1161.0,296.0,1312.0,506.0
22224,14:02.528,1,1111.0,149.0,1274.0,261.0
22239,14:03.028,0,,,,
22254,14:03.528,1,1217.0,156.0,1381.0,288.0
22269,14:04.028,1,1188.0,157.0,1353.0,279.0
22284,14:04.530,1,1179.0,140.0,1337.0,309.0
22299,14:05.030,1,1191.0,402.0,1341.0,605.0
22314,14:05.530,1,1166.0,453.0,1313.0,654.0
22329,14:06.030,1,1180.0,478.0,1327.0,678.0
22344,14:06.530,1,1113.0,690.0,1262.0,890.0
22359,14:07.030,1,1114.0,699.0,1261.0,901.0
22374,14:07.530,1,1165.0,662.0,1309.0,858.0
22389,14:08.030,1,1218.0,690.0,1362.0,881.0
22404,14:08.532,1,1219.0,693.0,1364.0,884.0
22419,14:09.032,1,1211.0,682.0,1354.0,877.0
22434,14:09.532,1,1107.0,752.0,1252.0,954.0
22449,14:10.032,1,562.0,793.0,726.0,998.0
22464,14:10.532,1,90.0,908.0,305.0,1149.0
22478,14:11.032,1,910.0,782.0,1059.0,975.0
22493,14:11.532,1,1066.0,771.0,1211.0,969.0
22508,14:12.032,1,1108.0,807.0,1254.0,1006.0
22522,14:12.500,1,1122.0,880.0,1266.0,1083.0
22538,14:13.025,1,1135.0,830.0,1282.0,1034.0
22553,14:13.525,1,1143.0,839.0,1290.0,1039.0
22568,14:14.025,1,1157.0,840.0,1301.0,1039.0
22583,14:14.525,1,1120.0,819.0,1264.0,1017.0
22598,14:15.025,1,1159.0,835.0,1304.0,1034.0
22613,14:15.525,1,1169.0,803.0,1318.0,1002.0
22628,14:16.025,1,1170.0,824.0,1316.0,1025.0
22643,14:16.527,1,1161.0,818.0,1305.0,1019.0
22658,14:17.027,1,1194.0,832.0,1338.0,1028.0
22673,14:17.527,1,1291.0,1043.0,1440.0,1247.0
22688,14:18.027,1,1366.0,1009.0,1516.0,1215.0
22703,14:18.527,1,1318.0,996.0,1466.0,1201.0
22718,14:19.027,1,1000.0,905.0,1146.0,1101.0
22732,14:19.527,1,297.0,720.0,495.0,948.0
22747,14:20.027,1,177.0,674.0,389.0,905.0
22762,14:20.528,1,374.0,706.0,563.0,925.0
22776,14:21.028,1,918.0,635.0,1067.0,835.0
22791,14:21.528,1,1122.0,560.0,1267.0,763.0
22806,14:22.028,1,1156.0,568.0,1299.0,768.0
22821,14:22.528,1,1151.0,602.0,1295.0,802.0
22836,14:23.028,1,1052.0,660.0,1199.0,858.0
22851,14:23.528,1,1011.0,681.0,1158.0,877.0
22866,14:24.028,1,1021.0,680.0,1165.0,875.0
22881,14:24.530,1,1047.0,640.0,1193.0,838.0
22896,14:25.030,1,1063.0,655.0,1207.0,853.0
22911,14:25.530,1,1076.0,674.0,1219.0,869.0
22926,14:26.030,1,1061.0,714.0,1207.0,914.0
22941,14:26.530,1,1045.0,740.0,1190.0,938.0
22956,14:27.030,1,920.0,694.0,1069.0,899.0
22971,14:27.530,1,929.0,767.0,1077.0,966.0
22986,14:28.030,1,947.0,809.0,1095.0,1006.0
23001,14:28.532,1,955.0,767.0,1102.0,966.0
23016,14:29.032,1,1048.0,766.0,1194.0,967.0
23031,14:29.532,1,1222.0,625.0,1366.0,823.0
23046,14:30.032,1,1171.0,625.0,1316.0,823.0
23061,14:30.532,1,1171.0,638.0,1316.0,835.0
23076,14:31.032,1,1175.0,646.0,1318.0,841.0
23091,14:31.532,1,1191.0,591.0,1335.0,789.0
23106,14:32.032,1,1222.0,567.0,1368.0,765.0
23121,14:32.525,1,1221.0,626.0,1367.0,824.0
23136,14:33.025,1,1213.0,597.0,1357.0,802.0
23151,14:33.525,1,1222.0,595.0,1367.0,796.0
23166,14:34.025,1,1203.0,375.0,1353.0,586.0
23181,14:34.525,1,1218.0,198.0,1373.0,422.0
23196,14:35.025,1,1216.0,199.0,1369.0,423.0
23211,14:35.525,1,1205.0,220.0,1351.0,440.0
23226,14:36.025,1,1229.0,215.0,1372.0,435.0
23241,14:36.527,1,1211.0,222.0,1356.0,440.0
23256,14:37.027,1,1221.0,288.0,1370.0,502.0
23271,14:37.527,1,1229.0,336.0,1379.0,543.0
23286,14:38.027,1,1236.0,357.0,1384.0,554.0
23301,14:38.527,1,1239.0,375.0,1387.0,575.0
23316,14:39.027,1,1236.0,386.0,1384.0,589.0
23331,14:39.527,1,1401.0,524.0,1551.0,721.0
23346,14:40.027,1,1956.0,751.0,2153.0,973.0
23361,14:40.528,0,,,,
23376,14:41.028,0,,,,
23391,14:41.528,0,,,,
23406,14:42.028,0,,,,
23421,14:42.528,0,,,,
23436,14:43.028,1,-13.0,1231.0,207.0,1492.0
23451,14:43.528,1,421.0,1352.0,576.0,1526.0
23466,14:44.028,0,,,,
23481,14:44.530,0,,,,
23496,14:45.030,0,,,,
23511,14:45.530,0,,,,
23526,14:46.030,0,,,,
23541,14:46.530,0,,,,
23556,14:47.030,0,,,,
23571,14:47.530,0,,,,
23586,14:48.032,0,,,,
23601,14:48.532,0,,,,
23616,14:49.032,0,,,,
23631,14:49.532,0,,,,
23646,14:50.032,0,,,,
23661,14:50.532,0,,,,
23676,14:51.032,1,1299.0,651.0,1465.0,873.0
23691,14:51.532,1,1180.0,529.0,1333.0,742.0
23705,14:52.000,1,1130.0,809.0,1253.0,1003.0
23721,14:52.525,1,977.0,839.0,1105.0,1045.0
23736,14:53.025,1,969.0,838.0,1107.0,1043.0
23751,14:53.525,1,1137.0,877.0,1282.0,1083.0
23766,14:54.025,1,1336.0,902.0,1482.0,1105.0
23781,14:54.525,0,,,,
23796,14:55.025,0,,,,
23811,14:55.525,0,,,,
23826,14:56.027,1,2123.0,1061.0,2340.0,1296.0
23840,14:56.527,1,93.0,817.0,300.0,1045.0
23855,14:57.027,0,,,,
23870,14:57.527,1,216.0,1099.0,413.0,1327.0
23885,14:58.027,1,1129.0,930.0,1273.0,1130.0
23900,14:58.527,1,1293.0,763.0,1440.0,966.0
23915,14:59.027,1,1289.0,743.0,1437.0,945.0
23930,14:59.527,1,1240.0,477.0,1393.0,688.0
23945,15:00.028,1,1169.0,490.0,1320.0,697.0
23960,15:00.528,1,1179.0,465.0,1328.0,673.0
23975,15:01.028,1,1180.0,465.0,1330.0,670.0
23990,15:01.528,1,1173.0,636.0,1318.0,837.0
24005,15:02.028,1,1447.0,615.0,1595.0,821.0
24020,15:02.528,1,1680.0,637.0,1842.0,843.0
24035,15:03.028,1,1528.0,669.0,1679.0,864.0
24050,15:03.528,1,1154.0,642.0,1295.0,841.0
24065,15:04.030,1,1181.0,616.0,1321.0,816.0
24080,15:04.530,1,1185.0,623.0,1325.0,816.0
24095,15:05.030,1,1199.0,625.0,1342.0,824.0
24110,15:05.530,1,1195.0,621.0,1338.0,818.0
24125,15:06.030,1,1196.0,610.0,1338.0,809.0
24140,15:06.530,1,1199.0,604.0,1344.0,804.0
24155,15:07.030,1,1211.0,622.0,1354.0,820.0
24170,15:07.530,1,1212.0,793.0,1354.0,991.0
24185,15:08.032,1,1141.0,727.0,1284.0,926.0
24200,15:08.532,1,1189.0,695.0,1332.0,897.0
24215,15:09.032,1,1183.0,695.0,1325.0,890.0
24230,15:09.532,1,1200.0,652.0,1343.0,847.0
24245,15:10.032,1,1173.0,698.0,1317.0,898.0
24260,15:10.532,1,1193.0,713.0,1337.0,913.0
24275,15:11.032,1,1224.0,719.0,1366.0,915.0
24290,15:11.532,1,1202.0,708.0,1347.0,910.0
24305,15:12.025,1,1214.0,719.0,1357.0,918.0
24320,15:12.525,1,1201.0,717.0,1347.0,916.0
24335,15:13.025,1,553.0,754.0,717.0,962.0
24350,15:13.525,1,424.0,762.0,602.0,982.0
24365,15:14.025,1,555.0,767.0,717.0,978.0
