frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
8033,08:40.535,2,1386.0,546.0,1559.0,781.0,797.0,615.0,971.0,839.0
8034,08:40.568,2,1383.0,540.0,1557.0,777.0,794.0,613.0,970.0,834.0
8035,08:40.602,2,1380.0,530.0,1553.0,773.0,791.0,608.0,967.0,830.0
8036,08:40.635,2,787.0,608.0,962.0,826.0,1375.0,526.0,1549.0,768.0
8037,08:40.668,2,782.0,607.0,957.0,826.0,1372.0,526.0,1545.0,766.0
8038,08:40.702,2,779.0,606.0,955.0,827.0,1369.0,526.0,1541.0,760.0
8039,08:40.735,2,778.0,604.0,954.0,827.0,1366.0,524.0,1538.0,757.0
8040,08:40.768,2,1363.0,523.0,1536.0,753.0,776.0,602.0,952.0,827.0
8041,08:40.802,2,1362.0,524.0,1535.0,753.0,775.0,601.0,951.0,827.0
8042,08:40.835,2,1361.0,525.0,1533.0,750.0,773.0,602.0,950.0,826.0
8043,08:40.868,2,1360.0,524.0,1531.0,749.0,771.0,602.0,948.0,826.0
8044,08:40.902,2,1358.0,524.0,1529.0,749.0,769.0,602.0,945.0,826.0
8045,08:40.935,2,1357.0,523.0,1529.0,748.0,767.0,601.0,943.0,826.0
8046,08:40.968,2,1357.0,523.0,1529.0,749.0,766.0,600.0,942.0,826.0
8047,08:41.002,2,1358.0,523.0,1529.0,748.0,766.0,599.0,942.0,823.0
8048,08:41.035,2,1359.0,523.0,1531.0,748.0,767.0,598.0,942.0,821.0
8049,08:41.068,2,1362.0,522.0,1535.0,748.0,770.0,597.0,945.0,820.0
8050,08:41.102,2,773.0,595.0,949.0,818.0,1365.0,521.0,1537.0,746.0
8051,08:41.135,2,777.0,595.0,952.0,819.0,1369.0,521.0,1542.0,746.0
8052,08:41.168,2,780.0,597.0,954.0,820.0,1372.0,520.0,1544.0,747.0
8053,08:41.202,2,781.0,599.0,956.0,821.0,1374.0,520.0,1546.0,748.0
8054,08:41.235,2,1374.0,523.0,1547.0,750.0,783.0,601.0,957.0,823.0
8055,08:41.268,2,1374.0,524.0,1546.0,751.0,783.0,603.0,958.0,824.0
8056,08:41.302,2,1375.0,525.0,1547.0,752.0,784.0,604.0,959.0,824.0
8057,08:41.335,2,1375.0,526.0,1547.0,753.0,786.0,606.0,960.0,825.0
8058,08:41.368,2,1374.0,528.0,1546.0,753.0,786.0,607.0,961.0,826.0
8059,08:41.402,2,1374.0,530.0,1545.0,755.0,787.0,608.0,962.0,827.0
8060,08:41.435,2,786.0,609.0,962.0,828.0,1373.0,532.0,1544.0,758.0
8061,08:41.468,2,1373.0,533.0,1544.0,759.0,787.0,610.0,963.0,829.0
8062,08:41.502,2,787.0,611.0,963.0,830.0,1372.0,535.0,1543.0,761.0
8063,08:41.535,2,1372.0,537.0,1543.0,764.0,787.0,611.0,963.0,831.0
8064,08:41.568,2,787.0,611.0,963.0,833.0,1371.0,537.0,1543.0,764.0
8065,08:41.602,2,787.0,612.0,962.0,833.0,1370.0,538.0,1542.0,765.0
8066,08:41.635,2,787.0,612.0,962.0,833.0,1370.0,539.0,1542.0,766.0
8067,08:41.668,2,787.0,611.0,962.0,833.0,1370.0,539.0,1541.0,766.0
8068,08:41.702,2,787.0,611.0,961.0,831.0,1370.0,539.0,1541.0,766.0
8069,08:41.735,2,787.0,610.0,961.0,829.0,1370.0,539.0,1541.0,767.0
8070,08:41.768,2,787.0,610.0,961.0,829.0,1370.0,540.0,1541.0,768.0
8071,08:41.802,2,786.0,611.0,960.0,829.0,1370.0,543.0,1541.0,769.0
8072,08:41.835,2,786.0,611.0,960.0,830.0,1370.0,544.0,1541.0,771.0
8073,08:41.868,2,785.0,613.0,959.0,832.0,1371.0,545.0,1542.0,771.0
8074,08:41.902,2,784.0,614.0,958.0,834.0,1370.0,546.0,1542.0,772.0
8075,08:41.935,2,783.0,617.0,957.0,838.0,1369.0,548.0,1540.0,776.0
8076,08:41.968,2,781.0,621.0,956.0,842.0,1370.0,551.0,1540.0,778.0
8077,08:42.002,2,781.0,625.0,955.0,843.0,1369.0,552.0,1540.0,781.0
8078,08:42.035,2,1368.0,555.0,1539.0,783.0,780.0,628.0,954.0,845.0
8079,08:42.068,2,1368.0,557.0,1538.0,785.0,779.0,631.0,952.0,849.0
8080,08:42.102,2,1367.0,558.0,1537.0,787.0,778.0,633.0,951.0,851.0
8081,08:42.135,2,1366.0,559.0,1537.0,788.0,776.0,635.0,950.0,852.0
8082,08:42.168,2,1366.0,559.0,1537.0,792.0,774.0,636.0,949.0,853.0
8083,08:42.202,2,1366.0,559.0,1537.0,792.0,773.0,635.0,949.0,853.0
8084,08:42.235,2,1366.0,557.0,1536.0,791.0,773.0,633.0,948.0,852.0
8085,08:42.268,2,1365.0,555.0,1536.0,789.0,772.0,632.0,948.0,851.0
8086,08:42.302,2,1365.0,554.0,1535.0,788.0,771.0,633.0,947.0,850.0
8087,08:42.335,2,771.0,631.0,945.0,850.0,1363.0,552.0,1534.0,787.0
8088,08:42.368,2,770.0,631.0,944.0,850.0,1361.0,551.0,1534.0,787.0
8089,08:42.402,2,770.0,631.0,944.0,850.0,1360.0,552.0,1533.0,788.0
8090,08:42.435,2,770.0,631.0,944.0,851.0,1361.0,552.0,1533.0,788.0
8091,08:42.468,2,1360.0,554.0,1533.0,791.0,770.0,632.0,945.0,852.0
8092,08:42.502,2,1358.0,556.0,1532.0,790.0,770.0,633.0,945.0,853.0
8093,08:42.535,2,1358.0,557.0,1530.0,790.0,770.0,634.0,945.0,854.0
8094,08:42.568,2,1356.0,558.0,1529.0,791.0,769.0,633.0,945.0,854.0
8095,08:42.602,2,1354.0,558.0,1527.0,792.0,768.0,633.0,944.0,855.0
8096,08:42.635,2,1353.0,558.0,1526.0,792.0,768.0,634.0,943.0,855.0
8097,08:42.668,2,1351.0,558.0,1523.0,792.0,767.0,633.0,943.0,855.0
8098,08:42.702,2,766.0,633.0,942.0,853.0,1350.0,557.0,1522.0,790.0
8099,08:42.737,2,766.0,632.0,942.0,852.0,1349.0,557.0,1521.0,789.0
8100,08:42.770,2,766.0,633.0,942.0,852.0,1348.0,556.0,1520.0,789.0
8101,08:42.803,2,766.0,632.0,942.0,852.0,1349.0,556.0,1521.0,789.0
8102,08:42.837,2,767.0,632.0,943.0,852.0,1349.0,555.0,1521.0,788.0
8103,08:42.870,2,767.0,632.0,943.0,852.0,1350.0,556.0,1521.0,790.0
8104,08:42.903,2,767.0,632.0,943.0,852.0,1350.0,556.0,1521.0,790.0
8105,08:42.937,2,768.0,631.0,943.0,852.0,1350.0,557.0,1522.0,792.0
8106,08:42.970,2,769.0,632.0,945.0,851.0,1351.0,557.0,1523.0,792.0
8107,08:43.003,2,769.0,633.0,945.0,852.0,1351.0,559.0,1523.0,792.0
8108,08:43.037,2,769.0,633.0,945.0,852.0,1351.0,560.0,1523.0,793.0
8109,08:43.070,2,768.0,634.0,944.0,853.0,1350.0,561.0,1522.0,792.0
8110,08:43.103,2,769.0,635.0,944.0,854.0,1351.0,563.0,1523.0,793.0
8111,08:43.137,2,769.0,635.0,945.0,854.0,1352.0,563.0,1523.0,793.0
8112,08:43.170,2,769.0,634.0,944.0,854.0,1352.0,563.0,1524.0,793.0
8113,08:43.203,2,768.0,634.0,944.0,853.0,1353.0,563.0,1524.0,793.0
8114,08:43.237,2,768.0,633.0,944.0,852.0,1353.0,562.0,1524.0,792.0
8115,08:43.270,2,767.0,633.0,943.0,852.0,1353.0,562.0,1524.0,791.0
8116,08:43.303,2,767.0,634.0,943.0,853.0,1353.0,563.0,1524.0,792.0
8117,08:43.337,2,766.0,634.0,943.0,853.0,1352.0,563.0,1523.0,792.0
8118,08:43.370,2,766.0,635.0,943.0,853.0,1352.0,564.0,1523.0,792.0
8119,08:43.403,2,767.0,636.0,943.0,854.0,1353.0,564.0,1524.0,793.0
8120,08:43.437,2,768.0,637.0,943.0,855.0,1354.0,566.0,1524.0,793.0
8121,08:43.470,2,768.0,638.0,944.0,856.0,1354.0,566.0,1524.0,794.0
8122,08:43.503,2,768.0,639.0,944.0,857.0,1354.0,568.0,1524.0,795.0
8123,08:43.537,2,768.0,638.0,943.0,857.0,1354.0,569.0,1524.0,796.0
8124,08:43.570,2,767.0,639.0,943.0,858.0,1353.0,569.0,1524.0,796.0
8125,08:43.603,2,767.0,639.0,943.0,858.0,1353.0,570.0,1524.0,797.0
8126,08:43.637,2,767.0,639.0,943.0,859.0,1353.0,570.0,1524.0,798.0
8127,08:43.670,2,767.0,639.0,943.0,859.0,1353.0,571.0,1524.0,798.0
8128,08:43.703,2,767.0,640.0,943.0,859.0,1353.0,572.0,1523.0,802.0
8129,08:43.737,2,767.0,639.0,943.0,859.0,1353.0,572.0,1524.0,802.0
8130,08:43.770,2,768.0,640.0,943.0,860.0,1352.0,572.0,1523.0,806.0
8131,08:43.803,2,768.0,640.0,943.0,860.0,1352.0,572.0,1523.0,806.0
8132,08:43.837,2,768.0,640.0,944.0,860.0,1352.0,572.0,1523.0,806.0
8133,08:43.870,2,768.0,641.0,944.0,860.0,1352.0,573.0,1523.0,802.0
8134,08:43.903,2,769.0,640.0,944.0,860.0,1352.0,573.0,1523.0,801.0
8135,08:43.937,2,770.0,641.0,945.0,860.0,1352.0,573.0,1524.0,802.0
8136,08:43.970,2,770.0,641.0,945.0,861.0,1352.0,574.0,1524.0,802.0
8137,08:44.003,2,770.0,642.0,945.0,861.0,1352.0,574.0,1523.0,803.0
8138,08:44.037,2,770.0,642.0,944.0,862.0,1352.0,575.0,1523.0,804.0
8139,08:44.070,2,770.0,642.0,944.0,862.0,1352.0,576.0,1523.0,805.0
8140,08:44.103,2,770.0,642.0,944.0,862.0,1352.0,575.0,1522.0,806.0
8141,08:44.137,2,770.0,643.0,945.0,863.0,1352.0,576.0,1523.0,807.0
8142,08:44.170,2,769.0,643.0,944.0,863.0,1352.0,576.0,1522.0,809.0
8143,08:44.203,2,769.0,643.0,943.0,863.0,1351.0,577.0,1521.0,808.0
8144,08:44.237,2,768.0,643.0,942.0,864.0,1351.0,578.0,1521.0,807.0
8145,08:44.270,2,768.0,643.0,943.0,864.0,1352.0,578.0,1521.0,806.0
8146,08:44.303,2,769.0,643.0,943.0,864.0,1352.0,578.0,1521.0,806.0
8147,08:44.337,2,769.0,643.0,943.0,864.0,1352.0,578.0,1521.0,805.0
8148,08:44.370,2,769.0,643.0,943.0,864.0,1352.0,578.0,1521.0,806.0
8149,08:44.403,2,769.0,644.0,943.0,864.0,1352.0,579.0,1522.0,806.0
8150,08:44.437,2,769.0,645.0,944.0,866.0,1352.0,580.0,1522.0,807.0
8151,08:44.470,2,770.0,646.0,944.0,867.0,1352.0,581.0,1522.0,809.0
8152,08:44.503,2,770.0,646.0,944.0,867.0,1352.0,581.0,1523.0,811.0
8153,08:44.537,2,770.0,647.0,944.0,869.0,1353.0,581.0,1523.0,812.0
8154,08:44.570,2,771.0,648.0,946.0,870.0,1353.0,582.0,1524.0,814.0
8155,08:44.603,2,771.0,649.0,947.0,870.0,1354.0,583.0,1524.0,815.0
8156,08:44.637,2,771.0,649.0,947.0,871.0,1354.0,584.0,1525.0,818.0
8157,08:44.670,2,771.0,649.0,946.0,871.0,1354.0,585.0,1525.0,819.0
8158,08:44.703,2,771.0,650.0,946.0,871.0,1355.0,585.0,1525.0,820.0
8159,08:44.737,2,771.0,650.0,946.0,871.0,1355.0,585.0,1526.0,820.0
8160,08:44.770,2,771.0,650.0,947.0,872.0,1355.0,586.0,1526.0,820.0
8161,08:44.803,2,771.0,650.0,947.0,872.0,1356.0,586.0,1527.0,820.0
8162,08:44.837,2,771.0,651.0,947.0,872.0,1356.0,586.0,1527.0,820.0
8163,08:44.870,2,771.0,652.0,947.0,873.0,1357.0,587.0,1528.0,822.0
8164,08:44.903,2,771.0,653.0,947.0,874.0,1357.0,589.0,1528.0,824.0
8165,08:44.937,2,771.0,654.0,946.0,875.0,1357.0,591.0,1528.0,829.0
8166,08:44.970,2,771.0,655.0,946.0,875.0,1358.0,592.0,1529.0,831.0
8167,08:45.003,2,772.0,656.0,946.0,877.0,1358.0,594.0,1528.0,831.0
8168,08:45.037,2,771.0,657.0,946.0,878.0,1358.0,594.0,1528.0,829.0
8169,08:45.070,2,772.0,658.0,947.0,878.0,1358.0,596.0,1528.0,830.0
8170,08:45.103,2,772.0,658.0,947.0,879.0,1358.0,596.0,1529.0,829.0
8171,08:45.137,2,772.0,658.0,948.0,879.0,1358.0,595.0,1530.0,828.0
8172,08:45.170,2,772.0,658.0,947.0,879.0,1358.0,595.0,1529.0,828.0
8173,08:45.203,2,772.0,658.0,947.0,879.0,1358.0,596.0,1529.0,828.0
8174,08:45.237,2,772.0,658.0,948.0,879.0,1359.0,596.0,1530.0,828.0
8175,08:45.270,2,773.0,658.0,948.0,879.0,1359.0,596.0,1530.0,827.0
8176,08:45.303,2,773.0,658.0,948.0,879.0,1358.0,596.0,1529.0,826.0
8177,08:45.337,2,772.0,658.0,947.0,879.0,1358.0,596.0,1528.0,826.0
8178,08:45.370,2,772.0,657.0,947.0,878.0,1357.0,596.0,1528.0,825.0
8179,08:45.403,2,772.0,657.0,948.0,878.0,1357.0,595.0,1528.0,824.0
8180,08:45.437,2,773.0,657.0,948.0,878.0,1358.0,594.0,1529.0,823.0
8181,08:45.470,2,774.0,656.0,949.0,877.0,1359.0,592.0,1530.0,822.0
8182,08:45.503,2,774.0,655.0,949.0,876.0,1359.0,592.0,1530.0,822.0
8183,08:45.537,2,774.0,655.0,948.0,877.0,1359.0,592.0,1530.0,822.0
8184,08:45.570,2,773.0,655.0,948.0,876.0,1359.0,591.0,1530.0,821.0
8185,08:45.603,2,773.0,655.0,948.0,876.0,1359.0,591.0,1530.0,821.0
8186,08:45.637,2,773.0,655.0,948.0,876.0,1359.0,591.0,1530.0,821.0
8187,08:45.670,2,773.0,655.0,948.0,876.0,1359.0,592.0,1530.0,825.0
8188,08:45.703,2,773.0,655.0,949.0,877.0,1360.0,592.0,1530.0,827.0
8189,08:45.737,2,773.0,655.0,949.0,877.0,1360.0,592.0,1530.0,827.0
8190,08:45.770,2,774.0,656.0,948.0,877.0,1360.0,591.0,1530.0,823.0
8191,08:45.803,2,773.0,656.0,948.0,877.0,1360.0,590.0,1530.0,821.0
8192,08:45.837,2,773.0,655.0,948.0,877.0,1360.0,589.0,1530.0,820.0
8193,08:45.870,2,773.0,655.0,948.0,876.0,1361.0,588.0,1532.0,814.0
8194,08:45.903,2,773.0,654.0,948.0,874.0,1361.0,588.0,1532.0,814.0
8195,08:45.937,2,773.0,654.0,948.0,874.0,1362.0,587.0,1533.0,813.0
8196,08:45.970,2,773.0,654.0,949.0,874.0,1366.0,589.0,1536.0,812.0
8197,08:46.003,2,773.0,653.0,949.0,874.0,1367.0,589.0,1537.0,813.0
8198,08:46.037,2,773.0,653.0,948.0,874.0,1368.0,589.0,1539.0,813.0
8199,08:46.070,2,774.0,653.0,948.0,874.0,1370.0,589.0,1541.0,813.0
8200,08:46.103,2,773.0,654.0,948.0,875.0,1369.0,589.0,1540.0,813.0
8201,08:46.137,2,773.0,654.0,948.0,875.0,1370.0,589.0,1541.0,813.0
8202,08:46.170,2,773.0,654.0,948.0,875.0,1370.0,589.0,1541.0,812.0
8203,08:46.203,2,773.0,653.0,948.0,873.0,1369.0,588.0,1540.0,811.0
8204,08:46.237,2,772.0,651.0,948.0,872.0,1368.0,587.0,1539.0,809.0
8205,08:46.270,2,772.0,647.0,948.0,867.0,1368.0,584.0,1538.0,805.0
8206,08:46.303,2,774.0,640.0,950.0,858.0,1368.0,574.0,1539.0,796.0
8207,08:46.337,2,775.0,632.0,951.0,851.0,1367.0,567.0,1539.0,789.0
8208,08:46.370,2,777.0,628.0,952.0,847.0,1368.0,561.0,1539.0,785.0
8209,08:46.403,2,1369.0,573.0,1542.0,794.0,780.0,636.0,955.0,855.0
8210,08:46.437,2,784.0,666.0,957.0,886.0,1371.0,603.0,1542.0,827.0
8211,08:46.470,2,1373.0,645.0,1544.0,866.0,788.0,706.0,961.0,926.0
8212,08:46.503,2,1370.0,678.0,1540.0,901.0,785.0,737.0,959.0,958.0
8213,08:46.537,2,780.0,761.0,954.0,981.0,1364.0,706.0,1534.0,926.0
8214,08:46.570,2,773.0,777.0,947.0,997.0,1356.0,720.0,1527.0,948.0
8215,08:46.603,2,1349.0,728.0,1520.0,954.0,768.0,783.0,940.0,1002.0
8216,08:46.637,2,1344.0,723.0,1515.0,950.0,763.0,773.0,937.0,993.0
8217,08:46.670,2,762.0,757.0,934.0,969.0,1343.0,703.0,1513.0,926.0
8218,08:46.703,2,761.0,711.0,934.0,932.0,1344.0,665.0,1514.0,891.0
8219,08:46.737,2,1352.0,625.0,1522.0,848.0,765.0,670.0,939.0,890.0
8220,08:46.770,2,777.0,647.0,951.0,869.0,1367.0,602.0,1535.0,830.0
8221,08:46.805,2,790.0,650.0,964.0,873.0,1377.0,606.0,1548.0,833.0
8222,08:46.838,2,1388.0,626.0,1559.0,855.0,799.0,669.0,971.0,890.0
8223,08:46.872,2,1393.0,643.0,1563.0,871.0,803.0,683.0,974.0,904.0
8224,08:46.905,2,1393.0,646.0,1563.0,876.0,803.0,685.0,974.0,906.0
8225,08:46.938,2,1390.0,640.0,1560.0,874.0,799.0,679.0,969.0,900.0
8226,08:46.972,2,1386.0,630.0,1557.0,864.0,792.0,663.0,966.0,885.0
8227,08:47.005,2,1380.0,610.0,1551.0,847.0,787.0,647.0,959.0,867.0
8228,08:47.038,2,783.0,622.0,956.0,845.0,1378.0,592.0,1547.0,827.0
8229,08:47.072,2,780.0,610.0,954.0,835.0,1377.0,578.0,1545.0,815.0
8230,08:47.105,2,780.0,614.0,954.0,837.0,1378.0,581.0,1545.0,814.0
8231,08:47.138,2,779.0,626.0,952.0,847.0,1376.0,588.0,1544.0,820.0
8232,08:47.172,2,776.0,631.0,951.0,851.0,1374.0,591.0,1542.0,819.0
8233,08:47.197,2,1371.0,592.0,1539.0,820.0,773.0,633.0,948.0,854.0
8234,08:47.230,2,1368.0,593.0,1535.0,819.0,770.0,637.0,943.0,856.0
8235,08:47.263,2,1364.0,595.0,1530.0,819.0,765.0,639.0,939.0,857.0
8236,08:47.297,2,1360.0,600.0,1527.0,826.0,762.0,644.0,937.0,863.0
8237,08:47.330,2,1354.0,603.0,1524.0,831.0,761.0,648.0,935.0,870.0
8238,08:47.363,2,1351.0,606.0,1519.0,833.0,761.0,651.0,935.0,872.0
8239,08:47.397,2,1351.0,608.0,1519.0,835.0,762.0,651.0,936.0,873.0
8240,08:47.430,2,1352.0,608.0,1520.0,837.0,763.0,651.0,936.0,874.0
8241,08:47.463,2,1353.0,607.0,1522.0,837.0,764.0,651.0,937.0,873.0
8242,08:47.497,2,1354.0,604.0,1523.0,835.0,765.0,651.0,938.0,873.0
8243,08:47.530,2,1354.0,602.0,1524.0,833.0,766.0,649.0,938.0,871.0
8244,08:47.563,2,1356.0,601.0,1525.0,831.0,767.0,648.0,939.0,870.0
8245,08:47.597,2,767.0,647.0,940.0,868.0,1357.0,598.0,1528.0,827.0
8246,08:47.630,2,767.0,646.0,940.0,867.0,1358.0,596.0,1529.0,823.0
8247,08:47.663,2,1359.0,595.0,1529.0,819.0,766.0,644.0,940.0,864.0
8248,08:47.697,2,1358.0,595.0,1528.0,818.0,765.0,644.0,939.0,864.0
8249,08:47.730,2,1356.0,596.0,1527.0,819.0,763.0,644.0,938.0,865.0
8250,08:47.763,2,1354.0,596.0,1526.0,820.0,761.0,646.0,936.0,867.0
8251,08:47.797,2,1351.0,599.0,1524.0,825.0,759.0,648.0,932.0,869.0
8252,08:47.830,2,1350.0,603.0,1522.0,830.0,757.0,649.0,930.0,871.0
8253,08:47.863,2,1348.0,605.0,1520.0,832.0,755.0,652.0,929.0,873.0
8254,08:47.897,2,754.0,652.0,928.0,874.0,1347.0,606.0,1519.0,833.0
8255,08:47.930,2,753.0,652.0,928.0,874.0,1347.0,607.0,1519.0,834.0
8256,08:47.963,2,752.0,652.0,927.0,874.0,1347.0,608.0,1518.0,834.0
8257,08:47.997,2,1347.0,608.0,1518.0,835.0,752.0,651.0,927.0,873.0
8258,08:48.030,2,1347.0,608.0,1517.0,834.0,751.0,650.0,927.0,873.0
8259,08:48.063,2,1346.0,608.0,1516.0,834.0,750.0,650.0,926.0,872.0
8260,08:48.097,2,1345.0,607.0,1515.0,833.0,749.0,649.0,925.0,872.0
8261,08:48.130,2,1345.0,606.0,1515.0,833.0,749.0,648.0,925.0,872.0
8262,08:48.163,2,1345.0,608.0,1514.0,835.0,749.0,649.0,925.0,873.0
8263,08:48.197,2,1345.0,608.0,1514.0,837.0,748.0,649.0,924.0,874.0
8264,08:48.230,2,1344.0,609.0,1514.0,838.0,748.0,652.0,924.0,877.0
8265,08:48.263,2,747.0,654.0,923.0,879.0,1343.0,611.0,1512.0,839.0
8266,08:48.297,2,747.0,656.0,924.0,883.0,1342.0,614.0,1511.0,841.0
8267,08:48.330,2,747.0,658.0,924.0,885.0,1341.0,616.0,1511.0,844.0
8268,08:48.363,2,747.0,658.0,924.0,886.0,1340.0,617.0,1510.0,849.0
8269,08:48.397,2,747.0,655.0,923.0,885.0,1340.0,617.0,1509.0,850.0
8270,08:48.430,2,747.0,651.0,922.0,885.0,1339.0,616.0,1508.0,848.0
8271,08:48.463,2,745.0,644.0,920.0,882.0,1338.0,614.0,1507.0,844.0
8272,08:48.497,2,1338.0,611.0,1507.0,842.0,745.0,640.0,921.0,879.0
8273,08:48.530,2,1338.0,609.0,1507.0,840.0,745.0,637.0,921.0,874.0
8274,08:48.563,2,1339.0,604.0,1509.0,835.0,746.0,631.0,923.0,867.0
8275,08:48.597,2,1343.0,601.0,1514.0,832.0,752.0,627.0,926.0,861.0
8276,08:48.630,2,1347.0,599.0,1519.0,833.0,759.0,633.0,932.0,861.0
8277,08:48.663,2,768.0,639.0,939.0,868.0,1355.0,605.0,1527.0,837.0
8278,08:48.697,2,780.0,643.0,953.0,876.0,1368.0,615.0,1537.0,843.0
8288,08:49.030,2,879.0,706.0,1045.0,929.0,1453.0,679.0,1626.0,907.0
8303,08:49.530,2,829.0,779.0,998.0,1014.0,1407.0,764.0,1576.0,1017.0
8318,08:50.030,2,847.0,769.0,1014.0,992.0,1426.0,782.0,1595.0,1015.0
8333,08:50.530,2,749.0,717.0,924.0,942.0,1318.0,719.0,1480.0,948.0
8348,08:51.032,2,775.0,715.0,948.0,937.0,1368.0,720.0,1537.0,949.0
8363,08:51.532,2,807.0,715.0,979.0,945.0,1402.0,701.0,1573.0,933.0
8378,08:52.032,2,1440.0,710.0,1613.0,941.0,864.0,726.0,1035.0,956.0
8393,08:52.532,2,895.0,709.0,1065.0,939.0,1486.0,699.0,1661.0,932.0
8408,08:53.032,2,1441.0,655.0,1614.0,888.0,862.0,673.0,1033.0,896.0
8423,08:53.532,2,777.0,661.0,953.0,897.0,1364.0,641.0,1535.0,868.0
8438,08:54.032,2,1371.0,638.0,1542.0,873.0,793.0,656.0,969.0,886.0
8453,08:54.532,2,723.0,730.0,902.0,960.0,1309.0,709.0,1478.0,941.0
8467,08:55.000,2,544.0,799.0,736.0,1040.0,1156.0,772.0,1323.0,994.0
8482,08:55.500,2,1262.0,646.0,1430.0,873.0,663.0,671.0,846.0,900.0
8497,08:56.000,2,681.0,653.0,862.0,888.0,1280.0,648.0,1449.0,874.0
8512,08:56.500,2,1436.0,656.0,1609.0,892.0,847.0,671.0,1005.0,884.0
8527,08:57.000,2,1399.0,660.0,1572.0,893.0,814.0,688.0,969.0,894.0
8542,08:57.500,2,1327.0,690.0,1496.0,922.0,735.0,735.0,893.0,940.0
8557,08:58.000,2,1334.0,687.0,1503.0,916.0,753.0,742.0,911.0,949.0
8572,08:58.500,2,1330.0,690.0,1500.0,932.0,742.0,755.0,901.0,953.0
8587,08:59.002,2,1324.0,679.0,1494.0,909.0,752.0,755.0,908.0,956.0
8602,08:59.502,2,1286.0,717.0,1454.0,939.0,702.0,749.0,862.0,958.0
8617,09:00.002,2,1276.0,665.0,1443.0,880.0,700.0,708.0,861.0,916.0
8632,09:00.502,2,731.0,673.0,893.0,881.0,1297.0,638.0,1467.0,855.0
8647,09:01.002,2,1330.0,661.0,1501.0,885.0,762.0,704.0,920.0,908.0
8662,09:01.502,2,1342.0,700.0,1515.0,930.0,775.0,736.0,933.0,941.0
8677,09:02.002,2,1478.0,714.0,1653.0,950.0,916.0,675.0,1067.0,877.0
8692,09:02.502,2,1469.0,600.0,1655.0,834.0,914.0,668.0,1072.0,872.0
8707,09:03.003,2,1602.0,525.0,1804.0,766.0,1059.0,646.0,1227.0,853.0
8722,09:03.503,2,1648.0,622.0,1857.0,860.0,1111.0,737.0,1277.0,946.0
8737,09:04.003,2,1519.0,671.0,1708.0,906.0,982.0,746.0,1147.0,952.0
8752,09:04.503,2,1637.0,588.0,1839.0,827.0,1089.0,696.0,1256.0,903.0
8767,09:05.003,2,1508.0,645.0,1692.0,875.0,968.0,716.0,1133.0,927.0
8782,09:05.503,2,1516.0,544.0,1708.0,783.0,976.0,650.0,1146.0,862.0
8797,09:06.003,2,835.0,652.0,1002.0,871.0,1379.0,629.0,1556.0,861.0
8812,09:06.503,2,1472.0,635.0,1654.0,865.0,929.0,667.0,1096.0,885.0
8828,09:07.030,2,1517.0,627.0,1705.0,862.0,973.0,692.0,1140.0,907.0
8843,09:07.530,2,1435.0,718.0,1616.0,949.0,893.0,763.0,1059.0,970.0
8858,09:08.030,2,1376.0,649.0,1556.0,877.0,842.0,660.0,1009.0,879.0
8873,09:08.530,2,1521.0,615.0,1708.0,852.0,984.0,634.0,1148.0,847.0
8888,09:09.030,2,1715.0,499.0,1921.0,747.0,1155.0,555.0,1319.0,767.0
8903,09:09.530,2,1742.0,504.0,1951.0,762.0,1174.0,562.0,1341.0,774.0
8918,09:10.030,2,1752.0,565.0,1960.0,815.0,1182.0,598.0,1346.0,816.0
8933,09:10.530,2,1615.0,662.0,1804.0,895.0,1065.0,674.0,1229.0,889.0
8948,09:11.032,2,1540.0,675.0,1725.0,912.0,1002.0,661.0,1165.0,875.0
8963,09:11.532,2,1546.0,684.0,1730.0,921.0,1004.0,686.0,1166.0,898.0
8978,09:12.032,2,1796.0,525.0,2006.0,781.0,1218.0,559.0,1383.0,773.0
8993,09:12.532,2,1536.0,647.0,1720.0,896.0,992.0,640.0,1156.0,851.0
9008,09:13.032,2,912.0,618.0,1077.0,839.0,1447.0,676.0,1623.0,911.0
9022,09:13.532,2,1393.0,534.0,1567.0,766.0,847.0,509.0,1014.0,730.0
9037,09:14.032,2,795.0,534.0,967.0,759.0,1344.0,569.0,1519.0,799.0
9052,09:14.532,2,1403.0,614.0,1577.0,845.0,859.0,599.0,1026.0,820.0
9066,09:15.000,2,1378.0,619.0,1551.0,846.0,833.0,615.0,998.0,834.0
9081,09:15.500,2,1412.0,607.0,1589.0,844.0,871.0,625.0,1036.0,839.0
9096,09:16.000,2,1417.0,596.0,1595.0,830.0,879.0,618.0,1045.0,836.0
9111,09:16.500,2,1417.0,618.0,1593.0,849.0,881.0,646.0,1046.0,861.0
9126,09:17.000,2,830.0,630.0,998.0,848.0,1367.0,590.0,1541.0,813.0
9141,09:17.500,2,1421.0,637.0,1596.0,866.0,885.0,667.0,1047.0,880.0
9156,09:18.000,2,1416.0,647.0,1588.0,876.0,884.0,671.0,1046.0,889.0
9171,09:18.500,2,1428.0,664.0,1599.0,896.0,901.0,687.0,1062.0,899.0
9186,09:19.002,2,1428.0,674.0,1600.0,904.0,901.0,704.0,1060.0,911.0
9201,09:19.502,2,1434.0,686.0,1605.0,912.0,907.0,715.0,1067.0,930.0
