frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
26179,14:27.739,2,1572.0,610.0,1752.0,846.0,1081.0,665.0,1239.0,880.0,,,,
26194,14:28.236,2,1579.0,626.0,1760.0,861.0,1088.0,668.0,1247.0,885.0,,,,
26209,14:28.734,2,1550.0,587.0,1731.0,823.0,1062.0,633.0,1220.0,849.0,,,,
26224,14:29.231,2,1539.0,548.0,1718.0,792.0,1049.0,601.0,1208.0,816.0,,,,
26239,14:29.728,2,1532.0,558.0,1713.0,804.0,1043.0,607.0,1203.0,823.0,,,,
26254,14:30.225,2,1535.0,541.0,1713.0,786.0,1043.0,590.0,1203.0,810.0,,,,
26269,14:30.722,2,1533.0,540.0,1711.0,784.0,1040.0,591.0,1199.0,811.0,,,,
26284,14:31.220,2,1525.0,533.0,1705.0,772.0,1033.0,584.0,1193.0,801.0,,,,
26299,14:31.717,2,1529.0,524.0,1707.0,760.0,1034.0,569.0,1195.0,788.0,,,,
26314,14:32.214,2,1524.0,528.0,1703.0,766.0,1030.0,578.0,1191.0,795.0,,,,
26329,14:32.711,2,1526.0,531.0,1704.0,771.0,1031.0,580.0,1193.0,798.0,,,,
26344,14:33.208,2,1468.0,526.0,1642.0,762.0,975.0,567.0,1137.0,791.0,,,,
26359,14:33.705,2,1447.0,513.0,1621.0,748.0,954.0,548.0,1115.0,775.0,,,,
26374,14:34.203,2,1472.0,526.0,1647.0,766.0,980.0,571.0,1141.0,796.0,,,,
26389,14:34.700,2,1480.0,560.0,1659.0,801.0,1003.0,605.0,1163.0,826.0,,,,
26404,14:35.197,2,1476.0,602.0,1660.0,849.0,1018.0,635.0,1177.0,857.0,,,,
26419,14:35.694,2,830.0,644.0,994.0,875.0,1281.0,643.0,1455.0,879.0,,,,
26434,14:36.191,2,502.0,697.0,689.0,934.0,998.0,737.0,1165.0,970.0,,,,
26449,14:36.689,2,596.0,698.0,774.0,932.0,1077.0,729.0,1247.0,958.0,,,,
26464,14:37.186,2,628.0,721.0,804.0,952.0,1111.0,729.0,1279.0,963.0,,,,
26479,14:37.683,2,652.0,717.0,825.0,944.0,1126.0,724.0,1296.0,955.0,,,,
26494,14:38.180,2,761.0,745.0,926.0,968.0,1219.0,725.0,1392.0,964.0,,,,
26509,14:38.677,2,783.0,699.0,951.0,929.0,1244.0,692.0,1416.0,927.0,,,,
26524,14:39.175,2,1277.0,649.0,1454.0,882.0,829.0,661.0,991.0,891.0,,,,
26539,14:39.672,2,830.0,658.0,992.0,886.0,1276.0,649.0,1452.0,887.0,,,,
26554,14:40.169,2,820.0,638.0,984.0,862.0,1280.0,625.0,1455.0,860.0,,,,
26569,14:40.666,2,863.0,642.0,1028.0,868.0,1336.0,631.0,1505.0,853.0,,,,
26584,14:41.163,2,854.0,649.0,1018.0,883.0,1333.0,638.0,1499.0,860.0,,,,
26599,14:41.661,2,887.0,668.0,1048.0,903.0,1365.0,652.0,1532.0,881.0,,,,
26614,14:42.158,2,1454.0,652.0,1627.0,880.0,978.0,677.0,1139.0,902.0,,,,
26629,14:42.655,2,956.0,684.0,1117.0,911.0,1434.0,658.0,1603.0,885.0,,,,
26644,14:43.152,2,1414.0,657.0,1583.0,882.0,931.0,676.0,1092.0,900.0,,,,
26659,14:43.649,2,799.0,681.0,965.0,907.0,1287.0,669.0,1451.0,901.0,,,,
26674,14:44.147,2,801.0,673.0,968.0,901.0,1292.0,668.0,1454.0,906.0,,,,
26689,14:44.644,2,801.0,681.0,966.0,910.0,1292.0,669.0,1454.0,900.0,,,,
26704,14:45.141,2,803.0,684.0,969.0,912.0,1295.0,673.0,1455.0,902.0,,,,
26719,14:45.638,2,810.0,679.0,976.0,909.0,1297.0,667.0,1460.0,897.0,,,,
26734,14:46.135,2,813.0,685.0,978.0,916.0,1298.0,669.0,1461.0,901.0,,,,
26749,14:46.633,2,889.0,743.0,1051.0,968.0,1371.0,709.0,1537.0,936.0,,,,
26764,14:47.130,2,1498.0,781.0,1675.0,1013.0,1020.0,861.0,1180.0,1093.0,,,,
26779,14:47.627,2,1530.0,754.0,1712.0,984.0,1051.0,862.0,1211.0,1090.0,,,,
26794,14:48.124,2,1506.0,733.0,1692.0,970.0,1039.0,846.0,1199.0,1076.0,,,,
26809,14:48.621,2,1041.0,858.0,1201.0,1085.0,1519.0,749.0,1698.0,982.0,,,,
26824,14:49.119,2,1034.0,849.0,1194.0,1077.0,1513.0,748.0,1693.0,982.0,,,,
26839,14:49.616,2,1495.0,745.0,1676.0,981.0,1012.0,846.0,1171.0,1062.0,,,,
26854,14:50.113,2,1462.0,727.0,1637.0,963.0,979.0,818.0,1140.0,1042.0,,,,
26869,14:50.610,2,1408.0,712.0,1581.0,944.0,922.0,793.0,1083.0,1016.0,,,,
26884,14:51.107,2,1378.0,705.0,1551.0,933.0,890.0,783.0,1051.0,1003.0,,,,
26899,14:51.605,2,1380.0,705.0,1554.0,939.0,894.0,784.0,1056.0,1005.0,,,,
26914,14:52.102,2,898.0,777.0,1061.0,998.0,1384.0,704.0,1557.0,935.0,,,,
26929,14:52.599,2,903.0,778.0,1066.0,997.0,1392.0,701.0,1560.0,926.0,,,,
26944,14:53.096,2,907.0,783.0,1069.0,1005.0,1394.0,705.0,1563.0,933.0,,,,
26959,14:53.593,2,914.0,771.0,1077.0,992.0,1406.0,690.0,1572.0,918.0,,,,
26974,14:54.091,2,1410.0,681.0,1578.0,916.0,918.0,761.0,1080.0,980.0,,,,
26989,14:54.588,2,1421.0,672.0,1588.0,905.0,923.0,752.0,1085.0,971.0,,,,
27004,14:55.085,2,1420.0,668.0,1587.0,903.0,924.0,751.0,1085.0,971.0,,,,
27019,14:55.582,2,1429.0,671.0,1597.0,905.0,928.0,744.0,1091.0,968.0,,,,
27034,14:56.079,2,1425.0,670.0,1593.0,905.0,925.0,743.0,1088.0,968.0,,,,
27049,14:56.576,2,1419.0,670.0,1587.0,905.0,921.0,746.0,1083.0,970.0,,,,
27064,14:57.074,2,1418.0,669.0,1586.0,907.0,921.0,746.0,1083.0,977.0,,,,
27079,14:57.571,2,1417.0,663.0,1587.0,902.0,921.0,740.0,1083.0,973.0,,,,
27094,14:58.068,2,1416.0,662.0,1584.0,901.0,922.0,740.0,1083.0,972.0,,,,
27109,14:58.565,2,1441.0,671.0,1614.0,908.0,945.0,752.0,1105.0,980.0,,,,
27124,14:59.062,2,1439.0,672.0,1612.0,907.0,946.0,753.0,1106.0,980.0,,,,
27139,14:59.560,2,1439.0,667.0,1611.0,901.0,945.0,743.0,1105.0,973.0,,,,
27154,15:00.057,2,1442.0,666.0,1613.0,902.0,944.0,741.0,1104.0,971.0,,,,
27169,15:00.554,2,945.0,738.0,1104.0,965.0,1442.0,664.0,1613.0,893.0,,,,
27184,15:01.051,2,946.0,733.0,1105.0,964.0,1446.0,659.0,1618.0,891.0,,,,
27199,15:01.548,2,1461.0,666.0,1628.0,902.0,946.0,733.0,1105.0,960.0,,,,
27214,15:02.046,2,1461.0,664.0,1629.0,902.0,947.0,727.0,1106.0,956.0,,,,
27229,15:02.543,2,947.0,725.0,1106.0,953.0,1445.0,664.0,1611.0,896.0,,,,
27244,15:03.040,2,949.0,724.0,1107.0,952.0,1431.0,658.0,1597.0,888.0,,,,
27259,15:03.537,2,948.0,722.0,1107.0,953.0,1433.0,652.0,1599.0,882.0,,,,
27274,15:04.034,2,950.0,724.0,1109.0,956.0,1433.0,654.0,1600.0,888.0,,,,
27289,15:04.532,2,946.0,723.0,1106.0,957.0,1436.0,655.0,1602.0,889.0,,,,
27304,15:05.029,2,953.0,719.0,1113.0,947.0,1446.0,653.0,1611.0,879.0,,,,
27319,15:05.526,2,946.0,702.0,1109.0,934.0,1444.0,637.0,1615.0,866.0,,,,
27334,15:06.023,2,950.0,701.0,1112.0,933.0,1461.0,645.0,1632.0,879.0,,,,
27349,15:06.520,2,947.0,660.0,1107.0,887.0,1489.0,611.0,1654.0,849.0,,,,
27364,15:07.018,2,954.0,660.0,1115.0,881.0,1494.0,614.0,1659.0,850.0,,,,
27379,15:07.515,2,954.0,651.0,1116.0,876.0,1494.0,612.0,1659.0,849.0,,,,
27394,15:08.012,2,944.0,659.0,1104.0,881.0,1469.0,613.0,1634.0,848.0,,,,
27409,15:08.509,2,939.0,660.0,1101.0,882.0,1449.0,607.0,1621.0,845.0,,,,
27424,15:09.006,2,1441.0,585.0,1612.0,822.0,937.0,640.0,1098.0,864.0,,,,
27439,15:09.504,2,948.0,636.0,1108.0,858.0,1431.0,581.0,1601.0,815.0,,,,
27454,15:10.001,2,954.0,626.0,1116.0,853.0,1434.0,580.0,1604.0,816.0,,,,
27469,15:10.498,2,1432.0,610.0,1598.0,847.0,949.0,648.0,1110.0,873.0,,,,
27484,15:10.995,2,915.0,639.0,1078.0,862.0,1404.0,619.0,1573.0,854.0,,,,
27499,15:11.492,2,862.0,598.0,1028.0,825.0,1356.0,580.0,1524.0,820.0,,,,
27514,15:11.990,2,894.0,618.0,1057.0,843.0,1390.0,601.0,1559.0,838.0,,,,
27529,15:12.487,2,930.0,615.0,1093.0,843.0,1437.0,611.0,1602.0,846.0,,,,
27544,15:12.984,2,934.0,608.0,1097.0,839.0,1442.0,609.0,1610.0,845.0,,,,
27559,15:13.481,2,931.0,596.0,1097.0,826.0,1448.0,601.0,1616.0,836.0,,,,
27574,15:13.978,2,886.0,604.0,1048.0,830.0,1400.0,598.0,1565.0,836.0,,,,
27589,15:14.476,2,882.0,555.0,1047.0,785.0,1408.0,566.0,1572.0,796.0,,,,
27604,15:14.973,2,883.0,551.0,1046.0,782.0,1411.0,560.0,1573.0,790.0,,,,
27619,15:15.470,2,855.0,549.0,1021.0,784.0,1433.0,577.0,1576.0,792.0,,,,
27634,15:15.967,2,903.0,577.0,1067.0,805.0,1514.0,602.0,1647.0,805.0,,,,
27649,15:16.464,2,914.0,561.0,1079.0,789.0,1430.0,528.0,1595.0,754.0,,,,
27664,15:16.962,2,905.0,574.0,1070.0,805.0,1370.0,536.0,1539.0,755.0,,,,
27679,15:17.459,2,841.0,589.0,1009.0,818.0,1291.0,568.0,1460.0,782.0,,,,
27694,15:17.956,2,703.0,636.0,877.0,863.0,1157.0,650.0,1322.0,856.0,,,,
27709,15:18.453,2,679.0,713.0,858.0,940.0,1157.0,738.0,1318.0,941.0,,,,
27724,15:18.950,2,697.0,695.0,874.0,920.0,1159.0,725.0,1328.0,942.0,,,,
27739,15:19.448,2,712.0,687.0,885.0,915.0,1176.0,725.0,1340.0,945.0,,,,
27754,15:19.945,2,714.0,682.0,886.0,911.0,1188.0,729.0,1348.0,951.0,,,,
27769,15:20.442,2,697.0,695.0,873.0,917.0,1182.0,733.0,1342.0,953.0,,,,
27784,15:20.939,2,691.0,682.0,867.0,901.0,1174.0,729.0,1334.0,953.0,,,,
27799,15:21.436,2,1461.0,739.0,1631.0,966.0,990.0,730.0,1152.0,946.0,,,,
27814,15:21.933,2,1498.0,728.0,1671.0,956.0,1027.0,724.0,1189.0,934.0,,,,
27829,15:22.431,2,1012.0,710.0,1175.0,929.0,1484.0,711.0,1657.0,942.0,,,,
27844,15:22.928,2,1616.0,762.0,1801.0,1001.0,1134.0,805.0,1296.0,1029.0,,,,
27859,15:23.425,2,1615.0,726.0,1799.0,957.0,1132.0,772.0,1294.0,993.0,,,,
27874,15:23.922,2,1606.0,710.0,1790.0,942.0,1133.0,760.0,1293.0,982.0,,,,
27889,15:24.419,2,1142.0,737.0,1303.0,965.0,1614.0,697.0,1800.0,929.0,,,,
27904,15:24.917,2,1134.0,736.0,1293.0,965.0,1603.0,694.0,1784.0,926.0,,,,
27919,15:25.414,2,1605.0,693.0,1786.0,927.0,1133.0,731.0,1291.0,954.0,,,,
27934,15:25.911,2,1520.0,768.0,1698.0,1007.0,1057.0,748.0,1216.0,965.0,,,,
27949,15:26.408,2,1148.0,743.0,1310.0,959.0,1625.0,756.0,1808.0,985.0,,,,
27964,15:26.905,2,1580.0,739.0,1756.0,967.0,1102.0,740.0,1263.0,959.0,,,,
27979,15:27.403,2,1577.0,667.0,1756.0,900.0,1105.0,677.0,1266.0,904.0,,,,
27994,15:27.900,2,1105.0,642.0,1266.0,865.0,1577.0,633.0,1755.0,862.0,,,,
28009,15:28.397,2,1579.0,616.0,1757.0,847.0,1105.0,623.0,1265.0,848.0,,,,
28024,15:28.894,2,1585.0,628.0,1765.0,859.0,1112.0,634.0,1273.0,857.0,,,,
28039,15:29.391,2,1109.0,602.0,1272.0,832.0,1581.0,589.0,1765.0,825.0,,,,
28054,15:29.889,2,1105.0,592.0,1268.0,821.0,1578.0,578.0,1759.0,811.0,,,,
28069,15:30.386,2,1100.0,589.0,1262.0,817.0,1572.0,572.0,1752.0,806.0,,,,
28084,15:30.883,2,1551.0,563.0,1731.0,799.0,1080.0,572.0,1243.0,811.0,,,,
28099,15:31.380,2,1086.0,596.0,1247.0,813.0,1552.0,579.0,1731.0,811.0,,,,
28114,15:31.877,2,1074.0,648.0,1236.0,877.0,1545.0,644.0,1722.0,872.0,,,,
28129,15:32.375,2,1543.0,668.0,1722.0,903.0,1071.0,689.0,1228.0,910.0,,,,
28144,15:32.872,2,1534.0,672.0,1711.0,907.0,1057.0,701.0,1216.0,923.0,,,,
28159,15:33.369,2,1527.0,663.0,1705.0,900.0,1051.0,688.0,1212.0,915.0,,,,
28174,15:33.866,2,1534.0,663.0,1713.0,898.0,1054.0,686.0,1213.0,912.0,,,,
28189,15:34.363,2,1537.0,659.0,1717.0,901.0,1058.0,676.0,1215.0,901.0,,,,
28204,15:34.861,2,1526.0,654.0,1706.0,887.0,1049.0,674.0,1208.0,899.0,,,,
28219,15:35.358,2,1530.0,656.0,1711.0,888.0,1061.0,676.0,1218.0,900.0,,,,
28234,15:35.855,2,1534.0,653.0,1715.0,883.0,1059.0,677.0,1218.0,904.0,,,,
28249,15:36.352,2,1542.0,644.0,1719.0,871.0,1052.0,667.0,1212.0,898.0,,,,
28264,15:36.849,2,1551.0,641.0,1730.0,871.0,1071.0,660.0,1228.0,891.0,,,,
28279,15:37.347,2,1547.0,639.0,1723.0,865.0,1057.0,657.0,1217.0,889.0,,,,
28294,15:37.844,2,1548.0,634.0,1724.0,863.0,1062.0,653.0,1220.0,879.0,,,,
28309,15:38.341,2,1549.0,622.0,1727.0,854.0,1067.0,648.0,1225.0,873.0,,,,
28324,15:38.838,2,1536.0,615.0,1711.0,848.0,1048.0,644.0,1208.0,871.0,,,,
28339,15:39.335,2,1400.0,639.0,1571.0,868.0,924.0,644.0,1085.0,868.0,,,,
28354,15:39.833,2,829.0,652.0,994.0,877.0,1300.0,652.0,1465.0,881.0,,,,
28369,15:40.330,2,837.0,642.0,1002.0,867.0,1310.0,666.0,1475.0,892.0,,,,
28384,15:40.827,2,842.0,635.0,1004.0,854.0,1325.0,671.0,1493.0,900.0,,,,
28399,15:41.324,2,1335.0,669.0,1502.0,904.0,847.0,637.0,1012.0,862.0,,,,
28414,15:41.821,2,851.0,629.0,1015.0,851.0,1334.0,668.0,1501.0,903.0,,,,
28429,15:42.319,2,1339.0,666.0,1510.0,905.0,859.0,626.0,1020.0,848.0,,,,
28444,15:42.816,2,984.0,659.0,1143.0,875.0,1466.0,683.0,1639.0,922.0,,,,
28459,15:43.313,2,1533.0,665.0,1714.0,911.0,1059.0,710.0,1218.0,927.0,,,,
28474,15:43.810,2,1542.0,661.0,1722.0,903.0,1076.0,706.0,1236.0,928.0,,,,
28489,15:44.307,2,1542.0,659.0,1722.0,899.0,1065.0,701.0,1223.0,924.0,,,,
28504,15:44.804,2,1071.0,696.0,1230.0,920.0,1547.0,653.0,1728.0,893.0,,,,
28519,15:45.302,2,1072.0,703.0,1229.0,925.0,1543.0,653.0,1726.0,896.0,,,,
28534,15:45.799,2,1067.0,692.0,1225.0,913.0,1542.0,651.0,1723.0,891.0,,,,
28549,15:46.296,2,1533.0,652.0,1718.0,893.0,1068.0,694.0,1228.0,913.0,,,,
28564,15:46.793,2,1070.0,686.0,1228.0,905.0,1531.0,645.0,1716.0,888.0,,,,
28579,15:47.290,2,1525.0,645.0,1709.0,889.0,1062.0,689.0,1220.0,912.0,,,,
28594,15:47.788,2,1526.0,644.0,1710.0,886.0,1057.0,690.0,1214.0,907.0,,,,
28609,15:48.285,2,1520.0,638.0,1705.0,881.0,1055.0,686.0,1214.0,906.0,,,,
28624,15:48.782,2,1519.0,642.0,1704.0,883.0,1051.0,690.0,1211.0,909.0,,,,
28639,15:49.279,2,1514.0,643.0,1700.0,883.0,1045.0,695.0,1205.0,914.0,,,,
28654,15:49.776,2,1476.0,597.0,1657.0,840.0,1007.0,646.0,1168.0,862.0,,,,
28669,15:50.274,2,987.0,583.0,1148.0,805.0,1454.0,527.0,1635.0,770.0,,,,
28684,15:50.771,2,989.0,550.0,1152.0,780.0,1453.0,493.0,1633.0,734.0,,,,
28699,15:51.268,2,991.0,550.0,1153.0,781.0,1455.0,496.0,1634.0,730.0,,,,
28714,15:51.765,2,1458.0,500.0,1636.0,736.0,993.0,560.0,1155.0,786.0,,,,
28729,15:52.262,2,1457.0,509.0,1636.0,746.0,995.0,568.0,1155.0,793.0,,,,
28744,15:52.760,2,1457.0,512.0,1635.0,748.0,992.0,572.0,1155.0,796.0,,,,
28759,15:53.257,2,1461.0,512.0,1640.0,753.0,994.0,573.0,1155.0,796.0,,,,
28774,15:53.754,2,1459.0,520.0,1638.0,757.0,990.0,579.0,1153.0,804.0,,,,
28789,15:54.251,2,991.0,579.0,1154.0,805.0,1462.0,516.0,1641.0,754.0,,,,
28804,15:54.748,2,1462.0,517.0,1642.0,757.0,989.0,578.0,1151.0,803.0,,,,
28819,15:55.246,2,971.0,575.0,1134.0,805.0,1461.0,518.0,1642.0,756.0,,,,
28834,15:55.743,2,1479.0,573.0,1659.0,810.0,990.0,625.0,1151.0,845.0,,,,
28849,15:56.240,2,1493.0,554.0,1675.0,796.0,1008.0,611.0,1165.0,835.0,,,,
28864,15:56.737,2,999.0,593.0,1158.0,815.0,1481.0,534.0,1661.0,772.0,,,,
28879,15:57.234,2,1467.0,546.0,1647.0,791.0,990.0,600.0,1152.0,824.0,,,,
28894,15:57.732,2,1535.0,545.0,1719.0,794.0,1053.0,605.0,1216.0,827.0,,,,
28909,15:58.229,2,1452.0,532.0,1631.0,775.0,977.0,585.0,1139.0,808.0,,,,
28924,15:58.726,2,1010.0,593.0,1172.0,814.0,1485.0,535.0,1665.0,779.0,,,,
28939,15:59.223,2,1021.0,598.0,1181.0,821.0,1491.0,537.0,1673.0,782.0,,,,
28954,15:59.720,2,1010.0,599.0,1170.0,822.0,1473.0,534.0,1654.0,777.0,,,,
28969,16:00.218,2,1010.0,601.0,1170.0,825.0,1473.0,536.0,1655.0,775.0,,,,
28984,16:00.715,2,1469.0,537.0,1651.0,779.0,1007.0,603.0,1167.0,827.0,,,,
28999,16:01.212,2,1007.0,598.0,1166.0,821.0,1467.0,532.0,1650.0,775.0,,,,
29014,16:01.709,2,1468.0,533.0,1651.0,778.0,1009.0,598.0,1170.0,820.0,,,,
