frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
17233,09:08.319,1,737.0,438.0,822.0,552.0,,,,,,,,
17249,09:08.828,1,602.0,362.0,693.0,476.0,,,,,,,,
17265,09:09.337,1,701.0,264.0,790.0,384.0,,,,,,,,
17281,09:09.846,1,830.0,313.0,912.0,428.0,,,,,,,,
17297,09:10.355,1,734.0,405.0,817.0,521.0,,,,,,,,
17313,09:10.864,1,708.0,358.0,793.0,474.0,,,,,,,,
17329,09:11.374,1,712.0,323.0,799.0,440.0,,,,,,,,
17345,09:11.883,1,764.0,259.0,851.0,380.0,,,,,,,,
17361,09:12.392,2,942.0,247.0,1021.0,362.0,-21.0,186.0,132.0,376.0,,,,
17377,09:12.901,2,0.0,283.0,180.0,478.0,987.0,370.0,1057.0,477.0,,,,
17393,09:13.410,1,889.0,447.0,952.0,550.0,,,,,,,,
17409,09:13.919,1,718.0,409.0,784.0,517.0,,,,,,,,
17425,09:14.428,1,670.0,302.0,753.0,419.0,,,,,,,,
17441,09:14.937,1,672.0,215.0,769.0,344.0,,,,,,,,
17457,09:15.446,1,730.0,246.0,826.0,373.0,,,,,,,,
17473,09:15.955,1,704.0,259.0,796.0,383.0,,,,,,,,
17489,09:16.464,1,853.0,312.0,969.0,464.0,,,,,,,,
17505,09:16.973,2,911.0,318.0,1025.0,472.0,2134.0,335.0,2338.0,586.0,,,,
17521,09:17.483,2,909.0,325.0,1022.0,474.0,2128.0,340.0,2329.0,590.0,,,,
17537,09:17.992,2,905.0,356.0,1020.0,510.0,2095.0,390.0,2254.0,622.0,,,,
17553,09:18.501,1,1189.0,450.0,1302.0,595.0,,,,,,,,
17569,09:19.010,2,1734.0,470.0,1874.0,640.0,619.0,299.0,765.0,543.0,,,,
17585,09:19.519,2,1766.0,488.0,1902.0,643.0,664.0,269.0,803.0,512.0,,,,
17601,09:20.028,2,1677.0,451.0,1807.0,606.0,555.0,221.0,711.0,474.0,,,,
17617,09:20.537,2,1382.0,468.0,1498.0,618.0,192.0,207.0,378.0,483.0,,,,
17633,09:21.046,1,1123.0,493.0,1234.0,637.0,,,,,,,,
17649,09:21.555,1,1075.0,476.0,1186.0,623.0,,,,,,,,
17665,09:22.064,2,962.0,470.0,1073.0,616.0,2158.0,511.0,2377.0,757.0,,,,
17681,09:22.573,2,950.0,428.0,1062.0,579.0,2149.0,472.0,2368.0,715.0,,,,
17697,09:23.083,2,967.0,408.0,1080.0,560.0,2159.0,464.0,2379.0,708.0,,,,
17713,09:23.592,2,1057.0,463.0,1169.0,609.0,2284.0,513.0,2467.0,749.0,,,,
17729,09:24.101,2,1741.0,547.0,1869.0,701.0,647.0,380.0,797.0,612.0,,,,
17745,09:24.610,2,1263.0,540.0,1370.0,681.0,29.0,300.0,229.0,583.0,,,,
17761,09:25.119,2,837.0,543.0,949.0,690.0,1976.0,544.0,2158.0,768.0,,,,
17777,09:25.628,2,1818.0,483.0,1987.0,702.0,704.0,472.0,823.0,631.0,,,,
17793,09:26.137,2,798.0,285.0,918.0,444.0,1958.0,286.0,2152.0,528.0,,,,
17809,09:26.646,2,859.0,312.0,977.0,468.0,2032.0,305.0,2230.0,551.0,,,,
17825,09:27.155,2,894.0,360.0,1006.0,509.0,2053.0,407.0,2250.0,643.0,,,,
17841,09:27.664,2,930.0,416.0,1042.0,566.0,2096.0,471.0,2297.0,708.0,,,,
17857,09:28.173,2,989.0,468.0,1099.0,621.0,2185.0,459.0,2393.0,703.0,,,,
17873,09:28.682,1,1068.0,413.0,1180.0,560.0,,,,,,,,
17889,09:29.192,2,905.0,399.0,1020.0,549.0,2094.0,406.0,2282.0,648.0,,,,
17905,09:29.701,2,838.0,290.0,956.0,446.0,2030.0,314.0,2215.0,561.0,,,,
17921,09:30.210,2,714.0,268.0,837.0,436.0,1879.0,299.0,2050.0,536.0,,,,
17937,09:30.719,2,903.0,342.0,1021.0,497.0,2061.0,375.0,2241.0,614.0,,,,
17953,09:31.228,2,790.0,336.0,910.0,497.0,1926.0,384.0,2094.0,617.0,,,,
17969,09:31.737,2,910.0,369.0,1025.0,520.0,2079.0,410.0,2262.0,646.0,,,,
17985,09:32.246,1,1148.0,395.0,1260.0,545.0,,,,,,,,
18001,09:32.755,2,1646.0,447.0,1773.0,602.0,512.0,270.0,667.0,526.0,,,,
18017,09:33.264,2,934.0,441.0,1047.0,591.0,2067.0,479.0,2264.0,722.0,,,,
18033,09:33.773,2,760.0,400.0,876.0,560.0,1866.0,436.0,2042.0,660.0,,,,
18049,09:34.282,2,876.0,438.0,988.0,588.0,1994.0,467.0,2188.0,697.0,,,,
18065,09:34.792,2,2041.0,460.0,2238.0,689.0,904.0,424.0,1016.0,574.0,,,,
18081,09:35.301,2,922.0,428.0,1037.0,576.0,2070.0,468.0,2275.0,706.0,,,,
18097,09:35.810,2,929.0,422.0,1045.0,574.0,2084.0,467.0,2283.0,705.0,,,,
18113,09:36.319,2,949.0,398.0,1064.0,560.0,2110.0,460.0,2301.0,694.0,,,,
18129,09:36.828,2,953.0,412.0,1068.0,566.0,2101.0,472.0,2274.0,697.0,,,,
18145,09:37.337,2,959.0,405.0,1075.0,568.0,2105.0,462.0,2278.0,691.0,,,,
18161,09:37.846,2,970.0,392.0,1087.0,548.0,2115.0,453.0,2287.0,682.0,,,,
18177,09:38.355,2,1061.0,382.0,1176.0,545.0,2261.0,437.0,2439.0,680.0,,,,
18193,09:38.864,2,1646.0,510.0,1769.0,665.0,539.0,352.0,700.0,592.0,,,,
18209,09:39.373,2,1830.0,536.0,1962.0,699.0,734.0,368.0,880.0,599.0,,,,
18225,09:39.882,2,1475.0,506.0,1594.0,651.0,313.0,267.0,493.0,530.0,,,,
18241,09:40.391,1,1191.0,460.0,1309.0,621.0,,,,,,,,
18257,09:40.901,1,1142.0,449.0,1254.0,593.0,,,,,,,,
18273,09:41.410,2,1183.0,449.0,1287.0,594.0,-78.0,186.0,119.0,468.0,,,,
18289,09:41.919,1,1201.0,449.0,1312.0,597.0,,,,,,,,
18305,09:42.428,2,814.0,432.0,935.0,595.0,1923.0,547.0,2088.0,772.0,,,,
18321,09:42.937,2,501.0,394.0,629.0,564.0,1610.0,512.0,1766.0,719.0,,,,
18337,09:43.446,2,1550.0,499.0,1714.0,717.0,411.0,384.0,547.0,559.0,,,,
18353,09:43.955,2,1571.0,428.0,1728.0,636.0,413.0,283.0,548.0,460.0,,,,
18369,09:44.464,2,1517.0,400.0,1676.0,613.0,335.0,256.0,476.0,438.0,,,,
18385,09:44.973,2,1488.0,421.0,1644.0,635.0,340.0,291.0,478.0,472.0,,,,
18401,09:45.482,2,1484.0,430.0,1640.0,649.0,341.0,311.0,475.0,482.0,,,,
18417,09:45.991,2,1501.0,433.0,1654.0,644.0,358.0,304.0,494.0,475.0,,,,
18433,09:46.501,2,1505.0,431.0,1654.0,644.0,362.0,298.0,501.0,473.0,,,,
18449,09:47.010,2,627.0,387.0,753.0,546.0,1727.0,473.0,1877.0,683.0,,,,
18465,09:47.519,2,948.0,478.0,1060.0,628.0,2082.0,545.0,2264.0,778.0,,,,
18481,09:48.028,2,906.0,491.0,1020.0,640.0,2027.0,553.0,2233.0,781.0,,,,
18497,09:48.537,2,912.0,494.0,1026.0,643.0,2048.0,549.0,2260.0,783.0,,,,
18513,09:49.046,2,925.0,503.0,1035.0,651.0,2041.0,574.0,2238.0,802.0,,,,
18529,09:49.555,2,910.0,506.0,1022.0,650.0,2019.0,573.0,2207.0,801.0,,,,
18545,09:50.064,2,909.0,504.0,1023.0,648.0,2016.0,572.0,2198.0,797.0,,,,
18561,09:50.573,2,914.0,501.0,1027.0,647.0,2006.0,564.0,2162.0,783.0,,,,
18577,09:51.082,2,919.0,490.0,1033.0,638.0,2010.0,551.0,2167.0,775.0,,,,
18593,09:51.591,2,916.0,496.0,1029.0,644.0,2021.0,555.0,2204.0,782.0,,,,
18609,09:52.101,2,906.0,490.0,1023.0,640.0,2018.0,550.0,2216.0,777.0,,,,
18625,09:52.610,2,906.0,488.0,1023.0,638.0,2036.0,546.0,2251.0,778.0,,,,
18641,09:53.119,2,2047.0,546.0,2264.0,778.0,909.0,483.0,1026.0,635.0,,,,
18657,09:53.628,2,2051.0,555.0,2268.0,789.0,892.0,477.0,1007.0,630.0,,,,
18673,09:54.137,2,2070.0,558.0,2290.0,792.0,921.0,478.0,1034.0,628.0,,,,
18689,09:54.646,2,914.0,481.0,1027.0,634.0,2066.0,567.0,2284.0,800.0,,,,
18705,09:55.155,2,941.0,499.0,1055.0,645.0,2053.0,572.0,2248.0,800.0,,,,
18721,09:55.664,2,950.0,500.0,1066.0,652.0,2022.0,578.0,2188.0,800.0,,,,
18737,09:56.173,2,927.0,501.0,1041.0,647.0,2008.0,583.0,2161.0,798.0,,,,
18753,09:56.682,2,928.0,494.0,1039.0,641.0,2018.0,583.0,2176.0,798.0,,,,
18769,09:57.191,2,947.0,508.0,1062.0,659.0,2021.0,580.0,2181.0,798.0,,,,
18785,09:57.700,2,937.0,499.0,1049.0,648.0,2019.0,572.0,2181.0,790.0,,,,
18801,09:58.210,2,938.0,493.0,1051.0,642.0,2039.0,562.0,2213.0,785.0,,,,
18817,09:58.719,2,935.0,492.0,1045.0,644.0,2055.0,563.0,2266.0,792.0,,,,
18833,09:59.228,2,929.0,496.0,1044.0,644.0,2059.0,566.0,2279.0,799.0,,,,
18849,09:59.737,2,928.0,495.0,1041.0,643.0,2062.0,568.0,2285.0,804.0,,,,
18865,10:00.246,2,917.0,486.0,1029.0,637.0,2053.0,559.0,2274.0,795.0,,,,
18881,10:00.755,2,905.0,493.0,1020.0,640.0,2048.0,563.0,2267.0,795.0,,,,
18897,10:01.264,2,964.0,502.0,1076.0,649.0,2123.0,553.0,2355.0,783.0,,,,
18913,10:01.773,2,1842.0,626.0,1979.0,787.0,716.0,401.0,866.0,625.0,,,,
18929,10:02.282,1,1137.0,545.0,1245.0,688.0,,,,,,,,
18945,10:02.791,2,351.0,458.0,494.0,629.0,1469.0,526.0,1599.0,722.0,,,,
18961,10:03.300,2,593.0,477.0,722.0,640.0,1652.0,514.0,1784.0,724.0,,,,
18977,10:03.810,2,711.0,494.0,834.0,647.0,1761.0,537.0,1890.0,744.0,,,,
18993,10:04.319,2,738.0,489.0,858.0,642.0,1792.0,543.0,1923.0,752.0,,,,
19009,10:04.828,2,709.0,477.0,830.0,636.0,1772.0,547.0,1916.0,753.0,,,,
19025,10:05.337,2,749.0,493.0,868.0,644.0,1794.0,553.0,1937.0,768.0,,,,
19041,10:05.846,2,763.0,488.0,881.0,641.0,1812.0,550.0,1958.0,756.0,,,,
19057,10:06.355,2,777.0,499.0,890.0,650.0,1809.0,570.0,1957.0,784.0,,,,
19073,10:06.864,2,652.0,506.0,776.0,657.0,1713.0,573.0,1854.0,780.0,,,,
19089,10:07.373,2,596.0,531.0,720.0,681.0,1657.0,582.0,1797.0,792.0,,,,
19105,10:07.882,2,617.0,523.0,738.0,678.0,1657.0,577.0,1793.0,789.0,,,,
19121,10:08.391,2,634.0,527.0,750.0,678.0,1678.0,586.0,1824.0,788.0,,,,
19137,10:08.900,2,639.0,512.0,755.0,664.0,1684.0,571.0,1833.0,782.0,,,,
19153,10:09.409,2,647.0,509.0,767.0,661.0,1692.0,578.0,1843.0,784.0,,,,
19169,10:09.919,2,639.0,501.0,755.0,654.0,1684.0,564.0,1831.0,778.0,,,,
19185,10:10.428,2,632.0,496.0,750.0,650.0,1676.0,561.0,1825.0,774.0,,,,
19201,10:10.937,2,546.0,498.0,670.0,654.0,1599.0,569.0,1745.0,778.0,,,,
19217,10:11.446,2,525.0,491.0,648.0,652.0,1583.0,576.0,1725.0,781.0,,,,
19233,10:11.955,2,527.0,490.0,652.0,650.0,1586.0,576.0,1727.0,779.0,,,,
19249,10:12.464,2,516.0,502.0,640.0,660.0,1567.0,584.0,1707.0,791.0,,,,
19265,10:12.973,2,479.0,544.0,603.0,702.0,1535.0,629.0,1679.0,833.0,,,,
19281,10:13.482,2,483.0,552.0,608.0,708.0,1538.0,635.0,1682.0,840.0,,,,
19297,10:13.991,2,499.0,561.0,624.0,713.0,1546.0,639.0,1688.0,847.0,,,,
19313,10:14.500,2,511.0,550.0,635.0,704.0,1560.0,645.0,1701.0,851.0,,,,
19329,10:15.009,2,522.0,558.0,645.0,708.0,1563.0,648.0,1706.0,852.0,,,,
19345,10:15.519,2,517.0,571.0,643.0,728.0,1562.0,662.0,1704.0,865.0,,,,
19361,10:16.028,2,583.0,623.0,707.0,777.0,1614.0,700.0,1760.0,906.0,,,,
19377,10:16.537,2,663.0,688.0,778.0,838.0,1682.0,785.0,1829.0,1001.0,,,,
19393,10:17.046,2,698.0,718.0,811.0,864.0,1710.0,839.0,1854.0,1054.0,,,,
19409,10:17.555,2,1775.0,829.0,1929.0,1041.0,762.0,688.0,871.0,830.0,,,,
19425,10:18.064,2,750.0,643.0,860.0,790.0,1761.0,765.0,1916.0,986.0,,,,
19441,10:18.573,2,1664.0,721.0,1809.0,940.0,659.0,605.0,771.0,753.0,,,,
19457,10:19.082,2,638.0,581.0,752.0,735.0,1653.0,704.0,1796.0,911.0,,,,
19473,10:19.591,2,615.0,574.0,731.0,729.0,1631.0,694.0,1770.0,896.0,,,,
19489,10:20.100,2,620.0,572.0,737.0,725.0,1654.0,688.0,1799.0,891.0,,,,
19505,10:20.609,2,624.0,566.0,739.0,717.0,1644.0,672.0,1774.0,882.0,,,,
19521,10:21.118,2,614.0,565.0,733.0,717.0,1635.0,669.0,1776.0,870.0,,,,
19537,10:21.628,2,611.0,559.0,727.0,712.0,1652.0,664.0,1803.0,868.0,,,,
19553,10:22.137,2,601.0,556.0,720.0,710.0,1657.0,666.0,1816.0,875.0,,,,
19569,10:22.646,2,602.0,554.0,720.0,706.0,1659.0,666.0,1817.0,875.0,,,,
19585,10:23.155,2,607.0,563.0,724.0,713.0,1661.0,665.0,1814.0,872.0,,,,
19601,10:23.664,2,619.0,561.0,737.0,712.0,1660.0,673.0,1803.0,874.0,,,,
19617,10:24.173,2,606.0,553.0,726.0,708.0,1656.0,663.0,1815.0,872.0,,,,
19633,10:24.682,2,1692.0,668.0,1871.0,878.0,617.0,558.0,737.0,710.0,,,,
19649,10:25.191,2,597.0,553.0,722.0,705.0,1678.0,659.0,1847.0,863.0,,,,
19665,10:25.700,2,826.0,560.0,942.0,707.0,1888.0,649.0,2034.0,859.0,,,,
19681,10:26.209,2,858.0,559.0,974.0,706.0,1910.0,652.0,2047.0,863.0,,,,
19697,10:26.718,2,861.0,562.0,977.0,710.0,1897.0,654.0,2038.0,868.0,,,,
19713,10:27.228,2,840.0,553.0,955.0,699.0,1885.0,644.0,2007.0,859.0,,,,
19729,10:27.737,2,847.0,547.0,961.0,696.0,1879.0,638.0,2002.0,852.0,,,,
19745,10:28.246,2,815.0,537.0,932.0,685.0,1863.0,626.0,1998.0,834.0,,,,
19761,10:28.755,2,826.0,540.0,942.0,688.0,1877.0,631.0,2007.0,848.0,,,,
