frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
16493,08:50.520,0,,,,,,,,,,,,
16509,08:51.034,0,,,,,,,,,,,,
16525,08:51.549,0,,,,,,,,,,,,
16541,08:52.063,0,,,,,,,,,,,,
16557,08:52.578,0,,,,,,,,,,,,
16573,08:53.093,0,,,,,,,,,,,,
16589,08:53.607,0,,,,,,,,,,,,
16605,08:54.122,0,,,,,,,,,,,,
16621,08:54.637,0,,,,,,,,,,,,
16637,08:55.151,0,,,,,,,,,,,,
16653,08:55.666,0,,,,,,,,,,,,
16669,08:56.181,0,,,,,,,,,,,,
16685,08:56.695,0,,,,,,,,,,,,
16701,08:57.210,0,,,,,,,,,,,,
16717,08:57.725,0,,,,,,,,,,,,
16733,08:58.239,0,,,,,,,,,,,,
16749,08:58.754,0,,,,,,,,,,,,
16765,08:59.269,0,,,,,,,,,,,,
16781,08:59.783,0,,,,,,,,,,,,
16797,09:00.298,0,,,,,,,,,,,,
16813,09:00.813,1,1822.0,750.0,2059.0,1114.0,,,,,,,,
16829,09:01.327,1,1710.0,744.0,1948.0,1071.0,,,,,,,,
16845,09:01.842,1,1638.0,749.0,1874.0,1089.0,,,,,,,,
16861,09:02.357,1,1636.0,737.0,1861.0,1087.0,,,,,,,,
16877,09:02.871,1,1643.0,728.0,1878.0,1065.0,,,,,,,,
16893,09:03.386,1,1651.0,734.0,1887.0,1071.0,,,,,,,,
16909,09:03.901,1,1690.0,736.0,1928.0,1082.0,,,,,,,,
16925,09:04.415,1,1731.0,726.0,1921.0,1067.0,,,,,,,,
16941,09:04.930,1,1768.0,711.0,1947.0,1067.0,,,,,,,,
16957,09:05.445,1,2006.0,731.0,2198.0,1100.0,,,,,,,,
16973,09:05.959,0,,,,,,,,,,,,
16989,09:06.474,0,,,,,,,,,,,,
17005,09:06.989,1,393.0,779.0,480.0,902.0,,,,,,,,
17021,09:07.503,2,-42.0,782.0,186.0,1064.0,843.0,793.0,921.0,910.0,,,,
17037,09:08.018,2,210.0,757.0,432.0,1022.0,1018.0,788.0,1090.0,897.0,,,,
17053,09:08.533,2,459.0,751.0,646.0,1002.0,1174.0,787.0,1244.0,895.0,,,,
17069,09:09.047,2,621.0,705.0,781.0,951.0,1287.0,760.0,1359.0,867.0,,,,
17085,09:09.562,2,602.0,718.0,761.0,962.0,1262.0,765.0,1337.0,874.0,,,,
17101,09:10.077,2,587.0,734.0,756.0,979.0,1260.0,781.0,1332.0,887.0,,,,
17117,09:10.591,2,483.0,734.0,660.0,983.0,1183.0,776.0,1256.0,884.0,,,,
17133,09:11.106,0,,,,,,,,,,,,
17149,09:11.621,0,,,,,,,,,,,,
17165,09:12.135,1,1743.0,716.0,2042.0,1092.0,,,,,,,,
17181,09:12.650,0,,,,,,,,,,,,
17197,09:13.165,0,,,,,,,,,,,,
17213,09:13.679,0,,,,,,,,,,,,
17229,09:14.194,0,,,,,,,,,,,,
17245,09:14.709,0,,,,,,,,,,,,
17261,09:15.223,0,,,,,,,,,,,,
17277,09:15.738,0,,,,,,,,,,,,
17293,09:16.253,0,,,,,,,,,,,,
17309,09:16.767,0,,,,,,,,,,,,
17325,09:17.282,0,,,,,,,,,,,,
17341,09:17.797,0,,,,,,,,,,,,
17357,09:18.311,0,,,,,,,,,,,,
17373,09:18.826,0,,,,,,,,,,,,
17389,09:19.341,0,,,,,,,,,,,,
17405,09:19.855,0,,,,,,,,,,,,
17421,09:20.370,0,,,,,,,,,,,,
17437,09:20.885,0,,,,,,,,,,,,
17453,09:21.399,0,,,,,,,,,,,,
17469,09:21.914,0,,,,,,,,,,,,
17485,09:22.429,0,,,,,,,,,,,,
17501,09:22.943,0,,,,,,,,,,,,
17517,09:23.458,0,,,,,,,,,,,,
17533,09:23.973,0,,,,,,,,,,,,
17549,09:24.487,2,968.0,730.0,1081.0,879.0,2258.0,824.0,2459.0,1085.0,,,,
17565,09:25.002,2,-45.0,702.0,165.0,961.0,1276.0,767.0,1386.0,907.0,,,,
17581,09:25.516,2,982.0,752.0,1130.0,953.0,2190.0,819.0,2347.0,1000.0,,,,
17597,09:26.031,2,2197.0,831.0,2355.0,1013.0,1039.0,768.0,1184.0,968.0,,,,
17613,09:26.546,2,1103.0,749.0,1250.0,954.0,2145.0,838.0,2302.0,1015.0,,,,
17629,09:27.060,2,2205.0,859.0,2384.0,1038.0,1057.0,778.0,1197.0,988.0,,,,
17645,09:27.575,2,1055.0,782.0,1193.0,989.0,2245.0,852.0,2407.0,1033.0,,,,
17661,09:28.090,2,1040.0,761.0,1188.0,972.0,2250.0,850.0,2412.0,1031.0,,,,
17677,09:28.604,2,1037.0,767.0,1186.0,970.0,2256.0,854.0,2424.0,1037.0,,,,
17693,09:29.119,2,1953.0,791.0,2101.0,959.0,814.0,738.0,972.0,942.0,,,,
17709,09:29.634,1,1207.0,710.0,1320.0,858.0,,,,,,,,
17725,09:30.148,2,1304.0,678.0,1467.0,900.0,-61.0,644.0,79.0,828.0,,,,
17741,09:30.663,2,1368.0,669.0,1530.0,893.0,4.0,621.0,180.0,796.0,,,,
17757,09:31.178,1,1052.0,759.0,1164.0,910.0,,,,,,,,
17773,09:31.692,2,806.0,733.0,954.0,956.0,1930.0,765.0,2076.0,935.0,,,,
17789,09:32.207,2,903.0,755.0,1059.0,963.0,2079.0,807.0,2241.0,982.0,,,,
17805,09:32.722,2,934.0,780.0,1087.0,978.0,2102.0,814.0,2263.0,988.0,,,,
17821,09:33.236,2,960.0,776.0,1100.0,988.0,2097.0,830.0,2260.0,1006.0,,,,
17837,09:33.751,2,958.0,773.0,1098.0,980.0,2108.0,833.0,2269.0,1007.0,,,,
17853,09:34.266,2,974.0,784.0,1119.0,993.0,2112.0,833.0,2277.0,1008.0,,,,
17869,09:34.780,2,968.0,778.0,1111.0,989.0,2117.0,842.0,2282.0,1015.0,,,,
17885,09:35.295,2,971.0,793.0,1125.0,1000.0,2133.0,844.0,2298.0,1018.0,,,,
17901,09:35.810,2,970.0,792.0,1120.0,1002.0,2135.0,854.0,2301.0,1025.0,,,,
17917,09:36.324,2,979.0,798.0,1128.0,1003.0,2143.0,856.0,2310.0,1029.0,,,,
17933,09:36.839,2,979.0,794.0,1129.0,1003.0,2141.0,853.0,2309.0,1030.0,,,,
17949,09:37.354,1,1110.0,738.0,1221.0,886.0,,,,,,,,
17965,09:37.868,1,1243.0,759.0,1405.0,969.0,,,,,,,,
17981,09:38.383,1,1288.0,751.0,1449.0,959.0,,,,,,,,
17997,09:38.898,2,422.0,750.0,565.0,920.0,1672.0,766.0,1859.0,995.0,,,,
18013,09:39.412,2,681.0,810.0,851.0,1028.0,1791.0,837.0,1924.0,1000.0,,,,
18029,09:39.927,2,978.0,771.0,1133.0,982.0,2092.0,862.0,2250.0,1037.0,,,,
18045,09:40.442,2,960.0,770.0,1117.0,980.0,2074.0,854.0,2236.0,1026.0,,,,
18061,09:40.956,1,1090.0,774.0,1201.0,923.0,,,,,,,,
18077,09:41.471,2,500.0,751.0,636.0,917.0,1735.0,817.0,1918.0,1052.0,,,,
18093,09:41.986,2,1307.0,781.0,1469.0,995.0,-53.0,773.0,104.0,956.0,,,,
18109,09:42.500,2,417.0,707.0,559.0,878.0,1657.0,756.0,1834.0,981.0,,,,
18125,09:43.015,2,1969.0,716.0,2121.0,888.0,896.0,685.0,1024.0,903.0,,,,
18141,09:43.530,2,1745.0,720.0,1879.0,882.0,678.0,658.0,827.0,887.0,,,,
18157,09:44.044,2,1236.0,753.0,1349.0,905.0,14.0,697.0,221.0,971.0,,,,
18173,09:44.559,2,1207.0,753.0,1317.0,902.0,-18.0,698.0,181.0,971.0,,,,
18189,09:45.074,2,1219.0,751.0,1328.0,901.0,1.0,700.0,210.0,963.0,,,,
18205,09:45.588,2,1278.0,744.0,1387.0,892.0,120.0,676.0,298.0,932.0,,,,
18221,09:46.103,2,1770.0,764.0,1899.0,921.0,740.0,713.0,877.0,935.0,,,,
18237,09:46.618,2,1872.0,777.0,2008.0,946.0,775.0,722.0,936.0,938.0,,,,
18253,09:47.132,2,822.0,735.0,980.0,945.0,1930.0,796.0,2069.0,964.0,,,,
18269,09:47.647,2,1932.0,807.0,2072.0,976.0,836.0,743.0,986.0,953.0,,,,
18285,09:48.162,2,1920.0,801.0,2057.0,969.0,857.0,748.0,1005.0,957.0,,,,
18301,09:48.676,2,800.0,733.0,952.0,951.0,1874.0,798.0,2011.0,964.0,,,,
18317,09:49.191,2,797.0,756.0,971.0,963.0,1946.0,819.0,2088.0,986.0,,,,
18333,09:49.706,2,844.0,738.0,1002.0,949.0,1943.0,800.0,2089.0,967.0,,,,
18349,09:50.220,2,336.0,727.0,483.0,893.0,1619.0,796.0,1798.0,1024.0,,,,
18365,09:50.735,2,350.0,710.0,498.0,881.0,1618.0,750.0,1779.0,973.0,,,,
18381,09:51.250,1,1092.0,757.0,1200.0,912.0,,,,,,,,
18397,09:51.764,1,1128.0,763.0,1241.0,916.0,,,,,,,,
18413,09:52.279,1,1135.0,762.0,1248.0,913.0,,,,,,,,
18429,09:52.794,2,1142.0,757.0,1255.0,910.0,-74.0,720.0,104.0,991.0,,,,
18445,09:53.308,2,1145.0,757.0,1258.0,908.0,-25.0,740.0,143.0,992.0,,,,
18461,09:53.823,2,1149.0,753.0,1263.0,907.0,-22.0,738.0,151.0,984.0,,,,
18477,09:54.338,2,1147.0,763.0,1261.0,913.0,-37.0,737.0,145.0,989.0,,,,
18493,09:54.852,1,1064.0,892.0,1175.0,1043.0,,,,,,,,
18509,09:55.367,2,790.0,829.0,907.0,982.0,2048.0,988.0,2254.0,1245.0,,,,
18525,09:55.882,2,693.0,856.0,816.0,1012.0,1935.0,1019.0,2139.0,1269.0,,,,
18541,09:56.396,2,714.0,789.0,831.0,943.0,1936.0,947.0,2135.0,1196.0,,,,
18557,09:56.911,2,1683.0,780.0,1810.0,940.0,654.0,776.0,810.0,1003.0,,,,
18573,09:57.425,2,1882.0,761.0,2027.0,930.0,854.0,772.0,995.0,982.0,,,,
18589,09:57.940,1,1016.0,779.0,1130.0,931.0,,,,,,,,
18605,09:58.455,1,1084.0,774.0,1193.0,919.0,,,,,,,,
18621,09:58.969,2,1504.0,775.0,1617.0,928.0,483.0,783.0,649.0,1012.0,,,,
18637,09:59.484,2,1835.0,787.0,1974.0,947.0,823.0,803.0,962.0,1013.0,,,,
18653,09:59.999,2,1828.0,775.0,1966.0,938.0,795.0,798.0,940.0,1016.0,,,,
18669,10:00.513,2,1748.0,774.0,1872.0,932.0,711.0,788.0,857.0,1008.0,,,,
18685,10:01.028,2,1647.0,764.0,1763.0,916.0,593.0,769.0,748.0,998.0,,,,
18701,10:01.543,2,1775.0,762.0,1896.0,920.0,667.0,768.0,834.0,983.0,,,,
18717,10:02.057,2,1825.0,777.0,1950.0,940.0,722.0,790.0,886.0,1004.0,,,,
18733,10:02.572,2,1827.0,790.0,1955.0,948.0,718.0,798.0,885.0,1015.0,,,,
18749,10:03.087,2,745.0,806.0,911.0,1022.0,1825.0,796.0,1964.0,960.0,,,,
18765,10:03.601,2,1772.0,795.0,1905.0,956.0,762.0,798.0,912.0,1016.0,,,,
18781,10:04.116,2,-49.0,729.0,154.0,988.0,1152.0,776.0,1259.0,927.0,,,,
18797,10:04.631,2,909.0,758.0,1018.0,906.0,2251.0,882.0,2460.0,1154.0,,,,
18813,10:05.145,2,890.0,760.0,1001.0,912.0,2229.0,894.0,2438.0,1160.0,,,,
18829,10:05.660,2,914.0,777.0,1024.0,925.0,2258.0,907.0,2462.0,1178.0,,,,
18845,10:06.175,2,889.0,784.0,1005.0,936.0,2216.0,909.0,2423.0,1182.0,,,,
18861,10:06.689,2,891.0,779.0,1005.0,929.0,2192.0,906.0,2398.0,1171.0,,,,
18877,10:07.204,2,939.0,787.0,1045.0,935.0,2242.0,919.0,2455.0,1187.0,,,,
18893,10:07.719,2,945.0,776.0,1051.0,920.0,2244.0,904.0,2451.0,1178.0,,,,
18909,10:08.233,2,938.0,781.0,1038.0,925.0,2227.0,906.0,2427.0,1179.0,,,,
18925,10:08.748,2,937.0,778.0,1040.0,922.0,2227.0,906.0,2444.0,1180.0,,,,
18941,10:09.263,1,1021.0,765.0,1127.0,911.0,,,,,,,,
18957,10:09.777,2,1605.0,755.0,1724.0,906.0,519.0,709.0,703.0,937.0,,,,
18973,10:10.292,2,544.0,722.0,725.0,944.0,1611.0,745.0,1735.0,898.0,,,,
18989,10:10.807,2,1457.0,704.0,1624.0,925.0,82.0,661.0,256.0,841.0,,,,
19005,10:11.321,2,1426.0,687.0,1574.0,908.0,53.0,664.0,216.0,844.0,,,,
19021,10:11.836,2,491.0,696.0,619.0,860.0,1756.0,739.0,1934.0,974.0,,,,
19037,10:12.351,1,1107.0,761.0,1211.0,907.0,,,,,,,,
19053,10:12.865,2,1285.0,769.0,1397.0,916.0,153.0,729.0,349.0,983.0,,,,
19069,10:13.380,2,1730.0,790.0,1863.0,949.0,726.0,780.0,867.0,999.0,,,,
19085,10:13.895,2,1685.0,798.0,1814.0,953.0,690.0,796.0,830.0,1021.0,,,,
19101,10:14.409,2,1544.0,814.0,1664.0,965.0,549.0,781.0,699.0,1015.0,,,,
19117,10:14.924,2,137.0,778.0,343.0,1033.0,1281.0,802.0,1394.0,950.0,,,,
19133,10:15.439,2,1227.0,787.0,1340.0,940.0,37.0,783.0,256.0,1038.0,,,,
19149,10:15.953,2,54.0,774.0,259.0,1026.0,1214.0,774.0,1325.0,926.0,,,,
19165,10:16.468,2,1224.0,782.0,1336.0,925.0,95.0,773.0,277.0,1020.0,,,,
19181,10:16.983,2,1227.0,783.0,1340.0,926.0,99.0,773.0,276.0,1018.0,,,,
19197,10:17.497,2,1236.0,790.0,1351.0,938.0,111.0,772.0,291.0,1018.0,,,,
19213,10:18.012,2,1231.0,793.0,1346.0,944.0,113.0,778.0,289.0,1027.0,,,,
19229,10:18.527,2,1212.0,797.0,1326.0,942.0,89.0,788.0,270.0,1040.0,,,,
19245,10:19.041,2,1199.0,758.0,1313.0,903.0,63.0,729.0,248.0,979.0,,,,
19261,10:19.556,2,1189.0,787.0,1302.0,935.0,41.0,759.0,225.0,1007.0,,,,
19277,10:20.071,2,1187.0,792.0,1300.0,940.0,40.0,764.0,221.0,1015.0,,,,
19293,10:20.585,2,1184.0,793.0,1298.0,941.0,51.0,780.0,236.0,1035.0,,,,
19309,10:21.100,2,1195.0,789.0,1308.0,935.0,52.0,762.0,233.0,1007.0,,,,
19325,10:21.615,2,1193.0,798.0,1306.0,946.0,41.0,762.0,220.0,1009.0,,,,
19341,10:22.129,2,1201.0,799.0,1316.0,948.0,57.0,766.0,243.0,1016.0,,,,
19357,10:22.644,2,1202.0,810.0,1316.0,956.0,55.0,774.0,241.0,1025.0,,,,
19373,10:23.159,2,1196.0,814.0,1309.0,963.0,55.0,780.0,231.0,1030.0,,,,
19389,10:23.673,2,1115.0,1010.0,1231.0,1159.0,-70.0,978.0,98.0,1242.0,,,,
19405,10:24.188,2,1140.0,684.0,1257.0,831.0,-37.0,640.0,146.0,901.0,,,,
19421,10:24.703,2,1164.0,769.0,1276.0,914.0,14.0,720.0,199.0,972.0,,,,
19437,10:25.217,2,1114.0,738.0,1230.0,885.0,-58.0,692.0,119.0,949.0,,,,
19453,10:25.732,2,1135.0,747.0,1248.0,890.0,-36.0,688.0,134.0,941.0,,,,
19469,10:26.247,2,1149.0,754.0,1261.0,896.0,6.0,706.0,177.0,959.0,,,,
19485,10:26.761,2,1153.0,771.0,1267.0,920.0,18.0,731.0,193.0,985.0,,,,
19501,10:27.276,2,1167.0,767.0,1279.0,914.0,45.0,731.0,208.0,981.0,,,,
19517,10:27.791,2,1171.0,773.0,1283.0,917.0,36.0,729.0,209.0,979.0,,,,
19533,10:28.305,2,42.0,745.0,216.0,991.0,1183.0,778.0,1293.0,922.0,,,,
19549,10:28.820,2,1181.0,770.0,1292.0,921.0,52.0,737.0,227.0,988.0,,,,
19565,10:29.335,2,1180.0,768.0,1289.0,917.0,55.0,736.0,234.0,987.0,,,,
19581,10:29.849,2,1187.0,768.0,1300.0,915.0,52.0,735.0,228.0,989.0,,,,
19597,10:30.364,2,1195.0,770.0,1307.0,922.0,34.0,724.0,212.0,983.0,,,,
19613,10:30.878,2,1196.0,765.0,1308.0,916.0,43.0,720.0,214.0,974.0,,,,
19629,10:31.393,2,1199.0,773.0,1310.0,920.0,48.0,743.0,225.0,993.0,,,,
19645,10:31.908,2,1190.0,771.0,1304.0,918.0,41.0,744.0,217.0,993.0,,,,
19661,10:32.422,2,1196.0,779.0,1307.0,929.0,48.0,738.0,227.0,994.0,,,,
19677,10:32.937,2,1219.0,778.0,1324.0,929.0,29.0,738.0,216.0,993.0,,,,
19693,10:33.452,2,1217.0,771.0,1324.0,920.0,32.0,733.0,218.0,987.0,,,,
19709,10:33.966,2,1232.0,771.0,1348.0,928.0,18.0,737.0,240.0,1000.0,,,,
19725,10:34.481,2,874.0,798.0,1024.0,1021.0,1917.0,807.0,2048.0,975.0,,,,
19741,10:34.996,2,914.0,772.0,1060.0,1000.0,1947.0,799.0,2083.0,975.0,,,,
19757,10:35.510,2,909.0,778.0,1061.0,1000.0,1944.0,795.0,2075.0,973.0,,,,
19773,10:36.025,2,1954.0,796.0,2085.0,972.0,918.0,772.0,1067.0,994.0,,,,
19789,10:36.540,2,1642.0,762.0,1755.0,923.0,624.0,753.0,785.0,977.0,,,,
19805,10:37.054,2,-9.0,717.0,196.0,985.0,1190.0,752.0,1292.0,901.0,,,,
19821,10:37.569,2,772.0,735.0,882.0,892.0,2109.0,799.0,2333.0,1061.0,,,,
19837,10:38.084,2,1441.0,748.0,1597.0,965.0,42.0,699.0,202.0,887.0,,,,
19853,10:38.598,2,1142.0,762.0,1248.0,911.0,-12.0,741.0,175.0,999.0,,,,
19869,10:39.113,2,1285.0,776.0,1391.0,929.0,200.0,755.0,377.0,999.0,,,,
19885,10:39.628,2,1290.0,786.0,1397.0,938.0,212.0,768.0,386.0,1012.0,,,,
19901,10:40.142,2,1345.0,783.0,1447.0,936.0,308.0,770.0,472.0,1009.0,,,,
19917,10:40.657,2,1706.0,786.0,1823.0,946.0,740.0,807.0,868.0,1039.0,,,,
