frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
21174,22:39.742,2,1536.0,505.0,1708.0,745.0,327.0,649.0,483.0,847.0,,,,
21175,22:39.775,2,1539.0,514.0,1710.0,751.0,330.0,656.0,484.0,854.0,,,,
21176,22:39.808,2,1539.0,515.0,1710.0,753.0,332.0,653.0,486.0,856.0,,,,
21177,22:39.842,2,1539.0,517.0,1709.0,754.0,332.0,654.0,486.0,856.0,,,,
21178,22:39.875,2,1535.0,518.0,1706.0,755.0,330.0,653.0,485.0,853.0,,,,
21179,22:39.908,2,1533.0,519.0,1702.0,755.0,327.0,653.0,483.0,851.0,,,,
21180,22:39.942,2,1529.0,517.0,1697.0,754.0,322.0,651.0,477.0,847.0,,,,
21181,22:39.975,2,1521.0,514.0,1691.0,753.0,316.0,652.0,468.0,844.0,,,,
21182,22:40.008,2,1515.0,516.0,1686.0,753.0,310.0,648.0,464.0,842.0,,,,
21183,22:40.042,2,1513.0,519.0,1684.0,757.0,309.0,649.0,464.0,843.0,,,,
21184,22:40.075,2,1517.0,520.0,1687.0,759.0,314.0,655.0,468.0,850.0,,,,
21185,22:40.108,2,1525.0,526.0,1696.0,768.0,324.0,654.0,480.0,855.0,,,,
21186,22:40.142,2,1537.0,528.0,1707.0,770.0,338.0,661.0,493.0,859.0,,,,
21187,22:40.175,2,1553.0,536.0,1721.0,775.0,354.0,663.0,511.0,866.0,,,,
21188,22:40.208,2,1566.0,539.0,1736.0,778.0,376.0,674.0,526.0,871.0,,,,
21189,22:40.242,2,1581.0,540.0,1751.0,781.0,392.0,679.0,543.0,875.0,,,,
21190,22:40.277,2,1591.0,541.0,1764.0,786.0,406.0,684.0,554.0,882.0,,,,
21191,22:40.310,2,1598.0,544.0,1772.0,787.0,413.0,687.0,563.0,881.0,,,,
21192,22:40.343,2,1602.0,546.0,1775.0,787.0,419.0,685.0,565.0,882.0,,,,
21193,22:40.377,2,1601.0,545.0,1774.0,787.0,417.0,681.0,565.0,877.0,,,,
21194,22:40.410,2,1598.0,541.0,1773.0,786.0,410.0,679.0,559.0,871.0,,,,
21195,22:40.443,2,1596.0,537.0,1768.0,779.0,407.0,671.0,554.0,866.0,,,,
21196,22:40.477,2,1593.0,529.0,1768.0,771.0,400.0,658.0,550.0,855.0,,,,
21197,22:40.510,2,1599.0,524.0,1772.0,760.0,406.0,646.0,552.0,839.0,,,,
21198,22:40.543,2,1614.0,512.0,1787.0,752.0,416.0,633.0,563.0,823.0,,,,
21199,22:40.577,2,1638.0,496.0,1815.0,744.0,441.0,620.0,589.0,813.0,,,,
21200,22:40.610,2,1684.0,490.0,1862.0,737.0,483.0,616.0,628.0,808.0,,,,
21201,22:40.643,2,1733.0,477.0,1916.0,725.0,534.0,619.0,675.0,806.0,,,,
21202,22:40.677,2,1769.0,463.0,1958.0,716.0,572.0,617.0,710.0,806.0,,,,
21203,22:40.710,2,1750.0,478.0,1941.0,727.0,554.0,620.0,694.0,807.0,,,,
21204,22:40.743,2,1657.0,511.0,1836.0,752.0,452.0,621.0,597.0,810.0,,,,
21205,22:40.777,2,1534.0,528.0,1705.0,770.0,302.0,609.0,462.0,810.0,,,,
21206,22:40.810,2,150.0,597.0,325.0,805.0,1425.0,540.0,1590.0,772.0,,,,
21207,22:40.843,2,22.0,590.0,213.0,800.0,1345.0,540.0,1505.0,770.0,,,,
21208,22:40.877,2,1291.0,539.0,1451.0,770.0,-49.0,588.0,138.0,806.0,,,,
21209,22:40.910,2,1265.0,544.0,1423.0,773.0,-71.0,605.0,103.0,824.0,,,,
21210,22:40.943,2,1261.0,548.0,1416.0,776.0,-72.0,625.0,100.0,843.0,,,,
21211,22:40.977,2,1267.0,552.0,1424.0,782.0,-70.0,636.0,115.0,868.0,,,,
21212,22:41.010,2,1275.0,558.0,1436.0,787.0,-44.0,650.0,136.0,875.0,,,,
21213,22:41.043,2,1287.0,561.0,1447.0,791.0,-27.0,665.0,158.0,887.0,,,,
21214,22:41.077,2,-17.0,668.0,172.0,897.0,1294.0,563.0,1454.0,793.0,,,,
21215,22:41.110,2,-3.0,683.0,181.0,904.0,1296.0,564.0,1456.0,794.0,,,,
21216,22:41.143,2,-1.0,689.0,183.0,912.0,1295.0,565.0,1455.0,796.0,,,,
21217,22:41.177,2,1292.0,564.0,1451.0,796.0,-5.0,692.0,181.0,914.0,,,,
21218,22:41.210,2,-7.0,706.0,175.0,923.0,1288.0,565.0,1447.0,796.0,,,,
21219,22:41.243,2,-11.0,704.0,172.0,919.0,1283.0,570.0,1442.0,796.0,,,,
21220,22:41.277,2,-12.0,707.0,169.0,921.0,1281.0,566.0,1437.0,795.0,,,,
21221,22:41.310,2,-15.0,706.0,168.0,926.0,1277.0,567.0,1432.0,797.0,,,,
21222,22:41.343,2,-15.0,710.0,166.0,930.0,1273.0,573.0,1429.0,800.0,,,,
21223,22:41.377,2,1274.0,576.0,1430.0,802.0,-14.0,713.0,167.0,935.0,,,,
21224,22:41.410,2,1275.0,577.0,1432.0,802.0,-14.0,714.0,168.0,937.0,,,,
21225,22:41.443,2,1276.0,576.0,1435.0,802.0,-13.0,714.0,168.0,937.0,,,,
21226,22:41.477,2,1277.0,575.0,1435.0,798.0,-16.0,713.0,167.0,937.0,,,,
21227,22:41.510,2,1279.0,570.0,1437.0,796.0,-19.0,708.0,164.0,936.0,,,,
21228,22:41.543,2,1280.0,568.0,1440.0,791.0,-20.0,705.0,162.0,932.0,,,,
21229,22:41.577,2,1283.0,570.0,1444.0,787.0,-19.0,706.0,162.0,931.0,,,,
21230,22:41.610,2,-13.0,713.0,166.0,931.0,1290.0,575.0,1449.0,795.0,,,,
21231,22:41.643,2,-5.0,715.0,172.0,933.0,1297.0,577.0,1458.0,802.0,,,,
21232,22:41.677,2,2.0,718.0,185.0,936.0,1304.0,585.0,1465.0,809.0,,,,
21233,22:41.710,2,7.0,717.0,191.0,941.0,1309.0,588.0,1471.0,811.0,,,,
21234,22:41.743,2,14.0,717.0,201.0,941.0,1318.0,592.0,1474.0,812.0,,,,
21235,22:41.777,2,23.0,712.0,207.0,937.0,1323.0,595.0,1480.0,813.0,,,,
21236,22:41.810,2,30.0,704.0,217.0,930.0,1327.0,595.0,1485.0,813.0,,,,
21237,22:41.843,2,47.0,706.0,228.0,919.0,1336.0,596.0,1497.0,816.0,,,,
21238,22:41.877,2,1348.0,599.0,1508.0,819.0,66.0,706.0,246.0,916.0,,,,
21239,22:41.910,2,85.0,706.0,261.0,918.0,1357.0,603.0,1519.0,830.0,,,,
21240,22:41.943,2,98.0,710.0,272.0,916.0,1364.0,605.0,1526.0,832.0,,,,
21241,22:41.977,2,1371.0,610.0,1532.0,836.0,111.0,704.0,281.0,911.0,,,,
21242,22:42.010,2,116.0,684.0,292.0,901.0,1378.0,611.0,1536.0,836.0,,,,
21243,22:42.043,2,120.0,681.0,296.0,895.0,1384.0,609.0,1542.0,836.0,,,,
21244,22:42.077,2,1387.0,606.0,1547.0,835.0,128.0,666.0,303.0,885.0,,,,
21245,22:42.110,2,128.0,655.0,305.0,872.0,1389.0,604.0,1548.0,831.0,,,,
21246,22:42.143,2,128.0,651.0,303.0,865.0,1390.0,600.0,1548.0,828.0,,,,
21247,22:42.177,2,120.0,639.0,297.0,855.0,1386.0,598.0,1545.0,822.0,,,,
21248,22:42.210,2,115.0,631.0,294.0,850.0,1383.0,596.0,1545.0,817.0,,,,
21249,22:42.243,2,117.0,626.0,297.0,845.0,1384.0,596.0,1545.0,818.0,,,,
21250,22:42.277,2,119.0,630.0,297.0,847.0,1386.0,598.0,1548.0,822.0,,,,
21251,22:42.310,2,133.0,637.0,306.0,848.0,1388.0,599.0,1551.0,824.0,,,,
21252,22:42.343,2,1389.0,599.0,1552.0,826.0,139.0,638.0,313.0,850.0,,,,
21253,22:42.377,2,1391.0,598.0,1555.0,827.0,148.0,642.0,322.0,852.0,,,,
21254,22:42.410,2,1393.0,596.0,1555.0,821.0,147.0,639.0,318.0,844.0,,,,
21255,22:42.443,2,151.0,624.0,323.0,839.0,1396.0,593.0,1558.0,818.0,,,,
21256,22:42.477,2,1399.0,590.0,1560.0,815.0,156.0,623.0,327.0,836.0,,,,
21257,22:42.510,2,1404.0,588.0,1564.0,813.0,160.0,621.0,330.0,833.0,,,,
21258,22:42.543,2,168.0,620.0,338.0,831.0,1410.0,586.0,1571.0,814.0,,,,
21259,22:42.577,2,1416.0,583.0,1578.0,811.0,176.0,622.0,345.0,827.0,,,,
21260,22:42.610,2,181.0,623.0,351.0,825.0,1425.0,583.0,1587.0,806.0,,,,
21261,22:42.643,2,186.0,619.0,353.0,821.0,1431.0,576.0,1593.0,803.0,,,,
21262,22:42.677,2,191.0,609.0,357.0,811.0,1438.0,578.0,1599.0,799.0,,,,
21263,22:42.710,2,197.0,600.0,367.0,804.0,1446.0,572.0,1605.0,794.0,,,,
21264,22:42.743,2,202.0,602.0,371.0,806.0,1453.0,572.0,1617.0,792.0,,,,
21265,22:42.777,2,210.0,598.0,380.0,803.0,1466.0,567.0,1633.0,792.0,,,,
21266,22:42.810,2,223.0,596.0,387.0,794.0,1476.0,559.0,1640.0,786.0,,,,
21267,22:42.843,2,1481.0,555.0,1649.0,783.0,230.0,592.0,396.0,788.0,,,,
21268,22:42.877,2,1486.0,556.0,1654.0,783.0,239.0,589.0,403.0,788.0,,,,
21269,22:42.910,2,1498.0,554.0,1661.0,784.0,247.0,595.0,408.0,792.0,,,,
21270,22:42.943,2,1505.0,556.0,1668.0,783.0,255.0,595.0,417.0,791.0,,,,
21271,22:42.977,2,1508.0,550.0,1678.0,778.0,264.0,589.0,425.0,789.0,,,,
21272,22:43.010,2,1512.0,541.0,1682.0,773.0,268.0,587.0,429.0,786.0,,,,
21273,22:43.043,2,1513.0,537.0,1684.0,769.0,269.0,588.0,431.0,787.0,,,,
21274,22:43.077,2,1515.0,530.0,1687.0,759.0,267.0,589.0,429.0,786.0,,,,
21275,22:43.110,2,1515.0,528.0,1688.0,754.0,261.0,588.0,424.0,784.0,,,,
21276,22:43.143,2,1513.0,524.0,1686.0,750.0,255.0,588.0,418.0,782.0,,,,
21277,22:43.177,2,1511.0,524.0,1685.0,750.0,250.0,588.0,413.0,782.0,,,,
21278,22:43.210,2,1510.0,527.0,1684.0,753.0,248.0,587.0,411.0,783.0,,,,
21279,22:43.243,2,1510.0,527.0,1684.0,756.0,246.0,587.0,410.0,783.0,,,,
21280,22:43.277,2,1510.0,528.0,1681.0,762.0,245.0,587.0,408.0,782.0,,,,
21281,22:43.310,2,1508.0,533.0,1678.0,767.0,242.0,583.0,408.0,781.0,,,,
21282,22:43.343,2,1503.0,537.0,1669.0,769.0,242.0,585.0,407.0,783.0,,,,
21283,22:43.377,2,1499.0,539.0,1665.0,771.0,244.0,588.0,408.0,785.0,,,,
21284,22:43.410,2,1497.0,545.0,1664.0,777.0,248.0,597.0,409.0,794.0,,,,
21285,22:43.443,2,1496.0,551.0,1665.0,789.0,255.0,606.0,418.0,808.0,,,,
21286,22:43.477,2,1497.0,563.0,1666.0,801.0,263.0,614.0,424.0,818.0,,,,
21287,22:43.510,2,1498.0,573.0,1668.0,808.0,269.0,622.0,429.0,825.0,,,,
21288,22:43.543,2,1499.0,577.0,1669.0,813.0,273.0,628.0,432.0,827.0,,,,
21289,22:43.577,2,1501.0,575.0,1674.0,816.0,276.0,628.0,435.0,827.0,,,,
21290,22:43.610,2,1503.0,578.0,1677.0,816.0,278.0,629.0,437.0,828.0,,,,
21291,22:43.643,2,1504.0,577.0,1679.0,814.0,280.0,628.0,438.0,829.0,,,,
21292,22:43.677,2,1506.0,575.0,1682.0,811.0,281.0,629.0,439.0,830.0,,,,
21293,22:43.710,2,1508.0,578.0,1684.0,811.0,280.0,637.0,438.0,836.0,,,,
21294,22:43.743,2,1511.0,580.0,1685.0,811.0,282.0,644.0,439.0,840.0,,,,
21295,22:43.777,2,1511.0,583.0,1686.0,809.0,280.0,649.0,441.0,844.0,,,,
21296,22:43.810,2,1512.0,582.0,1685.0,809.0,279.0,653.0,439.0,850.0,,,,
21297,22:43.843,2,1512.0,582.0,1684.0,806.0,276.0,653.0,438.0,849.0,,,,
21298,22:43.877,2,1511.0,578.0,1684.0,805.0,273.0,652.0,436.0,849.0,,,,
21299,22:43.910,2,1514.0,573.0,1687.0,805.0,275.0,653.0,437.0,849.0,,,,
21300,22:43.943,2,1521.0,576.0,1693.0,804.0,282.0,656.0,442.0,852.0,,,,
21301,22:43.977,2,1532.0,568.0,1702.0,804.0,294.0,654.0,453.0,851.0,,,,
21302,22:44.010,2,1544.0,559.0,1718.0,801.0,312.0,656.0,469.0,852.0,,,,
21303,22:44.043,2,1568.0,553.0,1745.0,795.0,344.0,659.0,499.0,857.0,,,,
21304,22:44.077,2,1605.0,551.0,1783.0,797.0,390.0,676.0,544.0,867.0,,,,
21305,22:44.110,2,1661.0,544.0,1842.0,793.0,458.0,683.0,606.0,877.0,,,,
21306,22:44.143,2,1730.0,539.0,1918.0,791.0,538.0,695.0,680.0,888.0,,,,
21307,22:44.177,2,1807.0,525.0,2008.0,787.0,620.0,708.0,757.0,895.0,,,,
21308,22:44.210,2,703.0,716.0,833.0,897.0,1887.0,521.0,2097.0,781.0,,,,
21309,22:44.243,2,774.0,720.0,904.0,900.0,1965.0,507.0,2194.0,774.0,,,,
21310,22:44.277,2,835.0,721.0,962.0,898.0,2040.0,485.0,2279.0,767.0,,,,
21311,22:44.310,2,887.0,716.0,1011.0,890.0,2106.0,466.0,2355.0,752.0,,,,
21312,22:44.343,2,2167.0,444.0,2399.0,736.0,927.0,701.0,1052.0,875.0,,,,
21313,22:44.377,2,963.0,681.0,1084.0,854.0,2222.0,426.0,2448.0,717.0,,,,
21314,22:44.410,2,989.0,664.0,1113.0,838.0,2266.0,418.0,2481.0,703.0,,,,
21315,22:44.445,1,1014.0,660.0,1135.0,833.0,,,,,,,,
21316,22:44.478,1,1034.0,660.0,1154.0,831.0,,,,,,,,
21317,22:44.512,1,1051.0,657.0,1172.0,830.0,,,,,,,,
21318,22:44.545,1,1069.0,659.0,1188.0,830.0,,,,,,,,
21319,22:44.578,1,1083.0,657.0,1202.0,829.0,,,,,,,,
21320,22:44.612,1,1099.0,655.0,1219.0,829.0,,,,,,,,
21321,22:44.645,1,1111.0,659.0,1231.0,829.0,,,,,,,,
21322,22:44.678,1,1123.0,661.0,1241.0,829.0,,,,,,,,
21323,22:44.712,1,1134.0,663.0,1252.0,830.0,,,,,,,,
21324,22:44.745,1,1141.0,660.0,1262.0,830.0,,,,,,,,
21325,22:44.778,1,1151.0,656.0,1269.0,830.0,,,,,,,,
21326,22:44.812,1,1157.0,656.0,1277.0,829.0,,,,,,,,
21327,22:44.845,1,1165.0,655.0,1283.0,828.0,,,,,,,,
21328,22:44.878,1,1168.0,651.0,1289.0,824.0,,,,,,,,
21329,22:44.912,1,1173.0,652.0,1293.0,822.0,,,,,,,,
21330,22:44.945,1,1176.0,649.0,1294.0,819.0,,,,,,,,
21331,22:44.978,1,1177.0,647.0,1296.0,815.0,,,,,,,,
21332,22:45.012,1,1180.0,643.0,1299.0,812.0,,,,,,,,
21333,22:45.045,1,1183.0,639.0,1304.0,809.0,,,,,,,,
21334,22:45.078,1,1189.0,636.0,1310.0,808.0,,,,,,,,
21335,22:45.112,1,1195.0,635.0,1317.0,808.0,,,,,,,,
21336,22:45.145,1,1203.0,638.0,1325.0,808.0,,,,,,,,
21337,22:45.178,1,1210.0,642.0,1331.0,811.0,,,,,,,,
21338,22:45.212,1,1217.0,648.0,1337.0,816.0,,,,,,,,
21339,22:45.245,1,1220.0,647.0,1340.0,818.0,,,,,,,,
21340,22:45.278,1,1220.0,647.0,1340.0,816.0,,,,,,,,
21341,22:45.312,1,1220.0,644.0,1341.0,814.0,,,,,,,,
21342,22:45.345,1,1220.0,641.0,1342.0,812.0,,,,,,,,
21343,22:45.378,1,1222.0,643.0,1345.0,814.0,,,,,,,,
21344,22:45.412,1,1224.0,645.0,1347.0,815.0,,,,,,,,
21345,22:45.445,1,1223.0,649.0,1346.0,817.0,,,,,,,,
21346,22:45.478,1,1223.0,649.0,1344.0,818.0,,,,,,,,
21347,22:45.512,1,1221.0,650.0,1342.0,817.0,,,,,,,,
21348,22:45.545,1,1218.0,649.0,1338.0,815.0,,,,,,,,
21349,22:45.578,1,1214.0,648.0,1337.0,816.0,,,,,,,,
21350,22:45.612,1,1212.0,652.0,1333.0,820.0,,,,,,,,
21351,22:45.645,1,1211.0,653.0,1332.0,823.0,,,,,,,,
21352,22:45.678,1,1209.0,653.0,1330.0,824.0,,,,,,,,
21353,22:45.712,1,1207.0,655.0,1329.0,825.0,,,,,,,,
21354,22:45.745,1,1205.0,655.0,1327.0,825.0,,,,,,,,
21355,22:45.778,1,1203.0,657.0,1325.0,827.0,,,,,,,,
21356,22:45.812,1,1203.0,658.0,1325.0,829.0,,,,,,,,
21357,22:45.845,1,1200.0,661.0,1324.0,832.0,,,,,,,,
21358,22:45.878,1,1198.0,663.0,1322.0,832.0,,,,,,,,
21359,22:45.912,1,1192.0,663.0,1315.0,833.0,,,,,,,,
21360,22:45.945,1,1186.0,661.0,1310.0,833.0,,,,,,,,
21361,22:45.978,1,1176.0,660.0,1301.0,835.0,,,,,,,,
21362,22:46.012,1,1169.0,662.0,1292.0,833.0,,,,,,,,
21363,22:46.045,1,1163.0,664.0,1284.0,834.0,,,,,,,,
21364,22:46.078,1,1157.0,656.0,1281.0,829.0,,,,,,,,
21365,22:46.112,1,1159.0,655.0,1282.0,825.0,,,,,,,,
21366,22:46.145,1,1164.0,654.0,1285.0,823.0,,,,,,,,
21367,22:46.178,1,1169.0,650.0,1291.0,821.0,,,,,,,,
21368,22:46.212,1,1174.0,647.0,1299.0,817.0,,,,,,,,
21369,22:46.245,1,1181.0,649.0,1305.0,813.0,,,,,,,,
21370,22:46.278,1,1188.0,644.0,1311.0,810.0,,,,,,,,
21371,22:46.312,1,1195.0,640.0,1317.0,808.0,,,,,,,,
21372,22:46.345,1,1200.0,640.0,1323.0,808.0,,,,,,,,
21373,22:46.378,1,1205.0,641.0,1327.0,809.0,,,,,,,,
21374,22:46.412,1,1206.0,635.0,1330.0,809.0,,,,,,,,
21375,22:46.445,1,1210.0,636.0,1332.0,807.0,,,,,,,,
21376,22:46.478,1,1214.0,637.0,1335.0,806.0,,,,,,,,
21377,22:46.512,1,1220.0,637.0,1340.0,807.0,,,,,,,,
21378,22:46.545,1,1224.0,637.0,1345.0,808.0,,,,,,,,
21379,22:46.578,1,1229.0,643.0,1350.0,809.0,,,,,,,,
21380,22:46.612,1,1232.0,641.0,1354.0,809.0,,,,,,,,
21381,22:46.645,1,1232.0,643.0,1354.0,810.0,,,,,,,,
21382,22:46.678,1,1231.0,644.0,1352.0,810.0,,,,,,,,
21383,22:46.712,1,1230.0,642.0,1350.0,809.0,,,,,,,,
21384,22:46.745,1,1227.0,640.0,1348.0,808.0,,,,,,,,
21385,22:46.778,1,1225.0,638.0,1346.0,807.0,,,,,,,,
21386,22:46.812,1,1225.0,638.0,1345.0,808.0,,,,,,,,
21387,22:46.845,1,1224.0,640.0,1344.0,809.0,,,,,,,,
21388,22:46.878,1,1222.0,642.0,1342.0,808.0,,,,,,,,
21389,22:46.912,1,1222.0,642.0,1342.0,809.0,,,,,,,,
21390,22:46.945,1,1221.0,641.0,1342.0,808.0,,,,,,,,
