frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
18727,10:19.596,2,1621.0,834.0,1739.0,972.0,1004.0,982.0,1086.0,1078.0
18742,10:20.092,2,1011.0,990.0,1089.0,1085.0,1628.0,842.0,1748.0,980.0
18757,10:20.589,2,1645.0,843.0,1766.0,985.0,1018.0,984.0,1098.0,1083.0
18772,10:21.085,2,1019.0,970.0,1099.0,1076.0,1651.0,843.0,1771.0,985.0
18787,10:21.581,2,1021.0,955.0,1101.0,1064.0,1652.0,847.0,1771.0,986.0
18802,10:22.078,2,1020.0,960.0,1101.0,1072.0,1651.0,860.0,1769.0,996.0
18817,10:22.574,2,1016.0,976.0,1095.0,1087.0,1641.0,873.0,1764.0,1015.0
18832,10:23.070,2,1007.0,972.0,1086.0,1081.0,1633.0,880.0,1753.0,1017.0
18847,10:23.566,2,1012.0,964.0,1094.0,1076.0,1634.0,872.0,1754.0,1013.0
18862,10:24.063,2,1007.0,962.0,1092.0,1075.0,1644.0,870.0,1763.0,1009.0
18877,10:24.559,2,1695.0,877.0,1818.0,1017.0,1054.0,973.0,1137.0,1080.0
18892,10:25.055,1,1971.0,1052.0,2086.0,1188.0,,,,
18907,10:25.552,1,2032.0,1090.0,2148.0,1231.0,,,,
18922,10:26.048,1,2045.0,1109.0,2156.0,1246.0,,,,
18937,10:26.544,1,2034.0,1119.0,2139.0,1250.0,,,,
18952,10:27.040,1,2001.0,1119.0,2105.0,1253.0,,,,
18967,10:27.537,1,2013.0,1124.0,2124.0,1260.0,,,,
18982,10:28.033,1,2034.0,1132.0,2147.0,1274.0,,,,
18997,10:28.529,1,2004.0,1084.0,2116.0,1222.0,,,,
19012,10:29.026,1,1996.0,1069.0,2105.0,1204.0,,,,
19027,10:29.522,1,2003.0,1064.0,2112.0,1203.0,,,,
19042,10:30.018,1,2002.0,1071.0,2111.0,1212.0,,,,
19057,10:30.514,1,2008.0,1082.0,2117.0,1218.0,,,,
19072,10:31.011,1,1999.0,1069.0,2109.0,1205.0,,,,
19087,10:31.507,1,1998.0,1070.0,2108.0,1207.0,,,,
19102,10:32.003,1,2001.0,1070.0,2111.0,1209.0,,,,
19117,10:32.500,1,2006.0,1068.0,2113.0,1206.0,,,,
19132,10:32.996,1,2034.0,1067.0,2136.0,1204.0,,,,
19147,10:33.492,1,2040.0,1071.0,2144.0,1208.0,,,,
19162,10:33.988,1,2042.0,1082.0,2149.0,1221.0,,,,
19177,10:34.485,1,2020.0,1077.0,2131.0,1216.0,,,,
19192,10:34.981,1,1979.0,1066.0,2082.0,1201.0,,,,
19207,10:35.477,1,1976.0,1051.0,2078.0,1184.0,,,,
19222,10:35.974,1,1985.0,979.0,2091.0,1113.0,,,,
19237,10:36.470,1,2007.0,934.0,2116.0,1067.0,,,,
19252,10:36.966,0,,,,,,,,
19267,10:37.462,2,437.0,1190.0,594.0,1443.0,1638.0,1067.0,1770.0,1240.0
19282,10:37.959,1,1213.0,1040.0,1335.0,1201.0,,,,
19297,10:38.455,1,1199.0,999.0,1314.0,1156.0,,,,
19312,10:38.951,1,1146.0,498.0,1260.0,649.0,,,,
19327,10:39.448,2,1559.0,700.0,1732.0,950.0,349.0,767.0,504.0,951.0
19342,10:39.944,2,1492.0,755.0,1660.0,996.0,282.0,825.0,439.0,1006.0
19357,10:40.440,1,1195.0,871.0,1307.0,1026.0,,,,
19372,10:40.936,1,1192.0,915.0,1305.0,1070.0,,,,
19387,10:41.433,2,1496.0,885.0,1668.0,1141.0,209.0,979.0,373.0,1163.0
19402,10:41.929,1,1069.0,880.0,1185.0,1035.0,,,,
19417,10:42.425,2,785.0,960.0,942.0,1194.0,2024.0,960.0,2182.0,1145.0
19432,10:42.922,2,853.0,951.0,1007.0,1182.0,2101.0,917.0,2268.0,1110.0
19447,10:43.418,2,824.0,973.0,977.0,1203.0,2052.0,923.0,2222.0,1112.0
19462,10:43.914,2,795.0,966.0,952.0,1193.0,2031.0,921.0,2199.0,1113.0
19477,10:44.410,2,-29.0,1048.0,189.0,1335.0,1337.0,975.0,1462.0,1140.0
19492,10:44.907,1,1227.0,990.0,1352.0,1156.0,,,,
19507,10:45.403,1,1202.0,968.0,1328.0,1133.0,,,,
19522,10:45.899,1,1165.0,958.0,1291.0,1121.0,,,,
19537,10:46.396,1,1139.0,1000.0,1268.0,1163.0,,,,
19552,10:46.892,1,1134.0,983.0,1266.0,1151.0,,,,
19567,10:47.388,1,1126.0,988.0,1255.0,1155.0,,,,
19582,10:47.884,1,1129.0,1012.0,1259.0,1180.0,,,,
19597,10:48.381,1,1159.0,1018.0,1279.0,1183.0,,,,
19612,10:48.877,1,1155.0,1028.0,1271.0,1191.0,,,,
19627,10:49.373,1,1112.0,1039.0,1232.0,1206.0,,,,
19642,10:49.870,1,1107.0,1037.0,1228.0,1204.0,,,,
19657,10:50.366,1,1119.0,1034.0,1241.0,1208.0,,,,
19672,10:50.862,1,1099.0,1038.0,1226.0,1203.0,,,,
19687,10:51.358,1,1098.0,1034.0,1226.0,1203.0,,,,
19702,10:51.855,1,1101.0,1036.0,1229.0,1202.0,,,,
19717,10:52.351,1,1106.0,1019.0,1238.0,1195.0,,,,
19732,10:52.847,1,1123.0,1014.0,1248.0,1184.0,,,,
19747,10:53.344,1,1130.0,1008.0,1253.0,1181.0,,,,
19762,10:53.840,1,1125.0,1012.0,1250.0,1178.0,,,,
19777,10:54.336,2,1048.0,1049.0,1173.0,1216.0,2254.0,923.0,2471.0,1227.0
19792,10:54.832,2,1066.0,1048.0,1186.0,1215.0,2253.0,920.0,2464.0,1215.0
19807,10:55.329,2,1074.0,1054.0,1190.0,1226.0,2255.0,922.0,2470.0,1224.0
19822,10:55.825,1,1096.0,1028.0,1212.0,1194.0,,,,
19837,10:56.321,1,1090.0,1027.0,1211.0,1196.0,,,,
19852,10:56.818,1,1149.0,1037.0,1272.0,1211.0,,,,
19867,10:57.314,2,1380.0,1159.0,1509.0,1337.0,21.0,1242.0,215.0,1510.0
19882,10:57.810,1,1663.0,1324.0,1812.0,1508.0,,,,
19897,10:58.306,0,,,,,,,,
19912,10:58.803,1,1600.0,1369.0,1748.0,1506.0,,,,
19927,10:59.299,2,2025.0,1226.0,2239.0,1508.0,820.0,1392.0,960.0,1513.0
19942,10:59.795,2,2014.0,1236.0,2230.0,1511.0,802.0,1399.0,936.0,1517.0
19957,11:00.292,2,2049.0,1263.0,2270.0,1519.0,821.0,1406.0,958.0,1521.0
19972,11:00.788,2,2049.0,1238.0,2269.0,1512.0,857.0,1368.0,985.0,1519.0
19987,11:01.284,2,2036.0,1248.0,2256.0,1514.0,847.0,1375.0,968.0,1520.0
20002,11:01.780,2,2041.0,1250.0,2261.0,1518.0,829.0,1384.0,961.0,1516.0
20017,11:02.277,2,2044.0,1249.0,2262.0,1515.0,846.0,1381.0,972.0,1519.0
20032,11:02.773,0,,,,,,,,
20047,11:03.269,1,2056.0,1245.0,2314.0,1516.0,,,,
20062,11:03.766,1,2081.0,1260.0,2361.0,1520.0,,,,
20077,11:04.262,1,2222.0,1325.0,2468.0,1570.0,,,,
20092,11:04.758,2,998.0,1125.0,1119.0,1294.0,2184.0,1035.0,2457.0,1356.0
20107,11:05.254,2,900.0,1117.0,1027.0,1286.0,1994.0,848.0,2246.0,1142.0
20122,11:05.751,2,2013.0,1085.0,2275.0,1393.0,879.0,1238.0,1008.0,1413.0
20137,11:06.247,2,931.0,1281.0,1058.0,1460.0,2120.0,1142.0,2401.0,1479.0
20152,11:06.743,2,938.0,1249.0,1064.0,1428.0,2135.0,1110.0,2405.0,1445.0
20167,11:07.240,2,1008.0,1130.0,1131.0,1299.0,2204.0,996.0,2472.0,1312.0
20182,11:07.736,2,993.0,1122.0,1114.0,1290.0,2195.0,1011.0,2467.0,1333.0
20197,11:08.232,2,1004.0,1114.0,1125.0,1283.0,2196.0,999.0,2471.0,1324.0
20212,11:08.728,1,1130.0,1124.0,1248.0,1292.0,,,,
20227,11:09.225,2,1020.0,1024.0,1141.0,1187.0,2195.0,834.0,2470.0,1152.0
20242,11:09.721,2,977.0,739.0,1097.0,891.0,2147.0,563.0,2406.0,872.0
20257,11:10.217,2,1033.0,627.0,1152.0,784.0,2250.0,468.0,2491.0,769.0
20272,11:10.714,1,1196.0,668.0,1314.0,827.0,,,,
20287,11:11.210,1,1133.0,786.0,1251.0,941.0,,,,
20302,11:11.706,2,1003.0,819.0,1121.0,973.0,2164.0,580.0,2438.0,886.0
20317,11:12.202,1,1099.0,771.0,1217.0,924.0,,,,
20332,11:12.699,1,1110.0,780.0,1228.0,932.0,,,,
20347,11:13.195,1,1085.0,787.0,1203.0,946.0,,,,
20362,11:13.691,1,1093.0,817.0,1210.0,974.0,,,,
20377,11:14.188,1,1091.0,885.0,1209.0,1041.0,,,,
20392,11:14.684,1,1119.0,888.0,1236.0,1043.0,,,,
20407,11:15.180,1,1230.0,886.0,1347.0,1042.0,,,,
20422,11:15.676,1,1121.0,1023.0,1241.0,1188.0,,,,
20437,11:16.173,1,1109.0,1070.0,1229.0,1235.0,,,,
20452,11:16.669,1,1107.0,1051.0,1226.0,1216.0,,,,
20467,11:17.165,1,1134.0,965.0,1254.0,1129.0,,,,
20482,11:17.662,1,1144.0,994.0,1264.0,1159.0,,,,
20497,11:18.158,1,1150.0,1060.0,1270.0,1231.0,,,,
20512,11:18.654,1,1176.0,1013.0,1296.0,1178.0,,,,
20527,11:19.150,1,1115.0,1129.0,1236.0,1299.0,,,,
20542,11:19.647,1,1116.0,1202.0,1237.0,1371.0,,,,
20557,11:20.143,1,1277.0,1035.0,1396.0,1199.0,,,,
20572,11:20.639,2,1415.0,843.0,1537.0,1005.0,-58.0,903.0,176.0,1193.0
20587,11:21.136,1,1315.0,937.0,1435.0,1100.0,,,,
20602,11:21.632,1,1302.0,948.0,1422.0,1112.0,,,,
20617,11:22.128,1,1294.0,947.0,1413.0,1111.0,,,,
20632,11:22.624,1,1298.0,957.0,1416.0,1120.0,,,,
20647,11:23.121,1,1374.0,980.0,1494.0,1144.0,,,,
20662,11:23.617,2,1391.0,1000.0,1513.0,1168.0,-100.0,1066.0,119.0,1374.0
20677,11:24.113,1,1381.0,1011.0,1503.0,1181.0,,,,
20692,11:24.610,1,1373.0,1023.0,1495.0,1188.0,,,,
20707,11:25.106,1,1317.0,1038.0,1439.0,1207.0,,,,
20722,11:25.602,1,1340.0,1013.0,1460.0,1180.0,,,,
20737,11:26.098,1,1337.0,1059.0,1458.0,1224.0,,,,
20752,11:26.595,1,1351.0,1046.0,1474.0,1214.0,,,,
20767,11:27.091,1,1334.0,1018.0,1457.0,1184.0,,,,
20782,11:27.587,1,1259.0,1007.0,1380.0,1172.0,,,,
20797,11:28.084,1,1138.0,1033.0,1256.0,1190.0,,,,
20812,11:28.580,2,1567.0,906.0,1754.0,1166.0,479.0,1109.0,617.0,1289.0
20827,11:29.076,2,1372.0,913.0,1547.0,1166.0,246.0,1147.0,397.0,1331.0
20842,11:29.572,2,1364.0,910.0,1541.0,1161.0,243.0,1145.0,390.0,1329.0
20857,11:30.069,2,1356.0,898.0,1527.0,1145.0,231.0,1139.0,381.0,1325.0
20872,11:30.565,2,1386.0,873.0,1560.0,1125.0,275.0,1093.0,422.0,1276.0
20887,11:31.061,2,1400.0,878.0,1574.0,1126.0,282.0,1087.0,428.0,1270.0
20902,11:31.558,2,1412.0,886.0,1590.0,1143.0,270.0,1098.0,419.0,1281.0
20917,11:32.054,2,1536.0,970.0,1721.0,1238.0,408.0,1142.0,548.0,1322.0
20932,11:32.550,2,2043.0,905.0,2287.0,1206.0,902.0,1037.0,1017.0,1200.0
20947,11:33.046,2,2139.0,897.0,2379.0,1206.0,965.0,1030.0,1087.0,1201.0
20962,11:33.543,1,1251.0,1009.0,1360.0,1172.0,,,,
20977,11:34.039,2,615.0,1000.0,787.0,1241.0,1914.0,1007.0,2047.0,1186.0
20992,11:34.535,1,1208.0,1029.0,1315.0,1190.0,,,,
21007,11:35.032,1,1100.0,1061.0,1210.0,1228.0,,,,
21022,11:35.528,1,1185.0,1142.0,1306.0,1315.0,,,,
21037,11:36.024,1,1095.0,868.0,1211.0,1027.0,,,,
21052,11:36.520,1,1260.0,860.0,1376.0,1017.0,,,,
21067,11:37.017,2,986.0,880.0,1106.0,1037.0,2162.0,675.0,2402.0,987.0
21082,11:37.513,2,2002.0,1056.0,2230.0,1359.0,835.0,1124.0,960.0,1299.0
21097,11:38.009,1,1100.0,1282.0,1224.0,1455.0,,,,
21112,11:38.506,2,2090.0,990.0,2326.0,1295.0,933.0,1094.0,1055.0,1263.0
21127,11:39.002,2,1496.0,900.0,1665.0,1150.0,374.0,995.0,522.0,1174.0
21142,11:39.498,2,1475.0,873.0,1642.0,1117.0,355.0,958.0,504.0,1141.0
21157,11:39.994,2,2013.0,930.0,2238.0,1216.0,876.0,1011.0,999.0,1176.0
21172,11:40.491,2,1008.0,1066.0,1128.0,1231.0,2214.0,962.0,2455.0,1274.0
21187,11:40.987,1,1051.0,1184.0,1173.0,1352.0,,,,
21202,11:41.483,1,1045.0,1266.0,1170.0,1438.0,,,,
21217,11:41.980,1,1043.0,1303.0,1169.0,1476.0,,,,
21232,11:42.476,1,1041.0,1292.0,1168.0,1463.0,,,,
21247,11:42.972,1,1030.0,1251.0,1155.0,1426.0,,,,
21262,11:43.468,1,1055.0,1110.0,1177.0,1276.0,,,,
21277,11:43.965,1,1085.0,1117.0,1207.0,1287.0,,,,
21292,11:44.461,1,1088.0,1136.0,1210.0,1308.0,,,,
21307,11:44.957,1,1097.0,1142.0,1220.0,1311.0,,,,
21322,11:45.454,1,1088.0,1127.0,1209.0,1300.0,,,,
21337,11:45.950,2,1036.0,999.0,1158.0,1161.0,2258.0,890.0,2497.0,1197.0
21352,11:46.446,1,1053.0,890.0,1172.0,1049.0,,,,
21367,11:46.942,1,1112.0,916.0,1231.0,1075.0,,,,
21382,11:47.439,1,1180.0,947.0,1300.0,1110.0,,,,
21397,11:47.935,1,1239.0,930.0,1358.0,1091.0,,,,
21412,11:48.431,1,1338.0,1003.0,1459.0,1164.0,,,,
21427,11:48.928,1,1065.0,946.0,1186.0,1104.0,,,,
21442,11:49.424,2,1778.0,973.0,1975.0,1253.0,644.0,1040.0,779.0,1213.0
21457,11:49.920,2,1632.0,970.0,1815.0,1238.0,503.0,1077.0,646.0,1254.0
21472,11:50.416,2,2145.0,1007.0,2384.0,1313.0,973.0,1036.0,1094.0,1201.0
21487,11:50.913,2,757.0,980.0,937.0,1205.0,1966.0,1006.0,2121.0,1190.0
21502,11:51.409,2,800.0,873.0,963.0,1112.0,2041.0,947.0,2198.0,1136.0
21517,11:51.905,2,835.0,886.0,1000.0,1126.0,2095.0,959.0,2251.0,1144.0
21532,11:52.402,2,836.0,887.0,998.0,1124.0,2093.0,942.0,2252.0,1135.0
21547,11:52.898,2,816.0,876.0,972.0,1113.0,2087.0,946.0,2242.0,1135.0
21562,11:53.394,2,804.0,863.0,963.0,1097.0,2073.0,934.0,2227.0,1120.0
21577,11:53.890,2,775.0,869.0,936.0,1099.0,2043.0,925.0,2197.0,1110.0
21592,11:54.387,2,769.0,874.0,927.0,1105.0,2028.0,926.0,2180.0,1107.0
21607,11:54.883,2,752.0,855.0,907.0,1085.0,2016.0,912.0,2167.0,1091.0
21622,11:55.379,2,767.0,848.0,906.0,1074.0,1997.0,900.0,2149.0,1078.0
21637,11:55.876,2,741.0,899.0,885.0,1130.0,1972.0,921.0,2118.0,1098.0
21652,11:56.372,2,1435.0,995.0,1560.0,1163.0,82.0,1065.0,281.0,1349.0
21667,11:56.868,1,1271.0,974.0,1392.0,1136.0,,,,
21682,11:57.364,1,1211.0,949.0,1331.0,1111.0,,,,
21697,11:57.861,1,1199.0,935.0,1320.0,1101.0,,,,
21712,11:58.357,1,1197.0,926.0,1317.0,1091.0,,,,
21727,11:58.853,1,1176.0,916.0,1296.0,1078.0,,,,
21742,11:59.350,1,1144.0,913.0,1267.0,1073.0,,,,
21757,11:59.846,1,1132.0,913.0,1257.0,1073.0,,,,
21772,12:00.342,1,1113.0,912.0,1234.0,1071.0,,,,
21787,12:00.838,1,1111.0,916.0,1234.0,1077.0,,,,
21802,12:01.335,1,1111.0,892.0,1232.0,1059.0,,,,
21817,12:01.831,1,1178.0,1165.0,1303.0,1341.0,,,,
21832,12:02.327,1,1220.0,1019.0,1345.0,1190.0,,,,
21847,12:02.824,1,1197.0,949.0,1321.0,1120.0,,,,
21862,12:03.320,1,1133.0,977.0,1255.0,1146.0,,,,
21877,12:03.816,2,1438.0,974.0,1567.0,1145.0,111.0,1353.0,353.0,1527.0
21892,12:04.312,1,1591.0,857.0,1742.0,1029.0,,,,
21907,12:04.809,1,1588.0,863.0,1740.0,1037.0,,,,
21922,12:05.305,2,1373.0,1011.0,1501.0,1183.0,19.0,1330.0,273.0,1537.0
21937,12:05.801,1,1021.0,802.0,1143.0,963.0,,,,
21952,12:06.298,1,991.0,830.0,1113.0,994.0,,,,
21967,12:06.794,1,1071.0,867.0,1193.0,1033.0,,,,
21982,12:07.290,1,1188.0,850.0,1312.0,1012.0,,,,
21997,12:07.786,1,1219.0,860.0,1342.0,1025.0,,,,
22012,12:08.283,1,1210.0,862.0,1334.0,1032.0,,,,
22027,12:08.779,2,1291.0,864.0,1415.0,1031.0,-73.0,1187.0,180.0,1486.0
22042,12:09.275,1,1237.0,866.0,1361.0,1034.0,,,,
22057,12:09.772,2,1272.0,869.0,1396.0,1035.0,-91.0,1187.0,141.0,1496.0
22072,12:10.268,1,1277.0,926.0,1403.0,1096.0,,,,
22087,12:10.764,2,1593.0,794.0,1788.0,1055.0,379.0,1006.0,535.0,1202.0
22102,12:11.260,2,1999.0,816.0,2230.0,1103.0,789.0,981.0,917.0,1159.0
22117,12:11.757,2,604.0,1024.0,778.0,1267.0,1799.0,1030.0,1946.0,1221.0
22132,12:12.253,2,62.0,1092.0,289.0,1377.0,1372.0,1003.0,1500.0,1180.0
