time,faces_125,faces_126,faces_127
535.09,,1.0,
535.13,,1.0,
535.16,,1.0,
535.19,,1.0,
535.23,,1.0,
535.26,,1.0,
535.29,,1.0,
535.33,,1.0,
535.36,,1.0,
535.39,,1.0,
535.43,,1.0,
535.46,,1.0,
535.49,,1.0,
535.52,,,1.0
535.53,1.0,1.0,
535.56,,1.0,
535.59,,1.0,
535.63,,1.0,
535.66,,1.0,
535.69,,1.0,
535.73,,1.0,
535.76,,1.0,
535.79,,1.0,
535.83,,1.0,
535.86,,1.0,
535.89,,1.0,
535.93,,1.0,
535.96,,1.0,
535.99,,1.0,
536.02,,,1.0
536.03,1.0,1.0,
536.06,,1.0,
536.09,,1.0,
536.13,,1.0,
536.16,,1.0,
536.19,,1.0,
536.23,,1.0,
536.26,,1.0,
536.29,,1.0,
536.33,,1.0,
536.36,,1.0,
536.39,,1.0,
536.43,,1.0,
536.46,,1.0,
536.49,,1.0,
536.52,,,1.0
536.53,1.0,1.0,
536.56,,1.0,
536.59,,1.0,
536.63,,1.0,
536.66,,1.0,
536.69,,1.0,
536.73,,1.0,
536.76,,1.0,
536.79,,1.0,
536.83,,1.0,
536.86,,1.0,
536.89,,1.0,
536.93,,1.0,
536.96,,1.0,
536.99,,1.0,
537.02,,,1.0
537.03,1.0,1.0,
537.06,,1.0,
537.09,,1.0,
537.13,,1.0,
537.16,,1.0,
537.19,,1.0,
537.23,,1.0,
537.26,,1.0,
537.29,,1.0,
537.33,,1.0,
537.36,,1.0,
537.39,,1.0,
537.43,,1.0,
537.46,,1.0,
537.49,,1.0,
537.52,,,1.0
537.53,1.0,1.0,
537.56,,1.0,
537.59,,1.0,
537.63,,1.0,
537.66,,1.0,
537.69,,1.0,
537.73,,1.0,
537.76,,1.0,
537.79,,1.0,
537.83,,1.0,
537.86,,1.0,
537.89,,1.0,
537.93,,1.0,
537.96,,1.0,
537.99,,1.0,
538.02,,,1.0
538.03,1.0,1.0,
538.06,,1.0,
538.09,,1.0,
538.13,,1.0,
538.16,,1.0,
538.19,,1.0,
538.23,,1.0,
538.26,,1.0,
538.29,,1.0,
538.33,,1.0,
538.36,,1.0,
538.39,,1.0,
538.43,,1.0,
538.46,,1.0,
538.49,,1.0,
538.52,,,1.0
538.53,1.0,1.0,
538.56,,1.0,
538.59,,1.0,
538.63,,1.0,
538.66,,1.0,
538.69,,1.0,
538.73,,1.0,
538.76,,1.0,
538.8,,1.0,
538.83,,1.0,
538.86,,1.0,
538.9,,1.0,
538.93,,1.0,
538.96,,1.0,
538.99,,1.0,
539.02,,,1.0
539.03,1.0,1.0,
539.06,,1.0,
539.1,,1.0,
539.13,,1.0,
539.16,,1.0,
539.19,,1.0,
539.23,,1.0,
539.26,,1.0,
539.3,,1.0,
539.33,,1.0,
539.36,,1.0,
539.4,,1.0,
539.43,,1.0,
539.46,,1.0,
539.49,,1.0,
539.52,,,1.0
539.53,1.0,1.0,
539.56,,1.0,
539.6,,1.0,
539.63,,1.0,
539.66,,1.0,
539.69,,1.0,
539.73,,1.0,
539.76,,1.0,
539.8,,1.0,
539.83,,1.0,
539.86,,1.0,
539.9,,1.0,
539.93,,1.0,
539.96,,1.0,
539.99,,1.0,
540.02,,,1.0
540.03,1.0,1.0,
540.06,,1.0,
540.1,,1.0,
540.13,,1.0,
540.16,,1.0,
540.19,,1.0,
540.23,,1.0,
540.26,,1.0,
540.3,,1.0,
540.33,,1.0,
540.36,,1.0,
540.4,,1.0,
540.43,,1.0,
540.46,,1.0,
540.49,,1.0,
540.52,,,1.0
540.53,1.0,1.0,
540.56,,1.0,
540.6,,1.0,
540.63,,1.0,
540.66,,1.0,
540.69,,1.0,
540.73,,1.0,
540.76,,1.0,
540.8,,1.0,
540.83,,2.0,
540.86,,2.0,
540.9,,2.0,
540.93,,2.0,
540.96,,2.0,
540.99,,2.0,
541.02,,,0.0
541.03,1.0,2.0,
541.06,,2.0,
541.1,,2.0,
541.13,,2.0,
541.16,,2.0,
541.19,,2.0,
541.23,,2.0,
541.26,,2.0,
541.3,,2.0,
541.33,,2.0,
541.36,,2.0,
541.4,,2.0,
541.43,,2.0,
541.46,,2.0,
541.49,,2.0,
541.52,,,0.0
541.53,1.0,2.0,
541.56,,2.0,
541.6,,2.0,
541.63,,2.0,
541.66,,2.0,
541.69,,2.0,
541.73,,2.0,
541.76,,2.0,
541.8,,2.0,
541.83,,2.0,
541.86,,1.0,
541.9,,1.0,
541.93,,1.0,
541.96,,1.0,
541.99,,1.0,
542.02,,,1.0
542.03,1.0,1.0,
542.06,,1.0,
542.1,,1.0,
542.13,,2.0,
542.16,,2.0,
542.19,,2.0,
542.23,,2.0,
542.26,,2.0,
542.3,,2.0,
542.33,,2.0,
542.36,,2.0,
542.4,,2.0,
542.43,,2.0,
542.46,,2.0,
542.49,,2.0,
542.52,,,1.0
542.53,1.0,2.0,
542.56,,2.0,
542.6,,2.0,
542.63,,2.0,
542.66,,2.0,
542.69,,2.0,
542.73,,2.0,
542.76,,2.0,
542.8,,2.0,
542.83,,2.0,
542.86,,2.0,
542.9,,2.0,
542.93,,2.0,
542.96,,2.0,
543.0,,2.0,
543.02,,,1.0
543.03,1.0,2.0,
543.06,,2.0,
543.1,,2.0,
543.13,,2.0,
543.16,,2.0,
543.2,,2.0,
543.23,,2.0,
543.26,,2.0,
543.3,,2.0,
543.33,,2.0,
543.36,,2.0,
543.4,,2.0,
543.43,,2.0,
543.46,,2.0,
543.5,,2.0,
543.52,,,1.0
543.53,1.0,2.0,
543.56,,2.0,
543.6,,2.0,
543.63,,2.0,
543.66,,2.0,
543.7,,2.0,
543.73,,2.0,
543.76,,2.0,
543.8,,2.0,
543.83,,2.0,
543.86,,2.0,
543.9,,2.0,
543.93,,2.0,
543.96,,2.0,
544.0,,2.0,
544.02,,,1.0
544.03,1.0,2.0,
544.06,,2.0,
544.1,,2.0,
544.13,,2.0,
544.16,,2.0,
544.2,,2.0,
544.23,,2.0,
544.26,,2.0,
544.3,,2.0,
544.33,,2.0,
544.36,,2.0,
544.4,,2.0,
544.43,,2.0,
544.46,,2.0,
544.5,,2.0,
544.52,,,1.0
544.53,1.0,2.0,
544.56,,2.0,
544.6,,2.0,
544.63,,2.0,
544.66,,2.0,
544.7,,2.0,
544.73,,2.0,
544.76,,2.0,
544.8,,2.0,
544.83,,2.0,
544.86,,2.0,
544.9,,2.0,
544.93,,2.0,
544.96,,2.0,
545.0,,2.0,
545.02,,,1.0
545.03,1.0,2.0,
545.06,,2.0,
545.1,,2.0,
545.13,,2.0,
545.16,,2.0,
545.2,,2.0,
545.23,,2.0,
545.26,,2.0,
545.3,,2.0,
545.33,,2.0,
545.36,,2.0,
545.4,,2.0,
545.43,,2.0,
545.46,,2.0,
545.5,,2.0,
545.52,,,0.0
545.53,0.0,2.0,
545.56,,2.0,
545.6,,2.0,
545.63,,2.0,
545.66,,2.0,
545.7,,2.0,
545.73,,2.0,
545.76,,1.0,
545.8,,1.0,
545.83,,1.0,
545.86,,1.0,
545.9,,1.0,
545.93,,1.0,
545.96,,1.0,
546.0,,1.0,
546.02,,,0.0
546.03,0.0,1.0,
546.06,,1.0,
546.1,,1.0,
546.13,,1.0,
546.16,,1.0,
546.2,,1.0,
546.23,,1.0,
546.26,,1.0,
546.3,,1.0,
546.33,,1.0,
546.36,,1.0,
546.4,,1.0,
546.43,,1.0,
546.46,,1.0,
546.5,,1.0,
546.52,,,1.0
546.53,0.0,1.0,
546.56,,1.0,
546.6,,1.0,
546.63,,1.0,
546.66,,1.0,
546.7,,1.0,
546.73,,1.0,
546.76,,1.0,
546.8,,1.0,
546.83,,1.0,
546.86,,1.0,
546.9,,1.0,
546.93,,1.0,
546.96,,1.0,
547.0,0.0,1.0,
547.02,,,0.0
547.03,,1.0,
547.06,,1.0,
547.1,,1.0,
547.13,,1.0,
547.16,,1.0,
547.2,,1.0,
547.23,,1.0,
547.27,,1.0,
547.3,,1.0,
547.33,,1.0,
547.36,,1.0,
547.4,,1.0,
547.43,,1.0,
547.46,,1.0,
547.5,0.0,1.0,
547.52,,,0.0
547.53,,1.0,
547.57,,1.0,
547.6,,1.0,
547.63,,1.0,
547.66,,1.0,
547.7,,2.0,
547.73,,2.0,
547.77,,2.0,
547.8,,2.0,
547.83,,2.0,
547.86,,2.0,
547.9,,2.0,
547.93,,2.0,
547.96,,2.0,
548.0,0.0,2.0,
548.02,,,0.0
548.03,,2.0,
548.07,,2.0,
548.1,,2.0,
548.13,,2.0,
548.16,,2.0,
548.2,,2.0,
548.23,,2.0,
548.27,,2.0,
548.3,,2.0,
548.33,,2.0,
548.36,,2.0,
548.4,,2.0,
548.43,,2.0,
548.46,,2.0,
548.5,0.0,2.0,
548.52,,,0.0
548.53,,2.0,
548.57,,2.0,
548.6,,2.0,
548.63,,2.0,
548.66,,2.0,
548.7,,2.0,
548.73,,2.0,
548.77,,2.0,
548.8,,2.0,
548.83,,2.0,
548.86,,2.0,
548.9,,2.0,
548.93,,2.0,
549.0,0.0,,
549.02,,,0.0
549.03,,2.0,
549.5,0.0,,
549.52,,2.0,0.0
550.0,0.0,,
550.02,,2.0,0.0
550.5,0.0,,
550.52,,2.0,0.0
551.0,0.0,,
551.02,,2.0,1.0
551.5,0.0,,
551.52,,,1.0
551.53,,2.0,
552.02,,,1.0
552.03,0.0,2.0,
552.52,,,1.0
552.53,1.0,2.0,
553.02,,,1.0
553.03,1.0,2.0,
553.52,,,1.0
553.53,1.0,1.0,
554.02,,,0.0
554.03,1.0,1.0,
554.52,,,1.0
554.53,1.0,1.0,
555.02,,,1.0
555.03,1.0,1.0,
555.52,,,1.0
555.53,1.0,1.0,
556.02,,,1.0
556.03,1.0,1.0,
556.52,,,1.0
556.53,1.0,1.0,
557.02,,,1.0
557.03,1.0,1.0,
557.52,,,1.0
557.53,1.0,1.0,
558.02,,,1.0
558.03,1.0,1.0,
558.52,,,1.0
558.53,1.0,1.0,
559.02,,,1.0
559.03,1.0,1.0,
559.52,,,1.0
559.53,1.0,1.0,
560.02,,,1.0
560.03,1.0,1.0,
560.52,,,1.0
560.53,1.0,0.0,
561.02,,,1.0
561.03,1.0,0.0,
561.52,,,1.0
561.53,1.0,0.0,
562.02,,,1.0
562.03,1.0,0.0,
562.52,,,1.0
562.53,1.0,0.0,
563.02,,,1.0
563.03,1.0,0.0,
563.52,,,1.0
563.53,1.0,0.0,
564.02,,,1.0
564.03,1.0,0.0,
564.52,,,1.0
564.53,0.0,1.0,
565.02,,,1.0
565.03,1.0,1.0,
565.52,,,1.0
565.53,1.0,1.0,
566.02,,,1.0
566.03,1.0,1.0,
566.52,,,0.0
566.53,1.0,1.0,
567.0,0.0,,
567.02,,,1.0
567.03,,1.0,
567.5,2.0,,
567.52,,,1.0
567.53,,1.0,
568.0,2.0,,
568.02,,,1.0
568.03,,1.0,
568.5,2.0,,
568.52,,,1.0
568.53,,1.0,
569.0,2.0,,
569.02,,,1.0
569.03,,1.0,
569.5,2.0,,
569.52,,1.0,1.0
570.0,1.0,,
570.02,,1.0,2.0
570.5,1.0,,
570.52,,1.0,2.0
571.0,1.0,,
571.02,,2.0,2.0
571.5,2.0,,
571.52,,1.0,2.0
572.0,2.0,,
572.02,,1.0,2.0
572.52,,1.0,2.0
572.53,2.0,,
573.02,,,2.0
573.03,2.0,1.0,
573.52,,,2.0
573.53,2.0,1.0,
574.02,,,2.0
574.03,2.0,1.0,
574.52,,,2.0
574.53,2.0,1.0,
575.02,,,2.0
575.03,2.0,1.0,
575.52,,,2.0
575.53,2.0,1.0,
576.02,,,1.0
576.03,0.0,1.0,
576.52,,,1.0
576.53,0.0,2.0,
577.02,,,1.0
577.03,0.0,2.0,
577.52,,,1.0
577.53,0.0,2.0,
578.02,,,1.0
578.03,0.0,2.0,
578.52,,,1.0
578.53,0.0,1.0,
579.02,,,1.0
579.03,0.0,1.0,
579.52,,,1.0
579.53,0.0,1.0,
580.02,,,1.0
580.03,,1.0,
580.11,0.0,,
580.52,,,1.0
580.53,,2.0,
580.54,0.0,,
581.02,,,1.0
581.03,0.0,2.0,
581.5,,1.0,
581.52,,,1.0
581.53,0.0,,
582.02,,,1.0
582.03,0.0,1.0,
582.52,,,1.0
582.53,1.0,1.0,
583.02,,,1.0
583.03,1.0,1.0,
583.52,,,2.0
583.53,2.0,1.0,
584.02,,,2.0
584.03,2.0,1.0,
584.52,,,1.0
584.53,2.0,2.0,
585.02,,,1.0
585.03,2.0,2.0,
585.52,,,1.0
585.53,2.0,2.0,
586.02,,,1.0
586.03,2.0,2.0,
586.52,,,1.0
586.53,2.0,2.0,
587.0,2.0,,
587.02,,,1.0
587.03,,1.0,
587.5,2.0,,
587.52,,,1.0
587.53,,1.0,
588.0,2.0,,
588.02,,,1.0
588.03,,1.0,
588.5,2.0,,
588.52,,,1.0
588.53,,1.0,
589.0,2.0,,
589.02,,,1.0
589.03,,1.0,
589.5,2.0,,
589.52,,1.0,1.0
590.0,2.0,,
590.02,,1.0,1.0
590.5,2.0,,
590.52,,1.0,2.0
591.0,2.0,,
591.02,,1.0,2.0
591.5,2.0,,
591.52,,1.0,2.0
592.0,2.0,,
592.02,,2.0,2.0
592.52,,2.0,2.0
592.53,2.0,,
593.02,,1.0,2.0
593.03,2.0,,
593.52,,2.0,1.0
593.53,2.0,,
594.02,,1.0,1.0
594.03,2.0,,
594.52,,,2.0
594.53,2.0,1.0,
595.02,,,2.0
595.03,2.0,2.0,
595.52,,,2.0
595.53,2.0,1.0,
596.02,,,2.0
596.03,2.0,1.0,
596.52,,,1.0
596.53,2.0,1.0,
597.02,,,1.0
597.03,2.0,1.0,
597.52,,,1.0
597.53,2.0,1.0,
598.02,,,1.0
598.03,2.0,1.0,
598.52,,,1.0
598.53,2.0,2.0,
599.02,,,1.0
599.03,2.0,2.0,
599.52,,,1.0
599.53,2.0,1.0,
600.02,,,2.0
600.03,1.0,1.0,
600.52,,,2.0
600.53,0.0,1.0,
601.02,,,1.0
601.03,1.0,2.0,
601.52,,,1.0
601.53,1.0,2.0,
602.02,,,1.0
602.03,1.0,1.0,
602.52,,,2.0
602.53,1.0,1.0,
603.02,,,2.0
603.03,2.0,1.0,
603.52,,,2.0
603.53,2.0,1.0,
604.02,,,2.0
604.03,2.0,2.0,
604.52,,,2.0
604.53,2.0,2.0,
605.02,,,2.0
605.03,1.0,1.0,
605.52,,,2.0
605.53,1.0,1.0,
606.02,,,2.0
606.03,1.0,2.0,
606.5,1.0,,
606.52,,,1.0
606.53,,1.0,
607.0,1.0,,
607.02,,,2.0
607.03,,1.0,
607.5,1.0,,
607.52,,,1.0
607.53,,2.0,
608.0,2.0,,
608.02,,,1.0
608.03,,2.0,
608.5,2.0,,
608.52,,,1.0
608.53,,1.0,
609.0,1.0,,
609.02,,1.0,1.0
609.5,1.0,,
609.52,,2.0,2.0
610.0,1.0,,
610.02,,1.0,2.0
610.5,0.0,,
610.52,,2.0,2.0
611.0,0.0,,
611.02,,1.0,2.0
611.52,,1.0,1.0
611.53,0.0,,
612.02,,2.0,1.0
612.03,1.0,,
612.52,,2.0,1.0
612.53,1.0,,
613.02,,2.0,1.0
613.03,1.0,,
613.52,,1.0,1.0
613.53,1.0,,
614.02,,1.0,1.0
614.03,1.0,,
614.52,,1.0,1.0
614.53,1.0,,
615.02,,2.0,2.0
615.03,0.0,,
615.52,,2.0,1.0
615.53,0.0,,
616.02,,,1.0
616.03,0.0,2.0,
616.52,,,1.0
616.53,,2.0,
617.02,,,1.0
617.03,,2.0,
617.04,2.0,,
617.05,2.0,,
617.52,,,2.0
617.53,,2.0,
617.59,2.0,,
618.02,,,2.0
618.03,,2.0,
618.06,2.0,,
618.52,,,2.0
618.53,,2.0,
618.54,1.0,,
619.02,,,1.0
619.03,,2.0,
619.2,0.0,,
619.52,,,1.0
619.53,,2.0,
619.54,0.0,,
620.02,,,1.0
620.03,,1.0,
620.06,0.0,,
620.52,,,1.0
620.53,,2.0,
620.65,0.0,,
621.02,0.0,,
621.03,,1.0,
621.04,,,1.0
621.52,,,1.0
621.53,,1.0,
621.66,0.0,,
622.0,0.0,,
622.02,,,1.0
622.03,,1.0,
622.52,,,1.0
622.59,,1.0,
623.02,,,1.0
623.03,,1.0,
623.05,0.0,,
623.07,0.0,,
623.52,,,1.0
623.53,,1.0,
623.75,1.0,,
624.02,,,1.0
624.03,2.0,1.0,
624.5,,2.0,
624.52,,,1.0
624.53,2.0,,
625.02,,,1.0
625.03,2.0,2.0,
625.52,,,1.0
625.53,2.0,2.0,
626.02,,,1.0
626.03,2.0,2.0,
626.52,,,2.0
626.53,,2.0,
626.84,2.0,,
627.02,2.0,,2.0
627.03,,2.0,
627.52,,,1.0
627.53,,2.0,
627.55,2.0,,
628.0,2.0,2.0,1.0
628.52,,,1.0
628.55,,2.0,
628.67,2.0,,
629.04,,2.0,
629.16,,,1.0
629.47,2.0,,
629.52,2.0,,1.0
629.55,,2.0,
630.02,,2.0,1.0
630.21,2.0,,
630.52,,2.0,1.0
630.56,2.0,,
631.01,,2.0,
631.02,,,1.0
631.04,2.0,,
631.51,,2.0,
631.52,2.0,,1.0
632.02,,,1.0
632.03,2.0,,
632.04,,2.0,
632.5,2.0,,
632.52,,,1.0
632.77,,2.0,
633.02,,,1.0
633.03,,2.0,
633.04,2.0,,
633.5,2.0,,
633.52,,,1.0
633.81,,2.0,
634.02,,2.0,2.0
634.11,2.0,,
634.52,,2.0,2.0
634.7,2.0,,
635.02,,2.0,2.0
635.13,2.0,,
635.52,,2.0,2.0
635.75,2.0,,
636.02,,2.0,1.0
636.03,2.0,,
636.52,,2.0,1.0
636.53,2.0,,
637.02,,,1.0
637.03,2.0,2.0,
637.52,,,1.0
637.53,2.0,2.0,
638.02,,,1.0
638.03,2.0,2.0,
638.52,,,1.0
638.53,2.0,2.0,
639.02,,,1.0
639.03,2.0,2.0,
639.52,,,1.0
639.53,,2.0,
639.6,2.0,,
640.02,,,1.0
640.03,2.0,2.0,
640.52,,,1.0
640.53,2.0,2.0,
641.02,,,2.0
641.03,2.0,2.0,
641.52,,,1.0
641.53,2.0,2.0,
642.02,,,2.0
642.03,2.0,2.0,
642.52,,,0.0
642.53,2.0,2.0,
643.02,,,0.0
643.03,1.0,1.0,
643.52,,,0.0
643.53,1.0,1.0,
644.02,,,1.0
644.03,1.0,1.0,
644.52,,,1.0
644.53,1.0,1.0,
645.02,,,2.0
645.03,2.0,1.0,
645.52,,,1.0
645.53,2.0,1.0,
646.02,,,1.0
646.03,,1.0,
646.05,2.0,,
646.5,1.0,,
646.52,,,1.0
646.53,,1.0,
647.0,2.0,,
647.02,,,1.0
647.03,,1.0,
647.5,1.0,,
647.52,,,1.0
647.53,,1.0,
648.0,1.0,,
648.02,,,1.0
648.03,,1.0,
648.5,1.0,,
648.52,,,2.0
648.53,,2.0,
649.0,0.0,,
649.02,,2.0,1.0
649.5,0.0,,
649.52,,1.0,1.0
650.02,1.0,1.0,2.0
650.52,,1.0,1.0
650.53,1.0,,
651.02,,2.0,1.0
651.03,1.0,,
651.51,1.0,,
651.52,,2.0,1.0
652.02,,2.0,1.0
652.03,1.0,,
652.51,,2.0,
652.52,,,1.0
652.53,1.0,,
653.02,,2.0,1.0
653.03,2.0,,
653.52,,2.0,1.0
653.53,2.0,,
654.02,,2.0,1.0
654.03,2.0,,
654.52,,2.0,2.0
654.53,2.0,,
655.02,,1.0,2.0
655.03,2.0,,
655.52,,1.0,1.0
655.53,2.0,,
656.02,,1.0,1.0
656.03,2.0,,
656.52,,1.0,1.0
656.53,2.0,,
657.02,,1.0,1.0
657.03,2.0,,
657.52,,1.0,1.0
657.53,2.0,,
658.02,,1.0,1.0
658.13,2.0,,
658.52,,,1.0
658.53,2.0,,
658.57,,1.0,
659.02,,,1.0
659.03,2.0,1.0,
659.52,,,1.0
659.53,2.0,2.0,
660.02,,,1.0
660.03,2.0,2.0,
660.52,,,1.0
660.53,2.0,2.0,
661.02,,,1.0
661.03,2.0,2.0,
661.52,,,1.0
661.53,2.0,2.0,
662.02,,,1.0
662.03,2.0,2.0,
662.52,,,1.0
662.53,2.0,2.0,
663.02,,,1.0
663.03,2.0,2.0,
663.52,,,1.0
663.53,2.0,2.0,
664.0,,2.0,
664.01,2.0,,
664.02,,,1.0
664.51,2.0,,
664.52,,1.0,1.0
665.02,,,1.0
665.03,2.0,1.0,
665.51,,1.0,
665.52,,,1.0
665.53,2.0,,
666.02,,,2.0
666.03,2.0,1.0,
666.5,2.0,,
666.52,,,1.0
666.53,,1.0,
667.0,1.0,,
667.02,,,1.0
667.03,,1.0,
667.5,1.0,,
667.52,,,1.0
667.53,,1.0,
668.0,1.0,,
668.02,,,1.0
668.03,,1.0,
668.5,2.0,,
668.52,,,1.0
668.53,,1.0,
669.0,2.0,,
669.02,,,1.0
669.03,,1.0,
669.52,,,2.0
669.53,,2.0,
669.82,2.0,,
670.02,,1.0,1.0
670.12,2.0,,
670.52,,1.0,1.0
670.53,1.0,,
671.01,1.0,,
671.02,,1.0,1.0
671.52,,2.0,2.0
671.53,2.0,,
672.02,,2.0,2.0
672.03,2.0,,
672.52,,1.0,2.0
672.53,2.0,,
673.02,,1.0,2.0
673.03,2.0,,
673.52,,1.0,2.0
673.53,2.0,,
674.02,,1.0,2.0
674.03,1.0,,
674.52,,1.0,2.0
674.53,1.0,,
675.02,,1.0,2.0
675.03,1.0,,
675.51,1.0,,
675.52,,2.0,2.0
676.02,,1.0,2.0
676.03,1.0,,
676.52,,1.0,2.0
676.53,2.0,,
677.02,,1.0,2.0
677.03,2.0,,
677.52,,2.0,2.0
677.53,2.0,,
678.02,,2.0,1.0
678.03,2.0,,
678.52,,1.0,1.0
678.53,2.0,,
679.02,,1.0,1.0
679.03,2.0,,
679.52,,1.0,2.0
679.53,2.0,,
680.02,,,1.0
680.03,1.0,1.0,
680.52,,,1.0
680.53,1.0,1.0,
681.02,,,1.0
681.03,1.0,1.0,
681.52,,,1.0
681.53,,1.0,
681.57,1.0,,
682.02,,,1.0
682.03,1.0,2.0,
682.52,,,1.0
682.53,1.0,1.0,
683.02,,,1.0
683.03,1.0,1.0,
683.52,,,1.0
683.53,1.0,1.0,
684.02,,,1.0
684.03,1.0,1.0,
684.52,,,2.0
684.53,,1.0,
684.58,1.0,,
685.02,,,2.0
685.03,1.0,1.0,
685.52,,,1.0
685.53,0.0,1.0,
686.02,,,2.0
686.03,0.0,1.0,
686.5,0.0,,
686.52,,,2.0
686.53,,2.0,
687.0,0.0,,
687.02,,,1.0
687.03,,2.0,
687.52,0.0,,1.0
687.53,,1.0,
688.0,2.0,,
688.02,,,1.0
688.03,,1.0,
688.5,,1.0,
688.52,1.0,,1.0
689.02,1.0,,1.0
689.03,,1.0,
689.52,1.0,,1.0
689.53,,2.0,
690.02,2.0,2.0,1.0
690.52,,2.0,2.0
690.59,2.0,,
691.02,,2.0,1.0
691.03,1.0,,
691.52,,2.0,1.0
691.53,1.0,,
692.02,,2.0,1.0
692.03,1.0,,
692.52,,1.0,1.0
692.53,2.0,,
693.01,,,2.0
693.02,,1.0,
693.03,1.0,,
693.51,,,1.0
693.52,,1.0,
693.67,2.0,,
694.02,,1.0,1.0
694.03,0.0,,
694.52,,1.0,1.0
694.53,1.0,,
695.01,,0.0,
695.02,,,1.0
695.03,1.0,,
695.52,,2.0,1.0
695.53,1.0,,
696.02,,2.0,1.0
696.03,1.0,,
696.52,,1.0,1.0
696.59,1.0,,
697.02,,1.0,2.0
697.03,1.0,,
697.52,,2.0,2.0
697.53,2.0,,
698.02,,2.0,2.0
698.03,2.0,,
698.52,,2.0,2.0
698.53,2.0,,
699.02,,1.0,2.0
699.03,2.0,,
699.52,,1.0,2.0
699.56,2.0,,
700.02,,2.0,2.0
700.03,2.0,,
700.52,,2.0,2.0
700.53,2.0,,
701.02,,2.0,2.0
701.03,2.0,,
701.52,,,2.0
701.53,2.0,2.0,
702.02,,,2.0
702.03,2.0,2.0,
702.52,,,2.0
702.53,,2.0,
702.62,2.0,,
703.02,,,2.0
703.03,,2.0,
703.04,2.0,,
703.52,,,2.0
703.53,1.0,2.0,
704.0,,1.0,
704.02,,,2.0
704.03,1.0,,
704.52,,,2.0
704.53,1.0,1.0,
705.02,,,2.0
705.03,1.0,1.0,
705.52,,,2.0
705.53,,2.0,
705.59,1.0,,
706.0,1.0,,
706.02,,,1.0
706.03,,2.0,
706.5,1.0,,
706.52,,,1.0
706.53,,2.0,
707.0,1.0,,
707.02,,,1.0
707.03,,1.0,
707.5,1.0,,
707.52,,,1.0
707.53,,1.0,
708.02,1.0,,1.0
708.03,,1.0,
708.52,,,1.0
708.53,,1.0,
708.58,1.0,,
709.02,2.0,,1.0
709.03,,1.0,
709.52,2.0,1.0,1.0
710.02,,1.0,1.0
710.03,1.0,,
710.52,,2.0,1.0
710.53,1.0,,
711.02,,2.0,1.0
711.03,1.0,,
711.52,,2.0,1.0
711.58,1.0,,
712.02,,2.0,1.0
712.03,2.0,,
712.52,,,1.0
712.53,2.0,2.0,
713.01,,,1.0
713.02,,2.0,
713.03,2.0,,
713.51,,,1.0
713.52,,2.0,
713.53,2.0,,
714.01,,,1.0
714.02,,2.0,
714.03,2.0,,
714.51,,,1.0
714.52,,1.0,
714.54,1.0,,
715.02,,2.0,1.0
715.03,1.0,,
715.52,,2.0,1.0
715.53,1.0,,
716.02,,2.0,1.0
716.03,1.0,,
716.52,,2.0,1.0
716.53,1.0,,
717.02,,2.0,1.0
717.03,2.0,,
717.52,,1.0,1.0
717.55,2.0,,
718.02,,1.0,1.0
718.03,2.0,,
718.52,,1.0,1.0
718.53,2.0,,
719.02,,1.0,1.0
719.03,2.0,,
719.52,,2.0,1.0
719.53,2.0,,
720.02,,2.0,1.0
720.03,1.0,,
720.52,,2.0,1.0
720.53,1.0,,
721.02,,2.0,1.0
721.03,1.0,,
721.52,,2.0,1.0
721.53,1.0,,
722.02,,2.0,1.0
722.03,1.0,,
722.52,,,1.0
722.53,1.0,2.0,
723.02,,,1.0
723.03,1.0,2.0,
723.52,,,1.0
723.53,1.0,2.0,
724.02,,,1.0
724.03,1.0,2.0,
724.52,,,1.0
724.53,2.0,2.0,
725.02,,,1.0
725.03,2.0,2.0,
725.52,,,2.0
725.53,2.0,2.0,
726.0,2.0,,
726.02,,,2.0
726.03,,2.0,
726.5,2.0,,
726.52,,,2.0
726.53,,2.0,
727.0,2.0,,
727.02,,,2.0
727.03,,2.0,
727.5,2.0,,
727.52,,,2.0
727.53,,2.0,
728.0,2.0,,
728.02,,,1.0
728.04,,2.0,
728.5,2.0,,
728.52,,,1.0
728.53,,2.0,
729.02,2.0,,1.0
729.03,,2.0,
729.52,,2.0,1.0
729.58,2.0,,
730.02,,2.0,1.0
730.03,2.0,,
730.52,,2.0,1.0
730.53,2.0,,
731.02,,2.0,1.0
731.03,2.0,,
731.52,,2.0,1.0
731.53,2.0,,
732.02,,2.0,1.0
732.03,2.0,,
732.52,,2.0,1.0
732.53,2.0,,
733.0,2.0,,
733.01,,,1.0
733.02,,2.0,
733.51,,,1.0
733.52,,2.0,
733.53,2.0,,
734.01,,,1.0
734.03,2.0,,
734.05,,2.0,
734.51,,,1.0
734.52,,2.0,
734.53,2.0,,
735.01,1.0,,1.0
735.02,,2.0,
735.52,,2.0,2.0
736.02,,2.0,1.0
736.04,1.0,,
736.05,1.0,,
736.52,,2.0,1.0
736.53,2.0,,
737.02,,2.0,1.0
737.03,2.0,,
737.52,,2.0,1.0
737.53,2.0,,
738.02,,2.0,1.0
738.03,2.0,,
738.52,,2.0,1.0
738.73,2.0,,
739.02,,2.0,1.0
739.03,2.0,,
739.52,,2.0,1.0
739.53,2.0,,
740.02,,2.0,1.0
740.03,2.0,,
740.52,,2.0,1.0
740.53,2.0,,
