time,faces_061,faces_062
800.53,1.0,
801.01,,1.0
801.03,1.0,
801.51,,1.0
801.53,1.0,
802.01,,1.0
802.03,1.0,
802.51,,1.0
802.53,1.0,
803.01,,1.0
803.03,1.0,
803.51,,1.0
803.53,1.0,
804.01,,1.0
804.03,1.0,
804.51,,1.0
804.53,1.0,
805.01,,1.0
805.03,1.0,
805.51,,1.0
805.52,1.0,
806.01,,1.0
806.02,1.0,
806.51,,1.0
806.52,1.0,
807.01,,1.0
807.02,1.0,
807.51,,1.0
807.52,1.0,
808.01,,1.0
808.02,1.0,
808.51,,1.0
808.52,1.0,
809.01,,1.0
809.02,1.0,
809.51,,1.0
809.52,1.0,
810.01,,1.0
810.02,1.0,
810.51,,1.0
810.52,1.0,
811.01,,1.0
811.02,1.0,
811.51,,1.0
811.52,1.0,
812.01,,1.0
812.02,1.0,
812.51,,1.0
812.52,1.0,
813.01,,1.0
813.02,1.0,
813.51,,1.0
813.52,1.0,
814.01,,1.0
814.02,1.0,
814.51,,1.0
814.52,1.0,
815.01,,1.0
815.02,1.0,
815.51,,1.0
815.52,1.0,
816.01,,1.0
816.02,1.0,
816.51,,1.0
816.53,1.0,
817.01,,1.0
817.03,1.0,
817.51,,1.0
817.53,1.0,
818.01,,1.0
818.03,1.0,
818.51,,1.0
818.53,1.0,
819.01,,1.0
819.03,1.0,
819.51,,1.0
819.53,1.0,
820.01,,1.0
820.03,1.0,
820.51,,1.0
820.53,1.0,
821.01,,1.0
821.03,1.0,
821.51,,1.0
821.53,1.0,
822.01,,1.0
822.03,1.0,
822.51,,1.0
822.53,1.0,
823.01,,1.0
823.03,1.0,
823.51,,1.0
823.53,1.0,
824.01,,1.0
824.03,1.0,
824.51,,1.0
824.52,1.0,
825.01,,1.0
825.02,2.0,
825.51,,1.0
825.52,1.0,
826.01,,1.0
826.02,1.0,
826.51,,1.0
826.52,1.0,
827.01,,1.0
827.02,1.0,
827.51,,1.0
827.52,1.0,
828.01,,1.0
828.02,1.0,
828.51,,1.0
828.52,1.0,
829.01,,1.0
829.02,1.0,
829.51,,1.0
829.52,1.0,
830.01,,1.0
830.02,1.0,
830.51,,1.0
830.52,1.0,
831.01,,1.0
831.02,1.0,
831.51,,1.0
831.52,1.0,
832.0,,1.0
832.02,1.0,
832.5,,1.0
832.52,1.0,
833.01,,1.0
833.02,1.0,
833.51,,1.0
833.52,1.0,
834.01,,1.0
834.02,1.0,
834.51,,1.0
834.52,1.0,
835.01,,1.0
835.02,1.0,
835.51,,1.0
835.52,1.0,
836.01,,1.0
836.02,1.0,
836.51,,1.0
836.53,1.0,
837.01,,1.0
837.03,1.0,
837.51,,1.0
837.53,1.0,
838.01,,1.0
838.03,1.0,
838.51,,1.0
838.53,1.0,
839.01,,1.0
839.03,1.0,
839.51,,1.0
839.53,1.0,
840.01,,1.0
840.03,1.0,
840.51,,1.0
840.53,1.0,
841.01,,1.0
841.03,1.0,
841.51,,1.0
841.53,1.0,
842.01,,1.0
842.03,1.0,
842.51,,1.0
842.53,1.0,
843.01,,1.0
843.03,1.0,
843.51,,1.0
843.53,1.0,
844.01,,1.0
844.02,1.0,
844.51,,1.0
844.52,1.0,
845.01,,1.0
845.02,1.0,
845.51,,1.0
845.52,1.0,
846.01,,1.0
846.02,1.0,
846.51,,1.0
846.52,1.0,
847.01,,1.0
847.02,1.0,
847.51,,1.0
847.52,1.0,
848.01,,1.0
848.02,1.0,
848.51,,1.0
848.52,1.0,
849.01,,1.0
849.02,1.0,
849.51,,1.0
849.52,1.0,
850.01,,1.0
850.02,1.0,
850.51,,1.0
850.52,1.0,
851.01,,1.0
851.02,1.0,
851.51,,1.0
851.52,1.0,
852.01,,1.0
852.02,1.0,
852.5,,1.0
852.53,1.0,
853.0,,1.0
853.03,1.0,
853.5,,1.0
853.53,0.0,
854.01,,1.0
854.03,1.0,
854.51,,1.0
854.53,1.0,
855.01,,1.0
855.03,1.0,
855.51,,1.0
855.53,1.0,
856.01,,1.0
856.03,1.0,
856.51,,1.0
856.53,1.0,
857.01,,1.0
857.03,1.0,
857.51,,1.0
857.53,1.0,
858.01,,1.0
858.03,1.0,
858.51,,0.0
858.53,1.0,
859.01,,1.0
859.03,1.0,
859.51,,1.0
859.53,1.0,
860.01,,1.0
860.03,1.0,
860.51,,1.0
860.53,1.0,
861.01,,1.0
861.03,1.0,
861.51,,1.0
861.53,1.0,
862.01,,1.0
862.03,1.0,
862.51,,1.0
862.53,1.0,
863.01,,1.0
863.03,1.0,
863.51,,1.0
863.52,1.0,
864.01,,1.0
864.02,1.0,
864.51,,1.0
864.52,1.0,
865.01,,1.0
865.02,1.0,
865.51,,1.0
865.52,1.0,
866.01,,1.0
866.02,1.0,
866.51,,1.0
866.52,1.0,
867.01,,1.0
867.02,1.0,
867.51,,1.0
867.52,1.0,
868.01,,1.0
868.02,1.0,
868.51,,1.0
868.52,1.0,
869.01,,1.0
869.02,1.0,
869.51,,1.0
869.52,1.0,
870.01,,1.0
870.02,1.0,
870.51,,0.0
870.52,1.0,
871.01,,1.0
871.02,1.0,
871.51,,1.0
871.54,1.0,
872.01,1.0,1.0
872.51,,1.0
872.53,1.0,
873.01,,1.0
873.03,1.0,
873.5,,1.0
873.53,1.0,
874.0,,1.0
874.03,1.0,
874.5,,1.0
874.53,1.0,
875.0,,1.0
875.03,1.0,
875.51,,1.0
875.53,1.0,
876.01,,1.0
876.03,1.0,
876.51,,1.0
876.53,1.0,
877.01,,1.0
877.03,1.0,
877.51,,1.0
877.53,1.0,
878.01,,1.0
878.03,1.0,
878.51,,1.0
878.53,1.0,
879.01,,1.0
879.07,1.0,
879.51,,1.0
879.53,1.0,
880.01,,1.0
880.03,1.0,
880.51,1.0,1.0
881.01,,1.0
881.03,1.0,
881.51,,1.0
881.53,1.0,
882.01,,1.0
882.03,1.0,
882.51,,1.0
882.53,1.0,
883.01,,1.0
883.02,1.0,
883.51,,1.0
883.52,1.0,
884.01,,1.0
884.02,1.0,
884.51,,1.0
884.52,1.0,
885.01,,1.0
885.02,1.0,
885.51,,1.0
885.52,1.0,
886.01,,1.0
886.02,1.0,
886.51,,1.0
886.52,1.0,
887.01,,1.0
887.02,1.0,
887.51,,1.0
887.52,1.0,
888.01,,1.0
888.02,1.0,
888.51,,1.0
888.52,1.0,
889.01,,1.0
889.02,1.0,
889.51,,1.0
889.52,1.0,
890.01,,1.0
890.02,1.0,
890.51,,1.0
890.52,1.0,
891.01,,1.0
891.02,1.0,
891.51,,0.0
891.52,1.0,
892.01,,0.0
892.03,1.0,
892.51,,1.0
892.53,1.0,
893.01,,1.0
893.03,1.0,
893.51,,1.0
893.53,1.0,
894.0,,1.0
894.03,0.0,
894.5,,1.0
894.53,0.0,
895.0,,1.0
895.03,1.0,
895.5,,1.0
895.53,0.0,
896.0,,1.0
896.03,1.0,
896.5,,1.0
896.53,1.0,
897.01,,1.0
897.12,1.0,
897.51,1.0,1.0
898.01,,1.0
898.03,1.0,
898.51,,1.0
898.53,1.0,
899.01,,1.0
899.03,1.0,
899.51,,1.0
899.53,1.0,
900.01,,1.0
900.03,1.0,
900.51,,1.0
900.53,1.0,
901.01,,1.0
901.03,1.0,
901.51,,1.0
901.53,1.0,
902.01,,1.0
902.03,1.0,
902.51,,1.0
902.52,1.0,
903.01,,1.0
903.02,2.0,
903.51,,1.0
903.52,1.0,
904.01,,1.0
904.02,1.0,
904.51,,1.0
904.52,1.0,
905.01,,1.0
905.02,1.0,
905.51,,1.0
905.52,0.0,
906.01,,1.0
906.02,1.0,
906.51,,1.0
906.52,1.0,
907.01,,1.0
907.02,1.0,
907.51,,1.0
907.52,1.0,
908.01,,1.0
908.02,1.0,
908.51,,1.0
908.52,1.0,
909.01,,1.0
909.02,1.0,
909.51,,1.0
909.52,1.0,
910.01,,1.0
910.02,1.0,
910.51,,1.0
910.52,1.0,
911.01,,1.0
911.02,1.0,
911.51,,1.0
911.52,1.0,
912.01,,1.0
912.03,1.0,
912.51,,1.0
912.53,1.0,
913.01,,1.0
913.03,1.0,
913.51,,1.0
913.53,1.0,
914.0,,1.0
914.03,1.0,
914.5,,1.0
914.53,1.0,
915.0,,1.0
915.03,1.0,
915.5,,1.0
915.53,1.0,
916.0,,1.0
916.03,1.0,
916.5,,1.0
916.53,1.0,
917.0,,1.0
917.03,1.0,
917.5,,1.0
917.53,1.0,
918.0,,1.0
918.03,1.0,
918.51,,1.0
918.53,1.0,
919.01,,1.0
919.03,1.0,
919.51,,1.0
919.53,1.0,
920.01,,1.0
920.03,1.0,
920.51,,1.0
920.53,1.0,
921.01,,1.0
921.03,1.0,
921.51,,1.0
921.53,1.0,
922.01,,1.0
922.02,1.0,
922.51,,1.0
922.52,1.0,
923.01,,1.0
923.02,1.0,
923.51,,1.0
923.52,1.0,
924.01,,1.0
924.02,1.0,
924.51,,1.0
924.52,1.0,
925.01,,1.0
925.02,1.0,
925.51,,1.0
925.52,1.0,
926.01,,1.0
926.02,1.0,
926.51,,1.0
926.52,1.0,
927.01,,1.0
927.02,1.0,
927.51,,1.0
927.52,1.0,
928.01,,1.0
928.02,1.0,
928.51,,1.0
928.52,1.0,
929.01,,1.0
929.02,1.0,
929.51,,1.0
929.52,1.0,
930.01,,1.0
930.02,1.0,
930.51,,1.0
930.52,1.0,
931.01,,1.0
931.02,1.0,
931.51,,1.0
931.52,1.0,
932.01,,1.0
932.03,1.0,
932.51,,1.0
932.53,1.0,
933.01,,1.0
933.03,1.0,
933.51,,1.0
933.53,1.0,
934.0,,1.0
934.03,1.0,
934.5,,1.0
934.53,1.0,
935.0,,1.0
935.03,1.0,
935.5,,1.0
935.53,1.0,
936.0,,1.0
936.03,1.0,
936.5,,1.0
936.53,1.0,
937.0,,1.0
937.03,1.0,
937.5,,1.0
937.53,1.0,
938.0,,1.0
938.03,1.0,
938.5,,1.0
938.53,1.0,
939.0,,1.0
939.03,1.0,
939.51,,1.0
939.53,1.0,
940.01,,1.0
940.03,1.0,
940.51,,1.0
940.53,1.0,
941.01,,1.0
941.03,1.0,
941.51,,1.0
941.52,1.0,
942.01,,1.0
942.02,1.0,
942.51,,1.0
942.52,1.0,
943.01,,1.0
943.02,1.0,
943.51,,1.0
943.52,1.0,
944.01,,1.0
944.02,1.0,
944.51,,1.0
944.52,1.0,
945.01,,1.0
945.02,1.0,
945.51,,1.0
945.52,1.0,
946.01,,1.0
946.02,1.0,
946.51,,1.0
946.52,1.0,
947.01,,1.0
947.02,1.0,
947.51,,1.0
947.52,1.0,
948.01,,1.0
948.02,1.0,
948.51,,1.0
948.52,1.0,
949.01,,1.0
949.02,1.0,
949.51,,1.0
949.52,1.0,
950.01,,1.0
950.02,1.0,
950.51,,1.0
950.52,1.0,
951.01,,1.0
951.02,1.0,
951.51,,1.0
951.52,1.0,
952.01,,1.0
952.03,1.0,
952.51,,1.0
952.53,1.0,
953.01,,1.0
953.03,1.0,
953.51,,1.0
953.53,1.0,
954.01,,1.0
954.03,1.0,
954.5,,1.0
954.53,1.0,
955.0,,1.0
955.03,1.0,
955.5,,1.0
955.53,1.0,
956.0,,1.0
956.03,1.0,
956.5,,1.0
956.53,1.0,
957.0,,1.0
957.03,1.0,
957.5,,1.0
957.53,1.0,
958.0,,1.0
958.03,1.0,
958.5,,1.0
958.53,1.0,
959.0,,1.0
959.03,1.0,
959.5,,1.0
959.53,1.0,
960.0,,1.0
960.03,1.0,
960.5,,1.0
960.53,1.0,
961.01,,1.0
961.02,1.0,
961.51,,1.0
961.52,1.0,
962.01,,1.0
962.02,1.0,
962.51,,1.0
962.52,1.0,
963.01,,1.0
963.02,2.0,
963.51,,1.0
963.52,1.0,
964.01,,1.0
964.02,1.0,
964.51,,1.0
964.55,1.0,
965.01,,1.0
965.02,1.0,
965.51,,1.0
965.52,1.0,
966.01,,1.0
966.02,1.0,
966.51,,1.0
966.52,1.0,
967.01,,1.0
967.02,1.0,
967.51,,1.0
967.52,1.0,
968.01,,1.0
968.02,1.0,
968.51,,1.0
968.52,1.0,
969.01,,1.0
969.02,1.0,
969.51,,1.0
969.52,1.0,
970.01,,1.0
970.02,1.0,
970.51,,1.0
970.52,1.0,
971.01,,1.0
971.02,1.0,
971.51,,1.0
971.52,1.0,
972.01,,1.0
972.03,1.0,
972.51,,1.0
972.53,1.0,
973.01,,1.0
973.03,1.0,
973.51,,1.0
973.53,1.0,
974.01,,1.0
974.03,1.0,
974.5,,1.0
974.53,1.0,
975.0,,1.0
975.03,1.0,
975.5,,1.0
975.53,1.0,
976.0,,1.0
976.03,1.0,
976.5,,1.0
976.53,1.0,
977.0,,1.0
977.03,1.0,
977.5,,1.0
977.53,1.0,
978.0,,1.0
978.03,1.0,
978.5,,1.0
978.53,1.0,
979.0,,1.0
979.03,1.0,
979.5,,1.0
979.53,1.0,
980.0,,1.0
980.03,1.0,
980.5,,1.0
980.53,1.0,
981.0,,1.0
981.02,0.0,
981.5,,1.0
981.52,1.0,
982.0,,1.0
982.02,1.0,
982.51,,1.0
982.52,1.0,
983.01,,1.0
983.02,1.0,
983.51,,1.0
983.52,1.0,
984.01,,1.0
984.02,1.0,
984.51,,1.0
984.52,1.0,
985.01,,1.0
985.02,1.0,
985.51,,1.0
985.52,1.0,
986.01,,1.0
986.02,1.0,
986.51,,1.0
986.52,1.0,
987.01,,1.0
987.02,1.0,
987.51,,1.0
987.52,1.0,
988.01,,1.0
988.02,1.0,
988.51,,1.0
988.52,1.0,
989.01,,1.0
989.02,1.0,
989.51,,1.0
989.52,1.0,
990.01,,1.0
990.02,1.0,
990.51,,1.0
990.52,1.0,
991.01,,1.0
991.02,1.0,
991.51,,1.0
991.53,1.0,
992.01,,1.0
992.03,1.0,
992.51,,1.0
992.53,1.0,
993.01,,0.0
993.03,1.0,
993.51,,1.0
993.53,1.0,
994.01,,1.0
994.03,1.0,
994.5,,1.0
994.53,1.0,
995.0,,1.0
995.03,1.0,
995.5,,1.0
995.53,0.0,
996.0,,1.0
996.03,1.0,
996.5,,1.0
996.53,1.0,
997.0,,1.0
997.03,1.0,
997.5,,1.0
997.53,1.0,
998.0,,1.0
998.03,1.0,
998.5,,1.0
998.53,1.0,
999.0,,1.0
999.03,1.0,
999.5,,1.0
999.53,1.0,
1000.0,,1.0
1000.03,1.0,
1000.5,,1.0
1000.52,1.0,
1001.0,,1.0
1001.02,1.0,
1001.5,,1.0
1001.52,1.0,
1002.0,,1.0
1002.02,1.0,
1002.5,,1.0
1002.52,1.0,
1003.0,,1.0
1003.02,1.0,
1003.5,,1.0
1003.52,1.0,
1004.01,,1.0
1004.02,1.0,
1004.51,,1.0
1004.52,1.0,
1005.01,,1.0
1005.02,1.0,
1005.51,,1.0
1005.52,1.0,
1006.01,,1.0
1006.02,1.0,
1006.51,,1.0
1006.52,1.0,
1007.01,,1.0
1007.02,1.0,
1007.51,,1.0
1007.52,1.0,
1008.01,,1.0
1008.02,1.0,
1008.51,,1.0
1008.52,1.0,
1009.01,,1.0
1009.02,1.0,
1009.51,,1.0
1009.52,1.0,
1010.01,,1.0
1010.02,1.0,
1010.51,,1.0
1010.52,1.0,
1011.01,,1.0
1011.02,1.0,
1011.51,,1.0
1011.53,1.0,
1012.01,,1.0
1012.03,1.0,
1012.51,,1.0
1012.53,1.0,
1013.01,,1.0
1013.03,1.0,
1013.51,,1.0
1013.53,1.0,
1014.01,,1.0
1014.03,1.0,
1014.51,,1.0
1014.53,1.0,
1015.0,,1.0
1015.03,1.0,
1015.5,,1.0
1015.53,1.0,
1016.0,,1.0
1016.03,1.0,
1016.5,,1.0
1016.53,1.0,
1017.0,,1.0
1017.03,1.0,
1017.5,,1.0
1017.53,1.0,
1018.0,,1.0
1018.03,1.0,
1018.5,,1.0
1018.53,1.0,
1019.0,,1.0
1019.03,1.0,
1019.5,,1.0
1019.53,1.0,
1020.0,,1.0
1020.02,1.0,
1020.5,,1.0
1020.52,1.0,
1021.0,,1.0
1021.02,1.0,
1021.5,,1.0
1021.52,1.0,
1022.0,,1.0
1022.02,1.0,
1022.5,,1.0
1022.52,1.0,
1023.0,,1.0
1023.02,1.0,
1023.5,,1.0
1023.52,1.0,
1024.0,,1.0
1024.02,1.0,
1024.5,,1.0
1024.51,1.0,
1025.01,,1.0
1025.02,1.0,
1025.51,,1.0
1025.52,1.0,
1026.01,,1.0
1026.02,0.0,
1026.51,,1.0
1026.52,1.0,
1027.01,,1.0
1027.02,1.0,
1027.51,,1.0
1027.52,1.0,
1028.01,,1.0
1028.02,1.0,
1028.51,,1.0
1028.52,1.0,
1029.01,,1.0
1029.02,1.0,
1029.51,,1.0
1029.52,1.0,
1030.01,,1.0
1030.02,1.0,
1030.51,,1.0
1030.52,1.0,
1031.01,,1.0
1031.02,1.0,
1031.51,,1.0
1031.53,1.0,
1032.01,,1.0
1032.03,1.0,
1032.51,,1.0
1032.53,1.0,
1033.01,,1.0
1033.03,1.0,
1033.51,,1.0
1033.53,1.0,
1034.01,,1.0
1034.03,1.0,
1034.51,,1.0
1034.53,1.0,
1035.0,,1.0
1035.03,1.0,
1035.5,,1.0
1035.53,1.0,
1036.0,,1.0
1036.03,1.0,
1036.5,,1.0
1036.53,1.0,
1037.0,,1.0
1037.03,1.0,
1037.5,,1.0
1037.53,1.0,
1038.0,,1.0
1038.03,1.0,
1038.5,,1.0
1038.53,1.0,
1039.0,,1.0
1039.03,1.0,
1039.5,,1.0
1039.53,1.0,
1040.0,,1.0
1040.02,1.0,
1040.5,,1.0
1040.52,1.0,
1041.0,,1.0
1041.02,1.0,
1041.5,,1.0
1041.52,1.0,
1042.0,,1.0
1042.02,1.0,
1042.5,,1.0
1042.52,1.0,
1043.0,,1.0
1043.02,1.0,
1043.5,,1.0
1043.52,1.0,
1044.0,,1.0
1044.02,1.0,
1044.5,,1.0
1044.52,1.0,
1045.0,,1.0
1045.02,1.0,
1045.5,,1.0
1045.52,1.0,
1046.0,,1.0
1046.02,1.0,
1046.51,,1.0
1046.52,1.0,
1047.01,,1.0
1047.02,1.0,
1047.51,,1.0
1047.52,1.0,
1048.01,,1.0
1048.02,1.0,
1048.51,,1.0
1048.52,1.0,
1049.01,,1.0
1049.02,1.0,
1049.51,,1.0
1049.52,1.0,
1050.01,,1.0
1050.02,1.0,
1050.51,,1.0
1050.52,1.0,
1051.01,,1.0
1051.03,1.0,
1051.51,,1.0
1051.53,1.0,
1052.01,,1.0
1052.03,1.0,
1052.51,,1.0
1052.53,1.0,
1053.01,,1.0
1053.03,1.0,
1053.51,,1.0
1053.53,1.0,
1054.01,,1.0
1054.03,1.0,
1054.51,,1.0
1054.53,1.0,
1055.0,,1.0
1055.03,1.0,
1055.5,,1.0
1055.53,1.0,
1056.0,,1.0
1056.03,1.0,
1056.5,,1.0
1056.53,1.0,
1057.0,,1.0
1057.03,1.0,
1057.5,,1.0
1057.53,1.0,
1058.0,,1.0
1058.03,1.0,
1058.5,,1.0
1058.52,1.0,
1059.0,,1.0
1059.02,1.0,
1059.5,,1.0
1059.52,1.0,
1060.0,,1.0
1060.02,1.0,
1060.5,,1.0
1060.52,1.0,
1061.0,,1.0
1061.02,1.0,
1061.5,,1.0
1061.52,1.0,
1062.0,,1.0
1062.02,1.0,
1062.5,,1.0
1062.52,1.0,
1063.0,,1.0
1063.02,1.0,
1063.5,,1.0
1063.52,1.0,
1064.0,,1.0
1064.02,1.0,
1064.5,,1.0
1064.52,1.0,
1065.0,,1.0
1065.02,1.0,
1065.5,,1.0
1065.52,1.0,
1066.0,,1.0
1066.02,1.0,
1066.5,,1.0
1066.52,1.0,
1067.0,,1.0
1067.02,1.0,
1067.5,,1.0
1067.52,1.0,
1068.01,,1.0
1068.02,1.0,
1068.51,,1.0
1068.52,1.0,
1069.01,,1.0
1069.02,1.0,
1069.51,,1.0
1069.52,1.0,
1070.01,,1.0
1070.02,1.0,
1070.51,,1.0
1070.52,1.0,
1071.01,,1.0
1071.03,1.0,
1071.51,,1.0
1071.53,1.0,
1072.01,,1.0
1072.03,1.0,
1072.51,,1.0
1072.53,1.0,
1073.01,,1.0
1073.03,1.0,
1073.51,,1.0
1073.53,1.0,
1074.01,,1.0
1074.03,1.0,
1074.53,1.0,1.0
1075.03,1.0,1.0
1075.53,1.0,1.0
1076.03,1.0,1.0
1076.5,,1.0
1076.53,1.0,
1077.0,,1.0
1077.03,1.0,
1077.5,,1.0
1077.53,1.0,
1078.0,,1.0
1078.02,1.0,
1078.5,,1.0
1078.52,1.0,
1079.0,,1.0
1079.02,1.0,
1079.5,,1.0
1079.52,1.0,
1080.0,,1.0
1080.02,1.0,
1080.5,,1.0
1080.52,1.0,
1081.0,,1.0
1081.02,1.0,
1081.5,,1.0
1081.52,1.0,
1082.0,,1.0
1082.02,1.0,
1082.5,,1.0
1082.52,1.0,
1083.0,,1.0
1083.02,1.0,
1083.5,,1.0
1083.52,1.0,
1084.0,,1.0
1084.02,1.0,
1084.5,,1.0
1084.52,1.0,
1085.0,,1.0
1085.02,1.0,
1085.5,,1.0
1085.52,1.0,
1086.0,,1.0
1086.02,1.0,
1086.5,,1.0
1086.52,1.0,
1087.0,,1.0
1087.02,1.0,
1087.5,,1.0
1087.52,1.0,
1088.0,,1.0
1088.02,1.0,
1088.5,,1.0
1088.52,1.0,
1089.0,,1.0
1089.02,1.0,
1089.51,,1.0
1089.52,1.0,
1090.01,,1.0
1090.02,1.0,
1090.51,,1.0
1090.52,1.0,
1091.01,,1.0
1091.03,1.0,
1091.51,,1.0
1091.53,1.0,
1092.01,,1.0
1092.03,1.0,
1092.51,,1.0
1092.53,1.0,
1093.01,,1.0
1093.03,1.0,
1093.51,,1.0
1093.53,1.0,
1094.01,,1.0
1094.03,1.0,
1094.53,1.0,1.0
1095.03,1.0,1.0
1095.53,1.0,1.0
1096.03,1.0,1.0
1096.53,1.0,1.0
1097.03,1.0,1.0
1097.52,1.0,
1097.53,,1.0
1098.0,,1.0
1098.02,1.0,
1098.5,,1.0
1098.52,1.0,
1099.0,,1.0
1099.02,1.0,
1099.5,,1.0
1099.52,1.0,
1100.0,,1.0
1100.02,1.0,
1100.5,,1.0
1100.52,1.0,
1101.0,,1.0
1101.02,1.0,
1101.5,,1.0
1101.52,1.0,
1102.0,,1.0
1102.02,1.0,
1102.5,,1.0
1102.52,1.0,
1103.0,,1.0
1103.02,1.0,
1103.5,,1.0
1103.52,1.0,
1104.0,,1.0
1104.02,1.0,
1104.5,,1.0
1104.52,1.0,
1105.0,,1.0
1105.02,1.0,
1105.5,,1.0
1105.52,1.0,
1106.0,,1.0
1106.02,1.0,
1106.5,,1.0
1106.52,1.0,
1107.0,,1.0
1107.02,1.0,
1107.5,,1.0
1107.52,1.0,
1108.0,,1.0
1108.02,1.0,
1108.5,,1.0
1108.52,1.0,
1109.0,,1.0
1109.02,1.0,
1109.5,,1.0
1109.52,1.0,
1110.0,,1.0
1110.02,1.0,
1110.51,,1.0
1110.52,1.0,
1111.01,,1.0
1111.03,1.0,
1111.51,,1.0
1111.53,1.0,
1112.01,,1.0
1112.03,1.0,
1112.51,,1.0
1112.53,1.0,
1113.01,,1.0
1113.03,1.0,
1113.51,,1.0
1113.53,1.0,
1114.01,,1.0
1114.03,1.0,
1114.53,1.0,1.0
1115.03,1.0,1.0
1115.53,1.0,1.0
1116.03,1.0,1.0
1116.53,1.0,1.0
1117.02,1.0,
1117.03,,1.0
1117.52,1.0,
1117.53,,1.0
1118.02,1.0,
1118.03,,1.0
1118.52,1.0,
1118.53,,1.0
1119.02,1.0,
1119.03,,1.0
1119.5,,1.0
1119.52,1.0,
1120.0,,1.0
1120.02,1.0,
1120.5,,1.0
1120.52,1.0,
1121.0,,1.0
1121.02,1.0,
1121.5,,1.0
1121.52,1.0,
1122.0,,1.0
1122.02,1.0,
1122.5,,1.0
1122.52,1.0,
1123.0,,1.0
1123.02,1.0,
1123.5,,1.0
1123.52,1.0,
1124.0,,1.0
1124.02,1.0,
1124.5,,1.0
1124.52,1.0,
1125.0,,1.0
1125.02,1.0,
1125.5,,1.0
1125.52,1.0,
1126.0,,1.0
1126.02,1.0,
1126.5,,1.0
1126.52,1.0,
1127.0,,1.0
1127.02,1.0,
1127.5,,1.0
1127.52,1.0,
1128.0,,1.0
1128.02,1.0,
1128.5,,1.0
1128.52,1.0,
1129.0,,1.0
1129.02,1.0,
1129.5,,1.0
1129.52,1.0,
1130.0,,1.0
1130.02,1.0,
1130.5,,1.0
1130.52,1.0,
1131.0,,1.0
1131.03,1.0,
1131.5,,1.0
1131.53,1.0,
1132.01,,1.0
1132.03,1.0,
1132.51,,1.0
1132.53,1.0,
1133.01,,1.0
1133.03,1.0,
1133.51,,1.0
1133.53,1.0,
1134.01,,1.0
1134.03,1.0,
1134.51,,1.0
1134.53,1.0,
1135.03,1.0,1.0
1135.53,1.0,1.0
1136.03,1.0,1.0
1136.53,1.0,1.0
1137.02,1.0,
1137.03,,1.0
1137.52,1.0,
1137.53,,1.0
1138.02,1.0,
1138.03,,1.0
1138.52,1.0,
1138.53,,1.0
1139.02,1.0,
1139.03,,1.0
1139.52,1.0,
1139.53,,1.0
1140.02,1.0,
1140.03,,1.0
1140.5,,1.0
1140.52,1.0,
1141.0,,1.0
1141.02,1.0,
1141.5,,1.0
1141.52,1.0,
1142.0,,1.0
1142.02,1.0,
1142.5,,1.0
1142.52,1.0,
1143.0,,1.0
1143.02,1.0,
1143.5,,1.0
1143.52,1.0,
1144.0,,1.0
1144.02,1.0,
1144.5,,1.0
1144.52,1.0,
1145.0,,1.0
1145.02,1.0,
1145.5,,1.0
1145.52,1.0,
1146.0,,1.0
1146.02,1.0,
1146.5,,1.0
1146.52,1.0,
1147.0,,1.0
1147.02,1.0,
1147.5,,1.0
1147.52,1.0,
1148.0,,1.0
1148.02,1.0,
1148.5,,1.0
1148.52,1.0,
1149.0,,1.0
1149.02,1.0,
1149.5,,1.0
1149.52,1.0,
1150.0,,1.0
1150.02,1.0,
1150.5,,1.0
1150.53,1.0,
1151.0,,1.0
1151.03,1.0,
1151.5,,1.0
1151.53,1.0,
1152.0,,1.0
1152.03,1.0,
1152.5,,1.0
1152.53,1.0,
1153.0,,1.0
1153.03,1.0,
1153.51,,1.0
1153.53,1.0,
1154.01,,1.0
1154.03,1.0,
1154.51,,1.0
1154.53,1.0,
1155.03,1.0,1.0
1155.53,1.0,1.0
1156.03,1.0,1.0
1156.52,1.0,
1156.53,,1.0
1157.02,1.0,
1157.03,,1.0
1157.52,1.0,
1157.53,,1.0
1158.02,1.0,
1158.03,,1.0
1158.52,1.0,
1158.53,,1.0
1159.02,1.0,
1159.03,,1.0
1159.52,1.0,
1159.53,,1.0
1160.02,1.0,
1160.03,,1.0
1160.52,1.0,
1160.53,,1.0
1161.02,1.0,
1161.03,,1.0
1161.52,1.0,
1161.53,,1.0
1162.0,,1.0
1162.02,1.0,
1162.5,,1.0
1162.52,1.0,
1163.0,,1.0
1163.02,1.0,
1163.5,,1.0
1163.52,1.0,
1164.0,,1.0
1164.02,1.0,
1164.5,,1.0
1164.52,1.0,
1165.0,,1.0
1165.02,1.0,
1165.5,,1.0
1165.52,1.0,
1166.0,,1.0
1166.02,1.0,
1166.5,,1.0
1166.52,1.0,
1167.0,,1.0
1167.02,1.0,
1167.5,,1.0
1167.52,1.0,
1168.0,,1.0
1168.02,1.0,
1168.5,,1.0
1168.52,1.0,
1169.0,,1.0
1169.02,1.0,
1169.5,,1.0
1169.52,1.0,
1170.0,,1.0
1170.02,1.0,
1170.5,,1.0
1170.53,1.0,
1171.0,,1.0
1171.03,1.0,
1171.5,,1.0
1171.53,1.0,
1172.0,,1.0
1172.03,1.0,
1172.5,,1.0
1172.53,1.0,
1173.0,,1.0
1173.03,1.0,
1173.5,,1.0
1173.53,1.0,
1174.0,,1.0
1174.03,1.0,
