time,faces_132,faces_133,faces_134
469.52,,,2.0
470.0,2.0,2.0,
470.02,,,2.0
470.5,2.0,2.0,
470.52,,,2.0
471.0,2.0,2.0,
471.02,,,2.0
471.5,2.0,,
471.51,,2.0,
471.52,,,2.0
472.0,2.0,,
472.01,,2.0,
472.02,,,2.0
472.5,2.0,,
472.51,,2.0,
472.52,,,2.0
473.0,2.0,,
473.01,,2.0,
473.02,,,2.0
473.5,2.0,,
473.51,,2.0,
473.52,,,2.0
474.0,2.0,,
474.01,,2.0,
474.02,,,2.0
474.5,2.0,,
474.51,,2.0,
474.52,,,2.0
475.0,2.0,,
475.01,,2.0,
475.02,,,2.0
475.5,2.0,,
475.51,,2.0,
475.52,,,2.0
476.0,2.0,,
476.01,,2.0,
476.02,,,2.0
476.5,2.0,,
476.51,,2.0,
476.52,,,2.0
477.0,2.0,,
477.01,,2.0,
477.02,,,2.0
477.5,2.0,,
477.51,,2.0,
477.52,,,2.0
478.0,2.0,,
478.01,,2.0,
478.02,,,2.0
478.5,2.0,,
478.51,,2.0,
478.52,,,2.0
479.0,2.0,,
479.01,,2.0,
479.02,,,2.0
479.5,2.0,,
479.51,,2.0,
479.52,,,2.0
480.0,2.0,,
480.01,,2.0,
480.02,,,2.0
480.51,2.0,2.0,
480.52,,,2.0
481.01,,2.0,
481.02,,,2.0
481.03,2.0,,
481.51,,2.0,
481.52,,,2.0
481.53,2.0,,
482.01,,2.0,
482.02,,,2.0
482.03,2.0,,
482.5,,2.0,
482.52,,,2.0
482.53,2.0,,
483.0,,2.0,
483.02,,,2.0
483.03,2.0,,
483.5,,2.0,
483.52,,,2.0
483.53,2.0,,
484.0,,2.0,
484.02,,,2.0
484.03,2.0,,
484.5,2.0,2.0,
484.52,,,2.0
485.0,2.0,2.0,
485.02,,,2.0
485.5,2.0,2.0,
485.52,,,2.0
486.0,2.0,2.0,
486.02,,,2.0
486.5,2.0,2.0,
486.52,,,2.0
487.0,2.0,2.0,
487.02,,,2.0
487.5,2.0,2.0,
487.52,,,2.0
488.0,2.0,2.0,
488.02,,,2.0
488.5,2.0,2.0,
488.52,,,2.0
489.0,2.0,2.0,
489.02,,,2.0
489.5,2.0,2.0,
489.52,,,2.0
490.0,2.0,2.0,
490.02,,,2.0
490.5,2.0,2.0,
490.52,,,2.0
491.0,2.0,2.0,
491.02,,,2.0
491.5,2.0,2.0,
491.52,,,2.0
492.0,2.0,2.0,
492.02,,,2.0
492.5,2.0,,
492.51,,2.0,
492.52,,,2.0
493.0,2.0,,
493.01,,2.0,
493.02,,,2.0
493.5,2.0,,
493.51,,2.0,
493.52,,,2.0
494.0,2.0,,
494.01,,2.0,
494.02,,,2.0
494.5,2.0,,
494.51,,2.0,
494.52,,,2.0
495.0,2.0,,
495.01,,2.0,
495.02,,,2.0
495.5,2.0,,
495.51,,2.0,
495.52,,,2.0
496.0,2.0,,
496.01,,2.0,
496.02,,,2.0
496.5,2.0,,
496.51,,2.0,
496.52,,,2.0
497.0,2.0,,
497.01,,2.0,
497.02,,,2.0
497.5,2.0,,
497.51,,2.0,
497.52,,,2.0
498.0,2.0,,
498.01,,2.0,
498.02,,,2.0
498.5,2.0,,
498.51,,2.0,
498.52,,,2.0
499.0,2.0,,
499.01,,2.0,
499.02,,,2.0
499.5,2.0,,
499.51,,2.0,
499.52,,,2.0
500.0,2.0,,
500.01,,2.0,
500.02,,,2.0
500.51,2.0,2.0,
500.52,,,2.0
501.01,2.0,2.0,
501.02,,,2.0
501.51,,2.0,
501.52,,,2.0
501.53,2.0,,
502.01,,2.0,
502.02,,,2.0
502.03,2.0,,
502.51,,2.0,
502.52,,,2.0
502.53,2.0,,
503.01,,2.0,
503.02,,,2.0
503.03,2.0,,
503.51,,2.0,
503.52,,,2.0
503.53,2.0,,
504.0,,2.0,
504.02,,,2.0
504.03,2.0,,
504.5,2.0,2.0,
504.52,,,2.0
505.0,2.0,2.0,
505.02,,,2.0
505.5,2.0,2.0,
505.52,,,2.0
506.0,2.0,2.0,
506.02,,,2.0
506.5,2.0,2.0,
506.52,,,2.0
507.0,2.0,2.0,
507.02,,,2.0
507.5,2.0,2.0,
507.52,,,2.0
508.0,2.0,2.0,
508.02,,,2.0
508.5,2.0,2.0,
508.52,,,2.0
509.0,2.0,2.0,
509.02,,,2.0
509.5,2.0,2.0,
509.52,,,2.0
510.0,2.0,2.0,
510.02,,,2.0
510.5,2.0,2.0,
510.52,,,2.0
511.0,2.0,2.0,
511.02,,,2.0
511.5,2.0,2.0,
511.52,,,2.0
512.0,2.0,2.0,
512.02,,,2.0
512.5,2.0,2.0,
512.52,,,2.0
513.0,2.0,2.0,
513.02,,,2.0
513.5,2.0,2.0,
513.52,,,2.0
514.0,2.0,,
514.01,,2.0,
514.02,,,2.0
514.5,2.0,,
514.51,,2.0,
514.52,,,2.0
515.0,2.0,,
515.01,,2.0,
515.02,,,2.0
515.5,2.0,,
515.51,,2.0,
515.52,,,2.0
516.0,2.0,,
516.01,,2.0,
516.02,,,2.0
516.5,2.0,,
516.51,,2.0,
516.52,,,2.0
517.0,2.0,,
517.01,,2.0,
517.02,,,2.0
517.5,2.0,,
517.51,,2.0,
517.52,,,2.0
518.0,2.0,,
518.01,,2.0,
518.02,,,2.0
518.5,2.0,,
518.51,,2.0,
518.52,,,2.0
519.0,2.0,,
519.01,,2.0,
519.02,,,2.0
519.5,2.0,,
519.51,,2.0,
519.52,,,2.0
520.0,2.0,,
520.01,,2.0,
520.02,,,2.0
520.51,2.0,2.0,
520.52,,,2.0
521.01,2.0,2.0,
521.02,,,2.0
521.51,,2.0,
521.52,,,2.0
521.53,2.0,,
522.01,,2.0,
522.02,,,2.0
522.03,2.0,,
522.51,,2.0,
522.52,,,2.0
522.53,2.0,,
523.01,,2.0,
523.02,,,2.0
523.03,2.0,,
523.5,,2.0,
523.52,,,2.0
523.53,2.0,,
524.0,,2.0,
524.02,,,2.0
524.03,2.0,,
524.5,2.0,2.0,
524.52,,,2.0
525.0,2.0,2.0,
525.02,,,2.0
525.5,2.0,2.0,
525.52,,,2.0
526.0,2.0,2.0,
526.02,,,2.0
526.5,2.0,2.0,
526.52,,,2.0
527.0,2.0,2.0,
527.02,,,2.0
527.5,2.0,2.0,
527.52,,,2.0
528.0,2.0,2.0,
528.02,,,2.0
528.5,2.0,2.0,
528.52,,,2.0
529.0,2.0,2.0,
529.02,,,2.0
529.5,2.0,2.0,
529.52,,,2.0
530.0,2.0,2.0,
530.02,,,2.0
530.5,2.0,2.0,
530.52,,,2.0
531.0,2.0,2.0,
531.02,,,2.0
531.5,2.0,2.0,
531.52,,,2.0
532.0,2.0,2.0,
532.02,,,2.0
532.5,2.0,2.0,
532.52,,,2.0
533.0,2.0,2.0,
533.02,,,2.0
533.5,2.0,2.0,
533.52,,,2.0
534.0,2.0,2.0,
534.02,,,2.0
534.5,2.0,2.0,
534.52,,,2.0
535.0,2.0,2.0,
535.02,,,2.0
535.5,2.0,,
535.51,,2.0,
535.52,,,2.0
536.0,2.0,,
536.01,,2.0,
536.02,,,2.0
536.5,2.0,,
536.51,,2.0,
536.52,,,2.0
537.0,2.0,,
537.01,,1.0,
537.02,,,2.0
537.5,2.0,,
537.51,,2.0,
537.52,,,2.0
538.0,2.0,,
538.01,,2.0,
538.02,,,0.0
538.5,2.0,,
538.51,,2.0,
538.52,,,2.0
539.0,2.0,,
539.01,,2.0,
539.02,,,2.0
539.5,2.0,,
539.51,,2.0,
539.52,,,2.0
540.0,2.0,,
540.01,,2.0,
540.02,,,2.0
540.51,,2.0,
540.52,,,2.0
540.53,2.0,,
541.01,,2.0,
541.02,,,2.0
541.03,2.0,,
541.51,,2.0,
541.52,,,2.0
541.53,2.0,,
542.01,,2.0,
542.02,,,2.0
542.03,2.0,,
542.51,,2.0,
542.52,,,2.0
542.53,2.0,,
543.01,,2.0,
543.02,,,2.0
543.03,2.0,,
543.5,,2.0,
543.52,,,2.0
543.53,2.0,,
544.0,,2.0,
544.02,,,2.0
544.03,2.0,,
544.5,2.0,2.0,
544.52,,,2.0
545.0,2.0,2.0,
545.02,,,2.0
545.5,2.0,2.0,
545.52,,,2.0
546.0,2.0,2.0,
546.02,,,2.0
546.5,2.0,2.0,
546.52,,,2.0
547.0,2.0,2.0,
547.02,,,2.0
547.5,2.0,2.0,
547.52,,,2.0
548.0,2.0,2.0,
548.02,,,2.0
548.5,2.0,2.0,
548.52,,,2.0
549.0,2.0,2.0,
549.02,,,2.0
549.5,2.0,2.0,
549.52,,,2.0
550.0,2.0,2.0,
550.02,,,2.0
550.5,2.0,2.0,
550.52,,,2.0
551.0,2.0,2.0,
551.02,,,2.0
551.5,2.0,2.0,
551.52,,,2.0
552.0,2.0,2.0,
552.02,,,2.0
552.5,2.0,2.0,
552.52,,,2.0
553.0,2.0,2.0,
553.02,,,2.0
553.5,2.0,2.0,
553.52,,,2.0
554.0,2.0,2.0,
554.02,,,2.0
554.5,2.0,2.0,
554.52,,,2.0
555.0,2.0,2.0,
555.02,,,2.0
555.5,2.0,2.0,
555.52,,,2.0
556.0,2.0,2.0,
556.02,,,2.0
556.5,2.0,2.0,
556.52,,,2.0
557.0,2.0,,
557.01,,2.0,
557.02,,,2.0
557.5,2.0,,
557.51,,2.0,
557.52,,,2.0
558.0,2.0,,
558.01,,2.0,
558.02,,,2.0
558.51,,2.0,
558.52,,,2.0
558.53,2.0,,
559.01,,2.0,
559.02,,,2.0
559.03,2.0,,
559.51,,2.0,
559.52,,,2.0
559.53,2.0,,
560.01,,2.0,
560.02,,,2.0
560.03,2.0,,
560.51,,2.0,
560.52,,,2.0
560.53,2.0,,
561.01,,2.0,
561.02,,,2.0
561.03,2.0,,
561.51,,2.0,
561.52,,,2.0
561.53,2.0,,
562.01,,2.0,
562.02,,,2.0
562.03,2.0,,
562.51,,2.0,
562.52,,,2.0
562.53,2.0,,
563.01,,2.0,
563.02,,,2.0
563.03,2.0,,
563.51,,2.0,
563.52,,,2.0
563.53,2.0,,
564.0,2.0,2.0,
564.02,,,2.0
564.5,2.0,2.0,
564.52,,,2.0
565.0,2.0,2.0,
565.02,,,2.0
565.5,,2.0,
565.51,2.0,,
565.52,,,2.0
566.0,2.0,2.0,
566.02,,,2.0
566.5,2.0,2.0,
566.52,,,2.0
567.0,2.0,2.0,
567.02,,,2.0
567.5,2.0,2.0,
567.52,,,1.0
568.0,2.0,2.0,
568.02,,,0.0
568.5,2.0,2.0,
568.52,,,2.0
569.0,2.0,2.0,
569.02,,,2.0
569.5,2.0,2.0,
569.52,,,1.0
570.0,2.0,2.0,
570.02,,,0.0
570.5,2.0,2.0,
570.52,,,1.0
571.0,2.0,2.0,
571.02,,,2.0
571.5,2.0,2.0,
571.52,,,2.0
572.0,2.0,2.0,
572.02,,,2.0
572.5,2.0,2.0,
572.52,,,2.0
573.0,2.0,2.0,
573.02,,,2.0
573.5,2.0,2.0,
573.52,,,2.0
574.0,2.0,2.0,
574.02,,,2.0
574.5,2.0,2.0,
574.52,,,2.0
575.0,2.0,2.0,
575.02,,,2.0
575.5,2.0,2.0,
575.52,,,2.0
576.0,2.0,2.0,
576.02,,,2.0
576.5,2.0,2.0,
576.52,,,2.0
577.0,2.0,2.0,
577.02,,,2.0
577.5,,2.0,
577.52,,,2.0
577.53,2.0,,
578.0,,2.0,
578.02,,,2.0
578.03,2.0,,
578.51,,2.0,
578.52,,,2.0
578.53,2.0,,
579.01,,2.0,
579.02,,,2.0
579.03,2.0,,
579.51,,2.0,
579.52,,,2.0
579.53,2.0,,
580.01,,2.0,
580.02,,,2.0
580.03,2.0,,
580.51,,2.0,
580.52,,,2.0
580.53,2.0,,
581.01,,2.0,
581.02,,,2.0
581.03,2.0,,
581.51,,2.0,
581.52,,,2.0
581.53,2.0,,
582.01,,2.0,
582.02,,,2.0
582.03,2.0,,
582.51,,2.0,
582.52,,,2.0
582.53,2.0,,
583.01,,2.0,
583.02,,,2.0
583.03,2.0,,
583.51,,2.0,
583.52,,,2.0
583.53,2.0,,
584.0,2.0,,
584.01,,2.0,
584.02,,,2.0
584.5,2.0,2.0,
584.52,,,2.0
585.0,2.0,2.0,
585.02,,,2.0
585.5,2.0,2.0,
585.52,,,2.0
586.0,2.0,2.0,
586.02,,,2.0
586.5,2.0,2.0,
586.52,,,2.0
587.0,,2.0,
587.02,,,2.0
587.08,0.0,,
587.5,0.0,2.0,
587.52,,,2.0
588.0,2.0,2.0,
588.02,,,2.0
588.5,0.0,2.0,
588.52,,,2.0
589.0,0.0,2.0,
589.02,,,2.0
589.5,2.0,2.0,
589.52,,,2.0
590.0,2.0,2.0,
590.02,,,2.0
590.5,2.0,2.0,
590.52,,,2.0
591.0,2.0,2.0,
591.02,,,2.0
591.5,2.0,2.0,
591.52,,,2.0
592.0,2.0,2.0,
592.02,,,1.0
592.5,2.0,2.0,
592.52,,,2.0
593.0,2.0,2.0,
593.02,,,2.0
593.5,2.0,2.0,
593.52,,,2.0
594.0,2.0,2.0,
594.02,,,2.0
594.5,2.0,2.0,
594.52,,,2.0
595.0,2.0,2.0,
595.02,,,2.0
595.5,2.0,2.0,
595.52,,,2.0
596.0,2.0,2.0,
596.02,,,2.0
596.5,2.0,2.0,
596.52,,,2.0
597.0,2.0,2.0,
597.02,,,2.0
597.5,2.0,2.0,
597.52,,,2.0
598.0,,2.0,
598.02,,,2.0
598.03,2.0,,
598.5,,2.0,
598.52,,,2.0
598.53,2.0,,
599.0,,2.0,
599.02,,,2.0
599.03,2.0,,
599.5,,2.0,
599.52,,,2.0
599.53,2.0,,
600.01,,2.0,
600.02,,,2.0
600.03,2.0,,
600.51,,2.0,
600.52,,,2.0
600.53,2.0,,
601.01,,2.0,
601.02,,,2.0
601.03,2.0,,
601.51,,2.0,
601.52,,,2.0
601.53,2.0,,
602.01,,2.0,
602.02,,,2.0
602.03,2.0,,
602.51,,2.0,
602.52,,,2.0
602.53,2.0,,
603.01,,2.0,
603.02,,,2.0
603.03,2.0,,
603.51,,2.0,
603.52,,,2.0
603.53,2.0,,
604.0,2.0,2.0,
604.02,,,2.0
604.5,2.0,2.0,
604.52,,,2.0
605.0,2.0,2.0,
605.02,,,2.0
605.5,2.0,2.0,
605.52,,,2.0
606.0,2.0,2.0,
606.02,,,2.0
606.5,2.0,2.0,
606.52,,,2.0
607.0,2.0,2.0,
607.02,,,2.0
607.5,2.0,2.0,
607.52,,,2.0
608.0,2.0,2.0,
608.02,,,2.0
608.5,2.0,2.0,
608.52,,,2.0
609.0,2.0,2.0,
609.02,,,2.0
609.5,2.0,2.0,
609.52,,,2.0
610.0,2.0,2.0,
610.02,,,2.0
610.5,2.0,2.0,
610.52,,,2.0
611.0,2.0,2.0,
611.02,,,2.0
611.5,2.0,2.0,
611.52,,,2.0
612.0,2.0,2.0,
612.02,,,2.0
612.5,2.0,2.0,
612.52,,,2.0
613.0,2.0,2.0,
613.02,,,2.0
613.5,2.0,1.0,
613.52,,,2.0
614.0,2.0,1.0,
614.02,,,2.0
614.5,2.0,1.0,
614.52,,,2.0
615.0,2.0,0.0,
615.02,,,2.0
615.5,2.0,0.0,
615.52,,,2.0
616.0,2.0,2.0,
616.02,,,2.0
616.5,2.0,2.0,
616.52,,,2.0
617.0,2.0,2.0,
617.02,,,2.0
617.5,,2.0,
617.52,,,2.0
617.53,2.0,,
618.0,,2.0,
618.02,,,2.0
618.03,2.0,,
618.5,,2.0,
618.52,,,2.0
618.53,2.0,,
619.0,,2.0,
619.02,,,2.0
619.03,2.0,,
619.5,,2.0,
619.52,,,2.0
619.53,2.0,,
620.0,,2.0,
620.02,,,2.0
620.03,2.0,,
620.5,,2.0,
620.52,,,2.0
620.53,2.0,,
621.0,,2.0,
621.02,,,2.0
621.03,2.0,,
621.51,,2.0,
621.52,,,2.0
621.53,2.0,,
622.01,,2.0,
622.02,,,2.0
622.03,2.0,,
622.51,,2.0,
622.52,,,2.0
622.53,2.0,,
623.01,,1.0,
623.02,,,2.0
623.03,2.0,,
623.51,,1.0,
623.52,,,2.0
623.53,2.0,,
624.0,2.0,,
624.01,,2.0,
624.02,,,2.0
624.5,2.0,,
624.51,,2.0,
624.52,,,2.0
625.0,2.0,,
625.02,,,2.0
625.03,,2.0,
625.5,2.0,2.0,
625.52,,,2.0
626.0,2.0,2.0,
626.02,,,2.0
626.5,2.0,2.0,
626.52,,,2.0
627.0,2.0,2.0,
627.02,,,2.0
627.5,2.0,2.0,
627.52,,,2.0
628.0,2.0,2.0,
628.02,,,2.0
628.5,2.0,2.0,
628.52,,,2.0
629.0,2.0,2.0,
629.02,,,2.0
629.5,2.0,2.0,
629.52,,,2.0
630.0,2.0,2.0,
630.02,,,2.0
630.5,2.0,2.0,
630.52,,,2.0
631.0,2.0,2.0,
631.02,,,2.0
631.5,2.0,2.0,
631.52,,,2.0
632.0,2.0,2.0,
632.02,,,2.0
632.5,2.0,2.0,
632.52,,,2.0
633.0,2.0,2.0,
633.02,,,2.0
633.5,2.0,2.0,
633.52,,,2.0
634.0,2.0,2.0,
634.02,,,2.0
634.5,2.0,2.0,
634.52,,,2.0
635.0,2.0,2.0,
635.02,,,2.0
635.5,2.0,2.0,
635.52,,,2.0
636.0,2.0,2.0,
636.02,,,2.0
636.5,2.0,2.0,
636.52,,,2.0
637.0,2.0,2.0,
637.02,,,2.0
637.5,,2.0,
637.52,,,2.0
637.53,2.0,,
638.0,,2.0,
638.02,,,2.0
638.03,2.0,,
638.51,,2.0,
638.52,,,2.0
638.53,2.0,,
639.01,,2.0,
639.02,,,2.0
639.03,2.0,,
639.51,,2.0,
639.52,,,2.0
639.53,2.0,,
640.01,,2.0,
640.02,,,2.0
640.03,2.0,,
640.51,,2.0,
640.52,,,2.0
640.53,2.0,,
641.01,,2.0,
641.02,,,2.0
641.03,2.0,,
641.51,,2.0,
641.52,,,2.0
641.53,2.0,,
642.01,,2.0,
642.02,,,2.0
642.03,2.0,,
642.51,,2.0,
642.52,,,2.0
642.53,2.0,,
643.01,,2.0,
643.02,,,2.0
643.03,2.0,,
643.5,2.0,,
643.51,,2.0,
643.52,,,2.0
644.0,2.0,,
644.01,,2.0,
644.02,,,2.0
644.5,2.0,,
644.51,,2.0,
644.52,,,2.0
645.0,2.0,,
645.01,,2.0,
645.02,,,2.0
645.5,2.0,,
645.51,,2.0,
645.52,,,2.0
646.0,2.0,,
646.02,,,2.0
646.03,,2.0,
646.5,2.0,,
646.52,,,2.0
646.53,,2.0,
647.0,2.0,2.0,
647.02,,,2.0
647.5,2.0,2.0,
647.52,,,2.0
648.0,2.0,2.0,
648.02,,,2.0
648.5,2.0,2.0,
648.52,,,2.0
649.0,2.0,2.0,
649.02,,,2.0
649.5,2.0,2.0,
649.52,,,2.0
650.0,2.0,2.0,
650.02,,,2.0
650.5,2.0,2.0,
650.52,,,2.0
651.0,2.0,2.0,
651.02,,,2.0
651.5,2.0,2.0,
651.52,,,2.0
652.0,2.0,2.0,
652.02,,,2.0
652.5,2.0,2.0,
652.52,,,2.0
653.0,2.0,2.0,
653.02,,,2.0
653.5,2.0,2.0,
653.52,,,2.0
654.0,2.0,2.0,
654.02,,,2.0
654.5,2.0,2.0,
654.52,,,2.0
655.0,2.0,2.0,
655.02,,,2.0
655.5,2.0,2.0,
655.52,,,2.0
656.0,2.0,2.0,
656.02,,,2.0
656.5,2.0,2.0,
656.52,,,2.0
657.0,2.0,2.0,
657.02,,,2.0
657.5,,2.0,
657.52,,,2.0
657.53,2.0,,
658.0,,2.0,
658.02,,,2.0
658.03,2.0,,
658.5,,2.0,
658.52,,,2.0
658.53,2.0,,
659.0,,2.0,
659.02,,,2.0
659.03,2.0,,
659.5,,2.0,
659.52,,,2.0
659.53,2.0,,
660.01,,2.0,
660.02,,,2.0
660.03,2.0,,
660.51,,2.0,
660.52,,,2.0
660.53,2.0,,
661.01,,2.0,
661.02,,,2.0
661.03,2.0,,
661.51,,2.0,
661.52,,,2.0
661.53,2.0,,
662.01,,2.0,
662.02,,,2.0
662.03,2.0,,
662.51,,2.0,
662.52,,,2.0
662.53,2.0,,
663.01,,2.0,
663.02,,,2.0
663.03,2.0,,
663.5,2.0,,
663.51,,2.0,
663.52,,,2.0
664.0,2.0,,
664.01,,2.0,
664.02,,,2.0
664.5,2.0,,
664.51,,2.0,
664.52,,,2.0
665.0,2.0,,
665.01,,2.0,
665.02,,,2.0
665.5,2.0,,
665.51,,2.0,
665.52,,,2.0
666.0,2.0,,
666.01,,2.0,
666.02,,,2.0
666.5,2.0,,
666.52,,,2.0
666.53,,2.0,
667.0,2.0,,
667.02,,,2.0
667.03,,2.0,
667.5,2.0,,
667.52,,,2.0
667.53,,2.0,
668.0,2.0,,
668.02,,,2.0
668.03,,2.0,
668.5,2.0,2.0,
668.52,,,2.0
669.0,2.0,2.0,
669.02,,,2.0
669.5,2.0,2.0,
669.52,,,2.0
670.0,2.0,2.0,
670.02,,,2.0
670.5,2.0,2.0,
670.52,,,2.0
671.0,2.0,2.0,
671.02,,,2.0
671.5,2.0,2.0,
671.52,,,2.0
672.0,2.0,2.0,
672.02,,,2.0
672.5,2.0,2.0,
672.52,,,2.0
673.0,2.0,2.0,
673.02,,,2.0
673.5,2.0,2.0,
673.52,,,2.0
674.0,2.0,2.0,
674.02,,,2.0
674.5,2.0,2.0,
674.52,,,2.0
675.0,2.0,2.0,
675.02,,,2.0
675.5,2.0,2.0,
675.52,,,2.0
676.0,2.0,2.0,
676.02,,,2.0
676.5,2.0,2.0,
676.52,,,2.0
677.0,,2.0,
677.02,,,2.0
677.03,2.0,,
677.5,,2.0,
677.52,,,2.0
677.53,2.0,,
678.0,,2.0,
678.02,,,2.0
678.03,2.0,,
678.5,,2.0,
678.52,,,2.0
678.53,2.0,,
679.0,,2.0,
679.02,,,2.0
679.03,2.0,,
679.5,,2.0,
679.52,,,2.0
679.53,2.0,,
680.0,,2.0,
680.02,,,2.0
680.03,2.0,,
680.5,,2.0,
680.52,,,2.0
680.53,2.0,,
681.0,,2.0,
681.02,,,2.0
681.03,2.0,,
681.51,,2.0,
681.52,,,2.0
681.53,2.0,,
682.01,,2.0,
682.02,,,2.0
682.03,2.0,,
682.51,,2.0,
682.52,,,2.0
682.58,2.0,,
683.01,,2.0,
683.02,,,2.0
683.03,2.0,,
683.5,2.0,,
683.51,,2.0,
683.52,,,2.0
684.0,2.0,,
684.01,,2.0,
684.02,,,2.0
684.5,2.0,,
684.51,,2.0,
684.52,,,2.0
685.0,2.0,,
685.01,,2.0,
685.02,,,2.0
685.5,2.0,,
685.51,,2.0,
685.52,,,2.0
686.0,2.0,,
686.01,,2.0,
686.02,,,2.0
686.5,2.0,,
686.51,,2.0,
686.52,,,2.0
687.0,2.0,,
687.02,,,2.0
687.03,,2.0,
687.5,2.0,,
687.52,,,2.0
687.53,,2.0,
688.0,2.0,,
688.02,,,2.0
688.03,,2.0,
688.5,2.0,,
688.52,,,2.0
688.53,,2.0,
689.0,2.0,,
689.02,,,2.0
689.03,,2.0,
689.5,2.0,,
689.52,,,2.0
689.53,,2.0,
690.0,2.0,2.0,
690.02,,,2.0
690.5,2.0,2.0,
690.52,,,2.0
691.0,2.0,2.0,
691.02,,,2.0
691.5,2.0,2.0,
691.52,,,2.0
692.0,2.0,2.0,
692.02,,,2.0
692.5,2.0,2.0,
692.52,,,2.0
693.0,2.0,2.0,
693.02,,,2.0
693.5,2.0,2.0,
693.52,,,2.0
694.0,2.0,2.0,
694.02,,,2.0
694.5,2.0,2.0,
694.52,,,2.0
695.0,2.0,2.0,
695.02,,,2.0
695.5,2.0,2.0,
695.52,,,2.0
696.0,2.0,2.0,
696.02,,,2.0
696.5,,2.0,
696.52,,,2.0
696.53,2.0,,
697.0,,2.0,
697.02,,,2.0
697.03,2.0,,
697.5,,2.0,
697.52,,,2.0
697.53,2.0,,
698.0,,2.0,
698.02,,,2.0
698.03,2.0,,
698.5,,2.0,
698.52,,,2.0
698.53,2.0,,
699.0,,2.0,
699.02,,,2.0
699.03,2.0,,
699.5,,2.0,
699.52,,,2.0
699.53,2.0,,
700.0,,2.0,
700.02,,,2.0
700.03,2.0,,
700.5,,2.0,
700.52,,,2.0
700.53,2.0,,
701.0,,2.0,
701.02,,,2.0
701.03,2.0,,
701.5,,2.0,
701.52,,,2.0
701.53,2.0,,
702.0,,2.0,
702.02,,,2.0
702.03,2.0,,
702.51,,2.0,
702.52,,,2.0
702.53,2.0,,
703.01,,2.0,
703.02,,,2.0
703.03,2.0,,
703.5,2.0,,
703.51,,2.0,
703.52,,,2.0
704.0,2.0,,
704.01,,2.0,
704.02,,,2.0
704.5,2.0,,
704.51,,2.0,
704.52,,,2.0
705.0,2.0,,
705.01,,2.0,
705.02,,,2.0
705.5,2.0,,
705.51,,2.0,
705.52,,,2.0
706.0,2.0,,
706.01,,2.0,
706.02,,,2.0
706.5,2.0,,
706.51,,2.0,
706.52,,,2.0
707.0,2.0,,
707.01,,2.0,
707.02,,,2.0
707.5,2.0,,
707.51,,2.0,
707.52,,,2.0
708.0,2.0,,
708.01,,2.0,
708.02,,,2.0
708.5,2.0,,
708.52,,,2.0
708.53,,2.0,
709.0,2.0,,
709.02,,,2.0
709.03,,2.0,
709.5,2.0,,
709.52,,,2.0
709.53,,2.0,
710.0,2.0,,
710.02,,,2.0
710.03,,2.0,
710.5,2.0,,
710.52,,,2.0
710.53,,2.0,
711.0,2.0,,
711.02,,,2.0
711.03,,2.0,
711.5,2.0,2.0,
711.52,,,2.0
712.0,2.0,2.0,
712.02,,,2.0
712.5,2.0,2.0,
712.52,,,2.0
713.0,2.0,2.0,
713.02,,,2.0
713.5,2.0,2.0,
713.52,,,2.0
714.0,2.0,2.0,
714.02,,,2.0
714.5,2.0,2.0,
714.52,,,2.0
715.0,2.0,2.0,
715.02,,,2.0
715.5,2.0,2.0,
715.52,,,2.0
716.0,2.0,2.0,
716.02,,,2.0
716.5,2.0,2.0,
716.52,,,2.0
717.0,,2.0,
717.02,,,2.0
717.03,2.0,,
717.5,,2.0,
717.52,,,2.0
717.53,2.0,,
718.0,,2.0,
718.02,,,2.0
718.03,2.0,,
718.5,,2.0,
718.52,,,2.0
718.53,2.0,,
719.0,,2.0,
719.02,,,2.0
719.03,2.0,,
719.5,,2.0,
719.52,,,2.0
719.53,2.0,,
720.0,,2.0,
720.02,,,2.0
720.03,2.0,,
720.5,,2.0,
720.52,,,2.0
720.53,2.0,,
721.0,,2.0,
721.02,,,2.0
721.03,2.0,,
721.5,,2.0,
721.52,,,2.0
721.53,2.0,,
722.0,,2.0,
722.02,,,2.0
722.03,2.0,,
722.5,,2.0,
722.52,,,2.0
722.53,2.0,,
723.0,,2.0,
723.02,,,2.0
723.03,2.0,,
723.5,2.0,2.0,
723.52,,,2.0
724.0,2.0,,
724.01,,2.0,
724.02,,,2.0
724.5,2.0,,
724.51,,2.0,
724.52,,,2.0
725.0,2.0,,
725.01,,2.0,
725.02,,,2.0
725.5,2.0,,
725.51,,2.0,
725.52,,,2.0
726.0,2.0,,
726.01,,2.0,
726.02,,,2.0
726.5,2.0,,
726.51,,2.0,
726.52,,,2.0
727.0,2.0,,
727.01,,2.0,
727.02,,,2.0
727.5,2.0,,
727.51,,2.0,
727.52,,,2.0
728.0,2.0,,
728.01,,2.0,
728.02,,,2.0
728.5,2.0,,
728.51,,2.0,
728.52,,,2.0
729.0,2.0,,
729.02,,,2.0
729.03,,2.0,
729.5,2.0,,
729.52,,,2.0
729.53,,2.0,
730.0,2.0,,
730.02,,,2.0
730.03,,2.0,
730.5,2.0,,
730.52,,,2.0
730.53,,2.0,
731.0,2.0,,
731.02,,,2.0
731.03,,2.0,
731.5,2.0,,
731.52,,,2.0
731.53,,2.0,
732.0,2.0,,
732.02,,,2.0
732.03,,2.0,
732.5,2.0,2.0,
