time,faces_039,faces_040,faces_041
538.53,,1.0,1.0
538.56,,,1.0
538.6,,,1.0
538.63,,,1.0
538.66,,,1.0
538.69,,,1.0
538.73,,,1.0
538.76,,,1.0
538.8,,,1.0
538.83,,,1.0
538.86,,,1.0
538.9,,,1.0
538.93,,,1.0
538.96,,,1.0
538.99,,,1.0
539.0,2.0,,
539.03,,1.0,1.0
539.06,,,1.0
539.1,,,1.0
539.13,,,1.0
539.16,,,1.0
539.19,,,2.0
539.23,,,2.0
539.26,,,2.0
539.3,,,2.0
539.33,,,2.0
539.36,,,2.0
539.4,,,2.0
539.43,,,2.0
539.46,,,2.0
539.49,,,2.0
539.5,2.0,,
539.53,,1.0,2.0
539.56,,,2.0
539.6,,,2.0
539.63,,,2.0
539.66,,,2.0
539.69,,,2.0
539.73,,,2.0
539.76,,,2.0
539.8,,,2.0
539.83,,,2.0
539.86,,,2.0
539.9,,,2.0
539.93,,,2.0
539.96,,,2.0
539.99,,,2.0
540.0,2.0,,
540.03,,1.0,2.0
540.06,,,2.0
540.1,,,2.0
540.13,,,2.0
540.16,,,2.0
540.19,,,2.0
540.23,,,2.0
540.26,,,2.0
540.3,,,2.0
540.33,,,2.0
540.36,,,2.0
540.4,,,2.0
540.43,,,2.0
540.46,,,2.0
540.49,,,2.0
540.5,2.0,,
540.53,,1.0,2.0
540.56,,,2.0
540.6,,,2.0
540.63,,,2.0
540.66,,,2.0
540.7,,,2.0
540.73,,,2.0
540.76,,,2.0
540.8,,,2.0
540.83,,,2.0
540.86,,,2.0
540.9,,,2.0
540.93,,,2.0
540.96,,,2.0
541.0,1.0,,2.0
541.03,,1.0,2.0
541.06,,,2.0
541.1,,,2.0
541.13,,,2.0
541.16,,,2.0
541.2,,,2.0
541.23,,,2.0
541.26,,,2.0
541.29,,,2.0
541.32,,,2.0
541.36,,,2.0
541.39,,,2.0
541.42,,,2.0
541.45,,,2.0
541.49,,,2.0
541.5,1.0,,
541.52,,,2.0
541.53,,1.0,
541.56,,,2.0
541.59,,,2.0
541.62,,,2.0
541.66,,,2.0
541.69,,,2.0
541.72,,,2.0
541.76,,,2.0
541.79,,,2.0
541.82,,,2.0
541.86,,,2.0
541.89,,,2.0
541.92,,,2.0
541.95,,,2.0
541.99,,,2.0
542.0,1.0,,
542.02,,,2.0
542.03,,1.0,
542.06,,,2.0
542.09,,,2.0
542.12,,,2.0
542.16,,,2.0
542.19,,,2.0
542.22,,,2.0
542.26,,,2.0
542.29,,,2.0
542.32,,,2.0
542.36,,,2.0
542.39,,,2.0
542.42,,,2.0
542.45,,,2.0
542.49,,,2.0
542.5,1.0,,
542.52,,,2.0
542.53,,1.0,
542.56,,,2.0
542.59,,,2.0
542.62,,,2.0
542.66,,,2.0
542.69,,,2.0
542.72,,,2.0
542.76,,,2.0
542.79,,,2.0
542.82,,,2.0
542.86,,,2.0
542.89,,,2.0
542.92,,,2.0
542.95,,,2.0
542.99,,,2.0
543.0,1.0,,
543.02,,,2.0
543.03,,1.0,
543.06,,,2.0
543.09,,,2.0
543.12,,,2.0
543.16,,,2.0
543.19,,,2.0
543.22,,,2.0
543.26,,,2.0
543.29,,,2.0
543.32,,,2.0
543.36,,,2.0
543.39,,,2.0
543.42,,,2.0
543.45,,,2.0
543.49,,,2.0
543.5,1.0,,
543.52,,,2.0
543.53,,1.0,
543.56,,,2.0
543.59,,,2.0
543.62,,,2.0
543.66,,,2.0
543.69,,,2.0
543.72,,,2.0
543.76,,,2.0
543.79,,,2.0
543.82,,,2.0
543.86,,,2.0
543.89,,,2.0
543.92,,,2.0
543.95,,,2.0
543.99,,,2.0
544.0,1.0,,
544.02,,,2.0
544.03,,1.0,
544.06,,,2.0
544.09,,,2.0
544.12,,,2.0
544.16,,,2.0
544.19,,,2.0
544.22,,,2.0
544.26,,,2.0
544.29,,,2.0
544.32,,,2.0
544.36,,,2.0
544.39,,,2.0
544.42,,,2.0
544.45,,,2.0
544.49,,,2.0
544.52,,,2.0
544.53,1.0,1.0,
544.56,,,2.0
544.59,,,2.0
544.62,,,2.0
544.66,,,2.0
544.69,,,2.0
544.72,,,2.0
544.76,,,2.0
544.79,,,2.0
544.82,,,2.0
544.86,,,2.0
544.89,,,2.0
544.92,,,2.0
544.96,,,2.0
544.99,,,2.0
545.02,,,2.0
545.03,1.0,1.0,
545.06,,,2.0
545.09,,,2.0
545.12,,,2.0
545.16,,,2.0
545.19,,,2.0
545.22,,,2.0
545.26,,,2.0
545.29,,,2.0
545.32,,,2.0
545.36,,,2.0
545.39,,,2.0
545.42,,,2.0
545.46,,,2.0
545.49,,,2.0
545.52,,,2.0
545.53,1.0,1.0,
545.56,,,2.0
545.59,,,2.0
545.62,,,2.0
545.66,,,2.0
545.69,,,2.0
545.72,,,2.0
545.76,,,2.0
545.79,,,2.0
545.82,,,2.0
545.86,,,2.0
545.89,,,2.0
545.92,,,2.0
545.96,,,2.0
545.99,,,2.0
546.02,,,2.0
546.03,1.0,1.0,
546.06,,,2.0
546.09,,,2.0
546.12,,,2.0
546.16,,,2.0
546.19,,,2.0
546.22,,,2.0
546.26,,,2.0
546.29,,,2.0
546.32,,,2.0
546.36,,,2.0
546.39,,,2.0
546.42,,,2.0
546.46,,,2.0
546.49,,,2.0
546.52,,,2.0
546.53,2.0,1.0,
546.56,,,2.0
546.59,,,2.0
546.62,,,2.0
546.66,,,2.0
546.69,,,2.0
546.72,,,2.0
546.76,,,2.0
546.79,,,2.0
546.82,,,2.0
546.86,,,2.0
546.89,,,2.0
546.92,,,2.0
546.96,,,2.0
546.99,,,2.0
547.02,,,2.0
547.03,1.0,1.0,
547.06,,,2.0
547.09,,,2.0
547.12,,,2.0
547.16,,,2.0
547.19,,,2.0
547.22,,,2.0
547.26,,,1.0
547.29,,,1.0
547.32,,,1.0
547.36,,,1.0
547.39,,,1.0
547.42,,,1.0
547.46,,,1.0
547.49,,,1.0
547.52,,,1.0
547.53,1.0,1.0,
547.56,,,1.0
547.59,,,1.0
547.62,,,1.0
547.66,,,1.0
547.69,,,1.0
547.72,,,1.0
547.76,,,1.0
547.79,,,1.0
547.82,,,1.0
547.86,,,1.0
547.89,,,1.0
547.92,,,1.0
547.96,,,1.0
547.99,,,2.0
548.0,,1.0,
548.02,,,2.0
548.03,2.0,,
548.06,,,2.0
548.09,,,2.0
548.12,,,2.0
548.16,,,2.0
548.19,,,2.0
548.22,,,2.0
548.25,,,2.0
548.27,,,2.0
548.29,,,2.0
548.32,,,2.0
548.36,,,2.0
548.39,,,2.0
548.42,,,2.0
548.46,,,2.0
548.49,,,2.0
548.5,,2.0,
548.52,,,2.0
548.53,2.0,,
548.56,,,2.0
548.59,,,2.0
548.62,,,2.0
548.66,,,2.0
548.69,,,2.0
548.72,,,2.0
548.76,,,2.0
548.79,,,2.0
548.83,,,2.0
548.86,,,2.0
548.89,,,2.0
548.92,,,2.0
548.96,,,2.0
548.99,,,2.0
549.0,,2.0,
549.03,2.0,,2.0
549.06,,,2.0
549.09,,,2.0
549.12,,,2.0
549.16,,,2.0
549.19,,,2.0
549.22,,,2.0
549.26,,,2.0
549.29,,,2.0
549.33,,,2.0
549.36,,,2.0
549.39,,,2.0
549.42,,,2.0
549.46,,,2.0
549.49,,,2.0
549.5,,1.0,
549.53,2.0,,2.0
549.56,,,2.0
549.59,,,2.0
549.62,,,2.0
549.66,,,2.0
549.69,,,2.0
549.72,,,2.0
549.76,,,2.0
549.79,,,2.0
549.83,,,2.0
549.86,,,2.0
549.89,,,2.0
549.92,,,2.0
549.96,,,2.0
549.99,,,2.0
550.0,,1.0,
550.03,1.0,,2.0
550.06,,,2.0
550.09,,,2.0
550.12,,,2.0
550.16,,,2.0
550.19,,,2.0
550.22,,,2.0
550.26,,,2.0
550.29,,,2.0
550.33,,,2.0
550.36,,,2.0
550.39,,,2.0
550.42,,,2.0
550.46,,,2.0
550.49,,,2.0
550.5,,1.0,
550.53,1.0,,2.0
550.56,,,2.0
550.59,,,2.0
550.62,,,2.0
550.66,,,2.0
550.69,,,2.0
550.72,,,2.0
550.76,,,2.0
550.79,,,2.0
550.83,,,2.0
550.86,,,2.0
550.89,,,2.0
550.92,,,2.0
550.96,,,2.0
550.99,,,2.0
551.0,,1.0,
551.03,2.0,,2.0
551.06,,,2.0
551.1,,,2.0
551.12,,,2.0
551.16,,,1.0
551.19,,,1.0
551.22,,,1.0
551.26,,,1.0
551.29,,,1.0
551.33,,,1.0
551.36,,,1.0
551.39,,,1.0
551.42,,,1.0
551.46,,,1.0
551.49,,,1.0
551.5,,1.0,
551.53,1.0,,1.0
551.56,,,1.0
551.59,,,1.0
551.62,,,1.0
551.66,,,1.0
551.69,,,1.0
552.0,,1.0,
552.03,2.0,,1.0
552.5,,1.0,
552.53,1.0,,1.0
553.0,,1.0,
553.03,1.0,,1.0
553.5,,1.0,
553.53,1.0,,1.0
554.0,,1.0,
554.03,1.0,,2.0
554.5,,1.0,
554.53,1.0,,2.0
555.0,,1.0,
555.03,1.0,,2.0
555.5,,1.0,
555.53,1.0,,2.0
556.0,1.0,1.0,
556.03,,,2.0
556.5,1.0,1.0,
556.53,,,2.0
557.0,1.0,1.0,
557.03,,,2.0
557.5,1.0,,
557.53,,1.0,1.0
558.0,1.0,,
558.03,,1.0,1.0
558.5,1.0,,
558.53,,1.0,1.0
559.0,1.0,,
559.03,,1.0,2.0
559.5,1.0,,
559.53,,1.0,2.0
560.0,1.0,,
560.03,,1.0,2.0
560.5,1.0,,
560.53,,1.0,2.0
561.0,1.0,,
561.02,,,2.0
561.03,,1.0,
561.5,1.0,,
561.52,,,2.0
561.53,,1.0,
562.0,1.0,,
562.02,,,2.0
562.03,,1.0,
562.5,1.0,,
562.52,,,2.0
562.53,,1.0,
563.0,2.0,,
563.02,,,2.0
563.03,,1.0,
563.5,2.0,,
563.52,,,2.0
563.53,,1.0,
564.02,,,2.0
564.03,2.0,1.0,
564.52,,,2.0
564.53,2.0,1.0,
565.02,,,2.0
565.03,2.0,1.0,
565.52,,,2.0
565.53,2.0,2.0,
566.02,,,2.0
566.03,2.0,2.0,
566.52,,,2.0
566.53,2.0,1.0,
567.02,,,1.0
567.03,2.0,2.0,
567.52,,,1.0
567.53,2.0,1.0,
568.02,,,1.0
568.03,2.0,1.0,
568.52,,,1.0
568.53,2.0,1.0,
569.0,,1.0,
569.03,1.0,,1.0
569.5,,1.0,
569.53,1.0,,2.0
570.0,,1.0,
570.03,2.0,,2.0
570.5,,1.0,
570.53,2.0,,2.0
571.0,,1.0,
571.03,2.0,,2.0
571.5,,1.0,
571.53,1.0,,2.0
572.0,,1.0,
572.03,1.0,,2.0
572.5,,1.0,
572.53,1.0,,2.0
573.0,,1.0,
573.03,1.0,,2.0
573.5,,1.0,
573.53,1.0,,2.0
574.0,,1.0,
574.03,1.0,,2.0
574.5,,1.0,
574.53,1.0,,2.0
575.0,,1.0,
575.03,1.0,,2.0
575.5,,1.0,
575.53,1.0,,2.0
576.0,1.0,2.0,
576.03,,,2.0
576.5,1.0,2.0,
576.53,,,2.0
577.0,1.0,2.0,
577.03,,,2.0
577.5,2.0,,
577.53,,2.0,1.0
578.0,2.0,,
578.03,,2.0,1.0
578.5,2.0,,
578.53,,2.0,1.0
579.0,1.0,,
579.03,,1.0,2.0
579.5,1.0,,
579.53,,2.0,2.0
580.0,1.0,,
580.03,,1.0,2.0
580.5,1.0,,
580.52,,,2.0
580.53,,1.0,
581.0,1.0,,
581.02,,,2.0
581.03,,1.0,
581.5,1.0,,
581.52,,,2.0
581.53,,1.0,
582.0,1.0,,
582.02,,,1.0
582.03,,1.0,
582.5,1.0,,
582.52,,,1.0
582.53,,1.0,
583.0,1.0,,
583.02,,,1.0
583.03,,1.0,
583.5,2.0,,
583.52,,,1.0
583.53,,1.0,
584.0,1.0,,
584.02,,,1.0
584.03,,1.0,
584.52,,,1.0
584.53,1.0,1.0,
585.02,,,2.0
585.03,1.0,1.0,
585.52,,,2.0
585.53,1.0,1.0,
586.02,,,2.0
586.03,1.0,1.0,
586.52,,,2.0
586.53,1.0,1.0,
587.02,,,2.0
587.03,2.0,2.0,
587.52,,,2.0
587.53,2.0,1.0,
588.02,,,2.0
588.03,2.0,1.0,
588.52,,,2.0
588.53,2.0,1.0,
589.03,2.0,1.0,1.0
589.53,2.0,1.0,1.0
590.03,2.0,1.0,1.0
590.5,,1.0,
590.53,1.0,,1.0
591.0,,1.0,
591.03,1.0,,1.0
591.5,,1.0,
591.53,1.0,,1.0
592.0,,2.0,
592.03,1.0,,2.0
592.5,,1.0,
592.53,1.0,,2.0
593.0,,1.0,
593.03,2.0,,2.0
593.5,,1.0,
593.53,1.0,,2.0
594.0,,1.0,
594.03,1.0,,2.0
594.5,,1.0,
594.53,1.0,,2.0
595.0,,1.0,
595.03,2.0,,2.0
595.5,,1.0,
595.53,2.0,,2.0
596.0,2.0,1.0,
596.03,,,2.0
596.5,2.0,1.0,
596.53,,,2.0
597.0,1.0,1.0,
597.03,,,2.0
597.5,1.0,1.0,
597.53,,,2.0
598.0,1.0,1.0,
598.03,,,1.0
598.5,1.0,,
598.53,,1.0,1.0
599.0,2.0,,
599.03,,1.0,1.0
599.5,2.0,,
599.53,,1.0,1.0
600.0,2.0,,
600.02,,,1.0
600.03,,1.0,
600.5,2.0,,
600.52,,,1.0
600.53,,1.0,
601.0,2.0,,
601.02,,,2.0
601.03,,1.0,
601.5,2.0,,
601.52,,,2.0
601.53,,1.0,
602.0,2.0,,
602.02,,,2.0
602.03,,1.0,
602.5,2.0,,
602.52,,,2.0
602.53,,1.0,
603.0,2.0,,
603.02,,,2.0
603.03,,1.0,
603.5,2.0,,
603.52,,,2.0
603.53,,1.0,
604.02,,,2.0
604.03,2.0,1.0,
604.52,,,1.0
604.53,1.0,2.0,
605.02,,,2.0
605.03,1.0,2.0,
605.52,,,1.0
605.53,2.0,2.0,
606.02,,,1.0
606.03,2.0,2.0,
606.52,,,1.0
606.53,2.0,1.0,
607.02,,,1.0
607.03,2.0,1.0,
607.52,,,1.0
607.53,2.0,2.0,
608.02,,,1.0
608.03,2.0,1.0,
608.52,,,1.0
608.53,2.0,1.0,
609.03,2.0,1.0,1.0
609.53,2.0,1.0,1.0
610.03,2.0,1.0,1.0
610.53,2.0,1.0,1.0
611.03,2.0,1.0,1.0
611.53,1.0,1.0,1.0
612.0,,2.0,
612.03,1.0,,2.0
612.5,,1.0,
612.53,2.0,,2.0
613.0,,1.0,
613.03,1.0,,2.0
613.5,,1.0,
613.53,2.0,,1.0
614.0,,1.0,
614.03,1.0,,1.0
614.5,,1.0,
614.53,2.0,,1.0
615.0,,2.0,
615.03,1.0,,1.0
615.5,,2.0,
615.53,1.0,,1.0
616.0,1.0,1.0,
616.03,,,2.0
616.5,2.0,1.0,
616.53,,,2.0
617.0,2.0,1.0,
617.03,,,2.0
617.5,2.0,1.0,
617.53,,,2.0
618.0,,1.0,
618.01,2.0,,
618.03,,,2.0
618.5,2.0,1.0,
618.53,,,2.0
619.0,1.0,,
619.03,,1.0,2.0
619.5,2.0,,
619.52,,,2.0
619.53,,1.0,
620.0,1.0,,
620.02,,,2.0
620.03,,1.0,
620.5,1.0,,
620.52,,,2.0
620.53,,1.0,
621.0,1.0,,
621.02,,,2.0
621.03,,1.0,
621.5,1.0,,
621.52,,,1.0
621.53,,1.0,
622.0,1.0,,
622.02,,,1.0
622.03,,1.0,
622.5,1.0,,
622.52,,,2.0
622.53,,1.0,
623.0,1.0,,
623.02,,,2.0
623.03,,1.0,
623.52,,,2.0
623.53,1.0,1.0,
624.02,,,2.0
624.03,1.0,1.0,
624.52,,,1.0
624.53,1.0,1.0,
625.02,,,1.0
625.03,1.0,1.0,
625.52,,,1.0
625.53,1.0,1.0,
626.02,,,2.0
626.03,1.0,1.0,
626.52,,,2.0
626.53,1.0,1.0,
627.02,,,2.0
627.03,1.0,1.0,
627.52,,,2.0
627.53,1.0,1.0,
628.02,,,2.0
628.03,1.0,1.0,
628.52,,,1.0
628.53,1.0,1.0,
629.03,1.0,1.0,1.0
629.53,1.0,1.0,1.0
630.03,1.0,1.0,2.0
630.53,2.0,1.0,2.0
631.03,2.0,1.0,2.0
631.53,2.0,1.0,2.0
632.03,2.0,1.0,2.0
632.53,2.0,1.0,2.0
633.03,2.0,1.0,1.0
633.5,,1.0,
633.53,2.0,,1.0
634.0,,1.0,
634.03,2.0,,2.0
634.5,,1.0,
634.53,2.0,,2.0
635.0,,1.0,
635.03,2.0,,1.0
635.5,2.0,1.0,
635.53,,,1.0
636.0,1.0,1.0,
636.03,,,2.0
636.5,1.0,1.0,
636.53,,,2.0
637.0,1.0,2.0,
637.03,,,2.0
637.5,1.0,2.0,
637.53,,,2.0
638.0,1.0,2.0,
638.03,,,2.0
638.5,1.0,2.0,
638.52,,,2.0
639.0,2.0,2.0,
639.02,,,2.0
639.5,2.0,,
639.52,,,2.0
639.53,,2.0,
640.0,2.0,,
640.02,,,2.0
640.03,,2.0,
640.5,2.0,,
640.52,,,2.0
640.53,,2.0,
641.0,2.0,,
641.02,,,2.0
641.03,,2.0,
641.5,2.0,,
641.52,,,2.0
641.53,,2.0,
642.0,2.0,,
642.02,,,2.0
642.03,,2.0,
642.52,,,2.0
642.53,2.0,2.0,
643.02,,,2.0
643.03,2.0,2.0,
643.52,,,2.0
643.53,2.0,2.0,
644.02,,,2.0
644.03,2.0,2.0,
644.52,,,2.0
644.53,2.0,2.0,
645.02,,,2.0
645.03,2.0,2.0,
645.52,,,2.0
645.53,2.0,2.0,
646.02,,,2.0
646.03,2.0,2.0,
646.52,,,1.0
646.53,2.0,2.0,
647.02,,,1.0
647.03,2.0,2.0,
647.52,,,1.0
647.53,2.0,2.0,
648.02,,,1.0
648.03,2.0,2.0,
648.52,,,1.0
648.53,2.0,2.0,
649.03,2.0,2.0,1.0
649.53,2.0,2.0,1.0
650.03,2.0,2.0,1.0
650.53,2.0,2.0,2.0
651.03,2.0,2.0,2.0
651.53,2.0,2.0,2.0
652.03,2.0,2.0,2.0
652.53,2.0,2.0,2.0
653.03,2.0,2.0,2.0
653.53,2.0,2.0,2.0
654.03,2.0,2.0,2.0
654.53,2.0,2.0,2.0
655.0,,2.0,
655.03,2.0,,2.0
655.5,2.0,2.0,
655.53,,,1.0
656.0,2.0,1.0,
656.03,,,1.0
656.5,2.0,1.0,
656.53,,,1.0
657.0,2.0,1.0,
657.03,,,1.0
657.5,2.0,1.0,
657.53,,,1.0
658.0,2.0,1.0,
658.02,,,1.0
658.5,2.0,1.0,
658.52,,,1.0
659.0,2.0,,
659.02,,,1.0
659.03,,1.0,
659.5,2.0,,
659.52,,,1.0
659.53,,2.0,
660.0,2.0,,
660.02,,,1.0
660.03,,2.0,
660.5,2.0,,
660.52,,,1.0
660.53,,1.0,
661.0,2.0,,
661.02,,,1.0
661.03,,1.0,
661.52,,,1.0
661.53,2.0,1.0,
662.02,,,1.0
662.03,2.0,2.0,
662.52,,,2.0
662.53,2.0,2.0,
663.02,,,2.0
663.03,2.0,2.0,
663.52,,,2.0
663.53,1.0,2.0,
664.02,,,2.0
664.03,1.0,2.0,
664.52,,,2.0
664.53,1.0,2.0,
665.02,,,2.0
665.03,2.0,1.0,
665.52,,,2.0
665.53,1.0,1.0,
666.02,,,1.0
666.03,1.0,1.0,
666.52,,,2.0
666.53,1.0,1.0,
667.02,,,2.0
667.03,2.0,1.0,
667.52,,,2.0
667.53,2.0,1.0,
668.02,,,2.0
668.03,2.0,1.0,
668.52,,,2.0
668.53,2.0,1.0,
669.03,2.0,1.0,2.0
669.53,2.0,1.0,2.0
670.03,2.0,2.0,2.0
670.53,2.0,1.0,1.0
671.03,1.0,1.0,1.0
671.53,1.0,1.0,1.0
672.03,1.0,1.0,2.0
672.53,1.0,1.0,2.0
673.03,1.0,1.0,2.0
673.53,1.0,1.0,1.0
674.03,1.0,1.0,1.0
674.53,1.0,1.0,1.0
675.03,1.0,1.0,1.0
675.5,1.0,,
675.53,,1.0,1.0
676.0,1.0,,
676.03,,1.0,1.0
676.5,1.0,1.0,
676.53,,,2.0
677.0,1.0,1.0,
677.03,,,2.0
677.5,1.0,2.0,
677.52,,,2.0
678.0,2.0,1.0,
678.02,,,2.0
678.5,2.0,1.0,
678.52,,,2.0
679.0,2.0,,
679.02,,,2.0
679.03,,1.0,
679.5,2.0,,
679.52,,,2.0
679.53,,1.0,
680.0,2.0,,
680.02,,,2.0
680.03,,1.0,
680.5,2.0,,
680.52,,,1.0
680.53,,1.0,
681.02,,,1.0
681.03,2.0,1.0,
681.52,,,1.0
681.53,2.0,1.0,
682.02,,,1.0
682.03,2.0,2.0,
682.52,,,1.0
682.53,2.0,2.0,
683.02,,,1.0
683.03,2.0,2.0,
683.52,,,1.0
683.53,2.0,2.0,
684.02,,,1.0
684.03,2.0,2.0,
684.52,,,2.0
684.53,2.0,2.0,
685.02,,,2.0
685.03,2.0,2.0,
685.52,,,2.0
685.53,2.0,1.0,
686.02,,,2.0
686.03,2.0,1.0,
686.52,,,2.0
686.53,2.0,1.0,
687.02,,,2.0
687.03,2.0,1.0,
687.52,,,2.0
687.53,2.0,2.0,
688.02,,,2.0
688.03,2.0,2.0,
688.52,,,2.0
688.53,2.0,1.0,
689.02,,,1.0
689.03,1.0,1.0,
689.53,1.0,1.0,1.0
690.03,1.0,2.0,1.0
690.53,1.0,1.0,1.0
691.03,1.0,1.0,1.0
691.53,1.0,1.0,1.0
692.03,1.0,1.0,1.0
692.53,1.0,1.0,1.0
693.03,1.0,1.0,1.0
693.53,2.0,1.0,1.0
694.03,2.0,0.0,1.0
694.53,1.0,0.0,1.0
695.0,1.0,,
695.03,,0.0,1.0
695.5,1.0,,
695.53,,0.0,1.0
696.0,1.0,,
696.03,,0.0,1.0
696.5,1.0,,
696.53,,0.0,1.0
697.0,1.0,,
697.02,,,1.0
697.03,,0.0,
697.5,2.0,1.0,
697.52,,,1.0
698.0,2.0,1.0,
698.02,,,1.0
698.5,1.0,1.0,
698.52,,,1.0
699.0,1.0,,
699.02,,,1.0
699.03,,1.0,
699.5,2.0,,
699.52,,,2.0
699.53,,2.0,
700.0,2.0,,
700.02,,,2.0
700.03,,1.0,
700.5,2.0,,
700.52,,,2.0
700.53,,1.0,
701.03,2.0,1.0,
701.04,,,2.0
701.52,,,2.0
701.53,2.0,1.0,
702.02,,,1.0
702.03,2.0,0.0,
702.52,,,1.0
702.53,2.0,1.0,
703.01,,,1.0
703.03,2.0,2.0,
703.52,,,1.0
703.53,2.0,2.0,
704.02,,,1.0
704.03,1.0,2.0,
704.52,,,1.0
704.53,1.0,2.0,
705.02,,,1.0
705.03,1.0,2.0,
705.52,,,1.0
705.53,1.0,2.0,
706.02,,,2.0
706.03,1.0,2.0,
706.52,,,2.0
706.53,2.0,2.0,
707.02,,,2.0
707.03,1.0,1.0,
707.52,,,2.0
707.53,2.0,1.0,
708.02,,,2.0
708.03,2.0,1.0,
708.52,,,2.0
708.53,2.0,1.0,
709.02,,,1.0
709.03,2.0,1.0,
709.53,2.0,1.0,1.0
710.03,1.0,1.0,1.0
710.53,1.0,1.0,1.0
711.03,1.0,1.0,1.0
711.53,1.0,1.0,1.0
712.03,1.0,1.0,1.0
712.53,1.0,1.0,1.0
713.03,1.0,2.0,1.0
713.53,1.0,2.0,1.0
714.03,1.0,1.0,1.0
714.53,1.0,1.0,1.0
715.0,1.0,,
715.03,,1.0,1.0
715.5,1.0,,
715.53,,1.0,1.0
716.0,2.0,,
716.03,,1.0,1.0
716.5,2.0,,
716.53,,1.0,1.0
717.0,2.0,,
717.02,,,1.0
717.03,,1.0,
717.5,2.0,,
717.52,,,2.0
717.53,,1.0,
718.0,2.0,,
718.02,,,2.0
718.03,,1.0,
718.5,2.0,,
718.52,,,2.0
718.53,,1.0,
719.0,2.0,,
719.02,,,2.0
719.03,,1.0,
719.5,2.0,,
719.52,,,2.0
719.53,,1.0,
720.0,2.0,,
720.02,,,2.0
720.03,,1.0,
720.5,2.0,,
720.52,,,2.0
720.53,,1.0,
721.02,,,2.0
721.03,2.0,1.0,
721.52,,,2.0
721.53,2.0,1.0,
722.02,,,2.0
722.03,2.0,1.0,
722.52,,,2.0
722.53,2.0,1.0,
723.02,,,2.0
723.03,2.0,1.0,
723.52,,,2.0
723.53,2.0,2.0,
724.02,,,2.0
724.03,2.0,1.0,
724.52,,,2.0
724.53,2.0,1.0,
725.02,,,2.0
725.03,2.0,1.0,
725.52,,,2.0
725.53,2.0,1.0,
726.02,,,2.0
726.03,2.0,0.0,
726.52,,,2.0
726.53,2.0,0.0,
727.02,,,1.0
727.03,2.0,1.0,
727.52,,,1.0
727.53,2.0,1.0,
728.02,,,1.0
728.03,2.0,1.0,
728.52,,,1.0
728.53,2.0,1.0,
729.02,,,1.0
729.03,2.0,1.0,
729.53,2.0,1.0,1.0
730.03,2.0,1.0,2.0
730.53,2.0,1.0,2.0
731.03,2.0,1.0,2.0
731.53,2.0,1.0,2.0
732.03,2.0,1.0,2.0
732.53,2.0,1.0,2.0
733.03,2.0,1.0,2.0
733.53,2.0,1.0,1.0
734.03,2.0,1.0,2.0
734.53,2.0,1.0,1.0
735.0,2.0,,
735.03,,1.0,1.0
735.5,2.0,,
735.53,,1.0,2.0
736.0,2.0,,
736.03,,1.0,2.0
736.5,2.0,,
736.52,,,2.0
736.53,,1.0,
737.0,2.0,,
737.02,,,2.0
737.03,,1.0,
737.5,2.0,,
737.52,,,2.0
737.53,,1.0,
738.0,2.0,,
738.02,,,2.0
738.03,,1.0,
738.5,2.0,,
738.52,,,2.0
738.53,,1.0,
739.0,2.0,,
739.02,,,2.0
739.03,,1.0,
739.5,2.0,,
739.52,,,2.0
739.53,,1.0,
740.0,2.0,,
740.02,,1.0,2.0
740.52,,,2.0
740.53,2.0,1.0,
741.02,,,2.0
741.03,2.0,1.0,
741.52,,,2.0
741.53,2.0,1.0,
742.02,,,2.0
742.03,2.0,1.0,
742.52,,,2.0
742.53,1.0,1.0,
743.02,,,2.0
743.03,1.0,1.0,
743.52,,,2.0
743.53,1.0,2.0,
744.02,,,2.0
744.03,2.0,1.0,
744.52,,,2.0
744.53,2.0,1.0,
745.02,,,2.0
745.03,2.0,1.0,
745.52,,,2.0
745.53,2.0,1.0,
746.02,,,2.0
746.03,1.0,1.0,
746.52,,,2.0
746.53,1.0,1.0,
747.02,,,2.0
747.03,2.0,1.0,
747.52,,,2.0
747.53,2.0,1.0,
748.02,,,2.0
748.03,1.0,1.0,
748.52,,,2.0
748.53,1.0,1.0,
749.02,,,2.0
749.03,1.0,1.0,
749.53,2.0,1.0,2.0
750.03,2.0,1.0,2.0
750.53,2.0,1.0,2.0
751.03,2.0,1.0,2.0
751.53,1.0,1.0,2.0
752.03,2.0,1.0,2.0
752.53,1.0,1.0,2.0
753.03,2.0,1.0,2.0
753.53,1.0,2.0,2.0
754.03,2.0,1.0,2.0
754.53,1.0,1.0,2.0
755.0,1.0,,
755.03,,1.0,2.0
755.5,1.0,,
755.53,,0.0,2.0
756.0,1.0,,
756.02,,,1.0
756.03,,0.0,
756.5,2.0,,
756.52,,,1.0
756.53,,0.0,
757.0,2.0,,
757.02,,,1.0
757.03,,0.0,
757.5,2.0,,
757.52,,,1.0
757.53,,0.0,
758.0,2.0,,
758.02,,,1.0
758.03,,1.0,
758.5,1.0,,
758.52,,,1.0
758.53,,1.0,
759.02,,,1.0
759.03,1.0,1.0,
759.52,,,1.0
759.53,1.0,1.0,
760.02,,,1.0
760.03,1.0,1.0,
760.52,,1.0,1.0
760.53,1.0,,
761.02,,1.0,1.0
761.03,1.0,,
761.52,,1.0,1.0
761.53,1.0,,
762.02,,,2.0
762.03,1.0,1.0,
762.52,,,2.0
762.53,2.0,1.0,
763.02,,,2.0
