time,faces_051,faces_052
1185.01,,1.0
1185.03,1.0,
1185.51,,1.0
1185.53,1.0,
1186.01,,1.0
1186.03,1.0,
1186.51,,1.0
1186.53,1.0,
1187.01,,1.0
1187.03,1.0,
1187.51,,1.0
1187.53,1.0,
1188.01,,1.0
1188.03,1.0,
1188.51,,1.0
1188.53,1.0,
1189.01,,1.0
1189.03,1.0,
1189.51,,1.0
1189.53,1.0,
1190.01,,1.0
1190.03,1.0,
1190.51,,1.0
1190.53,1.0,
1191.01,,1.0
1191.03,1.0,
1191.51,,1.0
1191.53,1.0,
1192.01,,1.0
1192.03,1.0,
1192.51,,1.0
1192.53,1.0,
1193.01,,1.0
1193.03,1.0,
1193.51,,1.0
1193.53,1.0,
1194.01,,1.0
1194.03,1.0,
1194.51,,1.0
1194.53,1.0,
1195.01,,1.0
1195.03,1.0,
1195.51,,1.0
1195.53,1.0,
1196.01,,1.0
1196.02,1.0,
1196.51,,1.0
1196.52,1.0,
1197.01,,1.0
1197.02,1.0,
1197.51,,1.0
1197.52,1.0,
1198.01,,1.0
1198.02,1.0,
1198.51,,1.0
1198.52,1.0,
1199.01,,1.0
1199.02,1.0,
1199.51,,1.0
1199.52,1.0,
1200.01,,1.0
1200.02,1.0,
1200.51,,1.0
1200.52,1.0,
1201.01,,1.0
1201.02,1.0,
1201.51,,1.0
1201.52,1.0,
1202.01,,1.0
1202.02,1.0,
1202.51,,1.0
1202.52,1.0,
1203.01,,1.0
1203.02,1.0,
1203.51,,1.0
1203.53,1.0,
1204.01,,1.0
1204.03,1.0,
1204.51,,1.0
1204.53,1.0,
1205.01,,1.0
1205.03,1.0,
1205.51,,1.0
1205.53,1.0,
1206.01,,1.0
1206.03,1.0,
1206.51,,1.0
1206.53,1.0,
1207.01,,1.0
1207.03,1.0,
1207.5,,1.0
1207.53,1.0,
1208.0,,1.0
1208.03,1.0,
1208.51,,1.0
1208.53,1.0,
1209.01,,1.0
1209.03,1.0,
1209.51,,1.0
1209.53,1.0,
1210.01,,1.0
1210.03,1.0,
1210.51,,1.0
1210.53,1.0,
1211.01,,1.0
1211.03,1.0,
1211.51,,1.0
1211.53,1.0,
1212.01,,1.0
1212.03,1.0,
1212.51,,1.0
1212.53,1.0,
1213.01,,1.0
1213.03,1.0,
1213.51,,1.0
1213.53,0.0,
1214.01,,1.0
1214.03,0.0,
1214.51,,1.0
1214.53,0.0,
1215.01,,1.0
1215.03,0.0,
1215.51,,1.0
1215.53,0.0,
1216.01,,1.0
1216.02,1.0,
1216.51,,1.0
1216.52,0.0,
1217.01,,1.0
1217.02,1.0,
1217.51,,1.0
1217.52,1.0,
1218.01,,1.0
1218.02,1.0,
1218.51,,1.0
1218.52,1.0,
1219.01,,1.0
1219.02,1.0,
1219.51,,1.0
1219.52,1.0,
1220.01,,1.0
1220.02,1.0,
1220.51,,1.0
1220.52,1.0,
1221.01,,1.0
1221.02,1.0,
1221.51,,1.0
1221.52,1.0,
1222.01,,1.0
1222.02,1.0,
1222.51,,1.0
1222.52,1.0,
1223.01,,1.0
1223.02,1.0,
1223.51,,1.0
1223.53,1.0,
1224.01,,1.0
1224.03,1.0,
1224.51,,1.0
1224.53,1.0,
1225.01,,1.0
1225.03,1.0,
1225.51,,1.0
1225.53,1.0,
1226.01,,1.0
1226.03,1.0,
1226.51,,1.0
1226.53,1.0,
1227.0,,1.0
1227.03,1.0,
1227.5,,1.0
1227.53,1.0,
1228.0,,1.0
1228.03,1.0,
1228.5,,1.0
1228.53,1.0,
1229.0,,1.0
1229.03,0.0,
1229.5,,1.0
1229.53,0.0,
1230.01,,1.0
1230.03,0.0,
1230.51,,1.0
1230.53,0.0,
1231.01,,1.0
1231.03,0.0,
1231.51,,1.0
1231.53,0.0,
1232.01,,1.0
1232.03,1.0,
1232.51,,1.0
1232.53,1.0,
1233.01,,1.0
1233.03,1.0,
1233.51,,1.0
1233.53,1.0,
1234.01,,1.0
1234.03,1.0,
1234.51,,1.0
1234.53,1.0,
1235.01,,1.0
1235.03,1.0,
1235.51,,1.0
1235.52,1.0,
1236.01,,1.0
1236.02,1.0,
1236.51,,1.0
1236.52,1.0,
1237.01,,1.0
1237.02,1.0,
1237.51,,1.0
1237.52,1.0,
1238.01,,1.0
1238.02,1.0,
1238.51,,1.0
1238.52,1.0,
1239.01,,1.0
1239.02,1.0,
1239.51,,1.0
1239.52,1.0,
1240.01,,1.0
1240.02,1.0,
1240.51,,1.0
1240.52,1.0,
1241.01,,1.0
1241.02,1.0,
1241.51,,1.0
1241.52,1.0,
1242.01,,1.0
1242.02,1.0,
1242.51,,1.0
1242.52,1.0,
1243.01,,1.0
1243.02,1.0,
1243.51,,1.0
1243.53,0.0,
1244.01,,1.0
1244.03,0.0,
1244.51,,1.0
1244.53,0.0,
1245.01,,1.0
1245.03,0.0,
1245.51,,1.0
1245.53,0.0,
1246.01,,1.0
1246.03,0.0,
1246.51,,1.0
1246.53,0.0,
1247.0,,1.0
1247.03,0.0,
1247.5,,1.0
1247.53,1.0,
1248.0,,1.0
1248.03,0.0,
1248.5,,1.0
1248.53,0.0,
1249.0,,1.0
1249.03,0.0,
1249.5,,1.0
1249.53,0.0,
1250.0,,1.0
1250.03,0.0,
1250.5,,1.0
1250.53,1.0,
1251.0,,1.0
1251.03,1.0,
1251.51,,1.0
1251.53,1.0,
1252.01,,1.0
1252.03,1.0,
1252.51,,1.0
1252.53,1.0,
1253.01,,1.0
1253.03,1.0,
1253.51,,0.0
1253.53,1.0,
1254.01,,1.0
1254.03,1.0,
1254.51,,1.0
1254.53,1.0,
1255.01,,1.0
1255.02,1.0,
1255.51,,0.0
1255.52,1.0,
1256.01,,0.0
1256.02,1.0,
1256.51,,0.0
1256.52,1.0,
1257.01,,0.0
1257.02,1.0,
1257.51,,0.0
1257.52,1.0,
1258.01,,0.0
1258.02,1.0,
1258.51,,0.0
1258.52,1.0,
1259.01,,0.0
1259.02,1.0,
1259.51,,0.0
1259.52,1.0,
1260.01,,0.0
1260.02,1.0,
1260.51,,1.0
1260.52,1.0,
1261.01,,0.0
1261.02,1.0,
1261.51,,0.0
1261.52,1.0,
1262.01,,0.0
1262.02,1.0,
1262.51,,0.0
1262.52,1.0,
1263.01,,0.0
1263.02,1.0,
1263.51,,0.0
1263.53,1.0,
1264.01,,0.0
1264.03,1.0,
1264.51,,0.0
1264.53,1.0,
1265.01,,0.0
1265.03,1.0,
1265.51,,0.0
1265.53,1.0,
1266.01,,0.0
1266.03,1.0,
1266.51,,0.0
1266.53,1.0,
1267.01,,0.0
1267.03,1.0,
1267.51,,0.0
1267.53,1.0,
1268.0,,0.0
1268.03,1.0,
1268.5,,0.0
1268.53,1.0,
1269.0,,0.0
1269.03,1.0,
1269.5,,0.0
1269.53,1.0,
1270.0,,0.0
1270.03,1.0,
1270.5,,0.0
1270.53,1.0,
1271.0,,0.0
1271.03,1.0,
1271.5,,0.0
1271.53,1.0,
1272.0,,0.0
1272.03,1.0,
1272.51,,0.0
1272.53,1.0,
1273.01,,0.0
1273.03,1.0,
1273.51,,0.0
1273.53,1.0,
1274.01,,0.0
1274.03,1.0,
1274.51,,0.0
1274.52,1.0,
1275.01,,0.0
1275.02,1.0,
1275.51,,0.0
1275.52,1.0,
1276.01,,0.0
1276.02,1.0,
1276.51,,0.0
1276.52,1.0,
1277.01,,0.0
1277.02,1.0,
1277.51,,0.0
1277.52,1.0,
1278.01,,0.0
1278.02,1.0,
1278.51,,0.0
1278.52,1.0,
1279.01,,1.0
1279.02,1.0,
1279.51,,1.0
1279.52,1.0,
1280.01,,1.0
1280.02,1.0,
1280.51,,1.0
1280.52,1.0,
1281.01,,1.0
1281.02,1.0,
1281.51,,1.0
1281.52,1.0,
1282.01,,0.0
1282.02,1.0,
1282.51,,1.0
1282.52,1.0,
1283.01,,1.0
1283.03,1.0,
1283.51,,1.0
1283.53,1.0,
1284.01,,1.0
1284.03,1.0,
1284.51,,0.0
1284.53,1.0,
1285.03,1.0,
1285.22,,0.0
1285.5,,0.0
1285.53,1.0,
1286.01,,0.0
1286.03,1.0,
1286.51,,0.0
1286.53,1.0,
1287.01,,0.0
1287.03,1.0,
1287.53,1.0,
1288.03,1.0,
1288.53,1.0,
1289.03,1.0,
1289.53,1.0,
1290.03,1.0,
1290.53,1.0,
1291.03,1.0,
1291.53,1.0,
1292.03,1.0,
1292.53,1.0,
1293.03,1.0,
1293.52,1.0,
1294.02,1.0,
1294.52,1.0,
1295.02,1.0,
1295.52,1.0,
1296.02,1.0,
1296.52,1.0,
1297.02,1.0,
1297.52,1.0,
1298.02,1.0,
1298.52,1.0,
1299.02,1.0,
1299.52,1.0,
1300.02,1.0,
1300.52,1.0,
1301.02,1.0,
1301.52,1.0,
1302.02,1.0,
1302.52,1.0,
1303.03,1.0,
1303.53,1.0,
1304.03,1.0,
1304.53,1.0,
1305.03,1.0,
1305.53,1.0,
1306.03,1.0,
1306.53,1.0,
1307.03,1.0,
1307.53,1.0,
1308.03,1.0,
1308.53,1.0,
1309.03,1.0,
1309.53,1.0,
1310.03,1.0,
1310.53,1.0,
1311.03,1.0,
1311.53,1.0,
1312.03,1.0,
1312.53,1.0,
1313.03,1.0,
1313.52,1.0,
1314.02,1.0,
1314.52,1.0,
1315.01,1.0,
1315.52,1.0,
1316.02,1.0,
1316.52,1.0,
1317.02,1.0,
1317.52,1.0,
1318.02,1.0,
1318.52,1.0,
1319.02,1.0,
1319.52,1.0,
1320.02,1.0,
1320.52,1.0,
1321.02,1.0,
1321.52,1.0,
1322.02,1.0,
1322.52,1.0,
1323.02,1.0,
1323.52,1.0,
1324.02,1.0,
1324.52,1.0,
1325.02,1.0,
1325.52,1.0,
1326.02,1.0,
1326.52,1.0,
1327.03,1.0,
1327.53,1.0,
1328.03,1.0,
1328.53,1.0,
1329.03,1.0,
1329.52,1.0,
1330.03,1.0,
1330.53,1.0,
1331.03,1.0,
1331.53,1.0,
1332.03,1.0,
1332.53,1.0,
1333.03,1.0,
1333.52,1.0,
1334.02,1.0,
1334.52,1.0,
1335.02,1.0,
1335.51,1.0,
1336.02,1.0,
1336.52,1.0,
1337.02,1.0,
1337.52,0.0,
1338.02,0.0,
1338.52,0.0,
1339.02,1.0,
1339.52,1.0,
1340.02,0.0,
1340.52,0.0,
1341.02,0.0,
1341.52,0.0,
1342.02,0.0,
1342.52,0.0,
1343.02,0.0,
1343.52,1.0,
1344.02,1.0,
1344.52,1.0,
1345.02,1.0,
1345.52,1.0,
1346.02,0.0,
1346.52,0.0,
1347.03,0.0,
1347.53,0.0,
1348.03,0.0,
1348.53,0.0,
1349.03,0.0,
1349.53,0.0,
1350.03,0.0,
1350.53,0.0,
1351.03,0.0,
1351.53,0.0,
1352.03,0.0,
1352.52,0.0,
1353.02,0.0,
1353.5,0.0,
1354.02,1.0,
1354.52,1.0,
1355.02,1.0,
1355.52,0.0,
1356.02,0.0,
1356.52,0.0,
1357.02,0.0,
1357.52,0.0,
1358.02,1.0,
1358.52,1.0,
1359.02,1.0,
1359.52,1.0,
1360.02,1.0,
1360.52,1.0,
1361.02,1.0,
1361.52,1.0,
1362.02,1.0,
1362.52,1.0,
1363.02,1.0,
1363.52,1.0,
1364.02,1.0,
1364.5,1.0,
1365.02,0.0,
1365.52,1.0,
1366.02,1.0,
1366.53,1.0,
1367.11,0.0,
1367.51,0.0,
1368.01,0.0,
1368.51,0.0,
