frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
20015,10:52.770,2,920.0,571.0,1087.0,810.0,1416.0,561.0,1569.0,770.0
20030,10:53.259,2,918.0,560.0,1087.0,807.0,1414.0,551.0,1567.0,763.0
20045,10:53.749,2,897.0,552.0,1067.0,790.0,1403.0,542.0,1554.0,752.0
20060,10:54.238,2,889.0,549.0,1058.0,790.0,1379.0,537.0,1526.0,748.0
20075,10:54.727,2,883.0,546.0,1053.0,788.0,1353.0,535.0,1498.0,748.0
20090,10:55.216,2,877.0,555.0,1047.0,794.0,1289.0,553.0,1443.0,760.0
20105,10:55.705,2,870.0,556.0,1042.0,795.0,1290.0,557.0,1444.0,764.0
20120,10:56.195,2,855.0,555.0,1026.0,797.0,1280.0,552.0,1432.0,766.0
20135,10:56.684,2,850.0,556.0,1021.0,796.0,1280.0,552.0,1431.0,763.0
20150,10:57.173,2,854.0,532.0,1026.0,776.0,1284.0,537.0,1435.0,745.0
20165,10:57.662,2,842.0,541.0,1014.0,784.0,1272.0,533.0,1423.0,746.0
20180,10:58.151,2,844.0,533.0,1017.0,779.0,1280.0,534.0,1431.0,743.0
20195,10:58.641,2,841.0,541.0,1014.0,786.0,1277.0,534.0,1429.0,745.0
20210,10:59.130,2,841.0,544.0,1015.0,790.0,1288.0,539.0,1439.0,750.0
20225,10:59.619,2,848.0,547.0,1020.0,792.0,1291.0,543.0,1442.0,750.0
20240,11:00.108,2,853.0,542.0,1025.0,783.0,1297.0,534.0,1449.0,743.0
20255,11:00.597,2,854.0,542.0,1025.0,783.0,1296.0,533.0,1449.0,742.0
20270,11:01.087,2,856.0,539.0,1028.0,779.0,1299.0,531.0,1452.0,743.0
20285,11:01.576,2,859.0,531.0,1030.0,776.0,1302.0,528.0,1456.0,735.0
20300,11:02.065,2,863.0,524.0,1032.0,770.0,1309.0,520.0,1462.0,728.0
20315,11:02.554,2,866.0,523.0,1037.0,767.0,1315.0,523.0,1467.0,728.0
20330,11:03.044,2,870.0,521.0,1041.0,765.0,1319.0,529.0,1470.0,730.0
20345,11:03.533,2,858.0,519.0,1033.0,766.0,1307.0,526.0,1459.0,730.0
20360,11:04.022,2,846.0,525.0,1021.0,771.0,1304.0,518.0,1457.0,727.0
20375,11:04.511,2,764.0,487.0,935.0,724.0,1296.0,504.0,1448.0,715.0
20390,11:05.000,2,800.0,463.0,968.0,711.0,1300.0,476.0,1454.0,693.0
20405,11:05.490,2,1301.0,470.0,1456.0,685.0,796.0,458.0,965.0,704.0
20420,11:05.979,2,1298.0,462.0,1453.0,681.0,773.0,447.0,944.0,691.0
20435,11:06.468,2,787.0,442.0,961.0,688.0,1298.0,465.0,1452.0,682.0
20450,11:06.957,2,841.0,460.0,1014.0,707.0,1298.0,462.0,1453.0,679.0
20465,11:07.446,2,839.0,439.0,1016.0,695.0,1300.0,459.0,1455.0,678.0
20480,11:07.936,2,840.0,459.0,1018.0,716.0,1302.0,459.0,1457.0,676.0
20495,11:08.425,2,836.0,482.0,1012.0,739.0,1300.0,469.0,1454.0,685.0
20510,11:08.914,2,834.0,500.0,1007.0,757.0,1292.0,492.0,1445.0,708.0
20525,11:09.403,2,835.0,499.0,1009.0,757.0,1294.0,491.0,1448.0,710.0
20540,11:09.892,2,839.0,492.0,1014.0,746.0,1302.0,494.0,1454.0,705.0
20555,11:10.382,2,789.0,510.0,966.0,763.0,1254.0,494.0,1405.0,707.0
20570,11:10.871,2,734.0,520.0,913.0,769.0,1203.0,531.0,1352.0,735.0
20585,11:11.360,2,733.0,461.0,914.0,717.0,1209.0,494.0,1360.0,704.0
20600,11:11.849,2,669.0,424.0,856.0,688.0,1156.0,452.0,1306.0,666.0
20615,11:12.339,2,662.0,418.0,850.0,682.0,1147.0,433.0,1300.0,649.0
20630,11:12.828,2,630.0,428.0,821.0,693.0,1117.0,446.0,1270.0,662.0
20645,11:13.317,2,1029.0,478.0,1186.0,693.0,564.0,451.0,758.0,717.0
20660,11:13.806,2,550.0,455.0,744.0,718.0,968.0,502.0,1141.0,707.0
20675,11:14.295,2,993.0,481.0,1159.0,692.0,553.0,441.0,749.0,708.0
20690,11:14.785,2,549.0,433.0,746.0,702.0,1037.0,457.0,1193.0,676.0
20705,11:15.274,2,547.0,429.0,744.0,699.0,1041.0,447.0,1197.0,665.0
20720,11:15.763,2,544.0,422.0,741.0,695.0,1035.0,436.0,1191.0,658.0
20735,11:16.252,2,548.0,418.0,745.0,690.0,1036.0,436.0,1191.0,658.0
20750,11:16.741,2,553.0,419.0,749.0,690.0,1027.0,437.0,1184.0,662.0
20765,11:17.231,2,575.0,427.0,769.0,696.0,1052.0,451.0,1207.0,673.0
20780,11:17.720,2,701.0,503.0,884.0,764.0,1159.0,519.0,1310.0,729.0
20795,11:18.209,2,776.0,507.0,956.0,764.0,1233.0,514.0,1386.0,727.0
20810,11:18.698,2,862.0,515.0,1036.0,761.0,1310.0,542.0,1461.0,750.0
20825,11:19.187,2,854.0,501.0,1027.0,749.0,1316.0,553.0,1470.0,761.0
20840,11:19.677,2,840.0,490.0,1007.0,733.0,1319.0,551.0,1472.0,756.0
20855,11:20.166,2,817.0,501.0,986.0,751.0,1326.0,549.0,1479.0,757.0
20870,11:20.655,2,809.0,530.0,983.0,794.0,1333.0,547.0,1487.0,756.0
20885,11:21.144,2,808.0,546.0,984.0,802.0,1330.0,544.0,1485.0,752.0
20900,11:21.634,2,834.0,521.0,1011.0,782.0,1332.0,538.0,1487.0,748.0
20915,11:22.123,2,1333.0,529.0,1488.0,739.0,867.0,518.0,1040.0,765.0
20930,11:22.612,2,877.0,514.0,1049.0,765.0,1332.0,525.0,1485.0,734.0
20945,11:23.101,2,879.0,524.0,1049.0,774.0,1333.0,526.0,1488.0,735.0
20960,11:23.590,2,876.0,527.0,1047.0,777.0,1339.0,525.0,1493.0,734.0
20975,11:24.080,2,876.0,532.0,1048.0,782.0,1336.0,527.0,1489.0,734.0
20990,11:24.569,2,1356.0,557.0,1512.0,770.0,900.0,571.0,1071.0,819.0
21005,11:25.058,2,907.0,594.0,1078.0,841.0,1363.0,576.0,1518.0,788.0
21020,11:25.547,2,911.0,593.0,1082.0,842.0,1367.0,582.0,1522.0,793.0
21035,11:26.036,2,1362.0,567.0,1516.0,781.0,906.0,587.0,1078.0,834.0
21050,11:26.526,2,901.0,600.0,1073.0,846.0,1351.0,585.0,1501.0,794.0
21065,11:27.015,2,909.0,603.0,1080.0,852.0,1338.0,598.0,1489.0,810.0
21080,11:27.504,2,943.0,610.0,1114.0,855.0,1368.0,619.0,1519.0,840.0
21095,11:27.993,2,924.0,609.0,1093.0,855.0,1350.0,622.0,1500.0,835.0
21110,11:28.482,2,894.0,577.0,1060.0,811.0,1348.0,616.0,1502.0,828.0
21125,11:28.972,2,897.0,577.0,1064.0,813.0,1375.0,616.0,1530.0,826.0
21140,11:29.461,2,888.0,597.0,1058.0,842.0,1345.0,603.0,1500.0,821.0
21155,11:29.950,2,902.0,591.0,1075.0,841.0,1353.0,597.0,1508.0,812.0
21170,11:30.439,2,909.0,595.0,1080.0,838.0,1351.0,589.0,1505.0,811.0
21185,11:30.929,2,899.0,598.0,1072.0,845.0,1344.0,596.0,1498.0,812.0
21200,11:31.418,2,897.0,596.0,1068.0,843.0,1340.0,585.0,1494.0,800.0
21215,11:31.907,2,900.0,588.0,1074.0,834.0,1341.0,570.0,1496.0,784.0
21230,11:32.396,2,897.0,582.0,1069.0,827.0,1341.0,559.0,1496.0,782.0
21245,11:32.885,2,1329.0,552.0,1484.0,773.0,883.0,579.0,1055.0,821.0
21260,11:33.375,2,879.0,586.0,1049.0,829.0,1327.0,556.0,1477.0,776.0
21275,11:33.864,2,882.0,595.0,1054.0,840.0,1327.0,566.0,1482.0,781.0
21290,11:34.353,2,885.0,589.0,1054.0,835.0,1329.0,555.0,1485.0,773.0
21305,11:34.842,2,885.0,582.0,1056.0,831.0,1332.0,553.0,1486.0,769.0
21320,11:35.331,2,887.0,579.0,1060.0,826.0,1338.0,550.0,1492.0,768.0
21335,11:35.821,2,881.0,580.0,1051.0,822.0,1329.0,548.0,1483.0,759.0
21350,11:36.310,2,1324.0,544.0,1477.0,758.0,873.0,576.0,1046.0,820.0
21365,11:36.799,2,1327.0,540.0,1480.0,755.0,872.0,575.0,1045.0,819.0
21380,11:37.288,2,1322.0,532.0,1475.0,744.0,863.0,565.0,1037.0,810.0
21395,11:37.778,2,818.0,523.0,986.0,761.0,1319.0,526.0,1472.0,734.0
21410,11:38.267,2,820.0,518.0,987.0,755.0,1322.0,526.0,1473.0,732.0
21425,11:38.756,2,833.0,516.0,1001.0,757.0,1321.0,519.0,1474.0,735.0
21440,11:39.245,2,839.0,514.0,1007.0,756.0,1322.0,515.0,1474.0,727.0
21455,11:39.734,2,856.0,511.0,1024.0,751.0,1325.0,511.0,1479.0,720.0
21470,11:40.224,2,867.0,497.0,1036.0,741.0,1337.0,511.0,1491.0,722.0
21485,11:40.713,2,869.0,494.0,1036.0,729.0,1332.0,508.0,1487.0,716.0
21500,11:41.202,2,818.0,515.0,990.0,758.0,1328.0,512.0,1481.0,723.0
21515,11:41.691,2,861.0,503.0,1034.0,750.0,1348.0,496.0,1504.0,708.0
21530,11:42.180,2,866.0,493.0,1040.0,738.0,1344.0,489.0,1501.0,706.0
21545,11:42.670,2,889.0,572.0,1061.0,814.0,1365.0,563.0,1520.0,777.0
21560,11:43.159,2,868.0,575.0,1040.0,817.0,1347.0,574.0,1501.0,785.0
21575,11:43.648,2,897.0,577.0,1066.0,818.0,1369.0,567.0,1524.0,780.0
21590,11:44.137,2,891.0,575.0,1061.0,814.0,1362.0,564.0,1516.0,778.0
21605,11:44.626,2,903.0,631.0,1072.0,871.0,1373.0,628.0,1526.0,835.0
21620,11:45.116,2,898.0,627.0,1068.0,865.0,1368.0,621.0,1521.0,832.0
21635,11:45.605,2,894.0,622.0,1062.0,857.0,1365.0,619.0,1519.0,833.0
21650,11:46.094,2,871.0,610.0,1040.0,851.0,1348.0,614.0,1500.0,828.0
21665,11:46.583,2,820.0,609.0,992.0,852.0,1292.0,611.0,1442.0,820.0
21680,11:47.073,2,806.0,622.0,980.0,862.0,1278.0,617.0,1429.0,825.0
21695,11:47.562,2,703.0,602.0,880.0,850.0,1181.0,607.0,1331.0,821.0
21710,11:48.051,2,697.0,605.0,876.0,851.0,1174.0,606.0,1323.0,813.0
21725,11:48.540,2,670.0,580.0,848.0,825.0,1146.0,582.0,1294.0,791.0
21740,11:49.029,2,640.0,604.0,821.0,850.0,1117.0,590.0,1266.0,801.0
21755,11:49.519,2,644.0,581.0,827.0,832.0,1123.0,585.0,1273.0,792.0
21770,11:50.008,2,654.0,641.0,834.0,884.0,1129.0,641.0,1278.0,847.0
21785,11:50.497,2,613.0,627.0,794.0,875.0,1093.0,628.0,1243.0,837.0
21800,11:50.986,2,625.0,648.0,806.0,898.0,1103.0,660.0,1250.0,866.0
21815,11:51.475,2,597.0,671.0,779.0,926.0,1077.0,679.0,1224.0,887.0
21830,11:51.965,2,596.0,687.0,780.0,940.0,1075.0,690.0,1225.0,897.0
21845,11:52.454,2,621.0,696.0,804.0,947.0,1101.0,704.0,1248.0,910.0
21860,11:52.943,2,621.0,691.0,804.0,942.0,1102.0,695.0,1249.0,901.0
21875,11:53.432,2,614.0,752.0,794.0,1003.0,1086.0,746.0,1234.0,954.0
21890,11:53.921,2,631.0,770.0,813.0,1010.0,1077.0,755.0,1224.0,959.0
21905,11:54.411,2,659.0,735.0,839.0,977.0,1087.0,724.0,1237.0,935.0
21920,11:54.900,2,1072.0,718.0,1222.0,927.0,706.0,730.0,862.0,965.0
21935,11:55.389,2,689.0,672.0,865.0,926.0,1144.0,673.0,1292.0,886.0
21950,11:55.878,2,1112.0,675.0,1262.0,889.0,524.0,731.0,693.0,979.0
21965,11:56.368,2,1100.0,680.0,1251.0,899.0,489.0,722.0,651.0,972.0
21980,11:56.857,2,1090.0,620.0,1235.0,832.0,432.0,681.0,587.0,924.0
21995,11:57.346,2,513.0,653.0,687.0,905.0,1111.0,623.0,1255.0,836.0
22010,11:57.835,2,591.0,627.0,785.0,887.0,1084.0,607.0,1230.0,823.0
22025,11:58.324,2,604.0,610.0,798.0,870.0,1101.0,596.0,1248.0,806.0
22040,11:58.814,2,634.0,614.0,826.0,876.0,1122.0,592.0,1270.0,805.0
22055,11:59.303,2,626.0,644.0,817.0,903.0,1115.0,615.0,1264.0,828.0
22070,11:59.792,2,618.0,648.0,810.0,909.0,1109.0,623.0,1256.0,838.0
22085,12:00.281,2,650.0,682.0,839.0,943.0,1136.0,656.0,1282.0,868.0
22100,12:00.770,2,613.0,686.0,806.0,947.0,1098.0,650.0,1247.0,866.0
22115,12:01.260,2,605.0,671.0,798.0,932.0,1096.0,642.0,1244.0,851.0
22130,12:01.749,2,626.0,648.0,816.0,910.0,1125.0,645.0,1274.0,856.0
22145,12:02.238,2,683.0,645.0,867.0,908.0,1173.0,661.0,1319.0,870.0
22160,12:02.727,2,699.0,612.0,874.0,865.0,1201.0,669.0,1347.0,880.0
22175,12:03.216,2,732.0,640.0,905.0,888.0,1264.0,681.0,1416.0,896.0
22190,12:03.706,2,935.0,649.0,1100.0,891.0,1452.0,705.0,1611.0,917.0
22205,12:04.195,2,1550.0,726.0,1712.0,945.0,1004.0,673.0,1164.0,907.0
22220,12:04.684,2,1442.0,670.0,1600.0,879.0,893.0,637.0,1057.0,865.0
22235,12:05.173,2,1397.0,670.0,1552.0,880.0,848.0,639.0,1012.0,869.0
22250,12:05.663,2,1436.0,724.0,1593.0,934.0,890.0,681.0,1054.0,912.0
22265,12:06.152,2,1465.0,713.0,1625.0,925.0,918.0,677.0,1079.0,910.0
22280,12:06.641,2,1465.0,722.0,1623.0,931.0,950.0,678.0,1114.0,917.0
22295,12:07.130,2,930.0,716.0,1092.0,953.0,1439.0,749.0,1595.0,958.0
22310,12:07.619,2,943.0,702.0,1106.0,937.0,1454.0,738.0,1612.0,949.0
22325,12:08.109,2,906.0,677.0,1070.0,915.0,1416.0,702.0,1573.0,914.0
22340,12:08.598,2,893.0,690.0,1060.0,929.0,1405.0,712.0,1560.0,925.0
22355,12:09.087,2,885.0,732.0,1051.0,969.0,1396.0,752.0,1552.0,959.0
22370,12:09.576,2,873.0,704.0,1037.0,946.0,1382.0,734.0,1538.0,946.0
22385,12:10.065,2,860.0,705.0,1027.0,943.0,1373.0,731.0,1527.0,938.0
22400,12:10.555,2,870.0,710.0,1034.0,955.0,1375.0,737.0,1528.0,946.0
22415,12:11.044,2,899.0,670.0,1064.0,911.0,1406.0,706.0,1562.0,919.0
22430,12:11.533,2,1408.0,673.0,1565.0,888.0,938.0,622.0,1097.0,840.0
22445,12:12.022,2,1403.0,665.0,1558.0,874.0,892.0,623.0,1050.0,841.0
22460,12:12.511,2,943.0,590.0,1106.0,821.0,1432.0,652.0,1590.0,862.0
22475,12:13.001,2,1448.0,661.0,1610.0,872.0,970.0,621.0,1137.0,868.0
22490,12:13.490,2,972.0,604.0,1138.0,850.0,1474.0,646.0,1636.0,858.0
22505,12:13.979,2,1492.0,653.0,1654.0,872.0,986.0,615.0,1151.0,854.0
22520,12:14.468,2,1472.0,660.0,1633.0,880.0,1028.0,633.0,1203.0,863.0
22535,12:14.958,2,992.0,657.0,1161.0,894.0,1438.0,668.0,1595.0,888.0
22550,12:15.447,2,1472.0,657.0,1632.0,875.0,1005.0,641.0,1173.0,876.0
22565,12:15.936,2,1022.0,649.0,1192.0,890.0,1493.0,660.0,1653.0,881.0
22580,12:16.425,2,1501.0,644.0,1661.0,858.0,1032.0,628.0,1202.0,865.0
22595,12:16.914,2,1488.0,644.0,1648.0,863.0,1018.0,636.0,1187.0,874.0
22610,12:17.404,2,1020.0,622.0,1189.0,863.0,1493.0,642.0,1653.0,858.0
22625,12:17.893,2,1013.0,627.0,1179.0,869.0,1481.0,635.0,1642.0,852.0
22640,12:18.382,2,1016.0,619.0,1180.0,855.0,1481.0,630.0,1641.0,845.0
22655,12:18.871,2,1474.0,625.0,1633.0,840.0,1007.0,615.0,1172.0,849.0
22670,12:19.360,2,1004.0,612.0,1171.0,849.0,1471.0,623.0,1629.0,840.0
22685,12:19.850,2,1465.0,614.0,1623.0,829.0,1000.0,607.0,1167.0,845.0
22700,12:20.339,2,995.0,604.0,1163.0,845.0,1457.0,613.0,1615.0,826.0
22715,12:20.828,2,1459.0,610.0,1617.0,823.0,1002.0,598.0,1168.0,834.0
22730,12:21.317,2,1457.0,614.0,1614.0,827.0,1000.0,594.0,1165.0,835.0
22745,12:21.806,2,1449.0,607.0,1609.0,824.0,998.0,590.0,1165.0,829.0
22760,12:22.296,2,1445.0,597.0,1605.0,811.0,986.0,585.0,1152.0,828.0
22775,12:22.785,2,1446.0,592.0,1604.0,804.0,975.0,583.0,1143.0,824.0
22790,12:23.274,2,978.0,583.0,1145.0,820.0,1448.0,595.0,1607.0,808.0
22805,12:23.763,2,1443.0,594.0,1602.0,805.0,977.0,582.0,1145.0,818.0
22820,12:24.253,2,1453.0,596.0,1612.0,808.0,977.0,583.0,1145.0,819.0
22835,12:24.742,2,953.0,589.0,1121.0,825.0,1433.0,601.0,1592.0,810.0
22850,12:25.231,2,1474.0,592.0,1636.0,811.0,994.0,580.0,1160.0,816.0
22865,12:25.720,2,996.0,592.0,1162.0,835.0,1476.0,595.0,1636.0,814.0
22880,12:26.209,2,1012.0,587.0,1179.0,829.0,1478.0,594.0,1637.0,813.0
22895,12:26.699,2,994.0,585.0,1161.0,821.0,1434.0,607.0,1592.0,822.0
22910,12:27.188,2,1003.0,588.0,1168.0,812.0,1431.0,621.0,1588.0,831.0
22925,12:27.677,2,1439.0,617.0,1596.0,835.0,998.0,591.0,1164.0,824.0
22940,12:28.166,2,1453.0,617.0,1612.0,830.0,1006.0,585.0,1173.0,818.0
22955,12:28.655,2,1454.0,597.0,1614.0,814.0,1004.0,562.0,1170.0,800.0
22970,12:29.145,2,1457.0,601.0,1616.0,815.0,1004.0,572.0,1170.0,808.0
22985,12:29.634,2,1462.0,593.0,1620.0,809.0,1006.0,562.0,1173.0,799.0
23000,12:30.123,2,1446.0,599.0,1606.0,811.0,992.0,572.0,1159.0,811.0
23015,12:30.612,2,979.0,578.0,1145.0,817.0,1435.0,604.0,1592.0,813.0
23030,12:31.101,2,980.0,583.0,1148.0,821.0,1436.0,612.0,1593.0,823.0
23045,12:31.591,2,1447.0,599.0,1607.0,813.0,993.0,565.0,1163.0,806.0
23060,12:32.080,2,1452.0,591.0,1611.0,807.0,988.0,559.0,1159.0,799.0
23075,12:32.569,2,970.0,544.0,1138.0,783.0,1457.0,582.0,1617.0,799.0
23090,12:33.058,2,968.0,558.0,1135.0,794.0,1452.0,591.0,1611.0,806.0
23105,12:33.548,2,1469.0,602.0,1628.0,816.0,996.0,568.0,1163.0,810.0
23120,12:34.037,2,1474.0,610.0,1634.0,827.0,998.0,575.0,1166.0,815.0
23135,12:34.526,2,998.0,577.0,1167.0,817.0,1484.0,613.0,1644.0,828.0
23150,12:35.015,2,996.0,578.0,1164.0,810.0,1490.0,611.0,1652.0,826.0
23165,12:35.504,2,1002.0,561.0,1167.0,787.0,1490.0,610.0,1652.0,823.0
23180,12:35.994,2,1012.0,575.0,1183.0,800.0,1490.0,611.0,1651.0,824.0
23195,12:36.483,2,1016.0,587.0,1183.0,819.0,1491.0,601.0,1652.0,819.0
23210,12:36.972,2,1008.0,590.0,1179.0,829.0,1481.0,609.0,1640.0,821.0
23225,12:37.461,2,1480.0,605.0,1640.0,818.0,1001.0,589.0,1171.0,826.0
23240,12:37.950,2,1479.0,600.0,1639.0,814.0,1001.0,588.0,1169.0,830.0
23255,12:38.440,2,1482.0,598.0,1643.0,813.0,1003.0,586.0,1173.0,819.0
23270,12:38.929,2,1486.0,596.0,1647.0,810.0,1004.0,581.0,1174.0,820.0
23285,12:39.418,2,1481.0,599.0,1641.0,814.0,999.0,589.0,1167.0,824.0
23300,12:39.907,2,1517.0,650.0,1677.0,864.0,1034.0,635.0,1204.0,871.0
23315,12:40.396,2,1459.0,658.0,1616.0,868.0,982.0,649.0,1148.0,887.0
23330,12:40.886,2,1414.0,669.0,1572.0,879.0,939.0,678.0,1104.0,916.0
23345,12:41.375,2,895.0,849.0,1062.0,1080.0,1370.0,833.0,1524.0,1039.0
23360,12:41.864,2,923.0,880.0,1089.0,1111.0,1396.0,870.0,1548.0,1079.0
23375,12:42.353,2,956.0,860.0,1122.0,1099.0,1432.0,860.0,1587.0,1068.0
23390,12:42.843,2,930.0,844.0,1096.0,1078.0,1406.0,834.0,1559.0,1043.0
23405,12:43.332,2,741.0,843.0,915.0,1089.0,1231.0,834.0,1379.0,1043.0
23420,12:43.821,2,634.0,843.0,820.0,1098.0,1137.0,862.0,1287.0,1068.0
23435,12:44.310,2,629.0,855.0,809.0,1103.0,1121.0,872.0,1271.0,1081.0
23450,12:44.799,2,1398.0,844.0,1553.0,1054.0,922.0,793.0,1085.0,1026.0
23465,12:45.289,2,958.0,806.0,1121.0,1039.0,1421.0,840.0,1576.0,1033.0
23480,12:45.778,2,940.0,777.0,1100.0,1001.0,1406.0,809.0,1558.0,1017.0
23495,12:46.267,2,901.0,788.0,1068.0,1025.0,1409.0,800.0,1565.0,1012.0
23510,12:46.756,2,1456.0,807.0,1614.0,1013.0,918.0,803.0,1090.0,1037.0
23525,12:47.245,2,947.0,767.0,1111.0,1004.0,1451.0,827.0,1608.0,1030.0
23540,12:47.735,2,1457.0,817.0,1616.0,1024.0,973.0,760.0,1123.0,973.0
23555,12:48.224,2,971.0,742.0,1122.0,964.0,1453.0,804.0,1611.0,1017.0
23570,12:48.713,2,966.0,734.0,1128.0,968.0,1443.0,785.0,1598.0,991.0
23585,12:49.202,2,984.0,755.0,1155.0,994.0,1444.0,773.0,1600.0,980.0
23600,12:49.691,2,973.0,737.0,1143.0,979.0,1458.0,765.0,1612.0,973.0
23615,12:50.181,2,971.0,730.0,1140.0,970.0,1440.0,765.0,1594.0,970.0
23630,12:50.670,2,970.0,732.0,1139.0,973.0,1441.0,764.0,1595.0,966.0
23645,12:51.159,2,970.0,736.0,1139.0,977.0,1447.0,758.0,1601.0,962.0
23660,12:51.648,2,973.0,734.0,1143.0,974.0,1447.0,751.0,1603.0,958.0
23675,12:52.138,2,978.0,735.0,1146.0,977.0,1450.0,748.0,1605.0,955.0
23690,12:52.627,2,983.0,737.0,1152.0,978.0,1457.0,745.0,1613.0,951.0
23705,12:53.116,2,1471.0,747.0,1628.0,960.0,997.0,744.0,1165.0,986.0
23720,12:53.605,2,1456.0,737.0,1613.0,952.0,986.0,744.0,1158.0,988.0
23735,12:54.094,2,1447.0,733.0,1604.0,944.0,978.0,738.0,1148.0,978.0
23750,12:54.584,2,970.0,728.0,1139.0,972.0,1438.0,724.0,1595.0,939.0
23765,12:55.073,2,1444.0,731.0,1601.0,946.0,978.0,732.0,1147.0,973.0
23780,12:55.562,2,1460.0,746.0,1618.0,956.0,989.0,742.0,1162.0,983.0
23795,12:56.051,2,993.0,724.0,1164.0,966.0,1462.0,726.0,1618.0,943.0
23810,12:56.540,2,1467.0,723.0,1624.0,943.0,994.0,709.0,1165.0,961.0
23825,12:57.030,2,1473.0,719.0,1631.0,934.0,992.0,702.0,1159.0,943.0
23840,12:57.519,2,969.0,652.0,1131.0,886.0,1470.0,709.0,1628.0,927.0
23855,12:58.008,2,971.0,657.0,1133.0,892.0,1475.0,709.0,1633.0,923.0
23870,12:58.497,2,978.0,650.0,1138.0,884.0,1478.0,704.0,1635.0,917.0
23885,12:58.986,2,984.0,646.0,1145.0,881.0,1485.0,699.0,1643.0,909.0
23900,12:59.476,2,1005.0,760.0,1166.0,989.0,1504.0,806.0,1662.0,1022.0
23915,12:59.965,2,1022.0,800.0,1182.0,1030.0,1519.0,843.0,1676.0,1054.0
23930,13:00.454,2,1030.0,850.0,1192.0,1082.0,1525.0,872.0,1685.0,1082.0
23945,13:00.943,2,1520.0,838.0,1677.0,1048.0,1026.0,810.0,1188.0,1038.0
23960,13:01.433,2,1024.0,785.0,1183.0,1014.0,1516.0,812.0,1675.0,1022.0
23975,13:01.922,2,1032.0,759.0,1195.0,986.0,1520.0,790.0,1678.0,1001.0
23990,13:02.411,2,1013.0,765.0,1172.0,988.0,1495.0,784.0,1653.0,995.0
24005,13:02.900,2,1486.0,796.0,1643.0,1008.0,1000.0,773.0,1162.0,1000.0
24020,13:03.389,2,1468.0,783.0,1624.0,991.0,982.0,759.0,1142.0,985.0
24035,13:03.879,2,1528.0,830.0,1689.0,1043.0,1041.0,789.0,1200.0,1017.0
24050,13:04.368,2,1038.0,780.0,1198.0,1004.0,1522.0,811.0,1682.0,1023.0
24065,13:04.857,2,1061.0,771.0,1223.0,1004.0,1545.0,814.0,1705.0,1027.0
24080,13:05.346,2,1533.0,802.0,1694.0,1017.0,1045.0,757.0,1203.0,988.0
24095,13:05.835,2,1529.0,793.0,1688.0,1005.0,1017.0,736.0,1174.0,962.0
24110,13:06.325,2,1515.0,780.0,1673.0,989.0,993.0,742.0,1151.0,969.0
24125,13:06.814,2,1522.0,778.0,1679.0,988.0,1003.0,742.0,1162.0,979.0
24140,13:07.303,2,1526.0,775.0,1686.0,986.0,1012.0,739.0,1172.0,977.0
24155,13:07.792,2,1030.0,728.0,1193.0,958.0,1524.0,766.0,1683.0,977.0
24170,13:08.281,2,1519.0,754.0,1678.0,969.0,1059.0,712.0,1219.0,938.0
24185,13:08.771,2,1029.0,711.0,1191.0,953.0,1525.0,749.0,1684.0,962.0
24200,13:09.260,2,1025.0,703.0,1186.0,937.0,1529.0,745.0,1688.0,958.0
