frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
25599,14:12.000,14:12.018,3,1534.0,832.0,1700.0,1035.0,531.0,811.0,701.0,1018.0,1037.0,872.0,1186.0,1068.0
25614,14:12.500,14:12.518,3,1553.0,850.0,1720.0,1059.0,548.0,829.0,716.0,1044.0,1054.0,898.0,1200.0,1096.0
25629,14:13.000,14:13.018,3,1541.0,805.0,1704.0,1013.0,532.0,776.0,702.0,989.0,1041.0,850.0,1187.0,1047.0
25644,14:13.500,14:13.518,3,1553.0,791.0,1718.0,998.0,532.0,750.0,704.0,963.0,1047.0,826.0,1196.0,1023.0
25659,14:14.000,14:14.018,3,1546.0,798.0,1708.0,1003.0,521.0,751.0,693.0,963.0,1033.0,832.0,1179.0,1026.0
25674,14:14.500,14:14.518,3,496.0,724.0,671.0,946.0,1523.0,785.0,1685.0,982.0,1014.0,818.0,1161.0,1010.0
25689,14:15.000,14:15.020,3,313.0,779.0,505.0,1003.0,1376.0,844.0,1533.0,1053.0,865.0,874.0,1018.0,1071.0
25704,14:15.500,14:15.520,3,1367.0,848.0,1524.0,1056.0,854.0,871.0,1006.0,1071.0,296.0,760.0,488.0,991.0
25719,14:16.000,14:16.020,3,1457.0,835.0,1616.0,1040.0,398.0,739.0,574.0,963.0,939.0,856.0,1089.0,1051.0
25734,14:16.500,14:16.520,3,1446.0,838.0,1604.0,1046.0,372.0,741.0,548.0,970.0,917.0,863.0,1066.0,1059.0
25749,14:17.000,14:17.020,3,393.0,788.0,576.0,1016.0,927.0,900.0,1075.0,1100.0,1450.0,878.0,1608.0,1082.0
25764,14:17.500,14:17.520,3,439.0,763.0,612.0,988.0,1493.0,873.0,1648.0,1079.0,962.0,894.0,1111.0,1091.0
25779,14:18.000,14:18.020,3,430.0,784.0,605.0,1006.0,1474.0,881.0,1632.0,1085.0,941.0,904.0,1091.0,1103.0
25794,14:18.500,14:18.520,3,405.0,732.0,586.0,957.0,1455.0,829.0,1613.0,1032.0,934.0,859.0,1085.0,1056.0
25809,14:19.000,14:19.020,3,422.0,842.0,603.0,1072.0,1474.0,936.0,1635.0,1153.0,955.0,972.0,1105.0,1178.0
25824,14:19.500,14:19.522,3,446.0,817.0,626.0,1046.0,1493.0,912.0,1653.0,1121.0,977.0,937.0,1128.0,1140.0
25839,14:20.000,14:20.022,3,447.0,805.0,624.0,1028.0,1492.0,898.0,1650.0,1104.0,974.0,921.0,1127.0,1121.0
25854,14:20.500,14:20.522,3,442.0,803.0,617.0,1022.0,1484.0,881.0,1644.0,1084.0,974.0,911.0,1124.0,1111.0
25869,14:21.000,14:21.022,3,444.0,810.0,623.0,1044.0,1481.0,898.0,1642.0,1108.0,969.0,923.0,1123.0,1120.0
25884,14:21.500,14:21.522,3,1464.0,969.0,1625.0,1184.0,427.0,875.0,605.0,1108.0,952.0,994.0,1104.0,1195.0
25899,14:22.000,14:22.022,3,1490.0,951.0,1651.0,1171.0,457.0,856.0,630.0,1085.0,970.0,976.0,1125.0,1180.0
25914,14:22.500,14:22.522,3,1509.0,942.0,1674.0,1162.0,485.0,842.0,659.0,1069.0,995.0,956.0,1143.0,1148.0
25929,14:23.000,14:23.023,3,1500.0,902.0,1659.0,1119.0,466.0,806.0,640.0,1030.0,976.0,936.0,1128.0,1141.0
25944,14:23.500,14:23.523,3,1498.0,896.0,1659.0,1108.0,470.0,801.0,646.0,1020.0,984.0,910.0,1133.0,1101.0
25959,14:24.000,14:24.023,3,1502.0,899.0,1662.0,1110.0,479.0,800.0,654.0,1024.0,991.0,921.0,1141.0,1117.0
25974,14:24.500,14:24.523,3,1507.0,898.0,1669.0,1111.0,480.0,799.0,655.0,1022.0,991.0,909.0,1140.0,1107.0
25989,14:25.000,14:25.023,3,1506.0,923.0,1669.0,1142.0,475.0,826.0,650.0,1051.0,986.0,939.0,1136.0,1135.0
26004,14:25.500,14:25.523,3,458.0,836.0,635.0,1063.0,1497.0,931.0,1660.0,1151.0,971.0,948.0,1121.0,1146.0
26019,14:26.000,14:26.023,3,1517.0,972.0,1680.0,1191.0,483.0,877.0,658.0,1104.0,993.0,992.0,1142.0,1195.0
26034,14:26.500,14:26.515,3,1718.0,978.0,1897.0,1205.0,700.0,893.0,861.0,1105.0,1181.0,995.0,1330.0,1199.0
26049,14:27.000,14:27.015,3,1618.0,960.0,1791.0,1189.0,1097.0,979.0,1245.0,1183.0,605.0,873.0,769.0,1091.0
26064,14:27.500,14:27.517,3,1561.0,945.0,1731.0,1163.0,552.0,862.0,722.0,1087.0,1078.0,964.0,1224.0,1182.0
26079,14:28.000,14:28.017,3,1541.0,952.0,1706.0,1177.0,524.0,856.0,695.0,1078.0,1056.0,965.0,1204.0,1174.0
26094,14:28.500,14:28.517,3,1536.0,951.0,1702.0,1171.0,518.0,861.0,689.0,1078.0,1051.0,966.0,1198.0,1171.0
26109,14:29.000,14:29.017,3,1558.0,954.0,1726.0,1176.0,543.0,859.0,715.0,1085.0,1075.0,974.0,1223.0,1181.0
26124,14:29.500,14:29.517,3,1830.0,953.0,1998.0,1167.0,277.0,814.0,446.0,1034.0,812.0,914.0,960.0,1125.0
26139,14:30.000,14:30.017,3,1789.0,944.0,1953.0,1160.0,236.0,826.0,410.0,1046.0,776.0,931.0,925.0,1138.0
26154,14:30.500,14:30.517,3,1807.0,962.0,1972.0,1174.0,258.0,832.0,432.0,1054.0,782.0,946.0,931.0,1150.0
26169,14:31.000,14:31.017,3,1809.0,950.0,1975.0,1163.0,260.0,828.0,433.0,1049.0,781.0,937.0,931.0,1142.0
26184,14:31.500,14:31.518,3,1785.0,1017.0,1948.0,1237.0,753.0,1007.0,906.0,1219.0,223.0,893.0,400.0,1120.0
26199,14:32.000,14:32.018,3,1799.0,973.0,1965.0,1195.0,249.0,840.0,423.0,1070.0,770.0,946.0,923.0,1161.0
26214,14:32.500,14:32.518,3,1750.0,954.0,1911.0,1171.0,726.0,943.0,882.0,1151.0,184.0,833.0,363.0,1061.0
26229,14:33.000,14:33.018,3,134.0,846.0,318.0,1079.0,692.0,955.0,848.0,1166.0,1714.0,971.0,1871.0,1181.0
26244,14:33.500,14:33.518,3,145.0,850.0,327.0,1084.0,693.0,957.0,849.0,1171.0,1724.0,984.0,1881.0,1191.0
26259,14:34.000,14:34.018,3,148.0,853.0,332.0,1083.0,694.0,961.0,850.0,1172.0,1728.0,989.0,1883.0,1193.0
26274,14:34.500,14:34.518,3,150.0,845.0,334.0,1078.0,695.0,956.0,849.0,1164.0,1729.0,972.0,1886.0,1182.0
26289,14:35.000,14:35.018,3,152.0,848.0,336.0,1079.0,695.0,953.0,849.0,1161.0,1729.0,968.0,1887.0,1178.0
26304,14:35.500,14:35.520,3,148.0,845.0,332.0,1076.0,1725.0,963.0,1883.0,1175.0,696.0,953.0,850.0,1159.0
26319,14:36.000,14:36.020,3,142.0,847.0,326.0,1079.0,1719.0,967.0,1880.0,1179.0,700.0,953.0,857.0,1163.0
26334,14:36.500,14:36.520,3,141.0,844.0,325.0,1078.0,1721.0,968.0,1879.0,1177.0,698.0,949.0,856.0,1155.0
26349,14:37.000,14:37.020,3,153.0,837.0,337.0,1071.0,1732.0,961.0,1889.0,1174.0,698.0,946.0,853.0,1152.0
26364,14:37.500,14:37.520,3,1742.0,957.0,1900.0,1169.0,167.0,828.0,348.0,1061.0,707.0,932.0,862.0,1142.0
26379,14:38.000,14:38.020,3,157.0,839.0,340.0,1071.0,700.0,947.0,854.0,1152.0,1733.0,962.0,1891.0,1173.0
26394,14:38.500,14:38.520,3,146.0,846.0,330.0,1077.0,1724.0,968.0,1883.0,1179.0,690.0,952.0,845.0,1160.0
26409,14:39.000,14:39.020,3,141.0,852.0,325.0,1082.0,1718.0,967.0,1877.0,1176.0,691.0,951.0,846.0,1158.0
26424,14:39.500,14:39.522,3,162.0,751.0,344.0,970.0,1739.0,888.0,1896.0,1087.0,719.0,863.0,872.0,1064.0
26439,14:40.000,14:40.022,3,1775.0,800.0,1933.0,1007.0,230.0,692.0,403.0,906.0,758.0,791.0,909.0,986.0
26454,14:40.500,14:40.522,3,176.0,784.0,354.0,1004.0,698.0,868.0,851.0,1070.0,1727.0,879.0,1883.0,1077.0
26469,14:41.000,14:41.022,3,173.0,783.0,354.0,1001.0,1730.0,898.0,1885.0,1103.0,699.0,876.0,854.0,1081.0
26484,14:41.500,14:41.522,3,159.0,756.0,337.0,967.0,1733.0,890.0,1890.0,1089.0,701.0,865.0,855.0,1072.0
26499,14:42.000,14:42.022,3,179.0,753.0,358.0,966.0,1738.0,887.0,1895.0,1085.0,702.0,864.0,853.0,1068.0
26514,14:42.500,14:42.522,3,173.0,773.0,351.0,991.0,1741.0,894.0,1900.0,1092.0,701.0,868.0,854.0,1075.0
26529,14:43.000,14:43.022,3,181.0,784.0,360.0,1002.0,1742.0,896.0,1899.0,1096.0,701.0,868.0,856.0,1077.0
26544,14:43.500,14:43.523,3,1744.0,898.0,1900.0,1102.0,186.0,791.0,365.0,1014.0,705.0,881.0,858.0,1083.0
26559,14:44.000,14:44.023,3,1762.0,1070.0,1924.0,1289.0,707.0,1051.0,863.0,1268.0,173.0,965.0,352.0,1198.0
26574,14:44.500,14:44.523,3,723.0,902.0,876.0,1107.0,191.0,801.0,366.0,1022.0,1750.0,931.0,1908.0,1142.0
26589,14:45.000,14:45.023,3,702.0,938.0,859.0,1145.0,1731.0,968.0,1890.0,1179.0,164.0,832.0,341.0,1062.0
26604,14:45.500,14:45.523,3,1737.0,954.0,1895.0,1169.0,166.0,830.0,346.0,1060.0,706.0,935.0,862.0,1142.0
26619,14:46.000,14:46.015,3,113.0,853.0,300.0,1082.0,669.0,951.0,827.0,1162.0,1699.0,961.0,1854.0,1164.0
26634,14:46.500,14:46.515,3,677.0,966.0,834.0,1177.0,124.0,868.0,309.0,1095.0,1713.0,986.0,1869.0,1192.0
26649,14:47.000,14:47.015,3,105.0,789.0,294.0,1017.0,665.0,894.0,822.0,1096.0,1691.0,901.0,1845.0,1106.0
26664,14:47.500,14:47.517,3,664.0,889.0,819.0,1087.0,1689.0,895.0,1842.0,1099.0,105.0,783.0,290.0,1012.0
26679,14:48.000,14:48.017,3,666.0,889.0,822.0,1089.0,1694.0,904.0,1847.0,1106.0,110.0,780.0,296.0,1012.0
26694,14:48.500,14:48.517,3,664.0,903.0,820.0,1107.0,1690.0,916.0,1845.0,1124.0,106.0,799.0,292.0,1028.0
26709,14:49.000,14:49.017,3,114.0,793.0,301.0,1018.0,669.0,898.0,826.0,1104.0,1695.0,915.0,1851.0,1119.0
26724,14:49.500,14:49.517,3,667.0,904.0,824.0,1110.0,1694.0,921.0,1849.0,1126.0,112.0,804.0,296.0,1034.0
26739,14:50.000,14:50.017,3,101.0,789.0,289.0,1016.0,1688.0,907.0,1842.0,1113.0,662.0,896.0,818.0,1096.0
26754,14:50.500,14:50.517,3,106.0,783.0,292.0,1011.0,1691.0,908.0,1844.0,1112.0,664.0,893.0,820.0,1091.0
26769,14:51.000,14:51.017,3,110.0,792.0,297.0,1018.0,1692.0,917.0,1848.0,1120.0,666.0,896.0,823.0,1102.0
26784,14:51.500,14:51.518,3,122.0,783.0,307.0,1012.0,1702.0,917.0,1855.0,1120.0,671.0,891.0,828.0,1096.0
26799,14:52.000,14:52.018,3,160.0,786.0,342.0,1008.0,1731.0,917.0,1886.0,1122.0,701.0,889.0,855.0,1094.0
26814,14:52.500,14:52.518,3,158.0,791.0,340.0,1011.0,1729.0,922.0,1884.0,1128.0,698.0,893.0,853.0,1099.0
26829,14:53.000,14:53.018,3,148.0,794.0,330.0,1014.0,1722.0,920.0,1878.0,1126.0,693.0,896.0,847.0,1101.0
26844,14:53.500,14:53.518,3,141.0,801.0,323.0,1024.0,1720.0,923.0,1875.0,1131.0,690.0,904.0,844.0,1111.0
26859,14:54.000,14:54.018,3,153.0,798.0,333.0,1020.0,1728.0,921.0,1883.0,1131.0,698.0,900.0,852.0,1106.0
26874,14:54.500,14:54.518,3,154.0,799.0,333.0,1021.0,1727.0,919.0,1882.0,1127.0,698.0,899.0,851.0,1106.0
26889,14:55.000,14:55.018,3,142.0,806.0,323.0,1031.0,1719.0,924.0,1875.0,1132.0,691.0,907.0,845.0,1115.0
26904,14:55.500,14:55.520,3,148.0,803.0,327.0,1028.0,1722.0,921.0,1879.0,1133.0,694.0,907.0,849.0,1113.0
26919,14:56.000,14:56.020,3,1724.0,897.0,1881.0,1101.0,159.0,773.0,338.0,998.0,700.0,870.0,854.0,1077.0
26934,14:56.500,14:56.520,3,160.0,775.0,340.0,998.0,1727.0,900.0,1883.0,1104.0,702.0,877.0,856.0,1081.0
26949,14:57.000,14:57.020,3,165.0,778.0,344.0,996.0,1731.0,902.0,1887.0,1104.0,704.0,875.0,858.0,1080.0
26964,14:57.500,14:57.520,3,1731.0,900.0,1887.0,1103.0,166.0,778.0,341.0,995.0,705.0,874.0,858.0,1079.0
26979,14:58.000,14:58.020,3,159.0,786.0,340.0,1006.0,1727.0,903.0,1883.0,1112.0,700.0,886.0,854.0,1087.0
26994,14:58.500,14:58.520,3,1739.0,904.0,1897.0,1111.0,178.0,780.0,354.0,996.0,712.0,876.0,865.0,1081.0
27009,14:59.000,14:59.020,3,1740.0,904.0,1897.0,1112.0,180.0,780.0,356.0,996.0,714.0,877.0,866.0,1081.0
27024,14:59.500,14:59.522,3,1740.0,901.0,1897.0,1107.0,158.0,776.0,326.0,998.0,713.0,872.0,864.0,1078.0
27039,15:00.000,15:00.022,3,1741.0,902.0,1898.0,1107.0,159.0,773.0,340.0,990.0,716.0,872.0,867.0,1076.0
27054,15:00.500,15:00.522,3,165.0,774.0,342.0,988.0,1745.0,906.0,1901.0,1110.0,716.0,872.0,867.0,1080.0
27069,15:01.000,15:01.022,3,1741.0,904.0,1898.0,1112.0,149.0,781.0,328.0,998.0,712.0,874.0,864.0,1079.0
27084,15:01.500,15:01.522,3,1738.0,905.0,1896.0,1114.0,141.0,787.0,319.0,1004.0,707.0,878.0,860.0,1083.0
27099,15:02.000,15:02.022,3,1740.0,905.0,1897.0,1113.0,147.0,786.0,326.0,1005.0,708.0,880.0,862.0,1083.0
27114,15:02.500,15:02.522,3,1741.0,897.0,1897.0,1105.0,150.0,790.0,328.0,1009.0,709.0,884.0,863.0,1084.0
27129,15:03.000,15:03.022,3,137.0,793.0,314.0,1014.0,1735.0,897.0,1892.0,1103.0,700.0,889.0,854.0,1088.0
27144,15:03.500,15:03.523,3,144.0,785.0,323.0,1006.0,1739.0,895.0,1896.0,1098.0,707.0,879.0,860.0,1082.0
27159,15:04.000,15:04.023,3,148.0,783.0,326.0,1004.0,1740.0,896.0,1897.0,1097.0,709.0,876.0,862.0,1081.0
27174,15:04.500,15:04.523,3,149.0,785.0,329.0,1006.0,1739.0,899.0,1896.0,1098.0,710.0,879.0,863.0,1082.0
27189,15:05.000,15:05.023,3,146.0,781.0,325.0,1000.0,1737.0,892.0,1893.0,1093.0,708.0,873.0,860.0,1078.0
27204,15:05.500,15:05.515,3,143.0,779.0,323.0,999.0,1735.0,891.0,1891.0,1090.0,706.0,871.0,859.0,1077.0
27219,15:06.000,15:06.015,3,146.0,778.0,326.0,1000.0,1738.0,891.0,1894.0,1089.0,708.0,872.0,861.0,1078.0
27234,15:06.500,15:06.515,3,148.0,778.0,328.0,1000.0,1738.0,891.0,1892.0,1087.0,710.0,873.0,862.0,1078.0
27249,15:07.000,15:07.015,3,687.0,850.0,839.0,1050.0,1711.0,867.0,1867.0,1062.0,117.0,748.0,299.0,977.0
27264,15:07.500,15:07.517,3,19.0,693.0,214.0,921.0,620.0,792.0,778.0,994.0,1646.0,799.0,1798.0,997.0
27279,15:08.000,15:08.017,3,75.0,694.0,262.0,927.0,660.0,786.0,816.0,990.0,1682.0,772.0,1836.0,969.0
27294,15:08.500,15:08.517,3,78.0,709.0,264.0,940.0,663.0,799.0,820.0,1002.0,1680.0,787.0,1834.0,984.0
27309,15:09.000,15:09.017,3,74.0,701.0,260.0,934.0,657.0,802.0,813.0,1004.0,1675.0,799.0,1828.0,1001.0
27324,15:09.500,15:09.517,3,47.0,706.0,240.0,942.0,640.0,805.0,798.0,1013.0,1659.0,808.0,1810.0,1008.0
27339,15:10.000,15:10.017,3,49.0,706.0,242.0,941.0,641.0,802.0,799.0,1010.0,1659.0,800.0,1812.0,999.0
27354,15:10.500,15:10.517,3,44.0,711.0,239.0,945.0,639.0,801.0,797.0,1011.0,1660.0,798.0,1813.0,999.0
27369,15:11.000,15:11.017,3,46.0,706.0,240.0,940.0,641.0,797.0,799.0,1007.0,1661.0,792.0,1812.0,992.0
27384,15:11.500,15:11.518,3,42.0,720.0,236.0,952.0,638.0,808.0,796.0,1015.0,1656.0,801.0,1810.0,1002.0
27399,15:12.000,15:12.018,3,43.0,717.0,237.0,947.0,637.0,805.0,796.0,1013.0,1658.0,797.0,1812.0,998.0
27414,15:12.500,15:12.518,3,48.0,709.0,240.0,942.0,640.0,802.0,798.0,1010.0,1661.0,794.0,1814.0,995.0
27429,15:13.000,15:13.018,3,53.0,706.0,244.0,937.0,643.0,802.0,801.0,1008.0,1665.0,794.0,1818.0,995.0
27444,15:13.500,15:13.518,3,60.0,707.0,246.0,938.0,646.0,803.0,802.0,1008.0,1667.0,803.0,1820.0,1000.0
27459,15:14.000,15:14.018,3,62.0,702.0,249.0,935.0,647.0,801.0,804.0,1005.0,1669.0,802.0,1821.0,1001.0
27474,15:14.500,15:14.518,3,73.0,691.0,259.0,923.0,656.0,795.0,811.0,993.0,1679.0,793.0,1831.0,990.0
27489,15:15.000,15:15.018,3,93.0,761.0,279.0,987.0,670.0,852.0,825.0,1053.0,1695.0,848.0,1850.0,1044.0
27504,15:15.500,15:15.520,3,25.0,721.0,220.0,955.0,622.0,829.0,779.0,1030.0,1647.0,843.0,1796.0,1041.0
27519,15:16.000,15:16.020,3,117.0,703.0,299.0,929.0,683.0,800.0,838.0,1003.0,1708.0,814.0,1861.0,1011.0
27534,15:16.500,15:16.520,3,132.0,671.0,311.0,893.0,1717.0,805.0,1873.0,1008.0,696.0,778.0,848.0,977.0
27549,15:17.000,15:17.020,3,145.0,658.0,325.0,879.0,1726.0,796.0,1880.0,995.0,704.0,767.0,857.0,964.0
27564,15:17.500,15:17.520,3,145.0,658.0,325.0,880.0,1726.0,799.0,1880.0,996.0,704.0,767.0,858.0,965.0
27579,15:18.000,15:18.020,3,146.0,653.0,328.0,875.0,1726.0,796.0,1882.0,996.0,705.0,766.0,859.0,963.0
27594,15:18.500,15:18.520,3,170.0,650.0,346.0,874.0,1727.0,794.0,1882.0,995.0,707.0,765.0,860.0,963.0
27609,15:19.000,15:19.020,3,159.0,644.0,339.0,863.0,1727.0,795.0,1883.0,998.0,706.0,767.0,860.0,965.0
27624,15:19.500,15:19.522,3,171.0,649.0,351.0,868.0,1726.0,797.0,1881.0,998.0,705.0,766.0,859.0,965.0
27639,15:20.000,15:20.022,3,171.0,657.0,351.0,874.0,1724.0,802.0,1880.0,1000.0,704.0,768.0,859.0,968.0
27654,15:20.500,15:20.522,3,169.0,659.0,347.0,873.0,1722.0,801.0,1879.0,1001.0,704.0,768.0,858.0,968.0
27669,15:21.000,15:21.022,3,167.0,658.0,346.0,873.0,1723.0,804.0,1879.0,1000.0,704.0,770.0,858.0,968.0
27684,15:21.500,15:21.522,3,167.0,658.0,345.0,873.0,1725.0,803.0,1880.0,1001.0,704.0,769.0,858.0,968.0
27699,15:22.000,15:22.022,3,179.0,657.0,354.0,872.0,1737.0,803.0,1893.0,1003.0,712.0,768.0,865.0,969.0
27714,15:22.500,15:22.522,3,173.0,656.0,353.0,874.0,1731.0,797.0,1886.0,1001.0,709.0,768.0,863.0,969.0
27729,15:23.000,15:23.022,3,189.0,646.0,364.0,868.0,1742.0,803.0,1899.0,1002.0,721.0,765.0,873.0,965.0
27744,15:23.500,15:23.523,3,1768.0,800.0,1925.0,1007.0,225.0,634.0,397.0,852.0,748.0,760.0,898.0,956.0
27759,15:24.000,15:24.023,3,1756.0,806.0,1912.0,1007.0,211.0,634.0,387.0,859.0,736.0,758.0,889.0,960.0
27774,15:24.500,15:24.523,3,208.0,638.0,384.0,860.0,1756.0,806.0,1911.0,1008.0,735.0,760.0,888.0,961.0
27789,15:25.000,15:25.015,3,201.0,633.0,377.0,852.0,1754.0,794.0,1910.0,988.0,729.0,748.0,882.0,950.0
27804,15:25.500,15:25.515,3,208.0,629.0,383.0,847.0,1757.0,794.0,1913.0,988.0,733.0,749.0,887.0,948.0
27819,15:26.000,15:26.015,3,201.0,627.0,376.0,845.0,1757.0,793.0,1912.0,986.0,734.0,745.0,888.0,945.0
27834,15:26.500,15:26.515,3,152.0,863.0,329.0,1087.0,1726.0,1059.0,1885.0,1267.0,689.0,988.0,845.0,1201.0
27849,15:27.000,15:27.015,3,730.0,927.0,887.0,1131.0,1767.0,972.0,1927.0,1183.0,202.0,803.0,376.0,1022.0
27864,15:27.500,15:27.517,3,237.0,707.0,405.0,923.0,1791.0,865.0,1949.0,1072.0,754.0,830.0,905.0,1021.0
27879,15:28.000,15:28.017,3,192.0,742.0,363.0,957.0,727.0,842.0,880.0,1045.0,1759.0,873.0,1916.0,1072.0
27894,15:28.500,15:28.517,3,1716.0,835.0,1873.0,1040.0,134.0,732.0,311.0,954.0,687.0,829.0,842.0,1032.0
27909,15:29.000,15:29.017,3,1769.0,812.0,1925.0,1015.0,194.0,681.0,365.0,894.0,740.0,790.0,891.0,987.0
27924,15:29.500,15:29.517,3,150.0,753.0,325.0,964.0,1756.0,889.0,1913.0,1085.0,727.0,866.0,882.0,1062.0
27939,15:30.000,15:30.017,3,144.0,720.0,320.0,934.0,1753.0,849.0,1910.0,1050.0,726.0,837.0,880.0,1032.0
27954,15:30.500,15:30.517,3,148.0,706.0,324.0,920.0,1745.0,822.0,1902.0,1023.0,718.0,807.0,870.0,1006.0
27969,15:31.000,15:31.017,3,166.0,698.0,342.0,910.0,733.0,801.0,886.0,999.0,1760.0,814.0,1916.0,1014.0
27984,15:31.500,15:31.518,3,147.0,730.0,323.0,943.0,1746.0,843.0,1904.0,1045.0,723.0,835.0,875.0,1032.0
27999,15:32.000,15:32.018,3,133.0,735.0,311.0,952.0,1735.0,851.0,1894.0,1051.0,712.0,841.0,864.0,1042.0
28014,15:32.500,15:32.518,3,147.0,742.0,321.0,953.0,1742.0,861.0,1901.0,1060.0,720.0,843.0,872.0,1046.0
28029,15:33.000,15:33.018,3,164.0,714.0,338.0,926.0,1756.0,839.0,1913.0,1042.0,732.0,824.0,884.0,1023.0
28044,15:33.500,15:33.518,3,169.0,709.0,341.0,917.0,1759.0,836.0,1917.0,1040.0,735.0,814.0,888.0,1015.0
28059,15:34.000,15:34.018,3,161.0,710.0,335.0,920.0,1752.0,837.0,1910.0,1038.0,731.0,815.0,882.0,1015.0
28074,15:34.500,15:34.518,3,159.0,710.0,333.0,922.0,1750.0,838.0,1908.0,1040.0,729.0,819.0,880.0,1016.0
28089,15:35.000,15:35.018,3,161.0,713.0,335.0,925.0,1752.0,838.0,1910.0,1041.0,730.0,822.0,882.0,1018.0
28104,15:35.500,15:35.520,3,160.0,714.0,335.0,927.0,1751.0,839.0,1909.0,1040.0,730.0,824.0,881.0,1021.0
28119,15:36.000,15:36.020,3,160.0,716.0,334.0,928.0,1751.0,837.0,1909.0,1041.0,729.0,825.0,880.0,1022.0
28134,15:36.500,15:36.520,3,158.0,714.0,333.0,928.0,1749.0,837.0,1908.0,1040.0,728.0,825.0,879.0,1022.0
28149,15:37.000,15:37.020,3,1748.0,837.0,1907.0,1042.0,159.0,717.0,333.0,930.0,727.0,824.0,880.0,1024.0
28164,15:37.500,15:37.520,3,1741.0,839.0,1900.0,1043.0,149.0,723.0,326.0,935.0,723.0,830.0,874.0,1027.0
28179,15:38.000,15:38.020,3,148.0,715.0,326.0,930.0,1741.0,832.0,1899.0,1038.0,721.0,822.0,872.0,1022.0
28194,15:38.500,15:38.520,3,146.0,717.0,325.0,933.0,1741.0,835.0,1898.0,1038.0,719.0,823.0,871.0,1023.0
28209,15:39.000,15:39.020,3,150.0,719.0,327.0,935.0,1743.0,836.0,1902.0,1041.0,722.0,825.0,873.0,1024.0
28224,15:39.500,15:39.520,3,1746.0,840.0,1905.0,1040.0,157.0,718.0,331.0,932.0,726.0,823.0,878.0,1022.0
28239,15:40.000,15:40.022,3,155.0,717.0,330.0,933.0,1744.0,840.0,1903.0,1041.0,726.0,821.0,877.0,1023.0
28254,15:40.500,15:40.522,3,154.0,716.0,328.0,930.0,1744.0,838.0,1903.0,1039.0,724.0,820.0,875.0,1020.0
28269,15:41.000,15:41.022,3,155.0,721.0,329.0,934.0,1747.0,838.0,1906.0,1042.0,725.0,825.0,876.0,1023.0
28284,15:41.500,15:41.522,3,1746.0,838.0,1907.0,1044.0,155.0,723.0,329.0,936.0,725.0,827.0,876.0,1025.0
28299,15:42.000,15:42.022,3,1747.0,843.0,1907.0,1045.0,156.0,723.0,329.0,938.0,724.0,830.0,876.0,1026.0
28314,15:42.500,15:42.522,3,158.0,723.0,332.0,940.0,1747.0,852.0,1907.0,1054.0,725.0,831.0,877.0,1027.0
28329,15:43.000,15:43.022,3,160.0,726.0,333.0,944.0,1744.0,851.0,1904.0,1053.0,726.0,835.0,877.0,1030.0
28344,15:43.500,15:43.522,3,160.0,724.0,333.0,943.0,1742.0,854.0,1902.0,1054.0,728.0,832.0,879.0,1029.0
28359,15:44.000,15:44.015,3,149.0,621.0,324.0,837.0,1742.0,737.0,1901.0,938.0,723.0,723.0,874.0,923.0
28374,15:44.500,15:44.515,3,712.0,842.0,863.0,1044.0,1731.0,843.0,1888.0,1048.0,139.0,746.0,315.0,961.0
28389,15:45.000,15:45.015,3,164.0,576.0,340.0,796.0,734.0,681.0,887.0,880.0,1760.0,696.0,1915.0,895.0
28404,15:45.500,15:45.515,3,164.0,861.0,337.0,1072.0,730.0,947.0,883.0,1147.0,1760.0,932.0,1922.0,1140.0
28419,15:46.000,15:46.015,3,1766.0,788.0,1926.0,986.0,180.0,698.0,354.0,911.0,746.0,792.0,894.0,987.0
28434,15:46.500,15:46.515,3,178.0,680.0,350.0,888.0,1763.0,776.0,1923.0,971.0,744.0,774.0,893.0,966.0
28449,15:47.000,15:47.015,3,185.0,727.0,357.0,945.0,1752.0,828.0,1913.0,1027.0,736.0,831.0,888.0,1026.0
28464,15:47.500,15:47.515,3,186.0,728.0,360.0,947.0,1752.0,834.0,1913.0,1038.0,734.0,832.0,885.0,1033.0
28479,15:48.000,15:48.017,3,1751.0,807.0,1910.0,1013.0,188.0,691.0,362.0,908.0,734.0,813.0,886.0,1011.0
28494,15:48.500,15:48.517,3,165.0,756.0,340.0,973.0,1725.0,862.0,1884.0,1061.0,716.0,868.0,867.0,1067.0
28509,15:49.000,15:49.017,3,204.0,730.0,376.0,948.0,1750.0,839.0,1913.0,1044.0,747.0,845.0,895.0,1043.0
28524,15:49.500,15:49.517,3,230.0,704.0,400.0,921.0,1776.0,807.0,1939.0,1018.0,767.0,816.0,917.0,1016.0
28539,15:50.000,15:50.017,3,1770.0,819.0,1932.0,1023.0,213.0,711.0,385.0,929.0,753.0,825.0,903.0,1020.0
28554,15:50.500,15:50.517,3,1762.0,852.0,1923.0,1059.0,208.0,738.0,377.0,957.0,749.0,854.0,897.0,1051.0
28570,15:51.000,15:51.017,3,229.0,694.0,397.0,912.0,1779.0,805.0,1940.0,1017.0,765.0,810.0,915.0,1006.0
